    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
22.065 6.894 -2.079 0 -2.079 7.988 17.95 11.93 5.909 -2.079 15.98 1.97 -21.01 -21.01 -23.09 -25.06 -43.01
22.07 6.894 1.97 4.924 3.939 12.91 22.98 20.9 11.93 -2.079 11.93 -5.034 -25.06 -29.11 -38.08 -41.04 -67.08
22.075 6.894 1.97 14.99 12.91 18.93 32.94 31.95 22 -2.079 5.909 -15.1 -25.06 -30.09 -46.07 -55.04 -85.03
22.08 4.924 0 17.95 19.92 19.92 37.97 35.89 25.93 -5.034 0.9849 -17.07 -19.04 -25.06 -47.05 -63.03 -91.04
22.085 0.9849 4.924 20.9 18.93 17.95 37.97 33.92 26.92 -5.034 -11.05 -19.04 -9.083 -19.04 -40.05 -60.08 -85.03
22.09 -3.064 4.924 12.91 10.94 9.958 34.91 29.98 18.93 -7.003 -17.07 -17.07 -3.064 -11.05 -28.01 -48.04 -73.1
22.095 -7.003 0 3.939 0 1.97 23.96 15.98 9.958 -7.003 -21.01 -13.02 -1.094 -5.034 -13.02 -29.11 -53.07
22.1 -9.083 0.9849 1.97 1.97 1.97 19.92 6.894 4.924 -2.079 -23.09 -9.083 -3.064 0 0 -6.019 -33.05
22.105 -9.083 -3.064 3.939 0 -3.064 10.94 3.939 1.97 -1.094 -21.01 -11.05 -7.003 2.955 15.98 6.894 -15.1
22.11 -9.083 -5.034 3.939 3.939 -7.003 5.909 1.97 5.909 5.909 -21.01 -19.04 -9.083 3.939 27.9 13.9 0.9849
22.115 -9.083 -5.034 6.894 11.93 -12.04 -2.079 0 10.94 10.94 -23.09 -33.05 -17.07 4.924 31.95 16.96 7.988
22.12 -9.083 -5.034 6.894 10.94 -21.01 -5.034 -4.049 8.973 10.94 -29.11 -47.05 -21.01 -1.094 27.9 11.93 19.92
22.125 -5.034 -5.034 1.97 1.97 -25.06 -21.01 -15.1 1.97 5.909 -33.05 -53.07 -21.01 -3.064 19.92 9.958 27.9
22.13 -5.034 -3.064 1.97 0.9849 -19.04 -30.09 -22.1 0 -2.079 -29.11 -45.08 -15.1 -5.034 11.93 13.9 35.89
22.135 -5.034 -1.094 -4.049 -3.064 -14.01 -34.03 -24.07 -1.094 -3.064 -17.07 -23.09 -7.003 -3.064 3.939 23.96 41.91
22.14 -9.083 -1.094 -11.05 -7.003 -9.083 -33.05 -25.06 -2.079 -9.083 -1.094 0 -2.079 0.9849 0 33.92 39.94
22.145 -17.07 -5.034 -13.02 -6.019 0 -26.04 -21.01 1.97 -15.1 7.988 19.92 3.939 0.9849 -1.094 39.94 31.95
22.15 -21.01 -13.02 -13.02 -4.049 -1.094 -21.01 -17.07 0 -23.09 13.9 27.9 -2.079 -5.034 -9.083 35.89 17.95
22.155 -21.01 -19.04 -11.05 -7.003 0 -15.1 -21.01 -9.083 -29.11 11.93 19.92 -9.083 -17.07 -23.09 25.93 -2.079
22.16 -15.1 -21.01 -9.083 -11.05 3.939 -13.02 -25.06 -19.04 -33.05 5.909 5.909 -23.09 -31.08 -35.02 11.93 -15.1
22.165 -7.003 -17.07 -5.034 -15.1 5.909 -13.02 -31.08 -23.09 -33.05 1.97 -1.094 -34.03 -41.04 -45.08 -2.079 -29.11
22.17 -5.034 -13.02 -3.064 -17.07 5.909 -11.05 -30.09 -25.06 -29.11 0 -11.05 -36 -43.01 -45.08 -9.083 -37.1
22.175 -7.003 -9.083 -3.064 -15.1 1.97 -7.003 -27.03 -21.01 -21.01 0 -15.1 -33.05 -37.1 -37.1 -21.01 -41.04
22.18 -13.02 -9.083 0 -7.003 1.97 -2.079 -18.06 -12.04 -15.1 0.9849 -19.04 -24.07 -25.06 -21.01 -39.07 -45.08
22.185 -17.07 -11.05 0 -3.064 -8.098 0 -6.019 -8.098 -11.05 -5.034 -23.09 -14.01 -13.02 -6.019 -56.03 -48.04
22.19 -17.07 -15.1 0.9849 0 -13.02 -2.079 0 -3.064 -7.003 -13.02 -25.06 -5.034 -3.064 -2.079 -73.1 -53.07
22.195 -11.05 -15.1 -1.094 1.97 -10.07 6.894 11.93 -1.094 -7.003 -19.04 -20.03 -2.079 -2.079 0.9849 -72 -52.09
22.2 -3.064 -13.02 -1.094 2.955 -5.034 10.94 15.98 5.909 -4.049 -17.07 -10.07 10.94 3.939 0.9849 -52.09 -42.02
22.205 -1.094 -7.003 1.97 3.939 -1.094 13.9 19.92 9.958 -1.094 -11.05 0 23.96 13.9 3.939 -19.04 -21.01
22.21 -1.094 -1.094 5.909 10.94 1.97 22 26.92 17.95 -1.094 0.9849 18.93 39.94 30.97 12.91 16.96 0.9849
22.215 -3.064 0 7.988 16.96 6.894 23.96 29.98 22.98 0.9849 6.894 32.94 49.9 44.98 25.93 51.98 31.95
22.22 -7.003 3.939 9.958 19.92 9.958 22 25.93 23.96 -2.079 13.9 41.91 51.98 51.98 31.95 65.99 47.93
22.225 -1.094 7.988 6.894 18.93 15.98 22.98 29 23.96 -1.094 18.93 47.93 49.9 48.91 31.95 63.91 55.92
22.23 0.9849 9.958 3.939 16.96 14.99 22.98 25.93 19.92 1.97 20.9 43.99 42.9 38.96 22.98 52.96 52.96
22.235 6.894 9.958 0.9849 9.958 9.958 23.96 23.96 13.9 -3.064 17.95 41.91 27.9 23.96 3.939 43.99 43.99
22.24 6.894 6.894 -2.079 3.939 0.9849 22.98 18.93 9.958 -3.064 14.99 38.96 17.95 13.9 -3.064 39.94 41.91
22.245 2.955 0.9849 -1.094 0 -1.094 17.95 11.93 2.955 -11.05 11.93 35.89 11.93 3.939 -12.04 42.9 41.91
22.25 -1.094 -3.064 -1.094 -2.079 -9.083 11.93 3.939 -2.079 -11.05 5.909 27.9 5.909 1.97 -13.02 43.99 47.93
22.255 -7.003 -2.079 -1.094 0 -5.034 5.909 0 1.97 -3.064 0 22 3.939 6.894 -2.079 44.98 53.95
22.26 -5.034 1.97 0 0 -2.079 -1.094 -5.034 -2.079 0.9849 -1.094 12.91 2.955 7.988 8.973 38.96 55.92
22.265 -3.064 5.909 -2.079 -1.094 -2.079 -1.094 -7.003 -1.094 13.9 0 3.939 1.97 11.93 17.95 29.98 49.9
22.27 2.955 11.93 0.9849 0 2.955 -3.064 -4.049 1.97 24.95 0 1.97 0 12.91 26.92 14.99 36.99
22.275 0.9849 8.973 -3.064 0.9849 0.9849 1.97 0 1.97 24.95 -1.094 -7.003 -3.064 9.958 26.92 0.9849 18.93
22.28 2.955 1.97 -8.098 -1.094 -1.094 -2.079 0 1.97 14.99 -1.094 -23.09 -12.04 1.97 16.96 -14.01 0
22.285 -3.064 -8.098 -11.05 0 -6.019 -1.094 0 -2.079 0.9849 -16.09 -35.02 -19.04 -9.083 6.894 -34.03 -16.09
22.29 -9.083 -15.1 -9.083 -5.034 -12.04 0.9849 1.97 0.9849 -6.019 -29.11 -50.01 -21.01 -14.01 0.9849 -48.04 -32.06
22.295 -13.02 -9.083 -13.02 -11.05 -23.09 -3.064 -2.079 -3.064 -9.083 -37.1 -59.09 -23.09 -13.02 0.9849 -55.04 -39.07
22.3 -13.02 0 -9.083 -14.01 -28.01 -8.098 0 -2.079 -2.079 -32.06 -56.03 -12.04 -1.094 4.924 -40.05 -33.05
22.305 -17.07 0.9849 -6.019 -9.083 -29.11 -15.1 0.9849 1.97 3.939 -21.01 -37.1 0.9849 8.973 14.99 -12.04 -19.04
22.31 -17.07 -2.079 -1.094 0.9849 -25.06 -17.07 1.97 9.958 11.93 -1.094 -11.05 9.958 23.96 22 15.98 0.9849
22.315 -13.02 -4.049 1.97 5.909 -7.003 -9.083 7.988 18.93 15.98 17.95 19.92 23.96 29.98 24.95 44.98 15.98
22.32 -5.034 -8.098 2.955 13.9 4.924 1.97 14.99 25.93 15.98 34.91 44.98 31.95 31.95 22 51.98 29.98
22.325 0.9849 -5.034 1.97 9.958 17.95 11.93 23.96 22 11.93 45.96 58 35.89 25.93 13.9 43.99 31.95
22.33 14.99 0.9849 1.97 4.924 24.95 29 29.98 17.95 8.973 54.93 63.91 40.93 26.92 8.973 26.92 34.91
22.335 22.98 1.97 -1.094 -1.094 19.92 36.99 32.94 13.9 6.894 58.98 63.91 39.94 30.97 13.9 11.93 33.92
22.34 24.95 1.97 -2.079 0.9849 7.988 35.89 25.93 5.909 7.988 55.92 55.92 41.91 37.97 23.96 7.988 37.97
22.345 14.99 -2.079 5.909 0.9849 0.9849 27.9 22 6.894 12.91 52.96 54.93 41.91 42.9 33.92 11.93 45.96
22.35 0.9849 -1.094 13.9 6.894 0 22 14.99 7.988 14.99 41.91 44.98 41.91 40.93 36.99 14.99 44.98
22.355 -5.034 -3.064 13.9 7.988 3.939 15.98 7.988 9.958 11.93 27.9 31.95 29.98 29.98 29.98 9.958 39.94
22.36 -9.083 0.9849 10.94 2.955 9.958 10.94 3.939 3.939 10.94 7.988 14.99 16.96 13.9 20.9 0.9849 26.92
22.365 -7.003 1.97 0.9849 -3.064 6.894 6.894 1.97 0 7.988 -3.064 1.97 5.909 3.939 10.94 -8.098 14.99
22.37 -1.094 5.909 -2.079 -9.083 1.97 1.97 0.9849 -7.003 7.988 -15.1 -9.083 -2.079 -2.079 3.939 -13.02 3.939
22.375 0.9849 7.988 0.9849 -7.003 1.97 -1.094 -2.079 -4.049 11.93 -19.04 -11.05 0 -2.079 4.924 -8.098 0.9849
22.38 2.955 7.988 12.91 0.9849 -4.049 1.97 1.97 -1.094 15.98 -17.07 -11.05 0 3.939 5.909 -1.094 -2.079
22.385 0.9849 7.988 23.96 7.988 -9.083 0.9849 3.939 9.958 19.92 -13.02 -13.02 0.9849 7.988 5.909 0 0.9849
22.39 0.9849 5.909 29.98 19.92 -5.034 0 10.94 22 19.92 -9.083 -19.04 -2.079 5.909 0 0.9849 -9.083
22.395 -1.094 3.939 27.9 22 -1.094 0 9.958 23.96 17.95 -9.083 -31.08 -12.04 0.9849 -5.034 -13.02 -23.09
22.4 0.9849 5.909 22 17.95 0.9849 0.9849 0 15.98 11.93 -13.02 -43.01 -25.06 -13.02 -17.07 -33.05 -37.1
22.405 -1.094 5.909 9.958 5.909 -2.079 -9.083 -11.05 3.939 5.909 -19.04 -53.07 -39.07 -27.03 -25.06 -51.1 -45.08
22.41 -1.094 5.909 0 0 1.97 -21.01 -29.11 -6.019 -2.079 -23.09 -55.04 -47.05 -37.1 -27.03 -59.09 -43.01
22.415 0.9849 0 -5.034 -10.07 -4.049 -32.06 -45.08 -18.06 -3.064 -21.01 -45.08 -49.02 -41.04 -27.03 -51.1 -31.08
22.42 -3.064 -5.034 -15.1 -19.04 -9.083 -39.07 -51.1 -27.03 -5.034 -13.02 -27.03 -45.08 -37.1 -21.01 -31.08 -17.07
22.425 -5.034 -13.02 -18.06 -21.01 -4.049 -36 -46.07 -26.04 -5.034 -2.079 -5.034 -31.08 -28.01 -13.02 -3.064 0.9849
22.43 -5.034 -19.04 -14.01 -17.07 0.9849 -24.07 -34.03 -19.04 -1.094 11.93 13.9 -11.05 -14.01 -3.064 19.92 9.958
22.435 -3.064 -19.04 -9.083 -11.05 9.958 -7.003 -21.01 -11.05 -2.079 19.92 29.98 1.97 0.9849 3.939 41.91 22
22.44 -3.064 -17.07 -2.079 -4.049 15.98 1.97 -10.07 -2.079 4.924 22 37.97 15.98 10.94 11.93 56.9 29.98
22.445 -5.034 -15.1 1.97 0.9849 12.91 5.909 -2.079 1.97 6.894 15.98 35.89 25.93 20.9 17.95 62.92 37.97
22.45 -5.034 -13.02 0.9849 -2.079 3.939 5.909 0.9849 -1.094 5.909 9.958 31.95 27.9 22 13.9 63.91 41.91
22.455 -5.034 -9.083 0 0 3.939 6.894 0 -1.094 6.894 9.958 31.95 27.9 25.93 9.958 62.92 47.93
22.46 -1.094 -3.064 -2.079 -1.094 1.97 9.958 5.909 0 6.894 15.98 35.89 31.95 27.9 7.988 62.92 55.92
22.465 4.924 1.97 1.97 1.97 11.93 17.95 15.98 3.939 5.909 27.9 43.99 37.97 31.95 11.93 61.94 61.94
22.47 12.91 11.93 8.973 8.973 17.95 30.97 30.97 14.99 11.93 35.89 47.93 47.93 42.9 20.9 61.94 63.91
22.475 18.93 15.98 10.94 14.99 20.9 37.97 39.94 22 13.9 37.97 44.98 47.93 48.91 26.92 49.9 58
22.48 14.99 13.9 7.988 13.9 11.93 37.97 35.89 25.93 13.9 31.95 35.89 37.97 41.91 25.93 29.98 39.94
22.485 6.894 6.894 2.955 8.973 5.909 29 26.92 22 10.94 23.96 22.98 24.95 23.96 16.96 4.924 12.91
22.49 0.9849 -1.094 1.97 1.97 5.909 20.9 13.9 13.9 6.894 9.958 10.94 8.973 4.924 2.955 -12.04 -8.098
22.495 -5.034 -3.064 1.97 0.9849 9.958 13.9 7.988 3.939 1.97 0 0 -3.064 -11.05 -5.034 -29.11 -27.03
22.5 -9.083 -8.098 5.909 -2.079 11.93 9.958 2.955 1.97 0.9849 -3.064 -4.049 -16.09 -21.01 -11.05 -34.03 -32.06
22.505 -9.083 -10.07 6.894 0 14.99 8.973 3.939 0 0.9849 -9.083 -11.05 -24.07 -31.08 -15.1 -31.08 -34.03
22.51 -13.02 -13.02 3.939 -1.094 11.93 1.97 3.939 -3.064 -5.034 -11.05 -21.01 -31.08 -35.02 -13.02 -25.06 -37.1
22.515 -11.05 -12.04 -1.094 -6.019 6.894 -2.079 0.9849 -7.003 -10.07 -11.05 -27.03 -39.07 -40.05 -16.09 -18.06 -43.01
22.52 -13.02 -9.083 -10.07 -14.01 0 -9.083 -4.049 -12.04 -17.07 -11.05 -28.01 -38.08 -44.1 -23.09 -18.06 -48.04
22.525 -9.083 -2.079 -16.09 -17.07 -1.094 -13.02 -7.003 -16.09 -18.06 -9.083 -22.1 -35.02 -45.08 -26.04 -19.04 -51.1
22.53 -1.094 -2.079 -12.04 -16.09 1.97 -5.034 -8.098 -16.09 -11.05 -7.003 -12.04 -30.09 -40.05 -25.06 -18.06 -44.1
22.535 -1.094 0.9849 -5.034 -10.07 4.924 1.97 -4.049 -11.05 -2.079 -7.003 -1.094 -21.01 -28.01 -16.09 -18.06 -33.05
22.54 -1.094 0.9849 0.9849 -3.064 0 1.97 -5.034 -9.083 0 -3.064 0 -9.083 -15.1 -7.003 -15.1 -17.07
22.545 -1.094 -8.098 0 1.97 1.97 0.9849 -9.083 -8.098 5.909 -1.094 7.988 0 -3.064 -2.079 -9.083 -4.049
22.55 -5.034 -18.06 -5.034 -1.094 -1.094 -1.094 -16.09 -12.04 6.894 0.9849 6.894 2.955 3.939 5.909 1.97 -1.094
22.555 -11.05 -25.06 -7.003 -1.094 -1.094 -11.05 -27.03 -17.07 1.97 0 7.988 5.909 7.988 3.939 7.988 5.909
22.56 -9.083 -22.1 -3.064 -1.094 0.9849 -14.01 -31.08 -13.02 0.9849 3.939 10.94 14.99 14.99 4.924 26.92 16.96
22.565 -1.094 -12.04 0.9849 0.9849 1.97 -10.07 -24.07 -5.034 0.9849 7.988 18.93 24.95 19.92 4.924 48.91 32.94
22.57 6.894 1.97 13.9 11.93 9.958 -3.064 -7.003 3.939 3.939 11.93 31.95 33.92 27.9 3.939 69.92 45.96
22.575 18.93 19.92 24.95 22.98 18.93 1.97 7.988 17.95 9.958 15.98 44.98 41.91 38.96 6.894 83.93 55.92
22.58 22.98 29.98 24.95 29 22 10.94 18.93 24.95 9.958 19.92 55.92 47.93 42.9 12.91 83.93 58
22.585 22.98 27.9 17.95 25.93 27.9 15.98 23.96 22 5.909 22 59.97 45.96 39.94 17.95 63.91 49.9
22.59 16.96 17.95 9.958 22.98 29.98 22 25.93 20.9 4.924 22 51.98 39.94 37.97 22 38.96 31.95
22.595 12.91 9.958 5.909 19.92 31.95 26.92 25.93 15.98 2.955 22 39.94 27.9 27.9 25.93 10.94 15.98
22.6 14.99 9.958 7.988 15.98 25.93 31.95 25.93 17.95 0 19.92 23.96 15.98 17.95 25.93 -3.064 1.97
22.605 18.93 15.98 12.91 19.92 20.9 33.92 32.94 22.98 -1.094 19.92 13.9 9.958 8.973 22 -14.01 -1.094
22.61 20.9 23.96 18.93 24.95 15.98 37.97 36.99 26.92 -1.094 17.95 9.958 7.988 4.924 17.95 -16.09 -5.034
22.615 16.96 27.9 17.95 25.93 15.98 35.89 33.92 25.93 0 11.93 9.958 5.909 3.939 11.93 -21.01 -7.003
22.62 6.894 23.96 12.91 22 14.99 30.97 29 19.92 1.97 3.939 9.958 5.909 4.924 9.958 -21.01 -9.083
22.625 0.9849 11.93 4.924 19.92 14.99 22.98 20.9 12.91 1.97 -2.079 9.958 3.939 6.894 7.988 -19.04 -11.05
22.63 -5.034 0 0 11.93 13.9 15.98 13.9 7.988 1.97 -2.079 7.988 1.97 5.909 7.988 -9.083 -11.05
22.635 -5.034 -1.094 0 10.94 12.91 10.94 7.988 10.94 1.97 3.939 7.988 0 7.988 7.988 0 -5.034
22.64 -1.094 -3.064 3.939 8.973 6.894 7.988 5.909 10.94 3.939 9.958 11.93 1.97 9.958 9.958 17.95 0
22.645 0.9849 -1.094 13.9 11.93 1.97 5.909 3.939 15.98 7.988 11.93 15.98 7.988 17.95 15.98 33.92 9.958
22.65 -3.064 -2.079 19.92 15.98 -2.079 3.939 3.939 19.92 11.93 7.988 19.92 15.98 25.93 22 41.91 19.92
22.655 -9.083 1.97 22 19.92 0.9849 0 5.909 22 17.95 1.97 22 23.96 35.89 27.9 45.96 27.9
22.66 -9.083 5.909 17.95 22 0.9849 0.9849 10.94 22 19.92 -2.079 25.93 32.94 43.99 27.9 43.99 31.95
22.665 -3.064 11.93 15.98 19.92 -2.079 0.9849 19.92 22 17.95 -2.079 29.98 37.97 47.93 25.93 41.91 31.95
22.67 2.955 15.98 14.99 17.95 4.924 2.955 32.94 26.92 11.93 3.939 31.95 40.93 47.93 19.92 35.89 27.9
22.675 12.91 13.9 18.93 17.95 10.94 12.91 38.96 29 5.909 9.958 31.95 36.99 41.91 16.96 30.97 24.95
22.68 16.96 5.909 22 13.9 13.9 19.92 35.89 25.93 1.97 13.9 25.93 23.96 29.98 13.9 23.96 17.95
22.685 12.91 -2.079 22.98 10.94 16.96 18.93 27.9 20.9 -2.079 13.9 15.98 11.93 17.95 14.99 16.96 14.99
22.69 8.973 -3.064 20.9 4.924 17.95 10.94 11.93 11.93 -1.094 13.9 5.909 0.9849 6.894 14.99 14.99 12.91
22.695 6.894 -3.064 13.9 0 13.9 0 0.9849 0 0 13.9 -2.079 -7.003 1.97 13.9 15.98 9.958
22.7 4.924 1.97 7.988 0 11.93 -7.003 -6.019 -3.064 0.9849 15.98 0 -10.07 -1.094 10.94 18.93 10.94
22.705 4.924 0.9849 5.909 -2.079 12.91 -9.083 -1.094 -4.049 4.924 13.9 0 -3.064 0.9849 9.958 17.95 13.9
22.71 6.894 1.97 3.939 -1.094 15.98 -7.003 0 -2.079 3.939 9.958 -5.034 0.9849 -2.079 5.909 5.909 13.9
22.715 8.973 2.955 8.973 1.97 15.98 1.97 10.94 5.909 6.894 3.939 -4.049 0 1.97 1.97 -3.064 9.958
22.72 10.94 4.924 10.94 1.97 9.958 3.939 17.95 5.909 7.988 -2.079 -6.019 -1.094 0.9849 1.97 -22.1 6.894
22.725 8.973 7.988 7.988 0.9849 -2.079 3.939 15.98 1.97 5.909 0.9849 -11.05 -3.064 -7.003 -3.064 -39.07 -1.094
22.73 8.973 17.95 3.939 0.9849 -9.083 0 11.93 0 11.93 -3.064 -7.003 -4.049 -5.034 -7.003 -47.05 -9.083
22.735 4.924 19.92 0.9849 1.97 -18.06 -4.049 5.909 1.97 14.99 -11.05 -9.083 -3.064 -2.079 -8.098 -50.01 -21.01
22.74 -1.094 11.93 -1.094 -1.094 -27.03 -13.02 -3.064 -3.064 13.9 -19.04 -13.02 -5.034 -1.094 -5.034 -47.05 -27.03
22.745 -11.05 -1.094 -5.034 -3.064 -30.09 -23.09 -8.098 -6.019 11.93 -30.09 -18.06 -5.034 -3.064 -4.049 -36 -22.1
22.75 -27.03 -17.07 -11.05 -5.034 -29.11 -32.06 -18.06 -9.083 -1.094 -40.05 -23.09 -13.02 -6.019 -6.019 -18.06 -16.09
22.755 -29.11 -33.05 -15.1 -13.02 -29.11 -43.01 -27.03 -17.07 -7.003 -43.01 -29.11 -21.01 -15.1 -15.1 -1.094 -7.003
22.76 -29.11 -40.05 -18.06 -17.07 -29.11 -48.04 -30.09 -26.04 -17.07 -40.05 -32.06 -27.03 -22.1 -20.03 6.894 -3.064
22.765 -29.11 -39.07 -21.01 -21.01 -29.11 -49.02 -30.09 -28.01 -20.03 -32.06 -28.01 -28.01 -27.03 -26.04 14.99 -2.079
22.77 -23.09 -35.02 -22.1 -18.06 -29.11 -43.01 -26.04 -26.04 -18.06 -24.07 -25.06 -28.01 -24.07 -24.07 12.91 -9.083
22.775 -25.06 -29.11 -19.04 -11.05 -21.01 -35.02 -24.07 -18.06 -10.07 -18.06 -22.1 -26.04 -23.09 -16.09 8.973 -12.04
22.78 -21.01 -22.1 -12.04 -5.034 -13.02 -26.04 -18.06 -8.098 -3.064 -16.09 -18.06 -23.09 -14.01 -4.049 2.955 -13.02
22.785 -19.04 -19.04 -3.064 -3.064 -9.083 -19.04 -15.1 -1.094 -2.079 -15.1 -15.1 -17.07 -7.003 -2.079 0 -7.003
22.79 -11.05 -13.02 -2.079 0 -1.094 -12.04 -10.07 1.97 4.924 -12.04 -7.003 -7.003 -1.094 2.955 -1.094 -1.094
22.795 0.9849 -10.07 3.939 -1.094 -1.094 -9.083 -4.049 2.955 9.958 -6.019 -2.079 0 7.988 8.973 1.97 10.94
22.8 4.924 -7.003 0 -3.064 0 -9.083 0.9849 1.97 11.93 -3.064 1.97 7.988 17.95 9.958 -1.094 15.98
22.805 8.973 0.9849 -1.094 -2.079 4.924 -4.049 7.988 4.924 14.99 1.97 11.93 19.92 29 14.99 -4.049 20.9
22.81 10.94 5.909 3.939 -2.079 11.93 1.97 17.95 7.988 15.98 11.93 23.96 30.97 35.89 17.95 -11.05 17.95
22.815 10.94 13.9 11.93 5.909 19.92 11.93 27.9 15.98 15.98 22 29.98 39.94 39.94 17.95 -19.04 9.958
22.82 16.96 20.9 22.98 15.98 25.93 27.9 39.94 22 17.95 29.98 40.93 45.96 45.96 14.99 -24.07 1.97
22.825 20.9 20.9 30.97 20.9 29.98 36.99 46.94 27.9 18.93 37.97 46.94 48.91 40.93 7.988 -31.08 -15.1
22.83 22.98 19.92 29.98 22 23.96 41.91 47.93 25.93 15.98 39.94 45.96 45.96 31.95 0 -33.05 -29.11
22.835 24.95 16.96 23.96 18.93 18.93 41.91 45.96 22.98 12.91 39.94 38.96 37.97 22.98 0.9849 -27.03 -37.1
22.84 18.93 14.99 11.93 8.973 9.958 37.97 32.94 9.958 8.973 33.92 30.97 22.98 10.94 -2.079 -14.01 -38.08
22.845 12.91 9.958 -2.079 0.9849 5.909 23.96 17.95 0 1.97 27.9 19.92 13.9 5.909 -1.094 0 -25.06
22.85 2.955 1.97 -4.049 -4.049 7.988 12.91 3.939 -3.064 1.97 19.92 11.93 7.988 4.924 -1.094 22.98 -2.079
22.855 2.955 -1.094 -2.079 -8.098 8.973 -1.094 0.9849 -8.098 -3.064 11.93 7.988 5.909 7.988 8.973 40.93 18.93
22.86 0.9849 -11.05 -1.094 -9.083 7.988 -5.034 -3.064 -7.003 -3.064 5.909 3.939 3.939 9.958 11.93 45.96 35.89
22.865 0.9849 -17.07 0.9849 -5.034 4.924 -6.019 1.97 -2.079 -1.094 1.97 -2.079 2.955 9.958 14.99 44.98 48.91
22.87 4.924 -13.02 4.924 0.9849 0.9849 -4.049 2.955 -1.094 -1.094 -2.079 -5.034 0.9849 7.988 13.9 33.92 49.9
22.875 10.94 -1.094 5.909 1.97 0 -2.079 3.939 3.939 -2.079 0.9849 -11.05 0.9849 5.909 13.9 22 43.99
22.88 14.99 13.9 9.958 1.97 1.97 1.97 4.924 3.939 1.97 -1.094 -15.1 1.97 5.909 13.9 9.958 37.97
22.885 18.93 29.98 9.958 3.939 5.909 1.97 -2.079 3.939 7.988 -1.094 -15.1 0.9849 7.988 13.9 0 27.9
22.89 18.93 37.97 11.93 3.939 7.988 0 -3.064 3.939 13.9 0.9849 -15.1 0.9849 5.909 13.9 -5.034 15.98
22.895 20.9 33.92 9.958 3.939 7.988 -1.094 -13.02 0 17.95 -2.079 -19.04 -7.003 1.97 7.988 -19.04 1.97
22.9 20.9 23.96 7.988 0.9849 6.894 -9.083 -23.09 -2.079 15.98 0 -25.06 -17.07 -3.064 0 -31.08 -9.083
22.905 18.93 11.93 3.939 1.97 8.973 -14.01 -31.08 -10.07 9.958 -2.079 -35.02 -29.11 -15.1 -7.003 -43.01 -25.06
22.91 18.93 3.939 0 -5.034 11.93 -19.04 -33.05 -19.04 1.97 0.9849 -41.04 -35.02 -27.03 -19.04 -49.02 -39.07
22.915 16.96 -2.079 -2.079 -7.003 14.99 -18.06 -32.06 -20.03 0.9849 -1.094 -43.01 -37.1 -33.05 -31.08 -51.1 -51.1
22.92 14.99 -2.079 -2.079 -11.05 13.9 -18.06 -30.09 -19.04 -3.064 -5.034 -41.04 -37.1 -37.1 -39.07 -51.1 -59.09
22.925 12.91 0 -2.079 -11.05 7.988 -19.04 -27.03 -15.1 -3.064 -5.034 -37.1 -33.05 -39.07 -41.04 -47.05 -65
22.93 8.973 1.97 0.9849 -6.019 0 -15.1 -18.06 -11.05 -1.094 -5.034 -33.05 -29.11 -38.08 -39.07 -43.01 -63.03
22.935 4.924 1.97 2.955 0.9849 1.97 -11.05 -12.04 -6.019 -1.094 -1.094 -27.03 -29.11 -36 -31.08 -27.03 -56.03
22.94 -1.094 0 3.939 0.9849 -1.094 -5.034 -11.05 -7.003 -3.064 0 -21.01 -27.03 -31.08 -19.04 -5.034 -37.1
22.945 -5.034 0.9849 0.9849 1.97 -3.064 0.9849 -7.003 -9.083 -4.049 5.909 -13.02 -21.01 -20.03 -3.064 22.98 -10.07
22.95 -11.05 -2.079 1.97 0.9849 -10.07 -1.094 -11.05 -8.098 -6.019 7.988 -7.003 -13.02 -10.07 3.939 54.93 10.94
22.955 -13.02 -5.034 -3.064 -2.079 -21.01 -3.064 -11.05 -9.083 -7.003 7.988 -3.064 -9.083 -5.034 11.93 71.89 29.98
22.96 -11.05 -4.049 -7.003 1.97 -29.11 -5.034 -12.04 -3.064 -4.049 1.97 0.9849 -4.049 -1.094 13.9 70.91 42.9
22.965 -9.083 0 -7.003 0 -21.01 -10.07 -6.019 -1.094 -2.079 0.9849 0.9849 0 -1.094 11.93 52.96 45.96
22.97 -3.064 0 -3.064 1.97 -7.003 -5.034 1.97 7.988 0.9849 -1.094 0.9849 0 -2.079 5.909 29.98 39.94
22.975 2.955 6.894 1.97 3.939 6.894 4.924 20.9 16.96 1.97 -1.094 1.97 8.973 4.924 3.939 11.93 39.94
22.98 -1.094 9.958 3.939 6.894 20.9 22.98 37.97 20.9 0 0 14.99 18.93 14.99 0 7.988 38.96
22.985 0.9849 7.988 3.939 9.958 19.92 33.92 43.99 23.96 0 5.909 25.93 27.9 19.92 -2.079 9.958 39.94
22.99 0.9849 5.909 7.988 12.91 10.94 38.96 48.91 24.95 1.97 11.93 34.91 31.95 24.95 0 18.93 35.89
22.995 -1.094 4.924 5.909 13.9 1.97 35.89 40.93 23.96 0.9849 14.99 34.91 27.9 22.98 2.955 22 24.95
23 2.955 3.939 0.9849 9.958 -5.034 19.92 27.9 17.95 -3.064 11.93 29.98 22 15.98 3.939 13.9 5.909
23.005 10.94 7.988 -3.064 2.955 0 11.93 18.93 12.91 -5.034 12.91 23.96 14.99 9.958 4.924 0.9849 -12.04
