    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.685 -25.11 -27.09 -17.09 -13.02 -55.11 -7.092 -3.023 -59.06 -53.02 -31.04 7.906 -37.09 -61.04 -27.09 17.91 -17.09
30.69 -30.11 -25.11 -18.02 -14.07 -63.02 -16.04 -6.046 -58.02 -69.06 -44.07 0 -42.09 -68.02 -34.07 1.977 -28.02
30.695 -30.11 -19.07 -18.02 -16.04 -63.02 -24.07 -10.12 -58.02 -77.09 -52.09 -12.09 -46.04 -72.09 -40.11 -20.11 -40.11
30.7 -29.07 -11.05 -19.07 -21.04 -57.09 -33.02 -17.09 -61.04 -77.09 -55.11 -21.04 -47.09 -75.11 -41.04 -33.02 -47.09
30.705 -22.09 -3.023 -18.02 -26.04 -53.02 -42.09 -16.04 -60.11 -73.02 -54.06 -20.11 -46.04 -72.09 -34.07 -34.07 -48.02
30.71 -19.07 -7.092 -20.11 -28.02 -53.02 -52.09 -16.04 -60.11 -67.09 -54.06 -13.02 -46.04 -64.06 -26.04 -26.04 -44.07
30.715 -19.07 -13.02 -23.02 -27.09 -53.02 -55.11 -17.09 -55.11 -63.02 -53.02 -7.092 -41.04 -55.11 -21.04 -21.04 -43.02
30.72 -23.02 -15.11 -23.02 -23.02 -47.09 -42.09 -16.04 -42.09 -61.04 -47.09 -9.069 -33.02 -45.11 -16.04 -26.04 -43.02
30.725 -21.04 -9.069 -13.02 -11.05 -27.09 -17.09 -15.11 -27.09 -53.02 -31.04 -17.09 -25.11 -37.09 -15.11 -43.02 -51.04
30.73 -11.05 6.976 1.977 0 0 11.98 -7.092 -11.05 -37.09 -9.069 -29.07 -19.07 -33.02 -11.05 -71.04 -63.02
30.735 5.93 32.9 21.97 20 33.95 37.9 0.9301 -1.046 -13.02 7.906 -39.07 -19.07 -33.02 -9.069 -95.11 -71.04
30.74 30 54.99 33.95 31.97 53.95 45.93 3.953 -1.046 1.977 21.97 -39.07 -25.11 -37.09 -9.069 -105.1 -77.09
30.745 40 60.92 30 31.97 45.93 25.93 3.953 -11.05 9.999 17.91 -29.07 -31.04 -47.09 -15.11 -97.08 -75.11
30.75 31.97 46.97 11.98 21.97 11.98 -5.116 0.9301 -27.09 0.9301 -3.023 -13.02 -39.07 -63.02 -27.09 -73.02 -69.06
30.755 1.977 16.98 -9.069 0 -31.04 -49.06 -11.05 -47.09 -31.04 -37.09 1.977 -41.04 -85.11 -41.04 -41.04 -59.06
30.76 -33.02 -9.069 -31.04 -19.07 -73.02 -81.04 -21.04 -61.04 -69.06 -65.11 15.93 -39.07 -101 -47.09 -11.05 -45.11
30.765 -69.06 -33.02 -45.11 -39.07 -95.11 -93.01 -25.11 -69.06 -95.11 -71.04 23.95 -33.02 -99.06 -39.07 3.953 -25.11
30.77 -89.06 -45.11 -45.11 -47.09 -89.06 -83.02 -17.09 -61.04 -99.06 -53.02 25.93 -19.07 -75.11 -15.11 15.93 0.9301
30.775 -93.01 -47.09 -39.07 -45.11 -63.02 -55.11 -5.116 -41.04 -77.09 -19.07 25.93 -1.046 -29.07 7.906 25.93 21.97
30.78 -83.02 -47.09 -29.07 -37.09 -31.04 -23.02 5.93 -13.02 -39.07 9.999 25.93 15.93 17.91 31.97 35.93 45.93
30.785 -69.06 -43.02 -21.04 -25.11 -7.092 0.9301 17.91 11.98 -2.093 30 27.9 35.93 59.99 43.95 50 59.99
30.79 -51.04 -35.11 -11.05 -17.09 -2.093 7.906 23.95 33.95 27.9 35.93 27.9 50 83.95 41.97 61.97 63.95
30.795 -33.02 -21.04 -1.046 -7.092 0.9301 9.999 23.95 43.95 40 30 25.93 55.92 87.9 37.9 69.99 63.95
30.8 -13.02 -1.046 1.977 -1.046 -1.046 7.906 23.95 47.9 42.9 23.95 25.93 55.92 85.92 33.95 70.92 61.97
30.805 5.93 15 7.906 1.977 0.9301 11.98 21.97 50 40.93 25.93 23.95 51.97 85.92 37.9 62.9 61.97
30.81 30 28.95 11.98 9.999 15.93 25.93 21.97 51.97 41.97 37.9 17.91 47.9 91.97 43.95 45.93 63.95
30.815 50 42.9 13.95 17.91 42.9 45.93 21.97 53.95 52.9 50 10.93 43.95 99.99 50 26.97 63.95
30.82 67.9 56.97 21.97 30 62.9 61.97 21.97 57.9 66.97 64.99 -1.046 37.9 105.9 50 5 60.92
30.825 81.97 74.99 35.93 41.97 77.9 69.99 21.97 55.92 75.92 69.99 -9.069 31.97 102 45.93 -7.092 47.9
30.83 86.97 92.9 54.99 51.97 88.94 70.92 23.95 47.9 79.99 68.95 -18.02 21.97 87.9 41.97 -19.07 30.93
30.835 88.94 107 66.97 63.95 95.92 68.95 23.95 37.9 71.97 64.99 -26.04 10.93 63.95 35.93 -33.02 6.976
30.84 89.99 112.9 71.97 69.99 102 67.9 23.95 23.95 61.97 55.92 -37.09 -2.093 37.9 27.9 -47.09 -13.02
30.845 92.9 110.9 68.95 68.95 107.9 72.9 20.93 15.93 58.95 50.93 -43.02 -8.022 12.91 22.9 -58.02 -30.11
30.85 98.94 105 58.95 62.9 112.9 74.99 16.98 9.999 54.99 47.9 -51.04 -14.07 0 15 -66.04 -39.07
30.855 95.92 98.94 43.95 53.95 102 65.92 9.999 5.93 51.97 40 -47.09 -17.09 -11.05 5.93 -65.11 -47.09
30.86 89.99 90.92 35.93 46.97 73.95 43.95 8.953 9.999 45 30 -32.09 -8.022 -18.02 -1.046 -48.02 -43.02
30.865 69.99 74.99 21.97 36.97 36.97 9.999 11.98 12.91 28.95 12.91 -11.05 1.977 -19.07 0 -22.09 -34.07
30.87 40 50.93 9.999 23.95 -3.023 -17.09 11.98 11.98 1.977 -1.046 5.93 11.98 -23.02 -3.023 5.93 -23.02
30.875 6.976 16.98 -1.046 5.93 -38.02 -40.11 15 2.907 -19.07 -23.02 22.9 21.97 -22.09 -2.093 33.95 -3.023
30.88 -20.11 -7.092 -12.09 -6.046 -63.02 -53.02 11.98 -3.023 -43.02 -36.04 33.95 23.95 -18.02 5 53.95 13.95
30.885 -42.09 -27.09 -22.09 -19.07 -79.06 -53.02 9.999 -8.022 -55.11 -42.09 37.9 22.9 -5.116 13.95 71.97 38.95
30.89 -54.06 -37.09 -26.04 -28.02 -77.09 -45.11 3.953 -3.023 -53.02 -38.02 45.93 27.9 8.953 22.9 85.92 61.97
30.895 -58.02 -37.09 -27.09 -31.04 -66.04 -34.07 0.9301 10.93 -37.09 -27.09 48.95 40 35 27.9 97.9 79.99
30.9 -57.09 -33.02 -25.11 -27.09 -49.06 -21.04 -2.093 33.95 -15.11 -11.05 47.9 53.95 57.9 33.95 99.99 93.94
30.905 -53.02 -25.11 -23.02 -22.09 -24.07 -3.023 1.977 54.99 6.976 5 43.95 67.9 79.99 42.9 94.99 100.9
30.91 -35.11 -11.05 -13.02 -14.07 0 15.93 -1.046 59.99 32.9 25.93 30.93 64.99 88.94 48.95 78.95 97.9
30.915 -13.02 6.976 -5.116 -5.116 25.93 33.95 0 53.95 51.97 47.9 15.93 51.97 83.95 53.95 53.95 83.95
30.92 16.98 32.9 6.976 2.907 45 50.93 5 40 62.9 65.92 1.977 35 74.99 56.97 26.97 67.9
30.925 46.97 52.9 16.98 16.98 53.95 54.99 8.953 27.9 64.99 68.95 -3.023 15 54.99 46.97 0 36.97
30.93 65.92 58.95 20 23.95 53.95 47.9 11.98 20 59.99 61.97 -19.07 -2.093 33.95 27.9 -39.07 5.93
30.935 68.95 52.9 18.95 23.95 51.97 32.9 9.999 11.98 45.93 45 -34.07 -10.12 13.95 5.93 -75.11 -16.04
30.94 60.92 42.9 15 17.91 45 16.98 3.953 5.93 35.93 26.97 -50.11 -19.07 0.9301 -7.092 -101 -38.02
30.945 47.9 36.97 17.91 17.91 41.97 5.93 -2.093 1.977 25.93 11.98 -61.04 -25.11 -9.069 -15.11 -115.1 -51.04
30.95 43.95 46.97 27.9 21.97 45 5.93 -1.046 -2.093 22.9 6.976 -60.11 -27.09 -13.02 -15.11 -104.1 -52.09
30.955 50 68.95 43.95 35.93 48.95 9.999 -1.046 1.977 26.97 3.953 -52.09 -23.02 -15.11 -13.02 -82.09 -49.06
30.96 53.95 86.97 53.95 47.9 47.9 11.98 -1.046 5.93 25.93 0 -37.09 -17.09 -17.09 -13.02 -57.09 -45.11
30.965 57.9 98.94 53.95 53.95 50.93 9.999 0.9301 11.98 26.97 -3.023 -21.04 -9.069 -19.07 -17.09 -34.07 -37.09
30.97 47.9 90.92 43.95 50 41.97 0 0.9301 11.98 20.93 -13.02 -7.092 -3.023 -21.04 -25.11 -18.02 -29.07
30.975 31.97 66.97 27.9 35.93 27.9 -9.069 0.9301 3.953 9.999 -23.02 1.977 -3.023 -23.02 -27.09 -3.023 -17.09
30.98 9.999 35 7.906 17.91 5.93 -23.02 -2.093 -5.116 -1.046 -29.07 15.93 -5.116 -25.11 -23.02 9.999 -1.046
30.985 -7.092 -1.046 -5.116 0 -15.11 -33.02 1.977 -23.02 -21.04 -33.02 33.95 -9.069 -33.02 -13.02 30 3.953
30.99 -27.09 -27.09 -17.09 -9.069 -41.04 -39.07 5.93 -39.07 -45.11 -33.02 47.9 -9.069 -49.06 -1.046 43.95 3.953
30.995 -43.02 -47.09 -23.02 -19.07 -61.04 -43.02 7.906 -49.06 -69.06 -37.09 53.95 -9.069 -71.04 0 45.93 -5.116
31 -51.04 -57.09 -25.11 -23.02 -69.06 -39.07 9.999 -49.06 -89.06 -41.04 53.95 -5.116 -95.11 0 40 -27.09
31.005 -49.06 -59.06 -21.04 -25.11 -69.06 -31.04 13.95 -41.04 -99.06 -41.04 47.9 -1.046 -111 0.9301 31.97 -43.02
31.01 -35.11 -49.06 -15.11 -23.02 -57.09 -17.09 17.91 -23.02 -91.04 -35.11 41.97 1.977 -103 -1.046 30 -41.04
31.015 -17.09 -33.02 -7.092 -15.11 -35.11 -1.046 25.93 -2.093 -63.02 -21.04 40 17.91 -71.04 -1.046 35.93 -19.07
31.02 -2.093 -13.02 -3.023 -7.092 -7.092 7.906 30 25.93 -21.04 -1.046 37.9 35.93 -17.09 1.977 45.93 11.98
31.025 11.98 0.9301 0.9301 -2.093 17.91 15.93 31.97 53.95 17.91 15.93 35.93 55.92 33.95 13.95 47.9 43.95
31.03 21.97 15 1.977 5.93 43.95 23.95 27.9 75.92 55.92 31.97 25.93 67.9 77.9 27.9 40 57.9
31.035 31.97 22.9 5.93 11.98 61.97 30 20 87.9 79.99 40 13.95 69.99 102 35.93 21.97 53.95
31.04 40 22.9 7.906 13.95 65.92 35.93 11.98 87.9 91.97 40 1.977 59.99 107.9 35.93 5.93 40
31.045 45.93 20.93 5.93 9.999 57.9 35.93 1.977 79.99 91.97 35.93 0.9301 45.93 103.9 31.97 -2.093 25.93
31.05 43.95 18.95 0.9301 1.977 43.95 27.9 -3.023 66.97 83.95 30 0.9301 31.97 93.94 23.95 0 17.91
31.055 33.95 16.98 -9.069 -3.023 30 13.95 -13.02 50 69.99 21.97 0.9301 17.91 81.97 20 5.93 20
31.06 18.95 10.93 -13.02 -9.069 17.91 0 -21.04 36.97 53.95 17.91 0 7.906 69.99 17.91 7.906 26.97
31.065 6.976 2.907 -11.05 -9.069 11.98 -7.092 -23.02 22.9 40.93 11.98 -6.046 1.977 57.9 21.97 8.953 35
31.07 0 -3.023 -1.046 -5.116 7.906 -11.05 -17.09 9.999 27.9 7.906 -9.069 0.9301 45.93 25.93 3.953 40
31.075 5 -7.092 5.93 1.977 7.906 -11.05 -4.069 5 22.9 5.93 -8.022 1.977 35.93 26.97 6.976 45
31.08 15 -3.023 15.93 11.98 7.906 -7.092 2.907 0.9301 18.95 1.977 -2.093 1.977 27.9 20.93 15 42.9
31.085 17.91 -1.046 17.91 20 9.999 -3.023 11.98 0.9301 13.95 -2.093 0.9301 0 20 7.906 17.91 30
31.09 17.91 10.93 17.91 21.97 7.906 -3.023 16.98 1.977 8.953 -5.116 1.977 1.977 1.977 -6.046 15 9.999
31.095 11.98 15 17.91 22.9 1.977 -5.116 16.98 -3.023 1.977 -17.09 -1.046 -4.069 -21.04 -30.11 1.977 -17.09
31.1 -2.093 10.93 11.98 17.91 -3.023 -13.02 13.95 -5.116 -15.11 -29.07 -5.116 -13.02 -57.09 -53.02 -21.04 -51.04
31.105 0 0.9301 2.907 8.953 -13.02 -21.04 13.95 -10.12 -33.02 -43.02 -3.023 -15.11 -88.01 -67.09 -37.09 -74.06
31.11 -1.046 -3.023 -10.12 1.977 -20.11 -35.11 7.906 -17.09 -48.02 -55.11 0.9301 -17.09 -108 -72.09 -38.02 -79.06
31.115 -3.023 -9.069 -31.04 -13.02 -31.04 -45.11 3.953 -25.11 -61.04 -61.04 11.98 -17.09 -111 -67.09 -29.07 -69.06
31.12 -1.046 -9.069 -44.07 -31.04 -38.02 -50.11 0.9301 -28.02 -63.02 -58.02 25 -12.09 -90.11 -46.04 -11.05 -41.04
31.125 -2.093 -7.092 -50.11 -37.09 -41.04 -48.02 1.977 -26.04 -58.02 -47.09 26.97 -7.092 -58.02 -18.02 0 -11.05
31.13 0 -9.069 -42.09 -38.02 -42.09 -39.07 0.9301 -12.09 -41.04 -29.07 25.93 1.977 -18.02 2.907 11.98 15
31.135 -2.093 -15.11 -32.09 -31.04 -39.07 -32.09 -3.023 5 -20.11 -11.05 18.95 9.999 18.95 26.97 23.95 40
31.14 -5.116 -21.04 -24.07 -29.07 -32.09 -22.09 -10.12 28.95 1.977 2.907 15 28.95 56.97 45 35.93 59.99
31.145 -13.02 -25.11 -25.11 -27.09 -21.04 -13.02 -19.07 45.93 20 17.91 11.98 43.95 87.9 57.9 43.95 69.99
31.15 -17.09 -23.02 -32.09 -30.11 -6.046 -1.046 -31.04 53.95 40.93 33.95 6.976 47.9 108.9 66.97 50.93 73.95
31.155 -18.02 -19.07 -38.02 -36.04 0 5.93 -41.04 46.97 51.97 41.97 0.9301 43.95 112.9 69.99 41.97 70.92
31.16 -13.02 -15.11 -35.11 -37.09 9.999 17.91 -47.09 33.95 59.99 45.93 -11.05 27.9 105.9 67.9 23.95 57.9
31.165 -1.046 -5.116 -21.04 -24.07 15.93 23.95 -40.11 23.95 60.92 45.93 -21.04 10.93 87.9 62.9 0.9301 43.95
31.17 5.93 -1.046 -2.093 -5.116 21.97 25.93 -24.07 21.97 56.97 41.97 -30.11 1.977 61.97 46.97 -16.04 23.95
31.175 13.95 5 23.95 13.95 30 23.95 -3.023 17.91 47.9 31.97 -35.11 -7.092 35.93 23.95 -37.09 0
31.18 22.9 20.93 45.93 33.95 35.93 20 12.91 20.93 36.97 21.97 -32.09 -10.12 9.999 2.907 -50.11 -16.04
31.185 36.97 36.97 57.9 50 37.9 20 28.95 12.91 25 11.98 -32.09 -14.07 -7.092 -14.07 -64.06 -34.07
31.19 50 48.95 57.9 53.95 31.97 20 31.97 -2.093 11.98 3.953 -33.02 -25.11 -27.09 -29.07 -77.09 -49.06
31.195 62.9 52.9 50 51.97 25.93 17.91 30 -18.02 2.907 0 -34.07 -39.07 -45.11 -41.04 -84.06 -62.09
31.2 64.99 46.97 35.93 41.97 13.95 11.98 21.97 -42.09 -1.046 0.9301 -34.07 -53.02 -69.06 -49.06 -87.08 -76.04
31.205 55.92 30.93 17.91 31.97 1.977 5.93 11.98 -63.02 -13.02 -7.092 -35.11 -65.11 -97.08 -59.06 -81.04 -91.04
31.21 40 15 3.953 15.93 -7.092 -3.023 1.977 -77.09 -27.09 -21.04 -35.11 -73.02 -127.1 -67.09 -73.02 -105.1
31.215 20 -1.046 -7.092 0 -25.11 -15.11 -3.023 -83.02 -49.06 -41.04 -33.02 -75.11 -153 -75.11 -61.04 -115.1
31.22 -2.093 -13.02 -23.02 -15.11 -49.06 -29.07 -17.09 -87.08 -73.02 -61.04 -31.04 -73.02 -167.1 -77.09 -49.06 -115.1
31.225 -21.04 -29.07 -41.04 -37.09 -73.02 -39.07 -31.04 -91.04 -97.08 -75.11 -27.09 -71.04 -165.1 -67.09 -37.09 -99.06
31.23 -43.02 -45.11 -55.11 -53.02 -85.11 -47.09 -43.02 -91.04 -107.1 -77.09 -23.02 -65.11 -141 -47.09 -23.02 -69.06
31.235 -63.02 -61.04 -63.02 -63.02 -83.02 -49.06 -51.04 -83.02 -99.06 -63.02 -15.11 -55.11 -101 -23.02 -5.116 -35.11
31.24 -73.02 -69.06 -59.06 -63.02 -67.09 -47.09 -51.04 -65.11 -75.11 -43.02 -5.116 -39.07 -55.11 -1.046 11.98 -3.023
31.245 -69.06 -67.09 -49.06 -55.11 -47.09 -43.02 -41.04 -37.09 -41.04 -21.04 3.953 -15.11 -13.02 7.906 31.97 13.95
31.25 -53.02 -59.06 -35.11 -43.02 -33.02 -37.09 -27.09 -5.116 -9.069 -7.092 15.93 3.953 15.93 13.95 50 31.97
31.255 -33.02 -49.06 -27.09 -33.02 -31.04 -35.11 -13.02 13.95 3.953 -1.046 25.93 25.93 35.93 15.93 61.97 43.95
31.26 -23.02 -45.11 -29.07 -31.04 -41.04 -35.11 -5.116 27.9 5.93 -5.116 31.97 40 43.95 13.95 63.95 53.95
31.265 -29.07 -49.06 -37.09 -35.11 -55.11 -37.09 -7.092 27.9 -1.046 -13.02 30 40 45.93 13.95 57.9 55.92
31.27 -47.09 -57.09 -45.11 -41.04 -65.11 -37.09 -13.02 17.91 -15.11 -17.09 21.97 30 43.95 17.91 43.95 53.95
31.275 -59.06 -63.02 -47.09 -45.11 -61.04 -29.07 -19.07 3.953 -27.09 -13.02 9.999 15.93 40 25.93 25.93 47.9
31.28 -55.11 -57.09 -37.09 -41.04 -41.04 -9.069 -23.02 -1.046 -27.09 -1.046 -2.093 5.93 37.9 35.93 11.98 47.9
31.285 -27.09 -37.09 -15.11 -27.09 -13.02 17.91 -19.07 -1.046 -15.11 15.93 -5.116 0 40 47.9 3.953 53.95
31.29 7.906 -9.069 3.953 -7.092 11.98 45.93 -9.069 0 0 35.93 -9.069 1.977 46.97 54.99 0 62.9
31.295 45.93 18.95 21.97 11.98 37.9 61.97 0.9301 7.906 23.95 50 -9.069 5.93 48.95 52.9 0.9301 62.9
31.3 69.99 42.9 33.95 30 55.92 59.99 5.93 17.91 40 53.95 -11.05 7.906 41.97 37.9 -5.116 45.93
31.305 78.95 56.97 40.93 40 61.97 45.93 11.98 17.91 45.93 47.9 -16.04 1.977 22.9 12.91 -15.11 12.91
31.31 72.9 60.92 40.93 43.95 61.97 33.95 15.93 9.999 41.97 37.9 -28.02 -2.093 -6.046 -12.09 -28.02 -24.07
31.315 67.9 62.9 43.95 43.95 61.97 31.97 13.95 -3.023 30 30 -43.02 -21.04 -47.09 -41.04 -41.04 -63.02
31.32 70.92 66.97 50.93 46.97 62.9 40 12.91 -19.07 20 25.93 -54.06 -38.02 -76.04 -56.04 -46.04 -87.08
31.325 82.9 74.99 58.95 52.9 66.97 55.92 2.907 -33.02 13.95 23.95 -62.09 -50.11 -91.04 -63.02 -52.09 -99.06
31.33 89.99 80.92 57.9 55.92 63.95 57.9 -5.116 -39.07 13.95 17.91 -69.06 -57.09 -89.06 -61.04 -57.09 -93.01
31.335 86.97 76.97 48.95 50.93 56.97 52.9 -16.04 -35.11 16.98 10.93 -67.09 -54.06 -71.04 -53.02 -58.02 -76.04
31.34 65.92 60.92 27.9 36.97 45 35 -22.09 -25.11 15 0.9301 -57.09 -44.07 -44.07 -36.04 -52.09 -52.09
31.345 30 30.93 1.977 11.98 27.9 13.95 -23.02 -11.05 9.999 0.9301 -35.11 -25.11 -15.11 -19.07 -35.11 -23.02
31.35 0.9301 6.976 -14.07 -5.116 11.98 0.9301 -13.02 0 6.976 -1.046 -2.093 -5.116 5.93 0 -11.05 5
31.355 -18.02 -9.069 -26.04 -25.11 -3.023 -4.069 -3.023 2.907 0.9301 5 21.97 10.93 31.97 20.93 8.953 35
31.36 -29.07 -21.04 -29.07 -31.04 -17.09 -15.11 1.977 5.93 0.9301 7.906 35.93 23.95 47.9 37.9 25.93 53.95
31.365 -32.09 -25.11 -26.04 -26.04 -28.02 -26.04 8.953 6.976 0 8.953 41.97 30 59.99 48.95 33.95 67.9
31.37 -35.11 -29.07 -22.09 -21.04 -34.07 -35.11 13.95 5 -2.093 2.907 37.9 27.9 65.92 52.9 30.93 69.99
31.375 -36.04 -31.04 -23.02 -18.02 -32.09 -36.04 15.93 0.9301 -4.069 -2.093 35.93 22.9 60.92 50.93 25.93 71.97
31.38 -41.04 -39.07 -28.02 -21.04 -28.02 -33.02 9.999 -2.093 -8.022 -4.069 27.9 11.98 57.9 46.97 20.93 69.99
31.385 -38.02 -41.04 -36.04 -30.11 -26.04 -26.04 -1.046 -14.07 -14.07 -10.12 25.93 3.953 47.9 38.95 20 67.9
31.39 -37.09 -39.07 -47.09 -39.07 -35.11 -23.02 -15.11 -35.11 -23.02 -17.09 25.93 -7.092 31.97 30 13.95 55.92
31.395 -38.02 -39.07 -50.11 -49.06 -45.11 -22.09 -33.02 -54.06 -34.07 -24.07 25.93 -18.02 15.93 18.95 10.93 35
31.4 -38.02 -39.07 -48.02 -47.09 -53.02 -24.07 -45.11 -68.02 -48.02 -28.02 16.98 -31.04 -9.069 0 0.9301 5
31.405 -43.02 -43.02 -41.04 -43.02 -57.09 -25.11 -53.02 -75.11 -57.09 -29.07 7.906 -41.04 -45.11 -19.07 -15.11 -29.07
31.41 -41.04 -43.02 -33.02 -36.04 -44.07 -20.11 -50.11 -75.11 -62.09 -24.07 -1.046 -48.02 -80.11 -40.11 -38.02 -68.02
31.415 -44.07 -43.02 -28.02 -32.09 -30.11 -16.04 -46.04 -69.06 -58.02 -18.02 -15.11 -58.02 -111 -55.11 -62.09 -96.04
31.42 -43.02 -43.02 -25.11 -27.09 -17.09 -15.11 -49.06 -67.09 -51.04 -15.11 -33.02 -71.04 -125.1 -59.06 -79.06 -107.1
31.425 -42.09 -33.02 -14.07 -24.07 -10.12 -19.07 -50.11 -61.04 -37.09 -11.05 -46.04 -76.04 -111 -43.02 -80.11 -85.11
31.43 -42.09 -21.04 -4.069 -14.07 -6.046 -17.09 -46.04 -45.11 -21.04 -3.023 -54.06 -64.06 -76.04 -16.04 -64.06 -39.07
31.435 -41.04 -7.092 5.93 0.9301 -1.046 -11.05 -35.11 -23.02 -3.023 1.977 -57.09 -39.07 -25.11 5.93 -41.04 3.953
31.44 -28.02 10.93 25 17.91 7.906 0.9301 -11.05 7.906 15.93 17.91 -46.04 1.977 30.93 28.95 -12.09 50.93
31.445 -12.09 30.93 38.95 40 27.9 9.999 11.98 50 43.95 31.97 -30.11 37.9 76.97 35 3.953 70.92
31.45 1.977 46.97 47.9 53.95 50 20 40 85.92 67.9 40 -13.02 71.97 103.9 27.9 15.93 67.9
31.455 17.91 48.95 47.9 57.9 59.99 23.95 59.99 102 83.95 40 0 85.92 108.9 15 20 50.93
31.46 23.95 40.93 43.95 53.95 59.99 23.95 65.92 95.92 83.95 33.95 11.98 79.99 92.9 -1.046 20 30.93
31.465 20 30.93 37.9 43.95 47.9 20 61.97 75.92 69.99 25.93 17.91 63.95 65.92 -5.116 20 20
31.47 11.98 28.95 33.95 33.95 31.97 20 50 47.9 50 20 15.93 43.95 45.93 -5.116 23.95 21.97
31.475 1.977 32.9 27.9 25.93 20 20 33.95 25.93 30 13.95 11.98 27.9 35.93 -3.023 23.95 30
31.48 0.9301 38.95 21.97 17.91 11.98 20 20 11.98 15.93 9.999 5.93 17.91 31.97 -1.046 21.97 35.93
31.485 0.9301 40.93 11.98 13.95 7.906 13.95 7.906 9.999 5.93 1.977 5.93 13.95 31.97 -3.023 11.98 33.95
31.49 0 32.9 1.977 9.999 5.93 1.977 1.977 11.98 0.9301 -1.046 9.999 11.98 30 -7.092 1.977 25.93
31.495 5.93 16.98 -3.023 1.977 0 -9.069 0 13.95 -5.116 -7.092 17.91 13.95 21.97 -15.11 -1.046 13.95
31.5 7.906 0.9301 -15.11 -3.023 0.9301 -21.04 -2.093 13.95 -11.05 -11.05 25.93 15.93 13.95 -19.07 -1.046 3.953
31.505 0 -9.069 -25.11 -17.09 -5.116 -29.07 0.9301 9.999 -15.11 -11.05 30 17.91 5.93 -19.07 0.9301 0
31.51 -13.02 -23.02 -37.09 -29.07 -13.02 -31.04 -3.023 1.977 -19.07 -11.05 30 15.93 -2.093 -13.02 1.977 0.9301
31.515 -35.11 -37.09 -45.11 -39.07 -23.02 -31.04 -9.069 -5.116 -27.09 -13.02 27.9 7.906 -9.069 -7.092 3.953 -5.116
31.52 -53.02 -53.02 -49.06 -43.02 -37.09 -31.04 -11.05 -21.04 -39.07 -17.09 23.95 -1.046 -29.07 -1.046 6.976 -15.11
31.525 -65.11 -65.11 -43.02 -41.04 -51.04 -31.04 -9.069 -36.04 -55.11 -23.02 20 -17.09 -50.11 -1.046 12.91 -23.02
31.53 -67.09 -67.09 -31.04 -31.04 -59.06 -31.04 -5.116 -45.11 -69.06 -25.11 15.93 -25.11 -71.04 -7.092 21.97 -29.07
31.535 -63.02 -51.04 -13.02 -19.07 -59.06 -25.11 0.9301 -40.11 -73.02 -22.09 13.95 -20.11 -80.11 -13.02 38.95 -26.04
31.54 -52.09 -25.11 -1.046 -6.046 -48.02 -13.02 0.9301 -26.04 -63.02 -14.07 12.91 -6.046 -74.06 -19.07 54.99 -16.04
31.545 -35.11 0.9301 7.906 0 -27.09 0.9301 -3.023 -1.046 -41.04 -1.046 7.906 9.999 -53.02 -15.11 65.92 -1.046
31.55 -8.022 18.95 12.91 8.953 1.977 15 -6.046 20.93 -8.022 12.91 2.907 32.9 -18.02 -6.046 75.92 15
31.555 16.98 30.93 15 15 28.95 32.9 -10.12 45.93 18.95 32.9 -1.046 52.9 7.906 0.9301 79.99 28.95
31.56 43.95 35 15.93 17.91 55.92 45.93 -11.05 63.95 47.9 50 -2.093 63.95 30 11.98 79.99 35.93
31.565 64.99 35 20.93 22.9 78.95 56.97 -2.093 75.92 74.99 61.97 5 75.92 43.95 20.93 82.9 37.9
31.57 71.97 25 25.93 25.93 91.97 58.95 6.976 76.97 86.97 63.95 15.93 71.97 46.97 22.9 74.99 31.97
31.575 61.97 15 27.9 25.93 89.99 55.92 17.91 65.92 87.9 55.92 23.95 57.9 37.9 13.95 50 20
31.58 50 6.976 31.97 30 77.9 53.95 30 43.95 77.9 42.9 30 35 25.93 1.977 10.93 2.907
31.585 36.97 2.907 36.97 35 60.92 40 35.93 18.95 51.97 28.95 25 3.953 5 -11.05 -27.09 -11.05
31.59 23.95 6.976 37.9 40 40 27.9 41.97 -5.116 23.95 13.95 11.98 -19.07 -9.069 -25.11 -69.06 -31.04
31.595 20 16.98 40 41.97 25.93 16.98 46.97 -20.11 2.907 6.976 0 -33.02 -26.04 -30.11 -91.04 -43.02
31.6 12.91 28.95 40.93 42.9 18.95 5.93 43.95 -26.04 -5.116 3.953 -6.046 -36.04 -36.04 -29.07 -96.04 -51.04
31.605 5.93 36.97 33.95 35.93 9.999 0.9301 37.9 -25.11 -13.02 -1.046 -13.02 -35.11 -47.09 -17.09 -99.06 -57.09
31.61 0.9301 32.9 25 26.97 -1.046 -8.022 26.97 -26.04 -22.09 -11.05 -12.09 -38.02 -60.11 -10.12 -99.06 -63.02
31.615 -12.09 10.93 10.93 11.98 -18.02 -21.04 8.953 -34.07 -36.04 -26.04 -16.04 -48.02 -81.04 -10.12 -106 -72.09
31.62 -24.07 -7.092 0 -1.046 -38.02 -29.07 -6.046 -44.07 -53.02 -35.11 -19.07 -63.02 -105.1 -18.02 -113 -83.02
31.625 -36.04 -29.07 -12.09 -9.069 -52.09 -35.11 -20.11 -52.09 -68.02 -40.11 -26.04 -72.09 -125.1 -26.04 -102.1 -96.04
