    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
32.975 -30.07 -15.12 -28.06 -26.06 -35.17 -7.106 -22.05 -14.03 -1.093 -8.018 -6.013 -4.009 3.827 -2.004 109 128.8
32.98 -23.14 -5.102 -23.14 -23.14 -33.16 -2.004 -29.15 -21.14 -2.004 0 -11.12 -13.12 3.827 0 83.82 113.9
32.985 -11.12 0.9111 -16.04 -16.04 -25.15 4.92 -24.05 -19.13 0.9111 10.93 -12.03 -17.13 3.827 6.924 51.93 94.94
32.99 -5.102 6.924 -10.02 -9.111 -17.13 6.924 -22.05 -21.14 3.827 14.94 -18.04 -21.14 2.915 6.924 10.93 73.98
32.995 -1.093 12.94 -5.102 -7.106 -11.12 3.827 -21.14 -21.14 -2.004 9.84 -27.15 -27.15 -1.093 0 -29.15 43.91
33 0.9111 14.94 -1.093 -5.102 -9.111 1.822 -19.13 -28.06 -4.009 0.9111 -35.17 -36.08 -13.12 0.9111 -68.15 7.835
33.005 -2.004 16.95 0 -4.009 -15.12 -12.03 -31.16 -37.17 -18.04 -7.106 -49.02 -50.11 -29.15 -15.12 -98.03 -36.08
33.01 -1.093 16.95 -3.098 -7.106 -21.14 -27.15 -39.18 -51.02 -37.17 -29.15 -59.04 -63.05 -53.03 -29.15 -119.2 -95.12
33.015 -6.013 14.94 0.9111 -9.111 -24.05 -36.08 -47.01 -61.04 -55.03 -39.18 -61.04 -72.16 -71.06 -44.1 -130.1 -155.1
33.02 -2.004 18.95 3.827 0 -20.04 -39.18 -46.1 -61.04 -66.15 -45.01 -56.12 -68.15 -83.09 -53.03 -136.1 -209
33.025 8.929 34.99 26.97 12.94 -1.093 -34.07 -34.07 -45.01 -68.15 -41.18 -42.09 -53.03 -82.18 -51.02 -143 -248.2
33.03 34.99 56.85 53.94 42.82 22.96 -17.13 -10.02 -21.14 -54.12 -27.15 -18.04 -26.06 -63.05 -35.17 -144.1 -259.1
33.035 64.87 82.91 85.82 71.98 56.85 1.822 13.85 5.831 -27.15 -5.102 3.827 -1.093 -35.17 -8.018 -136.1 -237.1
33.04 85.82 105 99.86 95.85 85.82 19.86 39.91 35.9 1.822 13.85 31.89 29.88 0.9111 11.84 -111.2 -193.2
33.045 93.84 113 103 107 107.9 36.99 59.95 61.95 38.99 35.9 55.94 54.85 29.88 37.9 -70.15 -126.1
33.05 88.92 107 91.84 99.86 111.9 41 69.97 72.89 60.86 46.83 67.97 68.88 51.93 49.93 -20.04 -49.02
33.055 73.98 92.93 73.98 83.82 101.9 35.9 59.95 67.97 69.97 41.91 61.95 69.97 65.96 43.91 23.87 13.85
33.06 55.94 74.89 54.85 67.97 83.82 24.96 46.83 57.95 65.96 32.98 52.84 63.96 66.87 34.99 66.87 71.98
33.065 43.91 58.86 34.99 48.83 61.95 10.93 30.98 47.92 52.84 18.95 38.99 51.93 57.95 20.96 93.84 111
33.07 27.88 36.99 17.86 27.88 35.9 1.822 15.85 29.88 37.9 5.831 23.87 33.89 47.92 11.84 113.9 135.9
33.075 8.929 10.93 0.9111 6.924 7.835 -3.098 6.924 16.95 21.87 0.9111 14.94 20.96 37.9 6.924 124.8 152.9
33.08 -14.03 -15.12 -8.018 -12.03 -17.13 -7.106 -1.093 4.92 9.84 0 8.929 10.93 22.96 0.9111 127.9 160
33.085 -43 -41.18 -23.14 -29.15 -47.01 -13.12 -3.098 -5.102 0.9111 -9.111 1.822 0 11.84 -3.098 121.9 156
33.09 -66.15 -57.03 -32.07 -40.09 -69.06 -21.14 -9.111 -12.03 -10.02 -17.13 -1.093 -2.004 -1.093 -13.12 103.9 142.9
33.095 -76.17 -59.04 -37.17 -43 -81.09 -29.15 -15.12 -20.04 -18.04 -27.15 -11.12 -10.02 -8.018 -21.14 67.97 121.9
33.1 -75.07 -51.02 -37.17 -41.18 -79.08 -35.17 -27.15 -29.15 -31.16 -35.17 -25.15 -25.15 -27.15 -31.16 17.86 91.84
33.105 -63.05 -35.17 -33.16 -37.17 -71.06 -37.17 -35.17 -37.17 -38.08 -39.18 -37.17 -41.18 -40.09 -35.17 -24.05 57.95
33.11 -45.01 -23.14 -21.14 -31.16 -57.03 -37.17 -41.18 -45.01 -50.11 -35.17 -45.01 -51.02 -56.12 -35.17 -62.14 12.94
33.115 -25.15 -13.12 -3.098 -17.13 -39.18 -31.16 -37.17 -45.01 -57.03 -27.15 -43 -55.03 -63.05 -31.16 -83.09 -37.17
33.12 -1.093 2.915 19.86 1.822 -15.12 -17.13 -23.14 -35.17 -55.03 -13.12 -31.16 -43 -61.04 -21.14 -92.02 -90.02
33.125 21.87 32.98 51.93 35.9 11.84 0 0.9111 -13.12 -39.18 0 -5.102 -19.13 -43 -3.098 -93.11 -134.1
33.13 53.94 64.87 79.99 67.97 49.93 25.87 23.87 13.85 -9.111 21.87 19.86 5.831 -15.12 15.85 -91.11 -157.1
33.135 79.99 92.93 97.85 89.83 82 45.92 51.93 45.92 21.87 41.91 47.92 37.9 15.85 37.9 -79.08 -145
33.14 95.85 105 101.9 97.85 101.9 55.94 67.97 69.97 55.94 55.94 67.97 61.95 49.93 53.94 -53.03 -101.1
33.145 95.85 100.9 93.84 93.84 101.9 53.94 73.98 79.99 75.98 59.95 75.98 75.98 71.98 55.94 -13.12 -39.18
33.15 82 82.91 75.98 79.99 87.83 43.91 65.96 77.99 79.99 51.93 69.97 77.99 79.99 47.92 25.87 19.86
33.155 61.95 58.86 53.94 61.95 61.95 29.88 49.93 65.96 71.98 39.91 55.94 69.97 77.99 35.9 65.96 71.98
33.16 37.9 34.99 29.88 41.91 37.9 17.86 27.88 47.92 59.95 27.88 33.89 53.94 69.97 23.87 87.83 105.9
33.165 15.85 12.94 7.835 19.86 17.86 7.835 5.831 27.88 47.92 17.86 13.85 31.89 57.95 15.85 89.83 123.9
33.17 -2.004 -1.093 -3.098 0 0 0 -5.102 7.835 33.89 9.84 -2.004 11.84 45.92 7.835 83.82 131.9
33.175 -15.12 -17.13 -13.12 -15.12 -11.12 -9.111 -17.13 -2.004 19.86 0 -7.106 0.9111 32.98 0.9111 77.99 131.9
33.18 -31.16 -29.15 -17.13 -27.15 -29.15 -27.15 -19.13 -15.12 3.827 -13.12 -9.111 -7.106 13.85 -19.13 77.99 123.9
33.185 -47.01 -37.17 -17.13 -33.16 -53.03 -47.01 -18.04 -18.04 -10.02 -39.18 -8.018 -8.018 -4.009 -41.18 77.99 105
33.19 -63.05 -43 -21.14 -37.17 -79.08 -69.06 -18.04 -22.05 -30.07 -67.06 -10.02 -10.02 -32.07 -65.05 71.98 72.89
33.195 -79.08 -51.02 -29.15 -41.18 -103.1 -85.1 -23.14 -31.16 -53.03 -91.11 -21.14 -17.13 -63.05 -83.09 51.93 31.89
33.2 -90.02 -59.04 -41.18 -48.11 -118.1 -95.12 -32.07 -42.09 -74.16 -104 -36.08 -30.07 -88.01 -92.02 22.96 -6.013
33.205 -96.03 -63.05 -54.12 -56.12 -122.1 -94.02 -45.01 -55.03 -94.02 -104 -52.11 -48.11 -105.1 -94.02 -8.018 -42.09
33.21 -91.11 -65.05 -57.03 -59.04 -115.2 -85.1 -59.04 -69.06 -107.1 -95.12 -69.06 -65.05 -115.2 -87.1 -39.18 -73.07
33.215 -70.15 -55.03 -48.11 -54.12 -92.02 -66.15 -65.05 -77.08 -107.1 -72.16 -73.07 -77.08 -111.2 -70.15 -60.13 -97.12
33.22 -44.1 -37.17 -30.07 -40.09 -68.15 -48.11 -63.05 -76.17 -101.1 -54.12 -71.06 -81.09 -104 -58.13 -70.15 -125
33.225 -17.13 -15.12 -9.111 -21.14 -43 -37.17 -51.02 -67.06 -87.1 -41.18 -57.03 -73.07 -97.12 -45.01 -69.06 -143
33.23 1.822 2.915 8.929 1.822 -21.14 -28.06 -29.15 -51.02 -68.15 -33.16 -36.08 -52.11 -81.09 -33.16 -53.03 -148.1
33.235 7.835 20.96 24.96 15.85 -3.098 -20.04 -9.111 -28.06 -46.1 -27.15 -11.12 -27.15 -61.04 -27.15 -31.16 -138.1
33.24 15.85 28.97 37.9 33.89 9.84 -11.12 9.84 -3.098 -25.15 -19.13 7.835 1.822 -35.17 -13.12 -1.093 -111.2
33.245 26.97 38.99 49.93 48.83 30.98 -2.004 33.89 22.96 -1.093 0 35.9 35.9 -3.098 -1.093 28.97 -68.15
33.25 37.9 50.84 60.86 64.87 49.93 12.94 53.94 50.84 26.97 11.84 57.95 63.96 23.87 9.84 55.94 -24.05
33.255 51.93 60.86 69.97 73.98 65.96 21.87 67.97 67.97 51.93 23.87 71.98 79.99 51.93 21.87 67.97 5.831
33.26 61.95 66.87 77.99 80.9 72.89 33.89 78.9 78.9 67.97 33.89 79.99 87.83 68.88 30.98 67.97 37.9
33.265 64.87 68.88 77.99 75.98 68.88 35.9 77.99 80.9 75.98 37.9 77.99 86.92 78.9 35.9 53.94 67.97
33.27 55.94 62.87 67.97 70.88 62.87 41 64.87 71.98 75.98 38.99 61.95 75.98 83.82 43.91 30.98 95.85
33.275 41 48.83 51.93 59.95 52.84 43.91 43.91 52.84 69.97 43.91 41.91 54.85 82.91 45.92 5.831 123.9
33.28 21.87 30.98 31.89 44.83 38.99 45.92 20.96 30.98 61.95 49.93 17.86 27.88 76.9 46.83 -9.111 144
33.285 5.831 10.93 5.831 19.86 23.87 35.9 -1.093 7.835 49.93 43.91 -3.098 -2.004 61.95 39.91 -25.15 146
33.29 -1.093 -5.102 -8.018 -1.093 5.831 24.96 -21.14 -6.013 36.99 33.89 -19.13 -19.13 41.91 27.88 -27.15 134.8
33.295 -12.03 -21.14 -25.15 -16.04 -6.013 9.84 -33.16 -22.05 16.95 14.94 -29.15 -37.17 13.85 12.94 -26.06 109
33.3 -17.13 -29.15 -35.17 -33.16 -21.14 -2.004 -37.17 -33.16 -1.093 -2.004 -37.17 -45.01 -3.098 -2.004 -27.15 71.98
33.305 -19.13 -29.15 -36.08 -35.17 -25.15 -6.013 -37.17 -38.08 -18.04 -5.102 -37.17 -45.01 -19.13 -3.098 -27.15 38.99
33.31 -15.12 -27.15 -34.07 -34.07 -21.14 -12.03 -33.16 -39.18 -30.07 -9.111 -42.09 -40.09 -29.15 -5.102 -37.17 8.929
33.315 -15.12 -25.15 -33.16 -31.16 -17.13 -17.13 -35.17 -39.18 -39.18 -11.12 -45.01 -43 -39.18 -15.12 -51.02 -17.13
33.32 -14.03 -23.14 -30.07 -28.06 -18.04 -26.06 -37.17 -44.1 -45.01 -18.04 -49.02 -49.02 -52.11 -26.06 -64.14 -43
33.325 -16.04 -23.14 -22.05 -26.06 -26.06 -36.08 -39.18 -49.02 -53.03 -30.07 -49.02 -57.03 -67.06 -40.09 -78.17 -69.06
33.33 -19.13 -23.14 -13.12 -23.14 -35.17 -47.01 -39.18 -53.03 -65.05 -45.01 -49.02 -61.04 -79.08 -53.03 -85.1 -87.1
33.335 -16.04 -17.13 0 -16.04 -40.09 -50.11 -31.16 -49.02 -70.15 -54.12 -38.08 -52.11 -79.08 -56.12 -78.17 -92.02
33.34 -14.03 -11.12 0 -6.013 -32.07 -49.02 -20.04 -38.08 -62.14 -54.12 -24.05 -36.08 -68.15 -52.11 -60.13 -84
33.345 -9.111 -3.098 3.827 0 -17.13 -41.18 -5.102 -17.13 -45.01 -47.01 -7.106 -15.12 -47.01 -41.18 -35.17 -61.04
33.35 -7.106 -1.093 3.827 5.831 0.9111 -31.16 6.924 -1.093 -20.04 -35.17 6.924 2.915 -22.05 -29.15 -9.111 -38.08
33.355 -9.111 -1.093 3.827 9.84 3.827 -23.14 16.95 12.94 0 -25.15 14.94 16.95 -4.009 -21.14 5.831 -18.04
33.36 -11.12 0.9111 3.827 9.84 1.822 -15.12 17.86 15.85 5.831 -19.13 15.85 19.86 -2.004 -13.12 17.86 -9.111
33.365 -15.12 -1.093 5.831 9.84 -1.093 -5.102 16.95 14.94 9.84 -11.12 15.85 19.86 2.915 -5.102 25.87 -1.093
33.37 -15.12 -5.102 5.831 7.835 -5.102 0 15.85 13.85 11.84 -2.004 19.86 21.87 11.84 1.822 33.89 5.831
33.375 -13.12 -13.12 3.827 5.831 -3.098 13.85 19.86 17.86 17.86 13.85 25.87 25.87 27.88 17.86 47.92 25.87
33.38 -13.12 -21.14 0 3.827 0 25.87 27.88 27.88 27.88 29.88 35.9 35.9 47.92 31.89 65.96 49.93
33.385 -11.12 -25.15 -2.004 0 7.835 33.89 35.9 39.91 43.91 41.91 43.91 45.92 63.96 41.91 83.82 73.98
33.39 -7.106 -25.15 -2.004 0 13.85 35.9 41.91 45.92 53.94 45.92 49.93 51.93 69.97 41.91 97.85 85.82
33.395 -1.093 -17.13 0 3.827 19.86 33.89 43.91 45.92 57.95 41.91 49.93 53.94 65.96 37.9 103.9 85.82
33.4 1.822 -5.102 5.831 9.84 21.87 31.89 41.91 39.91 53.94 35.9 45.92 49.93 55.94 33.89 97.85 73.98
33.405 11.84 0.9111 9.84 13.85 27.88 31.89 35.9 31.89 43.91 33.89 37.9 41.91 45.92 29.88 79.99 55.94
33.41 15.85 4.92 9.84 11.84 31.89 31.89 25.87 23.87 33.89 31.89 27.88 29.88 33.89 29.88 51.93 35.9
33.415 13.85 -1.093 1.822 3.827 31.89 27.88 13.85 13.85 23.87 29.88 11.84 13.85 21.87 27.88 21.87 11.84
33.42 5.831 -9.111 -5.102 -3.098 23.87 21.87 -2.004 1.822 11.84 23.87 -1.093 0.9111 3.827 21.87 -3.098 -9.111
33.425 0.9111 -23.14 -19.13 -17.13 9.84 7.835 -11.12 -9.111 -1.093 9.84 -19.13 -19.13 -11.12 9.84 -27.15 -35.17
33.43 -9.111 -35.17 -32.07 -29.15 -1.093 -1.093 -23.14 -25.15 -21.14 -1.093 -33.16 -37.17 -33.16 -1.093 -45.01 -55.03
33.435 -15.12 -39.18 -38.08 -36.08 -15.12 -13.12 -31.16 -35.17 -39.18 -17.13 -39.18 -45.01 -51.02 -17.13 -55.03 -67.06
33.44 -17.13 -41.18 -37.17 -37.17 -21.14 -21.14 -29.15 -37.17 -49.02 -29.15 -35.17 -43 -57.03 -27.15 -57.03 -67.06
33.445 -16.04 -31.16 -24.05 -28.06 -20.04 -23.14 -16.04 -25.15 -45.01 -31.16 -18.04 -27.15 -49.02 -29.15 -48.11 -54.12
33.45 -16.04 -17.13 -12.03 -16.04 -12.03 -19.13 0 -9.111 -31.16 -27.15 1.822 -7.106 -33.16 -25.15 -24.05 -38.08
33.455 -17.13 -7.106 -5.102 -7.106 -7.106 -11.12 7.835 3.827 -15.12 -19.13 9.84 7.835 -15.12 -15.12 5.831 -23.14
33.46 -16.04 -1.093 -7.106 -6.013 -2.004 -3.098 12.94 13.85 1.822 -9.111 16.95 17.86 0.9111 -5.102 48.83 -8.018
33.465 -20.04 -7.106 -27.15 -15.12 -8.018 0.9111 4.92 11.84 2.915 -1.093 10.93 15.85 4.92 -1.093 80.9 0
33.47 -27.15 -25.15 -47.01 -39.18 -25.15 0.9111 -5.102 0.9111 0 -2.004 0.9111 5.831 3.827 -2.004 91.84 -2.004
33.475 -37.17 -49.02 -66.15 -61.04 -46.1 -4.009 -24.05 -17.13 -6.013 0.9111 -13.12 -4.009 1.822 0 88.92 1.822
33.48 -51.02 -65.05 -76.17 -78.17 -67.06 -10.02 -33.16 -33.16 -18.04 -2.004 -21.14 -14.03 -8.018 -8.018 71.98 3.827
33.485 -67.06 -77.08 -77.08 -83.09 -87.1 -13.12 -33.16 -37.17 -27.15 -9.111 -21.14 -17.13 -13.12 -13.12 57.95 0
33.49 -74.16 -77.08 -70.15 -79.08 -92.02 -10.02 -23.14 -29.15 -25.15 -10.02 -10.02 -8.018 -12.03 -12.03 50.84 -2.004
33.495 -69.06 -65.05 -58.13 -66.15 -86.01 -4.009 -10.02 -15.12 -19.13 -8.018 0.9111 0.9111 -7.106 -7.106 52.84 -15.12
33.5 -57.03 -53.03 -51.02 -57.03 -71.06 0.9111 -5.102 -5.102 -15.12 -5.102 -2.004 1.822 -7.106 -5.102 45.92 -29.15
33.505 -40.09 -43 -45.01 -48.11 -52.11 0.9111 -4.009 -5.102 -9.111 0.9111 -3.098 -1.093 -7.106 1.822 34.99 -34.07
33.51 -24.05 -37.17 -46.1 -47.01 -35.17 3.827 -14.03 -15.12 -11.12 2.915 -17.13 -11.12 -16.04 -1.093 8.929 -30.07
33.515 -17.13 -37.17 -50.11 -50.11 -24.05 2.915 -31.16 -31.16 -15.12 5.831 -33.16 -29.15 -26.06 2.915 -21.14 -23.14
33.52 -16.04 -39.18 -56.12 -53.03 -21.14 0 -46.1 -47.01 -27.15 2.915 -53.03 -51.02 -32.07 0.9111 -52.11 -14.03
33.525 -14.03 -39.18 -55.03 -54.12 -20.04 -1.093 -58.13 -59.04 -37.17 0 -65.05 -68.15 -37.17 1.822 -78.17 -16.04
33.53 -11.12 -37.17 -51.02 -51.02 -17.13 -2.004 -65.05 -65.05 -45.01 -2.004 -71.06 -77.08 -43 -2.004 -91.11 -23.14
33.535 0.9111 -23.14 -36.08 -40.09 -8.018 0.9111 -60.13 -57.03 -43 0.9111 -65.05 -73.07 -41.18 0 -90.02 -23.14
33.54 8.929 -9.111 -20.04 -27.15 0.9111 8.929 -45.01 -45.01 -39.18 0.9111 -50.11 -58.13 -38.08 0.9111 -74.16 -20.04
33.545 25.87 2.915 -1.093 -7.106 17.86 13.85 -23.14 -25.15 -27.15 5.831 -29.15 -35.17 -25.15 3.827 -49.02 -3.098
33.55 39.91 14.94 6.924 6.924 37.9 24.96 0.9111 -5.102 -8.018 12.94 -1.093 -8.018 -4.009 10.93 -9.111 21.87
33.555 45.92 22.96 14.94 15.85 50.84 28.97 10.93 7.835 8.929 19.86 17.86 10.93 14.94 20.96 22.96 45.92
33.56 39.91 24.96 11.84 19.86 51.93 33.89 21.87 21.87 27.88 29.88 31.89 27.88 35.9 29.88 53.94 53.94
33.565 28.97 18.95 3.827 19.86 46.83 33.89 28.97 33.89 42.82 37.9 41 39.91 54.85 38.99 76.9 52.84
33.57 10.93 2.915 -1.093 4.92 28.97 31.89 32.98 37.9 48.83 39.91 42.82 45.92 59.95 39.91 86.92 38.99
33.575 -3.098 -15.12 -17.13 -5.102 7.835 25.87 31.89 35.9 45.92 37.9 39.91 45.92 55.94 33.89 87.83 19.86
33.58 -18.04 -35.17 -30.07 -22.05 -8.018 17.86 30.98 29.88 37.9 27.88 36.99 41.91 43.91 21.87 84.91 4.92
33.585 -34.07 -53.03 -40.09 -40.09 -26.06 5.831 24.96 21.87 25.87 11.84 30.98 33.89 29.88 7.835 74.89 -2.004
33.59 -43 -65.05 -45.01 -51.02 -39.18 -2.004 15.85 13.85 13.85 -2.004 21.87 23.87 15.85 0.9111 59.95 -11.12
33.595 -45.01 -65.05 -44.1 -54.12 -41.18 -3.098 7.835 7.835 3.827 -5.102 13.85 15.85 3.827 -5.102 41.91 -11.12
33.6 -37.17 -59.04 -42.09 -49.02 -33.16 -1.093 3.827 3.827 -2.004 -7.106 5.831 5.831 0.9111 -1.093 23.87 -5.102
33.605 -19.13 -45.01 -37.17 -39.18 -15.12 0 1.822 1.822 0.9111 -3.098 -2.004 1.822 -1.093 0 3.827 -2.004
33.61 0.9111 -31.16 -33.16 -29.15 0 7.835 0 0.9111 0.9111 0 -3.098 0.9111 -1.093 3.827 -9.111 3.827
33.615 15.85 -15.12 -25.15 -19.13 19.86 13.85 -2.004 -5.102 -2.004 5.831 -7.106 -5.102 -1.093 5.831 -25.15 7.835
33.62 29.88 -3.098 -13.12 -11.12 37.9 17.86 0.9111 -11.12 -2.004 11.84 -9.111 -9.111 -3.098 5.831 -35.17 7.835
33.625 37.9 4.92 0 0.9111 49.93 19.86 -2.004 -11.12 -2.004 15.85 -9.111 -13.12 -5.102 5.831 -37.17 5.831
33.63 43.91 18.95 15.85 9.84 55.94 21.87 1.822 -3.098 -2.004 19.86 -3.098 -13.12 -5.102 9.84 -31.16 3.827
33.635 47.92 28.97 25.87 23.87 55.94 23.87 9.84 3.827 3.827 23.87 1.822 -5.102 -1.093 15.85 -17.13 1.822
33.64 53.94 34.99 25.87 29.88 55.94 21.87 15.85 15.85 7.835 21.87 9.84 0 -2.004 17.86 0.9111 1.822
33.645 53.94 36.99 17.86 29.88 53.94 15.85 17.86 21.87 11.84 15.85 13.85 9.84 -2.004 15.85 11.84 3.827
33.65 51.93 32.98 9.84 21.87 47.92 7.835 15.85 19.86 9.84 7.835 11.84 13.85 -2.004 5.831 25.87 9.84
33.655 41.91 24.96 3.827 11.84 39.91 1.822 9.84 11.84 7.835 -2.004 7.835 9.84 -2.004 -2.004 35.9 23.87
33.66 29.88 14.94 3.827 3.827 31.89 0 3.827 3.827 5.831 0.9111 3.827 5.831 3.827 0.9111 39.91 43.91
33.665 17.86 6.924 3.827 -2.004 21.87 5.831 0 1.822 7.835 1.822 0 0 15.85 1.822 39.91 64.87
33.67 9.84 -1.093 0 -1.093 11.84 17.86 -2.004 1.822 15.85 11.84 0 0 31.89 15.85 33.89 79.99
33.675 5.831 -5.102 -6.013 -9.111 4.92 27.88 -2.004 3.827 25.87 21.87 0 3.827 45.92 27.88 25.87 84.91
33.68 1.822 -15.12 -22.05 -20.04 1.822 30.98 0 7.835 31.89 27.88 1.822 11.84 51.93 31.89 17.86 76.9
33.685 0.9111 -27.15 -37.17 -33.16 -9.111 25.87 3.827 9.84 31.89 27.88 5.831 19.86 47.92 29.88 13.85 55.94
33.69 -8.018 -37.17 -42.09 -44.1 -14.03 16.95 5.831 9.84 23.87 22.96 9.84 23.87 41.91 22.96 13.85 36.99
33.695 -16.04 -41.18 -40.09 -46.1 -20.04 10.93 9.84 9.84 20.96 14.94 15.85 23.87 29.88 14.94 14.94 13.85
33.7 -19.13 -43 -33.16 -39.18 -21.14 7.835 13.85 13.85 15.85 9.84 23.87 23.87 23.87 11.84 9.84 -3.098
33.705 -14.03 -33.16 -21.14 -28.06 -13.12 6.924 13.85 15.85 14.94 4.92 21.87 17.86 16.95 8.929 0.9111 -29.15
33.71 -6.013 -21.14 -13.12 -17.13 -9.111 3.827 11.84 13.85 10.93 0.9111 13.85 9.84 4.92 2.915 -22.05 -60.13
33.715 0 -9.111 -11.12 -11.12 -2.004 0.9111 3.827 3.827 3.827 0.9111 -2.004 0.9111 -5.102 -1.093 -57.03 -99.13
33.72 13.85 4.92 0 -1.093 12.94 -9.111 0.9111 -4.009 -6.013 -3.098 -15.12 -11.12 -26.06 -11.12 -88.01 -129
33.725 23.87 18.95 6.924 4.92 25.87 -14.03 -5.102 -14.03 -19.13 -13.12 -21.14 -23.14 -46.1 -19.13 -107.1 -151.1
33.73 33.89 34.99 27.88 19.86 35.9 -13.12 -3.098 -17.13 -29.15 -15.12 -17.13 -23.14 -55.03 -23.14 -109.1 -149.1
33.735 46.83 44.83 50.84 43.91 50.84 -3.098 4.92 -4.009 -27.15 -10.02 0.9111 -13.12 -49.02 -14.03 -91.11 -120.1
33.74 55.94 56.85 65.96 64.87 62.87 6.924 20.96 10.93 -10.02 0.9111 15.85 3.827 -29.15 0 -58.13 -72.16
33.745 61.95 60.86 73.98 77.99 75.98 27.88 39.91 31.89 9.84 17.86 37.9 27.88 0 21.87 -23.14 -13.12
33.75 71.98 62.87 74.89 82.91 92.93 48.83 52.84 48.83 39.91 41 48.83 46.83 36.99 47.92 1.822 39.91
33.755 75.98 64.87 68.88 78.9 105 63.96 56.85 56.85 61.95 62.87 51.93 54.85 63.96 63.96 28.97 88.92
33.76 72.89 62.87 58.86 71.98 109.9 67.97 50.84 55.94 76.9 70.88 49.93 50.84 77.99 68.88 49.93 119.9
33.765 63.96 54.85 50.84 58.86 103 65.96 42.82 50.84 83.82 64.87 47.92 46.83 83.82 65.96 66.87 138.9
33.77 47.92 41 38.99 42.82 80.9 52.84 36.99 48.83 79.99 50.84 48.83 44.83 80.9 57.95 83.82 146
33.775 21.87 18.95 19.86 27.88 49.93 37.9 35.9 45.92 71.98 35.9 51.93 49.93 75.98 41.91 101.9 146
33.78 0 0.9111 0 10.93 16.95 26.97 36.99 48.83 60.86 27.88 51.93 55.94 71.98 33.89 111 138.9
33.785 -18.04 -17.13 -12.03 -1.093 -4.009 19.86 34.99 46.83 49.93 24.96 47.92 59.95 67.97 24.96 105.9 124.8
33.79 -33.16 -35.17 -27.15 -23.14 -27.15 13.85 23.87 35.9 35.9 23.87 33.89 47.92 57.95 19.86 79.99 99.86
33.795 -39.18 -41.18 -32.07 -36.08 -37.17 12.94 7.835 18.95 21.87 19.86 11.84 25.87 44.83 17.86 45.92 68.88
33.8 -39.18 -37.17 -32.07 -41.18 -44.1 5.831 -7.106 -1.093 6.924 15.85 -3.098 -2.004 24.96 13.85 2.915 31.89
33.805 -37.17 -35.17 -29.15 -39.18 -45.01 -2.004 -23.14 -17.13 -1.093 3.827 -21.14 -21.14 5.831 3.827 -35.17 -1.093
33.81 -30.07 -27.15 -25.15 -29.15 -39.18 -1.093 -35.17 -31.16 -10.02 1.822 -33.16 -37.17 -4.009 -1.093 -72.16 -34.07
33.815 -24.05 -25.15 -23.14 -24.05 -29.15 -2.004 -41.18 -39.18 -18.04 0 -45.01 -49.02 -16.04 0 -106.1 -57.03
33.82 -11.12 -23.14 -23.14 -23.14 -19.13 -1.093 -49.02 -47.01 -27.15 0 -55.03 -57.03 -27.15 -1.093 -143 -71.06
33.825 0.9111 -11.12 -18.04 -18.04 -4.009 4.92 -57.03 -55.03 -30.07 4.92 -65.05 -65.05 -33.16 -1.093 -172 -77.08
33.83 18.95 2.915 -10.02 -12.03 4.92 12.94 -61.04 -59.04 -33.16 12.94 -67.06 -73.07 -37.17 2.915 -197.2 -86.01
33.835 35.9 14.94 -2.004 -3.098 21.87 17.86 -59.04 -61.04 -33.16 15.85 -65.05 -77.08 -41.18 5.831 -203.2 -97.12
33.84 47.92 30.98 16.95 10.93 36.99 16.95 -47.01 -51.02 -31.16 13.85 -55.03 -67.06 -39.18 1.822 -191.1 -108.1
33.845 53.94 41 32.98 27.88 44.83 9.84 -31.16 -35.17 -25.15 5.831 -37.17 -51.02 -39.18 0.9111 -161.1 -118.1
33.85 51.93 44.83 43.91 43.91 45.92 3.827 -13.12 -15.12 -19.13 0 -17.13 -29.15 -35.17 -3.098 -121.2 -117.2
33.855 47.92 44.83 47.92 51.93 45.92 1.822 0.9111 -2.004 -13.12 -1.093 -1.093 -9.111 -27.15 -3.098 -81.09 -100
33.86 45.92 42.82 43.91 49.93 43.91 5.831 1.822 7.835 -3.098 -2.004 1.822 0.9111 -17.13 -2.004 -45.01 -77.08
33.865 41.91 38.99 29.88 39.91 41.91 15.85 0 5.831 1.822 5.831 3.827 -2.004 -5.102 5.831 -15.12 -51.02
33.87 37.9 30.98 13.85 23.87 39.91 23.87 -3.098 1.822 9.84 17.86 1.822 0.9111 1.822 15.85 7.835 -29.15
33.875 29.88 16.95 0.9111 5.831 31.89 27.88 -9.111 0.9111 11.84 27.88 -2.004 -1.093 9.84 21.87 37.9 -9.111
33.88 15.85 -1.093 -13.12 -7.106 15.85 23.87 -9.111 -1.093 11.84 31.89 0 0.9111 17.86 21.87 67.97 11.84
33.885 -2.004 -19.13 -23.14 -23.14 -1.093 17.86 -3.098 -2.004 9.84 27.88 5.831 5.831 23.87 19.86 95.85 41.91
33.89 -17.13 -37.17 -31.16 -35.17 -25.15 7.835 0 5.831 9.84 17.86 15.85 17.86 27.88 15.85 117.9 75.98
33.895 -31.16 -47.01 -37.17 -39.18 -45.01 0 7.835 11.84 9.84 5.831 23.87 29.88 27.88 7.835 131.9 101.9
33.9 -37.17 -49.02 -39.18 -41.18 -59.04 -3.098 11.84 13.85 7.835 -1.093 27.88 33.89 23.87 0 135.9 107.9
