    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
38.075 26.93 -7.073 -13.03 8.934 46.9 64.9 -43.06 17 25.93 2.978 -30.03 4.963 18.98 -23.08 14.89 17
38.08 23.95 -15.01 -19.11 15.88 61.92 65.89 -41.07 9.927 19.98 7.941 -57.08 -7.073 1.985 -25.06 -9.058 -2.109
38.085 22.96 -14.02 -18.12 6.949 52.98 46.9 -50.01 -12.04 0 11.91 -52.12 -28.04 -10.05 -11.04 -35.12 -13.03
38.09 -2.109 -31.02 -29.04 -3.102 23.95 2.978 -65.02 -26.06 -11.04 -12.04 -50.01 -48.02 -44.05 -21.09 -45.04 -36.11
38.095 -18.12 -41.07 -43.06 -12.04 -6.08 -16.01 -63.03 -40.08 -42.06 -33.01 -52.12 -51.12 -65.02 -25.06 -55.09 -59.06
38.1 -1.117 -24.07 -42.06 -16.01 -18.12 -8.065 -57.08 -45.04 -49.01 -38.09 -26.06 -43.06 -54.1 -12.04 -57.08 -61.05
38.105 -1.117 -34.12 -49.01 -19.11 -11.04 -4.095 -70.11 -40.08 -30.03 -40.08 -29.04 -47.03 -42.06 -27.05 -37.1 -61.05
38.11 2.978 -30.03 -47.03 -20.1 0.9927 15.88 -56.09 -47.03 -36.11 -33.01 -44.05 -53.11 -39.09 -40.08 -33.01 -54.1
38.115 22.96 -13.03 -29.04 -19.11 9.927 31.89 -35.12 -65.02 -34.12 -40.08 -33.01 -64.03 -32.01 -37.1 -37.1 -33.01
38.12 1.985 -37.1 -25.06 -32.01 7.941 10.92 -58.07 -76.06 -25.06 -59.06 -44.05 -93.06 -40.08 -46.04 -49.01 -34.12
38.125 -30.03 -57.08 -23.08 -46.04 -14.02 -14.02 -53.11 -90.09 -48.02 -61.05 -58.07 -107.1 -51.12 -57.08 -77.06 -51.12
38.13 -37.1 -60.06 -38.09 -57.08 -39.09 -38.09 -29.04 -94.06 -71.1 -58.07 -42.06 -93.06 -53.11 -45.04 -95.05 -56.09
38.135 -71.1 -94.06 -78.05 -72.09 -67.01 -68.12 -60.06 -81.03 -75.07 -51.12 -54.1 -86.11 -64.03 -31.02 -81.03 -51.12
38.14 -84 -102.1 -90.09 -85.12 -87.11 -69.11 -71.1 -74.08 -97.03 -40.08 -56.09 -67.01 -61.05 -20.1 -49.01 -22.09
38.145 -57.08 -72.09 -74.08 -66.01 -73.09 -44.05 -38.09 -53.11 -89.09 -41.07 -26.06 -32.01 -38.09 -1.117 -9.058 7.941
38.15 -43.06 -62.04 -60.06 -35.12 -45.04 -30.03 -33.01 -14.02 -55.09 -32.01 -24.07 -5.087 -13.03 3.971 22.96 28.91
38.155 -26.06 -39.09 -37.1 -4.095 -18.12 -12.04 -23.08 1.985 -32.01 -9.058 -32.01 -1.117 0.9927 -1.117 24.94 19.98
38.16 2.978 -7.073 -19.11 4.963 5.956 8.934 1.985 0 -23.08 0.9927 -22.09 -2.109 -1.117 -4.095 10.92 8.934
38.165 2.978 -17.12 -35.12 3.971 19.98 17.99 -11.04 0 -6.08 0.9927 -27.05 -1.117 1.985 1.985 10.92 13.9
38.17 -12.04 -34.12 -43.06 -12.04 13.9 19.98 -34.12 -1.117 -8.065 7.941 -22.09 -7.073 0.9927 -2.109 10.92 12.9
38.175 -17.12 -30.03 -41.07 -29.04 3.971 22.96 -36.11 -16.01 -22.09 -1.117 -7.073 -11.04 -6.08 -17.12 4.963 1.985
38.18 -13.03 -24.07 -34.12 -24.07 2.978 14.89 -19.11 0 -17.12 -12.04 1.985 0.9927 -10.05 -16.01 12.9 0.9927
38.185 0 -3.102 -7.073 -1.117 4.963 4.963 5.956 17 -10.05 -29.04 14.89 9.927 -7.073 -31.02 10.92 -15.01
38.19 4.963 7.941 11.91 9.927 15.88 4.963 29.9 8.934 -5.087 -36.11 30.9 17 -8.065 -45.04 0.9927 -24.07
38.195 6.949 0.9927 10.92 20.97 30.9 8.934 40.95 28.91 3.971 -35.12 34.99 30.9 0 -35.12 6.949 -15.01
38.2 0.9927 -5.087 0 21.96 41.94 13.9 27.92 37.97 13.9 -7.073 21.96 27.92 3.971 -35.12 4.963 -13.03
38.205 -2.109 -13.03 -15.01 2.978 36.98 26.93 -15.01 12.9 5.956 9.927 -18.12 0 0 -39.09 -15.01 -26.06
38.21 0.9927 -18.12 -34.12 -2.109 26.93 32.88 -40.08 -1.117 -3.102 -1.117 -55.09 -20.1 -16.01 -31.02 -37.1 -33.01
38.215 7.941 -8.065 -30.03 -2.109 17.99 34 -30.03 -9.058 -15.01 -19.11 -59.06 -31.02 -25.06 -31.02 -51.12 -39.09
38.22 -1.117 -15.01 -21.09 -11.04 5.956 27.92 -59.06 -51.12 -25.06 -25.06 -71.1 -65.02 -41.07 -37.1 -67.01 -49.01
38.225 -13.03 -27.05 -17.12 -29.04 0.9927 11.91 -85.12 -77.06 -33.01 -37.1 -87.11 -93.06 -49.01 -29.04 -79.04 -49.01
38.23 -16.01 -22.09 -11.04 -28.04 -1.117 -1.117 -70.11 -76.06 -39.09 -21.09 -72.09 -94.06 -28.04 -7.073 -67.01 -30.03
38.235 -33.01 -36.11 -28.04 -39.09 -1.117 -15.01 -64.03 -75.07 -29.04 0 -67.01 -95.05 -13.03 5.956 -47.03 0
38.24 -46.04 -58.07 -53.11 -50.01 -10.05 -30.03 -58.07 -72.09 -31.02 -7.073 -64.03 -82.02 -2.109 5.956 -17.12 29.9
38.245 -46.04 -70.11 -74.08 -68.12 -32.01 -29.04 -44.05 -68.12 -49.01 -3.102 -39.09 -60.06 -4.095 3.971 2.978 31.89
38.25 -49.01 -79.04 -79.04 -85.12 -41.07 -19.11 -47.03 -71.1 -55.09 0 -33.01 -57.08 -25.06 0.9927 -1.117 15.88
38.255 -43.06 -71.1 -66.01 -73.09 -37.1 -11.04 -43.06 -67.01 -65.02 -23.08 -45.04 -51.12 -35.12 -13.03 -5.087 3.971
38.26 -25.06 -47.03 -39.09 -45.04 -25.06 -3.102 -7.073 -45.04 -73.09 -23.08 -21.09 -29.04 -27.05 -7.073 0.9927 3.971
38.265 -17.12 -21.09 -3.102 -7.073 -2.109 -3.102 35.98 -5.087 -47.03 -3.102 5.956 -3.102 -7.073 1.985 18.98 17.99
38.27 -13.03 -2.109 17.99 25.93 15.88 -1.117 49.88 17.99 -29.04 -7.073 19.98 14.89 5.956 -1.117 34.99 21.96
38.275 -7.073 0.9927 17 21.96 5.956 -1.117 21.96 13.9 -33.01 -7.073 25.93 11.91 -5.087 -5.087 20.97 -3.102
38.28 -4.095 3.971 6.949 6.949 -2.109 1.985 12.9 6.949 -34.12 -7.073 25.93 6.949 -34.12 -3.102 0.9927 -32.01
38.285 -10.05 0 0.9927 12.9 0 11.91 17 10.92 -40.08 -35.12 5.956 7.941 -40.08 -25.06 -3.102 -36.11
38.29 -26.06 -20.1 -21.09 1.985 -7.073 3.971 3.971 0.9927 -56.09 -47.03 -9.058 -2.109 -46.04 -41.07 -17.12 -45.04
38.295 -24.07 -21.09 -16.01 4.963 0.9927 0 20.97 8.934 -50.01 -21.09 0.9927 1.985 -30.03 -31.02 -11.04 -36.11
38.3 -1.117 11.91 17 53.98 29.9 15.88 45.91 53.98 -19.11 -2.109 9.927 41.94 15.88 -23.08 22.96 1.985
38.305 1.985 31.89 31.89 75.94 41.94 11.91 43.93 75.94 3.971 13.9 9.927 53.98 29.9 -17.12 32.88 19.98
38.31 8.934 40.95 37.97 65.89 39.96 11.91 47.9 62.91 18.98 19.98 9.927 44.92 12.9 -13.03 17 3.971
38.315 6.949 37.97 29.9 56.95 35.98 25.93 52.98 46.9 8.934 0 1.985 25.93 0.9927 -31.02 0.9927 -10.05
38.32 -17.12 0 -5.087 6.949 6.949 9.927 17 1.985 -15.01 -25.06 -23.08 -13.03 -25.06 -49.01 -25.06 -46.04
38.325 -19.11 -19.11 -28.04 -31.02 -11.04 1.985 -17.12 -31.02 -45.04 -19.11 -33.01 -33.01 -35.12 -33.01 -31.02 -47.03
38.33 -6.08 -7.073 -21.09 -20.1 0.9927 9.927 -14.02 -12.04 -38.09 -3.102 -25.06 -13.03 -1.117 -7.073 6.949 6.949
38.335 -29.04 -24.07 -34.12 -16.01 -1.117 -7.073 -7.073 1.985 -15.01 -7.073 -37.1 -14.02 13.9 0 24.94 32.88
38.34 -37.1 -17.12 -24.07 -22.09 -5.087 -25.06 -22.09 -13.03 -15.01 -5.087 -40.08 -30.03 9.927 3.971 12.9 35.98
38.345 -31.02 6.949 1.985 -1.117 -1.117 -13.03 -8.065 -16.01 -10.05 -6.08 -20.1 -29.04 22.96 -2.109 17 40.95
38.35 -48.02 3.971 0 6.949 -1.117 -21.09 5.956 -16.01 -6.08 -17.12 -8.065 -30.03 18.98 1.985 14.89 40.95
38.355 -46.04 12.9 1.985 2.978 -17.12 -25.06 2.978 -28.04 -22.09 -8.065 1.985 -29.04 12.9 9.927 22.96 45.91
38.36 -39.09 17 8.934 -3.102 -20.1 -17.12 17.99 -29.04 -33.01 -3.102 2.978 -26.06 10.92 9.927 30.9 52.98
38.365 -59.06 -14.02 -8.065 -31.02 -32.01 -31.02 36.98 -39.09 -41.07 -18.12 -1.117 -42.06 -15.01 1.985 4.963 20.97
38.37 -71.1 -37.1 -30.03 -72.09 -47.03 -41.07 6.949 -67.01 -67.01 -27.05 -18.12 -66.01 -51.12 -5.087 -23.08 -13.03
38.375 -64.03 -37.1 -36.11 -76.06 -46.04 -43.06 -17.12 -68.12 -74.08 -33.01 -19.11 -67.01 -62.04 -13.03 -45.04 -33.01
38.38 -69.11 -31.02 -36.11 -48.02 -34.12 -49.01 1.985 -41.07 -69.11 -38.09 -14.02 -50.01 -64.03 -8.065 -47.03 -41.07
38.385 -69.11 -16.01 -28.04 -25.06 -32.01 -49.01 4.963 -24.07 -71.1 -33.01 -16.01 -38.09 -65.02 -9.058 -45.04 -51.12
38.39 -51.12 1.985 -10.05 0 -32.01 -43.06 0.9927 -11.04 -63.03 -38.09 -12.04 -28.04 -52.12 -20.1 -41.07 -49.01
38.395 -40.08 3.971 0.9927 18.98 -22.09 -29.04 27.92 10.92 -50.01 -31.02 0.9927 -7.073 -32.01 -17.12 -27.05 -37.1
38.4 -43.06 -5.087 0 8.934 -21.09 -23.08 32.88 13.9 -37.1 -17.12 -1.117 -4.095 -27.05 -27.05 -13.03 -35.12
38.405 -45.04 -22.09 -10.05 -7.073 -24.07 -29.04 0 9.927 -31.02 -22.09 -13.03 -12.04 -33.01 -53.11 -19.11 -42.06
38.41 -43.06 -22.09 -8.065 -13.03 -8.065 -19.11 23.95 19.98 -35.12 -5.087 -24.07 -4.095 -26.06 -55.09 -11.04 -34.12
38.415 -44.05 -20.1 -15.01 -20.1 -1.117 -11.04 40.95 8.934 -36.11 1.985 -24.07 -9.058 -30.03 -57.08 -15.01 -39.09
38.42 -38.09 -21.09 -18.12 -24.07 -1.117 -17.12 -9.058 -2.109 -28.04 -23.08 -32.01 -22.09 -34.12 -61.05 -29.04 -44.05
38.425 -15.01 -6.08 -8.065 0 10.92 -7.073 -6.08 17 -16.01 -22.09 -32.01 -1.117 -8.065 -41.07 -15.01 -18.12
38.43 -17.12 -19.11 -20.1 2.978 13.9 -5.087 6.949 27.92 0 -23.08 -18.12 2.978 5.956 -15.01 4.963 3.971
38.435 -27.05 -36.11 -32.01 -16.01 1.985 -19.11 -15.01 15.88 7.941 -29.04 -31.02 1.985 9.927 -2.109 26.93 17
38.44 -24.07 -25.06 -19.11 -20.1 0.9927 -7.073 8.934 20.97 -2.109 0.9927 -35.12 10.92 28.91 34 66.88 60.93
38.445 -27.05 -15.01 -4.095 -29.04 -3.102 5.956 34 9.927 -11.04 17.99 -7.073 7.941 39.96 57.95 86.98 89.96
38.45 -25.06 -4.095 5.956 -32.01 -6.08 5.956 0 -3.102 -3.102 19.98 -3.102 -5.087 43.93 43.93 68.99 82.89
38.455 -18.12 3.971 15.88 -4.095 3.971 3.971 -1.117 12.9 8.934 31.89 -13.03 0.9927 58.94 37.97 52.98 85
38.46 -14.02 8.934 25.93 7.941 17.99 0 15.88 22.96 30.9 19.98 -9.058 -4.095 60.93 41.94 28.91 79.91
38.465 -21.09 1.985 25.93 1.985 7.941 -17.12 -2.109 3.971 35.98 -2.109 -37.1 -31.02 31.89 29.9 -9.058 41.94
38.47 -37.1 -7.073 18.98 -5.087 -5.087 -31.02 0 -11.04 9.927 -1.117 -65.02 -53.11 0.9927 17.99 -49.01 -2.109
38.475 -46.04 -19.11 4.963 -36.11 -27.05 -35.12 -4.095 -44.05 -32.01 -15.01 -57.08 -77.06 -38.09 3.971 -85.12 -44.05
38.48 -62.04 -38.09 -5.087 -65.02 -41.07 -37.1 -15.01 -66.01 -66.01 -25.06 -45.04 -80.03 -60.06 -13.03 -103.1 -91.08
38.485 -80.03 -67.01 -33.01 -70.11 -41.07 -37.1 18.98 -40.08 -70.11 -21.09 -23.08 -51.12 -44.05 -7.073 -73.09 -86.11
38.49 -90.09 -77.06 -46.04 -78.05 -41.07 -39.09 34.99 -14.02 -50.01 -25.06 -7.073 -28.04 -22.09 1.985 -43.06 -52.12
38.495 -99.02 -68.12 -36.11 -69.11 -51.12 -53.11 9.927 -9.058 -37.1 -35.12 -29.04 -27.05 -17.12 -9.058 -29.04 -35.12
38.5 -103.1 -52.12 -21.09 -45.04 -61.05 -67.01 9.927 1.985 -43.06 -35.12 -29.04 -14.02 -15.01 -25.06 -13.03 -21.09
38.505 -77.06 -21.09 -2.109 -31.02 -67.01 -65.02 17.99 5.956 -53.11 -37.1 -13.03 -9.058 -23.08 -35.12 -5.087 -13.03
38.51 -45.04 0 25.93 -7.073 -51.12 -45.04 29.9 15.88 -55.09 -29.04 -3.102 -2.109 -31.02 -37.1 0.9927 -15.01
38.515 -25.06 3.971 37.97 17.99 -13.03 -13.03 77.92 45.91 -43.06 -7.073 23.95 29.9 -11.04 -17.12 26.93 1.985
38.52 -13.03 0.9927 35.98 9.927 5.956 -2.109 69.98 45.91 -21.09 0 21.96 34 0 -3.102 26.93 13.9
38.525 -17.12 -13.03 14.89 -4.095 7.941 0.9927 0 19.98 -6.08 -7.073 -11.04 7.941 3.971 -3.102 -1.117 1.985
38.53 -21.09 -20.1 1.985 -4.095 17.99 -2.109 -6.08 21.96 0 -9.058 -1.117 17 25.93 0 22.96 21.96
38.535 -9.058 -17.12 -2.109 -3.102 21.96 3.971 13.9 35.98 15.88 1.985 9.927 34 49.88 13.9 62.91 59.93
38.54 -5.087 -16.01 0 4.963 17.99 0 -2.109 39.96 42.93 5.956 2.978 26.93 49.88 15.88 74.95 73.95
38.545 -11.04 -9.058 11.91 31.89 25.93 0 17.99 59.93 35.98 5.956 13.9 41.94 55.96 17.99 100.9 97.9
38.55 -27.05 -9.058 27.92 39.96 13.9 -11.04 43.93 63.9 19.98 11.91 21.96 55.96 55.96 19.98 110.9 104
38.555 -53.11 -19.11 20.97 11.91 -15.01 -39.09 -3.102 34 3.971 0.9927 -2.109 25.93 27.92 21.96 66.88 63.9
38.56 -63.03 -9.058 12.9 4.963 -25.06 -39.09 6.949 27.92 -14.02 -5.087 -1.117 19.98 19.98 29.9 44.92 49.88
38.565 -55.09 0.9927 21.96 14.89 -19.11 -27.05 52.98 41.94 -12.04 21.96 14.89 34.99 35.98 41.94 42.93 55.96
38.57 -41.07 -1.117 19.98 9.927 -13.03 -23.08 17.99 27.92 7.941 31.89 17.99 3.971 25.93 49.88 6.949 39.96
38.575 -23.08 -2.109 20.97 18.98 0.9927 -13.03 10.92 19.98 6.949 11.91 9.927 -7.073 13.9 41.94 -3.102 29.9
38.58 -19.11 1.985 27.92 26.93 4.963 -7.073 38.96 21.96 -6.08 5.956 20.97 6.949 7.941 29.9 2.978 23.95
38.585 -30.03 -18.12 17.99 3.971 -9.058 -16.01 1.985 0 -14.02 0 7.941 -10.05 -12.04 17 -15.01 -8.065
38.59 -47.03 -30.03 0.9927 -17.12 -32.01 -21.09 -30.03 -29.04 -39.09 -14.02 -13.03 -40.08 -37.1 1.985 -43.06 -44.05
38.595 52.98 86.98 83.88 27.92 -3.102 4.963 34.99 10.92 -47.03 -40.08 37.97 1.985 -63.03 -8.065 -33.01 -45.04
38.6 61.92 85.99 85.99 35.98 7.941 11.91 27.92 13.9 -35.12 -29.04 25.93 -3.102 -47.03 -1.117 -13.03 -27.05
38.605 58.94 80.9 75.94 48.89 20.97 21.96 20.97 17 -27.05 0 15.88 1.985 -25.06 4.963 0.9927 -5.087
38.61 60.93 92.94 73.95 53.98 29.9 24.94 17 20.97 -9.058 18.98 34 2.978 -3.102 32.88 14.89 17.99
38.615 51.99 91.95 68 59.93 23.95 12.9 3.971 15.88 5.956 7.941 21.96 0 1.985 23.95 6.949 19.98
38.62 41.94 77.92 51.99 68 11.91 1.985 -9.058 9.927 7.941 1.985 1.985 -11.04 7.941 9.927 0.9927 7.941
38.625 53.98 87.98 49.88 71.97 9.927 9.927 -15.01 9.927 9.927 5.956 11.91 -15.01 17.99 19.98 -5.087 11.91
38.63 54.97 85 47.9 66.88 10.92 12.9 -12.04 0.9927 17.99 6.949 3.971 -28.04 11.91 8.934 -13.03 9.927
38.635 35.98 59.93 37.97 43.93 5.956 12.9 -5.087 -23.08 7.941 6.949 9.927 -38.09 -3.102 -1.117 -17.12 1.985
38.64 32.88 62.91 43.93 19.98 4.963 12.9 14.89 -28.04 -3.102 2.978 39.96 -26.06 -15.01 -1.117 -1.117 11.91
38.645 44.92 74.95 59.93 15.88 9.927 12.9 36.98 -6.08 -1.117 0 41.94 1.985 -15.01 -8.065 10.92 15.88
38.65 61.92 79.91 71.97 35.98 19.98 21.96 55.96 19.98 -2.109 0 35.98 31.89 -2.109 -1.117 34.99 25.93
38.655 91.95 111.9 93.93 69.98 37.97 45.91 65.89 65.89 19.98 15.88 31.89 73.95 27.92 17.99 52.98 49.88
38.66 109.9 136 109.9 99.89 53.98 53.98 68 93.93 47.9 23.95 15.88 89.96 37.97 9.927 52.98 53.98
38.665 95.92 124 97.9 102 47.9 43.93 55.96 75.94 51.99 15.88 13.9 71.97 23.95 0.9927 38.96 27.92
38.67 77.92 111.9 93.93 91.95 35.98 37.97 41.94 55.96 29.9 1.985 19.98 45.91 5.956 0.9927 22.96 7.941
38.675 71.97 106 97.9 77.92 29.9 34 41.94 43.93 9.927 -7.073 25.93 29.9 -5.087 -3.102 12.9 -1.117
38.68 64.9 90.95 90.95 64.9 26.93 22.96 43.93 29.9 3.971 -16.01 43.93 23.95 -23.08 -3.102 6.949 -17.12
38.685 70.98 88.97 96.91 62.91 24.94 18.98 44.92 37.97 0.9927 -14.02 59.93 25.93 -37.1 -3.102 4.963 -16.01
38.69 83.88 104 109.9 76.93 29.9 13.9 49.88 53.98 -3.102 -17.12 65.89 37.97 -41.07 -13.03 4.963 -7.073
38.695 78.92 105 100.9 86.98 32.88 1.985 46.9 53.98 -6.08 -28.04 59.93 31.89 -37.1 -13.03 4.963 1.985
38.7 75.94 99.89 93.93 87.98 25.93 -3.102 27.92 47.9 -13.03 -29.04 34 21.96 -21.09 1.985 0.9927 9.927
38.705 79.91 113.9 102 95.92 25.93 5.956 13.9 39.96 0.9927 -17.12 13.9 15.88 -2.109 25.93 2.978 31.89
38.71 73.95 117.9 93.93 94.92 31.89 13.9 -2.109 27.92 21.96 5.956 3.971 7.941 17.99 37.97 4.963 43.93
38.715 66.88 103 74.95 82.89 34.99 24.94 -23.08 11.91 34 32.88 -1.117 -3.102 23.95 39.96 2.978 41.94
38.72 64.9 94.92 58.94 69.98 32.88 20.97 -40.08 0.9927 34.99 32.88 -7.073 -18.12 19.98 27.92 4.963 38.96
38.725 53.98 77.92 34 49.88 25.93 9.927 -49.01 -17.12 19.98 15.88 -13.03 -33.01 3.971 3.971 2.978 25.93
38.73 54.97 54.97 22.96 26.93 14.89 2.978 -47.03 -35.12 0.9927 -1.117 -13.03 -45.04 -19.11 -9.058 -7.073 -2.109
38.735 64.9 66.88 38.96 25.93 17 10.92 -26.06 -36.11 -10.05 -8.065 4.963 -36.11 -39.09 -15.01 -19.11 -14.02
38.74 65.89 82.89 53.98 34 28.91 25.93 1.985 -11.04 -11.04 -7.073 29.9 -13.03 -40.08 -16.01 -25.06 -28.04
38.745 58.94 70.98 48.89 32.88 31.89 27.92 9.927 0.9927 -9.058 -1.117 40.95 0 -43.06 -9.058 -33.01 -40.08
38.75 62.91 71.97 52.98 38.96 31.89 28.91 25.93 18.98 -5.087 2.978 52.98 19.98 -30.03 0 -17.12 -27.05
38.755 78.92 98.89 73.95 62.91 34 31.89 49.88 49.88 -1.117 17 64.9 45.91 0 3.971 12.9 -1.117
38.76 92.94 113.9 100.9 86.98 42.93 36.98 69.98 78.92 21.96 26.93 70.98 78.92 30.9 14.89 46.9 25.93
38.765 107 137 126.9 120 64.9 48.89 87.98 117.9 52.98 41.94 73.95 114.9 58.94 17 82.89 59.93
38.77 109.9 157 140 140 88.97 65.89 98.89 147.9 75.94 49.88 63.9 136 72.96 14.89 100.9 78.92
38.775 106 141 124 128.9 85.99 69.98 82.89 132.9 90.95 43.93 40.95 125 56.95 14.89 92.94 70.98
38.78 100.9 128.9 108 116.9 81.9 68.99 63.9 115.9 80.9 47.9 26.93 103 36.98 10.92 70.98 56.95
38.785 94.92 127.9 96.91 111.9 73.95 57.95 47.9 87.98 58.94 39.96 20.97 69.98 23.95 20.97 40.95 40.95
38.79 64.9 105 73.95 94.92 45.91 22.96 15.88 59.93 36.98 11.91 4.963 30.9 2.978 30.9 8.934 22.96
38.795 43.93 78.92 55.96 78.92 23.95 1.985 0 42.93 12.9 3.971 0 8.934 1.985 28.91 0.9927 20.97
38.8 34 64.9 49.88 59.93 10.92 -3.102 -8.065 21.96 -5.087 7.941 0.9927 -1.117 4.963 30.9 -3.102 24.94
38.805 30.9 54.97 40.95 35.98 -2.109 -12.04 -23.08 -5.087 -2.109 0 -5.087 -32.01 1.985 30.9 -21.09 7.941
38.81 42.93 59.93 38.96 28.91 -1.117 1.985 -31.02 -16.01 1.985 17 -2.109 -44.05 -2.109 22.96 -27.05 5.956
38.815 52.98 68.99 41.94 26.93 15.88 21.96 -27.05 -27.05 -1.117 36.98 0 -41.07 -2.109 25.93 -19.11 13.9
38.82 40.95 51.99 26.93 4.963 5.956 10.92 -31.02 -42.06 3.971 0.9927 -4.095 -39.09 -16.01 10.92 -21.09 1.985
38.825 36.98 38.96 17 -6.08 -1.117 1.985 -11.04 -34.12 -3.102 -17.12 12.9 -16.01 -27.05 -5.087 -1.117 0
38.83 41.94 48.89 39.96 -2.109 1.985 11.91 26.93 -7.073 -19.11 -7.073 49.88 21.96 -14.02 -8.065 22.96 -1.117
38.835 38.96 58.94 52.98 15.88 -4.095 -2.109 46.9 18.98 -14.02 -20.1 62.91 36.98 -25.06 -15.01 20.97 -8.065
38.84 44.92 80.9 60.93 42.93 -1.117 -8.065 51.99 47.9 -13.03 -8.065 63.9 47.9 -21.09 -19.11 17 -5.087
38.845 57.95 99.89 77.92 63.9 13.9 0.9927 49.88 59.93 -9.058 7.941 53.98 51.99 -5.087 -15.01 10.92 3.971
38.85 54.97 103 76.93 61.92 4.963 -8.065 32.88 48.89 0 -12.04 37.97 36.98 -17.12 -21.09 -9.058 -6.08
38.855 58.94 96.91 68.99 56.95 4.963 -2.109 31.89 47.9 0 -14.02 53.98 41.94 -11.04 -19.11 -9.058 -13.03
38.86 68 95.92 81.9 58.94 15.88 13.9 51.99 61.92 13.9 5.956 63.9 65.89 1.985 -7.073 10.92 -1.117
38.865 61.92 85.99 77.92 47.9 13.9 15.88 55.96 63.9 19.98 1.985 53.98 65.89 -9.058 0.9927 20.97 0.9927
38.87 65.89 73.95 65.89 43.93 17.99 19.98 45.91 57.95 9.927 -1.117 45.91 59.93 -15.01 5.956 30.9 9.927
38.875 80.9 85 76.93 44.92 20.97 24.94 36.98 49.88 2.978 -8.065 29.9 47.9 -3.102 11.91 30.9 22.96
38.88 83.88 97.9 75.94 46.9 13.9 11.91 15.88 31.89 1.985 -17.12 5.956 17.99 -5.087 21.96 12.9 19.98
38.885 86.98 105 70.98 56.95 30.9 12.9 2.978 23.95 9.927 6.949 0.9927 1.985 1.985 29.9 2.978 28.91
38.89 86.98 108.9 72.96 60.93 38.96 24.94 3.971 13.9 25.93 40.95 -17.12 -3.102 23.95 17.99 -11.04 27.92
38.895 83.88 106 63.9 49.88 37.97 31.89 -1.117 0 31.89 43.93 -39.09 -21.09 17.99 5.956 -25.06 15.88
38.9 91.95 95.92 55.96 45.91 47.9 45.91 -13.03 -3.102 23.95 31.89 -35.12 -31.02 1.985 -2.109 -37.1 -2.109
38.905 95.92 91.95 57.95 41.94 43.93 45.91 -11.04 -9.058 13.9 1.985 -25.06 -33.01 -9.058 -7.073 -45.04 -19.11
38.91 79.91 77.92 49.88 31.89 29.9 23.95 -9.058 -17.12 0 -9.058 -17.12 -31.02 -31.02 -1.117 -33.01 -23.08
38.915 49.88 48.89 34.99 9.927 15.88 1.985 -4.095 -24.07 -15.01 -15.01 3.971 -22.09 -45.04 -1.117 -17.12 -29.04
38.92 21.96 26.93 23.95 -17.12 -7.073 -11.04 5.956 -25.06 -29.04 -29.04 34 -4.095 -41.07 -15.01 -3.102 -33.01
38.925 12.9 21.96 10.92 -32.01 -21.09 -17.12 20.97 0 -31.02 -21.09 53.98 23.95 -19.11 -5.087 24.94 -11.04
38.93 26.93 32.88 15.88 -20.1 -11.04 -5.087 31.89 29.9 -20.1 -5.087 68 53.98 -2.109 3.971 42.93 1.985
38.935 44.92 60.93 36.98 3.971 -1.117 -2.109 44.92 58.94 -1.117 0.9927 61.92 70.98 3.971 1.985 40.95 11.91
38.94 58.94 82.89 53.98 34.99 8.934 0 57.95 69.98 10.92 3.971 47.9 81.9 12.9 -2.109 48.89 31.89
38.945 59.93 91.95 68 49.88 25.93 1.985 53.98 73.95 19.98 -5.087 43.93 77.92 3.971 -19.11 38.96 15.88
38.95 53.98 91.95 75.94 55.96 34 0 55.96 75.94 15.88 -25.06 47.9 69.98 -2.109 -27.05 22.96 -2.109
38.955 56.95 90.95 74.95 57.95 41.94 9.927 58.94 85 15.88 -15.01 53.98 76.93 9.927 -5.087 30.9 7.941
38.96 62.91 95.92 82.89 62.91 49.88 17.99 54.97 89.96 25.93 -9.058 47.9 71.97 12.9 3.971 28.91 9.927
38.965 62.91 100.9 89.96 64.9 42.93 11.91 53.98 73.95 22.96 -11.04 26.93 51 6.949 8.934 6.949 0.9927
38.97 63.9 104 87.98 61.92 25.93 3.971 43.93 47.9 11.91 -13.03 7.941 27.92 0.9927 0.9927 -11.04 -5.087
38.975 62.91 104 92.94 54.97 15.88 0.9927 22.96 23.95 3.971 -15.01 -5.087 5.956 -10.05 -13.03 -31.02 -25.06
38.98 73.95 108 92.94 54.97 18.98 1.985 13.9 14.89 -2.109 1.985 -10.05 0 -8.065 2.978 -35.12 -24.07
38.985 105 117.9 91.95 61.92 34 30.9 9.927 20.97 2.978 29.9 -5.087 5.956 6.949 17.99 -13.03 1.985
38.99 126.9 131.9 96.91 61.92 61.92 54.97 1.985 21.96 28.91 40.95 -15.01 2.978 20.97 7.941 -9.058 8.934
38.995 129.9 127.9 92.94 58.94 81.9 62.91 -1.117 14.89 43.93 32.88 -35.12 -1.117 32.88 11.91 -11.04 11.91
39 112.9 105 69.98 47.9 79.91 60.93 -1.117 1.985 51.99 15.88 -32.01 -6.08 29.9 1.985 -11.04 5.956
39.005 91.95 82.89 55.96 20.97 61.92 44.92 0.9927 -2.109 41.94 4.963 -19.11 -4.095 9.927 -5.087 -7.073 0
39.01 87.98 78.92 57.95 8.934 49.88 36.98 31.89 10.92 19.98 15.88 8.934 24.94 8.934 14.89 12.9 2.978
