    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.525 -1.077 -13.05 -2.035 0.9575 -16.04 -9.096 -2.035 -10.05 -33.03 8.977 -7.062 -34.11 -41.05 -8.019 -45 -22.02
21.53 -5.027 -15.08 3.95 -7.062 -23.1 -11.01 0.9575 -17.12 -37.1 7.899 -9.096 -41.05 -43.09 -9.096 -43.09 -21.06
21.535 -13.05 -11.01 7.899 -4.069 -24.06 -7.062 0.9575 -16.04 -33.03 14.96 -7.062 -38.06 -35.07 -1.077 -29.08 -9.096
21.54 -19.03 -5.027 5.984 -3.112 -22.02 -3.112 0.9575 -12.09 -25.01 24.89 -3.112 -26.09 -19.03 3.95 -11.01 -2.035
21.545 -23.1 0.9575 -2.035 -1.077 -15.08 0.9575 -3.112 -7.062 -19.03 31.96 -3.112 -13.05 -3.112 9.934 1.915 9.934
21.55 -25.01 0.9575 -9.096 0 -12.09 -1.077 -9.096 -4.069 -19.03 35.91 -5.027 1.915 1.915 11.97 13.88 13.88
21.555 -27.05 -3.112 -15.08 -8.019 -13.05 -5.027 -13.05 -7.062 -23.1 29.92 -5.027 3.95 1.915 5.984 23.94 9.934
21.56 -27.05 -11.01 -11.01 -15.08 -17.12 -5.027 -9.096 -9.096 -27.05 21.9 -1.077 3.95 0.9575 -2.035 23.94 1.915
21.565 -23.1 -15.08 -1.077 -14 -19.03 0.9575 -2.035 -7.062 -27.05 15.92 0 5.984 -5.027 -1.077 29.92 0.9575
21.57 -11.01 -11.01 9.934 -6.104 -13.05 3.95 13.88 -1.077 -19.03 15.92 9.934 11.97 -7.062 -1.077 37.94 -3.112
21.575 0 0.9575 17.95 0 -5.027 13.88 27.89 3.95 -5.027 21.9 15.92 23.94 -1.077 0.9575 43.93 -1.077
21.58 13.88 10.89 17.95 3.95 1.915 19.99 27.89 13.88 1.915 25.97 19.99 39.98 3.95 -2.035 47.99 -1.077
21.585 21.9 17 11.97 -2.035 3.95 19.99 19.99 17.95 5.984 27.89 17.95 49.91 11.97 0.9575 43.93 -3.112
21.59 19.99 14.96 5.984 -9.096 0 17.95 5.984 13.88 1.915 23.94 13.88 51.94 9.934 -5.027 31.96 -5.027
21.595 11.97 8.977 5.984 -19.03 -5.027 13.88 -2.035 7.899 -5.027 21.9 9.934 43.93 1.915 -9.096 17.95 -7.062
21.6 3.95 6.942 11.97 -17.12 -11.01 11.97 0 3.95 -15.08 19.99 7.899 27.89 -3.112 -7.062 1.915 -5.027
21.605 1.915 12.93 17.95 -5.027 -13.05 11.97 5.984 3.95 -21.06 23.94 5.984 9.934 -13.05 0.9575 -11.01 -3.112
21.61 7.899 24.89 19.99 3.95 -7.062 11.97 9.934 3.95 -19.03 33.99 3.95 -5.027 -17.12 5.984 -29.08 -3.112
21.615 19.99 36.98 13.88 11.97 0.9575 11.97 9.934 0 -15.08 41.89 1.915 -27.05 -17.12 15.92 -49.07 -9.096
21.62 27.89 38.9 7.899 7.899 0 9.934 5.984 -3.112 -13.05 47.99 0 -45 -17.12 19.99 -65.11 -17.12
21.625 29.92 32.91 3.95 0 1.915 7.899 1.915 -11.01 -11.01 45.96 -2.035 -59.01 -19.03 19.99 -73.01 -27.05
21.63 25.97 24.89 3.95 -4.069 0 3.95 -2.035 -11.01 -11.01 41.89 -2.035 -65.11 -21.06 17.95 -69.06 -35.07
21.635 19.99 20.95 5.984 -8.019 0 1.915 0.9575 -3.112 -6.104 33.99 -2.035 -57.09 -23.1 11.97 -53.02 -37.1
21.64 13.88 22.98 1.915 -5.027 0 -2.035 -3.112 1.915 -1.077 25.97 -1.077 -41.05 -21.06 5.984 -33.03 -35.07
21.645 13.88 26.93 -1.077 -2.035 1.915 -1.077 -7.062 9.934 -1.077 17.95 -5.027 -23.1 -19.03 0.9575 -17.12 -33.03
21.65 15.92 26.93 -13.05 1.915 1.915 -5.027 -11.01 7.899 -2.035 9.934 -7.062 -13.05 -20.11 -11.01 -7.062 -35.07
21.655 19.99 18.91 -15.08 0.9575 0 -7.062 -11.01 -2.035 -13.05 1.915 -5.027 -9.096 -29.08 -25.01 -3.112 -37.1
21.66 21.9 8.977 -7.062 0 0.9575 -3.112 -5.027 -7.062 -26.09 0.9575 -1.077 -10.05 -40.1 -36.03 0.9575 -41.05
21.665 20.95 0.9575 7.899 1.915 0.9575 1.915 -2.035 -13.05 -29.08 -3.112 -2.035 -8.019 -48.11 -42.01 0 -44.04
21.67 17.95 2.992 21.9 5.984 0 3.95 3.95 -7.062 -25.01 -1.077 0 -1.077 -47.04 -43.09 5.984 -45
21.675 20.95 18.91 21.9 14.96 5.984 10.89 5.984 0 -11.01 -2.035 -2.035 8.977 -36.03 -38.06 4.907 -40.1
21.68 24.89 34.95 7.899 17 7.899 10.89 1.915 9.934 2.992 3.95 -1.077 18.91 -15.08 -34.11 1.915 -32.08
21.685 25.97 38.9 -5.027 9.934 5.984 3.95 -1.077 11.97 9.934 7.899 -3.112 17.95 -3.112 -33.03 -13.05 -25.01
21.69 22.98 31 -16.04 0.9575 -1.077 1.915 -6.104 7.899 9.934 6.942 -6.104 5.984 -2.035 -27.05 -28.01 -16.04
21.695 11.97 12.93 -14 -11.01 -6.104 -9.096 -12.09 -2.035 -1.077 0.9575 -4.069 -14 0 -27.05 -42.01 -7.062
21.7 -1.077 -3.112 -11.01 -27.05 -17.12 -19.03 -17.12 -7.062 -11.01 -3.112 -5.027 -37.1 -11.01 -23.1 -53.02 -7.062
21.705 -13.05 -13.05 -3.112 -38.06 -25.01 -19.03 -15.08 -15.08 -22.02 -6.104 -5.027 -52.06 -25.01 -17.12 -62.12 -7.062
21.71 -22.02 -17.12 -6.104 -45 -27.05 -18.07 -14 -20.11 -38.06 -8.019 -10.05 -60.08 -36.03 -10.05 -65.11 -12.09
21.715 -18.07 -11.01 -9.096 -46.08 -33.03 -12.09 -11.01 -26.09 -51.11 -4.069 -9.096 -60.08 -42.01 -4.069 -58.05 -12.09
21.72 -14 -9.096 -10.05 -41.05 -31.12 -2.035 -10.05 -32.08 -56.01 1.915 -10.05 -52.06 -44.04 0 -45 -12.09
21.725 -9.096 -11.01 0.9575 -36.03 -31.12 1.915 -9.096 -33.03 -54.1 4.907 -1.077 -40.1 -41.05 0 -20.11 -9.096
21.73 -11.01 -13.05 9.934 -27.05 -31.12 5.984 -3.112 -23.1 -41.05 11.97 1.915 -21.06 -29.08 -2.035 0 -9.096
21.735 -9.096 -5.027 24.89 -17.12 -24.06 9.934 6.942 -3.112 -18.07 17 14.96 -1.077 -12.09 -1.077 24.89 -9.096
21.74 -8.019 -1.077 28.96 -2.035 -14 6.942 17 13.88 -1.077 18.91 22.98 21.9 -2.035 -3.112 36.98 -12.09
21.745 -2.035 18.91 21.9 3.95 -3.112 7.899 25.97 29.92 1.915 21.9 23.94 35.91 7.899 -5.027 31.96 -9.096
21.75 12.93 32.91 11.97 17 7.899 12.93 27.89 33.99 8.977 27.89 19.99 38.9 15.92 0 17 1.915
21.755 20.95 40.93 1.915 20.95 17.95 18.91 17.95 19.99 7.899 35.91 7.899 28.96 18.91 4.907 1.915 8.977
21.76 25.97 36.98 0 13.88 19.99 21.9 7.899 1.915 9.934 43.93 0.9575 13.88 17.95 11.97 -17.12 17.95
21.765 18.91 22.98 0.9575 1.915 11.97 18.91 -1.077 -11.01 13.88 49.91 -7.062 -1.077 17 17 -25.01 22.98
21.77 5.984 6.942 -3.112 -11.01 -2.035 9.934 -9.096 -21.06 8.977 49.91 -9.096 -8.019 10.89 12.93 -17.12 17.95
21.775 -1.077 -3.112 -9.096 -27.05 -13.05 0 -13.05 -23.1 -2.035 43.93 -7.062 -11.01 0 7.899 -1.077 9.934
21.78 -13.05 -15.08 -15.08 -30.04 -27.05 -3.112 -13.05 -17.12 -14 33.99 -1.077 -9.096 -8.019 3.95 11.97 3.95
21.785 -21.06 -23.1 -19.03 -30.04 -35.07 -5.027 -9.096 -11.01 -30.04 23.94 1.915 -1.077 -17.12 3.95 25.97 3.95
21.79 -25.01 -27.05 -17.12 -33.03 -41.05 -5.027 -3.112 -9.096 -43.09 13.88 7.899 0 -23.1 1.915 33.99 7.899
21.795 -25.01 -27.05 -9.096 -36.03 -41.05 -3.112 0.9575 -5.027 -46.08 7.899 11.97 5.984 -23.1 -2.035 31.96 7.899
21.8 -21.06 -25.01 -1.077 -42.01 -43.09 -3.112 -2.035 -5.027 -47.04 3.95 9.934 5.984 -21.06 -5.027 25.97 3.95
21.805 -11.01 -19.03 -2.035 -47.04 -39.02 -1.077 0.9575 -1.077 -45 0 5.984 1.915 -19.03 -13.05 15.92 0.9575
21.81 0.9575 -9.096 0.9575 -39.02 -29.08 0.9575 -5.027 0.9575 -41.05 0 0.9575 -2.035 -19.03 -17.12 3.95 -5.027
21.815 3.95 -1.077 -7.062 -21.06 -15.08 0 -9.096 0 -33.03 0 -7.062 0.9575 -15.08 -15.08 -3.112 -9.096
21.82 3.95 6.942 -13.05 -1.077 0.9575 1.915 -11.01 1.915 -21.06 3.95 -11.01 0 -5.027 -7.062 -13.05 -7.062
21.825 0 10.89 -11.01 7.899 3.95 0 -9.096 1.915 -5.027 11.97 -11.01 5.984 1.915 0 -23.1 0.9575
21.83 -3.112 10.89 -3.112 9.934 0 -3.112 -5.027 0 -2.035 17.95 -7.062 7.899 13.88 9.934 -31.12 1.915
21.835 -5.027 8.977 3.95 1.915 -7.062 -11.01 -1.077 0.9575 0 23.94 -3.112 3.95 17.95 15.92 -41.05 3.95
21.84 0.9575 8.977 7.899 -7.062 -23.1 -17.12 -1.077 -5.027 -5.027 27.89 -5.027 -1.077 11.97 15.92 -51.11 0
21.845 1.915 10.89 0 -17.12 -35.07 -19.03 -5.027 -7.062 -21.06 29.92 -11.01 -13.05 0.9575 15.92 -55.06 -3.112
21.85 3.95 10.89 -9.096 -25.01 -39.02 -17.12 -9.096 -11.01 -41.05 29.92 -17.12 -25.01 -17.12 15.92 -53.02 -9.096
21.855 -1.077 4.907 -23.1 -31.12 -41.05 -15.08 -13.05 -15.08 -57.09 25.97 -21.06 -31.12 -31.12 15.92 -39.02 -11.01
21.86 -19.03 -3.112 -29.08 -38.06 -45 -15.08 -17.12 -25.01 -67.02 19.99 -21.06 -36.03 -41.05 15.92 -21.06 -9.096
21.865 -37.1 -19.03 -23.1 -52.06 -55.06 -21.06 -23.1 -34.11 -69.06 11.97 -19.03 -38.06 -45 13.88 0 -5.027
21.87 -47.04 -35.07 -17.12 -65.11 -67.02 -29.08 -27.05 -45 -67.02 3.95 -15.08 -41.05 -47.04 7.899 7.899 -3.112
21.875 -47.04 -45 -13.05 -67.02 -72.05 -35.07 -27.05 -46.08 -61.04 -2.035 -13.05 -34.11 -45 0 14.96 -7.062
21.88 -39.02 -45 -17.12 -63.08 -68.1 -37.1 -21.06 -38.06 -51.11 -3.112 -9.096 -20.11 -39.02 -5.027 12.93 -15.08
21.885 -31.12 -33.03 -23.1 -49.07 -57.09 -33.03 -11.01 -21.06 -41.05 -5.027 -3.112 -9.096 -29.08 -15.08 0 -29.08
21.89 -27.05 -17.12 -21.06 -30.04 -40.1 -25.01 0.9575 -2.035 -31.12 -5.027 -2.035 0 -20.11 -25.01 -8.019 -43.09
21.895 -27.05 -3.112 -11.01 -18.07 -32.08 -15.08 5.984 1.915 -22.02 -1.077 1.915 0 -14 -35.07 -23.1 -51.11
21.9 -25.01 0.9575 0 -13.05 -31.12 -9.096 5.984 0 -17.12 0 1.915 -9.096 -17.12 -41.05 -41.05 -53.02
21.905 -21.06 -1.077 11.97 -15.08 -31.12 -3.112 0 -3.112 -14 6.942 -2.035 -26.09 -24.06 -43.09 -53.02 -49.07
21.91 -13.05 -5.027 15.92 -18.07 -27.05 -1.077 -1.077 -10.05 -14 12.93 -3.112 -42.01 -32.08 -40.1 -62.12 -45
21.915 -5.027 -9.096 9.934 -19.03 -19.03 0.9575 -7.062 -13.05 -17.12 11.97 -5.027 -53.02 -43.09 -39.02 -67.02 -45
21.92 -3.112 -7.062 0 -12.09 -8.019 -1.077 -8.019 -7.062 -24.06 10.89 -6.104 -52.06 -54.1 -36.03 -67.02 -45
21.925 -5.027 -1.077 -3.112 -8.019 -7.062 -3.112 -8.019 -5.027 -31.12 0.9575 -6.104 -52.06 -59.01 -32.08 -65.11 -45
21.93 -9.096 0.9575 -5.027 -9.096 -9.096 -9.096 -9.096 -3.112 -41.05 -3.112 -9.096 -47.04 -61.04 -29.08 -61.04 -39.02
21.935 -13.05 2.992 -5.027 -12.09 -17.12 -15.08 -8.019 -6.104 -45 -5.027 -8.019 -37.1 -52.06 -20.11 -42.01 -20.11
21.94 -11.01 -1.077 -7.062 -18.07 -19.03 -18.07 -8.019 -13.05 -40.1 -5.027 -10.05 -22.02 -38.06 -9.096 -20.11 0
21.945 -5.027 -7.062 -9.096 -27.05 -19.03 -19.03 -9.096 -15.08 -31.12 -3.112 -11.01 -11.01 -25.01 -7.062 1.915 11.97
21.95 -1.077 -7.062 -11.01 -28.01 -9.096 -14 -6.104 -9.096 -19.03 -2.035 -7.062 0 -10.05 0.9575 27.89 21.9
21.955 -1.077 -1.077 -6.104 -17.12 0.9575 -9.096 -3.112 0 -6.104 5.984 0.9575 14.96 -3.112 0.9575 47.99 19.99
21.96 1.915 0.9575 1.915 -4.069 15.92 0 0.9575 6.942 1.915 17.95 13.88 27.89 0.9575 1.915 59.96 15.92
21.965 1.915 10.89 10.89 7.899 26.93 0 9.934 18.91 6.942 31.96 24.89 38.9 7.899 5.984 63.91 15.92
21.97 0 22.98 19.99 20.95 33.99 8.977 20.95 25.97 13.88 45.96 31.96 45.96 17 13.88 63.91 19.99
21.975 9.934 31 21.9 21.9 35.91 9.934 23.94 23.94 21.9 55.89 27.89 45.96 23.94 19.99 51.94 23.94
21.98 19.99 31 13.88 14.96 33.99 10.89 18.91 17.95 26.93 59.96 17 36.98 26.93 25.97 38.9 26.93
21.985 25.97 20.95 -1.077 -1.077 21.9 5.984 4.907 2.992 23.94 49.91 -1.077 19.99 17 22.98 18.91 20.95
21.99 23.94 8.977 -17.12 -11.01 7.899 0 -7.062 -7.062 13.88 31.96 -15.08 5.984 5.984 13.88 1.915 11.97
21.995 11.97 -1.077 -31.12 -18.07 0 -1.077 -20.11 -15.08 1.915 18.91 -28.01 0 1.915 2.992 -9.096 1.915
22 0.9575 -3.112 -33.03 -18.07 1.915 -1.077 -26.09 -17.12 -2.035 8.977 -32.08 -4.069 -2.035 0 -17.12 -2.035
22.005 -11.01 -7.062 -27.05 -17.12 -1.077 -1.077 -25.01 -19.03 -9.096 7.899 -29.08 -7.062 -1.077 -5.027 -27.05 -2.035
22.01 -17.12 -9.096 -21.06 -16.04 -3.112 0.9575 -17.12 -14 -8.019 10.89 -25.01 -8.019 2.992 -8.019 -36.03 1.915
22.015 -19.03 -13.05 -15.08 -19.03 -9.096 -3.112 -11.01 -13.05 -8.019 10.89 -21.06 -14 2.992 -9.096 -43.09 3.95
22.02 -23.1 -23.1 -13.05 -27.05 -19.03 -9.096 -9.096 -13.05 -13.05 5.984 -19.03 -21.06 0.9575 -13.05 -47.04 3.95
22.025 -25.01 -29.08 -9.096 -30.04 -26.09 -17.12 -11.01 -11.01 -16.04 1.915 -19.03 -17.12 -6.104 -17.12 -39.02 0
22.03 -25.01 -27.05 -5.027 -26.09 -28.01 -21.06 -11.01 -8.019 -17.12 -2.035 -15.08 -9.096 -12.09 -23.1 -26.09 -3.112
22.035 -23.1 -15.08 -2.035 -13.05 -27.05 -19.03 -3.112 0.9575 -15.08 -2.035 -7.062 1.915 -11.01 -23.1 -5.027 -7.062
22.04 -17.12 -3.112 5.984 1.915 -16.04 -15.08 1.915 12.93 -7.062 0 0 26.93 -3.112 -19.03 12.93 -7.062
22.045 -9.096 4.907 13.88 13.88 -8.019 -11.01 13.88 22.98 -2.035 3.95 11.97 46.92 1.915 -11.01 32.91 -1.077
22.05 -7.062 8.977 15.92 19.99 -1.077 -9.096 21.9 29.92 5.984 7.899 17.95 62 9.934 -3.112 47.99 0
22.055 -11.01 8.977 17.95 22.98 -2.035 -13.05 21.9 28.96 11.97 9.934 19.99 64.99 15.92 0.9575 56.97 7.899
22.06 -17.12 6.942 19.99 22.98 1.915 -17.12 19.99 21.9 15.92 11.97 17.95 60.92 19.99 -1.077 53.98 13.88
22.065 -23.1 4.907 19.99 19.99 5.984 -21.06 15.92 17.95 19.99 13.88 15.92 51.94 23.94 -5.027 51.94 17.95
22.07 -21.06 4.907 19.99 21.9 9.934 -23.1 13.88 13.88 23.94 15.92 15.92 45.96 25.97 -7.062 45.96 23.94
22.075 -11.01 6.942 17.95 21.9 15.92 -21.06 13.88 13.88 23.94 13.88 17.95 43.93 25.97 -7.062 43.93 25.97
22.08 0.9575 10.89 11.97 21.9 19.99 -17.12 15.92 17.95 23.94 9.934 17.95 41.89 21.9 -9.096 39.98 21.9
22.085 7.899 14.96 7.899 17.95 21.9 -11.01 17.95 19.99 19.99 3.95 13.88 39.98 15.92 -11.01 33.99 11.97
22.09 15.92 18.91 3.95 13.88 19.99 -1.077 17.95 19.99 13.88 -2.035 7.899 31.96 5.984 -19.03 19.99 -1.077
22.095 15.92 18.91 3.95 9.934 13.88 1.915 15.92 15.92 7.899 -2.035 0 15.92 -2.035 -29.08 0 -17.12
22.1 9.934 12.93 7.899 3.95 7.899 7.899 9.934 9.934 5.984 1.915 0.9575 -1.077 -3.112 -33.03 -17.12 -29.08
22.105 0 6.942 7.899 0 1.915 9.934 1.915 0 5.984 7.899 -1.077 -21.06 -5.027 -31.12 -37.1 -33.03
22.11 -1.077 2.992 5.984 -1.077 1.915 7.899 -3.112 -3.112 9.934 15.92 -1.077 -35.07 -5.027 -23.1 -49.07 -31.12
22.115 -5.027 4.907 1.915 0.9575 7.899 5.984 -9.096 -11.01 13.88 23.94 -3.112 -39.02 -5.027 -13.05 -53.02 -27.05
22.12 -5.027 12.93 0.9575 0.9575 15.92 1.915 -13.05 -15.08 17 29.92 -5.027 -35.07 -3.112 -7.062 -47.04 -25.01
22.125 0.9575 22.98 -3.112 8.977 19.99 1.915 -11.01 -13.05 17 34.95 -5.027 -25.01 -1.077 -1.077 -37.1 -21.06
22.13 1.915 31 -3.112 13.88 19.99 1.915 -3.112 -11.01 11.97 35.91 -5.027 -13.05 -2.035 0.9575 -21.06 -13.05
22.135 7.899 31 -5.027 17 13.88 0 -2.035 -9.096 10.89 36.98 -1.077 -3.112 1.915 0 -2.035 0.9575
22.14 11.97 22.98 -5.027 13.88 7.899 0.9575 0 -5.027 6.942 32.91 1.915 1.915 7.899 3.95 8.977 9.934
22.145 13.88 10.89 -5.027 3.95 1.915 -5.027 -2.035 -5.027 0 25.97 0 7.899 9.934 7.899 17.95 23.94
22.15 14.96 2.992 0 0.9575 -2.035 -13.05 -1.077 -1.077 0.9575 17 2.992 11.97 7.899 9.934 24.89 31.96
22.155 10.89 -3.112 -1.077 -1.077 -1.077 -21.06 -3.112 1.915 -5.027 8.977 8.977 15.92 7.899 9.934 28.96 37.94
22.16 1.915 -5.027 5.984 -1.077 -3.112 -27.05 0.9575 11.97 -9.096 3.95 13.88 19.99 9.934 7.899 31.96 37.94
22.165 1.915 2.992 8.977 0.9575 -2.035 -26.09 3.95 21.9 -4.069 1.915 22.98 27.89 14.96 5.984 39.98 37.94
22.17 -2.035 8.977 10.89 7.899 0.9575 -22.02 13.88 29.92 1.915 9.934 27.89 35.91 20.95 3.95 45.96 35.91
22.175 0.9575 20.95 11.97 17.95 11.97 -11.01 21.9 31.96 5.984 21.9 27.89 43.93 25.97 5.984 53.98 29.92
22.18 9.934 32.91 19.99 21.9 31 2.992 31 31.96 20.95 39.98 29.92 47.99 31 8.977 58.89 23.94
22.185 21.9 34.95 25.97 25.97 42.97 17 36.98 31.96 33.99 56.97 31 52.9 35.91 10.89 55.89 17
22.19 35.91 36.98 35.91 29.92 45.96 23.94 39.98 33.99 41.89 67.98 33.99 49.91 31.96 11.97 49.91 3.95
22.195 42.97 34.95 42.97 31 46.92 23.94 41.89 36.98 47.99 71.93 35.91 46.92 28.96 9.934 38.9 0
22.2 41.89 32.91 42.97 27.89 41.89 18.91 36.98 36.98 50.99 69.9 36.98 35.91 24.89 5.984 21.9 -9.096
22.205 37.94 32.91 36.98 20.95 36.98 13.88 27.89 29.92 43.93 63.91 34.95 22.98 19.99 4.907 2.992 -8.019
22.21 31.96 31 28.96 9.934 29.92 12.93 17 18.91 32.91 55.89 26.93 5.984 8.977 7.899 -7.062 0.9575
22.215 28.96 26.93 24.89 2.992 20.95 13.88 11.97 8.977 17.95 49.91 15.92 -8.019 4.907 13.88 -22.02 8.977
22.22 23.94 24.89 23.94 -1.077 7.899 13.88 9.934 1.915 5.984 43.93 7.899 -23.1 0 21.9 -35.07 21.9
22.225 19.99 17 25.97 -5.027 1.915 12.93 14.96 3.95 1.915 36.98 2.992 -30.04 1.915 28.96 -45 26.93
22.23 19.99 17 29.92 -5.027 -6.104 4.907 20.95 11.97 0 27.89 0 -33.03 2.992 31 -52.06 23.94
22.235 9.934 10.89 25.97 0.9575 -5.027 -1.077 21.9 15.92 0.9575 17.95 1.915 -25.01 3.95 31.96 -53.02 17.95
22.24 2.992 8.977 26.93 3.95 -1.077 -4.069 19.99 17.95 2.992 15.92 9.934 -11.01 6.942 33.99 -41.05 13.88
22.245 1.915 10.89 26.93 17 10.89 -2.035 19.99 15.92 10.89 13.88 18.91 0 14.96 35.91 -11.01 17.95
22.25 -3.112 18.91 25.97 27.89 19.99 -2.035 19.99 15.92 19.99 19.99 23.94 19.99 23.94 33.99 17.95 23.94
22.255 1.915 26.93 24.89 39.98 27.89 3.95 23.94 15.92 29.92 26.93 31 37.94 31.96 27.89 48.95 27.89
22.26 0.9575 38.9 22.98 47.99 29.92 5.984 29.92 23.94 35.91 34.95 34.95 53.98 41.89 15.92 72.89 23.94
22.265 9.934 44.88 19.99 49.91 31.96 5.984 33.99 31.96 39.98 41.89 33.99 67.98 43.93 5.984 87.97 15.92
22.27 17.95 42.97 19.99 51.94 31.96 7.899 35.91 37.94 46.92 50.99 36.98 77.92 41.89 1.915 93 11.97
22.275 25.97 34.95 25.97 52.9 35.91 13.88 35.91 39.98 50.99 56.97 33.99 81.99 35.91 1.915 94.91 9.934
22.28 29.92 24.89 31.96 55.89 43.93 17.95 35.91 39.98 53.98 62 33.99 79.95 25.97 3.95 83.9 9.934
22.285 35.91 18.91 33.99 54.94 45.96 21.9 31.96 31.96 50.99 60.92 31.96 62 13.88 3.95 62 7.899
22.29 37.94 22.98 29.92 48.95 45.96 17.95 25.97 25.97 40.93 49.91 23.94 35.91 3.95 0.9575 27.89 0
22.295 39.98 31 25.97 35.91 39.98 11.97 13.88 17.95 23.94 39.98 15.92 5.984 0.9575 -9.096 -5.027 -9.096
22.3 39.98 42.97 21.9 28.96 31.96 3.95 3.95 11.97 11.97 29.92 5.984 -13.05 -3.112 -17.12 -37.1 -19.03
22.305 37.94 50.99 17.95 23.94 27.89 1.915 0.9575 7.899 7.899 25.97 0 -27.05 0.9575 -15.08 -53.02 -23.1
22.31 35.91 50.99 13.88 29.92 27.89 5.984 -3.112 3.95 11.97 29.92 -1.077 -27.05 1.915 -5.027 -53.02 -23.1
22.315 31.96 46.92 5.984 35.91 31.96 15.92 -1.077 0 19.99 35.91 -5.027 -23.1 5.984 5.984 -45 -19.03
22.32 27.89 40.93 -2.035 37.94 33.99 23.94 -2.035 0.9575 21.9 39.98 -5.027 -17.12 5.984 17.95 -33.03 -15.08
22.325 21.9 34.95 0.9575 29.92 27.89 25.97 1.915 -1.077 15.92 37.94 -3.112 -11.01 0 21.9 -23.1 -15.08
22.33 13.88 31 0 15.92 15.92 19.99 5.984 0.9575 1.915 29.92 0.9575 -7.062 -3.112 19.99 -11.01 -11.01
22.335 7.899 26.93 9.934 3.95 1.915 11.97 7.899 0 -7.062 21.9 1.915 0.9575 -9.096 17.95 0.9575 -5.027
22.34 3.95 20.95 17.95 -1.077 -5.027 1.915 9.934 5.984 -13.05 17.95 7.899 5.984 -9.096 19.99 9.934 1.915
22.345 3.95 12.93 15.92 -1.077 -11.01 0 11.97 9.934 -13.05 19.99 11.97 13.88 -5.027 23.94 21.9 13.88
22.35 3.95 4.907 7.899 -2.035 -15.08 3.95 11.97 7.899 -9.096 23.94 11.97 17 -1.077 29.92 31.96 21.9
22.355 5.984 0.9575 -2.035 -8.019 -17.12 11.97 7.899 1.915 -7.062 27.89 11.97 14.96 0.9575 33.99 36.98 25.97
22.36 11.97 -3.112 -1.077 -15.08 -17.12 17.95 3.95 -1.077 -7.062 29.92 7.899 9.934 -2.035 31.96 31.96 25.97
22.365 17.95 -5.027 -2.035 -19.03 -13.05 21.9 0 -4.069 -5.027 29.92 1.915 8.977 1.915 23.94 20.95 21.9
22.37 21.9 -1.077 5.984 -15.08 -4.069 23.94 -2.035 -4.069 0.9575 27.89 -2.035 8.977 5.984 13.88 4.907 15.92
22.375 27.89 2.992 11.97 -7.062 0 25.97 -2.035 0.9575 3.95 27.89 -1.077 5.984 11.97 1.915 -7.062 7.899
22.38 31.96 10.89 15.92 2.992 17 27.89 2.992 2.992 13.88 25.97 -1.077 1.915 14.96 -1.077 -20.11 0
22.385 33.99 20.95 17.95 14.96 32.91 31.96 8.977 8.977 23.94 25.97 0 0 14.96 -5.027 -17.12 0.9575
22.39 37.94 31 23.94 21.9 41.89 35.91 15.92 15.92 29.92 25.97 5.984 -2.035 11.97 -9.096 -7.062 0.9575
22.395 41.89 36.98 29.92 28.96 44.88 37.94 24.89 21.9 36.98 27.89 14.96 6.942 14.96 -10.05 7.899 3.95
22.4 44.88 38.9 31.96 26.93 44.88 37.94 26.93 25.97 40.93 31.96 18.91 20.95 20.95 -8.019 31 13.88
22.405 43.93 40.93 25.97 25.97 41.89 35.91 23.94 23.94 39.98 35.91 15.92 33.99 25.97 -7.062 41.89 21.9
22.41 42.97 36.98 13.88 22.98 35.91 31.96 15.92 18.91 38.9 35.91 10.89 39.98 35.91 1.915 43.93 28.96
22.415 36.98 32.91 0 18.91 36.98 27.89 5.984 7.899 34.95 35.91 2.992 34.95 39.98 8.977 36.98 32.91
22.42 33.99 26.93 -1.077 17.95 35.91 27.89 -2.035 1.915 27.89 39.98 0.9575 23.94 39.98 23.94 25.97 31.96
22.425 31 20.95 -3.112 20.95 39.98 32.91 0 0 31.96 45.96 -7.062 17.95 42.97 41.89 18.91 32.91
22.43 29.92 17 0.9575 22.98 38.9 32.91 1.915 3.95 29.92 51.94 -10.05 9.934 41.89 51.94 10.89 32.91
22.435 27.89 14.96 5.984 21.9 35.91 31.96 -2.035 3.95 31.96 55.89 -13.05 5.984 33.99 55.89 -2.035 29.92
22.44 24.89 17 6.942 19.99 29.92 31 0 1.915 29.92 54.94 -14 2.992 27.89 52.9 -15.08 18.91
22.445 24.89 14.96 0 5.984 25.97 24.89 -8.019 0 20.95 44.88 -18.07 -5.027 12.93 42.97 -32.08 4.907
22.45 19.99 8.977 -2.035 0 22.98 17 -15.08 -9.096 7.899 31.96 -18.07 -16.04 1.915 31 -47.04 -5.027
22.455 18.91 2.992 -13.05 -1.077 17.95 14.96 -16.04 -10.05 0.9575 22.98 -18.07 -25.01 -6.104 17 -50.03 -14
22.46 10.89 -7.062 -14 1.915 17.95 12.93 -10.05 -9.096 0.9575 17 -12.09 -22.02 -7.062 4.907 -41.05 -20.11
22.465 7.899 -13.05 -9.096 0.9575 15.92 13.88 -3.112 -7.062 0 19.99 -5.027 -13.05 -3.112 -1.077 -21.06 -17.12
22.47 7.899 -13.05 0 -2.035 12.93 10.89 -1.077 -5.027 5.984 21.9 -1.077 -7.062 1.915 -7.062 0 -10.05
