    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
33.23 39.98 64.94 19.99 47.95 55.93 11.91 58.93 70.94 74.98 39.98 -46.09 37.91 9.942 1.968 0 -3.003
33.235 21.96 44.95 -2.071 20.92 39.98 7.975 15.95 42.98 59.96 17.92 -50.02 6.939 -1.036 1.968 -7.043 -12.01
33.24 9.942 24.96 -11.08 0 21.96 -2.071 0.9321 13.98 35.94 -7.043 -31.07 -15.02 -7.043 1.968 -15.02 -11.08
33.245 7.975 8.907 -12.01 -10.05 10.98 -3.003 0.9321 -2.071 16.98 -27.03 0 -27.03 -6.007 7.975 -16.05 -10.05
33.25 13.98 6.939 -6.007 -9.01 1.968 -12.01 19.99 0 6.939 -27.03 21.96 -22.06 -2.071 7.975 -11.08 -10.05
33.255 13.98 6.939 1.968 -7.043 -3.003 -23.1 43.91 1.968 1.968 -15.02 31.9 -7.043 -3.003 5.903 -7.043 -13.05
33.26 3.936 12.95 21.96 0.9321 -9.01 -30.03 60.9 18.95 0 -2.071 33.97 10.98 -3.003 -1.036 1.968 -11.08
33.265 1.968 18.95 36.97 10.98 -9.01 -35.01 68.98 38.94 0.9321 0 34.9 31.9 -11.08 -7.043 17.92 -9.01
33.27 -2.071 24.96 43.91 29 -1.036 -34.07 70.94 60.9 1.968 0 44.95 48.99 -21.02 -11.08 31.9 -8.078
33.275 2.9 30.97 38.94 44.95 3.936 -27.03 74.98 78.92 1.968 5.903 52.92 59.96 -21.02 -7.043 31.9 -13.05
33.28 15.95 29 27.96 47.95 15.95 -12.01 72.91 84.92 1.968 20.92 49.92 62.97 -15.02 2.9 26 -17.09
33.285 29.93 24.96 7.975 41.94 21.96 -3.003 67.94 77.99 13.98 43.91 33.97 55.93 0.9321 19.99 15.95 -13.05
33.29 31.9 16.98 -4.039 27.96 21.96 0.9321 53.96 54.99 29 59.96 7.975 42.98 20.92 33.97 11.91 -1.036
33.295 19.99 4.971 -12.01 6.939 12.95 1.968 34.9 27.96 36.97 59.96 -7.043 23.92 40.91 41.94 12.95 22.99
33.3 1.968 0.9321 -11.08 -5.075 1.968 1.968 9.942 3.936 35.94 45.98 -17.09 9.942 55.93 39.98 19.99 47.95
33.305 -3.003 -1.036 0.9321 -8.078 0 -2.071 1.968 -1.036 29.93 23.92 -6.007 6.939 61.93 36.97 35.94 66.9
33.31 -1.036 2.9 9.942 1.968 3.936 0.9321 14.91 10.98 18.95 15.95 0.9321 13.98 59.96 32.93 45.98 73.95
33.315 5.903 10.98 21.96 11.91 9.942 -1.036 43.91 35.94 15.95 17.92 7.975 29.93 53.96 29.93 47.95 71.98
33.32 21.96 12.95 23.92 23.92 20.92 -5.075 75.91 60.9 19.99 27.96 6.939 45.98 43.91 24.96 42.98 63.9
33.325 31.9 14.91 17.92 29.93 24.96 -5.075 87 68.98 26 35.94 -1.036 46.92 33.97 18.95 30.97 47.95
33.33 27.96 8.907 7.975 19.99 17.92 0.9321 71.98 55.93 21.96 35.94 -1.036 33.97 21.96 15.95 17.92 29.93
33.335 13.98 -1.036 -2.071 2.9 6.939 7.975 39.98 31.9 14.91 27.96 -2.071 14.91 11.91 17.92 14.91 11.91
33.34 1.968 -5.075 -5.075 -9.01 -4.039 19.99 5.903 7.975 2.9 17.92 3.936 2.9 9.942 26 18.95 1.968
33.345 0.9321 -7.043 -7.043 -19.06 -21.02 26 -11.08 -2.071 -3.003 13.98 9.942 5.903 13.98 29.93 33.97 7.975
33.35 -2.071 -3.003 -7.043 -11.08 -27.03 19.99 -4.039 1.968 -6.007 3.936 9.942 22.99 21.96 23.92 53.96 23.92
33.355 1.968 2.9 -1.036 -2.071 -29.1 3.936 6.939 17.92 -2.071 -1.036 3.936 41.94 26 5.903 65.97 39.98
33.36 3.936 12.95 1.968 3.936 -25.06 -7.043 21.96 29.93 0.9321 -15.02 -2.071 51.99 21.96 -7.043 65.97 45.98
33.365 5.903 22.99 13.98 14.91 -15.02 -9.01 30.97 35.94 -2.071 -19.06 1.968 51.99 11.91 -13.05 53.96 35.94
33.37 9.942 29 26 24.96 -2.071 -2.071 32.93 33.97 0 -7.043 15.95 41.94 3.936 -5.075 37.91 11.91
33.375 19.99 34.9 31.9 39.98 23.92 19.99 37.91 35.94 1.968 13.98 31.9 31.9 3.936 7.975 17.92 -11.08
33.38 35.94 42.98 35.94 51.99 49.92 41.94 51.99 39.98 9.942 43.91 45.98 27.96 11.91 21.96 3.936 -27.03
33.385 51.99 52.92 37.91 65.97 71.98 55.93 69.91 47.95 23.92 65.97 49.92 23.92 27.96 23.92 -3.003 -21.02
33.39 58 62.97 37.91 75.91 77.99 51.99 83.99 51.99 41.94 73.95 41.94 19.99 43.91 17.92 -11.08 -2.071
33.395 53.96 62.97 37.91 75.91 69.91 35.94 83.99 47.95 55.93 67.94 27.96 13.98 58 9.942 -17.09 29.93
33.4 39.98 50.95 33.97 66.9 51.99 13.98 73.95 39.98 63.9 53.96 13.98 5.903 65.97 9.942 -19.06 51.99
33.405 26 26.93 23.92 54.99 31.9 -1.036 63.9 31.9 61.93 37.91 3.936 3.936 71.98 17.92 -15.02 55.93
33.41 13.98 4.971 11.91 45.98 19.99 -9.01 61.93 31.9 55.93 23.92 3.936 15.95 71.98 29.93 -1.036 41.94
33.415 7.975 -7.043 5.903 43.91 18.95 -3.003 68.98 44.95 45.98 13.98 13.98 39.98 69.91 37.91 17.92 27.96
33.42 5.903 -9.01 7.975 41.94 20.92 5.903 74.98 62.97 34.9 9.942 29.93 69.91 65.97 44.95 46.92 26
33.425 5.903 -1.036 19.99 41.94 23.92 17.92 73.95 77.99 27.96 11.91 43.91 91.97 59.96 45.98 63.9 35.94
33.43 3.936 6.939 27.96 46.92 26.93 17.92 67.94 84.92 24.96 17.92 45.98 95.9 53.96 44.95 66.9 50.95
33.435 1.968 10.98 29 41.94 24.96 3.936 53.96 76.95 22.99 27.96 31.9 83.99 47.95 36.97 50.95 54.99
33.44 0 6.939 13.98 27.96 15.95 -11.08 39.98 53.96 17.92 27.96 11.91 53.96 37.91 23.92 23.92 43.91
33.445 0.9321 -3.003 1.968 13.98 3.936 -31.07 36.97 26 2.9 20.92 1.968 26 27.96 10.98 8.907 26.93
33.45 -7.043 -19.06 -12.01 0 -13.05 -43.08 32.93 0.9321 -11.08 0.9321 -2.071 3.936 15.95 0 9.942 16.98
33.455 -17.09 -33.04 -13.05 -17.09 -37.08 -47.02 27.96 -17.09 -35.01 -17.09 0 -1.036 5.903 0.9321 21.96 17.92
33.46 -24.03 -39.04 -6.007 -30.03 -58.1 -46.09 19.99 -22.06 -49.09 -36.04 8.907 -3.003 0.9321 -1.036 39.98 31.9
33.465 -28.07 -41.01 0 -36.04 -72.08 -46.09 8.907 -17.09 -50.02 -44.02 6.939 -4.039 0 -4.039 46.92 37.91
33.47 -31.07 -43.08 -11.08 -35.01 -83.06 -47.02 -1.036 -17.09 -47.02 -45.05 -5.075 -13.05 -13.05 -17.09 29.93 23.92
33.475 -28.07 -43.08 -25.06 -34.07 -86.06 -48.05 -18.02 -24.03 -43.08 -37.08 -19.06 -32 -30.03 -31.07 0 -1.036
33.48 -24.03 -43.08 -38.01 -39.04 -85.03 -42.05 -32 -41.01 -50.02 -29.1 -25.06 -60.07 -52.09 -40.08 -28.07 -24.03
33.485 -19.06 -39.04 -41.01 -41.01 -79.02 -35.01 -39.04 -61 -61 -25.06 -19.06 -89.07 -73.01 -35.01 -55.1 -49.09
33.49 -7.043 -31.07 -25.06 -38.01 -63.07 -23.1 -34.07 -69.08 -70.01 -20.09 -2.071 -106.1 -81.09 -20.09 -70.01 -64
33.495 3.936 -17.09 -4.039 -30.03 -38.01 -11.08 -22.06 -65.04 -66.08 -13.05 7.975 -113.1 -79.02 -10.05 -78.09 -69.08
33.5 21.96 -1.036 7.975 -19.06 -13.05 0.9321 -15.02 -47.02 -53.03 -7.043 7.975 -107.1 -69.08 -15.02 -89.07 -75.09
33.505 34.9 14.91 13.98 -4.039 1.968 12.95 -12.01 -22.06 -32 0 1.968 -87.1 -51.06 -28.07 -102 -73.01
33.51 36.97 26.93 9.942 5.903 16.98 26 -11.08 0 -10.05 11.91 -7.043 -64 -31.07 -43.08 -109.1 -60.07
33.515 30.97 29 8.907 15.95 21.96 34.9 -10.05 13.98 -1.036 21.96 -16.05 -32 -5.075 -40.08 -101.1 -29.1
33.52 20.92 22.99 11.91 15.95 22.99 35.94 0 34.9 6.939 23.92 -13.05 1.968 13.98 -17.09 -73.01 8.907
33.525 12.95 22.99 26 18.95 19.99 29 22.99 50.95 10.98 19.99 -3.003 31.9 41.94 10.98 -26.1 45.98
33.53 15.95 26.93 41.94 27.96 17.92 15.95 49.92 65.97 13.98 13.98 1.968 58 61.93 31.9 15.95 63.9
33.535 23.92 34.9 48.99 36.97 16.98 11.91 64.94 69.91 16.98 9.942 11.91 73.95 71.98 32.93 52.92 63.9
33.54 33.97 40.91 37.91 40.91 11.91 9.942 56.96 61.93 10.98 4.971 16.98 72.91 65.97 20.92 64.94 50.95
33.545 29.93 36.97 13.98 35.94 5.903 11.91 29.93 37.91 3.936 5.903 15.95 55.93 51.99 5.903 59.96 45.98
33.55 20.92 22.99 -4.039 23.92 5.903 12.95 4.971 11.91 0.9321 9.942 15.95 34.9 38.94 2.9 46.92 50.95
33.555 8.907 2.9 -17.09 12.95 4.971 4.971 -10.05 -2.071 0 9.942 7.975 18.95 32.93 13.98 35.94 62.97
33.56 0 -5.075 -13.05 1.968 5.903 -5.075 -13.05 -11.08 5.903 5.903 -1.036 7.975 29.93 19.99 31.9 61.93
33.565 6.939 -9.01 -1.036 4.971 4.971 -14.09 -4.039 -5.075 12.95 2.9 -14.09 2.9 29 18.95 36.97 45.98
33.57 16.98 -3.003 14.91 10.98 0.9321 -20.09 0 -2.071 13.98 -1.036 -30.03 0 14.91 3.936 37.91 13.98
33.575 21.96 0.9321 21.96 11.91 -1.036 -15.02 3.936 -5.075 7.975 -1.036 -39.04 -5.075 0.9321 -7.043 33.97 -11.08
33.58 15.95 2.9 16.98 8.907 -9.01 -3.003 0 -17.09 0.9321 -6.007 -32 -25.06 -23.1 -15.02 21.96 -24.03
33.585 5.903 0.9321 2.9 1.968 -13.05 0 -14.09 -35.01 -20.09 -12.01 -18.02 -43.08 -47.02 -22.06 0.9321 -24.03
33.59 -3.003 0.9321 -5.075 -1.036 -15.02 3.936 -27.03 -55.1 -33.04 -19.06 -5.075 -61 -67.01 -29.1 -19.06 -35.01
33.595 -3.003 -1.036 -10.05 0.9321 -12.01 0 -27.03 -64 -40.08 -21.02 0 -69.08 -87.1 -38.01 -36.04 -56.03
33.6 0 8.907 -5.075 0.9321 -6.007 -3.003 -17.09 -62.04 -40.08 -19.06 3.936 -67.01 -103 -50.02 -48.05 -92.07
33.605 17.92 22.99 3.936 17.92 0.9321 -7.043 -3.003 -49.09 -35.01 -7.043 3.936 -59.03 -109.1 -57.06 -59.03 -123
33.61 37.91 36.97 21.96 35.94 6.939 -5.075 10.98 -30.03 -22.06 1.968 7.975 -43.08 -99.01 -46.09 -66.08 -135.1
33.615 47.95 44.95 33.97 51.99 20.92 0 18.95 -6.007 -7.043 13.98 15.95 -21.02 -77.05 -25.06 -71.05 -121.1
33.62 49.92 44.95 37.91 55.93 33.97 11.91 13.98 5.903 3.936 19.99 27.96 1.968 -45.05 -3.003 -63.07 -85.03
33.625 45.98 40.91 29.93 52.92 37.91 23.92 7.975 21.96 13.98 21.96 31.9 33.97 -15.02 3.936 -37.08 -43.08
33.63 37.91 30.97 13.98 42.98 31.9 26 3.936 27.96 15.95 21.96 23.92 59.96 3.936 5.903 0 -3.003
33.635 29.93 18.95 0.9321 21.96 9.942 17.92 7.975 23.92 7.975 17.92 9.942 73.95 15.95 1.968 43.91 26
33.64 17.92 0.9321 -15.02 -2.071 -13.05 -2.071 15.95 7.975 -3.003 5.903 0.9321 69.91 19.99 -2.071 73.95 51.99
33.645 0 -17.09 -25.06 -19.06 -41.01 -25.06 15.95 -11.08 -21.02 -7.043 -5.075 51.99 17.92 -2.071 77.99 65.97
33.65 -21.02 -39.04 -33.04 -37.08 -59.03 -55.1 1.968 -37.08 -41.01 -33.04 -5.075 26 11.91 0 61.93 67.94
33.655 -49.09 -55.1 -43.08 -49.09 -61 -75.09 -21.02 -59.03 -55.1 -57.06 -3.003 1.968 7.975 -2.071 37.91 59.96
33.66 -69.08 -63.07 -51.06 -56.03 -55.1 -81.09 -53.03 -69.08 -61 -65.04 -3.003 -7.043 7.975 0.9321 23.92 49.92
33.665 -75.09 -61 -55.1 -58.1 -40.08 -69.08 -76.02 -65.04 -58.1 -57.06 -3.003 -9.01 13.98 0.9321 23.92 43.91
33.67 -63.07 -53.03 -51.06 -57.06 -31.07 -49.09 -81.09 -55.1 -47.02 -35.01 0.9321 -7.043 26 1.968 27.96 45.98
33.675 -39.04 -45.05 -39.04 -50.02 -28.07 -26.1 -74.05 -45.05 -32 -13.05 0 -9.01 31.9 11.91 26 50.95
33.68 -11.08 -37.08 -25.06 -39.04 -28.07 -10.05 -66.08 -43.08 -20.09 -3.003 0 -23.1 30.97 19.99 9.942 46.92
33.685 1.968 -33.04 -13.05 -27.03 -25.06 -3.003 -63.07 -47.02 -19.06 -7.043 -5.075 -43.08 7.975 17.92 -15.02 26
33.69 14.91 -19.06 -3.003 -9.01 -18.02 0 -58.1 -49.09 -28.07 -17.09 -29.1 -61 -20.09 6.939 -43.08 1.968
33.695 18.95 0.9321 -2.071 4.971 0.9321 1.968 -45.05 -37.08 -39.04 -19.06 -53.03 -67.01 -52.09 -6.007 -66.08 -34.07
33.7 19.99 18.95 5.903 21.96 15.95 -2.071 -21.02 -15.02 -45.05 -9.01 -63.07 -61 -79.02 -25.06 -87.1 -65.04
33.705 29 40.91 13.98 37.91 31.9 2.9 7.975 7.975 -39.04 0.9321 -50.02 -51.06 -88.03 -36.04 -102 -87.1
33.71 38.94 50.95 27.96 48.99 40.91 7.975 38.94 31.9 -24.03 10.98 -20.09 -41.01 -81.09 -44.02 -116.1 -101.1
33.715 43.91 54.99 37.91 55.93 35.94 7.975 49.92 47.95 -5.075 9.942 11.91 -33.04 -67.01 -47.02 -117 -103
33.72 45.98 50.95 45.98 55.93 31.9 11.91 53.96 51.99 3.936 0.9321 42.98 -21.02 -43.08 -39.04 -94.04 -82.02
33.725 31.9 42.98 49.92 58 21.96 18.95 53.96 51.99 10.98 0 54.99 -2.071 -12.01 -25.06 -51.06 -44.02
33.73 13.98 34.9 45.98 58 21.96 21.96 61.93 58 11.91 -2.071 49.92 26 11.91 -9.01 -1.036 -2.071
33.735 0 29 40.91 53.96 20.92 13.98 69.91 58 14.91 11.91 45.98 51.99 39.98 6.939 35.94 40.91
33.74 -11.08 10.98 30.97 36.97 12.95 -1.036 65.97 51.99 14.91 19.99 34.9 61.93 58.93 19.99 56.96 65.97
33.745 -17.09 -3.003 13.98 11.91 0 -33.04 39.98 31.9 13.98 15.95 29.93 58 71.98 19.99 59.96 71.98
33.75 -20.09 -19.06 -1.036 -10.05 -11.08 -57.06 10.98 7.975 10.98 4.971 20.92 49.92 87 20.92 59.96 66.9
33.755 -23.1 -33.04 -12.01 -37.08 -31.07 -65.04 -7.043 -4.039 7.975 -7.043 12.95 46.92 102.9 26.93 66.9 69.91
33.76 -29.1 -33.04 -24.03 -46.09 -35.01 -58.1 -6.007 -6.007 7.975 -15.02 8.907 52.92 119.9 37.91 76.95 82.96
33.765 -35.01 -29.1 -28.07 -43.08 -37.08 -41.01 1.968 0 5.903 -11.08 12.95 64.94 127 48.99 87 104
33.77 -36.04 -21.02 -32 -28.07 -31.07 -29.1 10.98 0 6.939 -2.071 22.99 65.97 121 54.99 81.92 115
33.775 -33.04 -23.1 -33.04 -21.02 -29.1 -33.04 -2.071 -2.071 0 0 27.96 51.99 91.97 47.95 61.93 101.9
33.78 -23.1 -23.1 -32 -18.02 -30.03 -37.08 -29.1 -15.02 -4.039 0 20.92 23.92 58.93 31.9 36.97 71.98
33.785 -12.01 -25.06 -30.03 -23.1 -30.03 -43.08 -65.04 -33.04 -18.02 -3.003 0.9321 -1.036 23.92 8.907 13.98 36.97
33.79 -9.01 -27.03 -29.1 -25.06 -31.07 -33.04 -83.06 -45.05 -25.06 -21.02 -31.07 -21.02 -1.036 -7.043 0 11.91
33.795 -11.08 -21.02 -23.1 -23.1 -29.1 -14.09 -85.03 -45.05 -24.03 -30.03 -48.05 -29.1 -14.09 -11.08 0 4.971
33.8 -11.08 -9.01 -17.09 -19.06 -25.06 0.9321 -71.05 -35.01 -17.09 -26.1 -42.05 -27.03 -21.02 -11.08 1.968 2.9
33.805 -7.043 -1.036 -9.01 -7.043 -19.06 1.968 -53.03 -25.06 -11.08 -13.05 -15.02 -27.03 -25.06 -7.043 -7.043 -7.043
33.81 0.9321 10.98 1.968 12.95 -4.039 1.968 -25.06 -15.02 0 -1.036 14.91 -31.07 -29.1 -4.039 -24.03 -35.01
33.815 18.95 22.99 26 37.91 5.903 0 5.903 -7.043 3.936 8.907 36.97 -33.04 -32 -6.007 -50.02 -69.08
33.82 35.94 34.9 47.95 61.93 21.96 -1.036 43.91 0.9321 13.98 9.942 37.91 -33.04 -33.04 -11.08 -75.09 -99.01
33.825 46.92 42.98 63.9 80.99 39.98 1.968 71.98 7.975 27.96 3.936 21.96 -29.1 -30.03 -12.01 -88.03 -104.1
33.83 48.99 50.95 61.93 85.96 46.92 -1.036 74.98 15.95 34.9 0.9321 3.936 -15.02 -26.1 -20.09 -85.03 -94.04
33.835 41.94 48.99 43.91 75.91 41.94 -7.043 47.95 17.92 35.94 0.9321 -3.003 -2.071 -27.03 -31.07 -63.07 -77.05
33.84 31.9 38.94 17.92 55.93 30.97 -20.09 8.907 13.98 26.93 0 -3.003 15.95 -24.03 -47.02 -33.04 -58.1
33.845 13.98 26.93 -2.071 32.93 10.98 -36.04 -12.01 9.942 8.907 0 0.9321 33.97 -25.06 -57.06 -1.036 -40.08
33.85 -2.071 10.98 -7.043 15.95 -7.043 -43.08 -15.02 3.936 -5.075 -1.036 1.968 49.92 -21.02 -57.06 19.99 -19.06
33.855 -13.05 -1.036 -11.08 0.9321 -30.03 -41.01 2.9 3.936 -20.09 -15.02 3.936 58 -15.02 -41.01 39.98 1.968
33.86 -31.07 -15.02 -15.02 -10.05 -55.1 -35.01 26 5.903 -35.01 -31.07 7.975 58 -5.075 -17.09 53.96 27.96
33.865 -47.02 -29.1 -25.06 -29.1 -75.09 -39.04 31.9 1.968 -41.01 -43.08 17.92 43.91 -2.071 0 58 43.91
33.87 -63.07 -45.05 -41.01 -45.05 -93 -55.1 15.95 -5.075 -45.05 -51.06 26 21.96 0 5.903 58 41.94
33.875 -79.02 -59.03 -55.1 -55.1 -105 -77.05 -7.043 -25.06 -49.09 -57.06 26 0.9321 -3.003 -2.071 47.95 26
33.88 -91.03 -67.01 -59.03 -57.06 -113.1 -95.07 -33.04 -47.02 -53.03 -61 9.942 -25.06 -15.02 -11.08 29.93 3.936
33.885 -95.07 -67.01 -55.1 -51.06 -111 -95.07 -41.01 -63.07 -55.1 -61 -15.02 -45.05 -33.04 -19.06 7.975 -13.05
33.89 -85.03 -57.06 -45.05 -40.08 -99.01 -75.09 -29.1 -67.01 -51.06 -51.06 -45.05 -55.1 -49.09 -13.05 -13.05 -29.1
33.895 -65.04 -43.08 -39.04 -30.03 -79.02 -45.05 -10.05 -61 -43.08 -33.04 -61 -61 -61 -2.071 -37.08 -39.04
33.9 -39.04 -31.07 -41.01 -25.06 -53.03 -15.02 -2.071 -49.09 -35.01 -9.01 -57.06 -65.04 -67.01 11.91 -57.06 -47.02
33.905 -19.06 -25.06 -43.08 -21.02 -31.07 -2.071 0.9321 -41.01 -29.1 5.903 -33.04 -69.08 -71.05 15.95 -71.05 -55.1
33.91 -7.043 -23.1 -37.08 -21.02 -17.09 5.903 -4.039 -39.04 -25.06 12.95 -7.043 -75.09 -75.09 8.907 -79.02 -54.06
33.915 -5.075 -19.06 -21.02 -23.1 -11.08 1.968 -21.02 -43.08 -25.06 5.903 7.975 -81.09 -77.05 -3.003 -79.02 -49.09
33.92 -6.007 -13.05 -2.071 -18.02 -16.05 -1.036 -31.07 -43.08 -21.02 -1.036 12.95 -83.06 -76.02 -14.09 -71.05 -36.04
33.925 -4.039 -5.075 17.92 -11.08 -16.05 -11.08 -33.04 -30.03 -18.02 -2.071 6.939 -77.05 -72.08 -22.06 -54.06 -22.06
33.93 -1.036 0.9321 26 0.9321 -11.08 -17.09 -25.06 -11.08 -13.05 -3.003 -1.036 -59.03 -61 -25.06 -39.04 -17.09
33.935 0.9321 0.9321 15.95 6.939 1.968 -19.06 -12.01 8.907 -4.039 0 -8.078 -35.01 -48.05 -21.02 -22.06 -19.06
33.94 2.9 -3.003 0 13.98 4.971 -10.05 -12.01 24.96 1.968 -1.036 -8.078 -11.08 -36.04 -17.09 -6.007 -33.04
33.945 1.968 -11.08 -19.06 7.975 3.936 0.9321 -21.02 26 -1.036 -7.043 -7.043 1.968 -27.03 -17.09 3.936 -51.06
33.95 0 -15.02 -28.07 1.968 1.968 8.907 -32 22.99 -2.071 -11.08 -3.003 15.95 -21.02 -14.09 26.93 -52.09
33.955 0.9321 -17.09 -22.06 1.968 -11.08 14.91 -34.07 23.92 -4.039 -8.078 -7.043 27.96 -17.09 -6.007 52.92 -32
33.96 0.9321 -15.02 -11.08 -1.036 -13.05 9.942 -19.06 31.9 -1.036 -1.036 -9.01 41.94 -3.003 -3.003 75.91 0.9321
33.965 0 -9.01 0 1.968 -4.039 0.9321 3.936 47.95 3.936 3.936 -8.078 51.99 12.95 0 93.93 29.93
33.97 -8.078 -9.01 0.9321 0.9321 6.939 -4.039 24.96 62.97 15.95 2.9 -3.003 55.93 29.93 4.971 85.96 56.96
33.975 -19.06 -11.08 -9.01 -1.036 13.98 -17.09 26 58 26 0 1.968 49.92 37.91 11.91 65.97 59.96
33.98 -24.03 -13.05 -21.02 -12.01 10.98 -23.1 13.98 39.98 33.97 2.9 9.942 33.97 37.91 23.92 45.98 47.95
33.985 -24.03 -15.02 -30.03 -25.06 1.968 -22.06 0.9321 20.92 30.97 10.98 4.971 15.95 32.93 31.9 29 35.94
33.99 -15.02 -17.09 -31.07 -31.07 -9.01 -19.06 -15.02 13.98 27.96 26 -9.01 5.903 29.93 39.98 26 31.9
33.995 -1.036 -15.02 -29.1 -30.03 -7.043 -7.043 -15.02 20.92 35.94 37.91 -36.04 6.939 40.91 43.91 33.97 46.92
34 2.9 -17.09 -18.02 -25.06 -2.071 3.936 -14.09 29.93 47.95 42.98 -56.03 7.975 58 50.95 30.97 65.97
34.005 4.971 -17.09 -8.078 -16.05 17.92 17.92 -20.09 34.9 58 32.93 -55.1 0 70.94 53.96 14.91 76.95
34.01 0.9321 -15.02 0 -11.08 26 23.92 -26.1 26 59.96 20.92 -34.07 -5.075 65.97 56.96 -6.007 69.91
34.015 1.968 -11.08 -2.071 -6.007 29.93 17.92 -35.01 10.98 53.96 11.91 -4.039 -22.06 48.99 51.99 -37.08 48.99
34.02 0.9321 -3.003 -2.071 -7.043 19.99 -2.071 -37.08 -2.071 35.94 9.942 13.98 -39.04 19.99 45.98 -61 13.98
34.025 -1.036 0.9321 -4.039 -7.043 10.98 -18.02 -31.07 1.968 16.98 12.95 20.92 -47.02 -1.036 35.94 -68.04 -13.05
34.03 0.9321 4.971 -11.08 -10.05 -1.036 -33.04 -25.06 0.9321 0 6.939 13.98 -49.09 -11.08 19.99 -61 -35.01
34.035 0.9321 4.971 -15.02 -17.09 -9.01 -31.07 -27.03 -2.071 -11.08 -2.071 0 -55.1 -23.1 0 -55.1 -51.06
34.04 -6.007 -1.036 -13.05 -26.1 -20.09 -16.05 -30.03 -6.007 -19.06 -4.039 -1.036 -59.03 -29.1 -6.007 -47.02 -56.03
34.045 -14.09 -3.003 -8.078 -25.06 -24.03 -1.036 -33.04 -19.06 -27.03 -5.075 -2.071 -65.04 -42.05 -19.06 -35.01 -53.03
34.05 -13.05 -5.075 -3.003 -21.02 -21.02 13.98 -45.05 -25.06 -29.1 -5.075 -3.003 -65.04 -55.1 -27.03 -27.03 -45.05
34.055 -5.075 2.9 0 -5.075 -7.043 14.91 -58.1 -21.02 -26.1 -2.071 -3.003 -55.1 -61 -24.03 -12.01 -34.07
34.06 0 8.907 1.968 0.9321 1.968 6.939 -82.02 -12.01 -16.05 -1.036 -9.01 -41.01 -53.03 -18.02 2.9 -20.09
34.065 5.903 16.98 -3.003 1.968 9.942 0.9321 -97.04 -3.003 -5.075 0.9321 -23.1 -23.1 -35.01 -7.043 15.95 -9.01
34.07 4.971 20.92 -4.039 5.903 12.95 -4.039 -92.07 0.9321 4.971 3.936 -30.03 -5.075 -6.007 1.968 22.99 3.936
34.075 -1.036 16.98 -1.036 4.971 10.98 0.9321 -64 6.939 16.98 10.98 -30.03 3.936 14.91 9.942 20.92 17.92
34.08 0.9321 12.95 0 5.903 9.942 13.98 -23.1 7.975 21.96 19.99 -25.06 13.98 31.9 7.975 17.92 23.92
34.085 2.9 12.95 9.942 13.98 12.95 31.9 5.903 16.98 29 29 -10.05 26 38.94 4.971 20.92 22.99
34.09 12.95 16.98 13.98 18.95 20.92 41.94 11.91 21.96 29.93 30.97 0 33.97 36.97 -1.036 23.92 12.95
34.095 21.96 24.96 9.942 23.92 23.92 43.91 -1.036 27.96 33.97 27.96 0 41.94 27.96 -1.036 27.96 1.968
34.1 26 30.97 3.936 26 27.96 41.94 -18.02 33.97 33.97 29 0.9321 43.91 26 2.9 21.96 0
34.105 27.96 34.9 1.968 29.93 29.93 39.98 -22.06 37.91 39.98 27.96 -5.075 37.91 29.93 13.98 3.936 0.9321
34.11 26 34.9 5.903 31.9 31.9 37.91 -5.075 41.94 45.98 26 -5.075 26 37.91 27.96 -9.01 11.91
34.115 26 34.9 15.95 36.97 31.9 35.94 14.91 39.98 47.95 17.92 -1.036 11.91 37.91 31.9 -21.02 21.96
34.12 23.92 34.9 23.92 38.94 27.96 29.93 26 31.9 43.91 5.903 -2.071 -2.071 26 23.92 -21.02 13.98
34.125 23.92 38.94 29.93 41.94 21.96 21.96 27.96 21.96 29.93 -2.071 -3.003 -5.075 0 7.975 -15.02 -7.043
34.13 23.92 42.98 27.96 47.95 15.95 11.91 21.96 15.95 13.98 0.9321 -15.02 -9.01 -31.07 -7.043 -19.06 -51.06
34.135 23.92 42.98 26 49.92 19.99 7.975 23.92 13.98 0 3.936 -29.1 -7.043 -61 -19.06 -41.01 -93
34.14 26 42.98 23.92 49.92 27.96 9.942 31.9 21.96 -3.003 15.95 -27.03 -5.075 -79.02 -23.1 -79.02 -119.1
34.145 27.96 38.94 23.92 43.91 35.94 15.95 39.98 29.93 -7.043 23.92 -7.043 -3.003 -81.09 -19.06 -111 -117
34.15 29.93 34.9 23.92 33.97 39.98 23.92 41.94 33.97 -9.01 19.99 19.99 -1.036 -67.01 -11.08 -117 -91.03
34.155 27.96 34.9 26 31.9 35.94 29.93 37.91 31.9 -11.08 5.903 45.98 -2.071 -47.02 -5.075 -91.03 -53.03
34.16 27.96 36.97 27.96 35.94 27.96 29.93 33.97 27.96 -11.08 -7.043 53.96 3.936 -27.03 -3.003 -43.08 -19.06
34.165 27.96 38.94 33.97 45.98 21.96 23.92 39.98 21.96 -12.01 -21.02 41.94 7.975 -13.05 -5.075 -2.071 0.9321
34.17 26 38.94 43.91 56.96 23.92 17.92 55.93 15.95 -10.05 -25.06 26 9.942 -9.01 -7.043 23.92 0.9321
34.175 21.96 34.9 49.92 55.93 27.96 13.98 67.94 11.91 -5.075 -19.06 19.99 5.903 -7.043 -3.003 31.9 -2.071
