    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
34.275 -93.15 -93.15 -105.2 -118 -109.1 -33.16 -95.13 -109.1 -93.15 -33.16 -71.05 -103 -41.05 -1.184 -117 0
34.28 -89.01 -85.06 -93.15 -113.1 -79.14 -23.09 -83.09 -103 -69.08 -31.18 -57.04 -73.02 -15.2 -7.105 -75.19 13.82
34.285 -79.14 -71.05 -77.17 -99.08 -45.2 -13.03 -61.18 -89.01 -41.05 -31.18 -39.08 -39.08 0 -17.17 -29.01 21.91
34.29 -67.1 -53.09 -57.04 -79.14 -23.09 -5.131 -35.13 -67.1 -23.09 -29.01 -25.06 -7.105 9.868 -27.04 9.868 23.88
34.295 -51.12 -31.18 -31.18 -53.09 -13.03 0.9868 -7.105 -43.02 -11.05 -25.06 -13.03 11.84 11.84 -31.18 43.81 23.88
34.3 -29.01 -1.184 0.9868 -17.17 -7.105 1.974 15.99 -11.05 -5.131 -19.14 -5.131 31.97 9.868 -25.06 65.92 23.88
34.305 0.9868 26.84 31.97 19.93 -2.171 7.894 37.89 17.96 -2.171 -11.05 -2.171 49.93 9.868 -15.2 75.98 19.93
34.31 27.83 54.87 60 60 15.99 11.84 51.91 49.93 15.99 -5.131 3.947 60 13.82 -7.105 75.98 11.84
34.315 53.88 72.83 69.87 81.91 35.92 13.82 51.91 71.84 33.95 -1.184 3.947 63.95 15.99 -11.05 63.95 -2.171
34.32 63.95 70.85 60 75.98 41.84 9.868 39.87 76.97 46.97 -3.158 0 53.88 11.84 -23.09 43.81 -17.17
34.325 49.93 52.89 33.95 43.81 23.88 0.9868 19.93 58.81 40.85 -13.03 -2.171 33.95 0 -41.05 19.93 -37.1
34.33 17.96 24.87 0 -2.171 -15.2 -17.17 -2.171 19.93 13.82 -29.01 -2.171 5.921 -17.17 -53.09 0.9868 -55.06
34.335 -20.13 -5.131 -21.12 -42.04 -67.1 -37.1 -11.05 -18.16 -24.08 -43.02 5.921 -17.17 -41.05 -55.06 -19.14 -70.06
34.34 -58.02 -31.18 -33.16 -72.04 -104 -51.12 -17.17 -58.02 -66.12 -57.04 17.96 -41.05 -65.13 -44.01 -41.05 -80.13
34.345 -85.06 -51.12 -31.18 -79.14 -109.1 -59.01 -11.05 -81.12 -99.08 -61.18 27.83 -61.18 -81.12 -29.01 -69.08 -87.04
34.35 -88.02 -53.09 -19.14 -64.14 -84.08 -57.04 -2.171 -81.12 -107.2 -61.18 31.97 -77.17 -84.08 -14.01 -100.1 -82.1
34.355 -70.06 -45.2 -1.184 -34.14 -38.09 -47.17 17.96 -63.16 -93.15 -53.09 28.81 -83.09 -76.18 -4.145 -132 -68.09
34.36 -39.08 -25.06 7.894 -3.158 0.9868 -31.18 31.97 -33.16 -65.13 -41.05 17.96 -75.19 -59.01 0 -145.1 -41.05
34.365 -1.184 -1.184 19.93 15.99 22.89 -11.05 37.89 0 -30.2 -24.08 8.881 -52.1 -28.03 8.881 -136.2 -3.158
34.37 39.87 22.89 25.85 30 30.99 1.974 33.95 18.95 0 -10.07 2.96 -24.08 2.96 17.96 -100.1 33.95
34.375 60 32.96 19.93 27.83 27.83 17.96 23.88 25.85 13.82 0.9868 1.974 3.947 35.92 21.91 -45.2 65.92
34.38 63.95 32.96 12.83 15 21.91 24.87 13.82 24.87 25.85 2.96 8.881 30.99 61.97 19.93 17.96 86.84
34.385 48.95 22.89 4.934 0 17.96 16.97 11.84 15.99 30.99 0.9868 23.88 50.92 67.89 12.83 73.81 88.81
34.39 21.91 12.83 3.947 -5.131 9.868 0 17.96 3.947 23.88 -5.131 37.89 53.88 57.83 -1.184 113.9 67.89
34.395 0.9868 8.881 8.881 -3.158 1.974 -16.18 27.83 -2.171 9.868 -19.14 47.96 47.96 32.96 -19.14 130.9 34.93
34.4 -16.18 0.9868 12.83 1.974 -18.16 -30.2 33.95 1.974 -9.079 -35.13 46.97 23.88 0.9868 -38.09 115.9 0.9868
34.405 -19.14 0.9868 11.84 3.947 -31.18 -33.16 25.85 -3.158 -37.1 -47.17 27.83 0.9868 -35.13 -51.12 81.91 -39.08
34.41 -8.092 4.934 5.921 5.921 -27.04 -16.18 10.85 -9.079 -55.06 -47.17 -2.171 -30.2 -64.14 -55.06 36.91 -70.06
34.415 10.85 8.881 1.974 6.908 -4.145 6.908 -4.145 -12.04 -60.2 -34.14 -25.06 -52.1 -75.19 -48.16 1.974 -88.02
34.42 40.85 20.92 -5.131 9.868 28.81 40.85 -18.16 -12.04 -38.09 -9.079 -38.09 -54.08 -65.13 -35.13 -24.08 -90.19
34.425 66.91 28.81 -10.07 15 64.93 71.84 -24.08 -6.118 0.9868 12.83 -41.05 -34.14 -39.08 -20.13 -34.14 -84.08
34.43 84.87 38.88 -11.05 21.91 87.83 84.87 -20.13 3.947 47.96 35.92 -31.18 0 0 -5.131 -30.2 -72.04
34.435 90 34.93 -13.03 31.97 87.83 83.88 -13.03 25.85 75.98 45.99 -17.17 31.97 25.85 1.974 -27.04 -65.13
34.44 82.89 28.81 -14.01 41.84 70.85 70.85 -9.079 46.97 83.88 47.96 -8.092 57.83 45.99 8.881 -25.06 -55.06
34.445 69.87 16.97 -18.16 43.81 49.93 50.92 -7.105 57.83 69.87 43.81 -1.184 65.92 48.95 11.84 -32.17 -42.04
34.45 53.88 -1.184 -23.09 43.81 30 31.97 -5.131 57.83 47.96 30 0.9868 49.93 35.92 13.82 -47.17 -19.14
34.455 38.88 -9.079 -28.03 35.92 17.96 20.92 -9.079 45.99 30.99 20.92 -3.158 16.97 21.91 22.89 -59.01 8.881
34.46 17.96 -27.04 -40.06 20.92 9.868 10.85 -25.06 15 19.93 12.83 -16.18 -22.1 9.868 27.83 -63.16 45
34.465 -5.131 -45.2 -57.04 -5.131 -3.158 3.947 -45.2 -19.14 13.82 5.921 -39.08 -67.1 -2.171 31.97 -65.13 71.84
34.47 -35.13 -61.18 -75.19 -43.02 -30.2 -3.158 -73.02 -56.05 4.934 1.974 -64.14 -100.1 -2.171 31.97 -50.13 90
34.475 -64.14 -75.19 -87.04 -79.14 -64.14 -23.09 -91.18 -84.08 -14.01 -14.01 -76.18 -110.1 -8.092 18.95 -24.08 90
34.48 -81.12 -83.09 -87.04 -101 -97.1 -43.02 -89.01 -93.15 -47.17 -37.1 -69.08 -91.18 -15.2 3.947 11.84 77.96
34.485 -78.16 -75.19 -73.02 -100.1 -114.1 -59.01 -65.13 -81.12 -75.19 -57.04 -34.14 -47.17 -18.16 -10.07 68.88 62.96
34.49 -58.02 -57.04 -45.2 -78.16 -108.2 -63.16 -27.04 -47.17 -93.15 -73.02 7.894 9.868 -18.16 -24.08 121 42.83
34.495 -31.18 -31.18 -15.2 -43.02 -87.04 -55.06 7.894 -7.105 -95.13 -79.14 51.91 67.89 -23.09 -45.2 152 13.82
34.5 -4.145 -1.184 3.947 -8.092 -54.08 -39.08 33.95 22.89 -82.1 -77.17 73.81 101.8 -33.16 -64.14 153 -22.1
34.505 2.96 10.85 9.868 8.881 -27.04 -19.14 33.95 40.85 -64.14 -69.08 63.95 101.8 -49.14 -87.04 111.9 -68.09
34.51 1.974 16.97 0 13.82 -3.158 0.9868 15.99 41.84 -43.02 -55.06 31.97 69.87 -63.16 -101 53.88 -113.1
34.515 -2.171 6.908 -19.14 7.894 3.947 13.82 -5.131 24.87 -20.13 -41.05 -5.131 15.99 -73.02 -101 -9.079 -141.1
34.52 -2.171 -5.131 -43.02 -1.184 11.84 31.97 -27.04 -1.184 -4.145 -23.09 -45.2 -39.08 -73.02 -87.04 -73.02 -149
34.525 1.974 -19.14 -61.18 -15.2 17.96 41.84 -41.05 -25.06 3.947 -5.131 -73.02 -89.01 -59.01 -61.18 -127.1 -137.2
34.53 3.947 -31.18 -67.1 -27.04 15.99 45.99 -49.14 -49.14 9.868 7.894 -89.01 -123.2 -41.05 -33.16 -171.1 -115.1
34.535 1.974 -41.05 -65.13 -37.1 5.921 39.87 -55.06 -69.08 9.868 15.99 -99.08 -143.1 -23.09 -9.079 -207 -89.01
34.54 -1.184 -45.2 -57.04 -43.02 -1.184 27.83 -59.01 -79.14 1.974 13.82 -105.2 -147 -11.05 1.974 -225.2 -59.01
34.545 -11.05 -43.02 -49.14 -41.05 -9.079 13.82 -59.01 -75.19 -3.158 3.947 -103 -135.2 -3.158 7.894 -219.1 -25.06
34.55 -9.079 -35.13 -37.1 -31.18 -7.105 0 -49.14 -59.01 -13.03 -5.131 -89.01 -103 0.9868 9.868 -179 9.868
34.555 -2.171 -17.17 -25.06 -11.05 3.947 -3.158 -29.01 -31.18 -15.2 -13.03 -67.1 -55.06 0 13.82 -115.1 51.91
34.56 13.82 0.9868 -13.03 5.921 23.88 -5.131 -7.105 0.9868 -7.105 -15.2 -35.13 -1.184 7.894 19.93 -39.08 85.85
34.565 25.85 16.97 -3.158 22.89 39.87 -5.131 3.947 19.93 0 -9.079 -1.184 41.84 21.91 25.85 28.81 106
34.57 19.93 18.95 -1.184 26.84 37.89 -7.105 11.84 30.99 15.99 -3.158 22.89 73.81 33.95 30 84.87 109.9
34.575 -2.171 4.934 -5.131 17.96 21.91 -15.2 11.84 25.85 25.85 -3.158 41.84 85.85 41.84 25.85 115.9 95.92
34.58 -31.18 -15.2 -13.03 6.908 -1.184 -29.01 10.85 18.95 26.84 -13.03 52.89 80.92 37.89 9.868 130.9 71.84
34.585 -61.18 -37.1 -18.16 1.974 -20.13 -47.17 12.83 16.97 12.83 -33.16 56.84 66.91 17.96 -13.03 129.9 35.92
34.59 -75.19 -47.17 -17.17 -5.131 -37.1 -61.18 15.99 13.82 0.9868 -55.06 51.91 47.96 -9.079 -49.14 117.8 0.9868
34.595 -70.06 -41.05 -14.01 -11.05 -42.04 -66.12 18.95 12.83 -20.13 -73.02 45 30.99 -44.01 -83.09 99.87 -41.05
34.6 -50.13 -31.18 -12.04 -16.18 -38.09 -62.17 15 5.921 -29.01 -79.14 33.95 10.85 -70.06 -105.2 78.94 -75.19
34.605 -23.09 -23.09 -11.05 -23.09 -29.01 -53.09 5.921 -7.105 -35.13 -71.05 21.91 0.9868 -79.14 -109.1 51.91 -93.15
34.61 -1.184 -11.05 -6.118 -23.09 -11.05 -38.09 2.96 -25.06 -29.01 -54.08 13.82 -7.105 -66.12 -98.09 35.92 -91.18
34.615 18.95 -1.184 1.974 -17.17 0 -26.05 3.947 -34.14 -23.09 -38.09 8.881 -7.105 -48.16 -76.18 22.89 -77.17
34.62 27.83 8.881 7.894 -2.171 13.82 -15.2 5.921 -33.16 -21.12 -27.04 3.947 -15.2 -31.18 -53.09 9.868 -57.04
34.625 30 26.84 17.96 19.93 20.92 -3.158 5.921 -19.14 -18.16 -18.16 0.9868 -24.08 -20.13 -32.17 1.974 -35.13
34.63 19.93 36.91 15.99 24.87 12.83 0 0 -10.07 -17.17 -12.04 -13.03 -42.04 -11.05 -12.04 -19.14 -19.14
34.635 3.947 30.99 3.947 9.868 0 5.921 -21.12 -13.03 -11.05 -5.131 -33.16 -61.18 -7.105 1.974 -55.06 -5.131
34.64 -6.118 6.908 -15.2 -16.18 -8.092 10.85 -43.02 -24.08 -7.105 3.947 -48.16 -74.01 -1.184 19.93 -95.13 0.9868
34.645 -17.17 -21.12 -38.09 -51.12 -22.1 15.99 -57.04 -40.06 -3.158 17.96 -60.2 -75.19 8.881 38.88 -128.1 8.881
34.65 -25.06 -43.02 -51.12 -73.02 -31.18 17.96 -59.01 -53.09 -7.105 31.97 -69.08 -63.16 13.82 51.91 -151.2 13.82
34.655 -26.05 -47.17 -43.02 -69.08 -35.13 21.91 -45.2 -56.05 -14.01 40.85 -71.05 -46.18 8.881 56.84 -147 19.93
34.66 -24.08 -39.08 -34.14 -48.16 -39.08 27.83 -33.16 -51.12 -27.04 41.84 -71.05 -34.14 0.9868 48.95 -120.2 19.93
34.665 -19.14 -23.09 -24.08 -28.03 -43.02 24.87 -30.2 -48.16 -42.04 27.83 -67.1 -32.17 -14.01 28.81 -76.18 13.82
34.67 -14.01 -21.12 -24.08 -24.08 -49.14 17.96 -35.13 -51.12 -53.09 3.947 -59.01 -36.12 -35.13 2.96 -28.03 5.921
34.675 -12.04 -27.04 -35.13 -39.08 -55.06 0.9868 -47.17 -58.02 -72.04 -22.1 -41.05 -42.04 -52.1 -24.08 9.868 -7.105
34.68 -19.14 -45.2 -53.09 -65.13 -63.16 -25.06 -59.01 -69.08 -89.01 -57.04 -27.04 -53.09 -71.05 -57.04 35.92 -33.16
34.685 -29.01 -65.13 -68.09 -87.04 -70.06 -47.17 -61.18 -82.1 -107.2 -83.09 -10.07 -61.18 -88.02 -78.16 48.95 -56.05
34.69 -46.18 -73.02 -77.17 -96.12 -74.01 -58.02 -59.01 -90.19 -115.1 -91.18 1.974 -60.2 -100.1 -89.01 49.93 -74.01
34.695 -61.18 -77.17 -79.14 -89.01 -71.05 -53.09 -47.17 -87.04 -109.1 -83.09 7.894 -53.09 -101 -89.01 47.96 -75.19
34.7 -59.01 -69.08 -69.08 -70.06 -58.02 -33.16 -28.03 -74.01 -91.18 -60.2 19.93 -32.17 -81.12 -80.13 51.91 -67.1
34.705 -47.17 -55.06 -43.02 -41.05 -40.06 -7.105 -1.184 -49.14 -60.2 -30.2 39.87 -2.171 -52.1 -66.12 50.92 -53.09
34.71 -23.09 -33.16 -11.05 -15.2 -15.2 7.894 19.93 -27.04 -31.18 -5.131 57.83 23.88 -21.12 -55.06 45.99 -45.2
34.715 0.9868 -3.158 16.97 3.947 3.947 24.87 45.99 -4.145 -7.105 6.908 70.85 47.96 0 -42.04 32.96 -49.14
34.72 18.95 16.97 40.85 23.88 23.88 30.99 54.87 1.974 1.974 12.83 69.87 51.91 2.96 -30.2 3.947 -59.01
34.725 17.96 26.84 47.96 23.88 27.83 27.83 45.99 0.9868 5.921 13.82 49.93 33.95 0.9868 -15.2 -25.06 -61.18
34.73 2.96 22.89 40.85 16.97 20.92 20.92 26.84 -9.079 5.921 11.84 21.91 6.908 -8.092 -2.171 -56.05 -47.17
34.735 -20.13 4.934 20.92 -3.158 1.974 6.908 0.9868 -34.14 -2.171 5.921 -4.145 -18.16 -14.01 15.99 -77.17 -15.2
34.74 -49.14 -19.14 -1.184 -35.13 -37.1 -7.105 -19.14 -59.01 -25.06 -1.184 -31.18 -43.02 -19.14 27.83 -87.04 17.96
34.745 -73.02 -45.2 -24.08 -63.16 -74.01 -25.06 -34.14 -88.02 -56.05 -13.03 -40.06 -60.2 -19.14 35.92 -85.06 49.93
34.75 -89.01 -65.13 -39.08 -86.05 -102 -41.05 -42.04 -116 -90.19 -23.09 -38.09 -68.09 -21.12 41.84 -78.16 67.89
34.755 -95.13 -73.02 -43.02 -95.13 -113.1 -49.14 -45.2 -137.2 -115.1 -27.04 -29.01 -67.1 -21.12 43.81 -63.16 69.87
34.76 -93.15 -65.13 -37.1 -86.05 -99.08 -47.17 -37.1 -136.2 -119 -21.12 -14.01 -55.06 -19.14 41.84 -40.06 57.83
34.765 -79.14 -47.17 -21.12 -60.2 -69.08 -35.13 -23.09 -113.1 -99.08 -11.05 -3.158 -33.16 -11.05 35.92 -12.04 37.89
34.77 -53.09 -19.14 0 -25.06 -31.18 -19.14 0.9868 -65.13 -63.16 0.9868 3.947 -7.105 -1.184 25.85 9.868 15.99
34.775 -15.2 10.85 33.95 11.84 5.921 0.9868 25.85 -9.079 -19.14 3.947 13.82 11.84 1.974 11.84 33.95 0.9868
34.78 23.88 50.92 71.84 57.83 45.99 17.96 57.83 39.87 15.99 9.868 21.91 30 9.868 0 51.91 -17.17
34.785 67.89 86.84 103.8 101.8 81.91 37.89 85.85 79.93 49.93 15.99 31.97 39.87 15.99 -1.184 60 -29.01
34.79 99.87 116.8 122 133.8 109.9 51.91 101.8 103.8 73.81 21.91 39.87 45.99 21.91 -3.158 63.95 -31.18
34.795 111.9 128.9 115.9 147.8 125.9 60 103.8 109.9 91.97 23.88 49.93 51.91 27.83 0.9868 65.92 -21.12
34.8 103.8 116.8 83.88 136 123.9 53.88 90 97.89 99.87 21.91 55.85 60 33.95 -2.171 65.92 -7.105
34.805 77.96 82.89 33.95 95.92 101.8 39.87 61.97 73.81 93.94 15.99 57.83 65.92 35.92 0.9868 65.92 3.947
34.81 37.89 34.93 -9.079 39.87 67.89 21.91 25.85 38.88 75.98 5.921 49.93 69.87 37.89 -3.158 62.96 19.93
34.815 0 -5.131 -39.08 -7.105 30 7.894 -5.131 0.9868 51.91 1.974 37.89 67.89 43.81 0.9868 56.84 30
34.82 -27.04 -29.01 -45.2 -41.05 3.947 3.947 -27.04 -25.06 35.92 7.894 23.88 65.92 57.83 9.868 45.99 39.87
34.825 -43.02 -27.04 -29.01 -44.01 -3.158 9.868 -29.01 -36.12 31.97 19.93 13.82 62.96 77.96 33.95 34.93 51.91
34.83 -43.02 -9.079 -5.131 -22.1 -2.171 19.93 -15.2 -26.05 40.85 37.89 7.894 56.84 95.92 57.83 22.89 66.91
34.835 -31.18 6.908 13.82 7.894 11.84 27.83 1.974 -1.184 53.88 51.91 7.894 49.93 103.8 77.96 5.921 77.96
34.84 -10.07 22.89 30 45 28.81 33.95 23.88 25.85 64.93 60 5.921 36.91 98.88 83.88 -11.05 84.87
34.845 6.908 28.81 41.84 66.91 45 33.95 35.92 47.96 64.93 57.83 8.881 18.95 76.97 76.97 -31.18 80.92
34.85 25.85 28.81 49.93 69.87 51.91 31.97 41.84 51.91 55.85 49.93 5.921 0 45.99 61.97 -45.2 61.97
34.855 34.93 26.84 51.91 55.85 52.89 27.83 40.85 45 42.83 38.88 6.908 -7.105 16.97 42.83 -46.18 34.93
34.86 30.99 24.87 45.99 33.95 42.83 19.93 36.91 24.87 28.81 24.87 2.96 -13.03 -2.171 20.92 -33.16 3.947
34.865 11.84 16.97 31.97 9.868 27.83 9.868 31.97 7.894 13.82 7.894 1.974 -15.2 -21.12 3.947 -13.03 -19.14
34.87 -4.145 8.881 13.82 -1.184 12.83 0 28.81 0 5.921 1.974 8.881 -8.092 -25.06 -2.171 15.99 -31.18
34.875 -17.17 2.96 1.974 1.974 3.947 -5.131 26.84 2.96 2.96 -6.118 18.95 0.9868 -19.14 -5.131 50.92 -28.03
34.88 -19.14 -3.158 -2.171 0 -2.171 -11.05 25.85 7.894 3.947 -11.05 35.92 19.93 -7.105 -5.131 83.88 -13.03
34.885 -5.131 0.9868 5.921 6.908 2.96 -11.05 30 13.82 5.921 -9.079 51.91 40.85 4.934 -3.158 103.8 0.9868
34.89 4.934 4.934 19.93 9.868 6.908 -7.105 30 9.868 4.934 -11.05 62.96 51.91 13.82 -2.171 110.9 4.934
34.895 7.894 16.97 33.95 11.84 9.868 -3.158 27.83 3.947 1.974 -17.17 57.83 53.88 7.894 -11.05 93.94 -2.171
34.9 6.908 28.81 39.87 16.97 10.85 -2.171 23.88 2.96 0 -25.06 43.81 46.97 0 -27.04 54.87 -18.16
34.905 0.9868 36.91 41.84 21.91 12.83 -2.171 23.88 10.85 1.974 -28.03 21.91 26.84 -18.16 -43.02 1.974 -43.02
34.91 0 40.85 35.92 31.97 11.84 0.9868 27.83 19.93 6.908 -26.05 0 2.96 -29.01 -48.16 -52.1 -62.17
34.915 2.96 30.99 27.83 30 10.85 -2.171 23.88 24.87 7.894 -18.16 -13.03 -18.16 -34.14 -43.02 -99.08 -65.13
34.92 4.934 12.83 9.868 16.97 0.9868 0 13.82 10.85 3.947 -5.131 -29.01 -44.01 -26.05 -23.09 -132 -52.1
34.925 -1.184 -13.03 -9.079 -5.131 -9.079 7.894 -3.158 -17.17 -1.184 3.947 -51.12 -69.08 -15.2 -2.171 -145.1 -25.06
34.93 -18.16 -43.02 -37.1 -35.13 -20.13 13.82 -27.04 -55.06 -12.04 15.99 -68.09 -87.04 0.9868 26.84 -134 4.934
34.935 -35.13 -63.16 -59.01 -52.1 -26.05 17.96 -49.14 -81.12 -23.09 23.88 -81.12 -88.02 10.85 45.99 -109.1 39.87
34.94 -37.1 -69.08 -67.1 -55.06 -25.06 15.99 -59.01 -81.12 -29.01 25.85 -79.14 -73.02 19.93 57.83 -69.08 67.89
34.945 -25.06 -53.09 -63.16 -32.17 -17.17 3.947 -48.16 -58.02 -24.08 20.92 -58.02 -46.18 30 53.88 -24.08 80.92
34.95 -10.07 -29.01 -43.02 -8.092 -14.01 -7.105 -26.05 -27.04 -21.12 6.908 -28.03 -16.18 23.88 34.93 15.99 73.81
34.955 -7.105 -15.2 -21.12 3.947 -13.03 -23.09 -11.05 -7.105 -23.09 -9.079 -1.184 0.9868 1.974 3.947 49.93 55.85
34.96 -12.04 -13.03 -3.158 5.921 -16.18 -33.16 0 -8.092 -30.2 -30.2 10.85 3.947 -18.16 -16.18 77.96 33.95
34.965 -22.1 -19.14 0 -1.184 -16.18 -29.01 -2.171 -22.1 -32.17 -36.12 16.97 3.947 -38.09 -28.03 94.93 15
34.97 -25.06 -23.09 1.974 -15.2 -5.131 -13.03 -7.105 -33.16 -21.12 -27.04 15.99 5.921 -37.1 -21.12 101.8 5.921
34.975 -14.01 -17.17 3.947 -14.01 10.85 3.947 -3.158 -25.06 2.96 -3.158 16.97 18.95 -14.01 0 103.8 8.881
34.98 0.9868 -1.184 1.974 0 32.96 23.88 1.974 -1.184 32.96 17.96 21.91 38.88 15 15.99 91.97 12.83
34.985 17.96 16.97 7.894 13.82 49.93 35.92 17.96 15.99 55.85 35.92 27.83 51.91 39.87 23.88 69.87 7.894
34.99 19.93 28.81 13.82 30.99 53.88 37.89 27.83 34.93 66.91 39.87 27.83 52.89 51.91 21.91 40.85 0.9868
34.995 13.82 34.93 23.88 38.88 53.88 33.95 30 38.88 63.95 33.95 19.93 42.83 53.88 9.868 8.881 -3.158
35 5.921 34.93 31.97 37.89 49.93 25.85 30 31.97 57.83 21.91 5.921 23.88 51.91 0 -15.2 -9.079
35.005 5.921 32.96 37.89 35.92 47.96 17.96 30 30.99 55.85 11.84 0.9868 13.82 51.91 -5.131 -38.09 -11.05
35.01 11.84 30.99 37.89 37.89 45.99 11.84 30 33.95 60 5.921 -7.105 7.894 47.96 -11.05 -56.05 -17.17
35.015 17.96 24.87 31.97 35.92 39.87 3.947 31.97 39.87 63.95 0 -13.03 3.947 31.97 -17.17 -71.05 -27.04
35.02 17.96 16.97 17.96 27.83 27.83 -2.171 25.85 41.84 53.88 -5.131 -21.12 0.9868 5.921 -25.06 -85.06 -37.1
35.025 9.868 4.934 0 11.84 7.894 -1.184 9.868 30 27.83 -15.2 -35.13 -15.2 -25.06 -31.18 -93.15 -45.2
35.03 -2.171 -5.131 -15.2 -7.105 -7.105 -5.131 -11.05 3.947 -1.184 -23.09 -53.09 -35.13 -59.01 -31.18 -91.18 -43.02
35.035 -9.079 -19.14 -33.16 -31.18 -25.06 -9.079 -35.13 -21.12 -31.18 -23.09 -67.1 -51.12 -77.17 -25.06 -81.12 -31.18
35.04 -21.12 -31.18 -47.17 -51.12 -33.16 -13.03 -51.12 -41.05 -47.17 -17.17 -69.08 -57.04 -79.14 -15.2 -63.16 -13.03
35.045 -29.01 -41.05 -53.09 -59.01 -33.16 -17.17 -51.12 -43.02 -47.17 -9.079 -57.04 -53.09 -65.13 -5.131 -39.08 0.9868
35.05 -37.1 -47.17 -55.06 -57.04 -29.01 -21.12 -41.05 -33.16 -37.1 -5.131 -33.16 -45.2 -47.17 -1.184 -15.2 3.947
35.055 -47.17 -51.12 -51.12 -51.12 -25.06 -27.04 -25.06 -17.17 -25.06 -7.105 -9.079 -37.1 -27.04 -1.184 8.881 3.947
35.06 -57.04 -55.06 -49.14 -46.18 -29.01 -35.13 -17.17 -13.03 -21.12 -15.2 1.974 -33.16 -13.03 -1.184 34.93 0
35.065 -67.1 -59.01 -47.17 -51.12 -43.02 -43.02 -17.17 -23.09 -29.01 -29.01 9.868 -31.18 -7.105 -5.131 60 -2.171
35.07 -71.05 -65.13 -47.17 -60.2 -61.18 -53.09 -21.12 -47.17 -41.05 -39.08 12.83 -29.01 -11.05 -11.05 79.93 -3.158
35.075 -67.1 -69.08 -47.17 -66.12 -73.02 -59.01 -21.12 -67.1 -53.09 -49.14 15 -23.09 -21.12 -19.14 87.83 -9.079
35.08 -51.12 -69.08 -41.05 -63.16 -75.19 -57.04 -11.05 -71.05 -63.16 -51.12 17.96 -13.03 -37.1 -27.04 73.81 -17.17
35.085 -27.04 -53.09 -23.09 -46.18 -63.16 -45.2 1.974 -53.09 -59.01 -47.17 24.87 0 -49.14 -33.16 46.97 -26.05
35.09 -1.184 -33.16 0 -17.17 -41.05 -27.04 22.89 -19.14 -47.17 -37.1 22.89 4.934 -51.12 -33.16 8.881 -30.2
35.095 15.99 -7.105 11.84 5.921 -23.09 -9.079 33.95 5.921 -27.04 -25.06 11.84 3.947 -43.02 -29.01 -31.18 -29.01
35.1 23.88 6.908 22.89 25.85 -7.105 0.9868 30.99 17.96 -9.079 -13.03 -1.184 -2.171 -23.09 -21.12 -69.08 -16.18
35.105 21.91 16.97 22.89 30.99 -2.171 6.908 20.92 15.99 0 -3.158 -23.09 -18.16 -2.171 -15.2 -98.09 -4.145
35.11 13.82 15 19.93 23.88 11.84 5.921 7.894 0 9.868 -2.171 -37.1 -33.16 17.96 -7.105 -109.1 0
35.115 11.84 16.97 20.92 21.91 28.81 4.934 2.96 -2.171 18.95 1.974 -38.09 -37.1 30.99 -3.158 -100.1 2.96
35.12 17.96 24.87 31.97 26.84 48.95 4.934 7.894 1.974 30.99 2.96 -28.03 -31.18 38.88 0.9868 -78.16 1.974
35.125 31.97 38.88 41.84 39.87 60 1.974 15.99 13.82 43.81 0 -15.2 -13.03 37.89 0 -43.02 0.9868
35.13 39.87 50.92 53.88 56.84 60.98 1.974 25.85 38.88 54.87 1.974 -1.184 6.908 32.96 -2.171 -4.145 -4.145
35.135 41.84 54.87 50.92 60.98 48.95 0.9868 30.99 51.91 57.83 -6.118 12.83 30 23.88 -5.131 30.99 -2.171
35.14 30 38.88 31.97 43.81 19.93 -9.079 23.88 43.81 37.89 -17.17 23.88 37.89 3.947 -13.03 57.83 -2.171
35.145 10.85 15 7.894 13.82 -4.145 -19.14 11.84 22.89 6.908 -23.09 27.83 38.88 -14.01 -17.17 82.89 6.908
35.15 -3.158 -7.105 -9.079 -10.07 -25.06 -26.05 0.9868 0.9868 -25.06 -25.06 30 28.81 -32.17 -9.079 100.9 21.91
35.155 -9.079 -23.09 -22.1 -28.03 -32.17 -28.03 -6.118 -19.14 -51.12 -18.16 25.85 17.96 -37.1 1.974 111.9 36.91
35.16 -5.131 -31.18 -29.01 -30.2 -21.12 -24.08 -10.07 -29.01 -57.04 -9.079 21.91 2.96 -30.2 21.91 107 47.96
35.165 0.9868 -27.04 -27.04 -21.12 -6.118 -19.14 -13.03 -24.08 -42.04 1.974 13.82 -2.171 -10.07 37.89 92.96 48.95
35.17 13.82 -19.14 -21.12 -9.079 5.921 -9.079 -13.03 -17.17 -19.14 13.82 9.868 -7.105 5.921 45.99 65.92 39.87
35.175 19.93 -7.105 -12.04 0 15 0.9868 -12.04 -5.131 1.974 20.92 8.881 -3.158 21.91 41.84 36.91 20.92
35.18 23.88 0.9868 -7.105 -1.184 18.95 5.921 -11.05 -2.171 10.85 24.87 10.85 -1.184 26.84 27.83 12.83 -2.171
35.185 25.85 2.96 0.9868 1.974 21.91 7.894 -5.131 0 13.82 21.91 17.96 11.84 25.85 13.82 0 -27.04
35.19 30 6.908 7.894 15 30.99 10.85 5.921 16.97 18.95 18.95 28.81 35.92 24.87 0 -1.184 -39.08
35.195 33.95 10.85 20.92 35.92 42.83 15 20.92 42.83 34.93 11.84 38.88 53.88 24.87 -7.105 1.974 -46.18
