    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
11.775 17.92 18.93 0.9297 -11.07 -10.06 1.944 0 0 -12 5.916 41.92 11.92 -27.04 7.944 48.93 5.916
11.78 11.92 0.9297 21.97 3.972 1.944 0 11.92 15.97 0 -2.028 39.98 33.97 -3.043 0 70.99 25.95
11.785 23.92 3.972 24.93 16.99 9.973 14.96 12.93 36.93 15.97 13.94 51.98 53.92 23.92 17.92 92.97 43.95
11.79 49.95 13.94 29.92 34.99 35.92 37.95 9.973 57.98 45.98 53.92 43.95 75.98 49.95 9.973 114.9 67.95
11.795 53.92 30.93 37.95 45.98 61.95 31.95 15.97 75.98 64.99 33.97 51.98 89.92 69.98 7.944 131 83.92
11.8 65.92 61.95 32.96 65.92 78.94 44.96 30.93 94.99 79.95 25.95 75.98 118 97.95 47.92 150.9 99.98
11.805 74.96 67.95 36.93 89.92 92.97 70.99 47.92 118 113 73.95 84.94 146 114.9 72.94 173 122
11.81 45.98 37.95 31.95 79.95 81.98 55.95 44.96 117 117 82.99 88.99 146 113 68.96 167 126.9
11.815 28.99 30.93 19.95 58.99 64.99 45.98 33.97 101.9 104 66.94 82.99 124 102.9 62.96 141 112
11.82 35.92 23.92 20.96 43.95 45.98 51.98 23.92 78.94 86.96 60.93 47.92 92.97 69.98 37.95 96.94 84.94
11.825 22.99 3.972 28.99 15.97 14.96 23.92 22.99 36.93 54.93 12.93 13.94 41.92 22.99 8.958 34.99 33.97
11.83 6.93 5.916 36.93 8.958 -1.014 9.973 26.96 10.99 22.99 -19.02 3.972 4.986 1.944 9.973 -9.043 0
11.835 10.99 15.97 48.93 9.973 0.9297 24.93 29.92 0 8.958 -7.015 -6 -7.015 -20.03 18.93 -45.05 -29.07
11.84 6.93 10.99 47.92 -1.014 1.944 18.93 13.94 -9.043 -2.028 1.944 -17.07 -25.02 -37.02 13.94 -81.05 -53.07
11.845 2.958 16.99 31.95 0.9297 -1.014 19.95 3.972 -13.02 -14.03 14.96 -21.04 -32.03 -35.07 13.94 -105.1 -67.02
11.85 15.97 10.99 10.99 10.99 5.916 37.95 8.958 -10.06 -10.06 32.96 -22.06 -30 -19.02 10.99 -101.1 -59.08
11.855 0.9297 -12 -1.014 4.986 -4.057 25.95 1.944 -15.04 -8.029 28.99 -13.02 -30 -15.04 7.944 -91.02 -49.02
11.86 -18 -33.04 -13.02 -6 -19.02 4.986 -5.071 -29.07 -14.03 2.958 0.9297 -29.07 -17.07 9.973 -73.02 -41.07
11.865 -26.03 -47.07 -16.06 -27.04 -28.06 0.9297 0.9297 -29.07 -18 -27.04 16.99 -19.02 -14.03 24.93 -45.05 -21.04
11.87 -24 -63.05 -8.029 -44.03 -38.03 -5.071 1.944 -28.06 -22.06 -23.07 29.92 -8.029 -13.02 31.95 -13.02 1.944
11.875 -26.03 -61.02 0 -49.02 -44.03 -5.071 1.944 -32.03 -26.03 4.986 23.92 -7.015 -18 28.99 -1.014 3.972
11.88 -13.02 -49.02 -2.028 -35.07 -47.07 13.94 7.944 -24 -24 4.986 27.97 2.958 -7.015 29.92 20.96 16.99
11.885 1.944 -28.06 -1.014 -14.03 -28.06 23.92 11.92 -3.043 -9.043 20.96 34.99 19.95 8.958 30.93 44.96 37.95
11.89 3.972 3.972 5.916 3.972 0.9297 27.97 18.93 8.958 0.9297 34.99 38.96 33.97 22.99 26.96 56.96 40.99
11.895 12.93 11.92 10.99 13.94 8.958 36.93 35.92 23.92 18.93 11.92 50.96 43.95 42.93 36.93 66.94 37.95
11.9 5.916 -11.07 -1.014 7.944 12.93 20.96 38.96 32.96 33.97 19.95 51.98 41.92 41.92 33.97 68.96 35.92
11.905 -9.043 -24 -3.043 -15.04 1.944 0 27.97 9.973 24.93 13.94 33.97 23.92 17.92 19.95 52.99 15.97
11.91 -15.04 -37.02 -19.02 -36 -25.02 0 -2.028 -11.07 3.972 -21.04 27.97 5.916 0 13.94 30.93 0.9297
11.915 -11.07 -43.02 -24 -34.06 -29.07 -6 -14.03 -8.029 -3.043 0.9297 23.92 -1.014 -5.071 9.973 12.93 -1.014
11.92 -1.014 -8.029 -1.014 -25.02 -9.043 -3.043 -7.015 -1.014 -14.03 11.92 11.92 -3.043 0.9297 13.94 -3.043 -1.014
11.925 3.972 -4.057 1.944 -15.04 -8.029 7.944 0 0.9297 1.944 5.916 -1.014 -9.043 0 29.92 -33.04 -9.043
11.93 -3.043 -37.02 -9.043 -15.04 -17.07 3.972 0 0 1.944 29.92 -29.07 -33.04 -11.07 27.97 -71.08 -21.04
11.935 -13.02 -25.02 -7.015 -20.03 -19.02 3.972 7.944 -9.043 -7.015 5.916 -55.02 -49.02 -23.07 23.92 -107.1 -25.02
11.94 -25.02 -24 -19.02 -25.02 -31.02 6.93 -5.071 -21.04 -7.015 -19.02 -59.08 -57.05 -29.07 27.97 -119.1 -25.02
11.945 -35.07 -40.06 -34.06 -34.06 -46.06 -3.043 -22.06 -26.03 -20.03 -7.015 -27.04 -57.05 -33.04 29.92 -101.1 -17.07
11.95 -29.07 -12 -25.02 -36 -43.02 -1.014 -13.02 -21.04 -26.03 -33.04 7.944 -25.02 -13.02 39.98 -51.05 7.944
11.955 -41.07 -14.03 -23.07 -27.04 -36 0 -5.071 -5.071 -4.057 -31.02 27.97 -2.028 1.944 35.92 2.958 33.97
11.96 -49.02 -57.05 -35.07 -20.03 -43.02 -9.043 -10.06 1.944 -3.043 9.973 33.97 7.944 3.972 17.92 36.93 41.92
11.965 -35.07 -47.07 -26.03 -19.02 -36 -5.071 -2.028 4.986 -6 3.972 43.95 27.97 21.97 19.95 54.93 55.95
11.97 -39.05 -25.02 -19.02 -15.04 -19.02 -5.071 0 27.97 13.94 0.9297 47.92 41.92 37.95 27.97 66.94 67.95
11.975 -27.04 -17.07 -13.02 -13.02 -9.043 -5.071 3.972 35.92 25.95 -1.014 63.98 45.98 35.92 33.97 68.96 57.98
11.98 0 4.986 0.9297 -5.071 -2.028 11.92 22.99 39.98 35.92 -19.02 75.98 59.92 43.95 43.95 74.96 61.95
11.985 11.92 18.93 24.93 16.99 25.95 27.97 46.99 55.95 59.92 7.944 63.98 67.95 53.92 39.98 88.99 69.98
11.99 25.95 25.95 42.93 45.98 42.93 31.95 57.98 60.93 62.96 59.92 64.99 63.98 55.95 35.92 94.99 67.95
11.995 39.98 50.96 53.92 62.96 50.96 37.95 68.96 66.94 64.99 71.92 80.96 69.98 63.98 60.93 96.94 67.95
12 21.97 70.99 57.98 71.92 59.92 31.95 76.99 81.98 82.99 65.92 77.92 73.95 69.98 71.92 102.9 63.98
12.005 3.972 58.99 49.95 62.96 54.93 19.95 66.94 80.96 84.94 31.95 70.99 65.92 61.95 60.93 84.94 41.92
12.01 -1.014 21.97 34.99 50.96 35.92 15.97 47.92 61.95 73.95 7.944 49.95 53.92 53.92 45.98 52.99 25.95
12.015 -13.02 1.944 31.95 51.98 31.95 15.97 35.92 57.98 61.95 15.97 25.95 37.95 45.98 23.92 14.96 13.94
12.02 -15.04 10.99 33.97 45.98 29.92 9.973 22.99 47.92 46.99 15.97 13.94 13.94 27.97 7.944 -25.02 -2.028
12.025 -1.014 11.92 24.93 41.92 32.96 1.944 17.92 30.93 36.93 27.97 8.958 0 15.97 21.97 -57.05 -9.043
12.03 5.916 21.97 30.93 35.92 40.99 7.944 37.95 32.96 34.99 47.92 6.93 -2.028 17.92 26.96 -61.02 -11.07
12.035 3.972 31.95 40.99 34.99 35.92 7.944 55.95 31.95 33.97 39.98 9.973 1.944 17.92 13.94 -51.05 -5.071
12.04 -2.028 17.92 38.96 43.95 32.96 13.94 73.95 30.93 32.96 51.98 30.93 13.94 31.95 25.95 -23.07 9.973
12.045 1.944 7.944 37.95 44.96 32.96 25.95 69.98 36.93 39.98 56.96 55.95 27.97 49.95 32.96 8.958 37.95
12.05 -2.028 7.944 26.96 26.96 23.92 15.97 35.92 30.93 38.96 17.92 56.96 32.96 52.99 28.99 28.99 49.95
12.055 -2.028 -3.043 8.958 24.93 20.96 14.96 5.916 27.97 36.93 8.958 52.99 41.92 56.96 43.95 48.93 55.95
12.06 7.944 -4.057 0 27.97 32.96 27.97 -5.071 30.93 41.92 20.96 43.95 48.93 64.99 41.92 62.96 63.98
12.065 6.93 0.9297 1.944 33.97 33.97 26.96 1.944 38.96 41.92 14.96 38.96 50.96 49.95 33.97 62.96 57.98
12.07 21.97 25.95 29.92 55.95 52.99 43.95 41.92 55.95 47.92 28.99 61.95 64.99 55.95 53.92 68.96 59.92
12.075 54.93 39.98 51.98 77.92 78.94 64.99 62.96 81.98 73.95 27.97 76.99 81.98 74.96 53.92 76.99 59.92
12.08 59.92 27.97 52.99 68.96 79.95 45.98 61.95 92.97 92.97 15.97 68.96 86.96 70.99 36.93 74.96 51.98
12.085 47.92 23.92 49.95 65.92 75.98 39.98 71.92 96.94 89.92 34.99 65.92 97.95 77.92 46.99 86.96 51.98
12.09 40.99 24.93 34.99 61.95 66.94 46.99 62.96 88.99 92.97 47.92 59.92 94.99 82.99 43.95 92.97 55.95
12.095 33.97 24.93 23.92 52.99 50.96 35.92 58.99 67.95 80.96 38.96 38.96 71.92 63.98 31.95 72.94 46.99
12.1 40.99 44.96 32.96 67.95 52.99 56.96 64.99 52.99 60.93 45.98 43.95 52.99 52.99 47.92 56.96 38.96
12.105 49.95 55.95 23.92 75.98 59.92 71.92 39.98 44.96 63.98 56.96 41.92 27.97 49.95 44.96 24.93 25.95
12.11 41.92 27.97 16.99 64.99 53.92 51.98 23.92 38.96 60.93 61.95 30.93 10.99 40.99 28.99 0.9297 15.97
12.115 28.99 13.94 19.95 55.95 48.93 40.99 34.99 43.95 45.98 55.95 42.93 7.944 30.93 41.92 -15.04 13.94
12.12 27.97 5.916 13.94 33.97 42.93 37.95 29.92 39.98 43.95 40.99 45.98 4.986 29.92 43.95 -27.04 11.92
12.125 30.93 -8.029 11.92 25.95 37.95 32.96 35.92 42.93 49.95 28.99 42.93 10.99 35.92 33.97 -25.02 13.94
12.13 13.94 -12 15.97 21.97 36.93 29.92 41.92 54.93 55.95 26.96 51.98 24.93 36.93 35.92 -5.071 19.95
12.135 -13.02 -9.043 -1.014 10.99 22.99 24.93 27.97 53.92 60.93 20.96 44.96 23.92 32.96 33.97 4.986 25.95
12.14 -35.07 -11.07 -4.057 0.9297 3.972 13.94 21.97 28.99 38.96 9.973 28.99 20.96 30.93 30.93 16.99 33.97
12.145 -37.02 0.9297 -3.043 0.9297 1.944 13.94 5.916 8.958 15.97 0 21.97 3.972 13.94 40.99 12.93 39.98
12.15 -9.043 21.97 -8.029 7.944 4.986 31.95 -11.07 -6 0.9297 -1.014 10.99 -15.04 1.944 51.98 4.986 37.95
12.155 29.92 35.92 0.9297 26.96 21.97 47.92 -7.015 -5.071 -2.028 19.95 13.94 -11.07 7.944 47.92 8.958 43.95
12.16 43.95 25.95 0.9297 31.95 34.99 45.98 1.944 12.93 18.93 41.92 22.99 1.944 5.916 30.93 16.99 39.98
12.165 31.95 3.972 2.958 23.92 32.96 37.95 15.97 26.96 34.99 25.95 20.96 13.94 3.972 7.944 28.99 27.97
12.17 19.95 -1.014 9.973 15.97 21.97 29.92 38.96 31.95 30.93 -3.043 29.92 25.95 9.973 -1.014 32.96 11.92
12.175 0 -3.043 0 9.973 15.97 21.97 33.97 35.92 33.97 -5.071 41.92 19.95 1.944 -11.07 24.93 -3.043
12.18 -7.015 -1.014 -8.029 12.93 19.95 27.97 21.97 33.97 35.92 -7.015 49.95 3.972 -1.014 0.9297 18.93 -15.04
12.185 -9.043 -1.014 -15.04 10.99 14.96 31.95 20.96 20.96 20.96 -15.04 48.93 -5.071 -7.015 6.93 2.958 -27.04
12.19 -11.07 -4.057 -13.02 -2.028 -2.028 33.97 4.986 -1.014 2.958 9.973 23.92 -27.04 -25.02 1.944 -23.07 -41.07
12.195 -2.028 8.958 0.9297 8.958 4.986 45.98 1.944 -8.029 -6 17.92 -2.028 -45.05 -25.02 14.96 -53.07 -43.02
12.2 13.94 33.97 8.958 21.97 14.96 51.98 -5.071 -8.029 -8.029 -7.015 -24 -57.05 -21.04 23.92 -81.05 -51.05
12.205 21.97 38.96 14.96 20.96 17.92 53.92 -14.03 -2.028 5.916 1.944 -27.04 -51.05 -21.04 11.92 -95.08 -53.07
12.21 27.97 34.99 14.96 29.92 35.92 53.92 0.9297 35.92 31.95 13.94 -11.07 -15.04 0.9297 3.972 -67.02 -33.04
12.215 13.94 9.973 3.972 21.97 31.95 43.95 21.97 47.92 43.95 -13.02 0 3.972 1.944 -3.043 -37.02 -29.07
12.22 -2.028 -17.07 0.9297 -5.071 3.972 33.97 25.95 23.92 31.95 -9.043 11.92 3.972 -3.043 -11.07 -19.02 -27.04
12.225 -5.071 -12 -6 -15.04 -1.014 27.97 22.99 10.99 17.92 11.92 13.94 1.944 0 3.972 -1.014 -5.071
12.23 -25.02 -17.07 -29.07 -28.06 -1.014 25.95 1.944 -8.029 5.916 -1.014 11.92 -15.04 0 19.95 0.9297 -2.028
12.235 -31.02 -38.03 -37.02 -47.07 -22.06 33.97 -21.04 -35.07 -6 -2.028 23.92 -27.04 -3.043 25.95 6.93 13.94
12.24 -25.02 -28.06 -37.02 -34.06 -19.02 33.97 -17.07 -25.02 -10.06 45.98 29.92 -7.015 9.973 37.95 28.99 45.98
12.245 -25.02 -24 -38.03 -22.06 -8.029 37.95 -16.06 -18 -4.057 33.97 25.95 -3.043 15.97 37.95 36.93 49.95
12.25 -9.043 -32.03 -23.07 -21.04 -13.02 49.95 -13.02 -21.04 -3.043 -5.071 23.92 -1.014 11.92 31.95 32.96 47.92
12.255 -5.071 -15.04 -7.015 -10.06 -5.071 37.95 -3.043 -2.028 3.972 -13.02 9.973 11.92 23.92 31.95 36.93 55.95
12.26 -9.043 -7.015 -11.07 -1.014 7.944 37.95 -5.071 21.97 17.92 -47.07 0.9297 15.97 23.92 15.97 36.93 43.95
12.265 3.972 -8.029 -2.028 -3.043 0.9297 59.92 1.944 20.96 22.99 -67.02 9.973 17.92 9.973 5.916 26.96 21.97
12.27 17.92 12.93 9.973 1.944 -1.014 51.98 17.92 27.97 28.99 5.916 19.95 25.95 7.944 11.92 12.93 0
12.275 13.94 19.95 4.986 20.96 17.92 45.98 22.99 34.99 35.92 49.95 17.92 15.97 5.916 5.916 -5.071 -24
12.28 3.972 -17.07 0.9297 10.99 11.92 45.98 19.95 25.95 29.92 25.95 13.94 -2.028 -2.028 5.916 -29.07 -45.05
12.285 -15.04 -44.03 -7.015 -9.043 0 15.97 9.973 11.92 20.96 19.95 -3.043 -13.02 0.9297 21.97 -49.02 -57.05
12.29 -29.07 -53.07 -24 -19.02 -6 7.944 1.944 -2.028 3.972 -5.071 -21.04 -33.04 -7.015 23.92 -63.05 -66.01
12.295 -12 -61.02 -22.06 -36 -20.03 34.99 -8.029 -27.04 -8.029 -25.02 -10.06 -57.05 -25.02 11.92 -79.02 -71.08
12.3 -3.043 -50.03 -15.04 -42 -24 30.93 -25.02 -52.06 -23.07 5.916 -9.043 -70.06 -39.05 1.944 -83.08 -76.06
12.305 -8.029 -42 -23.07 -31.02 -10.06 18.93 -35.07 -49.02 -36 7.944 -16.06 -73.02 -35.07 -21.04 -75.05 -63.05
12.31 -15.04 -53.07 -20.03 -31.02 -10.06 19.95 -36 -37.02 -34.06 -3.043 -7.015 -52.06 -22.06 -31.02 -39.05 -43.02
12.315 -18 -56.03 -16.06 -43.02 -19.02 14.96 -28.06 -34.06 -26.03 -3.043 0 -25.02 -7.015 -9.043 -7.015 -30
12.32 -18 -32.03 -22.06 -35.07 -19.02 9.973 -3.043 -19.02 -14.03 -15.04 8.958 -1.014 7.944 1.944 14.96 -11.07
12.325 -14.03 -21.04 -20.03 -26.03 -16.06 16.99 2.958 0.9297 4.986 -5.071 26.96 15.97 21.97 0 36.93 5.916
12.33 -10.06 -26.03 -21.04 -12 -15.04 3.972 1.944 0 12.93 1.944 20.96 19.95 27.97 7.944 44.96 18.93
12.335 -10.06 -16.06 -21.04 9.973 -5.071 -9.043 -2.028 13.94 14.96 -9.043 8.958 19.95 38.96 1.944 42.93 22.99
12.34 -3.043 0 0.9297 21.97 4.986 -2.028 3.972 19.95 23.92 -6 -2.028 11.92 35.92 -2.028 36.93 15.97
12.345 22.99 4.986 11.92 21.97 15.97 1.944 3.972 13.94 24.93 -5.071 0.9297 3.972 16.99 -2.028 18.93 1.944
12.35 38.96 36.93 17.92 32.96 29.92 5.916 21.97 17.92 26.96 -11.07 8.958 -3.043 0 0.9297 2.958 -18
12.355 24.93 37.95 22.99 40.99 30.93 2.958 14.96 25.95 34.99 -7.015 22.99 -15.04 -13.02 -11.07 2.958 -29.07
12.36 6.93 -4.057 0 19.95 11.92 -7.015 -15.04 0 22.99 -19.02 24.93 -28.06 -35.07 -7.015 -17.07 -45.05
12.365 -16.06 -34.06 -26.03 -17.07 -11.07 -16.06 -28.06 -22.06 0 -17.07 12.93 -49.02 -41.07 3.972 -45.05 -56.03
12.37 -39.05 -49.02 -38.03 -47.07 -34.06 -15.04 -34.06 -47.07 -26.03 -3.043 0.9297 -64.06 -48 5.916 -63.05 -65.08
12.375 -42 -70.06 -55.02 -67.02 -52.06 -8.029 -41.07 -71.08 -54 -7.015 -20.03 -75.05 -55.02 3.972 -85.02 -63.05
12.38 -37.02 -46.06 -43.02 -54 -48 0.9297 -19.02 -62.03 -61.02 1.944 -37.02 -66.01 -39.05 9.973 -83.08 -54
12.385 -30 -23.07 -20.03 -20.03 -32.03 4.986 -8.029 -33.04 -42 0 -24 -47.07 -19.02 9.973 -61.02 -39.05
12.39 -21.04 -35.07 -18 -5.071 -14.03 -3.043 -10.06 -18 -19.02 -31.02 -3.043 -27.04 -7.015 0 -45.05 -26.03
12.395 -11.07 -14.03 -11.07 -7.015 1.944 -3.043 0 0 1.944 -25.02 3.972 -13.02 5.916 -2.028 -33.04 -13.02
12.4 -19.02 0.9297 -7.015 -6 -2.028 -15.04 0 9.973 7.944 -39.05 17.92 -11.07 1.944 -5.071 -21.04 -13.02
12.405 -31.02 -23.07 -10.06 -14.03 -3.043 -23.07 1.944 4.986 5.916 -53.07 17.92 -15.04 -13.02 -15.04 -17.07 -24
12.41 -37.02 -26.03 -5.071 -19.02 -4.057 -5.071 5.916 3.972 -1.014 -9.043 11.92 -15.04 -15.04 -17.07 -11.07 -33.04
12.415 -49.02 -26.03 -4.057 -17.07 -10.06 -11.07 4.986 -2.028 -6 -11.07 19.95 -13.02 -19.02 -15.04 -5.071 -41.07
12.42 -53.07 -43.02 -19.02 -25.02 -27.04 -29.07 3.972 -19.02 -23.07 -49.02 23.92 -7.015 -29.07 -15.04 -5.071 -37.02
12.425 -41.07 -23.07 -23.07 -34.06 -43.02 -21.04 1.944 -33.04 -33.04 -47.07 21.97 -7.015 -27.04 -21.04 -5.071 -23.07
12.43 -49.02 1.944 -21.04 -33.04 -49.02 -25.02 -7.015 -37.02 -33.04 -67.02 29.92 -19.02 -33.04 -23.07 -3.043 -19.02
12.435 -43.02 -8.029 -6 -12 -32.03 -27.04 -8.029 -22.06 -32.03 -63.05 35.92 -17.07 -33.04 -23.07 -3.043 -19.02
12.44 -23.07 0 1.944 2.958 0.9297 -11.07 1.944 0 -12 -13.02 39.98 -5.071 -9.043 -31.02 -1.014 -11.07
12.445 -25.02 1.944 1.944 9.973 10.99 -25.02 7.944 19.95 8.958 -41.07 41.92 0 -2.028 -33.04 -1.014 -21.04
12.45 -19.02 -5.071 0 12.93 13.94 -27.04 32.96 28.99 11.92 -73.02 41.92 11.92 0.9297 -21.04 -3.043 -31.02
12.455 0 4.986 14.96 3.972 8.958 1.944 48.93 24.93 13.94 -27.04 45.98 17.92 -1.014 -15.04 -7.015 -29.07
12.46 -3.043 1.944 1.944 -3.043 1.944 9.973 31.95 9.973 11.92 -19.02 37.95 7.944 -11.07 -9.043 -13.02 -29.07
12.465 -15.04 -11.07 0.9297 0.9297 1.944 11.92 13.94 -1.014 -3.043 -19.02 23.92 -2.028 -15.04 1.944 -13.02 -25.02
12.47 -13.02 -8.029 -4.057 -2.028 1.944 19.95 -1.014 -14.03 -17.07 -2.028 20.96 -1.014 -3.043 5.916 -3.043 -7.015
12.475 -37.02 -10.06 -26.03 -8.029 -13.02 0.9297 -16.06 -27.04 -19.02 -49.02 13.94 -13.02 0.9297 3.972 -5.071 0.9297
12.48 -41.07 -1.014 -24 -1.014 -18 -11.07 -23.07 -24 -23.07 -75.05 12.93 -14.03 -1.014 1.944 0.9297 -1.014
12.485 -9.043 16.99 -9.043 4.986 -17.07 4.986 -8.029 -9.043 -7.015 -8.029 20.96 0 4.986 1.944 4.986 8.958
12.49 -5.071 6.93 -11.07 10.99 -4.057 0.9297 5.916 0.9297 13.94 0.9297 12.93 -2.028 0 -1.014 2.958 9.973
12.495 -10.06 -8.029 -7.015 21.97 3.972 -12 7.944 15.97 15.97 -22.06 5.916 8.958 8.958 -3.043 8.958 4.986
12.5 -1.014 -13.02 1.944 18.93 5.916 0.9297 19.95 23.92 17.92 -2.028 19.95 27.97 21.97 3.972 24.93 11.92
12.505 -1.014 -7.015 3.972 1.944 9.973 1.944 37.95 29.92 23.92 -11.07 31.95 39.98 31.95 3.972 28.99 11.92
12.51 0 6.93 5.916 10.99 22.99 0 30.93 42.93 29.92 -19.02 38.96 51.98 47.92 -1.014 38.96 13.94
12.515 15.97 25.95 10.99 25.95 34.99 9.973 34.99 52.99 41.92 33.97 34.99 62.96 54.93 1.944 46.99 26.96
12.52 18.93 23.92 8.958 28.99 37.95 18.93 43.95 43.95 43.95 46.99 23.92 52.99 38.96 7.944 32.96 22.99
12.525 17.92 5.916 1.944 28.99 35.92 9.973 25.95 33.97 27.97 21.97 17.92 39.98 23.92 0 22.99 19.95
12.53 25.95 3.972 14.96 33.97 32.96 15.97 18.93 30.93 17.92 27.97 26.96 42.93 14.96 3.972 28.99 26.96
12.535 32.96 9.973 23.92 29.92 27.97 24.93 28.99 31.95 17.92 -1.014 43.95 40.99 6.93 0.9297 30.93 20.96
12.54 33.97 7.944 10.99 36.93 33.97 8.958 17.92 37.95 31.95 -36 52.99 34.99 13.94 -22.06 34.99 25.95
12.545 31.95 19.95 26.96 55.95 46.99 0.9297 28.99 47.92 39.98 -18 47.92 37.95 13.94 -14.03 36.93 23.92
12.55 35.92 28.99 36.93 61.95 55.95 17.92 52.99 41.92 41.92 3.972 49.95 30.93 14.96 3.972 24.93 14.96
12.555 30.93 8.958 8.958 51.98 50.96 29.92 35.92 31.95 39.98 18.93 41.92 21.97 14.96 5.916 8.958 8.958
12.56 17.92 -1.014 -1.014 26.96 36.93 21.97 14.96 21.97 31.95 13.94 24.93 13.94 10.99 5.916 2.958 2.958
12.565 14.96 -15.04 -3.043 2.958 22.99 25.95 -2.028 9.973 27.97 -6 11.92 6.93 15.97 10.99 -1.014 1.944
12.57 15.97 -31.02 -20.03 -1.014 17.92 24.93 -13.02 9.973 29.92 1.944 0 1.944 21.97 4.986 -7.015 7.944
12.575 20.96 -7.015 0.9297 14.96 26.96 16.99 -10.06 18.93 27.97 28.99 -4.057 -1.014 20.96 11.92 -9.043 17.92
12.58 26.96 4.986 6.93 37.95 41.92 31.95 -6 35.92 29.92 44.96 0.9297 13.94 31.95 32.96 2.958 30.93
12.585 7.944 -18 -11.07 40.99 32.96 35.92 -11.07 35.92 34.99 41.92 7.944 18.93 28.99 28.99 10.99 39.98
12.59 -8.029 -20.03 -2.028 17.92 3.972 9.973 -2.028 27.97 15.97 6.93 14.96 19.95 11.92 16.99 14.96 22.99
12.595 0 1.944 9.973 6.93 -2.028 8.958 8.958 28.99 7.944 -14.03 18.93 22.99 8.958 15.97 18.93 9.973
12.6 7.944 1.944 6.93 16.99 1.944 26.96 27.97 25.95 11.92 -1.014 18.93 16.99 1.944 14.96 10.99 1.944
12.605 20.96 27.97 13.94 10.99 2.958 31.95 33.97 17.92 3.972 12.93 27.97 16.99 -11.07 12.93 0.9297 -10.06
12.61 39.98 41.92 5.916 8.958 18.93 41.92 18.93 17.92 1.944 7.944 32.96 21.97 1.944 25.95 4.986 0
12.615 30.93 14.96 4.986 25.95 36.93 51.98 15.97 17.92 7.944 20.96 29.92 17.92 8.958 35.92 10.99 12.93
12.62 33.97 22.99 22.99 27.97 35.92 35.92 20.96 11.92 9.973 29.92 17.92 8.958 10.99 29.92 10.99 10.99
12.625 55.95 39.98 26.96 27.97 46.99 29.92 14.96 27.97 23.92 36.93 0 14.96 25.95 30.93 16.99 21.97
12.63 57.98 27.97 28.99 42.93 67.95 30.93 13.94 53.92 47.92 26.96 0.9297 26.96 41.92 16.99 30.93 39.98
12.635 54.93 29.92 27.97 31.95 57.98 18.93 4.986 61.95 65.92 0 13.94 42.93 48.93 0.9297 46.99 38.96
12.64 45.98 27.97 4.986 9.973 38.96 15.97 -8.029 64.99 71.92 0.9297 22.99 64.99 56.96 3.972 60.93 48.93
12.645 13.94 1.944 -5.071 8.958 27.97 13.94 -19.02 69.98 77.92 11.92 13.94 75.98 55.95 19.95 66.94 57.98
12.65 2.958 1.944 -10.06 1.944 7.944 22.99 -15.04 55.95 69.98 16.99 3.972 68.96 46.99 29.92 50.96 52.99
12.655 13.94 -5.071 -16.06 -3.043 8.958 41.92 -16.06 42.93 49.95 35.92 2.958 60.93 40.99 39.98 34.99 52.99
12.66 13.94 -8.029 -5.071 6.93 20.96 49.95 -10.06 42.93 35.92 39.98 18.93 45.98 33.97 39.98 28.99 49.95
12.665 29.92 11.92 1.944 15.97 19.95 49.95 0 21.97 21.97 23.92 43.95 29.92 25.95 33.97 18.93 33.97
12.67 51.98 31.95 16.99 28.99 21.97 51.98 11.92 3.972 21.97 33.97 53.92 17.92 17.92 33.97 10.99 19.95
12.675 44.96 24.93 23.92 43.95 35.92 32.96 19.95 11.92 31.95 18.93 41.92 12.93 10.99 21.97 8.958 14.96
12.68 33.97 12.93 25.95 40.99 34.99 15.97 25.95 12.93 31.95 -17.07 18.93 9.973 -2.028 3.972 0.9297 3.972
12.685 17.92 -2.028 25.95 28.99 29.92 12.93 22.99 13.94 27.97 -10.06 12.93 8.958 -2.028 5.916 -3.043 -1.014
12.69 -11.07 -11.07 14.96 7.944 4.986 0.9297 4.986 12.93 21.97 -5.071 16.99 14.96 -4.057 15.97 2.958 -1.014
12.695 -25.02 -10.06 -1.014 -14.03 -13.02 -7.015 -2.028 0 9.973 -13.02 21.97 15.97 -1.014 19.95 0.9297 0
12.7 -25.02 -8.029 1.944 -25.02 -16.06 -2.028 -16.06 -2.028 3.972 0 18.93 11.92 0 19.95 2.958 -2.028
12.705 -27.04 -9.043 -9.043 -23.07 -15.04 3.972 -35.07 -2.028 7.944 7.944 1.944 13.94 7.944 9.973 8.958 0.9297
12.71 -15.04 1.944 -7.015 -11.07 -9.043 7.944 -29.07 1.944 1.944 15.97 -7.015 17.92 9.973 1.944 10.99 5.916
12.715 -17.07 19.95 10.99 1.944 1.944 13.94 -18 4.986 6.93 31.95 -7.015 15.97 15.97 23.92 18.93 15.97
12.72 -25.02 23.92 8.958 6.93 -1.014 5.916 -17.07 6.93 13.94 23.92 -1.014 17.92 29.92 49.95 30.93 35.92
12.725 -7.015 2.958 7.944 -2.028 -1.014 5.916 -12 3.972 12.93 16.99 1.944 19.95 41.92 49.95 36.93 59.92
12.73 0 -2.028 9.973 -8.029 15.97 19.95 -15.04 0 14.96 18.93 1.944 9.973 33.97 47.92 26.96 54.93
12.735 5.916 2.958 2.958 -4.057 14.96 27.97 -14.03 4.986 16.99 13.94 -2.028 1.944 19.95 43.95 8.958 35.92
