    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
26.385 -35.07 -19 -19 -9.082 -21.1 -31.02 -29.06 -39.12 -31.02 -35.07 -59.1 -43.03 -31.02 -11.04 -51.14 0
26.39 -36.05 -11.04 -15.09 -7.126 -21.1 -31.02 -26.13 -27.11 -32.13 -34.09 -61.06 -44.01 -33.11 -14.11 -102.1 -4.052
26.395 -34.09 -1.118 -11.04 -1.118 -15.09 -24.03 -25.01 -17.05 -30.04 -26.13 -51.14 -37.02 -33.11 -16.07 -148.1 -12.02
26.4 -27.11 2.934 -7.126 1.956 -5.03 -15.09 -27.11 -7.126 -27.11 -13.13 -33.11 -29.06 -27.11 -13.13 -175.1 -17.05
26.405 -14.11 10.9 -1.118 11.88 4.89 0 -23.05 -1.118 -16.07 -1.118 -19 -19 -12.02 -1.118 -171 -10.06
26.41 1.956 14.95 0 22.91 16.91 6.986 -13.13 2.934 -3.074 19.98 -9.082 -7.126 -1.118 7.964 -139 0.978
26.415 7.964 14.95 7.964 27.94 25.99 11.88 0.978 9.92 1.956 39.96 -1.118 1.956 9.92 21.94 -83.13 17.88
26.42 13.97 10.9 9.92 26.97 28.92 12.99 14.95 11.88 9.92 53.93 1.956 13.97 18.86 32.97 -10.06 33.95
26.425 5.868 2.934 9.92 14.95 22.91 7.964 27.94 8.942 10.9 51 11.88 17.88 18.86 32.97 51.97 43.87
26.43 -5.03 -3.074 1.956 -2.096 7.964 0.978 33.95 -2.096 -2.096 23.89 21.94 17.88 9.92 19.98 105.9 43.87
26.435 -22.08 -11.04 -5.03 -14.11 -3.074 -13.13 32 -9.082 -17.05 -5.03 25.99 13.97 1.956 2.934 154 42.89
26.44 -31.02 -19 -12.02 -31.02 -23.05 -22.08 27.94 -23.05 -40.1 -44.01 27.94 7.964 -18.02 -13.13 180.9 37.86
26.445 -41.08 -27.11 -19 -43.03 -39.12 -31.02 15.93 -41.08 -61.06 -67.06 23.89 0.978 -39.12 -29.06 189.9 21.94
26.45 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934 2.934
26.455 7.964 -1.118 -2.096 3.912 5.868 21.94 11.88 -11.04 -11.04 37.86 -82.01 -20.12 -9.082 19.98 -52.11 63.99
26.46 0 -3.074 3.912 0.978 0 13.97 17.88 -4.052 -7.126 37.86 -64.13 -8.104 -11.04 0 -28.08 32
26.465 -1.118 -9.082 0 -9.082 -5.03 0 13.97 -11.04 -7.126 21.94 -47.08 0.978 -13.13 -21.1 -1.118 -5.03
26.47 -2.096 -15.09 -7.126 -21.1 -17.05 -10.06 0.978 -21.1 -12.02 0 -32.13 1.956 -19 -44.01 21.94 -47.08
26.475 -4.052 -19 -17.05 -33.11 -27.11 -22.08 -6.008 -35.07 -28.08 -28.08 -24.03 -1.118 -29.06 -60.08 47.92 -81.04
26.48 -9.082 -25.01 -21.1 -37.02 -37.02 -27.11 -15.09 -43.03 -47.08 -49.04 -23.05 -9.082 -37.02 -69.02 71.95 -105.1
26.485 -12.02 -23.05 -12.02 -33.11 -39.12 -24.03 -8.104 -39.12 -56.03 -54.07 -17.05 -12.02 -45.13 -70.14 92.91 -119
26.49 -14.11 -21.1 -1.118 -25.01 -37.02 -18.02 -1.118 -24.03 -58.12 -48.06 -15.09 -8.104 -51.14 -72.09 98.92 -129.1
26.495 -17.05 -19 11.88 -19 -33.11 -17.05 13.97 -7.126 -49.04 -47.08 -13.13 -3.074 -51.14 -77.12 93.89 -139
26.5 -18.02 -15.09 16.91 -18.02 -28.08 -20.12 23.89 0 -37.02 -53.09 -6.008 -1.118 -51.14 -85.09 78.94 -155.1
26.505 -19 -19 12.99 -24.03 -28.08 -25.01 21.94 -1.118 -35.07 -71.12 -4.052 1.956 -53.09 -97.1 59.94 -168.1
26.51 -25.01 -25.01 1.956 -35.07 -35.07 -33.11 9.92 -15.09 -43.03 -83.13 0.978 -7.126 -59.1 -105.1 41.91 -175.1
26.515 -24.03 -27.11 -7.126 -44.01 -38 -34.09 1.956 -30.04 -50.02 -80.06 -1.118 -19 -65.11 -108 27.94 -170
26.52 -24.03 -33.11 -22.08 -50.02 -39.12 -30.04 -15.09 -43.03 -57 -57 -3.074 -34.09 -73.07 -101 8.942 -152
26.525 -21.1 -37.02 -39.12 -55.05 -41.08 -27.11 -33.11 -51.14 -61.06 -27.11 -23.05 -49.04 -75.03 -87.04 -21.1 -119
26.53 -16.07 -37.02 -52.11 -56.03 -40.1 -22.08 -45.13 -55.05 -58.12 -5.03 -45.13 -59.1 -70.14 -70.14 -63.01 -81.04
26.535 -12.02 -33.11 -54.07 -55.05 -37.02 -19 -55.05 -55.05 -56.03 -4.052 -66.09 -67.06 -62.03 -53.09 -106 -41.08
26.54 -11.04 -27.11 -48.06 -50.02 -31.02 -20.12 -64.13 -51.14 -51.14 -19 -79.08 -67.06 -49.04 -31.02 -141.1 0
26.545 -6.008 -19 -32.13 -39.12 -27.11 -13.13 -63.01 -45.13 -44.01 -34.09 -80.06 -67.06 -36.05 -15.09 -152 32
26.55 0 -13.13 -14.11 -22.08 -14.11 -6.008 -57 -33.11 -32.13 -37.02 -75.03 -57 -18.02 0.978 -141.1 63.99
26.555 -2.096 -7.126 -3.074 -11.04 -9.082 -1.118 -45.13 -17.05 -19 -21.1 -65.11 -43.03 -1.118 19.98 -111.1 87.88
26.56 -1.118 -7.126 -1.118 -4.052 -1.118 1.956 -25.01 -1.118 -1.118 -7.126 -49.04 -20.12 13.97 35.91 -70.14 103
26.565 -4.052 -5.03 -2.096 -2.096 -4.052 0 -8.104 8.942 6.986 0 -36.05 -2.096 32 48.9 -25.01 106.9
26.57 -13.13 -7.126 -2.096 -1.118 -9.082 -9.082 3.912 19.98 11.88 -13.13 -21.1 23.89 43.87 49.88 17.88 95.99
26.575 -11.04 -1.118 2.934 1.956 -12.02 -11.04 21.94 32 17.88 -29.06 1.956 44.99 51.97 43.87 65.95 74.89
26.58 -12.02 8.942 6.986 4.89 -12.02 -12.02 32 39.96 17.88 -27.11 20.96 56.86 51.97 29.9 103 39.96
26.585 -9.082 12.99 11.88 11.88 -15.09 -9.082 33.95 37.86 17.88 -7.126 35.91 51.97 41.91 5.868 122 0.978
26.59 -10.06 12.99 14.95 11.88 -17.05 -10.06 32.97 30.88 16.91 14.95 45.97 38.98 27.94 -10.06 123 -47.08
26.595 -18.02 4.89 12.99 3.912 -25.01 -18.02 28.92 19.98 12.99 22.91 45.97 20.96 7.964 -34.09 109 -91.1
26.6 -31.02 0.978 9.92 -3.074 -33.11 -33.11 27.94 3.912 -2.096 -2.096 35.91 3.912 -9.082 -53.09 79.92 -131.1
26.605 -36.05 -3.074 11.88 -13.13 -39.12 -40.1 30.88 0.978 -12.02 -44.01 20.96 1.956 -25.01 -62.03 53.93 -161.1
26.61 -36.05 -3.074 13.97 -13.13 -39.12 -38 32.97 1.956 -26.13 -86.07 4.89 1.956 -33.11 -64.13 19.98 -181.1
26.615 -25.01 -1.118 15.93 -7.126 -29.06 -27.11 33.95 5.868 -27.11 -101 -9.082 5.868 -33.11 -55.05 -3.074 -179.1
26.62 -11.04 -1.118 15.93 1.956 -11.04 -5.03 29.9 16.91 -11.04 -77.12 -22.08 14.95 -17.05 -35.07 -28.08 -153.1
26.625 0 2.934 11.88 15.93 1.956 11.88 19.98 23.89 7.964 -35.07 -28.08 22.91 3.912 -3.074 -48.06 -95.01
26.63 13.97 8.942 7.964 25.99 19.98 29.9 9.92 27.94 32 1.956 -31.02 21.94 33.95 29.9 -61.06 -15.09
26.635 23.89 16.91 0 29.9 32 37.86 0 32.97 49.88 27.94 -31.02 24.87 57.98 67.9 -68.04 63.99
26.64 29.9 24.87 -3.074 25.99 35.91 39.96 -5.03 30.88 53.93 37.86 -33.11 18.86 73.91 93.89 -76.01 125.9
26.645 29.9 22.91 -15.09 15.93 29.9 35.91 -15.09 21.94 45.97 41.91 -33.11 1.956 73.91 102 -87.04 154
26.65 19.98 8.942 -27.11 0.978 15.93 23.89 -25.01 8.942 29.9 43.87 -33.11 -13.13 57.98 91.93 -97.1 145.9
26.655 1.956 -9.082 -39.12 -19 0.978 7.964 -35.07 -13.13 7.964 37.86 -31.02 -39.12 27.94 65.95 -101 111.9
26.66 -11.04 -29.06 -45.13 -37.02 -19 -5.03 -43.03 -41.08 -11.04 17.88 -23.05 -65.11 -5.03 35.91 -93.05 73.91
26.665 -23.05 -37.02 -43.03 -45.13 -33.11 -21.1 -41.08 -65.11 -33.11 -11.04 -15.09 -81.04 -39.12 9.92 -77.12 43.87
26.67 -27.11 -31.02 -33.11 -43.03 -37.02 -29.06 -33.11 -75.03 -47.08 -49.04 -7.126 -79.08 -59.1 -3.074 -53.09 27.94
26.675 -25.01 -21.1 -21.1 -35.07 -33.11 -31.02 -23.05 -69.02 -51.14 -77.12 -1.118 -65.11 -61.06 -11.04 -31.02 19.98
26.68 -23.05 -17.05 -11.04 -27.11 -27.11 -27.11 -13.13 -51.14 -43.03 -85.09 0 -39.12 -47.08 -13.13 -9.082 13.97
26.685 -25.01 -27.11 -9.082 -21.1 -21.1 -21.1 -5.03 -26.13 -29.06 -79.08 5.868 -12.02 -25.01 -11.04 3.912 3.912
26.69 -29.06 -41.08 -9.082 -15.09 -15.09 -15.09 0.978 -6.008 -13.13 -63.01 15.93 6.986 -3.074 -7.126 23.89 -3.074
26.695 -27.11 -51.14 -11.04 -9.082 -7.126 -7.126 9.92 5.868 0.978 -43.03 23.89 23.89 7.964 -3.074 43.87 -17.05
26.7 -17.05 -41.08 -7.126 0.978 -2.096 0 22.91 18.86 7.964 -23.05 27.94 36.89 17.88 -2.096 62.87 -33.11
26.705 -2.096 -15.09 0.978 9.92 11.88 11.88 34.93 27.94 19.98 -1.118 25.99 41.91 22.91 -1.118 70.98 -49.04
26.71 25.99 16.91 7.964 23.89 27.94 19.98 37.86 35.91 27.94 13.97 17.88 43.87 25.99 -3.074 59.94 -69.02
26.715 47.92 48.9 17.88 42.89 39.96 21.94 35.91 46.94 38.98 25.99 5.868 41.91 30.88 -10.06 34.93 -87.04
26.72 63.99 74.89 24.87 58.96 51.97 15.93 25.99 54.91 46.94 29.9 -1.118 38.98 34.93 -16.07 0 -97.1
26.725 70 90.96 29.9 71.95 59.94 7.964 11.88 57.98 51.97 21.94 -9.082 29.9 35.91 -17.05 -37.02 -93.05
26.73 70 100.9 32.97 80.9 63.99 -1.118 8.942 55.89 52.95 16.91 -13.13 25.99 38.98 -10.06 -56.03 -72.09
26.735 63.99 100.9 30.88 78.94 61.89 -2.096 8.942 48.9 44.99 16.91 -11.04 24.87 40.94 1.956 -53.09 -46.11
26.74 51.97 89 23.89 59.94 49.88 -9.082 9.92 33.95 35.91 17.88 -5.03 29.9 39.96 1.956 -33.11 -17.05
26.745 35.91 64.97 14.95 39.96 32.97 -12.02 11.88 18.86 23.89 14.95 0 34.93 35.91 1.956 -5.03 -1.118
26.75 15.93 32.97 2.934 11.88 8.942 -22.08 12.99 3.912 11.88 2.934 3.912 41.91 27.94 0 8.942 10.9
26.755 -1.118 4.89 -5.03 -2.096 -3.074 -31.02 9.92 0.978 0.978 -15.09 5.868 37.86 15.93 -9.082 7.964 17.88
26.76 -15.09 -11.04 -17.05 0 -14.11 -34.09 8.942 -1.118 -6.008 -31.02 7.964 32 5.868 -9.082 -7.126 21.94
26.765 -21.1 -19 -24.03 1.956 -13.13 -31.02 5.868 -1.118 -11.04 -35.07 9.92 16.91 1.956 -2.096 -32.13 27.94
26.77 -21.1 -19 -31.02 -2.096 -7.126 -25.01 0 -9.082 -13.13 -19 11.88 -2.096 0.978 7.964 -57 37.86
26.775 -16.07 -15.09 -35.07 0 1.956 -15.09 -1.118 -12.02 -11.04 -1.118 12.99 -14.11 1.956 19.98 -72.09 44.99
26.78 -12.02 -13.13 -39.12 -2.096 0 -7.126 -13.13 -23.05 -11.04 17.88 5.868 -32.13 -5.03 26.97 -80.06 42.89
26.785 -9.082 -11.04 -36.05 0.978 1.956 -5.03 -24.03 -34.09 -16.07 17.88 0.978 -56.03 -23.05 18.86 -88.02 28.92
26.79 -8.104 -11.04 -37.02 -7.126 -3.074 -7.126 -31.02 -49.04 -23.05 3.912 -11.04 -76.01 -43.03 8.942 -92.07 8.942
26.795 -10.06 -9.082 -33.11 -9.082 -14.11 -11.04 -33.11 -56.03 -31.02 -6.008 -12.02 -92.07 -61.06 -2.096 -92.07 -10.06
26.8 -19 -11.04 -37.02 -17.05 -27.11 -15.09 -33.11 -63.01 -41.08 -11.04 -7.126 -99.06 -77.12 -3.074 -81.04 -31.02
26.805 -23.05 -17.05 -34.09 -21.1 -35.07 -15.09 -25.01 -65.11 -45.13 -3.074 -2.096 -92.07 -80.06 -6.008 -54.07 -41.08
26.81 -29.06 -23.05 -31.02 -26.13 -42.05 -16.07 -14.11 -65.11 -48.06 9.92 7.964 -77.12 -77.12 -7.126 -23.05 -41.08
26.815 -33.11 -29.06 -19 -25.01 -41.08 -15.09 -3.074 -59.1 -49.04 15.93 5.868 -61.06 -71.12 -15.09 3.912 -37.02
26.82 -27.11 -25.01 -2.096 -17.05 -32.13 -12.02 8.942 -47.08 -43.03 8.942 1.956 -35.07 -55.05 -18.02 24.87 -28.08
26.825 -13.13 -13.13 8.942 -3.074 -16.07 -6.008 21.94 -32.13 -35.07 -4.052 0 -14.11 -33.11 -17.05 33.95 -12.02
26.83 0 0.978 19.98 7.964 1.956 3.912 29.9 -13.13 -21.1 -17.05 1.956 5.868 -1.118 -5.03 35.91 3.912
26.835 23.89 24.87 26.97 28.92 23.89 20.96 34.93 6.986 -1.118 -8.104 7.964 32.97 34.93 13.97 35.91 30.88
26.84 41.91 42.89 28.92 46.94 43.87 38.98 38.98 29.9 26.97 12.99 11.88 57.98 70.98 32.97 34.93 58.96
26.845 57.98 56.86 32 57.98 61.89 49.88 37.86 47.92 51.97 45.97 9.92 73.91 97.94 47.92 32 77.96
26.85 63.99 62.87 36.89 66.92 71.95 51.97 39.96 62.87 74.89 71.95 3.912 84.95 112.9 51 26.97 89.98
26.855 63.99 62.87 37.86 72.93 77.96 47.92 43.87 68.88 84.95 75.87 0.978 85.93 116.9 46.94 18.86 87.88
26.86 59.94 60.92 41.91 73.91 81.87 43.87 43.87 73.91 85.93 59.94 -1.118 83.97 110 37.86 5.868 81.87
26.865 49.88 56.86 43.87 75.87 79.92 39.96 48.9 77.96 81.87 39.96 1.956 81.87 100.9 32.97 -1.118 73.91
26.87 39.96 54.91 43.87 73.91 73.91 37.86 52.95 76.98 75.87 25.99 15.93 78.94 87.88 25.99 1.956 65.95
26.875 27.94 48.9 43.87 65.95 61.89 32 53.93 71.95 67.9 27.94 27.94 73.91 71.95 17.88 -2.096 57.98
26.88 13.97 38.98 37.86 49.88 43.87 21.94 52.95 58.96 55.89 37.86 37.86 58.96 47.92 5.868 -2.096 43.87
26.885 0 22.91 29.9 27.94 19.98 7.964 41.91 32.97 33.95 45.97 37.86 34.93 15.93 -5.03 -5.03 15.93
26.89 -9.082 4.89 15.93 0 -1.118 -3.074 27.94 0 3.912 41.91 33.95 3.912 -17.05 -19 -15.09 -11.04
26.895 -23.05 -13.13 0 -23.05 -27.11 -15.09 9.92 -29.06 -21.1 21.94 25.99 -21.1 -53.09 -27.11 -19 -43.03
26.9 -35.07 -31.02 -11.04 -43.03 -47.08 -25.01 -1.118 -55.05 -45.13 -3.074 17.88 -47.08 -81.04 -25.01 -15.09 -63.01
26.905 -47.08 -45.13 -25.01 -55.05 -61.06 -29.06 -9.082 -69.02 -61.06 -33.11 9.92 -59.1 -97.1 -19 0.978 -73.07
26.91 -53.09 -51.14 -33.11 -57 -63.01 -33.11 -11.04 -71.12 -67.06 -51.14 5.868 -59.1 -99.06 -13.13 15.93 -73.07
26.915 -53.09 -49.04 -33.11 -51.14 -57 -31.02 -9.082 -58.12 -63.01 -53.09 5.868 -47.08 -89.14 -11.04 29.9 -71.12
26.92 -43.03 -41.08 -27.11 -39.12 -43.03 -23.05 -7.126 -44.01 -53.09 -39.12 5.868 -31.02 -71.12 -9.082 27.94 -67.06
26.925 -25.01 -27.11 -19 -23.05 -21.1 -7.126 -7.126 -29.06 -37.02 -17.05 5.868 -13.13 -47.08 -3.074 15.93 -59.1
26.93 -1.118 -9.082 -13.13 -7.126 0.978 5.868 -9.082 -16.07 -17.05 0 3.912 -1.118 -17.05 3.912 0 -37.02
26.935 13.97 4.89 -11.04 0 11.88 21.94 -9.082 -3.074 1.956 17.88 1.956 16.91 9.92 21.94 0.978 -3.074
26.94 25.99 14.95 -11.04 5.868 19.98 25.99 -3.074 0 21.94 29.9 1.956 32 37.86 37.86 7.964 32
26.945 21.94 16.91 -9.082 9.92 19.98 19.98 2.934 7.964 35.91 37.86 5.868 51 61.89 43.87 35.91 63.99
26.95 9.92 12.99 -5.03 7.964 9.92 11.88 16.91 14.95 37.86 42.89 15.93 65.95 74.89 39.96 65.95 78.94
26.955 -1.118 4.89 0.978 3.912 -2.096 1.956 29.9 15.93 29.9 41.91 25.99 73.91 71.95 25.99 87.88 71.95
26.96 -10.06 0.978 3.912 -2.096 -7.126 1.956 42.89 13.97 15.93 36.89 37.86 71.95 56.86 6.986 91.93 54.91
26.965 -14.11 -3.074 7.964 -1.118 -13.13 -2.096 51 10.9 0 20.96 49.88 64.97 30.88 -4.052 81.87 34.93
26.97 -15.09 -3.074 7.964 -2.096 -15.09 -11.04 47.92 5.868 -9.082 0 55.89 47.92 5.868 -19 61.89 17.88
26.975 -12.02 -3.074 5.868 0.978 -17.05 -20.12 47.92 0.978 -23.05 -20.12 60.92 25.99 -16.07 -26.13 39.96 8.942
26.98 -12.02 -5.03 1.956 1.956 -19 -28.08 35.91 -1.118 -39.12 -37.02 58.96 2.934 -38 -28.08 15.93 2.934
26.985 -17.05 -9.082 0.978 -7.126 -23.05 -33.11 23.89 -17.05 -53.09 -47.08 47.92 -17.05 -55.05 -29.06 -1.118 -1.118
26.99 -20.12 -13.13 -5.03 -18.02 -25.01 -33.11 12.99 -30.04 -64.13 -41.08 34.93 -38 -67.06 -27.11 -22.08 -13.13
26.995 -23.05 -17.05 -9.082 -28.08 -27.11 -31.02 3.912 -40.1 -68.04 -30.04 20.96 -47.08 -67.06 -27.11 -36.05 -27.11
27 -25.01 -23.05 -13.13 -35.07 -25.01 -25.01 -2.096 -43.03 -65.11 -21.1 9.92 -51.14 -61.06 -27.11 -43.03 -41.08
27.005 -18.02 -21.1 -17.05 -33.11 -21.1 -18.02 0.978 -39.12 -54.07 -17.05 7.964 -45.13 -53.09 -22.08 -36.05 -49.04
27.01 -10.06 -15.09 -15.09 -24.03 -15.09 -11.04 -2.096 -34.09 -46.11 -20.12 5.868 -36.05 -46.11 -13.13 -18.02 -58.12
27.015 -1.118 -11.04 -11.04 -19 -7.126 0 -1.118 -25.01 -39.12 -15.09 3.912 -25.01 -41.08 -5.03 0 -63.01
27.02 6.986 -1.118 -4.052 -7.126 1.956 18.86 -1.118 -15.09 -34.09 -2.096 1.956 -15.09 -31.02 5.868 18.86 -65.11
27.025 19.98 0.978 0 0.978 7.964 33.95 7.964 0 -28.08 28.92 -8.104 -6.008 -15.09 17.88 20.96 -64.13
27.03 26.97 6.986 1.956 1.956 13.97 45.97 16.91 7.964 -17.05 54.91 -16.07 0 1.956 27.94 7.964 -56.03
27.035 29.9 12.99 1.956 11.88 25.99 43.87 17.88 14.95 -2.096 60.92 -14.11 2.934 17.88 25.99 -4.052 -42.05
27.04 28.92 14.95 -6.008 15.93 32.97 36.89 12.99 15.93 0.978 51.97 -8.104 3.912 29.9 21.94 -22.08 -23.05
27.045 25.99 12.99 -11.04 11.88 33.95 25.99 0 13.97 7.964 35.91 -2.096 0 32 15.93 -33.11 -3.074
27.05 26.97 10.9 -13.13 12.99 35.91 23.89 -2.096 8.942 12.99 34.93 9.92 1.956 26.97 13.97 -32.13 16.91
27.055 28.92 6.986 -9.082 3.912 39.96 30.88 1.956 3.912 16.91 53.93 19.98 -3.074 21.94 14.95 -24.03 47.92
27.06 25.99 2.934 -1.118 1.956 41.91 37.86 5.868 3.912 21.94 81.87 25.99 0.978 21.94 17.88 -15.09 77.96
27.065 25.99 2.934 1.956 2.934 41.91 39.96 15.93 6.986 32.97 100.9 26.97 5.868 27.94 27.94 -12.02 110
27.07 18.86 2.934 0 4.89 41.91 32 20.96 6.986 38.98 89.98 22.91 12.99 37.86 37.86 -12.02 140
27.075 7.964 6.986 0.978 3.912 33.95 13.97 17.88 9.92 32 53.93 17.88 21.94 41.91 41.91 -15.09 151.9
27.08 -1.118 8.942 -11.04 2.934 23.89 1.956 15.93 15.93 19.98 13.97 16.91 28.92 44.99 48.9 -11.04 156.9
27.085 -2.096 4.89 -19 -1.118 11.88 -8.104 13.97 14.95 3.912 -6.008 12.99 32 40.94 54.91 0 148.9
27.09 -15.09 0.978 -21.1 -5.03 1.956 -3.074 11.88 9.92 0.978 -1.118 9.92 35.91 39.96 59.94 25.99 135.9
27.095 -22.08 -9.082 -21.1 -14.11 -2.096 10.9 12.99 2.934 -1.118 24.87 7.964 38.98 46.94 66.92 55.89 123
27.1 -28.08 -21.1 -21.1 -29.06 -2.096 26.97 10.9 -5.03 0 56.86 1.956 33.95 51 62.87 77.96 104.9
27.105 -29.06 -29.06 -25.01 -41.08 -2.096 35.91 3.912 -25.01 3.912 65.95 0.978 23.89 49.88 51.97 81.87 79.92
27.11 -23.05 -35.07 -31.02 -49.04 -2.096 33.95 1.956 -38 3.912 52.95 -5.03 11.88 36.89 27.94 61.89 44.99
27.115 -15.09 -37.02 -37.02 -49.04 -1.118 19.98 -8.104 -45.13 -1.118 19.98 -9.082 -2.096 9.92 -1.118 19.98 -3.074
27.12 -7.126 -33.11 -37.02 -43.03 -7.126 3.912 -17.05 -43.03 -17.05 -7.126 -13.13 -21.1 -19 -37.02 -25.01 -63.01
27.125 -1.118 -25.01 -29.06 -31.02 -13.13 -5.03 -23.05 -39.12 -33.11 -23.05 -17.05 -36.05 -51.14 -65.11 -71.12 -121.1
27.13 0 -11.04 -17.05 -17.05 -13.13 -7.126 -23.05 -32.13 -45.13 -19 -25.01 -46.11 -71.12 -77.12 -97.1 -161.1
27.135 7.964 2.934 -1.118 0.978 -3.074 0.978 -17.05 -23.05 -43.03 0.978 -33.11 -43.03 -67.06 -69.02 -101 -169.1
27.14 17.88 20.96 7.964 13.97 7.964 9.92 -5.03 -8.104 -29.06 21.94 -35.07 -27.11 -41.08 -43.03 -89.14 -145
27.145 29.9 32.97 21.94 29.9 27.94 23.89 5.868 6.986 -5.03 45.97 -27.11 -3.074 0.978 -11.04 -71.12 -101
27.15 39.96 36.89 29.9 37.86 43.87 33.95 19.98 23.89 17.88 61.89 -13.13 15.93 37.86 9.92 -61.06 -57
27.155 41.91 32.97 32 37.86 51.97 39.96 27.94 35.91 41.91 67.9 0 32 65.95 23.89 -57 -27.11
27.16 35.91 26.97 27.94 27.94 47.92 35.91 23.89 33.95 53.93 65.95 15.93 37.86 75.87 23.89 -47.08 -9.082
27.165 25.99 16.91 19.98 13.97 35.91 25.99 15.93 21.94 51.97 61.89 27.94 35.91 67.9 17.88 -17.05 3.912
27.17 13.97 8.942 9.92 1.956 21.94 9.92 9.92 7.964 37.86 57.98 33.95 33.95 57.98 13.97 25.99 32
27.175 -2.096 0.978 0 -7.126 7.964 -3.074 5.868 0.978 17.88 49.88 39.96 35.91 47.92 15.93 83.97 71.95
27.18 -15.09 -15.09 -5.03 -19 -5.03 -23.05 1.956 -15.09 -1.118 37.86 43.87 38.98 39.96 17.88 131.9 111.9
27.185 -33.11 -33.11 -17.05 -37.02 -25.01 -43.03 -1.118 -35.07 -27.11 15.93 41.91 25.99 25.99 13.97 154 131.9
27.19 -49.04 -49.04 -29.06 -57 -49.04 -61.06 -18.02 -61.06 -57 -9.082 33.95 -1.118 0 -2.096 147 123.9
27.195 -61.06 -59.1 -37.02 -75.03 -71.12 -75.03 -32.13 -89.14 -85.09 -39.12 17.88 -30.04 -31.02 -15.09 126.9 91.93
27.2 -69.02 -63.01 -39.12 -81.04 -81.04 -79.08 -45.13 -103.1 -105.1 -55.05 1.956 -59.1 -63.01 -29.06 102 53.93
27.205 -67.06 -59.1 -33.11 -69.02 -75.03 -72.09 -42.05 -98.08 -107 -52.11 -2.096 -68.04 -79.08 -33.11 86.9 25.99
27.21 -55.05 -47.08 -23.05 -49.04 -53.09 -52.11 -32.13 -78.1 -91.1 -34.09 -6.008 -55.05 -73.07 -28.08 76.98 7.964
27.215 -35.07 -33.11 -15.09 -25.01 -25.01 -29.06 -19 -49.04 -67.06 -13.13 -5.03 -35.07 -59.1 -27.11 57.98 -3.074
27.22 -10.06 -13.13 -13.13 -5.03 -3.074 -4.052 -7.126 -30.04 -43.03 1.956 -6.008 -21.1 -48.06 -32.13 25.99 -25.01
27.225 12.99 -1.118 -5.03 0 8.942 4.89 -7.126 -22.08 -30.04 1.956 -14.11 -16.07 -50.02 -48.06 -13.13 -61.06
27.23 33.95 16.91 3.912 5.868 11.88 9.92 -7.126 -25.01 -27.11 -1.118 -27.11 -23.05 -59.1 -67.06 -59.1 -101
27.235 48.9 30.88 21.94 15.93 14.95 13.97 0 -19 -22.08 0 -31.02 -21.1 -64.13 -78.1 -92.07 -133
27.24 54.91 36.89 39.96 29.9 20.96 15.93 12.99 -5.03 -14.11 17.88 -31.02 -11.04 -54.07 -79.08 -107 -149.1
27.245 49.88 36.89 51.97 41.91 23.89 21.94 29.9 11.88 -2.096 43.87 -15.09 5.868 -33.11 -71.12 -107 -143.1
27.25 39.96 32.97 47.92 49.88 26.97 24.87 44.99 34.93 20.96 62.87 6.986 30.88 -1.118 -57 -93.05 -124.1
27.255 28.92 22.91 34.93 45.97 23.89 21.94 45.97 45.97 33.95 61.89 27.94 51 15.93 -46.11 -67.06 -98.08
27.26 13.97 12.99 13.97 27.94 9.92 11.88 35.91 41.91 29.9 37.86 45.97 57.98 29.9 -39.12 -31.02 -73.07
27.265 0 -1.118 1.956 2.934 -1.118 1.956 20.96 24.87 16.91 3.912 56.86 53.93 29.9 -33.11 13.97 -47.08
27.27 -10.06 -13.13 -13.13 -17.05 -21.1 -15.09 4.89 -1.118 0 -23.05 55.89 33.95 18.86 -25.01 66.92 -29.06
27.275 -23.05 -33.11 -24.03 -43.03 -41.08 -30.04 -4.052 -31.02 -27.11 -39.12 53.93 15.93 0.978 -18.02 107.9 -19
27.28 -40.1 -57 -37.02 -67.06 -61.06 -43.03 -18.02 -63.01 -54.07 -49.04 39.96 -5.03 -22.08 -21.1 126.9 -15.09
27.285 -57 -75.03 -44.01 -88.02 -79.08 -56.03 -28.08 -88.02 -78.1 -49.04 30.88 -31.02 -53.09 -31.02 119.9 -25.01
27.29 -75.03 -91.1 -47.08 -97.1 -97.1 -65.11 -39.12 -101 -101 -47.08 17.88 -57 -83.13 -49.04 95.99 -37.02
27.295 -86.07 -89.14 -42.05 -97.1 -99.06 -69.02 -43.03 -99.06 -111.1 -45.13 7.964 -74.05 -101 -64.13 71.95 -38
27.3 -87.04 -83.13 -37.02 -89.14 -98.08 -66.09 -42.05 -90.12 -114 -46.11 -1.118 -84.11 -103.1 -71.12 53.93 -30.04
27.305 -79.08 -75.03 -33.11 -77.12 -87.04 -59.1 -47.08 -85.09 -109.1 -41.08 -11.04 -87.04 -103.1 -69.02 45.97 -15.09
27.31 -68.04 -71.12 -35.07 -71.12 -76.01 -49.04 -56.03 -87.04 -94.03 -29.06 -25.01 -91.1 -94.03 -57 35.91 -2.096
