    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.825 -2.101 0.9551 1.91 5.921 19.87 17.96 5.921 8.978 25.98 19.87 11.84 22.92 45.84 29.99 31.9 11.84
21.83 15.85 14.9 1.91 21.97 31.9 11.84 3.82 2.865 23.88 9.933 3.82 8.978 21.97 11.84 27.89 -23.11
21.835 25.98 22.92 -2.101 27.89 37.82 1.91 1.91 -1.146 17.96 0.9551 -2.101 0.9551 0.9551 -1.146 21.97 -55.01
21.84 28.84 22.92 0.9551 23.88 36.87 0.9551 3.82 -5.157 11.84 -9.169 0 -4.011 -13.18 -9.169 11.84 -73.16
21.845 22.92 12.99 1.91 19.87 30.94 -2.101 9.933 -1.146 13.94 -7.067 5.921 0 -13.18 -8.022 5.921 -75.07
21.85 13.94 0.9551 11.84 19.87 25.98 3.82 19.87 9.933 21.97 -2.101 13.94 3.82 -3.056 -5.157 0 -69.15
21.855 6.876 -3.056 23.88 23.88 26.93 9.933 31.9 28.84 28.84 8.978 21.97 17.96 -2.101 -4.011 0.9551 -62.08
21.86 4.966 -1.146 29.99 27.89 28.84 10.89 31.9 37.82 26.93 8.978 21.97 17.96 -1.146 -10.12 -3.056 -64.18
21.865 5.921 -1.146 25.98 25.98 29.99 0 23.88 25.98 11.84 0.9551 19.87 7.831 -17 -23.11 -7.067 -67.04
21.87 11.84 4.966 15.85 19.87 27.89 -12.03 7.831 8.978 -4.011 -20.06 15.85 -2.101 -37.06 -34 -9.169 -60.17
21.875 17.96 10.89 5.921 15.85 17.96 -22.16 0 -1.146 -24.07 -38.01 15.85 -8.022 -44.12 -36.1 -3.056 -42.02
21.88 17.96 8.978 3.82 13.94 7.831 -27.12 0 -3.056 -35.15 -49.09 19.87 0.9551 -33.04 -27.12 -2.101 -17
21.885 14.9 6.876 7.831 15.85 4.966 -16.04 11.84 5.921 -27.12 -37.06 23.88 17.96 -10.12 -11.08 6.876 5.921
21.89 6.876 2.865 11.84 17 4.966 0.9551 23.88 23.88 -11.08 -15.09 21.97 38.97 10.89 0 8.978 23.88
21.895 0.9551 -3.056 15.85 11.84 5.921 9.933 27.89 29.99 -2.101 1.91 13.94 43.93 21.97 11.84 5.921 39.92
21.9 -6.112 -5.157 17 4.966 8.978 21.97 19.87 17 2.865 17 3.82 27.89 20.82 19.87 1.91 51
21.905 -7.067 -3.056 12.99 -4.011 3.82 18.91 1.91 -8.022 0.9551 19.87 0.9551 -2.101 7.831 24.83 -6.112 47.94
21.91 -9.169 -3.056 9.933 -17 -3.056 3.82 -9.169 -41.07 -19.1 11.84 -3.056 -27.12 -5.157 19.87 -17 35.91
21.915 -10.12 -5.157 6.876 -27.12 -24.07 -11.08 -14.13 -57.11 -38.01 -1.146 -2.101 -40.11 -21.01 9.933 -24.07 11.84
21.92 -19.1 -9.169 0.9551 -33.04 -43.17 -30.18 -10.12 -53.1 -52.15 -20.06 0.9551 -32.09 -29.03 -5.157 -25.02 -12.03
21.925 -28.08 -19.1 -2.101 -32.09 -51 -37.06 1.91 -36.1 -53.1 -29.03 6.876 -11.08 -27.12 -23.11 -22.16 -39.16
21.93 -29.03 -25.02 -10.12 -33.04 -47.18 -32.09 6.876 -15.09 -42.02 -28.08 10.89 12.99 -19.1 -31.13 -9.169 -48.13
21.935 -24.07 -25.02 -14.13 -25.02 -28.08 -17 8.978 -1.146 -22.16 -17 11.84 30.94 -9.169 -23.11 -1.146 -45.08
21.94 -11.08 -15.09 -15.09 -19.1 -7.067 0.9551 -2.101 -3.056 -3.056 -1.146 9.933 25.98 -5.157 -17 3.82 -37.06
21.945 0.9551 -3.056 -12.03 -14.13 1.91 6.876 -11.08 -14.13 1.91 5.921 1.91 3.82 -7.067 -8.022 0 -31.13
21.95 2.865 -1.146 -4.011 -14.13 -1.146 5.921 -25.02 -32.09 -2.101 6.876 -5.157 -23.11 -22.16 -7.067 -16.04 -28.08
21.955 0.9551 -3.056 0.9551 -21.01 -11.08 -2.101 -31.13 -45.08 -21.01 3.82 -21.01 -47.18 -33.04 -13.18 -31.13 -29.03
21.96 -8.022 -7.067 1.91 -28.08 -28.08 -3.056 -25.02 -41.07 -35.15 -1.146 -23.11 -50.04 -34 -15.09 -32.09 -21.01
21.965 -18.15 -17 1.91 -35.15 -40.11 -10.12 -11.08 -31.13 -43.17 -3.056 -13.18 -35.15 -24.07 -11.08 -20.06 -9.169
21.97 -23.11 -27.12 -2.101 -37.06 -47.18 -15.09 -1.146 -17 -43.17 -9.169 -2.101 -7.067 -11.08 -5.157 -3.056 -3.056
21.975 -25.02 -29.03 -3.056 -37.06 -43.17 -20.06 -2.101 -7.067 -38.01 -8.022 11.84 10.89 0 0 0 0
21.98 -23.11 -31.13 -7.067 -33.04 -35.15 -20.06 -5.157 -14.13 -32.09 -10.12 9.933 8.978 -3.056 -4.011 -1.146 -4.011
21.985 -21.01 -31.13 -5.157 -29.03 -27.12 -17 -21.01 -29.03 -29.03 -13.18 -1.146 -15.09 -17 -11.08 -21.01 -9.169
21.99 -12.03 -19.1 -1.146 -21.01 -14.13 -8.022 -37.06 -45.08 -24.07 -14.13 -25.02 -51 -33.04 -16.04 -39.16 -8.022
21.995 0 -7.067 0 -13.18 -4.011 0.9551 -47.18 -52.15 -16.04 -14.13 -43.17 -85 -41.07 -18.15 -49.09 -4.011
22 5.921 -1.146 1.91 -3.056 0 0 -49.09 -49.09 -7.067 -13.18 -45.08 -91.11 -39.16 -17 -45.08 0
22.005 12.99 2.865 0 1.91 2.865 0 -39.16 -35.15 0.9551 -11.08 -33.04 -70.1 -29.03 -16.04 -31.13 7.831
22.01 14.9 2.865 -2.101 5.921 4.966 0.9551 -23.11 -13.18 0 -7.067 -17 -32.09 -15.09 -19.1 -17 11.84
22.015 17.96 0.9551 0.9551 11.84 11.84 0.9551 -3.056 3.82 9.933 0.9551 -1.146 11.84 0.9551 -21.01 -7.067 15.85
22.02 23.88 2.865 0.9551 19.87 23.88 1.91 9.933 30.94 21.97 5.921 7.831 52.91 15.85 -19.1 -2.101 19.87
22.025 29.99 6.876 0.9551 25.98 39.92 13.94 21.97 51 39.92 15.85 15.85 80.99 35.91 -11.08 9.933 17.96
22.03 29.99 8.978 0.9551 29.99 47.94 17.96 23.88 59.98 57.88 19.87 17.96 83.85 49.85 -7.067 19.87 7.831
22.035 21.97 6.876 -1.146 23.88 39.92 11.84 15.85 58.83 63.99 11.84 15.85 68 49.85 -13.18 21.97 -9.169
22.04 5.921 -1.146 0.9551 9.933 19.87 0.9551 3.82 37.82 49.85 -3.056 5.921 31.9 27.89 -31.13 9.933 -35.15
22.045 -3.056 -3.056 1.91 -3.056 0.9551 -17 -3.056 9.933 17.96 -23.11 -5.157 -5.157 0.9551 -53.1 -9.169 -53.1
22.05 -5.157 -5.157 7.831 -13.18 -15.09 -27.12 -9.169 -9.169 -15.09 -35.15 -19.1 -41.07 -29.03 -65.13 -35.15 -57.11
22.055 -2.101 -1.146 9.933 -13.18 -15.09 -23.11 -11.08 -19.1 -37.06 -31.13 -23.11 -53.1 -41.07 -57.11 -43.17 -41.07
22.06 11.84 0.9551 5.921 0.9551 -1.146 -7.067 -3.056 -6.112 -37.06 -13.18 -19.1 -37.06 -27.12 -33.04 -31.13 -13.18
22.065 23.88 4.966 0 11.84 15.85 7.831 5.921 11.84 -15.09 5.921 -5.157 -1.146 0 0.9551 -5.157 9.933
22.07 25.98 4.966 -2.101 23.88 29.99 19.87 19.87 36.87 13.94 27.89 5.921 32.85 34 21.97 15.85 25.98
22.075 17.96 -1.146 -2.101 23.88 29.99 21.97 29.99 48.9 41.83 37.82 13.94 52.91 53.87 34 27.89 25.98
22.08 3.82 -3.056 1.91 11.84 13.94 11.84 23.88 39.92 51.96 31.9 9.933 47.94 51.96 27.89 19.87 15.85
22.085 -3.056 -7.067 0 0 -3.056 0.9551 5.921 13.94 41.83 17 0.9551 24.83 34 14.9 4.966 3.82
22.09 -11.08 -7.067 -1.146 -16.04 -27.12 -6.112 -17 -19.1 15.85 0.9551 -17 -3.056 9.933 0.9551 -4.011 0
22.095 -13.18 -7.067 -11.08 -25.02 -39.16 -9.169 -41.07 -53.1 -7.067 -7.067 -29.03 -29.03 -7.067 -3.056 -11.08 5.921
22.1 -8.022 -1.146 -15.09 -18.15 -36.1 -6.112 -49.09 -64.18 -27.12 -6.112 -28.08 -39.16 -19.1 -2.101 -8.022 17
22.105 -2.101 2.865 -9.169 1.91 -24.07 0 -37.06 -54.06 -31.13 0 -16.04 -28.08 -19.1 1.91 -4.011 28.84
22.11 0 0.9551 0 21.97 -9.169 0.9551 -9.169 -25.02 -17 1.91 1.91 -9.169 -9.169 3.82 0.9551 34
22.115 2.865 2.865 19.87 46.99 -1.146 1.91 21.97 17 0 5.921 28.84 19.87 5.921 10.89 5.921 38.97
22.12 0.9551 4.966 31.9 63.99 8.978 0.9551 53.87 59.98 23.88 7.831 48.9 48.9 29.99 17.96 19.87 40.88
22.125 -2.101 4.966 37.82 68 13.94 -2.101 71.82 83.85 41.83 7.831 53.87 73.92 49.85 21.97 47.94 43.93
22.13 1.91 6.876 35.91 63.99 20.82 5.921 71.82 89.97 51.96 15.85 53.87 88.82 68.96 27.89 72.97 45.84
22.135 7.831 8.978 30.94 52.91 27.89 17 55.97 71.82 49.85 22.92 43.93 81.94 70.87 28.84 88.82 39.92
22.14 13.94 6.876 23.88 35.91 25.98 17.96 34 39.92 35.91 23.88 31.9 55.97 55.97 23.88 81.94 25.98
22.145 18.91 4.966 18.91 17.96 15.85 13.94 8.978 3.82 12.99 15.85 18.91 19.87 32.85 11.84 58.83 8.978
22.15 11.84 0.9551 8.978 6.876 2.865 4.966 -10.12 -17 -6.112 5.921 1.91 -16.04 10.89 0 20.82 0.9551
22.155 -2.101 0.9551 -2.101 -2.101 -11.08 -5.157 -27.12 -29.03 -25.02 -3.056 -9.169 -41.07 -2.101 -3.056 -5.157 -9.169
22.16 -8.022 -3.056 -3.056 0.9551 -16.04 -8.022 -25.02 -19.1 -21.01 -1.146 -19.1 -42.02 0.9551 -6.112 -21.01 -4.011
22.165 -15.09 0.9551 -2.101 8.978 -10.12 -6.112 -17 0 -4.011 0 -16.04 -28.08 11.84 1.91 -17 -1.146
22.17 -5.157 0.9551 1.91 17 1.91 0.9551 -5.157 13.94 19.87 4.966 -7.067 -8.022 22.92 3.82 -5.157 1.91
22.175 5.921 6.876 12.99 20.82 8.978 -1.146 3.82 20.82 42.98 5.921 4.966 2.865 21.97 2.865 1.91 -1.146
22.18 22.92 6.876 21.97 14.9 10.89 2.865 5.921 15.85 49.85 0.9551 13.94 2.865 6.876 0 -3.056 -12.03
22.185 25.98 2.865 19.87 0.9551 0.9551 -2.101 -1.146 -2.101 35.91 -11.08 13.94 -3.056 -15.09 -13.18 -23.11 -27.12
22.19 11.84 2.865 12.99 -20.06 -20.06 -4.011 -14.13 -25.02 2.865 -19.1 5.921 -20.06 -42.02 -23.11 -40.11 -33.04
22.195 -2.101 -7.067 0.9551 -39.16 -47.18 -17 -24.07 -51 -36.1 -29.03 -1.146 -29.03 -62.08 -31.13 -46.03 -30.18
22.2 -25.02 -13.18 -5.157 -41.07 -61.12 -27.12 -31.13 -67.04 -75.07 -37.06 -1.146 -33.04 -75.07 -31.13 -37.06 -17
22.205 -33.04 -7.067 -6.112 -24.07 -51 -28.08 -25.02 -53.1 -95.12 -42.02 1.91 -21.01 -68 -24.07 -10.12 0.9551
22.21 -21.01 0.9551 -1.146 3.82 -22.16 -21.01 -9.169 -19.1 -85 -41.07 15.85 0 -50.04 -19.1 14.9 7.831
22.215 -2.101 14.9 3.82 47.94 17.96 -1.146 9.933 29.99 -45.08 -31.13 25.98 21.97 -19.1 -11.08 37.82 13.94
22.22 26.93 28.84 17.96 81.94 62.84 15.85 34 89.97 7.831 -9.169 32.85 54.82 11.84 0.9551 49.85 17
22.225 44.89 36.87 31.9 92.83 85 32.85 53.87 126.8 57.88 8.978 36.87 75.83 41.83 4.966 53.87 17
22.23 47.94 38.97 41.83 79.84 79.84 35.91 59.98 128 85.96 23.88 34 75.83 57.88 15.85 41.83 11.84
22.235 40.88 32.85 47.94 56.92 58.83 32.85 51.96 107 83.85 34.96 32.85 64.94 59.98 28.84 32.85 10.89
22.24 22.92 22.92 49.85 36.87 30.94 24.83 39.92 70.87 63.99 36.87 26.93 41.83 55.97 32.85 22.92 6.876
22.245 9.933 17 47.94 21.97 15.85 15.85 25.98 37.82 41.83 31.9 17.96 19.87 47.94 29.99 15.85 3.82
22.25 1.91 12.99 37.82 24.83 19.87 17 13.94 21.97 29.99 30.94 7.831 3.82 41.83 24.83 14.9 5.921
22.255 1.91 4.966 17.96 22.92 29.99 14.9 5.921 17.96 31.9 28.84 1.91 1.91 35.91 12.99 14.9 9.933
22.26 3.82 -1.146 -3.056 13.94 34 9.933 0 11.84 34 19.87 0 0.9551 23.88 0 15.85 15.85
22.265 3.82 -13.18 -25.02 -2.101 25.98 3.82 -1.146 -1.146 25.98 9.933 3.82 0 9.933 -1.146 13.94 19.87
22.27 1.91 -21.01 -33.04 -17 5.921 0 -5.157 -18.15 3.82 1.91 11.84 -2.101 0.9551 0.9551 9.933 23.88
22.275 0 -23.11 -23.11 -33.04 -11.08 -2.101 -5.157 -37.06 -15.09 0 19.87 -3.056 -9.169 5.921 1.91 29.99
22.28 0 -13.18 0.9551 -33.04 -23.11 1.91 -1.146 -40.11 -35.15 1.91 25.98 -1.146 -9.169 21.97 -5.157 35.91
22.285 3.82 -1.146 23.88 -21.01 -23.11 7.831 1.91 -29.03 -41.07 7.831 25.98 0.9551 -7.067 35.91 -19.1 37.82
22.29 15.85 20.82 43.93 0 -5.157 19.87 7.831 -7.067 -29.03 11.84 17.96 -2.101 -1.146 41.83 -35.15 35.91
22.295 34 40.88 51.96 29.99 17.96 31.9 11.84 13.94 -3.056 17.96 3.82 0 0 39.92 -49.09 25.98
22.3 55.97 60.93 51.96 57.88 55.97 45.84 15.85 37.82 31.9 29.99 -1.146 5.921 11.84 34 -55.01 17.96
22.305 73.92 72.97 45.84 81.94 91.88 59.98 21.97 58.83 75.83 47.94 -7.067 17.96 34 34 -49.09 17.96
22.31 81.94 76.98 39.92 91.88 115.9 63.99 27.89 71.82 115.9 68 -3.056 35.91 65.9 41.83 -25.02 27.89
22.315 75.83 70.87 31.9 89.97 120 59.98 31.9 78.89 139.8 77.93 3.82 54.82 99.9 55.97 3.82 51.96
22.32 59.98 54.82 23.88 73.92 102 45.84 27.89 72.97 137.9 73.92 13.94 66.85 121.9 65.9 41.83 75.83
22.325 41.83 32.85 11.84 53.87 69.91 29.99 15.85 49.85 111.9 55.97 19.87 61.89 125.9 69.91 73.92 95.89
22.33 23.88 17 1.91 34 34 19.87 0 19.87 70.87 34 19.87 44.89 111.9 65.9 96.84 102
22.335 13.94 6.876 -1.146 15.85 5.921 17.96 -9.169 -9.169 28.84 21.97 13.94 22.92 83.85 53.87 103 91.88
22.34 3.82 4.966 -5.157 5.921 -3.056 13.94 -17 -31.13 -1.146 13.94 7.831 5.921 49.85 35.91 89.97 68
22.345 -1.146 4.966 -4.011 1.91 -7.067 9.933 -21.01 -38.01 -22.16 9.933 7.831 -2.101 17.96 22.92 70.87 37.82
22.35 -13.18 0.9551 -4.011 -8.022 -9.169 0.9551 -21.01 -39.16 -28.08 0.9551 9.933 -1.146 -7.067 4.966 38.97 9.933
22.355 -19.1 -3.056 -3.056 -17 -11.08 -15.09 -21.01 -39.16 -35.15 -13.18 17.96 -5.157 -33.04 -5.157 13.94 -5.157
22.36 -19.1 -11.08 0.9551 -22.16 -17 -27.12 -13.18 -32.09 -37.06 -28.08 27.89 -6.112 -49.09 -12.03 2.865 -8.022
22.365 -13.18 -11.08 12.99 -20.06 -21.01 -27.12 -1.146 -25.02 -45.08 -32.09 34 -3.056 -51 -12.03 9.933 0
22.37 0.9551 -7.067 21.97 -11.08 -15.09 -11.08 9.933 -15.09 -41.07 -15.09 39.92 3.82 -31.13 -3.056 27.89 19.87
22.375 11.84 -1.146 29.99 0 -2.101 11.84 23.88 0 -24.07 8.978 37.82 27.89 0 15.85 51.96 51
22.38 26.93 10.89 23.88 17.96 27.89 39.92 27.89 11.84 7.831 41.83 27.89 52.91 46.99 39.92 58.83 74.88
22.385 35.91 20.82 17.96 27.89 57.88 61.89 17.96 25.98 53.87 61.89 11.84 63.99 79.84 63.99 41.83 83.85
22.39 44.89 22.92 14.9 36.87 79.84 69.91 5.921 37.82 94.93 71.82 0.9551 59.98 98.94 80.99 3.82 77.93
22.395 42.98 22.92 21.97 43.93 81.94 61.89 0 43.93 115 68.96 -11.08 46.99 94.93 79.84 -35.15 47.94
22.4 25.98 17 34 41.83 59.98 39.92 0.9551 49.85 103.9 53.87 -15.09 21.97 71.82 63.99 -75.07 11.84
22.405 -2.101 4.966 49.85 41.83 22.92 17.96 2.865 49.85 69.91 35.91 -10.12 4.966 41.83 42.98 -93.02 -18.15
22.41 -30.18 -5.157 57.88 27.89 -12.03 1.91 9.933 34 24.83 17.96 -1.146 -9.169 9.933 20.82 -89.01 -37.06
22.415 -61.12 -23.11 59.98 12.99 -38.01 -6.112 10.89 11.84 -8.022 4.966 0 -19.1 -8.022 4.966 -70.1 -39.16
22.42 -78.12 -33.04 45.84 1.91 -42.02 -4.011 0 -7.067 -24.07 0.9551 3.82 -27.12 -21.01 0.9551 -41.07 -27.12
22.425 -77.17 -39.16 23.88 -7.067 -28.08 -2.101 -6.112 -25.02 -19.1 0.9551 4.966 -30.18 -17 2.865 -9.169 -4.011
22.43 -59.02 -43.17 3.82 -15.09 -5.157 3.82 -15.09 -33.04 0.9551 0 5.921 -25.02 -5.157 3.82 17.96 15.85
22.435 -42.02 -45.08 -7.067 -13.18 3.82 0 -16.04 -25.02 17 2.865 9.933 -6.112 2.865 -2.101 51.96 31.9
22.44 -38.01 -53.1 -22.16 -20.06 -2.101 -11.08 -13.18 -11.08 20.82 -3.056 17.96 5.921 6.876 -8.022 73.92 34
22.445 -53.1 -71.06 -33.04 -33.04 -27.12 -29.03 -11.08 -11.08 1.91 -25.02 23.88 13.94 0.9551 -27.12 81.94 15.85
22.45 -76.02 -89.01 -41.07 -55.01 -69.15 -49.09 -13.18 -23.11 -27.12 -45.08 23.88 6.876 -24.07 -45.08 70.87 -4.011
22.455 -97.03 -101 -43.17 -79.08 -107.2 -61.12 -23.11 -38.01 -72.01 -66.09 17.96 -11.08 -61.12 -55.01 39.92 -34
22.46 -107.2 -101 -41.07 -91.11 -123 -63.03 -33.04 -53.1 -109.1 -71.06 5.921 -45.08 -91.11 -63.03 3.82 -57.11
22.465 -101 -81.18 -26.17 -82.13 -117.1 -57.11 -35.15 -55.01 -121.1 -62.08 -3.056 -65.13 -107.2 -58.07 -21.01 -66.09
22.47 -81.18 -57.11 -6.112 -54.06 -87.1 -43.17 -27.12 -44.12 -107.2 -40.11 -11.08 -68 -99.13 -44.12 -46.03 -62.08
22.475 -61.12 -31.13 7.831 -27.12 -55.01 -29.03 -11.08 -25.02 -79.08 -17 -11.08 -53.1 -69.15 -23.11 -59.02 -53.1
22.48 -47.18 -17 20.82 -8.022 -29.03 -17 1.91 -5.157 -44.12 -1.146 -7.067 -31.13 -33.04 1.91 -64.18 -39.16
22.485 -47.18 -19.1 20.82 -10.12 -23.11 -5.157 11.84 1.91 -20.06 9.933 -5.157 -15.09 -1.146 20.82 -70.1 -29.03
22.49 -55.01 -33.04 13.94 -27.12 -31.13 0 11.84 -1.146 -11.08 11.84 -7.067 -7.067 9.933 31.9 -79.08 -27.12
22.495 -65.13 -51 5.921 -45.08 -41.07 5.921 7.831 -7.067 -8.022 11.84 -11.08 -6.112 9.933 35.91 -80.03 -27.12
22.5 -73.16 -67.04 1.91 -53.1 -49.09 5.921 5.921 -5.157 -10.12 9.933 -13.18 -2.101 3.82 25.98 -70.1 -25.02
22.505 -75.07 -77.17 1.91 -47.18 -47.18 1.91 11.84 -1.146 -7.067 9.933 -7.067 5.921 0 11.84 -43.17 -21.01
22.51 -75.07 -81.18 3.82 -31.13 -39.16 -1.146 21.97 2.865 0.9551 9.933 -2.101 26.93 1.91 1.91 -11.08 -11.08
22.515 -77.17 -81.18 3.82 -17 -33.04 -7.067 25.98 8.978 0 7.831 7.831 42.98 11.84 0 11.84 0
22.52 -79.08 -79.08 0 -7.067 -29.03 -7.067 23.88 11.84 3.82 3.82 7.831 47.94 21.97 3.82 29.99 17.96
22.525 -83.09 -77.17 -1.146 -7.067 -27.12 -7.067 9.933 8.978 3.82 -2.101 0 35.91 27.89 7.831 35.91 31.9
22.53 -89.01 -77.17 -3.056 -11.08 -31.13 -5.157 -3.056 3.82 3.82 -5.157 -5.157 11.84 25.98 5.921 37.82 41.83
22.535 -103.1 -85 -7.067 -23.11 -41.07 -13.18 -19.1 0.9551 1.91 -15.09 -13.18 -7.067 13.94 -3.056 39.92 37.82
22.54 -125.1 -101 -11.08 -41.07 -57.11 -33.04 -27.12 -11.08 -7.067 -31.13 -13.18 -25.02 -5.157 -27.12 43.93 19.87
22.545 -153 -123 -15.09 -67.04 -83.09 -59.02 -29.03 -27.12 -35.15 -55.01 -5.157 -37.06 -33.04 -51 45.84 -1.146
22.55 -179.2 -141.2 -19.1 -89.01 -109.1 -85 -25.02 -45.08 -71.06 -81.18 -2.101 -43.17 -63.03 -71.06 35.91 -29.03
22.555 -191 -151.1 -17 -103.1 -127 -97.03 -19.1 -57.11 -103.1 -97.03 3.82 -43.17 -89.01 -79.08 17.96 -51
22.56 -183.2 -147.1 -13.18 -99.13 -125.1 -89.01 -13.18 -56.16 -115.2 -95.12 5.921 -39.16 -99.13 -73.16 0.9551 -57.11
22.565 -156.1 -133.1 -9.169 -79.08 -99.13 -64.18 -11.08 -52.15 -99.13 -74.11 5.921 -34 -87.1 -58.07 -15.09 -51
22.57 -125.1 -115.2 -7.067 -51 -61.12 -37.06 -13.18 -41.07 -59.02 -45.08 1.91 -27.12 -55.01 -37.06 -23.11 -33.04
22.575 -100.1 -101 -11.08 -27.12 -18.15 -10.12 -13.18 -24.07 -7.067 -12.03 -2.101 -14.13 -11.08 -14.13 -24.07 -13.18
22.58 -86.15 -95.12 -13.18 -7.067 6.876 2.865 -11.08 0 39.92 6.876 -2.101 -2.101 30.94 2.865 -28.08 -1.146
22.585 -79.08 -93.02 -13.18 3.82 21.97 9.933 -1.146 21.97 77.93 21.97 -7.067 1.91 63.99 17.96 -39.16 0.9551
22.59 -71.06 -85 -6.112 15.85 28.84 12.99 11.84 51.96 98.94 30.94 -8.022 17 80.99 24.83 -50.04 -3.056
22.595 -59.02 -75.07 1.91 23.88 26.93 13.94 23.88 68 100.9 35.91 -4.011 27.89 80.99 25.98 -56.16 -7.067
22.6 -47.18 -67.04 1.91 27.89 23.88 11.84 29.99 71.82 85.96 37.82 0.9551 37.82 65.9 19.87 -47.18 -7.067
22.605 -36.1 -53.1 4.966 25.98 27.89 13.94 30.94 60.93 68.96 39.92 4.966 47.94 56.92 19.87 -23.11 1.91
22.61 -30.18 -45.08 8.978 19.87 34 14.9 26.93 44.89 58.83 38.97 13.94 52.91 59.98 24.83 0.9551 19.87
22.615 -29.03 -35.15 13.94 15.85 37.82 11.84 27.89 34 59.98 34 21.97 55.97 69.91 31.9 13.94 43.93
22.62 -29.03 -25.02 21.97 18.91 42.98 13.94 32.85 42.98 73.92 27.89 27.89 63.99 83.85 43.93 24.83 63.99
22.625 -30.18 -25.02 25.98 18.91 36.87 10.89 40.88 57.88 79.84 18.91 32.85 66.85 92.83 45.84 25.98 76.98
22.63 -35.15 -25.02 19.87 11.84 19.87 3.82 41.83 63.99 73.92 13.94 31.9 69.91 85.96 43.93 29.99 81.94
22.635 -37.06 -33.04 8.978 2.865 0.9551 -1.146 35.91 56.92 51 12.99 34 66.85 61.89 36.87 45.84 82.9
22.64 -43.17 -49.09 0.9551 -10.12 -15.09 -4.011 19.87 32.85 13.94 6.876 28.84 54.82 30.94 23.88 68 70.87
22.645 -51 -63.03 -15.09 -33.04 -29.03 -13.18 1.91 -2.101 -21.01 -1.146 25.98 31.9 -5.157 5.921 81.94 47.94
22.65 -61.12 -77.17 -22.16 -56.16 -40.11 -24.07 -7.067 -32.09 -50.04 -18.15 21.97 0 -36.1 -5.157 82.9 19.87
22.655 -73.16 -87.1 -32.09 -78.12 -56.16 -35.15 -22.16 -61.12 -71.06 -43.17 14.9 -30.18 -65.13 -24.07 63.99 -7.067
22.66 -86.15 -93.02 -41.07 -95.12 -74.11 -53.1 -45.08 -81.18 -88.06 -69.15 -1.146 -65.13 -91.11 -42.02 28.84 -34
22.665 -95.12 -91.11 -52.15 -104.1 -94.17 -63.03 -64.18 -95.12 -105.1 -87.1 -16.04 -90.16 -103.1 -50.04 -3.056 -57.11
22.67 -101 -87.1 -58.07 -108.1 -108.1 -66.09 -79.08 -106 -122.1 -88.06 -39.16 -105.1 -114 -53.1 -40.11 -69.15
22.675 -97.03 -85 -57.11 -105.1 -111.2 -59.02 -81.18 -105.1 -135 -79.08 -53.1 -103.1 -117.1 -49.09 -67.04 -77.17
22.68 -81.18 -81.18 -47.18 -96.08 -97.03 -38.01 -65.13 -88.06 -131 -58.07 -58.07 -88.06 -112.1 -35.15 -85 -72.01
22.685 -61.12 -79.08 -30.18 -82.13 -70.1 -12.03 -39.16 -62.08 -108.1 -32.09 -53.1 -68 -95.12 -16.04 -93.02 -58.07
22.69 -43.17 -69.15 -15.09 -63.03 -41.07 5.921 -21.01 -31.13 -75.07 -7.067 -45.08 -45.08 -67.04 -2.101 -93.02 -35.15
22.695 -28.08 -55.01 -3.056 -38.01 -16.04 12.99 -10.12 -1.146 -35.15 8.978 -40.11 -28.08 -26.17 11.84 -83.09 -2.101
22.7 -23.11 -33.04 -1.146 -16.04 -6.112 9.933 -16.04 4.966 0.9551 19.87 -41.07 -19.1 5.921 19.87 -70.1 19.87
22.705 -27.12 -21.01 -11.08 -1.146 -7.067 -1.146 -29.03 0 13.94 23.88 -45.08 -23.11 31.9 19.87 -57.11 37.82
22.71 -34 -17 -20.06 -2.101 -11.08 -12.03 -36.1 -8.022 14.9 18.91 -43.17 -26.17 41.83 20.82 -35.15 43.93
22.715 -42.02 -25.02 -24.07 -7.067 -19.1 -13.18 -30.18 -18.15 2.865 11.84 -34 -21.01 36.87 19.87 -7.067 37.82
22.72 -43.17 -35.15 -21.01 -15.09 -17 -3.056 -13.18 -19.1 -3.056 7.831 -11.08 -7.067 21.97 23.88 19.87 27.89
22.725 -33.04 -39.16 -8.022 -19.1 -4.011 9.933 5.921 -3.056 -6.112 7.831 12.99 7.831 12.99 25.98 51.96 19.87
22.73 -19.1 -31.13 0.9551 -9.169 6.876 14.9 23.88 15.85 -2.101 4.966 34.96 22.92 4.966 14.9 72.97 5.921
22.735 -13.18 -19.1 9.933 1.91 13.94 5.921 31.9 31.9 -2.101 -2.101 47.94 23.88 0.9551 -2.101 73.92 -5.157
22.74 -10.12 -3.056 5.921 13.94 10.89 -8.022 25.98 32.85 -2.101 -12.03 48.9 17 -8.022 -20.06 62.84 -23.11
22.745 -14.13 2.865 -1.146 9.933 -2.101 -30.18 9.933 14.9 -11.08 -30.18 35.91 -1.146 -25.02 -38.01 38.97 -41.07
22.75 -23.11 -1.146 -19.1 -7.067 -23.11 -41.07 -7.067 -11.08 -33.04 -41.07 15.85 -19.1 -43.17 -47.18 11.84 -53.1
22.755 -26.17 -11.08 -35.15 -33.04 -39.16 -34 -25.02 -38.01 -57.11 -38.01 0.9551 -32.09 -55.01 -40.11 -1.146 -59.02
