    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
25.03 -7.011 -2.045 -39 -11.1 0.8764 -6.135 -8.034 -19.13 -3.067 7.888 -1.022 0.8764 8.91 -2.045 0.8764 5.989
25.035 3.944 6.865 -2.045 -2.045 5.989 18.99 -3.067 -9.056 1.899 8.91 0 -1.022 13 -2.045 -1.022 -1.022
25.04 11.98 22.93 5.989 9.933 11.98 40.9 3.944 1.899 8.91 21.91 -3.067 7.888 18.99 0 10.96 0
25.045 15.92 26.88 -15.04 13.88 17.97 20.89 2.921 5.989 1.899 21.91 -2.045 1.899 13 -6.135 6.865 0
25.05 22.93 24.98 -10.08 14.9 23.96 1.899 -1.022 8.91 13.88 0.8764 -5.112 -3.067 13 -4.09 -1.022 -2.045
25.055 1.899 11.98 -19.13 3.944 10.96 -4.09 -10.08 -3.067 10.96 -1.022 -28.04 -25.12 0 0.8764 -17.09 -17.09
25.06 -16.07 1.899 -46.01 -18.11 -9.056 -21.03 -26 -22.06 -3.067 -18.11 -31.11 -55.07 -28.04 0 -47.03 -30.09
25.065 -11.1 0.8764 -25.12 -11.1 -2.045 -16.07 -22.06 -11.1 -9.056 -27.02 -32.13 -55.07 -16.07 0 -49.08 -23.08
25.07 -5.112 0.8764 -23.08 -3.067 -2.045 0 -25.12 -15.04 -8.034 -11.1 -45.13 -47.03 -8.034 -1.022 -47.03 -19.13
25.075 -11.1 -2.045 -38.12 -14.02 -17.09 -24.1 -27.02 -33.01 -21.03 -12.12 -35.06 -52 -16.07 2.921 -57.11 -30.09
25.08 -3.067 1.899 -21.03 -5.112 -7.011 -30.09 -12.12 -21.03 -9.056 -17.09 -25.12 -37.1 -4.09 -4.09 -45.13 -25.12
25.085 -12.12 -5.112 -24.1 -16.07 -15.04 -1.022 -14.02 -24.1 -1.022 -14.02 -31.11 -34.03 -13 -19.13 -37.1 -24.1
25.09 -31.11 -8.034 -33.01 -37.1 -45.13 -4.09 -8.034 -37.1 -32.13 -21.03 -15.04 -31.11 -28.04 -20.01 -31.11 -29.07
25.095 -17.09 3.944 -5.112 -7.011 -19.13 -11.1 5.989 -7.011 -24.1 -17.09 0 -1.022 -1.022 -21.03 -1.022 -2.045
25.1 -1.022 8.91 0.8764 0 -5.112 6.865 0 -1.022 1.899 -2.045 -5.112 7.888 6.865 -16.07 10.96 0
25.105 11.98 3.944 -3.067 0.8764 -9.056 31.99 1.899 -9.056 -7.011 17.97 -2.045 9.933 5.989 -3.067 13 0
25.11 31.99 9.933 -5.112 11.98 11.98 31.99 6.865 11.98 11.98 23.96 2.921 23.96 23.96 0.8764 24.98 19.87
25.115 19.87 0 -19.13 0.8764 9.933 13.88 -9.056 3.944 29.94 7.888 -9.056 7.888 13.88 -9.056 13 13.88
25.12 17.97 5.989 -19.13 -5.112 -2.045 3.944 -6.135 0.8764 1.899 5.989 -5.112 7.888 13.88 0.8764 13 9.933
25.125 19.87 21.91 -2.045 15.92 21.91 -19.13 8.91 15.92 11.98 0 6.865 23.96 31.99 1.899 28.92 23.96
25.13 1.899 7.888 -2.045 13.88 21.91 -19.13 -3.067 11.98 27.9 -1.022 0 7.888 17.97 -3.067 18.99 11.98
25.135 3.944 0.8764 -9.056 11.98 17.97 27.9 -9.056 3.944 0.8764 15.92 -5.112 3.944 7.888 -3.067 13 7.888
25.14 1.899 -9.056 -27.02 9.933 17.97 19.87 -3.067 1.899 -3.067 26 -2.045 1.899 11.98 -1.022 2.921 5.989
25.145 -3.067 -21.03 -35.06 -7.011 0 0 -16.07 -9.056 0 9.933 -7.011 -15.04 1.899 -5.112 -17.09 -1.022
25.15 11.98 -7.011 -25.12 0 7.888 27.9 -11.1 -9.056 -3.067 19.87 -8.034 -9.056 13.88 -1.022 -13 3.944
25.155 15.92 -2.045 -15.04 11.98 23.96 5.989 0 -1.022 7.888 23.96 0.8764 -3.067 27.9 1.899 -5.112 13.88
25.16 5.989 1.899 0.8764 13.88 17.97 0.8764 -8.034 0 21.91 11.98 -4.09 -11.1 17.97 9.933 -5.112 11.98
25.165 13.88 13.88 9.933 29.94 19.87 33.89 0 15.92 13.88 26 0 -2.045 23.96 13.88 6.865 23.96
25.17 9.933 7.888 0 23.96 13.88 13.88 11.98 15.92 15.92 33.89 14.9 5.989 27.9 17.97 10.96 19.87
25.175 3.944 0 1.899 13.88 1.899 7.888 11.98 13.88 19.87 26 9.933 7.888 23.96 21.91 8.91 15.92
25.18 3.944 0.8764 -2.045 15.92 5.989 21.91 15.92 19.87 19.87 21.91 3.944 17.97 23.96 7.888 20.89 17.97
25.185 -7.011 -15.04 -11.1 -1.022 -1.022 -11.1 6.865 3.944 7.888 11.98 0.8764 9.933 7.888 -2.045 10.96 0
25.19 -9.056 -15.04 1.899 -13 -17.09 -9.056 1.899 -3.067 -3.067 0.8764 0.8764 1.899 -5.112 3.944 -1.022 -9.056
25.195 -1.022 -5.112 11.98 -8.034 -11.1 7.888 13 0 0.8764 -5.112 1.899 6.865 -3.067 0 2.921 -11.1
25.2 0.8764 -13 -8.034 -18.11 -9.056 -2.045 9.933 -5.112 -2.045 0.8764 -2.045 0.8764 -1.022 -5.112 -1.022 -17.09
25.205 15.92 0.8764 -3.067 -6.135 -2.045 21.91 13 -1.022 -1.022 13.88 -4.09 7.888 9.933 -2.045 2.921 -7.011
25.21 23.96 15.92 2.921 13 21.91 31.99 15.92 15.92 17.97 23.96 -4.09 20.89 29.94 -1.022 16.94 9.933
25.215 15.92 9.933 -1.022 9.933 23.96 3.944 -2.045 11.98 21.91 17.97 -13 17.97 26 -9.056 14.9 9.933
25.22 21.91 7.888 13.88 11.98 15.92 7.888 -2.045 1.899 11.98 17.97 -9.056 19.87 26 -1.022 10.96 7.888
25.225 15.92 7.888 23.96 15.92 19.87 5.989 6.865 7.888 26 9.933 -6.135 17.97 21.91 -5.112 13 5.989
25.23 1.899 -1.022 -7.011 0.8764 15.92 -17.09 1.899 -2.045 17.97 9.933 -19.13 2.921 9.933 -17.09 2.921 -1.022
25.235 17.97 1.899 -6.135 10.96 21.91 0.8764 -1.022 -2.045 5.989 27.9 -5.112 6.865 17.97 0.8764 2.921 2.921
25.24 33.89 31.99 26 41.92 41.92 17.97 9.933 21.91 31.99 31.99 3.944 13.88 29.94 9.933 13 19.87
25.245 31.99 41.92 33.89 52.88 47.91 17.97 3.944 33.89 49.96 21.91 -2.045 10.96 26 1.899 6.865 26
25.25 35.93 40.9 46.89 53.9 42.94 33.89 10.96 31.99 39.88 19.87 -1.022 19.87 29.94 3.944 13 28.92
25.255 35.93 39.88 54.92 48.93 33.89 37.98 20.89 27.9 32.87 22.93 -3.067 16.94 26.88 4.966 13 19.87
25.26 26 22.93 20.89 13 8.91 13 3.944 4.966 13.88 13.88 -18.11 -1.022 2.921 -2.045 -7.011 0.8764
25.265 15.92 10.96 -2.045 -3.067 -4.09 1.899 1.899 -9.056 -6.135 6.865 -6.135 0.8764 1.899 0.8764 -9.056 -5.112
25.27 13 14.9 18.99 7.888 0 -6.135 16.94 0.8764 -2.045 0 11.98 6.865 7.888 8.91 8.91 5.989
25.275 1.899 13 23.96 11.98 0.8764 -6.135 26.88 11.98 -1.022 0 21.91 14.9 8.91 -10.08 16.94 13
25.28 4.966 13.88 22.93 9.933 3.944 1.899 37.98 13 -12.12 2.921 32.87 28.92 15.92 -15.04 30.97 20.89
25.285 21.91 9.933 20.89 22.93 17.97 5.989 32.87 11.98 -8.034 20.89 35.93 36.96 22.93 -2.045 42.94 27.9
25.29 17.97 1.899 6.865 -2.045 0.8764 6.865 11.98 -2.045 -3.067 18.99 17.97 11.98 1.899 0 20.89 10.96
25.295 14.9 4.966 5.989 -6.135 -3.067 0 1.899 -8.034 -11.1 0.8764 16.94 4.966 -1.022 14.9 14.9 0
25.3 16.94 13.88 23.96 6.865 1.899 0 4.966 3.944 2.921 0.8764 21.91 18.99 8.91 18.99 24.98 9.933
25.305 10.96 10.96 45.87 6.865 -5.112 6.865 19.87 10.96 9.933 2.921 16.94 20.89 9.933 2.921 24.98 4.966
25.31 26 30.97 52.88 7.888 0 13 23.96 9.933 -1.022 13 13.88 19.87 11.98 -2.045 22.93 -1.022
25.315 31.99 27.9 34.91 14.9 11.98 7.888 13 11.98 6.865 26.88 0.8764 20.89 20.89 6.865 22.93 7.888
25.32 6.865 7.888 16.94 -5.112 -13 1.899 1.899 -2.045 6.865 10.96 -14.02 1.899 0.8764 9.933 -3.067 -8.034
25.325 11.98 20.89 17.97 -5.112 -20.01 0.8764 0.8764 -15.04 -16.07 -2.045 -1.022 -14.02 -14.02 14.9 -15.04 -18.11
25.33 36.96 30.97 28.92 7.888 0 18.99 4.966 -4.09 -1.022 1.899 3.944 -10.08 -1.022 14.9 -9.056 -9.056
25.335 39.88 26.88 45.87 21.91 2.921 34.91 11.98 1.899 16.94 2.921 6.865 -11.1 -1.022 13 -13 -9.056
25.34 53.9 40.9 54.92 40.9 26.88 34.91 5.989 14.9 13.88 15.92 2.921 -13 13 22.93 -11.1 -3.067
25.345 33.89 21.91 20.89 30.97 39.88 7.888 -8.034 13.88 28.92 18.99 -13 -16.07 13 24.98 -15.04 -1.022
25.35 -5.112 -13 0 -1.022 -6.135 -23.08 -16.07 -7.011 9.933 -3.067 -19.13 -25.12 -9.056 13.88 -27.02 -24.1
25.355 -3.067 -11.1 -1.022 -14.02 -27.02 -17.09 -3.067 -13 -21.03 -7.011 -7.011 -18.11 -9.056 15.92 -15.04 -19.13
25.36 -3.067 -5.112 -3.067 -17.09 -11.1 -5.112 -1.022 -1.022 -13 -2.045 -1.022 -7.011 0.8764 13.88 -5.112 -7.011
25.365 -13 -7.011 13 -14.02 -19.13 -11.1 2.921 0 -1.022 -5.112 5.989 0 -3.067 9.933 -1.022 -16.07
25.37 -3.067 0 31.99 6.865 -3.067 -15.04 15.92 15.92 -3.067 0.8764 7.888 13 9.933 23.96 10.96 1.899
25.375 -2.045 -2.045 21.91 11.98 9.933 -17.09 13 26 7.888 7.888 16.94 17.97 19.87 27.9 20.89 19.87
25.38 15.92 17.97 33.89 11.98 0.8764 -3.067 27.9 26 13.88 1.899 53.9 31.99 21.91 21.91 36.96 15.92
25.385 45.87 45.87 57.99 39.88 21.91 26 61.93 49.96 23.96 17.97 75.96 61.93 52 17.97 72.89 47.91
25.39 47.91 45.87 60.91 50.98 45.87 23.96 59.89 61.93 45.87 21.91 65 68.94 57.99 15.92 78.88 57.99
25.395 39.88 41.92 65.88 44.99 21.91 1.899 46.89 47.91 41.92 1.899 56.97 53.9 35.93 17.97 58.87 29.94
25.4 26 29.94 54.92 50.98 17.97 -11.1 33.89 45.87 35.93 3.944 36.96 44.99 39.88 21.91 48.93 33.89
25.405 9.933 13.88 29.94 30.97 11.98 -21.03 8.91 35.93 35.93 15.92 11.98 26.88 33.89 17.97 30.97 31.99
25.41 19.87 26 37.98 17.97 -2.045 -1.022 1.899 23.96 26 15.92 13 17.97 17.97 5.989 14.9 13.88
25.415 33.89 39.88 49.96 35.93 26 26 16.94 43.97 27.9 26 4.966 26 29.94 -2.045 20.89 21.91
25.42 43.97 47.91 65.88 53.9 43.97 41.92 27.9 57.99 31.99 35.93 1.899 33.89 39.88 1.899 26.88 31.99
25.425 61.93 63.98 81.94 67.92 49.96 53.9 27.9 61.93 35.93 29.94 15.92 35.93 39.88 9.933 26.88 26
25.43 49.96 53.9 57.99 71.87 61.93 52 15.92 67.92 52 19.87 8.91 27.9 43.97 9.933 20.89 27.9
25.435 19.87 21.91 33.89 45.87 41.92 11.98 0.8764 43.97 45.87 11.98 -5.112 7.888 21.91 3.944 2.921 17.97
25.44 0 5.989 27.9 19.87 19.87 -22.06 -12.12 21.91 21.91 -3.067 -12.12 -5.112 -3.067 0 -13 -1.022
25.445 -12.12 -3.067 13.88 3.944 9.933 -28.04 -4.09 17.97 3.944 -9.056 -1.022 -11.1 -11.1 -1.022 -13 -7.011
25.45 -3.067 -1.022 26 0 -3.067 -25.12 11.98 15.92 -3.067 1.899 22.93 1.899 0 9.933 8.91 7.888
25.455 13 7.888 41.92 7.888 0 -6.135 32.87 19.87 5.989 1.899 43.97 23.96 11.98 10.96 30.97 21.91
25.46 7.888 7.888 29.94 0.8764 3.944 11.98 27.9 15.92 23.96 0.8764 33.89 17.97 9.933 9.933 22.93 13.88
25.465 1.899 -2.045 29.94 -5.112 0.8764 0 19.87 3.944 15.92 7.888 21.91 9.933 1.899 9.933 14.9 9.933
25.47 0.8764 0.8764 33.89 0 5.989 -9.056 21.91 11.98 3.944 11.98 10.96 17.97 1.899 -2.045 16.94 15.92
25.475 0.8764 -2.045 31.99 1.899 7.888 2.921 26.88 23.96 1.899 26 13 26 13.88 6.865 24.98 19.87
25.48 20.89 3.944 41.92 17.97 0 14.9 32.87 31.99 0.8764 45.87 19.87 43.97 29.94 18.99 46.89 37.98
25.485 31.99 5.989 39.88 26 9.933 15.92 29.94 33.89 15.92 19.87 17.97 45.87 26 1.899 48.93 33.89
25.49 26 5.989 39.88 11.98 5.989 26.88 14.9 17.97 23.96 0 9.933 23.96 1.899 -1.022 20.89 5.989
25.495 28.92 13.88 55.94 9.933 1.899 16.94 10.96 11.98 10.96 7.888 13 11.98 -1.022 8.91 14.9 -2.045
25.5 30.97 27.9 66.9 15.92 13 4.966 29.94 26.88 7.888 16.94 30.97 19.87 5.989 6.865 26.88 5.989
25.505 35.93 45.87 78.88 21.91 24.98 11.98 50.98 41.92 22.93 42.94 52.88 31.99 29.94 9.933 44.99 17.97
25.51 59.89 55.94 82.97 43.97 33.89 26 52.88 52.88 39.88 62.96 56.97 45.87 52 30.97 56.97 39.88
25.515 61.93 41.92 49.96 50.98 52 39.88 31.99 54.92 57.99 41.92 40.9 33.89 44.99 21.91 42.94 43.97
25.52 35.93 26 36.96 43.97 53.9 20.89 13 50.98 62.96 31.99 19.87 23.96 31.99 7.888 28.92 39.88
25.525 26 27.9 49.96 50.98 54.92 -2.045 6.865 53.9 41.92 33.89 5.989 31.99 40.9 13.88 34.91 47.91
25.53 30.97 31.99 42.94 47.91 54.92 16.94 13.88 62.96 37.98 39 6.865 39.88 49.96 20.89 40.9 52
25.535 24.98 19.87 35.93 35.93 39.88 21.91 13.88 53.9 50.98 47.91 9.933 43.97 52 20.89 42.94 41.92
25.54 29.94 13.88 39.88 24.98 16.94 22.93 5.989 39 48.93 31.99 6.865 37.98 40.9 35.93 28.92 27.9
25.545 32.87 10.96 24.98 7.888 1.899 39 4.966 28.92 39.88 4.966 14.9 20.89 18.99 37.98 13 10.96
25.55 -2.045 -2.045 9.933 0 -8.034 -2.045 11.98 20.89 34.91 1.899 28.92 13.88 0.8764 9.933 13 5.989
25.555 -6.135 1.899 23.96 0.8764 -11.1 -45.13 23.96 17.97 10.96 -3.067 33.89 21.91 3.944 6.865 22.93 9.933
25.56 1.899 -2.045 18.99 -5.112 -6.135 -14.02 21.91 14.9 1.899 2.921 30.97 15.92 1.899 16.94 20.89 9.933
25.565 -27.02 -29.07 0 -28.04 -26 -21.03 2.921 -11.1 -1.022 0 19.87 0.8764 -12.12 7.888 2.921 -7.011
25.57 -35.06 -27.02 16.94 -45.13 -57.11 -52 1.899 -28.04 -18.11 -21.03 11.98 -3.067 -25.12 5.989 -5.112 -27.02
25.575 -3.067 3.944 43.97 -20.01 -37.1 -23.08 17.97 -2.045 -17.09 -3.067 24.98 9.933 -8.034 13.88 4.966 -11.1
25.58 -2.045 19.87 48.93 3.944 -11.1 -1.022 34.91 18.99 3.944 18.99 30.97 27.9 5.989 6.865 28.92 7.888
25.585 15.92 27.9 60.91 19.87 0.8764 1.899 40.9 35.93 13 24.98 20.89 35.93 21.91 1.899 39 19.87
25.59 44.99 33.89 54.92 33.89 20.89 40.9 39.88 39 21.91 42.94 6.865 33.89 33.89 6.865 34.91 26
25.595 36.96 21.91 31.99 17.97 3.944 46.89 13 11.98 26.88 31.99 -8.034 7.888 9.933 0 10.96 5.989
25.6 23.96 27.9 47.91 1.899 -9.056 2.921 0 -2.045 9.933 -2.045 -21.03 -7.011 -9.056 -12.12 -7.011 -13
25.605 41.92 53.9 65.88 27.9 7.888 15.92 7.888 15.92 1.899 15.92 -7.011 -2.045 -2.045 -1.022 0.8764 -1.022
25.61 40.9 43.97 55.94 29.94 21.91 36.96 4.966 15.92 18.99 29.94 -1.022 0 5.989 6.865 4.966 5.989
25.615 15.92 13.88 43.97 9.933 9.933 13 -2.045 9.933 19.87 9.933 -8.034 -5.112 0 2.921 0.8764 -2.045
25.62 23.96 3.944 31.99 11.98 11.98 17.97 3.944 13.88 11.98 15.92 -2.045 -2.045 3.944 0.8764 0.8764 3.944
25.625 23.96 1.899 31.99 11.98 13.88 13.88 11.98 11.98 13.88 15.92 1.899 1.899 1.899 -7.011 2.921 3.944
25.63 5.989 3.944 45.87 5.989 7.888 -15.04 11.98 15.92 7.888 -2.045 1.899 -2.045 -3.067 -19.13 0.8764 0.8764
25.635 24.98 23.96 47.91 13.88 5.989 -1.022 20.89 17.97 0.8764 13.88 11.98 11.98 0 -10.08 6.865 1.899
25.64 35.93 35.93 52 9.933 3.944 7.888 27.9 9.933 3.944 26 28.92 17.97 11.98 3.944 14.9 9.933
25.645 13 17.97 52 -7.011 -3.067 -6.135 18.99 0 13.88 7.888 17.97 5.989 1.899 1.899 10.96 7.888
25.65 7.888 7.888 43.97 -21.03 -21.03 0 10.96 -5.112 0.8764 3.944 8.91 -2.045 -11.1 -4.09 2.921 0
25.655 3.944 5.989 37.98 -27.02 -25.12 -11.1 5.989 -9.056 -19.13 0 9.933 0.8764 -15.04 0.8764 0.8764 -1.022
25.66 -11.1 0.8764 29.94 -19.13 -19.13 -25.12 3.944 -1.022 -13 -1.022 2.921 -2.045 -3.067 -1.022 8.91 0
25.665 -3.067 -2.045 23.96 -9.056 -15.04 0 3.944 -2.045 -3.067 5.989 3.944 9.933 9.933 0.8764 22.93 13.88
25.67 0 5.989 27.9 -3.067 -3.067 -2.045 17.97 5.989 -2.045 17.97 15.92 27.9 26 1.899 40.9 29.94
25.675 -7.011 0.8764 41.92 0.8764 3.944 -17.09 32.87 15.92 7.888 19.87 14.9 35.93 31.99 0.8764 48.93 41.92
25.68 1.899 1.899 59.89 -3.067 -1.022 0.8764 29.94 13.88 -2.045 23.96 16.94 29.94 19.87 0 34.91 39.88
25.685 37.98 23.96 61.93 0 -2.045 21.91 36.96 13.88 -5.112 24.98 41.92 27.9 19.87 9.933 22.93 31.99
25.69 61.93 35.93 52 28.92 27.9 52 47.91 29.94 26 32.87 41.92 34.91 44.99 9.933 28.92 37.98
25.695 61.93 27.9 39.88 27.9 35.93 69.97 22.93 29.94 57.99 33.89 20.89 21.91 39.88 3.944 22.93 33.89
25.7 31.99 13.88 9.933 4.966 27.9 28.92 -5.112 17.97 39.88 16.94 -1.022 0 8.91 -5.112 -1.022 7.888
25.705 3.944 3.944 -1.022 0.8764 15.92 -19.13 -15.04 11.98 15.92 0 -13 -9.056 -1.022 -11.1 -9.056 -2.045
25.71 5.989 11.98 15.92 5.989 1.899 -25.12 -3.067 11.98 5.989 -2.045 0.8764 0.8764 -2.045 -3.067 -3.067 5.989
25.715 31.99 31.99 43.97 26 5.989 -3.067 20.89 19.87 5.989 0 36.96 17.97 15.92 -1.022 13 17.97
25.72 39.88 39.88 52 37.98 19.87 9.933 58.87 29.94 33.89 16.94 53.9 41.92 39.88 -1.022 39 35.93
25.725 11.98 15.92 41.92 22.93 11.98 0.8764 47.91 23.96 52 24.98 42.94 36.96 32.87 0.8764 42.94 41.92
25.73 -9.056 -2.045 15.92 -1.022 -1.022 -17.09 13.88 5.989 23.96 9.933 27.9 11.98 3.944 -3.067 22.93 23.96
25.735 -7.011 0.8764 -7.011 -11.1 -13 -11.1 8.91 -3.067 1.899 6.865 17.97 3.944 -2.045 0.8764 14.9 13.88
25.74 -2.045 -5.112 -11.1 -6.135 -11.1 0.8764 5.989 -5.112 -2.045 4.966 11.98 2.921 0.8764 0.8764 13 11.98
25.745 -5.112 -13 -9.056 -4.09 -8.034 -5.112 1.899 -6.135 -10.08 -9.056 3.944 0 0 -10.08 6.865 0.8764
25.75 -12.12 -16.07 -21.03 -16.07 -22.06 -17.09 2.921 -20.01 -18.11 -24.1 -7.011 -10.08 -15.04 -21.03 -5.112 -10.08
25.755 -24.1 -31.11 -29.07 -29.07 -28.04 -29.07 -3.067 -30.09 -23.08 -16.07 -11.1 -21.03 -25.12 -18.11 -17.09 -16.07
25.76 -16.07 -20.01 -24.1 -20.01 -19.13 -21.03 -9.056 -27.02 -27.02 -1.022 -6.135 -20.01 -21.03 -13 -17.09 -13
25.765 0.8764 -3.067 -15.04 -7.011 -10.08 11.98 0.8764 -19.13 -23.08 6.865 0.8764 -7.011 -9.056 -2.045 -11.1 -7.011
25.77 0 0 -9.056 -9.056 1.899 13.88 0.8764 -13 -10.08 2.921 0.8764 -7.011 -3.067 1.899 -9.056 -3.067
25.775 -5.112 -7.011 -15.04 -12.12 1.899 -23.08 -13 -12.12 -18.11 -5.112 -3.067 -16.07 -4.09 -1.022 -13 -14.02
25.78 0 -2.045 -15.04 -10.08 -9.056 -28.04 -6.135 -13 -25.12 -3.067 -4.09 -10.08 -6.135 -1.022 -11.1 -13
25.785 8.91 11.98 2.921 0.8764 1.899 -1.022 8.91 -1.022 -8.034 11.98 5.989 -1.022 3.944 0 -5.112 -1.022
25.79 17.97 19.87 9.933 18.99 20.89 20.89 9.933 4.966 6.865 31.99 2.921 8.91 13 -2.045 2.921 -1.022
25.795 24.98 26 14.9 26.88 15.92 43.97 0.8764 7.888 13 21.91 -7.011 6.865 5.989 -9.056 -3.067 0.8764
25.8 14.9 19.87 19.87 13 9.933 18.99 -4.09 0.8764 3.944 0.8764 -14.02 1.899 0.8764 -20.01 -13 -7.011
25.805 0 9.933 0 0.8764 2.921 -21.03 -13 -6.135 -1.022 -1.022 -17.09 -6.135 -1.022 -16.07 -13 -12.12
25.81 0.8764 2.921 -9.056 1.899 -1.022 -23.08 -1.022 -1.022 1.899 0 -4.09 0 1.899 -14.02 -1.022 -1.022
25.815 0 1.899 -7.011 7.888 -1.022 -11.1 9.933 0 0 -1.022 4.966 15.92 9.933 -16.07 2.921 3.944
25.82 -14.02 -8.034 -30.09 0 -5.112 -15.04 -1.022 -2.045 9.933 -5.112 -1.022 6.865 3.944 -13 2.921 0.8764
25.825 -20.01 -23.08 -47.03 -15.04 -28.04 -21.03 -15.04 -2.045 -2.045 -30.09 -1.022 0.8764 -9.056 -18.11 -3.067 -4.09
25.83 -10.08 -6.135 -15.04 -8.034 -18.11 -25.12 -1.022 0.8764 -2.045 -28.04 9.933 8.91 -2.045 -23.08 0.8764 2.921
25.835 0 1.899 -2.045 8.91 6.865 -17.09 19.87 16.94 16.94 -1.022 29.94 30.97 24.98 0 24.98 16.94
25.84 10.96 5.989 0 28.92 9.933 8.91 23.96 31.99 29.94 13 27.9 46.89 36.96 -2.045 40.9 26
25.845 15.92 11.98 -2.045 37.98 23.96 17.97 10.96 39.88 29.94 18.99 13.88 47.91 35.93 -7.011 39 26
25.85 3.944 1.899 -25.12 17.97 21.91 0.8764 -19.13 21.91 29.94 5.989 -11.1 23.96 17.97 -11.1 14.9 0
25.855 1.899 -1.022 -33.01 0.8764 0.8764 -12.12 -33.01 0 9.933 -2.045 -28.04 4.966 -1.022 -23.08 -1.022 -13
25.86 11.98 7.888 -3.067 19.87 15.92 -13 -10.08 11.98 -2.045 -1.022 -11.1 13.88 13.88 -23.08 2.921 -1.022
25.865 17.97 17.97 7.888 45.87 43.97 -2.045 1.899 31.99 13.88 9.933 0 26 31.99 -5.112 16.94 7.888
25.87 23.96 17.97 3.944 47.91 23.96 19.87 0.8764 33.89 21.91 21.91 -5.112 27.9 37.98 -3.067 20.89 15.92
25.875 21.91 15.92 0 41.92 19.87 17.97 -5.112 35.93 15.92 27.9 -11.1 26 37.98 -3.067 20.89 17.97
25.88 17.97 15.92 -7.011 26.88 26 10.96 -11.1 23.96 19.87 22.93 -22.06 14.9 28.92 -1.022 4.966 5.989
25.885 27.9 26 0 15.92 19.87 19.87 -8.034 9.933 19.87 31.99 -24.1 7.888 21.91 -5.112 -5.112 0
25.89 37.98 31.99 23.96 44.99 39.88 34.91 1.899 23.96 17.97 39 -15.04 20.89 30.97 -3.067 0.8764 7.888
25.895 41.92 27.9 17.97 52 49.96 55.94 -8.034 31.99 21.91 34.91 -15.04 11.98 23.96 -5.112 0.8764 1.899
25.9 33.89 15.92 3.944 31.99 19.87 45.87 -27.02 15.92 19.87 23.96 -30.09 -5.112 3.944 -17.09 -21.03 -7.011
25.905 5.989 3.944 1.899 17.97 0 9.933 -30.09 0 3.944 5.989 -36.08 -15.04 -1.022 -19.13 -25.12 -17.09
25.91 -1.022 -2.045 -7.011 5.989 0.8764 -7.011 -29.07 -3.067 -1.022 0 -33.01 -19.13 -9.056 -17.09 -27.02 -25.12
25.915 0.8764 -1.022 -7.011 0.8764 0.8764 -17.09 -19.13 -5.112 0.8764 1.899 -27.02 -17.09 -15.04 -17.09 -27.02 -25.12
25.92 -2.045 -3.067 7.888 3.944 0.8764 -13 -5.112 -3.067 -7.011 1.899 -12.12 0.8764 -5.112 -13 -9.056 -15.04
25.925 7.888 0.8764 11.98 5.989 0.8764 5.989 1.899 0.8764 -7.011 5.989 2.921 1.899 -5.112 -11.1 0.8764 -9.056
25.93 0 -7.011 13.88 -3.067 -7.011 -5.112 4.966 -3.067 0.8764 -9.056 5.989 -3.067 -21.03 -7.011 -7.011 -21.03
25.935 -1.022 -9.056 26.88 -5.112 -19.13 -15.04 4.966 -13 -9.056 -13 0.8764 -5.112 -19.13 0.8764 -11.1 -25.12
25.94 3.944 3.944 26 7.888 -3.067 3.944 14.9 -1.022 -13 11.98 8.91 1.899 -1.022 1.899 0.8764 -11.1
25.945 1.899 5.989 20.89 15.92 9.933 1.899 8.91 5.989 1.899 19.87 10.96 3.944 0.8764 3.944 0.8764 -5.112
25.95 9.933 5.989 23.96 19.87 7.888 11.98 -2.045 1.899 3.944 31.99 -2.045 1.899 0.8764 0 -1.022 -1.022
25.955 17.97 11.98 15.92 21.91 19.87 26 3.944 1.899 9.933 43.97 -2.045 5.989 5.989 -7.011 -1.022 1.899
25.96 0 -3.067 -2.045 3.944 13.88 -1.022 1.899 -1.022 13.88 0 -6.135 -11.1 -5.112 -9.056 -9.056 -11.1
25.965 3.944 -11.1 1.899 -3.067 -7.011 -19.13 -10.08 -17.09 -7.011 -15.04 -17.09 -25.12 -17.09 -9.056 -25.12 -27.02
25.97 11.98 8.91 20.89 15.92 -2.045 -7.011 3.944 -3.067 -13 0 -4.09 -8.034 -5.112 -13 -21.03 -15.04
25.975 1.899 13.88 29.94 26 3.944 -9.056 7.888 7.888 1.899 -2.045 1.899 -5.112 -9.056 -2.045 -19.13 -17.09
25.98 1.899 5.989 33.89 26 -9.056 -3.067 0 3.944 3.944 1.899 -3.067 -15.04 -19.13 0 -25.12 -25.12
25.985 0 2.921 18.99 27.9 -1.022 13.88 -5.112 7.888 3.944 3.944 -16.07 -8.034 -10.08 -11.1 -17.09 -21.03
25.99 2.921 1.899 13 24.98 1.899 27.9 -1.022 8.91 0 0 -10.08 0.8764 0.8764 0 -5.112 -15.04
25.995 19.87 2.921 28.92 21.91 -1.022 20.89 -5.112 4.966 1.899 9.933 -12.12 0.8764 0 -2.045 -3.067 -10.08
26 16.94 9.933 31.99 32.87 5.989 16.94 -1.022 10.96 13.88 15.92 -22.06 5.989 1.899 -10.08 -7.011 -7.011
26.005 13 17.97 40.9 33.89 15.92 18.99 13 16.94 10.96 5.989 -19.13 4.966 0 -7.011 -9.056 -2.045
