    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
24.925 -2.047 0.9927 -5.025 9.989 0 1.985 -17.06 3.971 -1.055 5.956 -21.03 -9.058 -9.058 -7.011 -19.05 -49.01
24.93 -2.047 0.9927 -5.025 9.989 3.971 3.971 -11.04 7.941 0 7.941 -11.04 -5.025 -3.04 0.9927 -11.04 -35.05
24.935 -2.047 0.9927 -1.055 9.989 7.941 3.971 -3.04 11.97 5.956 7.941 -2.047 0 0 3.971 -1.055 -17.06
24.94 0.9927 -1.055 -2.047 9.989 11.97 3.971 0 15.94 11.97 7.941 9.989 7.941 7.941 11.97 3.971 0.9927
24.945 -3.04 -7.011 -2.047 5.956 15.94 0 3.971 15.94 13.96 5.956 19.98 13.96 13.96 19.98 11.97 15.94
24.95 -9.058 -15.01 -3.04 0.9927 13.96 -2.047 3.971 11.97 13.96 3.971 26 15.94 19.98 27.98 17.99 35.98
24.955 -15.01 -23.02 -11.04 -9.058 9.989 -3.04 1.985 3.971 9.989 0 27.98 11.97 19.98 31.95 17.99 51.99
24.96 -25 -35.05 -17.06 -23.02 -2.047 -9.058 -2.047 -3.04 0 -1.055 26 5.956 17.99 29.97 13.96 61.98
24.965 -37.04 -43.06 -21.03 -35.05 -11.04 -15.01 0.9927 -13.03 -5.025 -7.011 21.96 -2.047 11.97 23.95 7.941 63.97
24.97 -45.04 -47.03 -21.03 -39.02 -25 -23.02 0.9927 -19.05 -15.01 -13.03 15.94 -1.055 3.971 15.94 3.971 55.96
24.975 -45.04 -41.01 -13.03 -39.02 -35.05 -27.05 0.9927 -23.02 -21.03 -17.06 7.941 -3.04 0.9927 9.989 0 45.97
24.98 -39.02 -29.04 -5.025 -29.04 -37.04 -25 -2.047 -21.03 -19.05 -19.05 1.985 -1.055 0.9927 5.956 1.985 37.97
24.985 -25 -13.03 -2.047 -17.06 -29.04 -17.06 -2.047 -15.01 -13.03 -15.01 0.9927 -2.047 0 3.971 5.956 31.95
24.99 -13.03 -1.055 0 -7.011 -17.06 -7.011 0.9927 -9.058 -5.025 -13.03 0.9927 1.985 5.956 1.985 9.989 26
24.995 -5.025 0 0 -1.055 -3.04 -1.055 -1.055 -5.025 0.9927 -11.04 0.9927 1.985 5.956 -1.055 7.941 13.96
25 -3.04 1.985 -2.047 -1.055 0 -2.047 -1.055 -3.04 -1.055 -11.04 0.9927 -2.047 0 -13.03 1.985 -1.055
25.005 -1.055 3.971 0.9927 -1.055 1.985 -2.047 0.9927 -3.04 -5.025 -11.04 -5.025 -3.04 -7.011 -27.05 -5.025 -23.02
25.01 1.985 9.989 0 -1.055 0 -2.047 0.9927 -5.025 -11.04 -11.04 -15.01 -9.058 -19.05 -35.05 -17.06 -41.01
25.015 11.97 17.99 3.971 0 0 3.971 -1.055 -3.04 -11.04 -5.025 -25 -11.04 -23.02 -33.01 -25 -49.01
25.02 26 27.98 9.989 9.989 1.985 9.989 -3.04 0.9927 -5.025 0.9927 -33.01 -11.04 -17.06 -23.02 -27.05 -41.01
25.025 35.98 35.98 13.96 19.98 5.956 15.94 -7.011 0 -2.047 1.985 -31.02 -9.058 -5.025 -7.011 -21.03 -23.02
25.03 37.97 35.98 13.96 27.98 11.97 15.94 -5.025 5.956 5.956 5.956 -23.02 -1.055 1.985 1.985 -11.04 -3.04
25.035 34 35.98 15.94 34 15.94 13.96 0.9927 11.97 13.96 7.941 -9.058 1.985 13.96 13.96 0.9927 11.97
25.04 31.95 37.97 19.98 41.94 17.99 9.989 5.956 19.98 21.96 9.989 1.985 15.94 23.95 21.96 11.97 26
25.045 34 43.99 26 47.96 23.95 11.97 13.96 27.98 31.95 13.96 11.97 29.97 34 26 29.97 37.97
25.05 37.97 49.94 34 55.96 29.97 17.99 19.98 37.97 39.96 19.98 17.99 41.94 43.99 31.95 43.99 47.96
25.055 43.99 53.98 37.97 57.95 35.98 23.95 21.96 45.97 47.96 23.95 19.98 51.99 49.94 34 51.99 51.99
25.06 43.99 51.99 37.97 55.96 39.96 29.97 21.96 47.96 49.94 23.95 21.96 53.98 51.99 31.95 51.99 51.99
25.065 35.98 45.97 31.95 47.96 37.97 26 21.96 43.99 45.97 19.98 26 49.94 45.97 26 47.96 47.96
25.07 26 35.98 23.95 35.98 31.95 17.99 26 35.98 37.97 13.96 31.95 41.94 35.98 19.98 39.96 41.94
25.075 15.94 26 15.94 21.96 19.98 7.941 29.97 26 27.98 7.941 37.97 34 26 13.96 34 35.98
25.08 7.941 15.94 7.941 9.989 9.989 0 29.97 15.94 21.96 5.956 41.94 26 21.96 9.989 29.97 31.95
25.085 5.956 9.989 3.971 0 1.985 0.9927 26 7.941 17.99 3.971 41.94 21.96 19.98 9.989 27.98 31.95
25.09 5.956 3.971 1.985 -3.04 0 0.9927 17.99 1.985 13.96 3.971 34 15.94 15.94 7.941 23.95 27.98
25.095 5.956 0 0 -5.025 0 0 9.989 0.9927 7.941 1.985 19.98 9.989 9.989 1.985 15.94 17.99
25.1 7.941 0 -2.047 -5.025 3.971 1.985 0 -1.055 1.985 0 0 1.985 0 -1.055 3.971 3.971
25.105 9.989 1.985 0.9927 -5.025 5.956 1.985 -3.04 -1.055 -1.055 0.9927 -15.01 -1.055 -5.025 -11.04 -3.04 -5.025
25.11 11.97 3.971 -1.055 -3.04 7.941 -2.047 -7.011 0.9927 -3.04 -1.055 -29.04 -5.025 -13.03 -17.06 -9.058 -15.01
25.115 11.97 1.985 -1.055 -5.025 5.956 0.9927 -9.058 -2.047 -1.055 0.9927 -33.01 -5.025 -13.03 -17.06 -9.058 -17.06
25.12 9.989 0 -1.055 -7.011 3.971 0.9927 -7.011 0 -2.047 -2.047 -27.05 -3.04 -7.011 -15.01 -3.04 -15.01
25.125 5.956 -2.047 -2.047 -5.025 1.985 0.9927 -1.055 1.985 1.985 1.985 -13.03 -2.047 -1.055 -9.058 0 -11.04
25.13 1.985 -2.047 3.971 -3.04 0 0 0 3.971 1.985 3.971 -1.055 3.971 0.9927 -7.011 5.956 -9.058
25.135 1.985 1.985 9.989 -2.047 0 0 5.956 3.971 0 3.971 0 3.971 0.9927 -7.011 5.956 -9.058
25.14 5.956 9.989 15.94 3.971 1.985 1.985 7.941 1.985 0.9927 1.985 0 1.985 -3.04 -9.058 1.985 -13.03
25.145 11.97 13.96 15.94 7.941 1.985 1.985 5.956 1.985 -1.055 0 0.9927 -2.047 -5.025 -9.058 0.9927 -13.03
25.15 17.99 11.97 11.97 5.956 3.971 1.985 5.956 0 0.9927 0 0.9927 -1.055 -5.025 -7.011 -3.04 -11.04
25.155 19.98 9.989 7.941 5.956 7.941 3.971 7.941 1.985 1.985 1.985 3.971 -1.055 -1.055 -3.04 -1.055 -5.025
25.16 23.95 7.941 7.941 9.989 13.96 9.989 13.96 3.971 7.941 5.956 13.96 -2.047 -2.047 -2.047 -2.047 0.9927
25.165 26 9.989 11.97 17.99 19.98 13.96 19.98 9.989 13.96 7.941 21.96 3.971 3.971 0 3.971 -2.047
25.17 27.98 15.94 19.98 26 23.95 11.97 26 15.94 13.96 9.989 21.96 5.956 1.985 0 3.971 -1.055
25.175 27.98 19.98 23.95 31.95 21.96 5.956 23.95 17.99 5.956 5.956 13.96 0 0.9927 -1.055 -2.047 -9.058
25.18 23.95 19.98 23.95 29.97 15.94 -1.055 13.96 15.94 0.9927 0.9927 0 -5.025 -11.04 -7.011 -11.04 -23.02
25.185 15.94 9.989 13.96 19.98 3.971 -13.03 1.985 7.941 -11.04 -9.058 -5.025 -17.06 -23.02 -13.03 -23.02 -35.05
25.19 3.971 -2.047 1.985 9.989 -3.04 -17.06 -1.055 -2.047 -21.03 -17.06 -11.04 -27.05 -33.01 -15.01 -31.02 -41.01
25.195 -1.055 -9.058 -3.04 0 -9.058 -15.01 -7.011 -5.025 -25 -19.05 -9.058 -29.04 -33.01 -9.058 -31.02 -37.04
25.2 -9.058 -17.06 -11.04 0.9927 -9.058 -11.04 -9.058 -9.058 -25 -15.01 -5.025 -25 -27.05 -1.055 -25 -27.05
25.205 -15.01 -19.05 -13.03 -3.04 -9.058 -5.025 -9.058 -9.058 -21.03 -9.058 0.9927 -17.06 -15.01 1.985 -13.03 -13.03
25.21 -21.03 -21.03 -11.04 -7.011 -13.03 -5.025 -9.058 -7.011 -15.01 -3.04 0.9927 -11.04 -5.025 7.941 -5.025 -3.04
25.215 -25 -21.03 -11.04 -11.04 -17.06 -9.058 -9.058 -7.011 -11.04 -1.055 -2.047 -7.011 -2.047 11.97 -1.055 0
25.22 -29.04 -19.05 -9.058 -15.01 -23.02 -13.03 -7.011 -5.025 -7.011 0.9927 0 -3.04 -2.047 13.96 -2.047 3.971
25.225 -27.05 -17.06 -5.025 -15.01 -23.02 -11.04 -3.04 -5.025 -3.04 0.9927 6.949 -1.055 1.985 14.95 1.985 5.956
25.23 -19.05 -13.03 0.9927 -13.03 -17.06 -7.011 -2.047 -1.055 0.9927 0 12.97 0 1.985 14.95 5.956 9.989
25.235 -11.04 -5.025 1.985 -7.011 -7.011 -2.047 0 0 0 1.985 9.989 5.956 3.971 13.96 11.97 9.989
25.24 -5.025 -1.055 9.989 -3.04 -2.047 3.971 0 3.971 1.985 3.971 1.985 9.989 7.941 9.989 13.96 7.941
25.245 -3.04 -2.047 11.97 -1.055 5.956 5.956 -2.047 5.956 1.985 3.971 -5.025 7.941 7.941 0 5.956 0
25.25 -5.025 0.9927 9.989 -1.055 7.941 5.956 0.9927 3.971 -2.047 3.971 -17.06 0 3.971 -5.025 0.9927 -7.011
25.255 -9.058 -1.055 1.985 -3.04 6.949 1.985 -1.055 0 -1.055 0 -20.04 -3.04 -2.047 -12.04 -11.04 -18.05
25.26 -13.03 -7.011 -1.055 -7.011 4.963 0 -1.055 -2.047 -3.04 -2.047 -16.01 -13.03 -3.04 -16.01 -21.03 -22.02
25.265 -17.06 -13.03 -11.04 -15.01 1.985 -2.047 0.9927 -1.055 -5.025 -1.055 -13.03 -17.06 -7.011 -11.04 -25 -19.05
25.27 -19.05 -17.06 -17.06 -23.02 0 0.9927 -3.04 -5.025 -5.025 -1.055 -11.04 -19.05 -9.058 -3.04 -27.05 -9.058
25.275 -25 -23.02 -23.02 -33.01 -3.04 -5.025 -9.058 -11.04 -7.011 -3.04 -11.04 -21.03 -7.011 0.9927 -29.04 -1.055
25.28 -31.02 -27.05 -29.04 -39.02 -15.01 -11.04 -11.04 -19.05 -9.058 -3.04 -13.03 -25 -5.025 0 -27.05 0
25.285 -35.05 -31.02 -33.01 -39.02 -22.02 -17.06 -13.03 -25 -13.03 -3.04 -8.003 -25 -3.04 0.9927 -22.02 4.963
25.29 -37.04 -31.02 -33.01 -33.01 -26.06 -17.06 -7.011 -29.04 -13.03 -3.04 1.985 -23.02 -3.04 4.963 -14.02 6.949
25.295 -33.01 -29.04 -31.02 -25 -25 -13.03 0.9927 -25 -9.058 -1.055 9.989 -13.03 -1.055 7.941 0.9927 11.97
25.3 -25 -25 -27.05 -17.06 -23.02 -3.04 -2.047 -19.05 -3.04 0 21.96 0.9927 0 15.94 7.941 21.96
25.305 -15.01 -21.03 -23.02 -11.04 -15.01 1.985 -2.047 -11.04 1.985 5.956 26 7.941 7.941 23.95 19.98 34
25.31 -7.011 -19.05 -21.03 -13.03 -11.04 7.941 -3.04 -7.011 7.941 11.97 19.98 15.94 15.94 29.97 26 39.96
25.315 -3.04 -15.01 -21.03 -15.01 -10.05 7.941 -11.04 -8.003 7.941 12.97 10.98 13.96 20.97 26.99 18.98 40.95
25.32 -3.04 -15.01 -23.02 -19.05 -10.05 1.985 -15.01 -12.04 1.985 10.98 -1.055 3.971 17 17 2.978 30.96
25.325 -5.025 -15.01 -27.05 -21.03 -13.03 -1.055 -15.01 -21.03 -3.04 1.985 -2.047 -5.025 5.956 1.985 -11.04 13.96
25.33 -7.011 -15.01 -31.02 -25 -15.01 -7.011 -13.03 -25 -15.01 -1.055 -2.047 -15.01 -3.04 -2.047 -21.03 0
25.335 -11.04 -17.06 -33.01 -29.04 -16.01 -11.04 -9.058 -27.05 -25 -7.011 -1.055 -19.05 -13.03 -6.018 -21.03 -2.047
25.34 -13.03 -15.01 -33.01 -33.01 -23.02 -11.04 -9.058 -27.05 -31.02 -13.03 4.963 -19.05 -19.05 -3.04 -15.01 -5.025
25.345 -14.02 -11.04 -25 -35.05 -27.05 -8.003 -6.018 -28.04 -31.02 -10.05 5.956 -12.04 -20.04 0.9927 -2.047 0.9927
25.35 -14.02 -3.04 -17.06 -29.04 -31.02 -6.018 -2.047 -24.01 -25 -8.003 4.963 -6.018 -18.05 0.9927 2.978 0.9927
25.355 -9.058 0 -7.011 -17.06 -31.02 -5.025 -3.04 -23.02 -17.06 -7.011 0.9927 -1.055 -11.04 -3.04 5.956 -1.055
25.36 -6.018 6.949 0 -5.025 -24.01 -2.047 0 -13.03 -8.003 -3.04 -3.04 1.985 -5.025 -7.011 0 -4.033
25.365 -1.055 12.97 7.941 4.963 -17.06 -1.055 -1.055 -6.018 0 -3.04 -15.01 0.9927 -1.055 -16.01 -3.04 -7.011
25.37 0.9927 13.96 9.989 10.98 -7.011 0.9927 0 0.9927 1.985 -4.033 -23.02 1.985 0 -22.02 -8.003 -14.02
25.375 5.956 10.98 9.989 10.98 -3.04 1.985 0.9927 4.963 0.9927 -1.055 -31.02 0.9927 -1.055 -22.02 -11.04 -15.01
25.38 12.97 10.98 9.989 7.941 -1.055 6.949 1.985 11.97 2.978 0 -29.04 1.985 -3.04 -19.05 -9.058 -20.04
25.385 17.99 13.96 7.941 5.956 1.985 13.96 -2.047 13.96 1.985 3.971 -24.01 0 -1.055 -19.05 -3.04 -23.02
25.39 22.96 19.98 9.989 11.97 5.956 20.97 2.978 20.97 5.956 6.949 -16.01 4.963 -1.055 -19.05 -1.055 -27.05
25.395 28.97 27.98 13.96 19.98 15.94 20.97 2.978 24.94 9.989 4.963 -7.011 8.996 2.978 -17.06 0.9927 -29.04
25.4 27.98 31.95 15.94 29.97 19.98 17.99 3.971 26 15.94 3.971 0 7.941 5.956 -15.01 0 -29.04
25.405 23.95 31.95 15.94 34 24.94 13.96 3.971 23.95 19.98 0 -1.055 7.941 5.956 -8.003 0 -20.04
25.41 17.99 27.98 13.96 29.97 21.96 9.989 1.985 15.94 19.98 1.985 -1.055 5.956 7.941 -2.047 1.985 -11.04
25.415 9.989 19.98 9.989 17.99 13.96 5.956 -2.047 5.956 15.94 1.985 -2.047 1.985 5.956 -2.047 0 0.9927
25.42 5.956 11.97 3.971 3.971 4.963 3.971 0.9927 1.985 9.989 2.978 -1.055 -2.047 4.963 2.978 2.978 4.963
25.425 0 5.956 -1.055 -3.04 1.985 1.985 -3.04 -8.003 1.985 0.9927 0.9927 -1.055 4.963 6.949 -1.055 6.949
25.43 -2.047 1.985 -7.011 -11.04 -9.058 -2.047 -7.011 -15.01 -2.047 -1.055 -2.047 -5.025 -2.047 3.971 -2.047 7.941
25.435 0.9927 0 -11.04 -13.03 -11.04 -3.04 -9.058 -15.01 -1.055 -7.011 -2.047 -7.011 -1.055 1.985 0.9927 7.941
25.44 -3.04 -2.047 -13.03 -13.03 -11.04 -9.058 -11.04 -13.03 -5.025 -15.01 0.9927 -9.058 -7.011 1.985 -1.055 7.941
25.445 -5.025 -1.055 -15.01 -9.058 -11.04 -17.06 -9.058 -11.04 -9.058 -19.05 -2.047 -9.058 -15.01 -2.047 -3.04 9.989
25.45 -7.011 -5.025 -15.01 -7.011 -12.04 -23.02 -5.025 -11.04 -17.06 -25 -1.055 -11.04 -21.03 -2.047 -4.033 8.996
25.455 -9.058 -9.058 -13.03 -7.011 -20.04 -25 -1.055 -11.04 -25 -29.04 -1.055 -11.04 -25 -8.003 -6.018 0.9927
25.46 -11.04 -13.03 -11.04 -7.011 -27.05 -27.05 0.9927 -9.058 -25 -27.05 -1.055 -13.03 -23.02 -15.01 -9.058 -1.055
25.465 -11.04 -11.04 -7.011 -5.025 -29.04 -23.02 0.9927 -3.04 -21.03 -23.02 -1.055 -15.01 -19.05 -15.01 -13.03 -7.011
25.47 -5.025 -7.011 -3.04 -2.047 -21.03 -15.01 -1.055 0 -9.058 -15.01 -1.055 -11.04 -11.04 -9.058 -9.058 -7.011
25.475 -1.055 -1.055 -1.055 11.97 -7.011 -7.011 -2.047 11.97 1.985 -5.025 -2.047 -3.04 -3.04 -3.04 -5.025 -3.04
25.48 0 0 0 21.96 6.949 0.9927 1.985 21.96 15.94 -2.047 2.978 1.985 0 -1.055 -2.047 1.985
25.485 1.985 1.985 5.956 27.98 17 -2.047 3.971 27.98 21.96 1.985 6.949 9.989 1.985 1.985 3.971 1.985
25.49 3.971 0 7.941 23.95 21.96 -2.047 7.941 23.95 21.96 1.985 9.989 9.989 1.985 -1.055 7.941 -5.025
25.495 0 -1.055 9.989 17.99 17.99 -2.047 7.941 19.98 15.94 1.985 11.97 9.989 -2.047 -7.011 7.941 -13.03
25.5 0 -7.011 7.941 11.97 9.989 -2.047 7.941 15.94 11.97 1.985 11.97 7.941 -2.047 -7.011 7.941 -17.06
25.505 0 -9.058 5.956 11.97 5.956 0 5.956 15.94 11.97 5.956 9.989 9.989 1.985 -3.04 11.97 -11.04
25.51 1.985 -3.04 9.989 15.94 7.941 5.956 5.956 21.96 17.99 11.97 10.98 15.94 9.989 -1.055 17.99 -2.047
25.515 5.956 -2.047 13.96 19.98 13.96 13.96 7.941 29.97 23.95 17.99 10.98 23.95 19.98 2.978 23.95 15.94
25.52 5.956 0 15.94 21.96 21.96 17.99 7.941 31.95 26 19.98 7.941 27.98 26 5.956 29.97 29.97
25.525 3.971 -2.047 13.96 15.94 26 15.94 5.956 26 17.99 15.94 3.971 26 26 5.956 27.98 37.97
25.53 -2.047 -5.025 7.941 5.956 19.98 11.97 3.971 13.96 5.956 9.989 0 17.99 17.99 7.941 21.96 39.96
25.535 -3.04 -15.01 -2.047 -3.04 9.989 3.971 -2.047 3.971 -3.04 5.956 0.9927 9.989 9.989 9.989 13.96 37.97
25.54 -9.058 -21.03 -1.055 -15.01 0 0.9927 0.9927 -1.055 -13.03 0 -2.047 5.956 3.971 13.96 9.989 37.97
25.545 -15.01 -23.02 -3.04 -19.05 -7.011 -7.011 0.9927 -1.055 -17.06 -1.055 3.971 5.956 0 19.98 9.989 39.96
25.55 -17.06 -21.03 -1.055 -21.03 -11.04 -11.04 0 0.9927 -17.06 -3.04 11.97 7.941 -2.047 23.95 13.96 35.98
25.555 -19.05 -19.05 -2.047 -21.03 -13.03 -15.01 1.985 -2.047 -15.01 -3.04 17.99 11.97 -2.047 21.96 15.94 27.98
25.56 -19.05 -21.03 -2.047 -21.03 -13.03 -19.05 5.956 0 -13.03 -5.025 21.96 11.97 -1.055 17.99 13.96 13.96
25.565 -15.01 -19.05 -2.047 -21.03 -13.03 -19.05 7.941 -2.047 -15.01 -5.025 21.96 9.989 -5.025 11.97 7.941 0.9927
25.57 -9.058 -15.01 -2.047 -17.06 -11.04 -17.06 9.989 0.9927 -15.01 -3.04 19.98 5.956 -9.058 5.956 0 -15.01
25.575 -5.025 -9.058 0 -9.058 -5.025 -9.058 9.989 -1.055 -11.04 -1.055 15.94 1.985 -11.04 1.985 0.9927 -27.05
25.58 0.9927 -1.055 3.971 -5.025 -1.055 -1.055 7.941 -3.04 -7.011 0.9927 7.941 -2.047 -11.04 -2.047 -1.055 -33.01
25.585 0 0 5.956 -1.055 -2.047 1.985 1.985 -5.025 -3.04 0.9927 0 -1.055 -7.011 0.9927 -3.04 -35.05
25.59 3.971 1.985 7.941 -1.055 0 3.971 -2.047 -7.011 -1.055 0.9927 -3.04 -3.04 -5.025 -3.04 -3.04 -35.05
25.595 7.941 1.985 9.989 -3.04 1.985 3.971 0.9927 -7.011 0.9927 0.9927 -9.058 -3.04 -3.04 -3.04 -1.055 -33.01
25.6 13.96 5.956 11.97 -3.04 3.971 1.985 -2.047 -7.011 -2.047 -2.047 -9.058 -1.055 -1.055 -3.04 -1.055 -29.04
25.605 19.98 11.97 15.94 0 9.989 0 1.985 -3.04 1.985 1.985 -5.025 0 -2.047 -3.04 0.9927 -23.02
25.61 21.96 19.98 21.96 9.989 19.98 0 5.956 0.9927 7.941 7.941 -1.055 3.971 3.971 0.9927 0.9927 -13.03
25.615 21.96 26 23.95 19.98 27.98 1.985 5.956 0 15.94 11.97 -3.04 3.971 7.941 -2.047 0.9927 -3.04
25.62 17.99 29.97 23.95 26 34 9.989 3.971 0 21.96 15.94 -11.04 1.985 13.96 1.985 -1.055 -2.047
25.625 17.99 27.98 17.99 27.98 37.97 19.98 -2.047 -2.047 26 17.99 -19.05 0.9927 15.94 5.956 -3.04 1.985
25.63 23.95 27.98 13.96 27.98 39.96 29.97 -3.04 -2.047 27.98 17.99 -21.03 0.9927 17.99 9.989 -1.055 3.971
25.635 34 29.97 11.97 27.98 43.99 39.96 -3.04 0 27.98 19.98 -13.03 0 21.96 13.96 1.985 7.941
25.64 43.99 34 15.94 34 47.96 43.99 -2.047 3.971 27.98 19.98 0.9927 9.989 26 15.94 11.97 13.96
25.645 47.96 39.96 19.98 37.97 51.99 41.94 3.971 7.941 27.98 17.99 9.989 19.98 27.98 15.94 21.96 21.96
25.65 43.99 41.94 23.95 37.97 49.94 34 7.941 11.97 26 17.99 17.99 23.95 27.98 11.97 27.98 26
25.655 29.97 37.97 21.96 34 39.96 19.98 7.941 11.97 21.96 13.96 15.94 21.96 23.95 7.941 23.95 23.95
25.66 17.99 29.97 15.94 26 23.95 9.989 5.956 9.989 13.96 11.97 9.989 13.96 15.94 3.971 15.94 17.99
25.665 9.989 23.95 11.97 19.98 11.97 3.971 1.985 5.956 9.989 9.989 5.956 3.971 7.941 1.985 5.956 9.989
25.67 11.97 21.96 11.97 17.99 7.941 3.971 1.985 5.956 9.989 7.941 7.941 0 1.985 0 0 3.971
25.675 21.96 26 13.96 23.95 13.96 11.97 5.956 9.989 11.97 7.941 15.94 -2.047 1.985 0 -2.047 1.985
25.68 29.97 29.97 17.99 29.97 23.95 21.96 9.989 13.96 15.94 7.941 23.95 0 3.971 0 -2.047 3.971
25.685 34 31.95 21.96 31.95 31.95 27.98 15.94 17.99 17.99 3.971 26 0 5.956 0 -2.047 3.971
25.69 29.97 26 19.98 27.98 31.95 27.98 15.94 15.94 13.96 0 17.99 0.9927 3.971 -2.047 -3.04 -2.047
25.695 19.98 15.94 15.94 19.98 23.95 21.96 9.989 9.989 5.956 0.9927 0 -7.011 0 0.9927 -13.03 -9.058
25.7 9.989 7.941 9.989 9.989 9.989 11.97 0 -2.047 -2.047 -1.055 -19.05 -17.06 -3.04 -1.055 -25 -21.03
25.705 3.971 0 3.971 1.985 0 3.971 -7.011 -11.04 -3.04 -1.055 -39.02 -29.04 -9.058 0.9927 -35.05 -31.02
25.71 0 -2.047 -2.047 0 -1.055 -2.047 -17.06 -21.03 -7.011 0.9927 -51.06 -35.05 -13.03 -2.047 -41.01 -33.01
25.715 0.9927 -1.055 0.9927 0 -1.055 -1.055 -21.03 -25 -9.058 0.9927 -51.06 -37.04 -15.01 -2.047 -39.02 -29.04
25.72 -3.04 -3.04 -1.055 0 0.9927 -3.04 -17.06 -21.03 -9.058 -1.055 -41.01 -33.01 -13.03 0.9927 -33.01 -23.02
25.725 -7.011 -7.011 -3.04 0 -2.047 -5.025 -7.011 -13.03 -9.058 -1.055 -25 -21.03 -11.04 -3.04 -21.03 -17.06
25.73 -11.04 -9.058 -1.055 -2.047 0 -7.011 0 -3.04 -7.011 -3.04 -7.011 -5.025 -7.011 -5.025 -7.011 -11.04
25.735 -11.04 -7.011 0.9927 -2.047 1.985 -5.025 7.941 1.985 -3.04 -1.055 1.985 5.956 0.9927 -5.025 1.985 -3.04
25.74 -5.025 -1.055 -2.047 -2.047 5.956 -1.055 11.97 7.941 -2.047 0 9.989 19.98 7.941 0.9927 11.97 1.985
25.745 -2.047 0 0.9927 0 9.989 1.985 7.941 9.989 3.971 7.941 9.989 26 17.99 3.971 19.98 13.96
25.75 1.985 3.971 -1.055 1.985 11.97 5.956 0 9.989 9.989 13.96 5.956 26 26 9.989 19.98 21.96
25.755 -2.047 0 -7.011 -2.047 7.941 5.956 -1.055 7.941 11.97 15.94 1.985 17.99 27.98 9.989 13.96 23.95
25.76 -7.011 -3.04 -15.01 -3.04 0.9927 0 -5.025 3.971 9.989 11.97 0 9.989 23.95 5.956 5.956 17.99
25.765 -21.03 -15.01 -21.03 -15.01 -15.01 -3.04 -3.04 0 5.956 5.956 1.985 1.985 15.94 0 0 7.941
25.77 -29.04 -23.02 -23.02 -23.02 -29.04 -7.011 0.9927 -2.047 3.971 -2.047 5.956 0 9.989 -1.055 0 1.985
25.775 -31.02 -27.05 -19.05 -25 -37.04 -5.025 0 0 1.985 0.9927 11.97 3.971 5.956 -1.055 3.971 3.971
25.78 -23.02 -23.02 -9.058 -21.03 -35.05 0.9927 5.956 5.956 1.985 0.9927 15.94 11.97 3.971 -2.047 13.96 9.989
25.785 -13.03 -15.01 0.9927 -11.04 -25 1.985 7.941 13.96 0 -2.047 17.99 19.98 3.971 1.985 21.96 15.94
25.79 -7.011 -11.04 1.985 -5.025 -15.01 1.985 9.989 19.98 -2.047 -2.047 19.98 23.95 1.985 3.971 26 17.99
25.795 -9.058 -11.04 1.985 -7.011 -11.04 -1.055 7.941 17.99 -1.055 -2.047 21.96 23.95 -2.047 1.985 26 13.96
25.8 -19.05 -17.06 0.9927 -17.06 -15.01 -11.04 3.971 9.989 -7.011 -1.055 19.98 15.94 -5.025 0.9927 19.98 3.971
25.805 -29.04 -27.05 -9.058 -31.02 -25 -21.03 0.9927 0.9927 -13.03 -5.025 13.96 3.971 -13.03 -5.025 9.989 -1.055
25.81 -37.04 -35.05 -17.06 -43.06 -33.01 -25 -7.011 -13.03 -19.05 -7.011 1.985 -3.04 -19.05 -11.04 -2.047 -9.058
25.815 -35.05 -41.01 -23.02 -45.04 -39.02 -23.02 -15.01 -21.03 -23.02 -9.058 -9.058 -17.06 -23.02 -15.01 -7.011 -13.03
25.82 -31.02 -39.02 -25 -41.01 -37.04 -19.05 -21.03 -27.05 -25 -9.058 -25 -25 -25 -17.06 -17.06 -15.01
25.825 -27.05 -35.05 -23.02 -31.02 -33.01 -17.06 -27.05 -29.04 -29.04 -11.04 -35.05 -31.02 -25 -17.06 -25 -17.06
25.83 -23.02 -29.04 -23.02 -25 -29.04 -17.06 -29.04 -27.05 -29.04 -13.03 -35.05 -33.01 -25 -19.05 -29.04 -17.06
25.835 -23.02 -23.02 -21.03 -19.05 -27.05 -17.06 -27.05 -23.02 -27.05 -13.03 -29.04 -31.02 -23.02 -19.05 -29.04 -17.06
25.84 -19.05 -15.01 -17.06 -13.03 -23.02 -13.03 -21.03 -15.01 -21.03 -13.03 -17.06 -25 -17.06 -17.06 -23.02 -13.03
25.845 -9.058 -5.025 -11.04 -3.04 -13.03 -5.025 -13.03 -5.025 -11.04 -9.058 -5.025 -13.03 -7.011 -11.04 -13.03 -3.04
25.85 0 3.971 -1.055 5.956 0.9927 0 -1.055 1.985 0.9927 -1.055 -2.047 0.9927 1.985 -3.04 0.9927 3.971
25.855 15.94 15.94 1.985 21.96 11.97 7.941 1.985 11.97 5.956 0 1.985 9.989 13.96 0 9.989 17.99
25.86 26 23.95 7.941 31.95 23.95 11.97 7.941 17.99 13.96 5.956 3.971 21.96 21.96 7.941 23.95 27.98
25.865 29.97 26 7.941 35.98 27.98 11.97 5.956 19.98 17.99 7.941 7.941 27.98 23.95 11.97 31.95 29.97
25.87 26 23.95 3.971 29.97 21.96 11.97 0 15.94 17.99 3.971 9.989 26 19.98 11.97 34 26
