    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
18.55 66.92 1.968 -26.05 -85.1 41.91 -37.05 -36.01 -26.05 -18.06 30.91 -6.021 -6.021 0.9262 0.9262 16.9 26.98
18.555 68.89 -7.063 -37.05 -87.07 31.96 -55.11 -51.06 -39.02 -21.07 25.93 -23.04 -17.02 0.9262 0.9262 9.957 30.91
18.56 68.89 -19.1 -53.03 -93.09 25.93 -75.02 -71.09 -59.05 -31.03 23.97 -39.02 -31.03 -11.11 -7.063 1.968 29.99
18.565 72.94 -20.03 -58.01 -99.11 30.91 -76.07 -72.01 -66.11 -36.01 33 -42.03 -30.1 -14.01 -6.021 0.9262 31.96
18.57 80.93 -16.09 -51.06 -104.1 44 -62.06 -51.06 -57.08 -37.05 44 -27.09 -11.11 -3.01 -1.042 5.905 34.97
18.575 88.92 -5.094 -41.1 -109.1 57.89 -41.1 -21.07 -35.08 -31.03 49.9 -11.11 3.936 3.936 -3.01 3.936 25.93
18.58 94.94 1.968 -24.08 -110.1 65.99 -17.02 7.989 -9.031 -29.06 45.96 1.968 24.89 12.97 -8.105 1.968 7.989
18.585 108.9 15.98 -8.105 -112.1 71.9 3.936 33 9.957 -21.07 38.9 11 34.97 14.94 -16.09 -14.01 -16.09
18.59 124.9 33 -1.042 -112.1 76.99 22.92 45.96 20.96 -21.07 35.89 17.95 31.96 5.905 -27.09 -31.03 -45.04
18.595 137 40.99 -2.084 -119 80.93 30.91 44 16.9 -28.02 41.91 19.91 18.99 -4.052 -36.01 -42.03 -66.11
18.6 140.9 41.91 -18.06 -135.1 82.9 31.96 31.96 -1.042 -42.03 49.9 13.89 1.968 -26.05 -45.04 -46.08 -77.11
18.605 137 38.9 -32.07 -142.1 88.92 26.98 18.99 -14.01 -52.1 64.95 6.947 -14.01 -38.09 -44.11 -34.04 -69
18.61 130.9 39.94 -40.06 -142.1 91.93 27.9 19.91 -19.1 -51.06 75.95 5.905 -20.03 -41.1 -37.05 -11.11 -54.07
18.615 112.9 29.99 -39.02 -140.1 83.94 22 18.99 -22.11 -48.05 75.95 0.9262 -21.07 -37.05 -30.1 9.957 -37.05
18.62 90.89 16.9 -40.06 -138 64.95 8.915 12.97 -20.03 -42.03 62.98 0 -26.05 -34.04 -28.02 26.98 -26.05
18.625 74.91 -1.042 -43.07 -137.1 50.94 -1.042 3.936 -24.08 -36.01 48.97 -5.094 -25.01 -27.09 -25.01 41.91 -13.08
18.63 60.9 -22.11 -47.01 -140.1 49.9 -18.06 -5.094 -27.09 -31.03 42.95 -5.094 -19.1 -18.06 -19.1 55 -2.084
18.635 48.97 -50.02 -58.01 -142.1 50.94 -34.04 -20.03 -40.06 -32.07 42.95 -2.084 -12.04 -12.04 -16.09 64.95 2.894
18.64 38.9 -68.08 -65.07 -143.1 52.91 -45.04 -32.07 -46.08 -36.01 46.89 -1.042 -7.063 -10.07 -14.01 72.94 4.979
18.645 24.89 -65.07 -62.06 -138 56.96 -36.01 -22.11 -40.06 -36.01 49.9 0 1.968 -4.052 -10.07 74.91 5.905
18.65 18.99 -40.06 -38.09 -122 55 -12.04 0 -18.06 -30.1 48.97 8.915 16.9 1.968 -8.105 70.97 2.894
18.655 20.96 -2.084 -8.105 -111 45.96 12.97 23.97 4.979 -20.03 40.99 18.99 29.99 5.905 -10.07 57.89 -1.042
18.66 28.94 29.99 17.95 -102 34.97 37.98 49.9 29.99 -13.08 24.89 23.97 39.94 15.98 -14.01 41.91 1.968
18.665 42.95 57.89 36.93 -97.02 28.94 55.92 65.99 48.97 -2.084 13.89 30.91 40.99 22 -14.01 16.9 1.968
18.67 52.91 73.98 45.96 -90.08 33 71.9 79.89 59.97 3.936 12.97 35.89 45.96 29.99 -6.021 0.9262 11
18.675 55 72.94 44.92 -85.1 39.94 74.91 83.94 60.9 11 12.97 33 41.91 27.9 0 -21.07 11
18.68 44.92 66.92 36.93 -76.07 48.97 70.97 78.96 52.91 14.94 14.94 30.91 36.93 18.99 -4.052 -40.06 0.9262
18.685 36.93 61.94 28.94 -64.03 50.94 64.95 72.94 42.95 18.99 13.89 27.9 29.99 2.894 -8.105 -50.02 -13.08
18.69 33 58.93 25.93 -45.04 52.91 55.92 62.98 30.91 20.96 12.97 23.97 17.95 -12.04 -12.04 -48.05 -34.04
18.695 30.91 48.97 12.97 -38.09 46.89 38.9 40.99 6.947 14.94 8.915 11 -1.042 -38.09 -18.06 -38.09 -52.1
18.7 24.89 22.92 -5.094 -42.03 37.98 6.947 7.989 -21.07 1.968 4.979 -11.11 -23.04 -66.11 -21.07 -32.07 -60.09
18.705 18.99 -3.01 -35.08 -51.06 26.98 -25.01 -25.01 -56.04 -12.04 2.894 -43.07 -57.08 -85.1 -21.07 -27.09 -57.08
18.71 4.979 -36.01 -62.06 -64.03 18.99 -58.01 -56.04 -84.06 -24.08 4.979 -66.11 -80 -90.08 -18.06 -22.11 -34.04
18.715 -5.094 -65.07 -83.01 -78.04 15.98 -83.01 -80 -96.1 -34.04 7.989 -84.06 -89.03 -79.08 -14.01 -17.02 -5.094
18.72 -19.1 -83.01 -96.1 -90.08 13.89 -97.02 -91 -95.05 -39.02 5.905 -83.01 -84.06 -57.08 -15.05 -11.11 20.96
18.725 -19.1 -80 -92.04 -94.01 14.94 -86.02 -84.06 -76.07 -38.09 11 -64.03 -58.01 -20.03 -10.07 0.9262 51.98
18.73 -7.063 -63.1 -76.07 -95.05 24.89 -58.01 -59.05 -46.08 -30.1 17.95 -23.04 -14.01 16.9 1.968 26.98 79.89
18.735 0.9262 -40.06 -52.1 -93.09 34.97 -16.09 -25.01 -10.07 -22.11 33.92 17.95 28.94 48.97 4.979 55 90.89
18.74 14.94 -18.06 -33.11 -98.06 46.89 16.9 1.968 11 -19.1 41.91 55.92 67.96 69.93 7.989 73.98 85.91
18.745 28.94 0.9262 -16.09 -100 59.97 45.96 34.97 33.92 -9.031 52.91 86.95 96.91 76.99 6.947 84.98 68.89
18.75 34.97 13.89 -2.084 -94.01 65.99 69.93 59.97 47.93 -3.01 55.92 104 108.9 74.91 2.894 78.96 47.93
18.755 36.93 22 0.9262 -81.05 65.99 71.9 65.99 47.93 0 39.94 93.9 104 57.89 -1.042 57.89 22
18.76 26.98 18.99 -1.042 -64.03 47.93 55 55.92 33.92 3.936 15.98 67.96 83.94 33.92 -7.063 22 -1.042
18.765 11 8.915 -14.01 -45.04 24.89 28.94 34.97 12.97 8.915 -4.052 26.98 50.94 4.979 -8.105 -14.01 -9.031
18.77 -3.01 -1.042 -21.07 -31.03 1.968 0 7.989 -5.094 15.98 -21.07 -13.08 17.95 -15.05 -1.042 -51.06 -13.08
18.775 -21.07 -21.07 -29.06 -23.04 -7.063 -23.04 -13.08 -27.09 17.95 -29.06 -53.03 -11.11 -33.11 5.905 -77.11 -10.07
18.78 -35.08 -39.02 -40.06 -29.06 -12.04 -45.04 -36.01 -46.08 12.97 -32.07 -84.06 -44.11 -48.05 6.947 -92.04 -4.052
18.785 -39.02 -53.03 -49.09 -41.1 -7.063 -57.08 -49.09 -53.03 3.936 -25.01 -97.02 -71.09 -53.03 5.905 -93.09 1.968
18.79 -29.06 -53.03 -49.09 -49.09 1.968 -53.03 -45.04 -47.01 0.9262 -9.031 -83.01 -77.11 -43.07 5.905 -71.09 13.89
18.795 -19.1 -46.08 -48.05 -52.1 12.97 -38.09 -34.04 -34.04 -6.021 2.894 -56.04 -70.05 -28.02 0.9262 -35.08 20.96
18.8 -17.02 -42.03 -46.08 -58.01 16.9 -21.07 -22.11 -23.04 -14.01 14.94 -19.1 -52.1 -14.01 0.9262 0 18.99
18.805 -19.1 -39.02 -41.1 -61.02 22 -7.063 -7.063 -13.08 -17.02 27.9 11.93 -25.01 -2.084 -3.01 37.98 17.95
18.81 -17.02 -35.08 -32.07 -57.08 33.92 5.905 3.936 -2.084 -17.02 44 47.93 3.936 19.91 0 70.97 17.95
18.815 -15.05 -34.04 -27.09 -57.08 44.92 18.99 16.9 11 -23.04 49.9 70.97 27.9 31.96 -3.01 86.95 16.9
18.82 -13.08 -39.02 -29.06 -57.08 49.9 17.95 19.91 19.91 -29.06 49.9 79.89 45.96 44 -9.031 85.91 19.91
18.825 -5.094 -35.08 -24.08 -54.07 53.95 13.89 23.97 27.9 -34.04 50.94 80.93 62.98 56.96 -7.063 76.99 29.99
18.83 0.9262 -30.1 -18.06 -43.07 46.89 11.93 24.89 37.98 -27.09 45.96 75.95 71.9 65.99 0 62.98 38.9
18.835 -5.094 -27.09 -11.11 -37.05 33.92 0 22 33.92 -17.02 39.94 63.91 75.95 67.96 3.936 44 41.91
18.84 -15.05 -24.08 -4.052 -28.02 22.92 -3.01 16.9 26.98 -1.042 31.96 49.9 68.89 63.91 15.98 23.97 37.98
18.845 -21.07 -23.04 1.968 -17.02 15.98 -6.021 15.98 20.96 8.915 20.96 31.96 58.93 52.91 25.93 3.936 33.92
18.85 -15.05 -9.031 3.936 0.9262 19.91 -2.084 19.91 22 23.97 15.98 20.96 47.93 41.91 30.91 -5.094 23.97
18.855 -1.042 2.894 13.89 14.94 22.92 7.989 30.91 27.9 33.92 12.97 8.915 38.9 30.91 25.93 -14.01 9.957
18.86 0.9262 14.94 24.89 23.97 22 14.94 35.89 33 31.96 8.915 0.9262 26.98 18.99 6.947 -21.07 -2.084
18.865 8.915 26.98 33.92 29.99 16.9 12.97 36.93 34.97 23.97 3.936 -6.021 15.98 9.957 -2.084 -29.06 -19.1
18.87 11 31.96 40.99 35.89 18.99 8.915 33 35.89 22 6.947 -8.105 8.915 6.947 -9.031 -28.02 -28.02
18.875 6.947 31.96 37.98 34.97 18.99 0.9262 20.96 28.94 14.94 11 -9.031 0 0.9262 -11.11 -25.01 -26.05
18.88 0.9262 20.96 22 25.93 18.99 -4.052 4.979 16.9 6.947 11 -8.105 -5.094 0 -8.105 -21.07 -16.09
18.885 2.894 11 8.915 13.89 22 -8.105 -1.042 6.947 1.968 15.98 0 -10.07 3.936 0 -10.07 -1.042
18.89 11 4.979 -2.084 -1.042 25.93 -6.021 -9.031 0 1.968 17.95 3.936 -14.01 7.989 4.979 -1.042 19.91
18.895 16.9 -1.042 -5.094 -18.06 24.89 -2.084 -16.09 -6.021 -4.052 18.99 11 -12.04 12.97 4.979 -2.084 33
18.9 11 -5.094 -9.031 -39.02 23.97 -5.094 -17.02 -13.08 -13.08 17.95 12.97 -12.04 11.93 1.968 0.9262 34.97
18.905 6.947 -8.105 -11.11 -50.02 26.98 -1.042 -13.08 -14.01 -17.02 19.91 22.92 -2.084 13.89 1.968 3.936 33.92
18.91 12.97 0 -11.11 -53.03 39.94 9.957 0 -1.042 -14.01 30.91 39.94 11 23.97 0 16.9 37.98
18.915 16.9 4.979 -3.01 -44.11 48.97 28.94 13.89 11 -11.11 41.91 60.9 34.97 35.89 5.905 35.89 45.96
18.92 22.92 13.89 0 -35.08 53.95 41.91 31.96 27.9 -7.063 49.9 72.94 52.91 47.93 5.905 52.91 46.89
18.925 26.98 24.89 11.93 -16.09 52.91 52.91 44.92 40.99 -2.084 52.91 74.91 64.95 52.91 4.979 57.89 40.99
18.93 28.94 38.9 33.92 2.894 44 58.93 55.92 49.9 0.9262 39.94 65.99 64.95 49.9 -1.042 47.93 22
18.935 22.92 46.89 50.94 27.9 27.9 55 57.89 50.94 7.989 17.95 42.95 56.96 39.94 -6.021 18.99 -6.021
18.94 8.915 48.97 61.94 47.93 6.947 48.97 56.96 48.97 16.9 -6.021 16.9 41.91 24.89 -16.09 -19.1 -40.06
18.945 0.9262 49.9 75.95 66.92 -8.105 44.92 58.93 55 28.94 -30.1 0 31.96 16.9 -11.11 -53.03 -60.09
18.95 2.894 53.95 80.93 75.95 -12.04 48.97 62.98 61.94 44 -38.09 0 30.91 14.94 1.968 -72.01 -58.01
18.955 -1.042 52.91 79.89 73.98 -14.01 46.89 58.93 62.98 51.98 -35.08 -6.021 19.91 7.989 6.947 -77.11 -47.01
18.96 -3.01 38.9 64.95 63.91 -11.11 33 41.91 46.89 49.9 -24.08 -17.02 1.968 -2.084 11 -71.09 -38.09
18.965 -5.094 20.96 44 52.91 -6.021 7.989 11 17.95 37.98 -10.07 -36.01 -34.04 -26.05 3.936 -66.11 -39.02
18.97 -5.094 1.968 15.98 44 0.9262 -9.031 -13.08 -7.063 22 -2.084 -50.02 -69 -49.09 -6.021 -51.06 -43.07
18.975 -9.031 -13.08 0.9262 35.89 0 -24.08 -37.05 -28.02 2.894 4.979 -55.11 -90.08 -58.01 -21.07 -31.03 -43.07
18.98 -17.02 -30.1 -16.09 24.89 -1.042 -29.06 -46.08 -38.09 -7.063 5.905 -47.01 -88.11 -51.06 -29.06 -11.11 -37.05
18.985 -27.09 -39.02 -21.07 15.98 0 -19.1 -41.1 -35.08 -15.05 3.936 -25.01 -65.07 -31.03 -27.09 1.968 -15.05
18.99 -27.09 -34.04 -10.07 11.93 4.979 1.968 -20.03 -19.1 -9.031 9.957 5.905 -25.01 -1.042 -10.07 18.99 11
18.995 -27.09 -19.1 2.894 11 7.989 15.98 -1.042 -7.063 0 8.915 30.91 8.915 18.99 1.968 24.89 31.96
19 -31.03 -9.031 17.95 9.957 0 22 7.989 0.9262 0 1.968 39.94 25.93 25.93 -2.084 23.97 33.92
19.005 -33.11 1.968 35.89 13.89 -4.052 22.92 18.99 4.979 7.989 0.9262 38.9 31.96 27.9 1.968 20.96 30.91
19.01 -37.05 3.936 46.89 17.95 -11.11 19.91 27.9 11.93 15.98 0.9262 31.96 35.89 27.9 0.9262 22.92 23.97
19.015 -45.04 1.968 45.96 13.89 -19.1 17.95 31.96 13.89 15.98 -9.031 23.97 31.96 19.91 0 22 11.93
19.02 -51.06 -2.084 36.93 4.979 -28.02 13.89 24.89 7.989 14.94 -18.06 15.98 28.94 14.94 0 11.93 0.9262
19.025 -53.03 -6.021 24.89 0.9262 -36.01 11 16.9 1.968 16.9 -26.05 -1.042 22.92 4.979 1.968 -5.094 -10.07
19.03 -51.06 -5.094 15.98 1.968 -41.1 15.98 13.89 -1.042 19.91 -37.05 -13.08 7.989 -5.094 0.9262 -41.1 -35.08
19.035 -47.01 0.9262 17.95 7.989 -45.04 15.98 11.93 -1.042 25.93 -45.04 -37.05 -13.08 -23.04 -5.094 -77.11 -63.1
19.04 -43.07 3.936 28.94 15.98 -49.09 15.98 11.93 1.968 29.99 -52.1 -62.06 -44.11 -42.03 -12.04 -102 -90.08
19.045 -43.07 8.915 41.91 17.95 -53.03 8.915 7.989 0 27.9 -51.06 -79.08 -71.09 -55.11 -15.05 -103 -102
19.05 -39.02 9.957 47.93 15.98 -43.07 7.989 3.936 1.968 29.99 -39.02 -73.06 -83.01 -55.11 -11.11 -77.11 -97.02
19.055 -37.05 3.936 40.99 11.93 -30.1 3.936 0 0.9262 31.96 -22.11 -52.1 -74.1 -44.11 -4.052 -36.01 -77.11
19.06 -41.1 -12.04 15.98 -1.042 -24.08 0 -14.01 -18.06 28.94 -13.08 -27.09 -53.03 -29.06 1.968 1.968 -46.08
19.065 -47.01 -35.08 -3.01 -3.01 -21.07 0.9262 -25.01 -25.01 29.99 -9.031 1.968 -21.07 -7.063 11.93 22 -17.02
19.07 -45.04 -48.05 -13.08 1.968 -21.07 4.979 -19.1 -20.03 38.9 -5.094 35.89 13.89 17.95 29.99 36.93 9.957
19.075 -47.01 -52.1 -16.09 4.979 -25.01 11 -9.031 -6.021 47.93 -11.11 53.95 40.99 44.92 36.93 38.9 30.91
19.08 -47.01 -48.05 -13.08 11 -34.04 12.97 -2.084 0.9262 52.91 -23.04 51.98 55.92 59.97 39.94 27.9 45.96
19.085 -47.01 -39.02 0.9262 17.95 -36.01 9.957 1.968 11.93 52.91 -27.09 47.93 65.99 71.9 44 16.9 56.96
19.09 -47.01 -26.05 0 19.91 -33.11 6.947 1.968 16.9 45.96 -26.05 40.99 67.96 71.9 47.93 6.947 62.98
19.095 -45.04 -22.11 2.894 18.99 -34.04 -1.042 -1.042 14.94 33 -26.05 33 64.95 62.98 44.92 1.968 65.99
19.1 -47.01 -29.06 -1.042 12.97 -37.05 -7.063 -3.01 7.989 16.9 -30.1 28.94 61.94 51.98 41.91 -6.021 64.95
19.105 -47.01 -38.09 -5.094 4.979 -37.05 -8.105 -5.094 0 4.979 -30.1 26.98 52.91 44.92 37.98 -3.01 63.91
19.11 -39.02 -40.06 -8.105 2.894 -34.04 -4.052 -2.084 1.968 4.979 -24.08 26.98 48.97 40.99 34.97 0.9262 56.96
19.115 -33.11 -42.03 -12.04 1.968 -31.03 -5.094 -3.01 -4.052 0.9262 -19.1 17.95 35.89 29.99 28.94 11 44.92
19.12 -29.06 -42.03 -18.06 -4.052 -30.1 -12.04 -12.04 -17.02 -1.042 -13.08 0.9262 16.9 5.905 18.99 5.905 20.96
19.125 -23.04 -38.09 -22.11 -6.021 -22.11 -18.06 -16.09 -26.05 -6.021 -6.021 -24.08 0 -14.01 6.947 0 0
19.13 -23.04 -28.02 -20.03 -1.042 -16.09 -20.03 -17.02 -30.1 -11.11 -4.052 -42.03 -21.07 -39.02 1.968 -18.06 -25.01
19.135 -21.07 -16.09 -17.02 11 -12.04 -18.06 -12.04 -29.06 -8.105 -7.063 -53.03 -36.01 -55.11 -1.042 -35.08 -42.03
19.14 -27.09 -8.105 -12.04 24.89 -14.01 -8.105 -4.052 -20.03 0 -16.09 -56.04 -44.11 -54.07 -1.042 -46.08 -48.05
19.145 -27.09 -2.084 -2.084 38.9 -19.1 2.894 3.936 -4.052 11.93 -25.01 -42.03 -39.02 -33.11 6.947 -43.07 -37.05
19.15 -23.04 12.97 11.93 52.91 -20.03 19.91 22.92 17.95 36.93 -29.06 -17.02 -19.1 0 16.9 -34.04 -19.1
19.155 -19.1 20.96 33 58.93 -23.04 33 34.97 42.95 49.9 -32.07 4.979 1.968 28.94 22.92 -16.09 0
19.16 -23.04 18.99 41.91 52.91 -30.1 31.96 36.93 53.95 52.91 -29.06 23.97 23.97 55 24.89 1.968 19.91
19.165 -21.07 7.989 42.95 46.89 -31.03 28.94 35.89 55 48.97 -23.04 44.92 44 71.9 28.94 22 41.91
19.17 -23.04 0 34.97 38.9 -24.08 26.98 30.91 50.94 36.93 -14.01 60.9 64.95 80.93 33 44.92 58.93
19.175 -23.04 -18.06 17.95 24.89 -18.06 22.92 24.89 37.98 24.89 -3.01 73.98 76.99 83.94 34.97 67.96 72.94
19.18 -31.03 -36.01 0 11 -16.09 14.94 13.89 18.99 9.957 0 78.96 85.91 83.94 33.92 84.98 83.94
19.185 -25.01 -48.05 -14.01 0.9262 -12.04 11 6.947 4.979 0.9262 -1.042 84.98 86.95 76.99 33 98.99 92.97
19.19 -17.02 -42.03 -16.09 0 -8.105 12.97 4.979 0.9262 -3.01 0 83.94 83.94 69.93 33 104 96.91
19.195 -1.042 -32.07 -14.01 -1.042 -9.031 15.98 3.936 -2.084 -8.105 3.936 81.97 75.95 55.92 24.89 101 90.89
19.2 4.979 -18.06 -12.04 -4.052 -6.021 12.97 0.9262 -6.021 -16.09 2.894 66.92 60.9 40.99 14.94 80.93 78.96
19.205 16.9 1.968 -3.01 -2.084 -5.094 18.99 5.905 -5.094 -14.01 2.894 50.94 47.93 22.92 7.989 47.93 63.91
19.21 22.92 15.98 0 -1.042 0.9262 25.93 17.95 0 -10.07 4.979 30.91 31.96 11.93 5.905 16.9 44.92
19.215 20.96 26.98 12.97 8.915 1.968 30.91 24.89 2.894 -4.052 4.979 0.9262 6.947 1.968 2.894 -6.021 22
19.22 11 26.98 19.91 11.93 -1.042 16.9 17.95 1.968 -3.01 1.968 -30.1 -19.1 -19.1 0 -30.1 0
19.225 4.979 19.91 23.97 19.91 -8.105 0 -1.042 -11.11 -4.052 -5.094 -69 -55.11 -45.04 1.968 -46.08 -32.07
19.23 4.979 12.97 13.89 26.98 -12.04 -14.01 -22.11 -28.02 -4.052 -11.11 -95.05 -89.03 -73.06 -1.042 -55.11 -65.07
19.235 11 -1.042 4.979 33 -15.05 -32.07 -47.01 -48.05 -7.063 -13.08 -105 -106.1 -90.08 -8.105 -62.06 -90.08
19.24 14.94 -4.052 0.9262 36.93 -17.02 -36.01 -53.03 -58.01 -10.07 -17.02 -93.09 -103 -89.03 -15.05 -66.11 -99.11
19.245 20.96 -5.094 0.9262 39.94 -11.11 -23.04 -35.08 -51.06 -11.11 -13.08 -59.05 -75.02 -67.04 -17.02 -57.08 -89.03
19.25 26.98 8.915 13.89 50.94 1.968 8.915 1.968 -16.09 0 -1.042 -9.031 -19.1 -19.1 -7.063 -29.06 -54.07
19.255 28.94 25.93 34.97 55.92 6.947 45.96 36.93 15.98 7.989 6.947 38.9 28.94 26.98 -1.042 0 -17.02
19.26 20.96 37.98 44 47.93 9.957 67.96 61.94 45.96 15.98 9.957 69.93 63.91 63.91 5.905 23.97 11.93
19.265 14.94 40.99 41.91 37.98 9.957 74.91 67.96 59.97 22 11.93 81.97 83.94 85.91 13.89 44 34.97
19.27 14.94 29.99 22.92 29.99 9.957 67.96 57.89 59.97 27.9 8.915 80.93 78.96 82.9 18.99 48.97 44.92
19.275 6.947 3.936 -1.042 17.95 1.968 39.94 29.99 35.89 22 3.936 61.94 61.94 65.99 15.98 44 39.94
19.28 0.9262 -21.07 -29.06 9.957 -5.094 3.936 -2.084 3.936 11.93 0.9262 39.94 41.91 44 11.93 33.92 35.89
19.285 -7.063 -42.03 -46.08 11 -14.01 -18.06 -18.06 -16.09 4.979 -8.105 18.99 24.89 26.98 14.94 27.9 33
19.29 -15.05 -48.05 -44.11 18.99 -22.11 -35.08 -28.02 -27.09 6.947 -16.09 1.968 11 12.97 19.91 23.97 30.91
19.295 -27.09 -45.04 -33.11 27.9 -33.11 -47.01 -31.03 -35.08 9.957 -27.09 -21.07 -7.063 -1.042 17.95 13.89 22
19.3 -35.08 -37.05 -18.06 31.96 -43.07 -57.08 -33.11 -41.1 11.93 -37.05 -53.03 -37.05 -27.09 11 -2.084 7.989
19.305 -35.08 -32.07 -3.01 29.99 -46.08 -64.03 -36.01 -48.05 5.905 -45.04 -84.06 -75.02 -61.02 5.905 -28.02 -7.063
19.31 -27.09 -25.01 -1.042 27.9 -41.1 -67.04 -43.07 -61.02 0.9262 -41.1 -109.1 -109.1 -91 0.9262 -51.06 -29.06
19.315 -17.02 -21.07 -6.021 22.92 -31.03 -71.09 -51.06 -75.02 -10.07 -34.04 -125 -134.1 -116 -4.052 -66.11 -46.08
19.32 -17.02 -24.08 -15.05 15.98 -28.02 -73.06 -60.09 -87.07 -21.07 -33.11 -125 -149 -131.1 -12.04 -71.09 -69
19.325 -17.02 -19.1 -19.1 19.91 -25.01 -69 -59.05 -85.1 -19.1 -33.11 -115.1 -141 -129.1 -15.05 -77.11 -89.03
19.33 -17.02 -8.105 -8.105 31.96 -24.08 -47.01 -42.03 -59.05 -3.01 -31.03 -85.1 -113 -105 -14.01 -73.06 -103
19.335 -19.1 3.936 9.957 40.99 -29.06 -22.11 -15.05 -30.1 4.979 -32.07 -53.03 -80 -78.04 -16.09 -72.01 -118.1
19.34 -21.07 23.97 29.99 44 -33.11 -2.084 9.957 -2.084 11.93 -35.08 -25.01 -43.07 -47.01 -24.08 -71.09 -125
19.345 -19.1 40.99 49.9 46.89 -32.07 19.91 40.99 25.93 20.96 -30.1 1.968 -5.094 -16.09 -24.08 -58.01 -113
19.35 -15.05 56.96 53.95 46.89 -24.08 36.93 65.99 46.89 24.89 -20.03 20.96 23.97 6.947 -19.1 -39.02 -85.1
19.355 -13.08 56.96 41.91 39.94 -16.09 42.95 70.97 52.91 25.93 -9.031 38.9 47.93 27.9 -8.105 -11.11 -51.06
19.36 -17.02 44 24.89 35.89 -7.063 34.97 60.9 46.89 27.9 0 48.97 63.91 42.95 1.968 9.957 -13.08
19.365 -21.07 27.9 11.93 33 -3.01 26.98 50.94 40.99 26.98 0.9262 57.89 73.98 52.91 4.979 26.98 8.915
19.37 -17.02 20.96 7.989 30.91 1.968 26.98 46.89 40.99 24.89 5.905 64.95 76.99 57.89 8.915 37.98 22.92
19.375 -17.02 20.96 19.91 27.9 -2.084 30.91 49.9 42.95 19.91 11.93 71.9 78.96 59.97 2.894 35.89 22.92
19.38 -15.05 27.9 33 20.96 -2.084 36.93 55.92 46.89 14.94 11.93 62.98 69.93 55.92 -2.084 24.89 11
19.385 -9.031 36.93 42.95 18.99 1.968 40.99 56.96 50.94 12.97 8.915 50.94 52.91 42.95 -2.084 9.957 0.9262
19.39 -5.094 44.92 48.97 19.91 -1.042 37.98 51.98 45.96 15.98 8.915 28.94 29.99 29.99 0 0.9262 0
19.395 -3.01 40.99 41.91 16.9 -1.042 19.91 33 30.91 16.9 4.979 1.968 0 7.989 3.936 1.968 0.9262
19.4 -9.031 22 24.89 13.89 -2.084 -1.042 3.936 1.968 11.93 1.968 -31.03 -44.11 -15.05 11 -2.084 -1.042
19.405 -11.11 0.9262 11.93 11 -6.021 -25.01 -18.06 -18.06 8.915 0 -57.08 -76.07 -37.05 19.91 0 9.957
19.41 -19.1 -2.084 4.979 11.93 -6.021 -31.03 -25.01 -29.06 7.989 2.894 -66.11 -87.07 -45.04 27.9 2.894 18.99
19.415 -23.04 -6.021 5.905 8.915 -4.052 -30.1 -16.09 -24.08 6.947 6.947 -58.01 -76.07 -42.03 26.98 5.905 22.92
19.42 -31.03 -3.01 11 4.979 -3.01 -16.09 -1.042 -10.07 4.979 7.989 -40.06 -51.06 -25.01 16.9 0.9262 16.9
19.425 -31.03 2.894 19.91 3.936 -1.042 0.9262 9.957 4.979 3.936 3.936 -15.05 -16.09 -5.094 6.947 -3.01 4.979
19.43 -27.09 16.9 27.9 4.979 0 20.96 26.98 24.89 8.915 0.9262 6.947 8.915 9.957 1.968 -9.031 -4.052
19.435 -19.1 23.97 35.89 2.894 -1.042 38.9 38.9 33 8.915 -4.052 31.96 33.92 18.99 -12.04 -10.07 -22.11
19.44 -17.02 25.93 40.99 1.968 -7.063 46.89 46.89 36.93 7.989 -10.07 46.89 47.93 22.92 -16.09 -9.031 -39.02
19.445 -17.02 28.94 47.93 -1.042 -10.07 58.93 58.93 44.92 7.989 -13.08 60.9 55.92 25.93 -16.09 -5.094 -47.01
19.45 -15.05 33 57.89 0.9262 -6.021 68.89 69.93 56.96 14.94 -2.084 70.97 65.99 36.93 -7.063 -2.084 -41.1
19.455 -15.05 36.93 59.97 4.979 0 69.93 68.89 63.91 18.99 -1.042 70.97 63.91 40.99 0 2.894 -25.01
19.46 -19.1 29.99 47.93 3.936 0.9262 56.96 53.95 56.96 17.95 0.9262 55 47.93 35.89 0 0 -11.11
19.465 -19.1 19.91 35.89 0.9262 0.9262 34.97 33.92 40.99 12.97 -4.052 31.96 24.89 30.91 0 1.968 4.979
19.47 -13.08 12.97 22.92 1.968 0 13.89 14.94 22 9.957 -7.063 9.957 3.936 19.91 0.9262 3.936 27.9
19.475 -17.02 -2.084 11.93 -7.063 -7.063 -1.042 -2.084 0.9262 1.968 -13.08 -5.094 -11.11 9.957 5.905 15.98 41.91
19.48 -21.07 -6.021 5.905 -13.08 -16.09 -11.11 -12.04 -13.08 -2.084 -15.05 -17.02 -27.09 -2.084 11 33.92 47.93
19.485 -27.09 -15.05 2.894 -18.06 -21.07 -21.07 -23.04 -25.01 -1.042 -8.105 -23.04 -36.01 -6.021 12.97 50.94 48.97
19.49 -31.03 -29.06 0.9262 -21.07 -21.07 -27.09 -37.05 -31.03 0.9262 -1.042 -25.01 -43.07 -15.05 9.957 61.94 39.94
19.495 -27.09 -42.03 -11.11 -27.09 -16.09 -38.09 -52.1 -42.03 -1.042 0 -30.1 -57.08 -31.03 3.936 62.98 27.9
