    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
22.445 2.928 -19.03 -9.11 -11.06 -9.11 -17.08 -21.15 0 3.904 3.904 25.87 27.98 27.98 27.98 37.9 19.85
22.45 -1.139 -16.11 1.952 -1.139 -10.09 -15.13 -18.06 6.995 9.923 -1.139 13.99 20.99 25.87 24.89 14.97 17.89
22.455 -3.091 -9.11 8.947 9.923 0 -9.11 -9.11 11.88 20.99 -8.134 6.995 16.92 26.84 29.93 -1.139 26.84
22.46 0.9761 -1.139 17.89 17.89 3.904 0.9761 0.9761 21.96 29.93 -5.043 3.904 19.85 37.9 41.97 -11.06 45.87
22.465 12.85 5.856 25.87 22.94 15.94 5.856 7.971 30.91 39.86 0.9761 8.947 28.96 50.92 55.96 -5.043 72.88
22.47 20.99 12.85 27.98 24.89 21.96 13.99 17.89 35.95 42.95 9.923 16.92 36.93 60.84 60.84 4.88 94.84
22.475 22.94 15.94 23.91 21.96 17.89 19.85 21.96 37.9 41.97 21.96 25.87 39.86 59.87 61.98 23.91 102
22.48 20.99 17.89 18.87 22.94 16.92 23.91 22.94 35.95 34 29.93 28.96 38.88 51.89 52.87 40.99 92.89
22.485 6.995 17.89 10.9 20.99 12.85 21.96 17.89 30.91 25.87 30.91 26.84 31.88 35.95 32.86 48.97 71.9
22.49 -1.139 9.923 1.952 13.99 7.971 15.94 13.99 13.99 3.904 21.96 19.85 19.85 9.923 7.971 47.99 45.87
22.495 -11.06 4.88 -2.115 -2.115 4.88 7.971 9.923 1.952 -12.04 13.99 13.99 9.923 -12.04 -10.09 44.9 19.85
22.5 -11.06 0.9761 -8.134 -15.13 2.928 0 2.928 -18.06 -32.05 12.85 13.99 3.904 -34.16 -33.02 39.86 -1.139
22.505 -1.139 -2.115 -11.06 -25.05 3.904 -2.115 0 -33.02 -41.16 15.94 21.96 5.856 -41.16 -43.11 37.9 -15.13
22.51 8.947 4.88 -5.043 -23.1 13.99 5.856 10.9 -28.14 -30.1 26.84 34 17.89 -30.1 -37.09 39.86 -19.03
22.515 22.94 12.85 3.904 -9.11 27.98 23.91 26.84 -11.06 -6.019 40.99 45.87 31.88 -4.067 -11.06 39.86 -15.13
22.52 30.91 19.85 21.96 1.952 43.92 41.97 43.92 11.88 19.85 51.89 53.85 43.92 15.94 11.88 35.95 -7.158
22.525 30.91 23.91 31.88 13.99 51.89 55.96 53.85 35.95 41.97 55.96 51.89 45.87 34 34 27.98 -1.139
22.53 22.94 21.96 31.88 15.94 49.94 57.91 53.85 45.87 47.99 44.9 39.86 35.95 35.95 39.86 13.99 -5.043
22.535 12.85 15.94 21.96 11.88 34 45.87 39.86 37.9 35.95 21.96 21.96 17.89 23.91 29.93 -2.115 -13.01
22.54 4.88 7.971 3.904 5.856 11.88 25.87 19.85 19.85 15.94 0 -2.115 0.9761 3.904 9.923 -17.08 -27
22.545 0.9761 -2.115 -5.043 -2.115 -7.158 3.904 -2.115 0 0.9761 -16.11 -19.03 -19.03 -7.158 -5.043 -37.09 -39.04
22.55 -5.043 -5.043 -15.13 -5.043 -25.05 -9.11 -15.13 -7.158 -11.06 -36.11 -39.04 -33.02 -19.03 -17.08 -55.15 -47.01
22.555 -7.158 -13.01 -19.03 -13.01 -33.02 -21.15 -23.1 -13.01 -13.01 -45.06 -55.15 -43.11 -23.1 -19.03 -69.14 -47.01
22.56 -5.043 -17.08 -19.03 -19.03 -29.12 -24.08 -25.05 -13.01 -11.06 -40.02 -57.1 -43.11 -20.01 -13.01 -75.16 -43.11
22.565 -1.139 -17.08 -17.08 -21.15 -19.03 -22.12 -22.12 -10.09 -5.043 -24.08 -49.13 -37.09 -14.15 -5.043 -67.02 -33.02
22.57 10.9 -11.06 -17.08 -13.01 -5.043 -17.08 -17.08 -7.158 0.9761 -7.158 -27 -23.1 -3.091 -2.115 -43.11 -19.03
22.575 22.94 -5.043 -15.13 0.9761 1.952 -6.019 -6.019 1.952 1.952 7.971 0.9761 -3.091 4.88 6.995 -13.01 -3.091
22.58 22.94 -2.115 -11.06 9.923 9.923 0.9761 1.952 2.928 5.856 22.94 17.89 11.88 18.87 12.85 17.89 7.971
22.585 10.9 0 -9.11 15.94 9.923 3.904 0 9.923 7.971 25.87 31.88 25.87 21.96 17.89 43.92 21.96
22.59 -7.158 -1.139 -9.11 9.923 1.952 1.952 1.952 11.88 4.88 13.99 25.87 24.89 19.85 12.85 54.98 24.89
22.595 -29.12 -13.01 -15.13 0 -5.043 -3.091 -5.043 3.904 0 -3.091 7.971 8.947 1.952 2.928 48.97 18.87
22.6 -47.01 -27 -27 -19.03 -21.15 -21.15 -25.05 -9.11 -19.03 -23.1 -11.06 -13.01 -17.08 -13.01 25.87 7.971
22.605 -55.15 -39.04 -45.06 -36.11 -34.16 -38.07 -41.16 -29.12 -38.07 -39.04 -35.14 -40.02 -38.07 -35.14 0.9761 -2.115
22.61 -55.15 -47.01 -59.05 -44.09 -46.04 -50.1 -52.06 -44.09 -56.12 -52.06 -51.08 -60.03 -58.08 -55.15 -22.12 -20.01
22.615 -57.1 -53.03 -65.07 -49.13 -53.03 -59.05 -63.12 -61 -69.14 -55.15 -55.15 -69.14 -67.02 -69.14 -39.04 -35.14
22.62 -55.15 -55.15 -67.02 -50.1 -56.12 -62.14 -63.12 -67.02 -70.11 -45.06 -50.1 -64.09 -64.09 -70.11 -41.16 -41.16
22.625 -57.1 -53.03 -57.1 -49.13 -56.12 -59.05 -62.14 -64.09 -63.12 -33.02 -40.02 -49.13 -50.1 -57.1 -37.09 -39.04
22.63 -53.03 -47.01 -45.06 -51.08 -53.03 -59.05 -55.15 -57.1 -49.13 -23.1 -29.12 -33.02 -33.02 -41.16 -27 -27
22.635 -35.14 -37.09 -31.07 -49.13 -43.11 -48.15 -44.09 -42.13 -30.1 -13.01 -18.06 -21.15 -11.06 -17.08 -14.15 -6.019
22.64 -15.13 -23.1 -23.1 -40.02 -33.02 -40.02 -34.16 -28.14 -16.11 -10.09 -16.11 -12.04 -1.139 0 -9.11 1.952
22.645 -1.139 -13.01 -23.1 -39.04 -25.05 -29.12 -27 -21.15 -13.01 -11.06 -21.15 -11.06 3.904 3.904 -17.08 3.904
22.65 2.928 -10.09 -28.14 -39.04 -16.11 -22.12 -26.03 -16.11 -16.11 -20.01 -30.1 -16.11 1.952 0.9761 -34.16 1.952
22.655 2.928 -13.01 -36.11 -42.13 -19.03 -23.1 -32.05 -24.08 -29.12 -28.14 -39.04 -28.14 -13.01 -7.158 -53.03 -13.01
22.66 -3.091 -23.1 -43.11 -46.04 -26.03 -29.12 -40.02 -33.02 -34.16 -32.05 -46.04 -33.02 -21.15 -17.08 -68.16 -27
22.665 -11.06 -23.1 -46.04 -44.09 -33.02 -41.16 -44.09 -36.11 -31.07 -30.1 -45.06 -32.05 -23.1 -21.15 -63.12 -29.12
22.67 -15.13 -22.12 -38.07 -39.04 -36.11 -44.09 -42.13 -28.14 -22.12 -26.03 -30.1 -20.01 -11.06 -14.15 -44.09 -20.01
22.675 -17.08 -15.13 -25.05 -29.12 -33.02 -41.16 -31.07 -13.01 -7.158 -13.01 -11.06 -1.139 1.952 0.9761 -11.06 -1.139
22.68 -9.11 -5.043 -13.01 -20.01 -21.15 -30.1 -18.06 -1.139 4.88 1.952 10.9 18.87 20.99 12.85 17.89 13.99
22.685 -5.043 -2.115 -7.158 -15.13 -3.091 -14.15 -6.019 12.85 10.9 9.923 28.96 35.95 27.98 23.91 42.95 26.84
22.69 -1.139 5.856 0.9761 -5.043 1.952 -1.139 0 17.89 11.88 13.99 37.9 45.87 23.91 19.85 55.96 29.93
22.695 2.928 13.99 3.904 5.856 16.92 9.923 8.947 18.87 11.88 17.89 40.99 41.97 14.97 13.99 51.89 25.87
22.7 2.928 17.89 15.94 22.94 22.94 16.92 15.94 17.89 12.85 17.89 30.91 28.96 2.928 2.928 41.97 19.85
22.705 4.88 15.94 23.91 35.95 19.85 17.89 15.94 17.89 11.88 9.923 13.99 7.971 -7.158 -3.091 19.85 3.904
22.71 0.9761 5.856 17.89 36.93 14.97 14.97 10.9 14.97 4.88 0.9761 -3.091 -8.134 -22.12 -15.13 1.952 -6.019
22.715 -5.043 -7.158 0 20.99 -1.139 0.9761 -3.091 5.856 -6.019 -7.158 -25.05 -28.14 -34.16 -25.05 -22.12 -24.08
22.72 -17.08 -29.12 -21.15 0.9761 -17.08 -15.13 -25.05 -9.11 -29.12 -21.15 -41.16 -43.11 -45.06 -41.16 -39.04 -35.14
22.725 -29.12 -45.06 -51.08 -26.03 -37.09 -39.04 -47.01 -31.07 -50.1 -31.07 -47.01 -50.1 -49.13 -48.15 -42.13 -36.11
22.73 -35.14 -57.1 -67.02 -43.11 -53.03 -59.05 -66.05 -54.01 -64.09 -35.14 -43.11 -50.1 -49.13 -50.1 -40.02 -26.03
22.735 -39.04 -59.05 -73.04 -49.13 -61 -71.09 -75.16 -65.07 -65.07 -39.04 -35.14 -43.11 -39.04 -43.11 -29.12 -9.11
22.74 -39.04 -55.15 -65.07 -47.01 -59.05 -74.02 -74.02 -64.09 -55.15 -36.11 -31.07 -37.09 -22.12 -28.14 -15.13 1.952
22.745 -37.09 -49.13 -51.08 -41.16 -55.15 -70.11 -70.11 -52.06 -43.11 -35.14 -33.02 -33.02 -12.04 -16.11 -11.06 11.88
22.75 -29.12 -39.04 -41.16 -39.04 -49.13 -63.12 -65.07 -41.16 -33.02 -39.04 -41.16 -35.14 -9.11 -9.11 -19.03 11.88
22.755 -19.03 -31.07 -33.02 -39.04 -45.06 -56.12 -54.01 -30.1 -29.12 -38.07 -49.13 -41.16 -8.134 -9.11 -31.07 1.952
22.76 -5.043 -21.15 -27 -37.09 -37.09 -44.09 -47.01 -25.05 -25.05 -30.1 -55.15 -45.06 -14.15 -11.06 -45.06 -3.091
22.765 0.9761 -13.01 -21.15 -31.07 -31.07 -39.04 -37.09 -23.1 -21.15 -21.15 -51.08 -47.01 -19.03 -13.01 -51.08 -13.01
22.77 2.928 -5.043 -11.06 -15.13 -21.15 -29.12 -25.05 -15.13 -13.01 -8.134 -37.09 -39.04 -19.03 -11.06 -45.06 -19.03
22.775 -1.139 0.9761 0.9761 1.952 -13.01 -21.15 -13.01 -3.091 0.9761 2.928 -19.03 -25.05 -11.06 -5.043 -27 -21.15
22.78 -1.139 5.856 11.88 23.91 0.9761 -9.11 0.9761 9.923 15.94 17.89 0.9761 -7.158 -2.115 0 -9.11 -23.1
22.785 6.995 21.96 31.88 45.87 9.923 1.952 13.99 31.88 35.95 31.88 13.99 7.971 15.94 13.99 0 -19.03
22.79 24.89 39.86 49.94 59.87 27.98 21.96 35.95 51.89 51.89 42.95 25.87 23.91 29.93 25.87 5.856 -13.01
22.795 46.85 59.87 63.93 68 43.92 45.87 57.91 65.88 63.93 47.99 34 31.88 39.86 37.9 9.923 -3.091
22.8 62.96 73.86 73.86 68 55.96 65.88 71.9 71.9 65.88 47.99 35.95 34 39.86 39.86 11.88 1.952
22.805 66.86 78.9 75.97 63.93 61.98 73.86 76.95 68 58.89 44.9 35.95 29.93 34.98 31.88 17.89 9.923
22.81 56.94 74.99 71.9 55.96 57.91 69.95 70.93 58.89 46.85 38.88 34 25.87 22.94 17.89 27.98 13.99
22.815 44.9 65.88 65.88 47.99 51.89 59.87 55.96 43.92 31.88 35.95 34 19.85 9.923 3.904 39.86 11.88
22.82 34.98 60.84 58.89 39.86 44.9 47.99 42.95 32.86 18.87 40.99 34 17.89 2.928 -3.091 46.85 5.856
22.825 32.86 52.87 52.87 34 38.88 34 29.93 20.99 8.947 39.86 31.88 13.99 0 -8.134 46.85 0
22.83 32.86 43.92 47.99 29.93 31.88 25.87 17.89 9.923 0 31.88 25.87 7.971 -11.06 -17.08 39.86 -3.091
22.835 30.91 37.9 38.88 24.89 22.94 19.85 9.923 -1.139 -3.091 20.99 13.99 1.952 -25.05 -30.1 28.96 -9.11
22.84 24.89 23.91 30.91 16.92 12.85 11.88 2.928 -7.158 -17.08 7.971 1.952 -12.04 -41.16 -44.09 14.97 -19.03
22.845 14.97 13.99 17.89 3.904 1.952 1.952 -3.091 -21.15 -29.12 -1.139 -5.043 -23.1 -51.08 -57.1 0 -21.15
22.85 0.9761 2.928 5.856 -4.067 -4.067 -7.158 -11.06 -31.07 -38.07 -10.09 -15.13 -30.1 -48.15 -58.08 -5.043 -18.06
22.855 -9.11 -5.043 -7.158 -14.15 -15.13 -23.1 -25.05 -36.11 -43.11 -18.06 -25.05 -34.16 -38.07 -46.04 -17.08 -14.15
22.86 -27 -23.1 -29.12 -25.05 -31.07 -37.09 -43.11 -43.11 -47.01 -25.05 -37.09 -39.04 -25.05 -29.12 -23.1 -7.158
22.865 -39.04 -40.02 -44.09 -27 -45.06 -54.01 -59.05 -45.06 -44.09 -33.02 -45.06 -37.09 -14.15 -17.08 -28.14 0
22.87 -51.08 -59.05 -56.12 -31.07 -60.03 -72.07 -74.02 -49.13 -39.04 -44.09 -49.13 -41.16 -9.11 -9.11 -29.12 1.952
22.875 -59.05 -71.09 -59.05 -37.09 -71.09 -79.06 -81.01 -47.01 -33.02 -51.08 -43.11 -35.14 -9.11 -5.043 -27 -2.115
22.88 -53.03 -67.02 -48.15 -36.11 -69.14 -78.09 -74.02 -36.11 -22.12 -40.02 -27 -22.12 -2.115 -1.139 -19.03 2.928
22.885 -39.04 -59.05 -37.09 -35.14 -53.03 -66.05 -59.05 -23.1 -10.09 -22.12 -5.043 -5.043 6.995 0.9761 -7.158 9.923
22.89 -21.15 -43.11 -21.15 -35.14 -35.14 -49.13 -41.16 -7.158 -1.139 -3.091 9.923 7.971 19.85 11.88 0 17.89
22.895 -1.139 -25.05 -4.067 -23.1 -15.13 -26.03 -19.03 0.9761 3.904 8.947 24.89 19.85 34 25.87 11.88 25.87
22.9 8.947 -11.06 2.928 -7.158 0.9761 -11.06 -2.115 10.9 11.88 21.96 34 30.91 39.86 34 15.94 25.87
22.905 18.87 -1.139 14.97 4.88 8.947 0.9761 6.995 17.89 23.91 34 37.9 32.86 43.92 39.86 14.97 19.85
22.91 26.84 17.89 30.91 23.91 23.91 13.99 22.94 32.86 39.86 37.9 45.87 40.99 47.99 43.92 15.94 17.89
22.915 38.88 39.86 46.85 39.86 41.97 32.86 41.97 50.92 57.91 50.92 50.92 51.89 55.96 51.89 21.96 19.85
22.92 54.98 57.91 59.87 51.89 57.91 51.89 59.87 68 68 63.93 59.87 61.98 61.98 59.87 27.98 23.91
22.925 74.99 71.9 69.95 63.93 75.97 70.93 75.97 81.99 76.95 72.88 63.93 69.95 68.98 64.91 43.92 37.9
22.93 84.92 75.97 70.93 68.98 79.87 80.85 82.97 84.92 72.88 66.86 61.98 68.98 66.86 61.98 53.85 42.95
22.935 78.9 68 63.93 63.93 75.97 79.87 79.87 73.86 57.91 51.89 53.85 55.96 47.99 45.87 57.91 43.92
22.94 54.98 51.89 50.92 51.89 62.96 70.93 68.98 49.94 34 36.93 41.97 37.9 25.87 21.96 61.98 38.88
22.945 20.99 32.86 28.96 27.98 39.86 50.92 45.87 19.85 2.928 17.89 25.87 17.89 1.952 0.9761 58.89 28.96
22.95 -5.043 11.88 1.952 0.9761 17.89 25.87 15.94 -11.06 -29.12 1.952 9.923 0.9761 -25.05 -29.12 51.89 13.99
22.955 -25.05 -3.091 -11.06 -28.14 0.9761 1.952 -7.158 -42.13 -55.15 -4.067 -3.091 -18.06 -48.15 -54.01 41.97 0.9761
22.96 -35.14 -20.01 -29.12 -50.1 -18.06 -17.08 -29.12 -63.12 -76.13 -14.15 -21.15 -38.07 -64.09 -72.07 23.91 -12.04
22.965 -39.04 -33.02 -41.16 -61 -37.09 -37.09 -49.13 -73.04 -81.01 -27 -39.04 -59.05 -77.11 -87.03 -3.091 -31.07
22.97 -45.06 -43.11 -42.13 -62.14 -50.1 -53.03 -58.08 -69.14 -75.16 -41.16 -59.05 -74.02 -81.01 -86.06 -38.07 -45.06
22.975 -55.15 -49.13 -38.07 -60.03 -58.08 -61 -63.12 -66.05 -63.12 -52.06 -75.16 -88.01 -79.06 -80.04 -74.02 -57.1
22.98 -65.07 -57.1 -41.16 -61 -69.14 -65.07 -65.07 -63.12 -59.05 -61 -85.08 -95 -79.06 -71.09 -99.07 -61
22.985 -69.14 -62.14 -46.04 -65.07 -72.07 -69.14 -69.14 -64.09 -58.08 -63.12 -91.1 -97.12 -70.11 -62.14 -112.1 -65.07
22.99 -63.12 -68.16 -58.08 -71.09 -76.13 -73.04 -74.02 -66.05 -64.09 -60.03 -87.03 -87.03 -60.03 -53.03 -110.1 -63.12
22.995 -53.03 -69.14 -67.02 -73.04 -75.16 -77.11 -73.04 -69.14 -63.12 -55.15 -73.04 -71.09 -45.06 -39.04 -95 -61
23 -45.06 -62.14 -65.07 -67.02 -69.14 -73.04 -66.05 -58.08 -50.1 -42.13 -51.08 -47.01 -24.08 -23.1 -73.04 -53.03
23.005 -41.16 -50.1 -53.03 -53.03 -57.1 -65.07 -52.06 -41.16 -30.1 -32.05 -25.05 -19.03 -2.115 -3.091 -51.08 -41.16
23.01 -39.04 -37.09 -33.02 -33.02 -41.16 -47.01 -33.02 -17.08 -7.158 -19.03 -1.139 1.952 9.923 9.923 -25.05 -27
23.015 -39.04 -23.1 -15.13 -17.08 -23.1 -25.05 -13.01 0.9761 3.904 -3.091 13.99 21.96 21.96 19.85 -3.091 -15.13
23.02 -31.07 -9.11 0.9761 -3.091 -5.043 -3.091 0 7.971 11.88 4.88 25.87 34 27.98 21.96 9.923 -7.158
23.025 -17.08 -2.115 3.904 1.952 3.904 9.923 13.99 13.99 17.89 15.94 34 39.86 27.98 21.96 23.91 -1.139
23.03 0.9761 7.971 9.923 9.923 15.94 23.91 27.98 17.89 23.91 17.89 35.95 43.92 29.93 21.96 34 0
23.035 12.85 17.89 17.89 17.89 25.87 35.95 39.86 27.98 34 14.97 35.95 45.87 35.95 27.98 37.9 9.923
23.04 24.89 23.91 25.87 23.91 29.93 43.92 47.99 39.86 45.87 12.85 34 47.99 41.97 35.95 35.95 21.96
23.045 26.84 23.91 29.93 23.91 31.88 47.99 49.94 49.94 51.89 9.923 27.98 45.87 43.92 41.97 27.98 29.93
23.05 22.94 19.85 27.98 21.96 27.98 46.85 42.95 47.99 47.99 4.88 21.96 37.9 36.93 37.9 15.94 31.88
23.055 12.85 11.88 15.94 15.94 19.85 36.93 32.86 36.93 31.88 7.971 13.99 23.91 20.99 23.91 4.88 23.91
23.06 2.928 -2.115 3.904 9.923 13.99 27.98 19.85 17.89 13.99 9.923 5.856 7.971 0 3.904 -1.139 9.923
23.065 0.9761 -5.043 -1.139 5.856 9.923 18.87 14.97 0.9761 -1.139 12.85 0 -3.091 -12.04 -8.134 -8.134 0
23.07 0.9761 -11.06 -7.158 3.904 5.856 14.97 12.85 -2.115 -11.06 10.9 0 -12.04 -24.08 -20.01 -10.09 -8.134
23.075 0.9761 -13.01 -5.043 3.904 7.971 13.99 13.99 -7.158 -15.13 5.856 -3.091 -17.08 -27 -23.1 -11.06 -9.11
23.08 4.88 -11.06 -5.043 3.904 8.947 17.89 15.94 0 -11.06 5.856 -2.115 -12.04 -17.08 -14.15 -7.158 -2.115
23.085 6.995 -5.043 -1.139 3.904 8.947 13.99 11.88 0 1.952 8.947 0 -6.019 -5.043 -4.067 -5.043 2.928
23.09 4.88 -1.139 0 5.856 7.971 9.923 7.971 1.952 11.88 5.856 0.9761 -2.115 3.904 5.856 -5.043 15.94
23.095 2.928 1.952 5.856 11.88 6.995 10.9 6.995 9.923 22.94 4.88 -1.139 4.88 18.87 17.89 -6.019 23.91
23.1 4.88 7.971 11.88 17.89 12.85 15.94 10.9 16.92 28.96 3.904 1.952 8.947 27.98 25.87 -12.04 19.85
23.105 8.947 15.94 17.89 21.96 13.99 17.89 13.99 19.85 25.87 3.904 -3.091 0 23.91 25.87 -27 9.923
23.11 12.85 21.96 23.91 15.94 19.85 20.99 17.89 21.96 18.87 3.904 -5.043 -3.091 18.87 20.99 -41.16 -4.067
23.115 16.92 27.98 27.98 9.923 17.89 23.91 22.94 16.92 12.85 1.952 -6.019 -11.06 11.88 13.99 -52.06 -24.08
23.12 16.92 31.88 27.98 5.856 17.89 19.85 17.89 11.88 13.99 3.904 -7.158 -15.13 5.856 11.88 -55.15 -37.09
23.125 12.85 31.88 27.98 8.947 14.97 16.92 15.94 14.97 21.96 6.995 -3.091 -9.11 8.947 13.99 -47.01 -40.02
23.13 8.947 30.91 30.91 14.97 11.88 15.94 15.94 20.99 30.91 6.995 -1.139 1.952 13.99 19.85 -33.02 -32.05
23.135 2.928 27.98 34 23.91 7.971 13.99 15.94 29.93 37.9 1.952 1.952 5.856 19.85 27.98 -17.08 -17.08
23.14 6.995 26.84 36.93 29.93 6.995 15.94 22.94 35.95 39.86 1.952 0.9761 15.94 25.87 30.91 -3.091 -1.139
23.145 6.995 29.93 39.86 34 3.904 20.99 26.84 36.93 37.9 -11.06 1.952 16.92 24.89 25.87 1.952 -2.115
23.15 10.9 34.98 40.99 34 3.904 22.94 29.93 34.98 34 -23.1 -6.019 10.9 14.97 16.92 -2.115 1.952
23.155 12.85 35.95 37.9 37.9 1.952 22.94 30.91 28.96 25.87 -31.07 -13.01 0.9761 6.995 7.971 -16.11 -7.158
23.16 14.97 32.86 30.91 37.9 4.88 19.85 24.89 21.96 19.85 -25.05 -18.06 -7.158 0.9761 1.952 -31.07 -15.13
23.165 10.9 23.91 13.99 31.88 7.971 17.89 15.94 15.94 7.971 -15.13 -23.1 -19.03 -9.11 -5.043 -39.04 -27
23.17 4.88 10.9 1.952 22.94 9.923 11.88 7.971 6.995 0 1.952 -16.11 -26.03 -15.13 -13.01 -39.04 -28.14
23.175 2.928 0.9761 -21.15 2.928 10.9 0.9761 0.9761 -4.067 -19.03 6.995 -11.06 -29.12 -24.08 -23.1 -31.07 -26.03
23.18 -7.158 -17.08 -39.04 -15.13 1.952 -9.11 -19.03 -25.05 -37.09 11.88 -11.06 -37.09 -35.14 -37.09 -21.15 -21.15
23.185 -13.01 -35.14 -59.05 -37.09 -11.06 -27 -38.07 -46.04 -54.01 5.856 -16.11 -41.16 -47.01 -53.03 -4.067 -16.11
23.19 -23.1 -55.15 -73.04 -55.15 -29.12 -48.15 -59.05 -65.07 -72.07 -5.043 -25.05 -41.16 -60.03 -64.09 0 -14.15
23.195 -35.14 -67.02 -85.08 -69.14 -49.13 -65.07 -75.16 -81.01 -87.03 -19.03 -35.14 -43.11 -69.14 -73.04 7.971 -9.11
23.2 -41.16 -71.09 -89.15 -71.09 -58.08 -73.04 -78.09 -84.1 -86.06 -23.1 -33.02 -36.11 -63.12 -71.09 14.97 -7.158
23.205 -45.06 -67.02 -83.13 -63.12 -54.01 -74.02 -70.11 -75.16 -70.11 -16.11 -30.1 -26.03 -50.1 -57.1 14.97 0.9761
23.21 -35.14 -51.08 -63.12 -45.06 -37.09 -59.05 -49.13 -53.03 -47.01 -9.11 -19.03 -13.01 -31.07 -37.09 9.923 0.9761
23.215 -17.08 -29.12 -31.07 -23.1 -12.04 -31.07 -17.08 -25.05 -16.11 1.952 -6.019 -2.115 -11.06 -16.11 1.952 0
23.22 4.88 -3.091 0.9761 0.9761 6.995 0.9761 5.856 1.952 1.952 7.971 1.952 -1.139 1.952 0 -3.091 -8.134
23.225 26.84 7.971 23.91 13.99 23.91 15.94 21.96 15.94 15.94 15.94 1.952 0 3.904 1.952 -13.01 -17.08
23.23 36.93 15.94 31.88 21.96 31.88 28.96 32.86 26.84 19.85 20.99 6.995 2.928 6.995 8.947 -10.09 -18.06
23.235 30.91 13.99 29.93 17.89 34 30.91 32.86 26.84 19.85 26.84 13.99 7.971 8.947 14.97 -2.115 -14.15
23.24 12.85 3.904 19.85 9.923 27.98 25.87 23.91 23.91 19.85 31.88 23.91 15.94 13.99 17.89 11.88 -3.091
23.245 -5.043 0.9761 9.923 1.952 21.96 18.87 16.92 18.87 17.89 34 31.88 25.87 20.99 23.91 30.91 7.971
23.25 -17.08 0.9761 7.971 -2.115 15.94 14.97 11.88 13.99 17.89 22.94 35.95 34 26.84 23.91 45.87 19.85
23.255 -11.06 3.904 15.94 -2.115 15.94 17.89 15.94 13.99 17.89 7.971 31.88 35.95 23.91 17.89 49.94 25.87
23.26 6.995 19.85 29.93 5.856 17.89 23.91 23.91 15.94 19.85 0 21.96 34 15.94 11.88 43.92 25.87
23.265 36.93 39.86 45.87 17.89 25.87 34 35.95 23.91 23.91 -12.04 11.88 31.88 11.88 7.971 29.93 21.96
23.27 60.84 55.96 61.98 35.95 35.95 43.92 47.99 34 34 -17.08 5.856 27.98 13.99 11.88 13.99 17.89
23.275 72.88 63.93 69.95 53.85 45.87 51.89 55.96 43.92 41.97 -9.11 5.856 25.87 19.85 21.96 0 17.89
23.28 68.98 61.98 69.95 59.87 47.99 53.85 55.96 45.87 41.97 0.9761 9.923 23.91 27.98 29.93 0.9761 19.85
23.285 52.87 47.99 57.91 55.96 43.92 47.99 42.95 37.9 29.93 13.99 13.99 19.85 27.98 27.98 1.952 21.96
23.29 26.84 23.91 35.95 35.95 29.93 31.88 19.85 13.99 5.856 15.94 17.89 11.88 13.99 13.99 11.88 21.96
23.295 -1.139 -1.139 4.88 7.971 9.923 7.971 -2.115 -11.06 -19.03 14.97 15.94 0 -3.091 -5.043 21.96 19.85
23.3 -25.05 -34.16 -26.03 -15.13 -11.06 -15.13 -32.05 -39.04 -47.01 6.995 5.856 -11.06 -24.08 -29.12 26.84 13.99
23.305 -53.03 -59.05 -57.1 -37.09 -35.14 -45.06 -59.05 -61 -65.07 -3.091 -5.043 -27 -45.06 -47.01 17.89 5.856
23.31 -75.16 -76.13 -76.13 -51.08 -54.01 -67.02 -73.04 -69.14 -72.07 -24.08 -23.1 -43.11 -54.01 -55.15 2.928 0.9761
23.315 -87.03 -80.04 -82.15 -59.05 -62.14 -83.13 -77.11 -72.07 -72.07 -43.11 -41.16 -53.03 -58.08 -59.05 -14.15 -13.01
23.32 -87.03 -73.04 -77.11 -63.12 -65.07 -83.13 -75.16 -65.07 -67.02 -55.15 -53.03 -59.05 -59.05 -57.1 -31.07 -27
23.325 -73.04 -60.03 -61 -61 -60.03 -72.07 -64.09 -56.12 -52.06 -60.03 -55.15 -57.1 -52.06 -53.03 -42.13 -37.09
23.33 -51.08 -43.11 -45.06 -55.15 -50.1 -58.08 -48.15 -42.13 -31.07 -57.1 -43.11 -41.16 -35.14 -41.16 -35.14 -35.14
23.335 -25.05 -27 -27 -37.09 -37.09 -37.09 -31.07 -23.1 -9.11 -37.09 -19.03 -17.08 -11.06 -17.08 -19.03 -19.03
23.34 0.9761 -11.06 -12.04 -15.13 -21.15 -18.06 -10.09 -1.139 13.99 -9.11 4.88 7.971 19.85 12.85 0 2.928
23.345 18.87 1.952 -2.115 1.952 -1.139 -2.115 2.928 27.98 38.88 20.99 34.98 39.86 56.94 50.92 30.91 34.98
23.35 32.86 7.971 0.9761 19.85 13.99 9.923 17.89 43.92 49.94 45.87 57.91 63.93 79.87 73.86 57.91 59.87
23.355 42.95 15.94 -1.139 23.91 34.98 22.94 29.93 51.89 53.85 61.98 74.99 73.86 87.85 82.97 79.87 74.99
23.36 40.99 18.87 1.952 17.89 39.86 29.93 30.91 44.9 39.86 59.87 72.88 68 72.88 70.93 87.85 72.88
23.365 32.86 15.94 0.9761 5.856 35.95 27.98 21.96 29.93 25.87 43.92 55.96 47.99 47.99 45.87 79.87 59.87
23.37 20.99 14.97 1.952 1.952 21.96 16.92 13.99 13.99 9.923 13.99 29.93 19.85 16.92 19.85 57.91 43.92
