    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
15.82 22.95 0.9331 8.957 6.998 15.96 14.93 18.94 22.95 4.945 -1.026 12.97 8.957 -15.02 1.959 23.98 0.9331
15.825 3.919 -7.091 -6.065 -6.065 1.959 0 0 7.931 -1.026 -9.051 -2.053 1.959 -17.08 -1.026 12.97 15.96
15.83 -7.091 -5.039 -19.03 -15.02 -15.02 -9.051 -5.039 0.9331 -9.051 -17.08 -5.039 -2.053 -11.01 -2.053 1.959 27.99
15.835 -8.024 0.9331 -15.02 -17.08 -14.09 -9.051 -5.039 0 -12.04 -14.09 -2.053 0.9331 0.9331 3.919 -1.026 32.94
15.84 0 2.986 -4.012 -11.01 -6.065 -6.065 -2.053 0 -12.04 -10.08 0.9331 4.945 3.919 9.984 0 28.93
15.845 1.959 -1.026 3.919 -7.091 -2.053 -3.079 0.9331 0.9331 -11.01 -9.051 -1.026 1.959 9.984 14 -7.091 17.91
15.85 6.998 -5.039 10.92 -15.02 0.9331 -3.079 -2.053 -2.053 -12.04 -12.04 -7.091 1.959 1.959 14.93 -15.02 4.945
15.855 2.986 -7.091 4.945 -25.01 1.959 -3.079 -10.08 -12.04 -20.06 -22.02 -14.09 -12.04 -9.051 12.97 -29.02 0
15.86 -3.079 -5.039 -3.079 -33.03 -9.051 -9.051 -19.03 -21.09 -27.06 -31.07 -17.08 -23.05 -21.09 9.984 -35.08 -3.079
15.865 -13.06 -1.026 -6.065 -29.02 -17.08 -10.08 -15.02 -18.01 -28.09 -31.07 -11.01 -23.05 -25.01 4.945 -28.09 0.9331
15.87 -11.01 4.945 0.9331 -13.06 -13.06 -4.012 0.9331 -7.091 -23.05 -19.03 0 -7.091 -17.08 2.986 -10.08 0
15.875 -1.026 10.92 23.98 7.931 -1.026 1.959 17.91 9.984 -9.051 -3.079 21.93 15.96 -2.053 3.919 7.931 3.919
15.88 9.984 20.99 55.98 29.95 11.94 18.94 40.96 29.95 0 5.972 40.96 43.95 17.91 9.984 30.98 1.959
15.885 25.94 34.99 77.91 37.98 25.94 28.93 48.99 43.95 11.94 11.94 46.93 60 31.91 14 40.96 -1.026
15.89 29.95 48.99 83.98 33.96 27.99 25.94 45.91 43.95 11.94 7.931 43.95 60 35.92 14 33.96 -13.06
15.895 21.93 56.92 71.94 19.97 15.96 14 30.98 31.91 3.919 0.9331 32.94 43.95 25.94 7.931 19.97 -29.02
15.9 3.919 50.95 51.97 1.959 0.9331 -1.026 12.97 17.91 -1.026 -11.01 16.98 23.98 9.984 0.9331 7.931 -43.01
15.905 -13.06 34.99 37.98 -5.039 -17.08 -19.03 -2.053 1.959 -11.01 -19.03 0 3.919 -1.026 -7.091 3.919 -47.03
15.91 -29.02 16.98 29.95 -9.051 -29.02 -31.07 -7.091 -3.079 -17.08 -25.01 -3.079 -1.026 -9.051 -9.051 11.94 -39
15.915 -37.04 4.945 27.99 -9.051 -33.03 -33.03 -11.01 -11.01 -23.05 -31.07 -7.091 -5.039 -11.01 -3.079 23.98 -19.03
15.92 -33.03 2.986 25.94 -9.051 -29.02 -29.02 -11.01 -13.06 -27.06 -37.04 -7.091 -3.079 -7.091 0 33.96 3.919
15.925 -25.01 4.945 14 -9.051 -25.01 -25.01 -11.01 -11.01 -33.03 -39 -7.091 -3.079 -5.039 7.931 37.98 29.95
15.93 -19.03 6.998 -2.053 -13.06 -25.01 -25.01 -9.051 -9.051 -33.03 -35.08 -7.091 -5.039 -3.079 11.94 29.95 45.91
15.935 -21.09 4.945 -13.06 -15.02 -29.02 -29.02 -9.051 -6.065 -29.02 -25.01 -9.051 -9.051 -5.039 9.984 14 47.96
15.94 -31.07 0.9331 -19.03 -17.08 -35.08 -37.04 -7.091 -7.091 -21.09 -13.06 -9.051 -15.02 -7.091 3.919 -1.026 39.94
15.945 -43.01 4.945 -11.01 -15.02 -41.06 -43.01 -4.012 -6.065 -11.01 -3.079 -6.065 -21.09 -9.051 0.9331 -25.01 23.98
15.95 -45.07 16.98 1.959 -13.06 -39 -39 -2.053 -6.065 -5.039 -3.079 -2.053 -23.05 -9.051 -7.091 -43.01 7.931
15.955 -31.07 34.99 25.94 -5.039 -23.05 -21.09 -1.026 -7.091 -3.079 -5.039 0.9331 -21.09 -5.039 -15.02 -57.01 -1.026
15.96 -1.026 53 41.99 1.959 0 1.959 0.9331 0.9331 0.9331 -2.053 4.945 -13.06 -1.026 -18.01 -62.05 -10.08
15.965 29.95 60.93 47.96 14 31.91 31.91 9.984 5.972 0.9331 0.9331 14 -5.039 0 -16.05 -60.09 -14.09
15.97 63.92 62.98 43.95 25.94 60 55.98 17.91 11.94 7.931 11.94 17.91 -2.053 5.972 -7.091 -51.04 -15.02
15.975 74.93 54.96 33.96 33.96 69.98 64.94 27.99 22.95 16.98 28.93 27.99 5.972 14.93 -1.026 -38.07 -14.09
15.98 68.95 48.99 23.98 35.92 64.94 56.92 34.99 28.93 28.93 36.95 36.95 15.96 24.91 8.957 -24.07 -12.04
15.985 45.91 46.93 19.97 33.96 43.95 39.94 37.98 33.96 33.96 41.99 41.99 19.97 31.91 11.94 -7.091 -7.091
15.99 22.95 38.91 22.95 29.95 24.91 22.95 35.92 37.98 38.91 43.95 43.95 23.98 34.99 9.984 9.984 -2.053
15.995 2.986 30.98 26.97 19.97 10.92 8.957 26.97 34.99 47.96 51.97 33.96 23.98 32.94 1.959 25.94 9.984
16 -5.039 16.98 21.93 9.984 1.959 0.9331 17.91 25.94 55.98 61.96 21.93 21.93 25.94 0.9331 37.98 19.97
16.005 -7.091 2.986 12.97 0 1.959 -3.079 5.972 14.93 65.97 70.91 5.972 15.96 15.96 -2.053 50.95 30.98
16.01 -11.01 -1.026 0.9331 -5.039 -5.039 -9.051 1.959 0.9331 74.93 73.99 0 9.984 3.919 -1.026 58.97 39.94
16.015 -9.051 -1.026 -1.026 -13.06 -11.01 -11.01 0.9331 -3.079 73.99 71.94 -7.091 5.972 0 -2.053 61.96 43.95
16.02 -4.012 10.92 0.9331 -14.09 -15.02 -6.065 1.959 -4.012 65.97 65.97 -6.065 2.986 -1.026 7.931 62.98 45.91
16.025 0.9331 18.94 0.9331 -16.05 -10.08 -1.026 0 -2.053 58.97 61.96 -3.079 1.959 3.919 14 53.93 53.93
16.03 -2.053 14.93 -2.053 -15.02 -7.091 0.9331 -1.026 -1.026 53.93 53.93 -5.039 -3.079 1.959 15.96 43.95 51.97
16.035 0 2.986 -1.026 -13.06 -5.039 -2.053 -4.012 -4.012 48.99 47.96 -6.065 -6.065 0 14 32.94 47.96
16.04 -10.08 -13.06 -4.012 -8.024 -12.04 -8.024 -7.091 -5.039 47.96 38.91 -8.024 -8.024 -3.079 10.92 15.96 36.95
16.045 -22.02 -29.02 -4.012 -3.079 -23.05 -21.09 -5.039 -4.012 38.91 27.99 -8.024 -7.091 -11.01 0 -2.053 11.94
16.05 -34.06 -31.07 -2.053 1.959 -36.02 -30.04 -5.039 -5.039 27.99 12.97 -6.065 -6.065 -21.09 -10.08 -31.07 -10.08
16.055 -38.07 -17.08 3.919 0 -43.01 -38.07 1.959 0 12.97 3.919 0 -6.065 -25.01 -23.05 -58.04 -37.04
16.06 -39 -5.039 14 0 -43.01 -41.06 1.959 0 0 1.959 3.919 -3.079 -23.05 -29.02 -79.03 -47.03
16.065 -35.08 0.9331 19.97 4.945 -34.06 -33.03 12.97 10.92 -1.026 7.931 15.96 0.9331 -9.051 -23.05 -83.04 -35.08
16.07 -30.04 8.957 23.98 12.97 -27.06 -30.04 21.93 20.99 5.972 15.96 28.93 18.94 6.998 -5.039 -70.07 -15.02
16.075 -25.01 4.945 21.93 23.98 -23.05 -21.09 31.91 29.95 17.91 23.98 37.98 35.92 29.95 11.94 -41.06 5.972
16.08 -19.03 2.986 22.95 37.98 -15.02 -13.06 43.95 42.92 26.97 27.99 48.99 51.97 51.97 31.91 -6.065 25.94
16.085 -17.08 -1.026 26.97 45.91 -16.05 -11.01 47.96 48.99 27.99 22.95 49.92 57.94 67.93 42.92 20.99 34.99
16.09 -25.01 -5.039 31.91 41.99 -23.05 -23.05 43.95 41.99 17.91 9.984 41.99 53.93 61.96 37.98 41.99 33.96
16.095 -34.06 -17.08 34.99 23.98 -36.02 -36.02 30.98 26.97 3.919 -3.079 23.98 33.96 46.93 27.99 55.98 29.95
16.1 -48.05 -35.08 32.94 0 -50.01 -54.02 9.984 5.972 -10.08 -21.09 7.931 15.96 26.97 14 65.97 31.91
16.105 -59.06 -45.07 19.97 -9.051 -63.08 -67.09 -5.039 -5.039 -25.01 -33.03 -3.079 1.959 7.931 5.972 65.97 37.98
16.11 -62.05 -39 5.972 -15.02 -66.06 -68.02 -8.024 -10.08 -30.04 -34.06 -6.065 -2.053 4.945 8.957 72.97 44.97
16.115 -64.01 -29.02 -1.026 -7.091 -65.04 -62.05 -3.079 -6.065 -28.09 -24.07 -1.026 5.972 6.998 14.93 78.94 46.93
16.12 -57.01 -15.02 -9.051 -2.053 -59.06 -55.05 3.919 1.959 -19.03 -11.01 5.972 15.96 14 25.94 79.96 43.95
16.125 -53.09 -11.01 -11.01 1.959 -47.03 -45.07 17.91 17.91 -6.065 1.959 14 23.98 21.93 38.91 78.94 42.92
16.13 -45.07 -23.05 -9.051 -2.053 -39 -37.04 16.98 19.97 0.9331 0.9331 14.93 25.94 23.98 40.96 64.94 32.94
16.135 -41.06 -39 -3.079 -5.039 -33.03 -27.06 7.931 11.94 -2.053 -1.026 5.972 17.91 17.91 33.96 43.95 17.91
16.14 -37.04 -51.04 -2.053 -15.02 -31.07 -19.03 -1.026 2.986 -2.053 -7.091 -1.026 7.931 9.984 17.91 15.96 -3.079
16.145 -35.08 -51.04 5.972 -21.09 -31.07 -13.06 -2.053 -1.026 0.9331 -9.051 -2.053 -2.053 3.919 0.9331 -3.079 -35.08
16.15 -35.08 -43.01 9.984 -21.09 -31.07 -13.06 -7.091 -1.026 1.959 -1.026 -7.091 -3.079 1.959 -15.02 -23.05 -65.04
16.155 -35.08 -29.02 9.984 -17.08 -33.03 -19.03 -3.079 -1.026 11.94 9.984 -3.079 -1.026 5.972 -23.05 -35.08 -77.07
16.16 -31.07 -17.08 5.972 -13.06 -31.07 -25.01 0 1.959 27.99 33.96 0 3.919 17.91 -15.02 -37.04 -69.05
16.165 -23.05 -13.06 0 -5.039 -23.05 -25.01 9.984 9.984 45.91 60 9.984 17.91 29.95 0.9331 -31.07 -39
16.17 -13.06 -13.06 -2.053 0 -13.06 -19.03 17.91 15.96 63.92 83.98 19.97 31.91 39.94 14 -19.03 -3.079
16.175 -11.01 -19.03 1.959 9.984 -7.091 -13.06 23.98 21.93 79.96 99.93 25.94 37.98 45.91 25.94 -1.026 19.97
16.18 -19.03 -27.06 7.931 9.984 -11.01 -17.08 23.98 23.98 87.99 102 25.94 37.98 41.99 25.94 11.94 33.96
16.185 -37.04 -33.03 9.984 0 -27.06 -35.08 15.96 19.97 87.99 91.91 15.96 27.99 31.91 15.96 25.94 37.98
16.19 -57.01 -39 1.959 -13.06 -49.08 -57.01 -2.053 5.972 79.96 75.95 0 11.94 14 3.919 31.91 35.92
16.195 -69.05 -41.06 -9.051 -31.07 -63.08 -71.01 -17.08 -9.051 68.95 61.96 -15.02 0 -3.079 -3.079 33.96 35.92
16.2 -67.09 -41.06 -27.06 -41.06 -65.04 -67.09 -33.03 -27.06 60 60 -29.02 -17.08 -21.09 -9.051 31.91 35.92
16.205 -51.04 -37.04 -41.06 -41.06 -53.09 -49.08 -41.06 -38.07 60.93 69.98 -37.04 -26.03 -37.04 -9.051 29.95 31.91
16.21 -35.08 -33.03 -41.06 -36.02 -37.04 -29.02 -45.07 -44.04 70.91 83.98 -40.03 -34.06 -44.04 -9.051 29.95 19.97
16.215 -25.01 -27.06 -31.07 -37.04 -27.06 -17.08 -45.07 -49.08 81.92 91.91 -43.01 -43.01 -47.03 -9.051 29.95 1.959
16.22 -23.05 -19.03 -17.08 -40.03 -23.05 -19.03 -43.01 -48.05 86.96 88.92 -42.08 -48.05 -50.01 -19.03 21.93 -10.08
16.225 -25.01 -13.06 -7.091 -50.01 -25.01 -26.03 -45.07 -50.01 79.96 76.98 -44.04 -55.05 -60.09 -33.03 7.931 -24.07
16.23 -29.02 -11.01 -9.051 -55.05 -29.02 -35.08 -43.01 -51.04 63.92 61.96 -47.03 -65.04 -73.06 -53.09 -5.039 -37.04
16.235 -29.02 -21.09 -12.04 -48.05 -29.02 -36.02 -42.08 -47.03 49.92 50.95 -44.04 -69.05 -82.02 -71.01 -25.01 -48.05
16.24 -29.02 -35.08 -14.09 -34.06 -27.06 -34.06 -36.02 -41.06 38.91 48.99 -42.08 -67.09 -86.03 -79.03 -37.04 -64.01
16.245 -31.07 -43.01 -9.051 -21.09 -29.02 -29.02 -33.03 -35.08 37.98 49.92 -35.08 -59.06 -77.07 -79.03 -45.07 -85
16.25 -27.06 -37.04 2.986 -7.091 -27.06 -22.02 -26.03 -28.09 45.91 60 -27.06 -45.07 -61.02 -65.04 -44.04 -95.08
16.255 -17.08 -15.02 16.98 -1.026 -17.08 -12.04 -18.01 -20.06 54.96 67.93 -17.08 -31.07 -40.03 -45.07 -40.03 -99.09
16.26 -3.079 8.957 21.93 1.959 -3.079 -2.053 -7.091 -11.01 65.97 73.99 -3.079 -15.02 -19.03 -21.09 -31.07 -79.03
16.265 7.931 26.97 17.91 14 7.931 7.931 3.919 1.959 76.98 80.99 7.931 0.9331 -1.026 -3.079 -18.01 -40.03
16.27 14 24.91 0 20.99 14.93 8.957 11.94 7.931 82.95 78.94 16.98 9.984 4.945 1.959 -7.091 0
16.275 5.972 4.945 -9.051 21.93 7.931 0 17.91 17.91 79.96 73.99 21.93 19.97 15.96 11.94 1.959 41.99
16.28 0 -11.01 -11.01 17.91 1.959 -5.039 15.96 20.99 72.97 64.94 19.97 26.97 21.93 19.97 16.98 76.98
16.285 -7.091 -17.08 0 6.998 -7.091 -7.091 12.97 18.94 60 56.92 14.93 29.95 27.99 29.95 32.94 94.99
16.29 -7.091 -11.01 21.93 1.959 -6.065 -5.039 7.931 16.98 50.95 47.96 12.97 34.99 30.98 37.98 47.96 99
16.295 0.9331 -1.026 33.96 -4.012 0.9331 0 10.92 16.98 43.95 40.96 14.93 37.98 25.94 41.99 54.96 90.97
16.3 0.9331 6.998 31.91 -3.079 2.986 3.919 15.96 20.99 40.96 38.91 19.97 40.96 21.93 43.95 60.93 78.94
16.305 1.959 6.998 14 -1.026 1.959 1.959 19.97 21.93 37.98 35.92 21.93 39.94 21.93 41.99 63.92 63.92
16.31 -2.053 0.9331 0 -1.026 -1.026 1.959 19.97 23.98 34.99 30.98 18.94 35.92 22.95 39.94 65.97 51.97
16.315 0 -1.026 0.9331 0 -3.079 0.9331 15.96 16.98 26.97 24.91 14 25.94 23.98 39.94 64.94 44.97
16.32 7.931 2.986 0 -2.053 -1.026 0 7.931 9.984 19.97 14 5.972 15.96 21.93 37.98 60 35.92
16.325 14 8.957 14.93 0.9331 -2.053 2.986 2.986 0.9331 14.93 11.94 3.919 5.972 16.98 31.91 46.93 19.97
16.33 14 10.92 22.95 0.9331 0 2.986 -1.026 0 14 3.919 3.919 1.959 1.959 17.91 24.91 0.9331
16.335 3.919 8.957 21.93 0.9331 0.9331 0.9331 -2.053 -3.079 7.931 0 1.959 -5.039 -5.039 0 0 -33.03
16.34 -5.039 6.998 22.95 0.9331 -7.091 -4.012 2.986 1.959 6.998 -1.026 2.986 -7.091 -12.04 -11.01 -15.02 -62.05
16.345 -13.06 16.98 26.97 6.998 -11.01 -2.053 10.92 3.919 5.972 0.9331 4.945 -1.026 -8.024 -17.08 -23.05 -80.06
16.35 -3.079 32.94 39.94 17.91 -1.026 0 17.91 11.94 5.972 -2.053 11.94 5.972 -1.026 -13.06 -21.09 -85
16.355 7.931 50.95 51.97 24.91 9.984 14.93 23.98 20.99 9.984 1.959 20.99 17.91 2.986 -7.091 -13.06 -74.09
16.36 25.94 58.97 55.98 28.93 23.98 23.98 25.94 26.97 4.945 -6.065 24.91 20.99 2.986 -1.026 -7.091 -56.08
16.365 35.92 54.96 41.99 25.94 29.95 25.94 19.97 21.93 -1.026 -13.06 21.93 15.96 -3.079 -1.026 -11.01 -39
16.37 35.92 46.93 23.98 20.99 27.99 21.93 11.94 16.98 -14.09 -21.09 14.93 10.92 -16.05 -1.026 -19.03 -15.02
16.375 27.99 42.92 9.984 17.91 23.98 14 5.972 6.998 -28.09 -21.09 5.972 2.986 -21.09 1.959 -23.05 11.94
16.38 21.93 44.97 11.94 19.97 19.97 11.94 5.972 3.919 -31.07 -15.02 5.972 1.959 -17.08 17.91 -17.08 51.97
16.385 15.96 48.99 25.94 25.94 19.97 11.94 9.984 9.984 -22.02 -7.091 7.931 6.998 -3.079 37.98 -3.079 89.95
16.39 7.931 46.93 39.94 27.99 14 7.931 9.984 11.94 -11.01 -3.079 5.972 9.984 7.931 47.96 9.984 109.9
16.395 0 34.99 41.99 21.93 3.919 -2.053 3.919 9.984 -3.079 -9.051 1.959 9.984 14 43.95 19.97 108
16.4 -5.039 14.93 29.95 9.984 -5.039 -3.079 -3.079 -2.053 -7.091 -19.03 -5.039 0 7.931 27.99 19.97 83.98
16.405 -5.039 0.9331 11.94 0.9331 -11.01 -3.079 -15.02 -13.06 -19.03 -29.02 -15.02 -7.091 -1.026 7.931 15.96 49.92
16.41 3.919 2.986 -2.053 -5.039 -1.026 5.972 -19.03 -23.05 -31.07 -29.02 -19.03 -15.02 -9.051 0.9331 17.91 21.93
16.415 25.94 16.98 0.9331 -2.053 15.96 25.94 -15.02 -21.09 -37.04 -25.01 -13.06 -11.01 -9.051 0.9331 23.98 7.931
16.42 43.95 32.94 3.919 11.94 35.92 41.99 -3.079 -7.091 -33.03 -19.03 -1.026 -1.026 -5.039 -2.053 29.95 0.9331
16.425 45.91 42.92 15.96 25.94 43.95 41.99 3.919 3.919 -25.01 -17.08 5.972 5.972 -3.079 -1.026 27.99 -21.09
16.43 31.91 38.91 21.93 37.98 33.96 27.99 11.94 15.96 -19.03 -21.09 11.94 9.984 -7.091 -13.06 17.91 -59.06
16.435 11.94 30.98 25.94 49.92 15.96 11.94 18.94 22.95 -13.06 -19.03 18.94 9.984 -13.06 -31.07 0 -100
16.44 0 28.93 27.99 63.92 5.972 5.972 26.97 24.91 -5.039 -9.051 24.91 9.984 -15.02 -40.03 -7.091 -130.1
16.445 5.972 38.91 31.91 79.96 14 17.91 37.98 33.96 0 3.919 37.98 15.96 -5.039 -39 -9.051 -129
16.45 31.91 56.92 35.92 91.91 35.92 41.99 47.96 43.95 11.94 22.95 46.93 25.94 5.972 -20.06 -2.053 -92
16.455 63.92 74.93 37.98 91.91 61.96 65.97 49.92 49.92 21.93 32.94 47.96 33.96 25.94 0.9331 0.9331 -34.06
16.46 83.98 78.94 31.91 79.96 77.91 73.99 39.94 45.91 23.98 23.98 39.94 35.92 37.98 23.98 1.959 21.93
16.465 91.91 66.99 18.94 57.94 77.91 67.93 26.97 34.99 14.93 6.998 24.91 27.99 40.96 42.92 1.959 69.98
16.47 75.95 46.93 4.945 37.98 61.96 47.96 8.957 18.94 -1.026 -8.024 10.92 17.91 34.99 49.92 -10.08 95.92
16.475 49.92 30.98 0.9331 23.98 41.99 23.98 0 3.919 -15.02 -21.09 0 7.931 27.99 47.96 -19.03 108
16.48 24.91 24.91 -2.053 23.98 21.93 9.984 -2.053 0.9331 -28.09 -23.05 0.9331 3.919 20.99 45.91 -21.09 113
16.485 10.92 28.93 1.959 30.98 7.931 8.957 2.986 -1.026 -30.04 -21.09 2.986 8.957 12.97 42.92 -21.09 109
16.49 9.984 36.95 5.972 33.96 7.931 17.91 9.984 3.919 -27.06 -23.05 7.931 14 7.931 39.94 -15.02 97.97
16.495 26.97 44.97 14.93 42.92 20.99 34.99 16.98 12.97 -18.01 -18.01 14.93 18.94 7.931 43.95 -4.012 82.95
16.5 50.95 48.99 25.94 46.93 38.91 50.95 22.95 20.99 -7.091 -18.01 19.97 22.95 7.931 46.93 1.959 63.92
16.505 69.98 46.93 29.95 45.91 55.98 61.96 21.93 23.98 -5.039 -19.03 19.97 21.93 15.96 49.92 7.931 43.95
16.51 79.96 44.97 30.98 40.96 66.99 66.99 16.98 20.99 -8.024 -18.01 15.96 18.94 22.95 48.99 14.93 28.93
16.515 69.98 44.97 28.93 31.91 62.98 61.96 6.998 10.92 -14.09 -19.03 9.984 9.984 23.98 40.96 14.93 18.94
16.52 55.98 42.92 23.98 19.97 51.97 51.97 0.9331 0 -21.09 -23.05 1.959 0 19.97 25.94 11.94 7.931
16.525 42.92 38.91 20.99 17.91 44.97 48.99 0.9331 1.959 -26.03 -19.03 4.945 1.959 14.93 10.92 12.97 -5.039
16.53 35.92 38.91 17.91 24.91 41.99 46.93 4.945 1.959 -25.01 -16.05 11.94 2.986 10.92 0.9331 12.97 -31.07
16.535 39.94 42.92 22.95 36.95 44.97 49.92 21.93 14.93 -18.01 -9.051 25.94 16.98 12.97 0 17.91 -63.08
16.54 49.92 54.96 27.99 48.99 53.93 53 36.95 31.91 -15.02 -8.024 37.98 34.99 20.99 0 24.91 -91.07
16.545 58.97 62.98 34.99 53.93 56.92 56.92 43.95 40.96 -8.024 -11.01 44.97 49.92 30.98 1.959 30.98 -103
16.55 60 64.94 37.98 49.92 55.98 51.97 45.91 43.95 -7.091 -15.02 41.99 49.92 37.98 -2.053 27.99 -95.08
16.555 49.92 56.92 36.95 43.95 46.93 45.91 40.96 42.92 -8.024 -21.09 39.94 49.92 37.98 0.9331 24.91 -58.04
16.56 35.92 38.91 30.98 36.95 32.94 30.98 32.94 36.95 -14.09 -28.09 31.91 40.96 36.95 2.986 20.99 -4.012
16.565 15.96 20.99 21.93 27.99 15.96 15.96 23.98 25.94 -21.09 -35.08 21.93 27.99 31.91 5.972 11.94 43.95
16.57 4.945 10.92 17.91 16.98 4.945 4.945 10.92 14.93 -31.07 -38.07 9.984 18.94 23.98 10.92 1.959 87.99
16.575 -1.026 8.957 14.93 0.9331 -1.026 2.986 1.959 0.9331 -42.08 -48.05 1.959 2.986 19.97 19.97 -8.024 110.9
16.58 3.919 18.94 14 -13.06 0 7.931 -13.06 -11.01 -51.04 -59.06 -13.06 -7.091 7.931 25.94 -27.06 120
16.585 16.98 32.94 14.93 -22.02 9.984 18.94 -20.06 -20.06 -58.04 -63.08 -22.02 -22.02 2.986 34.99 -41.06 115
16.59 28.93 46.93 12.97 -25.01 21.93 29.95 -23.05 -25.01 -60.09 -65.04 -25.01 -33.03 0 43.95 -45.07 105
16.595 39.94 53 5.972 -17.08 31.91 37.98 -21.09 -21.09 -65.04 -67.09 -23.05 -37.04 -3.079 51.97 -45.07 85.94
16.6 49.92 53 0.9331 -5.039 39.94 43.95 -18.01 -18.01 -68.02 -62.05 -20.06 -33.03 -2.053 51.97 -38.07 63.92
16.605 57.94 48.99 1.959 0.9331 49.92 47.96 -16.05 -16.05 -68.02 -58.04 -18.01 -29.02 -4.012 42.92 -34.06 37.98
16.61 63.92 38.91 -2.053 0 55.98 51.97 -17.08 -19.03 -69.05 -59.06 -17.08 -29.02 -13.06 23.98 -33.03 9.984
16.615 63.92 32.94 3.919 0.9331 55.98 49.92 -15.02 -19.03 -67.09 -62.05 -15.02 -29.02 -21.09 -1.026 -32 -8.024
16.62 60 28.93 9.984 -2.053 51.97 45.91 -11.01 -15.02 -63.08 -68.02 -10.08 -29.02 -27.06 -16.05 -28.09 -26.03
16.625 55.98 30.98 14 -2.053 43.95 41.99 -3.079 -7.091 -59.06 -71.01 -5.039 -23.05 -29.02 -33.03 -25.01 -47.03
16.63 51.97 36.95 15.96 3.919 37.98 37.98 0.9331 -1.026 -59.06 -71.01 -1.026 -11.01 -29.02 -40.03 -17.08 -66.06
16.635 49.92 40.96 17.91 9.984 35.92 39.94 4.945 6.998 -61.02 -69.05 2.986 -3.079 -29.02 -49.08 -15.02 -98.07
16.64 53.93 40.96 25.94 17.91 37.98 41.99 9.984 11.94 -65.04 -69.05 7.931 -2.053 -31.07 -63.08 -17.08 -135
16.645 53.93 34.99 35.92 21.93 41.99 43.95 11.94 14 -67.09 -69.05 11.94 -2.053 -35.08 -77.07 -23.05 -163
16.65 49.92 24.91 43.95 23.98 37.98 35.92 11.94 14 -65.04 -69.05 14 -2.053 -33.03 -87.06 -25.01 -171
16.655 35.92 18.94 41.99 19.97 27.99 21.93 14 14 -61.02 -65.04 15.96 0 -25.01 -87.06 -19.03 -145.1
16.66 19.97 12.97 31.91 14 11.94 5.972 15.96 15.96 -55.05 -59.06 15.96 7.931 -11.01 -71.01 -9.051 -91.07
16.665 5.972 6.998 19.97 5.972 -2.053 -1.026 14 15.96 -53.09 -53.09 14 14 -2.053 -41.06 -2.053 -17.08
16.67 -2.053 0.9331 7.931 0.9331 -7.091 -9.051 5.972 9.984 -51.04 -47.03 5.972 14 7.931 -9.051 3.919 51.97
16.675 -5.039 -15.02 1.959 -9.051 -15.02 -15.02 -3.079 -2.053 -51.04 -41.06 -3.079 0 3.919 14 -2.053 106
16.68 -15.02 -35.08 -1.026 -23.05 -25.01 -25.01 -25.01 -15.02 -49.08 -39 -25.01 -23.05 -7.091 25.94 -15.02 130
16.685 -33.03 -53.09 -17.08 -41.06 -41.06 -39 -49.08 -39 -45.07 -37.04 -49.08 -57.01 -33.03 19.97 -40.03 124.9
16.69 -53.09 -69.05 -43.01 -63.08 -59.06 -55.05 -75.02 -65.04 -37.04 -31.07 -75.02 -85 -63.08 1.959 -61.02 99.93
16.695 -68.02 -75.02 -66.06 -80.06 -70.07 -69.05 -91.07 -84.07 -24.07 -19.03 -90.04 -99.09 -87.06 -19.03 -66.06 70.91
16.7 -68.02 -77.07 -78 -88.08 -74.09 -67.09 -91.07 -94.05 -12.04 -1.026 -90.04 -93.03 -101.1 -43.01 -54.02 48.99
16.705 -57.01 -75.02 -71.01 -85 -67.09 -57.01 -77.07 -89.02 0 19.97 -79.03 -73.06 -99.09 -65.04 -31.07 31.91
16.71 -42.08 -63.08 -46 -74.09 -52.07 -46 -59.06 -76.05 20.99 43.95 -62.05 -48.05 -87.06 -75.02 -4.012 21.93
16.715 -32 -55.05 -22.02 -64.01 -44.04 -40.03 -42.08 -62.05 42.92 67.93 -48.05 -30.04 -71.01 -79.03 9.984 5.972
16.72 -33.03 -59.06 -15.02 -59.06 -43.01 -43.01 -35.08 -51.04 60 79.96 -39 -25.01 -61.02 -75.02 3.919 -21.09
16.725 -41.06 -61.02 -23.05 -53.09 -47.03 -48.05 -34.06 -43.01 73.99 85.94 -35.08 -28.09 -56.08 -67.09 -13.06 -62.05
16.73 -51.04 -73.06 -43.01 -47.03 -55.05 -56.08 -36.02 -39 81.92 89.95 -35.08 -34.06 -52.07 -55.05 -44.04 -108
16.735 -57.01 -77.07 -65.04 -41.06 -59.06 -57.01 -37.04 -35.08 83.98 93.96 -33.03 -35.08 -51.04 -45.07 -73.06 -143
16.74 -58.04 -71.01 -70.07 -34.06 -52.07 -51.04 -30.04 -28.09 88.92 97.97 -26.03 -27.06 -40.03 -34.06 -85 -157
16.745 -54.02 -57.01 -62.05 -30.04 -44.04 -43.01 -23.05 -20.06 96.95 102.9 -20.06 -17.08 -22.02 -26.03 -79.03 -140.1
16.75 -49.08 -45.07 -43.01 -33.03 -37.04 -37.04 -19.03 -13.06 102 99.93 -13.06 -1.026 -3.079 -27.06 -55.05 -105.1
16.755 -40.03 -33.03 -24.07 -34.06 -30.04 -32 -13.06 -6.065 96.95 88.92 -6.065 8.957 9.984 -24.07 -18.01 -51.04
