    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.98 37.87 16.99 41.92 48 80.88 65.92 52.98 113 46.91 44.88 44.88 82.91 -7.013 -4.052 6.857 -86.02
20.985 15.9 0.935 25.87 27.89 56.88 43.95 40.99 89.92 32.88 40.99 32.88 90.85 3.896 6.857 33.97 -41.14
20.99 -1.091 -11.06 12 13.87 21.97 19.95 25.87 48 17.92 15.9 21.97 85.87 19.95 27.89 61.87 15.9
20.995 -23.06 -25.09 1.87 5.922 -3.117 -5.143 13.87 4.987 8.883 -11.06 12 74.96 37.87 48.93 87.89 81.97
21 -41.14 -37.09 -5.143 0.935 -27.12 -21.04 0 -21.04 0.935 -27.12 0 64.98 55.95 50.96 102.9 130.9
21.005 -49.09 -45.04 -19.01 -7.013 -39.12 -21.04 -7.013 -29.14 0 -13.09 -9.039 57.97 67.95 31.95 106 157.9
21.01 -45.04 -47.06 -35.06 -13.09 -32.1 -5.143 -17.14 -17.14 -2.026 17.92 -21.04 49.87 73.87 7.948 102.9 161
21.015 -33.04 -45.04 -39.12 -17.14 -18.08 7.948 -21.04 -2.026 -2.026 55.95 -27.12 43.95 67.95 0.935 90.85 144.9
21.02 -19.01 -39.12 -33.04 -13.09 -11.06 13.87 -15.12 -1.091 -3.117 72 -21.04 21.97 53.92 3.896 69.97 121.9
21.025 -13.09 -29.14 -19.01 -11.06 -14.03 9.974 -9.039 -14.03 -15.12 51.89 -13.09 -1.091 36 25.87 42.86 102.9
21.03 -15.12 -17.14 -5.143 -15.12 -24.15 -2.026 -7.013 -36.15 -33.04 9.974 -7.013 -31.01 15.9 43.95 12 82.91
21.035 -19.01 -3.117 -1.091 -25.09 -33.04 -1.091 -11.06 -47.06 -51.11 -27.12 -9.039 -53.14 0 55.95 -9.039 67.95
21.04 -17.14 2.961 -5.143 -31.01 -33.04 0 -21.04 -34.13 -63.11 -47.06 -17.14 -57.04 -7.013 57.97 -29.14 51.89
21.045 -11.06 8.883 -9.039 -27.12 -29.14 13.87 -29.14 -9.039 -61.09 -47.06 -23.06 -47.06 -15.12 49.87 -45.04 27.89
21.05 0.935 10.91 -9.039 -11.06 -17.14 25.87 -25.09 12 -45.04 -33.04 -21.04 -31.01 -17.14 36 -61.09 -1.091
21.055 5.922 8.883 -1.091 3.896 -3.117 25.87 -11.06 24 -21.04 -17.14 -11.06 -19.01 -13.09 9.974 -79.01 -43.01
21.06 12 10.91 5.922 21.97 9.974 21.97 1.87 21.97 5.922 0.935 -2.026 -15.12 -7.013 -23.06 -93.04 -85.09
21.065 15.9 16.99 15.9 31.95 31.95 19.95 15.9 15.9 39.89 17.92 7.948 -15.12 0.935 -59.06 -99.11 -113.1
21.07 21.97 30.86 24 33.97 57.97 29.92 24 19.95 65.92 43.95 15.9 -9.039 0 -75.11 -87.11 -119.1
21.075 33.97 48.93 33.97 33.97 79.94 48 29.92 33.97 84 61.87 25.87 -2.026 1.87 -55.01 -57.04 -105
21.08 48 66.85 45.97 39.89 89.92 63.89 36 49.87 89.92 63.89 36 15.9 1.87 -9.039 -17.14 -81.04
21.085 57.97 80.88 60 49.87 84 72 41.92 61.87 85.87 53.92 48 31.95 1.87 25.87 13.87 -55.01
21.09 53.92 84.93 69.97 60 65.92 65.92 48 62.96 73.87 37.87 55.95 41.92 7.948 36 43.95 -31.01
21.095 37.87 76.98 67.95 60 43.95 49.87 49.87 56.88 60 29.92 55.95 48.93 19.95 12 67.95 -9.039
21.1 15.9 58.91 53.92 45.97 19.95 29.92 43.95 43.95 48 29.92 48 49.87 31.95 -17.14 85.87 12
21.105 0.935 30.86 36 20.88 1.87 10.91 31.95 28.99 36 27.89 36 50.96 37.87 -25.09 101 41.92
21.11 -13.09 2.961 13.87 0 -10.13 -2.026 18.86 -1.091 17.92 19.95 24.93 44.88 36 1.87 106.9 67.95
21.115 -19.01 -15.12 0.935 -19.01 -29.14 -15.12 1.87 -27.12 0 0 9.974 31.95 29.92 39.89 103.9 85.87
21.12 -20.1 -21.04 -18.08 -30.08 -38.02 -22.13 -8.104 -49.09 -13.09 -12.16 0 18.86 24 68.88 94.91 87.89
21.125 -18.08 -21.04 -34.13 -32.1 -38.02 -22.13 -22.13 -55.01 -21.04 -18.08 -20.1 9.974 21.97 56.88 78.85 81.97
21.13 -15.12 -15.12 -39.12 -31.01 -29.14 -13.09 -31.01 -35.06 -21.04 -9.039 -35.06 7.948 21.97 17.92 61.87 69.97
21.135 -10.13 -5.143 -30.08 -19.01 -12.16 0.935 -20.1 0 -8.104 0.935 -30.08 15.9 17.92 -16.05 48 58.91
21.14 -2.026 2.961 -4.052 -3.117 1.87 7.948 1.87 28.99 -2.026 2.961 -10.13 24.93 6.857 -32.1 31.95 44.88
21.145 1.87 8.883 24 17.92 5.922 13.87 24 41.92 -1.091 -5.143 15.9 24 -11.06 -21.04 7.948 25.87
21.15 13.87 26.96 49.87 44.88 9.974 14.96 48 36.93 -10.13 -25.09 43.95 15.9 -34.13 3.896 -12.16 0.935
21.155 25.87 42.86 55.95 65.92 15.9 14.96 58.91 27.89 -20.1 -35.06 53.92 0.935 -54.08 21.97 -46.13 -22.13
21.16 37.87 52.98 41.92 63.89 25.87 13.87 51.89 21.97 -21.04 -29.14 43.95 -11.06 -67.01 27.89 -81.04 -53.14
21.165 48.93 56.88 16.99 48.93 43.95 22.91 27.89 26.96 -9.039 -2.026 19.95 -24.15 -64.05 21.97 -108.2 -73.09
21.17 60 50.96 -3.117 20.88 54.85 31.95 0.935 30.86 -2.026 21.97 -4.052 -40.05 -55.01 10.91 -125.1 -89.14
21.175 60 40.99 -15.12 -7.013 57.97 39.89 -17.14 19.95 13.87 37.87 -25.09 -57.04 -41.14 -2.026 -129 -95.06
21.18 61.87 28.99 -12.16 -29.14 55.95 48.93 -26.02 0 27.89 41.92 -31.01 -71.06 -17.14 -3.117 -112 -90.07
21.185 57.97 24.93 0.935 -32.1 45.97 55.95 -19.01 -31.01 36.93 37.87 -21.04 -74.02 3.896 -4.052 -85.09 -81.04
21.19 50.96 22.91 13.87 -14.03 37.87 56.88 -2.026 -39.12 44.88 36 1.87 -58.13 30.86 1.87 -43.01 -64.05
21.195 51.89 32.88 33.97 16.99 37.87 57.97 19.95 -19.01 56.88 33.97 24 -22.13 60 16.99 -3.117 -43.01
21.2 51.89 42.86 48.93 49.87 41.92 58.91 46.91 26.96 69.97 37.87 48 19.95 79.94 37.87 26.96 -18.08
21.205 48 48.93 53.92 72 39.89 57.97 61.87 77.92 75.89 41.92 57.97 61.87 91.94 48 55.95 3.896
21.21 48 46.91 49.87 72.93 34.91 51.89 68.88 106.9 75.89 45.97 62.96 90.85 99.89 40.99 75.89 27.89
21.215 34.91 30.86 36.93 54.85 24 40.99 57.97 90.85 63.89 46.91 55.95 94.91 94.91 17.92 92.88 49.87
21.22 17.92 6.857 21.97 25.87 7.948 27.89 37.87 51.89 45.97 48 36 84 81.97 -3.117 101.9 63.89
21.225 3.896 -11.06 5.922 5.922 -2.026 10.91 12.93 15.9 28.99 49.87 15.9 72.93 64.98 -11.06 108.9 74.96
21.23 -5.143 -25.09 0.935 -1.091 -3.117 0 0.935 6.857 10.91 39.89 0 69.97 42.86 3.896 106.9 78.85
21.235 -15.12 -25.09 -7.013 3.896 -9.039 -15.12 -9.039 24 -1.091 13.87 -5.143 73.87 19.95 37.87 97.87 79.94
21.24 -18.08 -9.039 0 15.9 -14.03 -25.09 0.935 52.98 -16.05 -8.104 1.87 84.93 0.935 70.91 85.87 80.88
21.245 -24.15 -1.091 6.857 21.97 -28.05 -29.14 10.91 66.85 -26.02 -30.08 10.91 84 -7.013 78.85 63.89 76.98
21.25 -31.01 8.883 17.92 19.95 -41.14 -33.04 25.87 57.97 -33.04 -35.06 27.89 67.95 -13.09 60 33.97 65.92
21.255 -32.1 6.857 28.99 16.99 -46.13 -28.05 34.91 36 -27.12 -20.1 38.96 43.95 -13.09 22.91 -1.091 51.89
21.26 -26.02 2.961 28.99 12.93 -40.05 -18.08 28.99 19.95 -17.14 -2.026 34.91 6.857 -13.09 -10.13 -38.02 27.89
21.265 -13.09 0.935 12 7.948 -25.09 -5.143 12 9.974 -3.117 5.922 17.92 -27.12 -21.04 -29.14 -87.11 -2.026
21.27 1.87 6.857 -1.091 6.857 -4.052 4.987 0 6.857 -2.026 5.922 -1.091 -62.02 -35.06 -26.02 -130.1 -31.01
21.275 24 18.86 -15.12 2.961 3.896 14.96 -13.09 -4.052 -1.091 3.896 -11.06 -94.13 -49.09 -11.06 -164.1 -67.01
21.28 39.89 32.88 -19.01 0 15.9 19.95 -15.12 -33.04 -7.013 5.922 -13.09 -121.1 -55.01 1.87 -179.1 -95.06
21.285 49.87 42.86 -7.013 1.87 25.87 24 -7.013 -64.05 -9.039 19.95 -5.143 -134 -49.09 15.9 -169.1 -111.1
21.29 51.89 44.88 5.922 7.948 33.97 27.89 -2.026 -80.1 -1.091 37.87 1.87 -135.1 -29.14 19.95 -137.1 -107.1
21.295 48 38.96 21.97 13.87 41.92 31.95 7.948 -71.06 9.974 49.87 12 -113.1 -7.013 19.95 -87.11 -83.06
21.3 41.92 30.86 27.89 17.92 45.97 33.97 13.87 -39.12 27.89 48 17.92 -73.09 7.948 13.87 -29.14 -45.04
21.305 33.97 18.86 21.97 13.87 39.89 31.95 13.87 -1.091 37.87 31.95 15.9 -25.09 21.97 3.896 21.97 -7.013
21.31 21.97 6.857 9.974 0 24 19.95 9.974 25.87 37.87 15.9 9.974 15.9 29.92 -3.117 67.95 17.92
21.315 7.948 -1.091 3.896 -11.06 1.87 1.87 3.896 41.92 29.92 1.87 5.922 55.95 39.89 -9.039 103.9 41.92
21.32 0.935 -15.12 12 -13.09 -15.12 -11.06 5.922 49.87 15.9 -3.117 9.974 85.87 51.89 -9.039 130 57.97
21.325 -7.013 -25.09 33.97 -1.091 -27.12 -25.09 15.9 55.95 0 -9.039 24 106 63.89 0.935 144 69.97
21.33 -7.013 -29.14 55.95 19.95 -29.14 -29.14 37.87 60 -5.143 -15.12 43.95 118 67.95 9.974 147.9 84
21.335 -1.091 -23.06 72 48 -23.06 -25.09 57.97 60 -9.039 -13.09 61.87 123.9 65.92 17.92 144 93.97
21.34 0 -7.013 69.97 63.89 -10.13 -19.01 69.97 54.85 -9.039 -1.091 65.92 118 55.95 21.97 130 97.87
21.345 3.896 4.987 49.87 60 -5.143 -13.09 60 43.95 -1.091 12 55.95 103.9 41.92 21.97 103.9 93.97
21.35 1.87 10.91 15.9 33.97 -4.052 -7.013 33.97 34.91 0 25.87 29.92 75.89 27.89 25.87 69.97 84
21.355 -3.117 2.961 -13.09 -1.091 -12.16 -5.143 -2.026 22.91 5.922 24 -1.091 41.92 13.87 37.87 31.95 65.92
21.36 -11.06 -13.09 -43.01 -37.09 -23.06 -3.117 -33.04 12 3.896 5.922 -35.06 5.922 0 53.92 -5.143 43.95
21.365 -15.12 -29.14 -61.09 -58.13 -26.02 -1.091 -56.1 4.987 0.935 -9.039 -56.1 -18.08 -9.039 51.89 -38.02 16.99
21.37 -11.06 -31.01 -59.06 -58.13 -23.06 -1.091 -60.15 -1.091 -1.091 -17.14 -60.15 -38.02 -21.04 34.91 -62.02 -10.13
21.375 0.935 -19.01 -39.12 -37.09 -11.06 -1.091 -43.01 -11.06 -2.026 -5.143 -43.01 -49.09 -27.12 3.896 -79.01 -43.01
21.38 9.974 -1.091 -11.06 1.87 0 -1.091 -8.104 -13.09 4.987 12.93 -8.104 -50.02 -25.09 -16.05 -88.05 -70.13
21.385 20.88 16.99 15.9 30.86 15.9 6.857 20.88 -6.078 12.93 32.88 22.91 -50.02 -19.01 -26.02 -92.1 -86.02
21.39 27.89 24.93 33.97 48 19.95 13.87 45.97 0.935 17.92 31.95 43.95 -47.06 -11.06 -21.04 -89.14 -91.01
21.395 26.96 22.91 34.91 44.88 25.87 20.88 51.89 7.948 24 22.91 45.97 -34.13 -2.026 -10.13 -69.04 -79.01
21.4 26.96 18.86 24.93 29.92 24 22.91 36 14.96 24 10.91 36 -9.039 4.987 -9.039 -37.09 -59.06
21.405 24 16.99 12 12 24 17.92 19.95 24 25.87 5.922 17.92 15.9 17.92 -23.06 5.922 -33.04
21.41 20.88 22.91 12.93 5.922 21.97 7.948 14.96 28.99 30.86 7.948 14.96 48.93 30.86 -33.04 54.85 -4.052
21.415 15.9 28.99 21.97 10.91 13.87 -1.091 15.9 34.91 29.92 5.922 24 74.96 38.96 -30.08 91.94 22.91
21.42 0 26.96 27.89 15.9 0.935 -19.01 24 29.92 21.97 0.935 25.87 81.97 39.89 -13.09 113.9 49.87
21.425 -9.039 10.91 24.93 16.99 -20.1 -31.01 22.91 20.88 4.987 -13.09 25.87 74.96 33.97 5.922 113.9 70.91
21.43 -27.12 -5.143 6.857 8.883 -41.14 -39.12 7.948 6.857 -8.104 -18.08 7.948 55.95 30.86 16.99 104.9 80.88
21.435 -38.02 -29.14 -13.09 0.935 -46.13 -37.09 -7.013 0 -22.13 -15.12 -10.13 36.93 25.87 9.974 90.85 81.97
21.44 -37.09 -43.01 -34.13 -12.16 -47.06 -31.01 -23.06 -6.078 -26.02 -4.052 -21.04 24 18.86 1.87 76.98 74.96
21.445 -27.12 -47.06 -40.05 -22.13 -40.05 -19.01 -34.13 -8.104 -22.13 -1.091 -27.12 12.93 7.948 -3.117 61.87 64.98
21.45 -19.01 -41.14 -39.12 -29.14 -37.09 -9.039 -35.06 -11.06 -21.04 -9.039 -27.12 -2.026 -5.143 3.896 43.95 48
21.455 -9.039 -25.09 -31.01 -34.13 -35.06 -3.117 -37.09 -14.03 -27.12 -29.14 -29.14 -16.05 -26.02 20.88 15.9 32.88
21.46 -6.078 -13.09 -28.05 -43.01 -33.04 -1.091 -42.08 -20.1 -36.15 -43.01 -38.02 -34.13 -44.1 25.87 -10.13 12.93
21.465 -3.117 -5.143 -25.09 -47.06 -27.12 -3.117 -47.06 -29.14 -47.06 -45.04 -43.01 -51.11 -55.01 13.87 -45.04 -3.117
21.47 0.935 0.935 -12.16 -33.04 -11.06 -1.091 -35.06 -32.1 -43.01 -24.15 -33.04 -57.04 -46.13 -3.117 -69.04 -17.14
21.475 10.91 6.857 2.961 -8.104 1.87 8.883 -9.039 -23.06 -25.09 0.935 -9.039 -56.1 -26.02 -24.15 -83.06 -25.09
21.48 19.95 16.99 27.89 21.97 13.87 19.95 15.9 -13.09 -5.143 24 15.9 -47.06 -7.013 -33.04 -91.01 -31.01
21.485 24.93 26.96 45.97 50.96 17.92 26.96 44.88 0 10.91 28.99 40.99 -34.13 0 -24.15 -82.13 -28.05
21.49 17.92 32.88 49.87 58.91 12 26.96 52.98 0 18.86 14.96 46.91 -16.05 -2.026 -14.03 -62.02 -26.02
21.495 9.974 30.86 31.95 39.89 1.87 17.92 33.97 0 17.92 -7.013 27.89 0.935 -1.091 -9.039 -33.04 -23.06
21.5 -2.026 22.91 3.896 8.883 0.935 5.922 2.961 3.896 12.93 -31.01 4.987 14.96 -1.091 -10.13 -1.091 -14.03
21.505 0.935 10.91 -13.09 -18.08 -2.026 -2.026 -18.08 6.857 6.857 -39.12 -12.16 38.96 7.948 -13.09 38.96 0
21.51 0.935 2.961 -21.04 -33.04 0.935 -2.026 -27.12 15.9 5.922 -31.01 -19.01 57.97 31.95 -5.143 69.97 9.974
21.515 -2.026 0.935 -11.06 -29.14 4.987 0 -19.01 22.91 5.922 -11.06 -11.06 69.97 53.92 1.87 85.87 25.87
21.52 0 2.961 -2.026 -11.06 8.883 1.87 -3.117 16.99 3.896 7.948 0.935 63.89 61.87 15.9 85.87 31.95
21.525 -1.091 4.987 5.922 0 1.87 -2.026 0 -1.091 -2.026 17.92 -2.026 43.95 49.87 17.92 73.87 31.95
21.53 -13.09 -1.091 -3.117 1.87 -4.052 -11.06 -1.091 -28.05 -7.013 9.974 -7.013 17.92 21.97 12 55.95 33.97
21.535 -27.12 -13.09 -31.01 -7.013 -21.04 -23.06 -23.06 -49.09 -23.06 -3.117 -29.14 -3.117 -1.091 1.87 39.89 39.89
21.54 -35.06 -35.06 -61.09 -33.04 -35.06 -29.14 -45.04 -57.04 -39.12 -23.06 -49.09 -17.14 -19.01 -2.026 33.97 51.89
21.545 -37.09 -53.14 -75.11 -57.04 -45.04 -23.06 -57.04 -51.11 -53.14 -31.01 -59.06 -19.01 -25.09 5.922 36 61.87
21.55 -35.06 -59.06 -67.01 -67.01 -45.04 -9.039 -53.14 -37.09 -59.06 -25.09 -51.11 -13.09 -21.04 17.92 39.89 63.89
21.555 -33.04 -53.14 -43.01 -61.09 -41.14 0.935 -35.06 -23.06 -59.06 -15.12 -31.01 -3.117 -11.06 24 43.95 55.95
21.56 -31.01 -37.09 -17.14 -43.01 -37.09 -1.091 -15.12 -13.09 -49.09 -5.143 -9.039 0 -7.013 19.95 37.87 39.89
21.565 -29.14 -13.09 0.935 -23.06 -33.04 -13.09 -1.091 -7.013 -35.06 -5.143 1.87 0 -7.013 5.922 19.95 19.95
21.57 -25.09 2.961 3.896 -7.013 -31.01 -23.06 0 -9.039 -23.06 -11.06 5.922 0.935 -9.039 -5.143 -2.026 3.896
21.575 -13.09 16.99 5.922 -2.026 -25.09 -25.09 0 -13.09 -19.01 -15.12 5.922 -5.143 -13.09 -13.09 -21.04 -1.091
21.58 -1.091 20.88 5.922 1.87 -13.09 -11.06 0 -17.14 -15.12 -11.06 1.87 -9.039 -9.039 -13.09 -39.12 -3.117
21.585 3.896 14.96 5.922 7.948 0 1.87 -2.026 -9.039 -3.117 -2.026 -2.026 -5.143 -2.026 -9.039 -47.06 0.935
21.59 5.922 0.935 1.87 13.87 19.95 17.92 -2.026 15.9 15.9 15.9 -1.091 9.974 24 -3.117 -43.01 3.896
21.595 0 -9.039 -3.117 20.88 38.96 25.87 -2.026 64.98 49.87 29.92 -5.143 37.87 55.95 0 -27.12 12
21.6 -1.091 -15.12 -12.16 22.91 46.91 27.89 -1.091 113 79.94 33.97 -7.013 66.85 79.94 7.948 -9.039 13.87
21.605 0.935 -11.06 -13.09 17.92 43.95 27.89 1.87 133.9 91.94 31.95 -1.091 77.92 87.89 12 3.896 7.948
21.61 3.896 0.935 0 14.96 34.91 25.87 10.91 108.9 75.89 24 8.883 68.88 72 12 16.99 -2.026
21.615 15.9 12.93 12.93 12.93 16.99 17.92 18.86 42.86 39.89 12 22.91 38.96 37.87 3.896 26.96 -5.143
21.62 17.92 24.93 19.95 7.948 -3.117 1.87 19.95 -29.14 0 0.935 27.89 1.87 0 0.935 27.89 -7.013
21.625 9.974 32.88 14.96 7.948 -23.06 -13.09 12.93 -81.04 -31.01 -14.03 22.91 -24.15 -23.06 0.935 30.86 -5.143
21.63 0.935 34.91 -2.026 -1.091 -39.12 -25.09 0 -97.09 -53.14 -32.1 2.961 -37.09 -41.14 5.922 34.91 -1.091
21.635 -11.06 30.86 -25.09 -17.14 -45.04 -23.06 -23.06 -81.04 -63.11 -43.01 -17.14 -39.12 -49.09 17.92 39.89 -1.091
21.64 -9.039 20.88 -33.04 -28.05 -36.15 -3.117 -33.04 -48.15 -61.09 -36.15 -27.12 -35.06 -49.09 18.86 41.92 -1.091
21.645 0.935 10.91 -31.01 -28.05 -20.1 15.9 -32.1 -26.02 -51.11 -16.05 -29.14 -30.08 -47.06 4.987 37.87 0
21.65 9.974 2.961 -15.12 -15.12 -1.091 33.97 -19.01 -11.06 -29.14 7.948 -19.01 -25.09 -37.09 -11.06 33.97 1.87
21.655 21.97 2.961 1.87 -1.091 12.93 37.87 1.87 -2.026 -3.117 33.97 -2.026 -15.12 -19.01 -20.1 24.93 18.86
21.66 24 6.857 14.96 13.87 21.97 33.97 10.91 0 15.9 43.95 3.896 0 0.935 -6.078 21.97 36.93
21.665 17.92 8.883 15.9 15.9 17.92 24 15.9 5.922 31.95 36 9.974 13.87 27.89 19.95 17.92 49.87
21.67 7.948 4.987 12.93 5.922 7.948 17.92 13.87 4.987 37.87 18.86 10.91 22.91 46.91 48.93 13.87 55.95
21.675 -2.026 -1.091 8.883 1.87 0.935 18.86 5.922 0.935 31.95 0 12.93 25.87 45.97 52.98 7.948 50.96
21.68 -3.117 -3.117 4.987 -5.143 -3.117 18.86 2.961 -3.117 21.97 -3.117 8.883 14.96 30.86 24 -3.117 33.97
21.685 -5.143 -1.091 0.935 -2.026 0.935 20.88 1.87 -1.091 9.974 -1.091 4.987 1.87 1.87 -12.16 -31.01 6.857
21.69 -2.026 8.883 0.935 5.922 9.974 19.95 5.922 12.93 1.87 2.961 4.987 -2.026 -12.16 -50.02 -59.06 -17.14
21.695 12 22.91 5.922 21.97 29.92 27.89 12 36 0 15.9 5.922 -7.013 -17.14 -65.14 -79.01 -41.14
21.7 25.87 30.86 14.96 37.87 48 36 22.91 55.95 9.974 27.89 12 -2.026 -4.052 -50.02 -83.06 -52.05
21.705 31.95 22.91 21.97 36.93 48.93 39.89 25.87 60.93 27.89 36 18.86 0.935 9.974 -22.13 -72.15 -50.02
21.71 29.92 4.987 19.95 25.87 41.92 37.87 24 43.95 41.92 31.95 17.92 0 25.87 1.87 -53.14 -41.14
21.715 15.9 -7.013 15.9 12.93 26.96 25.87 14.96 14.96 48 22.91 15.9 1.87 25.87 20.88 -27.12 -20.1
21.72 -2.026 -13.09 7.948 -1.091 8.883 9.974 5.922 -8.104 37.87 18.86 7.948 -5.143 15.9 22.91 -1.091 -5.143
21.725 -15.12 -11.06 -2.026 -3.117 -5.143 -1.091 0 -23.06 19.95 15.9 -2.026 -13.09 1.87 5.922 12 3.896
21.73 -29.14 -7.013 -1.091 -1.091 -11.06 -5.143 0.935 -17.14 3.896 22.91 1.87 -9.039 0.935 -11.06 32.88 15.9
21.735 -37.09 -5.143 4.987 1.87 -15.12 -3.117 2.961 1.87 3.896 26.96 -1.091 1.87 1.87 -27.12 52.98 29.92
21.74 -41.14 -9.039 9.974 7.948 -15.12 -2.026 3.896 13.87 9.974 19.95 3.896 12 12 -23.06 69.97 45.97
21.745 -39.12 -15.12 14.96 10.91 -12.16 5.922 6.857 20.88 15.9 0 12.93 28.99 17.92 0 82.91 57.97
21.75 -33.04 -19.01 10.91 4.987 -14.03 5.922 4.987 8.883 12 -21.04 14.96 30.86 15.9 33.97 84.93 65.92
21.755 -23.06 -17.14 5.922 -2.026 -15.12 0 3.896 -11.06 -1.091 -39.12 13.87 21.97 7.948 51.89 73.87 61.87
21.76 -11.06 -11.06 2.961 -2.026 -14.03 -1.091 4.987 -30.08 -19.01 -35.06 12 6.857 -2.026 41.92 53.92 45.97
21.765 0.935 -3.117 1.87 -4.052 -4.052 -2.026 1.87 -32.1 -23.06 -11.06 3.896 -3.117 -1.091 7.948 29.92 24
21.77 5.922 0.935 1.87 -5.143 1.87 9.974 -1.091 -15.12 -11.06 13.87 -3.117 -13.09 0.935 -23.06 3.896 1.87
21.775 17.92 14.96 0 0.935 19.95 31.95 -7.013 1.87 7.948 36 -11.06 -17.14 3.896 -33.04 -15.12 -11.06
21.78 31.95 32.88 1.87 3.896 39.89 53.92 -7.013 13.87 29.92 43.95 -11.06 -21.04 12 -15.12 -37.09 -31.01
21.785 43.95 50.96 7.948 13.87 60 67.95 -2.026 9.974 41.92 41.92 0.935 -29.14 17.92 9.974 -59.06 -51.11
21.79 55.95 64.98 15.9 25.87 75.89 72 15.9 -2.026 39.89 39.89 13.87 -35.06 21.97 29.92 -77.14 -69.04
21.795 60 68.88 25.87 36 81.97 69.97 36 -7.013 33.97 43.95 31.95 -37.09 21.97 21.97 -87.11 -81.04
21.8 53.92 62.96 37.87 41.92 77.92 65.92 48 -3.117 24 48 43.95 -25.09 13.87 0.935 -83.06 -81.04
21.805 41.92 54.85 45.97 43.95 65.92 60 51.89 12 17.92 48 51.89 -3.117 -2.026 -23.06 -63.11 -69.04
21.81 27.89 50.96 51.89 45.97 49.87 53.92 51.89 36 13.87 39.89 53.92 19.95 -15.12 -27.12 -29.14 -45.04
21.815 17.92 52.98 53.92 48 39.89 43.95 49.87 57.97 12 29.92 53.92 43.95 -25.09 -9.039 1.87 -19.01
21.82 13.87 54.85 49.87 49.87 36 33.97 45.97 69.97 9.974 25.87 51.89 61.87 -17.14 15.9 37.87 0
21.825 13.87 50.96 39.89 45.97 33.97 25.87 39.89 74.96 12 25.87 43.95 69.97 0 39.89 65.92 21.97
21.83 12 36.93 27.89 36 27.89 19.95 31.95 68.88 15.9 27.89 33.97 70.91 25.87 53.92 87.89 42.86
21.835 1.87 18.86 17.92 21.97 13.87 13.87 25.87 48 19.95 24 25.87 61.87 48 57.97 99.89 61.87
21.84 -9.039 0.935 13.87 9.974 -2.026 7.948 24 16.99 20.88 15.9 21.97 48.93 55.95 53.92 101.9 80.88
21.845 -27.12 -7.013 13.87 5.922 -22.13 0 27.89 -9.039 16.99 5.922 24 28.99 51.89 43.95 96 88.98
21.85 -41.14 -13.09 13.87 7.948 -41.14 -7.013 29.92 -43.01 3.896 -2.026 25.87 7.948 39.89 24 79.94 84
21.855 -45.04 -15.12 12 13.87 -50.02 -17.14 25.87 -57.04 -10.13 -1.091 21.97 -2.026 19.95 3.896 57.97 70.91
21.86 -41.14 -19.01 0 14.96 -48.15 -23.06 10.91 -56.1 -34.13 -9.039 10.91 -17.14 -3.117 -9.039 33.97 48
21.865 -33.04 -17.14 -11.06 5.922 -45.04 -23.06 -5.143 -47.06 -55.01 -19.01 -5.143 -29.14 -31.01 -13.09 7.948 21.97
21.87 -20.1 -17.14 -22.13 -4.052 -39.12 -17.14 -26.02 -41.14 -65.14 -33.04 -22.13 -41.14 -55.01 -7.013 -11.06 0
21.875 -8.104 -9.039 -30.08 -20.1 -29.14 -10.13 -36.15 -41.14 -67.01 -45.04 -34.13 -54.08 -69.04 0.935 -31.01 -12.16
21.88 -2.026 -1.091 -29.14 -33.04 -19.01 -5.143 -37.09 -43.01 -53.14 -53.14 -35.06 -73.09 -71.06 0 -55.01 -37.09
21.885 6.857 10.91 -16.05 -32.1 -4.052 0 -26.02 -49.09 -34.13 -49.09 -26.02 -87.11 -73.09 -8.104 -77.14 -61.09
21.89 10.91 22.91 1.87 -18.08 0 -1.091 -7.013 -46.13 -18.08 -39.12 -8.104 -99.11 -81.04 -34.13 -101.1 -99.11
21.895 7.948 26.96 9.974 0.935 1.87 1.87 3.896 -43.01 -13.09 -25.09 1.87 -97.09 -95.06 -65.14 -119.1 -131.1
21.9 7.948 26.96 24 19.95 5.922 6.857 19.95 -32.1 -14.03 -15.12 17.92 -80.1 -107.1 -78.07 -127 -150.1
21.905 9.974 26.96 25.87 34.91 12 19.95 30.86 -19.01 -16.05 -5.143 24.93 -55.01 -105 -76.05 -121.1 -152.1
21.91 17.92 28.99 25.87 41.92 15.9 31.95 31.95 0.935 -13.09 0 27.89 -23.06 -83.06 -55.01 -101.1 -143.1
21.915 29.92 32.88 27.89 41.92 31.95 45.97 29.92 24.93 1.87 7.948 27.89 6.857 -47.06 -25.09 -66.08 -129
21.92 39.89 36.93 29.92 36 41.92 48.93 28.99 52.98 18.86 17.92 29.92 38.96 -12.16 -1.091 -32.1 -116.1
21.925 48 36.93 31.95 32.88 50.96 40.99 27.89 69.97 36.93 27.89 27.89 55.95 10.91 13.87 -3.117 -107.1
21.93 41.92 28.99 19.95 25.87 45.97 22.91 22.91 62.96 40.99 31.95 21.97 58.91 22.91 16.99 6.857 -92.1
21.935 27.89 16.99 1.87 17.92 39.89 7.948 9.974 30.86 31.95 29.92 9.974 42.86 25.87 12 12.93 -71.06
21.94 9.974 -1.091 -11.06 0 25.87 0.935 -3.117 -7.013 9.974 21.97 -5.143 12 24 9.974 12 -31.01
