    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
17.4 7.972 7 17.89 17.89 -5.055 -9.138 3.889 14 -21.19 -19.05 -117 -33.05 -35.19 -19.05 23.91 -117
17.405 1.944 14.97 17.89 21.97 -1.167 1.944 -1.167 7.972 -23.14 -15.17 -133.2 -45.11 -37.14 -20.03 23.91 -139
17.41 -2.139 26.83 14.97 28 7 7.972 -1.167 2.916 -20.03 -11.08 -126.2 -52.11 -36.16 -14.19 21.97 -145
17.415 0 38.89 11.86 25.86 7.972 9.916 -2.139 0.9722 -11.08 -7.194 -95.08 -49.19 -29.16 -9.138 17.89 -133.2
17.42 0.9722 42.97 10.89 22.94 4.861 0.9722 4.861 -1.167 1.944 -8.166 -43.16 -25.08 -15.17 -3.111 17.89 -99.16
17.425 -3.111 38.89 9.916 14.97 1.944 -10.11 11.86 0.9722 7 -15.17 9.916 0 -3.111 -4.083 14.97 -56.19
17.43 -11.08 18.86 3.889 1.944 -3.111 -23.14 15.94 1.944 11.86 -17.11 59.88 28 1.944 -5.055 5.833 -7.194
17.435 -11.08 4.861 1.944 -2.139 -3.111 -19.05 17.89 3.889 14 -14.19 92.94 52.89 10.89 1.944 -5.055 35.97
17.44 -8.166 -1.167 -12.05 -18.08 -5.055 -8.166 8.944 0.9722 14 -6.027 108.9 58.91 16.92 4.861 -17.11 75.83
17.445 -7.194 -5.055 -25.08 -29.16 -9.138 0.9722 0 -9.138 9.916 0.9722 106 51.91 21.97 14 -23.14 99.94
17.45 -12.05 -1.167 -19.05 -29.16 -13.03 -2.139 -1.167 -14.19 7.972 1.944 105 36.94 24.89 19.83 -16.14 108.9
17.455 -24.11 2.916 -5.055 -19.05 -15.17 -9.138 10.89 -10.11 7.972 1.944 102.9 26.83 21 15.94 0 102.9
17.46 -39.08 -1.167 11.86 -1.167 -9.138 -25.08 29.94 -2.139 7.972 -7.194 106 29.94 15.94 0 14 89.83
17.465 -38.11 -5.055 36.94 9.916 -1.167 -32.08 56.97 22.94 5.833 -14.19 112 45.89 1.944 -12.05 30.91 78.94
17.47 -24.11 -5.055 49 17.89 7.972 -26.05 72.91 40.83 5.833 -20.03 112 63.97 -3.111 -24.11 38.89 63
17.475 -9.138 0.9722 42 11.86 14 -13.03 71.94 47.83 1.944 -13.03 99.94 71.94 -9.138 -21.19 31.89 45.89
17.48 0 0.9722 24.89 0.9722 14 -2.139 53.86 42 1.944 0 67.86 59.88 -7.194 -8.166 17.89 21.97
17.485 1.944 2.916 0.9722 -13.03 5.833 -2.139 23.91 25.86 0 7 14 28 -1.167 2.916 -2.139 -5.055
17.49 0.9722 0.9722 -21.19 -23.14 0.9722 -9.138 0.9722 7.972 0 9.916 -47.05 -7.194 0 7.972 -15.17 -39.08
17.495 -5.055 -11.08 -29.16 -29.16 -11.08 -15.17 -15.17 -1.167 -2.139 1.944 -105.2 -43.16 -1.167 3.889 -27.03 -69.02
17.5 -7.194 -17.11 -23.14 -33.05 -19.05 -15.17 -13.03 -7.194 -5.055 -11.08 -139 -61.05 -19.05 -5.055 -27.03 -93.13
17.505 -5.055 -19.05 -9.138 -35.19 -21.19 -9.138 0.9722 -9.138 -15.17 -29.16 -141.2 -63.19 -43.16 -21.19 -17.11 -107.1
17.51 -9.138 -15.17 -2.139 -37.14 -15.17 -3.111 9.916 -7.194 -25.08 -35.19 -113.2 -51.14 -59.11 -29.16 -9.138 -107.1
17.515 -19.05 -17.11 0 -31.11 -7.194 0.9722 14 -7.194 -29.16 -25.08 -69.02 -37.14 -61.05 -25.08 -7.194 -95.08
17.52 -31.11 -27.03 -5.055 -19.05 -2.139 0.9722 3.889 -9.138 -25.08 -3.111 -21.19 -23.14 -41.02 -15.17 -11.08 -67.08
17.525 -39.08 -41.02 -17.11 -7.194 3.889 0.9722 -9.138 -11.08 -11.08 15.94 9.916 -7.194 -13.03 -3.111 -17.11 -29.16
17.53 -36.16 -49.19 -23.14 -2.139 7.972 0.9722 -23.14 -7.194 0.9722 28 31.89 3.889 8.944 3.889 -21.19 11.86
17.535 -26.05 -45.11 -21.19 2.916 14.97 -2.139 -27.03 0 14.97 28.97 43.94 19.83 22.94 11.86 -19.05 51.91
17.54 -15.17 -31.11 -11.08 1.944 19.83 0 -23.14 15.94 23.91 17.89 51.91 37.91 23.91 15.94 -11.08 79.91
17.545 -2.139 -9.138 -1.167 2.916 26.83 3.889 -10.11 35 30.91 7 61.83 49.97 21 14.97 -3.111 89.83
17.55 -1.167 0.9722 0.9722 0.9722 28.97 1.944 0 42.97 36.94 1.944 73.88 57.94 16.92 8.944 0.9722 88.85
17.555 1.944 7 -2.139 3.889 21.97 1.944 0 42 37.91 -1.167 81.86 61.83 19.83 3.889 0 79.91
17.56 5.833 8.944 0 7 12.83 -1.167 0.9722 32.86 37.91 -1.167 77.97 59.88 25.86 -1.167 2.916 72.91
17.565 3.889 7 5.833 11.86 7.972 0 4.861 22.94 33.83 -5.055 59.88 54.83 29.94 1.944 12.83 58.91
17.57 0 8.944 17.89 15.94 3.889 -1.167 11.86 19.83 29.94 -11.08 25.86 47.83 28 0.9722 21.97 39.86
17.575 1.944 12.83 32.86 21.97 9.916 1.944 25.86 23.91 28.97 -16.14 -11.08 44.91 16.92 -1.167 32.86 8.944
17.58 -4.083 14.97 40.83 26.83 16.92 1.944 42 35.97 28 -18.08 -53.08 36.94 1.944 -13.03 35 -28.19
17.585 -5.055 2.916 35.97 23.91 15.94 -3.111 49.97 43.94 23.91 -17.11 -87.11 25.86 -13.03 -25.08 23.91 -75.05
17.59 -4.083 -13.03 21 15.94 7.972 -6.027 46.86 36.94 19.83 -15.17 -106.2 7 -28.19 -34.03 9.916 -107.1
17.595 -5.055 -35.19 0.9722 3.889 0 -13.03 28.97 19.83 10.89 -8.166 -110 -14.19 -37.14 -31.11 -3.111 -127.2
17.6 -11.08 -45.11 -11.08 0.9722 -5.055 -19.05 3.889 -1.167 1.944 -3.111 -95.08 -37.14 -37.14 -19.05 -13.03 -119.2
17.605 -21.19 -43.16 -20.03 -5.055 -2.139 -16.14 -16.14 -27.03 0 1.944 -64.16 -55.02 -24.11 0 -22.17 -91.19
17.61 -26.05 -35.19 -27.03 -9.138 2.916 -10.11 -35.19 -47.05 -1.167 1.944 -25.08 -60.08 -11.08 18.86 -25.08 -52.11
17.615 -29.16 -27.03 -31.11 -15.17 5.833 -3.111 -41.02 -67.08 0.9722 -3.111 7.972 -53.08 -1.167 25.86 -31.11 -13.03
17.62 -27.03 -21.19 -29.16 -20.03 1.944 -2.139 -36.16 -77.19 -8.166 -13.03 40.83 -35.19 0.9722 21 -32.08 19.83
17.625 -18.08 -19.05 -27.03 -23.14 -2.139 -5.055 -23.14 -79.13 -22.17 -26.05 58.91 -13.03 -6.027 7.972 -30.14 44.91
17.63 -14.19 -17.11 -17.11 -17.11 -8.166 -14.19 -12.05 -66.11 -37.14 -31.11 63.97 4.861 -20.03 -5.055 -22.17 60.86
17.635 -10.11 -11.08 -9.138 -9.138 -6.027 -25.08 -5.055 -45.11 -40.05 -32.08 58.91 21.97 -34.03 -15.17 -12.05 68.83
17.64 -9.138 -7.194 -1.167 -1.167 -2.139 -30.14 0 -19.05 -30.14 -25.08 52.89 31.89 -37.14 -18.08 -4.083 70
17.645 -9.138 -3.111 -2.139 5.833 9.916 -29.16 0.9722 0 -17.11 -19.05 47.83 35.97 -29.16 -11.08 -1.167 61.83
17.65 -6.027 -1.167 3.889 5.833 21 -22.17 0 14 1.944 -13.03 47.83 36.94 -7.194 1.944 -1.167 54.83
17.655 -1.167 -3.111 8.944 9.916 24.89 -16.14 7 15.94 9.916 -9.138 40.83 35.97 7 7.972 -1.167 42
17.66 -2.139 0.9722 17.89 15.94 28 -11.08 14 15.94 23.91 -9.138 19.83 31.89 15.94 9.916 5.833 25.86
17.665 3.889 8.944 26.83 25.86 28.97 -9.138 18.86 21.97 36.94 1.944 -6.027 24.89 17.89 9.916 17.89 1.944
17.67 7 21 28.97 37.91 31.89 -6.027 21 26.83 51.91 1.944 -48.02 10.89 10.89 -1.167 28 -19.05
17.675 9.916 26.83 21.97 39.86 29.94 -5.055 14 21.97 59.88 7.972 -87.11 -7.194 0 -5.055 23.91 -49.19
17.68 7 18.86 2.916 32.86 28.97 -8.166 1.944 7.972 63.97 4.861 -105.2 -32.08 -1.167 -15.17 4.861 -68.05
17.685 0 -3.111 -18.08 11.86 17.89 -16.14 -21.19 -13.03 58.91 -2.139 -105.2 -58.13 -10.11 -21.19 -18.08 -80.11
17.69 -21.19 -31.11 -39.08 -5.055 3.889 -31.11 -47.05 -43.16 47.83 -19.05 -85.16 -79.13 -13.03 -29.16 -41.02 -81.08
17.695 -45.11 -53.08 -53.08 -21.19 -7.194 -42.19 -64.16 -66.11 29.94 -29.16 -55.02 -84.19 -19.05 -30.14 -56.19 -70.19
17.7 -55.02 -57.16 -57.16 -36.16 -22.17 -46.08 -70.19 -80.11 14 -35.19 -31.11 -79.13 -25.08 -32.08 -60.08 -62.02
17.705 -55.02 -61.05 -53.08 -45.11 -35.19 -39.08 -67.08 -83.02 -5.055 -41.02 -15.17 -65.13 -43.16 -33.05 -59.11 -57.16
17.71 -36.16 -55.02 -47.05 -50.16 -42.19 -27.03 -56.19 -76.02 -30.14 -38.11 -5.055 -49.19 -52.11 -30.14 -55.02 -48.02
17.715 -16.14 -49.19 -45.11 -54.05 -44.14 -19.05 -44.14 -70.19 -50.16 -32.08 -2.139 -37.14 -60.08 -24.11 -55.02 -33.05
17.72 -9.138 -47.05 -37.14 -53.08 -43.16 -23.14 -33.05 -59.11 -65.13 -27.03 14 -25.08 -55.02 -17.11 -49.19 -11.08
17.725 -14.19 -35.19 -23.14 -42.19 -36.16 -35.19 -21.19 -43.16 -58.13 -20.03 35.97 -11.08 -36.16 -11.08 -39.08 9.916
17.73 -30.14 -25.08 -5.055 -25.08 -29.16 -43.16 -5.055 -21.19 -38.11 -13.03 56 3.889 -12.05 -3.111 -21.19 28
17.735 -45.11 -19.05 9.916 -5.055 -17.11 -45.11 7.972 0 -13.03 -13.03 61.83 23.91 1.944 -1.167 0.9722 29.94
17.74 -43.16 -17.11 23.91 5.833 -5.055 -37.14 21.97 19.83 5.833 -15.17 47.83 37.91 14 -3.111 14 11.86
17.745 -27.03 -19.05 28 11.86 1.944 -25.08 23.91 25.86 19.83 -15.17 15.94 39.86 11.86 -7.194 19.83 -11.08
17.75 -3.111 -21.19 21.97 9.916 11.86 -13.03 15.94 19.83 21.97 -13.03 -21.19 25.86 3.889 -11.08 14 -39.08
17.755 9.916 -21.19 5.833 3.889 15.94 -7.194 -2.139 5.833 17.89 -7.194 -61.05 1.944 -3.111 -19.05 0 -61.05
17.76 14 -17.11 -9.138 0.9722 15.94 -7.194 -19.05 -5.055 9.916 -1.167 -87.11 -21.19 -13.03 -23.14 -13.03 -71.16
17.765 5.833 -13.03 -27.03 -5.055 11.86 -9.138 -41.02 -17.11 3.889 0.9722 -93.13 -45.11 -17.11 -27.03 -27.03 -75.05
17.77 -3.111 -13.03 -41.02 -11.08 3.889 -15.17 -57.16 -27.03 0 -3.111 -87.11 -63.19 -17.11 -23.14 -37.14 -75.05
17.775 -15.17 -19.05 -49.19 -19.05 -1.167 -23.14 -63.19 -33.05 0.9722 -17.11 -71.16 -71.16 -13.03 -19.05 -43.16 -67.08
17.78 -23.14 -31.11 -49.19 -29.16 -13.03 -34.03 -59.11 -37.14 -1.167 -31.11 -51.14 -73.11 -9.138 -12.05 -45.11 -53.08
17.785 -29.16 -47.05 -45.11 -37.14 -27.03 -45.11 -51.14 -41.02 -7.194 -41.02 -31.11 -67.08 -7.194 -9.138 -47.05 -29.16
17.79 -33.05 -59.11 -40.05 -43.16 -41.02 -50.16 -41.02 -42.19 -15.17 -42.19 -13.03 -55.02 -7.194 -10.11 -46.08 -2.139
17.795 -35.19 -69.02 -40.05 -49.19 -53.08 -52.11 -35.19 -42.19 -25.08 -34.03 -2.139 -38.11 -9.138 -8.166 -48.02 14.97
17.8 -37.14 -73.11 -39.08 -51.14 -59.11 -47.05 -31.11 -41.02 -31.11 -23.14 11.86 -21.19 -15.17 -7.194 -45.11 25.86
17.805 -36.16 -73.11 -38.11 -49.19 -59.11 -42.19 -28.19 -36.16 -32.08 -10.11 22.94 -4.083 -17.11 -1.167 -42.19 30.91
17.81 -38.11 -71.16 -30.14 -45.11 -55.02 -41.02 -24.11 -30.14 -28.19 -6.027 32.86 2.916 -13.03 1.944 -32.08 28.97
17.815 -41.02 -67.08 -15.17 -35.19 -49.19 -45.11 -13.03 -17.11 -19.05 -5.055 42 14 -3.111 5.833 -21.19 29.94
17.82 -44.14 -55.02 1.944 -20.03 -40.05 -47.05 1.944 1.944 -4.083 -7.194 46.86 24.89 8.944 10.89 -3.111 25.86
17.825 -50.16 -41.02 14 -6.027 -34.03 -38.11 10.89 11.86 8.944 -9.138 40.83 33.83 21 10.89 5.833 15.94
17.83 -49.19 -33.05 17.89 0.9722 -27.03 -25.08 15.94 17.89 25.86 -5.055 21.97 35.97 21.97 9.916 9.916 0
17.835 -38.11 -23.14 12.83 0 -16.14 -1.167 14 12.83 49.97 0.9722 -1.167 28 16.92 14 7 -18.08
17.84 -19.05 -29.16 -1.167 -10.11 -10.11 9.916 3.889 0.9722 63.97 14.97 -35.19 12.83 10.89 18.86 0 -44.14
17.845 -3.111 -37.14 -11.08 -25.08 -9.138 15.94 -5.055 -11.08 73.88 23.91 -65.13 -7.194 1.944 17.89 -17.11 -63.19
17.85 4.861 -45.11 -20.03 -33.05 -9.138 7.972 -18.08 -18.08 72.91 26.83 -80.11 -29.16 1.944 12.83 -28.19 -68.05
17.855 0.9722 -53.08 -30.14 -40.05 -17.11 -3.111 -33.05 -23.14 59.88 17.89 -81.08 -46.08 -1.167 5.833 -39.08 -62.02
17.86 -13.03 -53.08 -37.14 -41.02 -29.16 -23.14 -43.16 -23.14 35.97 1.944 -69.02 -53.08 -5.055 -5.055 -39.08 -53.08
17.865 -36.16 -51.14 -41.02 -38.11 -40.05 -40.05 -50.16 -23.14 8.944 -14.19 -43.16 -50.16 -6.027 -7.194 -38.11 -37.14
17.87 -53.08 -51.14 -37.14 -34.03 -51.14 -46.08 -51.14 -23.14 -11.08 -30.14 -10.11 -38.11 -10.11 -11.08 -34.03 -19.05
17.875 -52.11 -43.16 -27.03 -30.14 -53.08 -41.02 -41.02 -23.14 -28.19 -38.11 16.92 -21.19 -14.19 -6.027 -27.03 -1.167
17.88 -39.08 -39.08 -11.08 -26.05 -45.11 -32.08 -25.08 -21.19 -33.05 -40.05 46.86 -2.139 -18.08 -9.138 -16.14 7.972
17.885 -20.03 -27.03 -2.139 -20.03 -32.08 -24.11 -4.083 -17.11 -34.03 -36.16 63.97 12.83 -22.17 -9.138 -6.027 21.97
17.89 -9.138 -21.19 9.916 -13.03 -21.19 -19.05 3.889 -13.03 -31.11 -33.05 65.91 23.91 -27.03 -17.11 -2.139 28
17.895 -10.11 -13.03 18.86 -4.083 -13.03 -19.05 15.94 -7.194 -25.08 -29.16 61.83 28.97 -25.08 -17.11 7.972 32.86
17.9 -22.17 -5.055 26.83 0.9722 -7.194 -25.08 21 -4.083 -20.03 -28.19 52.89 23.91 -19.05 -14.19 16.92 28.97
17.905 -37.14 -1.167 31.89 -3.111 -11.08 -33.05 21.97 -3.111 -19.05 -29.16 43.94 14 -11.08 -11.08 21.97 17.89
17.91 -41.02 -1.167 42.97 -4.083 -16.14 -39.08 25.86 1.944 -21.19 -30.14 39.86 10.89 -2.139 -6.027 30.91 2.916
17.915 -40.05 2.916 46.86 -6.027 -24.11 -41.02 35.97 -1.167 -25.08 -30.14 33.83 7.972 0 -9.138 36.94 -10.11
17.92 -31.11 -3.111 43.94 -7.194 -31.11 -39.08 35.97 0.9722 -35.19 -31.11 17.89 7.972 -5.055 -17.11 37.91 -35.19
17.925 -20.03 -15.17 37.91 -6.027 -34.03 -30.14 35 -1.167 -38.11 -29.16 -4.083 5.833 -14.19 -22.17 35.97 -63.19
17.93 -10.11 -25.08 31.89 0 -32.08 -19.05 22.94 -3.111 -36.16 -27.03 -38.11 -2.139 -20.03 -24.11 31.89 -87.11
17.935 -1.167 -29.16 23.91 0 -29.16 -5.055 5.833 -1.167 -23.14 -25.08 -69.02 -17.11 -25.08 -21.19 23.91 -107.1
17.94 4.861 -19.05 21 3.889 -25.08 0 -4.083 2.916 -6.027 -18.08 -84.19 -28.19 -21.19 -15.17 18.86 -112.2
17.945 8.944 -3.111 18.86 1.944 -23.14 0.9722 -14.19 4.861 0 -18.08 -80.11 -32.08 -21.19 -9.138 14.97 -98.19
17.95 0 2.916 9.916 -3.111 -29.16 -3.111 -15.17 0 -9.138 -23.14 -59.11 -29.16 -23.14 -7.194 5.833 -67.08
17.955 -13.03 2.916 -1.167 -21.19 -39.08 -14.19 -15.17 -12.05 -33.05 -30.14 -25.08 -20.03 -29.16 -6.027 0 -28.19
17.96 -37.14 -7.194 -12.05 -41.02 -51.14 -28.19 -11.08 -32.08 -59.11 -40.05 5.833 -11.08 -37.14 -4.083 -10.11 8.944
17.965 -51.14 -27.03 -21.19 -51.14 -55.02 -31.11 -11.08 -45.11 -77.19 -45.11 37.91 -3.111 -37.14 -7.194 -19.05 37.91
17.97 -45.11 -39.08 -15.17 -51.14 -53.08 -20.03 -7.194 -45.11 -79.13 -37.14 63.97 0 -29.16 -4.083 -17.11 57.94
17.975 -25.08 -35.19 -1.167 -37.14 -47.05 -3.111 0.9722 -31.11 -61.05 -25.08 77.97 7.972 -17.11 -1.167 -3.111 67.86
17.98 -3.111 -19.05 11.86 -17.11 -37.14 7.972 7.972 -11.08 -43.16 -13.03 81.86 15.94 -5.055 0 9.916 71.94
17.985 5.833 -1.167 28 0.9722 -29.16 14 21.97 1.944 -29.16 -5.055 81.86 23.91 0.9722 3.889 25.86 73.88
17.99 3.889 12.83 33.83 5.833 -23.14 5.833 28 9.916 -27.03 -5.055 81.86 29.94 -2.139 7.972 31.89 70
17.995 0.9722 14.97 31.89 9.916 -15.17 -1.167 29.94 9.916 -29.16 -7.194 81.86 33.83 -2.139 11.86 28 63.97
18 -3.111 7 28 11.86 -1.167 -5.055 23.91 9.916 -27.03 -5.055 83.99 33.83 1.944 15.94 19.83 51.91
18.005 0 0.9722 25.86 17.89 9.916 0 17.89 11.86 -13.03 0 73.88 33.83 11.86 21.97 15.94 31.89
18.01 15.94 2.916 28 28 28 17.89 11.86 19.83 5.833 14 45.89 33.83 23.91 25.86 17.89 3.889
18.015 29.94 12.83 29.94 37.91 42 35.97 9.916 31.89 29.94 29.94 -1.167 29.94 31.89 28 25.86 -27.03
18.02 33.83 30.91 29.94 42 47.83 43.94 5.833 42 49 42 -63.19 21.97 31.89 23.91 33.83 -69.02
18.025 30.91 44.91 25.86 39.86 49.97 35.97 1.944 45.89 52.89 47.83 -119.2 11.86 26.83 18.86 37.91 -109.1
18.03 19.83 50.94 17.89 29.94 45.89 23.91 -1.167 39.86 47.83 42 -153 -2.139 17.89 11.86 33.83 -135.1
18.035 18.86 42.97 7.972 21 38.89 14 -8.166 29.94 36.94 35 -155.2 -9.138 14.97 14.97 23.91 -131
18.04 21 26.83 0 8.944 26.83 18.86 -14.19 15.94 25.86 28.97 -125 -17.11 18.86 22.94 10.89 -97.02
18.045 23.91 10.89 -1.167 5.833 15.94 23.91 -21.19 5.833 17.89 21.97 -73.11 -15.17 29.94 31.89 -2.139 -39.08
18.05 28 0.9722 -5.055 4.861 8.944 32.86 -18.08 5.833 15.94 22.94 -18.08 -1.167 40.83 40.83 -4.083 21
18.055 28 0.9722 -4.083 8.944 7 38.89 -14.19 15.94 21 26.83 24.89 11.86 47.83 43.94 -4.083 70.97
18.06 28 14.97 -3.111 14 14 42 -9.138 31.89 23.91 29.94 51.91 35.97 42 35.97 0.9722 93.91
18.065 32.86 32.86 1.944 25.86 28 46.86 -2.139 45.89 29.94 28 64.94 47.83 31.89 25.86 4.861 98.97
18.07 42.97 42.97 4.861 33.83 37.91 50.94 0 51.91 28 21.97 66.88 49.97 18.86 21 17.89 94.88
18.075 43.94 46.86 15.94 37.91 39.86 49.97 3.889 43.94 25.86 14 67.86 39.86 7.972 15.94 31.89 89.83
18.08 39.86 38.89 28.97 42.97 36.94 39.86 5.833 31.89 17.89 4.861 73.88 25.86 5.833 11.86 43.94 93.91
18.085 30.91 30.91 35.97 42.97 23.91 23.91 12.83 18.86 7 0.9722 79.91 14 4.861 5.833 52.89 97.99
18.09 21.97 28.97 35.97 37.91 9.916 9.916 11.86 11.86 -2.139 -2.139 75.83 5.833 9.916 3.889 47.83 85.94
18.095 17.89 32.86 29.94 35 5.833 7.972 14 14.97 1.944 3.889 63 5.833 14.97 5.833 35.97 63
18.1 19.83 30.91 22.94 28 7.972 14.97 14 24.89 18.86 19.83 35 8.944 14.97 15.94 16.92 28
18.105 19.83 22.94 14 28 11.86 31.89 11.86 31.89 39.86 25.86 0 7.972 14 25.86 1.944 -9.138
18.11 19.83 12.83 11.86 24.89 17.89 43.94 9.916 33.83 63.97 25.86 -20.03 2.916 10.89 35 0 -42.19
18.115 16.92 0.9722 10.89 19.83 15.94 45.89 8.944 19.83 67.86 14.97 -34.03 -3.111 3.889 26.83 8.944 -68.05
18.12 10.89 0.9722 14 9.916 3.889 31.89 7.972 -1.167 59.88 -1.167 -39.08 -20.03 0 9.916 18.86 -91.19
18.125 4.861 8.944 8.944 0.9722 -1.167 14 4.861 -23.14 37.91 -20.03 -42.19 -41.02 -11.08 -12.05 22.94 -102.1
18.13 3.889 26.83 1.944 -8.166 -9.138 3.889 3.889 -39.08 17.89 -27.03 -44.14 -54.05 -18.08 -26.05 19.83 -108.1
18.135 9.916 30.91 0.9722 -9.138 -13.03 7.972 -1.167 -43.16 7.972 -19.05 -47.05 -59.11 -21.19 -25.08 11.86 -93.13
18.14 21.97 22.94 -8.166 0.9722 -9.138 21 -7.194 -32.08 14.97 -3.111 -44.14 -48.02 -12.05 -9.138 2.916 -61.05
18.145 25.86 4.861 -15.17 7 -11.08 33.83 -17.11 -22.17 26.83 5.833 -36.16 -35.19 -2.139 5.833 -3.111 -18.08
18.15 17.89 -15.17 -21.19 11.86 -15.17 31.89 -23.14 -21.19 31.89 14 -21.19 -25.08 0 19.83 -13.03 15.94
18.155 4.861 -25.08 -19.05 7 -15.17 17.89 -22.17 -28.19 28.97 9.916 -1.167 -21.19 8.944 23.91 -18.08 51.91
18.16 -7.194 -23.14 -16.14 -2.139 -18.08 -2.139 -15.17 -41.02 15.94 4.861 17.89 -19.05 9.916 19.83 -17.11 73.88
18.165 -17.11 -15.17 -1.167 -17.11 -13.03 -13.03 -2.139 -47.05 1.944 -1.167 42 -13.03 7.972 9.916 -7.194 85.94
18.17 -14.19 -1.167 10.89 -23.14 -5.055 -18.08 25.86 -39.08 0.9722 -7.194 70.97 -2.139 14.97 4.861 9.916 96.83
18.175 -6.027 4.861 28.97 -17.11 5.833 -16.14 42.97 -19.05 1.944 -7.194 90.99 19.83 19.83 0 26.83 102.9
18.18 -1.167 7 33.83 -7.194 9.916 -15.17 49.97 0.9722 9.916 -3.111 101.9 39.86 25.86 -2.139 39.86 95.85
18.185 0.9722 8.944 35 0.9722 16.92 -10.11 42.97 5.833 21 1.944 92.94 43.94 28 0 38.89 82.83
18.19 -1.167 8.944 28 12.83 18.86 -6.027 28.97 9.916 25.86 2.916 66.88 31.89 21 -1.167 30.91 58.91
18.195 0.9722 10.89 23.91 17.89 15.94 -1.167 15.94 3.889 25.86 9.916 28 7.972 14 -2.139 23.91 25.86
18.2 10.89 16.92 25.86 26.83 21 2.916 12.83 -2.139 28 14.97 -9.138 -9.138 4.861 1.944 22.94 -3.111
18.205 28.97 18.86 31.89 28.97 18.86 7.972 14.97 -2.139 22.94 14.97 -47.05 -19.05 1.944 -4.083 31.89 -41.02
18.21 43.94 24.89 37.91 29.94 19.83 14 17.89 1.944 15.94 7.972 -71.16 -21.19 -3.111 -9.138 43.94 -79.13
18.215 50.94 26.83 33.83 28 19.83 21.97 15.94 3.889 10.89 0 -85.16 -17.11 -8.166 -10.11 47.83 -111
18.22 49.97 30.91 25.86 23.91 19.83 25.86 7.972 5.833 8.944 -3.111 -83.02 -13.03 -9.138 -13.03 43.94 -131
18.225 42 28.97 11.86 19.83 23.91 29.94 -1.167 7.972 14 -1.167 -71.16 -9.138 -3.111 -7.194 25.86 -135.1
18.23 29.94 18.86 -2.139 14 23.91 25.86 -13.03 11.86 25.86 1.944 -53.08 -9.138 0 -1.167 1.944 -121.1
18.235 9.916 2.916 -9.138 1.944 19.83 14 -21.19 11.86 37.91 9.916 -37.14 -9.138 7.972 0 -15.17 -91.19
18.24 -11.08 -13.03 -17.11 -7.194 5.833 -3.111 -27.03 9.916 42 14 -23.14 -9.138 11.86 1.944 -27.03 -53.08
18.245 -35.19 -27.03 -19.05 -21.19 -9.138 -25.08 -25.08 0 31.89 9.916 -9.138 -3.111 11.86 3.889 -29.16 -15.17
18.25 -47.05 -29.16 -13.03 -27.03 -25.08 -35.19 -15.17 -5.055 14 -2.139 3.889 1.944 9.916 5.833 -19.05 15.94
18.255 -39.08 -19.05 0.9722 -21.19 -29.16 -29.16 0.9722 -7.194 0 -11.08 28 19.83 9.916 11.86 -3.111 45.89
18.26 -13.03 -7.194 11.86 -1.167 -19.05 -9.138 15.94 0 -2.139 -19.05 51.91 37.91 14 15.94 7.972 65.91
18.265 14 0.9722 25.86 19.83 -2.139 8.944 35.97 21.97 7.972 -19.05 63.97 51.91 17.89 15.94 17.89 65.91
18.27 37.91 7 29.94 35.97 17.89 21 45.89 43.94 23.91 -10.11 53.86 49.97 15.94 10.89 21.97 47.83
18.275 42 7 25.86 31.89 28 14 43.94 47.83 31.89 -7.194 19.83 28 5.833 -2.139 17.89 17.89
18.28 28 7 14.97 9.916 19.83 -1.167 30.91 30.91 26.83 -2.139 -19.05 -4.083 -3.111 -6.027 12.83 -9.138
18.285 0 8.944 0.9722 -17.11 0 -16.14 14.97 -4.083 7 -8.166 -57.16 -46.08 -21.19 -12.05 4.861 -33.05
18.29 -17.11 8.944 -5.055 -43.16 -17.11 -31.11 0 -47.05 -17.11 -15.17 -77.19 -79.13 -37.14 -11.08 0.9722 -41.02
18.295 -30.14 4.861 -4.083 -55.02 -31.11 -31.11 0 -76.02 -36.16 -18.08 -77.19 -92.16 -47.05 -1.167 0 -41.02
18.3 -28.19 2.916 0 -43.16 -31.11 -27.03 0 -86.13 -44.14 -17.11 -63.19 -92.16 -51.14 0 0 -47.05
18.305 -15.17 -3.111 1.944 -21.19 -17.11 -21.19 -2.139 -75.05 -43.16 -19.05 -47.05 -79.13 -53.08 -1.167 -2.139 -69.02
18.31 -1.167 2.916 11.86 0.9722 -1.167 -14.19 5.833 -57.16 -34.03 -19.05 -39.08 -63.19 -53.08 -12.05 3.889 -101.1
18.315 12.83 10.89 14 9.916 3.889 -13.03 5.833 -39.08 -23.14 -14.19 -33.05 -55.02 -51.14 -22.17 5.833 -127.2
18.32 14 22.94 14 9.916 3.889 -19.05 0 -27.03 -19.05 -11.08 -25.08 -43.16 -47.05 -27.03 5.833 -135.1
18.325 5.833 21 8.944 3.889 -2.139 -20.03 -2.139 -26.05 -19.05 -5.055 -3.111 -30.14 -35.19 -19.05 4.861 -109.1
18.33 -5.055 4.861 5.833 0.9722 -14.19 -17.11 -8.166 -25.08 -16.14 -2.139 25.86 -10.11 -19.05 1.944 3.889 -53.08
18.335 -9.138 -15.17 3.889 0.9722 -21.19 -5.055 -5.055 -17.11 -15.17 7.972 63.97 9.916 0 21.97 5.833 11.86
