    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
24.92 -2.032 -13.08 -5.081 -5.081 7.875 5.97 -2.032 11.94 17.91 23.88 -3.048 -3.048 15.88 51.95 -81.04 5.97
24.925 -1.016 -11.05 -2.032 0.8891 7.875 0 7.875 19.94 19.94 17.91 3.937 3.937 19.94 43.95 -47.12 39.88
24.93 -7.113 -11.05 1.905 0 3.937 -5.081 17.91 25.91 19.94 5.97 7.875 15.88 21.97 31.88 -12.07 57.92
24.935 -15.11 -13.08 0 0 -3.048 -19.05 23.88 19.94 13.97 -5.081 3.937 17.91 15.88 13.97 7.875 57.92
24.94 -27.05 -17.02 -1.016 -1.016 -19.05 -32.01 19.94 3.937 -2.032 -21.08 0.8891 9.907 1.905 0.8891 24.89 48.9
24.945 -35.06 -21.08 -5.081 -9.018 -36.07 -42.04 7.875 -15.11 -15.11 -31.12 -9.018 0.8891 -9.018 -15.11 32.9 36.96
24.95 -35.06 -17.02 -5.081 -11.05 -45.09 -43.06 -1.016 -37.09 -31.12 -33.02 -13.08 -13.08 -19.05 -19.05 37.98 27.94
24.955 -22.1 -5.081 1.905 -7.113 -38.1 -32.01 -8.002 -43.06 -37.09 -27.05 -9.018 -19.05 -19.05 -17.02 47 30.99
24.96 1.905 10.92 6.986 0 -20.07 -18.04 -6.097 -33.02 -29.09 -18.04 -1.016 -15.11 -9.018 -9.018 57.92 38.99
24.965 17.91 30.99 13.97 11.94 -1.016 -3.048 -1.016 -15.11 -15.11 -11.05 1.905 -1.016 0 -1.016 63.89 39.88
24.97 34.93 40.9 14.99 15.88 8.891 0.8891 2.921 -2.032 -3.048 -8.002 5.97 7.875 10.92 0.8891 63.89 31.88
24.975 36.96 40.9 8.891 11.94 14.99 7.875 6.986 3.937 -2.032 -8.002 5.97 17.91 10.92 -5.081 56.9 9.907
24.98 29.98 28.96 1.905 3.937 13.97 5.97 3.937 0 0.8891 -7.113 5.97 19.94 3.937 -5.081 41.91 -11.05
24.985 21.97 18.93 1.905 2.921 11.94 6.986 0 0 -4.064 0 6.986 15.88 0 0.8891 27.94 -28.07
24.99 20.96 16.89 5.97 6.986 14.99 8.891 1.905 -2.032 -6.097 3.937 10.92 9.907 -10.03 5.97 12.96 -39.12
24.995 21.97 16.89 13.97 13.97 21.97 15.88 3.937 0.8891 -3.048 11.94 15.88 5.97 -13.08 17.91 -3.048 -41.03
25 32.9 22.99 24.89 23.88 35.95 24.89 16.89 4.954 3.937 18.93 17.91 5.97 -11.05 24.89 -20.07 -40.01
25.005 38.99 26.93 31.88 25.91 43.95 34.93 32.9 14.99 15.88 20.96 16.89 2.921 -6.097 25.91 -44.07 -43.06
25.01 40.9 24.89 29.98 21.97 47.88 39.88 40.9 16.89 21.97 19.94 13.97 1.905 -3.048 19.94 -66.05 -51.06
25.015 36.96 20.96 23.88 17.91 45.98 40.9 38.99 14.99 25.91 22.99 6.986 -6.097 -4.064 15.88 -82.05 -61.09
25.02 30.99 12.96 14.99 11.94 37.98 38.99 26.93 6.986 21.97 20.96 2.921 -15.11 -5.081 12.96 -90.05 -66.05
25.025 17.91 6.986 3.937 5.97 23.88 27.94 9.907 -1.016 13.97 17.91 0 -27.05 -7.113 7.875 -91.07 -63.13
25.03 6.986 2.921 0.8891 0.8891 10.92 14.99 -2.032 -10.03 6.986 9.907 1.905 -37.09 -10.03 1.905 -80.02 -55.12
25.035 0.8891 0.8891 -5.081 0 0.8891 1.905 -15.11 -24.01 1.905 0 -4.064 -45.09 -14.1 -7.113 -63.13 -44.07
25.04 -13.08 -9.018 -13.08 -11.05 -13.08 -13.08 -27.05 -37.09 -13.08 -15.11 -9.018 -49.03 -21.08 -21.08 -39.12 -33.02
25.045 -22.1 -19.05 -16 -19.05 -26.04 -25.02 -30.1 -47.12 -25.02 -30.1 -15.11 -49.03 -24.01 -31.12 -10.03 -25.02
25.05 -32.01 -31.12 -22.1 -29.09 -40.01 -34.04 -30.1 -55.12 -39.12 -40.01 -13.08 -45.09 -30.1 -33.02 9.907 -15.11
25.055 -39.12 -43.06 -27.05 -35.06 -51.06 -41.03 -33.02 -59.06 -49.03 -43.06 -13.08 -39.12 -35.06 -31.12 25.91 -11.05
25.06 -36.07 -39.12 -26.04 -33.02 -52.08 -40.01 -34.04 -55.12 -53.09 -42.04 -11.05 -37.09 -39.12 -23.12 31.88 -8.002
25.065 -30.1 -33.02 -24.01 -29.09 -48.01 -36.07 -34.04 -49.03 -53.09 -39.12 -13.08 -35.06 -39.12 -19.05 26.93 -6.097
25.07 -19.05 -17.02 -19.05 -19.05 -35.06 -33.02 -33.02 -39.12 -47.12 -31.12 -19.05 -35.06 -39.12 -17.02 15.88 -9.018
25.075 -3.048 0.8891 -13.08 -9.018 -22.1 -24.01 -27.05 -29.09 -39.12 -21.08 -23.12 -33.02 -33.02 -13.08 8.891 -10.03
25.08 5.97 10.92 -9.018 -1.016 -11.05 -16 -17.02 -19.05 -27.05 -13.08 -29.09 -29.09 -29.09 -7.113 4.954 -14.1
25.085 15.88 16.89 -9.018 0.8891 -5.081 -15.11 -7.113 -13.08 -19.05 -9.018 -31.12 -23.12 -25.02 -3.048 0.8891 -25.02
25.09 21.97 16.89 -11.05 -1.016 -3.048 -13.08 -3.048 -11.05 -15.11 -11.05 -29.09 -19.05 -25.02 -3.048 -10.03 -41.03
25.095 21.97 18.93 -9.018 -3.048 -3.048 -13.08 -5.081 -11.05 -13.08 -13.08 -25.02 -19.05 -27.05 -7.113 -26.04 -59.06
25.1 19.94 22.99 -1.016 -2.032 0.8891 -9.018 -7.113 -11.05 -15.11 -13.08 -15.11 -17.02 -27.05 -7.113 -43.06 -73.03
25.105 19.94 30.99 5.97 7.875 3.937 -3.048 -5.081 -5.081 -11.05 -7.113 -1.016 -11.05 -25.02 -5.081 -51.06 -77.1
25.11 21.97 38.99 19.94 17.91 13.97 1.905 -2.032 0 -3.048 -2.032 5.97 -3.048 -17.02 0 -51.06 -71
25.115 25.91 40.9 25.91 25.91 21.97 9.907 7.875 13.97 3.937 9.907 13.97 1.905 -5.081 9.907 -51.06 -53.09
25.12 27.94 34.93 21.97 23.88 25.91 13.97 13.97 23.88 15.88 17.91 15.88 5.97 1.905 17.91 -57.03 -31.12
25.125 25.91 20.96 11.94 15.88 23.88 11.94 11.94 23.88 21.97 19.94 9.907 1.905 13.97 19.94 -69.1 -9.018
25.13 17.91 6.986 -2.032 1.905 15.88 5.97 0 15.88 21.97 15.88 1.905 -3.048 19.94 17.91 -81.04 1.905
25.135 3.937 -1.016 -7.113 -5.081 3.937 -2.032 -9.018 1.905 13.97 7.875 -1.016 -15.11 21.97 11.94 -83.07 13.97
25.14 -9.018 -13.08 -13.08 -15.11 -5.081 -3.048 -19.05 -11.05 5.97 -2.032 -3.048 -25.02 15.88 5.97 -67.06 21.97
25.145 -23.12 -23.12 -15.11 -21.08 -19.05 -9.018 -23.12 -23.12 0.8891 -5.081 -1.016 -27.05 9.907 5.97 -37.09 25.91
25.15 -31.12 -29.09 -13.08 -23.12 -27.05 -9.018 -17.02 -27.05 -7.113 -9.018 0 -19.05 1.905 9.907 -2.032 29.98
25.155 -27.05 -31.12 -7.113 -19.05 -25.02 -5.081 -9.018 -21.08 -9.018 -5.081 9.907 -5.081 1.905 17.91 37.98 35.95
25.16 -13.08 -25.02 -2.032 -7.113 -15.11 0.8891 -2.032 -9.018 -7.113 0.8891 19.94 7.875 9.907 27.94 69.99 41.91
25.165 0 -11.05 7.875 1.905 -1.016 5.97 9.907 1.905 0.8891 7.875 29.98 25.91 21.97 35.95 87.89 43.95
25.17 17.91 -1.016 15.88 13.97 9.907 11.94 19.94 13.97 3.937 15.88 35.95 37.98 31.88 35.95 93.99 43.95
25.175 27.94 10.92 19.94 19.94 17.91 13.97 29.98 17.91 11.94 17.91 37.98 37.98 35.95 27.94 85.99 37.98
25.18 31.88 16.89 17.91 17.91 17.91 13.97 33.91 13.97 11.94 13.97 33.91 27.94 29.98 15.88 69.99 29.98
25.185 29.98 18.93 13.97 13.97 11.94 11.94 33.91 3.937 9.907 5.97 27.94 11.94 15.88 1.905 45.98 23.88
25.19 29.98 20.96 13.97 11.94 9.907 7.875 27.94 0.8891 3.937 0 21.97 0.8891 3.937 0.8891 23.88 17.91
25.195 31.88 26.93 17.91 15.88 11.94 5.97 21.97 -1.016 1.905 -2.032 17.91 -5.081 -3.048 0.8891 3.937 9.907
25.2 33.91 34.93 23.88 22.99 16.89 7.875 13.97 -1.016 4.954 -2.032 15.88 -6.097 -8.002 0 -9.018 -1.016
25.205 37.98 40.9 29.98 28.96 22.99 11.94 9.907 2.921 8.891 0 13.97 -2.032 -12.07 1.905 -25.02 -23.12
25.21 39.88 44.96 29.98 27.94 27.94 17.91 9.907 3.937 11.94 1.905 9.907 -1.016 -17.02 0.8891 -43.06 -49.03
25.215 44.96 40.9 25.91 24.89 32.9 25.91 7.875 4.954 12.96 5.97 3.937 -4.064 -16 -1.016 -61.09 -71
25.22 47 36.96 21.97 22.99 36.96 31.88 10.92 2.921 14.99 9.907 1.905 -8.002 -10.03 0.8891 -74.05 -81.04
25.225 47.88 28.96 17.91 21.97 35.95 31.88 11.94 3.937 13.97 15.88 3.937 -11.05 -5.081 0 -79 -73.03
25.23 40.9 22.99 18.93 23.88 35.95 28.96 16.89 9.907 19.94 17.91 9.907 -5.081 0.8891 8.891 -74.05 -57.03
25.235 24.89 10.92 14.99 19.94 23.88 18.93 16.89 11.94 13.97 14.99 15.88 -2.032 0.8891 16.89 -60.08 -37.09
25.24 3.937 0.8891 7.875 7.875 5.97 5.97 9.907 5.97 5.97 5.97 17.91 -3.048 -5.081 19.94 -45.09 -19.05
25.245 -8.002 -13.08 1.905 0.8891 -7.113 1.905 0 0 0 -1.016 14.99 -10.03 -14.1 23.88 -29.09 -6.097
25.25 -19.05 -25.02 -1.016 -11.05 -22.1 -2.032 -6.097 -17.02 -16 -7.113 9.907 -22.1 -27.05 20.96 -12.07 1.905
25.255 -22.1 -31.12 -3.048 -13.08 -30.1 -4.064 -15.11 -29.09 -26.04 -10.03 1.905 -34.04 -33.02 21.97 0 3.937
25.26 -17.02 -29.09 -1.016 -13.08 -28.07 -4.064 -14.1 -31.12 -28.07 -11.05 1.905 -40.01 -33.02 16.89 14.99 4.954
25.265 -14.1 -19.05 1.905 -7.113 -23.12 -4.064 -5.081 -26.04 -22.1 -6.097 0 -36.07 -24.01 15.88 31.88 4.954
25.27 -13.08 -15.11 -2.032 -1.016 -17.02 -1.016 -2.032 -19.05 -17.02 -5.081 -3.048 -27.05 -13.08 9.907 41.91 1.905
25.275 -8.002 -7.113 1.905 0 -9.018 1.905 2.921 -11.05 -7.113 1.905 -3.048 -14.1 -1.016 12.96 48.9 3.937
25.28 0 -1.016 0 1.905 0.8891 2.921 -1.016 -5.081 1.905 1.905 -3.048 0.8891 7.875 18.93 44.96 5.97
25.285 7.875 2.921 0.8891 0 1.905 7.875 -7.113 -3.048 3.937 9.907 -3.048 1.905 13.97 25.91 37.98 15.88
25.29 18.93 12.96 -2.032 4.954 8.891 7.875 -12.07 -1.016 12.96 13.97 -3.048 8.891 20.96 33.91 28.96 21.97
25.295 26.93 22.99 7.875 10.92 10.92 3.937 -11.05 2.921 16.89 11.94 -1.016 6.986 20.96 35.95 13.97 21.97
25.3 25.91 30.99 13.97 9.907 5.97 0.8891 -5.081 3.937 15.88 1.905 -1.016 1.905 11.94 27.94 -2.032 7.875
25.305 21.97 34.93 15.88 14.99 0.8891 -9.018 0 2.921 12.96 -5.081 -1.016 0 1.905 13.97 -15.11 -17.02
25.31 17.91 34.93 17.91 12.96 -2.032 -13.08 5.97 0 0.8891 -17.02 -3.048 -12.07 -22.1 -2.032 -33.02 -57.03
25.315 19.94 36.96 19.94 13.97 -3.048 -7.113 7.875 -5.081 -7.113 -23.12 -3.048 -17.02 -43.06 -9.018 -45.09 -97.04
25.32 27.94 40.9 23.88 17.91 0 3.937 7.875 -1.016 -11.05 -17.02 0.8891 -15.11 -53.09 -13.08 -51.06 -125.1
25.325 41.91 48.9 29.98 27.94 15.88 25.91 13.97 5.97 -3.048 -1.016 1.905 -3.048 -45.09 -7.113 -53.09 -131.1
25.33 55.89 58.94 37.98 35.95 41.91 49.92 21.97 25.91 13.97 19.94 11.94 11.94 -21.08 1.905 -51.06 -109.1
25.335 67.95 66.94 41.91 43.95 65.92 67.95 29.98 47.88 45.98 47.88 19.94 29.98 11.94 19.94 -49.03 -69.1
25.34 75.96 66.94 39.88 43.95 79.89 77.99 31.88 59.95 75.96 67.95 23.88 37.98 49.92 39.88 -45.09 -21.08
25.345 75.96 58.94 29.98 33.91 77.99 75.96 21.97 57.92 93.99 75.96 19.94 31.88 73.92 53.98 -39.12 15.88
25.35 67.95 44.96 15.88 19.94 61.98 63.89 3.937 41.91 91.96 65.92 9.907 11.94 77.99 59.95 -29.09 41.91
25.355 51.95 26.93 1.905 1.905 35.95 43.95 -7.113 15.88 69.99 43.95 0.8891 -5.081 63.89 57.92 -13.08 53.98
25.36 31.88 10.92 -3.048 -7.113 7.875 21.97 -19.05 -9.018 37.98 15.88 -13.08 -21.08 39.88 49.92 1.905 55.89
25.365 11.94 0.8891 -11.05 -17.02 -9.018 1.905 -21.08 -31.12 5.97 -1.016 -23.12 -27.05 17.91 39.88 21.97 53.98
25.37 -2.032 0.8891 -17.02 -21.08 -21.08 -7.113 -19.05 -43.06 -11.05 -15.11 -27.05 -27.05 3.937 29.98 33.91 49.92
25.375 -1.016 -1.016 -17.02 -21.08 -25.02 -13.08 -19.05 -49.03 -21.08 -17.02 -27.05 -23.12 -2.032 21.97 39.88 45.98
25.38 0.8891 0.8891 -13.08 -19.05 -23.12 -13.08 -21.08 -47.12 -23.12 -15.11 -23.12 -21.08 -3.048 15.88 37.98 39.88
25.385 3.937 4.954 -7.113 -15.11 -19.05 -7.113 -25.02 -41.03 -19.05 -13.08 -17.02 -21.08 -7.113 9.907 29.98 29.98
25.39 13.97 10.92 -2.032 -5.081 -11.05 0.8891 -23.12 -31.12 -15.11 -13.08 -7.113 -21.08 -13.08 3.937 23.88 17.91
25.395 21.97 18.93 7.875 0 -3.048 3.937 -13.08 -19.05 -11.05 -13.08 0.8891 -13.08 -17.02 0.8891 25.91 5.97
25.4 29.98 28.96 15.88 13.97 3.937 9.907 -2.032 -3.048 -3.048 -11.05 5.97 -1.016 -13.08 0.8891 31.88 1.905
25.405 35.95 40.9 21.97 23.88 11.94 13.97 11.94 5.97 1.905 -3.048 11.94 9.907 -3.048 0 39.88 3.937
25.41 35.95 48.9 23.88 25.91 17.91 13.97 15.88 13.97 11.94 0 13.97 19.94 3.937 9.907 39.88 9.907
25.415 31.88 48.9 19.94 23.88 15.88 11.94 7.875 11.94 17.91 3.937 9.907 19.94 11.94 21.97 27.94 7.875
25.42 27.94 44.96 17.91 15.88 9.907 5.97 0.8891 1.905 13.97 3.937 0 9.907 9.907 27.94 5.97 -1.016
25.425 23.88 40.9 15.88 11.94 3.937 3.937 -5.081 -1.016 3.937 1.905 -5.081 -2.032 3.937 29.98 -13.08 -15.11
25.43 23.88 38.99 19.94 15.88 5.97 7.875 0 -1.016 -2.032 5.97 -9.018 -1.016 0 29.98 -31.12 -34.04
25.435 31.88 42.93 29.98 25.91 15.88 23.88 21.97 5.97 1.905 19.94 -3.048 0 7.875 33.91 -35.06 -46.11
25.44 43.95 48.9 37.98 37.98 31.88 43.95 45.98 25.91 21.97 39.88 5.97 17.91 25.91 43.95 -27.05 -45.09
25.445 53.98 55 39.88 45.98 45.98 59.95 55.89 44.96 47.88 61.98 19.94 37.98 47.88 55.89 -10.03 -26.04
25.45 55.89 55 33.91 43.95 49.92 63.89 47.88 55 67.95 71.89 27.94 52.97 65.92 57.92 4.954 0
25.455 49.92 48.9 21.97 33.91 43.95 55.89 27.94 51.95 73.92 65.92 27.94 57.92 71.89 49.92 23.88 15.88
25.46 35.95 36.96 9.907 19.94 29.98 35.95 7.875 40.9 61.98 45.98 21.97 56.9 63.89 33.91 42.93 27.94
25.465 19.94 22.99 0 5.97 11.94 13.97 -1.016 22.99 35.95 19.94 15.88 47 43.95 9.907 58.94 33.91
25.47 3.937 6.986 -1.016 0.8891 -1.016 -1.016 -3.048 3.937 7.875 0.8891 9.907 29.98 19.94 0.8891 67.95 33.91
25.475 -7.113 -5.081 -5.081 -9.018 -18.04 -15.11 -5.081 -9.018 -10.03 -19.05 9.907 10.92 -2.032 -4.064 71.89 37.98
25.48 -19.05 -19.05 -8.002 -19.05 -34.04 -23.12 -14.1 -27.05 -26.04 -31.12 2.921 -5.081 -16 -2.032 61.98 38.99
25.485 -27.05 -29.09 -13.08 -25.02 -45.09 -25.02 -27.05 -41.03 -35.06 -35.06 0.8891 -23.12 -25.02 -2.032 47.88 45.98
25.49 -26.04 -29.09 -14.1 -25.02 -41.03 -17.02 -34.04 -45.09 -34.04 -28.07 -6.097 -31.12 -26.04 2.921 36.96 51.95
25.495 -18.04 -15.11 -9.018 -16 -31.12 -9.018 -29.09 -34.04 -24.01 -21.08 -15.11 -32.01 -21.08 0.8891 29.98 49.92
25.5 -6.097 2.921 1.905 -4.064 -19.05 -3.048 -10.03 -21.08 -13.08 -11.05 -14.1 -22.1 -12.07 0 21.97 47.88
25.505 6.986 12.96 5.97 2.921 -1.016 0 7.875 -2.032 0 -1.016 -7.113 -4.064 -3.048 -2.032 17.91 43.95
25.51 18.93 24.89 12.96 9.907 3.937 3.937 22.99 7.875 3.937 -1.016 0.8891 13.97 2.921 0 12.96 47.88
25.515 23.88 26.93 9.907 11.94 5.97 5.97 23.88 13.97 5.97 0 13.97 25.91 11.94 1.905 7.875 47.88
25.52 21.97 24.89 8.891 7.875 8.891 5.97 14.99 17.91 10.92 3.937 22.99 37.98 20.96 10.92 1.905 44.96
25.525 19.94 22.99 3.937 7.875 12.96 5.97 5.97 19.94 16.89 9.907 25.91 40.9 23.88 14.99 0 27.94
25.53 15.88 22.99 5.97 11.94 21.97 11.94 5.97 25.91 19.94 17.91 27.94 43.95 23.88 5.97 -1.016 -9.018
25.535 19.94 32.9 13.97 21.97 31.88 17.91 19.94 34.93 27.94 23.88 27.94 47 19.94 -3.048 -6.097 -55.12
25.54 27.94 50.93 23.88 33.91 43.95 25.91 33.91 44.96 37.98 27.94 29.98 50.93 13.97 -19.05 -10.03 -97.04
25.545 39.88 64.9 29.98 41.91 53.98 31.88 39.88 55.89 47.88 31.88 29.98 53.98 7.875 -31.12 -13.08 -115.1
25.55 47.88 76.97 29.98 39.88 53.98 35.95 33.91 56.9 51.95 33.91 21.97 50.93 9.907 -35.06 -10.03 -106.1
25.555 51.95 78.88 23.88 33.91 47.88 27.94 19.94 47 49.92 29.98 11.94 37.98 11.94 -35.06 -8.002 -72.02
25.56 43.95 70.87 13.97 21.97 31.88 9.907 3.937 23.88 39.88 19.94 0 13.97 11.94 -33.02 -3.048 -35.06
25.565 27.94 55 1.905 7.875 7.875 -9.018 -2.032 -1.016 15.88 1.905 -7.113 -9.018 3.937 -35.06 0.8891 -2.032
25.57 5.97 36.96 -5.081 -1.016 -13.08 -31.12 0.8891 -29.09 -5.081 -13.08 -15.11 -33.02 -7.113 -41.03 1.905 8.891
25.575 -11.05 18.93 -13.08 -13.08 -33.02 -45.09 0.8891 -51.06 -31.12 -33.02 -17.02 -49.03 -21.08 -51.06 7.875 11.94
25.58 -27.05 4.954 -19.05 -23.12 -43.06 -51.06 -5.081 -63.13 -49.03 -45.09 -15.11 -53.09 -33.02 -61.09 11.94 10.92
25.585 -31.12 0.8891 -23.12 -27.05 -45.09 -47.12 -13.08 -65.03 -57.03 -47.12 -11.05 -49.03 -37.09 -67.06 15.88 7.875
25.59 -25.02 -1.016 -21.08 -27.05 -41.03 -41.03 -21.08 -61.09 -57.03 -43.06 -3.048 -41.03 -33.02 -69.1 19.94 7.875
25.595 -15.11 6.986 -15.11 -21.08 -35.06 -33.02 -21.08 -55.12 -55.12 -35.06 1.905 -29.09 -27.05 -67.06 27.94 11.94
25.6 -7.113 18.93 -9.018 -11.05 -29.09 -29.09 -11.05 -45.09 -49.03 -29.09 11.94 -15.11 -21.08 -61.09 31.88 15.88
25.605 -3.048 24.89 -5.081 -5.081 -27.05 -31.12 -1.016 -35.06 -47.12 -27.05 15.88 -3.048 -17.02 -55.12 33.91 17.91
25.61 -7.113 24.89 -7.113 -5.081 -31.12 -35.06 -1.016 -31.12 -49.03 -31.12 11.94 0.8891 -19.05 -51.06 25.91 9.907
25.615 -15.11 14.99 -13.08 -13.08 -37.09 -37.09 -9.018 -29.09 -51.06 -37.09 -2.032 -1.016 -27.05 -53.09 9.907 -2.032
25.62 -19.05 6.986 -17.02 -21.08 -39.12 -33.02 -23.12 -31.12 -55.12 -37.09 -13.08 -7.113 -33.02 -53.09 -1.016 -13.08
25.625 -13.08 8.891 -17.02 -23.12 -35.06 -19.05 -27.05 -27.05 -51.06 -27.05 -27.05 -9.018 -35.06 -49.03 -13.08 -25.02
25.63 0.8891 22.99 -11.05 -15.11 -19.05 -3.048 -17.02 -17.02 -39.12 -9.018 -29.09 -5.081 -29.09 -43.06 -19.05 -33.02
25.635 15.88 44.96 -1.016 -2.032 -2.032 3.937 -2.032 -1.016 -19.05 5.97 -25.02 1.905 -17.02 -35.06 -19.05 -37.09
25.64 29.98 66.94 1.905 15.88 19.94 9.907 13.97 9.907 -2.032 17.91 -17.02 13.97 -7.113 -33.02 -21.08 -43.06
25.645 35.95 74.94 7.875 25.91 33.91 11.94 19.94 17.91 13.97 19.94 -9.018 21.97 -3.048 -43.06 -26.04 -53.09
25.65 31.88 70.87 7.875 27.94 35.95 9.907 15.88 17.91 21.97 13.97 0.8891 25.91 -1.016 -55.12 -30.1 -61.09
25.655 21.97 56.9 9.907 23.88 33.91 11.94 7.875 15.88 21.97 9.907 7.875 27.94 -1.016 -65.03 -27.05 -61.09
25.66 11.94 44.96 13.97 17.91 27.94 13.97 5.97 17.91 21.97 7.875 19.94 31.88 0 -63.13 -16 -45.09
25.665 1.905 34.93 15.88 13.97 21.97 11.94 9.907 21.97 21.97 11.94 31.88 38.99 11.94 -49.03 1.905 -21.08
25.67 -3.048 28.96 11.94 9.907 11.94 1.905 15.88 23.88 19.94 9.907 35.95 39.88 19.94 -33.02 15.88 0
25.675 -15.11 20.96 1.905 3.937 -1.016 -13.08 15.88 18.93 7.875 1.905 29.98 36.96 19.94 -25.02 31.88 12.96
25.68 -31.12 6.986 -9.018 -5.081 -23.12 -35.06 3.937 0.8891 -5.081 -11.05 15.88 22.99 5.97 -27.05 39.88 8.891
25.685 -45.09 -5.081 -23.12 -23.12 -45.09 -49.03 -11.05 -19.05 -29.09 -29.09 0 1.905 -11.05 -37.09 39.88 -7.113
25.69 -57.03 -21.08 -35.06 -41.03 -63.13 -53.09 -31.12 -42.04 -48.01 -43.06 -7.113 -8.002 -30.1 -43.06 40.9 -22.1
25.695 -61.09 -25.02 -39.12 -51.06 -68.08 -49.03 -47.12 -58.05 -58.05 -45.09 -15.11 -22.1 -44.07 -39.12 38.99 -28.07
25.7 -57.03 -25.02 -39.12 -51.06 -63.13 -41.03 -49.03 -63.13 -57.03 -37.09 -21.08 -27.05 -47.12 -31.12 31.88 -23.12
25.705 -49.03 -15.11 -35.06 -43.06 -52.08 -32.01 -42.04 -58.05 -48.01 -24.01 -22.1 -31.12 -38.1 -25.02 23.88 -10.03
25.71 -35.06 0.8891 -29.09 -33.02 -40.01 -26.04 -26.04 -47.12 -36.07 -14.1 -22.1 -29.09 -26.04 -25.02 12.96 -1.016
25.715 -17.02 14.99 -21.08 -21.08 -29.09 -19.05 -11.05 -39.12 -27.05 -9.018 -21.08 -27.05 -19.05 -31.12 0 0.8891
25.72 -2.032 32.9 -15.11 -11.05 -18.04 -12.07 0 -28.07 -19.05 -4.064 -12.07 -23.12 -11.05 -37.09 -9.018 1.905
25.725 9.907 44.96 -8.002 -9.018 -9.018 -4.064 -1.016 -24.01 -17.02 -3.048 -6.097 -22.1 -9.018 -35.06 -29.09 1.905
25.73 15.88 44.96 -9.018 -11.05 -7.113 -5.081 -3.048 -27.05 -19.05 -9.018 -3.048 -27.05 -9.018 -27.05 -59.06 -5.081
25.735 15.88 42.93 -8.002 -10.03 -9.018 -10.03 -12.07 -32.01 -24.01 -12.07 -2.032 -37.09 -10.03 -18.04 -94.12 -16
25.74 11.94 32.9 -9.018 -9.018 -12.07 -14.1 -16 -36.07 -31.12 -14.1 -9.018 -49.03 -17.02 -11.05 -129 -33.02
25.745 9.907 32.9 -4.064 -5.081 -10.03 -13.08 -11.05 -33.02 -32.01 -13.08 -18.04 -55.12 -22.1 -9.018 -150 -54.11
25.75 13.97 34.93 0.8891 3.937 0 0 0 -18.04 -23.12 -6.097 -23.12 -47.12 -25.02 -3.048 -155.1 -71
25.755 19.94 47 4.954 12.96 9.907 8.891 10.92 -1.016 -8.002 -1.016 -18.04 -29.09 -24.01 -1.016 -140.1 -78.11
25.76 25.91 48.9 3.937 13.97 21.97 21.97 17.91 13.97 0 7.875 -15.11 -13.08 -21.08 5.97 -119 -81.04
25.765 27.94 44.96 -1.016 7.875 31.88 28.96 16.89 20.96 11.94 17.91 -10.03 -2.032 -15.11 5.97 -93.1 -80.02
25.77 23.88 26.93 -9.018 -3.048 26.93 24.89 6.986 12.96 11.94 12.96 -12.07 0.8891 -11.05 -2.032 -63.13 -78.11
25.775 11.94 8.891 -23.12 -21.08 15.88 17.91 -5.081 -3.048 3.937 5.97 -19.05 -5.081 -13.08 -13.08 -33.02 -75.07
25.78 0 -3.048 -33.02 -37.09 4.954 6.986 -20.07 -21.08 -2.032 0.8891 -24.01 -13.08 -12.07 -23.12 1.905 -55.12
25.785 -3.048 -13.08 -37.09 -45.09 -2.032 0.8891 -32.01 -36.07 -8.002 0 -28.07 -21.08 -4.064 -21.08 31.88 -28.07
25.79 -13.08 -19.05 -37.09 -45.09 -13.08 -3.048 -39.12 -45.09 -15.11 -5.081 -33.02 -23.12 -2.032 -11.05 59.95 0
25.795 -19.05 -17.02 -35.06 -45.09 -20.07 -11.05 -43.06 -46.11 -18.04 -7.113 -37.09 -28.07 4.954 -1.016 74.94 32.9
25.8 -25.02 -21.08 -33.02 -43.06 -27.05 -15.11 -43.06 -48.01 -22.1 -9.018 -39.12 -32.01 4.954 0.8891 72.91 48.9
25.805 -29.09 -23.12 -29.09 -39.12 -33.02 -19.05 -39.12 -49.03 -27.05 -13.08 -41.03 -35.06 0 -7.113 57.92 49.92
25.81 -29.09 -25.02 -25.02 -33.02 -31.12 -17.02 -35.06 -46.11 -31.12 -15.11 -41.03 -36.07 -1.016 -13.08 41.91 47
25.815 -27.05 -25.02 -17.02 -25.02 -25.02 -11.05 -27.05 -40.01 -31.12 -11.05 -37.09 -34.04 -3.048 -13.08 23.88 40.9
25.82 -21.08 -21.08 -11.05 -13.08 -17.02 -7.113 -19.05 -31.12 -23.12 -7.113 -31.12 -31.12 0.8891 0.8891 1.905 39.88
25.825 -17.02 -17.02 -5.081 -5.081 -9.018 -9.018 -11.05 -21.08 -13.08 -5.081 -27.05 -28.07 1.905 15.88 -14.1 41.91
25.83 -15.11 -13.08 -5.081 -5.081 -9.018 -15.11 -7.113 -13.08 -7.113 -7.113 -23.12 -31.12 5.97 29.98 -40.01 35.95
25.835 -19.05 -11.05 -5.081 -7.113 -15.11 -23.12 -7.113 -13.08 -11.05 -15.11 -23.12 -35.06 -2.032 29.98 -63.13 17.91
25.84 -23.12 -11.05 -5.081 -7.113 -21.08 -29.09 -9.018 -15.11 -19.05 -25.02 -21.08 -37.09 -13.08 17.91 -76.08 -7.113
