    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
22.465 13.95 36.92 19.94 63.92 50.96 34.96 15.91 45.95 42.91 23.96 15.91 32.99 27 -10.01 12.96 13.95
22.47 6.973 33.97 13.95 67.94 56.95 29.95 8.94 50.96 59.99 28.97 3.934 25.93 29.95 -21.01 -7.063 2.95
22.475 15.91 42.91 19.94 61.95 52.92 27 9.923 39.96 50.96 21.99 -2.056 18.95 20.92 -16 -35.04 -7.063
22.48 20.92 47.92 23.96 65.98 48.99 32.99 20.92 32.99 46.93 14.93 0.9834 16.99 18.95 -5.006 -55.07 -22.08
22.485 23.96 51.94 20.92 71.97 59.99 37.99 19.94 40.94 48.99 20.92 0 23.96 27 2.95 -45.06 -17.08
22.49 24.94 42.91 14.93 81 67.94 39.96 22.98 46.93 57.93 27 6.973 28.97 34.96 20.92 -27.09 -2.056
22.495 9.923 25.93 5.99 72.95 60.97 24.94 17.97 43.98 61.95 16.99 5.99 30.93 34.96 18.95 -19.04 1.967
22.5 -16 1.967 -6.079 47.92 44.97 3.934 0.9834 33.97 50.96 1.967 2.95 25.93 23.96 9.923 -11.09 0.9834
22.505 -43 -23.06 -26.02 22.98 22.98 -9.029 -11.09 12.96 24.94 -4.023 7.957 15.91 6.973 11 -7.063 0
22.51 -61.06 -40.05 -51.05 -2.056 -5.006 -16 -25.03 -2.056 1.967 -9.029 1.967 2.95 -2.056 17.97 -1.073 1.967
22.515 -67.05 -54.09 -72.06 -25.03 -18.06 -11.09 -37.01 -10.01 -8.046 0.9834 7.957 3.934 -1.073 30.93 6.973 11.98
22.52 -68.03 -61.06 -89.04 -40.05 -24.05 -8.046 -46.04 -18.06 -10.01 1.967 18.95 2.95 3.934 37.99 24.94 27
22.525 -69.02 -62.04 -88.06 -42.02 -36.03 -11.09 -41.03 -20.03 -6.079 -5.006 23.96 5.99 9.923 25.93 42.91 33.97
22.53 -67.05 -53.01 -66.07 -33.08 -35.04 -19.04 -25.03 -13.05 -11.09 -15.02 35.94 17.97 15.91 17.97 60.97 41.93
22.535 -68.03 -48.01 -46.04 -22.08 -30.04 -26.02 -16 -6.079 -10.01 -25.03 42.91 20.92 9.923 13.95 68.93 38.98
22.54 -69.02 -46.04 -37.01 -22.08 -38.08 -29.05 -17.08 -6.079 -12.07 -31.02 31.92 9.923 5.99 3.934 62.94 31.92
22.545 -69.02 -48.01 -34.06 -23.06 -37.01 -31.02 -23.06 -9.029 -21.01 -29.05 23.96 1.967 0 0 44.97 29.95
22.55 -71.07 -47.02 -37.01 -25.03 -35.04 -31.02 -35.04 -17.08 -25.03 -31.02 15.91 -5.006 -5.006 -1.073 28.97 23.96
22.555 -65.08 -35.04 -32 -21.01 -35.04 -19.04 -43 -23.06 -25.03 -27.09 0.9834 -13.05 -9.029 -9.029 18.95 15.91
22.56 -49.08 -22.08 -13.05 -6.079 -24.05 -11.09 -34.06 -20.03 -30.04 -23.06 -8.046 -15.02 -13.05 -13.05 11 17.97
22.565 -41.03 -18.06 -10.01 -7.063 -21.01 -13.05 -31.02 -31.02 -33.08 -31.02 -11.09 -25.03 -27.09 -23.06 -1.073 5.99
22.57 -35.04 -14.04 -20.03 -18.06 -24.05 -9.029 -39.07 -38.08 -34.06 -35.04 -17.08 -39.07 -39.07 -45.06 -21.01 -15.02
22.575 -29.05 -12.07 -20.03 -16 -18.06 -13.05 -39.07 -38.08 -38.08 -39.07 -19.04 -47.02 -47.02 -63.03 -43 -31.02
22.58 -19.04 -1.073 -7.063 -7.063 -11.09 -15.02 -27.09 -43 -37.01 -41.03 -15.02 -45.06 -49.08 -71.07 -55.07 -53.01
22.585 -7.063 11.98 0.9834 1.967 0.9834 -2.056 -17.08 -35.04 -23.06 -21.01 -13.05 -33.08 -35.04 -65.08 -57.04 -61.06
22.59 -1.073 17.97 5.99 21.99 9.923 9.923 -7.063 -15.02 -7.063 -3.04 -5.006 -13.05 -19.04 -53.01 -49.08 -47.02
22.595 -7.063 9.923 7.957 25.93 9.923 9.923 -2.056 -5.006 1.967 -3.04 1.967 0.9834 -11.09 -39.07 -39.07 -41.03
22.6 -27.09 -7.063 -5.006 11.98 3.934 11.98 -11.09 -2.056 7.957 -2.056 3.934 1.967 0.9834 -27.09 -25.03 -29.05
22.605 -39.07 -29.05 -19.04 -2.056 0.9834 9.923 -23.06 1.967 3.934 3.934 0 5.99 7.957 -17.08 -17.08 -11.09
22.61 -37.01 -33.08 -20.03 -1.073 -5.006 1.967 -19.04 0 7.957 -2.056 0 11.98 21.99 3.934 -9.029 -2.056
22.615 -39.07 -33.08 -24.05 -2.056 0.9834 5.99 -23.06 7.957 22.98 9.923 0.9834 21.99 43.98 19.94 2.95 19.94
22.62 -39.07 -37.01 -27.09 3.934 0.9834 0.9834 -23.06 17.97 33.97 17.97 -2.056 29.95 57.93 25.93 14.93 37.99
22.625 -45.06 -39.07 -20.03 3.934 -13.05 -19.04 -17.08 13.95 34.96 0 0 25.93 47.92 31.92 12.96 35.94
22.63 -63.03 -47.02 -25.03 0 -19.04 -25.03 -23.06 13.95 23.96 -7.063 -2.056 17.97 27.98 25.93 12.96 29.95
22.635 -67.05 -51.05 -31.02 -3.04 -25.03 -27.09 -31.02 5.99 3.934 -15.02 0.9834 1.967 3.934 11.98 4.917 17.97
22.64 -57.04 -39.07 -25.03 -7.063 -31.02 -31.02 -25.03 -3.04 -5.006 -35.04 3.934 -1.073 -7.063 13.95 -1.073 3.934
22.645 -55.07 -37.01 -18.06 -3.04 -23.06 -29.05 -17.08 -2.056 -7.063 -33.08 21.99 3.934 -7.063 9.923 16.99 13.95
22.65 -61.06 -45.06 -8.046 0.9834 -19.04 -31.02 -7.063 1.967 -4.023 -21.01 41.93 17.97 0 3.934 38.98 27.98
22.655 -61.06 -51.05 0.9834 -9.029 -31.02 -39.07 -1.073 -1.073 -5.006 -23.06 41.93 21.99 1.967 9.923 38.98 33.97
22.66 -65.08 -55.07 -6.079 -13.05 -33.08 -31.02 -15.02 0.9834 -3.04 -5.006 27.98 19.94 1.967 15.91 42.91 43.98
22.665 -55.07 -54.09 -18.06 -13.05 -23.06 -13.05 -29.05 0.9834 1.967 5.99 7.957 5.99 6.973 9.923 32.99 40.94
22.67 -38.08 -49.08 -30.04 -22.08 -24.05 -9.029 -42.02 -18.06 -1.073 0.9834 -12.07 -6.079 0 0 -1.073 21.99
22.675 -32 -40.05 -30.04 -17.08 -15.02 -2.056 -48.01 -23.06 -1.073 0.9834 -20.03 -17.08 -1.073 -5.006 -11.09 12.96
22.68 -24.05 -34.06 -24.05 1.967 0.9834 11.98 -38.08 -12.07 1.967 11.98 -18.06 -16 8.94 -7.063 -19.04 6.973
22.685 13.95 -11.09 -19.04 -19.04 -15.02 9.923 -9.029 -21.01 -15.02 13.95 -3.04 -13.05 1.967 29.95 8.94 13.95
22.69 1.967 -19.04 -4.023 -13.05 -19.04 7.957 -7.063 -11.09 -17.08 17.97 -3.04 -7.063 7.957 25.93 6.973 15.91
22.695 -5.006 -25.03 -4.023 -7.063 -25.03 1.967 -3.04 -9.029 -21.01 17.97 -3.04 -3.04 9.923 29.95 12.96 21.99
22.7 -9.029 -31.02 -12.07 -15.02 -35.04 5.99 -3.04 -7.063 -29.05 17.97 0.9834 -1.073 11.98 39.96 16.99 23.96
22.705 -13.05 -39.07 -22.08 -25.03 -41.03 3.934 -5.006 -5.006 -31.02 9.923 5.99 -2.056 13.95 45.95 27 39.96
22.71 -27.09 -43 -43 -33.08 -45.06 -5.006 -7.063 -7.063 -29.05 -2.056 15.91 3.934 11.98 43.98 40.94 55.96
22.715 -31.02 -41.03 -54.09 -43 -45.06 -11.09 -9.029 -7.063 -29.05 -3.04 11.98 1.967 7.957 29.95 42.91 54
22.72 -27.09 -33.08 -51.05 -39.07 -37.01 -17.08 -17.08 -5.006 -29.05 -9.029 1.967 0 5.99 7.957 40.94 41.93
22.725 -13.05 -15.02 -47.02 -27.09 -27.09 -29.05 -17.08 -7.063 -21.01 -23.06 5.99 1.967 -1.073 -5.006 30.93 21.99
22.73 7.957 7.957 -25.03 -11.09 -19.04 -33.08 -5.006 0 -13.05 -35.04 13.95 9.923 -7.063 -15.02 18.95 0
22.735 27.98 29.95 -3.04 5.99 -7.063 -31.02 0.9834 11.98 -5.006 -39.07 13.95 11.98 -7.063 -23.06 20.92 0.9834
22.74 34.96 46.93 0 21.99 0 -37.01 -2.056 9.923 0.9834 -41.03 11.98 3.934 -15.02 -33.08 14.93 -7.063
22.745 40.94 62.94 2.95 20.92 1.967 -27.09 4.917 0.9834 -1.073 -37.01 -2.056 -5.006 -29.05 -39.07 -3.04 -31.02
22.75 45.95 68.93 16.99 15.91 7.957 -7.063 1.967 -13.05 -9.029 -21.01 -1.073 -23.06 -35.04 -37.01 -19.04 -47.02
22.755 44.97 63.92 11.98 16.99 9.923 -1.073 8.94 -25.03 -3.04 -7.063 7.957 -29.05 -31.02 -31.02 -33.08 -51.05
22.76 33.97 47.92 0 9.923 3.934 0 11.98 -21.01 -2.056 -1.073 3.934 -27.09 -23.06 -21.01 -43 -49.08
22.765 27.98 33.97 -17.08 7.957 5.99 11.98 -2.056 -9.029 -1.073 7.957 -3.04 -27.09 -9.029 -3.04 -39.07 -35.04
22.77 17.97 22.98 -30.04 11.98 15.91 15.91 0.9834 -3.04 1.967 23.96 -5.006 -19.04 3.934 11.98 -23.06 -7.063
22.775 11 12.96 -25.03 7.957 13.95 19.94 0 -1.073 7.957 27.98 -9.029 -3.04 15.91 25.93 -9.029 7.957
22.78 4.917 3.934 -18.06 0.9834 3.934 19.94 1.967 -3.04 3.934 27.98 0.9834 0.9834 23.96 33.97 -1.073 20.92
22.785 -5.006 -5.006 -22.08 0.9834 -3.04 1.967 1.967 -1.073 9.923 27.98 19.94 5.99 33.97 37.99 16.99 37.99
22.79 -24.05 -20.03 -38.08 -13.05 -19.04 -15.02 0 -2.056 9.923 9.923 15.91 11.98 33.97 33.97 18.95 41.93
22.795 -34.06 -25.03 -49.08 -24.05 -24.05 -25.03 -6.079 1.967 0.9834 -2.056 14.93 11.98 27.98 37.99 20.92 36.92
22.8 -33.08 -22.08 -46.04 -24.05 -19.04 -24.05 4.917 4.917 -3.04 1.967 23.96 18.95 31.92 46.93 38.98 49.97
22.805 -41.03 -20.03 -46.04 -28.07 -30.04 -27.09 14.93 1.967 -8.046 -2.056 27 20.92 25.93 40.94 46.93 54.98
22.81 -44.07 -16 -38.08 -37.01 -44.07 -30.04 3.934 -8.046 -29.05 -19.04 31.92 3.934 5.99 30.93 40.94 39.96
22.815 -38.08 -4.023 -26.02 -30.04 -46.04 -28.07 12.96 -13.05 -32 -20.03 31.92 -1.073 0.9834 25.93 36.92 33.97
22.82 -26.02 4.917 -21.01 -17.08 -38.08 -30.04 5.99 -20.03 -35.04 -31.02 14.93 -11.09 -7.063 14.93 27 24.94
22.825 -17.08 20.92 -22.08 -14.04 -25.03 -35.04 -6.079 -31.02 -42.02 -42.02 0.9834 -30.04 -25.03 0 0.9834 4.917
22.83 1.967 28.97 -18.06 0 -13.05 -24.05 -1.073 -32 -41.03 -33.08 -11.09 -36.03 -27.09 -10.01 -9.029 1.967
22.835 13.95 34.96 -11.09 12.96 0 -15.02 -1.073 -27.09 -37.01 -29.05 -22.08 -33.08 -21.01 -23.06 -13.05 2.95
22.84 17.97 40.94 -2.056 23.96 2.95 -8.046 0 -19.04 -33.08 -29.05 -17.08 -30.04 -21.01 -27.09 -17.08 -8.046
22.845 28.97 48.99 1.967 37.99 17.97 1.967 15.91 1.967 -8.046 -11.09 -10.01 -9.029 -4.023 -24.05 -11.09 -4.023
22.85 39.96 56.95 11 55.96 28.97 -1.073 19.94 9.923 5.99 -1.073 -7.063 6.973 5.99 -19.04 2.95 1.967
22.855 43.98 54.98 3.934 44.97 24.94 -1.073 0.9834 3.934 15.91 -5.006 -14.04 -2.056 0 -25.03 -7.063 -10.01
22.86 51.94 46.93 -6.079 38.98 25.93 6.973 -4.023 6.973 23.96 1.967 -29.05 -1.073 5.99 -18.06 -7.063 -5.006
22.865 63.92 56.95 -1.073 44.97 45.95 29.95 -14.04 19.94 28.97 24.94 -35.04 12.96 31.92 1.967 2.95 14.93
22.87 60.97 74.92 15.91 47.92 66.96 36.92 -15.02 30.93 47.92 35.94 -36.03 21.99 51.94 18.95 0.9834 28.97
22.875 54.98 78.94 16.99 54.98 72.95 40.94 1.967 41.93 72.95 44.97 -31.02 35.94 71.97 21.99 -1.073 39.96
22.88 56.95 74.92 18.95 54 74.92 40.94 5.99 48.99 81.98 45.95 -11.09 40.94 79.92 22.98 0.9834 45.95
22.885 43.98 60.97 8.94 44.97 58.91 27.98 8.94 46.93 78.94 34.96 -1.073 40.94 71.97 24.94 2.95 42.91
22.89 25.93 27 -2.056 32.99 39.96 14.93 11 42.91 67.94 23.96 17.97 42.91 70 28.97 22.98 47.92
22.895 -1.073 -1.073 -9.029 16.99 20.92 0 12.96 33.97 45.95 15.91 36.92 37.99 65.98 37.99 32.99 60.97
22.9 -26.02 -20.03 -14.04 -3.04 0 -19.04 7.957 21.99 25.93 5.99 29.95 29.95 55.96 47.92 30.93 65.98
22.905 -49.08 -45.06 -26.02 -23.06 -19.04 -31.02 1.967 11.98 15.91 -2.056 27.98 25.93 51.94 41.93 38.98 65.98
22.91 -46.04 -53.01 -16 -32 -33.08 -33.08 4.917 3.934 0 -1.073 40.94 19.94 47.92 43.98 44.97 62.94
22.915 -34.06 -42.02 -3.04 -31.02 -37.01 -33.08 3.934 3.934 -1.073 -1.073 39.96 27.98 51.94 65.98 60.97 77.96
22.92 -33.08 -40.05 -8.046 -23.06 -37.01 -33.08 -2.056 0 -1.073 -3.04 39.96 23.96 47.92 63.92 70.98 89.94
22.925 -37.01 -39.07 -21.01 -37.01 -47.02 -39.07 -3.04 -21.01 -17.08 -15.02 31.92 -5.006 13.95 43.98 44.97 70
22.93 -27.09 -21.01 -22.08 -53.01 -55.07 -33.08 -13.05 -45.06 -39.07 -25.03 5.99 -25.03 -11.09 29.95 20.92 45.95
22.935 -22.08 -7.063 -19.04 -46.04 -51.05 -23.06 -18.06 -55.07 -47.02 -27.09 0.9834 -35.04 -29.05 -2.056 4.917 15.91
22.94 -7.063 1.967 -2.056 -37.01 -45.06 -21.01 -7.063 -57.04 -53.01 -31.02 -3.04 -51.05 -45.06 -27.09 -11.09 -11.09
22.945 14.93 20.92 20.92 -10.01 -27.09 -13.05 8.94 -41.03 -51.05 -29.05 -7.063 -35.04 -43 -27.09 -19.04 -23.06
22.95 27 32.99 30.93 13.95 -3.04 -5.006 17.97 -23.06 -33.08 -27.09 -5.006 -25.03 -43 -45.06 -33.08 -31.02
22.955 33.97 43.98 39.96 21.99 0 0.9834 25.93 -17.08 -21.01 -27.09 -7.063 -29.05 -47.02 -63.03 -53.01 -47.02
22.96 45.95 59.99 47.92 33.97 13.95 11.98 29.95 -3.04 -11.09 -17.08 -9.029 -5.006 -23.06 -53.01 -43 -41.03
22.965 47.92 57.93 41.93 47.92 33.97 23.96 23.96 13.95 5.99 -5.006 -11.09 7.957 -2.056 -51.05 -25.03 -25.03
22.97 49.97 51.94 33.97 45.95 41.93 25.93 13.95 27.98 25.93 -1.073 -19.04 11.98 15.91 -49.08 -19.04 -13.05
22.975 49.97 51.94 32.99 45.95 49.97 27.98 11.98 37.99 37.99 0 -21.01 27.98 33.97 -23.06 -11.09 -2.056
22.98 45.95 49.97 19.94 45.95 54 25.93 1.967 41.93 51.94 5.99 -17.08 29.95 39.96 -9.029 -11.09 3.934
22.985 43.98 55.96 17.97 41.93 54 19.94 -1.073 43.98 63.92 15.91 -13.05 31.92 49.97 -3.04 -5.006 7.957
22.99 45.95 59.99 27.98 51.94 67.94 23.96 0 55.96 71.97 29.95 0.9834 57.93 79.92 19.94 27 35.94
22.995 41.93 51.94 14.93 49.97 73.93 29.95 -2.056 61.95 79.92 35.94 1.967 63.92 97.98 39.96 58.91 61.95
23 23.96 37.99 -9.029 27.98 54 27.98 -11.09 51.94 77.96 27.98 0.9834 59.99 95.93 43.98 64.99 73.93
23.005 -5.006 15.91 -21.01 11.98 29.95 11.98 -9.029 39.96 57.93 13.95 7.957 57.93 85.91 54 70.98 83.95
23.01 -37.01 -3.04 -29.05 0 3.934 -11.09 -5.006 29.95 37.99 -1.073 33.97 45.95 67.94 49.97 72.95 79.92
23.015 -59 -15.02 -24.05 -9.029 -17.08 -33.08 -2.056 23.96 17.97 -15.02 54 41.93 49.97 35.94 72.95 73.93
23.02 -57.04 -23.06 -1.073 -11.09 -27.09 -45.06 21.99 17.97 -2.056 -17.08 75.99 41.93 41.93 41.93 81 81.98
23.025 -53.01 -24.05 0.9834 -24.05 -39.07 -43 28.97 0 -9.029 -21.01 77.96 23.96 23.96 50.96 81 75.99
23.03 -53.01 -21.01 -3.04 -51.05 -65.08 -39.07 15.91 -21.01 -25.03 -27.09 61.95 0 -2.056 39.96 62.94 57.93
23.035 -49.08 -17.08 -3.04 -57.04 -73.04 -39.07 15.91 -37.01 -47.02 -25.03 49.97 -9.029 -13.05 39.96 46.93 45.95
23.04 -49.08 -12.07 -6.079 -56.05 -69.02 -35.04 11 -47.02 -53.01 -27.09 45.95 -23.06 -27.09 28.97 32.99 23.96
23.045 -47.02 -11.09 -10.01 -53.01 -66.07 -25.03 5.99 -52.03 -58.02 -28.07 32.99 -30.04 -40.05 0.9834 11 2.95
23.05 -28.07 1.967 7.957 -38.08 -57.04 -21.01 16.99 -53.01 -66.07 -27.09 37.99 -36.03 -52.03 -7.063 -15.02 -12.07
23.055 -19.04 5.99 24.94 -25.03 -48.01 -19.04 23.96 -52.03 -61.06 -36.03 40.94 -45.06 -63.03 -11.09 -31.02 -34.06
23.06 -26.02 5.99 19.94 -17.08 -44.07 -23.06 15.91 -50.06 -53.01 -43 28.97 -51.05 -65.08 -37.01 -43 -47.02
23.065 -21.01 8.94 16.99 -12.07 -36.03 -33.08 18.95 -48.01 -61.06 -40.05 24.94 -53.01 -59 -43 -45.06 -45.06
23.07 -16 6.973 12.96 -12.07 -29.05 -29.05 20.92 -49.08 -50.06 -34.06 19.94 -48.01 -50.06 -54.09 -49.08 -47.02
23.075 -17.08 9.923 18.95 -13.05 -22.08 -15.02 21.99 -42.02 -40.05 -26.02 8.94 -38.08 -40.05 -73.04 -49.08 -48.01
23.08 0.9834 27 45.95 -4.023 -15.02 -11.09 34.96 -29.05 -35.04 -23.06 15.91 -23.06 -35.04 -62.04 -53.01 -53.01
23.085 7.957 46.93 64.99 11 0.9834 -7.063 42.91 -7.063 -14.04 -25.03 17.97 -4.023 -24.05 -47.02 -51.05 -51.05
23.09 8.94 56.95 67.94 32.99 11.98 1.967 37.99 9.923 2.95 -22.08 -1.073 7.957 -10.01 -45.06 -37.01 -40.05
23.095 25.93 68.93 64.99 48.99 27.98 1.967 36.92 31.92 6.973 -13.05 7.957 20.92 0.9834 -25.03 -15.02 -23.06
23.1 37.99 78.94 61.95 62.94 45.95 9.923 42.91 49.97 25.93 -3.04 21.99 47.92 21.99 -16 -1.073 -9.029
23.105 39.96 79.92 58.91 73.93 64.99 17.97 45.95 68.93 46.93 1.967 28.97 70.98 44.97 -11.09 27 12.96
23.11 38.98 74.92 60.97 74.92 63.92 9.923 48.99 79.92 54.98 1.967 45.95 76.97 56.95 0.9834 52.92 31.92
23.115 17.97 56.95 44.97 64.99 56.95 0 44.97 76.97 63.92 -2.056 56.95 75.99 59.99 1.967 60.97 40.94
23.12 -14.04 13.95 5.99 29.95 28.97 -5.006 23.96 48.99 54 -11.09 46.93 55.96 41.93 -5.006 62.94 39.96
23.125 -45.06 -21.01 -18.06 -9.029 -12.07 -25.03 3.934 6.973 9.923 -18.06 44.97 19.94 5.99 -9.029 58.91 24.94
23.13 -64.01 -42.02 -29.05 -44.07 -41.03 -33.08 -4.023 -19.04 -20.03 -27.09 43.98 -1.073 -12.07 -21.01 34.96 6.973
23.135 -69.02 -49.08 -22.08 -61.06 -56.05 -33.08 -9.029 -42.02 -50.06 -38.08 22.98 -24.05 -34.06 -31.02 8.94 -4.023
23.14 -51.05 -36.03 -6.079 -62.04 -65.08 -33.08 -14.04 -59 -73.04 -37.01 3.934 -45.06 -49.08 -26.02 -3.04 -15.02
23.145 -35.04 -15.02 0 -55.07 -55.07 -25.03 -9.029 -61.06 -71.07 -35.04 3.934 -43 -51.05 -27.09 -15.02 -23.06
23.15 -29.05 -1.073 11.98 -39.07 -49.08 -21.01 0.9834 -57.04 -65.08 -39.07 3.934 -37.01 -55.07 -31.02 -17.08 -27.09
23.155 -23.06 -1.073 18.95 -22.08 -45.06 -27.09 1.967 -51.05 -61.06 -37.01 0.9834 -33.08 -55.07 -34.06 -13.05 -29.05
23.16 -25.03 0 15.91 -11.09 -29.05 -25.03 -1.073 -41.03 -47.02 -41.03 0.9834 -31.02 -49.08 -39.07 -23.06 -31.02
23.165 -23.06 0 8.94 -7.063 -23.06 -19.04 -2.056 -43 -39.07 -43 -7.063 -39.07 -47.02 -45.06 -39.07 -41.03
23.17 -21.01 0.9834 1.967 -13.05 -21.01 -15.02 -1.073 -51.05 -35.04 -31.02 -25.03 -51.05 -43 -45.06 -45.06 -47.02
23.175 -21.01 -2.056 3.934 -21.01 -17.08 -1.073 -1.073 -51.05 -27.09 -27.09 -21.01 -53.01 -39.07 -37.01 -51.05 -55.07
23.18 -19.04 7.957 19.94 -21.01 -17.08 1.967 5.99 -47.02 -25.03 -19.04 -13.05 -49.08 -39.07 -35.04 -61.06 -59
23.185 -13.05 17.97 38.98 -5.006 -13.05 3.934 3.934 -33.08 -21.01 -7.063 -29.05 -41.03 -31.02 -33.08 -65.08 -53.01
23.19 -9.029 27.98 45.95 11.98 -2.056 5.99 0 -15.02 -7.063 -11.09 -39.07 -31.02 -23.06 -33.08 -69.02 -47.02
23.195 -1.073 37.99 45.95 23.96 5.99 5.99 5.99 -7.063 -2.056 -15.02 -49.08 -19.04 -17.08 -43 -71.07 -53.01
23.2 0 39.96 37.99 29.95 11.98 0 3.934 -3.04 1.967 -9.029 -63.03 -11.09 -9.029 -47.02 -63.03 -49.08
23.205 0 45.95 24.94 29.95 21.99 0.9834 1.967 0 9.923 -15.02 -55.07 -5.006 -5.006 -43 -49.08 -37.01
23.21 3.934 45.95 17.97 21.99 21.99 0.9834 11.98 0 13.95 -19.04 -37.01 0.9834 -5.006 -47.02 -31.02 -35.04
23.215 0 33.97 15.91 19.94 13.95 -5.006 15.91 1.967 9.923 -17.08 -31.02 -2.056 -7.063 -41.03 -19.04 -29.05
23.22 -7.063 21.99 8.94 19.94 3.934 -15.02 11.98 0 5.99 -25.03 -23.06 0.9834 -11.09 -31.02 -3.04 -15.02
23.225 -19.04 5.99 1.967 7.957 -3.04 -19.04 9.923 -2.056 0.9834 -27.09 -15.02 -2.056 -17.08 -35.04 8.94 -13.05
23.23 -44.07 -8.046 -7.063 -1.073 -23.06 -31.02 5.99 -3.04 -13.05 -31.02 -13.05 -3.04 -29.05 -33.08 14.93 -11.09
23.235 -66.07 -16 -18.06 -17.08 -41.03 -43 6.973 -11.09 -27.09 -39.07 -4.023 -11.09 -37.01 -25.03 16.99 -5.006
23.24 -81.09 -25.03 -23.06 -29.05 -55.07 -39.07 13.95 -19.04 -35.04 -45.06 0.9834 -17.08 -37.01 -27.09 18.95 -9.029
23.245 -96.01 -38.08 -27.09 -41.03 -69.02 -43 12.96 -31.02 -43 -49.08 -1.073 -31.02 -43 -19.04 8.94 -18.06
23.25 -101 -39.07 -30.04 -45.06 -73.04 -49.08 3.934 -45.06 -47.02 -47.02 -2.056 -41.03 -45.06 -7.063 -1.073 -17.08
23.255 -91.01 -33.08 -37.01 -43 -59 -37.01 0.9834 -45.06 -47.02 -33.08 -1.073 -43 -43 -13.05 -1.073 -19.04
23.26 -85.02 -35.04 -38.08 -53.01 -53.01 -29.05 -7.063 -55.07 -51.05 -33.08 -11.09 -55.07 -51.05 -23.06 -9.029 -35.04
23.265 -68.03 -20.03 -35.04 -53.01 -51.05 -25.03 -7.063 -65.08 -55.07 -33.08 -16 -65.08 -59 -27.09 -31.02 -47.02
23.27 -50.06 -2.056 -25.03 -39.07 -33.08 -3.04 -4.023 -61.06 -53.01 -21.01 -24.05 -67.05 -53.01 -29.05 -37.01 -48.01
23.275 -47.02 -2.056 -14.04 -37.01 -29.05 -2.056 -3.04 -59 -43 -21.01 -21.01 -69.02 -53.01 -27.09 -41.03 -61.06
23.28 -44.07 8.94 -5.006 -27.09 -29.05 -3.04 0 -55.07 -37.01 -17.08 -14.04 -63.03 -55.07 -27.09 -49.08 -65.08
23.285 -42.02 11.98 0 -10.01 -19.04 -1.073 11 -39.07 -37.01 -7.063 -24.05 -51.05 -45.06 -33.08 -45.06 -58.02
23.29 -45.06 6.973 0.9834 -5.006 -21.01 -7.063 20.92 -37.01 -36.03 -14.04 -30.04 -44.07 -43 -34.06 -51.05 -67.05
23.295 -38.08 14.93 8.94 2.95 -19.04 -8.046 27.98 -30.04 -31.02 -20.03 -32 -36.03 -38.08 -22.08 -61.06 -61.06
23.3 -27.09 27.98 4.917 22.98 0.9834 1.967 19.94 -11.09 -14.04 -3.04 -43 -22.08 -13.05 -4.023 -61.06 -43
23.305 -22.08 33.97 0.9834 22.98 5.99 14.93 5.99 1.967 0.9834 0.9834 -46.04 -15.02 2.95 -2.056 -53.01 -34.06
23.31 -12.07 37.99 0 28.97 19.94 17.97 1.967 7.957 20.92 -2.056 -49.08 -5.006 19.94 -5.006 -33.08 -11.09
23.315 -3.04 31.92 -1.073 33.97 33.97 22.98 0 18.95 29.95 4.917 -56.05 3.934 40.94 -13.05 -15.02 4.917
23.32 -11.09 20.92 -10.01 17.97 35.94 15.91 -4.023 13.95 32.99 -1.073 -48.01 8.94 37.99 -18.06 -3.04 1.967
23.325 -9.029 15.91 -14.04 12.96 37.99 15.91 2.95 23.96 35.94 0.9834 -26.02 19.94 33.97 -13.05 14.93 11
23.33 -23.06 9.923 -28.07 4.917 35.94 14.93 1.967 23.96 36.92 0.9834 -14.04 23.96 33.97 -3.04 22.98 11.98
23.335 -43 -4.023 -44.07 -8.046 20.92 1.967 -3.04 13.95 27 0.9834 0 12.96 13.95 0 28.97 0
23.34 -55.07 -7.063 -40.05 -4.023 7.957 0 -2.056 15.91 18.95 0 2.95 13.95 7.957 0 42.91 5.99
23.345 -69.02 -19.04 -30.04 -6.079 -3.04 -13.05 6.973 3.934 5.99 0.9834 6.973 3.934 0 0 40.94 12.96
23.35 -85.02 -26.02 -22.08 -17.08 -23.06 -19.04 8.94 -7.063 -8.046 -2.056 14.93 -2.056 -13.05 0.9834 30.93 -2.056
23.355 -79.03 -15.02 -9.029 -15.02 -29.05 -22.08 21.99 -4.023 -21.01 -8.046 16.99 -3.04 -20.03 3.934 36.92 -1.073
23.36 -82.07 -15.02 -6.079 -18.06 -35.04 -29.05 29.95 -21.01 -32 -17.08 15.91 -15.02 -27.09 0 22.98 -1.073
23.365 -86 -19.04 -9.029 -20.03 -47.02 -32 21.99 -34.06 -46.04 -27.09 18.95 -33.08 -40.05 -2.056 8.94 -16
23.37 -80.01 -13.05 -8.046 -10.01 -41.03 -29.05 9.923 -29.05 -50.06 -29.05 1.967 -34.06 -35.04 0.9834 6.973 -15.02
23.375 -72.06 -8.046 -10.01 -8.046 -29.05 -22.08 7.957 -30.04 -45.06 -18.06 -2.056 -36.03 -24.05 2.95 0.9834 -5.006
23.38 -59 -6.079 -20.03 -13.05 -27.09 -15.02 1.967 -33.08 -42.02 -8.046 -4.023 -36.03 -29.05 -1.073 -9.029 -11.09
