    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.97 14.96 31.95 111.9 123 12.93 101.9 135 145 135 -45.06 41.92 89.93 95.84 92.88 21.97 98.98
30.975 -3.139 0.9233 46.9 61.86 0.9233 47.83 62.97 91.96 85.87 -10.16 34.9 45.98 91.96 78.85 58.91 109.9
30.98 -19.02 -26.04 -9.048 12.93 -18.1 -8.125 -8.125 44.87 40.99 9.972 10.89 -8.125 70.91 48.94 78.85 94.92
30.985 -31.02 -47.09 -58.17 -12 -29.18 -58.17 -75.16 4.986 4.986 20.87 -21.05 -77 33.98 15.88 76.82 61.86
30.99 -39.15 -58.17 -88.08 -31.02 -39.15 -99.16 -129.1 -22.16 -20.13 15.88 -66.11 -136.1 -10.16 -12 55.95 11.82
30.995 -45.06 -74.05 -111.2 -50.04 -52.07 -132 -162.1 -56.14 -50.04 -2.031 -102.1 -182.1 -60.01 -43.03 20.87 -32.13
31 -59.09 -88.08 -128.2 -69.06 -62.05 -147.2 -172.1 -81.07 -73.13 -18.1 -113 -198.1 -88.08 -58.17 -2.031 -64.08
31.005 -63.15 -98.05 -149 -83.1 -71.09 -144 -159.2 -95.1 -87.16 -35.09 -98.05 -178 -88.08 -60.01 0.9233 -69.06
31.01 -71.09 -106.2 -161 -90.11 -76.08 -128.2 -132 -96.02 -90.11 -41.18 -63.15 -136.1 -68.14 -55.03 8.864 -52.07
31.015 -81.07 -115 -161 -91.04 -81.07 -109.1 -105.1 -91.04 -86.05 -39.15 -28.07 -95.1 -51.15 -51.15 17.91 -33.05
31.02 -85.13 -112.1 -147.2 -83.1 -85.13 -92.15 -81.07 -83.1 -77 -42.1 -3.139 -62.05 -40.07 -54.11 5.909 -33.05
31.025 -77 -97.13 -115 -57.06 -79.03 -71.09 -55.03 -71.09 -65 -47.09 0 -47.09 -49.12 -63.15 -9.048 -41.18
31.03 -57.06 -70.17 -73.13 -22.16 -64.08 -46.17 -30.1 -56.14 -50.04 -48.01 -1.108 -42.1 -66.11 -77 -32.13 -62.05
31.035 -37.12 -39.15 -25.11 7.94 -45.06 -29.18 -11.08 -41.18 -37.12 -46.17 -3.139 -51.15 -91.04 -92.15 -57.06 -91.04
31.04 -19.02 -13.11 7.94 33.98 -29.18 -9.048 1.847 -23.08 -21.05 -45.06 -17.17 -61.12 -107.1 -99.16 -69.06 -107.1
31.045 -3.139 3.878 37.86 61.86 -13.11 7.94 27.88 1.847 3.878 -45.06 -27.15 -55.03 -97.13 -85.13 -63.15 -97.13
31.05 -1.108 13.85 62.97 85.87 -7.017 21.97 55.95 41.92 43.95 -54.11 -37.12 -35.09 -67.03 -53.18 -55.03 -69.06
31.055 -3.139 4.986 79.96 106 -15.14 27.88 79.96 85.87 85.87 -74.05 -49.12 -7.017 -29.18 -11.08 -55.03 -31.02
31.06 -17.17 -5.17 87.9 119.8 -27.15 29.91 97.87 121.9 121.9 -93.07 -55.03 15.88 7.94 25.85 -57.06 1.847
31.065 -27.15 -20.13 83.84 123.9 -39.15 34.9 104 143.9 140 -93.07 -46.17 38.96 41.92 57.98 -53.18 35.82
31.07 -35.09 -30.1 72.94 111 -46.17 40.99 98.98 140.9 135 -73.13 -28.07 44.87 59.83 71.83 -33.05 57.98
31.075 -41.18 -41.18 45.98 77.93 -53.18 39.89 79.96 111.9 106 -35.09 -1.108 35.82 67.96 67.96 0.9233 67.96
31.08 -39.15 -39.15 13.85 36.93 -52.07 40.99 58.91 76.82 70.91 -1.108 34.9 26.96 67.96 61.86 45.98 75.9
31.085 -33.05 -33.05 -8.125 -1.108 -42.1 44.87 50.97 48.94 44.87 33.98 82.91 28.99 79.96 61.86 104 89.93
31.09 -21.05 -21.05 -23.08 -23.08 -27.15 47.83 47.83 33.98 31.95 53.92 128 47.83 95.84 65.92 149.9 104
31.095 -3.139 -6.094 -22.16 -36.01 -8.125 55.95 53.92 29.91 26.96 68.88 167.9 73.86 106 67.96 176.9 113.9
31.1 10.89 8.864 -14.03 -37.12 9.972 61.86 57.98 25.85 22.9 81.99 183.9 102.9 107.8 65.92 184.8 116
31.105 32.87 29.91 -7.017 -35.09 31.95 71.83 57.98 15.88 15.88 91.96 186 119.8 99.9 55.95 171.9 107.8
31.11 50.97 45.98 -3.139 -31.02 46.9 76.82 48.94 4.986 3.878 95.84 171 123 77.93 33.98 145 83.84
31.115 56.88 46.9 -8.125 -32.13 48.94 63.89 32.87 -6.094 -7.017 83.84 137.9 107.8 43.95 7.94 102.9 43.95
31.12 44.87 35.82 -20.13 -33.05 39.89 39.89 9.972 -19.02 -19.02 63.89 101.9 85.87 5.909 -13.11 57.98 0
31.125 32.87 24.93 -27.15 -27.15 31.95 20.87 -1.108 -19.02 -20.13 41.92 80.88 69.99 -17.17 -27.15 28.99 -30.1
31.13 22.9 12.93 -35.09 -18.1 22.9 4.986 -14.03 -14.03 -18.1 24.93 63.89 53 -41.18 -35.09 7.94 -56.14
31.135 14.96 1.847 -32.13 -11.08 11.82 -3.139 -27.15 -21.05 -23.08 13.85 45.98 25.85 -63.15 -35.09 -1.108 -71.09
31.14 4.986 -2.031 -33.05 -8.125 -1.108 -19.02 -45.06 -33.05 -34.16 4.986 14.96 -3.139 -80.14 -33.05 -10.16 -80.14
31.145 2.955 -12 -42.1 -10.16 -5.17 -43.03 -69.06 -51.15 -47.09 -10.16 -23.08 -50.04 -94.18 -31.02 -28.07 -84.02
31.15 -11.08 -25.11 -54.11 -19.02 -21.05 -77 -101 -71.09 -61.12 -43.03 -83.1 -103 -109.1 -35.09 -55.03 -91.04
31.155 -31.02 -45.06 -67.03 -27.15 -39.15 -116.2 -131.1 -83.1 -70.17 -85.13 -145.1 -148.1 -118.2 -40.07 -86.05 -96.02
31.16 -47.09 -62.05 -72.02 -33.05 -57.06 -141.1 -148.1 -80.14 -70.17 -126.1 -184.1 -173 -116.2 -40.07 -101 -93.07
31.165 -57.06 -69.06 -70.17 -26.04 -71.09 -145.1 -140.2 -65 -53.18 -150.1 -188.2 -159.2 -92.15 -29.18 -90.11 -70.17
31.17 -61.12 -72.02 -60.01 -13.11 -77 -119.1 -110.1 -42.1 -34.16 -148.1 -154 -123.2 -56.14 -12 -53.18 -41.18
31.175 -63.15 -73.13 -45.06 -3.139 -83.1 -86.05 -71.09 -25.11 -20.13 -121.1 -99.16 -70.17 -20.13 0 -8.125 -14.03
31.18 -59.09 -65 -30.1 0 -81.07 -49.12 -27.15 -11.08 -9.048 -81.07 -31.02 -21.05 1.847 0 25.85 3.878
31.185 -45.06 -48.01 -16.07 8.864 -59.09 -11.08 5.909 1.847 -1.108 -30.1 29.91 16.99 22.9 -1.108 58.91 20.87
31.19 -25.11 -30.1 -5.17 18.84 -38.04 11.82 27.88 5.909 0.9233 12.93 72.94 47.83 32.87 -11.08 72.94 28.99
31.195 -9.048 -11.08 -1.108 17.91 -17.17 21.97 25.85 3.878 0 43.95 93.99 61.86 31.95 -23.08 67.96 31.95
31.2 0.9233 0 -2.031 10.89 -2.031 24.93 18.84 0.9233 1.847 60.94 95.84 68.88 31.95 -29.18 55.95 32.87
31.205 6.832 0.9233 -3.139 0 0 22.9 11.82 -1.108 0 63.89 90.85 75.9 31.95 -25.11 42.84 32.87
31.21 10.89 3.878 -12 -13.11 3.878 21.97 9.972 -3.139 -3.139 55.95 79.96 73.86 31.95 -15.14 31.95 31.95
31.215 14.96 8.864 -16.07 -32.13 4.986 25.85 20.87 0 0.9233 55.95 75.9 69.99 29.91 -1.108 24.93 25.85
31.22 16.99 13.85 -7.017 -41.18 10.89 30.84 32.87 4.986 5.909 59.83 76.82 66.85 29.91 7.94 24.93 25.85
31.225 26.96 27.88 3.878 -35.09 23.82 41.92 43.95 19.94 19.94 71.83 83.84 63.89 29.91 17.91 31.95 29.91
31.23 32.87 34.9 22.9 -23.08 33.98 37.86 43.95 29.91 30.84 79.96 79.96 50.97 25.85 19.94 36.93 25.85
31.235 26.96 24.93 34.9 -16.07 22.9 13.85 15.88 19.94 22.9 76.82 51.89 15.88 3.878 11.82 20.87 7.94
31.24 4.986 1.847 21.97 -19.02 1.847 -27.15 -17.17 0.9233 -2.031 45.98 -2.031 -31.02 -25.11 0.9233 -7.017 -19.02
31.245 -7.017 -13.11 0.9233 -26.04 -14.03 -76.08 -56.14 -26.04 -22.16 0.9233 -64.08 -92.15 -63.15 -15.14 -45.06 -55.03
31.25 -21.05 -31.02 -21.05 -38.04 -30.1 -120 -90.11 -52.07 -48.01 -58.17 -132 -156 -101 -29.18 -83.1 -89.01
31.255 -35.09 -49.12 -47.09 -57.06 -47.09 -159.2 -121.1 -77 -71.09 -115 -189.1 -205.2 -133.1 -45.06 -111.2 -113
31.26 -45.06 -58.17 -66.11 -70.17 -58.17 -180 -146.1 -94.18 -86.05 -157.1 -212.2 -226 -145.1 -59.09 -115 -119.1
31.265 -51.15 -64.08 -77 -75.16 -65 -180 -153.1 -103 -95.1 -167.1 -194.1 -204 -125 -61.12 -89.01 -99.16
31.27 -55.03 -67.03 -71.09 -75.16 -69.06 -159.2 -135.2 -97.13 -89.01 -151.1 -133.1 -143.1 -83.1 -55.03 -41.18 -59.09
31.275 -51.15 -62.05 -51.15 -67.03 -65 -117.1 -95.1 -75.16 -69.06 -104.1 -47.09 -57.06 -27.15 -35.09 9.972 -9.048
31.28 -35.09 -43.03 -30.1 -51.15 -49.12 -53.18 -31.02 -35.09 -33.05 -50.04 43.95 33.98 33.98 -5.17 67.96 39.89
31.285 -7.017 -9.048 -1.108 -27.15 -19.02 13.85 35.82 11.82 7.94 -2.031 129.8 116 89.93 21.97 118 87.9
31.29 14.96 17.91 17.91 -3.139 5.909 71.83 93.99 51.89 41.92 31.95 181.9 161.9 119.8 41.92 143.9 109.9
31.295 26.96 33.98 33.98 5.909 21.97 99.9 116 69.99 57.98 46.9 193.9 165.8 118 42.84 137.9 106
31.3 18.84 30.84 35.82 6.832 18.84 96.95 102.9 57.98 48.94 42.84 172.8 135 88.82 25.85 111 78.85
31.305 8.864 17.91 37.86 7.94 9.972 81.99 77.93 39.89 31.95 37.86 143.9 97.87 55.95 5.909 77.93 45.98
31.31 -1.108 6.832 40.99 13.85 0 68.88 59.83 25.85 21.97 42.84 119.8 63.89 31.95 -1.108 53.92 19.94
31.315 0.9233 3.878 44.87 16.99 0.9233 59.83 50.97 18.84 16.99 55.95 100.8 43.95 19.94 0 41.92 1.847
31.32 2.955 4.986 43.95 15.88 -2.031 56.88 48.94 17.91 13.85 63.89 86.98 22.9 12.93 -2.031 36.93 -2.031
31.325 4.986 9.972 36.93 10.89 -2.031 46.9 45.98 20.87 14.96 65.92 64.82 0 3.878 1.847 29.91 -5.17
31.33 2.955 10.89 19.94 -8.125 0 20.87 21.97 8.864 4.986 53 32.87 -33.05 -4.063 0 10.89 -13.11
31.335 0.9233 -1.108 -1.108 -48.01 -4.063 -16.07 -20.13 -16.07 -20.13 25.85 -12 -84.02 -28.07 -7.017 -18.1 -26.04
31.34 -11.08 -14.03 -35.09 -95.1 -17.17 -58.17 -70.17 -53.18 -55.03 0 -64.08 -133.1 -51.15 -18.1 -55.03 -43.03
31.345 -21.05 -33.05 -70.17 -132 -26.04 -89.01 -109.1 -86.05 -82.17 -18.1 -103 -170.1 -57.06 -20.13 -77 -50.04
31.35 -27.15 -44.13 -99.16 -158.1 -32.13 -104.1 -128.2 -108 -104.1 -29.18 -130 -194.1 -56.14 -19.02 -88.08 -50.04
31.355 -33.05 -57.06 -113 -169.1 -40.07 -119.1 -135.2 -117.1 -113 -29.18 -146.1 -209 -54.11 -19.02 -90.11 -49.12
31.36 -35.09 -60.01 -115 -164.2 -45.06 -131.1 -139 -119.1 -112.1 -27.15 -155.1 -213.1 -54.11 -20.13 -94.18 -48.01
31.365 -27.15 -50.04 -101 -150.1 -36.01 -138.1 -130 -106.2 -100.1 -35.09 -162.1 -214 -56.14 -24.01 -98.05 -52.07
31.37 -11.08 -31.02 -69.06 -129.1 -22.16 -135.2 -113 -90.11 -84.02 -44.13 -164.2 -206.1 -66.11 -31.02 -112.1 -60.01
31.375 0.9233 -12 -38.04 -112.1 -8.125 -119.1 -89.01 -73.13 -72.02 -52.07 -154 -185 -69.06 -34.16 -123.2 -67.03
31.38 18.84 8.864 -5.17 -94.18 6.832 -84.02 -54.11 -54.11 -54.11 -45.06 -128.2 -152.2 -62.05 -30.1 -118.2 -64.08
31.385 44.87 36.93 14.96 -74.05 33.98 -30.1 -8.125 -31.02 -33.05 -14.03 -76.08 -95.1 -34.16 -16.07 -85.13 -40.07
31.39 64.82 64.82 29.91 -53.18 58.91 19.94 20.87 -11.08 -12 28.99 -11.08 -37.12 -2.031 -7.017 -31.02 -1.108
31.395 82.91 82.91 41.92 -38.04 76.82 54.84 40.99 -1.108 1.847 73.86 42.84 6.832 32.87 -2.031 10.89 24.93
31.4 94.92 95.84 48.94 -24.01 88.82 69.99 43.95 5.909 3.878 104.9 81.99 42.84 54.84 -6.094 48.94 48.94
31.405 104.9 107.8 50.97 -14.03 98.98 70.91 48.94 11.82 9.972 116 100.8 61.86 66.85 -17.17 72.94 57.98
31.41 111 116 56.88 -9.048 104.9 61.86 54.84 21.97 11.82 107.8 95.84 68.88 66.85 -24.01 76.82 56.88
31.415 111 118 64.82 -10.16 102.9 53 62.97 21.97 13.85 91.96 80.88 59.83 54.84 -29.18 68.88 43.95
31.42 104.9 107.8 72.94 -16.07 96.95 45.98 71.83 27.88 19.94 72.94 57.98 42.84 42.84 -18.1 50.97 28.99
31.425 94.92 106.9 73.86 -22.16 90.85 42.84 76.82 32.87 28.99 49.86 34.9 18.84 28.99 -4.063 26.96 14.96
31.43 86.98 100.8 69.99 -27.15 82.91 39.89 64.82 33.98 30.84 28.99 1.847 -15.14 3.878 5.909 -5.17 -2.031
31.435 70.91 82.91 54.84 -42.1 65.92 18.84 36.93 21.97 19.94 -1.108 -44.13 -65 -20.13 12.93 -61.12 -26.04
31.44 48.94 58.91 21.97 -60.01 42.84 -8.125 0 2.955 0.9233 -29.18 -102.1 -122.1 -56.14 8.864 -114.1 -56.14
31.445 30.84 30.84 -10.16 -82.17 20.87 -41.18 -35.09 -17.17 -18.1 -46.17 -151.1 -167.1 -81.07 4.986 -149 -75.16
31.45 6.832 3.878 -45.06 -99.16 -1.108 -75.16 -61.12 -38.04 -40.07 -52.07 -172.1 -194.1 -90.11 1.847 -162.1 -78.11
31.455 -9.048 -20.13 -75.16 -122.1 -18.1 -96.02 -82.17 -60.01 -60.01 -45.06 -172.1 -196.1 -86.05 0.9233 -158.1 -72.02
31.46 -23.08 -36.01 -91.04 -134.1 -29.18 -99.16 -87.16 -73.13 -68.14 -31.02 -146.1 -170.1 -68.14 2.955 -136.1 -54.11
31.465 -19.02 -37.12 -91.04 -139 -28.07 -83.1 -73.13 -65 -63.15 -19.02 -102.1 -123.2 -42.1 7.94 -102.1 -31.02
31.47 -5.17 -20.13 -79.03 -136.1 -14.03 -48.01 -46.17 -52.07 -48.01 -3.139 -52.07 -66.11 -18.1 7.94 -66.11 -8.125
31.475 2.955 -3.139 -58.17 -132 0 -15.14 -17.17 -34.16 -34.16 6.832 -11.08 -14.03 -5.17 0.9233 -31.02 -1.108
31.48 16.99 10.89 -37.12 -129.1 5.909 4.986 8.864 -21.05 -23.08 21.97 16.99 19.94 -3.139 -6.094 -2.031 1.847
31.485 26.96 22.9 -23.08 -116.2 16.99 24.93 30.84 -16.07 -18.1 35.82 46.9 46.9 -2.031 -21.05 36.93 0.9233
31.49 32.87 30.84 -15.14 -104.1 23.82 30.84 35.82 -22.16 -24.01 53 64.82 61.86 -8.125 -35.09 64.82 0.9233
31.495 38.96 31.95 -12 -92.15 25.85 24.93 21.97 -36.01 -38.04 63.89 74.97 65.92 -21.05 -53.18 77.93 -11.08
31.5 40.99 34.9 -13.11 -83.1 30.84 22.9 4.986 -49.12 -51.15 69.99 79.96 60.94 -28.07 -65 80.88 -22.16
31.505 53 45.98 -6.094 -72.02 41.92 29.91 0.9233 -42.1 -44.13 79.96 84.94 59.83 -27.15 -66.11 83.84 -21.05
31.51 58.91 53 2.955 -57.06 47.83 44.87 13.85 -21.05 -25.11 82.91 87.9 55.95 -23.08 -59.09 77.93 -19.02
31.515 58.91 53.92 17.91 -51.15 47.83 47.83 27.88 -1.108 -5.17 67.96 75.9 47.83 -21.05 -45.06 63.89 -17.17
31.52 48.94 48.94 23.82 -44.13 40.99 36.93 36.93 9.972 4.986 38.96 48.94 32.87 -28.07 -27.15 28.99 -24.01
31.525 38.96 39.89 17.91 -37.12 31.95 17.91 27.88 15.88 11.82 0 1.847 3.878 -43.03 -12 -15.14 -39.15
31.53 28.99 27.88 7.94 -35.09 19.94 -13.11 0 7.94 3.878 -51.15 -59.09 -35.09 -73.13 -9.048 -87.16 -71.09
31.535 20.87 19.94 0.9233 -33.05 9.972 -49.12 -31.02 -1.108 -1.108 -93.07 -129.1 -89.01 -109.1 -13.11 -159.2 -105.1
31.54 18.84 18.84 -4.063 -33.05 3.878 -73.13 -57.06 -9.048 -7.017 -118.2 -187.1 -139 -135.2 -19.02 -209 -133.1
31.545 18.84 18.84 -3.139 -30.1 3.878 -79.03 -61.12 -3.139 0.9233 -126.1 -217.2 -165.1 -137 -17.17 -223.1 -135.2
31.55 14.96 15.88 -1.108 -37.12 1.847 -71.09 -51.15 0 3.878 -115 -211.1 -161 -117.1 -13.11 -201.1 -115
31.555 6.832 6.832 0.9233 -52.07 -1.108 -55.03 -33.05 2.955 6.832 -94.18 -173 -129.1 -77 -3.139 -153.1 -73.13
31.56 -1.108 -2.031 -1.108 -72.02 -6.094 -30.1 -14.03 2.955 0.9233 -62.05 -107.1 -67.03 -21.05 3.878 -83.1 -13.11
31.565 0.9233 -1.108 0 -89.01 -3.139 0 0 1.847 -1.108 -19.02 -19.02 7.94 37.86 21.97 -3.139 51.89
31.57 16.99 9.972 10.89 -93.07 8.864 42.84 28.99 12.93 0.9233 25.85 65.92 96.95 104 42.84 74.97 119.8
31.575 32.87 29.91 23.82 -89.01 24.93 84.94 62.97 29.91 14.96 76.82 141.8 171 159.9 60.94 145 176
31.58 48.94 51.89 37.86 -81.07 43.95 116 93.99 47.83 33.98 113.9 188 222 193.9 77.93 188 210
31.585 64.82 74.97 45.98 -60.01 61.86 133 118.9 69.99 59.83 135.9 205.9 246.9 210 90.85 206.8 222
31.59 76.82 89.93 43.95 -44.13 71.83 125.9 119.8 78.85 67.96 129.8 188 234.9 198 92.88 196.8 207.9
31.595 76.82 85.87 36.93 -37.12 69.99 95.84 89.93 65.92 57.98 109.9 149.9 188 157.9 75.9 159.9 165.8
31.6 72.94 74.97 27.88 -29.18 62.97 55.95 45.98 43.95 34.9 77.93 101.9 129.8 106 53 116 111.9
31.605 62.97 65.92 22.9 -16.07 58.91 24.93 9.972 20.87 14.96 44.87 59.83 69.99 51.89 21.97 71.83 55.95
31.61 58.91 55.95 28.99 -3.139 51.89 9.972 -3.139 5.909 -2.031 17.91 27.88 23.82 1.847 -7.017 25.85 1.847
31.615 56.88 51.89 42.84 2.955 47.83 7.94 -10.16 0 -8.125 1.847 1.847 -5.17 -45.06 -41.18 -19.02 -49.12
31.62 53 51.89 47.83 12.93 46.9 12.93 -13.11 -13.11 -15.14 -1.108 -11.08 -28.07 -97.13 -70.17 -68.14 -101
31.625 53 51.89 42.84 15.88 45.98 17.91 -15.14 -23.08 -23.08 -7.017 -23.08 -51.15 -137 -93.07 -107.1 -147.2
31.63 48.94 49.86 30.84 16.99 37.86 6.832 -29.18 -33.05 -32.13 -18.1 -40.07 -75.16 -171.2 -105.1 -130 -181.2
31.635 30.84 27.88 17.91 12.93 15.88 -20.13 -51.15 -43.03 -42.1 -38.04 -68.14 -103 -187.1 -110.1 -143.1 -201.1
31.64 -1.108 0 6.832 5.909 -13.11 -57.06 -69.06 -47.09 -45.06 -71.09 -99.16 -127 -179.1 -103 -139 -191.1
31.645 -23.08 -22.16 5.909 5.909 -39.15 -79.03 -69.06 -37.12 -34.16 -100.1 -120 -125 -134.1 -76.08 -115 -144
31.65 -41.18 -37.12 12.93 8.864 -56.14 -83.1 -48.01 -14.03 -16.07 -124.1 -124.1 -101 -71.09 -37.12 -78.11 -73.13
31.655 -51.15 -47.09 22.9 7.94 -68.14 -70.17 -27.15 2.955 0.9233 -136.1 -120 -64.08 -3.139 -1.108 -49.12 -3.139
31.66 -55.03 -51.15 22.9 4.986 -68.14 -51.15 -6.094 16.99 10.89 -142 -100.1 -21.05 53.92 27.88 -30.1 57.98
31.665 -51.15 -50.04 19.94 -2.031 -63.15 -27.15 3.878 23.82 18.84 -144 -76.08 13.85 96.95 46.9 -25.11 100.8
31.67 -45.06 -47.09 10.89 -1.108 -57.06 -11.08 13.85 23.82 15.88 -141.1 -55.03 39.89 113.9 53.92 -31.02 118
31.675 -37.12 -45.06 3.878 -8.125 -49.12 0 19.94 15.88 8.864 -128.2 -38.04 53.92 109.9 46.9 -39.15 111.9
31.68 -27.15 -37.12 1.847 -20.13 -35.09 4.986 23.82 0 1.847 -104.1 -20.13 61.86 97.87 37.86 -40.07 97.87
31.685 -7.017 -17.17 -2.031 -25.11 -13.11 19.94 31.95 -1.108 -3.139 -71.09 0.9233 69.99 93.99 31.95 -25.11 91.96
31.69 14.96 7.94 1.847 -24.01 12.93 38.96 37.86 0.9233 -1.108 -27.15 21.97 78.85 87.9 30.84 0 89.93
31.695 40.99 33.98 8.864 -24.01 35.82 49.86 38.96 0.9233 1.847 3.878 41.92 79.96 83.84 31.95 9.972 85.87
31.7 54.84 47.83 20.87 -19.02 51.89 55.95 35.82 3.878 -2.031 19.94 51.89 71.83 75.9 29.91 13.85 75.9
31.705 66.85 61.86 32.87 -4.063 64.82 64.82 39.89 12.93 4.986 26.96 55.95 65.92 63.89 25.85 7.94 59.83
31.71 74.97 66.85 41.92 3.878 68.88 71.83 45.98 15.88 4.986 25.85 49.86 53.92 41.92 14.96 -5.17 35.82
31.715 70.91 61.86 42.84 11.82 67.96 65.92 39.89 1.847 0.9233 19.94 35.82 37.86 7.94 0.9233 -31.02 0
31.72 62.97 53.92 29.91 14.96 61.86 45.98 23.82 -8.125 -13.11 11.82 11.82 16.99 -27.15 -16.07 -50.04 -37.12
31.725 50.97 40.99 15.88 16.99 49.86 14.96 -2.031 -29.18 -27.15 7.94 -11.08 -10.16 -69.06 -36.01 -68.14 -79.03
31.73 34.9 21.97 1.847 13.85 31.95 -17.17 -39.15 -51.15 -49.12 0.9233 -39.15 -53.18 -115 -63.15 -85.13 -123.2
31.735 18.84 0 -2.031 11.82 10.89 -48.01 -66.11 -67.03 -66.11 -8.125 -65 -94.18 -155.1 -86.05 -96.02 -161
31.74 0.9233 -7.017 -1.108 5.909 -2.031 -58.17 -78.11 -84.02 -82.17 -19.02 -77 -124.1 -179.1 -108 -98.05 -183.2
31.745 0.9233 -9.048 -2.031 0 -7.017 -49.12 -69.06 -87.16 -85.13 -21.05 -71.09 -125 -177.1 -111.2 -81.07 -177.1
31.75 8.864 1.847 -1.108 1.847 1.847 -24.01 -50.04 -80.14 -78.11 -16.07 -51.15 -97.13 -153.1 -95.1 -51.15 -149
31.755 14.96 2.955 0 -6.094 1.847 -11.08 -39.15 -66.11 -66.11 -8.125 -33.05 -53.18 -109.1 -67.03 -21.05 -103
31.76 14.96 0 -7.017 -11.08 3.878 -5.17 -35.09 -49.12 -51.15 -3.139 -21.05 -5.17 -59.09 -35.09 -2.031 -51.15
31.765 8.864 1.847 -11.08 -8.125 1.847 -7.017 -27.15 -25.11 -29.18 0 -13.11 33.98 -7.017 -3.139 11.82 0.9233
31.77 0.9233 -7.017 -10.16 -1.108 -1.108 -5.17 -9.048 -3.139 -9.048 -7.017 -3.139 69.99 33.98 17.91 21.97 39.89
31.775 -7.017 -17.17 -5.17 -2.031 -13.11 -1.108 11.82 9.972 1.847 -15.14 5.909 95.84 65.92 33.98 27.88 69.99
31.78 -15.14 -23.08 0.9233 0 -21.05 7.94 39.89 19.94 11.82 -19.02 27.88 118 87.9 43.95 39.89 89.93
31.785 -7.017 -15.14 -2.031 3.878 -13.11 31.95 61.86 29.91 23.82 -8.125 63.89 137.9 104 54.84 63.89 109.9
31.79 0.9233 -4.063 0.9233 0.9233 1.847 48.94 62.97 28.99 24.93 10.89 91.96 147 106.9 59.83 84.94 114.9
31.795 12.93 3.878 -2.031 0.9233 9.972 55.95 45.98 19.94 17.91 39.89 107.8 137.9 95.84 55.95 95.84 104
31.8 28.99 15.88 0 -1.108 27.88 53.92 27.88 13.85 13.85 64.82 111.9 119.8 75.9 44.87 91.96 81.99
31.805 32.87 29.91 10.89 0 34.9 51.89 18.84 8.864 8.864 69.99 98.98 92.88 50.97 34.9 73.86 50.97
31.81 36.93 34.9 25.85 1.847 36.93 42.84 25.85 9.972 9.972 51.89 73.86 61.86 17.91 23.82 38.96 13.85
31.815 28.99 31.95 38.96 8.864 27.88 31.95 32.87 4.986 8.864 21.97 42.84 34.9 -7.017 10.89 1.847 -14.03
31.82 24.93 23.82 40.99 15.88 17.91 15.88 34.9 -1.108 4.986 1.847 20.87 10.89 -35.09 -2.031 -21.05 -41.18
31.825 26.96 26.96 29.91 26.96 16.99 12.93 28.99 0 2.955 -7.017 9.972 4.986 -52.07 -11.08 -20.13 -54.11
31.83 38.96 43.95 18.84 38.96 28.99 17.91 18.84 0.9233 1.847 9.972 21.97 6.832 -52.07 -21.05 2.955 -52.07
31.835 60.94 64.82 21.97 49.86 45.98 34.9 13.85 2.955 6.832 42.84 39.89 15.88 -41.18 -27.15 44.87 -41.18
31.84 72.94 84.94 31.95 53 66.85 62.97 24.93 16.99 14.96 73.86 64.82 32.87 -20.13 -32.13 86.98 -22.16
31.845 88.82 104 53.92 56.88 83.84 94.92 54.84 33.98 29.91 93.99 86.98 50.97 3.878 -28.07 118 0
31.85 92.88 108.9 72.94 49.86 83.84 118 80.88 50.97 42.84 92.88 90.85 65.92 22.9 -25.11 124.8 13.85
31.855 78.85 94.92 69.99 32.87 70.91 106.9 84.94 46.9 38.96 71.83 74.97 54.84 24.93 -20.13 96.95 18.84
31.86 53 64.82 51.89 10.89 43.95 69.99 61.86 31.95 27.88 43.95 37.86 30.84 19.94 -15.14 50.97 14.96
31.865 28.99 35.82 23.82 -1.108 11.82 26.96 25.85 12.93 8.864 3.878 0 2.955 13.85 1.847 2.955 12.93
31.87 4.986 6.832 9.972 -2.031 -8.125 -12 -2.031 -1.108 -1.108 -25.11 -36.01 -14.03 14.96 14.96 -32.13 14.96
31.875 -11.08 -13.11 16.99 -1.108 -24.01 -38.04 -25.11 -6.094 -6.094 -41.18 -60.01 -30.1 19.94 33.98 -52.07 18.84
31.88 -21.05 -27.15 24.93 -4.063 -32.13 -43.03 -30.1 -13.11 -9.048 -46.17 -62.05 -29.18 25.85 41.92 -52.07 26.96
31.885 -17.17 -24.01 27.88 -8.125 -26.04 -30.1 -20.13 -16.07 -12 -37.12 -46.17 -12 32.87 40.99 -40.07 32.87
31.89 -7.017 -14.03 21.97 -18.1 -12 -6.094 -6.094 -19.02 -16.07 -23.08 -20.13 2.955 37.86 25.85 -24.01 35.82
31.895 0.9233 -2.031 5.909 -27.15 -1.108 8.864 1.847 -23.08 -22.16 -13.11 0 13.85 27.88 1.847 -23.08 24.93
31.9 6.832 5.909 0 -28.07 1.847 22.9 0 -26.04 -25.11 -20.13 7.94 12.93 14.96 -8.125 -19.02 8.864
31.905 16.99 16.99 1.847 -17.17 9.972 32.87 0.9233 -17.17 -16.07 -29.18 6.832 3.878 0 -17.17 -21.05 -6.094
31.91 24.93 26.96 15.88 1.847 14.96 28.99 1.847 -9.048 -6.094 -35.09 -2.031 -14.03 -19.02 -17.17 -20.13 -31.02
