    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.345 -13.06 0.9511 -15.05 -9.079 -35.02 -37.01 -25.08 -15.05 -51.02 -29.05 -1.038 -7.004 -13.06 -19.02 -5.015 0
21.35 -16.08 -1.038 -21.01 -18.07 -43.06 -39.08 -40.03 -28.02 -62.08 -32.08 -21.01 -21.01 -18.07 -10.03 -7.004 4.929
21.355 -23 -9.079 -25.08 -20.06 -43.06 -34.07 -50.06 -35.02 -68.05 -29.05 -37.01 -37.01 -22.05 -3.026 -7.004 7.955
21.36 -23 -9.079 -21.01 -13.06 -35.02 -28.02 -47.04 -35.02 -65.02 -22.05 -47.04 -43.06 -25.08 3.978 -4.064 10.98
21.365 -13.06 0.9511 -17.03 1.989 -25.08 -20.06 -38.05 -21.01 -52.05 -13.06 -45.05 -35.02 -22.05 3.978 1.989 13.92
21.37 -1.038 6.917 -7.004 14.96 -15.05 -13.06 -26.03 -8.042 -42.02 -8.042 -37.01 -21.01 -16.08 4.929 7.955 10.98
21.375 16 10.98 0.9511 27.93 -5.015 -5.015 -17.03 0.9511 -37.01 -7.004 -27.06 -11.07 -13.06 -2.075 7.955 1.989
21.38 28.97 14.96 3.978 32.94 0.9511 1.989 -9.079 -1.038 -37.01 -4.064 -19.02 -4.064 -8.042 -5.015 4.929 0
21.385 36.92 16.95 10.98 35.97 -1.038 0 -3.026 0.9511 -38.05 0 -13.06 -2.075 -4.064 -8.042 0 -9.079
21.39 33.98 16.95 16 35.97 0 0 0 0 -33.03 3.978 -11.07 -1.038 -1.038 -9.079 1.989 -11.07
21.395 24.99 22.91 23.95 37.96 5.966 0 10.98 8.993 -19.02 16 -7.004 0 0.9511 -6.053 7.955 -10.03
21.4 16 28.97 31.99 37.96 5.966 0 17.99 16.95 -3.026 22.91 -1.038 0.9511 4.929 -2.075 6.917 -11.07
21.405 3.978 28.97 31.99 37.96 5.966 -5.015 17.99 16 1.989 19.97 -1.038 0.9511 5.966 -3.026 -2.075 -17.03
21.41 -1.038 22.91 26.98 30.96 0.9511 -6.053 10.98 5.966 0.9511 12.97 -1.038 -11.07 1.989 -9.079 -10.03 -23
21.415 -1.038 14.96 18.94 16 0 -6.053 -2.075 -6.053 -8.042 0.9511 -3.026 -30 0.9511 -19.02 -26.03 -34.07
21.42 -3.026 2.94 7.955 1.989 -3.026 -11.07 -13.06 -23 -23 -5.015 -3.026 -37.01 -1.038 -35.02 -33.03 -41.07
21.425 1.989 -1.038 4.929 0 -8.042 -14.01 -13.06 -23 -26.03 -10.03 0 -27.06 -5.015 -46 -22.05 -42.02
21.43 -1.038 2.94 12.97 0.9511 -6.053 -17.03 0.9511 -16.08 -20.06 -10.03 19.97 -3.026 -1.038 -48.08 -1.038 -36.06
21.435 -2.075 6.917 17.99 3.978 -9.079 -23 7.955 -5.015 -9.079 -9.079 43.93 13.92 -1.038 -43.06 21.96 -25.08
21.44 0 6.917 23.95 13.92 -7.004 -23 14.96 -2.075 -1.038 -7.004 51.97 24.99 0.9511 -24.04 41.94 -4.064
21.445 -4.064 2.94 19.97 14.96 -7.004 -25.08 8.993 0 -3.026 -3.026 45.91 18.94 0.9511 -6.053 43.93 7.955
21.45 -11.07 -1.038 11.93 9.944 -7.004 -25.08 -3.026 -7.004 -13.06 -3.026 21.96 0 -3.026 -2.075 33.98 21.96
21.455 -10.03 -1.038 0 4.929 -5.015 -21.01 -22.05 -14.01 -23 -3.026 -5.015 -16.08 -9.079 0 13.92 25.94
21.46 -5.015 0.9511 -3.026 4.929 -1.038 -17.03 -30 -12.02 -25.08 0.9511 -29.05 -28.02 -15.05 -1.038 -2.075 23.95
21.465 -2.075 -1.038 -5.015 9.944 -2.075 -9.079 -31.04 -5.015 -17.03 1.989 -39.08 -31.04 -23 -5.015 -3.026 16
21.47 3.978 2.94 -3.026 13.92 1.989 -7.004 -23 0.9511 -5.015 5.966 -35.02 -25.08 -27.06 -7.004 0.9511 5.966
21.475 3.978 2.94 -1.038 13.92 1.989 -9.079 -17.03 3.978 -2.075 5.966 -25.08 -15.05 -29.05 -3.026 3.978 1.989
21.48 -2.075 0.9511 -3.026 5.966 -1.038 -15.05 -15.05 0.9511 -3.026 1.989 -19.02 -9.079 -29.05 -2.075 7.955 1.989
21.485 -5.015 0.9511 -9.079 0.9511 -9.079 -19.02 -17.03 -11.07 -17.03 -2.075 -15.05 -7.004 -27.06 3.978 7.955 3.978
21.49 -5.015 2.94 -15.05 -5.015 -11.07 -15.05 -21.01 -23 -35.02 -2.075 -17.03 -9.079 -27.06 5.966 3.978 5.966
21.495 0.9511 4.929 -15.05 -1.038 -7.004 0.9511 -21.01 -25.08 -41.07 5.966 -15.05 -13.06 -23 7.955 -2.075 5.966
21.5 7.955 6.917 -11.07 3.978 0 13.92 -15.05 -15.05 -35.02 19.97 -13.06 -13.06 -15.05 7.955 -3.026 3.978
21.505 17.99 2.94 -5.015 13.92 13.92 23.95 -7.004 -2.075 -19.02 33.98 -9.079 -9.079 -3.026 11.93 -9.079 0
21.51 17.99 0.9511 -1.038 16.95 19.97 23.95 -1.038 13.92 -5.015 41.94 -9.079 -5.015 3.978 13.92 -17.03 0.9511
21.515 9.944 -5.015 0.9511 11.93 16 11.93 -2.075 16 -5.015 41.94 -9.079 -2.075 11.93 11.93 -29.05 -7.004
21.52 -2.075 -1.038 0.9511 4.929 7.955 1.989 -2.075 9.944 -19.02 31.99 -7.004 0 13.92 1.989 -37.01 -17.03
21.525 -3.026 2.94 -2.075 4.929 0 -6.053 1.989 3.978 -39.08 21.96 -1.038 5.966 9.944 -7.004 -39.08 -27.06
21.53 -5.015 14.96 3.978 7.955 -2.075 -9.079 5.966 3.978 -55.08 16 0 9.944 5.966 -19.02 -29.05 -31.04
21.535 -2.075 24.99 7.955 12.97 1.989 -2.075 8.993 11.93 -57.07 16 3.978 13.92 8.993 -25.08 -16.08 -31.04
21.54 1.989 24.99 4.929 11.93 5.966 1.989 8.993 17.99 -53 14.96 -2.075 16 18.94 -23 -8.042 -25.08
21.545 1.989 16.95 -3.026 1.989 1.989 -3.026 1.989 16 -47.04 16 -11.07 13.92 29.92 -15.05 -5.015 -17.03
21.55 -2.075 2.94 -22.05 -9.079 -3.026 -6.053 -6.053 0 -44.01 10.98 -29.05 4.929 36.92 -2.075 -8.042 -9.079
21.555 -12.02 -15.05 -40.03 -24.04 -17.03 -9.079 -22.05 -23 -50.06 4.929 -47.04 -8.042 36.92 2.94 -12.02 0.9511
21.56 -21.01 -27.06 -47.04 -31.04 -23 -15.05 -35.02 -49.03 -55.08 0 -53 -25.08 31.99 5.966 -9.079 3.978
21.565 -16.08 -31.04 -40.03 -29.05 -23 -13.06 -37.01 -54.04 -44.01 0.9511 -47.04 -30 35.97 8.993 1.989 9.944
21.57 -6.053 -29.05 -22.05 -24.04 -15.05 -6.053 -29.05 -40.03 -24.04 2.94 -29.05 -20.06 41.94 4.929 16 13.92
21.575 0.9511 -25.08 -5.015 -17.03 -3.026 -3.026 -17.03 -15.05 -2.075 5.966 -5.015 -3.026 53.96 0 31.99 13.92
21.58 3.978 -17.03 0.9511 -8.042 0.9511 -1.038 -2.075 0.9511 17.99 3.978 12.97 13.92 60.96 0.9511 40.99 9.944
21.585 0 -19.02 -2.075 -8.042 -2.075 -1.038 0 0.9511 16 1.989 22.91 22.91 59.92 -5.015 36.92 7.955
21.59 -1.038 -29.05 -13.06 -13.06 -17.03 -9.079 -3.026 -17.03 0 -13.06 16 11.93 43.93 -5.015 21.96 1.989
21.595 -9.079 -33.03 -21.01 -20.06 -32.08 -17.03 -19.02 -48.08 -19.02 -27.06 0.9511 -10.03 27.93 -5.015 0 2.94
21.6 -12.02 -29.05 -21.01 -25.08 -37.01 -23 -37.01 -71.08 -32.08 -36.06 -12.02 -36.06 17.99 -1.038 -24.04 4.929
21.605 -16.08 -13.06 -13.06 -25.08 -32.08 -24.04 -43.06 -74.02 -28.02 -35.02 -23 -52.05 19.97 3.978 -43.06 6.917
21.61 -12.02 2.94 0 -23 -19.02 -15.05 -41.07 -57.07 -6.053 -22.05 -20.06 -50.06 25.94 10.98 -50.06 8.993
21.615 -9.079 16.95 13.92 -18.07 -4.064 0.9511 -25.08 -34.07 16 -7.004 -6.053 -32.08 39.95 11.93 -42.02 6.917
21.62 -1.038 22.91 19.97 -13.06 -2.075 9.944 -5.015 -11.07 31.99 -2.075 0 -9.079 47.99 9.944 -25.08 1.989
21.625 0 14.96 18.94 -10.03 1.989 19.97 7.955 0 31.99 0.9511 6.917 6.917 47.99 1.989 -6.053 -1.038
21.63 7.955 8.993 16 -6.053 -5.015 17.99 16.95 1.989 19.97 -3.026 4.929 16 39 -1.038 2.94 -7.004
21.635 9.944 6.917 11.93 0.9511 -7.004 11.93 16 -2.075 5.966 -15.05 -2.075 19.97 31.99 -9.079 7.955 -9.079
21.64 10.98 12.97 16.95 6.917 0.9511 8.993 19.97 6.917 8.993 -16.08 0 20.93 33.98 -10.03 16 -7.004
21.645 8.993 14.96 22.91 19.97 9.944 7.955 21.96 24.99 20.93 -12.02 5.966 24.99 45.91 -4.064 21.96 0.9511
21.65 3.978 18.94 31.99 23.95 17.99 11.93 21.96 39.95 39.95 -5.015 13.92 25.94 59.92 0.9511 29.92 5.966
21.655 0.9511 14.96 39 22.91 19.97 17.99 22.91 39.95 46.95 1.989 19.97 28.97 72.98 2.94 42.97 13.92
21.66 -2.075 12.97 34.93 9.944 7.955 12.97 22.91 23.95 39 -2.075 21.96 24.99 76.96 6.917 48.94 21.96
21.665 -9.079 6.917 23.95 -3.026 -5.015 1.989 13.92 -2.075 17.99 -15.05 16 17.99 71.94 3.978 49.98 21.96
21.67 -15.05 0.9511 10.98 -13.06 -17.03 -2.075 6.917 -21.01 -2.075 -30 7.955 11.93 60.96 3.978 44.96 17.99
21.675 -15.05 -1.038 0 -16.08 -19.02 -6.053 0.9511 -27.06 -5.015 -39.08 5.966 9.944 50.93 1.989 39 16
21.68 -11.07 -7.004 -2.075 -9.079 -9.079 -3.026 5.966 -11.07 -2.075 -35.02 9.944 11.93 49.98 5.966 35.97 17.99
21.685 -3.026 -3.026 5.966 2.94 1.989 4.929 17.99 9.944 17.99 -21.01 19.97 19.97 55.94 13.92 37.96 25.94
21.69 -2.075 -1.038 11.93 10.98 13.92 14.96 29.92 29.92 37.96 -9.079 29.92 23.95 63.99 21.96 45.91 37.96
21.695 1.989 10.98 13.92 9.944 19.97 17.99 31.99 31.99 43.93 -7.004 33.98 19.97 63.99 29.92 49.98 47.99
21.7 0 14.96 3.978 2.94 13.92 13.92 27.93 17.99 37.96 -15.05 25.94 11.93 53.96 31.99 43.93 47.99
21.705 -2.075 10.98 -1.038 -3.026 5.966 7.955 13.92 0 21.96 -27.06 9.944 0 37.96 27.93 33.98 37.96
21.71 -1.038 0.9511 -5.015 -5.015 1.989 3.978 1.989 -5.015 9.944 -35.02 -1.038 -3.026 23.95 21.96 19.97 23.95
21.715 0.9511 -5.015 -2.075 0.9511 7.955 7.955 0 0.9511 9.944 -29.05 -11.07 -1.038 21.96 17.99 9.944 13.92
21.72 1.989 0.9511 13.92 9.944 17.99 16 11.93 17.99 19.97 -15.05 -7.004 7.955 33.98 19.97 11.93 13.92
21.725 7.955 10.98 29.92 19.97 27.93 23.95 29.92 39.95 33.98 -2.075 3.978 29.92 51.97 27.93 17.99 21.96
21.73 11.93 28.97 37.96 21.96 33.98 31.99 39.95 47.99 43.93 7.955 17.99 49.98 71.94 35.97 25.94 33.98
21.735 13.92 34.93 29.92 13.92 31.99 33.98 37.96 40.99 41.94 7.955 23.95 62 79.98 37.96 25.94 37.96
21.74 13.92 28.97 17.99 4.929 25.94 33.98 25.94 24.99 31.99 1.989 17.99 63.99 77.99 31.99 21.96 31.99
21.745 13.92 16.95 11.93 0 21.96 31.99 13.92 11.93 19.97 0.9511 9.944 57.93 67.96 23.95 16 19.97
21.75 16.95 8.993 13.92 4.929 23.95 29.92 11.93 14.96 17.99 0.9511 5.966 51.97 59.92 17.99 19.97 9.944
21.755 16.95 6.917 23.95 14.96 29.92 27.93 22.91 26.98 25.94 1.989 11.93 50.93 55.94 17.99 29.92 5.966
21.76 16 8.993 33.98 21.96 35.97 25.94 35.97 39.95 35.97 7.955 25.94 47.99 57.93 21.96 43.93 9.944
21.765 16.95 12.97 34.93 27.93 37.96 27.93 42.97 47.99 41.94 9.944 33.98 48.94 59.92 24.99 49.98 16.95
21.77 16.95 16.95 28.97 23.95 33.98 29.92 39 42.97 37.96 6.917 31.99 44.96 57.93 24.99 49.98 22.91
21.775 21.96 22.91 19.97 23.95 29.92 31.99 21.96 29.92 25.94 1.989 21.96 33.98 55.94 23.95 39.95 21.96
21.78 29.92 34.93 20.93 26.98 30.96 34.93 9.944 23.95 16 2.94 9.944 27.93 51.97 22.91 31.99 24.99
21.785 33.98 44.96 24.99 33.98 32.94 36.92 3.978 21.96 16 6.917 1.989 21.96 49.98 26.98 29.92 26.98
21.79 31.99 48.94 27.93 33.98 33.98 35.97 3.978 25.94 23.95 11.93 5.966 17.99 49.98 33.98 33.98 33.98
21.795 26.98 40.99 24.99 28.97 32.94 32.94 14.96 31.99 31.99 16.95 12.97 16 47.99 43.93 44.96 43.93
21.8 16.95 22.91 13.92 17.99 30.96 28.97 22.91 28.97 33.98 18.94 20.93 16.95 43.93 45.91 44.96 51.97
21.805 7.955 4.929 0.9511 5.966 21.96 23.95 21.96 19.97 23.95 11.93 21.96 13.92 39.95 43.93 37.96 49.98
21.81 4.929 2.94 -11.07 1.989 16 21.96 19.97 11.93 8.993 11.93 22.91 9.944 31.99 44.96 26.98 54.99
21.815 6.917 2.94 -4.064 7.955 13.92 23.95 20.93 5.966 0.9511 11.93 24.99 6.917 33.98 48.94 10.98 54.99
21.82 9.944 6.917 5.966 13.92 16 29.92 23.95 5.966 0 17.99 27.93 5.966 41.94 53.96 3.978 59.92
21.825 16 26.98 33.98 26.98 22.91 39 37.96 17.99 12.97 29.92 35.97 12.97 51.97 64.94 7.955 64.94
21.83 26.98 46.95 59.92 39 32.94 43.93 51.97 28.97 26.98 30.96 43.93 20.93 57.93 66.93 9.944 59.92
21.835 31.99 64.94 75.92 47.99 37.96 43.93 62 37.96 35.97 29.92 51.97 23.95 51.97 53.96 7.955 45.91
21.84 37.96 78.95 81.97 56.98 40.99 39 65.98 40.99 32.94 25.94 54.99 20.93 35.97 39.95 6.917 26.98
21.845 35.97 85 75.92 62.95 36.92 27.93 62.95 36.92 20.93 14.96 50.93 14.96 16 16.95 2.94 7.955
21.85 29.92 78.95 62.95 62 27.93 17.99 51.97 29.92 5.966 6.917 39 5.966 1.989 2.94 0.9511 0
21.855 13.92 62.95 49.98 50.93 14.96 9.944 34.93 20.93 0 2.94 28.97 -1.038 -2.075 2.94 2.94 -1.038
21.86 0 42.97 39.95 39 0.9511 4.929 19.97 18.94 -4.064 3.978 20.93 1.989 1.989 9.944 9.944 -1.038
21.865 -5.015 28.97 31.99 29.92 -7.004 3.978 13.92 19.97 -5.015 1.989 16 0 9.944 13.92 21.96 1.989
21.87 -4.064 22.91 33.98 28.97 -6.053 5.966 13.92 22.91 -6.053 2.94 21.96 2.94 13.92 12.97 27.93 3.978
21.875 1.989 24.99 37.96 40.99 0 12.97 17.99 23.95 -6.053 3.978 35.97 4.929 17.99 4.929 31.99 0.9511
21.88 17.99 30.96 43.93 57.93 7.955 19.97 19.97 23.95 -5.015 7.955 45.91 3.978 23.95 1.989 35.97 0
21.885 32.94 39 44.96 77.99 25.94 25.94 22.91 29.92 -1.038 16 56.98 8.993 31.99 6.917 46.95 8.993
21.89 36.92 46.95 37.96 83.96 35.97 31.99 21.96 33.98 10.98 27.93 54.99 13.92 45.91 22.91 58.97 20.93
21.895 35.97 52.92 27.93 81.97 35.97 33.98 17.99 37.96 29.92 33.98 45.91 25.94 57.93 39.95 67.96 33.98
21.9 30.96 56.98 23.95 69.95 32.94 36.92 16.95 44.96 41.94 36.92 34.93 34.93 63.99 53.96 70.99 45.91
21.905 28.97 60.96 25.94 56.98 26.98 34.93 14.96 49.98 49.98 34.93 24.99 39.95 62 59.92 62.95 47.99
21.91 29.92 56.98 25.94 45.91 19.97 33.98 9.944 45.91 45.91 29.92 16 39.95 51.97 55.94 47.99 41.94
21.915 29.92 44.96 30.96 41.94 18.94 32.94 5.966 31.99 35.97 28.97 9.944 33.98 39.95 50.93 29.92 39
21.92 25.94 30.96 26.98 34.93 16.95 24.99 1.989 19.97 27.93 26.98 7.955 19.97 25.94 40.99 11.93 30.96
21.925 16 18.94 21.96 27.93 13.92 17.99 -5.015 7.955 21.96 21.96 0 3.978 11.93 33.98 -3.026 21.96
21.93 6.917 16.95 16.95 21.96 7.955 9.944 -6.053 2.94 17.99 14.96 0.9511 -4.064 -2.075 22.91 -19.02 12.97
21.935 0.9511 20.93 16.95 19.97 1.989 5.966 1.989 1.989 16 5.966 -2.075 -14.01 -7.004 14.96 -37.01 2.94
21.94 1.989 30.96 21.96 21.96 0 5.966 11.93 7.955 13.92 0 5.966 -19.02 -15.05 3.978 -53 0.9511
21.945 10.98 39 27.93 30.96 3.978 13.92 26.98 14.96 11.93 0 16 -18.07 -17.03 0 -63.04 -3.026
21.95 24.99 34.93 29.92 36.92 13.92 23.95 29.92 14.96 9.944 5.966 23.95 -17.03 -19.02 -2.075 -65.02 -9.079
21.955 35.97 24.99 23.95 35.97 21.96 29.92 25.94 9.944 11.93 13.92 21.96 -11.07 -23 -1.038 -57.07 -15.05
21.96 41.94 18.94 13.92 28.97 25.94 31.99 16 4.929 11.93 21.96 16 -3.026 -27.06 -3.026 -37.01 -21.01
21.965 39.95 24.99 3.978 17.99 25.94 31.99 5.966 4.929 13.92 25.94 9.944 3.978 -29.05 -3.026 -9.079 -21.01
21.97 35.97 32.94 0 13.92 25.94 31.99 1.989 7.955 16 27.93 5.966 19.97 -25.08 -2.075 13.92 -11.07
21.975 33.98 40.99 3.978 16 25.94 33.98 5.966 13.92 17.99 27.93 7.955 33.98 -15.05 7.955 33.98 -2.075
21.98 29.92 40.99 13.92 23.95 25.94 37.96 11.93 19.97 25.94 29.92 11.93 39.95 -7.004 16 43.93 9.944
21.985 29.92 32.94 21.96 31.99 25.94 37.96 16 19.97 31.99 29.92 9.944 33.98 -5.015 19.97 41.94 16
21.99 27.93 24.99 27.93 33.98 23.95 33.98 16 17.99 33.98 27.93 7.955 21.96 -9.079 17.99 33.98 16
21.995 27.93 20.93 27.93 29.92 19.97 29.92 11.93 16 27.93 27.93 3.978 9.944 -13.06 13.92 27.93 13.92
22 27.93 22.91 25.94 23.95 17.99 23.95 9.944 11.93 17.99 27.93 1.989 3.978 -11.07 16 23.95 16
22.005 27.93 28.97 21.96 21.96 17.99 21.96 9.944 13.92 7.955 27.93 1.989 3.978 -5.015 25.94 23.95 23.95
22.01 29.92 26.98 19.97 26.98 17.99 26.98 11.93 12.97 1.989 29.92 1.989 5.966 0.9511 35.97 21.96 31.99
22.015 29.92 16.95 21.96 30.96 19.97 30.96 14.96 10.98 1.989 31.99 -2.075 3.978 1.989 43.93 17.99 33.98
22.02 29.92 6.917 21.96 29.92 21.96 33.98 13.92 5.966 7.955 33.98 -1.038 -2.075 1.989 41.94 9.944 29.92
22.025 27.93 6.917 23.95 30.96 23.95 36.92 10.98 4.929 13.92 33.98 -3.026 0.9511 1.989 36.92 5.966 19.97
22.03 27.93 20.93 23.95 26.98 25.94 39 12.97 2.94 17.99 34.93 0.9511 0 0 28.97 0 13.92
22.035 33.98 39 23.95 27.93 27.93 35.97 17.99 3.978 21.96 35.97 7.955 1.989 3.978 23.95 0 11.93
22.04 39.95 56.98 23.95 33.98 35.97 37.96 26.98 8.993 24.99 36.92 17.99 12.97 12.97 22.91 2.94 14.96
22.045 47.99 62.95 27.93 45.91 39.95 33.98 39.95 17.99 28.97 39 24.99 30.96 18.94 22.91 0.9511 18.94
22.05 47.99 56.98 33.98 57.93 43.93 37.96 43.93 21.96 35.97 41.94 25.94 45.91 27.93 25.94 -2.075 21.96
22.055 47.99 48.94 36.92 62.95 49.98 42.97 45.91 29.92 48.94 48.94 24.99 62.95 40.99 33.98 4.929 28.97
22.06 45.91 44.96 36.92 63.99 51.97 53.96 46.95 40.99 64.94 52.92 22.91 78.95 52.92 37.96 14.96 32.94
22.065 47.99 46.95 35.97 59.92 53.96 55.94 45.91 45.91 73.93 57.93 23.95 89.93 59.92 33.98 29.92 25.94
22.07 50.93 48.94 39 57.93 55.94 59.92 47.99 51.97 76.96 57.93 24.99 91.92 59.92 26.98 43.93 16
22.075 50.93 48.94 39 57.93 53.96 53.96 44.96 49.98 69.95 50.93 27.93 88.98 43.93 10.98 58.97 0
22.08 45.91 42.97 39.95 53.96 49.98 47.99 41.94 37.96 51.97 41.94 27.93 75.92 25.94 0.9511 59.92 -9.079
22.085 43.93 39 36.92 53.96 44.96 45.91 33.98 25.94 37.96 39.95 29.92 67.96 5.966 -2.075 60.96 -12.02
22.09 39 34.93 30.96 52.92 36.92 43.93 28.97 13.92 29.92 39.95 28.97 55.94 0.9511 -1.038 56.98 -1.038
22.095 39.95 30.96 24.99 49.98 34.93 43.93 22.91 4.929 29.92 47.99 24.99 52.92 10.98 19.97 50.93 16
22.1 40.99 39 18.94 48.94 39 47.99 20.93 5.966 37.96 62 20.93 51.97 32.94 39 44.96 39.95
22.105 45.91 46.95 20.93 47.99 44.96 51.97 21.96 16 45.91 73.93 19.97 55.94 51.97 56.98 36.92 58.97
22.11 43.93 54.99 27.93 49.98 51.97 51.97 25.94 21.96 53.96 77.99 17.99 57.93 62 62 29.92 69.95
22.115 46.95 56.98 36.92 51.97 57.93 57.93 28.97 31.99 59.92 78.95 25.94 58.97 59.92 60.96 24.99 71.94
22.12 44.96 52.92 42.97 51.97 55.94 59.92 29.92 33.98 62.95 71.94 30.96 55.94 53.96 58.97 21.96 73.93
22.125 43.93 44.96 39.95 55.94 51.97 55.94 31.99 33.98 63.99 63.99 31.99 53.96 43.93 53.96 27.93 67.96
22.13 45.91 32.94 39 57.93 45.91 51.97 39 36.92 68.91 62.95 34.93 54.99 46.95 57.93 34.93 68.91
22.135 47.99 28.97 39 60.96 43.93 44.96 45.91 39.95 74.97 60.96 30.96 56.98 58.97 62 36.92 68.91
22.14 51.97 28.97 41.94 65.98 45.91 37.96 55.94 47.99 77.99 63.99 29.92 59.92 75.92 65.98 35.97 69.95
22.145 53.96 39 43.93 69.95 55.94 35.97 67.96 55.94 82.92 66.93 30.96 60.96 88.98 64.94 34.93 70.99
22.15 55.94 48.94 43.93 71.94 63.99 41.94 66.93 58.97 80.93 66.93 29.92 56.98 90.96 60.96 30.96 68.91
22.155 57.93 48.94 35.97 73.93 71.94 45.91 62 55.94 77.99 65.98 27.93 47.99 83.96 55.94 25.94 65.98
22.16 57.93 42.97 27.93 72.98 71.94 48.94 56.98 54.99 75.92 66.93 23.95 42.97 75.92 52.92 25.94 62
22.165 57.93 40.99 29.92 74.97 69.95 48.94 52.92 56.98 79.98 65.98 21.96 43.93 73.93 50.93 33.98 57.93
22.17 55.94 44.96 39.95 73.93 63.99 45.91 55.94 63.99 83.96 65.98 27.93 59.92 77.99 51.97 45.91 55.94
22.175 53.96 52.92 51.97 76.96 62 48.94 70.99 76.96 91.92 65.98 41.94 81.97 85.95 55.94 62 53.96
22.18 55.94 64.94 59.92 76.96 62 52.92 79.98 88.98 97.97 67.96 55.94 99.96 89.93 57.93 71.94 47.99
22.185 57.93 62.95 55.94 77.99 63.99 53.96 79.98 93.99 103.9 69.95 57.93 105.9 85.95 51.97 71.94 37.96
22.19 57.93 48.94 39.95 71.94 65.98 53.96 67.96 87.94 108 69.95 45.91 95.98 75.92 41.94 62 27.93
22.195 55.94 24.99 19.97 63.99 63.99 49.98 47.99 73.93 108 69.95 23.95 77.99 65.98 33.98 47.99 23.95
22.2 47.99 6.917 7.955 53.96 59.92 45.91 29.92 55.94 108 69.95 1.989 63.99 65.98 35.97 39.95 33.98
22.205 39.95 -1.038 9.944 43.93 55.94 41.94 21.96 41.94 110 69.95 -1.038 62 75.92 47.99 47.99 55.94
22.21 31.99 2.94 19.97 41.94 51.97 37.96 27.93 39.95 112 69.95 0 69.95 91.92 65.98 67.96 81.97
22.215 25.94 8.993 33.98 43.93 51.97 33.98 41.94 45.91 112 67.96 16 83.96 105.9 81.97 91.92 101.9
22.22 21.96 10.98 43.93 47.99 49.98 25.94 51.97 59.92 110 63.99 31.99 95.98 114 87.94 108 110
22.225 17.99 6.917 41.94 51.97 45.91 17.99 51.97 67.96 101.9 57.93 39.95 101.9 112 85.95 110 103.9
22.23 13.92 2.94 31.99 47.99 39.95 9.944 45.91 68.91 89.93 51.97 37.96 97.97 101.9 75.92 97.97 91.92
22.235 7.955 4.929 17.99 35.97 33.98 7.955 35.97 55.94 77.99 47.99 29.92 89.93 89.93 69.95 77.99 77.99
22.24 2.94 6.917 5.966 24.99 25.94 9.944 27.93 36.92 65.98 41.94 23.95 75.92 77.99 65.98 57.93 71.94
22.245 1.989 6.917 0 18.94 17.99 13.92 27.93 20.93 55.94 35.97 19.97 62.95 67.96 65.98 39.95 69.95
22.25 0.9511 0.9511 3.978 16 13.92 17.99 31.99 13.92 47.99 29.92 17.99 51.97 62 67.96 25.94 73.93
22.255 2.94 -1.038 19.97 23.95 16 21.96 42.97 19.97 43.93 25.94 19.97 50.93 57.93 68.91 21.96 75.92
22.26 12.97 2.94 37.96 35.97 23.95 27.93 50.93 31.99 47.99 29.92 23.95 60.96 62 66.93 23.95 76.96
22.265 29.92 12.97 51.97 47.99 39.95 39.95 57.93 51.97 55.94 41.94 27.93 79.98 65.98 63.99 41.94 73.93
22.27 45.91 40.99 55.94 58.97 57.93 51.97 66.93 66.93 69.95 56.98 34.93 103 71.94 58.97 59.92 68.91
22.275 55.94 60.96 53.96 64.94 73.93 60.96 70.99 77.99 83.96 68.91 39 114 71.94 48.94 77.99 56.98
22.28 55.94 66.93 45.91 62 79.98 59.92 67.96 75.92 89.93 65.98 35.97 105.9 65.98 31.99 85.95 39.95
22.285 48.94 56.98 39 51.97 74.97 50.93 59.92 68.91 81.97 58.97 30.96 89.93 49.98 19.97 78.95 20.93
22.29 36.92 32.94 32.94 40.99 58.97 32.94 43.93 53.96 63.99 44.96 20.93 66.93 34.93 7.955 68.91 5.966
22.295 21.96 10.98 29.92 27.93 43.93 17.99 31.99 35.97 41.94 33.98 11.93 45.91 19.97 -2.075 57.93 0.9511
22.3 16.95 0.9511 30.96 24.99 34.93 10.98 26.98 21.96 25.94 27.93 13.92 35.97 12.97 0.9511 58.97 0.9511
22.305 12.97 2.94 34.93 25.94 30.96 10.98 28.97 17.99 19.97 25.94 13.92 34.93 8.993 4.929 64.94 0.9511
22.31 13.92 14.96 29.92 31.99 31.99 16 35.97 19.97 23.95 23.95 23.95 35.97 5.966 9.944 73.93 7.955
22.315 16 22.91 29.92 34.93 35.97 16 40.99 30.96 31.99 24.99 34.93 40.99 0.9511 18.94 81.97 17.99
22.32 13.92 26.98 25.94 31.99 32.94 12.97 40.99 36.92 37.96 25.94 41.94 42.97 0.9511 25.94 83.96 26.98
22.325 7.955 18.94 23.95 25.94 27.93 0 33.98 37.96 35.97 19.97 43.93 37.96 -7.004 27.93 79.98 29.92
22.33 1.989 6.917 20.93 11.93 14.96 -7.004 25.94 29.92 25.94 12.97 40.99 28.97 -11.07 27.93 66.93 31.99
22.335 -13.06 2.94 14.96 -1.038 1.989 -21.01 16 14.96 12.97 2.94 27.93 17.99 -19.02 18.94 46.95 24.99
22.34 -30 -7.004 10.98 -6.053 -12.02 -31.04 7.955 1.989 0 -5.015 11.93 6.917 -30 3.978 22.91 12.97
