    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.02 18.97 17.96 9.957 10.97 5.987 15 28.99 12.98 13.99 11.97 16.95 16.95 9.957 12.98 -1.008 -25.02
21.025 22.94 28.99 19.98 19.98 15.94 21.99 42.98 28.99 22.94 20.99 30 35.98 22.94 21.99 21.99 1.954
21.03 26.97 31.95 25.96 23.95 23.95 27.98 47.96 37.94 27.98 25.96 33.97 47.96 31.95 27.98 31.95 11.97
21.035 28.99 37.94 27.98 27.98 27.98 31.95 53 40.96 27.98 27.98 37.94 55.96 36.99 28.99 39.95 19.98
21.04 30.94 37.94 23.95 24.96 30.94 37.94 53 40.96 26.97 35.98 42.98 60.94 37.94 30 40.96 13.99
21.045 32.96 35.98 19.98 21.99 35.98 39.95 51.99 35.98 23.95 41.97 45.94 61.95 37.94 27.98 41.97 9.957
21.05 38.95 35.98 16.95 19.98 39.95 46.95 53 36.99 21.99 46.95 43.99 62.96 37.94 26.97 45 10.97
21.055 36.99 35.98 13.99 16.95 40.96 47.96 48.97 33.97 18.97 42.98 40.96 54.95 30 23.95 43.99 13.99
21.06 32.96 30.94 11.97 15.94 31.95 42.98 39.95 24.96 12.98 31.95 30 38.95 20.99 15.94 37.94 18.97
21.065 22.94 21.99 7.94 8.949 24.96 33.97 22.94 15.94 0.9453 18.97 15 10.97 3.97 5.987 23.95 7.94
21.07 8.949 9.957 0.9453 1.954 9.957 18.97 0.9453 0.9453 -9.012 0.9453 -3.025 -22.06 -11.03 -6.05 -2.017 -8.003
21.075 -5.042 0.9453 -5.042 -5.042 -7.058 0 -19.03 -11.03 -19.03 -17.02 -27.04 -61 -31.01 -21.05 -41.03 -37.06
21.08 -19.03 -13.04 -11.03 -12.04 -26.03 -17.02 -40.02 -24.01 -26.03 -33.02 -44.05 -86.02 -43.04 -29.05 -74.05 -55.02
21.085 -27.04 -23 -17.02 -15.06 -37.06 -37.06 -52.05 -30.06 -23 -43.04 -51.05 -91.06 -50.04 -30.06 -91.06 -53.06
21.09 -29.05 -27.04 -15.06 -19.03 -39.01 -43.04 -51.05 -29.05 -17.02 -41.03 -45.06 -83.06 -43.04 -27.04 -87.03 -35.04
21.095 -21.05 -16.01 -9.012 -13.04 -31.01 -37.06 -36.05 -20.04 -6.05 -26.03 -29.05 -55.02 -26.03 -17.02 -57.03 -4.033
21.1 -7.058 -5.042 0.9453 -4.033 -21.05 -22.06 -16.01 -6.05 0.9453 -9.012 -6.05 -20.04 -7.058 -4.033 -16.01 13.99
21.105 2.962 3.97 3.97 -2.017 -3.025 -1.008 1.954 1.954 5.987 3.97 5.987 7.94 3.97 -2.017 13.99 27.98
21.11 15 15 8.949 5.987 7.94 15 22.94 15 13.99 15 20.99 30.94 16.95 9.957 33.97 26.97
21.115 16.95 18.97 9.957 11.97 13.99 21.99 30 19.98 15 16.95 26.97 43.99 20.99 12.98 39.95 18.97
21.12 18.97 17.96 9.957 9.957 15.94 25.96 33.97 23.95 11.97 15.94 25.96 43.99 21.99 15.94 33.97 11.97
21.125 20.99 23.95 11.97 12.98 19.98 26.97 36.99 24.96 12.98 21.99 30 45 25.96 17.96 28.99 13.99
21.13 28.99 27.98 12.98 12.98 27.98 28.99 38.95 26.97 12.98 27.98 33.97 45.94 27.98 19.98 32.96 11.97
21.135 30.94 27.98 13.99 13.99 30 30 41.97 27.98 13.99 30 31.95 47.96 30 19.98 39.95 9.957
21.14 28.99 26.97 16.95 16.95 28.99 37.94 45.94 30 18.97 32.96 32.96 51.99 36.99 24.96 48.97 15
21.145 22.94 20.99 18.97 20.99 26.97 36.99 43.99 27.98 19.98 24.96 26.97 48.97 36.99 24.96 48.97 16.95
21.15 10.97 7.94 11.97 15.94 17.96 27.98 30 21.99 15.94 9.957 11.97 33.97 25.96 19.98 35.98 19.98
21.155 2.962 0 4.979 7.94 3.97 15 10.97 10.97 5.987 -4.033 0 10.97 8.949 10.97 11.97 20.99
21.16 -11.03 -15.06 -1.008 0.9453 -10.02 0 -6.05 0 -3.025 -20.04 -20.04 -16.01 -9.012 0 -11.03 12.98
21.165 -19.03 -25.02 -11.03 -11.03 -25.02 -17.02 -27.04 -15.06 -17.02 -35.04 -37.06 -47.01 -27.04 -17.02 -35.04 1.954
21.17 -25.02 -35.04 -17.02 -19.03 -34.03 -35.04 -44.05 -27.04 -27.04 -45.06 -49.03 -71.02 -39.01 -29.05 -49.03 -5.042
21.175 -31.01 -41.03 -21.05 -23 -43.04 -45.06 -55.02 -31.01 -27.04 -47.01 -51.05 -79.03 -41.03 -33.02 -51.05 -7.058
21.18 -31.01 -41.03 -19.03 -19.03 -47.01 -47.01 -55.02 -27.04 -21.05 -41.03 -43.04 -69.01 -33.02 -27.04 -35.04 0.9453
21.185 -29.05 -37.06 -15.06 -13.04 -39.01 -41.03 -45.06 -19.03 -11.03 -29.05 -29.05 -47.01 -19.03 -15.06 -11.03 7.94
21.19 -23 -27.04 -9.012 -7.058 -22.06 -27.04 -29.05 -7.058 -5.042 -11.03 -11.03 -20.04 -5.042 -3.025 8.949 15.94
21.195 -13.04 -15.06 -3.025 -3.025 -10.02 -9.012 -11.03 0.9453 0.9453 1.954 0.9453 -1.008 2.962 0 30.94 17.96
21.2 -3.025 -5.042 0.9453 -1.008 -1.008 1.954 0 0 0 15.94 11.97 17.96 9.957 3.97 45.94 15.94
21.205 2.962 0.9453 0 -2.017 8.949 13.99 11.97 3.97 6.995 24.96 20.99 34.98 18.97 10.97 54.95 20.99
21.21 8.949 0 5.987 1.954 16.95 23.95 23.95 9.957 12.98 26.97 24.96 51.99 28.99 15 57.98 28.99
21.215 10.97 3.97 9.957 7.94 17.96 25.96 33.97 17.96 17.96 23.95 25.96 57.98 33.97 19.98 49.97 35.98
21.22 10.97 7.94 15 15 15.94 25.96 40.96 21.99 22.94 18.97 23.95 59.99 37.94 20.99 38.95 34.98
21.225 6.995 5.987 16.95 16.95 9.957 21.99 38.95 25.96 21.99 15.94 17.96 53 33.97 23.95 24.96 27.98
21.23 0.9453 1.954 9.957 11.97 7.94 15.94 33.97 19.98 9.957 5.987 9.957 37.94 19.98 11.97 5.987 9.957
21.235 2.962 -2.017 0.9453 2.962 0.9453 9.957 18.97 7.94 1.954 0 0.9453 11.97 4.979 1.954 -2.017 -3.025
21.24 -5.042 -10.02 -2.017 0 -3.025 0 0.9453 -3.025 -6.05 -2.017 -4.033 -10.02 -10.02 -6.05 -13.04 -16.01
21.245 -13.04 -17.02 -13.04 -11.03 -9.012 -5.042 -17.02 -17.02 -19.03 -11.03 -17.02 -41.03 -29.05 -19.03 -27.04 -27.04
21.25 -17.02 -20.04 -21.05 -17.02 -13.04 -17.02 -31.01 -27.04 -25.02 -21.05 -28.04 -66.04 -42.03 -27.04 -39.01 -37.06
21.255 -25.02 -28.04 -25.02 -23 -29.05 -29.05 -45.06 -35.04 -33.02 -30.06 -39.01 -81.04 -51.05 -35.04 -54.01 -42.03
21.26 -35.04 -31.01 -23 -23 -39.01 -39.01 -57.03 -39.01 -31.01 -39.01 -47.01 -87.03 -53.06 -35.04 -61 -41.03
21.265 -35.04 -31.01 -20.04 -20.04 -44.05 -42.03 -51.05 -37.06 -23 -40.02 -45.06 -74.05 -41.03 -29.05 -56.02 -28.04
21.27 -31.01 -29.05 -13.04 -11.03 -40.02 -38 -40.02 -27.04 -10.02 -33.02 -31.01 -52.05 -26.03 -16.01 -40.02 -11.03
21.275 -25.02 -17.02 -5.042 -3.025 -35.04 -29.05 -23 -13.04 -2.017 -25.02 -19.03 -25.02 -5.042 -7.058 -21.05 0.9453
21.28 -11.03 -4.033 -2.017 1.954 -25.02 -16.01 -1.008 0 8.949 -9.012 -1.008 1.954 7.94 2.962 -1.008 1.954
21.285 2.962 1.954 11.97 10.97 -4.033 -2.017 15.94 15.94 17.96 0.9453 10.97 28.99 23.95 13.99 19.98 2.962
21.29 10.97 15.94 17.96 19.98 9.957 7.94 31.95 30 25.96 17.96 25.96 51.99 39.95 25.96 31.95 0
21.295 24.96 28.99 30 28.99 26.97 26.97 45.94 37.94 32.96 35.98 38.95 70.96 48.97 34.98 45 7.94
21.3 38.95 39.95 36.99 32.96 40.96 41.97 55.96 45 38.95 43.99 53.94 79.97 55.96 40.96 51.99 17.96
21.305 54.95 53.94 41.97 32.96 51.99 53 60.94 45 37.94 47.96 55.96 76.95 53.94 41.97 47.96 25.96
21.31 54.95 59.99 32.96 27.98 53 55.96 59.99 38.95 26.97 39.95 49.97 61.95 41.97 30.94 35.98 15.94
21.315 50.98 58.99 19.98 15 40.96 45 45.94 23.95 10.97 27.98 30.94 34.98 16.95 12.98 6.995 -1.008
21.32 36.99 45.94 5.987 3.97 21.99 27.98 25.96 7.94 0.9453 9.957 9.957 7.94 -3.025 0.9453 -15.06 -33.02
21.325 24.96 30 0.9453 -2.017 8.949 8.949 7.94 -1.008 -7.058 -1.008 1.954 -8.003 -21.05 -11.03 -35.04 -50.04
21.33 10.97 16.95 -3.025 -1.008 1.954 -1.008 -1.008 -9.012 -8.003 0.9453 -1.008 -21.05 -27.04 -14.05 -40.02 -51.05
21.335 4.979 7.94 -1.008 -1.008 -2.017 0.9453 -9.012 -9.012 -3.025 0.9453 -2.017 -27.04 -27.04 -13.04 -33.02 -35.04
21.34 6.995 3.97 0.9453 0 -1.008 -1.008 -10.02 -5.042 0 1.954 1.954 -26.03 -18.02 -6.05 -18.02 -13.04
21.345 4.979 7.94 -1.008 0.9453 0.9453 2.962 -11.03 -3.025 -1.008 0.9453 -2.017 -30.06 -13.04 -5.042 -10.02 -2.017
21.35 0.9453 1.954 0.9453 0 0 1.954 -17.02 -1.008 -5.042 -5.042 -7.058 -37.06 -15.06 -5.042 -17.02 -5.042
21.355 -9.012 0 -7.058 -3.025 -5.042 -5.042 -23 -7.058 -13.04 -18.02 -19.03 -43.04 -17.02 -9.012 -32.01 -12.04
21.36 -21.05 -14.05 -11.03 -5.042 -17.02 -19.03 -35.04 -13.04 -15.06 -31.01 -30.06 -52.05 -20.04 -13.04 -39.01 -19.03
21.365 -33.02 -27.04 -13.04 -11.03 -27.04 -31.01 -45.06 -19.03 -19.03 -35.04 -33.02 -51.05 -21.05 -17.02 -35.04 -17.02
21.37 -35.04 -36.05 -14.05 -14.05 -25.02 -33.02 -46 -21.05 -18.02 -30.06 -28.04 -44.05 -18.02 -18.02 -13.04 -4.033
21.375 -31.01 -36.05 -16.01 -16.01 -24.01 -31.01 -38 -21.05 -17.02 -21.05 -18.02 -33.02 -14.05 -17.02 10.97 5.987
21.38 -23 -27.04 -17.02 -15.06 -17.02 -19.03 -29.05 -17.02 -13.04 -5.042 -7.058 -15.06 -9.012 -11.03 39.95 17.96
21.385 -7.058 -13.04 -10.02 -8.003 -3.025 -5.042 -10.02 -9.012 -5.042 3.97 0 2.962 -1.008 -3.025 56.97 30
21.39 0.9453 0 0 0 7.94 3.97 -1.008 -2.017 1.954 12.98 9.957 15.94 3.97 0.9453 60.94 34.98
21.395 8.949 11.97 3.97 3.97 9.957 11.97 7.94 5.987 5.987 9.957 11.97 23.95 5.987 3.97 49.97 35.98
21.4 12.98 17.96 9.957 7.94 10.97 13.99 9.957 5.987 6.995 10.97 12.98 23.95 6.995 6.995 37.94 34.98
21.405 10.97 15.94 7.94 3.97 8.949 13.99 1.954 3.97 0.9453 4.979 6.995 10.97 -1.008 0.9453 22.94 18.97
21.41 6.995 11.97 -2.017 0.9453 3.97 7.94 -1.008 -1.008 -5.042 0 -2.017 -5.042 -9.012 -7.058 1.954 -1.008
21.415 6.995 9.957 -5.042 -7.058 1.954 0 -9.012 -9.012 -13.04 0.9453 -2.017 -20.04 -22.06 -17.02 -12.04 -27.04
21.42 8.949 11.97 -9.012 -9.012 -2.017 0.9453 -11.03 -15.06 -13.04 0.9453 -5.042 -30.06 -27.04 -19.03 -30.06 -41.03
21.425 12.98 15.94 -5.042 -5.042 -1.008 0.9453 -7.058 -11.03 -7.058 -2.017 -1.008 -31.01 -23 -13.04 -45.06 -41.03
21.43 16.95 19.98 0 -2.017 0 0 0.9453 -1.008 1.954 1.954 0 -23 -9.012 -3.025 -49.03 -25.02
21.435 18.97 19.98 9.957 7.94 3.97 5.987 0 3.97 13.99 7.94 5.987 -13.04 1.954 3.97 -41.03 -9.012
21.44 20.99 21.99 19.98 15.94 6.995 9.957 4.979 15 21.99 11.97 9.957 -2.017 15.94 15.94 -27.04 0.9453
21.445 20.99 21.99 23.95 21.99 13.99 13.99 9.957 23.95 25.96 17.96 13.99 0 25.96 23.95 -7.058 -2.017
21.45 24.96 26.97 27.98 27.98 20.99 16.95 16.95 30.94 27.98 20.99 16.95 8.949 32.96 32.96 1.954 1.954
21.455 26.97 30.94 28.99 30 21.99 15 22.94 32.96 21.99 18.97 15 15 30.94 32.96 10.97 -1.008
21.46 26.97 30 25.96 27.98 17.96 11.97 21.99 27.98 17.96 17.96 13.99 19.98 27.98 27.98 19.98 7.94
21.465 22.94 22.94 16.95 20.99 16.95 11.97 21.99 23.95 10.97 18.97 16.95 25.96 22.94 20.99 28.99 22.94
21.47 15 12.98 6.995 10.97 18.97 13.99 13.99 11.97 4.979 21.99 21.99 27.98 16.95 10.97 38.95 36.99
21.475 6.995 5.987 -2.017 -2.017 15.94 13.99 5.987 1.954 1.954 21.99 21.99 31.95 11.97 3.97 45.94 41.97
21.48 0.9453 3.97 0 1.954 15.94 18.97 2.962 -1.008 0.9453 21.99 23.95 34.98 11.97 1.954 51.99 37.94
21.485 4.979 1.954 0 -1.008 17.96 20.99 3.97 0.9453 4.979 24.96 26.97 34.98 11.97 5.987 53.94 25.96
21.49 10.97 7.94 1.954 1.954 19.98 21.99 5.987 3.97 3.97 23.95 23.95 30 11.97 7.94 45.94 11.97
21.495 20.99 15 3.97 3.97 21.99 23.95 8.949 2.962 1.954 25.96 25.96 24.96 4.979 5.987 40.96 1.954
21.5 22.94 21.99 4.979 1.954 19.98 24.96 7.94 0.9453 0.9453 23.95 23.95 13.99 0.9453 0.9453 32.96 -9.012
21.505 24.96 23.95 0.9453 0.9453 23.95 25.96 3.97 -1.008 -7.058 23.95 23.95 1.954 -11.03 -7.058 21.99 -15.06
21.51 22.94 24.96 -3.025 -4.033 25.96 24.96 1.954 -3.025 -10.02 17.96 19.98 -5.042 -16.01 -9.012 11.97 -13.04
21.515 15 17.96 -9.012 -5.042 19.98 19.98 0 -6.05 -9.012 8.949 10.97 -13.04 -19.03 -12.04 0.9453 -8.003
21.52 2.962 5.987 -7.058 -7.058 7.94 9.957 -5.042 -7.058 -7.058 -2.017 0 -23 -17.02 -11.03 -3.025 -3.025
21.525 -5.042 -2.017 -4.033 -3.025 1.954 -1.008 -10.02 -7.058 -3.025 -4.033 -4.033 -27.04 -12.04 -11.03 -1.008 1.954
21.53 -17.02 -21.05 0 -1.008 -6.05 -9.012 -18.02 -7.058 -2.017 -9.012 -13.04 -24.01 -5.042 -8.003 1.954 10.97
21.535 -27.04 -29.05 -1.008 -1.008 -13.04 -17.02 -23 -9.012 -3.025 -13.04 -17.02 -25.02 -5.042 -7.058 1.954 11.97
21.54 -27.04 -26.03 1.954 1.954 -13.04 -21.05 -20.04 -6.05 0 -9.012 -12.04 -14.05 -1.008 -1.008 6.995 16.95
21.545 -11.03 -13.04 3.97 0 -6.05 -18.02 -8.003 0.9453 1.954 -2.017 -4.033 -3.025 0.9453 1.954 6.995 21.99
21.55 2.962 2.962 8.949 6.995 1.954 -7.058 3.97 10.97 8.949 -1.008 0 -2.017 6.995 9.957 3.97 24.96
21.555 8.949 13.99 13.99 9.957 6.995 0 15 16.95 11.97 2.962 4.979 9.957 15 15.94 2.962 27.98
21.56 12.98 16.95 17.96 13.99 7.94 0 20.99 20.99 15 5.987 4.979 16.95 15.94 17.96 6.995 26.97
21.565 6.995 9.957 13.99 9.957 5.987 1.954 19.98 15.94 11.97 3.97 3.97 19.98 17.96 13.99 9.957 19.98
21.57 2.962 1.954 8.949 9.957 6.995 0 18.97 13.99 6.995 7.94 5.987 24.96 17.96 10.97 15.94 8.949
21.575 2.962 1.954 6.995 7.94 7.94 2.962 20.99 11.97 5.987 10.97 8.949 30.94 15 7.94 15.94 1.954
21.58 -1.008 0 5.987 7.94 5.987 5.987 23.95 13.99 7.94 15.94 13.99 37.94 19.98 11.97 13.99 0
21.585 8.949 9.957 9.957 15.94 13.99 13.99 31.95 20.99 13.99 22.94 22.94 45.94 23.95 16.95 16.95 2.962
21.59 20.99 18.97 13.99 16.95 23.95 22.94 35.98 21.99 16.95 27.98 25.96 41.97 20.99 17.96 15.94 5.987
21.595 20.99 17.96 9.957 11.97 23.95 23.95 31.95 15.94 9.957 23.95 23.95 31.95 11.97 11.97 15.94 -2.017
21.6 15 13.99 2.962 3.97 19.98 20.99 17.96 0.9453 1.954 15.94 15.94 11.97 1.954 0 12.98 -9.012
21.605 8.949 0.9453 -5.042 -3.025 11.97 9.957 2.962 -8.003 -3.025 7.94 3.97 -4.033 -14.05 -6.05 4.979 -22.06
21.61 -1.008 -5.042 -15.06 -13.04 1.954 -2.017 -7.058 -21.05 -15.06 -1.008 -5.042 -21.05 -27.04 -19.03 -3.025 -27.04
21.615 -9.012 -15.06 -17.02 -14.05 -5.042 -8.003 -15.06 -24.01 -18.02 -8.003 -12.04 -28.04 -29.05 -23 -7.058 -17.02
21.62 -15.06 -17.02 -18.02 -16.01 -9.012 -14.05 -20.04 -24.01 -16.01 -13.04 -13.04 -28.04 -21.05 -17.02 -3.025 -1.008
21.625 -15.06 -19.03 -15.06 -17.02 -9.012 -15.06 -17.02 -17.02 -11.03 -9.012 -9.012 -19.03 -13.04 -9.012 0 7.94
21.63 -9.012 -14.05 -10.02 -12.04 -4.033 -9.012 -11.03 -9.012 -6.05 -5.042 -3.025 -11.03 -2.017 -4.033 12.98 15
21.635 -9.012 -12.04 -12.04 -12.04 0 -5.042 -5.042 -7.058 -4.033 -4.033 -4.033 -3.025 -1.008 0 15 12.98
21.64 -11.03 -9.012 -9.012 -9.012 -5.042 -5.042 -3.025 -5.042 -1.008 -7.058 -3.025 -2.017 1.954 0.9453 9.957 7.94
21.645 -7.058 -4.033 -4.033 -5.042 -3.025 -4.033 -1.008 -1.008 0 -8.003 -2.017 6.995 6.995 -1.008 2.962 10.97
21.65 0.9453 -1.008 -2.017 0.9453 -2.017 -2.017 6.995 8.949 3.97 -4.033 0 20.99 15 4.979 -1.008 16.95
21.655 0.9453 3.97 5.987 3.97 -3.025 -3.025 13.99 15.94 11.97 -2.017 1.954 31.95 19.98 9.957 -1.008 15.94
21.66 15 17.96 13.99 9.957 2.962 1.954 26.97 24.96 17.96 13.99 15.94 45 27.98 15.94 3.97 11.97
21.665 30.94 30 15.94 11.97 17.96 15.94 37.94 25.96 21.99 30 30 51.99 30 19.98 17.96 3.97
21.67 40.96 41.97 15.94 13.99 31.95 31.95 45.94 25.96 19.98 37.94 37.94 51.99 27.98 19.98 25.96 0
21.675 45 45.94 11.97 11.97 37.94 41.97 47.96 19.98 15.94 37.94 37.94 45.94 21.99 17.96 23.95 -2.017
21.68 42.98 43.99 7.94 7.94 34.98 43.99 41.97 11.97 7.94 31.95 31.95 35.98 11.97 9.957 8.949 0
21.685 36.99 37.94 3.97 1.954 28.99 37.94 30 1.954 0 27.98 25.96 22.94 0 0 -4.033 -3.025
21.69 30.94 30 0.9453 -1.008 25.96 30 17.96 -3.025 -5.042 21.99 19.98 5.987 -9.012 -7.058 -21.05 -21.05
21.695 24.96 23.95 -5.042 -7.058 18.97 21.99 6.995 -11.03 -12.04 18.97 16.95 -2.017 -20.04 -18.02 -28.04 -46
21.7 18.97 19.98 -11.03 -13.04 13.99 15.94 0 -19.03 -18.02 12.98 10.97 -16.01 -30.06 -26.03 -25.02 -64.03
21.705 12.98 13.99 -15.06 -15.06 9.957 9.957 -7.058 -21.05 -21.05 1.954 1.954 -25.02 -33.02 -29.05 -17.02 -65.04
21.71 4.979 3.97 -15.06 -15.06 4.979 6.995 -8.003 -16.01 -16.01 -2.017 0 -23 -26.03 -22.06 -8.003 -43.04
21.715 -3.025 -1.008 -13.04 -13.04 1.954 0 -10.02 -14.05 -10.02 -14.05 -9.012 -23 -15.06 -16.01 1.954 -11.03
21.72 -15.06 -15.06 -7.058 -9.012 -13.04 -9.012 -15.06 -9.012 -7.058 -19.03 -15.06 -15.06 -5.042 -5.042 1.954 11.97
21.725 -23 -25.02 -2.017 -6.05 -16.01 -14.05 -15.06 -4.033 -1.008 -17.02 -13.04 -4.033 1.954 1.954 10.97 32.96
21.73 -27.04 -30.06 0 -4.033 -16.01 -16.01 -19.03 0 0.9453 -15.06 -10.02 0 8.949 0 16.95 40.96
21.735 -29.05 -31.01 0.9453 -1.008 -19.03 -17.02 -15.06 0.9453 0 -11.03 -11.03 3.97 11.97 3.97 15.94 41.97
21.74 -21.05 -24.01 0.9453 -1.008 -15.06 -11.03 -8.003 2.962 6.995 -6.05 -5.042 13.99 17.96 8.949 17.96 43.99
21.745 -9.012 -12.04 6.995 6.995 -8.003 -9.012 1.954 9.957 13.99 0.9453 -1.008 21.99 24.96 15 16.95 48.97
21.75 0.9453 0.9453 13.99 13.99 0 -1.008 9.957 19.98 17.96 0 -2.017 31.95 31.95 21.99 15.94 47.96
21.755 12.98 10.97 23.95 21.99 8.949 2.962 22.94 25.96 24.96 4.979 5.987 38.95 35.98 28.99 12.98 46.95
21.76 16.95 17.96 27.98 27.98 10.97 7.94 25.96 28.99 27.98 7.94 13.99 40.96 37.94 33.97 12.98 42.98
21.765 15 17.96 25.96 27.98 9.957 11.97 23.95 25.96 27.98 7.94 13.99 35.98 30 30 7.94 35.98
21.77 10.97 13.99 22.94 24.96 6.995 13.99 17.96 17.96 22.94 8.949 10.97 23.95 19.98 22.94 0.9453 24.96
21.775 10.97 12.98 15.94 17.96 2.962 12.98 7.94 7.94 13.99 7.94 8.949 6.995 6.995 10.97 -4.033 6.995
21.78 8.949 13.99 5.987 7.94 0 11.97 0 -2.017 1.954 5.987 5.987 -1.008 -1.008 -2.017 -11.03 -17.02
21.785 15 17.96 0.9453 0.9453 5.987 13.99 1.954 -2.017 -2.017 9.957 7.94 -7.058 -8.003 -6.05 -15.06 -49.03
21.79 18.97 22.94 -1.008 0 13.99 12.98 3.97 -4.033 -5.042 12.98 8.949 -13.04 -15.06 -11.03 -18.02 -74.05
21.795 20.99 24.96 0 0.9453 15.94 11.97 6.995 -1.008 -4.033 12.98 11.97 -12.04 -16.01 -9.012 -20.04 -85.01
21.8 18.97 24.96 4.979 -1.008 9.957 8.949 7.94 1.954 0 10.97 8.949 -13.04 -13.04 -3.025 -24.01 -80.03
21.805 15 19.98 8.949 4.979 5.987 7.94 5.987 2.962 6.995 5.987 5.987 -11.03 -4.033 0.9453 -23 -59.05
21.81 10.97 13.99 11.97 9.957 5.987 5.987 3.97 3.97 9.957 1.954 1.954 -11.03 -2.017 5.987 -23 -35.04
21.815 8.949 8.949 17.96 13.99 6.995 2.962 3.97 9.957 11.97 1.954 -1.008 -8.003 6.995 12.98 -10.02 -14.05
21.82 2.962 3.97 16.95 15 2.962 3.97 5.987 9.957 12.98 1.954 0.9453 0.9453 15.94 18.97 6.995 1.954
21.825 0.9453 0 13.99 13.99 3.97 0 5.987 13.99 11.97 -2.017 0 5.987 17.96 19.98 27.98 15.94
21.83 0.9453 0 11.97 11.97 4.979 1.954 3.97 15 9.957 1.954 1.954 15 19.98 21.99 40.96 32.96
21.835 -1.008 -4.033 3.97 5.987 1.954 -1.008 0.9453 9.957 8.949 1.954 0.9453 12.98 15.94 15 38.95 48.97
21.84 -15.06 -15.06 0.9453 -2.017 -9.012 -3.025 -3.025 1.954 1.954 -5.042 -7.058 3.97 7.94 5.987 21.99 55.96
21.845 -23 -24.01 -4.033 -2.017 -12.04 -9.012 -13.04 -1.008 1.954 -11.03 -13.04 -3.025 0.9453 -1.008 4.979 54.95
21.85 -29.05 -30.06 -8.003 -6.05 -15.06 -15.06 -22.06 -10.02 -6.05 -20.04 -21.05 -11.03 -1.008 -6.05 -5.042 41.97
21.855 -35.04 -35.04 -11.03 -11.03 -23 -25.02 -27.04 -15.06 -11.03 -27.04 -27.04 -23 -13.04 -13.04 -13.04 25.96
21.86 -31.01 -32.01 -10.02 -8.003 -28.04 -30.06 -29.05 -16.01 -13.04 -29.05 -28.04 -25.02 -16.01 -15.06 -14.05 16.95
21.865 -31.01 -29.05 -12.04 -10.02 -28.04 -30.06 -27.04 -18.02 -15.06 -27.04 -31.01 -30.06 -25.02 -15.06 -12.04 8.949
21.87 -31.01 -27.04 -15.06 -13.04 -27.04 -31.01 -31.01 -23 -23 -27.04 -27.04 -39.01 -33.02 -25.02 -17.02 0.9453
21.875 -29.05 -27.04 -21.05 -17.02 -24.01 -26.03 -32.01 -28.04 -28.04 -24.01 -23 -45.06 -39.01 -32.01 -22.06 -15.06
21.88 -25.02 -23 -25.02 -21.05 -22.06 -22.06 -34.03 -34.03 -32.01 -16.01 -18.02 -43.04 -46 -36.05 -26.03 -37.06
21.885 -11.03 -11.03 -23 -23 -9.012 -15.06 -27.04 -31.01 -29.05 -3.025 -5.042 -35.04 -43.04 -35.04 -23 -59.05
21.89 2.962 3.97 -17.02 -15.06 3.97 0.9453 -10.02 -19.03 -16.01 6.995 4.979 -18.02 -30.06 -24.01 -9.012 -66.04
21.895 16.95 17.96 -3.025 -3.025 15 9.957 6.995 -1.008 1.954 18.97 18.97 -1.008 -8.003 -6.05 1.954 -58.04
21.9 24.96 25.96 9.957 5.987 17.96 21.99 23.95 15.94 13.99 21.99 21.99 21.99 9.957 9.957 11.97 -33.02
21.905 20.99 21.99 23.95 19.98 18.97 27.98 33.97 31.95 27.98 17.96 17.96 34.98 31.95 30 24.96 -1.008
21.91 8.949 3.97 31.95 27.98 10.97 21.99 31.95 37.94 33.97 5.987 7.94 37.94 41.97 37.94 32.96 25.96
21.915 -3.025 -9.012 30 27.98 -2.017 9.957 19.98 31.95 31.95 0.9453 -2.017 35.98 43.99 37.94 37.94 49.97
21.92 -13.04 -21.05 21.99 23.95 -5.042 -2.017 7.94 19.98 23.95 -3.025 -1.008 31.95 37.94 31.95 39.95 59.99
21.925 -15.06 -23 11.97 13.99 -5.042 -1.008 0 11.97 15.94 0.9453 0.9453 31.95 31.95 23.95 39.95 61.95
21.93 -13.04 -17.02 5.987 7.94 1.954 1.954 0.9453 10.97 11.97 0 1.954 33.97 30 19.98 37.94 61.95
21.935 -9.012 -7.058 7.94 5.987 -2.017 0 5.987 13.99 11.97 3.97 5.987 37.94 30 19.98 33.97 59.99
21.94 -3.025 1.954 13.99 9.957 -1.008 4.979 15 20.99 15.94 4.979 8.949 38.95 34.98 24.96 31.95 58.99
21.945 2.962 0.9453 17.96 15.94 0 6.995 18.97 24.96 21.99 4.979 10.97 38.95 36.99 28.99 28.99 53
21.95 2.962 1.954 17.96 15.94 1.954 7.94 19.98 21.99 19.98 3.97 7.94 27.98 30 23.95 19.98 39.95
21.955 2.962 4.979 10.97 12.98 2.962 7.94 13.99 13.99 10.97 2.962 4.979 15 15 12.98 6.995 24.96
21.96 4.979 0.9453 0 -1.008 -1.008 5.987 0 -2.017 0 -1.008 1.954 1.954 1.954 1.954 0 8.949
21.965 -1.008 -2.017 -15.06 -13.04 0.9453 0 -7.058 -17.02 -19.03 -1.008 -3.025 -17.02 -19.03 -15.06 -11.03 -1.008
21.97 -1.008 0.9453 -26.03 -24.01 1.954 0 -16.01 -28.04 -28.04 -3.025 -5.042 -28.04 -31.01 -25.02 -10.02 -9.012
21.975 -1.008 -3.025 -28.04 -30.06 -2.017 -2.017 -21.05 -34.03 -34.03 -5.042 -9.012 -34.03 -39.01 -35.04 -7.058 -23
