    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
21.53 -25.1 -33.09 -23.13 -19.07 -7.01 5.889 3.926 -2.103 25.94 29.86 23.98 69.96 117.9 71.93 65.9 97.86
21.535 -19.07 -27.06 -13.04 -11.08 0 11.92 3.926 3.926 41.92 38 21.87 71.93 136 77.95 49.91 101.9
21.54 -13.04 -15 -1.122 -2.103 11.92 13.88 7.992 13.88 53.98 43.88 17.95 65.9 139.9 77.95 29.86 95.9
21.545 -7.01 -3.085 5.889 11.92 19.91 15.98 13.88 21.87 57.9 45.99 13.88 51.88 123.9 69.96 15.98 83.98
21.55 -3.085 4.907 13.88 19.91 19.91 15.98 21.87 23.98 53.98 41.92 11.92 33.93 93.94 55.94 3.926 65.9
21.555 0.9814 12.9 19.91 19.91 15.98 15.98 27.9 17.95 39.96 31.97 11.92 11.92 55.94 35.89 -2.103 39.96
21.56 0 16.96 23.98 17.95 11.92 17.95 27.9 9.955 23.98 19.91 13.88 -1.122 15.98 13.88 0.9814 9.955
21.565 9.955 20.89 31.97 19.91 11.92 21.87 29.86 5.889 11.92 9.955 19.91 -15 -13.04 -5.047 -5.047 -13.04
21.57 19.91 30.99 47.95 29.86 17.95 29.86 35.89 9.955 5.889 5.889 27.9 -21.03 -39.12 -21.03 -11.08 -35.05
21.575 33.93 46.97 65.9 49.91 27.9 35.89 47.95 25.94 3.926 5.889 31.97 -21.03 -59.03 -29.02 -17.11 -51.03
21.58 45.99 64.91 77.95 68 38 39.96 59.87 41.92 7.992 9.955 31.97 -17.11 -75.01 -31.13 -19.07 -59.03
21.585 49.91 72.91 75.99 77.95 43.88 38 63.93 51.88 7.992 11.92 23.98 -13.04 -85.1 -31.13 -19.07 -59.03
21.59 45.99 66.88 59.87 71.93 39.96 29.86 57.9 47.95 3.926 11.92 15.98 -11.08 -91.13 -31.13 -13.04 -55.1
21.595 29.86 46.97 35.89 49.91 27.9 15.98 39.96 29.86 0.9814 5.889 5.889 -9.113 -85.1 -31.13 -5.047 -47.11
21.6 5.889 16.96 9.955 19.91 9.955 0 17.95 3.926 -7.01 -2.103 1.963 -9.113 -67.02 -25.1 0 -33.09
21.605 -13.04 -7.01 -3.085 -1.122 -3.085 -11.08 -2.103 -13.04 -13.04 -3.085 0 -5.047 -39.12 -11.08 9.955 -11.08
21.61 -33.09 -25.1 -11.08 -19.07 -19.07 -21.03 -5.047 -25.1 -13.04 -5.047 3.926 0 0 7.992 19.91 14.86
21.615 -41.08 -29.02 -9.113 -21.03 -23.13 -19.07 -3.085 -21.03 -7.01 0.9814 7.992 15.98 36.87 33.93 30.99 48.93
21.62 -39.12 -21.03 -1.122 -15 -19.07 -9.113 1.963 -9.113 1.963 7.992 9.955 29.86 73.89 55.94 35.89 77.95
21.625 -28.04 -7.01 3.926 -3.085 -4.066 0 13.88 1.963 17.95 23.98 13.88 46.97 108.9 68 42.9 100.9
21.63 -12.06 0.9814 15.98 4.907 4.907 11.92 21.87 11.92 33.93 31.97 16.96 54.96 124.9 68 42.9 102.9
21.635 -3.085 8.973 23.98 11.92 11.92 15.98 23.98 17.95 43.88 31.97 15.98 51.88 125.9 55.94 33.93 89.87
21.64 -1.122 12.9 29.86 16.96 10.94 13.88 23.98 13.88 43.88 19.91 14.86 42.9 108.9 38 18.93 66.88
21.645 -1.122 16.96 31.97 14.86 4.907 6.87 23.98 11.92 34.91 3.926 12.9 26.92 73.89 16.96 0.9814 35.89
21.65 -2.103 18.93 35.89 11.92 -2.103 1.963 23.98 9.955 19.91 -3.085 11.92 9.955 33.93 0.9814 -13.04 1.963
21.655 5.889 28.88 38 16.96 1.963 4.907 29.86 13.88 6.87 -7.01 12.9 1.963 0.9814 -14.02 -27.06 -18.09
21.66 9.955 34.91 41.92 25.94 10.94 10.94 31.97 19.91 1.963 -1.122 13.88 -9.113 -20.05 -24.12 -34.07 -34.07
21.665 21.87 44.87 38 31.97 21.87 17.95 29.86 19.91 0.9814 5.889 1.963 -19.07 -37.01 -25.1 -41.08 -43.04
21.67 32.95 48.93 34.91 38 32.95 23.98 22.99 13.88 -2.103 12.9 -1.122 -29.02 -44.02 -21.03 -43.04 -46.13
21.675 35.89 44.87 23.98 35.89 36.87 25.94 9.955 4.907 0.9814 15.98 -16.12 -34.07 -53.14 -12.06 -43.04 -47.11
21.68 32.95 30.99 11.92 28.88 32.95 26.92 0 -2.103 5.889 11.92 -18.09 -32.11 -54.12 -5.047 -28.04 -44.02
21.685 23.98 16.96 7.992 19.91 26.92 23.98 1.963 -2.103 6.87 9.955 -4.066 -16.12 -49.07 -1.122 -1.122 -35.05
21.69 12.9 0.9814 6.87 11.92 20.89 17.95 12.9 0 7.992 6.87 21.87 7.992 -30 5.889 35.89 -12.06
21.695 -2.103 -3.085 7.992 3.926 9.955 9.955 27.9 9.955 9.955 9.955 49.91 41.92 -7.01 13.88 79.92 11.92
21.7 -7.01 -7.01 5.889 0 2.944 0.9814 38 17.95 12.9 11.92 69.96 65.9 12.9 20.89 112.9 42.9
21.705 -9.113 -5.047 1.963 0 0.9814 -2.103 33.93 15.98 10.94 7.992 60.99 77.95 32.95 22.99 117.9 64.91
21.71 -9.113 -5.047 -2.103 -1.122 -5.047 -9.113 21.87 9.955 5.889 5.889 35.89 68 45.99 19.91 97.86 75.99
21.715 0 2.944 0.9814 -1.122 0 -10.09 5.889 1.963 2.944 0 0.9814 53 57.9 18.93 64.91 77.95
21.72 -1.122 0.9814 0.9814 6.87 0.9814 -5.047 -1.122 0 3.926 0 -18.09 36.87 62.95 13.88 24.96 68.98
21.725 -2.103 2.944 0.9814 9.955 3.926 -3.085 -3.085 3.926 7.992 0 -27.06 25.94 63.93 11.92 0.9814 53.98
21.73 -6.029 2.944 -1.122 10.94 4.907 -7.01 -1.122 9.955 13.88 -2.103 -20.05 14.86 56.92 5.889 -10.09 34.91
21.735 -18.09 -7.01 -5.047 0 -2.103 -15 0 9.955 15.98 0.9814 -9.113 6.87 38.98 -2.103 -10.09 16.96
21.74 -31.13 -19.07 -7.01 -3.085 -13.04 -23.13 5.889 5.889 11.92 -3.085 -1.122 -2.103 13.88 -7.01 -7.01 -2.103
21.745 -31.13 -19.07 -1.122 -3.085 -19.07 -25.1 9.955 0 1.963 -5.047 0 -9.113 -2.103 -15 -6.029 -14.02
21.75 -19.07 -9.113 5.889 1.963 -17.11 -21.03 13.88 0 -1.122 -5.047 3.926 -15 -20.05 -17.11 -11.08 -28.04
21.755 -5.047 0.9814 15.98 15.98 -9.113 -13.04 15.98 1.963 -7.01 -1.122 7.992 -21.03 -31.13 -15 -19.07 -39.12
21.76 0 10.94 15.98 21.87 -3.085 -7.01 13.88 5.889 -7.01 -1.122 9.955 -27.06 -41.08 -11.08 -29.02 -45.01
21.765 1.963 10.94 3.926 15.98 -3.085 -7.01 3.926 3.926 -9.113 -5.047 5.889 -33.09 -53.14 -13.04 -35.05 -51.03
21.77 -2.103 4.907 -9.113 -2.103 -7.01 -9.113 -3.085 -1.122 -15 -13.04 0.9814 -41.08 -69.12 -19.07 -37.01 -53.14
21.775 -1.122 0.9814 -23.13 -15 -13.04 -15 -15 -13.04 -23.13 -21.03 -13.04 -43.04 -77.11 -29.02 -35.05 -49.07
21.78 -2.103 0.9814 -25.1 -25.1 -15 -17.11 -21.03 -25.1 -31.13 -25.1 -23.13 -39.12 -73.05 -33.09 -25.1 -37.01
21.785 1.963 0.9814 -19.07 -23.13 -15 -15 -21.03 -29.02 -35.05 -25.1 -25.1 -29.02 -55.1 -31.13 -13.04 -19.07
21.79 3.926 6.87 -9.113 -15 -13.04 -13.04 -13.04 -25.1 -31.13 -19.07 -21.03 -13.04 -27.06 -21.03 -1.122 0.9814
21.795 -2.103 6.87 -3.085 -7.01 -13.04 -11.08 -7.01 -17.11 -21.03 -9.113 -13.04 0.9814 -2.103 -5.047 5.889 11.92
21.8 -7.01 0.9814 -5.047 -5.047 -13.04 -11.08 -5.047 -11.08 -7.01 -1.122 -11.08 5.889 23.98 5.889 15.98 25.94
21.805 -19.07 -7.01 -13.04 -11.08 -15 -13.04 -9.113 -7.01 -2.103 0 -11.08 13.88 39.96 19.91 17.95 33.93
21.81 -27.06 -19.07 -23.13 -19.07 -15 -17.11 -15 -7.01 3.926 0 -13.04 21.87 49.91 27.9 17.95 39.96
21.815 -27.06 -25.1 -27.06 -25.1 -19.07 -21.03 -17.11 -11.08 1.963 0.9814 -11.08 25.94 51.88 29.86 15.98 38
21.82 -23.13 -27.06 -27.06 -27.06 -23.13 -21.03 -15 -13.04 0.9814 -5.047 -5.047 21.87 45.99 25.94 13.88 29.86
21.825 -19.07 -27.06 -19.07 -25.1 -25.1 -21.03 -9.113 -15 -9.113 -9.113 -2.103 13.88 31.97 15.98 9.955 13.88
21.83 -15 -27.06 -13.04 -21.03 -25.1 -15 -3.085 -15 -15 -9.113 1.963 -2.103 15.98 5.889 5.889 -3.085
21.835 -11.08 -25.1 -7.01 -17.11 -21.03 -7.01 -1.122 -13.04 -15 -5.047 0 -11.08 1.963 0.9814 -1.122 -21.03
21.84 -7.01 -19.07 -5.047 -13.04 -11.08 -1.122 -5.047 -9.113 -9.113 -3.085 -5.047 -23.13 -5.047 -9.113 -19.07 -33.09
21.845 -3.085 -15 -5.047 -9.113 -4.066 -2.103 -13.04 -3.085 -1.122 -1.122 -13.04 -29.02 -13.04 -15 -39.12 -37.01
21.85 -1.122 -9.113 -7.01 -5.047 -1.122 0.9814 -17.11 0.9814 -2.103 -7.01 -17.11 -31.13 -19.07 -23.13 -55.1 -39.12
21.855 -1.122 -9.113 -4.066 0 0 -5.047 -11.08 0.9814 -1.122 -13.04 -9.113 -31.13 -26.08 -29.02 -59.03 -39.12
21.86 -5.047 -9.113 0 1.963 -4.066 -9.113 1.963 2.944 0 -19.07 0 -32.11 -32.11 -33.09 -49.07 -37.01
21.865 -7.01 -13.04 0 0.9814 -5.047 -9.113 9.955 5.889 -3.085 -21.03 13.88 -33.09 -41.08 -31.13 -29.02 -35.05
21.87 -8.132 -11.08 6.87 -1.122 -2.103 -7.01 20.89 8.973 -2.103 -16.12 24.96 -28.04 -44.02 -27.06 -11.08 -29.02
21.875 -8.132 -5.047 10.94 4.907 1.963 0 18.93 8.973 -2.103 -10.09 24.96 -22.01 -44.02 -21.03 0 -23.13
21.88 -7.01 -1.122 7.992 7.992 0 0.9814 7.992 1.963 -3.085 -5.047 15.98 -13.04 -41.08 -15 9.955 -15
21.885 -2.103 0.9814 1.963 9.955 0 0 0 0.9814 -7.01 -2.103 6.87 -4.066 -29.02 -8.132 16.96 -5.047
21.89 0 4.907 0 11.92 0 -2.103 -7.01 -3.085 -15 0 -1.122 -1.122 -13.04 1.963 24.96 3.926
21.895 0 4.907 -2.103 13.88 3.926 -1.122 -9.113 -5.047 -15 0 -5.047 9.955 5.889 9.955 27.9 17.95
21.9 11.92 10.94 8.973 18.93 15.98 2.944 -2.103 2.944 -4.066 11.92 -5.047 19.91 32.95 26.92 28.88 32.95
21.905 21.87 20.89 19.91 23.98 26.92 17.95 8.973 19.91 11.92 23.98 -5.047 30.99 61.97 41.92 20.89 40.94
21.91 33.93 30.99 29.86 33.93 41.92 25.94 17.95 31.97 35.89 33.93 -1.122 39.96 75.99 47.95 1.963 38
21.915 40.94 38.98 39.96 42.9 53.98 33.93 25.94 43.88 53 38.98 2.944 45.99 77.95 44.87 -8.132 27.9
21.92 35.89 40.94 43.88 45.99 54.96 30.99 27.9 47.95 57.9 35.89 15.98 45.99 66.88 33.93 -15 10.94
21.925 28.88 44.87 46.97 51.88 54.96 28.88 32.95 46.97 51.88 27.9 23.98 35.89 45.99 21.87 -16.12 -1.122
21.93 19.91 40.94 53.98 57.9 46.97 22.99 35.89 45.99 39.96 19.91 29.86 27.9 20.89 5.889 -9.113 -18.09
21.935 16.96 42.9 59.87 62.95 38 23.98 43.88 47.95 28.88 14.86 26.92 15.98 0 1.963 -4.066 -27.06
21.94 15.98 44.87 57.9 57.9 23.98 19.91 49.91 43.88 21.87 11.92 21.87 -2.103 -23.13 -7.01 -5.047 -35.05
21.945 17.95 40.94 53.98 43.88 10.94 15.98 48.93 39.96 11.92 7.992 19.91 -10.09 -43.04 -11.08 -8.132 -42.06
21.95 11.92 26.92 32.95 20.89 0.9814 0.9814 33.93 22.99 -1.122 1.963 17.95 -27.06 -64.07 -16.12 -14.02 -48.09
21.955 0.9814 2.944 5.889 -5.047 -17.11 -15 11.92 -3.085 -21.03 -17.11 11.92 -41.08 -81.04 -21.03 -17.11 -51.03
21.96 -18.09 -15 -13.04 -35.05 -37.01 -36.03 -5.047 -33.09 -45.01 -36.03 8.973 -50.05 -87.07 -30 -12.06 -51.03
21.965 -36.03 -33.09 -27.06 -47.11 -49.07 -46.13 -28.04 -59.03 -61.13 -54.12 2.944 -56.08 -91.13 -34.07 -4.066 -45.01
21.97 -45.01 -39.12 -27.06 -47.11 -57.06 -51.03 -39.12 -71.08 -73.05 -59.03 -2.103 -51.03 -85.1 -33.09 1.963 -37.01
21.975 -36.03 -25.1 -16.12 -28.04 -50.05 -36.03 -34.07 -62.11 -64.07 -46.13 -1.122 -38.14 -58.04 -23.13 9.955 -21.03
21.98 -18.09 -5.047 1.963 -6.029 -32.11 -17.11 -18.09 -40.1 -44.02 -24.12 2.944 -16.12 -20.05 -5.047 17.95 -2.103
21.985 -2.103 4.907 7.992 3.926 -9.113 -2.103 0 -15 -19.07 0.9814 7.992 3.926 21.87 13.88 23.98 25.94
21.99 15.98 16.96 16.96 14.86 14.86 15.98 20.89 4.907 4.907 17.95 11.92 34.91 68.98 35.89 25.94 51.88
21.995 23.98 20.89 20.89 16.96 30.99 25.94 35.89 22.99 30.99 31.97 9.955 55.94 107 49.91 23.98 68
22 19.91 18.93 21.87 17.95 38 23.98 41.92 35.89 45.99 33.93 5.889 69.96 122 49.91 15.98 68
22.005 11.92 14.86 19.91 21.87 34.91 15.98 39.96 49.91 53.98 27.9 1.963 71.93 117.9 39.96 3.926 51.88
22.01 3.926 12.9 15.98 29.86 23.98 5.889 31.97 59.87 53.98 17.95 1.963 65.9 95.9 19.91 0.9814 25.94
22.015 0 10.94 11.92 35.89 11.92 -2.103 21.87 65.9 45.99 5.889 1.963 51.88 63.93 0 -5.047 0
22.02 0.9814 10.94 5.889 31.97 1.963 -1.122 11.92 61.97 31.97 0.9814 5.889 35.89 23.98 -13.04 -3.085 -19.07
22.025 -3.085 2.944 -2.103 15.98 -3.085 -5.047 0 41.92 11.92 -11.08 3.926 15.98 -11.08 -25.1 -3.085 -39.12
22.03 -13.04 -5.047 -9.113 -5.047 -19.07 -13.04 -11.08 9.955 -9.113 -23.13 -2.103 -3.085 -51.03 -35.05 -7.01 -53.14
22.035 -27.06 -21.03 -25.1 -35.05 -37.01 -25.1 -27.06 -23.13 -37.01 -35.05 -9.113 -29.02 -83 -39.12 -19.07 -63.09
22.04 -39.12 -37.01 -41.08 -61.13 -53.14 -37.01 -45.01 -57.06 -61.13 -39.12 -25.1 -53.14 -107.1 -37.01 -37.01 -65.06
22.045 -47.11 -49.07 -57.06 -73.05 -61.13 -43.04 -59.03 -81.04 -75.01 -39.12 -39.12 -75.01 -111 -31.13 -51.03 -61.13
22.05 -47.11 -53.14 -65.06 -73.05 -59.03 -43.04 -65.06 -87.07 -73.05 -33.09 -51.03 -85.1 -101.1 -19.07 -53.14 -47.11
22.055 -43.04 -51.03 -65.06 -63.09 -49.07 -35.05 -65.06 -77.11 -61.13 -25.1 -57.06 -81.04 -77.11 -3.085 -45.01 -27.06
22.06 -37.01 -47.11 -57.06 -49.07 -35.05 -25.1 -59.03 -59.03 -43.04 -19.07 -55.1 -65.06 -47.11 5.889 -27.06 -3.085
22.065 -35.05 -43.04 -45.01 -39.12 -23.13 -19.07 -47.11 -39.12 -27.06 -17.11 -47.11 -41.08 -15 15.98 -7.01 13.88
22.07 -33.09 -37.01 -33.09 -35.05 -17.11 -15 -35.05 -27.06 -15 -15 -37.01 -17.11 7.992 19.91 3.926 33.93
22.075 -29.02 -31.13 -25.1 -31.13 -11.08 -11.08 -25.1 -21.03 -7.01 -7.01 -27.06 0 33.93 19.91 13.88 45.99
22.08 -19.07 -21.03 -17.11 -23.13 -3.085 -3.085 -17.11 -17.11 1.963 1.963 -19.07 17.95 57.9 19.91 15.98 53.98
22.085 -3.085 -7.01 -9.113 -9.113 7.992 3.926 -9.113 -11.08 19.91 19.91 -11.08 27.9 79.92 17.95 11.92 53.98
22.09 5.889 2.944 0 5.889 23.98 13.88 -1.122 0 41.92 33.93 -7.01 35.89 91.97 15.98 3.926 45.99
22.095 13.88 12.9 11.92 23.98 33.93 17.95 3.926 19.91 57.9 31.97 -3.085 38 89.87 9.955 0.9814 33.93
22.1 9.955 16.96 19.91 31.97 29.86 9.955 9.955 35.89 55.94 15.98 -3.085 33.93 68.98 -2.103 -5.047 13.88
22.105 -2.103 8.973 15.98 25.94 11.92 -1.122 11.92 39.96 35.89 -3.085 -3.085 25.94 32.95 -13.04 -7.01 -1.122
22.11 -13.04 -1.122 3.926 7.992 -7.01 -15 9.955 31.97 5.889 -27.06 -3.085 15.98 0.9814 -27.06 -3.085 -19.07
22.115 -23.13 -13.04 -1.122 -3.085 -23.13 -21.03 8.973 19.91 -16.12 -41.08 -1.122 7.992 -26.08 -35.05 0 -28.04
22.12 -23.13 -13.04 -1.122 -15 -29.02 -17.11 8.973 5.889 -32.11 -39.12 8.973 5.889 -40.1 -31.13 7.992 -28.04
22.125 -13.04 -5.047 5.889 -11.08 -21.03 -5.047 15.98 1.963 -31.13 -27.06 21.87 11.92 -41.08 -21.03 17.95 -29.02
22.13 -1.122 6.87 23.98 1.963 -5.047 4.907 26.92 7.992 -14.02 -8.132 34.91 19.91 -33.09 -6.029 23.98 -22.01
22.135 5.889 18.93 39.96 19.91 5.889 12.9 40.94 19.91 -1.122 -1.122 38.98 23.98 -31.13 -1.122 28.88 -18.09
22.14 9.955 26.92 41.92 31.97 13.88 9.955 43.88 25.94 5.889 5.889 29.86 21.87 -27.06 3.926 27.9 -11.08
22.145 7.992 22.99 24.96 27.9 18.93 4.907 32.95 23.98 7.992 8.973 13.88 13.88 -20.05 4.907 22.99 -1.122
22.15 4.907 12.9 -1.122 11.92 16.96 1.963 7.992 7.992 3.926 6.87 -3.085 3.926 -11.08 4.907 10.94 8.973
22.155 5.889 2.944 -21.03 -3.085 13.88 7.992 -13.04 -1.122 3.926 9.955 -19.07 -1.122 5.889 5.889 -2.103 23.98
22.16 10.94 -1.122 -26.08 -12.06 17.95 18.93 -27.06 -7.01 10.94 17.95 -26.08 0 30.99 13.88 -5.047 36.87
22.165 17.95 0.9814 -16.12 -2.103 25.94 30.99 -25.1 -1.122 23.98 26.92 -22.01 5.889 55.94 20.89 -5.047 44.87
22.17 26.92 12.9 2.944 17.95 34.91 35.89 -9.113 13.88 39.96 33.93 -14.02 17.95 75.99 29.86 0 46.97
22.175 29.86 24.96 28.88 44.87 38 24.96 11.92 39.96 47.95 30.99 -2.103 27.9 85.95 28.88 1.963 42.9
22.18 26.92 30.99 40.94 64.91 33.93 6.87 29.86 57.9 46.97 17.95 0.9814 36.87 80.9 23.98 11.92 36.87
22.185 13.88 28.88 39.96 59.87 15.98 -5.047 35.89 59.87 29.86 0 11.92 39.96 65.9 13.88 21.87 25.94
22.19 0.9814 16.96 28.88 35.89 -2.103 -13.04 29.86 45.99 9.955 -12.06 19.91 35.89 41.92 2.944 26.92 16.96
22.195 -7.01 2.944 10.94 1.963 -28.04 -18.09 14.86 21.87 -1.122 -26.08 27.9 31.97 18.93 -2.103 30.99 3.926
22.2 -11.08 -3.085 0.9814 -23.13 -45.01 -19.07 1.963 -2.103 -19.07 -31.13 27.9 21.87 -1.122 -15 25.94 -3.085
22.205 -11.08 -7.01 -5.047 -35.05 -45.01 -14.02 0.9814 -15 -28.04 -28.04 24.96 9.955 -23.13 -22.01 12.9 -14.02
22.21 -5.047 0.9814 0.9814 -21.03 -31.13 -10.09 2.944 -21.03 -30 -20.05 14.86 -2.103 -41.08 -30 -2.103 -26.08
22.215 -2.103 8.973 3.926 -2.103 -11.08 -7.01 11.92 -15 -31.13 -17.11 3.926 -9.113 -61.13 -35.05 -13.04 -41.08
22.22 3.926 20.89 15.98 19.91 3.926 0.9814 12.9 -5.047 -26.08 -13.04 1.963 -19.07 -74.03 -37.01 -21.03 -50.05
22.225 5.889 24.96 17.95 27.9 9.955 0 10.94 -1.122 -18.09 -13.04 -2.103 -27.06 -84.12 -37.01 -23.13 -52.02
22.23 3.926 18.93 9.955 13.88 3.926 0 0 -5.047 -17.11 -11.08 -3.085 -31.13 -85.1 -35.05 -19.07 -51.03
22.235 0 6.87 -1.122 -7.01 -1.122 -2.103 -5.047 -15 -15 -5.047 -5.047 -31.13 -72.07 -29.02 -15 -45.01
22.24 -2.103 -1.122 -13.04 -29.02 -11.08 -2.103 -11.08 -23.13 -11.08 1.963 -5.047 -27.06 -50.05 -17.11 -11.08 -29.02
22.245 0 -7.01 -15 -33.09 -7.01 0 -9.113 -19.07 -1.122 15.98 -3.085 -17.11 -19.07 -1.122 -5.047 -11.08
22.25 7.992 -5.047 -5.047 -19.07 3.926 7.992 -1.122 -1.122 9.955 25.94 0.9814 -5.047 9.955 13.88 -2.103 5.889
22.255 13.88 -1.122 5.889 1.963 23.98 17.95 5.889 19.91 33.93 31.97 3.926 7.992 41.92 27.9 7.992 29.86
22.26 15.98 6.87 19.91 25.94 38 21.87 15.98 43.88 57.9 31.97 9.955 27.9 69.96 38 19.91 47.95
22.265 7.992 6.87 25.94 35.89 35.89 15.98 21.87 57.9 71.93 27.9 15.98 45.99 89.87 35.89 29.86 59.87
22.27 -1.122 4.907 21.87 33.93 19.91 1.963 23.98 57.9 68 17.95 15.98 59.87 97.86 27.9 35.89 57.9
22.275 -15 -1.122 15.98 19.91 -1.122 -13.04 19.91 45.99 49.91 5.889 13.88 65.9 93.94 13.88 33.93 45.99
22.28 -19.07 -1.122 9.955 5.889 -21.03 -27.06 13.88 29.86 19.91 -3.085 7.992 61.97 73.89 -2.103 25.94 25.94
22.285 -11.08 6.87 7.992 -2.103 -31.13 -33.09 5.889 11.92 -7.01 -19.07 1.963 43.88 38 -13.04 11.92 0
22.29 1.963 16.96 5.889 -1.122 -29.02 -27.06 0.9814 -1.122 -37.01 -31.13 -1.122 15.98 -1.122 -27.06 -1.122 -19.07
22.295 21.87 26.92 3.926 -1.122 -19.07 -19.07 -11.08 -17.11 -57.06 -37.01 -9.113 -13.04 -45.01 -41.08 -19.07 -37.01
22.3 31.97 28.88 0 0.9814 -9.113 -9.113 -19.07 -33.09 -67.02 -35.05 -17.11 -45.01 -77.11 -51.03 -35.05 -51.03
22.305 29.86 24.96 -2.103 0.9814 -1.122 -1.122 -23.13 -41.08 -63.09 -25.1 -25.1 -63.09 -91.13 -57.06 -45.01 -57.06
22.31 17.95 14.86 -2.103 -2.103 -2.103 0 -21.03 -41.08 -49.07 -11.08 -29.02 -67.02 -89.03 -55.1 -51.03 -59.03
22.315 5.889 2.944 -2.103 0.9814 0 1.963 -17.11 -33.09 -27.06 -2.103 -31.13 -61.13 -79.08 -47.11 -51.03 -57.06
22.32 0.9814 -3.085 -1.122 -5.047 0 1.963 -15 -25.1 -11.08 3.926 -31.13 -53.14 -71.08 -37.01 -49.07 -55.1
22.325 -5.047 -13.04 -9.113 -15 -1.122 -1.122 -19.07 -23.13 -3.085 0 -29.02 -49.07 -69.12 -31.13 -43.04 -53.14
22.33 -11.08 -21.03 -19.07 -23.13 -11.08 -11.08 -25.1 -25.1 -9.113 -9.113 -27.06 -49.07 -72.07 -29.02 -33.09 -49.07
22.335 -17.11 -25.1 -25.1 -25.1 -19.07 -21.03 -25.1 -27.06 -19.07 -21.03 -19.07 -47.11 -70.1 -31.13 -23.13 -39.12
22.34 -21.03 -23.13 -19.07 -15 -19.07 -23.13 -13.04 -19.07 -23.13 -25.1 -7.01 -35.05 -53.14 -25.1 -7.01 -21.03
22.345 -23.13 -17.11 -5.047 0 -11.08 -19.07 0 0 -12.06 -15 7.992 -6.029 -18.09 -9.113 5.889 2.944
22.35 -23.13 -9.113 7.992 19.91 0 -5.047 21.87 28.88 6.87 1.963 25.94 24.96 22.99 12.9 21.87 32.95
22.355 -19.07 -1.122 19.91 29.86 11.92 1.963 33.93 47.95 33.93 23.98 39.96 51.88 63.93 35.89 33.93 55.94
22.36 -17.11 2.944 25.94 25.94 15.98 9.955 31.97 54.96 54.96 35.89 39.96 70.94 93.94 50.89 38 70.94
22.365 -15 0.9814 23.98 15.98 7.992 7.992 21.87 44.87 58.89 33.93 27.9 66.88 101.9 46.97 33.93 70.94
22.37 -11.08 6.87 21.87 9.955 -2.103 1.963 9.955 29.86 47.95 21.87 11.92 53.98 93.94 31.97 23.98 57.9
22.375 -3.085 16.96 23.98 13.88 -1.122 -1.122 5.889 22.99 29.86 7.992 0.9814 38 70.94 14.86 12.9 43.88
22.38 3.926 26.92 25.94 21.87 -1.122 -9.113 7.992 22.99 9.955 -1.122 -3.085 19.91 41.92 1.963 2.944 21.87
22.385 15.98 32.95 23.98 25.94 -1.122 -17.11 11.92 19.91 -5.047 -13.04 0.9814 5.889 9.955 -7.01 -2.103 0
22.39 17.95 28.88 13.88 15.98 -6.029 -23.13 7.992 13.88 -22.01 -25.1 0.9814 -2.103 -13.04 -21.03 0 -14.02
22.395 9.955 16.96 0.9814 0.9814 -18.09 -30 -2.103 0 -39.12 -33.09 2.944 -23.13 -42.06 -34.07 -6.029 -31.13
22.4 -2.103 -1.122 -11.08 -21.03 -33.09 -33.09 -21.03 -27.06 -55.1 -37.01 -2.103 -45.01 -67.02 -47.11 -15 -47.11
22.405 -7.01 -3.085 -17.11 -32.11 -35.05 -28.04 -32.11 -47.11 -62.11 -35.05 -5.047 -62.11 -86.09 -55.1 -24.12 -57.06
22.41 -7.01 0.9814 -14.02 -26.08 -29.02 -17.11 -31.13 -51.03 -59.03 -27.06 -13.04 -75.01 -100.1 -57.06 -33.09 -63.09
22.415 -3.085 6.87 -6.029 -13.04 -14.02 -6.029 -18.09 -41.08 -50.05 -15 -14.02 -69.12 -105 -48.09 -34.07 -66.04
22.42 1.963 12.9 -2.103 -2.103 1.963 0.9814 -3.085 -21.03 -29.02 -3.085 -9.113 -55.1 -100.1 -39.12 -35.05 -57.06
22.425 3.926 10.94 -7.01 1.963 11.92 1.963 0.9814 0.9814 -8.132 -2.103 0.9814 -26.08 -80.06 -29.02 -26.08 -39.12
22.43 0 -1.122 -13.04 -3.085 9.955 -1.122 3.926 11.92 7.992 3.926 3.926 0 -41.08 -19.07 -13.04 -17.11
22.435 -3.085 -7.01 -15 -7.01 8.973 -4.066 0.9814 24.96 23.98 3.926 12.9 29.86 -1.122 -12.06 2.944 5.889
22.44 -13.04 -11.08 -11.08 -9.113 2.944 -7.01 -2.103 27.9 34.91 1.963 16.96 56.92 43.88 -7.01 18.93 28.88
22.445 -13.04 -17.11 -5.047 -7.01 0.9814 -9.113 -2.103 25.94 35.89 0 13.88 69.96 71.93 -2.103 31.97 41.92
22.45 -9.113 -15 0.9814 -9.113 -5.047 -9.113 -2.103 20.89 31.97 0.9814 9.955 75.99 89.87 7.992 38.98 53.98
22.455 -7.01 -15 0.9814 -17.11 -15 -11.08 -2.103 10.94 21.87 -3.085 5.889 69.96 90.99 16.96 36.87 57.9
22.46 -3.085 -25.1 -5.047 -23.13 -27.06 -21.03 -2.103 1.963 3.926 -13.04 3.926 53.98 79.92 21.87 27.9 53.98
22.465 -9.113 -27.06 -9.113 -27.06 -41.08 -29.02 0.9814 1.963 -6.029 -23.13 1.963 34.91 61.97 18.93 11.92 46.97
