    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
38.19 -1.085 6.959 24.94 28.92 -1.085 0 -15 -17.08 2.982 -6.055 -48.08 -67.06 -62.09 -36.06 -72.03 -82.06
38.195 0.9941 10.94 31 32.99 -1.085 -1.085 -7.049 -9.038 6.959 -4.067 -42.02 -55.04 -58.02 -36.06 -74.02 -80.07
38.2 -1.085 7.953 33.98 29.91 -1.085 1.988 0.9941 -3.073 9.941 -3.073 -29.01 -35.07 -47.09 -31.09 -63.08 -67.06
38.205 0.9941 5.965 31.99 23.95 -7.049 7.953 3.977 1.988 13.92 1.988 -9.038 -7.049 -25.03 -18.08 -41.03 -41.03
38.21 -1.085 5.965 27.93 19.97 -9.038 17.98 17.98 16 19.97 3.977 9.941 17.98 0.9941 -1.085 -9.038 -11.03
38.215 -1.085 13.92 25.94 21.96 -5.061 29.91 33.98 33.98 29.91 16 33.98 45.91 25.94 16 19.97 17.98
38.22 4.971 23.95 27.93 29.91 -2.079 41.93 49.98 49.98 39.95 27.93 55.94 69.95 49.98 35.97 49.98 47.99
38.225 10.94 33.98 29.91 35.97 5.965 53.95 63.99 62 45.91 38.95 73.93 88.93 67.96 49.98 74.92 73.93
38.23 16.99 35.97 29.91 38.95 9.941 60.91 70.95 65.97 44.92 44.92 81.97 96.97 75.92 57.93 88.93 90.92
38.235 20.97 33.98 25.94 33.98 13.92 62 65.97 63.99 37.96 45.91 83.96 95.98 75.92 55.94 91.91 97.97
38.24 22.96 28.92 24.94 26.93 18.98 58.93 58.93 51.97 26.93 42.93 78.99 86.94 70.95 50.97 86.94 96.97
38.245 22.96 24.94 22.96 20.97 22.96 50.97 42.93 37.96 14.91 34.98 64.98 71.94 56.94 40.94 72.93 84.95
38.25 22.96 19.97 21.96 16 23.95 37.96 25.94 19.97 3.977 19.97 41.93 45.91 35.97 29.91 49.98 63.99
38.255 18.98 16.99 24.94 13.92 22.96 21.96 7.953 2.982 1.988 5.965 18.98 16.99 16 18.98 23.95 41.93
38.26 14.91 11.93 24.94 11.93 19.97 3.977 -3.073 -8.043 -3.073 -4.067 0.9941 -2.079 -1.085 7.953 -1.085 13.92
38.265 12.92 7.953 23.95 13.92 16 -7.049 -15 -19.07 -5.061 -15 -13.01 -17.08 -17.08 -3.073 -13.01 -1.085
38.27 16.99 7.953 27.93 14.91 13.92 -16.09 -14.01 -18.08 -4.067 -17.08 -20.06 -23.05 -26.03 -15 -25.03 -18.08
38.275 20.97 14.91 27.93 13.92 18.98 -20.06 -8.043 -12.02 -2.079 -17.08 -22.05 -22.05 -28.02 -24.04 -35.07 -34.07
38.28 20.97 16 25.94 7.953 19.97 -21.06 -7.049 -9.038 -3.073 -19.07 -25.03 -21.06 -35.07 -37.05 -37.05 -47.09
38.285 20.97 19.97 22.96 2.982 21.96 -18.08 -5.061 -3.073 -2.079 -19.07 -25.03 -18.08 -37.05 -43.02 -37.05 -54.04
38.29 16.99 13.92 18.98 0.9941 18.98 -16.09 -4.067 -1.085 -2.079 -16.09 -20.06 -15 -34.07 -43.02 -32.08 -54.04
38.295 12.92 7.953 13.92 -1.085 13.92 -15 -1.085 0 0.9941 -15 -9.038 -5.061 -25.03 -37.05 -21.06 -43.02
38.3 10.94 9.941 10.94 -2.079 11.93 -7.049 -1.085 6.959 5.965 -11.03 0.9941 3.977 -8.043 -19.07 -3.073 -17.08
38.305 10.94 8.947 9.941 7.953 9.941 -2.079 6.959 17.98 12.92 -5.061 13.92 17.98 3.977 -2.079 9.941 2.982
38.31 10.94 9.941 5.965 11.93 3.977 0 13.92 23.95 16 -3.073 23.95 23.95 17.98 5.965 21.96 21.96
38.315 8.947 10.94 -1.085 8.947 1.988 7.953 16.99 25.94 17.98 0.9941 27.93 22.96 26.93 16.99 31.99 35.97
38.32 6.959 7.953 -2.079 4.971 1.988 11.93 14.91 22.96 11.93 -1.085 29.91 18.98 25.94 19.97 31 40.94
38.325 4.971 3.977 -7.049 -2.079 -1.085 13.92 11.93 19.97 5.965 3.977 21.96 11.93 27.93 21.96 27.93 41.93
38.33 2.982 0 -6.055 -1.085 0 14.91 12.92 17.98 0.9941 9.941 16.99 5.965 28.92 26.93 22.96 39.95
38.335 0.9941 1.988 -3.073 -2.079 -7.049 13.92 10.94 12.92 0.9941 9.941 7.953 0.9941 22.96 26.93 16.99 36.96
38.34 -7.049 -8.043 -5.061 -5.061 -15 11.93 3.977 3.977 -5.061 4.971 -1.085 -4.067 13.92 25.94 4.971 29.91
38.345 -17.08 -20.06 -11.03 -12.02 -25.03 1.988 -6.055 -8.043 -13.01 -2.079 -15 -20.06 -1.085 18.98 0 20.97
38.35 -23.05 -31.09 -20.06 -23.05 -34.07 -4.067 -22.05 -25.03 -26.03 0.9941 -22.05 -39.04 -8.043 10.94 -4.067 11.93
38.355 -25.03 -33.08 -25.03 -33.08 -37.05 -13.01 -37.05 -41.03 -35.07 0.9941 -29.01 -51.06 -19.07 1.988 -7.049 1.988
38.36 -17.08 -25.03 -22.05 -34.07 -30 -13.01 -38.05 -42.02 -35.07 -1.085 -29.01 -56.03 -29.01 -5.061 -4.067 -4.067
38.365 -9.038 -12.02 -10.03 -30 -23.05 -13.01 -34.07 -39.04 -37.05 1.988 -37.05 -54.04 -36.06 -16.09 -5.061 -21.06
38.37 -5.061 -1.085 -3.073 -25.03 -21.06 -15 -27.02 -33.08 -39.04 -9.038 -43.02 -51.06 -47.09 -29.01 -17.08 -47.09
38.375 -7.049 2.982 1.988 -15 -17.08 -18.08 -18.08 -25.03 -36.06 -15 -49.07 -43.02 -57.03 -40.04 -29.01 -64.08
38.38 -9.038 5.965 0 -17.08 -21.06 -19.07 -14.01 -18.08 -27.02 -21.06 -46 -31.09 -54.04 -49.07 -37.05 -74.02
38.385 -11.03 3.977 -5.061 -17.08 -19.07 -21.06 -11.03 -13.01 -21.06 -17.08 -33.08 -17.08 -43.02 -47.09 -39.04 -67.06
38.39 -5.061 3.977 -10.03 -21.06 -10.03 -10.03 -6.055 -5.061 -12.02 -2.079 -12.02 -2.079 -22.05 -37.05 -24.04 -44.01
38.395 -3.073 5.965 -12.02 -30 0.9941 0 0.9941 1.988 -8.043 9.941 3.977 16.99 0.9941 -21.06 -5.061 -18.08
38.4 0.9941 3.977 -21.06 -35.07 0 3.977 0.9941 1.988 -19.07 17.98 17.98 23.95 13.92 -11.03 7.953 -2.079
38.405 -1.085 1.988 -29.01 -37.05 0.9941 6.959 0 2.982 -32.08 16 22.96 22.96 18.98 -4.067 17.98 10.94
38.41 -7.049 -13.01 -39.04 -42.02 -5.061 1.988 -10.03 0 -44.01 9.941 12.92 7.953 10.94 -5.061 25.94 8.947
38.415 -21.06 -27.02 -51.06 -43.02 -17.08 -17.08 -21.06 -13.01 -51.06 -2.079 0 -7.049 0 -5.061 19.97 5.965
38.42 -27.02 -37.05 -54.04 -43.02 -23.05 -29.01 -29.01 -22.05 -47.09 -6.055 -7.049 -28.02 -7.049 -5.061 14.91 1.988
38.425 -35.07 -40.04 -50.07 -39.04 -26.03 -41.03 -35.07 -30 -39.04 -7.049 -18.08 -40.04 -16.09 -6.055 9.941 1.988
38.43 -37.05 -41.03 -45.01 -41.03 -29.01 -47.09 -41.03 -35.07 -37.05 -9.038 -27.02 -51.06 -19.07 -5.061 0 -3.073
38.435 -33.08 -34.07 -40.04 -42.02 -26.03 -44.01 -36.06 -33.08 -32.08 -8.043 -30 -51.06 -16.09 0 0 -6.055
38.44 -35.07 -32.08 -40.04 -40.04 -26.03 -40.04 -34.07 -29.01 -30 -12.02 -32.08 -54.04 -14.01 -1.085 -12.02 -12.02
38.445 -35.07 -33.08 -43.02 -37.05 -27.02 -35.07 -27.02 -25.03 -29.01 -15 -37.05 -57.03 -15 0 -19.07 -21.06
38.45 -31.09 -33.08 -43.02 -32.08 -27.02 -30 -23.05 -21.06 -26.03 -16.09 -41.03 -60.01 -19.07 -2.079 -24.04 -28.02
38.455 -29.01 -31.09 -37.05 -27.02 -25.03 -31.09 -23.05 -21.06 -21.06 -16.09 -45.01 -62.09 -25.03 -1.085 -26.03 -37.05
38.46 -29.01 -27.02 -27.02 -23.05 -21.06 -31.09 -23.05 -23.05 -19.07 -15 -43.02 -57.03 -29.01 -7.049 -23.05 -39.04
38.465 -25.03 -21.06 -15 -19.07 -19.07 -33.08 -23.05 -23.05 -17.08 -13.01 -37.05 -41.03 -29.01 -13.01 -15 -35.07
38.47 -21.06 -15 -5.061 -14.01 -17.08 -31.09 -15 -17.08 -15 -10.03 -23.05 -16.09 -19.07 -13.01 -3.073 -24.04
38.475 -17.08 -9.038 -2.079 -8.043 -15 -27.02 -3.073 -5.061 -8.043 -8.043 -2.079 6.959 0 -4.067 4.971 -6.055
38.48 -13.01 -5.061 1.988 -1.085 -11.03 -19.07 5.965 5.965 -3.073 -7.049 9.941 31.99 16 1.988 17.98 5.965
38.485 -5.061 -3.073 6.959 2.982 -5.061 -10.03 18.98 20.97 0.9941 -4.067 26.93 53.95 34.98 18.98 28.92 22.96
38.49 -1.085 0.9941 8.947 6.959 0.9941 -2.079 22.96 28.92 6.959 0 36.96 65.97 44.92 28.92 34.98 34.98
38.495 -3.073 -2.079 9.941 5.965 0 0 21.96 29.91 5.965 -2.079 39.95 67.96 47.99 33.98 35.97 41.93
38.5 0.9941 0.9941 12.92 0 4.971 8.947 20.97 28.92 1.988 0 39.95 64.98 47.99 35.97 31.99 43.92
38.505 2.982 2.982 12.92 -1.085 6.959 16.99 19.97 24.94 0.9941 2.982 35.97 53.95 45.91 35.97 28.92 44.92
38.51 -1.085 3.977 11.93 0.9941 7.953 17.98 13.92 21.96 -7.049 0.9941 25.94 37.96 39.95 27.93 16 37.96
38.515 -1.085 4.971 11.93 1.988 8.947 11.93 7.953 17.98 -8.043 -3.073 10.94 14.91 32.99 24.94 7.953 31.99
38.52 2.982 1.988 5.965 -1.085 8.947 2.982 -1.085 3.977 -7.049 -19.07 -5.061 -5.061 22.96 20.97 -5.061 19.97
38.525 -1.085 -2.079 1.988 -1.085 5.965 -13.01 -11.03 -3.073 -9.038 -31.09 -29.01 -29.01 7.953 11.93 -23.05 1.988
38.53 -1.085 -1.085 0.9941 -3.073 3.977 -23.05 -21.06 -14.01 -8.043 -41.03 -52.06 -49.07 -6.055 1.988 -41.03 -11.03
38.535 -3.073 -3.073 0.9941 -6.055 -2.079 -35.07 -33.08 -26.03 -13.01 -44.01 -67.06 -63.08 -27.02 -8.043 -64.08 -36.06
38.54 -3.073 -1.085 1.988 -7.049 -3.073 -41.03 -39.04 -33.08 -17.08 -51.06 -85.04 -79.08 -49.07 -29.01 -85.04 -63.08
38.545 -5.061 1.988 6.959 -3.073 -4.067 -41.03 -39.04 -41.03 -22.05 -53.05 -93.09 -87.03 -67.06 -44.01 -93.09 -83.06
38.55 -5.061 0.9941 5.965 -7.049 -7.049 -46 -46 -44.01 -26.03 -57.03 -95.08 -95.08 -76.01 -54.04 -95.08 -93.09
38.555 -11.03 -1.085 0.9941 -13.01 -13.01 -55.04 -53.05 -47.09 -25.03 -59.02 -87.03 -89.02 -73.02 -49.07 -85.04 -89.02
38.56 -11.03 -9.038 -6.055 -13.01 -12.02 -61 -52.06 -45.01 -21.06 -51.06 -70.04 -68.05 -57.03 -34.07 -57.03 -65.07
38.565 -11.03 -13.01 -12.02 -12.02 -10.03 -58.02 -41.03 -33.08 -10.03 -36.06 -43.02 -37.05 -29.01 -16.09 -24.04 -34.07
38.57 -13.01 -15 -15 -9.038 -3.073 -49.07 -29.01 -15 -3.073 -17.08 -15 -7.049 -3.073 -3.073 3.977 -7.049
38.575 -3.073 -10.03 -7.049 0.9941 0.9941 -27.02 -11.03 0.9941 0.9941 1.988 8.947 17.98 9.941 -1.085 31 8.947
38.58 -1.085 -1.085 0 0 2.982 -11.03 0.9941 6.959 3.977 5.965 29.91 36.96 20.97 -1.085 41.93 16.99
38.585 4.971 2.982 9.941 6.959 4.971 5.965 16 16.99 4.971 14.91 47 50.97 26.93 1.988 45.91 19.97
38.59 6.959 16 13.92 11.93 8.947 17.98 26.93 22.96 7.953 19.97 53.95 58.93 28.92 4.971 45.91 24.94
38.595 14.91 22.96 16 17.98 13.92 31.99 33.98 29.91 12.92 29.91 60.91 62 31.99 12.92 47 31
38.6 20.97 25.94 11.93 17.98 19.97 41.93 39.95 33.98 13.92 31.99 59.92 59.92 33.98 16 43.92 29.91
38.605 26.93 31.99 10.94 18.98 24.94 48.98 41.93 35.97 14.91 36.96 55.94 53.95 29.91 12.92 40.94 22.96
38.61 31 31.99 10.94 16 26.93 51.97 36.96 29.91 5.965 31.99 40.94 36.96 17.98 0.9941 27.93 7.953
38.615 24.94 29.91 7.953 7.953 19.97 45.91 25.94 19.97 -2.079 19.97 19.97 13.92 1.988 -7.049 5.965 -9.038
38.62 22.96 25.94 11.93 3.977 16 38.95 16.99 12.92 -2.079 5.965 -1.085 -5.061 -10.03 -16.09 -17.08 -25.03
38.625 16.99 20.97 12.92 1.988 10.94 21.96 7.953 1.988 -8.043 -5.061 -29.01 -25.03 -19.07 -20.06 -47.09 -39.04
38.63 14.91 13.92 16 3.977 3.977 0 -2.079 -3.073 -13.01 -25.03 -57.03 -45.01 -31.09 -23.05 -77 -51.06
38.635 8.947 5.965 20.97 6.959 0.9941 -15 -7.049 -10.03 -17.08 -38.05 -77 -59.02 -37.05 -24.04 -94.08 -58.02
38.64 0.9941 -2.079 20.97 3.977 -7.049 -29.01 -15 -18.08 -18.08 -51.06 -92 -67.06 -44.01 -31.09 -103 -57.03
38.645 -7.049 -3.073 11.93 0 -21.06 -45.01 -23.05 -25.03 -21.06 -55.04 -91.01 -61 -45.01 -33.08 -99.05 -57.03
38.65 -11.03 -5.061 -2.079 -3.073 -28.02 -48.08 -22.05 -21.06 -17.08 -49.07 -75.01 -45.01 -40.04 -32.08 -79.08 -45.01
38.655 -17.08 -8.043 -9.038 -7.049 -26.03 -47.09 -19.07 -13.01 -14.01 -35.07 -50.07 -20.06 -24.04 -22.05 -43.02 -25.03
38.66 -9.038 -9.038 -21.06 -13.01 -17.08 -41.03 -9.038 -3.073 -7.049 -23.05 -25.03 -2.079 -7.049 -11.03 -9.038 -7.049
38.665 2.982 -4.067 -18.08 -10.03 -2.079 -34.07 0 2.982 -1.085 -6.055 -3.073 21.96 5.965 0 18.98 6.959
38.67 6.959 0 -10.03 -9.038 4.971 -26.03 4.971 6.959 1.988 -1.085 7.953 34.98 17.98 3.977 35.97 16
38.675 8.947 0.9941 -7.049 -7.049 7.953 -21.06 3.977 5.965 0.9941 0 13.92 39.95 17.98 3.977 41.93 19.97
38.68 6.959 0 -4.067 -6.055 5.965 -10.03 4.971 6.959 -2.079 2.982 18.98 43.92 16.99 0.9941 42.93 20.97
38.685 -1.085 -3.073 -6.055 -2.079 3.977 0 6.959 10.94 0 4.971 22.96 45.91 16.99 2.982 38.95 22.96
38.69 -1.085 -5.061 -7.049 0.9941 1.988 1.988 11.93 17.98 0 7.953 23.95 39.95 19.97 9.941 33.98 19.97
38.695 -1.085 -1.085 -5.061 2.982 1.988 9.941 19.97 23.95 8.947 10.94 24.94 38.95 26.93 18.98 28.92 22.96
38.7 -1.085 -2.079 -1.085 8.947 3.977 16 23.95 25.94 11.93 8.947 16 32.99 27.93 23.95 14.91 18.98
38.705 2.982 3.977 -2.079 9.941 7.953 17.98 23.95 23.95 13.92 3.977 7.953 19.97 23.95 23.95 0.9941 9.941
38.71 4.971 5.965 -2.079 7.953 9.941 19.97 21.96 17.98 9.941 1.988 -2.079 3.977 13.92 17.98 -19.07 -2.079
38.715 8.947 7.953 0.9941 5.965 13.92 19.97 17.98 11.93 7.953 -2.079 -9.038 -9.038 1.988 11.93 -37.05 -11.03
38.72 12.92 7.953 0.9941 5.965 13.92 17.98 11.93 7.953 4.971 -3.073 -23.05 -27.02 -2.079 2.982 -50.07 -20.06
38.725 14.91 5.965 -2.079 7.953 11.93 9.941 3.977 3.977 1.988 -15 -39.04 -41.03 -13.01 -1.085 -63.08 -29.01
38.73 14.91 3.977 4.971 12.92 7.953 -1.085 0.9941 -2.079 0.9941 -30 -56.03 -51.06 -22.05 -12.02 -74.02 -34.07
38.735 8.947 1.988 8.947 12.92 1.988 -10.03 -7.049 -5.061 -1.085 -42.02 -62.09 -49.07 -30 -22.05 -80.07 -38.05
38.74 2.982 1.988 7.953 9.941 0.9941 -21.06 -11.03 -9.038 0.9941 -45.01 -57.03 -37.05 -35.07 -31.09 -75.01 -43.02
38.745 -1.085 0 2.982 6.959 0.9941 -22.05 -11.03 -8.043 0.9941 -35.07 -38.05 -19.07 -31.09 -31.09 -53.05 -39.04
38.75 0.9941 0.9941 0 0.9941 0.9941 -14.01 -9.038 -4.067 -3.073 -25.03 -19.07 -3.073 -29.01 -33.08 -25.03 -39.04
38.755 0.9941 -2.079 -7.049 -2.079 -1.085 -11.03 -9.038 -1.085 -5.061 -17.08 -7.049 -2.079 -25.03 -29.01 -2.079 -33.08
38.76 2.982 -1.085 -5.061 1.988 -3.073 -13.01 -9.038 -2.079 -8.043 -12.02 -2.079 0.9941 -18.08 -22.05 18.98 -24.04
38.765 0.9941 -1.085 -5.061 1.988 -9.038 -19.07 -11.03 -6.055 -11.03 -10.03 -6.055 -2.079 -12.02 -16.09 28.92 -13.01
38.77 -1.085 0.9941 -5.061 0.9941 -15 -25.03 -15 -9.038 -13.01 -9.038 -9.038 -5.061 -7.049 -9.038 31.99 -1.085
38.775 -5.061 -2.079 -6.055 -2.079 -19.07 -24.04 -10.03 -9.038 -6.055 -3.073 0.9941 1.988 0.9941 -1.085 33.98 10.94
38.78 -11.03 -5.061 -9.038 -2.079 -17.08 -13.01 0 -1.085 0.9941 6.959 14.91 10.94 11.93 13.92 42.93 27.93
38.785 -7.049 -5.061 -9.038 -1.085 -9.038 0 9.941 3.977 1.988 16 33.98 27.93 21.96 23.95 51.97 39.95
38.79 -1.085 -1.085 -6.055 0.9941 0 23.95 24.94 18.98 5.965 26.93 47 36.96 29.91 35.97 54.95 45.91
38.795 10.94 0.9941 0.9941 6.959 11.93 36.96 31 26.93 7.953 31 45.91 28.92 26.93 38.95 44.92 43.92
38.8 14.91 3.977 -2.079 9.941 17.98 39.95 27.93 23.95 5.965 25.94 31.99 11.93 16 29.91 17.98 25.94
38.805 18.98 5.965 -1.085 11.93 19.97 33.98 21.96 18.98 2.982 22.96 12.92 -5.061 0 21.96 -8.043 10.94
38.81 10.94 0.9941 0 10.94 16 24.94 5.965 7.953 1.988 12.92 -1.085 -20.06 -7.049 11.93 -36.06 -2.079
38.815 2.982 -1.085 -3.073 3.977 7.953 13.92 -2.079 -2.079 -2.079 5.965 -9.038 -23.05 -17.08 7.953 -47.09 -11.03
38.82 -1.085 -8.043 0.9941 3.977 0.9941 6.959 0 1.988 1.988 1.988 -4.067 -12.02 -10.03 11.93 -40.04 -7.049
38.825 2.982 -8.043 5.965 7.953 -1.085 2.982 9.941 5.965 11.93 0.9941 6.959 10.94 -1.085 16 -18.08 2.982
38.83 0.9941 -3.073 19.97 19.97 0.9941 6.959 25.94 21.96 24.94 7.953 28.92 42.93 20.97 27.93 7.953 23.95
38.835 4.971 -1.085 29.91 29.91 0.9941 18.98 45.91 39.95 39.95 16.99 50.97 74.92 44.92 39.95 38.95 50.97
38.84 4.971 8.947 33.98 41.93 2.982 34.98 60.91 58.93 43.92 23.95 68.96 96.97 62.99 47.99 60.91 67.96
38.845 10.94 16 27.93 45.91 3.977 45.91 65.97 67.96 45.91 29.91 77.99 110 73.93 47.99 73.93 79.98
38.85 16.99 20.97 24.94 44.92 9.941 54.95 67.96 69.95 40.94 31 79.98 106.9 79.98 47.99 76.91 80.98
38.855 22.96 27.93 20.97 33.98 16 53.95 63.99 64.98 34.98 31 76.91 95.98 73.93 41.93 76.91 74.92
38.86 26.93 27.93 16 25.94 27.93 43.92 57.93 55.94 25.94 27.93 67.96 81.97 65.97 39.95 67.96 65.97
38.865 31 31 16 22.96 31.99 34.98 52.96 48.98 23.95 28.92 57.93 70.95 60.91 38.95 60.91 62
38.87 31 29.91 8.947 18.98 33.98 25.94 44.92 40.94 21.96 22.96 44.92 52.96 53.95 39.95 48.98 51.97
38.875 24.94 23.95 1.988 16 25.94 11.93 31.99 29.91 17.98 16 25.94 33.98 41.93 31.99 33.98 43.92
38.88 14.91 17.98 0.9941 12.92 9.941 1.988 16.99 19.97 11.93 4.971 6.959 14.91 29.91 25.94 18.98 37.96
38.885 2.982 2.982 -8.043 2.982 0.9941 -6.055 -1.085 3.977 2.982 -5.061 -9.038 0 16.99 14.91 -2.079 22.96
38.89 -3.073 -7.049 -17.08 -3.073 -9.038 -19.07 -13.01 -7.049 -5.061 -15 -27.02 -21.06 1.988 3.977 -17.08 7.953
38.895 -11.03 -16.09 -23.05 -11.03 -13.01 -29.01 -25.03 -16.09 -9.038 -16.09 -34.07 -37.05 -6.055 -1.085 -32.08 0
38.9 -15 -22.05 -29.01 -15 -11.03 -31.09 -33.08 -24.04 -12.02 -16.09 -38.05 -47.09 -12.02 0.9941 -38.05 -2.079
38.905 -17.08 -23.05 -35.07 -13.01 -9.038 -31.09 -35.07 -27.02 -15 -9.038 -33.08 -47.09 -15 1.988 -33.08 -1.085
38.91 -17.08 -20.06 -38.05 -8.043 -7.049 -22.05 -33.08 -24.04 -13.01 0.9941 -21.06 -41.03 -11.03 5.965 -17.08 0
38.915 -15 -19.07 -38.05 -6.055 -7.049 -16.09 -29.01 -20.06 -7.049 1.988 -6.055 -27.02 -1.085 13.92 1.988 11.93
38.92 -13.01 -19.07 -37.05 -7.049 -5.061 -13.01 -23.05 -13.01 -11.03 5.965 3.977 -5.061 1.988 11.93 17.98 17.98
38.925 -9.038 -19.07 -34.07 -10.03 -3.073 -8.043 -17.08 -5.061 -10.03 14.91 22.96 11.93 12.92 14.91 36.96 28.92
38.93 -5.061 -19.07 -36.06 -14.01 0.9941 0 -11.03 0.9941 -10.03 18.98 34.98 27.93 20.97 14.91 48.98 32.99
38.935 -1.085 -15 -35.07 -15 1.988 3.977 -5.061 -2.079 -7.049 21.96 41.93 37.96 19.97 11.93 49.98 29.91
38.94 -1.085 -9.038 -31.09 -9.038 5.965 16 -2.079 0 -2.079 23.95 39.95 39.95 16.99 8.947 42.93 24.94
38.945 -1.085 -3.073 -21.06 -2.079 5.965 23.95 5.965 1.988 -2.079 21.96 33.98 35.97 9.941 1.988 29.91 9.941
38.95 0.9941 0.9941 -11.03 5.965 1.988 25.94 13.92 7.953 1.988 13.92 21.96 25.94 3.977 0.9941 11.93 -1.085
38.955 -3.073 -2.079 -3.073 9.941 -1.085 19.97 17.98 9.941 0 3.977 7.953 13.92 0.9941 -5.061 -1.085 -15
38.96 -5.061 -2.079 -3.073 7.953 -7.049 7.953 16 9.941 -3.073 -5.061 -3.073 -2.079 -9.038 -11.03 -19.07 -27.02
38.965 -7.049 -2.079 -7.049 1.988 -11.03 -2.079 7.953 3.977 -10.03 -12.02 -19.07 -13.01 -16.09 -14.01 -33.08 -33.08
38.97 -9.038 0.9941 -11.03 -1.085 -9.038 -15 -2.079 -1.085 -19.07 -19.07 -35.07 -29.01 -25.03 -19.07 -45.01 -35.07
38.975 -9.038 -3.073 -14.01 -6.055 -9.038 -22.05 -7.049 -13.01 -22.05 -20.06 -48.08 -43.02 -30 -22.05 -56.03 -36.06
38.98 -9.038 -8.043 -18.08 -12.02 -9.038 -26.03 -17.08 -21.06 -22.05 -24.04 -60.01 -57.03 -40.04 -30 -68.05 -40.04
38.985 -11.03 -15 -23.05 -15 -11.03 -27.02 -25.03 -27.02 -23.05 -25.03 -67.06 -65.07 -49.07 -37.05 -79.08 -47.09
38.99 -11.03 -20.06 -28.02 -12.02 -15 -25.03 -33.08 -31.09 -21.06 -25.03 -66.06 -71.04 -55.04 -39.04 -81.07 -52.06
38.995 -13.01 -20.06 -32.08 -10.03 -14.01 -27.02 -37.05 -34.07 -21.06 -27.02 -57.03 -71.04 -59.02 -37.05 -77 -51.06
39 -17.08 -19.07 -33.08 -9.038 -17.08 -25.03 -39.04 -37.05 -23.05 -23.05 -47.09 -63.08 -53.05 -31.09 -65.07 -41.03
39.005 -11.03 -12.02 -27.02 -3.073 -10.03 -18.08 -32.08 -32.08 -18.08 -14.01 -25.03 -43.02 -34.07 -14.01 -36.06 -18.08
39.01 -5.061 -7.049 -23.05 -7.049 -6.055 -10.03 -22.05 -22.05 -15 -3.073 1.988 -12.02 -8.043 1.988 -4.067 4.971
39.015 -5.061 -11.03 -25.03 -17.08 -5.061 0.9941 -7.049 -11.03 -13.01 5.965 23.95 16 16 11.93 27.93 31.99
39.02 -3.073 -13.01 -32.08 -22.05 -4.067 6.959 0.9941 1.988 -10.03 18.98 47.99 47 38.95 24.94 57.93 53.95
39.025 -1.085 -16.09 -35.07 -22.05 -5.061 16 6.959 4.971 -9.038 25.94 62.99 68.96 48.98 28.92 76.91 66.97
39.03 -1.085 -11.03 -37.05 -19.07 -7.049 17.98 11.93 5.965 -5.061 25.94 63.99 75.92 45.91 23.95 81.97 63.99
39.035 2.982 -3.073 -25.03 -8.043 -7.049 19.97 14.91 7.953 -2.079 19.97 55.94 74.92 37.96 17.98 72.93 52.96
39.04 0.9941 2.982 -8.043 1.988 -2.079 18.98 13.92 7.953 -2.079 11.93 41.93 62.99 24.94 4.971 54.95 33.98
39.045 4.971 7.953 1.988 5.965 -1.085 16 17.98 11.93 0 1.988 25.94 49.98 11.93 -1.085 33.98 13.92
39.05 10.94 14.91 7.953 9.941 3.977 13.92 24.94 17.98 3.977 -1.085 16 33.98 5.965 -5.061 14.91 -1.085
39.055 14.91 12.92 8.947 9.941 6.959 11.93 31 22.96 3.977 1.988 6.959 20.97 1.988 -5.061 -1.085 -11.03
39.06 14.91 7.953 1.988 11.93 9.941 9.941 27.93 25.94 5.965 0.9941 0.9941 3.977 0.9941 -1.085 -13.01 -17.08
39.065 10.94 8.947 2.982 16 9.941 3.977 24.94 22.96 9.941 -2.079 -10.03 -5.061 -2.079 -2.079 -31.09 -18.08
39.07 4.971 6.959 5.965 16 4.971 -1.085 13.92 10.94 7.953 -8.043 -29.01 -25.03 -7.049 0.9941 -53.05 -24.04
39.075 0.9941 5.965 19.97 10.94 0 -4.067 0 1.988 5.965 -17.08 -50.07 -45.01 -24.04 -4.067 -79.08 -40.04
39.08 -1.085 4.971 23.95 9.941 -4.067 -12.02 -15 -14.01 0.9941 -28.02 -67.06 -67.06 -43.02 -22.05 -101 -62.09
39.085 4.971 6.959 26.93 5.965 -7.049 -19.07 -30 -28.02 -9.038 -36.06 -78.09 -83.06 -64.08 -43.02 -119 -82.06
39.09 8.947 9.941 23.95 0 -3.073 -27.02 -35.07 -37.05 -21.06 -45.01 -83.06 -97.06 -79.08 -57.03 -123 -97.06
39.095 12.92 12.92 20.97 0 0 -31.09 -36.06 -38.05 -25.03 -46 -78.09 -96.07 -77 -57.03 -110.1 -91.01
39.1 8.947 8.947 13.92 0 1.988 -33.08 -36.06 -35.07 -21.06 -42.02 -65.07 -91.01 -67.06 -47.09 -86.04 -73.02
39.105 2.982 -2.079 7.953 -2.079 -3.073 -31.09 -35.07 -33.08 -19.07 -35.07 -51.06 -71.04 -49.07 -33.08 -57.03 -43.02
39.11 -1.085 -6.055 2.982 -4.067 -6.055 -30 -35.07 -33.08 -15 -21.06 -31.09 -52.06 -28.02 -16.09 -24.04 -13.01
39.115 -5.061 -15 0.9941 -12.02 -11.03 -29.01 -38.05 -31.09 -14.01 -11.03 -15 -28.02 -9.038 -1.085 0.9941 6.959
