    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
16.165 215.8 234.9 77.81 75.88 69.86 89.85 69.86 49.87 -2.149 -7.093 69.86 85.98 43.85 3.869 81.9 35.9
16.17 207.9 224.8 71.79 69.86 55.89 77.81 63.84 31.81 -11.18 -15.05 63.84 63.84 29.88 -3.009 61.91 29.88
16.175 199.9 212.8 61.91 63.84 43.85 65.99 57.82 17.84 -23.21 -17.2 57.82 46 11.82 -9.028 43.85 19.99
16.18 187.9 195 51.8 57.82 29.88 55.89 51.8 3.869 -37.19 -17.2 49.87 25.79 -3.009 -13.11 25.79 9.888
16.185 172 175 37.83 47.93 19.99 46 43.85 -9.028 -45.14 -17.2 39.98 5.804 -25.15 -13.11 3.869 0
16.19 156.9 158.8 29.88 37.83 13.97 41.91 35.9 -25.15 -45.14 -13.11 31.81 -13.11 -41.06 -11.18 -13.11 -3.009
16.195 144.9 146.8 25.79 29.88 16.98 43.85 31.81 -33.1 -33.1 -7.093 25.79 -37.19 -51.16 -3.009 -35.04 -9.028
16.2 133.9 136.9 25.79 25.79 25.79 47.93 27.94 -33.1 -9.028 0.8598 23.86 -53.09 -55.03 5.804 -53.09 -9.028
16.205 123 120.8 25.79 24.93 36.97 50.94 25.79 -24.07 12.9 7.953 21.92 -59.11 -50.08 19.99 -57.18 -7.093
16.21 104.9 98.88 26.87 20.85 40.84 46.86 23 -6.019 36.97 13.97 23 -49.01 -38.05 33.96 -45.14 0.8598
16.215 83.83 74.8 25.79 19.99 39.98 39.98 21.92 9.888 55.89 19.99 21.92 -25.15 -17.2 41.91 -17.2 11.82
16.22 65.99 56.96 30.95 24.93 36.97 32.89 24.93 38.91 70.93 23 28.8 10.96 14.83 46 19.99 41.91
16.225 51.8 46.86 36.97 32.89 33.96 26.87 30.95 66.85 76.95 23 34.82 56.96 52.88 49.87 65.99 75.88
16.23 41.91 38.91 33.96 35.9 29.88 19.99 33.96 87.91 77.81 17.84 35.9 97.8 87.91 53.95 103.8 107.9
16.235 32.89 28.8 30.95 34.82 23.86 9.888 32.89 98.88 67.92 10.96 32.89 124.9 113.9 55.89 124.9 127.9
16.24 14.83 12.9 21.92 27.94 10.96 -3.009 26.87 95.87 49.87 1.935 24.93 135 117.8 51.8 129 129.8
16.245 -7.093 -5.159 7.953 9.888 -5.159 -21.06 11.82 75.88 25.79 -13.11 9.888 123.8 109.8 43.85 117.8 121.9
16.25 -32.03 -29.02 0.8598 -1.075 -25.15 -36.11 -2.149 51.8 2.794 -19.13 -2.149 106.8 98.88 32.89 98.88 106
16.255 -49.01 -41.06 -4.084 -12.04 -41.06 -43.2 -7.093 26.87 -5.159 -23.21 -7.093 85.98 85.98 24.93 74.8 93.93
16.26 -59.11 -51.16 -15.05 -21.06 -43.2 -45.14 -13.11 5.804 -15.05 -19.13 -13.11 61.91 75.88 23.86 51.8 83.83
16.265 -59.11 -53.09 -23.21 -25.15 -40.2 -39.12 -17.2 -11.18 -19.13 -12.04 -17.2 42.99 64.91 26.87 29.88 73.94
16.27 -66.2 -61.05 -32.03 -31.17 -44.06 -46.21 -28.16 -27.08 -31.17 -13.11 -26.01 18.92 44.92 30.95 8.813 61.91
16.275 -85.12 -79.1 -49.01 -45.14 -61.05 -61.05 -43.2 -47.07 -55.03 -25.15 -41.06 -1.075 11.82 23.86 -9.028 43.85
16.28 -113.1 -105.1 -62.12 -55.03 -87.05 -84.04 -53.09 -63.19 -81.04 -46.21 -51.16 -18.06 -23.21 9.888 -24.07 24.93
16.285 -142.1 -129.2 -73.08 -69.21 -113.1 -106.2 -65.13 -76.09 -105.1 -65.13 -61.05 -35.04 -62.12 0 -34.18 4.944
16.29 -163.1 -151.1 -74.16 -76.09 -130 -118 -67.06 -75.02 -118 -71.15 -63.19 -40.2 -90.06 -11.18 -38.05 1.935
16.295 -166.2 -161.2 -71.15 -73.08 -125.1 -116.1 -63.19 -66.2 -115.2 -65.13 -59.11 -41.06 -100.2 -14.19 -34.18 -1.075
16.3 -157.1 -163.1 -60.19 -65.13 -103.2 -102.1 -55.03 -47.07 -91.14 -46.21 -51.16 -38.05 -87.05 -7.093 -30.09 10.96
16.305 -141 -153 -49.01 -53.09 -75.02 -81.04 -47.07 -29.02 -53.09 -23.21 -45.14 -33.1 -53.09 3.869 -25.15 29.88
16.31 -128.1 -141 -42.13 -41.06 -44.06 -60.19 -40.2 -7.093 -3.009 -2.149 -36.11 -26.01 -8.168 26.87 -22.14 46
16.315 -121 -135.2 -37.19 -35.04 -24.07 -43.2 -31.17 5.804 35.9 16.98 -29.02 -22.14 24.93 42.99 -17.2 55.89
16.32 -119.1 -137.1 -31.17 -27.08 -11.18 -37.19 -25.15 21.92 69.86 27.94 -27.08 -13.11 51.8 53.95 -11.18 55.89
16.325 -115.2 -137.1 -28.16 -22.14 -9.028 -37.19 -21.06 36.97 85.98 25.79 -23.21 0.8598 71.79 58.9 -2.149 55.89
16.33 -120.2 -137.1 -27.08 -21.06 -11.18 -44.06 -19.13 43.85 80.82 21.92 -21.06 10.96 80.82 54.81 6.878 57.82
16.335 -123.2 -137.1 -29.02 -25.15 -23.21 -59.11 -23.21 47.93 67.92 9.888 -21.06 27.94 89.85 46 27.94 67.92
16.34 -126.2 -135.2 -31.17 -29.02 -36.11 -75.02 -28.16 49.87 53.95 2.794 -24.07 48.79 103.8 43.85 48.79 85.98
16.345 -134.1 -135.2 -38.05 -34.18 -53.09 -89.2 -34.18 48.79 39.98 0 -28.16 62.98 117.8 37.83 64.91 101.9
16.35 -141 -137.1 -43.2 -39.12 -69.21 -101 -39.12 43.85 27.94 -11.18 -33.1 69.86 113.9 31.81 71.79 106
16.355 -145.1 -137.1 -42.13 -40.2 -81.04 -108.1 -38.05 34.82 10.96 -20.21 -34.18 69 96.94 21.92 67.92 93.93
16.36 -147 -137.1 -40.2 -40.2 -92.21 -108.1 -38.05 23 -10.1 -32.03 -34.18 58.9 66.85 7.953 57.82 67.92
16.365 -149.2 -137.1 -43.2 -43.2 -99.09 -107 -41.06 3.869 -41.06 -45.14 -39.12 39.98 25.79 -1.075 39.98 35.9
16.37 -148.1 -131.1 -46.21 -44.06 -102.1 -106.2 -46.21 -4.084 -72.01 -53.09 -42.13 23.86 -4.084 -15.05 21.92 3.869
16.375 -150 -133.1 -53.09 -48.15 -106.2 -110.1 -53.09 -16.12 -100.2 -55.03 -47.07 9.888 -40.2 -25.15 3.869 -23.21
16.38 -157.1 -139.1 -59.11 -51.16 -113.1 -115.2 -57.18 -29.02 -121 -53.09 -51.16 -1.075 -69.21 -35.04 -13.11 -51.16
16.385 -164 -145.1 -61.05 -53.09 -118 -117.1 -59.11 -43.2 -133.1 -51.16 -51.16 -23.21 -101 -43.2 -37.19 -77.17
16.39 -168.1 -153 -59.11 -55.03 -123.2 -115.2 -57.18 -61.05 -135.2 -47.07 -47.07 -53.09 -133.1 -51.16 -63.19 -95.01
16.395 -169.2 -155.2 -55.03 -55.03 -115.2 -105.1 -53.09 -73.08 -127 -41.06 -43.2 -81.04 -159.1 -49.01 -81.04 -103.2
16.4 -157.1 -151.1 -51.16 -55.03 -99.09 -91.14 -47.07 -77.17 -109.2 -33.1 -41.06 -101 -171.1 -39.12 -91.14 -99.09
16.405 -141 -143.2 -49.01 -53.09 -77.17 -77.17 -45.14 -71.15 -79.1 -23.21 -39.12 -105.1 -169.2 -21.06 -87.05 -85.12
16.41 -129.2 -141 -51.16 -53.09 -57.18 -65.13 -45.14 -55.03 -49.01 -17.2 -43.2 -95.01 -151.1 -3.009 -77.17 -65.13
16.415 -127 -141 -55.03 -55.03 -45.14 -61.05 -47.07 -39.12 -25.15 -17.2 -49.01 -77.17 -127 3.869 -65.13 -43.2
16.42 -135.2 -145.1 -59.11 -59.11 -43.2 -63.19 -53.09 -29.02 -13.11 -23.21 -55.03 -61.05 -97.16 7.953 -53.09 -17.2
16.425 -147 -149.2 -65.13 -63.19 -47.07 -67.06 -61.05 -25.15 -9.028 -29.02 -63.19 -45.14 -59.11 11.82 -39.12 13.97
16.43 -151.1 -147 -69.21 -67.06 -51.16 -71.15 -67.06 -23.21 -11.18 -29.02 -65.13 -29.02 -15.05 19.99 -21.06 55.89
16.435 -140.1 -141 -71.15 -67.06 -53.09 -69.21 -69.21 -19.13 -9.028 -21.06 -67.06 -9.028 31.81 35.9 0.8598 101.9
16.44 -120.2 -131.1 -69.21 -65.13 -51.16 -65.13 -69.21 -11.18 -2.149 -7.093 -65.13 9.888 85.98 53.95 19.99 135.8
16.445 -99.09 -125.1 -67.06 -61.05 -49.01 -59.11 -65.13 -1.075 11.82 0 -61.05 33.96 123.8 63.84 39.98 147.9
16.45 -80.18 -113.1 -61.05 -59.11 -46.21 -55.03 -61.05 1.935 21.92 3.869 -57.18 49.87 139.9 55.89 51.8 132
16.455 -72.01 -99.09 -53.09 -55.03 -48.15 -52.02 -53.09 5.804 17.84 -1.075 -53.09 55.89 129.8 31.81 51.8 95.87
16.46 -71.15 -89.2 -41.06 -49.01 -51.16 -51.16 -45.14 3.869 0 -15.05 -43.2 51.8 99.95 1.935 47.93 53.95
16.465 -65.13 -69.21 -25.15 -37.19 -48.15 -46.21 -31.17 1.935 -23.21 -29.02 -29.02 42.99 66.85 -15.05 39.98 17.84
16.47 -53.09 -49.01 -5.159 -19.13 -42.13 -34.18 -13.11 1.935 -46.21 -31.17 -11.18 32.89 38.91 -23.21 34.82 0.8598
16.475 -33.1 -27.08 9.888 -2.149 -27.08 -19.13 1.935 3.869 -59.11 -25.15 3.869 23.86 15.91 -19.13 25.79 -9.028
16.48 -10.1 -7.093 23.86 17.84 -7.093 0 19.99 4.944 -54.17 -13.11 19.99 16.98 4.944 -13.11 16.98 -17.2
16.485 1.935 10.96 29.88 29.88 5.804 12.9 29.88 0.8598 -40.2 -1.075 29.88 4.944 -4.084 -15.05 0.8598 -33.1
16.49 15.91 26.87 29.88 35.9 15.91 23.86 33.96 -3.009 -27.08 1.935 31.81 -7.093 -23.21 -23.21 -17.2 -55.03
16.495 32.89 44.92 23.86 33.96 24.93 33.96 29.88 -12.04 -16.12 5.804 29.88 -27.08 -41.06 -25.15 -38.05 -79.1
16.5 57.82 58.9 21.92 31.81 30.95 41.91 23.86 -20.21 -5.159 9.888 28.8 -43.2 -55.03 -20.21 -53.09 -95.01
16.505 83.83 76.95 21.92 31.81 43.85 59.97 21.92 -25.15 -2.149 19.99 25.79 -53.09 -61.05 -11.18 -57.18 -97.16
16.51 120.8 98.88 28.8 34.82 66.85 87.91 24.93 -16.12 13.97 31.81 26.87 -48.15 -52.02 0.8598 -47.07 -81.04
16.515 159.9 123 34.82 38.91 95.87 115 28.8 -3.009 36.97 47.93 28.8 -34.18 -37.19 14.83 -30.09 -55.03
16.52 185.9 146.8 37.83 39.98 117.8 129.8 29.88 1.935 57.82 57.82 29.88 -21.06 -27.08 21.92 -19.13 -27.08
16.525 199.9 161 35.9 37.83 129.8 132 29.88 5.804 67.92 55.89 23.86 -20.21 -23.21 25.79 -21.06 -3.009
16.53 196.9 161 23.86 29.88 117.8 110.9 23.86 1.935 62.98 36.97 18.92 -30.09 -36.11 20.85 -34.18 2.794
16.535 181 149 10.96 13.97 93.93 82.97 12.9 -15.05 36.97 10.96 7.953 -47.07 -56.1 11.82 -52.02 6.878
16.54 164.9 135 1.935 5.804 59.97 60.83 5.804 -29.02 8.813 -10.1 -1.075 -56.1 -64.05 2.794 -52.02 16.98
16.545 155.8 130.9 5.804 3.869 41.91 57.82 5.804 -31.17 -11.18 -21.06 1.935 -42.13 -53.09 3.869 -31.17 33.96
16.55 169.8 138.9 19.99 13.97 41.91 71.79 15.91 -13.11 -15.05 -13.11 15.91 -5.159 -21.06 11.82 9.888 61.91
16.555 195.8 162.9 44.92 34.82 63.84 96.94 36.97 19.99 -1.075 3.869 38.91 38.91 27.94 24.93 56.96 87.91
16.56 222.9 192.8 70.93 58.9 86.84 117.8 60.83 56.96 25.79 23.86 60.83 76.95 74.8 30.95 85.98 99.95
16.565 239.9 216.9 89.85 79.96 106 123.8 77.81 83.83 51.8 37.83 75.88 93.93 103.8 25.79 89.85 83.83
16.57 253.9 228.9 99.95 95.87 116.9 123.8 92 96.94 71.79 43.85 88.99 87.91 113.9 8.813 77.81 47.93
16.575 260.9 241 107.9 107.9 124.9 129.8 99.95 94.79 76.95 46 95.87 63.84 99.95 -7.093 50.94 7.953
16.58 270 247 115.9 117.8 127.9 138 107.9 85.98 71.79 49.87 106 39.98 75.88 -17.2 29.88 -17.2
16.585 285.9 258.8 126 127.9 141.9 156.9 117.8 72.87 70.93 59.97 115.9 24.93 56.96 -15.05 18.92 -33.1
16.59 296.8 274.9 133.9 135.8 152 168.9 126 60.83 64.91 63.84 123.8 12.9 30.95 -9.028 8.813 -41.06
16.595 299.9 284.8 139.9 143.8 159.9 173.9 133.9 46 65.99 63.84 129.8 0 1.935 -9.028 -2.149 -59.11
16.6 290 293 146 149.8 164.9 170.9 141.9 35.9 69 55.89 133.9 -10.1 -26.01 -23.21 -12.04 -91.14
16.605 276 287 149.8 152 162.9 158.8 146 31.81 75.88 47.93 135.8 -24.07 -60.19 -47.07 -21.06 -137.1
16.61 255.8 276.9 147.9 152 155.8 147.9 143.8 35.9 83.83 41.91 133.9 -33.1 -87.05 -73.08 -27.08 -177.1
16.615 242.9 258.8 138 141.9 152.8 142.9 135.8 46 92 37.83 127.9 -29.02 -101 -85.12 -25.15 -197.1
16.62 227 234.9 117.8 123.8 140.8 129.8 119.9 55.89 92 31.81 112 -17.2 -101 -77.17 -19.13 -183.1
16.625 207.9 198.8 89.85 97.8 123.8 113.9 93.93 57.82 81.9 25.79 85.98 -5.159 -83.19 -51.16 -13.11 -137.1
16.63 181 161 59.97 69.86 101.9 93.93 67.92 51.8 65.99 13.97 57.82 3.869 -53.09 -19.13 -3.009 -67.06
16.635 155 124.9 39.98 47.93 81.9 75.88 46 43.85 51.8 5.804 35.9 17.84 -5.159 7.953 11.82 5.804
16.64 129.8 100.8 29.88 37.83 65.99 61.91 33.96 41.91 47.93 3.869 25.79 43.85 47.93 29.88 43.85 73.94
16.645 115.9 90.92 31.81 37.83 57.82 53.95 31.81 53.95 53.95 7.953 25.79 79.96 112 46 85.98 126
16.65 106 88.99 35.9 39.98 53.95 51.8 33.96 75.88 65.99 13.97 31.81 119.9 165.9 55.89 127.9 155.8
16.655 97.8 88.99 35.9 39.98 51.8 49.87 31.81 97.8 73.94 19.99 33.96 153.9 201.8 63.84 158 167.9
16.66 89.85 80.82 29.88 33.96 46 46 27.94 107.9 75.88 19.99 31.81 169.8 213.9 67.92 165.9 163.8
16.665 79.96 69 21.92 23.86 39.98 39.98 21.92 101.9 69.86 15.91 25.79 161.9 204 67.92 152 152
16.67 77.81 60.83 17.84 15.91 31.81 37.83 19.99 83.83 59.97 13.97 21.92 135.8 175.8 57.82 121.9 133.9
16.675 81.9 60.83 19.99 17.84 27.94 39.98 21.92 63.84 49.87 15.91 21.92 101.9 141.9 41.91 85.98 109.8
16.68 92 70.93 25.79 23.86 29.88 46 25.79 46 37.83 19.99 25.79 67.92 106 27.94 55.89 83.83
16.685 101.9 82.97 29.88 29.88 35.9 51.8 27.94 31.81 23.86 25.79 27.94 37.83 73.94 17.84 33.96 55.89
16.69 106 88.99 29.88 31.81 41.91 55.89 27.94 17.84 9.888 31.81 27.94 17.84 43.85 13.97 15.91 27.94
16.695 107.9 86.84 27.94 29.88 47.93 57.82 25.79 5.804 0.8598 33.96 25.79 0 17.84 11.82 -2.149 -2.149
16.7 107.9 86.84 31.81 31.81 51.8 59.97 29.88 -3.009 -7.093 33.96 29.88 -11.18 -2.149 1.935 -17.2 -29.02
16.705 113.9 96.94 43.85 39.98 57.82 63.84 39.98 -13.11 -9.028 31.81 39.98 -27.08 -29.02 -7.093 -37.19 -61.05
16.71 123.8 115 59.97 55.89 65.99 71.79 55.89 -15.05 0.8598 35.9 53.95 -42.13 -46.21 -25.15 -56.1 -84.04
16.715 133.9 135 67.92 69.86 77.81 81.9 67.92 -11.18 17.84 41.91 65.99 -56.1 -52.02 -35.04 -68.14 -98.02
16.72 139.9 140.8 63.84 71.79 87.91 89.85 65.99 -5.159 47.93 51.8 61.91 -65.13 -45.14 -37.19 -73.08 -99.09
16.725 129.8 118.9 41.91 53.95 92 92 43.85 -3.009 75.88 57.82 39.98 -72.01 -30.09 -33.1 -78.03 -88.13
16.73 103.8 69 7.953 23 83.83 79.96 12.9 -13.11 89.85 55.89 6.878 -82.11 -21.06 -22.14 -82.11 -74.16
16.735 63.84 8.813 -19.13 -9.028 57.82 51.8 -17.2 -35.04 79.96 35.9 -21.06 -89.2 -29.02 -17.2 -91.14 -59.11
16.74 23 -37.19 -42.13 -40.2 17.84 13.97 -40.2 -54.17 43.85 9.888 -42.13 -91.14 -37.19 -2.149 -89.2 -37.19
16.745 -8.168 -65.13 -52.02 -54.17 -15.05 -17.2 -50.08 -66.2 0.8598 -13.11 -50.08 -81.04 -42.13 8.813 -77.17 -9.028
16.75 -33.1 -75.02 -51.16 -55.03 -45.14 -39.12 -49.01 -63.19 -39.12 -31.17 -47.07 -55.03 -31.17 25.79 -45.14 23.86
16.755 -40.2 -63.19 -46.21 -50.08 -61.05 -48.15 -42.13 -46.21 -57.18 -37.19 -40.2 -16.12 0.8598 40.84 0 69
16.76 -34.18 -51.16 -42.13 -45.14 -59.11 -42.13 -39.12 -22.14 -51.16 -35.04 -35.04 17.84 34.82 46 38.91 103.8
16.765 -19.13 -41.06 -43.2 -43.2 -49.01 -27.08 -39.12 -3.009 -29.02 -23.21 -39.12 51.8 71.79 41.91 69.86 121.9
16.77 -2.149 -27.08 -32.03 -35.04 -29.02 -5.159 -33.1 8.813 -5.159 -7.093 -33.1 73.94 93.93 37.83 86.84 123.8
16.775 15.91 -11.18 -17.2 -19.13 -6.019 13.97 -21.06 18.92 6.878 0 -22.14 82.97 100.8 35.9 84.9 106
16.78 42.99 10.96 0.8598 1.935 12.9 36.97 -2.149 28.8 14.83 11.82 0 77.81 92.86 31.81 73.94 74.8
16.785 71.79 44.92 25.79 23.86 38.91 59.97 15.91 34.82 14.83 21.92 18.92 64.91 72.87 27.94 56.96 33.96
16.79 98.88 72.87 42.99 46 63.84 77.81 35.9 34.82 15.91 29.88 37.83 39.98 41.91 15.91 34.82 -7.093
16.795 115.9 92.86 51.8 53.95 83.83 85.98 46 29.88 19.99 31.81 46 15.91 9.888 -1.075 9.888 -47.07
16.8 115 90.92 56.96 61.91 97.8 88.99 51.8 18.92 23.86 33.96 49.87 -3.009 -14.19 -17.2 -8.168 -69.21
16.805 98.88 78.89 54.81 56.96 95.87 80.82 50.94 4.944 29.88 31.81 46.86 -24.07 -33.1 -28.16 -28.16 -76.09
16.81 67.92 54.81 49.87 51.8 83.83 63.84 46 -3.009 31.81 29.88 43.85 -39.12 -51.16 -31.17 -47.07 -75.02
16.815 36.97 30.95 44.92 46.86 65.99 46 42.99 -10.1 35.9 25.79 40.84 -51.16 -60.19 -26.01 -57.18 -77.17
16.82 8.813 8.813 40.84 42.99 46 31.81 36.97 -14.19 35.9 21.92 36.97 -57.18 -71.15 -26.01 -65.13 -93.07
16.825 -5.159 -5.159 35.9 35.9 31.81 21.92 31.81 -13.11 31.81 17.84 33.96 -65.13 -79.1 -31.17 -71.15 -123.2
16.83 -9.028 -15.05 33.96 36.97 27.94 25.79 30.95 -7.093 31.81 21.92 32.89 -68.14 -81.04 -34.18 -70.07 -142.1
16.835 -1.075 -19.13 33.96 37.83 35.9 35.9 31.81 -2.149 29.88 29.88 31.81 -64.05 -74.16 -33.1 -66.2 -144
16.84 3.869 -19.13 33.96 39.98 49.87 47.93 33.96 5.804 33.96 41.91 33.96 -57.18 -57.18 -21.06 -57.18 -123.2
16.845 7.953 -19.13 27.94 37.83 57.82 47.93 29.88 7.953 39.98 47.93 29.88 -48.15 -38.05 -5.159 -52.02 -90.06
16.85 -2.149 -25.15 11.82 23.86 46 31.81 19.99 0 39.98 39.98 17.84 -46.21 -36.11 1.935 -48.15 -56.1
16.855 -25.15 -43.2 -3.009 1.935 13.97 -2.149 0 -9.028 27.94 17.84 -2.149 -45.14 -45.14 5.804 -43.2 -31.17
16.86 -63.19 -65.13 -23.21 -17.2 -25.15 -35.04 -13.11 -23.21 1.935 -7.093 -13.11 -35.04 -52.02 5.804 -27.08 -7.093
16.865 -97.16 -87.05 -33.1 -33.1 -63.19 -65.13 -25.15 -27.08 -23.21 -29.02 -23.21 -13.11 -45.14 11.82 -2.149 25.79
16.87 -117.1 -99.09 -33.1 -39.12 -87.05 -79.1 -27.08 -13.11 -45.14 -39.12 -23.21 21.92 -13.11 27.94 43.85 77.81
16.875 -121 -101 -27.08 -35.04 -91.14 -77.17 -25.15 5.804 -51.16 -35.04 -17.2 67.92 31.81 49.87 87.91 132
16.88 -117.1 -99.09 -23.21 -31.17 -85.12 -69.21 -23.21 29.88 -45.14 -27.08 -15.05 103.8 81.9 67.92 119.9 165.9
16.885 -109.2 -99.09 -25.15 -31.17 -75.02 -63.19 -27.08 41.91 -35.04 -17.2 -17.2 119.9 112 67.92 123.8 169.8
16.89 -105.1 -99.09 -33.1 -35.04 -71.15 -61.05 -35.04 39.98 -29.02 -13.11 -25.15 109.8 113.9 53.95 107.9 147.9
16.895 -105.1 -99.09 -41.06 -41.06 -65.13 -59.11 -43.2 23.86 -31.17 -9.028 -33.1 85.98 95.87 35.9 77.81 113.9
16.9 -105.1 -95.01 -43.2 -43.2 -61.05 -53.09 -47.07 3.869 -39.12 -7.093 -35.04 57.82 65.99 19.99 46 81.9
16.905 -105.1 -91.14 -43.2 -41.06 -53.09 -47.07 -47.07 -9.028 -47.07 -7.093 -35.04 29.88 33.96 13.97 19.99 49.87
16.91 -103.2 -87.05 -41.06 -41.06 -49.01 -45.14 -47.07 -29.02 -57.18 -11.18 -37.19 3.869 0 5.804 -2.149 19.99
16.915 -104 -89.2 -41.06 -43.2 -51.16 -49.01 -47.07 -49.01 -67.06 -21.06 -41.06 -15.05 -27.08 -1.075 -19.13 -9.028
16.92 -109.2 -101 -43.2 -47.07 -59.11 -59.11 -49.01 -65.13 -73.08 -29.02 -45.14 -39.12 -53.09 -17.2 -39.12 -43.2
16.925 -114.1 -111.1 -45.14 -49.01 -63.19 -64.05 -49.01 -75.02 -73.08 -31.17 -47.07 -59.11 -73.08 -31.17 -57.18 -69.21
16.93 -116.1 -123.2 -47.07 -49.01 -58.04 -60.19 -49.01 -75.02 -61.05 -21.06 -45.14 -75.02 -83.19 -33.1 -73.08 -81.04
16.935 -111.1 -129.2 -47.07 -47.07 -47.07 -49.01 -49.01 -71.15 -37.19 -5.159 -43.2 -89.2 -87.05 -19.13 -87.05 -79.1
16.94 -107 -131.1 -48.15 -46.21 -34.18 -38.05 -50.08 -67.06 -15.05 1.935 -44.06 -101 -91.14 0.8598 -103.2 -73.08
16.945 -105.1 -131.1 -52.02 -50.08 -30.09 -36.11 -58.04 -69.21 -3.009 4.944 -52.02 -113.1 -95.01 5.804 -113.1 -63.19
16.95 -117.1 -137.1 -59.11 -59.11 -39.12 -47.07 -67.06 -71.15 -7.093 -3.009 -61.05 -119.1 -95.01 5.804 -113.1 -47.07
16.955 -128.1 -135.2 -58.04 -60.19 -54.17 -61.05 -68.14 -69.21 -19.13 -16.12 -60.19 -105.1 -75.02 -2.149 -92.21 -17.2
16.96 -136.1 -129.2 -52.02 -56.1 -65.13 -71.15 -60.19 -50.08 -28.16 -22.14 -50.08 -69.21 -33.1 0.8598 -50.08 29.88
16.965 -127 -111.1 -37.19 -43.2 -63.19 -63.19 -45.14 -19.13 -21.06 -17.2 -33.1 -11.18 25.79 5.804 0 89.85
16.97 -96.08 -79.1 -15.05 -21.06 -47.07 -38.05 -23.21 14.83 -1.075 0 -12.04 44.92 92 23.86 56.96 146
16.975 -46.21 -37.19 1.935 -3.009 -18.06 -5.159 -5.159 48.79 26.87 9.888 0 90.92 139.9 31.81 94.79 173.9
16.98 5.804 6.878 7.953 1.935 3.869 17.84 1.935 65.99 41.91 13.97 5.804 109.8 158 25.79 107.9 163.8
16.985 62.98 62.98 23 16.98 27.94 46 16.98 72.87 44.92 9.888 13.97 109 146 5.804 103 126
16.99 110.9 112.8 36.97 32.89 48.79 60.83 26.87 69.86 28.8 4.944 24.93 92.86 119.9 -15.05 85.98 77.81
16.995 146 161 51.8 51.8 63.84 73.94 43.85 65.99 15.91 3.869 39.98 77.81 93.93 -29.02 67.92 37.83
17 182.9 202.9 70.93 70.93 84.9 89.85 60.83 65.99 11.82 17.84 59.97 69 73.94 -23.21 58.9 23
17.005 212.8 230.9 83.83 83.83 104.9 106.8 77.81 64.91 23 34.82 77.81 63.84 63.84 -7.093 52.88 18.92
17.01 237.9 248.9 87.91 92 117.8 127.9 81.9 59.97 35.9 51.8 81.9 57.82 53.95 5.804 51.8 15.91
17.015 257.9 254.9 84.9 88.99 126.8 142.9 83.83 53.95 49.87 60.83 81.9 51.8 36.97 10.96 46.86 7.953
17.02 259.9 250.8 74.8 81.9 129.8 152 74.8 46.86 52.88 58.9 71.79 41.91 17.84 2.794 36.97 -9.028
17.025 253.9 242.9 66.85 69 127.9 149 61.91 40.84 53.95 49.87 60.83 29.88 0 -10.1 19.99 -36.11
17.03 239.9 230.9 58.9 61.91 123.8 141.9 54.81 36.97 54.81 38.91 49.87 17.84 -5.159 -26.01 2.794 -55.03
17.035 230 214.9 50.94 54.81 123 135 46 35.9 61.91 36.97 43.85 3.869 -2.149 -32.03 -8.168 -59.11
17.04 224 195 43.85 46 117.8 132 41.91 31.81 71.79 41.91 35.9 -7.093 5.804 -21.06 -19.13 -47.07
17.045 218.8 172.8 37.83 39.98 116.9 136.9 39.98 28.8 82.97 52.88 33.96 -17.2 17.84 0.8598 -26.01 -22.14
17.05 207 152.8 30.95 34.82 110.9 135.8 34.82 23.86 79.96 59.97 27.94 -28.16 23.86 17.84 -28.16 -1.075
17.055 184 130.9 25.79 29.88 97.8 121.9 29.88 17.84 69.86 55.89 23.86 -31.17 21.92 35.9 -27.08 19.99
17.06 155 115 20.85 24.93 78.89 94.79 24.93 13.97 52.88 40.84 20.85 -30.09 11.82 43.85 -23.21 29.88
17.065 116.9 98.88 12.9 16.98 47.93 57.82 14.83 4.944 26.87 13.97 9.888 -24.07 1.935 37.83 -20.21 33.96
17.07 81.9 76.95 0 3.869 11.82 13.97 1.935 -3.009 3.869 -7.093 0 -17.2 -2.149 25.79 -15.05 35.9
17.075 54.81 54.81 -7.093 -3.009 -14.19 -11.18 -3.009 -12.04 -12.04 -27.08 -5.159 -4.084 -2.149 11.82 0 39.98
17.08 36.97 32.89 -15.05 -13.11 -33.1 -26.01 -11.18 -20.21 -32.03 -38.05 -16.12 6.878 3.869 5.804 16.98 49.87
17.085 27.94 23 -15.05 -19.13 -35.04 -23.21 -15.05 -17.2 -43.2 -35.04 -15.05 27.94 15.91 7.953 41.91 65.99
17.09 32.89 28.8 0 -6.019 -23.21 -13.11 -2.149 0 -46.21 -24.07 0 53.95 31.81 19.99 66.85 77.81
17.095 38.91 48.79 18.92 10.96 -14.19 -9.028 12.9 15.91 -41.06 -14.19 14.83 73.94 43.85 31.81 84.9 85.98
17.1 43.85 72.87 35.9 31.81 -11.18 -11.18 31.81 35.9 -33.1 -9.028 29.88 83.83 49.87 37.83 85.98 75.88
17.105 46 88.99 44.92 46.86 -14.19 -20.21 42.99 46 -27.08 -8.168 36.97 79.96 41.91 31.81 75.88 51.8
17.11 37.83 92.86 42.99 48.79 -16.12 -26.01 42.99 43.85 -25.15 -13.11 36.97 63.84 21.92 15.91 55.89 13.97
