    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.825 33.89 8.84 -3.131 7.919 25.97 29.84 -2.026 11.97 23.94 41.99 -19.15 39.97 29.84 39.97 -7.183 37.94
23.83 32.97 8.84 -7.183 3.868 28.91 26.89 -1.105 1.842 36.83 44.94 -16.02 35.91 32.97 44.94 -5.157 33.89
23.835 22.84 8.84 -12.16 -5.157 24.86 15.84 -11.05 -12.16 38.86 34.99 -18.05 18.97 25.97 34.99 -12.16 27.99
23.84 11.97 4.973 -23.02 -23.02 9.945 -1.105 -25.05 -37.02 21.92 14 -25.05 -1.105 3.868 15.84 -15.1 21.92
23.845 4.973 -1.105 -31.13 -41.07 -5.157 -18.05 -36.1 -53.04 -1.105 1.842 -24.13 -16.02 -15.1 -1.105 -3.131 18.97
23.85 1.842 -17.13 -43.1 -56.17 -22.1 -33.15 -36.1 -61.15 -18.05 -11.05 -19.15 -23.02 -36.1 -8.104 9.945 11.97
23.855 -11.05 -35.18 -47.15 -65.01 -41.07 -45.12 -29.1 -55.07 -35.18 -25.05 -7.183 -13.08 -51.02 -19.15 25.97 0
23.86 -25.05 -47.15 -46.04 -64.09 -53.04 -53.04 -22.1 -43.1 -47.15 -37.02 2.947 1.842 -61.15 -29.1 31.86 -21.18
23.865 -45.12 -51.02 -41.07 -61.15 -65.01 -69.06 -18.05 -38.12 -54.15 -48.07 12.89 0.9209 -70.17 -43.1 10.87 -53.04
23.87 -55.07 -45.12 -31.13 -53.04 -69.06 -73.12 -19.15 -39.04 -65.01 -59.12 11.97 -17.13 -81.04 -53.04 -31.13 -85.09
23.875 -52.12 -25.05 -11.05 -41.07 -62.07 -65.01 -18.05 -44.02 -67.04 -57.09 8.84 -48.07 -85.09 -52.12 -84.17 -101.1
23.88 -31.13 -1.105 1.842 -22.1 -44.02 -47.15 -16.02 -46.04 -63.17 -43.1 -2.026 -84.17 -76.06 -37.02 -124.1 -96.14
23.885 -3.131 10.87 6.999 -8.104 -21.18 -24.13 -12.16 -42.18 -47.15 -18.05 -5.157 -107 -56.17 -19.15 -137 -77.17
23.89 14 22.84 8.84 -1.105 0.9209 -3.131 -4.052 -28.18 -19.15 -1.105 -11.05 -108.1 -30.02 -5.157 -118.1 -52.12
23.895 21 18.97 1.842 1.842 14.92 0.9209 1.842 -8.104 0 5.894 -12.16 -86.01 -11.05 -2.026 -76.06 -33.15
23.9 11.97 4.973 -5.157 -2.026 19.89 -11.05 -2.026 5.894 14 3.868 -7.183 -43.1 -2.026 -11.05 -23.02 -23.02
23.905 -2.026 -3.131 -15.1 -3.131 14 -23.02 -1.105 24.86 21 1.842 6.999 1.842 4.973 -21.18 30.94 -17.13
23.91 -9.024 -15.1 -18.05 -12.16 9.945 -29.1 -1.105 37.94 17.86 -7.183 28.91 52.86 14 -23.02 83.98 -13.08
23.915 -13.08 -19.15 -17.13 -13.08 11.97 -27.07 0 41.99 19.89 -1.105 49.91 91.9 17.86 -17.13 121.9 -3.131
23.92 -8.104 -15.1 -11.05 -6.078 16.94 -19.15 2.947 43.83 24.86 5.894 63.91 113.8 26.89 -2.026 143.8 5.894
23.925 1.842 -11.05 0.9209 1.842 25.97 -4.052 4.973 39.97 28.91 12.89 56.91 112.9 25.97 4.973 143.8 18.97
23.93 1.842 -5.157 3.868 3.868 31.86 0.9209 7.919 29.84 27.99 15.84 43.83 91.9 15.84 9.945 117.9 23.94
23.935 8.84 -1.105 12.89 9.945 32.97 0 11.97 18.97 18.97 10.87 22.84 58.94 1.842 10.87 80.85 19.89
23.94 14.92 6.999 17.86 14 28.91 0 11.97 3.868 0.9209 2.947 2.947 15.84 -20.07 8.84 41.99 9.945
23.945 21.92 12.89 23.94 11.97 23.94 0.9209 7.919 -9.024 -11.05 -2.026 -9.024 -19.15 -37.02 7.919 0 1.842
23.95 35.91 18.97 27.99 16.94 31.86 5.894 6.999 -21.18 -14.18 4.973 -19.15 -50.09 -32.05 11.97 -27.07 0.9209
23.955 53.96 24.86 26.89 23.94 49.91 25.97 3.868 -21.18 -5.157 15.84 -29.1 -70.17 -14.18 23.94 -53.04 12.89
23.96 71.83 30.94 25.97 35.91 71.83 47.88 1.842 -15.1 15.84 35.91 -41.07 -81.04 9.945 37.94 -85.09 23.94
23.965 81.96 34.99 26.89 47.88 92.82 62.99 2.947 -2.026 45.86 49.91 -50.09 -79.01 38.86 47.88 -116 30.94
23.97 73.85 34.99 24.86 48.99 98.9 62.99 -2.026 3.868 67.96 53.96 -50.09 -68.14 49.91 45.86 -143.1 21
23.975 55.99 30.94 17.86 37.94 91.9 45.86 0.9209 7.919 75.88 45.86 -45.12 -53.04 43.83 35.91 -153 -1.105
23.98 29.84 21 16.94 24.86 74.96 24.86 -1.105 2.947 67.96 31.86 -22.1 -30.02 27.99 17.86 -138.1 -33.15
23.985 9.945 8.84 17.86 16.94 58.94 6.999 0 0.9209 55.99 17.86 2.947 -2.026 9.945 1.842 -96.14 -53.04
23.99 1.842 0.9209 21.92 15.84 45.86 -1.105 9.945 11.97 47.88 9.945 33.89 23.94 1.842 -1.105 -37.02 -57.09
23.995 1.842 -1.105 23.94 25.97 41.99 -7.183 30.94 34.99 43.83 1.842 61.88 55.99 0 -5.157 16.94 -45.12
24 1.842 -1.105 21.92 35.91 37.94 -15.1 50.83 58.94 39.97 0.9209 81.96 77.9 1.842 -7.183 58.94 -29.1
24.005 -3.131 0.9209 15.84 39.97 25.97 -29.1 59.86 71.83 29.84 -9.024 89.88 87.85 0.9209 -9.024 83.98 -13.08
24.01 -23.02 -3.131 9.945 31.86 5.894 -43.1 57.83 71.83 9.945 -21.18 89.88 87.85 -11.05 -9.024 97.98 -1.105
24.015 -41.07 -13.08 5.894 19.89 -11.05 -49.17 47.88 57.83 -5.157 -27.07 79.93 81.96 -25.05 -7.183 112 7.919
24.02 -51.02 -21.18 7.919 7.919 -25.05 -45.12 33.89 41.99 -19.15 -25.05 67.96 73.85 -31.13 -1.105 126 25.97
24.025 -45.12 -29.1 7.919 0 -27.07 -33.15 17.86 27.99 -21.18 -15.1 51.94 65.93 -31.13 3.868 131.9 37.94
24.03 -33.15 -35.18 3.868 -1.105 -21.18 -23.02 5.894 22.84 -13.08 -5.157 35.91 55.99 -25.05 7.919 123.9 41.99
24.035 -21.18 -39.04 -1.105 -3.131 -15.1 -19.15 -1.105 21 -7.183 -2.026 21.92 41.99 -21.18 7.919 97.98 35.91
24.04 -15.1 -43.1 -13.08 -9.024 -9.024 -21.18 -9.024 11.97 -5.157 1.842 11.97 27.99 -19.15 7.919 73.85 27.99
24.045 -15.1 -43.1 -17.13 -13.08 -9.024 -23.02 -12.16 2.947 -9.024 7.919 7.919 14 -15.1 9.945 58.94 27.99
24.05 -15.1 -37.02 -11.05 -11.05 -6.078 -19.15 -14.18 -6.078 -9.024 14 3.868 3.868 -9.024 15.84 58.94 31.86
24.055 -9.024 -25.05 -2.026 -3.131 0.9209 -5.157 -7.183 -17.13 -5.157 19.89 1.842 -1.105 -3.131 23.94 63.91 33.89
24.06 0.9209 -9.024 14 4.973 6.999 0 0 -19.15 0.9209 21.92 0 -11.05 0.9209 23.94 58.94 27.99
24.065 5.894 0.9209 27.99 18.97 14.92 5.894 2.947 -23.02 3.868 19.89 -1.105 -28.18 1.842 17.86 30.94 14
24.07 11.97 10.87 33.89 25.97 19.89 5.894 5.894 -21.18 5.894 11.97 -9.024 -49.17 -1.105 5.894 -9.024 -2.026
24.075 15.84 18.97 31.86 32.97 26.89 2.947 9.945 -20.07 5.894 7.919 -19.15 -70.17 -1.105 0.9209 -55.07 0.9209
24.08 17.86 22.84 29.84 34.99 28.91 0.9209 9.945 -17.13 7.919 8.84 -33.15 -92.09 8.84 2.947 -95.03 5.894
24.085 21.92 24.86 19.89 27.99 31.86 0 0 -23.02 17.86 9.945 -43.1 -111.1 25.97 7.919 -117.1 19.89
24.09 28.91 18.97 11.97 19.89 33.89 -1.105 -4.052 -22.1 27.99 12.89 -49.17 -124.1 44.94 14.92 -128.2 30.94
24.095 28.91 6.999 -1.105 7.919 30.94 -2.026 -15.1 -21.18 33.89 10.87 -45.12 -125.1 51.94 12.89 -139 28.91
24.1 19.89 -5.157 -9.024 -3.131 17.86 -15.1 -23.02 -17.13 33.89 3.868 -39.04 -117.1 45.86 5.894 -153 11.97
24.105 8.84 -17.13 -16.02 -10.13 3.868 -23.02 -23.02 -6.078 19.89 2.947 -24.13 -93.01 25.97 1.842 -157.1 -6.078
24.11 1.842 -27.07 -18.05 -9.024 -2.026 -27.07 -9.024 1.842 1.842 1.842 -12.16 -50.09 4.973 0.9209 -141.1 -28.18
24.115 -3.131 -25.05 -11.05 -5.157 -9.024 -21.18 -2.026 14 -7.183 -1.105 -2.026 -3.131 -11.05 -3.131 -97.06 -45.12
24.12 1.842 -17.13 0.9209 1.842 -3.131 -11.05 14 30.94 -8.104 -2.026 14 45.86 -25.05 -4.052 -29.1 -48.07
24.125 4.973 -5.157 6.999 12.89 1.842 1.842 28.91 48.99 0.9209 -4.052 35.91 92.82 -24.13 -5.157 47.88 -43.1
24.13 10.87 -1.105 15.84 24.86 14.92 6.999 37.94 69.99 9.945 -3.131 51.94 129.8 -14.18 -5.157 119 -22.1
24.135 4.973 -7.183 14.92 28.91 25.97 12.89 44.94 84.9 21.92 0.9209 67.96 147 0 0.9209 161.9 -1.105
24.14 0 -19.15 5.894 25.97 25.97 14 43.83 88.96 24.86 8.84 67.96 142 3.868 4.973 165.9 16.94
24.145 -15.1 -31.13 -9.024 9.945 19.89 7.919 29.84 73.85 19.89 9.945 51.94 115.8 1.842 7.919 142 29.84
24.15 -24.13 -43.1 -30.02 -5.157 2.947 0 9.945 45.86 0 3.868 32.97 80.85 -4.052 5.894 105.9 34.99
24.155 -32.05 -49.17 -50.09 -30.02 -15.1 -3.131 -15.1 4.973 -17.13 -6.078 10.87 35.91 -23.02 0 67.96 32.97
24.16 -39.04 -57.09 -63.17 -53.04 -41.07 -11.05 -39.04 -29.1 -41.07 -23.02 -1.105 0.9209 -37.02 -7.183 39.97 31.86
24.165 -40.15 -59.12 -62.07 -65.01 -54.15 -8.104 -55.07 -63.17 -59.12 -34.07 -11.05 -29.1 -43.1 -12.16 23.94 34.99
24.17 -40.15 -57.09 -55.07 -71.09 -61.15 -1.105 -60.04 -86.01 -63.17 -34.07 -21.18 -52.12 -40.15 -12.16 4.973 38.86
24.175 -37.02 -51.02 -41.07 -71.09 -53.04 11.97 -59.12 -97.06 -59.12 -25.05 -29.1 -69.06 -31.13 -11.05 -11.05 41.99
24.18 -25.05 -37.02 -23.02 -56.17 -36.1 26.89 -51.02 -95.03 -43.1 -14.18 -39.04 -78.09 -12.16 -10.13 -29.1 43.83
24.185 -9.024 -17.13 -3.131 -34.07 -12.16 42.91 -39.04 -78.09 -21.18 -2.026 -41.07 -80.11 4.973 -6.078 -41.07 37.94
24.19 9.945 0.9209 14 -5.157 9.945 61.88 -17.13 -45.12 1.842 11.97 -37.02 -75.14 29.84 -5.157 -47.15 23.94
24.195 31.86 26.89 33.89 24.86 36.83 77.9 2.947 -5.157 31.86 23.94 -25.05 -66.12 52.86 0.9209 -64.09 0
24.2 43.83 44.94 37.94 44.94 56.91 85.82 18.97 21.92 53.96 27.99 -25.05 -65.01 59.86 -2.026 -98.16 -33.15
24.205 45.86 44.94 29.84 43.83 59.86 81.96 19.89 31.86 61.88 19.89 -33.15 -77.17 49.91 -3.131 -145.1 -69.06
24.21 33.89 30.94 9.945 27.99 46.96 69.99 8.84 21 55.99 3.868 -55.07 -93.01 25.97 -17.13 -190.1 -91.17
24.215 19.89 10.87 -5.157 3.868 27.99 55.99 0 -1.105 37.94 -5.157 -77.17 -105.2 0 -27.07 -210.1 -89.14
24.22 7.919 0.9209 -13.08 -7.183 9.945 45.86 -13.08 -17.13 21.92 -11.05 -87.11 -103.1 -9.024 -27.07 -193 -63.17
24.225 3.868 -5.157 -7.183 -9.024 1.842 45.86 -11.05 -22.1 9.945 -5.157 -77.17 -79.01 -3.131 -17.13 -139 -31.13
24.23 1.842 -3.131 0.9209 -3.131 0 47.88 -1.105 -14.18 5.894 0.9209 -53.04 -37.02 5.894 -3.131 -69.06 -9.024
24.235 0 -1.105 0 0.9209 -2.026 43.83 1.842 0.9209 1.842 -1.105 -23.02 0 14 0.9209 -3.131 -5.157
24.24 -3.131 -7.183 -5.157 -5.157 -7.183 29.84 0 5.894 -3.131 -13.08 -2.026 31.86 7.919 -5.157 41.99 -21.18
24.245 -13.08 -17.13 -17.13 -17.13 -21.18 11.97 -5.157 9.945 -19.15 -31.13 15.84 47.88 -9.024 -19.15 73.85 -37.02
24.25 -21.18 -25.05 -25.05 -25.05 -33.15 0 -17.13 11.97 -35.18 -41.07 23.94 51.94 -31.13 -29.1 89.88 -39.04
24.255 -27.07 -27.07 -21.18 -23.02 -37.02 0 -19.15 14 -37.02 -35.18 23.94 47.88 -37.02 -23.02 95.95 -17.13
24.26 -27.07 -23.02 -9.024 -13.08 -33.15 7.919 -13.08 14 -27.07 -15.1 21.92 43.83 -19.15 -7.183 97.98 21.92
24.265 -27.07 -17.13 0.9209 -3.131 -23.02 19.89 0 15.84 -11.05 1.842 19.89 39.97 5.894 9.945 101.8 75.88
24.27 -29.1 -17.13 -2.026 -2.026 -15.1 25.97 3.868 14 -2.026 14 19.89 39.97 33.89 23.94 105.9 123.9
24.275 -33.15 -21.18 -3.131 -2.026 -13.08 21.92 10.87 14.92 3.868 15.84 23.94 37.94 49.91 27.99 108.8 156
24.28 -39.04 -25.05 -7.183 1.842 -13.08 14 8.84 12.89 1.842 7.919 26.89 31.86 51.94 21.92 103 163
24.285 -41.07 -29.1 -11.05 -3.131 -13.08 5.894 3.868 9.945 -2.026 0 25.97 15.84 41.99 9.945 81.96 143.8
24.29 -39.04 -25.05 -9.024 -2.026 -10.13 6.999 3.868 8.84 -2.026 0.9209 21 -2.026 31.86 0 50.83 110.9
24.295 -37.02 -21.18 -11.05 -2.026 -6.078 8.84 3.868 2.947 -2.026 -5.157 10.87 -30.02 21.92 -3.131 10.87 64.83
24.3 -33.15 -15.1 -9.024 -3.131 -7.183 9.945 7.919 -1.105 -1.105 -13.08 7.919 -51.02 9.945 -13.08 -17.13 14
24.305 -29.1 -11.05 -4.052 -1.105 -10.13 8.84 16.94 -1.105 -7.183 -23.02 12.89 -56.17 -1.105 -25.05 -41.07 -33.15
24.31 -21.18 -3.131 4.973 11.97 -10.13 6.999 32.97 1.842 -15.1 -33.15 29.84 -46.04 -10.13 -38.12 -53.04 -85.09
24.315 -7.183 2.947 25.97 33.89 -1.105 9.945 49.91 25.97 -17.13 -35.18 41.99 -23.02 -21.18 -45.12 -67.04 -127.1
24.32 7.919 22.84 48.99 59.86 17.86 23.94 68.88 54.88 -3.131 -23.02 45.86 -2.026 -20.07 -42.18 -80.11 -144
24.325 31.86 42.91 64.83 80.85 45.86 49.91 79.93 75.88 17.86 0.9209 36.83 11.97 -6.078 -26.15 -91.17 -136.1
24.33 51.94 60.96 69.99 89.88 71.83 71.83 77.9 79.93 49.91 21.92 15.84 17.86 7.919 -3.131 -95.03 -105.2
24.335 67.96 68.88 62.99 87.85 88.96 82.88 71.83 74.96 72.93 41.99 -1.105 18.97 25.97 16.94 -84.17 -63.17
24.34 69.99 64.83 47.88 71.83 86.93 75.88 52.86 61.88 78.83 50.83 -19.15 21.92 31.86 34.99 -59.12 -18.05
24.345 61.88 46.96 27.99 53.96 71.83 55.99 29.84 41.99 69.99 43.83 -23.02 21.92 29.84 41.99 -25.05 11.97
24.35 45.86 30.94 8.84 36.83 50.83 31.86 9.945 24.86 50.83 34.99 -20.07 25.97 24.86 43.83 3.868 50.83
24.355 25.97 10.87 -4.052 16.94 29.84 15.84 -5.157 5.894 29.84 26.89 -16.02 25.97 19.89 44.94 28.91 91.9
24.36 3.868 -1.105 -31.13 -1.105 7.919 3.868 -25.05 -13.08 9.945 17.86 -15.1 17.86 21.92 41.99 39.97 128
24.365 -4.052 -15.1 -52.12 -23.02 -5.157 -1.105 -45.12 -39.04 1.842 14 -17.13 7.919 30.94 39.97 43.83 156
24.37 -14.18 -25.05 -69.06 -49.17 -20.07 -1.105 -58.01 -69.06 -11.05 5.894 -23.02 -1.105 36.83 35.91 36.83 159.9
24.375 -17.13 -37.02 -78.09 -63.17 -31.13 -10.13 -68.14 -88.03 -21.18 -1.105 -23.02 -12.16 40.89 27.99 29.84 140.9
24.38 -22.1 -43.1 -75.14 -73.12 -40.15 -17.13 -72.01 -97.06 -31.13 -5.157 -25.05 -17.13 34.99 19.89 18.97 110
24.385 -26.15 -47.15 -66.12 -67.04 -43.1 -28.18 -69.06 -91.17 -36.1 -11.05 -19.15 -19.15 26.89 9.945 14 79.93
24.39 -35.18 -49.17 -55.07 -59.12 -45.12 -37.02 -59.12 -73.12 -37.02 -17.13 -17.13 -19.15 15.84 -1.105 11.97 51.94
24.395 -41.07 -47.15 -46.04 -44.02 -39.04 -41.07 -45.12 -45.12 -31.13 -24.13 -16.02 -15.1 1.842 -14.18 6.999 23.94
24.4 -43.1 -43.1 -40.15 -30.02 -36.1 -39.04 -31.13 -16.02 -28.18 -30.02 -16.02 -11.05 -6.078 -29.1 -1.105 -10.13
24.405 -41.07 -33.15 -33.15 -15.1 -29.1 -35.18 -17.13 3.868 -21.18 -35.18 -13.08 -13.08 -21.18 -39.04 -19.15 -59.12
24.41 -33.15 -19.15 -17.13 -1.105 -20.07 -29.1 1.842 25.97 -18.05 -34.07 -1.105 -5.157 -37.02 -42.18 -31.13 -102
24.415 -19.15 -3.131 0 9.945 -6.078 -18.05 11.97 40.89 -18.05 -35.18 14 0 -47.15 -42.18 -28.18 -131.1
24.42 -7.183 8.84 5.894 19.89 -2.026 -17.13 23.94 51.94 -19.15 -33.15 29.84 11.97 -57.09 -45.12 -15.1 -143.1
24.425 -3.131 14.92 14.92 30.94 5.894 -15.1 37.94 65.93 -15.1 -37.02 38.86 37.94 -60.04 -50.09 -1.105 -144
24.43 -1.105 12.89 14.92 37.94 7.919 -19.15 46.96 76.98 -11.05 -45.12 37.94 65.93 -62.07 -62.07 1.842 -156.2
24.435 0.9209 12.89 14 43.83 7.919 -21.18 47.88 85.82 -5.157 -55.07 25.97 81.96 -71.09 -73.12 -13.08 -189.1
24.44 1.842 16.94 14.92 51.94 8.84 -18.05 46.96 85.82 -3.131 -61.15 14 80.85 -84.17 -78.09 -33.15 -233.2
24.445 9.945 24.86 22.84 56.91 8.84 -8.104 38.86 75.88 -7.183 -61.15 0.9209 58.94 -100 -73.12 -51.02 -267
24.45 19.89 30.94 23.94 51.94 9.945 -1.105 23.94 49.91 -17.13 -55.07 -1.105 21.92 -113.1 -61.15 -69.06 -267
24.455 27.99 30.94 17.86 38.86 8.84 0 7.919 18.97 -29.1 -43.1 -8.104 -14.18 -117.1 -41.07 -96.14 -214
24.46 25.97 18.97 1.842 12.89 4.973 -4.052 -7.183 -8.104 -37.02 -29.1 -16.02 -48.07 -103.1 -23.02 -138.1 -124.1
24.465 14 -1.105 -21.18 -15.1 -3.131 -7.183 -33.15 -45.12 -37.02 -13.08 -29.1 -77.17 -73.12 -3.131 -181 -23.02
24.47 0 -25.05 -43.1 -42.18 -9.024 -9.024 -52.12 -72.01 -29.1 0 -34.07 -85.09 -31.13 11.97 -206.1 60.96
24.475 -7.183 -41.07 -57.09 -61.15 -11.05 0.9209 -66.12 -90.06 -15.1 19.89 -37.02 -87.11 5.894 29.84 -204.1 117.9
24.48 -9.024 -45.12 -57.09 -63.17 -5.157 9.945 -73.12 -93.01 -2.026 35.91 -37.02 -79.01 39.97 45.86 -175.1 142
24.485 -7.183 -39.04 -47.15 -55.07 0 21.92 -70.17 -89.14 14 45.86 -39.04 -71.09 59.86 55.99 -137 143.8
24.49 -3.131 -31.13 -39.04 -43.1 7.919 21.92 -65.01 -75.14 21.92 45.86 -47.15 -69.06 65.93 57.83 -113.1 137.9
24.495 0.9209 -29.1 -37.02 -37.02 9.945 11.97 -59.12 -65.01 19.89 37.94 -57.09 -71.09 57.83 49.91 -107 131.9
24.5 -1.105 -35.18 -47.15 -41.07 -2.026 -5.157 -57.09 -65.01 7.919 17.86 -65.01 -77.17 41.99 33.89 -111.1 126
24.505 -9.024 -45.12 -63.17 -51.02 -21.18 -31.13 -63.17 -75.14 -13.08 -5.157 -63.17 -81.04 15.84 9.945 -107 110
24.51 -21.18 -55.07 -75.14 -67.04 -51.02 -61.15 -69.06 -90.06 -49.17 -39.04 -47.15 -79.01 -15.1 -15.1 -87.11 73.85
24.515 -39.04 -63.17 -77.17 -79.01 -83.06 -87.11 -71.09 -97.06 -89.14 -77.17 -25.05 -71.09 -65.01 -47.15 -59.12 17.86
24.52 -57.09 -65.01 -67.04 -81.04 -107 -103.1 -64.09 -90.06 -125.1 -109 -1.105 -55.07 -119.2 -79.01 -33.15 -47.15
24.525 -67.04 -63.17 -49.17 -75.14 -115.1 -107 -46.04 -68.14 -151 -127.1 11.97 -33.15 -163.2 -99.08 -17.13 -107
24.53 -65.01 -55.07 -27.07 -53.04 -103.1 -95.03 -21.18 -33.15 -151 -123 23.94 -9.024 -175.1 -101.1 -7.183 -139
24.535 -47.15 -43.1 -5.157 -22.1 -72.01 -67.04 6.999 3.868 -127.1 -95.03 29.84 16.94 -151 -83.06 -2.026 -135.2
24.54 -19.15 -25.05 11.97 4.973 -30.02 -33.15 34.99 37.94 -79.01 -55.07 38.86 46.96 -101.1 -53.04 9.945 -115.1
24.545 1.842 -7.183 27.99 33.89 5.894 -1.105 51.94 63.91 -21.18 -15.1 41.99 65.93 -47.15 -25.05 15.84 -103.1
24.55 21.92 2.947 43.83 50.83 36.83 9.945 59.86 78.83 23.94 5.894 42.91 76.98 -6.078 -7.183 5.894 -118.1
24.555 27.99 12.89 47.88 58.94 52.86 19.89 53.96 81.96 51.94 14 34.99 66.85 2.947 -3.131 -13.08 -160
24.56 29.84 16.94 47.88 53.96 55.99 23.94 41.99 69.99 59.86 14 15.84 39.97 0.9209 -3.131 -47.15 -195
24.565 35.91 18.97 35.91 45.86 59.86 32.97 28.91 49.91 55.99 15.84 -2.026 9.945 -2.026 -2.026 -72.01 -188
24.57 45.86 24.86 17.86 37.94 59.86 44.94 19.89 21.92 51.94 29.84 -26.15 -13.08 4.973 17.86 -78.09 -128.2
24.575 57.83 26.89 1.842 27.99 65.93 57.83 9.945 -2.026 51.94 51.94 -47.15 -31.13 29.84 47.88 -73.12 -29.1
24.58 61.88 26.89 -2.026 21 66.85 58.94 7.919 -14.18 55.99 68.88 -53.04 -36.1 59.86 70.91 -52.12 65.93
24.585 53.96 21 -4.052 18.97 59.86 46.96 4.973 -16.02 51.94 68.88 -50.09 -33.15 73.85 76.98 -32.05 129.8
24.59 35.91 10.87 -2.026 17.86 41.99 23.94 1.842 -7.183 39.97 51.94 -37.02 -25.05 67.96 63.91 -11.05 154
24.595 15.84 -1.105 6.999 21 22.84 1.842 5.894 5.894 19.89 32.97 -17.13 -9.024 56.91 44.94 5.894 147
24.6 0 -1.105 10.87 23.94 8.84 -13.08 4.973 24.86 0 14.92 1.842 3.868 47.88 29.84 21.92 133.9
24.605 -3.131 -7.183 7.919 21.92 0 -23.02 7.919 33.89 -11.05 7.919 14 21.92 41.99 19.89 37.94 126
24.61 -6.078 -7.183 0.9209 21.92 0.9209 -26.15 12.89 35.91 -16.02 8.84 27.99 35.91 44.94 18.97 48.99 117.9
24.615 -9.024 -11.05 -5.157 14 1.842 -23.02 14 27.99 -16.02 9.945 35.91 40.89 42.91 14.92 50.83 100.9
24.62 -13.08 -13.08 -12.16 8.84 1.842 -19.15 8.84 18.97 -9.024 2.947 38.86 31.86 31.86 1.842 42.91 68.88
24.625 -11.05 -15.1 -9.024 1.842 -1.105 -13.08 3.868 3.868 -6.078 -3.131 33.89 18.97 10.87 -10.13 32.97 26.89
24.63 -2.026 -11.05 -4.052 5.894 3.868 -4.052 -1.105 0.9209 -2.026 -12.16 23.94 3.868 -8.104 -20.07 27.99 -1.105
24.635 5.894 -1.105 0 7.919 11.97 0.9209 0.9209 -5.157 -5.157 -15.1 15.84 0.9209 -29.1 -23.02 31.86 -15.1
24.64 19.89 2.947 8.84 15.84 18.97 -2.026 2.947 -4.052 -7.183 -12.16 8.84 1.842 -39.04 -17.13 37.94 -13.08
24.645 21.92 6.999 12.89 21 14.92 -1.105 11.97 0.9209 -15.1 -10.13 9.945 7.919 -50.09 -12.16 45.86 -10.13
24.65 14 2.947 7.919 25.97 5.894 -13.08 17.86 5.894 -23.02 -13.08 11.97 19.89 -61.15 -11.05 47.88 -23.02
24.655 0 -1.105 2.947 26.89 -1.105 -20.07 24.86 14.92 -31.13 -20.07 18.97 23.94 -67.04 -16.02 40.89 -45.12
24.66 -7.183 -7.183 -2.026 22.84 -12.16 -24.13 19.89 16.94 -35.18 -28.18 17.86 22.84 -69.06 -22.1 26.89 -69.06
24.665 -11.05 -7.183 -7.183 17.86 -17.13 -25.05 7.919 7.919 -37.02 -33.15 11.97 14 -65.01 -27.07 7.919 -91.17
24.67 -5.157 -1.105 -5.157 14 -15.1 -18.05 1.842 -3.131 -35.18 -33.15 2.947 3.868 -44.02 -23.02 -1.105 -88.03
24.675 0.9209 2.947 0.9209 9.945 -7.183 -12.16 -4.052 -19.15 -31.13 -23.02 0 0.9209 -18.05 -13.08 -4.052 -72.01
24.68 0 4.973 3.868 9.945 -1.105 -5.157 -5.157 -33.15 -23.02 -13.08 -5.157 -5.157 -2.026 -1.105 -11.05 -49.17
24.685 1.842 2.947 14 16.94 2.947 -2.026 0.9209 -41.07 -9.024 0.9209 -6.078 -12.16 18.97 1.842 -23.02 -24.13
24.69 5.894 2.947 19.89 30.94 18.97 7.919 1.842 -42.18 5.894 14 -12.16 -28.18 28.91 9.945 -37.02 -12.16
24.695 19.89 8.84 21.92 43.83 39.97 23.94 -2.026 -45.12 29.84 33.89 -27.07 -51.02 37.94 17.86 -51.02 -3.131
24.7 37.94 18.97 23.94 54.88 64.83 39.97 -2.026 -49.17 57.83 53.96 -44.02 -76.06 49.91 29.84 -57.09 1.842
24.705 53.96 30.94 21.92 56.91 86.93 53.96 -10.13 -49.17 81.96 69.99 -55.07 -94.11 61.88 39.97 -43.1 17.86
24.71 61.88 34.99 19.89 53.96 97.98 59.86 -11.05 -47.15 99.82 75.88 -49.17 -93.01 71.83 49.91 -17.13 39.97
24.715 51.94 28.91 19.89 47.88 89.88 51.94 0 -32.05 99.82 63.91 -29.1 -71.09 69.99 47.88 11.97 55.99
24.72 31.86 16.94 17.86 37.94 65.93 31.86 6.999 -8.104 81.96 37.94 -7.183 -43.1 47.88 35.91 29.84 55.99
24.725 7.919 2.947 15.84 27.99 29.84 1.842 14 11.97 45.86 1.842 5.894 -17.13 5.894 9.945 25.97 29.84
24.73 -7.183 -5.157 11.97 19.89 -5.157 -23.02 15.84 30.94 -2.026 -25.05 11.97 -3.131 -35.18 -15.1 3.868 -5.157
24.735 -13.08 -9.024 5.894 14 -33.15 -43.1 9.945 41.99 -41.07 -47.15 9.945 0.9209 -73.12 -39.04 -17.13 -45.12
24.74 -11.05 -11.05 0.9209 9.945 -45.12 -49.17 3.868 39.97 -67.04 -51.02 5.894 -2.026 -85.09 -49.17 -31.13 -69.06
24.745 -7.183 -11.05 -11.05 7.919 -41.07 -45.12 0.9209 33.89 -73.12 -43.1 5.894 1.842 -77.17 -49.17 -25.05 -77.17
24.75 -7.183 -15.1 -23.02 3.868 -35.18 -41.07 -4.052 25.97 -59.12 -35.18 11.97 14 -61.15 -43.1 -7.183 -75.14
