    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
18.435 -17.03 -21.04 -21.04 -14.01 -23.02 -19.01 -24.01 -17.03 -16.04 -22.03 -24.01 -22.03 -21.04 -19.01 -16.04 1.977
18.44 -15.06 -20.06 -17.03 -19.01 -25.06 -22.03 -23.02 -18.02 -18.02 -20.06 -24.01 -25.06 -24.01 -20.06 -16.04 0.9883
18.445 -7.034 -16.04 -7.034 -16.04 -22.03 -21.04 -20.06 -11.05 -19.01 -14.01 -20.06 -23.02 -20.06 -16.04 -11.05 5.988
18.45 0.9883 -11.05 -5.058 -15.06 -11.05 -13.02 -11.05 -5.058 -15.06 -5.058 -11.05 -17.03 -11.05 -13.02 -5.058 9.999
18.455 5 -3.023 0 -10.06 0.9883 -4.011 -3.023 0 -10.06 -1.046 0.9883 -7.034 0.9883 -2.035 0 12.96
18.46 8.953 -2.035 1.977 -1.046 5 -1.046 0 3.953 0 3.953 1.977 1.977 2.965 1.977 0.9883 9.999
18.465 6.976 3.953 5.988 1.977 7.964 1.977 3.953 7.964 1.977 1.977 5.988 3.953 7.964 3.953 0 3.953
18.47 5 7.964 9.999 10.99 7.964 6.976 5.988 9.999 9.999 5 10.99 6.976 8.953 6.976 5 0.9883
18.475 5 11.98 13.95 13.95 7.964 8.953 10.99 12.96 15 6.976 13.95 12.96 8.953 7.964 7.964 -8.022
18.48 5 11.98 15.99 13.95 5.988 9.999 9.999 11.98 11.98 7.964 13.95 11.98 9.999 1.977 11.98 -15.06
18.485 5 5.988 12.96 13.95 5 7.964 7.964 9.999 7.964 6.976 15 12.96 6.976 1.977 9.999 -16.04
18.49 0.9883 0 6.976 2.965 2.965 5.988 3.953 5.988 0 0.9883 10.99 9.999 3.953 -2.035 8.953 -14.01
18.495 -1.046 -5.058 -2.035 -3.023 -2.035 0 0.9883 -2.035 -9.011 -1.046 3.953 3.953 -2.035 -9.011 5.988 -7.034
18.5 -5.058 -11.05 -4.011 -10.06 -2.035 -7.034 -7.034 -4.011 -14.01 -9.011 1.977 -1.046 -5.058 -12.03 0 1.977
18.505 -11.05 -15.06 -8.022 -14.01 -4.011 -13.02 -12.03 -8.022 -18.02 -13.02 -4.011 -7.034 -9.011 -12.03 -3.023 1.977
18.51 -11.05 -11.05 -9.011 -15.06 -7.034 -15.06 -11.05 -9.011 -17.03 -13.02 -5.058 -9.011 -9.011 -9.011 -7.034 3.953
18.515 -9.011 -5.058 -4.011 -10.06 -7.034 -13.02 -6.046 -2.035 -10.06 -7.034 -1.046 -5.058 -3.023 -2.035 -6.046 11.98
18.52 -5.058 -1.046 0.9883 -5.058 -7.034 -7.034 1.977 -1.046 -2.035 -3.023 1.977 -2.035 -2.035 -2.035 -2.035 17.96
18.525 -1.046 -2.035 1.977 0.9883 -3.023 -1.046 0 3.953 0 0.9883 5.988 3.953 1.977 1.977 -1.046 25.99
18.53 0.9883 -2.035 5.988 0 -1.046 -2.035 2.965 3.953 3.953 0.9883 8.953 7.964 3.953 1.977 0.9883 31.97
18.535 0.9883 0 5.988 1.977 0.9883 -2.035 1.977 1.977 5.988 0.9883 6.976 5.988 1.977 0 0.9883 31.97
18.54 0.9883 0 5.988 3.953 -2.035 -2.035 -2.035 -2.035 5.988 0.9883 3.953 1.977 0 0 -2.035 25.99
18.545 0.9883 1.977 3.953 5.988 -2.035 -2.035 -2.035 0.9883 5.988 0.9883 -1.046 -2.035 -2.035 -2.035 -1.046 13.95
18.55 0.9883 1.977 5.988 7.964 0 -2.035 -2.035 0.9883 5.988 -2.035 -1.046 -3.023 0.9883 -2.035 -5.058 -2.035
18.555 -1.046 3.953 9.999 9.999 0 -2.035 -2.035 -2.035 9.999 0 -3.023 -5.058 -1.046 -2.035 -7.034 -13.02
18.56 2.965 3.953 15.99 13.95 1.977 0 0 1.977 13.95 1.977 -1.046 -3.023 -1.046 0 -5.058 -27.03
18.565 5 7.964 21.97 17.96 3.953 3.953 3.953 7.964 20 5.988 3.953 0 0 3.953 0.9883 -37.03
18.57 8.953 15.99 27.96 21.97 5.988 7.964 11.98 15.99 23.95 11.98 13.95 13.95 9.999 9.999 5.988 -39.01
18.575 10.99 21.97 27.96 25.99 11.98 15.99 20 21.97 25.99 20 25.99 27.96 20 15.99 20 -33.02
18.58 15 23.95 23.95 25.99 15.99 21.97 25.99 25.99 23.95 25.99 35.98 37.96 30 20 30.99 -23.02
18.585 16.98 20 17.96 21.97 21.97 25.99 30.99 25.99 17.96 27.96 42.96 40 33.95 20 36.97 -6.046
18.59 18.95 13.95 11.98 13.95 23.95 25.99 30 21.97 9.999 25.99 40 37.96 33.95 17.96 35.98 1.977
18.595 18.95 9.999 9.999 5.988 23.95 23.95 25 15.99 5.988 21.97 30.99 31.97 30 15.99 30.99 18.95
18.6 18.95 7.964 9.999 0 20.99 20 18.95 11.98 1.977 15.99 26.97 25.99 27.96 16.98 21.97 32.96
18.605 16.98 9.999 11.98 3.953 11.98 15.99 17.96 13.95 3.953 9.999 17.96 21.97 25.99 15.99 7.964 41.97
18.61 12.96 11.98 11.98 6.976 8.953 15 16.98 15.99 3.953 5.988 15 20 23.95 18.95 -2.035 50.98
18.615 6.976 9.999 12.96 10.99 6.976 15 17.96 18.95 7.964 3.953 11.98 15.99 21.97 18.95 0 55.98
18.62 2.965 3.953 5.988 9.999 3.953 11.98 11.98 15.99 3.953 -2.035 3.953 9.999 15.99 11.98 -5.058 53.95
18.625 -1.046 0.9883 0.9883 6.976 0.9883 6.976 5.988 6.976 1.977 -3.023 -2.035 0 5.988 6.976 -1.046 45.98
18.63 -1.046 -1.046 0 0.9883 1.977 0.9883 1.977 1.977 -1.046 -9.011 -6.046 -7.034 0.9883 0 0 32.96
18.635 -3.023 -1.046 -3.023 -1.046 -3.023 -1.046 -7.034 -7.034 -1.046 -9.011 -11.05 -13.02 -7.034 -11.05 0.9883 17.96
18.64 -1.046 -1.046 -2.035 -1.046 -5.058 -5.058 -5.058 -10.06 1.977 -7.034 -9.011 -15.06 -6.046 -11.05 0 1.977
18.645 0.9883 5 1.977 -2.035 -2.035 -7.034 1.977 -5.058 0.9883 -1.046 -5.058 -6.046 -4.011 -11.05 1.977 -9.011
18.65 0.9883 9.999 0 3.953 -2.035 -1.046 5.988 0.9883 5.988 1.977 0 -2.035 0 -5.058 1.977 -21.04
18.655 8.953 15 5.988 10.99 5.988 2.965 16.98 3.953 12.96 9.999 8.953 6.976 8.953 1.977 7.964 -24.01
18.66 12.96 18.95 10.99 13.95 16.98 11.98 22.96 12.96 20 15 15.99 15 16.98 2.965 8.953 -26.04
18.665 18.95 21.97 15.99 15.99 20 20 23.95 17.96 21.97 17.96 21.97 20 20 3.953 7.964 -25.06
18.67 22.96 25 15.99 16.98 20.99 25.99 22.96 17.96 20 20.99 21.97 20 15.99 5.988 6.976 -23.02
18.675 22.96 20 12.96 13.95 20 28.95 20 16.98 12.96 17.96 16.98 15.99 12.96 -1.046 2.965 -19.01
18.68 18.95 12.96 7.964 5.988 15.99 23.95 13.95 8.953 5 15 8.953 8.953 5.988 -4.011 1.977 -14.01
18.685 10.99 1.977 0 0 9.999 15 1.977 1.977 0 5.988 0.9883 -2.035 0 -10.06 2.965 -1.046
18.69 -1.046 -4.011 -9.011 -4.011 2.965 0 -4.011 -11.05 -7.034 1.977 -1.046 -7.034 -7.034 -17.03 6.976 9.999
18.695 -9.011 -11.05 -15.06 -13.02 -1.046 -9.011 -17.03 -19.01 -11.05 -7.034 -5.058 -11.05 -9.011 -19.01 13.95 27.96
18.7 -17.03 -12.03 -16.04 -13.02 -6.046 -15.06 -18.02 -18.02 -7.034 -10.06 -1.046 -6.046 -2.035 -14.01 25 48.95
18.705 -17.03 -10.06 -11.05 -6.046 -7.034 -12.03 -12.03 -9.011 0 -9.011 2.965 0.9883 2.965 -1.046 30 66.97
18.71 -11.05 -5.058 -1.046 -2.035 -7.034 -3.023 -1.046 1.977 3.953 -5.058 7.964 11.98 13.95 5.988 25.99 71.97
18.715 -5.058 1.977 5 9.999 -4.011 1.977 6.976 15.99 15 -3.023 9.999 20.99 22.96 15.99 23.95 69.99
18.72 -1.046 0.9883 15 17.96 -3.023 9.999 13.95 22.96 20.99 -1.046 5.988 15.99 20.99 21.97 15.99 59.99
18.725 0.9883 5.988 17.96 17.96 -1.046 5.988 13.95 21.97 21.97 -1.046 0.9883 5.988 13.95 17.96 13.95 40
18.73 2.965 11.98 20.99 18.95 0 2.965 6.976 16.98 18.95 -2.035 0 -2.035 3.953 10.99 12.96 20.99
18.735 6.976 13.95 18.95 15 5 2.965 3.953 10.99 13.95 5.988 0 -2.035 0 5 15.99 1.977
18.74 15 17.96 15.99 11.98 13.95 7.964 9.999 7.964 11.98 17.96 13.95 9.999 3.953 1.977 17.96 -3.023
18.745 25 17.96 16.98 15 26.97 18.95 20 15 13.95 33.95 31.97 25.99 15.99 8.953 25 -7.034
18.75 32.96 20 15.99 16.98 38.95 35 32.96 20 15.99 45.98 42.96 37.96 27.96 16.98 25.99 -12.03
18.755 38.95 20 17.96 20 45.98 40 37.96 25.99 20 53.95 45.98 45.98 33.95 21.97 30 -13.02
18.76 38.95 21.97 17.96 20 46.97 43.95 40.98 27.96 21.97 50 40.98 43.95 35.98 25 27.96 -14.01
18.765 35 21.97 17.96 20 41.97 37.96 36.97 27.96 20 35.98 32.96 35.98 31.97 25.99 20.99 -16.04
18.77 25 17.96 17.96 15.99 30 27.96 23.95 21.97 15.99 20 20 27.96 25.99 23.95 11.98 -11.05
18.775 8.953 7.964 11.98 11.98 15.99 15.99 12.96 13.95 7.964 1.977 6.976 17.96 17.96 17.96 6.976 -2.035
18.78 -3.023 0.9883 1.977 3.953 0 1.977 -1.046 0 -2.035 -7.034 -5.058 3.953 3.953 5.988 -1.046 1.977
18.785 -17.03 -15.06 -9.011 -1.046 -11.05 -11.05 -19.01 -13.02 -13.02 -21.04 -21.04 -11.05 -9.011 -5.058 -7.034 7.964
18.79 -27.03 -27.03 -25.06 -13.02 -23.02 -27.03 -35.05 -31.04 -27.03 -29.01 -37.03 -29.01 -29.01 -25.06 -17.03 5.988
18.795 -29.01 -33.02 -39.01 -27.03 -31.04 -41.04 -45.05 -47.03 -39.01 -31.04 -47.03 -45.05 -47.03 -43.02 -25.06 -2.035
18.8 -27.03 -33.02 -47.03 -39.01 -31.04 -47.03 -49.01 -55.05 -45.05 -31.04 -47.03 -51.04 -55.05 -51.04 -29.01 -5.058
18.805 -23.02 -31.04 -47.03 -41.04 -27.03 -45.05 -43.02 -55.05 -43.02 -25.06 -41.04 -47.03 -53.02 -49.01 -29.01 -9.011
18.81 -17.03 -23.02 -41.04 -37.03 -21.04 -39.01 -35.05 -45.05 -35.05 -19.01 -31.04 -37.03 -41.04 -39.01 -23.02 -9.011
18.815 -11.05 -15.06 -27.03 -23.02 -13.02 -27.03 -25.06 -31.04 -23.02 -15.06 -21.04 -25.06 -27.03 -23.02 -17.03 -9.011
18.82 -7.034 -5.058 -13.02 -9.011 -9.011 -17.03 -15.06 -17.03 -9.011 -13.02 -17.03 -17.03 -15.06 -9.011 -13.02 -11.05
18.825 -5.058 0 -1.046 -2.035 -7.034 -9.011 -9.011 -3.023 0 -13.02 -16.04 -15.06 -7.034 -2.035 -10.06 -17.03
18.83 -3.023 9.999 3.953 7.964 -7.034 -7.034 -5.058 1.977 7.964 -15.06 -18.02 -13.02 -5.058 3.953 -10.06 -23.02
18.835 -3.023 15.99 9.999 11.98 -7.034 -5.058 -1.046 7.964 11.98 -17.03 -21.04 -15.06 -5.058 3.953 -13.02 -25.06
18.84 -5.058 13.95 13.95 11.98 -9.011 -5.058 0.9883 10.99 12.96 -19.01 -24.01 -17.03 -11.05 1.977 -12.03 -25.06
18.845 -7.034 7.964 9.999 6.976 -11.05 -5.058 0 2.965 5 -17.03 -21.04 -19.01 -15.06 -1.046 -14.01 -15.06
18.85 -9.011 0 1.977 0.9883 -11.05 -5.058 -5.058 -5.058 -3.023 -11.05 -19.01 -19.01 -19.01 -11.05 -15.06 -7.034
18.855 -7.034 -1.046 -2.035 -10.06 -11.05 -5.058 -6.046 -16.04 -12.03 -4.011 -12.03 -15.06 -21.04 -18.02 -11.05 1.977
18.86 -1.046 -1.046 -12.03 -18.02 -3.023 -1.046 -6.046 -22.03 -18.02 -1.046 -2.035 -9.011 -16.04 -22.03 -7.034 5
18.865 2.965 -2.035 -15.06 -21.04 -2.035 -2.035 -1.046 -19.01 -15.06 5.988 0 0.9883 -9.011 -17.03 -1.046 9.999
18.87 8.953 3.953 -8.022 -12.03 3.953 5.988 2.965 -5.058 -5.058 12.96 5.988 1.977 1.977 -6.046 -1.046 15
18.875 12.96 10.99 1.977 -2.035 7.964 10.99 11.98 1.977 0 15 6.976 5.988 6.976 2.965 3.953 16.98
18.88 12.96 13.95 7.964 7.964 9.999 11.98 13.95 13.95 11.98 9.999 5.988 7.964 9.999 13.95 3.953 15.99
18.885 8.953 16.98 20 21.97 8.953 12.96 13.95 22.96 22.96 9.999 5 8.953 15 25.99 7.964 17.96
18.89 6.976 15 25.99 25.99 5 12.96 12.96 25 26.97 9.999 5.988 8.953 16.98 30 8.953 13.95
18.895 6.976 13.95 25.99 27.96 3.953 9.999 9.999 21.97 25.99 7.964 7.964 11.98 17.96 27.96 9.999 3.953
18.9 6.976 15 22.96 25.99 6.976 10.99 7.964 20.99 22.96 12.96 9.999 12.96 17.96 26.97 11.98 -1.046
18.905 6.976 11.98 17.96 20.99 6.976 9.999 6.976 16.98 16.98 11.98 11.98 12.96 16.98 20 10.99 0
18.91 5 5.988 13.95 17.96 5.988 3.953 3.953 11.98 11.98 7.964 7.964 9.999 11.98 13.95 7.964 -5.058
18.915 0.9883 3.953 9.999 16.98 6.976 0 -1.046 9.999 9.999 5.988 5 5.988 9.999 10.99 6.976 -6.046
18.92 2.965 0 10.99 12.96 0 0 0 7.964 8.953 1.977 2.965 5 8.953 7.964 3.953 -10.06
18.925 0.9883 -1.046 10.99 10.99 -1.046 1.977 -2.035 7.964 8.953 0.9883 -1.046 1.977 5.988 9.999 0 -15.06
18.93 0.9883 3.953 10.99 6.976 0.9883 1.977 1.977 5.988 5 0.9883 -4.011 0 1.977 5.988 -13.02 -22.03
18.935 2.965 7.964 9.999 0.9883 -2.035 0 0.9883 1.977 0 -5.058 -18.02 -15.06 -7.034 0.9883 -30.06 -26.04
18.94 0.9883 7.964 3.953 -1.046 -7.034 0.9883 0.9883 -1.046 -3.023 -19.01 -35.05 -31.04 -25.06 -7.034 -51.04 -33.02
18.945 2.965 9.999 0 -2.035 -8.022 -1.046 -4.011 -8.022 -2.035 -25.06 -45.05 -44.01 -36.04 -15.06 -66.04 -38.02
18.95 -1.046 12.96 0.9883 0.9883 -10.06 -10.06 -9.011 -12.03 1.977 -28.02 -47.03 -48.02 -41.04 -18.02 -71.04 -44.01
18.955 5 15.99 5.988 0 -9.011 -11.05 -7.034 -9.011 5.988 -21.04 -37.03 -37.03 -31.04 -11.05 -65.05 -45.05
18.96 12.96 25 15.99 5.988 0 -4.011 -1.046 -1.046 16.98 -5.058 -17.03 -16.04 -12.03 0.9883 -48.02 -35.05
18.965 18.95 28.95 23.95 15.99 5 5 9.999 10.99 20.99 3.953 -1.046 -1.046 2.965 11.98 -23.02 -19.01
18.97 18.95 25.99 21.97 13.95 9.999 11.98 13.95 13.95 20 9.999 9.999 9.999 13.95 17.96 0.9883 -1.046
18.975 12.96 16.98 12.96 10.99 7.964 15 11.98 11.98 9.999 10.99 12.96 11.98 16.98 15 17.96 16.98
18.98 2.965 1.977 0.9883 -1.046 3.953 7.964 -1.046 1.977 1.977 6.976 5.988 5.988 8.953 6.976 32.96 30.99
18.985 -1.046 -1.046 -5.058 -3.023 -2.035 0.9883 -9.011 -7.034 -5.058 0 1.977 0 0 0.9883 37.96 33.95
18.99 -7.034 -3.023 -8.022 -8.022 -3.023 -9.011 -12.03 -10.06 -4.011 5 2.965 0 -1.046 -4.011 35.98 35
18.995 -5.058 0 -4.011 -8.022 0.9883 -11.05 -8.022 -10.06 -2.035 10.99 10.99 5.988 1.977 -4.011 33.95 26.97
19 0.9883 7.964 -2.035 -3.023 0 -5.058 -1.046 -1.046 0 15.99 15.99 13.95 7.964 0.9883 25.99 17.96
19.005 2.965 15.99 7.964 -1.046 5.988 0 6.976 6.976 8.953 17.96 20 17.96 11.98 1.977 15 3.953
19.01 8.953 20 13.95 1.977 9.999 7.964 11.98 15 12.96 13.95 15 15.99 11.98 7.964 -1.046 -3.023
19.015 15 21.97 13.95 7.964 11.98 13.95 15.99 17.96 11.98 7.964 5.988 5.988 5.988 9.999 -17.03 -19.01
19.02 18.95 23.95 13.95 9.999 9.999 15.99 17.96 15.99 11.98 -2.035 1.977 0.9883 0 11.98 -40.05 -37.03
19.025 20.99 27.96 17.96 13.95 5.988 15.99 17.96 15.99 11.98 -5.058 -8.022 -9.011 -3.023 11.98 -60.05 -55.05
19.03 18.95 30 23.95 17.96 0 11.98 17.96 15.99 17.96 -11.05 -19.01 -15.06 -5.058 11.98 -69 -65.05
19.035 15 30 30 20 0.9883 7.964 15.99 20 21.97 -13.02 -21.04 -15.06 -3.023 11.98 -65.05 -65.05
19.04 5 25.99 31.97 21.97 -5.058 3.953 13.95 21.97 23.95 -13.02 -19.01 -11.05 0.9883 13.95 -51.04 -55.05
19.045 -1.046 17.96 30 23.95 -7.034 0 11.98 21.97 25.99 -9.011 -11.05 -3.023 1.977 15.99 -29.01 -37.03
19.05 -1.046 11.98 25.99 23.95 -5.058 0 11.98 21.97 23.95 -3.023 -1.046 1.977 9.999 17.96 -9.011 -17.03
19.055 0.9883 7.964 21.97 21.97 -1.046 1.977 11.98 20 21.97 0 3.953 9.999 13.95 21.97 1.977 -2.035
19.06 0.9883 5.988 17.96 17.96 1.977 5.988 11.98 17.96 17.96 5.988 9.999 13.95 13.95 20 11.98 13.95
19.065 5 7.964 13.95 9.999 5.988 9.999 9.999 11.98 9.999 5.988 11.98 11.98 9.999 11.98 15.99 21.97
19.07 6.976 5.988 5.988 -2.035 7.964 7.964 5 1.977 -2.035 5.988 8.953 3.953 -2.035 -2.035 20.99 25.99
19.075 6.976 3.953 -1.046 -11.05 5.988 1.977 0 -9.011 -15.06 3.953 0.9883 -1.046 -11.05 -15.06 25 23.95
19.08 5 -2.035 -15.06 -27.03 3.953 -1.046 -11.05 -25.06 -33.02 1.977 -1.046 -11.05 -25.06 -31.04 21.97 17.96
19.085 6.976 0.9883 -27.03 -38.02 5 -6.046 -16.04 -37.03 -45.05 3.953 -2.035 -17.03 -35.05 -43.02 18.95 6.976
19.09 8.953 -2.035 -30.06 -44.01 5 -6.046 -16.04 -40.05 -45.05 1.977 -4.011 -19.01 -35.05 -44.01 11.98 -2.035
19.095 10.99 1.977 -25.06 -41.04 5.988 -5.058 -13.02 -37.03 -35.05 -2.035 -9.011 -19.01 -33.02 -39.01 0.9883 -13.02
19.1 10.99 7.964 -10.06 -28.02 2.965 0 -3.023 -26.04 -20.06 -5.058 -15.06 -21.04 -29.01 -28.02 -19.01 -22.03
19.105 8.953 11.98 1.977 -18.02 1.977 1.977 0.9883 -16.04 -8.022 -15.06 -27.03 -31.04 -29.01 -24.01 -38.02 -30.06
19.11 2.965 11.98 5.988 -9.011 -7.034 -1.046 -1.046 -13.02 -3.023 -23.02 -37.03 -41.04 -35.05 -21.04 -55.05 -41.04
19.115 0.9883 11.98 12.96 0 -11.05 -3.023 -4.011 -8.022 0 -27.03 -42.03 -49.01 -39.01 -22.03 -57.03 -49.01
19.12 2.965 15.99 17.96 0 -11.05 -7.034 -4.011 -6.046 1.977 -19.01 -36.04 -45.05 -39.01 -20.06 -57.03 -51.04
19.125 6.976 21.97 17.96 3.953 -3.023 -5.058 -1.046 0.9883 1.977 -1.046 -21.04 -29.01 -29.01 -13.02 -41.04 -41.04
19.13 16.98 30 21.97 7.964 8.953 -1.046 3.953 3.953 10.99 11.98 1.977 -7.034 -9.011 -1.046 -15.06 -26.04
19.135 25 36.97 25 12.96 20.99 10.99 15 11.98 17.96 25.99 17.96 7.964 8.953 5.988 5 -5.058
19.14 28.95 37.96 21.97 13.95 30 21.97 20 13.95 17.96 33.95 27.96 21.97 20 15.99 25.99 5.988
19.145 26.97 32.96 17.96 13.95 32.96 25 20 15.99 16.98 31.97 28.95 23.95 26.97 17.96 36.97 15.99
19.15 18.95 25 12.96 9.999 25 20 13.95 6.976 8.953 23.95 25 21.97 20.99 12.96 41.97 23.95
19.155 8.953 20 9.999 3.953 11.98 9.999 3.953 0 3.953 13.95 17.96 15.99 11.98 5.988 41.97 25.99
19.16 0.9883 15.99 12.96 1.977 3.953 5 1.977 0 5 6.976 16.98 11.98 7.964 3.953 43.95 27.96
19.165 0.9883 17.96 15.99 3.953 0.9883 0 -1.046 1.977 7.964 0 15.99 9.999 7.964 3.953 40 32.96
19.17 -3.023 20.99 25 6.976 -1.046 3.953 0.9883 5.988 16.98 0.9883 12.96 9.999 10.99 7.964 35 37.96
19.175 -3.023 21.97 31.97 15.99 -5.058 1.977 6.976 11.98 27.96 -5.058 5.988 5.988 11.98 11.98 25.99 32.96
19.18 -1.046 21.97 38.95 27.96 -3.023 2.965 9.999 17.96 35 -12.03 -1.046 1.977 9.999 17.96 13.95 21.97
19.185 -1.046 21.97 41.97 33.95 -7.034 3.953 9.999 21.97 40 -19.01 -7.034 -2.035 7.964 20 -1.046 5.988
19.19 0.9883 28.95 45 41.97 -6.046 1.977 11.98 26.97 42.96 -21.04 -10.06 -3.023 6.976 25 -23.02 -1.046
19.195 6.976 35 45.98 40 -6.046 5 13.95 33.95 40.98 -17.03 -14.01 -3.023 6.976 27.96 -40.05 -15.06
19.2 12.96 40 43.95 37.96 -3.023 7.964 17.96 33.95 35.98 -9.011 -15.06 -5.058 5.988 23.95 -51.04 -19.01
19.205 20.99 42.96 38.95 32.96 0.9883 12.96 22.96 30 31.97 -1.046 -9.011 -9.011 6.976 20 -54.01 -21.04
19.21 25 43.95 33.95 21.97 8.953 16.98 20 23.95 25 1.977 -10.06 -11.05 1.977 13.95 -53.02 -20.06
19.215 25 41.97 25.99 15.99 13.95 15.99 13.95 17.96 15.99 3.953 -9.011 -13.02 -2.035 5.988 -41.04 -17.03
19.22 22.96 35.98 23.95 11.98 15.99 15.99 12.96 15 12.96 5.988 -6.046 -13.02 -3.023 2.965 -29.01 -9.011
19.225 12.96 30 18.95 8.953 17.96 11.98 6.976 10.99 10.99 3.953 0 -9.011 -3.023 2.965 -7.034 1.977
19.23 8.953 21.97 15.99 9.999 9.999 7.964 3.953 7.964 9.999 3.953 3.953 0.9883 -2.035 5.988 9.999 20
19.235 2.965 17.96 20.99 15 8.953 8.953 5.988 12.96 16.98 7.964 11.98 7.964 9.999 12.96 35 42.96
19.24 0.9883 15.99 25 20.99 6.976 8.953 5.988 18.95 25 11.98 23.95 20 20 20.99 53.95 60.98
19.245 0.9883 15.99 30 27.96 5.988 5.988 9.999 23.95 30 11.98 23.95 27.96 27.96 25.99 63.95 67.96
19.25 0.9883 15.99 36.97 36.97 5 6.976 10.99 28.95 35.98 9.999 25 27.96 31.97 32.96 63.95 66.97
19.255 0.9883 15.99 33.95 36.97 0.9883 5 10.99 30 35.98 5.988 18.95 21.97 30 31.97 50.98 54.99
19.26 -3.023 11.98 27.96 33.95 0.9883 1.977 9.999 27.96 27.96 0 11.98 11.98 25.99 30 31.97 33.95
19.265 -3.023 9.999 17.96 23.95 -3.023 0 6.976 21.97 20 0.9883 6.976 5.988 17.96 21.97 12.96 13.95
19.27 -1.046 5.988 9.999 13.95 -3.023 0 5 13.95 11.98 0.9883 2.965 0 11.98 15.99 0.9883 0
19.275 -1.046 5.988 5.988 7.964 -3.023 0 3.953 7.964 7.964 0.9883 -2.035 0.9883 3.953 7.964 -7.034 -9.011
19.28 2.965 7.964 5.988 3.953 -3.023 1.977 1.977 1.977 5.988 -1.046 -3.023 -5.058 -1.046 0 -23.02 -21.04
19.285 0.9883 9.999 7.964 3.953 -5.058 0 0 0.9883 3.953 -9.011 -13.02 -13.02 -13.02 -3.023 -45.05 -35.05
19.29 -1.046 11.98 7.964 1.977 -9.011 0.9883 0.9883 -3.023 0 -17.03 -25.06 -23.02 -23.02 -11.05 -69 -49.01
19.295 -1.046 11.98 5.988 0 -13.02 -3.023 -1.046 -5.058 -2.035 -23.02 -31.04 -31.04 -31.04 -17.03 -87.03 -61.04
19.3 0.9883 11.98 3.953 0 -11.05 -5.058 0.9883 -3.023 -2.035 -21.04 -33.02 -33.02 -31.04 -17.03 -95.05 -65.05
19.305 0.9883 11.98 3.953 0 -5.058 -3.023 1.977 -2.035 0 -15.06 -25.06 -27.03 -25.06 -13.02 -91.04 -61.04
19.31 5 9.999 3.953 3.953 0.9883 0 7.964 3.953 5.988 -5.058 -17.03 -19.01 -15.06 -5.058 -77.03 -49.01
19.315 8.953 5.988 3.953 7.964 3.953 5.988 9.999 5.988 7.964 -2.035 -6.046 -11.05 -5.058 0.9883 -58.02 -35.05
19.32 10.99 -2.035 -2.035 5.988 5.988 11.98 9.999 1.977 3.953 5.988 0 -5.058 0.9883 -2.035 -38.02 -19.01
19.325 10.99 -5.058 -5.058 0 7.964 9.999 1.977 -1.046 0.9883 11.98 0 0.9883 0.9883 -1.046 -21.04 -7.034
19.33 8.953 -11.05 -13.02 -5.058 7.964 3.953 -2.035 -6.046 -8.022 18.95 10.99 1.977 -2.035 -5.058 0 0
19.335 8.953 -15.06 -19.01 -13.02 9.999 0 -3.023 -10.06 -12.03 25 20 9.999 0 -7.034 17.96 10.99
19.34 6.976 -15.06 -19.01 -15.06 13.95 -2.035 -3.023 -7.034 -13.02 25.99 25.99 17.96 5.988 -5.058 40 21.97
19.345 5 -13.02 -15.06 -12.03 13.95 0 0 -4.011 -6.046 25 31.97 21.97 12.96 -3.023 55.98 30.99
19.35 0.9883 -6.046 -10.06 -4.011 13.95 -2.035 -1.046 1.977 0 16.98 32.96 23.95 18.95 1.977 66.97 36.97
19.355 0.9883 -3.023 -9.011 0.9883 3.953 0 1.977 -2.035 0 5.988 27.96 23.95 21.97 0 65.98 35.98
19.36 -1.046 1.977 0 5 0.9883 2.965 6.976 5.988 8.953 1.977 27.96 25.99 25 6.976 55.98 26.97
19.365 -3.023 0.9883 -1.046 10.99 -5.058 2.965 10.99 13.95 13.95 -3.023 23.95 30 28.95 12.96 35.98 15.99
19.37 -3.023 3.953 3.953 13.95 -7.034 1.977 13.95 17.96 13.95 -5.058 20 30 27.96 15.99 15.99 0
19.375 -9.011 2.965 5 15.99 -7.034 5 15.99 22.96 11.98 -5.058 15.99 25.99 25.99 15 0 -9.011
19.38 -13.02 1.977 0 9.999 -7.034 0.9883 7.964 15 5 -8.022 5 15.99 15.99 7.964 -10.06 -16.04
19.385 -21.04 -9.011 -9.011 0.9883 -9.011 -1.046 -2.035 1.977 -3.023 -9.011 -2.035 3.953 1.977 -1.046 -17.03 -17.03
19.39 -19.01 -19.01 -19.01 -10.06 -11.05 -7.034 -4.011 -6.046 -15.06 -9.011 -4.011 -3.023 -2.035 -11.05 -14.01 -7.034
19.395 -17.03 -22.03 -28.02 -19.01 -9.011 -17.03 -13.02 -15.06 -19.01 -1.046 -3.023 -5.058 -6.046 -14.01 0.9883 5
19.4 -7.034 -19.01 -31.04 -23.02 -5.058 -17.03 -13.02 -19.01 -21.04 0 0.9883 -3.023 -5.058 -11.05 11.98 23.95
19.405 0.9883 -9.011 -25.06 -17.03 0.9883 -8.022 -7.034 -11.05 -14.01 12.96 3.953 0.9883 1.977 -7.034 25.99 41.97
