    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
26.11 -5.051 0 -1.031 -1.031 0 0.9277 -1.031 -1.031 1.958 -1.031 -1.031 1.958 1.958 -1.031 9.999 9.999
26.115 -5.051 -5.051 -7.009 -7.009 -2.062 0 -1.031 0.9277 -3.092 0 1.958 0.9277 -1.031 0.9277 15.98 13.92
26.12 -3.092 -4.02 -9.071 -12.06 -2.062 3.917 -5.051 -5.051 -9.071 1.958 2.989 -7.009 -5.051 -3.092 10.93 12.99
26.125 -1.031 -3.092 -12.06 -13.09 2.989 0 -11.03 -8.04 -14.02 1.958 7.937 -12.06 -10.1 -6.082 2.989 7.937
26.13 -1.031 -3.092 -13.09 -15.05 1.958 1.958 -13.09 -15.05 -17.01 5.979 7.937 -17.01 -15.05 -11.03 -2.062 -2.062
26.135 0.9277 -1.031 -10.1 -12.06 7.937 4.948 -13.09 -13.09 -14.02 6.906 7.937 -17.01 -15.05 -13.09 1.958 0.9277
26.14 38.96 31.95 15.98 15.98 25.98 31.95 9.999 7.937 3.917 17.94 17.94 7.937 7.937 9.999 9.999 0
26.145 20.92 11.96 -3.092 1.958 11.96 17.94 -4.02 -7.009 -12.06 0.9277 0.9277 -7.009 -8.04 -4.02 4.948 1.958
26.15 0.9277 1.958 -19.07 -20.1 0.9277 3.917 -21.03 -21.03 -26.08 -8.04 -6.082 -22.06 -24.02 -22.06 -1.031 -4.02
26.155 -9.071 -13.09 -33.09 -29.07 -9.071 -5.051 -25.05 -27.01 -29.07 -15.05 -11.03 -27.01 -27.01 -25.05 -1.031 -7.009
26.16 -13.09 -13.09 -28.04 -28.04 -13.09 -9.071 -21.03 -21.03 -18.04 -11.03 -6.082 -20.1 -18.04 -19.07 0 -5.051
26.165 -9.071 -8.04 -16.08 -16.08 -7.009 -5.051 -11.03 -9.071 -4.02 0.9277 -1.031 -6.082 -5.051 -5.051 -1.031 -2.062
26.17 -3.092 -1.031 -3.092 -3.092 0 -2.062 0.9277 0 3.917 7.937 7.937 1.958 3.917 1.958 0 3.917
26.175 0.9277 1.958 6.906 5.979 9.999 5.979 5.979 9.999 11.96 13.92 11.96 12.99 13.92 9.999 -1.031 1.958
26.18 2.989 5.979 12.99 11.96 13.92 7.937 11.96 13.92 13.92 9.999 5.979 11.96 13.92 11.96 -12.06 0.9277
26.185 -1.031 0 7.937 9.999 7.937 3.917 11.96 9.999 7.937 0 0.9277 3.917 7.937 5.979 -23.09 -7.009
26.19 -5.051 -2.062 -2.062 0 0.9277 0.9277 1.958 0 0.9277 -9.071 -13.09 -3.092 0.9277 -2.062 -26.08 -13.09
26.195 -15.05 -10.1 -11.03 -7.009 -15.05 -11.03 -5.051 -7.009 -13.09 -21.03 -25.05 -15.05 -11.03 -9.071 -24.02 -17.01
26.2 -21.03 -21.03 -25.05 -21.03 -27.01 -21.03 -21.03 -21.03 -27.01 -29.07 -33.09 -29.07 -25.05 -23.09 -21.03 -17.01
26.205 -25.05 -25.05 -35.05 -33.09 -33.09 -29.07 -33.09 -35.05 -39.07 -31.03 -37 -37 -37 -33.09 -23.09 -17.01
26.21 -25.05 -25.05 -39.07 -37 -35.05 -31.03 -39.07 -41.02 -41.02 -29.07 -35.05 -39.07 -41.02 -39.07 -31.03 -19.07
26.215 -21.03 -21.03 -35.05 -35.05 -29.07 -29.07 -37 -41.02 -35.05 -23.09 -29.07 -33.09 -37 -37 -39.07 -25.05
26.22 -15.05 -17.01 -25.05 -27.01 -21.03 -25.05 -27.01 -33.09 -23.09 -17.01 -19.07 -21.03 -25.05 -29.07 -39.07 -27.01
26.225 -9.071 -9.071 -13.09 -19.07 -13.09 -17.01 -15.05 -19.07 -9.071 -9.071 -9.071 -7.009 -9.071 -15.05 -29.07 -25.05
26.23 -3.092 -3.092 -3.092 -11.03 -3.092 -7.009 -1.031 -3.092 0 -1.031 -1.031 0 -2.062 0.9277 -11.03 -19.07
26.235 -1.031 -1.031 0 -1.031 -2.062 -1.031 3.917 3.917 5.979 -2.062 0 7.937 5.979 5.979 -2.062 -9.071
26.24 -3.092 -2.062 0 -1.031 0 -2.062 9.999 12.99 7.937 -2.062 1.958 11.96 8.968 10.93 5.979 0
26.245 -7.009 -6.082 -2.062 -1.031 -2.062 0 10.93 12.99 4.948 -1.031 0.9277 7.937 6.906 10.93 9.999 0.9277
26.25 -17.01 -11.03 -3.092 0.9277 -3.092 0.9277 1.958 3.917 -2.062 -7.009 -5.051 1.958 0 1.958 13.92 5.979
26.255 -23.09 -20.1 -11.03 -4.02 -8.04 -4.02 0 0 -2.062 -15.05 -13.09 -3.092 0 0 20 12.99
26.26 -27.01 -26.08 -20.1 -16.08 -16.08 -12.06 -10.1 -10.1 -6.082 -18.04 -19.07 -9.071 -4.02 -6.082 32.98 22.99
26.265 -27.01 -27.01 -27.01 -25.05 -21.03 -21.03 -15.05 -17.01 -9.071 -23.09 -23.09 -13.09 -9.071 -9.071 45.97 33.91
26.27 -21.03 -19.07 -26.08 -23.09 -24.02 -22.06 -14.02 -15.05 -6.082 -20.1 -21.03 -11.03 -5.051 -5.051 54.94 47.93
26.275 -15.05 -11.03 -18.04 -17.01 -22.06 -20.1 -7.009 -9.071 1.958 -16.08 -15.05 -3.092 0.9277 0.9277 56.9 51.95
26.28 -7.009 0.9277 -7.009 -9.071 -17.01 -15.05 0.9277 0.9277 1.958 -11.03 -7.009 0 0 0 43.91 43.91
26.285 0.9277 8.968 0.9277 -1.031 -5.051 -5.051 5.979 6.906 9.999 -1.031 0 9.999 8.968 8.968 24.94 30.92
26.29 8.968 20 11.96 8.968 0 1.958 14.95 15.98 16.9 12.99 10.93 13.92 16.9 16.9 -1.031 8.968
26.295 18.97 23.91 20 15.98 15.98 11.96 17.94 20 21.96 23.91 20 21.96 21.96 21.96 -23.09 -9.071
26.3 28.96 32.98 30 24.94 28.96 22.99 25.98 27.93 30 33.91 28.96 28.96 26.9 28.96 -35.05 -24.02
26.305 40.92 42.98 40.92 33.91 35.97 30.92 32.98 32.98 32.98 38.96 34.94 34.94 31.95 34.94 -30.1 -28.04
26.31 44.94 55.97 49.99 45.97 37.93 35.97 35.97 37.93 35.97 35.97 33.91 35.97 35.97 35.97 -13.09 -23.09
26.315 44.94 60.92 55.97 54.94 32.98 34.94 40.92 38.96 35.97 27.93 27.93 39.99 38.96 34.94 3.917 -5.051
26.32 36.9 58.96 55.97 54.94 22.99 28.96 35.97 37.93 31.95 13.92 17.94 33.91 33.91 28.96 12.99 1.958
26.325 22.99 49.99 46.9 48.96 10.93 17.94 28.96 25.98 22.99 -2.062 4.948 21.96 25.98 18.97 13.92 7.937
26.33 8.968 32.98 33.91 34.94 0.9277 4.948 15.98 20 11.96 -5.051 -3.092 13.92 13.92 10.93 2.989 3.917
26.335 2.989 18.97 20 22.99 -4.02 0 4.948 8.968 3.917 -7.009 -11.03 5.979 2.989 4.948 -3.092 0.9277
26.34 -3.092 3.917 7.937 11.96 -9.071 -7.009 -2.062 1.958 -2.062 -7.009 -9.071 -2.062 -1.031 -2.062 -13.09 -7.009
26.345 2.989 0.9277 2.989 5.979 -7.009 -4.02 1.958 0.9277 -1.031 -1.031 -1.031 -1.031 0.9277 0.9277 -4.02 1.958
26.35 4.948 6.906 3.917 6.906 0.9277 1.958 1.958 1.958 5.979 13.92 14.95 2.989 0.9277 0.9277 7.937 14.95
26.355 16.9 11.96 9.999 11.96 15.98 9.999 9.999 5.979 11.96 27.93 31.95 11.96 9.999 7.937 31.95 35.97
26.36 24.94 23.91 21.96 20.92 30 27.93 18.97 17.94 24.94 42.98 48.96 23.91 24.94 18.97 54.94 54.94
26.365 32.98 30.92 28.96 28.96 43.91 41.95 30 28.96 35.97 50.92 53.91 37.93 36.9 30.92 70.92 62.98
26.37 34.94 35.97 35.97 35.97 47.93 45.97 37.93 39.99 43.91 49.99 53.91 47.93 41.95 37.93 69.99 57.93
26.375 38.96 33.91 36.9 41.95 44.94 46.9 41.95 41.95 42.98 42.98 43.91 45.97 45.97 43.91 52.98 41.95
26.38 30.92 33.91 32.98 35.97 36.9 38.96 36.9 37.93 28.96 26.9 27.93 31.95 33.91 33.91 22.99 21.96
26.385 20.92 27.93 23.91 25.98 23.91 23.91 21.96 20 9.999 9.999 11.96 11.96 13.92 15.98 -5.051 -2.062
26.39 12.99 24.94 14.95 18.97 8.968 8.968 8.968 4.948 0 0 0.9277 0.9277 0.9277 2.989 -32.06 -12.06
26.395 4.948 20.92 5.979 8.968 1.958 -1.031 1.958 0 -2.062 -9.071 -7.009 -5.051 -2.062 0 -43.09 -22.06
26.4 2.989 15.98 -2.062 0 -3.092 -3.092 -3.092 -1.031 -2.062 -9.071 -9.071 0.9277 -1.031 0.9277 -35.05 -23.09
26.405 2.989 10.93 0.9277 1.958 -7.009 -7.009 -1.031 2.989 8.968 -7.009 -11.03 3.917 2.989 4.948 -15.05 -16.08
26.41 2.989 4.948 -1.031 1.958 -7.009 -9.071 3.917 8.968 11.96 -9.071 -13.09 7.937 8.968 8.968 0.9277 -4.02
26.415 -1.031 -1.031 -5.051 -5.051 -9.071 -11.03 -2.062 0 0 -13.09 -17.01 0.9277 -2.062 0 0 -1.031
26.42 -3.092 -11.03 -9.071 -7.009 -17.01 -17.01 -9.071 -11.03 -13.09 -23.09 -25.05 -15.05 -13.09 -11.03 -1.031 0.9277
26.425 -11.03 -17.01 -13.09 -11.03 -25.05 -25.05 -25.05 -31.03 -33.09 -31.03 -31.03 -31.03 -33.09 -27.01 -9.071 -1.031
26.43 -15.05 -19.07 -17.01 -15.05 -29.07 -29.07 -33.09 -41.02 -41.02 -31.03 -27.01 -37 -41.02 -35.05 -13.09 -1.031
26.435 -15.05 -19.07 -19.07 -17.01 -25.05 -25.05 -29.07 -35.05 -31.03 -23.09 -15.05 -27.01 -33.09 -29.07 -3.092 1.958
26.44 -9.071 -13.09 -15.05 -15.05 -11.03 -15.05 -13.09 -15.05 -11.03 -7.009 0.9277 -9.071 -13.09 -13.09 11.96 13.92
26.445 -3.092 -7.009 -9.071 -11.03 -2.062 0.9277 1.958 1.958 3.917 1.958 11.96 3.917 5.979 1.958 30 27.93
26.45 -1.031 0.9277 0.9277 -3.092 9.999 7.937 13.92 17.94 15.98 11.96 20 15.98 20 15.98 37.93 33.91
26.455 4.948 2.989 5.979 1.958 15.98 15.98 20 21.96 20 17.94 20 20 25.98 20 28.96 31.95
26.46 8.968 10.93 11.96 9.999 15.98 17.94 20 20 17.94 17.94 17.94 21.96 23.91 20 14.95 23.91
26.465 14.95 15.98 17.94 17.94 13.92 15.98 17.94 17.94 17.94 20 15.98 23.91 21.96 20 5.979 21.96
26.47 20.92 23.91 21.96 21.96 13.92 15.98 20 20 23.91 20 17.94 25.98 21.96 21.96 13.92 25.98
26.475 24.94 23.91 24.94 21.96 15.98 15.98 23.91 23.91 27.93 21.96 20 27.93 25.98 25.98 30 35.97
26.48 26.9 23.91 23.91 21.96 17.94 15.98 27.93 27.93 27.93 20 20 25.98 25.98 27.93 35.97 39.99
26.485 26.9 24.94 24.94 20 17.94 15.98 25.98 27.93 23.91 13.92 15.98 20.92 23.91 25.98 28.96 34.94
26.49 22.99 25.98 18.97 17.94 13.92 13.92 21.96 20 12.99 5.979 4.948 8.968 13.92 15.98 3.917 16.9
26.495 18.97 20 13.92 11.96 5.979 5.979 9.999 7.937 0.9277 0.9277 -3.092 0.9277 0 3.917 -27.01 -5.051
26.5 14.95 14.95 8.968 8.968 0.9277 0.9277 0 0.9277 -12.06 -7.009 -10.1 -8.04 -6.082 -3.092 -54.01 -26.08
26.505 8.968 7.937 1.958 0.9277 -9.071 -7.009 -5.051 -11.03 -20.1 -8.04 -12.06 -16.08 -16.08 -15.05 -65.04 -36.08
26.51 0.9277 -2.062 -3.092 -3.092 -11.03 -15.05 -15.05 -21.03 -25.05 -9.071 -11.03 -19.07 -23.09 -21.03 -57 -39.07
26.515 -1.031 -6.082 -13.09 -12.06 -13.09 -13.09 -21.03 -23.09 -22.06 -6.082 -4.02 -19.07 -20.1 -21.03 -38.04 -31.03
26.52 -9.071 -19.07 -20.1 -20.1 -13.09 -13.09 -21.03 -21.03 -16.08 -2.062 -1.031 -17.01 -16.08 -17.01 -13.09 -23.09
26.525 -21.03 -29.07 -29.07 -29.07 -11.03 -7.009 -17.01 -19.07 -11.03 -3.092 -3.092 -13.09 -15.05 -15.05 -2.062 -13.09
26.53 -31.03 -37 -33.09 -33.09 -13.09 -6.082 -15.05 -13.09 -5.051 -8.04 -7.009 -6.082 -10.1 -11.03 13.92 -2.062
26.535 -35.05 -44.01 -39.07 -37 -15.05 -12.06 -11.03 -7.009 -5.051 -14.02 -12.06 -6.082 -11.03 -11.03 18.97 5.979
26.54 -37 -45.04 -37 -35.05 -17.01 -15.05 -9.071 -1.031 -7.009 -17.01 -15.05 -5.051 -13.09 -9.071 13.92 9.999
26.545 -29.07 -41.02 -32.06 -30.1 -15.05 -12.06 -8.04 0.9277 -5.051 -13.09 -5.051 -6.082 -10.1 -6.082 10.93 14.95
26.55 -19.07 -32.06 -24.02 -23.09 -6.082 -8.04 -6.082 0.9277 -6.082 -4.02 -1.031 -2.062 -4.02 -4.02 5.979 14.95
26.555 -5.051 -19.07 -17.01 -15.05 0.9277 -2.062 -5.051 0.9277 -1.031 0 5.979 -1.031 0.9277 -1.031 11.96 15.98
26.56 0.9277 -8.04 -7.009 -9.071 2.989 2.989 1.958 -1.031 1.958 5.979 8.968 -2.062 2.989 0 20.92 20.92
26.565 -1.031 -1.031 -3.092 -4.02 0 4.948 -1.031 -1.031 6.906 2.989 2.989 1.958 3.917 0.9277 27.93 26.9
26.57 -3.092 -2.062 -3.092 -2.062 1.958 -1.031 0.9277 0.9277 8.968 -1.031 -1.031 1.958 4.948 3.917 22.99 27.93
26.575 -13.09 -7.009 -5.051 -6.082 -9.071 -4.02 1.958 0.9277 2.989 -12.06 -10.1 -2.062 -2.062 0.9277 5.979 18.97
26.58 -21.03 -16.08 -9.071 -9.071 -14.02 -10.1 -4.02 -1.031 -1.031 -17.01 -14.02 -5.051 -4.02 -1.031 -16.08 4.948
26.585 -25.05 -21.03 -11.03 -11.03 -17.01 -17.01 -11.03 -7.009 -13.09 -21.03 -17.01 -13.09 -11.03 -13.09 -35.05 -9.071
26.59 -17.01 -16.08 -6.082 -9.071 -18.04 -16.08 -16.08 -11.03 -18.04 -20.1 -16.08 -18.04 -14.02 -16.08 -41.02 -22.06
26.595 -13.09 -9.071 0 -4.02 -17.01 -16.08 -14.02 -17.01 -17.01 -17.01 -17.01 -18.04 -16.08 -18.04 -38.04 -30.1
26.6 -11.03 -1.031 -2.062 0.9277 -15.05 -17.01 -15.05 -19.07 -19.07 -19.07 -21.03 -19.07 -19.07 -17.01 -35.05 -37
26.605 -11.03 -1.031 0.9277 0.9277 -19.07 -16.08 -17.01 -23.09 -21.03 -20.1 -22.06 -20.1 -19.07 -17.01 -38.04 -39.07
26.61 -19.07 -1.031 -9.071 -3.092 -25.05 -20.1 -23.09 -27.01 -25.05 -26.08 -27.01 -28.04 -30.1 -23.09 -47 -46.08
26.615 -29.07 -13.09 -23.09 -19.07 -31.03 -27.01 -33.09 -35.05 -37 -33.09 -33.09 -37 -41.02 -33.09 -59.06 -53.09
26.62 -35.05 -27.01 -34.02 -32.06 -37 -33.09 -41.02 -39.07 -42.06 -36.08 -35.05 -43.09 -46.08 -43.09 -59.06 -53.09
26.625 -39.07 -36.08 -43.09 -38.04 -39.07 -37 -41.02 -39.07 -40.1 -32.06 -32.06 -37 -44.01 -41.02 -48.03 -43.09
26.63 -37 -39.07 -39.07 -39.07 -31.03 -35.05 -35.05 -29.07 -31.03 -23.09 -29.07 -29.07 -33.09 -33.09 -27.01 -29.07
26.635 -31.03 -37 -27.01 -30.1 -19.07 -25.05 -25.05 -17.01 -14.02 -12.06 -18.04 -14.02 -14.02 -17.01 -3.092 -8.04
26.64 -27.01 -30.1 -22.06 -22.06 -11.03 -17.01 -11.03 -7.009 -4.02 -7.009 -12.06 -4.02 0 -3.092 12.99 0.9277
26.645 -23.09 -29.07 -19.07 -19.07 -7.009 -9.071 -7.009 -3.092 -3.092 -7.009 -11.03 -1.031 0.9277 0.9277 23.91 11.96
26.65 -25.05 -25.05 -18.04 -17.01 -9.071 -9.071 -5.051 -3.092 -6.082 -11.03 -10.1 -4.02 0.9277 0.9277 30 18.97
26.655 -27.01 -26.08 -18.04 -19.07 -13.09 -11.03 -7.009 -7.009 -9.071 -13.09 -13.09 -8.04 -7.009 -7.009 28.96 20.92
26.66 -25.05 -23.09 -19.07 -17.01 -15.05 -15.05 -9.071 -9.071 -11.03 -13.09 -13.09 -11.03 -11.03 -9.071 23.91 21.96
26.665 -19.07 -17.01 -14.02 -15.05 -13.09 -15.05 -9.071 -7.009 -9.071 -11.03 -11.03 -11.03 -13.09 -9.071 20 21.96
26.67 -13.09 -7.009 -13.09 -13.09 -7.009 -13.09 -9.071 -7.009 -9.071 -7.009 -9.071 -9.071 -15.05 -7.009 9.999 15.98
26.675 -9.071 -5.051 -11.03 -13.09 -5.051 -9.071 -11.03 -11.03 -13.09 -9.071 -11.03 -13.09 -17.01 -11.03 -3.092 5.979
26.68 -7.009 -8.04 -15.05 -15.05 -9.071 -9.071 -19.07 -19.07 -21.03 -19.07 -19.07 -21.03 -23.09 -17.01 -16.08 -5.051
26.685 -11.03 -14.02 -23.09 -21.03 -21.03 -17.01 -27.01 -29.07 -31.03 -31.03 -31.03 -31.03 -29.07 -29.07 -28.04 -23.09
26.69 -19.07 -25.05 -27.01 -25.05 -35.05 -29.07 -35.05 -39.07 -37 -43.09 -41.02 -37 -35.05 -39.07 -39.07 -37
26.695 -27.01 -33.09 -29.07 -27.01 -45.04 -41.02 -39.07 -39.07 -35.05 -49.06 -47 -37 -35.05 -41.02 -45.04 -43.09
26.7 -35.05 -37 -29.07 -25.05 -49.06 -49.06 -35.05 -35.05 -27.01 -49.06 -49.06 -29.07 -29.07 -35.05 -47 -41.02
26.705 -41.02 -39.07 -29.07 -23.09 -45.04 -47 -31.03 -27.01 -19.07 -43.09 -45.04 -23.09 -23.09 -25.05 -39.07 -31.03
26.71 -43.09 -37 -29.07 -23.09 -39.07 -41.02 -25.05 -21.03 -17.01 -39.07 -39.07 -19.07 -19.07 -19.07 -25.05 -19.07
26.715 -41.02 -39.07 -31.03 -27.01 -35.05 -35.05 -23.09 -18.04 -19.07 -33.09 -33.09 -19.07 -19.07 -17.01 -7.009 -7.009
26.72 -37 -40.1 -33.09 -32.06 -29.07 -29.07 -25.05 -20.1 -25.05 -29.07 -25.05 -25.05 -22.06 -20.1 3.917 0.9277
26.725 -31.03 -39.07 -31.03 -37 -23.09 -25.05 -25.05 -23.09 -27.01 -21.03 -17.01 -25.05 -23.09 -21.03 20 7.937
26.73 -21.03 -32.06 -25.05 -28.04 -14.02 -16.08 -20.1 -16.08 -20.1 -9.071 -5.051 -19.07 -16.08 -16.08 30 16.9
26.735 -15.05 -24.02 -12.06 -16.08 -4.02 -6.082 -10.1 -6.082 -4.02 -2.062 0 -5.051 -2.062 -4.02 31.95 24.94
26.74 -13.09 -17.01 -3.092 -5.051 -2.062 -2.062 -2.062 1.958 5.979 5.979 9.999 1.958 5.979 3.917 30 30
26.745 -7.009 -8.04 -1.031 0.9277 4.948 6.906 8.968 11.96 14.95 10.93 9.999 9.999 14.95 12.99 27.93 30.92
26.75 -3.092 -3.092 6.906 7.937 4.948 10.93 12.99 13.92 14.95 6.906 7.937 13.92 17.94 15.98 23.91 30
26.755 -3.092 -1.031 7.937 9.999 3.917 7.937 11.96 13.92 9.999 1.958 1.958 9.999 11.96 11.96 20 21.96
26.76 0.9277 0.9277 12.99 11.96 3.917 4.948 7.937 10.93 7.937 -1.031 -1.031 8.968 7.937 9.999 14.95 15.98
26.765 -1.031 -1.031 17.94 14.95 7.937 1.958 5.979 10.93 7.937 -1.031 0 6.906 8.968 8.968 8.968 10.93
26.77 0.9277 1.958 15.98 15.98 5.979 0 5.979 7.937 3.917 0.9277 -3.092 3.917 5.979 9.999 -1.031 1.958
26.775 -1.031 3.917 11.96 13.92 0.9277 0.9277 2.989 4.948 1.958 -3.092 -10.1 -1.031 1.958 5.979 -14.02 -1.031
26.78 -1.031 0.9277 4.948 4.948 -6.082 -2.062 -3.092 -1.031 -8.04 -13.09 -22.06 -8.04 -6.082 -2.062 -24.02 -12.06
26.785 -7.009 1.958 -2.062 0.9277 -19.07 -15.05 -15.05 -15.05 -21.03 -21.03 -29.07 -19.07 -19.07 -17.01 -29.07 -21.03
26.79 -5.051 6.906 -1.031 0 -24.02 -23.09 -19.07 -23.09 -24.02 -22.06 -25.05 -19.07 -22.06 -24.02 -22.06 -22.06
26.795 0.9277 10.93 1.958 -1.031 -19.07 -19.07 -15.05 -18.04 -19.07 -15.05 -14.02 -17.01 -18.04 -22.06 -13.09 -20.1
26.8 2.989 7.937 0.9277 0 -11.03 -13.09 -11.03 -11.03 -9.071 -3.092 0.9277 -5.051 -11.03 -11.03 -5.051 -13.09
26.805 10.93 8.968 1.958 0 0.9277 1.958 -1.031 -3.092 0 5.979 6.906 0.9277 -1.031 0 1.958 -9.071
26.81 8.968 3.917 -5.051 0 6.906 9.999 1.958 1.958 1.958 11.96 14.95 -1.031 -1.031 0 1.958 -2.062
26.815 10.93 1.958 -8.04 -6.082 13.92 12.99 -1.031 1.958 1.958 12.99 14.95 1.958 0 1.958 1.958 0.9277
26.82 4.948 -1.031 -9.071 -8.04 12.99 13.92 -4.02 0 1.958 13.92 14.95 1.958 0 1.958 3.917 0.9277
26.825 4.948 0 -2.062 -5.051 13.92 13.92 -1.031 0.9277 0.9277 13.92 16.9 1.958 -2.062 -1.031 13.92 7.937
26.83 4.948 -2.062 1.958 1.958 15.98 11.96 1.958 7.937 11.96 13.92 15.98 9.999 7.937 7.937 27.93 21.96
26.835 8.968 6.906 12.99 12.99 20 15.98 13.92 16.9 20 17.94 16.9 20 18.97 16.9 39.99 30.92
26.84 12.99 10.93 20 20.92 18.97 17.94 17.94 20 20.92 14.95 17.94 21.96 18.97 20.92 39.99 32.98
26.845 14.95 17.94 23.91 23.91 17.94 17.94 17.94 20 17.94 15.98 17.94 20 17.94 17.94 30 25.98
26.85 28.96 32.98 32.98 28.96 24.94 22.99 17.94 20 18.97 27.93 26.9 18.97 16.9 20.92 14.95 14.95
26.855 38.96 49.99 41.95 39.99 32.98 27.93 22.99 22.99 20.92 41.95 40.92 22.99 23.91 21.96 -1.031 3.917
26.86 56.9 59.99 49.99 47.93 45.97 39.99 31.95 27.93 23.91 53.91 51.95 30 30 27.93 -3.092 -2.062
26.865 70.92 72.98 57.93 56.9 55.97 55.97 39.99 34.94 31.95 60.92 58.96 36.9 36.9 32.98 1.958 2.989
26.87 77 73.91 58.96 55.97 57.93 56.9 41.95 30.92 30 52.98 50.92 34.94 31.95 33.91 8.968 7.937
26.875 64.94 65.97 49.99 45.97 43.91 47.93 31.95 20 20 35.97 33.91 23.91 20 21.96 13.92 11.96
26.88 48.96 51.95 32.98 31.95 26.9 30.92 14.95 3.917 10.93 18.97 17.94 9.999 7.937 11.96 11.96 9.999
26.885 30.92 36.9 14.95 10.93 10.93 14.95 0.9277 -3.092 -1.031 4.948 1.958 -2.062 -2.062 0 1.958 1.958
26.89 12.99 20 0.9277 -1.031 -2.062 1.958 -7.009 -9.071 -3.092 -2.062 0.9277 -5.051 -9.071 -9.071 -7.009 -11.03
26.895 2.989 8.968 -10.1 -8.04 -1.031 0.9277 -6.082 -4.02 -4.02 0 -1.031 -7.009 -6.082 -6.082 -17.01 -20.1
26.9 -1.031 -1.031 -13.09 -12.06 0.9277 4.948 -4.02 0 -4.02 3.917 0.9277 -3.092 -2.062 -4.02 -21.03 -24.02
26.905 -1.031 -1.031 -11.03 -11.03 1.958 3.917 0.9277 1.958 -1.031 5.979 0.9277 0.9277 0.9277 0.9277 -15.05 -23.09
26.91 2.989 0.9277 -5.051 -6.082 3.917 3.917 -2.062 2.989 -2.062 9.999 0 0 -1.031 1.958 -9.071 -20.1
26.915 10.93 5.979 -2.062 -1.031 7.937 5.979 1.958 4.948 5.979 15.98 9.999 3.917 1.958 -2.062 -7.009 -19.07
26.92 22.99 13.92 5.979 1.958 13.92 11.96 5.979 5.979 11.96 23.91 20 9.999 7.937 1.958 -7.009 -17.01
26.925 34.94 20 11.96 9.999 23.91 23.91 9.999 7.937 13.92 31.95 30 11.96 13.92 5.979 -5.051 -15.05
26.93 40.92 21.96 11.96 13.92 30 33.91 11.96 7.937 9.999 33.91 33.91 13.92 15.98 9.999 -1.031 -7.009
26.935 38.96 13.92 5.979 7.937 31.95 37.93 9.999 5.979 3.917 30 31.95 9.999 11.96 7.937 3.917 -2.062
26.94 26.9 -2.062 -1.031 0.9277 27.93 33.91 3.917 0 0.9277 21.96 23.91 3.917 5.979 3.917 15.98 11.96
26.945 12.99 -10.1 -15.05 -13.09 17.94 21.96 -2.062 0.9277 -1.031 9.999 11.96 -2.062 0 0 24.94 23.91
26.95 0.9277 -18.04 -21.03 -23.09 5.979 7.937 0.9277 -1.031 0.9277 0 1.958 -1.031 -2.062 0.9277 24.94 25.98
26.955 -1.031 -19.07 -21.03 -23.09 0 -2.062 -1.031 -1.031 -2.062 0.9277 0.9277 -1.031 0.9277 0.9277 15.98 20
26.96 2.989 -15.05 -14.02 -15.05 -2.062 0.9277 -1.031 0.9277 -2.062 -2.062 -1.031 -3.092 -1.031 0.9277 6.906 9.999
26.965 8.968 -9.071 -8.04 -7.009 0.9277 0.9277 -3.092 -3.092 -5.051 1.958 -1.031 -6.082 -5.051 -3.092 0 -2.062
26.97 8.968 -7.009 -9.071 -7.009 0.9277 -2.062 -11.03 -13.09 -17.01 1.958 -3.092 -15.05 -15.05 -13.09 -5.051 -7.009
26.975 0.9277 -12.06 -16.08 -16.08 -5.051 -1.031 -23.09 -25.05 -28.04 1.958 -8.04 -22.06 -26.08 -25.05 -6.082 -11.03
26.98 -9.071 -25.05 -28.04 -30.1 -11.03 -9.071 -31.03 -35.05 -36.08 -8.04 -16.08 -30.1 -34.02 -35.05 -12.06 -13.09
26.985 -21.03 -35.05 -41.02 -43.09 -17.01 -17.01 -35.05 -37 -37 -17.01 -23.09 -35.05 -37 -37 -19.07 -15.05
26.99 -25.05 -37 -43.09 -44.01 -17.01 -21.03 -30.1 -30.1 -30.1 -20.1 -22.06 -32.06 -30.1 -30.1 -26.08 -18.04
26.995 -25.05 -38.04 -45.04 -40.1 -12.06 -19.07 -24.02 -22.06 -22.06 -18.04 -18.04 -25.05 -20.1 -24.02 -40.1 -26.08
27 -21.03 -35.05 -35.05 -35.05 -9.071 -13.09 -19.07 -15.05 -15.05 -11.03 -11.03 -19.07 -13.09 -15.05 -55.04 -39.07
27.005 -15.05 -27.01 -26.08 -21.03 -4.02 -9.071 -14.02 -10.1 -7.009 -1.031 -5.051 -9.071 -5.051 -10.1 -65.04 -50.1
27.01 -11.03 -20.1 -11.03 -13.09 -4.02 -3.092 -6.082 -6.082 -1.031 0.9277 -3.092 1.958 1.958 -2.062 -74.01 -58.03
27.015 -9.071 -13.09 -3.092 -5.051 -5.051 -1.031 0.9277 0.9277 3.917 -1.031 -5.051 3.917 1.958 -2.062 -73.08 -63.08
27.02 -1.031 -5.051 0.9277 0.9277 -4.02 -1.031 9.999 6.906 12.99 -1.031 -2.062 9.999 10.93 7.937 -58.03 -53.09
27.025 -1.031 0.9277 7.937 11.96 0 0.9277 20 17.94 17.94 1.958 -2.062 14.95 14.95 15.98 -26.08 -35.05
27.03 2.989 5.979 7.937 9.999 0 0 21.96 21.96 13.92 1.958 3.917 9.999 13.92 15.98 1.958 -15.05
