    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.34 -20.05 -11.08 25.94 24.96 16.96 -29.02 42.9 48.93 33.93 -19.07 41.92 43.88 32.95 -21.03 38.98 42.9
29.345 -47.11 -25.1 13.88 9.955 -1.122 -44.02 35.89 31.97 11.92 -39.12 38 34.91 23.98 -34.07 56.92 70.94
29.35 -61.13 -35.05 1.963 -3.085 -9.113 -49.07 27.9 10.94 -3.085 -48.09 27.9 22.99 14.86 -38.14 68 78.94
29.355 -55.1 -47.11 -9.113 -17.11 -22.01 -36.03 11.92 -9.113 -23.13 -41.08 15.98 8.973 0.9814 -32.11 64.91 68.98
29.36 -34.07 -51.03 -25.1 -32.11 -28.04 -19.07 -1.122 -30 -37.01 -25.1 3.926 -1.122 -14.02 -25.1 53 46.97
29.365 -9.113 -45.01 -37.01 -35.05 -29.02 0.9814 -5.047 -41.08 -39.12 -5.047 -3.085 -15 -29.02 -15 31.97 21.87
29.37 7.992 -31.13 -45.01 -32.11 -18.09 14.86 -10.09 -38.14 -34.07 7.992 -8.132 -19.07 -30 -9.113 8.973 0.9814
29.375 19.91 -15 -51.03 -23.13 -7.01 27.9 -16.12 -30 -19.07 19.91 -12.06 -24.12 -29.02 -6.029 -11.08 -11.08
29.38 21.87 -5.047 -53.14 -15 0 31.97 -21.03 -27.06 -7.01 25.94 -15 -27.06 -19.07 -1.122 -29.02 -23.13
29.385 21.87 0.9814 -46.13 -11.08 7.992 34.91 -19.07 -28.04 -2.103 35.89 -14.02 -27.06 -8.132 5.889 -36.03 -29.02
29.39 25.94 8.973 -37.01 -8.132 10.94 36.87 -16.12 -26.08 4.907 38.98 -5.047 -29.02 -5.047 14.86 -36.03 -35.05
29.395 35.89 14.86 -25.1 -3.085 13.88 39.96 -7.01 -21.03 7.992 41.92 -1.122 -29.02 -5.047 23.98 -29.02 -47.11
29.4 47.95 24.96 -9.113 1.963 22.99 47.95 0.9814 -7.01 13.88 43.88 1.963 -24.12 -1.122 31.97 -23.13 -50.05
29.405 61.97 36.87 1.963 19.91 38.98 54.96 8.973 5.889 20.89 47.95 11.92 -16.12 0 34.91 -16.12 -53.14
29.41 69.96 44.87 1.963 33.93 55.94 59.87 13.88 23.98 31.97 51.88 9.955 -9.113 3.926 38 -19.07 -55.1
29.415 68 42.9 0.9814 44.87 68.98 59.87 13.88 29.86 43.88 56.92 8.973 -2.103 16.96 38 -21.03 -55.1
29.42 51.88 30.99 0 40.94 62.95 49.91 11.92 25.94 51.88 56.92 3.926 0 22.99 38 -24.12 -51.03
29.425 31.97 14.86 -9.113 25.94 43.88 35.89 7.992 11.92 39.96 45.99 3.926 0.9814 19.91 27.9 -17.11 -43.04
29.43 15.98 0.9814 -13.04 8.973 21.87 22.99 8.973 1.963 22.99 34.91 6.87 1.963 10.94 24.96 0.9814 -22.01
29.435 3.926 -1.122 -13.04 -2.103 1.963 10.94 10.94 0.9814 -1.122 20.89 10.94 9.955 1.963 20.89 27.9 0
29.44 0 -1.122 -13.04 -11.08 -5.047 9.955 13.88 0.9814 -15 9.955 11.92 21.87 -9.113 19.91 53.98 31.97
29.445 -2.103 0.9814 -12.06 -13.04 -11.08 12.9 16.96 0.9814 -26.08 5.889 16.96 27.9 -15 22.99 74.87 58.89
29.45 0.9814 -3.085 -12.06 -15 -13.04 12.9 14.86 -2.103 -28.04 7.992 14.86 27.9 -13.04 24.96 78.94 68.98
29.455 -5.047 -15 -17.11 -21.03 -17.11 5.889 9.955 -3.085 -27.06 5.889 9.955 15.98 -11.08 17.95 57.9 57.9
29.46 -13.04 -23.13 -18.09 -29.02 -23.13 0 3.926 -13.04 -25.1 1.963 5.889 0 -11.08 9.955 28.88 34.91
29.465 -13.04 -23.13 -15 -31.13 -23.13 0.9814 -2.103 -21.03 -21.03 -2.103 0 -11.08 -13.04 3.926 0.9814 10.94
29.47 -9.113 -15 -5.047 -27.06 -15 1.963 -1.122 -27.06 -9.113 0 -2.103 -23.13 -9.113 7.992 -29.02 -1.122
29.475 0.9814 -1.122 0 -15 -3.085 11.92 -3.085 -27.06 3.926 11.92 -1.122 -27.06 -1.122 19.91 -53.14 -5.047
29.48 5.889 4.907 5.889 -5.047 3.926 23.98 -7.01 -23.13 21.87 23.98 -7.01 -33.09 5.889 33.93 -73.05 -5.047
29.485 12.9 6.87 7.992 -1.122 7.992 27.9 -13.04 -17.11 35.89 31.97 -13.04 -43.04 13.88 39.96 -93.1 -5.047
29.49 13.88 4.907 5.889 -1.122 1.963 23.98 -15 -15 35.89 29.86 -19.07 -59.03 13.88 33.93 -109.1 -11.08
29.495 12.9 2.944 6.87 -2.103 -1.122 14.86 -16.12 -10.09 25.94 18.93 -18.09 -73.05 6.87 20.89 -119 -23.13
29.5 8.973 4.907 8.973 0 -6.029 0.9814 -10.09 -4.066 12.9 2.944 -16.12 -79.08 -1.122 2.944 -123.1 -36.03
29.505 0 6.87 15.98 0 -9.113 -3.085 -5.047 -2.103 3.926 -5.047 -5.047 -75.01 -7.01 -5.047 -119 -51.03
29.51 0.9814 12.9 26.92 12.9 -2.103 -8.132 4.907 16.96 2.944 -12.06 4.907 -57.06 -10.09 -10.09 -107.1 -62.11
29.515 -5.047 10.94 28.88 18.93 0 -12.06 12.9 29.86 4.907 -15 12.9 -34.07 -17.11 -11.08 -88.05 -72.07
29.52 -15 2.944 19.91 13.88 -9.113 -21.03 11.92 29.86 0.9814 -21.03 13.88 -15 -31.13 -21.03 -69.12 -81.04
29.525 -18.09 -3.085 5.889 1.963 -24.12 -29.02 7.992 21.87 -17.11 -26.08 9.955 0 -47.11 -32.11 -40.1 -77.11
29.53 -22.01 -13.04 -7.01 -13.04 -41.08 -39.12 -1.122 2.944 -45.01 -34.07 -1.122 4.907 -56.08 -42.06 -12.06 -63.09
29.535 -31.13 -23.13 -19.07 -31.13 -59.03 -47.11 -15 -17.11 -71.08 -43.04 -15 7.992 -57.06 -51.03 7.992 -39.12
29.54 -38.14 -27.06 -28.04 -42.06 -67.02 -42.06 -28.04 -37.01 -84.12 -45.01 -30 4.907 -49.07 -49.07 24.96 -8.132
29.545 -44.02 -29.02 -31.13 -51.03 -66.04 -32.11 -39.12 -52.02 -84.12 -40.1 -41.08 -1.122 -37.01 -34.07 29.86 16.96
29.55 -41.08 -33.09 -33.09 -55.1 -61.13 -21.03 -49.07 -63.09 -77.11 -29.02 -53.14 -19.07 -21.03 -17.11 23.98 39.96
29.555 -29.02 -33.09 -36.03 -55.1 -55.1 -9.113 -53.14 -70.1 -63.09 -16.12 -58.04 -35.05 -9.113 1.963 13.88 49.91
29.56 -14.02 -27.06 -39.12 -56.08 -48.09 -2.103 -58.04 -79.08 -50.05 -7.01 -59.03 -44.02 -2.103 3.926 0.9814 50.89
29.565 -7.01 -25.1 -35.05 -55.1 -45.01 -5.047 -51.03 -87.07 -45.01 -3.085 -51.03 -51.03 0.9814 3.926 -9.113 41.92
29.57 -7.01 -21.03 -24.12 -51.03 -44.02 -5.047 -41.08 -87.07 -41.08 -5.047 -40.1 -49.07 0 1.963 -23.13 26.92
29.575 -18.09 -17.11 -13.04 -48.09 -46.13 -13.04 -26.08 -80.06 -45.01 -7.01 -27.06 -54.12 -7.01 0.9814 -48.09 3.926
29.58 -33.09 -17.11 -9.113 -43.04 -51.03 -19.07 -21.03 -71.08 -53.14 -17.11 -21.03 -71.08 -25.1 -5.047 -81.04 -19.07
29.585 -37.01 -9.113 -4.066 -38.14 -52.02 -20.05 -14.02 -58.04 -59.03 -18.09 -18.09 -96.04 -44.02 -4.066 -107.1 -41.08
29.59 -26.08 0.9814 -2.103 -29.02 -50.05 -15 -13.04 -46.13 -62.11 -14.02 -18.09 -118.1 -55.1 0 -122.1 -57.06
29.595 -9.113 10.94 8.973 -18.09 -40.1 -4.066 -7.01 -31.13 -60.01 -8.132 -11.08 -120 -63.09 1.963 -118.1 -62.11
29.6 4.907 28.88 23.98 -3.085 -22.01 -2.103 -2.103 -12.06 -48.09 -4.066 0 -96.04 -53.14 0 -90.01 -61.13
29.605 15.98 38.98 42.9 10.94 -4.066 6.87 18.93 6.87 -31.13 -1.122 12.9 -50.05 -38.14 -2.103 -45.01 -55.1
29.61 25.94 46.97 55.94 25.94 9.955 9.955 38 33.93 -9.113 3.926 35.89 0.9814 -21.03 -5.047 1.963 -49.07
29.615 30.99 48.93 61.97 34.91 18.93 9.955 50.89 56.92 1.963 5.889 49.91 42.9 -9.113 -1.122 48.93 -43.04
29.62 31.97 44.87 50.89 31.97 16.96 5.889 49.91 63.93 7.992 1.963 48.93 65.9 -4.066 -3.085 77.95 -36.03
29.625 21.87 32.95 31.97 15.98 3.926 -3.085 35.89 51.88 3.926 -1.122 38 73.89 -3.085 -5.047 91.97 -19.07
29.63 12.9 16.96 9.955 1.963 -6.029 -12.06 18.93 33.93 -1.122 -9.113 17.95 72.91 -1.122 -7.01 96.88 0.9814
29.635 1.963 -1.122 -2.103 -11.08 -19.07 -21.03 0 6.87 -1.122 -12.06 0.9814 63.93 9.955 -6.029 97.86 27.9
29.64 -13.04 -19.07 -19.07 -25.1 -27.06 -23.13 -13.04 -11.08 -1.122 -13.04 -11.08 53.98 23.98 -7.01 89.87 53.98
29.645 -20.05 -33.09 -23.13 -25.1 -26.08 -16.12 -21.03 -26.08 1.963 -6.029 -19.07 41.92 38 0 79.92 74.87
29.65 -22.01 -41.08 -26.08 -30 -27.06 -6.029 -30 -39.12 -1.122 0.9814 -28.04 22.99 45.99 1.963 56.92 78.94
29.655 -23.13 -47.11 -29.02 -33.09 -29.02 0.9814 -35.05 -47.11 1.963 1.963 -33.09 1.963 41.92 11.92 21.87 71.93
29.66 -24.12 -49.07 -29.02 -37.01 -29.02 3.926 -39.12 -48.09 7.992 4.907 -37.01 -12.06 30.99 16.96 -4.066 57.9
29.665 -26.08 -51.03 -25.1 -35.05 -30 3.926 -35.05 -43.04 7.992 0.9814 -33.09 -26.08 19.91 18.93 -28.04 38
29.67 -25.1 -51.03 -21.03 -25.1 -25.1 1.963 -29.02 -35.05 7.992 0.9814 -31.13 -33.09 9.955 15.98 -41.08 13.88
29.675 -15 -43.04 -16.12 -8.132 -14.02 -1.122 -20.05 -21.03 12.9 1.963 -24.12 -40.1 1.963 13.88 -44.02 -6.029
29.68 -5.047 -31.13 -8.132 1.963 -6.029 -2.103 -14.02 -18.09 6.87 1.963 -18.09 -57.06 -10.09 4.907 -53.14 -34.07
29.685 -3.085 -25.1 -5.047 -2.103 -7.01 -7.01 -13.04 -25.1 -3.085 -1.122 -17.11 -83 -37.01 0.9814 -73.05 -65.06
29.69 1.963 -15 0 0 -10.09 -10.09 -14.02 -36.03 -20.05 -2.103 -16.12 -111 -68.14 -12.06 -97.02 -88.05
29.695 0 -11.08 -1.122 -2.103 -15 -14.02 -14.02 -40.1 -41.08 -8.132 -16.12 -129.1 -94.08 -24.12 -111 -105
29.7 0.9814 -5.047 0 -1.122 -15 -13.04 -9.113 -35.05 -51.03 -17.11 -11.08 -119 -107.1 -33.09 -105 -107.1
29.705 6.87 2.944 5.889 7.992 -3.085 -7.01 0 -9.113 -45.01 -15 0 -75.01 -93.1 -29.02 -63.09 -87.07
29.71 15.98 14.86 13.88 27.9 9.955 0.9814 19.91 21.87 -25.1 -9.113 19.91 -7.01 -57.06 -21.03 0.9814 -57.06
29.715 19.91 20.89 19.91 43.88 25.94 1.963 33.93 53.98 -1.122 0.9814 38 57.9 -17.11 -11.08 59.87 -27.06
29.72 13.88 16.96 19.91 47.95 31.97 1.963 41.92 68 15.98 0 45.99 108 9.955 -9.113 106 -3.085
29.725 1.963 8.973 13.88 38 27.9 0.9814 38 63.93 23.98 0.9814 41.92 125.9 23.98 -11.08 119.9 1.963
29.73 -1.122 4.907 5.889 21.87 15.98 -5.047 29.86 43.88 22.99 -5.047 31.97 111.9 19.91 -15 109.9 3.926
29.735 -5.047 4.907 -2.103 5.889 5.889 -9.113 17.95 21.87 11.92 -9.113 19.91 81.88 7.992 -15 87.91 5.889
29.74 0.9814 8.973 0 0 0 -4.066 5.889 5.889 4.907 -5.047 7.992 53 0 -6.029 63.93 7.992
29.745 -2.103 6.87 -4.066 0 0 1.963 0.9814 0 0.9814 0.9814 0 30.99 1.963 0.9814 43.88 20.89
29.75 0 0.9814 -7.01 5.889 3.926 1.963 -5.047 5.889 3.926 3.926 -1.122 17.95 15.98 13.88 35.89 31.97
29.755 0.9814 -3.085 -6.029 9.955 7.992 6.87 -7.01 12.9 13.88 10.94 -5.047 16.96 32.95 24.96 27.9 46.97
29.76 -3.085 -7.01 -5.047 9.955 9.955 5.889 -7.01 12.9 15.98 8.973 -4.066 14.86 42.9 26.92 17.95 53
29.765 -1.122 0.9814 -3.085 7.992 7.992 3.926 -7.01 9.955 17.95 7.992 -7.01 3.926 38 19.91 3.926 51.88
29.77 1.963 12.9 -2.103 9.955 9.955 7.992 -7.01 6.87 12.9 8.973 -6.029 -7.01 22.99 19.91 -17.11 44.87
29.775 7.992 24.96 2.944 13.88 12.9 12.9 -11.08 4.907 5.889 12.9 -10.09 -37.01 -1.122 15.98 -51.03 31.97
29.78 11.92 24.96 3.926 17.95 11.92 11.92 -17.11 1.963 -2.103 13.88 -15 -71.08 -21.03 9.955 -89.03 11.92
29.785 9.955 16.96 5.889 21.87 16.96 15.98 -23.13 3.926 -2.103 15.98 -18.09 -94.08 -41.08 4.907 -116.1 -2.103
29.79 9.955 10.94 3.926 23.98 18.93 9.955 -23.13 7.992 -1.122 9.955 -20.05 -101.1 -47.11 2.944 -122.1 -8.132
29.795 13.88 8.973 7.992 27.9 23.98 7.992 -19.07 13.88 -2.103 3.926 -15 -91.13 -41.08 0 -103.1 -11.08
29.8 21.87 18.93 17.95 35.89 32.95 7.992 -6.029 26.92 7.992 2.944 -1.122 -60.01 -16.12 0 -64.07 -7.01
29.805 31.97 38.98 32.95 53.98 48.93 15.98 6.87 43.88 23.98 6.87 5.889 -13.04 11.92 6.87 -16.12 0
29.81 41.92 54.96 43.88 71.93 63.93 17.95 25.94 68 39.96 13.88 27.9 38 49.91 11.92 29.86 0
29.815 47.95 60.99 48.93 85.95 75.99 24.96 44.87 89.87 56.92 22.99 47.95 100.9 82.86 19.91 81.88 2.944
29.82 47.95 56.92 47.95 91.97 82.86 26.92 58.89 106 76.97 26.92 60.99 155.9 110.9 17.95 127.9 8.973
29.825 43.88 48.93 39.96 85.95 81.88 23.98 63.93 109.9 89.87 29.86 68 193.9 122 17.95 163.9 19.91
29.83 39.96 40.94 36.87 74.87 75.99 25.94 66.88 99.97 99.97 27.9 68.98 208.9 122 16.96 189 34.91
29.835 28.88 34.91 27.9 56.92 63.93 22.99 62.95 80.9 95.9 25.94 60.99 187.9 112.9 18.93 189 48.93
29.84 16.96 28.88 18.93 39.96 50.89 15.98 47.95 51.88 84.96 21.87 44.87 146.9 92.96 19.91 162.9 62.95
29.845 2.944 16.96 7.992 18.93 31.97 8.973 28.88 22.99 61.97 13.88 22.99 91.97 70.94 16.96 116.9 68.98
29.85 0.9814 -1.122 -2.103 -1.122 17.95 0 8.973 0.9814 43.88 7.992 4.907 40.94 47.95 12.9 66.88 68.98
29.855 -5.047 -11.08 -17.11 -13.04 0 -3.085 -7.01 -19.07 19.91 -2.103 -9.113 1.963 25.94 5.889 17.95 63.93
29.86 -5.047 -19.07 -21.03 -21.03 -4.066 -4.066 -18.09 -25.1 2.944 -6.029 -20.05 -23.13 4.907 0.9814 -17.11 50.89
29.865 -3.085 -21.03 -20.05 -23.13 -9.113 -4.066 -24.12 -31.13 -4.066 -12.06 -23.13 -44.02 -16.12 -3.085 -47.11 36.87
29.87 0.9814 -13.04 -11.08 -15 -5.047 -1.122 -19.07 -23.13 -13.04 -9.113 -19.07 -65.06 -41.08 -11.08 -71.08 19.91
29.875 0 0.9814 -1.122 -5.047 1.963 0.9814 -8.132 -13.04 -11.08 -4.066 -11.08 -75.01 -55.1 -12.06 -78.09 4.907
29.88 3.926 4.907 5.889 0.9814 6.87 -3.085 1.963 0 -13.04 -2.103 -1.122 -74.03 -62.11 -13.04 -70.1 -1.122
29.885 3.926 2.944 11.92 0.9814 11.92 -7.01 1.963 3.926 -13.04 -7.01 0 -59.03 -53.14 -13.04 -45.01 -1.122
29.89 5.889 0.9814 11.92 -1.122 10.94 -15 5.889 9.955 -5.047 -13.04 6.87 -31.13 -35.05 -10.09 0 -1.122
29.895 1.963 -9.113 7.992 -1.122 10.94 -17.11 9.955 15.98 1.963 -15 12.9 1.963 -11.08 -10.09 46.97 1.963
29.9 0 -13.04 5.889 0.9814 7.992 -19.07 17.95 19.91 3.926 -21.03 19.91 31.97 3.926 -11.08 87.91 5.889
29.905 0 -5.047 12.9 7.992 14.86 -10.09 31.97 24.96 15.98 -10.09 32.95 61.97 30.99 -7.01 115.9 11.92
29.91 5.889 6.87 25.94 21.87 23.98 -1.122 45.99 34.91 30.99 1.963 46.97 95.9 53 0.9814 123.9 16.96
29.915 17.95 26.92 41.92 35.89 39.96 7.992 57.9 47.95 51.88 11.92 61.97 117.9 75.99 1.963 111.9 27.9
29.92 31.97 44.87 53.98 47.95 53.98 19.91 65.9 64.91 73.89 22.99 70.94 131 92.96 10.94 89.87 36.87
29.925 39.96 50.89 58.89 53.98 59.87 22.99 65.9 74.87 89.87 24.96 71.93 131 94.92 16.96 61.97 42.9
29.93 41.92 50.89 53.98 51.88 55.94 19.91 61.97 79.92 91.97 19.91 63.93 119.9 87.91 17.95 38 39.96
29.935 33.93 36.87 42.9 41.92 45.99 12.9 51.88 80.9 86.93 13.88 51.88 102.9 73.89 12.9 19.91 32.95
29.94 19.91 20.89 28.88 27.9 29.86 6.87 39.96 69.96 70.94 5.889 35.89 80.9 55.94 8.973 3.926 23.98
29.945 5.889 6.87 15.98 15.98 17.95 1.963 29.86 57.9 51.88 1.963 27.9 55.94 41.92 3.926 -3.085 23.98
29.95 0.9814 -1.122 9.955 7.992 7.992 -2.103 23.98 39.96 30.99 0 21.87 33.93 25.94 0 -7.01 29.86
29.955 -1.122 -1.122 7.992 0 0 -2.103 19.91 19.91 9.955 -2.103 19.91 5.889 5.889 -1.122 -13.04 41.92
29.96 -2.103 -3.085 7.992 -1.122 -3.085 -2.103 17.95 -2.103 -7.01 -1.122 17.95 -17.11 -13.04 -3.085 -19.07 53.98
29.965 0 -5.047 3.926 -7.01 -15 -2.103 13.88 -15 -27.06 -3.085 15.98 -41.08 -35.05 -5.047 -21.03 61.97
29.97 -2.103 -9.113 -2.103 -15 -25.1 -2.103 9.955 -28.04 -41.08 -3.085 9.955 -57.06 -47.11 -3.085 -17.11 65.9
29.975 -6.029 -13.04 -3.085 -24.12 -32.11 -1.122 4.907 -38.14 -46.13 0 3.926 -60.01 -48.09 1.963 -7.01 66.88
29.98 -23.13 -21.03 -7.01 -35.05 -37.01 -5.047 -2.103 -47.11 -47.11 -1.122 0.9814 -55.1 -41.08 0 3.926 57.9
29.985 -36.03 -21.03 -6.029 -38.14 -34.07 -8.132 0 -50.05 -40.1 -2.103 0 -42.06 -30 2.944 24.96 40.94
29.99 -36.03 -19.07 1.963 -34.07 -26.08 -8.132 0 -49.07 -30 0 0 -26.08 -22.01 2.944 44.87 16.96
29.995 -21.03 -13.04 1.963 -23.13 -15 -5.047 0 -45.01 -23.13 -1.122 0 -3.085 -13.04 -2.103 57.9 -9.113
30 0.9814 -1.122 10.94 -9.113 0.9814 1.963 7.992 -29.02 -7.01 0 7.992 21.87 -5.047 0 66.88 -33.09
30.005 11.92 4.907 13.88 -2.103 9.955 7.992 15.98 -6.029 1.963 3.926 17.95 49.91 4.907 3.926 69.96 -49.07
30.01 21.87 14.86 17.95 11.92 21.87 17.95 21.87 13.88 21.87 13.88 25.94 75.99 29.86 15.98 68 -47.11
30.015 20.89 20.89 25.94 24.96 36.87 25.94 34.91 47.95 46.97 20.89 36.87 100.9 59.87 28.88 64.91 -30
30.02 13.88 28.88 36.87 39.96 48.93 26.92 48.93 76.97 66.88 27.9 48.93 122 85.95 38 54.96 -4.066
30.025 13.88 32.95 51.88 49.91 53.98 23.98 57.9 95.9 79.92 29.86 57.9 131.9 103.9 41.92 45.99 21.87
30.03 19.91 38.98 61.97 56.92 53 19.91 65.9 106 82.86 29.86 63.93 137 109.9 40.94 31.97 48.93
30.035 23.98 36.87 51.88 49.91 40.94 10.94 64.91 101.9 72.91 26.92 62.95 127.9 96.88 38 18.93 62.95
30.04 19.91 22.99 29.86 29.86 19.91 1.963 49.91 79.92 49.91 15.98 49.91 101.9 69.96 29.86 5.889 63.93
30.045 4.907 2.944 1.963 2.944 -1.122 -5.047 30.99 48.93 23.98 4.907 36.87 65.9 35.89 21.87 2.944 57.9
30.05 -16.12 -25.1 -16.12 -20.05 -26.08 -15 16.96 18.93 -4.066 -6.029 19.91 29.86 1.963 11.92 -2.103 42.9
30.055 -43.04 -51.03 -27.06 -41.08 -49.07 -31.13 5.889 -7.01 -33.09 -23.13 9.955 -5.047 -31.13 -1.122 -2.103 27.9
30.06 -55.1 -59.03 -16.12 -53.14 -57.06 -43.04 6.87 -26.08 -53.14 -36.03 8.973 -30 -51.03 -20.05 -1.122 17.95
30.065 -48.09 -47.11 -1.122 -54.12 -66.04 -50.05 12.9 -44.02 -69.12 -46.13 11.92 -46.13 -64.07 -34.07 1.963 6.87
30.07 -33.09 -31.13 9.955 -53.14 -67.02 -51.03 13.88 -61.13 -81.04 -51.03 13.88 -55.1 -69.12 -39.12 -1.122 -2.103
30.075 -15 -11.08 13.88 -54.12 -63.09 -42.06 11.92 -74.03 -80.06 -47.11 13.88 -59.03 -64.07 -31.13 0 0.9814
30.08 -11.08 -7.01 5.889 -53.14 -60.01 -35.05 1.963 -85.1 -81.04 -42.06 3.926 -63.09 -56.08 -25.1 -3.085 -4.066
30.085 -18.09 -9.113 -2.103 -55.1 -58.04 -30 -6.029 -89.03 -75.01 -35.05 -5.047 -66.04 -47.11 -14.02 -7.01 -3.085
30.09 -23.13 -17.11 -11.08 -43.04 -48.09 -25.1 -15 -81.04 -69.12 -28.04 -15 -57.06 -34.07 -11.08 -7.01 -6.029
30.095 -21.03 -13.04 -9.113 -28.04 -37.01 -24.12 -13.04 -62.11 -54.12 -23.13 -19.07 -37.01 -18.09 -11.08 -6.029 -7.01
30.1 -11.08 -3.085 -7.01 -11.08 -17.11 -15 -9.113 -35.05 -33.09 -15 -15 -15 0.9814 -13.04 -7.01 -19.07
30.105 2.944 6.87 -2.103 6.87 2.944 -2.103 1.963 0 -5.047 -6.029 -3.085 8.973 16.96 -6.029 -7.01 -34.07
30.11 15.98 20.89 10.94 19.91 25.94 9.955 2.944 24.96 17.95 0.9814 2.944 34.91 33.93 0.9814 -17.11 -51.03
30.115 19.91 24.96 17.95 31.97 35.89 19.91 3.926 45.99 39.96 11.92 5.889 47.95 38 13.88 -29.02 -71.08
30.12 18.93 22.99 20.89 34.91 42.9 27.9 2.944 58.89 54.96 20.89 5.889 51.88 35.89 25.94 -43.04 -80.06
30.125 16.96 20.89 19.91 34.91 39.96 23.98 -1.122 58.89 57.9 24.96 2.944 43.88 25.94 27.9 -48.09 -78.09
30.13 17.95 18.93 19.91 31.97 33.93 17.95 3.926 53.98 45.99 19.91 1.963 35.89 13.88 19.91 -47.11 -65.06
30.135 23.98 20.89 15.98 31.97 28.88 8.973 8.973 47.95 30.99 14.86 4.907 27.9 6.87 13.88 -32.11 -44.02
30.14 27.9 22.99 13.88 30.99 22.99 1.963 11.92 38 16.96 7.992 5.889 14.86 1.963 0.9814 -19.07 -20.05
30.145 17.95 12.9 7.992 23.98 15.98 -3.085 9.955 25.94 0 0.9814 5.889 -2.103 -11.08 -5.047 -7.01 0.9814
30.15 3.926 4.907 4.907 15.98 6.87 -10.09 4.907 10.94 -4.066 -7.01 0.9814 -17.11 -23.13 -11.08 -2.103 18.93
30.155 -10.09 -5.047 -1.122 1.963 0 -21.03 -2.103 -7.01 -14.02 -16.12 -6.029 -42.06 -33.09 -18.09 -4.066 28.88
30.16 -25.1 -19.07 -13.04 -19.07 -19.07 -29.02 -15 -39.12 -31.13 -29.02 -19.07 -71.08 -49.07 -29.02 -15 25.94
30.165 -31.13 -27.06 -21.03 -35.05 -33.09 -33.09 -23.13 -70.1 -47.11 -37.01 -27.06 -91.13 -58.04 -33.09 -23.13 13.88
30.17 -21.03 -25.1 -26.08 -41.08 -41.08 -34.07 -29.02 -91.13 -67.02 -35.05 -31.13 -97.02 -61.13 -31.13 -30 0
30.175 -11.08 -25.1 -25.1 -41.08 -41.08 -29.02 -29.02 -93.1 -75.01 -33.09 -33.09 -93.1 -49.07 -29.02 -37.01 -11.08
30.18 -6.029 -21.03 -20.05 -32.11 -28.04 -20.05 -30 -77.11 -68.14 -22.01 -32.11 -70.1 -32.11 -18.09 -40.1 -18.09
30.185 -10.09 -19.07 -14.02 -20.05 -16.12 -12.06 -30 -52.02 -46.13 -10.09 -32.11 -46.13 -14.02 -8.132 -42.06 -22.01
30.19 -13.04 -19.07 -11.08 -11.08 -1.122 -7.01 -27.06 -23.13 -21.03 -5.047 -31.13 -19.07 -2.103 -1.122 -41.08 -29.02
30.195 -12.06 -17.11 -11.08 -4.066 0.9814 -5.047 -24.12 0 -1.122 -2.103 -29.02 1.963 6.87 1.963 -39.12 -40.1
30.2 -3.085 -13.04 -9.113 0.9814 5.889 -3.085 -21.03 10.94 11.92 -5.047 -23.13 11.92 8.973 0.9814 -31.13 -53.14
30.205 9.955 -1.122 -3.085 5.889 9.955 0.9814 -13.04 21.87 13.88 -3.085 -15 21.87 3.926 -1.122 -21.03 -63.09
30.21 23.98 10.94 3.926 19.91 17.95 3.926 -7.01 38 13.88 -2.103 -7.01 29.86 1.963 -1.122 -13.04 -71.08
30.215 29.86 24.96 15.98 31.97 25.94 7.992 -3.085 53.98 15.98 1.963 -3.085 33.93 0 -3.085 -13.04 -83
30.22 21.87 28.88 22.99 38 31.97 6.87 -5.047 63.93 19.91 3.926 -5.047 29.86 -1.122 -9.113 -27.06 -103.1
30.225 7.992 24.96 21.87 33.93 29.86 -2.103 -9.113 59.87 19.91 0 -9.113 13.88 -13.04 -17.11 -49.07 -125.1
30.23 0.9814 12.9 12.9 19.91 17.95 -10.09 -15 39.96 12.9 -4.066 -14.02 -7.01 -31.13 -24.12 -70.1 -136.1
30.235 -3.085 4.907 0.9814 3.926 1.963 -24.12 -17.11 13.88 1.963 -16.12 -16.12 -35.05 -47.11 -30 -82.02 -124.1
30.24 -5.047 0.9814 -5.047 -9.113 -13.04 -37.01 -21.03 -9.113 -19.07 -31.13 -21.03 -59.03 -57.06 -37.01 -77.11 -85.1
30.245 -11.08 -3.085 -11.08 -24.12 -29.02 -45.01 -20.05 -35.05 -36.03 -42.06 -18.09 -71.08 -63.09 -36.03 -56.08 -30
30.25 -23.13 -13.04 -19.07 -38.14 -43.04 -51.03 -20.05 -61.13 -48.09 -48.09 -18.09 -79.08 -59.03 -38.14 -25.1 20.89
30.255 -43.04 -31.13 -27.06 -57.06 -57.06 -59.03 -25.1 -81.04 -59.03 -57.06 -23.13 -83 -55.1 -41.08 -5.047 53.98
30.26 -60.01 -47.11 -36.03 -74.03 -70.1 -62.11 -32.11 -105 -69.12 -61.13 -29.02 -89.03 -57.06 -41.08 5.889 65.9
30.265 -64.07 -57.06 -43.04 -88.05 -78.09 -60.01 -42.06 -123.1 -79.08 -63.09 -37.01 -93.1 -57.06 -43.04 16.96 59.87
30.27 -55.1 -57.06 -51.03 -89.03 -77.11 -55.1 -49.07 -127 -85.1 -61.13 -43.04 -89.03 -57.06 -39.12 23.98 47.95
