    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
37.28 -13.04 26.92 25.98 -2.064 -1.032 -7.035 15.95 7.973 -7.035 0.938 9.942 -5.065 -27.01 -27.01 -7.035 -13.04
37.285 -11.07 28.98 33.95 5.909 -1.032 -13.04 23.92 5.909 -3.001 -2.064 25.98 -2.064 -17.07 -19.04 -2.064 -5.065
37.29 -16.04 26.92 34.99 2.908 -12.01 -16.04 29.92 5.909 -3.001 0 43.99 6.941 0.938 -9.004 17.91 7.973
37.295 -32.08 16.98 26.92 -8.066 -28.04 -18.01 33.95 9.942 -2.064 4.971 63.97 18.95 21.95 3.939 41.93 31.98
37.3 -45.02 0.938 13.98 -25.04 -39.02 -15.01 31.98 13.98 9.942 11.91 77.94 29.92 49.99 23.92 63.97 56
37.305 -50.09 -13.04 1.97 -32.08 -38.08 -8.066 25.98 17.91 29.92 18.95 79.91 40.99 71.94 39.96 75.97 75.97
37.31 -44.08 -25.04 -10.04 -30.01 -24.01 -2.064 17.91 19.98 46.99 18.95 69.97 46.99 79.91 47.93 73.91 81.98
37.315 -27.01 -33.02 -21.01 -27.01 -9.004 0.938 5.909 15.95 47.93 9.942 47.93 47.93 73.91 43.99 62 75.97
37.32 -1.032 -25.04 -25.04 -25.04 0.938 0 0 7.973 36.96 0.938 22.98 39.96 51.96 23.92 37.99 53.93
37.325 7.973 -13.04 -25.04 -31.05 0.938 0 -8.066 0 12.94 -3.001 0 21.95 25.98 3.939 9.942 28.98
37.33 21.95 0.938 -27.01 -33.02 -2.064 5.909 -17.07 -11.07 -1.032 -5.065 -29.08 0 5.909 -9.004 -13.04 5.909
37.335 24.95 12.94 -24.01 -28.04 0.938 16.98 -18.01 -14.07 -10.04 0 -50.09 -18.01 1.97 -19.04 -35.08 -2.064
37.34 29.92 26.92 -13.04 -11.07 9.942 27.95 -16.04 -4.033 -1.032 16.98 -68 -39.02 -1.032 -21.01 -47.09 -10.04
37.345 37.99 30.95 -2.064 11.91 23.92 35.92 -15.01 0 7.973 29.92 -83.01 -55.06 0 -15.01 -49.06 -15.01
37.35 50.93 38.93 23.92 38.93 36.96 41.93 -6.003 9.942 24.95 33.95 -80.01 -59.09 0.938 -14.07 -44.08 -19.04
37.355 63.97 38.93 45.96 56 44.93 39.96 0 16.98 34.99 32.92 -64.06 -59.09 -2.064 -14.07 -33.02 -25.04
37.36 72.97 38.93 54.96 63.97 46.99 39.96 16.98 21.95 35.92 25.98 -35.08 -52.06 -12.01 -16.04 -21.01 -28.04
37.365 71.94 32.92 53.93 57.97 44.93 31.98 29.92 22.98 38.93 18.95 0 -35.08 -14.07 -16.04 -9.004 -29.08
37.37 59 28.98 39.96 50.93 40.99 25.98 38.93 25.98 40.99 19.98 22.98 -21.01 -4.033 -14.07 -4.033 -25.04
37.375 41.93 14.91 15.95 37.99 33.95 19.98 39.96 27.95 47.93 21.95 37.99 -13.04 5.909 -15.01 -3.001 -23.07
37.38 25.98 6.941 3.939 27.95 23.92 13.98 34.99 28.98 47.93 24.95 44.93 -3.001 22.98 -15.01 -5.065 -20.07
37.385 16.98 0.938 1.97 18.95 16.98 6.941 24.95 20.92 38.93 17.91 40.99 1.97 30.95 -21.01 -7.035 -24.01
37.39 19.98 0.938 0 11.91 11.91 3.939 17.91 15.95 21.95 5.909 33.95 5.909 29.92 -29.08 -5.065 -33.02
37.395 29.92 4.971 11.91 11.91 11.91 5.909 16.98 22.98 8.911 1.97 26.92 17.91 23.92 -33.02 -3.001 -38.08
37.4 41.93 8.911 17.91 17.91 19.98 13.98 16.98 31.98 2.908 -1.032 14.91 25.98 21.95 -33.02 -5.065 -37.05
37.405 45.96 8.911 17.91 19.98 27.95 21.95 11.91 41.93 5.909 7.973 -2.064 19.98 19.98 -27.01 -11.07 -31.05
37.41 46.99 8.911 16.98 16.98 32.92 28.98 5.909 43.99 16.98 18.95 -17.07 -1.032 15.95 -15.01 -23.07 -19.04
37.415 40.99 6.941 12.94 4.971 30.95 30.95 -1.032 23.92 17.91 22.98 -35.08 -30.01 5.909 -3.001 -35.08 -7.035
37.42 35.92 4.971 5.909 -7.035 19.98 29.92 -13.04 0.938 11.91 15.95 -47.09 -67.06 -5.065 1.97 -43.05 -1.032
37.425 34.99 6.941 4.971 -18.01 10.97 26.92 -21.01 -27.01 -1.032 4.971 -53.09 -94.08 -25.04 5.909 -53.09 0.938
37.43 34.99 10.97 -1.032 -22.04 4.971 24.95 -19.04 -37.05 -15.01 -3.001 -57.03 -106.1 -37.05 5.909 -61.06 -1.032
37.435 35.92 12.94 -1.032 -21.01 1.97 25.98 -15.01 -33.02 -23.07 -7.035 -61.06 -107 -37.05 7.973 -69.03 -1.032
37.44 35.92 10.97 -5.065 -15.01 3.939 29.92 -13.04 -19.04 -21.01 -1.032 -67.06 -95.02 -21.01 9.942 -73.07 0.938
37.445 33.95 8.911 -9.004 -5.065 9.942 33.95 -11.07 -3.001 -7.035 9.942 -69.03 -73.07 -2.064 13.98 -61.06 1.97
37.45 35.92 10.97 -5.065 1.97 13.98 39.96 -9.004 5.909 5.909 25.98 -63.03 -45.02 25.98 17.91 -39.02 9.942
37.455 41.93 14.91 1.97 19.98 19.98 41.93 -3.001 19.98 27.95 39.96 -49.06 -9.004 49.99 17.91 -9.004 17.91
37.46 45.96 20.92 17.91 35.92 23.92 39.96 5.909 39.96 43.99 43.99 -29.08 23.92 63.97 11.91 9.942 19.98
37.465 45.96 20.92 29.92 43.99 23.92 33.95 21.95 57.97 51.96 35.92 -11.07 56 65.94 3.939 17.91 15.95
37.47 35.92 14.91 29.92 31.98 17.91 21.95 33.95 67.91 43.99 23.92 -2.064 71.94 51.96 -1.032 15.95 5.909
37.475 21.95 8.911 19.98 5.909 3.939 11.91 33.95 57.97 25.98 7.973 5.909 73.91 25.98 -13.04 9.942 -1.032
37.48 11.91 4.971 3.939 -19.04 -3.001 5.909 25.98 31.98 -2.064 0.938 11.91 62 -1.032 -25.04 9.942 -17.07
37.485 9.942 4.971 -7.035 -39.02 -9.004 3.939 11.91 0 -21.01 -7.035 15.95 43.99 -29.08 -35.08 17.91 -35.08
37.49 19.98 10.97 -11.07 -39.02 -5.065 7.973 3.939 -15.01 -31.05 -9.004 17.91 29.92 -49.06 -41.08 27.95 -53.09
37.495 31.98 16.98 -5.065 -21.01 1.97 15.95 3.939 -15.01 -27.01 -7.035 17.91 19.98 -57.03 -43.05 27.95 -67.06
37.5 39.96 20.92 1.97 0.938 13.98 21.95 9.942 -2.064 -13.04 -5.065 15.95 17.91 -53.09 -39.02 17.91 -73.07
37.505 41.93 22.98 13.98 9.942 23.92 25.98 17.91 17.91 -2.064 -3.001 7.973 17.91 -43.05 -31.05 5.909 -71
37.51 37.99 24.95 15.95 11.91 23.92 25.98 19.98 29.92 11.91 -2.064 1.97 15.95 -31.05 -23.07 0.938 -59.09
37.515 33.95 26.92 9.942 5.909 21.95 19.98 11.91 25.98 17.91 3.939 -2.064 11.91 -15.01 -17.07 -1.032 -43.05
37.52 29.92 26.92 0 -2.064 19.98 11.91 -2.064 11.91 21.95 7.973 -3.001 0 -1.032 -13.04 0.938 -23.07
37.525 27.95 22.98 -3.001 -1.032 15.95 0 -13.04 0.938 21.95 5.909 -11.07 -11.07 5.909 -11.07 0.938 -7.035
37.53 21.95 12.94 -5.065 -3.001 11.91 -9.004 -25.04 -9.004 19.98 -2.064 -21.01 -25.04 13.98 -5.065 -3.001 -2.064
37.535 15.95 0.938 -5.065 -7.035 0 -19.04 -31.05 -15.01 13.98 -5.065 -33.02 -38.08 12.94 -2.064 -9.004 1.97
37.54 9.942 -3.001 -5.065 -17.07 -7.035 -23.07 -33.02 -21.01 3.939 -11.07 -37.05 -46.05 0.938 7.973 -15.01 1.97
37.545 7.973 -1.032 -3.001 -31.05 -17.07 -21.01 -31.05 -27.01 -1.032 -11.07 -35.08 -51.02 -13.04 13.98 -19.04 0.938
37.55 11.91 0.938 0 -37.05 -19.04 -13.04 -25.04 -31.05 -11.07 -5.065 -25.04 -54.03 -30.01 15.95 -21.01 -7.035
37.555 22.98 10.97 -1.032 -33.02 -9.004 -3.001 -17.07 -27.01 -15.01 0 -15.01 -56.09 -42.02 13.98 -21.01 -19.04
37.56 31.98 18.95 3.939 -13.04 3.939 -2.064 -7.035 -17.07 -11.07 5.909 -7.035 -57.03 -47.09 9.942 -21.01 -31.05
37.565 38.93 18.95 8.911 3.939 18.95 0 -2.064 -1.032 -1.032 5.909 -3.001 -45.02 -43.05 4.971 -19.04 -45.02
37.57 36.96 14.91 8.911 13.98 24.95 -1.032 5.909 7.973 1.97 0 -1.032 -27.01 -33.02 0.938 -6.003 -53.09
37.575 29.92 6.941 3.939 7.973 13.98 -11.07 7.973 13.98 5.909 -1.032 0 -5.065 -23.07 -2.064 5.909 -51.02
37.58 18.95 0.938 0 -13.04 4.971 -22.04 7.973 11.91 3.939 -7.035 8.911 16.98 -6.003 0.938 28.98 -38.08
37.585 11.91 -3.001 -3.001 -39.02 0 -28.04 9.942 4.971 1.97 -13.04 16.98 39.96 3.939 1.97 44.93 -20.07
37.59 5.909 -9.004 -7.035 -53.09 -3.001 -31.05 7.973 -2.064 -2.064 -13.04 21.95 47.93 17.91 5.909 45.96 -3.001
37.595 5.909 -9.004 -7.035 -49.06 -1.032 -23.07 6.941 -2.064 0 -11.07 16.98 49.99 30.95 12.94 39.96 9.942
37.6 9.942 -9.004 -6.003 -32.08 1.97 -15.01 3.939 -5.065 -5.065 -2.064 4.971 42.96 36.96 15.95 31.98 16.98
37.605 12.94 -5.065 -6.003 -10.04 0.938 -9.004 -2.064 -4.033 -9.004 0.938 -2.064 30.95 39.96 15.95 22.98 15.95
37.61 15.95 0.938 -4.033 1.97 -1.032 -1.032 1.97 -3.001 -11.07 4.971 -8.066 18.95 32.92 5.909 17.91 10.97
37.615 13.98 -1.032 0.938 0.938 -12.01 0.938 1.97 1.97 -10.04 1.97 -8.066 7.973 24.95 -2.064 15.95 0
37.62 9.942 2.908 1.97 -5.065 -19.04 -3.001 0 -2.064 -3.001 0.938 -1.032 0.938 9.942 -19.04 17.91 -11.07
37.625 11.91 2.908 7.973 -11.07 -16.04 -6.003 1.97 1.97 -2.064 -9.004 2.908 -11.07 0.938 -29.08 16.98 -28.04
37.63 12.94 6.941 11.91 -9.004 -8.066 -6.003 5.909 -1.032 3.939 -17.07 8.911 -26.08 -18.01 -32.08 10.97 -44.08
37.635 13.98 8.911 3.939 -1.032 -1.032 -9.004 7.973 -5.065 5.909 -21.01 7.973 -41.08 -37.05 -27.01 -2.064 -57.03
37.64 14.91 8.911 -1.032 3.939 0.938 -13.04 7.973 -7.035 3.939 -19.04 0 -49.06 -53.09 -10.04 -8.066 -57.03
37.645 6.941 2.908 1.97 11.91 0.938 -15.01 9.942 -1.032 0 -13.04 -7.035 -53.09 -57.03 4.971 -19.04 -43.05
37.65 -1.032 0.938 0 15.95 -3.001 -19.04 15.95 3.939 0.938 -5.065 -19.04 -45.02 -51.02 31.98 -17.07 -13.04
37.655 -12.01 -3.001 2.908 7.973 -15.01 -21.01 17.91 17.91 0.938 0.938 -23.07 -26.08 -30.01 53.93 -3.001 19.98
37.66 -25.04 -7.035 -1.032 -1.032 -25.04 -25.04 13.98 23.92 0 0 -19.04 1.97 1.97 71.94 13.98 53.93
37.665 -35.08 -11.07 -13.04 -19.04 -35.08 -27.01 3.939 17.91 0 0 -13.04 15.95 29.92 79.91 35.92 81.98
37.67 -43.05 -19.04 -39.02 -33.02 -41.08 -29.08 -9.004 0 0.938 -2.064 -7.035 28.98 59 77.94 49.99 95.95
37.675 -45.02 -29.08 -61.06 -39.02 -39.02 -25.04 -29.08 -15.01 -5.065 0 -7.035 26.92 78.98 75.97 51.96 102
37.68 -43.05 -39.02 -71 -33.02 -29.08 -15.01 -41.08 -31.05 -11.07 5.909 -11.07 15.95 85.92 73.91 45.96 97.92
37.685 -33.02 -41.08 -63.03 -27.01 -15.01 -1.032 -47.09 -39.02 -13.04 15.95 -15.01 1.97 87.98 69.97 35.92 89.95
37.69 -15.01 -31.05 -43.05 -21.01 -1.032 7.973 -43.05 -37.05 -7.035 25.98 -19.04 -5.065 79.91 62 27.95 75.97
37.695 -2.064 -13.04 -19.04 -21.01 3.939 17.91 -33.02 -31.05 -2.064 29.92 -25.04 -19.04 67.91 43.99 19.98 53.93
37.7 11.91 0.938 -3.001 -21.01 7.973 15.95 -23.07 -25.04 7.973 23.92 -29.08 -33.02 49.99 19.98 7.973 23.92
37.705 15.95 14.91 1.97 -15.01 3.939 7.973 -13.04 -21.01 9.942 11.91 -31.05 -49.06 25.98 -3.001 -3.001 -7.035
37.71 13.98 22.98 7.973 0.938 -2.064 0 -1.032 -15.01 3.939 0.938 -31.05 -65 0 -25.04 -19.04 -45.02
37.715 9.942 24.95 13.98 15.95 0.938 -2.064 3.939 -5.065 0 -7.035 -27.01 -73.07 -23.07 -37.05 -33.02 -75.04
37.72 7.973 24.95 19.98 31.98 -2.064 3.939 9.942 1.97 -2.064 -11.07 -19.04 -71 -49.06 -41.08 -39.02 -93.05
37.725 11.91 26.92 23.92 33.95 7.973 13.98 11.91 15.95 1.97 -9.004 -11.07 -59.09 -63.03 -39.02 -35.08 -93.05
37.73 15.95 24.95 17.91 19.98 19.98 17.91 9.942 25.98 9.942 -7.035 -5.065 -39.02 -65 -31.05 -27.01 -79.07
37.735 13.98 18.95 5.909 -2.064 27.95 11.91 5.909 27.95 13.98 -7.035 -1.032 -15.01 -53.09 -17.07 -13.04 -51.02
37.74 5.909 4.971 -3.001 -19.04 29.92 -2.064 3.939 25.98 11.91 -7.035 0 0 -29.08 -2.064 -2.064 -13.04
37.745 -1.032 -7.035 -19.04 -29.08 23.92 -13.04 5.909 17.91 5.909 -7.035 7.973 15.95 0.938 23.92 15.95 21.95
37.75 -17.07 -23.07 -31.05 -29.08 13.98 -21.01 5.909 9.942 1.97 -3.001 17.91 23.92 23.92 45.96 31.98 56
37.755 -27.01 -33.02 -39.02 -25.04 3.939 -19.04 1.97 1.97 3.939 0 23.92 25.98 45.96 63.97 41.93 81.98
37.76 -31.05 -39.02 -43.05 -25.04 0 -5.065 -3.001 -1.032 11.91 9.942 17.91 15.95 59.94 67.91 43.99 91.92
37.765 -31.05 -41.08 -45.02 -31.05 0 5.909 -19.04 -9.004 17.91 19.98 1.97 1.97 65.94 63.97 37.99 93.98
37.77 -27.01 -43.05 -45.02 -37.05 1.97 19.98 -33.02 -15.01 17.91 29.92 -13.04 -7.035 69.97 56 31.98 87.98
37.775 -21.01 -43.05 -41.08 -39.02 3.939 25.98 -41.08 -17.07 11.91 35.92 -31.05 -15.01 69.97 49.99 29.92 83.95
37.78 -15.01 -43.05 -33.02 -29.08 7.973 23.92 -39.02 -12.01 7.973 37.99 -39.02 -15.01 69.97 43.99 31.98 77.94
37.785 -13.04 -39.02 -27.01 -9.004 9.942 15.95 -29.08 -2.064 8.911 35.92 -37.05 -9.004 65.94 37.99 33.95 71.94
37.79 -17.07 -33.02 -21.01 3.939 9.942 3.939 -15.01 -2.064 11.91 29.92 -27.01 -5.065 56 27.95 31.98 59.94
37.795 -23.07 -29.08 -17.07 9.942 0 -5.065 -4.033 1.97 18.95 17.91 -16.04 -7.035 35.92 7.973 21.95 33.95
37.8 -31.05 -27.01 -17.07 1.97 -13.04 -21.01 1.97 -8.066 10.97 0 -4.033 -17.07 11.91 -11.07 3.939 1.97
37.805 -37.05 -31.05 -15.01 -11.07 -39.02 -33.02 -2.064 -23.07 -1.032 -13.04 1.97 -27.01 -9.004 -33.02 -7.035 -29.08
37.81 -39.02 -35.08 -5.065 -26.08 -61.06 -38.08 4.971 -27.01 -26.08 -29.08 14.91 -38.08 -35.08 -47.09 -12.01 -53.09
37.815 -35.08 -35.08 1.97 -26.08 -68 -34.05 10.97 -17.07 -48.02 -36.02 24.95 -42.02 -51.02 -52.06 -10.04 -65
37.82 -25.04 -29.08 13.98 -9.004 -59.09 -19.04 19.98 5.909 -53.09 -31.05 27.95 -41.08 -55.06 -47.09 -7.035 -63.03
37.825 -13.04 -9.004 24.95 12.94 -30.01 1.97 25.98 34.99 -37.05 -16.04 25.98 -38.08 -53.09 -34.05 -4.033 -50.09
37.83 -1.032 4.971 24.95 34.99 1.97 14.91 19.98 45.96 -10.04 -1.032 13.98 -40.05 -41.08 -22.04 -14.07 -34.05
37.835 1.97 24.95 15.95 43.99 21.95 21.95 9.942 33.95 11.91 13.98 -2.064 -41.08 -31.05 -13.04 -27.01 -23.07
37.84 5.909 34.99 1.97 41.93 33.95 16.98 -2.064 1.97 31.98 17.91 -10.04 -36.02 -18.01 -7.035 -30.01 -5.065
37.845 10.97 36.96 -12.01 36.96 33.95 5.909 -11.07 -26.08 35.92 15.95 -12.01 -19.04 -2.064 -2.064 -18.01 6.941
37.85 10.97 28.98 -19.04 33.95 30.95 -4.033 -17.07 -38.08 35.92 10.97 -4.033 4.971 13.98 0 3.939 29.92
37.855 8.911 18.95 -18.01 38.93 29.92 -9.004 -7.035 -20.07 35.92 7.973 8.911 45.96 34.99 10.97 38.93 50.93
37.86 5.909 12.94 -3.001 45.96 31.98 -6.003 4.971 15.95 39.96 7.973 24.95 86.95 56.93 25.98 68.94 67.91
37.865 -2.064 4.971 3.939 53.93 33.95 -3.001 23.92 63.97 43.99 11.91 37.99 114 75.97 37.99 81.98 71.94
37.87 -7.035 0.938 16.98 52.99 32.92 0 39.96 102 48.96 18.95 41.93 127 89.95 40.99 80.95 72.97
37.875 -23.07 0.938 18.95 42.96 18.95 -6.003 53.93 121 47.93 22.98 43.99 118.9 97.92 36.96 70.91 68.94
37.88 -37.05 -5.065 13.98 31.98 0.938 -15.01 56 118 39.96 21.95 41.93 95.95 95.95 27.95 59.94 57.97
37.885 -45.02 -7.035 7.973 26.92 -20.07 -24.01 56.93 102 30.95 16.98 38.93 62.94 81.98 16.98 50.93 43.99
37.89 -41.08 -3.001 5.909 26.92 -35.08 -32.08 50.93 77.94 14.91 3.939 36.96 26.92 56 5.909 40.99 27.95
37.895 -27.01 2.908 9.942 23.92 -39.02 -31.05 37.99 43.99 -5.065 -3.001 27.95 -1.032 17.91 0.938 25.98 9.942
37.9 -5.065 14.91 13.98 19.98 -27.01 -21.01 26.92 8.911 -32.08 -15.01 16.98 -31.05 -15.01 -5.065 5.909 -1.032
37.905 15.95 26.92 15.95 9.942 -9.004 -5.065 8.911 -18.01 -60.03 -15.01 4.971 -51.02 -41.08 -9.004 -9.004 -11.07
37.91 33.95 34.99 15.95 0 9.942 11.91 -2.064 -37.05 -75.04 -7.035 -3.001 -61.06 -47.09 -7.035 -27.01 -11.07
37.915 43.99 38.93 15.95 -2.064 33.95 33.95 -1.032 -44.08 -62.09 7.973 -9.004 -57.03 -35.08 -7.035 -37.05 -5.065
37.92 45.96 40.99 17.91 7.973 49.99 45.96 0.938 -30.01 -23.07 29.92 -7.035 -39.02 -13.04 -7.035 -37.05 -2.064
37.925 39.96 42.96 21.95 21.95 57.97 45.96 1.97 -5.065 27.95 41.93 -1.032 -11.07 5.909 -9.004 -27.01 1.97
37.93 33.95 44.93 25.98 31.98 53.93 33.95 7.973 17.91 75.97 39.96 3.939 17.91 21.95 -13.04 -11.07 0
37.935 25.98 42.96 23.92 31.98 39.96 15.95 11.91 39.96 99.99 27.95 9.942 51.96 27.95 -15.01 5.909 -2.064
37.94 13.98 36.96 13.98 17.91 21.95 -2.064 9.942 49.99 91.92 11.91 13.98 77.94 27.95 -15.01 25.98 -2.064
37.945 1.97 24.95 1.97 0.938 5.909 -7.035 3.939 43.99 62 -2.064 13.98 93.98 21.95 -11.07 41.93 3.939
37.95 -9.004 12.94 -1.032 -15.01 -3.001 -11.07 0.938 25.98 23.92 -11.07 11.91 93.98 9.942 -9.004 47.93 9.942
37.955 -23.07 6.941 -5.065 -19.04 -15.01 -17.07 -9.004 1.97 -5.065 -23.07 5.909 81.98 -3.001 -11.07 43.99 13.98
37.96 -31.05 6.941 -7.035 -17.07 -29.08 -31.05 -19.04 -21.01 -33.02 -39.02 0 59.94 -23.07 -17.07 31.98 13.98
37.965 -33.02 12.94 -9.004 -15.01 -49.06 -49.06 -27.01 -45.02 -57.03 -57.03 0.938 35.92 -41.08 -23.07 19.98 9.942
37.97 -29.08 24.95 -11.07 -19.04 -67.06 -63.03 -29.08 -61.06 -79.07 -67.06 -2.064 13.98 -55.06 -21.01 13.98 7.973
37.975 -23.07 34.99 -9.004 -29.08 -75.04 -63.03 -23.07 -65 -95.02 -65 3.939 0.938 -57.03 -9.004 15.95 11.91
37.98 -15.01 42.96 0.938 -35.08 -63.03 -45.02 -9.004 -59.09 -95.02 -43.05 11.91 -15.01 -47.09 5.909 19.98 17.91
37.985 -3.001 46.99 9.942 -29.08 -29.08 -9.004 1.97 -45.02 -77.01 -9.004 17.91 -25.04 -29.08 25.98 17.91 25.98
37.99 5.909 46.99 23.92 -7.035 11.91 21.95 15.95 -29.08 -39.02 23.92 21.95 -33.02 -7.035 35.92 9.942 27.95
37.995 21.95 42.96 25.98 13.98 51.96 47.93 21.95 -17.07 -2.064 56 17.91 -39.02 7.973 33.95 -2.064 23.92
38 31.98 38.93 19.98 35.92 71.94 53.93 21.95 -7.035 33.95 67.91 13.98 -39.02 25.98 25.98 -9.004 13.98
38.005 33.95 36.96 9.942 45.96 65.94 45.96 17.91 -2.064 51.96 65.94 9.942 -31.05 33.95 13.98 -15.01 3.939
38.01 25.98 34.99 5.909 43.99 41.93 27.95 17.91 13.98 51.96 53.93 9.942 -15.01 37.99 7.973 -13.04 -2.064
38.015 9.942 36.96 9.942 37.99 13.98 13.98 19.98 35.92 43.99 37.99 9.942 6.941 37.99 5.909 -3.001 0.938
38.02 0.938 38.93 17.91 31.98 0.938 7.973 21.95 56 35.92 29.92 9.942 33.95 37.99 3.939 3.939 -1.032
38.025 -1.032 38.93 21.95 29.92 -4.033 5.909 22.98 70.91 33.95 21.95 6.941 56.93 36.96 0.938 14.91 -6.003
38.03 0 32.92 15.95 23.92 -4.033 2.908 16.98 68.94 29.92 11.91 2.908 66.97 28.98 -15.01 20.92 -16.04
38.035 9.942 22.98 3.939 9.942 -11.07 -3.001 5.909 47.93 19.98 -5.065 -2.064 63.97 9.942 -35.08 19.98 -29.08
38.04 9.942 14.91 -3.001 -7.035 -28.04 -24.01 0 18.95 -1.032 -35.08 0 44.93 -18.01 -53.09 8.911 -36.02
38.045 0.938 12.94 -11.07 -30.01 -50.09 -46.05 -14.07 -6.003 -39.02 -65 -4.033 16.98 -54.03 -59.09 -2.064 -40.05
38.05 -7.035 16.98 -9.004 -51.02 -61.06 -55.06 -21.01 -31.05 -75.04 -81.04 -11.07 -13.04 -85.07 -53.09 -21.01 -35.08
38.055 -10.04 24.95 -5.065 -50.09 -46.05 -46.05 -24.01 -49.06 -97.08 -71 -15.01 -43.05 -96.05 -35.08 -30.01 -21.01
38.06 -2.064 32.92 -2.064 -40.05 -17.07 -20.07 -21.01 -67.06 -92.01 -43.05 -21.01 -68 -85.07 -17.07 -31.05 -9.004
38.065 11.91 34.99 3.939 -21.01 11.91 3.939 -19.04 -81.04 -69.03 -5.065 -19.04 -85.07 -63.03 -3.001 -25.04 0.938
38.07 26.92 28.98 7.973 -6.003 34.99 23.92 -13.04 -90.04 -36.02 13.98 -12.01 -85.07 -36.02 -2.064 -18.01 4.971
38.075 27.95 18.95 9.942 -1.032 34.99 22.98 -6.003 -93.05 -8.066 20.92 -3.001 -76.07 -18.01 0 -10.04 9.942
38.08 9.942 8.911 7.973 -5.065 11.91 1.97 -2.064 -77.01 0 7.973 1.97 -47.09 -5.065 -2.064 -3.001 19.98
38.085 -5.065 2.908 9.942 -5.065 -10.04 -15.01 8.911 -42.02 0 -4.033 16.98 -9.004 4.971 -1.032 2.908 30.95
38.09 -25.04 0.938 8.911 0.938 -31.05 -36.02 20.92 5.909 -2.064 -19.04 29.92 29.92 23.92 1.97 17.91 44.93
38.095 -38.08 2.908 6.941 6.941 -42.02 -43.05 35.92 56 -1.032 -20.07 45.96 62.94 38.93 0.938 36.96 50.93
38.1 -37.05 -5.065 4.971 15.95 -41.08 -42.02 44.93 91.92 3.939 -17.07 59.94 79.91 53.93 -5.065 51.96 48.96
38.105 -33.02 -5.065 0 13.98 -38.08 -35.08 50.93 96.98 13.98 -12.01 64.91 79.91 54.96 -14.07 48.96 34.99
38.11 -29.08 -5.065 -2.064 0 -31.05 -23.07 41.93 75.97 23.92 -5.065 57.97 59.94 45.96 -21.01 29.92 9.942
38.115 -13.04 0.938 -1.032 -5.065 -18.01 -6.003 22.98 35.92 36.96 -1.032 35.92 26.92 28.98 -27.01 2.908 -11.07
38.12 -1.032 20.92 -1.032 -8.066 -1.032 7.973 0.938 0.938 40.99 11.91 10.97 -5.065 6.941 -33.02 -20.07 -34.05
38.125 21.95 40.99 0.938 0 25.98 27.95 -21.01 -15.01 41.93 23.92 -9.004 -43.05 -15.01 -33.02 -39.02 -53.09
38.13 46.99 54.96 0 30.95 51.96 42.96 -29.08 -13.04 34.99 31.98 -21.01 -68 -43.05 -35.08 -49.06 -69.03
38.135 64.91 59 3.939 56.93 62.94 46.99 -30.01 1.97 19.98 27.95 -25.04 -83.01 -72.04 -35.08 -58.06 -77.01
38.14 67.91 56.93 5.909 67.91 56 37.99 -21.01 13.98 0 13.98 -25.04 -89.01 -95.02 -31.05 -65 -79.07
38.145 60.97 50.93 9.942 59 38.93 24.95 -10.04 24.95 -15.01 -2.064 -22.04 -82.07 -102 -23.07 -72.04 -68
38.15 43.99 44.93 11.91 33.95 16.98 12.94 -4.033 20.92 -31.05 -7.035 -22.04 -70.07 -88.07 -13.04 -74 -42.02
38.155 25.98 40.99 13.98 5.909 -2.064 1.97 -1.032 11.91 -37.05 -7.035 -27.01 -59.09 -59.09 -2.064 -69.03 -11.07
38.16 11.91 34.99 11.91 -7.035 -2.064 -1.032 0 2.908 -33.02 -2.064 -28.04 -40.05 -18.01 13.98 -50.09 20.92
38.165 1.97 26.92 7.973 -15.01 -6.003 -1.032 0 -2.064 -19.04 3.939 -22.04 -24.01 16.98 27.95 -24.01 54.96
38.17 -5.065 14.91 1.97 -11.07 -9.004 -5.065 -1.032 -11.07 -1.032 5.909 -11.07 -7.035 49.99 37.99 -3.001 79.91
38.175 -13.04 8.911 -2.064 -5.065 -13.04 -9.004 -1.032 -23.07 9.942 1.97 1.97 4.971 71.94 39.96 7.973 97.92
38.18 -19.04 10.97 0 -1.032 -13.04 -9.004 -1.032 -33.02 19.98 0.938 19.98 15.95 81.98 35.92 17.91 106
38.185 -23.07 18.95 7.973 -3.001 -9.004 -9.004 -1.032 -35.08 25.98 -3.001 29.92 23.92 81.98 29.92 23.92 103.9
38.19 -25.04 30.95 17.91 -5.065 -3.001 -7.035 -1.032 -25.04 27.95 -3.001 33.95 31.98 73.91 17.91 29.92 89.95
38.195 -25.04 36.96 23.92 -7.035 -5.065 -13.04 0.938 -1.032 25.98 -3.001 29.92 39.96 59.94 1.97 35.92 65.94
38.2 -29.08 38.93 25.98 -5.065 -15.01 -23.07 1.97 19.98 19.98 -5.065 25.98 43.99 37.99 -13.04 39.96 33.95
38.205 -35.08 34.99 21.95 -3.001 -35.08 -33.02 5.909 39.96 5.909 -11.07 23.92 43.99 15.95 -29.08 35.92 -2.064
38.21 -37.05 30.95 13.98 -1.032 -49.06 -33.02 11.91 43.99 -7.035 -19.04 25.98 33.95 -3.001 -41.08 23.92 -29.08
38.215 -33.02 32.92 3.939 -3.001 -49.06 -21.01 9.942 33.95 -25.04 -21.01 25.98 17.91 -25.04 -41.08 7.973 -57.03
