    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.02 2.978 1.985 0.9927 6.949 20.97 -3.04 -11.04 24.94 29.97 23.95 -9.058 20.97 40.95 6.949 8.996 27.98
18.025 6.949 0 -2.047 -7.011 8.996 -2.047 -18.05 1.985 9.989 8.996 0.9927 7.941 22.96 17.99 0.9927 17
18.03 -6.018 -15.01 -17.06 -22.02 -1.055 -21.03 -29.04 -14.02 2.978 -13.03 -2.047 -9.058 -6.018 5.956 -5.025 -1.055
18.035 -1.055 -19.05 -10.05 -24.01 -10.05 -15.01 -16.01 -15.01 -11.04 -10.05 -4.033 -17.06 -8.003 6.949 0.9927 -9.058
18.04 1.985 -15.01 1.985 -27.05 -12.04 -4.033 -11.04 -24.01 -14.02 -11.04 -3.04 -23.02 -16.01 0 -7.011 -22.02
18.045 -17.06 -23.02 -1.055 -26.06 -20.04 -19.05 -18.05 -35.05 -9.058 -20.04 -20.04 -37.04 -28.04 -24.01 -21.03 -35.05
18.05 -20.04 -27.05 -1.055 -30.03 -23.02 -23.02 -19.05 -40.02 -32.01 -13.03 -32.01 -35.05 -16.01 -33.01 -39.02 -36.05
18.055 -8.003 -18.05 0 -29.04 -22.02 -14.02 -28.04 -49.01 -45.04 -14.02 -31.02 -37.04 -8.003 -19.05 -51.06 -30.03
18.06 1.985 -7.011 1.985 -18.05 -12.04 -3.04 -23.02 -36.05 -21.03 -7.011 -29.04 -28.04 0.9927 -8.003 -43.06 -19.05
18.065 19.98 1.985 8.996 0 7.941 5.956 -9.058 -3.04 0.9927 14.95 -22.02 -1.055 29.97 3.971 -17.06 0.9927
18.07 22.96 6.949 9.989 9.989 23.95 9.989 -10.05 2.978 18.98 13.96 -23.02 8.996 35.98 5.956 -9.058 9.989
18.075 10.98 2.978 1.985 6.949 20.97 0 -15.01 8.996 26.99 0 -31.02 7.941 23.95 0 -3.04 6.949
18.08 11.97 4.963 5.956 5.956 13.96 -5.025 -6.018 19.98 15.94 -2.047 -22.02 12.97 30.96 3.971 2.978 13.96
18.085 4.963 8.996 4.963 5.956 8.996 -9.058 1.985 21.96 0.9927 -16.01 -13.03 13.96 13.96 5.956 12.97 11.97
18.09 0 0.9927 0.9927 -2.047 -5.025 -7.011 6.949 12.97 -7.011 -22.02 1.985 14.95 1.985 5.956 26.99 8.996
18.095 1.985 -1.055 17.99 1.985 -10.05 -9.058 17.99 15.94 -10.05 -3.04 17 26.99 14.95 6.949 36.98 21.96
18.1 -1.055 0 29.97 8.996 0.9927 -6.018 19.98 17 -13.03 -4.033 20.97 30.96 21.96 0 36.98 20.97
18.105 -2.047 0.9927 9.989 -1.055 -2.047 -2.047 17.99 7.941 -9.058 -6.018 21.96 12.97 17 -8.003 22.96 10.98
18.11 7.941 1.985 6.949 -9.058 0.9927 1.985 1.985 0.9927 -6.018 0 12.97 0 17 -10.05 6.949 1.985
18.115 4.963 -2.047 0 -10.05 17.99 1.985 -12.04 -4.033 -2.047 -3.04 -8.003 -11.04 11.97 -15.01 -7.011 0
18.12 -1.055 -15.01 -35.05 -27.05 0 -3.04 -31.02 -25 -5.025 -11.04 -25 -31.02 0 -13.03 -37.04 -17.06
18.125 -3.04 -21.03 -25 -32.01 -11.04 -8.003 -45.04 -40.02 -9.058 -14.02 -30.03 -42 -11.04 -6.018 -53.05 -32.01
18.13 -11.04 -11.04 -2.047 -21.03 -11.04 -15.01 -34.06 -29.04 -24.01 -24.01 -34.06 -35.05 -18.05 -7.011 -51.06 -34.06
18.135 46.97 -2.047 26.99 14.95 1.985 -9.058 26.99 26 54.97 -1.055 29.97 13.96 6.949 0.9927 12.97 -1.055
18.14 40.95 0 19.98 15.94 -1.055 -20.04 13.96 23.95 44.98 -5.025 18.98 17 5.956 0 4.963 -4.033
18.145 45.97 -1.055 17 18.98 5.956 -16.01 2.978 20.97 32.94 -5.025 0 14.95 12.97 8.996 0.9927 -1.055
18.15 45.97 -2.047 21.96 10.98 -1.055 -19.05 0.9927 8.996 24.94 -8.003 -9.058 -1.055 5.956 9.989 -15.01 -6.018
18.155 46.97 0.9927 35.98 6.949 0 -14.02 -9.058 0 12.97 -13.03 -16.01 -6.018 -1.055 15.94 -25 -10.05
18.16 52.98 2.978 26.99 7.941 1.985 0 -2.047 2.978 18.98 -1.055 -8.003 0 7.941 26.99 -17.06 0
18.165 41.94 -3.04 10.98 4.963 1.985 -4.033 7.941 8.996 23.95 -5.025 1.985 0.9927 5.956 15.94 -3.04 3.971
18.17 51 7.941 27.98 17 1.985 -9.058 23.95 17 0.9927 -1.055 17.99 13.96 7.941 2.978 10.98 5.956
18.175 76.99 37.97 54.97 44.98 24.94 1.985 41.94 45.97 5.956 10.98 36.98 44.98 34.99 3.971 43 26
18.18 71.97 35.98 56.95 57.95 34 0 49.94 64.96 24.94 0.9927 47.96 59.99 39.96 -2.047 64.96 28.97
18.185 61.98 26.99 43.99 53.98 28.97 -8.003 38.96 57.95 17 -14.02 43.99 48.95 26 -12.04 54.97 17.99
18.19 63.97 19.98 22.96 39.96 26 -5.025 34 43.99 11.97 -5.025 38.96 41.94 24.94 -2.047 48.95 17.99
18.195 45.97 -3.04 0.9927 18.98 6.949 -9.058 23.95 28.97 13.96 -5.025 19.98 24.94 21.96 -3.04 36.98 13.96
18.2 45.97 0.9927 14.95 5.956 -2.047 -18.05 7.941 5.956 0.9927 -7.011 -1.055 2.978 11.97 5.956 2.978 -1.055
18.205 56.95 10.98 31.95 5.956 1.985 -10.05 1.985 1.985 9.989 2.978 -6.018 0 7.941 31.95 -17.06 -1.055
18.21 43.99 -3.04 15.94 3.971 0 -10.05 -1.055 0.9927 13.96 -2.047 -26.06 -1.055 3.971 29.97 -29.04 1.985
18.215 34.99 -4.033 13.96 3.971 -4.033 -18.05 -3.04 -4.033 -7.011 -16.01 -28.04 -10.05 -9.058 19.98 -41.01 -12.04
18.22 49.94 5.956 18.98 9.989 -4.033 -16.01 -2.047 -7.011 -2.047 -13.03 -10.05 -8.003 -5.025 9.989 -31.02 -12.04
18.225 46.97 0.9927 12.97 12.97 1.985 -9.058 1.985 0.9927 11.97 -11.04 -5.025 -4.033 -7.011 -5.025 -17.06 -15.01
18.23 53.98 11.97 30.96 17.99 3.971 -1.055 11.97 7.941 3.971 -15.01 6.949 -1.055 -10.05 -14.02 -11.04 -23.02
18.235 65.95 38.96 47.96 26 12.97 4.963 20.97 13.96 18.98 -1.055 34 0.9927 -3.04 -16.01 0.9927 -19.05
18.24 59.99 23.95 34.99 26 13.96 9.989 19.98 18.98 36.98 2.978 27.98 5.956 -5.025 -30.03 8.996 -18.05
18.245 54.97 15.94 32.94 18.98 4.963 -2.047 15.94 5.956 31.95 -14.02 18.98 6.949 -14.02 -35.05 12.97 -21.03
18.25 56.95 19.98 34 10.98 1.985 -13.03 7.941 -4.033 24.94 -17.06 21.96 -2.047 -19.05 -16.01 10.98 -23.02
18.255 45.97 0 12.97 2.978 1.985 -8.003 -2.047 1.985 29.97 -9.058 11.97 1.985 -11.04 0.9927 4.963 -15.01
18.26 36.98 0 2.978 0 1.985 -1.055 0 0.9927 30.96 0 -1.055 0.9927 -3.04 17 2.978 -1.055
18.265 40.95 -1.055 3.971 -1.055 2.978 -1.055 -7.011 0.9927 40.95 7.941 -2.047 -4.033 -2.047 27.98 -5.025 0
18.27 45.97 -1.055 1.985 0.9927 -1.055 0 -5.025 -6.018 43 8.996 -15.01 -10.05 -11.04 19.98 -13.03 -4.033
18.275 43.99 -4.033 4.963 2.978 0.9927 -1.055 -2.047 -14.02 43 0.9927 -23.02 -10.05 -20.04 8.996 -17.06 -11.04
18.28 43 0 11.97 3.971 -2.047 0 -5.025 -15.01 44.98 -11.04 -12.04 -16.01 -21.03 3.971 -21.03 -22.02
18.285 51 -2.047 8.996 2.978 0.9927 0 -1.055 -13.03 43 -13.03 0 -9.058 -21.03 1.985 -21.03 -21.03
18.29 45.97 1.985 7.941 1.985 -2.047 3.971 0 -13.03 52.98 -9.058 1.985 -1.055 -12.04 -13.03 -17.06 -21.03
18.295 47.96 7.941 11.97 4.963 4.963 1.985 0.9927 -10.05 59.99 -10.05 3.971 0 -9.058 -25 -13.03 -24.01
18.3 61.98 8.996 9.989 17.99 10.98 0 7.941 0 47.96 -2.047 17.99 2.978 -5.025 -21.03 2.978 -21.03
18.305 52.98 1.985 2.978 20.97 11.97 0.9927 17 8.996 53.98 0 15.94 11.97 1.985 -14.02 10.98 -15.01
18.31 35.98 1.985 0.9927 12.97 7.941 0.9927 5.956 12.97 56.95 -1.055 12.97 5.956 0.9927 0 8.996 -12.04
18.315 43 0.9927 0 4.963 4.963 -6.018 1.985 12.97 46.97 -3.04 18.98 7.941 -2.047 26 10.98 1.985
18.32 47.96 5.956 10.98 1.985 2.978 1.985 0 8.996 52.98 0 4.963 5.956 0 28.97 4.963 1.985
18.325 38.96 -2.047 4.963 0.9927 3.971 4.963 -12.04 1.985 43.99 -2.047 -6.018 -10.05 -2.047 26.99 -7.011 0
18.33 41.94 -5.025 -9.058 -2.047 1.985 0.9927 -7.011 -5.025 13.96 -5.025 -9.058 -13.03 -3.04 19.98 -5.025 0.9927
18.335 49.94 0.9927 -7.011 7.941 -2.047 -2.047 3.971 0 15.94 0.9927 -9.058 -1.055 3.971 13.96 0.9927 1.985
18.34 45.97 3.971 0 15.94 0 6.949 7.941 10.98 31.95 -2.047 0 0 10.98 10.98 2.978 -1.055
18.345 57.95 17.99 5.956 26 9.989 3.971 15.94 18.98 27.98 -8.003 14.95 19.98 13.96 -1.055 10.98 1.985
18.35 79.97 39.96 30.96 40.95 26 20.97 34.99 41.94 35.98 1.985 26 43 28.97 -1.055 26.99 10.98
18.355 69.98 40.95 27.98 52.98 37.97 26.99 32.94 49.94 53.98 3.971 26.99 44.98 40.95 -7.011 34.99 17
18.36 57.95 26 4.963 48.95 29.97 8.996 29.97 51 41.94 0 27.98 44.98 43 -10.05 40.95 20.97
18.365 64.96 28.97 7.941 40.95 13.96 1.985 28.97 44.98 23.95 -7.011 18.98 36.98 28.97 -1.055 34.99 18.98
18.37 49.94 15.94 5.956 21.96 0 -1.055 7.941 19.98 19.98 -17.06 7.941 11.97 -2.047 5.956 17 1.985
18.375 34 -1.055 0.9927 0 -7.011 -17.06 -5.025 -3.04 0.9927 -25 5.956 0.9927 -17.06 1.985 0.9927 -9.058
18.38 34 -3.04 0 -4.033 -19.05 -16.01 -3.04 -14.02 -4.033 -28.04 4.963 -7.011 -20.04 2.978 -3.04 -20.04
18.385 26 -7.011 -2.047 -2.047 -23.02 -20.04 -4.033 -19.05 2.978 -23.02 1.985 -18.05 -22.02 1.985 -13.03 -24.01
18.39 24.94 -6.018 -7.011 -4.033 -21.03 -23.02 -2.047 -22.02 -16.01 -29.04 0 -18.05 -15.01 -6.018 -15.01 -26.06
18.395 39.96 1.985 -2.047 -5.025 -13.03 -11.04 0 -15.01 -39.02 -33.01 -7.011 -15.01 -15.01 -7.011 -19.05 -21.03
18.4 43.99 3.971 5.956 -2.047 -3.04 -1.055 -10.05 -9.058 -10.05 -19.05 -21.03 -14.02 -12.04 -9.058 -19.05 -16.01
18.405 40.95 0.9927 -2.047 1.985 -2.047 1.985 -14.02 -8.003 1.985 -2.047 -18.05 -8.003 -5.025 -14.02 -13.03 -13.03
18.41 49.94 17 2.978 6.949 7.941 9.989 1.985 -1.055 1.985 1.985 -2.047 3.971 0.9927 -1.055 -1.055 -8.003
18.415 63.97 30.96 22.96 26.99 22.96 17 9.989 20.97 26 12.97 12.97 19.98 14.95 11.97 10.98 4.963
18.42 68 31.95 22.96 34 28.97 14.95 20.97 34.99 34.99 17 27.98 36.98 27.98 15.94 28.97 21.96
18.425 56.95 19.98 6.949 15.94 18.98 7.941 12.97 27.98 26.99 -2.047 30.96 28.97 19.98 21.96 30.96 18.98
18.43 35.98 0 -9.058 -1.055 0.9927 -4.033 -2.047 11.97 35.98 -15.01 21.96 10.98 8.996 8.996 22.96 17.99
18.435 14.95 -13.03 -31.02 -7.011 -7.011 -20.04 -11.04 0 23.95 -13.03 26 1.985 6.949 -1.055 22.96 17
18.44 11.97 -10.05 -28.04 -10.05 -13.03 -27.05 -1.055 -6.018 9.989 -28.04 34.99 1.985 1.985 -1.055 17 6.949
18.445 24.94 0.9927 1.985 3.971 -4.033 -26.06 7.941 0.9927 22.96 -27.05 29.97 0 -6.018 -1.055 12.97 5.956
18.45 37.97 18.98 8.996 22.96 1.985 -15.01 19.98 11.97 20.97 -16.01 24.94 5.956 -3.04 1.985 10.98 5.956
18.455 45.97 24.94 2.978 20.97 -1.055 -3.04 14.95 14.95 15.94 -25 17 6.949 -6.018 11.97 2.978 -2.047
18.46 51.99 28.97 2.978 24.94 2.978 0 5.956 15.94 34.99 -18.05 1.985 3.971 -9.058 9.989 -1.055 -1.055
18.465 51 22.96 -5.025 29.97 10.98 2.978 1.985 17 46.97 -7.011 -15.01 11.97 1.985 1.985 -1.055 -3.04
18.47 49.94 12.97 -16.01 24.94 15.94 7.941 -1.055 14.95 49.94 -10.05 -24.01 5.956 0 9.989 -1.055 -8.003
18.475 56.95 17.99 -5.025 29.97 19.98 14.95 0.9927 17 61.98 -1.055 -23.02 5.956 -1.055 19.98 0.9927 0
18.48 59.99 27.98 -5.025 31.95 20.97 24.94 1.985 21.96 65.95 13.96 -19.05 17 10.98 17 8.996 3.971
18.485 54.97 21.96 -14.02 26 22.96 29.97 -8.003 11.97 52.98 12.97 -8.003 14.95 7.941 17.99 4.963 4.963
18.49 53.98 21.96 -6.018 21.96 22.96 20.97 -2.047 4.963 54.97 0.9927 7.941 17 5.956 13.96 12.97 11.97
18.495 47.96 12.97 -8.003 20.97 20.97 6.949 -1.055 6.949 68 -1.055 14.95 23.95 14.95 9.989 24.94 24.94
18.5 34 0.9927 -20.04 8.996 15.94 0 -7.011 6.949 59.99 -4.033 17 15.94 17 1.985 20.97 20.97
18.505 34.99 -1.055 -24.01 0.9927 -2.047 -9.058 -4.033 0 41.94 -14.02 14.95 2.978 9.989 1.985 17 17.99
18.51 29.97 -3.04 -28.04 -10.05 -7.011 -10.05 -6.018 -9.058 40.95 -13.03 5.956 -2.047 0.9927 -9.058 8.996 6.949
18.515 23.95 -7.011 -27.05 -17.06 -7.011 -3.04 -17.06 -17.06 27.98 -15.01 0.9927 -15.01 -7.011 -13.03 -3.04 -5.025
18.52 30.96 0 -13.03 -14.02 -11.04 -3.04 -10.05 -22.02 20.97 -26.06 -5.025 -16.01 -21.03 -6.018 -9.058 -19.05
18.525 37.97 0.9927 0 -8.003 -7.011 2.978 -10.05 -15.01 32.94 -30.03 -21.03 -10.05 -30.03 -5.025 -15.01 -30.03
18.53 37.97 0 -10.05 -2.047 -2.047 8.996 -15.01 -6.018 17 -26.06 -30.03 -9.058 -24.01 -2.047 -21.03 -30.03
18.535 41.94 3.971 -25 -1.055 0 3.971 -11.04 -5.025 6.949 -21.03 -29.04 -5.025 -15.01 0.9927 -17.06 -23.02
18.54 53.98 3.971 -17.06 0 1.985 13.96 -13.03 0.9927 21.96 -3.04 -19.05 -3.04 0 -2.047 -11.04 -11.04
18.545 58.94 8.996 -1.055 12.97 11.97 28.97 -8.003 8.996 27.98 13.96 -10.05 0 24.94 11.97 -1.055 0.9927
18.55 61.98 13.96 8.996 12.97 19.98 28.97 0.9927 10.98 27.98 20.97 -4.033 0 28.97 28.97 4.963 2.978
18.555 63.97 12.97 3.971 12.97 19.98 30.96 -2.047 15.94 35.98 19.98 -1.055 8.996 32.94 29.97 2.978 4.963
18.56 49.94 7.941 -18.05 14.95 23.95 17 -14.02 26 31.95 9.989 0.9927 12.97 38.96 27.98 6.949 14.95
18.565 45.97 7.941 -27.05 0 13.96 -1.055 -25 10.98 21.96 -7.011 -8.003 -1.055 13.96 6.949 -3.04 0
18.57 51.99 9.989 -12.04 -3.04 -1.055 1.985 -33.01 -2.047 13.96 -20.04 -6.018 -19.05 -2.047 -10.05 -15.01 -16.01
18.575 41.94 1.985 -15.01 -2.047 0.9927 0 -23.02 -3.04 10.98 -21.03 0.9927 -13.03 0.9927 -11.04 -3.04 -11.04
18.58 27.98 -9.058 -29.04 -3.04 0.9927 -2.047 -15.01 -7.011 11.97 -29.04 3.971 -13.03 -1.055 -5.025 0.9927 -9.058
18.585 14.95 -28.04 -46.04 -23.02 -11.04 -1.055 -26.06 -20.04 4.963 -39.02 19.98 -20.04 -9.058 -2.047 2.978 -13.03
18.59 2.978 -37.04 -58.01 -25 -12.04 -14.02 -32.01 -25 -1.055 -38.03 14.95 -21.03 -3.04 1.985 6.949 0
18.595 9.989 -24.01 -37.04 -22.02 -15.01 -21.03 -31.02 -24.01 -9.058 -35.05 -1.055 -32.01 -11.04 -9.058 0.9927 -2.047
18.6 26 -7.011 0 -21.03 -24.01 -14.02 -22.02 -30.03 -10.05 -23.02 -6.018 -40.02 -21.03 -10.05 -29.04 -20.04
18.605 30.96 0.9927 6.949 0 -13.03 -12.04 -5.025 -15.01 1.985 -10.05 -4.033 -22.02 -11.04 3.971 -21.03 -12.04
18.61 27.98 0 10.98 10.98 -2.047 -11.04 0.9927 3.971 7.941 -5.025 -7.011 -8.003 0.9927 10.98 -5.025 -3.04
18.615 29.97 -2.047 21.96 4.963 -2.047 -8.003 3.971 10.98 -4.033 -10.05 -6.018 -10.05 -11.04 7.941 -7.011 -10.05
18.62 31.95 9.989 39.96 13.96 -2.047 -5.025 9.989 19.98 0 -9.058 -17.06 0.9927 -14.02 1.985 -1.055 -12.04
18.625 30.96 10.98 38.96 26.99 1.985 -2.047 20.97 29.97 15.94 -6.018 -23.02 3.971 -6.018 -1.055 4.963 -10.05
18.63 34 4.963 26 18.98 3.971 -5.025 20.97 28.97 7.941 -7.011 -5.025 7.941 0 5.956 0.9927 -8.003
18.635 34.99 9.989 23.95 23.95 11.97 -6.018 11.97 41.94 21.96 -1.055 4.963 19.98 10.98 13.96 18.98 6.949
18.64 26 5.956 17.99 30.96 20.97 -12.04 1.985 52.98 32.94 0 2.978 28.97 26 3.971 34.99 28.97
18.645 26 2.978 15.94 20.97 15.94 -15.01 -2.047 44.98 26 -3.04 5.956 26 14.95 0.9927 34.99 28.97
18.65 30.96 12.97 34 18.98 12.97 -7.011 -1.055 41.94 32.94 -3.04 11.97 23.95 5.956 -4.033 36.98 22.96
18.655 26 7.941 36.98 21.96 14.95 -9.058 6.949 43.99 46.97 -2.047 17 27.98 13.96 0 38.96 26
18.66 27.98 0 24.94 13.96 10.98 -9.058 15.94 39.96 39.96 -2.047 26.99 27.98 11.97 3.971 36.98 20.97
18.665 23.95 0.9927 22.96 6.949 4.963 -11.04 5.956 23.95 29.97 -6.018 21.96 4.963 -3.04 0 22.96 3.971
18.67 3.971 -11.04 13.96 -5.025 -6.018 -31.02 -3.04 0 24.94 -8.003 17.99 -20.04 -34.06 -7.011 0.9927 -18.05
18.675 -8.003 -27.05 0.9927 -23.02 -29.04 -38.03 1.985 -23.02 6.949 -15.01 21.96 -36.05 -53.05 -6.018 -15.01 -32.01
18.68 -6.018 -32.01 1.985 -25 -34.06 -34.06 0 -29.04 9.989 -22.02 23.95 -38.03 -46.04 0.9927 -15.01 -30.03
18.685 -1.055 -33.01 0 -21.03 -26.06 -40.02 -4.033 -25 22.96 -32.01 14.95 -35.05 -38.03 6.949 -15.01 -21.03
18.69 -2.047 -26.06 -1.055 -8.003 -11.04 -36.05 -2.047 -8.003 24.94 -32.01 6.949 -17.06 -22.02 17.99 -3.04 0
18.695 8.996 -21.03 0.9927 0 -8.003 -22.02 0 -4.033 26.99 -13.03 5.956 -8.003 -10.05 21.96 4.963 3.971
18.7 6.949 -20.04 1.985 -3.04 -10.05 -27.05 -14.02 -7.011 27.98 -8.003 0.9927 -16.01 -14.02 17 -1.055 0.9927
18.705 0.9927 -15.01 0 -2.047 -14.02 -34.06 -1.055 -12.04 24.94 -17.06 5.956 -14.02 -16.01 11.97 -1.055 0.9927
18.71 7.941 0 21.96 -1.055 -11.04 -30.03 19.98 0 17 -26.06 14.95 -1.055 -12.04 7.941 10.98 0
18.715 9.989 0.9927 26 7.941 -4.033 -38.03 24.94 9.989 10.98 -30.03 20.97 -1.055 -18.05 -1.055 2.978 -9.058
18.72 4.963 0.9927 20.97 21.96 -2.047 -34.06 34.99 27.98 17.99 -22.02 27.98 4.963 -12.04 0.9927 2.978 -8.003
18.725 14.95 5.956 35.98 23.95 -5.025 -18.05 32.94 26 20.97 -3.04 26 10.98 -5.025 4.963 2.978 -8.003
18.73 19.98 1.985 15.94 9.989 -4.033 -21.03 13.96 14.95 14.95 1.985 3.971 0.9927 -4.033 0 -11.04 -12.04
18.735 19.98 -1.055 -1.055 8.996 0 -16.01 15.94 11.97 15.94 -4.033 -3.04 4.963 5.956 -2.047 -9.058 -3.04
18.74 34 9.989 22.96 17.99 4.963 -7.011 29.97 26 29.97 -4.033 -1.055 19.98 31.95 0.9927 2.978 6.949
18.745 27.98 1.985 17 19.98 12.97 -11.04 22.96 35.98 28.97 -2.047 6.949 23.95 34 -6.018 12.97 9.989
18.75 28.97 0.9927 9.989 24.94 17 -3.04 28.97 41.94 34.99 1.985 26 34 39.96 0 24.94 18.98
18.755 39.96 8.996 35.98 30.96 26 5.956 35.98 38.96 51.99 11.97 34 47.96 46.97 1.985 38.96 26.99
18.76 34 0 31.95 28.97 30.96 4.963 27.98 32.94 43 14.95 24.94 38.96 37.97 0 32.94 18.98
18.765 30.96 0.9927 15.94 26 29.97 1.985 15.94 23.95 27.98 1.985 12.97 23.95 20.97 0 14.95 2.978
18.77 29.97 0 13.96 22.96 23.95 -5.025 12.97 8.996 13.96 -9.058 11.97 5.956 2.978 1.985 0.9927 -10.05
18.775 17 -12.04 6.949 8.996 1.985 -13.03 2.978 -7.011 -2.047 -12.04 13.96 -9.058 -14.02 8.996 -9.058 -26.06
18.78 11.97 -23.02 -1.055 -2.047 -9.058 -15.01 -1.055 -15.01 -3.04 -7.011 11.97 -13.03 -22.02 11.97 -15.01 -28.04
18.785 13.96 -23.02 0.9927 0 -16.01 -16.01 -3.04 -14.02 6.949 -4.033 -1.055 -10.05 -17.06 7.941 -15.01 -20.04
18.79 9.989 -15.01 -1.055 -2.047 -10.05 -11.04 -4.033 -13.03 -2.047 7.941 -5.025 0 0.9927 18.98 -1.055 -3.04
18.795 14.95 -12.04 -8.003 4.963 0 -6.018 0 1.985 7.941 12.97 -10.05 12.97 19.98 26.99 14.95 20.97
18.8 19.98 -5.025 -16.01 15.94 14.95 -4.033 6.949 18.98 22.96 3.971 -4.033 26.99 29.97 28.97 24.94 38.96
18.805 23.95 1.985 -7.011 17 19.98 0 17.99 18.98 19.98 7.941 3.971 28.97 26 34 34.99 40.95
18.81 22.96 -2.047 1.985 21.96 17 1.985 20.97 21.96 23.95 2.978 8.996 26 19.98 26.99 36.98 30.96
18.815 20.97 1.985 4.963 17.99 7.941 -7.011 18.98 26.99 18.98 1.985 3.971 18.98 13.96 10.98 24.94 17.99
18.82 17.99 1.985 11.97 9.989 -2.047 -3.04 21.96 13.96 5.956 11.97 9.989 7.941 12.97 17.99 18.98 7.941
18.825 17.99 1.985 19.98 9.989 0.9927 -11.04 23.95 5.956 13.96 0 9.989 3.971 3.971 7.941 14.95 0
18.83 14.95 -3.04 17 12.97 0.9927 -20.04 23.95 2.978 6.949 -16.01 1.985 -1.055 -4.033 -8.003 0.9927 -2.047
18.835 15.94 -1.055 8.996 7.941 0.9927 -10.05 13.96 -2.047 -2.047 -10.05 -1.055 -9.058 -15.01 -8.003 0.9927 -7.011
18.84 14.95 0 9.989 7.941 -1.055 -11.04 2.978 -8.003 9.989 -13.03 -4.033 -8.003 -16.01 -17.06 -1.055 -14.02
18.845 13.96 -6.018 3.971 5.956 -5.025 -13.03 0 -2.047 17.99 -14.02 -11.04 -8.003 -16.01 -22.02 2.978 -19.05
18.85 20.97 -3.04 1.985 2.978 -5.025 1.985 1.985 -1.055 12.97 3.971 -7.011 -4.033 -8.003 -7.011 -1.055 -16.01
18.855 17.99 -2.047 5.956 3.971 -3.04 -3.04 6.949 -1.055 23.95 -1.055 -2.047 0 -12.04 -7.011 2.978 -13.03
18.86 7.941 -13.03 3.971 1.985 -7.011 -13.03 15.94 -2.047 19.98 -10.05 -8.003 -1.055 -15.01 -7.011 -9.058 -15.01
18.865 9.989 -17.06 -7.011 -3.04 -9.058 -11.04 9.989 -11.04 24.94 -3.04 -13.03 -9.058 -15.01 7.941 -9.058 -7.011
18.87 10.98 -17.06 -2.047 -12.04 -11.04 -8.003 -2.047 -23.02 26 -6.018 -3.04 -22.02 -24.01 17 -11.04 -8.003
18.875 14.95 -12.04 1.985 -17.06 -7.011 -5.025 -8.003 -26.06 14.95 -13.03 4.963 -22.02 -22.02 17 -7.011 -8.003
18.88 27.98 -6.018 0 -2.047 -1.055 0 0.9927 -6.018 23.95 1.985 12.97 -6.018 -11.04 9.989 10.98 0.9927
18.885 26 -2.047 11.97 11.97 3.971 -5.025 5.956 7.941 41.94 -1.055 20.97 -2.047 -13.03 -3.04 17 -2.047
18.89 22.96 2.978 19.98 19.98 1.985 -5.025 18.98 14.95 38.96 -16.01 22.96 12.97 -6.018 -8.003 20.97 0.9927
18.895 29.97 4.963 17 22.96 6.949 -1.055 21.96 20.97 49.94 -9.058 11.97 17 0.9927 -6.018 22.96 0
18.9 31.95 10.98 19.98 17 7.941 -1.055 3.971 12.97 51 -10.05 1.985 0 -13.03 -2.047 2.978 -11.04
18.905 28.97 5.956 13.96 3.971 0.9927 0.9927 -5.025 0 38.96 -16.01 -5.025 -12.04 -21.03 -1.055 -21.03 -27.05
18.91 31.95 1.985 5.956 11.97 6.949 0 0 1.985 43.99 -1.055 -17.06 -8.003 -26.06 -5.025 -21.03 -30.03
18.915 27.98 5.956 15.94 19.98 2.978 -6.018 0 3.971 48.95 -8.003 -21.03 -5.025 -28.04 -6.018 -19.05 -24.01
18.92 20.97 0.9927 6.949 22.96 -1.055 -3.04 1.985 0 35.98 -18.05 -19.05 -1.055 -17.06 -4.033 -3.04 -7.011
18.925 31.95 2.978 3.971 28.97 5.956 0 14.95 8.996 23.95 -8.003 -17.06 10.98 -4.033 -1.055 8.996 0.9927
18.93 34 10.98 15.94 28.97 7.941 0.9927 11.97 12.97 28.97 -8.003 -13.03 9.989 0.9927 2.978 10.98 3.971
18.935 22.96 1.985 7.941 19.98 6.949 -2.047 -3.04 8.996 34.99 -5.025 -11.04 0 -1.055 1.985 -1.055 -1.055
18.94 21.96 -3.04 7.941 12.97 7.941 4.963 -7.011 2.978 32.94 1.985 -16.01 -2.047 -4.033 -6.018 -7.011 -16.01
18.945 17.99 -7.011 7.941 -1.055 -1.055 1.985 -10.05 -4.033 17.99 -21.03 -16.01 -18.05 -24.01 -21.03 -31.02 -37.04
18.95 11.97 -9.058 0.9927 -12.04 -9.058 -6.018 -15.01 -22.02 1.985 -32.01 0 -36.05 -42 -30.03 -49.01 -58.01
18.955 10.98 -5.025 1.985 -13.03 -16.01 -9.058 0.9927 -32.01 -14.02 -31.02 1.985 -43.06 -47.03 -27.05 -51.06 -64.03
18.96 0 1.985 13.96 -12.04 -23.02 -22.02 1.985 -34.06 -2.047 -38.03 7.941 -43.06 -47.03 -24.01 -43.06 -57.02
18.965 -7.011 -12.04 1.985 -22.02 -39.02 -35.05 -18.05 -42 -1.055 -44.05 0 -50.01 -54.04 -18.05 -39.02 -46.04
18.97 0 -18.05 -12.04 -26.06 -36.05 -29.04 -31.02 -47.03 -27.05 -33.01 -11.04 -42 -43.06 -6.018 -27.05 -33.01
