    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
22.695 8.936 0 -1.08 -11.1 29.95 1.964 -19.05 -13.06 -23.08 19.93 -23.08 -39.08 -25.04 -23.08 -23.08 -21.01
22.7 4.91 -2.062 1.964 -3.044 17.97 -7.07 -25.04 -27 -17.09 19.93 -25.04 -33.09 -19.05 -27 -9.034 -9.034
22.705 2.946 3.928 15.91 5.99 7.954 -11.1 -19.05 -25.04 -3.044 15.91 -11.1 -9.034 0 -11.1 9.917 22
22.71 -1.08 9.917 23.96 13.94 3.928 -1.08 -3.044 -9.034 0 5.99 0.9819 5.99 19.93 3.928 17.97 41.93
22.715 -1.08 15.91 25.92 17.97 3.928 7.954 9.917 5.99 1.964 -1.08 -3.044 7.954 15.91 11.98 0.9819 19.93
22.72 0.9819 22 29.95 17.97 7.954 11.98 19.93 17.97 0 -5.008 -15.02 0.9819 0.9819 7.954 -33.09 -15.02
22.725 4.91 17.97 27.98 15.91 11.98 7.954 22 23.96 -2.062 0.9819 -25.04 -11.1 -13.06 0 -51.06 -35.05
22.73 2.946 7.954 19.93 7.954 9.917 0 13.94 19.93 -3.044 1.964 -29.06 -17.09 -15.02 -11.1 -51.06 -29.06
22.735 0.9819 0.9819 7.954 0 5.99 -1.08 0 13.94 -15.02 -2.062 -27 -15.02 -13.06 -27 -39.08 -15.02
22.74 0.9819 -5.008 -2.062 -2.062 7.954 -7.07 -7.07 5.99 -21.01 -1.08 -15.02 -7.07 -3.044 -31.03 -17.09 1.964
22.745 2.946 -9.034 -3.044 1.964 19.93 -9.034 -11.1 3.928 -15.02 3.928 1.964 0 7.954 -9.034 7.954 31.91
22.75 6.972 -13.06 -9.034 0 35.94 -5.008 -15.02 0 -7.07 19.93 22 9.917 17.97 7.954 31.91 49.98
22.755 0.9819 -19.05 -13.06 -7.07 43.99 0.9819 -19.05 -1.08 -9.034 31.91 29.95 9.917 11.98 5.99 29.95 29.95
22.76 -7.07 -23.08 -13.06 -9.034 37.9 1.964 -21.01 -9.034 -15.02 31.91 27.98 5.99 -3.044 -13.06 11.98 -9.034
22.765 -9.034 -17.09 -9.034 -2.062 29.95 1.964 -13.06 -11.1 -15.02 25.92 25.92 5.99 -15.02 -25.04 1.964 -35.05
22.77 0.9819 -5.008 -5.008 11.98 31.91 3.928 -3.044 -7.07 -1.08 25.92 29.95 7.954 -5.008 -9.034 9.917 -15.02
22.775 8.936 0 -9.034 13.94 39.96 5.99 -2.062 -7.07 1.964 29.95 23.96 3.928 1.964 3.928 15.91 7.954
22.78 12.96 5.99 -9.034 0 35.94 7.954 -3.044 -15.02 -5.008 22 0 -11.1 0.9819 0 0 9.917
22.785 11 11.98 -2.062 -1.08 19.93 0 -7.07 -25.04 -19.05 3.928 -25.04 -33.09 -21.01 -17.09 -21.01 -13.06
22.79 12.96 23.96 15.91 5.99 3.928 -5.008 -7.07 -23.08 -19.05 -7.07 -41.04 -47.03 -35.05 -31.03 -35.05 -37.02
22.795 18.95 35.94 27.98 23.96 -2.062 -5.008 -1.08 -11.1 -3.044 -7.07 -39.08 -49.1 -35.05 -21.01 -35.05 -45.07
22.8 20.91 39.96 25.92 31.91 3.928 1.964 0 0.9819 5.99 -1.08 -29.06 -41.04 -29.06 -5.008 -35.05 -49.1
22.805 12.96 29.95 17.97 29.95 9.917 9.917 5.99 3.928 5.99 0.9819 -21.01 -29.06 -25.04 -1.08 -41.04 -49.1
22.81 4.91 15.91 13.94 22 11.98 9.917 9.917 7.954 1.964 0 -13.06 -13.06 -17.09 -1.08 -35.05 -37.02
22.815 4.91 5.99 9.917 19.93 17.97 7.954 13.94 9.917 3.928 7.954 -5.008 -1.08 -3.044 -2.062 -19.05 -11.1
22.82 4.91 0 3.928 15.91 23.96 9.917 5.99 7.954 7.954 19.93 0.9819 0.9819 0 3.928 -3.044 1.964
22.825 0.9819 -5.008 -3.044 7.954 23.96 9.917 -1.08 0.9819 1.964 22 0.9819 -1.08 -2.062 -2.062 -1.08 -2.062
22.83 -13.06 -17.09 -11.1 0 15.91 1.964 -11.1 -7.07 -5.008 13.94 -1.08 0.9819 -3.044 -5.008 -5.008 -5.008
22.835 -21.01 -23.08 -11.1 -2.062 7.954 -1.08 -9.034 -3.044 -5.008 1.964 1.964 7.954 -2.062 -3.044 0.9819 -2.062
22.84 -19.05 -17.09 -5.008 1.964 7.954 -1.08 0.9819 3.928 3.928 -2.062 9.917 19.93 11.98 5.99 9.917 17.97
22.845 -13.06 -9.034 -1.08 7.954 11.98 3.928 0 13.94 11.98 -2.062 7.954 17.97 17.97 13.94 13.94 19.93
22.85 -11.1 -7.07 -1.08 5.99 13.94 7.954 -1.08 9.917 1.964 0.9819 -3.044 1.964 5.99 0 -2.062 0.9819
22.855 -13.06 -7.07 -5.008 -2.062 7.954 0.9819 -11.1 -1.08 -13.06 -5.008 -19.05 -7.07 -9.034 -19.05 -15.02 -29.06
22.86 -7.07 -3.044 -5.008 -1.08 0 -11.1 -11.1 -11.1 -19.05 -3.044 -19.05 -11.1 -19.05 -29.06 -23.08 -43.01
22.865 -1.08 3.928 -1.08 0.9819 0 -7.07 -1.08 -15.02 -9.034 -2.062 -11.1 -5.008 -19.05 -21.01 -17.09 -37.02
22.87 6.972 13.94 -2.062 0 5.99 3.928 3.928 -17.09 -3.044 1.964 -5.008 -3.044 -17.09 -9.034 -7.07 -27
22.875 4.91 19.93 -2.062 -1.08 9.917 13.94 9.917 -25.04 -15.02 0 -1.08 -5.008 -23.08 -15.02 -2.062 -27
22.88 2.946 23.96 -2.062 -9.034 11.98 9.917 7.954 -27 -27 1.964 -2.062 -5.008 -29.06 -25.04 5.99 -27
22.885 4.91 27.98 3.928 -9.034 13.94 7.954 9.917 -19.05 -19.05 7.954 5.99 0.9819 -21.01 -21.01 13.94 -19.05
22.89 4.91 27.98 5.99 -1.08 17.97 13.94 11.98 -3.044 0 15.91 11.98 5.99 -3.044 0.9819 22 -3.044
22.895 0.9819 13.94 -1.08 0.9819 17.97 17.97 9.917 0 7.954 17.97 13.94 11.98 3.928 7.954 23.96 3.928
22.9 -7.07 0.9819 -25.04 -9.034 13.94 11.98 1.964 -3.044 -7.07 13.94 11.98 11.98 3.928 -1.08 23.96 7.954
22.905 -5.008 -9.034 -41.04 -19.05 11.98 0 0.9819 -13.06 -33.09 11.98 13.94 15.91 0.9819 -23.08 22 3.928
22.91 2.946 -5.008 -35.05 -13.06 13.94 -2.062 -1.08 -13.06 -31.03 15.91 17.97 22 0.9819 -23.08 22 3.928
22.915 8.936 0 -17.09 -2.062 15.91 1.964 -1.08 -5.008 -7.07 15.91 15.91 23.96 3.928 -2.062 23.96 9.917
22.92 2.946 0 -9.034 5.99 9.917 0 -3.044 -1.08 9.917 9.917 9.917 15.91 3.928 15.91 19.93 11.98
22.925 -3.044 0.9819 -19.05 -2.062 0.9819 -5.008 -9.034 -5.008 9.917 -2.062 3.928 5.99 -2.062 13.94 9.917 3.928
22.93 -7.07 -2.062 -27 -5.008 -7.07 -13.06 -7.07 -5.008 1.964 -5.008 1.964 1.964 -3.044 -2.062 -2.062 -3.044
22.935 -1.08 7.954 -19.05 -5.008 -3.044 -9.034 0.9819 -2.062 -1.08 -5.008 -2.062 3.928 -1.08 -5.008 -9.034 -11.1
22.94 6.972 13.94 -9.034 0.9819 -2.062 -1.08 0 1.964 -3.044 -3.044 -9.034 0 1.964 -7.07 -17.09 -9.034
22.945 18.95 15.91 -5.008 0 -2.062 -5.008 -3.044 -1.08 -7.07 -1.08 -15.02 -3.044 3.928 -11.1 -19.05 -1.08
22.95 26.9 19.93 -5.008 0 -1.08 -13.06 -9.034 -15.02 -3.044 -2.062 -7.07 -3.044 3.928 -7.07 -11.1 7.954
22.955 28.97 27.98 0 7.954 0 -7.07 -3.044 -15.02 3.928 7.954 7.954 5.99 9.917 3.928 3.928 23.96
22.96 24.94 33.97 15.91 17.97 11.98 3.928 7.954 -1.08 15.91 13.94 19.93 13.94 13.94 22 15.91 29.95
22.965 22.98 29.95 22 17.97 17.97 13.94 13.94 0 11.98 13.94 7.954 0 -2.062 11.98 5.99 9.917
22.97 22.98 15.91 3.928 3.928 5.99 0 0.9819 -9.034 0.9819 3.928 -13.06 -23.08 -25.04 -17.09 -15.02 -19.05
22.975 24.94 0 -15.02 -5.008 -3.044 -17.09 -21.01 -27 -3.044 -1.08 -31.03 -41.04 -39.08 -35.05 -31.03 -37.02
22.98 16.99 -9.034 -23.08 -1.08 -5.008 -27 -31.03 -31.03 3.928 -1.08 -31.03 -33.09 -23.08 -15.02 -19.05 -21.01
22.985 2.946 -19.05 -17.09 5.99 0.9819 -21.01 -25.04 -17.09 11.98 0 -23.08 -17.09 -2.062 11.98 -1.08 0
22.99 -1.08 -19.05 -7.07 13.94 0 -13.06 -21.01 -7.07 1.964 3.928 -23.08 -13.06 9.917 17.97 -1.08 5.99
22.995 6.972 -11.1 -3.044 13.94 -1.08 -11.1 -23.08 -5.008 -3.044 3.928 -23.08 -17.09 1.964 1.964 -13.06 -3.044
23 16.99 -1.08 -2.062 11.98 -3.044 -11.1 -21.01 -5.008 1.964 1.964 -11.1 -11.1 0 0 -9.034 -5.008
23.005 14.93 0.9819 3.928 15.91 0 -7.07 -13.06 -2.062 25.92 5.99 1.964 3.928 15.91 22 9.917 11.98
23.01 0.9819 -9.034 5.99 15.91 11.98 -3.044 -7.07 9.917 33.97 11.98 11.98 15.91 27.98 37.9 25.92 25.92
23.015 -7.07 -19.05 0 11.98 13.94 -7.07 -9.034 7.954 22 13.94 -2.062 3.928 17.97 25.92 9.917 9.917
23.02 -7.07 -15.02 -3.044 5.99 1.964 -21.01 -17.09 -1.08 7.954 5.99 -25.04 -17.09 0.9819 3.928 -15.02 -9.034
23.025 -1.08 -5.008 -5.008 9.917 -7.07 -33.09 -15.02 -13.06 5.99 0.9819 -43.01 -39.08 -9.034 1.964 -29.06 -13.06
23.03 0.9819 -1.08 -1.08 9.917 -13.06 -33.09 -7.07 -19.05 11.98 -1.08 -39.08 -45.07 -5.008 9.917 -19.05 -1.08
23.035 -1.08 -1.08 -2.062 3.928 -11.1 -21.01 -1.08 -21.01 5.99 -2.062 -27 -47.03 -5.008 5.99 -9.034 -2.062
23.04 0.9819 0.9819 -2.062 0.9819 -3.044 -5.008 -3.044 -23.08 -3.044 0 -17.09 -47.03 -13.06 -11.1 -9.034 -9.034
23.045 0.9819 1.964 1.964 -1.08 0 1.964 -5.008 -19.05 -9.034 1.964 -13.06 -43.01 -13.06 -21.01 -5.008 -7.07
23.05 0.9819 3.928 1.964 0 5.99 3.928 -3.044 -9.034 -3.044 0 -9.034 -29.06 -1.08 -9.034 5.99 5.99
23.055 -7.07 -1.08 0.9819 -2.062 1.964 0 -3.044 -3.044 -2.062 -2.062 -3.044 -13.06 3.928 0 13.94 15.91
23.06 -19.05 -19.05 -15.02 -9.034 -5.008 -1.08 -9.034 -5.008 -2.062 -3.044 -1.08 -5.008 0 0 3.928 1.964
23.065 -23.08 -33.09 -29.06 -19.05 -17.09 -7.07 -19.05 -11.1 -2.062 -9.034 -5.008 -3.044 -5.008 -3.044 -7.07 -7.07
23.07 -21.01 -33.09 -27 -11.1 -27 -13.06 -23.08 -11.1 3.928 -15.02 -7.07 -1.08 -3.044 0.9819 -5.008 -2.062
23.075 -17.09 -27 -13.06 1.964 -33.09 -19.05 -23.08 -5.008 11.98 -23.08 -7.07 0.9819 5.99 7.954 1.964 22
23.08 -15.02 -21.01 -1.08 9.917 -41.04 -23.08 -21.01 -1.08 9.917 -31.03 -7.07 -5.008 7.954 7.954 0 17.97
23.085 -7.07 -13.06 -1.08 1.964 -43.01 -19.05 -17.09 -3.044 0.9819 -33.09 -11.1 -15.02 -1.08 -1.08 -19.05 -11.1
23.09 6.972 0 0.9819 -3.044 -31.03 -9.034 -7.07 -3.044 -17.09 -25.04 -17.09 -21.01 -13.06 -15.02 -35.05 -37.02
23.095 24.94 19.93 3.928 -7.07 -11.1 -2.062 1.964 1.964 -25.04 -5.008 -17.09 -21.01 -11.1 -19.05 -27 -29.06
23.1 32.99 23.96 11.98 -3.044 0.9819 3.928 7.954 9.917 -19.05 1.964 -19.05 -19.05 -5.008 -15.02 -7.07 -5.008
23.105 20.91 9.917 5.99 -1.08 -5.008 0 0.9819 5.99 -5.008 -2.062 -31.03 -27 -9.034 -13.06 -1.08 -5.008
23.11 -1.08 -7.07 -5.008 -7.07 -21.01 -9.034 -19.05 -7.07 1.964 -17.09 -51.06 -43.01 -25.04 -13.06 -13.06 -25.04
23.115 -7.07 -15.02 -17.09 -13.06 -35.05 -27 -33.09 -27 0 -33.09 -63.04 -51.06 -35.05 -11.1 -25.04 -41.04
23.12 -1.08 -7.07 -11.1 -19.05 -37.02 -37.02 -29.06 -35.05 -9.034 -33.09 -53.02 -43.01 -33.09 -13.06 -25.04 -33.09
23.125 4.91 1.964 0 -25.04 -31.03 -27 -13.06 -27 -25.04 -23.08 -29.06 -25.04 -27 -21.01 -23.08 -21.01
23.13 6.972 5.99 1.964 -31.03 -25.04 -5.008 0 -15.02 -31.03 -19.05 -13.06 -15.02 -27 -31.03 -31.03 -19.05
23.135 -1.08 0.9819 -7.07 -33.09 -21.01 1.964 5.99 -11.1 -27 -25.04 -17.09 -21.01 -31.03 -35.05 -37.02 -25.04
23.14 -5.008 -13.06 -27 -33.09 -23.08 -1.08 0.9819 -21.01 -27 -31.03 -29.06 -39.08 -35.05 -35.05 -35.05 -27
23.145 -7.07 -21.01 -39.08 -35.05 -35.05 -25.04 -19.05 -39.08 -31.03 -33.09 -35.05 -49.1 -31.03 -31.03 -23.08 -19.05
23.15 -7.07 -27 -39.08 -37.02 -45.07 -39.08 -37.02 -51.06 -31.03 -31.03 -27 -45.07 -25.04 -23.08 -11.1 -7.07
23.155 -9.034 -29.06 -35.05 -33.09 -43.01 -35.05 -41.04 -47.03 -27 -27 -17.09 -31.03 -17.09 -15.02 -1.08 0.9819
23.16 -7.07 -29.06 -33.09 -25.04 -31.03 -23.08 -33.09 -33.09 -21.01 -21.01 -13.06 -21.01 -17.09 -11.1 0 -3.044
23.165 -1.08 -27 -31.03 -19.05 -19.05 -17.09 -25.04 -21.01 -25.04 -17.09 -15.02 -15.02 -21.01 -19.05 1.964 -17.09
23.17 -3.044 -25.04 -27 -25.04 -19.05 -23.08 -21.01 -15.02 -27 -17.09 -15.02 -9.034 -27 -29.06 -2.062 -29.06
23.175 -13.06 -29.06 -21.01 -31.03 -27 -27 -19.05 -11.1 -23.08 -21.01 -15.02 -5.008 -25.04 -29.06 -5.008 -25.04
23.18 -23.08 -33.09 -13.06 -25.04 -31.03 -31.03 -17.09 -7.07 -11.1 -23.08 -15.02 -5.008 -15.02 -19.05 -11.1 -7.07
23.185 -17.09 -31.03 -3.044 -11.1 -27 -35.05 -17.09 -1.08 -3.044 -17.09 -19.05 -13.06 -7.07 -9.034 -15.02 0.9819
23.19 -3.044 -19.05 1.964 -1.08 -19.05 -37.02 -19.05 0.9819 -5.008 -7.07 -19.05 -23.08 -11.1 -11.1 -17.09 -17.09
23.195 0.9819 -5.008 13.94 -5.008 -11.1 -27 -9.034 0.9819 -9.034 -1.08 -13.06 -21.01 -19.05 -17.09 -13.06 -43.01
23.2 -7.07 3.928 27.98 -11.1 -5.008 -5.008 7.954 1.964 -11.1 -1.08 -3.044 -13.06 -21.01 -21.01 -3.044 -55.09
23.205 -7.07 17.97 43.99 -7.07 -2.062 15.91 29.95 11.98 -5.008 0.9819 0 -7.07 -15.02 -17.09 0 -45.07
23.21 4.91 33.97 53.91 3.928 -2.062 23.96 35.94 17.97 1.964 -1.08 1.964 -7.07 -7.07 -13.06 -1.08 -29.06
23.215 16.99 37.9 47.92 13.94 -7.07 15.91 22 17.97 9.917 -7.07 -2.062 -9.034 -1.08 -7.07 -15.02 -21.01
23.22 12.96 29.95 31.91 11.98 -19.05 1.964 5.99 17.97 5.99 -17.09 -2.062 -7.07 -2.062 -5.008 -27 -21.01
23.225 2.946 19.93 17.97 3.928 -23.08 0.9819 3.928 22 -3.044 -19.05 1.964 -1.08 1.964 -7.07 -23.08 -17.09
23.23 4.91 19.93 15.91 3.928 -13.06 0 11.98 27.98 -11.1 -7.07 13.94 1.964 7.954 -5.008 -3.044 -1.08
23.235 16.99 22 13.94 7.954 0.9819 5.99 17.97 27.98 -2.062 3.928 25.92 13.94 19.93 5.99 15.91 19.93
23.24 8.936 13.94 1.964 7.954 3.928 9.917 15.91 19.93 19.93 11.98 33.97 23.96 37.9 29.95 31.91 51.94
23.245 -13.06 -5.008 -9.034 0.9819 0 7.954 7.954 11.98 27.98 5.99 29.95 23.96 45.95 37.9 35.94 67.95
23.25 -33.09 -21.01 -17.09 -11.1 -3.044 1.964 -2.062 5.99 9.917 0.9819 15.91 11.98 33.97 15.91 23.96 53.91
23.255 -23.08 -11.1 -9.034 -15.02 -5.008 0.9819 -3.044 1.964 -7.07 -1.08 3.928 0.9819 9.917 -9.034 9.917 13.94
23.26 -3.044 3.928 1.964 -13.06 -1.08 0.9819 0.9819 3.928 -7.07 0 9.917 0.9819 0.9819 -11.1 5.99 -9.034
23.265 0.9819 9.917 9.917 -7.07 1.964 3.928 11.98 15.91 5.99 5.99 25.92 13.94 9.917 9.917 23.96 -2.062
23.27 -9.034 5.99 7.954 0.9819 5.99 13.94 31.91 33.97 19.93 5.99 35.94 29.95 33.97 33.97 41.93 31.91
23.275 -7.07 11.98 9.917 1.964 3.928 17.97 39.96 37.9 13.94 1.964 23.96 17.97 33.97 25.92 35.94 33.97
23.28 12.96 31.91 17.97 5.99 -2.062 13.94 25.92 23.96 0 -2.062 0 -11.1 1.964 -2.062 0 -5.008
23.285 24.94 45.95 25.92 0 -5.008 9.917 7.954 -2.062 -3.044 -1.08 -15.02 -35.05 -31.03 -21.01 -33.09 -65
23.29 6.972 33.97 23.96 -5.008 -11.1 7.954 5.99 -9.034 -5.008 -3.044 -19.05 -33.09 -47.03 -29.06 -45.07 -91.02
23.295 -15.02 13.94 19.93 -13.06 -13.06 11.98 17.97 -1.08 -11.1 -3.044 -11.1 -19.05 -37.02 -27 -33.09 -75.02
23.3 -13.06 9.917 19.93 -9.034 -9.034 13.94 29.95 7.954 -19.05 0.9819 -5.008 -11.1 -25.04 -23.08 -17.09 -45.07
23.305 12.96 25.92 17.97 -1.08 -3.044 11.98 25.92 7.954 -17.09 -2.062 -5.008 -17.09 -17.09 -13.06 -13.06 -21.01
23.31 32.99 31.91 9.917 0.9819 -1.08 3.928 5.99 0.9819 -9.034 -1.08 -3.044 -19.05 -13.06 -5.008 -19.05 -7.07
23.315 22.98 15.91 -3.044 -5.008 -7.07 -3.044 -7.07 -13.06 -7.07 -11.1 -1.08 -17.09 -7.07 -9.034 -25.04 -1.08
23.32 0.9819 -1.08 -23.08 -17.09 -15.02 -15.02 -17.09 -17.09 -19.05 -15.02 0 -13.06 -3.044 -21.01 -25.04 -7.07
23.325 -3.044 -11.1 -33.09 -25.04 -17.09 -25.04 -19.05 -15.02 -27 -13.06 3.928 -11.1 -1.08 -27 -19.05 -15.02
23.33 0.9819 -7.07 -29.06 -23.08 -15.02 -27 -21.01 -9.034 -19.05 -7.07 9.917 -3.044 0 -11.1 -3.044 -11.1
23.335 0.9819 -7.07 -19.05 -15.02 -11.1 -25.04 -23.08 -1.08 -2.062 -5.008 13.94 3.928 13.94 9.917 9.917 9.917
23.34 -9.034 -13.06 -11.1 -9.034 -13.06 -27 -23.08 1.964 7.954 -7.07 9.917 9.917 23.96 19.93 17.97 37.9
23.345 -19.05 -17.09 -7.07 -9.034 -19.05 -35.05 -29.06 0 0 -7.07 0.9819 -2.062 13.94 7.954 7.954 35.94
23.35 -13.06 -13.06 -13.06 -17.09 -23.08 -43.01 -37.02 -11.1 -11.1 -3.044 -13.06 -17.09 -3.044 -9.034 -3.044 5.99
23.355 0.9819 -11.1 -27 -27 -15.02 -45.07 -45.07 -31.03 -13.06 0 -17.09 -23.08 -21.01 -17.09 -11.1 -23.08
23.36 4.91 -9.034 -33.09 -31.03 -1.08 -31.03 -35.05 -35.05 -5.008 5.99 -7.07 -11.1 -23.08 -13.06 -9.034 -33.09
23.365 2.946 -1.08 -21.01 -23.08 7.954 -3.044 -5.008 -19.05 -1.08 3.928 0 0 -13.06 -9.034 -7.07 -27
23.37 4.91 9.917 -2.062 -9.034 13.94 17.97 19.93 -2.062 -5.008 -2.062 1.964 -2.062 -13.06 -9.034 -13.06 -25.04
23.375 11 25.92 19.93 0 13.94 27.98 33.97 7.954 -15.02 -5.008 -5.008 -19.05 -27 -19.05 -23.08 -39.08
23.38 16.99 27.98 25.92 3.928 9.917 22 27.98 3.928 -19.05 -11.1 -23.08 -39.08 -43.01 -33.09 -39.08 -61.08
23.385 16.99 19.93 22 0.9819 1.964 5.99 13.94 -2.062 -21.01 -9.034 -37.02 -43.01 -51.06 -41.04 -55.09 -73.06
23.39 11 13.94 11.98 -11.1 0.9819 -2.062 7.954 0 -21.01 -5.008 -35.05 -31.03 -41.04 -39.08 -67.07 -65
23.395 6.972 11.98 1.964 -19.05 -2.062 0 11.98 5.99 -21.01 -1.08 -23.08 -11.1 -19.05 -25.04 -57.05 -35.05
23.4 2.946 7.954 -3.044 -15.02 1.964 7.954 15.91 11.98 -13.06 -1.08 -5.008 5.99 3.928 -7.07 -29.06 0.9819
23.405 -1.08 0 -9.034 -7.07 7.954 13.94 15.91 17.97 -1.08 -3.044 5.99 23.96 27.98 5.99 0 25.92
23.41 0.9819 -1.08 -9.034 -1.08 11.98 17.97 17.97 23.96 5.99 -2.062 19.93 35.94 41.93 15.91 19.93 35.94
23.415 -1.08 -1.08 -5.008 -1.08 15.91 22 22 29.95 9.917 9.917 31.91 47.92 43.99 22 31.91 37.9
23.42 0.9819 0.9819 -3.044 -7.07 23.96 23.96 27.98 31.91 11.98 23.96 43.99 55.97 43.99 25.92 41.93 47.92
23.425 -1.08 -3.044 -7.07 -9.034 29.95 19.93 27.98 31.91 13.94 27.98 53.91 60 47.92 27.98 47.92 65.99
23.43 -3.044 -5.008 -7.07 -9.034 35.94 17.97 27.98 33.97 13.94 25.92 55.97 55.97 49.98 29.95 43.99 77.96
23.435 -5.008 0.9819 0.9819 -7.07 35.94 17.97 29.95 35.94 7.954 23.96 49.98 43.99 45.95 27.98 33.97 69.91
23.44 -3.044 5.99 5.99 -5.008 33.97 22 33.97 35.94 0.9819 23.96 37.9 29.95 33.97 22 27.98 41.93
23.445 -1.08 7.954 5.99 -7.07 27.98 23.96 31.91 25.92 -7.07 23.96 22 15.91 13.94 9.917 25.92 13.94
23.45 -1.08 1.964 -2.062 -13.06 19.93 19.93 19.93 9.917 -15.02 17.97 1.964 0.9819 -1.08 -3.044 11.98 -5.008
23.455 0.9819 0.9819 -7.07 -13.06 11.98 9.917 5.99 -5.008 -23.08 5.99 -19.05 -25.04 -25.04 -23.08 -11.1 -31.03
23.46 4.91 0 -1.08 -5.008 7.954 0 0.9819 -23.08 -31.03 -1.08 -43.01 -49.1 -45.07 -35.05 -39.08 -57.05
23.465 14.93 7.954 5.99 1.964 1.964 0.9819 -3.044 -33.09 -31.03 -3.044 -53.02 -55.09 -57.05 -37.02 -47.03 -71.09
23.47 18.95 9.917 13.94 5.99 -2.062 -1.08 -3.044 -31.03 -21.01 0.9819 -39.08 -41.04 -53.02 -29.06 -35.05 -67.07
23.475 18.95 7.954 9.917 -2.062 0.9819 0 0 -17.09 -11.1 1.964 -19.05 -23.08 -37.02 -17.09 -21.01 -47.03
23.48 16.99 9.917 1.964 -7.07 1.964 9.917 9.917 -1.08 -7.07 1.964 -7.07 -15.02 -17.09 -7.07 -13.06 -19.05
23.485 18.95 13.94 0 -5.008 9.917 15.91 11.98 0 -9.034 -2.062 -7.07 -13.06 0.9819 -1.08 -5.008 1.964
23.49 14.93 11.98 -2.062 -2.062 7.954 11.98 0 -1.08 -7.07 -1.08 -11.1 -9.034 9.917 0 7.954 27.98
23.495 6.972 0 -5.008 0.9819 -2.062 0 -9.034 -7.07 0.9819 0.9819 0.9819 2.946 23.96 7.954 30.93 49.98
23.5 0.9819 -9.034 -15.02 -9.034 -5.008 -3.044 -11.1 -5.008 3.928 0 19.93 25.92 35.94 17.97 45.95 67.95
23.505 -3.044 -11.1 -19.05 -14.04 0.9819 0.9819 0 3.928 11 3.928 43.99 49 47.92 23.96 54.99 75.9
23.51 0.9819 -5.008 -7.07 -9.034 9.917 9.917 19.93 19.93 9.917 9.917 55.97 61.96 51.94 23.96 57.93 77.96
23.515 2.946 0 1.964 1.964 19.93 22 29.95 29.95 11 15.91 56.95 64.91 50.96 18.95 56.95 72.96
23.52 8.936 7.954 5.99 -3.044 23.96 29.95 29.95 31.91 5.99 23.96 51.94 53.91 41.93 11.98 51.94 57.93
23.525 6.972 7.954 -1.08 -12.08 25.92 33.97 25.92 25.92 0 29.95 42.91 42.91 32.99 11 46.94 40.95
23.53 -1.08 -3.044 -19.05 -25.04 27.98 23.96 15.91 9.917 -11.1 29.95 27.98 25.92 17.97 5.99 41.93 22
23.535 -11.1 -31.03 -37.02 -22.09 28.97 0 -1.08 -4.026 -10.02 25.92 4.91 6.972 0.9819 -2.062 34.96 8.936
23.54 -19.05 -51.06 -47.03 -16.01 19.93 -21.01 -27 -27 -12.08 25.92 -8.052 -12.08 -16.01 -16.01 16.99 -4.026
23.545 -15.02 -47.03 -49.1 -18.07 18.95 -37.02 -45.07 -40.06 -22.09 27.98 -14.04 -32.01 -36.04 -26.02 0 -28.08
23.55 0.9819 -20.03 -38 -28.08 22.98 -28.08 -43.01 -46.05 -28.08 30.93 -4.026 -34.07 -40.06 -26.02 -4.026 -42.03
23.555 18.95 0.9819 -25.04 -26.02 34.96 -9.034 -21.01 -38 -18.07 25.92 11 -10.02 -24.06 -10.02 6.972 -18.07
23.56 20.91 12.96 -4.026 -9.034 36.92 6.972 -2.062 -20.03 -1.08 24.94 30.93 22 0.9819 2.946 27.98 26.9
23.565 12.96 11 3.928 4.91 30.93 22 11.98 -1.08 8.936 25.92 42.91 44.97 28.97 11 32.99 62.94
23.57 6.972 7.954 11.98 14.93 22 33.97 18.95 19.93 0.9819 29.95 44.97 49 37.9 12.96 28.97 61.96
23.575 4.91 4.91 11.98 16.99 24.94 35.94 22 26.9 0 26.9 44.97 42.91 34.96 12.96 22.98 36.92
23.58 2.946 2.946 16.99 20.91 29.95 30.93 22 22 5.99 20.91 35.94 31.91 20.91 19.93 23.96 13.94
23.585 0.9819 -3.044 16.99 26.9 22.98 14.93 5.99 12.96 19.93 11.98 19.93 22.98 14.93 19.93 23.96 8.936
23.59 -1.08 -16.01 12.96 32.99 1.964 0 -7.07 5.99 23.96 0.9819 3.928 9.917 16.99 15.91 25.92 22
23.595 -15.02 -22.09 3.928 30.93 -10.02 -17.09 -17.09 2.946 20.91 -2.062 0 8.936 30.93 18.95 26.9 36.92
23.6 -19.05 -27 1.964 26.9 -15.02 -21.01 -12.08 9.917 30.93 -5.008 -1.08 18.95 41.93 38.98 32.99 55.97
23.605 -25.04 -30.05 0 24.94 -6.088 -19.05 -1.08 22.98 49 -5.008 11 32.99 50.96 60.98 40.95 66.97
23.61 -21.01 -24.06 8.936 25.92 -1.08 -10.02 5.99 34.96 54.99 1.964 20.91 43.99 50.96 60.98 43.99 62.94
23.615 -15.02 -8.052 17.97 26.9 -1.08 -3.044 11.98 40.95 34.96 3.928 28.97 44.97 44.97 40.95 42.91 42.91
23.62 -3.044 6.972 28.97 30.93 2.946 2.946 15.91 40.95 14.93 12.96 34.96 42.91 34.96 20.91 44.97 22.98
