    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.18 5.927 -3.128 -1.152 -8.067 0 0 19.92 33.91 37.87 28.98 19.92 34.9 48.9 62.89 69.97 42.97
31.185 -17.12 -17.12 -25.02 -28.15 -22.06 -13.01 -3.128 1.976 25.85 10.87 0 2.963 40.99 50.87 47.91 32.93
31.19 -41.16 -25.02 -39.02 -45.11 -43.13 -27.16 -33.09 -27.16 -2.14 -17.12 -23.05 -39.02 9.878 27.99 11.85 9.878
31.195 -49.06 -27.16 -38.03 -50.05 -54.16 -35.07 -50.05 -50.05 -34.08 -44.12 -30.13 -79.02 -23.05 6.915 -17.12 -10.04
31.2 -43.13 -15.15 -22.06 -40.01 -56.14 -32.1 -46.1 -49.06 -61.08 -60.09 -20.09 -99.11 -53.01 1.976 -38.03 -28.15
31.205 -29.14 -1.152 -1.152 -21.07 -47.08 -27.16 -29.14 -35.07 -69.15 -53.01 -5.104 -89.07 -65.03 0.9878 -43.13 -37.04
31.21 -15.15 4.939 10.87 0.9878 -28.15 -18.11 0 -4.116 -51.04 -31.12 8.89 -60.09 -52.02 3.951 -36.05 -28.15
31.215 -3.128 8.89 23.87 15.97 -5.104 -10.04 16.96 14.98 -19.1 -3.128 21.9 -25.02 -27.16 9.878 -28.15 -13.01
31.22 -2.14 10.87 31.94 25.85 5.927 -3.128 29.96 27.99 5.927 11.85 23.87 -1.152 -11.03 9.878 -23.05 -5.104
31.225 6.915 12.84 38.85 37.87 27.99 0 30.95 31.94 27.99 22.88 22.88 1.976 -4.116 3.951 -17.12 -3.128
31.23 14.98 18.93 41.98 45.93 37.87 3.951 23.87 27 27.99 17.94 22.88 0.9878 -14.16 0 -6.091 -9.055
31.235 21.9 28.98 47.91 51.86 41.98 6.915 14.98 16.96 16.96 8.89 19.92 -9.055 -23.05 -12.02 3.951 -21.07
31.24 22.88 32.93 47.91 47.91 33.91 1.976 9.878 12.84 3.951 -1.152 20.91 -25.02 -38.03 -20.09 20.91 -33.09
31.245 14.98 38.85 46.92 43.96 23.87 -5.104 6.915 9.878 -5.104 -14.16 20.91 -33.09 -48.07 -27.16 29.96 -47.08
31.25 5.927 36.88 47.91 43.96 9.878 -13.01 9.878 11.85 -17.12 -27.16 21.9 -37.04 -63.05 -35.07 25.85 -65.03
31.255 3.951 40.99 51.86 47.91 11.85 -14.16 20.91 18.93 -21.07 -29.14 29.96 -31.12 -77.05 -43.13 12.84 -75.07
31.26 11.85 48.9 64.86 57.95 18.93 -6.091 30.95 28.98 -21.07 -21.07 36.88 -22.06 -90.05 -45.11 -4.116 -86.1
31.265 19.92 54.99 69.97 65.85 31.94 -2.14 37.87 37.87 -19.1 -7.079 43.96 -15.15 -91.04 -45.11 -19.1 -81.16
31.27 23.87 54.99 66.84 68.98 38.85 8.89 40.99 45.93 -7.079 4.939 48.9 -11.03 -75.07 -34.08 -26.01 -60.09
31.275 13.99 40.99 48.9 52.85 32.93 5.927 34.9 42.97 -1.152 12.84 44.94 -13.01 -49.06 -14.16 -23.05 -28.15
31.28 -1.152 16.96 21.9 25.85 7.902 -1.152 15.97 25.85 5.927 7.902 29.96 -25.02 -23.05 0 -15.15 -2.14
31.285 -27.16 -9.055 -3.128 -4.116 -14.16 -21.07 -3.128 0 0 -8.067 10.87 -44.12 -8.067 16.96 -17.12 22.88
31.29 -47.08 -27.16 -29.14 -36.05 -45.11 -43.13 -27.16 -23.05 -17.12 -40.01 -5.104 -64.04 -12.02 16.96 -29.14 24.86
31.295 -61.08 -35.07 -47.08 -55.15 -67 -61.08 -47.08 -49.06 -51.04 -69.15 -21.07 -83.14 -31.12 0 -51.04 7.902
31.3 -65.03 -29.14 -52.02 -57.13 -75.07 -69.15 -53.01 -58.11 -80.01 -87.09 -29.14 -88.08 -50.05 -21.07 -75.07 -11.03
31.305 -67 -17.12 -44.12 -49.06 -73.1 -69.15 -45.11 -52.02 -98.12 -87.09 -25.02 -78.04 -60.09 -47.08 -91.04 -35.07
31.31 -65.03 -3.128 -27.16 -31.12 -63.05 -59.1 -23.05 -31.12 -95.16 -69.15 -7.079 -51.04 -57.13 -61.08 -87.09 -47.08
31.315 -57.13 4.939 -4.116 -9.055 -45.11 -41.16 0 -2.14 -68.16 -41.16 11.85 -15.15 -43.13 -57.13 -69.15 -49.06
31.32 -37.04 14.98 12.84 7.902 -21.07 -19.1 25.85 18.93 -32.1 -9.055 27.99 11.85 -29.14 -41.16 -43.13 -47.08
31.325 -9.055 22.88 21.9 25.85 0 -2.14 31.94 29.96 0.9878 11.85 31.94 31.94 -21.07 -21.07 -19.1 -45.11
31.33 5.927 27 15.97 25.85 15.97 9.878 21.9 23.87 19.92 25.85 19.92 31.94 -19.1 -7.079 -5.104 -43.13
31.335 9.878 18.93 0.9878 9.878 15.97 5.927 -2.14 5.927 25.85 25.85 -2.14 15.97 -23.05 -3.128 0 -37.04
31.34 -3.128 -1.152 -27.16 -15.15 0 -9.055 -23.05 -15.15 19.92 13.99 -19.1 0.9878 -23.05 -5.104 7.902 -23.05
31.345 -35.07 -21.07 -51.04 -43.13 -21.07 -35.07 -43.13 -39.02 1.976 -1.152 -33.09 -15.15 -17.12 -5.104 17.94 -1.152
31.35 -65.03 -43.13 -61.08 -61.08 -47.08 -63.05 -49.06 -51.04 -13.01 -23.05 -35.07 -21.07 -11.03 -3.128 27.99 9.878
31.355 -83.14 -51.04 -57.13 -61.08 -61.08 -81.16 -49.06 -55.15 -35.07 -45.11 -33.09 -23.05 -11.03 -5.104 25.85 15.97
31.36 -83.14 -45.11 -43.13 -49.06 -61.08 -85.11 -47.08 -55.15 -57.13 -65.03 -35.07 -31.12 -23.05 -17.12 7.902 3.951
31.365 -71.12 -31.12 -29.14 -33.09 -53.01 -77.05 -47.08 -53.01 -77.05 -81.16 -43.13 -45.11 -45.11 -41.16 -23.05 -17.12
31.37 -55.15 -15.15 -17.12 -19.1 -39.02 -59.1 -47.08 -53.01 -89.07 -87.09 -51.04 -63.05 -69.15 -71.12 -69.15 -43.13
31.375 -35.07 -3.128 -7.079 -5.104 -25.02 -37.04 -45.11 -49.06 -89.07 -79.02 -55.15 -77.05 -85.11 -93.02 -115.1 -65.03
31.38 -17.12 4.939 1.976 3.951 -9.055 -17.12 -36.05 -39.02 -71.12 -57.13 -49.06 -81.16 -87.09 -99.11 -145 -81.16
31.385 0 20.91 17.94 21.9 3.951 -1.152 -26.01 -24.04 -45.11 -29.14 -39.02 -75.07 -79.02 -93.02 -157.1 -97.13
31.39 23.87 40.99 35.89 41.98 23.87 9.878 -15.15 -11.03 -15.15 -5.104 -29.14 -63.05 -73.1 -81.16 -155.1 -123.1
31.395 49.88 60.91 54 63.88 43.96 25.85 0 1.976 -2.14 5.927 -16.13 -51.04 -77.05 -77.05 -143.1 -155.1
31.4 71.94 76.88 69.97 81.99 65.85 41.98 10.87 8.89 9.878 15.97 -6.091 -35.07 -89.07 -83.14 -119 -185
31.405 87.91 86.93 83.96 99.93 85.94 57.95 27.99 23.87 15.97 29.96 3.951 -7.079 -97.13 -91.04 -81.16 -199
31.41 97.96 86.93 93.84 110 103.9 71.94 54 48.9 31.94 47.91 27 25.85 -87.09 -89.07 -25.02 -189.2
31.415 101.9 82.97 95.98 115.9 117.9 79.85 77.87 77.87 55.97 74.91 52.85 69.97 -57.13 -73.1 35.89 -157.1
31.42 101.9 68.98 87.91 113.9 122 83.96 89.89 97.96 83.96 93.84 69.97 110 -13.01 -43.13 95.98 -115.1
31.425 95.98 54.99 69.97 97.96 115.9 81.99 84.95 99.93 101.9 100.9 71.94 128.9 23.87 -10.04 137 -70.13
31.43 85.94 32.93 43.96 73.92 103.9 76.88 64.86 82.97 103.9 96.97 51.86 120.8 59.93 10.87 152.9 -28.15
31.435 71.94 12.84 17.94 45.93 93.84 71.94 39.84 49.88 93.84 85.94 25.85 93.84 85.94 31.94 147.8 3.951
31.44 60.91 -1.152 1.976 20.91 83.96 68.98 15.97 21.9 81.99 84.95 6.915 66.84 110 48.9 137 44.94
31.445 48.9 -15.15 -8.067 2.963 77.87 62.89 4.939 2.963 77.87 90.88 -1.152 48.9 133.8 66.84 130.9 86.93
31.45 29.96 -23.05 -11.03 -3.128 67.99 51.86 5.927 1.976 79.85 93.84 3.951 45.93 152 79.85 127.9 117.9
31.455 14.98 -29.14 -10.04 -8.067 47.91 34.9 11.85 8.89 81.99 83.96 14.98 54 155.9 91.86 124 141.9
31.46 0.9878 -29.14 -16.13 -16.13 22.88 13.99 11.85 12.84 69.97 56.96 16.96 47.91 138.9 93.84 105.9 139.9
31.465 -19.1 -37.04 -29.14 -27.16 -3.128 -7.079 0 5.927 37.87 15.97 5.927 25.85 101.9 85.94 69.97 125.9
31.47 -30.13 -43.13 -41.16 -40.01 -24.04 -19.1 -14.16 -9.055 0 -15.15 -11.03 -8.067 58.94 76.88 22.88 101.9
31.475 -37.04 -51.04 -50.05 -55.15 -39.02 -23.05 -35.07 -30.13 -30.13 -45.11 -31.12 -57.13 13.99 59.93 -22.06 72.93
31.48 -35.07 -53.01 -51.04 -60.09 -38.03 -20.09 -46.1 -44.12 -52.02 -56.14 -43.13 -95.16 -12.02 39.84 -64.04 42.97
31.485 -35.07 -47.08 -46.1 -59.1 -39.02 -11.03 -49.06 -52.02 -58.11 -59.1 -43.13 -117.1 -35.07 13.99 -92.03 12.84
31.49 -34.08 -39.02 -35.07 -48.07 -38.03 -7.079 -42.15 -47.08 -57.13 -57.13 -35.07 -114.1 -46.1 -6.091 -105 -5.104
31.495 -33.09 -29.14 -19.1 -37.04 -43.13 -13.01 -27.16 -33.09 -57.13 -59.1 -21.07 -93.02 -51.04 -25.02 -99.11 -15.15
31.5 -29.14 -13.01 0 -16.13 -44.12 -17.12 -7.079 -14.16 -57.13 -54.16 -6.091 -53.01 -46.1 -31.12 -79.02 -13.01
31.505 -22.06 -3.128 10.87 0 -41.16 -22.06 13.99 4.939 -55.15 -47.08 8.89 -3.128 -31.12 -23.05 -37.04 -5.104
31.51 -15.15 0.9878 23.87 7.902 -31.12 -21.07 37.87 31.94 -43.13 -27.16 29.96 39.84 -5.104 -13.01 5.927 -2.14
31.515 -8.067 4.939 30.95 16.96 -17.12 -14.16 62.89 54.99 -19.1 0 56.96 84.95 15.97 1.976 58.94 6.915
31.52 -8.067 4.939 32.93 18.93 -3.128 -8.067 75.89 71.94 3.951 20.91 68.98 114.9 37.87 2.963 102.9 10.87
31.525 -13.01 2.963 27.99 15.97 0 -3.128 75.89 73.92 27.99 35.89 69.97 124 54 5.927 129.9 15.97
31.53 -19.1 0.9878 25.85 13.99 9.878 0 64.86 68.98 45.93 50.87 61.9 120.8 63.88 8.89 144.9 24.86
31.535 -15.15 -1.152 27.99 17.94 21.9 1.976 56.96 59.93 55.97 60.91 57.95 111 71.94 12.84 149 32.93
31.54 0.9878 6.915 35.89 29.96 37.87 11.85 57.95 59.93 63.88 69.97 55.97 101.9 85.94 19.92 150 41.98
31.545 19.92 14.98 45.93 43.96 57.95 23.87 69.97 71.94 73.92 78.86 62.89 99.93 101.9 25.85 153.9 43.96
31.55 35.89 24.86 51.86 51.86 67.99 29.96 77.87 78.86 81.99 81.99 66.84 97.96 113.9 25.85 153.9 45.93
31.555 37.87 27 47.91 51.86 67.99 27.99 71.94 79.85 85.94 79.85 55.97 85.94 117.9 17.94 138 43.96
31.56 27.99 22.88 33.91 37.87 59.93 19.92 50.87 62.89 77.87 65.85 32.93 59.93 108 5.927 105.9 39.84
31.565 11.85 14.98 15.97 19.92 45.93 7.902 16.96 28.98 59.93 47.91 -1.152 15.97 87.91 0.9878 57.95 33.91
31.57 0.9878 2.963 0 0 29.96 -2.14 -11.03 -5.104 35.89 21.9 -25.02 -25.02 59.93 0.9878 5.927 29.96
31.575 -11.03 -5.104 -5.104 -11.03 13.99 -5.104 -30.13 -32.1 9.878 0 -41.16 -67 33.91 5.927 -31.12 27.99
31.58 -19.1 -15.15 -13.01 -21.07 -1.152 -11.03 -39.02 -47.08 -7.079 -19.1 -45.11 -91.04 13.99 17.94 -55.15 21.9
31.585 -27.16 -23.05 -19.1 -29.14 -21.07 -17.12 -41.16 -51.04 -31.12 -39.02 -43.13 -99.11 -2.14 21.9 -59.1 11.85
31.59 -35.07 -27.16 -25.02 -35.07 -39.02 -23.05 -41.16 -49.06 -49.06 -53.01 -39.02 -93.02 -9.055 9.878 -53.01 -5.104
31.595 -35.07 -27.16 -27.16 -35.07 -47.08 -29.14 -41.16 -45.11 -59.1 -57.13 -37.04 -79.02 -19.1 -15.15 -47.08 -31.12
31.6 -27.16 -17.12 -23.05 -27.16 -39.02 -29.14 -39.02 -41.16 -59.1 -47.08 -31.12 -65.03 -31.12 -49.06 -43.13 -53.01
31.605 -13.01 -5.104 -9.055 -13.01 -21.07 -23.05 -29.14 -31.12 -47.08 -33.09 -25.02 -53.01 -35.07 -71.12 -39.02 -61.08
31.61 -1.152 4.939 0 -2.14 -1.152 -9.055 -19.1 -17.12 -29.14 -17.12 -19.1 -45.11 -31.12 -73.1 -31.12 -53.01
31.615 0 10.87 7.902 7.902 5.927 -2.14 -11.03 -7.079 -13.01 -7.079 -17.12 -37.04 -17.12 -53.01 -19.1 -29.14
31.62 0.9878 10.87 3.951 9.878 3.951 3.951 -11.03 -5.104 -7.079 -7.079 -23.05 -31.12 -2.14 -27.16 -3.128 -2.14
31.625 -5.104 6.915 -5.104 0 -1.152 1.976 -21.07 -13.01 -11.03 -13.01 -33.09 -23.05 17.94 -3.128 9.878 25.85
31.63 -7.079 0.9878 -23.05 -11.03 -9.055 0.9878 -31.12 -27.16 -16.13 -17.12 -39.02 -15.15 33.91 3.951 29.96 45.93
31.635 -5.104 -1.152 -37.04 -25.02 -13.01 -5.104 -35.07 -35.07 -21.07 -15.15 -39.02 -5.104 45.93 3.951 55.97 59.93
31.64 0.9878 0.9878 -41.16 -31.12 -9.055 -5.104 -29.14 -32.1 -16.13 -5.104 -31.12 1.976 54 0 79.85 63.88
31.645 1.976 -3.128 -35.07 -29.14 -1.152 0 -17.12 -20.09 -2.14 5.927 -17.12 11.85 57.95 -2.14 95.98 59.93
31.65 5.927 -5.104 -23.05 -21.07 5.927 11.85 -9.055 -9.055 7.902 17.94 -11.03 15.97 57.95 3.951 91.86 47.91
31.655 7.902 -7.079 -10.04 -9.055 16.96 19.92 -3.128 -2.14 20.91 22.88 -9.055 4.939 51.86 15.97 61.9 29.96
31.66 7.902 -5.104 -2.14 -2.14 22.88 17.94 -5.104 -2.14 27.99 22.88 -13.01 -14.16 37.87 27.99 13.99 11.85
31.665 5.927 -3.128 -5.104 1.976 17.94 9.878 -15.15 -13.01 19.92 11.85 -21.07 -43.13 21.9 35.89 -25.02 0
31.67 2.963 -1.152 -18.11 0.9878 10.87 -2.14 -25.02 -21.07 5.927 0.9878 -28.15 -66.02 12.84 39.84 -48.07 0
31.675 -2.14 -9.055 -36.05 -15.15 1.976 -3.128 -33.09 -29.14 -2.14 -4.116 -30.13 -72.11 8.89 37.87 -46.1 11.85
31.68 -13.01 -25.02 -51.04 -33.09 -11.03 -5.104 -35.07 -33.09 -13.01 -13.01 -31.12 -59.1 15.97 33.91 -25.02 25.85
31.685 -26.01 -37.04 -57.13 -45.11 -15.15 -1.152 -37.04 -28.15 -13.01 -9.055 -30.13 -29.14 32.93 33.91 1.976 38.85
31.69 -32.1 -47.08 -51.04 -47.08 -15.15 0.9878 -32.1 -24.04 -7.079 -3.128 -26.01 -5.104 48.9 35.89 8.89 42.97
31.695 -35.07 -49.06 -41.16 -39.02 -15.15 0 -25.02 -19.1 1.976 3.951 -21.07 9.878 59.93 39.84 3.951 37.87
31.7 -33.09 -37.04 -24.04 -24.04 -8.067 1.976 -16.13 -12.02 16.96 14.98 -17.12 16.96 61.9 38.85 -7.079 27
31.705 -24.04 -31.12 -13.01 -12.02 -3.128 -4.116 -10.04 -11.03 20.91 13.99 -16.13 15.97 47.91 30.95 -29.14 10.87
31.71 -11.03 -21.07 -11.03 -5.104 -2.14 -3.128 -9.055 -9.055 11.85 7.902 -17.12 13.99 25.85 15.97 -41.16 0
31.715 0.9878 -9.055 -5.104 0 10.87 1.976 -11.03 -10.04 1.976 1.976 -16.13 20.91 11.85 3.951 -41.16 1.976
31.72 18.93 0.9878 1.976 -1.152 28.98 14.98 -12.02 -10.04 -3.128 6.915 -14.16 33.91 9.878 0 -28.15 5.927
31.725 34.9 2.963 6.915 7.902 47.91 25.85 -7.079 -6.091 1.976 21.9 -6.091 50.87 21.9 0.9878 0 16.96
31.73 42.97 6.915 13.99 18.93 58.94 27 -1.152 1.976 21.9 42.97 -1.152 69.97 41.98 2.963 27 23.87
31.735 42.97 8.89 19.92 27.99 60.91 25.85 7.902 6.915 49.88 57.95 8.89 82.97 55.97 13.99 50.87 18.93
31.74 41.98 6.915 15.97 31.94 55.97 23.87 13.99 11.85 67.99 63.88 11.85 79.85 55.97 15.97 49.88 0
31.745 46.92 6.915 13.99 30.95 51.86 24.86 4.939 9.878 68.98 49.88 4.939 55.97 37.87 14.98 21.9 -22.06
31.75 55.97 12.84 6.915 28.98 48.9 32.93 -8.067 1.976 52.85 28.98 -7.079 10.87 1.976 2.963 -21.07 -54.16
31.755 67.99 18.93 5.927 25.85 49.88 37.87 -27.16 -19.1 23.87 5.927 -23.05 -35.07 -33.09 -9.055 -79.02 -83.14
31.76 70.96 28.98 11.85 23.87 47.91 34.9 -36.05 -30.13 -2.14 -3.128 -30.13 -71.12 -60.09 -25.02 -106 -102.1
31.765 60.91 32.93 13.99 25.85 39.84 20.91 -29.14 -32.1 -5.104 -3.128 -22.06 -77.05 -68.16 -37.04 -102.1 -110.1
31.77 39.84 27 5.927 21.9 19.92 1.976 -9.055 -17.12 -5.104 -2.14 -5.104 -51.04 -55.15 -43.13 -61.08 -105
31.775 16.96 12.84 1.976 13.99 -1.152 -15.15 5.927 0 0.9878 8.89 10.87 -4.116 -24.04 -39.02 -4.116 -87.09
31.78 -1.152 2.963 -12.02 5.927 -16.13 -25.02 17.94 13.99 9.878 10.87 22.88 36.88 4.939 -23.05 40.99 -59.1
31.785 -3.128 -9.055 -29.14 -1.152 -29.14 -25.02 11.85 13.99 11.85 3.951 19.92 61.9 33.91 -1.152 67.99 -27.16
31.79 -1.152 -11.03 -38.03 -13.01 -34.08 -17.12 -2.14 0.9878 3.951 -2.14 9.878 62.89 49.88 17.94 71.94 0
31.795 -3.128 -13.01 -44.12 -23.05 -38.03 -11.03 -11.03 -8.067 -4.116 -12.02 0 44.94 55.97 33.91 57.95 23.87
31.8 -9.055 -17.12 -45.11 -29.14 -43.13 -13.01 -17.12 -21.07 -15.15 -19.1 0.9878 19.92 51.86 35.89 39.84 37.87
31.805 -25.02 -29.14 -43.13 -31.12 -55.15 -23.05 -15.15 -20.09 -20.09 -19.1 0.9878 5.927 43.96 23.87 23.87 43.96
31.81 -45.11 -43.13 -41.16 -33.09 -69.15 -37.04 -7.079 -14.16 -22.06 -15.15 1.976 5.927 37.87 5.927 17.94 39.84
31.815 -59.1 -55.15 -39.02 -35.07 -81.16 -45.11 -3.128 -7.079 -21.07 -19.1 5.927 13.99 35.89 -5.104 21.9 35.89
31.82 -61.08 -61.08 -37.04 -35.07 -83.14 -47.08 -1.152 -1.152 -24.04 -23.05 7.902 23.87 35.89 -9.055 33.91 29.96
31.825 -51.04 -57.13 -33.09 -33.09 -73.1 -37.04 -2.14 -1.152 -29.14 -25.02 9.878 27.99 35.89 -5.104 43.96 19.92
31.83 -35.07 -45.11 -25.02 -27.16 -53.01 -25.02 3.951 0 -27.16 -21.07 13.99 23.87 29.96 -1.152 47.91 5.927
31.835 -21.07 -27.16 -13.01 -15.15 -33.09 -13.01 11.85 5.927 -17.12 -13.01 15.97 9.878 15.97 -5.104 35.89 -11.03
31.84 -17.12 -11.03 -3.128 -5.104 -21.07 -5.104 13.99 9.878 -7.079 -5.104 15.97 -7.079 -1.152 -21.07 11.85 -39.02
31.845 -21.07 -5.104 -1.152 0.9878 -23.05 -7.079 7.902 5.927 -1.152 -7.079 7.902 -35.07 -35.07 -45.11 -17.12 -73.1
31.85 -29.14 -7.079 -9.055 -3.128 -39.02 -15.15 -5.104 -3.128 -11.03 -23.05 0.9878 -65.03 -73.1 -71.12 -51.04 -107
31.855 -37.04 -17.12 -21.07 -17.12 -59.1 -23.05 -25.02 -23.05 -33.09 -47.08 -11.03 -91.04 -113.1 -89.07 -79.02 -137.1
31.86 -37.04 -29.14 -29.14 -31.12 -71.12 -25.02 -35.07 -35.07 -59.1 -65.03 -15.15 -103.1 -143.1 -99.11 -89.07 -159
31.865 -27.16 -33.09 -23.05 -33.09 -63.05 -17.12 -29.14 -35.07 -75.07 -67 -11.03 -97.13 -157.1 -107 -83.14 -169.1
31.87 -13.01 -23.05 -7.079 -19.1 -37.04 0.9878 -8.067 -16.13 -67 -45.11 0 -75.07 -147 -111.1 -59.1 -158
31.875 -2.14 -7.079 5.927 -2.14 -3.128 13.99 12.84 2.963 -37.04 -10.04 16.96 -39.02 -114.1 -113.1 -23.05 -128.1
31.88 3.951 4.939 15.97 15.97 13.99 21.9 29.96 21.9 0.9878 13.99 27.99 -5.104 -69.15 -103.1 7.902 -85.11
31.885 -2.14 6.915 5.927 17.94 15.97 13.99 32.93 30.95 25.85 24.86 27 14.98 -24.04 -82.15 36.88 -36.05
31.89 -11.03 -3.128 -9.055 3.951 -1.152 0.9878 16.96 18.93 30.95 14.98 18.93 20.91 2.963 -52.02 52.85 0.9878
31.895 -27.16 -21.07 -31.12 -15.15 -31.12 -15.15 0.9878 -2.14 7.902 -7.079 3.951 15.97 17.94 -21.07 54 29.96
31.9 -33.09 -33.09 -35.07 -29.14 -51.04 -17.12 -13.01 -9.055 -16.13 -26.01 1.976 4.939 21.9 2.963 52.85 49.88
31.905 -29.14 -31.12 -25.02 -25.02 -49.06 -5.104 -13.01 -15.15 -38.03 -29.14 -1.152 1.976 21.9 22.88 50.87 65.85
31.91 -13.01 -17.12 -7.079 -7.079 -23.05 13.99 -5.104 -9.055 -39.02 -17.12 -1.152 -3.128 23.87 31.94 51.86 79.85
31.915 0.9878 -1.152 7.902 9.878 3.951 36.88 0.9878 1.976 -18.11 0 0 -3.128 36.88 41.98 51.86 96.97
31.92 12.84 10.87 15.97 25.85 27.99 44.94 6.915 4.939 6.915 18.93 1.976 -5.104 50.87 47.91 37.87 103.9
31.925 13.99 14.98 17.94 29.96 31.94 35.89 0 0 25.85 27.99 -2.14 -17.12 54 49.88 7.902 95.98
31.93 10.87 16.96 16.96 29.96 21.9 22.88 -3.128 -4.116 35.89 25.85 -3.128 -32.1 45.93 44.94 -22.06 74.91
31.935 4.939 20.91 22.88 31.94 5.927 10.87 -10.04 -9.055 30.95 11.85 -7.079 -49.06 28.98 34.9 -58.11 43.96
31.94 1.976 30.95 29.96 33.91 0.9878 3.951 -15.15 -15.15 11.85 -1.152 -7.079 -69.15 0 19.92 -81.16 13.99
31.945 9.878 44.94 36.88 39.84 -3.128 7.902 -13.01 -12.02 -3.128 -23.05 -7.079 -81.16 -25.02 4.939 -90.05 -7.079
31.95 17.94 54.99 34.9 41.98 -2.14 9.878 -17.12 -12.02 -28.15 -45.11 -13.01 -90.05 -57.13 -12.02 -92.03 -37.04
31.955 29.96 54.99 31.94 39.84 5.927 11.85 -17.12 -15.15 -53.01 -61.08 -15.15 -99.11 -87.09 -39.02 -91.04 -69.15
31.96 35.89 48.9 34.9 41.98 13.99 13.99 -12.02 -14.16 -67 -62.07 -14.16 -95.16 -108.2 -65.03 -87.09 -108.2
31.965 44.94 44.94 44.94 49.88 22.88 23.87 1.976 -7.079 -65.03 -46.1 -3.128 -84.13 -129.1 -90.05 -82.15 -154.1
31.97 48.9 46.92 60.91 63.88 34.9 33.91 19.92 7.902 -40.01 -17.12 16.96 -57.13 -138.1 -102.1 -60.09 -193.1
31.975 52.85 52.85 73.92 77.87 44.94 39.84 44.94 33.91 -5.104 4.939 39.84 -24.04 -137.1 -104 -26.01 -210.1
31.98 49.88 58.94 74.91 81.99 43.96 35.89 62.89 54.99 19.92 18.93 56.96 5.927 -124.1 -93.02 9.878 -198.1
31.985 39.84 56.96 59.93 67.99 31.94 19.92 57.95 59.93 29.96 11.85 55.97 25.85 -107 -83.14 45.93 -159
31.99 21.9 44.94 36.88 45.93 7.902 1.976 41.98 46.92 12.84 -11.03 45.93 36.88 -85.11 -72.11 74.91 -107
31.995 1.976 28.98 14.98 15.97 -11.03 -9.055 19.92 20.91 -17.12 -37.04 29.96 33.91 -61.08 -62.07 86.93 -47.08
32 -15.15 10.87 0 0.9878 -25.02 -15.15 1.976 1.976 -43.13 -43.13 19.92 25.85 -33.09 -43.13 87.91 1.976
32.005 -22.06 0.9878 -4.116 -9.055 -23.05 -2.14 0 0.9878 -42.15 -25.02 15.97 25.85 -1.152 -6.091 88.9 54
32.01 -22.06 -9.055 -10.04 -13.01 -11.03 6.915 0.9878 1.976 -15.15 5.927 17.94 28.98 45.93 40.99 90.88 106.8
32.015 -23.05 -19.1 -17.12 -15.15 -3.128 13.99 -2.14 3.951 19.92 35.89 15.97 31.94 91.86 91.86 93.84 152
32.02 -24.04 -17.12 -23.05 -15.15 -1.152 10.87 -2.14 2.963 46.92 46.92 11.85 33.91 125 129.9 85.94 190
32.025 -28.15 -13.01 -23.05 -17.12 -13.01 0 -12.02 -2.14 46.92 29.96 1.976 19.92 128.9 139.9 63.88 200.9
32.03 -31.12 -3.128 -19.1 -11.03 -21.07 -13.01 -21.07 -17.12 23.87 0 -2.14 -1.152 103.9 115.9 15.97 183.9
32.035 -27.16 4.939 -9.055 -1.152 -23.05 -15.15 -19.1 -27.16 -4.116 -17.12 1.976 -28.15 65.85 76.88 -30.13 145.9
32.04 -11.03 14.98 0 9.878 -9.055 -7.079 -11.03 -19.1 -24.04 -24.04 0 -52.02 25.85 34.9 -76.06 101.9
32.045 0 18.93 13.99 21.9 7.902 -2.14 -1.152 -9.055 -27.16 -17.12 0.9878 -63.05 -3.128 0 -101.1 54
32.05 9.878 16.96 17.94 31.94 23.87 3.951 6.915 4.939 -14.16 -2.14 0.9878 -58.11 -22.06 -12.02 -96.14 16.96
32.055 7.902 12.84 13.99 31.94 27.99 1.976 12.84 14.98 -1.152 -1.152 4.939 -48.07 -40.01 -22.06 -70.13 -10.04
32.06 -2.14 8.89 5.927 23.87 17.94 -2.14 7.902 15.97 0 0.9878 3.951 -37.04 -61.08 -27.16 -33.09 -43.13
32.065 -5.104 4.939 -1.152 13.99 5.927 -2.14 -1.152 6.915 0.9878 -4.116 6.915 -27.16 -82.15 -33.09 0.9878 -76.06
32.07 -5.104 0.9878 -9.055 5.927 1.976 3.951 0 1.976 -9.055 -9.055 5.927 -15.15 -97.13 -39.02 23.87 -104
32.075 -2.14 -1.152 -7.079 3.951 11.85 17.94 0.9878 -1.152 -11.03 -3.128 9.878 -2.14 -95.16 -39.02 47.91 -121
32.08 13.99 0.9878 0 11.85 33.91 31.94 7.902 3.951 -3.128 7.902 19.92 21.9 -75.07 -35.07 73.92 -119
32.085 29.96 8.89 17.94 25.85 55.97 39.84 27.99 25.85 7.902 23.87 31.94 54 -41.16 -27.16 101.9 -93.02
32.09 39.84 18.93 33.91 37.87 67.99 35.89 43.96 47.91 27.99 35.89 43.96 83.96 -7.079 -19.1 122 -53.01
32.095 37.87 28.98 39.84 45.93 61.9 27.99 49.88 61.9 41.98 35.89 47.91 108 15.97 -11.03 129.9 -3.128
32.1 25.85 30.95 35.89 43.96 39.84 15.97 45.93 57.95 43.96 29.96 41.98 119.9 37.87 -1.152 129.9 43.96
