    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.45 -29.06 -32 24.89 32.98 -33.11 -36.05 -21.09 20.97 41.94 -64.01 -46.1 -23.05 13 49.91 -18.02 -1.104
25.455 -27.1 -33.11 32.98 39.97 -28.08 -31.02 -19.01 31.88 45.98 -77 -49.05 -20.11 18.88 54.93 -39.12 -2.085
25.46 -27.1 -31.02 35.93 41.94 -25.01 -35.07 -15.08 37.89 43.9 -79.09 -51.01 -19.01 23.91 58 -57.02 0
25.465 -27.1 -29.06 36.91 39.97 -25.01 -34.09 -14.1 41.94 38.99 -72.1 -47.09 -19.01 26.98 55.91 -67.07 1.962
25.47 -31.02 -29.06 33.97 36.91 -23.05 -33.11 -13.12 35.93 31.88 -55.06 -39.12 -16.06 21.95 48.92 -69.03 -10.05
25.475 -33.11 -23.05 26 27.96 -13.12 -21.09 -9.074 27.96 26 -31.02 -25.01 -13.12 7.97 35.93 -63.03 -25.01
25.48 -31.02 -16.06 23.91 23.91 0 -6.008 0 26 24.89 -5.027 -6.008 -6.008 1.962 18.88 -47.09 -37.03
25.485 -23.05 -8.093 21.95 19.99 13.98 5.886 9.932 23.91 22.93 10.91 10.91 -1.104 -8.093 0 -24.03 -44.02
25.49 -11.04 -2.085 18.88 16.92 29.92 23.91 26 22.93 16.92 26.98 27.96 13 -13.12 -8.093 1.962 -41.08
25.495 0.9809 14.96 17.9 9.932 47.94 35.93 39.97 26 8.951 36.91 40.95 28.94 -8.093 -19.01 24.89 -30.04
25.5 4.905 30.9 9.932 1.962 58.98 50.89 50.89 23.91 0.9809 41.94 52.97 40.95 1.962 -24.03 43.9 -15.08
25.505 10.91 45.98 0 -1.104 63.88 59.96 58 17.9 -3.065 39.97 58 47.94 1.962 -29.06 51.99 -1.104
25.51 8.951 53.95 -3.065 -12.02 63.88 63.88 59.96 9.932 -11.04 33.97 58 50.89 5.886 -34.09 53.95 4.905
25.515 6.989 59.96 -14.1 -19.01 55.91 66.95 56.89 1.962 -20.11 22.93 51.99 45.98 4.905 -43.04 47.94 13
25.52 6.989 53.95 -21.09 -23.05 43.9 58 47.94 -5.027 -25.01 9.932 43.9 37.89 1.962 -49.05 45.98 19.99
25.525 4.905 43.9 -22.07 -23.05 32.98 51.99 39.97 -13.12 -31.02 5.886 33.97 30.9 0.9809 -44.02 49.91 29.92
25.53 2.943 36.91 -28.08 -26.12 21.95 36.91 27.96 -18.02 -27.1 8.951 24.89 23.91 2.943 -33.11 54.93 39.97
25.535 0.9809 26 -27.1 -27.1 13.98 26 13.98 -17.04 -27.1 11.89 13.98 13.98 9.932 -15.08 49.91 47.94
25.54 -1.104 21.95 -22.07 -22.07 10.91 17.9 10.91 -9.074 -16.06 16.92 11.89 7.97 20.97 5.886 40.95 51.99
25.545 -1.104 16.92 -9.074 -12.02 7.97 10.91 10.91 -1.104 -3.065 13.98 8.951 8.951 29.92 28.94 23.91 51.99
25.55 -1.104 17.9 0 0.9809 3.924 7.97 11.89 11.89 5.886 5.886 9.932 13.98 37.89 41.94 3.924 45.98
25.555 0.9809 21.95 15.94 13 4.905 10.91 20.97 26 21.95 1.962 11.89 23.91 43.9 52.97 -6.008 39.97
25.56 2.943 27.96 29.92 26 9.932 13.98 26.98 39.97 30.9 -6.008 21.95 31.88 51.99 56.89 -15.08 31.88
25.565 2.943 27.96 41.94 35.93 11.89 19.99 31.88 45.98 37.89 -13.12 26 43.9 53.95 55.91 -19.01 27.96
25.57 4.905 30.9 47.94 43.9 19.99 22.93 33.97 52.97 44.88 -9.074 32.98 50.89 53.95 56.89 -15.08 23.91
25.575 2.943 30.9 51.99 49.91 28.94 27.96 37.89 58.98 48.92 -3.065 36.91 52.97 51.99 49.91 -8.093 13.98
25.58 0.9809 26 58 53.95 33.97 31.88 45.98 63.88 53.95 -2.085 45.98 55.91 47.94 47.94 -2.085 -2.085
25.585 0.9809 26.98 63.88 55.91 35.93 37.89 58 71 60.94 8.951 58.98 64.99 39.97 39.97 10.91 -23.05
25.59 -3.065 28.94 65.97 58 39.97 42.92 67.93 74.92 63.88 20.97 68.91 68.91 29.92 31.88 20.97 -53.09
25.595 -3.065 33.97 67.93 58 43.9 51.99 77.99 79.95 67.93 35.93 75.9 75.9 27.96 27.96 26 -69.03
25.6 2.943 39.97 67.93 59.96 52.97 62.9 83.99 85.96 67.93 53.95 89.88 79.95 29.92 26 33.97 -65.11
25.605 4.905 45.98 63.88 58 62.9 71 85.96 89.88 61.92 65.97 93.93 79.95 37.89 29.92 41.94 -39.12
25.61 13 47.94 55.91 53.95 67.93 71.98 81.91 83.99 49.91 65.97 87.92 73.94 47.94 31.88 47.94 -3.065
25.615 14.96 41.94 41.94 43.9 63.88 65.97 69.89 67.93 31.88 53.95 71.98 63.88 51.99 29.92 47.94 19.99
25.62 8.951 29.92 21.95 26 44.88 49.91 51.99 43.9 11.89 33.97 50.89 47.94 46.96 21.95 43.9 36.91
25.625 0.9809 15.94 0 3.924 18.88 26.98 27.96 15.94 -2.085 13 26.98 32.98 34.95 13 37.89 42.92
25.63 -5.027 1.962 -19.01 -15.08 -1.104 -2.085 0 -7.112 -25.01 0 1.962 17.9 15.94 0.9809 35.93 41.94
25.635 -9.074 -3.065 -41.08 -39.12 -19.01 -20.11 -19.01 -32 -46.1 -1.104 -10.05 4.905 0.9809 -14.1 42.92 44.88
25.64 -11.04 -13.12 -62.04 -61.06 -31.02 -38.01 -41.08 -56.04 -68.05 0.9809 -24.03 0 -12.02 -32 48.92 44.88
25.645 -17.04 -23.05 -81.05 -79.09 -39.12 -53.09 -61.06 -81.05 -89.02 -2.085 -33.11 -5.027 -25.01 -47.09 49.91 43.9
25.65 -21.09 -30.04 -92.09 -91.11 -46.1 -59.1 -73.08 -102 -99.08 -5.027 -38.01 -9.074 -33.11 -59.1 41.94 35.93
25.655 -29.06 -34.09 -96.01 -93.07 -50.03 -67.07 -79.09 -109 -101 -21.09 -39.12 -9.074 -36.05 -63.03 19.99 30.9
25.66 -31.02 -35.07 -89.02 -89.02 -51.01 -65.11 -71.12 -107 -89.02 -35.07 -35.07 -3.065 -31.02 -61.06 -1.104 26
25.665 -27.1 -26.12 -73.08 -77 -42.06 -56.04 -55.06 -91.11 -74.06 -34.09 -21.09 0.9809 -15.08 -44.02 -10.05 33.97
25.67 -17.04 -14.1 -59.1 -63.03 -27.1 -39.12 -35.07 -66.09 -55.06 -22.07 -6.008 13.98 0.9809 -26.12 -8.093 37.89
25.675 -11.04 -3.065 -47.09 -47.09 -15.08 -23.05 -19.01 -41.08 -41.08 -1.104 1.962 27.96 11.89 -7.112 1.962 37.89
25.68 -1.104 0 -29.06 -30.04 -5.027 -8.093 -2.085 -15.08 -22.07 20.97 18.88 43.9 23.91 2.943 21.95 27.96
25.685 0.9809 7.97 -8.093 -8.093 0 1.962 8.951 4.905 0.9809 40.95 36.91 52.97 32.98 16.92 36.91 10.91
25.69 0.9809 17.9 11.89 9.932 7.97 11.89 26 27.96 21.95 55.91 53.95 59.96 37.89 26 43.9 0.9809
25.695 8.951 28.94 39.97 36.91 26 27.96 50.89 52.97 45.98 65.97 69.89 64.99 43.9 37.89 50.89 -5.027
25.7 14.96 41.94 58.98 56.89 43.9 47.94 68.91 69.89 65.97 71 81.91 66.95 45.98 42.92 54.93 -5.027
25.705 16.92 45.98 65.97 58 55.91 61.92 77.99 73.94 61.92 69.89 83.99 63.88 41.94 41.94 58 -9.074
25.71 13 45.98 58.98 49.91 55.91 71 75.9 69.89 52.97 67.93 78.97 56.89 31.88 33.97 54.93 -16.06
25.715 6.989 41.94 45.98 36.91 48.92 66.95 63.88 54.93 38.99 58 67.93 47.94 20.97 19.99 44.88 -29.06
25.72 2.943 31.88 33.97 29.92 35.93 55.91 51.99 45.98 29.92 39.97 51.99 37.89 13.98 11.89 26 -37.03
25.725 4.905 29.92 37.89 32.98 28.94 45.98 48.92 46.96 31.88 26.98 43.9 32.98 19.99 16.92 8.951 -30.04
25.73 8.951 26 41.94 36.91 22.93 34.95 48.92 52.97 39.97 13.98 30.9 27.96 28.94 28.94 1.962 -10.05
25.735 10.91 24.89 41.94 38.99 20.97 29.92 44.88 60.94 40.95 5.886 15.94 21.95 37.89 42.92 -3.065 6.989
25.74 8.951 19.99 41.94 34.95 10.91 15.94 28.94 60.94 39.97 -2.085 0 7.97 36.91 50.89 -10.05 26.98
25.745 2.943 13.98 29.92 24.89 0 1.962 6.989 50.89 27.96 -6.008 -21.09 -4.046 23.91 46.96 -20.11 30.9
25.75 -5.027 1.962 13.98 11.89 -17.04 -13.12 -13.12 29.92 11.89 -21.09 -45 -27.1 1.962 27.96 -37.03 19.99
25.755 -11.04 0 3.924 4.905 -26.12 -28.08 -33.11 8.951 0.9809 -35.07 -61.06 -41.08 -14.1 9.932 -54.07 11.89
25.76 -9.074 1.962 1.962 -2.085 -33.11 -40.1 -39.12 -5.027 -4.046 -45 -66.09 -50.03 -31.02 -1.104 -66.09 6.989
25.765 -5.027 0.9809 -5.027 -3.065 -29.06 -43.04 -39.12 -19.01 -13.12 -45 -61.06 -51.01 -37.03 -11.04 -69.03 9.932
25.77 0.9809 0.9809 -16.06 -12.02 -25.01 -37.03 -36.05 -29.06 -23.05 -36.05 -49.05 -42.06 -35.07 -16.06 -60.08 13.98
25.775 0.9809 -6.008 -29.06 -26.12 -21.09 -35.07 -36.05 -36.05 -37.03 -21.09 -37.03 -36.05 -39.12 -21.09 -48.07 7.97
25.78 -7.112 -13.12 -41.08 -39.12 -23.05 -31.02 -37.03 -41.08 -45 -11.04 -25.01 -33.11 -41.08 -29.06 -33.11 -1.104
25.785 -17.04 -23.05 -42.06 -44.02 -21.09 -25.01 -32 -42.06 -43.04 0 -12.02 -24.03 -38.01 -32 -14.1 -16.06
25.79 -21.09 -31.02 -39.12 -38.01 -19.01 -22.07 -20.11 -31.02 -34.09 2.943 -1.104 -11.04 -29.06 -28.08 1.962 -23.05
25.795 -27.1 -33.11 -25.01 -27.1 -7.112 -11.04 -5.027 -19.01 -15.08 13.98 15.94 0 -11.04 -13.12 23.91 -13.12
25.8 -21.09 -30.04 -7.112 -9.074 1.962 3.924 7.97 1.962 1.962 32.98 38.99 21.95 9.932 4.905 44.88 1.962
25.805 -15.08 -26.12 0 0 14.96 20.97 21.95 13.98 10.91 48.92 58 38.99 29.92 22.93 56.89 21.95
25.81 -3.065 -21.09 3.924 3.924 26 35.93 29.92 23.91 13.98 58 65.97 41.94 33.97 31.88 55.91 23.91
25.815 8.951 -12.02 2.943 7.97 41.94 47.94 31.88 27.96 9.932 61.92 65.97 33.97 28.94 29.92 49.91 13
25.82 18.88 -4.046 2.943 5.886 44.88 53.95 31.88 26.98 7.97 59.96 56.89 19.99 17.9 21.95 39.97 0.9809
25.825 22.93 -1.104 1.962 7.97 43.9 45.98 31.88 21.95 5.886 51.99 43.9 7.97 7.97 11.89 31.88 -7.112
25.83 24.89 0.9809 6.989 7.97 37.89 36.91 26 16.92 8.951 46.96 30.9 4.905 4.905 8.951 38.99 -2.085
25.835 20.97 0.9809 7.97 7.97 23.91 24.89 17.9 14.96 10.91 36.91 18.88 2.943 2.943 6.989 46.96 6.989
25.84 13 -1.104 11.89 7.97 1.962 11.89 1.962 9.932 13.98 23.91 3.924 1.962 3.924 9.932 43.9 21.95
25.845 6.989 -5.027 9.932 7.97 -6.008 2.943 -9.074 5.886 13 2.943 -6.008 -2.085 0.9809 10.91 26 26.98
25.85 4.905 -7.112 9.932 7.97 -18.02 -7.112 -23.05 0 11.89 -17.04 -32 -25.01 -6.008 5.886 -5.027 20.97
25.855 2.943 -7.112 9.932 9.932 -25.01 -17.04 -33.11 0.9809 13.98 -39.12 -59.1 -49.05 -23.05 1.962 -45 3.924
25.86 2.943 -5.027 11.89 13.98 -27.1 -27.1 -39.12 -1.104 17.9 -49.05 -77 -71.12 -39.12 -1.104 -75.04 -9.074
25.865 4.905 -1.104 15.94 17.9 -27.1 -33.11 -39.12 -3.065 17.9 -49.05 -83.01 -83.01 -49.05 -9.074 -83.01 -25.01
25.87 6.989 0 17.9 17.9 -29.06 -35.07 -42.06 -4.046 15.94 -39.12 -79.09 -87.06 -53.09 -17.04 -75.04 -39.12
25.875 6.989 3.924 17.9 13.98 -29.06 -39.12 -47.09 -9.074 7.97 -31.02 -73.08 -81.05 -53.09 -23.05 -63.03 -49.05
25.88 6.989 1.962 11.89 7.97 -29.06 -40.1 -50.03 -12.02 0.9809 -25.01 -61.06 -73.08 -47.09 -25.01 -59.1 -55.06
25.885 2.943 0.9809 9.932 7.97 -29.06 -42.06 -48.07 -14.1 0 -21.09 -51.01 -59.1 -37.03 -21.09 -63.03 -49.05
25.89 -1.104 -7.112 5.886 5.886 -29.06 -41.08 -41.08 -13.12 0.9809 -17.04 -35.07 -39.12 -25.01 -11.04 -61.06 -33.11
25.895 -1.104 -12.02 7.97 13 -23.05 -36.05 -25.01 -1.104 2.943 -9.074 -12.02 -14.1 -7.112 1.962 -43.04 -3.065
25.9 2.943 -14.1 13.98 16.92 -13.12 -20.11 -5.027 3.924 15.94 0 13 13 13.98 21.95 -7.112 27.96
25.905 6.989 -7.112 21.95 23.91 -2.085 0.9809 15.94 17.9 21.95 13.98 41.94 37.89 33.97 37.89 29.92 55.91
25.91 20.97 4.905 23.91 26.98 18.88 23.91 39.97 28.94 27.96 21.95 64.99 54.93 47.94 41.94 58.98 61.92
25.915 32.98 20.97 26 28.94 40.95 45.98 53.95 34.95 28.94 21.95 72.96 56.89 47.94 37.89 58.98 49.91
25.92 38.99 27.96 26 27.96 53.95 61.92 67.93 35.93 27.96 17.9 67.93 49.91 39.97 27.96 35.93 27.96
25.925 36.91 31.88 27.96 29.92 62.9 72.96 77.99 34.95 27.96 13.98 59.96 39.97 27.96 17.9 6.989 2.943
25.93 26.98 26 27.96 27.96 58.98 71 74.92 30.9 28.94 18.88 47.94 21.95 18.88 11.89 -6.008 -8.093
25.935 20.97 15.94 27.96 26 49.91 61.92 69.89 23.91 26 21.95 37.89 9.932 7.97 9.932 -9.074 -15.08
25.94 18.88 10.91 22.93 18.88 38.99 49.91 58.98 18.88 18.88 26.98 28.94 -1.104 0.9809 10.91 -1.104 -12.02
25.945 14.96 6.989 14.96 10.91 29.92 36.91 46.96 10.91 11.89 22.93 21.95 -3.065 -2.085 6.989 5.886 -6.008
25.95 16.92 7.97 3.924 1.962 21.95 23.91 29.92 1.962 1.962 11.89 5.886 -13.12 -7.112 -2.085 5.886 -3.065
25.955 22.93 13 0.9809 -1.104 22.93 17.9 20.97 0.9809 0.9809 0.9809 0.9809 -17.04 -12.02 -2.085 0.9809 -1.104
25.96 20.97 15.94 5.886 0 16.92 5.886 15.94 -1.104 -1.104 -5.027 -13.12 -22.07 -11.04 -4.046 -9.074 -3.065
25.965 16.92 15.94 9.932 9.932 5.886 -2.085 7.97 -2.085 3.924 -19.01 -31.02 -33.11 -17.04 -7.112 -31.02 -13.12
25.97 13 19.99 16.92 14.96 -2.085 -8.093 0.9809 1.962 7.97 -30.04 -53.09 -48.07 -23.05 -8.093 -54.07 -26.12
25.975 10.91 21.95 13.98 15.94 -13.12 -20.11 -25.01 -7.112 10.91 -44.02 -83.01 -72.1 -38.01 -7.112 -76.02 -42.06
25.98 8.951 22.93 9.932 8.951 -26.12 -37.03 -54.07 -18.02 5.886 -55.06 -100.1 -94.05 -50.03 -8.093 -85.1 -50.03
25.985 10.91 23.91 3.924 5.886 -31.02 -50.03 -77 -29.06 2.943 -50.03 -109 -108 -56.04 0.9809 -72.1 -44.02
25.99 4.905 21.95 1.962 0.9809 -32 -60.08 -87.06 -35.07 -2.085 -32 -95.03 -104.1 -51.01 2.943 -44.02 -30.04
25.995 0.9809 13.98 -1.104 0 -27.1 -61.06 -81.05 -35.07 0.9809 -5.027 -73.08 -85.1 -39.12 11.89 -11.04 -11.04
26 -1.104 5.886 1.962 1.962 -20.11 -55.06 -61.06 -26.12 -1.104 21.95 -37.03 -50.03 -15.08 22.93 19.99 3.924
26.005 -7.112 1.962 1.962 2.943 -16.06 -43.04 -42.06 -18.02 0.9809 42.92 -7.112 -13.12 1.962 24.89 40.95 21.95
26.01 -9.074 -2.085 -2.085 0 -13.12 -33.11 -27.1 -15.08 -2.085 55.91 11.89 13.98 11.89 21.95 53.95 29.92
26.015 -1.104 4.905 2.943 -1.104 -5.027 -18.02 -14.1 -10.05 1.962 60.94 31.88 43.9 24.89 20.97 65.97 40.95
26.02 8.951 18.88 4.905 2.943 2.943 -5.027 -1.104 -2.085 6.989 62.9 48.92 62.9 38.99 24.89 75.9 46.96
26.025 18.88 29.92 7.97 5.886 19.99 7.97 15.94 3.924 11.89 58 58 73.94 47.94 29.92 79.95 43.9
26.03 24.89 37.89 11.89 11.89 40.95 22.93 34.95 18.88 16.92 50.89 59.96 75.9 50.89 29.92 72.96 36.91
26.035 20.97 37.89 15.94 15.94 50.89 32.98 45.98 26.98 15.94 37.89 55.91 69.89 45.98 27.96 50.89 18.88
26.04 10.91 29.92 17.9 17.9 43.9 31.88 39.97 27.96 15.94 23.91 45.98 51.99 33.97 17.9 15.94 3.924
26.045 0.9809 20.97 19.99 22.93 30.9 27.96 29.92 26.98 16.92 7.97 30.9 32.98 19.99 11.89 -8.093 -2.085
26.05 -1.104 18.88 23.91 24.89 10.91 17.9 16.92 22.93 17.9 -1.104 13 14.96 3.924 5.886 -32 0.9809
26.055 2.943 19.99 23.91 26 3.924 7.97 7.97 19.99 21.95 -11.04 -3.065 1.962 -3.065 3.924 -43.04 -1.104
26.06 10.91 24.89 23.91 26.98 7.97 6.989 3.924 21.95 23.91 -19.01 -18.02 -2.085 -15.08 0 -43.04 -11.04
26.065 14.96 26.98 21.95 26.98 19.99 10.91 7.97 23.91 24.89 -29.06 -28.08 -12.02 -23.05 0.9809 -39.12 -23.05
26.07 18.88 29.92 17.9 19.99 31.88 15.94 9.932 21.95 21.95 -31.02 -29.06 -19.01 -27.1 -7.112 -31.02 -35.07
26.075 18.88 29.92 15.94 19.99 33.97 20.97 10.91 22.93 20.97 -25.01 -21.09 -19.01 -21.09 -9.074 -17.04 -31.02
26.08 18.88 33.97 21.95 21.95 29.92 20.97 10.91 16.92 20.97 -15.08 -3.065 -17.04 -7.112 -1.104 1.962 -7.112
26.085 18.88 35.93 27.96 26 19.99 15.94 9.932 11.89 19.99 -1.104 0 -17.04 1.962 5.886 19.99 19.99
26.09 16.92 37.89 29.92 29.92 7.97 7.97 8.951 6.989 19.99 3.924 -1.104 -21.09 9.932 19.99 27.96 45.98
26.095 14.96 33.97 27.96 29.92 0 -2.085 0 1.962 17.9 3.924 -17.04 -31.02 9.932 29.92 17.9 53.95
26.1 6.989 23.91 17.9 21.95 -3.065 -7.112 -5.027 -2.085 11.89 0.9809 -33.11 -41.08 5.886 33.97 0.9809 45.98
26.105 -1.104 9.932 7.97 11.89 -7.112 -15.08 -15.08 -3.065 7.97 -9.074 -41.08 -47.09 1.962 31.88 -23.05 27.96
26.11 -3.065 -2.085 1.962 3.924 -7.112 -17.04 -19.01 -5.027 3.924 -17.04 -37.03 -41.08 3.924 27.96 -39.12 13.98
26.115 -5.027 -1.104 0.9809 1.962 -1.104 -13.12 -12.02 -2.085 5.886 -19.01 -18.02 -23.05 16.92 28.94 -39.12 13.98
26.12 -5.027 0.9809 5.886 5.886 1.962 -3.065 -2.085 1.962 13.98 -17.04 1.962 3.924 35.93 33.97 -25.01 27.96
26.125 -1.104 3.924 18.88 18.88 11.89 8.951 20.97 18.88 26 -9.074 28.94 37.89 60.94 46.96 -3.065 50.89
26.13 0.9809 13.98 30.9 30.9 21.95 24.89 46.96 40.95 39.97 -1.104 52.97 72.96 80.93 56.89 16.92 72.96
26.135 4.905 23.91 37.89 39.97 33.97 41.94 69.89 61.92 51.99 11.89 73.94 99.93 93.93 61.92 37.89 83.99
26.14 13 27.96 47.94 49.91 43.9 63.88 95.89 79.95 58 22.93 93.93 117 104 61.92 54.93 90.98
26.145 20.97 31.88 47.94 49.91 56.89 79.95 113.9 87.92 53.95 28.94 99.93 120.9 95.89 49.91 66.95 82.89
26.15 26.98 29.92 39.97 39.97 61.92 83.99 116 77.99 41.94 26 95.89 107.9 77.99 29.92 67.93 63.88
26.155 26.98 27.96 28.94 24.89 58.98 78.97 105 58.98 21.95 16.92 78.97 82.89 52.97 9.932 54.93 41.94
26.16 20.97 21.95 14.96 8.951 44.88 60.94 79.95 28.94 5.886 3.924 53.95 55.91 23.91 -7.112 35.93 19.99
26.165 13 17.9 0 -2.085 26 37.89 45.98 3.924 -1.104 -3.065 26 19.99 -2.085 -19.01 11.89 0
26.17 6.989 11.89 1.962 -1.104 6.989 13.98 19.99 -7.112 -5.027 -7.112 3.924 -5.027 -18.02 -19.01 -5.027 -10.05
26.175 2.943 9.932 0 1.962 1.962 0.9809 0 -10.05 -1.104 -6.008 -9.074 -30.04 -31.02 -14.1 -16.06 -23.05
26.18 0.9809 3.924 3.924 5.886 -7.112 -7.112 -7.112 -7.112 -2.085 -1.104 -19.01 -49.05 -35.07 -5.027 -17.04 -33.11
26.185 0.9809 0.9809 9.932 10.91 -13.12 -12.02 -10.05 -2.085 -2.085 1.962 -24.03 -59.1 -38.01 1.962 -9.074 -33.11
26.19 0.9809 -1.104 4.905 5.886 -18.02 -21.09 -20.11 -4.046 1.962 0.9809 -28.08 -66.09 -41.08 -1.104 -2.085 -36.05
26.195 0.9809 -2.085 0.9809 -2.085 -23.05 -25.01 -29.06 -9.074 -5.027 -1.104 -31.02 -67.07 -37.03 -1.104 9.932 -29.06
26.2 0.9809 0.9809 -5.027 -4.046 -19.01 -28.08 -37.03 -16.06 -4.046 -2.085 -31.02 -60.08 -30.04 -2.085 15.94 -15.08
26.205 2.943 0.9809 -7.112 -5.027 -12.02 -25.01 -40.1 -18.02 0 -4.046 -34.09 -56.04 -23.05 0.9809 11.89 1.962
26.21 2.943 0 -3.065 -1.104 -7.112 -23.05 -45 -17.04 0 -15.08 -45 -55.06 -17.04 3.924 -1.104 5.886
26.215 2.943 -1.104 0 1.962 -6.008 -21.09 -49.05 -12.02 3.924 -29.06 -57.02 -59.1 -8.093 15.94 -24.03 17.9
26.22 -3.065 1.962 1.962 3.924 -13.12 -25.01 -57.02 -8.093 4.905 -47.09 -69.03 -60.08 -4.046 22.93 -53.09 21.95
26.225 -7.112 -1.104 0 0.9809 -29.06 -37.03 -56.04 -9.074 0 -63.03 -74.06 -57.02 -2.085 26 -76.02 23.91
26.23 -3.065 3.924 -3.065 -3.065 -33.11 -39.12 -49.05 -6.008 -6.008 -63.03 -61.06 -40.1 6.989 22.93 -77 21.95
26.235 -1.104 6.989 -7.112 -3.065 -28.08 -33.11 -27.1 1.962 -7.112 -51.01 -31.02 -15.08 16.92 19.99 -58.12 19.99
26.24 6.989 7.97 -5.027 -1.104 -11.04 -15.08 0.9809 5.886 -2.085 -27.1 1.962 13.98 27.96 11.89 -23.05 13.98
26.245 8.951 10.91 1.962 5.886 10.91 7.97 30.9 22.93 16.92 0 46.96 48.92 41.94 9.932 13.98 6.989
26.25 8.951 14.96 13.98 18.88 33.97 34.95 55.91 34.95 30.9 16.92 79.95 80.93 48.92 10.91 49.91 1.962
26.255 6.989 19.99 23.91 26 51.99 59.96 77.99 45.98 39.97 26 101.9 104 53.95 11.89 71.98 0
26.26 8.951 26.98 28.94 27.96 58.98 71.98 88.9 52.97 42.92 29.92 117 118.9 59.96 16.92 79.95 8.951
26.265 13 28.94 31.88 28.94 55.91 74.92 92.94 52.97 35.93 33.97 118.9 127.9 68.91 17.9 75.9 26
26.27 13 26 23.91 26 43.9 65.97 89.88 47.94 26 31.88 104 119.9 65.97 15.94 61.92 39.97
26.275 10.91 19.99 21.95 22.93 31.88 52.97 75.9 40.95 13.98 28.94 79.95 98.95 58 14.96 46.96 49.91
26.28 2.943 5.886 13 15.94 14.96 29.92 53.95 26 7.97 17.9 49.91 63.88 38.99 9.932 27.96 47.94
26.285 -1.104 0.9809 3.924 7.97 -2.085 9.932 26 5.886 1.962 1.962 13.98 23.91 9.932 1.962 3.924 26
26.29 -1.104 -1.104 0 -1.104 -6.008 0 0 -8.093 -3.065 -5.027 -7.112 -7.112 -7.112 0.9809 -5.027 0
26.295 -1.104 -2.085 -6.008 -4.046 -6.008 -8.093 -12.02 -24.03 -7.112 -12.02 -22.07 -32 -26.12 -1.104 -16.06 -21.09
26.3 4.905 3.924 -9.074 -7.112 -5.027 -15.08 -21.09 -29.06 -13.12 -13.12 -23.05 -41.08 -31.02 -7.112 -15.08 -35.07
26.305 8.951 7.97 -5.027 -3.065 -4.046 -13.12 -15.08 -21.09 -13.12 -6.008 -17.04 -38.01 -25.01 -13.12 -6.008 -36.05
26.31 6.989 13.98 -1.104 -1.104 -9.074 -13.12 -7.112 -11.04 -9.074 0 -11.04 -32 -21.09 -23.05 0 -36.05
26.315 6.989 15.94 -1.104 -1.104 -9.074 -13.12 -9.074 -7.112 -7.112 0.9809 -17.04 -33.11 -29.06 -35.07 -3.065 -35.07
26.32 10.91 17.9 0 -2.085 -11.04 -10.05 -16.06 -10.05 -7.112 -4.046 -28.08 -40.1 -40.1 -44.02 -19.01 -40.1
26.325 10.91 21.95 0 -2.085 -13.12 -12.02 -26.12 -20.11 -7.112 -15.08 -48.07 -55.06 -54.07 -52.11 -43.04 -48.07
26.33 10.91 23.91 -3.065 -5.027 -17.04 -19.01 -39.12 -29.06 -9.074 -29.06 -71.12 -69.03 -65.11 -53.09 -67.07 -59.1
26.335 4.905 21.95 0 -5.027 -23.05 -27.1 -44.02 -31.02 -11.04 -41.08 -82.03 -75.04 -60.08 -42.06 -83.01 -59.1
26.34 -1.104 13.98 0.9809 -3.065 -35.07 -39.12 -43.04 -25.01 -11.04 -51.01 -83.01 -73.08 -51.01 -25.01 -85.1 -47.09
26.345 -13.12 3.924 0.9809 -1.104 -41.08 -47.09 -35.07 -15.08 -9.074 -53.09 -73.08 -59.1 -33.11 -9.074 -75.04 -31.02
26.35 -19.01 -2.085 -1.104 -1.104 -39.12 -45 -21.09 -5.027 -7.112 -47.09 -53.09 -39.12 -17.04 -2.085 -57.02 -17.04
26.355 -13.12 0.9809 -5.027 -3.065 -22.07 -28.08 -7.112 -2.085 -5.027 -29.06 -25.01 -15.08 -5.027 0 -33.11 -9.074
26.36 -5.027 -2.085 -9.074 -7.112 0 -6.008 3.924 0 -5.027 -5.027 1.962 7.97 1.962 0.9809 -3.065 -5.027
26.365 0.9809 0 -13.12 -11.04 9.932 7.97 19.99 1.962 -5.027 13.98 31.88 33.97 13.98 -5.027 23.91 -1.104
26.37 2.943 2.943 -17.04 -15.08 15.94 19.99 29.92 6.989 -5.027 30.9 53.95 56.89 27.96 -9.074 52.97 3.924
26.375 -3.065 0.9809 -17.04 -13.12 11.89 21.95 35.93 10.91 -6.008 32.98 66.95 68.91 39.97 -5.027 71 15.94
26.38 -11.04 -1.104 -9.074 -7.112 3.924 17.9 39.97 15.94 0.9809 26 69.89 73.94 51.99 1.962 75.9 33.97
26.385 -17.04 -2.085 -1.104 0.9809 -1.104 13 40.95 22.93 4.905 10.91 62.9 72.96 55.91 13.98 66.95 45.98
26.39 -17.04 -5.027 1.962 5.886 -2.085 10.91 36.91 26 10.91 0 46.96 64.99 58 23.91 53.95 49.91
26.395 -15.08 -5.027 3.924 9.932 0 5.886 27.96 19.99 11.89 -1.104 26 51.99 49.91 29.92 33.97 45.98
26.4 -7.112 -5.027 0 4.905 1.962 0.9809 14.96 11.89 6.989 -1.104 16.92 39.97 41.94 26 24.89 39.97
26.405 -1.104 -2.085 -2.085 1.962 0 0.9809 2.943 2.943 -1.104 10.91 13.98 23.91 27.96 19.99 28.94 36.91
