    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
21.535 10.96 17.94 3.986 0 7.973 17.94 20 9.966 5.979 11.96 13.95 9.966 9.966 5.979 21.99 21.99
21.54 0.9966 11.96 1.993 1.993 0.9966 13.95 13.95 9.966 7.973 0.9966 -2.06 0.9966 3.986 8.969 4.983 14.95
21.545 -1.063 15.95 7.973 10.96 1.993 7.973 9.966 11.96 11.96 -4.053 -5.049 -7.043 1.993 12.96 -4.053 8.969
21.55 2.99 21.99 20 17.94 -2.06 5.979 13.95 17.94 15.95 -5.049 -7.043 -9.036 1.993 20 -9.036 5.979
21.555 12.96 32.95 31.96 22.99 4.983 9.966 24.98 28.97 18.94 -2.06 0 -2.06 6.976 24.98 -6.046 6.976
21.56 20.99 39 40.99 22.99 11.96 20 32.95 34.95 16.94 2.99 0.9966 0.9966 8.969 25.98 -2.06 6.976
21.565 24.98 40 41.99 11.96 9.966 25.98 35.94 31.96 5.979 5.979 1.993 3.986 5.979 13.95 -1.063 1.993
21.57 24.98 36.94 39 3.986 8.969 28.97 28.97 24.98 0 7.973 0.9966 2.99 -1.063 5.979 -1.063 -1.063
21.575 22.99 26.97 28.97 0.9966 8.969 22.99 21.99 17.94 -3.056 8.969 1.993 1.993 1.993 0.9966 0 -4.053
21.58 18.94 20 15.95 -1.063 11.96 11.96 7.973 3.986 -5.049 7.973 -2.06 -2.06 0.9966 0.9966 1.993 -3.056
21.585 16.94 17.94 10.96 1.993 15.95 4.983 1.993 1.993 -3.056 10.96 3.986 1.993 4.983 0.9966 9.966 3.986
21.59 12.96 13.95 5.979 1.993 18.94 -1.063 -1.063 -1.063 -1.063 17.94 12.96 6.976 10.96 0.9966 13.95 13.95
21.595 12.96 9.966 0.9966 3.986 17.94 0.9966 0 0 1.993 20 15.95 11.96 17.94 0 15.95 21.99
21.6 12.96 4.983 -7.043 4.983 16.94 0 1.993 5.979 5.979 18.94 15.95 13.95 21.99 2.99 11.96 25.98
21.605 10.96 1.993 -2.06 9.966 13.95 1.993 1.993 9.966 5.979 16.94 13.95 16.94 26.97 7.973 8.969 26.97
21.61 14.95 0 -2.06 7.973 17.94 5.979 7.973 15.95 9.966 13.95 15.95 21.99 27.97 11.96 7.973 27.97
21.615 18.94 4.983 7.973 9.966 23.98 10.96 15.95 23.98 17.94 13.95 20 26.97 34.95 18.94 17.94 35.94
21.62 18.94 5.979 7.973 9.966 17.94 17.94 18.94 24.98 16.94 13.95 25.98 29.96 33.95 20.99 23.98 41.99
21.625 10.96 3.986 7.973 3.986 11.96 13.95 15.95 20 13.95 9.966 21.99 25.98 33.95 15.95 23.98 40
21.63 2.99 0 -1.063 2.99 0.9966 9.966 10.96 12.96 6.976 2.99 16.94 21.99 27.97 9.966 16.94 33.95
21.635 -1.063 -5.049 -5.049 -1.063 -2.06 0.9966 5.979 3.986 1.993 0.9966 8.969 14.95 25.98 5.979 7.973 24.98
21.64 -7.043 -11.03 -11.03 -2.06 -5.049 -5.049 -2.06 0.9966 -2.06 -5.049 1.993 13.95 21.99 0 1.993 20
21.645 -1.063 -7.043 -10.03 -1.063 -3.056 -4.053 0 -1.063 -2.06 -3.056 5.979 20 22.99 0.9966 8.969 21.99
21.65 -1.063 -3.056 -10.03 -1.063 1.993 -1.063 6.976 1.993 1.993 1.993 16.94 23.98 22.99 1.993 20.99 23.98
21.655 8.969 -1.063 -11.03 -2.06 9.966 6.976 8.969 3.986 0.9966 7.973 27.97 27.97 20.99 1.993 32.95 24.98
21.66 10.96 0 -10.03 -8.039 11.96 14.95 8.969 1.993 -6.046 14.95 26.97 21.99 8.969 -3.056 32.95 11.96
21.665 12.96 5.979 -8.039 -14.02 13.95 18.94 3.986 -1.063 -13.02 17.94 17.94 13.95 1.993 -12.03 24.98 0
21.67 14.95 5.979 -5.049 -13.02 13.95 15.95 -2.06 -1.063 -15.02 15.95 9.966 1.993 -11.03 -15.02 9.966 -11.03
21.675 16.94 7.973 -1.063 -8.039 14.95 12.96 0 1.993 -7.043 15.95 4.983 1.993 -15.02 -7.043 1.993 -14.02
21.68 18.94 9.966 1.993 -2.06 12.96 13.95 -1.063 -1.063 -2.06 8.969 0.9966 0 -15.02 -5.049 1.993 -11.03
21.685 10.96 7.973 -2.06 -1.063 3.986 9.966 0 0 -1.063 -2.06 0.9966 0.9966 -13.02 -3.056 0.9966 -7.043
21.69 2.99 5.979 -1.063 -3.056 -3.056 7.973 0 0 -2.06 -5.049 -1.063 -1.063 -15.02 -4.053 -1.063 -7.043
21.695 -9.036 0 -7.043 -11.03 -13.02 -1.063 -9.036 -5.049 -3.056 -19 -13.02 -10.03 -18 -8.039 -7.043 -11.03
21.7 -17.01 -11.03 -17.01 -13.02 -25.05 -9.036 -21.06 -13.02 -7.043 -27.04 -21.06 -17.01 -25.05 -13.02 -15.02 -23.05
21.705 -21.06 -17.01 -16.01 -5.049 -31.03 -21.06 -27.04 -13.02 -3.056 -28.04 -23.05 -20.06 -22.06 -5.049 -18 -20.06
21.71 -19 -20.06 -15.02 1.993 -28.04 -25.05 -25.05 -7.043 0 -26.04 -17.01 -17.01 -15.02 0 -15.02 -15.02
21.715 -15.02 -21.06 -9.036 5.979 -23.05 -25.05 -17.01 -2.06 7.973 -19 -9.036 -7.043 -5.049 3.986 -7.043 -1.063
21.72 -5.049 -17.01 1.993 13.95 -14.02 -14.02 -4.053 6.976 14.95 -9.036 0.9966 1.993 1.993 10.96 -1.063 1.993
21.725 -1.063 -3.056 10.96 14.95 -5.049 -6.046 -2.06 9.966 13.95 -4.053 7.973 1.993 0.9966 9.966 3.986 5.979
21.73 10.96 5.979 20 11.96 0 0.9966 1.993 9.966 11.96 0 13.95 3.986 -2.06 7.973 7.973 0
21.735 24.98 16.94 20.99 13.95 12.96 6.976 3.986 7.973 11.96 10.96 20 7.973 -1.063 8.969 14.95 -2.06
21.74 26.97 20.99 16.94 9.966 16.94 12.96 0 1.993 2.99 17.94 14.95 0.9966 -8.039 1.993 13.95 -7.043
21.745 24.98 17.94 5.979 1.993 15.95 9.966 -11.03 -11.03 -1.063 13.95 7.973 -3.056 -13.02 0.9966 9.966 -7.043
21.75 12.96 4.983 0 -2.06 5.979 0 -24.05 -24.05 -10.03 4.983 0 -16.01 -18 -5.049 0.9966 -6.046
21.755 -1.063 -2.06 -13.02 -14.02 0 -9.036 -36.01 -36.01 -18 -3.056 -16.01 -30.03 -24.05 -12.03 -10.03 -8.039
21.76 -5.049 -13.02 -19 -23.05 -13.02 -27.04 -45.05 -41.06 -23.05 -17.01 -35.01 -43.05 -29.03 -19 -33.02 -15.02
21.765 -5.049 -13.02 -13.02 -22.06 -20.06 -39.07 -43.05 -37.01 -23.05 -28.04 -45.05 -49.03 -35.01 -20.06 -46.04 -22.06
21.77 -1.063 -9.036 -7.043 -19 -20.06 -41.06 -35.01 -27.04 -17.01 -28.04 -49.03 -49.03 -39.07 -18 -52.02 -28.04
21.775 10.96 -7.043 -3.056 -11.03 -17.01 -35.01 -23.05 -15.02 -9.036 -25.05 -43.05 -43.05 -39.07 -15.02 -51.02 -31.03
21.78 20.99 -5.049 -1.063 -7.043 -13.02 -25.05 -13.02 -7.043 -5.049 -17.01 -29.03 -31.03 -35.01 -11.03 -41.06 -29.03
21.785 26.97 1.993 -2.06 -3.056 -9.036 -13.02 -3.056 0.9966 -1.063 -9.036 -13.02 -17.01 -27.04 -7.043 -25.05 -25.05
21.79 32.95 2.99 -1.063 -2.06 -5.049 -5.049 -2.06 0 -3.056 -1.063 0.9966 -3.056 -18 -5.049 -9.036 -20.06
21.795 34.95 7.973 -2.06 -7.043 -1.063 -2.06 0 0 -9.036 1.993 3.986 -2.06 -15.02 -5.049 0.9966 -19
21.8 32.95 9.966 -4.053 -14.02 1.993 2.99 1.993 1.993 -16.01 1.993 1.993 0.9966 -18 -10.03 -2.06 -18
21.805 24.98 6.976 -5.049 -24.05 -2.06 0.9966 -4.053 -8.039 -22.06 1.993 0.9966 -8.039 -24.05 -16.01 -3.056 -20.06
21.81 12.96 0 -11.03 -33.02 -11.03 -3.056 -15.02 -19 -25.05 -7.043 -9.036 -17.01 -27.04 -23.05 -13.02 -19
21.815 0.9966 -6.046 -14.02 -31.03 -20.06 -14.02 -18 -21.06 -20.06 -14.02 -15.02 -16.01 -19 -24.05 -18 -11.03
21.82 -3.056 -9.036 -11.03 -25.05 -27.04 -25.05 -17.01 -21.06 -12.03 -20.06 -14.02 -10.03 -13.02 -21.06 -16.01 -5.049
21.825 -7.043 -9.036 -1.063 -19 -33.02 -31.03 -9.036 -13.02 -7.043 -25.05 -9.036 0.9966 -1.063 -17.01 -9.036 -1.063
21.83 -7.043 0.9966 2.99 -12.03 -32.02 -33.02 -2.06 -4.053 -3.056 -22.06 -2.06 5.979 1.993 -11.03 -1.063 -2.06
21.835 -3.056 1.993 4.983 -6.046 -26.04 -28.04 -1.063 1.993 -7.043 -17.01 -1.063 5.979 -1.063 -8.039 0.9966 -8.039
21.84 -3.056 -2.06 0 -5.049 -23.05 -25.05 -2.06 -2.06 -9.036 -13.02 0 0 -13.02 -9.036 -2.06 -17.01
21.845 0.9966 0.9966 2.99 -2.06 -17.01 -19 0.9966 0.9966 -4.053 -5.049 2.99 -1.063 -20.06 -7.043 -2.06 -18
21.85 2.99 6.976 6.976 1.993 -10.03 -11.03 -1.063 1.993 -1.063 0.9966 6.976 0.9966 -19 -2.06 -1.063 -18
21.855 12.96 13.95 9.966 0 0.9966 0.9966 1.993 0 -2.06 9.966 11.96 5.979 -13.02 -2.06 0 -11.03
21.86 16.94 14.95 13.95 3.986 0.9966 7.973 10.96 2.99 0.9966 17.94 17.94 13.95 -3.056 -1.063 9.966 -1.063
21.865 16.94 14.95 15.95 -1.063 3.986 18.94 11.96 4.983 0 15.95 17.94 22.99 1.993 1.993 16.94 1.993
21.87 10.96 5.979 9.966 -1.063 0 20 11.96 3.986 0.9966 13.95 13.95 20 1.993 -2.06 17.94 -2.06
21.875 2.99 -2.06 2.99 0.9966 0.9966 14.95 7.973 2.99 1.993 8.969 9.966 18.94 2.99 0.9966 13.95 1.993
21.88 2.99 0 1.993 1.993 1.993 7.973 5.979 2.99 -2.06 6.976 4.983 15.95 2.99 -1.063 8.969 5.979
21.885 4.983 -2.06 0 1.993 1.993 1.993 1.993 1.993 1.993 5.979 1.993 9.966 5.979 1.993 3.986 11.96
21.89 10.96 3.986 7.973 6.976 2.99 1.993 2.99 4.983 3.986 9.966 3.986 9.966 8.969 3.986 2.99 14.95
21.895 16.94 5.979 8.969 1.993 4.983 3.986 3.986 1.993 3.986 11.96 0 5.979 4.983 4.983 4.983 13.95
21.9 16.94 3.986 4.983 0 2.99 3.986 3.986 0.9966 -1.063 8.969 0 0.9966 1.993 1.993 4.983 3.986
21.905 12.96 1.993 0.9966 -3.056 2.99 3.986 1.993 -2.06 0.9966 7.973 0 0.9966 -8.039 1.993 2.99 -3.056
21.91 8.969 -2.06 0.9966 -2.06 4.983 3.986 1.993 1.993 -1.063 9.966 1.993 0.9966 -16.01 -3.056 2.99 -8.039
21.915 6.976 0.9966 -7.043 0.9966 7.973 0 -1.063 -2.06 -1.063 9.966 7.973 -2.06 -15.02 -3.056 5.979 -5.049
21.92 0.9966 0 -6.046 0 7.973 1.993 0.9966 1.993 -1.063 12.96 14.95 5.979 -10.03 0 10.96 0
21.925 -3.056 -5.049 -6.046 0 0 6.976 -5.049 0 1.993 12.96 20 8.969 0 -1.063 13.95 7.973
21.93 -17.01 -9.036 -7.043 0 -5.049 5.979 -7.043 -7.043 -2.06 7.973 13.95 9.966 1.993 0 15.95 7.973
21.935 -23.05 -12.03 -9.036 0.9966 -11.03 4.983 -11.03 -10.03 0 5.979 7.973 6.976 7.973 3.986 12.96 10.96
21.94 -29.03 -16.01 -15.02 3.986 -8.039 1.993 -10.03 -8.039 6.976 1.993 3.986 5.979 11.96 6.976 7.973 15.95
21.945 -23.05 -17.01 -11.03 7.973 -5.049 0 -5.049 -1.063 9.966 0 5.979 9.966 21.99 7.973 7.973 21.99
21.95 -15.02 -14.02 -8.039 10.96 0.9966 0 1.993 4.983 11.96 2.99 12.96 16.94 31.96 8.969 13.95 32.95
21.955 -5.049 -14.02 -6.046 10.96 7.973 3.986 3.986 11.96 8.969 7.973 22.99 26.97 39 9.966 18.94 39
21.96 -5.049 -15.02 -3.056 5.979 11.96 5.979 9.966 13.95 5.979 15.95 29.96 33.95 40 9.966 25.98 40
21.965 -3.056 -10.03 3.986 4.983 12.96 10.96 16.94 16.94 3.986 23.98 36.94 40 40 12.96 36.94 39
21.97 -9.036 0.9966 12.96 6.976 12.96 15.95 22.99 18.94 9.966 26.97 42.99 47.97 40.99 17.94 44.98 34.95
21.975 -7.043 5.979 17.94 13.95 13.95 23.98 29.96 23.98 17.94 29.96 45.98 49.96 40 23.98 47.97 33.95
21.98 -3.056 20 25.98 23.98 21.99 35.94 40 35.94 26.97 32.95 46.97 52.95 43.98 31.96 48.97 35.94
21.985 2.99 30.96 34.95 33.95 22.99 40.99 44.98 45.98 34.95 34.95 41.99 48.97 51.96 32.95 44.98 37.94
21.99 -1.063 31.96 37.94 35.94 21.99 43.98 41.99 47.97 37.94 33.95 35.94 40 47.97 33.95 35.94 31.96
21.995 -1.063 32.95 33.95 36.94 24.98 44.98 40.99 44.98 39 36.94 31.96 34.95 42.99 34.95 27.97 28.97
22 0.9966 25.98 24.98 30.96 22.99 39 34.95 36.94 30.96 29.96 25.98 27.97 34.95 30.96 20 22.99
22.005 -5.049 21.99 21.99 21.99 17.94 29.96 27.97 25.98 21.99 20 21.99 25.98 27.97 23.98 15.95 15.95
22.01 -11.03 18.94 20.99 18.94 11.96 23.98 23.98 20 15.95 9.966 20 27.97 22.99 20 15.95 8.969
22.015 -11.03 18.94 21.99 20 9.966 21.99 25.98 21.99 17.94 7.973 21.99 27.97 21.99 17.94 15.95 3.986
22.02 -7.043 23.98 31.96 25.98 11.96 27.97 29.96 27.97 21.99 9.966 23.98 29.96 23.98 20 17.94 3.986
22.025 -1.063 35.94 45.98 33.95 15.95 37.94 37.94 35.94 29.96 15.95 27.97 29.96 27.97 25.98 20 7.973
22.03 10.96 47.97 54.94 37.94 25.98 45.98 43.98 41.99 31.96 24.98 29.96 27.97 31.96 29.96 21.99 13.95
22.035 18.94 52.95 50.96 36.94 31.96 49.96 43.98 40 29.96 26.97 25.98 23.98 30.96 29.96 20 17.94
22.04 16.94 43.98 35.94 25.98 29.96 41.99 31.96 31.96 21.99 17.94 15.95 13.95 23.98 23.98 11.96 13.95
22.045 2.99 26.97 21.99 16.94 15.95 23.98 14.95 18.94 11.96 4.983 1.993 1.993 16.94 13.95 3.986 2.99
22.05 -11.03 4.983 10.96 8.969 -2.06 1.993 0 6.976 6.976 -1.063 -5.049 -5.049 6.976 4.983 -1.063 -4.053
22.055 -29.03 -9.036 0 1.993 -11.03 -11.03 -15.02 0.9966 1.993 -7.043 -11.03 -11.03 -2.06 -2.06 -7.043 -13.02
22.06 -33.02 -15.02 0 1.993 -14.02 -23.05 -20.06 -2.06 -1.063 -4.053 -9.036 -11.03 0.9966 0 -5.049 -14.02
22.065 -23.05 -13.02 4.983 3.986 -8.039 -21.06 -15.02 -2.06 -1.063 0.9966 -3.056 -3.056 0.9966 1.993 0.9966 -8.039
22.07 -13.02 -3.056 5.979 0 0 -13.02 -7.043 -1.063 0.9966 5.979 0 -2.06 0.9966 -2.06 3.986 -3.056
22.075 2.99 -1.063 3.986 -1.063 12.96 -1.063 0.9966 -1.063 1.993 9.966 3.986 2.99 0.9966 1.993 7.973 0
22.08 0.9966 3.986 1.993 1.993 14.95 3.986 -1.063 -3.056 0.9966 10.96 3.986 0.9966 2.99 1.993 5.979 0.9966
22.085 0.9966 3.986 0.9966 -1.063 9.966 5.979 -3.056 -5.049 -1.063 5.979 -2.06 -1.063 1.993 -3.056 0 0.9966
22.09 -5.049 0.9966 0.9966 -5.049 1.993 0 -11.03 -10.03 -2.06 0.9966 -3.056 -6.046 1.993 -9.036 0.9966 0
22.095 -9.036 -2.06 -3.056 -12.03 -3.056 -5.049 -21.06 -15.02 -8.039 1.993 -9.036 -12.03 -4.053 -12.03 -3.056 -3.056
22.1 -13.02 0.9966 -5.049 -19 -7.043 -15.02 -27.04 -23.05 -17.01 1.993 -11.03 -15.02 -13.02 -19 -3.056 -9.036
22.105 -9.036 2.99 -1.063 -22.06 -4.053 -19 -23.05 -21.06 -23.05 7.973 -9.036 -11.03 -17.01 -21.06 -1.063 -10.03
22.11 -3.056 5.979 0 -22.06 0 -15.02 -12.03 -20.06 -22.06 7.973 -3.056 -11.03 -18 -21.06 0.9966 -15.02
22.115 0.9966 11.96 5.979 -17.01 7.973 -5.049 -1.063 -9.036 -15.02 13.95 0.9966 -7.043 -13.02 -17.01 0 -15.02
22.12 8.969 20 12.96 -2.06 17.94 2.99 8.969 0 0.9966 14.95 0 -2.06 -5.049 -6.046 0.9966 -14.02
22.125 14.95 21.99 20.99 6.976 21.99 10.96 13.95 14.95 9.966 12.96 -2.06 -3.056 0.9966 -1.063 -7.043 -11.03
22.13 18.94 25.98 20 17.94 17.94 9.966 15.95 17.94 17.94 3.986 -1.063 -7.043 -1.063 5.979 -15.02 -13.02
22.135 16.94 25.98 17.94 22.99 15.95 10.96 14.95 20 24.98 0.9966 -6.046 -8.039 1.993 15.95 -18 -11.03
22.14 8.969 21.99 13.95 22.99 5.979 6.976 12.96 16.94 24.98 0 -14.02 -10.03 0 15.95 -19 -8.039
22.145 4.983 20 13.95 23.98 -2.06 4.983 11.96 8.969 21.99 -4.053 -19 -10.03 1.993 20 -17.01 -4.053
22.15 -1.063 15.95 15.95 16.94 0.9966 2.99 6.976 0.9966 18.94 -8.039 -24.05 -12.03 3.986 17.94 -15.02 -1.063
22.155 2.99 11.96 17.94 14.95 0 0.9966 0.9966 0.9966 12.96 -8.039 -24.05 -12.03 0.9966 13.95 -16.01 0
22.16 0.9966 7.973 20 7.973 1.993 -2.06 -1.063 -1.063 5.979 -9.036 -27.04 -15.02 0.9966 5.979 -17.01 -1.063
22.165 0.9966 11.96 24.98 4.983 5.979 0.9966 -3.056 1.993 3.986 -6.046 -21.06 -13.02 -1.063 0.9966 -15.02 -3.056
22.17 6.976 20 24.98 4.983 9.966 2.99 1.993 1.993 1.993 -2.06 -15.02 -8.039 -5.049 -1.063 -11.03 -10.03
22.175 12.96 20 20 5.979 9.966 7.973 1.993 7.973 3.986 -2.06 -7.043 -5.049 -7.043 1.993 -7.043 -13.02
22.18 14.95 21.99 20 12.96 11.96 11.96 10.96 10.96 6.976 1.993 -1.063 -1.063 -4.053 5.979 -3.056 -11.03
22.185 12.96 22.99 21.99 12.96 8.969 7.973 9.966 11.96 7.973 3.986 -1.063 -1.063 -1.063 7.973 -3.056 -10.03
22.19 4.983 17.94 20 7.973 1.993 0 3.986 5.979 3.986 0 -5.049 -11.03 -9.036 1.993 -9.036 -15.02
22.195 2.99 11.96 13.95 -1.063 0.9966 -7.043 -3.056 0.9966 0 -2.06 -13.02 -18 -18 -2.06 -17.01 -23.05
22.2 -9.036 4.983 1.993 -11.03 -3.056 -15.02 -13.02 -16.01 -12.03 -2.06 -23.05 -28.04 -34.02 -17.01 -25.05 -38
22.205 -13.02 0.9966 -5.049 -23.05 -13.02 -23.05 -31.03 -29.03 -27.04 -9.036 -31.03 -41.06 -49.03 -29.03 -33.02 -53.02
22.21 -15.02 -5.049 -20.06 -30.03 -22.06 -29.03 -40.06 -45.05 -33.02 -14.02 -43.05 -52.02 -64.05 -33.02 -41.06 -63.05
22.215 -21.06 -20.06 -33.02 -34.02 -26.04 -35.01 -53.02 -61.06 -39.07 -25.05 -57 -68.03 -76.01 -38 -53.02 -65.04
22.22 -33.02 -31.03 -45.05 -37.01 -35.01 -45.05 -65.04 -71.02 -45.05 -33.02 -69.03 -83.05 -89.03 -41.06 -67.04 -73.02
22.225 -35.01 -33.02 -42.06 -37.01 -40.06 -55.01 -73.02 -78.07 -46.04 -40.06 -79.06 -93.01 -91.02 -44.05 -79.06 -74.01
22.23 -41.06 -27.04 -39.07 -39.07 -42.06 -63.05 -78.07 -78.07 -46.04 -46.04 -81.06 -95.01 -93.01 -44.05 -85.04 -76.01
22.235 -39.07 -25.05 -33.02 -41.06 -39.07 -61.06 -77 -71.02 -43.05 -43.05 -73.02 -85.04 -85.04 -43.05 -81.06 -71.02
22.24 -29.03 -14.02 -24.05 -32.02 -29.03 -51.02 -62.05 -54.01 -32.02 -33.02 -55.01 -63.05 -66.04 -32.02 -63.05 -58
22.245 -15.02 0 -11.03 -18 -17.01 -31.03 -40.06 -30.03 -17.01 -22.06 -29.03 -35.01 -40.06 -19 -39.07 -36.01
22.25 0.9966 7.973 -1.063 -3.056 -3.056 -7.043 -11.03 -3.056 0.9966 -7.043 -1.063 -3.056 -7.043 -1.063 -9.036 -9.036
22.255 12.96 20.99 6.976 10.96 9.966 11.96 13.95 17.94 11.96 8.969 21.99 20 22.99 9.966 13.95 17.94
22.26 24.98 31.96 20.99 21.99 23.98 31.96 40 41.99 21.99 22.99 41.99 41.99 47.97 21.99 35.94 43.98
22.265 34.95 40 29.96 25.98 31.96 45.98 55.94 55.94 25.98 31.96 53.95 53.95 65.97 27.97 51.96 61.99
22.27 40.99 41.99 35.94 25.98 37.94 53.95 63.98 59.99 27.97 40 57.93 57.93 69.96 29.96 59.99 67.97
22.275 42.99 37.94 32.95 23.98 42.99 55.94 61.99 57.93 27.97 44.98 53.95 55.94 65.97 31.96 59.99 63.98
22.28 44.98 31.96 27.97 22.99 44.98 53.95 55.94 51.96 27.97 44.98 49.96 49.96 57.93 30.96 54.94 51.96
22.285 44.98 27.97 21.99 20 40 49.96 49.96 45.98 25.98 37.94 41.99 41.99 45.98 29.96 40 37.94
22.29 40.99 28.97 22.99 20.99 40 45.98 46.97 42.99 24.98 34.95 34.95 31.96 34.95 28.97 24.98 26.97
22.295 36.94 26.97 24.98 20.99 31.96 40.99 44.98 42.99 20.99 26.97 24.98 20.99 24.98 28.97 10.96 16.94
22.3 30.96 27.97 31.96 20 23.98 33.95 41.99 40 17.94 13.95 15.95 11.96 13.95 23.98 -2.06 5.979
22.305 28.97 30.96 42.99 23.98 20.99 30.96 44.98 42.99 20.99 7.973 12.96 8.969 10.96 25.98 -1.063 0.9966
22.31 26.97 33.95 49.96 23.98 20 30.96 46.97 42.99 24.98 5.979 10.96 10.96 8.969 20 -3.056 1.993
22.315 22.99 33.95 49.96 23.98 20 33.95 47.97 41.99 27.97 5.979 13.95 11.96 9.966 20 -2.06 -2.06
22.32 18.94 30.96 44.98 26.97 21.99 35.94 49.96 43.98 31.96 7.973 15.95 14.95 13.95 22.99 6.976 1.993
22.325 12.96 22.99 35.94 28.97 14.95 27.97 43.98 43.98 31.96 3.986 11.96 13.95 15.95 26.97 8.969 4.983
22.33 0.9966 3.986 21.99 25.98 0 9.966 27.97 29.96 21.99 0.9966 0 0 9.966 23.98 1.993 5.979
22.335 -15.02 -13.02 1.993 16.94 -7.043 -2.06 6.976 12.96 12.96 -7.043 -8.039 -9.036 -1.063 16.94 -2.06 0
22.34 -31.03 -40.06 -14.02 2.99 -24.05 -24.05 -17.01 -12.03 0 -20.06 -24.05 -26.04 -19 0 -15.02 -13.02
22.345 -47.04 -59.06 -33.02 -11.03 -37.01 -45.05 -45.05 -41.06 -19 -33.02 -41.06 -45.05 -43.05 -19 -35.01 -29.03
22.35 -51.02 -72.02 -45.05 -27.04 -43.05 -59.06 -68.03 -69.03 -33.02 -35.01 -53.02 -57 -63.05 -35.01 -47.04 -47.04
22.355 -53.02 -77 -61.06 -38 -44.05 -66.04 -85.04 -84.04 -44.05 -38 -60.06 -68.03 -74.01 -46.04 -60.06 -51.02
22.36 -53.02 -73.02 -63.05 -41.06 -43.05 -71.02 -85.04 -85.04 -47.04 -43.05 -67.04 -73.02 -77 -49.03 -67.04 -53.02
22.365 -49.03 -65.04 -54.01 -33.02 -44.05 -67.04 -76.01 -75.01 -41.06 -42.06 -65.04 -66.04 -65.04 -45.05 -69.03 -46.04
22.37 -47.04 -53.02 -46.04 -25.05 -44.05 -61.06 -63.05 -57 -31.03 -41.06 -61.06 -58 -46.04 -35.01 -63.05 -38
22.375 -47.04 -49.03 -37.01 -21.06 -39.07 -57 -49.03 -35.01 -23.05 -39.07 -51.02 -45.05 -31.03 -27.04 -53.02 -29.03
22.38 -39.07 -46.04 -28.04 -14.02 -33.02 -48.04 -35.01 -18 -13.02 -31.03 -40.06 -28.04 -14.02 -19 -43.05 -19
22.385 -29.03 -39.07 -19 -11.03 -26.04 -42.06 -20.06 -6.046 -8.039 -25.05 -31.03 -16.01 0 -11.03 -26.04 -4.053
22.39 -19 -31.03 -8.039 -3.056 -15.02 -37.01 -9.036 0.9966 -2.06 -11.03 -20.06 -4.053 4.983 -3.056 -14.02 1.993
22.395 -9.036 -21.06 -1.063 0 -4.053 -26.04 -4.053 4.983 2.99 -3.056 -11.03 -1.063 10.96 3.986 -4.053 8.969
22.4 0.9966 -10.03 0.9966 6.976 -2.06 -16.01 0.9966 8.969 9.966 0 -6.046 2.99 6.976 9.966 0.9966 5.979
22.405 -1.063 -3.056 7.973 9.966 0 -7.043 -2.06 7.973 7.973 0.9966 -3.056 0 -1.063 5.979 -3.056 -3.056
22.41 0.9966 0 8.969 7.973 2.99 -1.063 0 1.993 1.993 0.9966 -7.043 -4.053 -14.02 1.993 -13.02 -20.06
22.415 4.983 0 8.969 3.986 4.983 1.993 1.993 0.9966 0.9966 0 -9.036 -12.03 -27.04 0.9966 -21.06 -32.02
22.42 8.969 0 7.973 0.9966 3.986 -1.063 -1.063 -3.056 -5.049 -1.063 -17.01 -21.06 -33.02 -3.056 -27.04 -35.01
22.425 12.96 3.986 15.95 1.993 2.99 0 0.9966 0 -2.06 1.993 -16.01 -20.06 -28.04 -2.06 -24.05 -31.03
22.43 14.95 4.983 23.98 1.993 3.986 0.9966 0 -2.06 0 1.993 -13.02 -15.02 -21.06 1.993 -15.02 -25.05
22.435 10.96 3.986 20 1.993 1.993 0 -1.063 5.979 5.979 0 -9.036 -13.02 -19 -2.06 -9.036 -17.01
22.44 4.983 -1.063 14.95 0.9966 0.9966 2.99 -3.056 6.976 6.976 1.993 -8.039 -12.03 -19 0 -5.049 -17.01
22.445 0.9966 -3.056 5.979 1.993 0 0.9966 -10.03 -1.063 -1.063 -5.049 -14.02 -19 -24.05 0 -12.03 -19
22.45 -3.056 -11.03 -1.063 -9.036 -3.056 0.9966 -17.01 -9.036 -5.049 -13.02 -25.05 -29.03 -33.02 -7.043 -23.05 -29.03
22.455 -3.056 -18 -13.02 -12.03 -6.046 -7.043 -25.05 -19 -13.02 -17.01 -33.02 -37.01 -37.01 -12.03 -36.01 -32.02
22.46 -5.049 -24.05 -22.06 -18 -13.02 -21.06 -31.03 -31.03 -21.06 -23.05 -43.05 -46.04 -43.05 -18 -50.03 -35.01
22.465 -13.02 -31.03 -27.04 -19 -23.05 -35.01 -41.06 -37.01 -25.05 -33.02 -53.02 -51.02 -41.06 -21.06 -59.06 -33.02
22.47 -19 -33.02 -29.03 -17.01 -33.02 -40.06 -48.04 -38 -24.05 -41.06 -52.02 -50.03 -38 -21.06 -61.06 -27.04
22.475 -21.06 -38 -28.04 -15.02 -34.02 -42.06 -46.04 -32.02 -18 -43.05 -42.06 -40.06 -30.03 -15.02 -49.03 -18
22.48 -27.04 -41.06 -27.04 -13.02 -35.01 -39.07 -35.01 -23.05 -11.03 -43.05 -29.03 -23.05 -17.01 -9.036 -31.03 -5.049
