    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.99 -11.15 -6.04 8.982 28.96 -17.03 9.911 11.92 17.96 35.93 -13.01 -2.013 2.942 14.87 13.94 1.858 0.9292
30.995 -13.01 -3.097 15.95 29.89 -25.09 17.96 19.98 27.87 35.93 -13.01 3.872 11.92 23.85 11.92 -2.013 9.911
31 -15.02 -5.11 17.96 30.97 -25.09 16.88 22.92 35.93 37.94 -16.11 9.911 20.91 29.89 18.89 0.9292 18.89
31.005 -19.05 -11.15 11.92 23.85 -28.03 3.872 14.87 32.99 40.88 -20.13 0.9292 21.99 29.89 19.98 -1.084 17.96
31.01 -29.11 -25.09 0 17.96 -35.15 -13.01 0.9292 17.96 33.91 -29.11 -13.01 7.898 15.95 15.95 -19.05 7.898
31.015 -37.01 -40.11 -6.04 14.87 -41.04 -31.13 -18.12 2.942 27.87 -31.13 -30.04 -8.053 0 11.92 -35.15 -1.084
31.02 -45.06 -52.03 -14.09 11 -45.06 -48.01 -38.1 -14.09 21.99 -36.08 -48.01 -28.03 -18.12 8.982 -44.14 -18.12
31.025 -53.12 -61.02 -19.05 5.885 -47.08 -59 -51.1 -31.13 11.92 -33.14 -55.13 -41.04 -31.13 5.885 -45.06 -27.1
31.03 -53.12 -62.1 -18.12 4.956 -44.14 -58.07 -47.08 -35.15 6.969 -22.15 -47.08 -42.12 -32.06 6.969 -36.08 -22.15
31.035 -47.08 -53.12 -15.02 3.872 -36.08 -48.01 -37.01 -29.11 4.956 -12.08 -29.11 -31.13 -23.07 8.982 -26.02 -14.09
31.04 -41.04 -43.05 -11.15 5.885 -27.1 -43.05 -29.11 -21.06 5.885 -5.11 -17.03 -19.05 -15.02 5.885 -11.15 -3.097
31.045 -37.01 -35.15 -9.137 7.898 -23.07 -41.04 -27.1 -17.03 7.898 -3.097 -13.01 -13.01 -13.01 5.885 0.9292 1.858
31.05 -33.14 -28.03 -4.026 11.92 -27.1 -37.01 -26.02 -14.09 11 -5.11 -14.09 -11.15 -13.01 3.872 2.942 7.898
31.055 -31.13 -26.02 0 15.95 -29.11 -34.07 -26.02 -14.09 12.85 -7.124 -16.11 -12.08 -12.08 3.872 7.898 9.911
31.06 -29.11 -23.07 -2.013 19.98 -27.1 -27.1 -25.09 -17.03 17.96 -7.124 -19.05 -15.02 -15.02 5.885 13.94 5.885
31.065 -21.06 -18.12 -1.084 23.85 -20.13 -16.11 -17.03 -15.02 18.89 -3.097 -15.02 -14.09 -12.08 5.885 17.96 0
31.07 -9.137 -7.124 5.885 22.92 -12.08 0 -5.11 -7.124 15.95 -2.013 -7.124 -8.053 -10.07 3.872 9.911 -5.11
31.075 0.9292 5.885 7.898 21.99 0.9292 7.898 3.872 1.858 9.911 1.858 0 -2.013 -3.097 0 -1.084 -9.137
31.08 11 19.98 13.94 20.91 4.956 21.99 18.89 14.87 8.982 5.885 11 13.94 0 0 1.858 -10.07
31.085 18.89 30.97 20.91 20.91 8.982 29.89 25.86 21.99 8.982 5.885 17.96 21.99 3.872 -2.013 1.858 -8.053
31.09 22.92 33.91 29.89 23.85 5.885 29.89 25.86 27.87 7.898 1.858 15.95 23.85 3.872 0.9292 1.858 -9.137
31.095 26.95 35.93 35.93 28.96 9.911 28.96 25.86 25.86 12.85 0 14.87 18.89 2.942 -1.084 -2.013 -10.07
31.1 24.93 30.97 35 33.91 11.92 26.95 16.88 20.91 15.95 0 7.898 11.92 0 -1.084 -4.026 -10.07
31.105 22.92 21.99 29.89 31.9 11.92 21.99 9.911 13.94 13.94 0 1.858 1.858 -1.084 -3.097 -10.07 -13.01
31.11 20.91 18.89 23.85 25.86 12.85 21.99 7.898 13.94 9.911 -2.013 1.858 2.942 0 1.858 -14.09 -8.053
31.115 18.89 15.95 18.89 22.92 11.92 22.92 7.898 15.95 6.969 -2.013 5.885 7.898 3.872 2.942 -14.09 0.9292
31.12 16.88 13.94 9.911 15.95 7.898 21.99 7.898 15.95 5.885 -3.097 9.911 7.898 5.885 9.911 0 -2.013
31.125 14.87 13.94 3.872 14.87 6.969 16.88 9.911 14.87 8.982 -5.11 13.94 11.92 11.92 16.88 8.982 0
31.13 14.87 13.94 3.872 15.95 1.858 11 9.911 13.94 9.911 -3.097 11 6.969 13.94 16.88 11.92 -1.084
31.135 16.88 17.96 7.898 19.98 3.872 7.898 11 16.88 9.911 0.9292 9.911 5.885 11.92 19.98 15.95 0.9292
31.14 18.89 22.92 13.94 25.86 6.969 6.969 9.911 15.95 12.85 -2.013 8.982 7.898 9.911 19.98 13.94 -2.013
31.145 18.89 22.92 17.96 23.85 7.898 8.982 6.969 12.85 11.92 -1.084 7.898 7.898 9.911 17.96 15.95 0.9292
31.15 12.85 21.99 13.94 23.85 1.858 9.911 6.969 11 11.92 -3.097 5.885 9.911 9.911 11.92 13.94 3.872
31.155 8.982 17.96 12.85 22.92 2.942 13.94 6.969 5.885 7.898 -5.11 3.872 11 9.911 7.898 6.969 2.942
31.16 8.982 12.85 9.911 15.95 3.872 14.87 6.969 4.956 4.956 1.858 0 7.898 4.956 1.858 11 0.9292
31.165 8.982 8.982 11 4.956 8.982 15.95 7.898 3.872 1.858 6.969 1.858 3.872 -1.084 -3.097 7.898 -3.097
31.17 16.88 11 17.96 1.858 15.95 18.89 12.85 6.969 -10.07 18.89 -2.013 7.898 1.858 -9.137 2.942 -14.09
31.175 24.93 15.95 26.95 0 22.92 23.85 16.88 13.94 -15.02 27.87 1.858 11 1.858 -11.15 -1.084 -20.13
31.18 26.95 17.96 31.9 -1.084 23.85 23.85 14.87 16.88 -9.137 27.87 5.885 11.92 0 -9.137 1.858 -27.1
31.185 26.95 14.87 27.87 -2.013 23.85 16.88 6.969 14.87 -3.097 19.98 1.858 5.885 -2.013 -3.097 -3.097 -36.08
31.19 20.91 11 13.94 1.858 14.87 4.956 1.858 9.911 1.858 7.898 1.858 0 -3.097 -1.084 -15.02 -49.09
31.195 18.89 5.885 1.858 7.898 15.95 -1.084 -4.026 2.942 0 0 -1.084 -3.097 -9.137 -1.084 -21.06 -57.14
31.2 16.88 3.872 -3.097 5.885 17.96 0 -5.11 -2.013 1.858 0.9292 1.858 0 -9.137 0 -19.05 -54.05
31.205 16.88 7.898 -5.11 4.956 24.93 4.956 0 2.942 1.858 -1.084 5.885 5.885 -1.084 -1.084 -8.053 -41.04
31.21 20.91 13.94 -1.084 0 23.85 21.99 13.94 11.92 -1.084 -5.11 17.96 23.85 5.885 3.872 0.9292 -13.01
31.215 22.92 23.85 2.942 2.942 21.99 36.86 31.9 25.86 -1.084 -9.137 31.9 43.98 23.85 14.87 12.85 11.92
31.22 22.92 28.96 1.858 3.872 14.87 43.98 35.93 33.91 7.898 -13.01 37.94 52.96 30.97 24.93 26.95 35
31.225 22.92 27.87 0 5.885 9.911 35.93 29.89 31.9 3.872 -15.02 35.93 49.87 29.89 25.86 32.99 41.97
31.23 20.91 28.96 1.858 3.872 11.92 28.96 26.95 28.96 1.858 -11.15 31.9 41.97 23.85 21.99 28.96 38.87
31.235 24.93 27.87 0.9292 -1.084 17.96 16.88 21.99 19.98 -2.013 -3.097 26.95 28.96 14.87 15.95 18.89 28.96
31.24 20.91 21.99 -7.124 -5.11 21.99 5.885 11.92 7.898 -11.15 0 13.94 13.94 3.872 7.898 14.87 17.96
31.245 14.87 8.982 -14.09 -14.09 20.91 0 1.858 -2.013 -14.09 3.872 3.872 1.858 0.9292 -2.013 11.92 12.85
31.25 11 -1.084 -21.06 -24 14.87 -1.084 -2.013 -6.04 -18.12 1.858 -4.026 -1.084 -5.11 -1.084 -1.084 8.982
31.255 8.982 -13.01 -27.1 -31.13 5.885 -5.11 -11.15 -11.15 -23.07 0.9292 -15.02 -11.15 -13.01 -5.11 -10.07 3.872
31.26 11 -13.01 -25.09 -32.06 6.969 -4.026 -17.03 -13.01 -21.06 -9.137 -19.05 -16.11 -18.12 -3.097 -17.03 0.9292
31.265 11 -12.08 -22.15 -31.13 4.956 -2.013 -15.02 -9.137 -22.15 -15.02 -19.05 -20.13 -24 -5.11 -27.1 -13.01
31.27 14.87 -3.097 -11.15 -23.07 5.885 -3.097 -15.02 -7.124 -25.09 -17.03 -19.05 -25.09 -29.11 -7.124 -43.05 -29.11
31.275 16.88 0.9292 -1.084 -17.03 5.885 -2.013 -8.053 -2.013 -22.15 -19.05 -18.12 -26.02 -32.06 -11.15 -55.13 -47.08
31.28 14.87 2.942 4.956 -11.15 5.885 -7.124 -10.07 -2.013 -16.11 -21.06 -24 -31.13 -37.01 -17.03 -62.1 -67.05
31.285 12.85 1.858 3.872 -9.137 0 -11.15 -11.15 -5.11 -17.03 -25.09 -27.1 -31.13 -39.02 -21.06 -65.04 -85.02
31.29 12.85 3.872 5.885 -7.124 0.9292 -5.11 -7.124 -1.084 -15.02 -29.11 -23.07 -25.09 -33.14 -23.07 -63.03 -99.11
31.295 14.87 11.92 9.911 -1.084 -1.084 5.885 0 7.898 -10.07 -24 -11.15 -13.01 -21.06 -19.05 -48.01 -100
31.3 18.89 23.85 21.99 6.969 6.969 28.96 15.95 21.99 0 -18.12 1.858 0 -2.013 -10.07 -20.13 -84.09
31.305 18.89 31.9 31.9 15.95 11.92 43.98 29.89 33.91 3.872 -11.15 19.98 15.95 7.898 -1.084 9.911 -53.12
31.31 20.91 42.9 46.92 24.93 17.96 52.96 37.94 43.98 15.95 -4.026 33.91 32.99 28.96 6.969 35 -10.07
31.315 22.92 46.92 54.98 32.99 19.98 54.98 41.97 50.95 23.85 0 43.98 42.9 42.9 17.96 51.88 27.87
31.32 24.93 49.87 59.93 33.91 19.98 49.87 39.95 51.88 31.9 0 41.97 45.99 51.88 29.89 61.94 61.94
31.325 30.97 56.99 66.9 35.93 20.91 46.92 41.97 56.99 36.86 -2.013 40.88 50.95 61.94 37.94 60.86 81.92
31.33 38.87 60.86 70.93 35.93 21.99 49.87 45.99 62.87 35.93 1.858 36.86 51.88 61.94 42.9 50.95 90.9
31.335 35 61.94 70 37.94 19.98 51.88 47.85 61.94 33.91 0.9292 33.91 47.85 55.9 41.97 37.94 85.95
31.34 26.95 55.9 65.97 36.86 16.88 50.95 44.91 54.98 33.91 1.858 28.96 41.97 48.94 37.94 35.93 77.89
31.345 14.87 39.95 53.89 27.87 11 38.87 32.99 38.87 26.95 0.9292 16.88 26.95 35 26.95 31.9 66.9
31.35 2.942 23.85 39.95 15.95 0 25.86 13.94 19.98 15.95 0 3.872 7.898 19.98 13.94 17.96 51.88
31.355 0.9292 16.88 28.96 4.956 0 17.96 -1.084 7.898 7.898 1.858 -1.084 -1.084 3.872 1.858 -1.084 32.99
31.36 2.942 19.98 25.86 -1.084 -4.026 14.87 -6.04 -2.013 0 3.872 -17.03 -16.11 -4.026 -2.013 -18.12 11.92
31.365 0.9292 27.87 23.85 -5.11 -3.097 15.95 -5.11 -2.013 -5.11 3.872 -23.07 -27.1 -19.05 -11.15 -43.05 -5.11
31.37 6.969 42.9 32.99 -2.013 0.9292 24.93 1.858 4.956 -7.124 6.969 -20.13 -26.02 -26.02 -15.02 -65.04 -26.02
31.375 16.88 51.88 35.93 1.858 3.872 32.99 13.94 15.95 -7.124 12.85 -13.01 -17.03 -26.02 -17.03 -72.01 -47.08
31.38 20.91 53.89 41.97 0 9.911 37.94 21.99 17.96 -4.026 17.96 -5.11 -7.124 -21.06 -17.03 -65.04 -67.05
31.385 24.93 52.96 45.99 1.858 17.96 42.9 30.97 23.85 -2.013 24.93 2.942 1.858 -16.11 -23.07 -41.04 -84.09
31.39 28.96 61.94 51.88 1.858 23.85 47.85 37.94 30.97 -1.084 28.96 16.88 14.87 -6.04 -29.11 -23.07 -98.03
31.395 36.86 71.86 61.94 3.872 29.89 57.92 47.85 39.95 -2.013 33.91 33.91 33.91 1.858 -31.13 1.858 -99.11
31.4 40.88 87.96 70.93 11.92 31.9 73.87 59.93 50.95 1.858 42.9 49.87 53.89 14.87 -24 23.85 -84.09
31.405 40.88 101 75.88 16.88 31.9 80.99 68.91 60.86 11 43.98 62.87 65.97 27.87 -15.02 40.88 -58.07
31.41 38.87 103 70.93 24.93 26.95 82.85 71.86 64.89 18.89 45.99 64.89 75.88 36.86 -1.084 45.99 -20.13
31.415 32.99 90.9 59.93 28.96 21.99 74.95 64.89 58.85 22.92 47.85 60.86 71.86 41.97 1.858 50.95 15.95
31.42 28.96 70 42.9 27.87 19.98 59.93 49.87 46.92 19.98 48.94 47.85 59.93 36.86 4.956 55.9 46.92
31.425 24.93 47.85 27.87 17.96 19.98 35.93 29.89 29.89 8.982 47.85 29.89 37.94 27.87 1.858 48.94 67.98
31.43 20.91 35.93 19.98 7.898 19.98 21.99 15.95 16.88 0.9292 46.92 14.87 18.89 18.89 -2.013 37.94 78.98
31.435 16.88 28.96 15.95 3.872 17.96 8.982 6.969 7.898 -10.07 42.9 2.942 3.872 8.982 0.9292 25.86 82.85
31.44 8.982 19.98 5.885 -1.084 11.92 0 0.9292 0.9292 -12.08 35.93 -5.11 -7.124 1.858 -2.013 13.94 77.89
31.445 0.9292 9.911 0.9292 -8.053 5.885 -4.026 -7.124 -3.097 -11.15 28.96 -15.02 -19.05 0 1.858 0.9292 71.86
31.45 0.9292 -1.084 -10.07 -14.09 0.9292 -10.07 -7.124 -8.053 -13.01 18.89 -24 -28.03 -2.013 3.872 -13.01 56.99
31.455 -5.11 -9.137 -15.02 -19.05 -3.097 -15.02 -13.01 -13.01 -13.01 11.92 -31.13 -33.14 -5.11 5.885 -33.14 39.95
31.46 -3.097 -11.15 -15.02 -21.06 -4.026 -20.13 -14.09 -17.03 -11.15 5.885 -35.15 -32.06 -8.053 2.942 -46.15 19.98
31.465 -7.124 -12.08 -8.053 -18.12 -4.026 -21.06 -14.09 -15.02 -11.15 0.9292 -33.14 -27.1 -13.01 0.9292 -56.06 -1.084
31.47 -5.11 -3.097 -2.013 -13.01 -5.11 -15.02 -11.15 -11.15 -13.01 -5.11 -33.14 -25.09 -19.05 -3.097 -71.08 -21.06
31.475 0.9292 3.872 15.95 -1.084 0 -2.013 -4.026 -2.013 -8.053 -4.026 -20.13 -20.13 -20.13 -8.053 -71.08 -46.15
31.48 0.9292 17.96 27.87 -1.084 0.9292 8.982 -1.084 -1.084 -3.097 1.858 -8.053 -15.02 -22.15 -11.15 -57.14 -75.11
31.485 4.956 23.85 31.9 5.885 5.885 25.86 5.885 5.885 -1.084 3.872 1.858 -7.124 -23.07 -17.03 -35.15 -95.08
31.49 14.87 32.99 36.86 9.911 13.94 43.98 13.94 12.85 0.9292 12.85 16.88 1.858 -13.01 -22.15 -10.07 -106.1
31.495 16.88 38.87 38.87 15.95 14.87 54.98 21.99 16.88 -1.084 17.96 28.96 18.89 -3.097 -23.07 11 -103.1
31.5 16.88 39.95 35.93 17.96 15.95 57.92 25.86 21.99 3.872 19.98 35.93 31.9 1.858 -17.03 33.91 -81.15
31.505 16.88 42.9 36.86 20.91 11.92 52.96 27.87 24.93 7.898 21.99 39.95 42.9 14.87 -9.137 49.87 -45.06
31.51 16.88 44.91 36.86 26.95 11.92 48.94 29.89 29.89 13.94 22.92 41.97 48.94 24.93 -8.053 52.96 0
31.515 20.91 49.87 37.94 31.9 11.92 47.85 31.9 31.9 13.94 29.89 43.98 47.85 33.91 -3.097 51.88 39.95
31.52 24.93 55.9 33.91 32.99 18.89 50.95 31.9 31.9 16.88 36.86 41.97 43.98 38.87 1.858 56.99 80.99
31.525 28.96 57.92 29.89 29.89 22.92 51.88 27.87 23.85 16.88 40.88 37.94 41.97 41.97 0.9292 54.98 106.9
31.53 28.96 55.9 21.99 23.85 23.85 51.88 23.85 17.96 13.94 39.95 33.91 41.97 45.99 7.898 45.99 123.9
31.535 24.93 43.98 13.94 17.96 17.96 43.98 17.96 11.92 11.92 33.91 25.86 37.94 45.99 15.95 33.91 134
31.54 12.85 26.95 6.969 9.911 7.898 25.86 6.969 4.956 8.982 25.86 14.87 31.9 39.95 19.98 24.93 134
31.545 2.942 6.969 -1.084 3.872 0.9292 4.956 -2.013 0 4.956 13.94 2.942 20.91 28.96 17.96 11.92 127.9
31.55 -11.15 -9.137 -5.11 -2.013 -11.15 -15.02 -19.05 -15.02 -3.097 3.872 -5.11 3.872 13.94 11.92 -7.124 110
31.555 -11.15 -22.15 -12.08 -9.137 -15.02 -30.04 -29.11 -25.09 -10.07 0.9292 -13.01 -6.04 -1.084 1.858 -21.06 85.95
31.56 -11.15 -33.14 -29.11 -20.13 -10.07 -42.12 -46.15 -44.14 -19.05 -3.097 -27.1 -22.15 -12.08 -3.097 -27.1 56.99
31.565 -5.11 -39.02 -47.08 -39.02 -9.137 -49.09 -59 -59 -33.14 -5.11 -35.15 -37.01 -31.13 -11.15 -28.03 19.98
31.57 -1.084 -38.1 -59 -52.03 -6.04 -49.09 -61.02 -61.02 -44.14 -5.11 -36.08 -39.02 -39.02 -25.09 -30.04 -8.053
31.575 2.942 -32.06 -60.09 -56.06 -4.026 -49.09 -60.09 -60.09 -52.03 -3.097 -31.13 -37.01 -45.06 -35.15 -26.02 -32.06
31.58 0.9292 -27.1 -55.13 -55.13 -1.084 -41.04 -49.09 -49.09 -55.13 -2.013 -27.1 -29.11 -47.08 -43.05 -18.12 -51.1
31.585 0.9292 -17.03 -37.01 -41.04 0.9292 -26.02 -33.14 -33.14 -50.02 -2.013 -14.09 -14.09 -38.1 -49.09 -11.15 -56.06
31.59 2.942 -2.013 -18.12 -23.07 0 -5.11 -7.124 -9.137 -37.01 0.9292 -1.084 1.858 -21.06 -43.05 -7.124 -52.03
31.595 8.982 3.872 0.9292 -3.097 1.858 5.885 5.885 5.885 -19.05 0.9292 3.872 11.92 -3.097 -27.1 1.858 -37.01
31.6 14.87 16.88 7.898 12.85 8.982 16.88 18.89 19.98 0 -5.11 5.885 20.91 8.982 -9.137 11.92 -15.02
31.605 18.89 22.92 17.96 24.93 11 17.96 20.91 26.95 14.87 -9.137 5.885 21.99 17.96 0 25.86 1.858
31.61 18.89 23.85 19.98 25.86 9.911 5.885 19.98 27.87 17.96 -11.15 5.885 19.98 21.99 5.885 26.95 25.86
31.615 22.92 25.86 20.91 19.98 11.92 1.858 17.96 24.93 14.87 -10.07 3.872 17.96 20.91 5.885 27.87 48.94
31.62 24.93 24.93 16.88 11 16.88 -1.084 12.85 16.88 7.898 -6.04 8.982 15.95 16.88 1.858 25.86 67.98
31.625 26.95 21.99 9.911 -2.013 15.95 -1.084 8.982 12.85 -2.013 -5.11 9.911 15.95 13.94 1.858 27.87 77.89
31.63 30.97 21.99 8.982 0 17.96 1.858 7.898 11 0 -6.04 17.96 18.89 15.95 1.858 21.99 83.93
31.635 32.99 20.91 4.956 -1.084 15.95 8.982 0.9292 8.982 0.9292 -10.07 16.88 17.96 14.87 5.885 14.87 78.98
31.64 26.95 11.92 -2.013 -1.084 13.94 7.898 0 2.942 -2.013 -15.02 5.885 7.898 9.911 9.911 9.911 65.97
31.645 20.91 0.9292 -8.053 -1.084 8.982 0.9292 -10.07 -1.084 1.858 -20.13 -5.11 0 0.9292 11 0 46.92
31.65 12.85 -8.053 -21.06 -9.137 3.872 -9.137 -21.06 -13.01 -1.084 -20.13 -20.13 -14.09 -6.04 6.969 -19.05 24.93
31.655 6.969 -25.09 -37.01 -14.09 4.956 -18.12 -32.06 -26.02 -9.137 -17.03 -29.11 -28.03 -20.13 3.872 -37.01 0
31.66 0.9292 -40.11 -53.12 -23.07 3.872 -29.11 -43.05 -45.06 -15.02 -10.07 -34.07 -36.08 -32.06 1.858 -39.02 -18.12
31.665 2.942 -50.02 -66.13 -31.13 4.956 -36.08 -56.06 -59 -23.07 -4.026 -35.15 -40.11 -42.12 -4.026 -36.08 -38.1
31.67 -1.084 -57.14 -73.09 -39.02 3.872 -39.02 -62.1 -66.13 -35.15 -3.097 -29.11 -41.04 -49.09 -17.03 -29.11 -51.1
31.675 0.9292 -54.05 -74.02 -43.05 5.885 -36.08 -60.09 -66.13 -39.02 1.858 -20.13 -37.01 -50.02 -29.11 -24 -64.11
31.68 2.942 -47.08 -70.15 -46.15 9.911 -33.14 -51.1 -62.1 -38.1 0.9292 -13.01 -30.04 -49.09 -39.02 -11.15 -75.11
31.685 0.9292 -39.02 -67.05 -45.06 7.898 -25.09 -42.12 -54.05 -41.04 3.872 -13.01 -25.09 -47.08 -43.05 -9.137 -87.03
31.69 4.956 -24 -56.06 -38.1 6.969 -11.15 -26.02 -42.12 -31.13 6.969 -8.053 -17.03 -36.08 -39.02 -9.137 -87.03
31.695 11 -13.01 -42.12 -31.13 5.885 -1.084 -7.124 -26.02 -20.13 4.956 -1.084 -1.084 -22.15 -29.11 0.9292 -76.04
31.7 6.969 -1.084 -27.1 -19.05 3.872 1.858 -2.013 -15.02 -9.137 0 1.858 7.898 -5.11 -13.01 8.982 -51.1
31.705 2.942 1.858 -13.01 -10.07 2.942 7.898 11 -2.013 0 -3.097 11.92 19.98 5.885 -1.084 21.99 -19.05
31.71 -1.084 1.858 -3.097 -6.04 2.942 11 18.89 1.858 1.858 -7.124 17.96 26.95 16.88 -2.013 23.85 3.872
31.715 -1.084 0.9292 0 -5.11 3.872 9.911 19.98 9.911 0.9292 -3.097 19.98 25.86 19.98 0 22.92 21.99
31.72 -1.084 -2.013 0.9292 -5.11 9.911 9.911 13.94 9.911 0.9292 -2.013 17.96 21.99 19.98 -2.013 19.98 28.96
31.725 -1.084 -7.124 0.9292 -7.124 13.94 4.956 3.872 1.858 -2.013 5.885 12.85 11 12.85 -2.013 13.94 26.95
31.73 0.9292 -11.15 -3.097 -13.01 9.911 0.9292 -1.084 0 -5.11 7.898 5.885 1.858 7.898 -2.013 2.942 23.85
31.735 -1.084 -14.09 -2.013 -10.07 6.969 -5.11 -6.04 -1.084 -2.013 3.872 1.858 0.9292 7.898 3.872 -2.013 26.95
31.74 -5.11 -20.13 -3.097 -6.04 -1.084 -9.137 -9.137 1.858 -1.084 0.9292 0 -1.084 9.911 9.911 0 26.95
31.745 -17.03 -29.11 -3.097 -5.11 -7.124 -13.01 -9.137 -2.013 1.858 -9.137 -9.137 -5.11 5.885 11.92 1.858 23.85
31.75 -21.06 -25.09 0.9292 -4.026 -18.12 -12.08 0 0.9292 5.885 -19.05 -13.01 -10.07 2.942 9.911 -1.084 18.89
31.755 -23.07 -18.12 -1.084 -3.097 -23.07 -12.08 1.858 3.872 2.942 -25.09 -15.02 -16.11 -1.084 7.898 -1.084 9.911
31.76 -21.06 -9.137 5.885 -1.084 -23.07 -13.01 1.858 0 5.885 -29.11 -21.06 -19.05 -1.084 5.885 0.9292 5.885
31.765 -17.03 0 12.85 -2.013 -21.06 -10.07 -1.084 1.858 11 -35.15 -18.12 -16.11 -1.084 7.898 0 5.885
31.77 -13.01 1.858 18.89 3.872 -25.09 -5.11 2.942 0.9292 11 -37.01 -12.08 -9.137 5.885 9.911 -1.084 11.92
31.775 -13.01 0.9292 13.94 7.898 -23.07 -2.013 3.872 3.872 13.94 -39.02 -3.097 -2.013 13.94 11.92 1.858 17.96
31.78 -13.01 -3.097 3.872 7.898 -21.06 5.885 5.885 5.885 15.95 -37.01 0 7.898 17.96 9.911 9.911 21.99
31.785 -11.15 -7.124 -5.11 1.858 -18.12 5.885 3.872 3.872 12.85 -36.08 5.885 11.92 15.95 5.885 14.87 17.96
31.79 -5.11 -9.137 -17.03 1.858 -12.08 0.9292 0 0 6.969 -32.06 7.898 11 11.92 0.9292 8.982 8.982
31.795 0.9292 -7.124 -19.05 -3.097 -7.124 -1.084 -1.084 0.9292 1.858 -29.11 7.898 7.898 5.885 0.9292 1.858 0
31.8 6.969 -4.026 -18.12 -4.026 0 -8.053 -11.15 -7.124 0 -22.15 3.872 0.9292 -1.084 -2.013 0 -1.084
31.805 11 -2.013 -14.09 -6.04 1.858 -10.07 -19.05 -15.02 0 -13.01 1.858 0 -2.013 -4.026 -1.084 0.9292
31.81 11 0.9292 -13.01 -11.15 3.872 -9.137 -17.03 -17.03 -9.137 -9.137 0 -5.11 -5.11 -11.15 0.9292 13.94
31.815 8.982 -1.084 -12.08 -15.02 4.956 -3.097 -11.15 -16.11 -11.15 -3.097 0.9292 -6.04 -2.013 -11.15 -1.084 27.87
31.82 8.982 0 -16.11 -21.06 3.872 -3.097 -7.124 -14.09 -12.08 -2.013 0.9292 -3.097 0 -13.01 1.858 42.9
31.825 0.9292 -1.084 -17.03 -19.05 0 -3.097 -1.084 -11.15 -13.01 -3.097 0 -1.084 5.885 -9.137 -2.013 45.99
31.83 -1.084 -3.097 -9.137 -10.07 1.858 -4.026 -2.013 0 -5.11 -7.124 4.956 0 15.95 1.858 1.858 45.99
31.835 0.9292 -2.013 -3.097 0 1.858 0 6.969 4.956 1.858 -6.04 11 11 24.93 7.898 -2.013 39.95
31.84 -3.097 -3.097 3.872 9.911 0.9292 -2.013 7.898 13.94 13.94 -11.15 15.95 13.94 29.89 17.96 9.911 31.9
31.845 -3.097 -1.084 12.85 14.87 0 4.956 14.87 24.93 23.85 -12.08 21.99 19.98 31.9 23.85 12.85 31.9
31.85 -1.084 0.9292 21.99 15.95 0.9292 13.94 18.89 31.9 28.96 -17.03 19.98 20.91 32.99 24.93 6.969 32.99
31.855 -3.097 1.858 21.99 15.95 -3.097 17.96 21.99 33.91 29.89 -17.03 15.95 19.98 31.9 25.86 0 37.94
31.86 -3.097 7.898 22.92 15.95 -1.084 19.98 20.91 31.9 30.97 -16.11 8.982 16.88 27.87 26.95 -3.097 43.98
31.865 -1.084 8.982 17.96 9.911 -4.026 14.87 18.89 24.93 24.93 -13.01 0.9292 9.911 23.85 26.95 -3.097 37.94
31.87 -1.084 7.898 13.94 3.872 -8.053 5.885 15.95 15.95 14.87 -13.01 -1.084 5.885 15.95 19.98 -4.026 21.99
31.875 2.942 8.982 8.982 1.858 -7.124 1.858 11.92 5.885 2.942 -6.04 -4.026 1.858 7.898 12.85 -2.013 4.956
31.88 -1.084 5.885 1.858 -7.124 -4.026 -3.097 4.956 1.858 -1.084 -2.013 -9.137 0.9292 1.858 3.872 0 -4.026
31.885 0.9292 -1.084 -7.124 -15.02 -4.026 -9.137 0.9292 -7.124 -8.053 -3.097 -13.01 -11.15 -5.11 -1.084 -4.026 -17.03
31.89 0.9292 -6.04 -13.01 -15.02 -3.097 -13.01 -4.026 -8.053 -10.07 -2.013 -15.02 -17.03 -8.053 -6.04 -17.03 -20.13
31.895 0.9292 -9.137 -14.09 -9.137 -1.084 -11.15 -8.053 -8.053 -9.137 0.9292 -12.08 -20.13 -10.07 -3.097 -24 -20.13
31.9 0.9292 -15.02 -15.02 -1.084 -1.084 -11.15 -14.09 -11.15 -5.11 0.9292 -10.07 -22.15 -10.07 1.858 -20.13 -20.13
31.905 2.942 -15.02 -16.11 -1.084 0.9292 -13.01 -20.13 -18.12 -5.11 0.9292 -8.053 -24 -14.09 -2.013 -12.08 -22.15
31.91 -3.097 -22.15 -21.06 -5.11 -5.11 -19.05 -24 -24 -6.04 -6.04 -5.11 -25.09 -16.11 -1.084 -7.124 -24
31.915 -15.02 -35.15 -23.07 -9.137 -12.08 -23.07 -31.13 -33.14 -8.053 -15.02 -5.11 -23.07 -21.06 0.9292 1.858 -21.06
31.92 -25.09 -53.12 -27.1 -11.15 -20.13 -29.11 -44.14 -43.05 -11.15 -20.13 -9.137 -23.07 -24 -1.084 0.9292 -16.11
31.925 -39.02 -76.04 -36.08 -16.11 -29.11 -39.02 -59 -57.14 -14.09 -28.03 -14.09 -29.11 -29.11 -8.053 0.9292 -16.11
31.93 -45.06 -91.06 -43.05 -23.07 -32.06 -53.12 -69.07 -65.04 -20.13 -31.13 -23.07 -37.01 -35.15 -17.03 -4.026 -23.07
