    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
28.82 0.8994 3.983 0 15.93 -19.02 3.983 -2.056 -7.066 9.893 -15.03 -5.011 -35.08 -13.11 9.893 -29.04 0
28.825 2.955 3.983 7.966 19.91 -13.11 13.88 7.966 5.91 19.91 -7.066 11.95 -11.05 0 15.93 -1.028 15.93
28.83 16.96 11.95 15.93 23.9 0 23.9 23.9 21.97 25.95 7.966 31.99 7.966 15.93 11.95 25.95 23.9
28.835 28.91 27.88 23.9 27.88 23.9 33.92 35.97 33.92 23.9 27.88 39.96 19.91 25.95 3.983 46 17.99
28.84 34.95 39.96 21.97 29.94 31.99 39.96 31.99 33.92 11.95 29.94 41.88 23.9 19.91 1.927 49.98 5.91
28.845 30.96 37.9 17.99 25.95 19.91 39.96 21.97 23.9 0 15.93 41.88 21.97 7.966 5.91 47.92 -1.028
28.85 26.98 31.99 15.93 21.97 9.893 37.9 13.88 15.93 -1.028 7.966 41.88 21.97 0 7.966 43.94 -3.084
28.855 28.91 31.99 25.95 23.9 15.93 37.9 15.93 15.93 0 21.97 29.94 19.91 3.983 1.927 33.92 -1.028
28.86 38.93 37.9 37.9 31.99 31.99 37.9 19.91 23.9 11.95 35.97 7.966 11.95 7.966 -3.084 15.93 -7.066
28.865 48.95 41.88 41.88 35.97 35.97 37.9 19.91 29.94 15.93 25.95 -9.122 -3.084 1.927 -9.122 -5.011 -21.07
28.87 50.88 43.94 39.96 31.99 17.99 35.97 13.88 27.88 11.95 -2.056 -25.05 -23.13 -7.066 -7.066 -33.02 -35.08
28.875 48.95 49.98 37.9 25.95 0.8994 35.97 11.95 21.97 5.91 -17.09 -35.08 -37 -19.02 -5.011 -53.06 -39.06
28.88 42.91 53.96 35.97 23.9 -9.122 37.9 11.95 13.88 3.983 -11.05 -41.11 -43.04 -21.07 -7.066 -69.12 -35.08
28.885 40.99 47.92 27.88 19.91 -3.084 35.97 7.966 3.983 7.966 0.8994 -43.04 -43.04 -21.07 -7.066 -79.02 -27.11
28.89 36.87 35.97 13.88 11.95 0.8994 29.94 -2.056 -1.028 9.893 0.8994 -43.04 -45.1 -25.05 0.8994 -85.05 -25.05
28.895 34.95 29.94 7.966 3.983 -3.084 23.9 -1.028 -7.066 5.91 -11.05 -37 -41.11 -27.11 1.927 -85.05 -29.04
28.9 32.89 33.92 15.93 9.893 -11.05 23.9 0 -3.084 3.983 -19.02 -29.04 -31.09 -19.02 1.927 -77.09 -29.04
28.905 28.91 37.9 29.94 23.9 -17.09 25.95 11.95 7.966 7.966 -19.02 -19.02 -15.03 -5.011 -1.028 -59.1 -21.07
28.91 24.93 29.94 35.97 33.92 -19.02 21.97 17.99 17.99 13.88 -15.03 -13.11 -5.011 1.927 -7.066 -41.11 -11.05
28.915 20.94 13.88 23.9 25.95 -15.03 11.95 15.93 13.88 11.95 -11.05 -11.05 -7.066 1.927 -9.122 -27.11 -9.122
28.92 16.96 1.927 3.983 7.966 -13.11 1.927 5.91 0 0 -7.066 -9.122 -15.03 -1.028 -11.05 -15.03 -13.11
28.925 8.994 -1.028 -9.122 -1.028 -7.066 -1.028 0.8994 -7.066 -5.011 -1.028 -5.011 -21.07 -7.066 -15.03 -2.056 -17.09
28.93 -1.028 -13.11 -19.02 -5.011 0.8994 -11.05 -13.11 -15.03 -7.066 3.983 0.8994 -23.13 -9.122 -17.09 21.97 -15.03
28.935 -5.011 -29.04 -25.05 -3.084 5.91 -25.05 -25.05 -19.02 -3.084 11.95 3.983 -23.13 -11.05 -7.066 44.97 -11.05
28.94 -5.011 -37 -27.11 -1.028 13.88 -31.09 -31.09 -25.05 -5.011 15.93 5.91 -23.13 -17.09 1.927 55.89 -11.05
28.945 -1.028 -33.02 -29.04 -3.084 15.93 -25.05 -33.02 -29.04 -15.03 15.93 1.927 -25.05 -21.07 7.966 56.92 -7.066
28.95 -1.028 -29.04 -27.11 -5.011 9.893 -13.11 -31.09 -31.09 -19.02 7.966 0.8994 -23.13 -19.02 1.927 47.92 0.8994
28.955 -13.11 -35.08 -29.04 -7.066 -2.056 -11.05 -31.09 -29.04 -11.05 -1.028 -11.05 -19.02 -9.122 -3.084 32.89 7.966
28.96 -27.11 -47.02 -33.02 -7.066 -9.122 -21.07 -35.08 -27.11 0.8994 -17.09 -23.13 -19.02 -3.084 -9.122 9.893 13.88
28.965 -35.08 -49.08 -33.02 -3.084 -17.09 -33.02 -37 -27.11 0 -25.05 -31.09 -27.11 -9.122 -7.066 -4.111 5.91
28.97 -33.02 -35.08 -25.05 0 -21.07 -33.02 -37 -25.05 -1.028 -21.07 -33.02 -35.08 -19.02 -9.122 -15.03 -3.084
28.975 -27.11 -21.07 -13.11 5.91 -21.07 -29.04 -37 -23.13 -5.011 -11.05 -29.04 -41.11 -27.11 -19.02 -19.02 -17.09
28.98 -19.02 -13.11 -3.084 8.994 -15.03 -25.05 -35.08 -19.02 0.8994 -7.066 -23.13 -39.06 -27.11 -29.04 -26.08 -24.03
28.985 -9.122 -5.011 0.8994 7.966 -9.122 -17.09 -27.11 -11.05 7.966 -13.11 -19.02 -29.04 -19.02 -31.09 -41.11 -21.07
28.99 0.8994 7.966 1.927 12.98 -15.03 -1.028 -9.122 -1.028 11.95 -25.05 -13.11 -13.11 -7.066 -15.03 -52.03 -14
28.995 10.92 27.88 11.95 17.99 -25.05 15.93 5.91 5.91 9.893 -33.02 -3.084 0.8994 1.927 5.91 -57.05 -3.084
29 12.98 39.96 17.99 23 -33.02 31.99 19.91 13.88 7.966 -31.09 -2.056 5.91 11.95 19.91 -52.03 4.882
29.005 6.938 37.9 17.99 19.91 -25.05 31.99 25.95 17.99 9.893 -15.03 0 13.88 17.99 13.88 -49.08 11.95
29.01 2.955 27.88 11.95 10.92 -3.084 23.9 21.97 13.88 11.95 0 0 17.99 17.99 0 -34.05 8.994
29.015 -1.028 19.91 3.983 3.983 7.966 19.91 13.88 9.893 9.893 9.893 3.983 21.97 15.93 -1.028 -13.11 1.927
29.02 -3.084 13.88 1.927 2.955 5.91 17.99 5.91 5.91 9.893 3.983 9.893 19.91 11.95 0.8994 8.994 1.927
29.025 -9.122 11.95 3.983 3.983 0.8994 11.95 1.927 3.983 7.966 -3.084 9.893 9.893 9.893 1.927 21.97 -1.028
29.03 -11.05 11.95 7.966 4.882 -1.028 8.994 1.927 3.983 6.938 -1.028 8.994 3.983 10.92 7.966 26.98 0
29.035 -7.066 15.93 9.893 0.8994 0 7.966 7.966 5.91 0 5.91 15.93 11.95 11.95 9.893 30.96 1.927
29.04 -1.028 17.99 9.893 1.927 3.983 16.96 15.93 7.966 -1.028 11.95 26.98 25.95 20.94 7.966 46.9 2.955
29.045 -1.028 11.95 7.966 0 5.91 21.97 17.99 9.893 1.927 9.893 31.99 33.92 25.95 -2.056 60.9 14.9
29.05 -9.122 0 1.927 0 3.983 14.9 15.93 9.893 6.938 1.927 24.93 27.88 28.91 -5.011 61.93 24.93
29.055 -19.02 -9.122 -1.028 -5.011 2.955 -1.028 5.91 6.938 4.882 0.8994 8.994 11.95 24.93 0.8994 47.92 27.88
29.06 -29.04 -15.03 -5.011 -14 0.8994 -10.02 0.8994 1.927 2.955 -1.028 -1.028 1.927 18.89 0 33.92 24.93
29.065 -33.02 -14 -1.028 -18.12 -2.056 -14 -5.011 0.8994 2.955 0 -4.111 -1.028 10.92 -1.028 18.89 14.9
29.07 -31.09 -15.03 0 -18.12 -3.084 -16.06 -7.066 -2.056 0.8994 -1.028 -16.06 -5.011 -1.028 -15.03 0 4.882
29.075 -19.02 -14 1.927 -22.1 0 -19.02 -2.056 1.927 -1.028 1.927 -35.08 -18.12 -11.05 -24.03 -27.11 -4.111
29.08 -9.122 -19.02 -5.011 -33.02 1.927 -18.12 -1.028 -5.011 -16.06 -5.011 -44.07 -27.11 -20.04 -17.09 -57.05 -15.03
29.085 -3.084 -17.09 -8.094 -42.01 -12.08 -16.06 0 -10.02 -28.01 -16.06 -38.03 -24.03 -24.03 -5.011 -67.07 -24.03
29.09 -5.011 -13.11 -11.05 -45.1 -24.03 -13.11 -1.028 -8.094 -29.04 -24.03 -19.02 -15.03 -23.13 0 -57.05 -24.03
29.095 -9.122 -5.011 -12.08 -36.1 -18.12 -10.02 -2.056 -4.111 -18.12 -14 -6.039 -10.02 -18.12 -15.03 -29.04 -18.12
29.1 -11.05 -1.028 -17.09 -27.11 2.955 -6.039 -3.084 0.8994 -8.094 5.91 0 -3.084 -10.02 -25.05 -7.066 -13.11
29.105 -5.011 0 -16.06 -24.03 25.95 -5.011 0 0 -5.011 30.96 1.927 0.8994 -5.011 -24.03 3.983 -10.02
29.11 -5.011 -1.028 -13.11 -20.04 29.94 -2.056 0.8994 1.927 0 35.97 16.96 11.95 -1.028 -21.07 15.93 -4.111
29.115 -3.084 -1.028 -7.066 -4.111 24.93 -1.028 0 8.994 6.938 23 32.89 23 8.994 -19.02 24.93 1.927
29.12 0.8994 5.91 -1.028 6.938 15.93 4.882 9.893 17.99 16.96 7.966 36.87 29.94 14.9 -13.11 37.9 0.8994
29.125 -1.028 15.93 -1.028 15.93 16.96 4.882 13.88 23 18.89 7.966 34.95 33.92 16.96 -1.028 51.91 0
29.13 0.8994 21.97 -5.011 6.938 19.91 4.882 13.88 13.88 12.98 23.9 34.95 35.97 10.92 5.91 63.98 0
29.135 0.8994 23.9 -9.122 0 21.97 7.966 9.893 3.983 0 31.99 33.92 31.99 0 1.927 64.88 0
29.14 0.8994 13.88 -17.09 -8.094 25.95 14.9 -2.056 -3.084 1.927 25.95 32.89 23.9 1.927 -7.066 58.97 2.955
29.145 -1.028 1.927 -21.07 -8.094 23.9 11.95 -15.03 -9.122 0 13.88 25.95 15.93 -2.056 -19.02 48.95 14.9
29.15 0.8994 -3.084 -19.02 -4.111 13.88 2.955 -25.05 -11.05 2.955 7.966 20.94 13.88 4.882 -11.05 40.99 30.96
29.155 -1.028 -3.084 -15.03 -5.011 3.983 -3.084 -21.07 -7.066 1.927 5.91 15.93 23.9 13.88 -2.056 33.92 35.97
29.16 -5.011 -3.084 -13.11 -4.111 0 -9.122 -11.05 0.8994 3.983 3.983 13.88 31.99 16.96 0 24.93 32.89
29.165 -13.11 -5.011 -13.11 -1.028 0.8994 -9.122 -3.084 3.983 7.966 -1.028 11.95 27.88 11.95 -5.011 11.95 17.99
29.17 -15.03 -9.122 -11.05 -1.028 0.8994 -9.122 -1.028 7.966 5.91 -5.011 7.966 17.99 3.983 -19.02 -1.028 4.882
29.175 -9.122 -7.066 -7.066 0.8994 -1.028 -11.05 -5.011 7.966 0 -5.011 -2.056 5.91 0.8994 -17.09 -13.11 0.8994
29.18 -1.028 -1.028 -5.011 -8.094 -3.084 -9.122 -9.122 1.927 -1.028 0.8994 -11.05 0.8994 -7.066 -9.122 -26.08 -8.094
29.185 0.8994 -2.056 -7.066 -17.09 -3.084 -5.011 -13.11 -5.011 -7.066 0.8994 -25.05 -9.122 -17.09 0.8994 -37 -19.02
29.19 -9.122 -1.028 -13.11 -16.06 -3.084 -7.066 -17.09 -15.03 -11.05 -3.084 -29.04 -11.05 -21.07 -2.056 -38.03 -28.01
29.195 -21.07 -11.05 -17.09 -15.03 -5.011 -15.03 -13.11 -17.09 -13.11 -5.011 -25.05 -5.011 -23.13 -3.084 -35.08 -35.08
29.2 -25.05 -15.03 -17.09 -14 -3.084 -21.07 -3.084 -11.05 -13.11 -1.028 -11.05 0 -21.07 -15.03 -24.03 -36.1
29.205 -19.02 -11.05 -13.11 -13.11 -1.028 -23.13 0 -5.011 -9.122 0.8994 -3.084 7.966 -17.09 -21.07 -17.09 -33.02
29.21 -13.11 -7.066 -9.122 -15.03 -5.011 -21.07 0 -5.011 -3.084 -7.066 -3.084 9.893 -15.03 -15.03 -11.05 -25.05
29.215 -15.03 -5.011 -5.011 -13.11 -17.09 -21.07 -1.028 -7.066 -2.056 -23.13 -9.122 1.927 -15.03 -1.028 -10.02 -25.05
29.22 -21.07 -3.084 -1.028 -9.122 -29.04 -23.13 -1.028 -5.011 0.8994 -31.09 -17.09 -1.028 -17.09 3.983 -17.09 -29.04
29.225 -19.02 -2.056 0.8994 -3.084 -31.09 -21.07 0 0.8994 -3.084 -23.13 -23.13 -11.05 -25.05 -2.056 -24.03 -31.09
29.23 -3.084 5.91 0.8994 0.8994 -15.03 -15.03 3.983 0 -1.028 -3.084 -21.07 -15.03 -31.09 -9.122 -31.09 -31.09
29.235 18.89 5.91 -3.084 -2.056 -2.056 -7.066 3.983 -2.056 0.8994 7.966 -15.03 -7.066 -31.09 -7.066 -26.08 -25.05
29.24 42.91 1.927 -3.084 -2.056 7.966 0 5.91 -3.084 -1.028 11.95 0.8994 3.983 -27.11 0.8994 -13.11 -11.05
29.245 56.92 -2.056 -3.084 0 11.95 9.893 15.93 -1.028 -3.084 9.893 11.95 19.91 -17.09 1.927 1.927 0
29.25 58.97 1.927 -1.028 7.966 13.88 19.91 25.95 1.927 0.8994 11.95 17.99 23.9 -7.066 3.983 3.983 7.966
29.255 54.99 7.966 -3.084 15.93 17.99 19.91 25.95 5.91 5.91 15.93 11.95 11.95 -3.084 3.983 5.91 3.983
29.26 50.88 0 -11.05 11.95 17.99 7.966 7.966 0.8994 3.983 17.99 -2.056 -5.011 -5.011 7.966 -2.056 -1.028
29.265 44.97 -17.09 -25.05 -3.084 13.88 -5.011 -11.05 -17.09 -7.066 13.88 -9.122 -23.13 -13.11 3.983 -11.05 -7.066
29.27 34.95 -39.06 -41.11 -23.13 7.966 -17.09 -29.04 -33.02 -21.07 7.966 -11.05 -29.04 -17.09 -7.066 -21.07 -9.122
29.275 26.98 -51.01 -45.1 -29.04 5.91 -21.07 -37 -37 -23.13 9.893 -9.122 -29.04 -15.03 -19.02 -21.07 -9.122
29.28 24.93 -47.02 -39.06 -21.07 7.966 -15.03 -37 -33.02 -15.03 13.88 -7.066 -25.05 -9.122 -17.09 -17.09 -9.122
29.285 28.91 -37 -29.04 -9.122 5.91 -7.066 -33.02 -29.04 -9.122 9.893 -3.084 -17.09 -3.084 -5.011 -15.03 -9.122
29.29 28.91 -31.09 -23.13 -3.084 1.927 -1.028 -27.11 -25.05 -11.05 1.927 0.8994 -7.066 -1.028 0.8994 -15.03 -5.011
29.295 23 -29.04 -19.02 0.8994 1.927 0.8994 -21.07 -17.09 -5.011 1.927 1.927 0 -2.056 -3.084 -15.03 -1.028
29.3 18.89 -23.13 -9.122 3.983 7.966 -1.028 -15.03 -3.084 7.966 9.893 7.966 7.966 1.927 -3.084 -13.11 -1.028
29.305 20.94 -9.122 3.983 15.93 13.88 -1.028 -9.122 5.91 21.97 15.93 11.95 15.93 9.893 1.927 -13.11 -1.028
29.31 26.98 3.983 25.95 25.95 9.893 0 0 15.93 27.88 9.893 11.95 23.9 17.99 9.893 -13.11 -2.056
29.315 32.89 19.91 43.94 37.9 0 11.95 19.91 29.94 27.88 -2.056 9.893 31.99 25.95 5.91 -13.11 3.983
29.32 28.91 29.94 53.96 49.98 -1.028 23.9 37.9 46 33.92 -1.028 3.983 33.92 31.99 -2.056 -11.05 7.966
29.325 23 29.94 57.94 55.89 -2.056 29.94 43.94 57.94 37.9 1.927 -2.056 23.9 27.88 -2.056 -11.05 1.927
29.33 18.89 19.91 49.98 47.92 7.966 29.94 37.9 51.91 25.95 5.91 -9.122 3.983 9.893 3.983 -21.07 -3.084
29.335 14.9 1.927 29.94 23.9 7.966 19.91 19.91 27.88 0 0.8994 -25.05 -9.122 -9.122 -2.056 -35.08 -15.03
29.34 6.938 -9.122 9.893 1.927 0.8994 1.927 -2.056 0 -19.02 -13.11 -37 -21.07 -27.11 -17.09 -41.11 -27.11
29.345 0.8994 -19.02 -2.056 -3.084 -11.05 -15.03 -13.11 -13.11 -21.07 -17.09 -41.11 -27.11 -37 -29.04 -35.08 -37
29.35 -11.05 -19.02 0.8994 -3.084 -13.11 -35.08 -19.02 -17.09 -11.05 -9.122 -43.04 -35.08 -39.06 -21.07 -25.05 -45.1
29.355 -19.02 -17.09 0.8994 -1.028 -7.066 -45.1 -19.02 -13.11 -5.011 -1.028 -51.01 -47.02 -43.04 -3.084 -25.05 -53.06
29.36 -25.05 -15.03 0.8994 -5.011 -1.028 -39.06 -13.11 -9.122 -5.011 -1.028 -57.05 -57.05 -45.1 -2.056 -35.08 -59.1
29.365 -23.13 -11.05 -2.056 -7.066 -3.084 -27.11 -7.066 -3.084 -5.011 -7.066 -47.02 -53.06 -39.06 -5.011 -41.11 -59.1
29.37 -9.122 -3.084 1.927 -5.011 -3.084 -15.03 0.8994 1.927 -3.084 -5.011 -25.05 -39.06 -21.07 -17.09 -31.09 -49.08
29.375 2.955 3.983 1.927 -1.028 0.8994 0.8994 3.983 9.893 -3.084 0 -1.028 -23.13 -3.084 -21.07 -17.09 -29.04
29.38 8.994 5.91 0.8994 0.8994 3.983 7.966 9.893 9.893 -5.011 7.966 5.91 -15.03 3.983 -17.09 -13.11 -9.122
29.385 4.882 0 -5.011 0.8994 7.966 15.93 5.91 7.966 -3.084 9.893 11.95 -9.122 13.88 -3.084 -15.03 1.927
29.39 0.8994 -1.028 -5.011 3.983 9.893 13.88 3.983 5.91 1.927 7.966 23.9 -3.084 25.95 9.893 -5.011 15.93
29.395 -1.028 0.8994 -1.028 11.95 13.88 11.95 7.966 7.966 13.88 13.88 35.97 1.927 37.9 23.9 9.893 25.95
29.4 -1.028 0 0.8994 11.95 21.97 11.95 15.93 11.95 13.88 19.91 37.9 5.91 41.88 17.99 21.97 29.94
29.405 0.8994 -2.056 -7.066 1.927 23.9 7.966 15.93 5.91 7.966 17.99 21.97 1.927 33.92 0.8994 11.95 23.9
29.41 -7.066 -7.066 -19.02 -5.011 13.88 -2.056 3.983 -1.028 3.983 5.91 0 -1.028 19.91 -17.09 -9.122 15.93
29.415 -15.03 -15.03 -23.13 -9.122 0 -11.05 -1.028 -11.05 5.91 0.8994 -5.011 -5.011 9.893 -7.066 -27.11 13.88
29.42 -17.09 -17.09 -17.09 -3.084 -5.011 -17.09 -1.028 -11.05 5.91 -3.084 -5.011 -3.084 7.966 13.88 -31.09 17.99
29.425 -13.11 -13.11 -9.122 -2.056 -5.011 -11.05 1.927 -7.066 -1.028 -3.084 -3.084 -3.084 1.927 29.94 -27.11 11.95
29.43 -9.122 -9.122 -7.066 -2.056 -3.084 -5.011 1.927 -5.011 -13.11 -5.011 -3.084 -11.05 -9.122 21.97 -27.11 -3.084
29.435 -7.066 -1.028 -9.122 -3.084 -3.084 -7.066 0.8994 -9.122 -21.07 -7.066 -3.084 -17.09 -27.11 1.927 -29.04 -21.07
29.44 -1.028 7.966 -9.122 -9.122 0.8994 -7.066 -3.084 -17.09 -23.13 -1.028 -1.028 -15.03 -35.08 -1.028 -25.05 -25.05
29.445 2.955 21.97 -5.011 -11.05 0 0.8994 3.983 -17.09 -21.07 1.927 -1.028 -5.011 -29.04 -2.056 -15.03 -19.02
29.45 4.882 25.95 -1.028 -11.05 0 7.966 19.91 -9.122 -19.02 -2.056 -5.011 -2.056 -21.07 0.8994 -5.011 -15.03
29.455 0.8994 15.93 0.8994 -13.11 -5.011 13.88 27.88 -1.028 -19.02 -11.05 -7.066 -1.028 -21.07 -19.02 -2.056 -21.07
29.46 -7.066 5.91 -5.011 -15.03 -15.03 5.91 15.93 -1.028 -17.09 -23.13 -9.122 -9.122 -27.11 -41.11 3.983 -29.04
29.465 -13.11 -2.056 -13.11 -17.09 -13.11 -5.011 -2.056 -11.05 -23.13 -15.03 -15.03 -19.02 -35.08 -45.1 5.91 -31.09
29.47 -13.11 -5.011 -25.05 -21.07 -3.084 -23.13 -17.09 -23.13 -31.09 -2.056 -29.04 -23.13 -41.11 -33.02 0 -27.11
29.475 -15.03 -19.02 -39.06 -25.05 1.927 -37 -33.02 -33.02 -37 9.893 -39.06 -23.13 -43.04 -17.09 -7.066 -25.05
29.48 -21.07 -33.02 -47.02 -27.11 0 -45.1 -41.11 -43.04 -31.09 7.966 -35.08 -21.07 -39.06 -13.11 -17.09 -21.07
29.485 -27.11 -37 -51.01 -25.05 -1.028 -45.1 -45.1 -49.08 -17.09 -2.056 -19.02 -15.03 -25.05 -13.11 -13.11 -9.122
29.49 -33.02 -31.09 -49.08 -19.02 -1.028 -41.11 -43.04 -45.1 -5.011 -1.028 -1.028 -3.084 -5.011 -5.011 -2.056 3.983
29.495 -35.08 -29.04 -45.1 -9.122 0.8994 -39.06 -39.06 -35.08 -2.056 -2.056 11.95 9.893 9.893 5.91 15.93 27.88
29.5 -31.09 -29.04 -37 -3.084 0 -33.02 -33.02 -21.07 3.983 1.927 33.92 27.88 29.94 21.97 29.94 47.92
29.505 -25.05 -23.13 -25.05 -2.056 5.91 -19.02 -21.07 -11.05 11.95 7.966 59.87 39.96 43.94 25.95 41.88 61.93
29.51 -15.03 -7.066 -11.05 1.927 13.88 0.8994 -7.066 -3.084 17.99 17.99 77.99 46 53.96 21.97 53.96 73.88
29.515 -7.066 5.91 0 5.91 21.97 15.93 0 1.927 21.97 21.97 81.97 46 57.94 21.97 65.91 81.97
29.52 -3.084 15.93 11.95 9.893 21.97 21.97 7.966 13.88 27.88 17.99 77.99 46 59.87 35.97 75.93 87.88
29.525 0.8994 21.97 19.91 13.88 11.95 21.97 17.99 27.88 29.94 7.966 73.88 46 63.98 49.98 77.99 89.94
29.53 2.955 31.99 21.97 15.93 5.91 29.94 31.99 35.97 23.9 5.91 73.88 41.88 63.98 46 69.89 79.91
29.535 10.92 46 15.93 9.893 11.95 41.88 41.88 35.97 5.91 9.893 63.98 23.9 46 15.93 53.96 47.92
29.54 16.96 46 3.983 -1.028 15.93 43.94 35.97 21.97 -11.05 11.95 39.96 0.8994 11.95 -15.03 31.99 0
29.545 12.98 29.94 -1.028 -19.02 11.95 27.88 17.99 3.983 -25.05 5.91 11.95 -25.05 -21.07 -33.02 13.88 -37
29.55 6.938 13.88 -5.011 -25.05 1.927 7.966 -2.056 -7.066 -23.13 1.927 0.8994 -37 -41.11 -33.02 3.983 -55.12
29.555 -1.028 11.95 -2.056 -15.03 1.927 1.927 -3.084 -11.05 -11.05 3.983 -3.084 -35.08 -41.11 -27.11 -2.056 -51.01
29.56 -1.028 23.9 7.966 0 7.966 9.893 -2.056 -3.084 0.8994 5.91 0.8994 -25.05 -29.04 -27.11 -5.011 -41.11
29.565 0.8994 29.94 17.99 15.93 3.983 19.91 7.966 3.983 7.966 0.8994 1.927 -11.05 -13.11 -29.04 -13.11 -37
29.57 4.882 27.88 25.95 23.9 -11.05 25.95 19.91 13.88 17.99 -19.02 7.966 1.927 0 -23.13 -19.02 -33.02
29.575 12.98 23.9 29.94 23.9 -29.04 31.99 31.99 21.97 19.91 -29.04 11.95 15.93 11.95 -11.05 -17.09 -21.07
29.58 14.9 17.99 27.88 21.97 -29.04 35.97 35.97 23.9 13.88 -19.02 7.966 19.91 13.88 -5.011 -11.05 -11.05
29.585 8.994 7.966 15.93 13.88 -13.11 31.99 27.88 17.99 0 -5.011 0.8994 11.95 5.91 -7.066 -7.066 -9.122
29.59 0.8994 0.8994 0.8994 0 -3.084 13.88 11.95 0 -7.066 -5.011 -15.03 -2.056 -3.084 -7.066 -7.066 -15.03
29.595 -9.122 -9.122 -15.03 -11.05 -9.122 -1.028 0.8994 -17.09 -17.09 -15.03 -29.04 -11.05 -17.09 0.8994 -15.03 -23.13
29.6 -15.03 -11.05 -27.11 -25.05 -19.02 -15.03 -7.066 -33.02 -25.05 -25.05 -37 -25.05 -31.09 -2.056 -27.11 -25.05
29.605 -17.09 -15.03 -41.11 -33.02 -23.13 -19.02 -13.11 -47.02 -29.04 -25.05 -37 -35.08 -43.04 -5.011 -37 -25.05
29.61 -19.02 -21.07 -53.06 -37 -21.07 -21.07 -23.13 -59.1 -23.13 -19.02 -29.04 -37 -49.08 -15.03 -39.06 -21.07
29.615 -15.03 -27.11 -57.05 -39.06 -17.09 -27.11 -27.11 -63.08 -17.09 -15.03 -17.09 -29.04 -41.11 -11.05 -31.09 -15.03
29.62 -7.066 -25.05 -51.01 -39.06 -11.05 -29.04 -25.05 -57.05 -17.09 -11.05 -7.066 -19.02 -23.13 -2.056 -21.07 -3.084
29.625 -3.084 -21.07 -47.02 -41.11 -5.011 -25.05 -25.05 -47.02 -27.11 -9.122 0.8994 -13.11 -7.066 5.91 -11.05 1.927
29.63 -7.066 -27.11 -53.06 -45.1 -7.066 -21.07 -33.02 -43.04 -39.06 -9.122 0 -15.03 -1.028 0.8994 -3.084 3.983
29.635 -13.11 -41.11 -63.08 -49.08 -13.11 -25.05 -47.02 -47.02 -39.06 -9.122 1.927 -21.07 -3.084 -15.03 3.983 5.91
29.64 -15.03 -47.02 -61.03 -45.1 -13.11 -29.04 -49.08 -49.08 -27.11 -1.028 7.966 -19.02 -1.028 -19.02 17.99 7.966
29.645 -11.05 -33.02 -43.04 -31.09 -3.084 -27.11 -33.02 -37 -15.03 1.927 9.893 -11.05 1.927 -13.11 23.9 15.93
29.65 -5.011 -11.05 -21.07 -17.09 0 -13.11 -13.11 -17.09 -11.05 -2.056 7.966 -1.028 9.893 -5.011 13.88 19.91
29.655 -7.066 0.8994 -11.05 -9.122 -3.084 0.8994 -5.011 -3.084 -9.122 -13.11 -2.056 -2.056 15.93 -2.056 0.8994 23.9
29.66 -9.122 -3.084 -9.122 -7.066 -19.02 1.927 -3.084 0.8994 0.8994 -29.04 -7.066 1.927 23.9 5.91 -15.03 25.95
29.665 -9.122 -13.11 -7.066 -1.028 -29.04 -2.056 0.8994 0.8994 11.95 -31.09 -11.05 3.983 35.97 15.93 -21.07 29.94
29.67 -7.066 -17.09 -1.028 7.966 -27.11 0.8994 9.893 5.91 27.88 -27.11 -5.011 9.893 46 19.91 -21.07 31.99
29.675 -7.066 -11.05 7.966 23.9 -23.13 1.927 25.95 21.97 37.9 -21.07 0 19.91 51.91 19.91 -21.07 35.97
29.68 -1.028 0 29.94 37.9 -19.02 17.99 39.96 39.96 43.94 -17.09 3.983 27.88 57.94 23.9 -19.02 39.96
29.685 6.938 19.91 51.91 49.98 -11.05 33.92 51.91 57.94 43.94 -5.011 3.983 33.92 63.98 33.92 -13.11 46
29.69 20.94 35.97 63.98 53.96 -2.056 46 59.87 71.95 39.96 5.91 0 35.97 67.97 39.96 -5.011 46
29.695 20.94 37.9 61.93 46 7.966 47.92 59.87 71.95 29.94 5.91 -2.056 29.94 61.93 33.92 -2.056 39.96
29.7 8.994 25.95 46 27.88 0 41.88 49.98 59.87 13.88 -5.011 -3.084 19.91 47.92 19.91 1.927 25.95
29.705 -1.028 9.893 31.99 7.966 -9.122 31.99 37.9 41.88 0 -13.11 -9.122 5.91 27.88 13.88 7.966 9.893
29.71 0.8994 1.927 21.97 -3.084 -9.122 17.99 31.99 25.95 -9.122 0.8994 -17.09 -5.011 1.927 11.95 15.93 -5.011
29.715 10.92 3.983 11.95 -15.03 5.91 0 23.9 13.88 -25.05 17.99 -25.05 -25.05 -23.13 0 13.88 -29.04
29.72 12.98 5.91 -1.028 -27.11 21.97 -7.066 9.893 -1.028 -41.11 25.95 -37 -53.06 -53.06 -21.07 1.927 -55.12
29.725 4.882 5.91 -23.13 -41.11 19.91 -9.122 -9.122 -27.11 -53.06 11.95 -49.08 -85.05 -79.02 -53.06 -15.03 -77.09
29.73 -1.028 0 -41.11 -51.01 3.983 -5.011 -29.04 -57.05 -57.05 -3.084 -63.08 -111 -103 -69.12 -37 -95.08
29.735 -7.066 -5.011 -53.06 -55.12 -7.066 -5.011 -45.1 -79.02 -63.08 -15.03 -73.11 -125 -127.1 -71.05 -51.01 -111
