    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
20.53 -7.011 -9.043 0 -7.011 -7.011 -9.043 0.9653 -7.011 -15.04 -7.011 13.97 -2.032 -19 -3.048 -3.048 -43.03
20.535 -9.043 -11.02 0.9653 -11.02 -11.02 -9.043 -3.048 -9.043 -17.02 -7.011 13.97 -1.016 -21.03 -3.048 -5.03 -43.03
20.54 -9.043 -15.04 -1.016 -15.04 -15.04 -11.02 -5.03 -11.02 -19 -7.011 11.99 -5.03 -21.03 -3.048 -5.03 -37.04
20.545 -9.043 -15.04 -3.048 -17.02 -15.04 -9.043 -7.011 -11.02 -17.02 -5.03 7.977 -5.03 -19 -3.048 -3.048 -29.01
20.55 -9.043 -15.04 -3.048 -19 -15.04 -9.043 -7.011 -11.02 -15.04 -3.048 3.963 -7.011 -15.04 -1.016 -1.016 -19
20.555 -9.043 -15.04 -3.048 -17.02 -13.01 -7.011 -7.011 -7.011 -11.02 -1.016 0 -7.011 -11.02 -2.032 -1.016 -13.01
20.56 -9.043 -13.01 -3.048 -15.04 -11.02 -7.011 -7.011 -5.03 -7.011 -1.016 0.9653 -5.03 -7.011 0 -1.016 -5.03
20.565 -9.043 -11.02 -3.048 -11.02 -7.011 -5.03 -7.011 -3.048 -3.048 0.9653 -3.048 -5.03 -1.016 3.963 -3.048 0.9653
20.57 -5.03 -11.02 -1.016 -7.011 -1.016 -3.048 -7.011 -1.016 -1.016 0.9653 -3.048 -5.03 -2.032 3.963 -3.048 1.981
20.575 -3.048 -7.011 0.9653 -5.03 -2.032 0.9653 -5.03 -1.016 0.9653 -2.032 -5.03 -3.048 3.963 5.995 -1.016 7.977
20.58 -2.032 -3.048 0 -3.048 0 -2.032 -5.03 -1.016 -2.032 0 -5.03 -3.048 5.995 5.995 -1.016 13.97
20.585 1.981 -1.016 1.981 -1.016 3.963 1.981 -5.03 -5.03 -2.032 0 -7.011 -3.048 7.977 7.977 -1.016 17.99
20.59 3.963 2.998 3.963 0.9653 5.995 1.981 -5.03 -7.011 -2.032 0 -9.043 -5.03 7.977 7.977 -3.048 17.99
20.595 3.963 4.979 3.963 0.9653 5.995 1.981 -7.011 -9.043 0.9653 -2.032 -13.01 -9.043 5.995 7.977 -7.011 15.95
20.6 1.981 4.979 3.963 -2.032 5.995 0 -7.011 -11.02 0.9653 0.9653 -17.02 -13.01 1.981 7.977 -13.01 11.99
20.605 -2.032 2.998 1.981 -2.032 3.963 -2.032 -7.011 -11.02 -1.016 -1.016 -17.02 -15.04 -2.032 5.995 -15.04 5.995
20.61 0.9653 0.9653 -2.032 -2.032 0 0.9653 -5.03 -11.02 -5.03 -3.048 -15.04 -15.04 0.9653 3.963 -17.02 0.9653
20.615 -3.048 -1.016 -1.016 0.9653 0.9653 0.9653 -1.016 -11.02 -9.043 -5.03 -9.043 -13.01 -3.048 1.981 -17.02 -9.043
20.62 -5.03 0.9653 -3.048 -3.048 -5.03 -1.016 0.9653 -9.043 -13.01 -7.011 -1.016 -9.043 -7.011 -2.032 -15.04 -17.02
20.625 -9.043 -1.016 -7.011 -7.011 -9.043 -3.048 -2.032 -9.043 -15.04 -7.011 1.981 -7.011 -11.02 -2.032 -13.01 -23.02
20.63 -11.02 -5.03 -9.043 -13.01 -13.01 -5.03 0 -7.011 -15.04 -7.011 7.977 -5.03 -15.04 0.9653 -9.043 -25.05
20.635 -15.04 -11.02 -11.02 -17.02 -15.04 -7.011 0 -7.011 -15.04 -7.011 11.99 -3.048 -17.02 0.9653 -5.03 -23.02
20.64 -17.02 -17.02 -13.01 -19 -15.04 -9.043 0 -7.011 -15.04 -7.011 11.99 -1.016 -19 -2.032 -3.048 -19
20.645 -17.02 -19 -15.04 -19 -15.04 -9.043 0 -7.011 -13.01 -7.011 9.958 -3.048 -19 0 -1.016 -15.04
20.65 -17.02 -15.04 -13.01 -19 -10.01 -7.011 0.9653 -7.011 -13.01 -7.011 6.96 -3.048 -19 0 -1.016 -13.01
20.655 -13.01 -9.043 -13.01 -17.02 -9.043 -5.03 -1.016 -7.011 -11.02 -7.011 1.981 -5.03 -17.02 1.981 -1.016 -9.043
20.66 -9.043 -3.048 -13.01 -15.04 -4.014 -5.03 -5.03 -7.011 -9.043 -7.011 1.981 -5.03 -13.01 1.981 -3.048 -5.03
20.665 -6.046 2.998 -11.02 -13.01 0 -3.048 -7.011 -7.011 -6.046 -7.011 -2.032 -5.03 -9.043 3.963 -2.032 -2.032
20.67 -1.016 0.9653 -11.02 -11.02 0 -1.016 -9.043 -5.03 -1.016 -5.03 -7.011 -1.016 -3.048 3.963 -1.016 3.963
20.675 1.981 -1.016 -9.043 -4.014 4.979 -1.016 -11.02 -1.016 0.9653 -1.016 -10.01 -2.032 -2.032 6.96 1.981 9.958
20.68 2.998 0.9653 -5.03 1.981 13.97 2.998 -12.04 0.9653 6.96 0 -15.04 0 4.979 10.97 1.981 13.97
20.685 5.995 4.979 -3.048 1.981 17.99 1.981 -13.01 0 9.958 3.963 -21.03 1.981 7.977 9.958 0.9653 13.97
20.69 9.958 8.993 0.9653 7.977 23.98 4.979 -10.01 1.981 13.97 6.96 -23.02 0.9653 8.993 13.97 -3.048 12.96
20.695 13.97 14.99 1.981 12.96 26.98 8.993 -13.01 2.998 17.99 4.979 -24.03 0 9.958 12.96 -6.046 11.99
20.7 18.95 16.97 -1.016 13.97 25 8.993 -10.01 0.9653 16.97 4.979 -24.03 -1.016 8.993 11.99 -11.02 7.977
20.705 17.99 16.97 0.9653 12.96 22.96 10.97 -9.043 2.998 15.95 4.979 -20.02 0.9653 7.977 8.993 -12.04 1.981
20.71 15.95 16.97 0 11.99 19.97 10.97 -6.046 0 9.958 0.9653 -11.02 0 4.979 5.995 -13.01 1.981
20.715 11.99 16.97 1.981 5.995 11.99 9.958 -1.016 1.981 5.995 0 -3.048 -2.032 1.981 -2.032 -11.02 -3.048
20.72 8.993 14.99 0 2.998 9.958 6.96 -1.016 3.963 2.998 -2.032 3.963 3.963 0.9653 -1.016 -2.032 -9.043
20.725 4.979 12.96 -2.032 2.998 4.979 2.998 1.981 5.995 -1.016 -1.016 12.96 7.977 0.9653 1.981 -1.016 -11.02
20.73 0 4.979 0.9653 0 0 -2.032 5.995 5.995 -1.016 -3.048 17.99 11.99 -5.03 0.9653 3.963 -13.01
20.735 1.981 2.998 -1.016 0 1.981 -1.016 5.995 5.995 -6.046 -5.03 22.96 13.97 -9.043 0.9653 8.993 -13.01
20.74 -1.016 -5.03 -1.016 0 -4.014 -3.048 1.981 3.963 -11.02 -9.043 25 11.99 -13.01 0.9653 7.977 -11.02
20.745 -3.048 -7.011 -1.016 -2.032 -9.043 -3.048 -2.032 1.981 -15.04 -11.02 22 9.958 -17.02 -1.016 9.958 -9.043
20.75 -1.016 -5.03 -1.016 -2.032 -10.01 -3.048 0.9653 0 -19 -13.01 20.98 7.977 -17.02 -1.016 9.958 -5.03
20.755 0.9653 -1.016 -1.016 0.9653 -9.043 -1.016 -1.016 -2.032 -21.03 -13.01 17.99 5.995 -17.02 -1.016 9.958 -1.016
20.76 -2.032 -1.016 -3.048 0.9653 -5.03 0.9653 -3.048 0.9653 -17.02 -11.02 13.97 3.963 -13.01 -2.032 11.99 1.981
20.765 1.981 -1.016 -3.048 0.9653 -2.032 0 -7.011 -1.016 -11.02 -5.03 5.995 0 -7.011 0 9.958 7.977
20.77 3.963 -1.016 -5.03 -2.032 5.995 3.963 -11.02 -5.03 -3.048 0.9653 -1.016 0.9653 0.9653 3.963 5.995 13.97
20.775 5.995 -1.016 -3.048 -2.032 11.99 3.963 -15.04 -7.011 0 1.981 -13.01 -5.03 3.963 5.995 -2.032 15.95
20.78 7.977 -1.016 -1.016 0 15.95 3.963 -19 -9.043 5.995 5.995 -23.02 -11.02 7.977 7.977 -3.048 17.99
20.785 7.977 0.9653 0.9653 3.963 17.99 3.963 -21.03 -9.043 7.977 7.977 -29.01 -17.02 11.99 7.977 -11.02 13.97
20.79 7.977 2.998 0.9653 5.995 17.99 3.963 -21.03 -7.011 7.977 5.995 -35.01 -23.02 11.99 7.977 -19 9.958
20.795 5.995 4.979 -2.032 7.977 15.95 1.981 -19 -7.011 5.995 3.963 -37.04 -27.03 9.958 3.963 -25.05 5.995
20.8 3.963 4.979 0.9653 7.977 13.97 1.981 -17.02 -5.03 5.995 0 -41 -29.01 5.995 1.981 -29.01 0
20.805 1.981 4.979 -2.032 7.977 11.99 1.981 -13.01 -3.048 3.963 0.9653 -41 -31.04 1.981 -2.032 -33.02 -3.048
20.81 3.963 4.979 -2.032 5.995 9.958 0 -7.011 0.9653 3.963 -1.016 -39.02 -27.03 0.9653 -1.016 -33.02 -9.043
20.815 5.995 4.979 0 3.963 7.977 0 -1.016 0 1.981 -1.016 -31.04 -21.03 -1.016 -3.048 -29.01 -15.04
20.82 5.995 4.979 0 1.981 7.977 0 3.963 3.963 0 -1.016 -19 -11.02 -5.03 -3.048 -23.02 -19
20.825 3.963 2.998 1.981 3.963 5.995 -2.032 11.99 9.958 -2.032 -3.048 -5.03 -1.016 -5.03 -5.03 -13.01 -19
20.83 0 0.9653 1.981 5.995 1.981 0.9653 17.99 13.97 -3.048 -5.03 3.963 7.977 -5.03 -5.03 -1.016 -17.02
20.835 -1.016 -1.016 0 5.995 -2.032 -3.048 22 15.95 -7.011 -7.011 17.99 17.99 -5.03 -5.03 5.995 -11.02
20.84 -5.03 -1.016 0 5.995 -1.016 -5.03 23.98 15.95 -11.02 -11.02 27.99 25.96 -5.03 -5.03 17.99 -7.011
20.845 -7.011 -1.016 0.9653 3.963 -3.048 -9.043 23.98 11.99 -13.01 -15.04 35.97 31.96 -5.03 -5.03 25.96 -1.016
20.85 -7.011 0.9653 -3.048 0 -5.03 -9.043 19.97 7.977 -13.01 -15.04 41.97 33.99 -3.048 -3.048 31.96 0.9653
20.855 -7.011 -3.048 -5.03 -3.048 -5.03 -7.011 13.97 -2.032 -13.01 -13.01 41.97 31.96 -3.048 0.9653 33.99 0
20.86 -7.011 -9.043 -7.011 -9.043 -3.048 -5.03 5.995 -5.03 -13.01 -7.011 39.98 25.96 -3.048 0 33.99 3.963
20.865 -7.011 -13.01 -9.043 -17.02 -1.016 -1.016 -2.032 -15.04 -11.02 -1.016 33.99 17.99 -1.016 5.995 29.98 7.977
20.87 -3.048 -15.04 -7.011 -21.03 0.9653 -2.032 -3.048 -19 -5.03 1.981 25.96 9.958 -2.032 9.958 25.96 13.97
20.875 0.9653 -11.02 -3.048 -21.03 0 1.981 -5.03 -19 0.9653 5.995 17.99 3.963 3.963 11.99 19.97 22
20.88 0 -3.048 0.9653 -19 5.995 3.963 -5.03 -13.01 3.963 9.958 9.958 0 11.99 11.99 13.97 25.96
20.885 5.995 0.9653 1.981 -11.02 11.99 5.995 -1.016 -3.048 13.97 13.97 1.981 -2.032 17.99 9.958 7.977 27.99
20.89 9.958 6.96 7.977 -1.016 17.99 9.958 -2.032 1.981 23.98 15.95 -1.016 0.9653 25.96 3.963 1.981 25.96
20.895 13.97 14.99 13.97 3.963 22 11.99 1.981 11.99 29.98 15.95 -7.011 -3.048 27.99 -2.032 -1.016 22
20.9 17.99 18.95 17.99 11.99 23.98 13.97 3.963 17.99 31.96 15.95 -13.01 -7.011 27.99 -5.03 -9.043 13.97
20.905 22 22.96 19.97 18.95 23.98 13.97 3.963 20.98 29.98 13.97 -17.02 -12.04 23.98 -12.04 -15.04 3.963
20.91 26.98 25 22 20.98 23.98 15.95 1.981 22.96 27.99 11.99 -23.02 -16 17.99 -18.04 -19 -1.016
20.915 27.99 26.98 22 23.98 25.96 15.95 1.981 22 22 9.958 -25.05 -15.04 9.958 -25.05 -21.03 -11.02
20.92 28.96 26.98 22 26.98 25.96 16.97 0.9653 25 17.99 7.977 -25.05 -8.027 3.963 -28.04 -18.04 -19
20.925 28.96 25 20.98 28.96 23.98 18.95 2.998 28.96 15.95 5.995 -20.02 -2.032 0 -30.03 -16 -21.03
20.93 22 25 13.97 27.99 19.97 17.99 3.963 25.96 13.97 5.995 -17.02 -2.032 -2.032 -31.04 -11.02 -21.03
20.935 19.97 22.96 12.96 26.98 13.97 17.99 4.979 25.96 10.97 6.96 -8.027 6.96 -2.032 -26.01 -1.016 -16
20.94 15.95 20.98 9.958 25.96 8.993 14.99 4.979 22.96 9.958 4.979 0.9653 14.99 -2.032 -25.05 0.9653 -10.01
20.945 14.99 20.98 8.993 20.98 2.998 9.958 4.979 17.99 5.995 4.979 6.96 20.98 0 -18.04 11.99 -2.032
20.95 9.958 14.99 7.977 17.99 0 6.96 6.96 12.96 5.995 2.998 13.97 25 3.963 -15.04 20.98 0.9653
20.955 5.995 8.993 6.96 14.99 -3.048 1.981 6.96 7.977 2.998 2.998 20.98 32.97 5.995 -8.027 29.98 8.993
20.96 3.963 4.979 1.981 11.99 -5.03 0.9653 5.995 5.995 1.981 1.981 23.98 33.99 9.958 -7.011 33.99 15.95
20.965 2.998 0.9653 -1.016 8.993 -7.011 -1.016 6.96 4.979 0 1.981 26.98 34.95 11.99 -2.032 36.99 19.97
20.97 -1.016 0.9653 -3.048 4.979 -9.043 1.981 6.96 4.979 0 1.981 27.99 34.95 13.97 0 36.99 25.96
20.975 -2.032 0.9653 -7.011 0 -13.01 -2.032 5.995 3.963 -2.032 3.963 25.96 27.99 13.97 -2.032 33.99 25.96
20.98 -1.016 0.9653 -11.02 -1.016 -15.04 -2.032 5.995 2.998 -2.032 3.963 22 22.96 13.97 0.9653 27.99 25.96
20.985 -2.032 2.998 -13.01 1.981 -17.02 -2.032 5.995 2.998 -2.032 5.995 17.99 14.99 11.99 0.9653 19.97 22
20.99 -2.032 0.9653 -13.01 -1.016 -19 -2.032 5.995 0 0.9653 3.963 9.958 3.963 7.977 -2.032 9.958 13.97
20.995 -2.032 -1.016 -11.02 -3.048 -17.02 -2.032 3.963 0.9653 -1.016 1.981 3.963 -3.048 1.981 -1.016 -2.032 3.963
21 0 -1.016 -7.011 -5.03 -15.04 0 0 -1.016 -5.03 0 -2.032 -15.04 -1.016 -5.03 -7.011 -3.048
21.005 0 0.9653 -3.048 -3.048 -13.01 1.981 -2.032 -3.048 -7.011 0.9653 -5.03 -27.03 -9.043 -11.02 -19 -13.01
21.01 3.963 2.998 0.9653 0.9653 -11.02 5.995 -1.016 -1.016 -7.011 0.9653 -11.02 -35.01 -15.04 -17.02 -25.05 -19
21.015 3.963 8.993 -2.032 0 -9.043 7.977 -3.048 -1.016 -5.03 0.9653 -19 -37.04 -19 -23.02 -31.04 -23.02
21.02 5.995 12.96 -2.032 1.981 -9.043 7.977 -5.03 0.9653 -1.016 -2.032 -27.03 -37.04 -17.02 -25.05 -33.02 -23.02
21.025 5.995 12.96 -1.016 0 -9.043 7.977 -9.043 -1.016 0.9653 0 -35.01 -37.04 -15.04 -23.02 -35.01 -21.03
21.03 3.963 12.96 -3.048 -2.032 -9.043 7.977 -13.01 -5.03 -2.032 1.981 -43.03 -35.01 -11.02 -19 -33.02 -19
21.035 1.981 8.993 -7.011 -1.016 -7.011 9.958 -17.02 -9.043 -2.032 3.963 -47.05 -33.02 -7.011 -15.04 -31.04 -15.04
21.04 0 4.979 -11.02 -3.048 -7.011 9.958 -19 -13.01 -2.032 3.963 -45.01 -27.03 -5.03 -9.043 -25.05 -11.02
21.045 -2.032 0.9653 -15.04 -5.03 -9.043 9.958 -19 -13.01 0.9653 3.963 -39.02 -21.03 -3.048 -5.03 -17.02 -7.011
21.05 -1.016 0.9653 -15.04 -7.011 -11.02 5.995 -15.04 -11.02 0.9653 3.963 -27.03 -9.043 -1.016 -1.016 -7.011 -1.016
21.055 -5.03 -3.048 -17.02 -9.043 -15.04 1.981 -11.02 -7.011 -1.016 1.981 -15.04 0 -2.032 0.9653 0 0
21.06 -11.02 -9.043 -17.02 -15.04 -19 -2.032 -5.03 -3.048 -3.048 1.981 -1.016 13.97 1.981 -2.032 9.958 5.995
21.065 -17.02 -13.01 -17.02 -19 -23.02 -3.048 -1.016 0.9653 -5.03 0 5.995 25.96 5.995 -2.032 19.97 11.99
21.07 -19 -17.02 -15.04 -19 -25.05 -5.03 0 1.981 -7.011 -2.032 15.95 33.99 9.958 -2.032 27.99 15.95
21.075 -21.03 -17.02 -13.01 -17.02 -27.03 -3.048 3.963 5.995 -7.011 0.9653 22 37.95 11.99 -2.032 33.99 19.97
21.08 -19 -13.01 -9.043 -11.02 -25.05 -1.016 7.977 11.99 -7.011 -1.016 25.96 37.95 9.958 -2.032 33.99 19.97
21.085 -15.04 -7.011 -5.03 -3.048 -23.02 0.9653 9.958 15.95 -5.03 -1.016 23.98 33.99 5.995 -2.032 29.98 17.99
21.09 -11.02 -1.016 -3.048 0 -19 -2.032 9.958 15.95 -5.03 -3.048 22 23.98 0 -2.032 22 11.99
21.095 -7.011 0.9653 -1.016 3.963 -15.04 -2.032 7.977 13.97 -5.03 -5.03 15.95 9.958 -1.016 -2.032 11.99 5.995
21.1 -3.048 -1.016 -1.016 3.963 -13.01 0.9653 3.963 7.977 -7.011 -5.03 9.958 0.9653 -5.03 -2.032 3.963 0
21.105 -3.048 -1.016 -3.048 1.981 -11.02 0.9653 -2.032 0 -9.043 -5.03 3.963 -13.01 -9.043 -2.032 -1.016 -1.016
21.11 -3.048 0.9653 -5.03 0 -11.02 0.9653 -3.048 -5.03 -11.02 -3.048 0.9653 -25.05 -11.02 -2.032 -11.02 -5.03
21.115 -5.03 0.9653 -7.011 0.9653 -11.02 -2.032 -9.043 -15.04 -13.01 -3.048 -9.043 -37.04 -13.01 -2.032 -21.03 -7.011
21.12 -3.048 0.9653 -9.043 -3.048 -11.02 0 -17.02 -25.05 -11.02 -3.048 -21.03 -46.03 -13.01 -2.032 -32.01 -9.043
21.125 -1.016 -1.016 -9.043 -7.011 -11.02 1.981 -25.05 -31.04 -9.043 -1.016 -34.04 -56.04 -13.01 -2.032 -44.05 -11.02
21.13 0.9653 0.9653 -9.043 -9.043 -9.043 1.981 -29.01 -33.02 -7.011 0.9653 -47.05 -63.05 -13.01 0 -53.04 -11.02
21.135 0 2.998 -9.043 -7.011 -7.011 1.981 -29.01 -31.04 -3.048 -2.032 -50.04 -62.03 -9.043 1.981 -52.03 -9.043
21.14 -2.032 0.9653 -7.011 -5.03 -3.048 0 -27.03 -25.05 -1.016 0 -46.03 -52.03 -5.03 3.963 -46.03 -7.011
21.145 0.9653 -1.016 -5.03 -3.048 -3.048 0.9653 -19 -17.02 0.9653 -2.032 -37.04 -37.04 -3.048 3.963 -37.04 -3.048
21.15 -2.032 0.9653 -5.03 -1.016 -5.03 -1.016 -11.02 -9.043 -1.016 0.9653 -20.02 -15.04 0.9653 1.981 -18.04 0.9653
21.155 -4.014 -1.016 -3.048 -1.016 -7.011 -2.032 -3.048 0 -3.048 -3.048 -2.032 0 -2.032 0 -1.016 -1.016
21.16 -9.043 -1.016 -3.048 0.9653 -11.02 -5.03 1.981 1.981 -5.03 -7.011 9.958 22 -2.032 0.9653 9.958 -2.032
21.165 -8.027 0.9653 0 -2.032 -12.04 -8.027 12.96 10.97 -7.011 -11.02 25.96 42.98 0.9653 -1.016 28.96 2.998
21.17 -10.01 -1.016 0 0 -12.04 -10.01 20.98 16.97 -9.043 -12.04 38.97 55.99 2.998 0 42.98 6.96
21.175 -11.02 -5.03 0.9653 1.981 -13.01 -13.01 22 19.97 -7.011 -13.01 45.98 66 5.995 0.9653 51.97 7.977
21.18 -12.04 -3.048 0 2.998 -9.043 -13.01 25.96 22 -4.014 -10.01 53.96 69.96 9.958 -1.016 56.95 11.99
21.185 -16 -5.03 -2.032 0.9653 -9.043 -14.02 22 20.98 -2.032 -7.011 51.97 68.99 8.993 1.981 55.99 11.99
21.19 -19 -7.011 -8.027 1.981 -13.01 -13.01 13.97 15.95 0.9653 -4.014 44 57.97 11.99 6.96 50.96 16.97
21.195 -18.04 -9.043 -12.04 -4.014 -9.043 -14.02 7.977 4.979 -2.032 -3.048 35.97 44.96 8.993 7.977 39.98 13.97
21.2 -16 -11.02 -14.02 -10.01 -9.043 -11.02 0 -3.048 -4.014 -2.032 25.96 23.98 4.979 12.96 28.96 11.99
21.205 -13.01 -15.04 -15.04 -13.01 -9.043 -7.011 -7.011 -15.04 -5.03 -1.016 9.958 0 0 9.958 13.97 9.958
21.21 -6.046 -9.043 -12.04 -17.02 -6.046 -4.014 -14.02 -22.05 -7.011 0 1.981 -15.04 0 8.993 1.981 4.979
21.215 -4.014 -5.03 -10.01 -17.02 -4.014 -2.032 -18.04 -30.03 -7.011 -1.016 -11.02 -34.04 -8.027 1.981 -16 -1.016
21.22 -1.016 -1.016 -9.043 -13.01 -3.048 -3.048 -23.02 -33.02 -7.011 -5.03 -19 -51.01 -15.04 -2.032 -31.04 -9.043
21.225 0 0.9653 -7.011 -11.02 -5.03 -2.032 -23.02 -30.03 -9.043 -7.011 -22.05 -55.02 -21.03 -3.048 -39.02 -16
21.23 -2.032 0.9653 -5.03 -9.043 -5.03 -5.03 -19 -27.03 -11.02 -11.02 -22.05 -51.01 -23.02 -5.03 -42.02 -23.02
21.235 -3.048 -1.016 -7.011 -9.043 -7.011 -7.011 -15.04 -23.02 -13.01 -13.01 -21.03 -45.01 -21.03 -7.011 -41 -25.05
21.24 -3.048 0.9653 -7.011 -9.043 -9.043 -7.011 -11.02 -17.02 -13.01 -15.04 -12.04 -34.04 -19 -9.043 -32.01 -23.02
21.245 -3.048 -3.048 -7.011 -11.02 -9.043 -5.03 -7.011 -11.02 -13.01 -15.04 -4.014 -18.04 -17.02 -9.043 -22.05 -21.03
21.25 -1.016 -3.048 -5.03 -11.02 -7.011 -5.03 -5.03 -7.011 -11.02 -13.01 0.9653 -5.03 -13.01 -7.011 -11.02 -17.02
21.255 -1.016 -1.016 -5.03 -9.043 -5.03 -3.048 -1.016 -1.016 -9.043 -11.02 4.979 0.9653 -9.043 -3.048 1.981 -13.01
21.26 -1.016 -1.016 -5.03 -7.011 -1.016 -3.048 0.9653 0 -5.03 -9.043 7.977 12.96 -5.03 0.9653 8.993 -9.043
21.265 -3.048 0.9653 -5.03 -3.048 0 -1.016 0.9653 3.963 0.9653 -7.011 11.99 22 0.9653 0 17.99 -3.048
21.27 -3.048 -1.016 -5.03 -2.032 3.963 -1.016 -2.032 9.958 0 -3.048 13.97 29.98 1.981 3.963 23.98 0
21.275 -3.048 -1.016 -5.03 0 9.958 -1.016 -2.032 13.97 5.995 -1.016 13.97 35.97 7.977 7.977 29.98 7.977
21.28 -3.048 -3.048 -5.03 1.981 9.958 -1.016 0 15.95 7.977 0.9653 15.95 41.97 13.97 11.99 35.97 17.99
21.285 -3.048 -5.03 -7.011 1.981 9.958 -3.048 0 13.97 9.958 -2.032 19.97 44 17.99 13.97 41.97 23.98
21.29 -1.016 -7.011 -7.011 -2.032 5.995 -5.03 -2.032 9.958 7.977 -2.032 23.98 41.97 19.97 17.99 44 27.99
21.295 -1.016 -9.043 -9.043 -1.016 3.963 -5.03 0.9653 1.981 5.995 -2.032 23.98 35.97 19.97 17.99 41.97 29.98
21.3 -3.048 -9.043 -11.02 -3.048 3.963 -5.03 -5.03 -1.016 5.995 0 19.97 23.98 15.95 19.97 35.97 27.99
21.305 -3.048 -9.043 -13.01 -5.03 3.963 -3.048 -9.043 -7.011 3.963 0 11.99 7.977 13.97 19.97 23.98 23.98
21.31 -3.048 -7.011 -13.01 -7.011 5.995 -3.048 -13.01 -11.02 3.963 1.981 3.963 -1.016 9.958 19.97 11.99 19.97
21.315 -5.03 -5.03 -11.02 -7.011 3.963 -3.048 -13.01 -13.01 1.981 1.981 -2.032 -11.02 5.995 17.99 1.981 17.99
21.32 -5.03 -5.03 -9.043 -7.011 3.963 -3.048 -11.02 -13.01 0 1.981 -1.016 -17.02 1.981 17.99 -1.016 15.95
21.325 -5.03 -5.03 -5.03 -7.011 1.981 -5.03 -5.03 -11.02 -2.032 -2.032 -3.048 -17.02 0 15.95 -5.03 13.97
21.33 -5.03 -5.03 -3.048 -5.03 0 -5.03 -1.016 -7.011 -1.016 0.9653 -3.048 -13.01 0 13.97 -7.011 9.958
21.335 -5.03 -3.048 0.9653 -3.048 -2.032 -5.03 0 -3.048 -3.048 -1.016 -3.048 -7.011 -2.032 11.99 -7.011 5.995
21.34 -3.048 -1.016 0 0.9653 0 -3.048 3.963 0 -1.016 -3.048 -1.016 -1.016 -2.032 7.977 -7.011 0
21.345 -2.032 0.9653 3.963 1.981 3.963 -1.016 5.995 7.977 0.9653 -1.016 -1.016 -2.032 0.9653 3.963 -7.011 -3.048
21.35 1.981 6.96 7.977 9.958 9.958 0 7.977 13.97 1.981 -2.032 0.9653 0 0.9653 1.981 -7.011 -11.02
21.355 7.977 10.97 9.958 17.99 15.95 5.995 9.958 22 7.977 3.963 0 3.963 0.9653 0 -7.011 -19
21.36 11.99 12.96 13.97 23.98 23.98 11.99 9.958 25.96 15.95 7.977 1.981 7.977 -1.016 0 -7.011 -25.05
21.365 13.97 14.99 13.97 27.99 31.96 13.97 11.99 27.99 19.97 11.99 3.963 11.99 0.9653 -2.032 -3.048 -29.01
21.37 11.99 14.99 11.99 27.99 33.99 15.95 11.99 23.98 22 11.99 5.995 13.97 0.9653 -2.032 -2.032 -29.01
21.375 9.958 10.97 7.977 23.98 31.96 11.99 11.99 17.99 17.99 9.958 9.958 15.95 0.9653 0.9653 5.995 -25.05
21.38 5.995 6.96 3.963 15.95 23.98 7.977 9.958 7.977 11.99 5.995 11.99 15.95 -2.032 -2.032 9.958 -15.04
21.385 1.981 2.998 0 7.977 13.97 1.981 5.995 -2.032 5.995 1.981 13.97 11.99 -2.032 0 11.99 -3.048
21.39 0 0.9653 0.9653 0 5.995 -2.032 1.981 -7.011 -2.032 0 13.97 5.995 0 3.963 11.99 3.963
21.395 0.9653 -3.048 -1.016 -1.016 0 0.9653 0.9653 -13.01 -1.016 0 11.99 0 0 7.977 8.993 13.97
21.4 0.9653 -5.03 -3.048 -5.03 -2.032 -1.016 -3.048 -15.04 -3.048 -2.032 7.977 0.9653 1.981 9.958 6.96 22
21.405 -1.016 -5.03 -5.03 -7.011 -2.032 -1.016 -5.03 -15.04 -5.03 -2.032 3.963 -1.016 1.981 9.958 3.963 25.96
21.41 -1.016 -5.03 -7.011 -5.03 -2.032 -3.048 -5.03 -13.01 -5.03 -2.032 0.9653 -1.016 1.981 10.97 4.979 29.98
21.415 -1.016 -5.03 -5.03 -3.048 -2.032 -5.03 -3.048 -9.043 -5.03 -2.032 1.981 1.981 1.981 10.97 4.979 29.98
21.42 -3.048 -5.03 -1.016 -3.048 0.9653 -5.03 0.9653 -7.011 -7.011 -2.032 -1.016 -2.032 0 11.99 0 27.99
21.425 -2.032 -5.03 -1.016 -1.016 0.9653 -4.014 -2.032 -3.048 -6.046 0 -1.016 1.981 0 12.96 0 22.96
21.43 0 -3.048 1.981 0 0.9653 -2.032 0 -1.016 -3.048 0.9653 -5.03 -1.016 0.9653 10.97 -6.046 17.99
21.435 -1.016 -1.016 5.995 1.981 -2.032 0 0 -2.032 -1.016 0.9653 -10.01 -6.046 -1.016 9.958 -17.02 7.977
21.44 0 -1.016 7.977 2.998 -2.032 1.981 1.981 -2.032 0.9653 0.9653 -11.02 -11.02 0 6.96 -24.03 0.9653
21.445 -1.016 -1.016 10.97 3.963 1.981 2.998 3.963 1.981 1.981 -2.032 -13.01 -12.04 -7.011 0.9653 -30.03 -14.02
21.45 1.981 -1.016 15.95 9.958 7.977 5.995 5.995 5.995 0 -2.032 -13.01 -15.04 -11.02 -1.016 -33.02 -27.03
21.455 5.995 2.998 19.97 13.97 15.95 11.99 7.977 11.99 5.995 -2.032 -6.046 -10.01 -15.04 -2.032 -32.01 -39.02
