    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
30.02 9.856 -1.137 -39.05 -13.08 -12.13 -28.05 0.9477 -10.05 -17.06 75.82 0.9477 -6.065 -6.065 6.824 1.895 -13.08
30.025 -1.137 -1.137 -41.13 -21.04 -15.16 -19.14 -2.085 -7.013 -19.14 73.92 -3.033 -3.033 -5.118 51.94 -2.085 -5.118
30.03 -9.098 -17.06 -40.18 -27.11 -19.14 4.928 -9.098 -13.08 -18.01 69.94 -10.05 -11.18 -12.13 76.96 1.895 -1.137
30.035 0.9477 -35.07 -37.15 -30.14 -21.04 31.84 -29 -18.01 -22.18 60.84 -21.04 -19.14 -24.07 74.87 -3.033 0.9477
30.04 11.94 -47.01 -39.05 -33.17 -21.04 39.99 -37.15 -27.11 -21.04 53.83 -27.11 -33.17 -33.17 51.94 -7.013 -3.033
30.045 17.82 -35.07 -36.01 -28.05 -15.16 20.85 -29 -27.11 -21.04 52.88 -25.02 -34.12 -33.17 34.88 -4.17 -2.085
30.05 5.876 -7.013 -27.11 -24.07 -11.18 -5.118 -3.033 -19.14 -15.16 52.88 -24.07 -26.16 -32.03 32.98 0 -1.137
30.055 -7.013 16.87 -11.18 -15.16 -7.013 -33.17 19.9 -11.18 -13.08 51.94 -19.14 -15.16 -25.02 37.91 1.895 3.98
30.06 -9.098 28.81 0 -4.17 -9.098 -35.07 35.82 0 -8.15 49.85 -8.15 0 -18.01 31.84 6.824 6.824
30.065 0 22.94 2.843 -1.137 -9.098 -20.09 27.86 0.9477 -7.013 41.89 1.895 -1.137 -18.01 1.895 8.909 2.843
30.07 23.88 4.928 -1.137 -1.137 -9.098 1.895 -2.085 0 -3.033 31.84 3.98 -2.085 -21.04 -27.11 3.98 -1.137
30.075 35.82 -11.18 -18.01 -9.098 -9.098 22.94 -33.17 1.895 1.895 22.94 4.928 -7.013 -24.07 -51.18 -2.085 -5.118
30.08 23.88 -25.02 -30.14 -19.14 -9.098 28.81 -55.16 -4.17 1.895 12.89 0.9477 -17.06 -30.14 -43.03 -3.033 -5.118
30.085 -2.085 -29 -31.09 -27.11 -13.08 17.82 -51.18 -9.098 -3.033 1.895 -15.16 -25.02 -37.15 -15.16 -7.013 -3.033
30.09 -25.02 -25.02 -20.09 -27.11 -15.16 2.843 -23.12 -9.098 -10.05 0 -27.11 -25.02 -41.13 9.856 -5.118 -2.085
30.095 -35.07 -19.14 -7.013 -21.04 -17.06 -5.118 7.961 -9.098 -18.01 0 -27.11 -17.06 -43.03 25.97 0.9477 3.98
30.1 -33.17 -11.18 -1.137 -11.18 -7.013 -11.18 33.93 -5.118 -21.04 3.98 -13.08 -7.013 -43.03 19.9 1.895 9.856
30.105 -21.04 -7.013 -3.033 -5.118 0 -9.098 37.91 -5.118 -16.11 17.82 0 -1.137 -43.03 7.961 7.961 13.84
30.11 -3.033 -7.013 -9.098 -5.118 9.856 -5.118 19.9 -9.098 -11.18 31.84 9.856 -3.033 -43.03 1.895 7.961 15.92
30.115 9.856 -5.118 -11.18 -11.18 7.961 -1.137 -1.137 -17.06 -7.013 39.99 5.876 -13.08 -41.13 -2.085 5.876 15.92
30.12 23.88 -1.137 -9.098 -17.06 -1.137 -1.137 -21.04 -27.11 -9.098 41.89 -7.013 -23.12 -41.13 -5.118 3.98 13.84
30.125 23.88 0.9477 -3.033 -21.04 -19.14 0 -27.11 -31.09 -17.06 39.99 -25.02 -29 -39.05 -23.12 1.895 13.84
30.13 3.98 0.9477 -3.033 -21.04 -29 7.961 -19.14 -29 -23.12 37.91 -33.17 -31.09 -33.17 -41.13 1.895 15.92
30.135 -29 -5.118 -9.098 -17.06 -25.02 21.99 -7.013 -23.12 -27.11 37.91 -27.11 -27.11 -23.12 -39.05 3.98 21.99
30.14 -63.12 -21.04 -21.04 -11.18 -15.16 27.86 0.9477 -17.06 -23.12 35.82 -13.08 -25.02 -11.18 -13.08 3.98 27.86
30.145 -77.15 -39.05 -33.17 -11.18 -7.013 19.9 -1.137 -17.06 -15.16 31.84 -1.137 -27.11 -1.137 25.97 3.98 33.93
30.15 -61.03 -47.01 -39.05 -15.16 -7.013 -2.085 -13.08 -23.12 -7.013 25.97 0.9477 -31.09 -2.085 63.88 0 31.84
30.155 -21.04 -41.13 -37.15 -23.12 -13.08 -23.12 -29 -33.17 -7.013 17.82 -7.013 -39.05 0.9477 75.82 -3.033 19.9
30.16 16.87 -21.04 -25.02 -27.11 -22.18 -38.1 -41.13 -37.15 -10.05 11.94 -15.16 -41.13 -9.098 60.84 -11.18 3.98
30.165 41.89 0.9477 -11.18 -25.02 -27.11 -33.17 -43.03 -33.17 -17.06 3.98 -19.14 -37.15 -23.12 23.88 -17.06 -9.098
30.17 46.82 16.87 -2.085 -10.05 -24.07 -6.065 -28.05 -19.14 -22.18 2.843 -20.09 -25.02 -33.17 -1.137 -19.14 -19.14
30.175 30.9 20.85 4.928 0.9477 -16.11 20.85 -4.17 -1.137 -20.09 0.9477 -22.18 -13.08 -35.07 -6.065 -19.14 -19.14
30.18 1.895 8.909 -2.085 15.92 -7.013 39.99 11.94 7.961 -11.18 7.961 -25.02 -3.033 -29 0.9477 -15.16 -7.013
30.185 -18.01 -1.137 -4.17 22.94 -1.137 38.86 20.85 15.92 1.895 12.89 -28.05 1.895 -21.04 14.97 -10.05 0
30.19 -31.09 -11.18 -18.01 18.95 7.961 15.92 12.89 14.97 7.961 12.89 -30.14 -2.085 -12.13 27.86 -10.05 11.94
30.195 -25.02 -15.16 -21.04 11.94 5.876 -9.098 0.9477 7.961 7.961 3.98 -25.02 -9.098 -11.18 21.99 -13.08 15.92
30.2 0 0.9477 -18.01 5.876 0 -27.11 -9.098 6.824 -2.085 -5.118 -14.03 -12.13 -16.11 -2.085 -14.03 14.97
30.205 40.94 14.97 -5.118 3.98 0 -32.03 -11.18 4.928 -6.065 -21.04 1.895 -10.05 -22.18 -28.05 -14.03 10.99
30.21 63.88 30.9 3.98 5.876 -3.033 -25.02 -5.118 5.876 -15.16 -29 9.856 -9.098 -27.11 -63.12 -9.098 7.961
30.215 49.85 30.9 9.856 8.909 5.876 -13.08 0.9477 6.824 -11.18 -28.05 19.9 -2.085 -20.09 -79.04 0 6.824
30.22 4.928 18.95 8.909 7.961 20.85 -10.05 6.824 4.928 -5.118 -22.18 22.94 0.9477 -13.08 -80.18 7.961 4.928
30.225 -43.03 -1.137 -2.085 9.856 33.93 -11.18 5.876 -2.085 1.895 -17.06 15.92 0.9477 -7.013 -55.16 19.9 1.895
30.23 -62.17 -7.013 -7.013 5.876 36.96 -6.065 8.909 0.9477 8.909 -14.03 5.876 0.9477 -1.137 -16.11 30.9 1.895
30.235 -36.01 2.843 -10.05 11.94 26.92 0 7.961 -1.137 11.94 -15.16 -1.137 8.909 -1.137 16.87 39.99 2.843
30.24 15.92 22.94 -9.098 11.94 7.961 5.876 9.856 7.961 13.84 -15.16 -1.137 17.82 1.895 41.89 43.97 0
30.245 76.96 46.82 0 13.84 0.9477 22.94 8.909 17.82 16.87 -12.13 -1.137 30.9 5.876 40.94 42.84 1.895
30.25 96.86 52.88 3.98 14.97 8.909 38.86 11.94 23.88 20.85 -8.15 8.909 34.88 6.824 12.89 29.95 -8.15
30.255 72.98 38.86 12.89 11.94 24.83 40.94 12.89 21.99 25.97 -6.065 23.88 29.95 6.824 -18.01 15.92 -20.09
30.26 20.85 12.89 13.84 10.99 34.88 32.98 19.9 19.9 30.9 -1.137 28.81 24.83 6.824 -46.06 5.876 -22.18
30.265 -26.16 0.9477 12.89 9.856 36.96 16.87 22.94 21.99 28.81 10.99 30.9 22.94 7.961 -40.18 12.89 -10.05
30.27 -45.11 -1.137 7.961 9.856 29.95 0 23.88 27.86 25.97 25.97 25.97 27.86 15.92 -7.013 23.88 5.876
30.275 -24.07 16.87 -2.085 11.94 18.95 0.9477 19.9 32.98 27.86 41.89 18.95 36.96 26.92 38.86 39.99 30.9
30.28 14.97 30.9 -19.14 3.98 16.87 16.87 6.824 25.97 34.88 52.88 7.961 40.94 35.82 82.83 42.84 45.87
30.285 57.81 26.92 -33.17 0 19.9 45.87 -3.033 9.856 39.99 53.83 0.9477 33.93 39.99 102 27.86 47.96
30.29 78.85 10.99 -42.08 -1.137 34.88 72.98 -12.13 -8.15 41.89 48.9 -8.15 17.82 35.82 94.96 3.98 48.9
30.295 63.88 -9.098 -41.13 1.895 45.87 81.88 -18.01 -28.05 39.99 36.96 -19.14 1.895 26.92 73.92 -11.18 46.82
30.3 27.86 -25.02 -35.07 0 41.89 65.96 -23.12 -39.05 27.86 21.99 -27.11 -15.16 15.92 51.94 -21.04 49.85
30.305 -2.085 -19.14 -27.11 3.98 28.81 42.84 -25.02 -38.1 16.87 7.961 -27.11 -14.03 12.89 44.92 -10.05 50.99
30.31 -17.06 -7.013 -32.03 0 7.961 17.82 -33.17 -34.12 3.98 -1.137 -22.18 -8.15 14.97 43.97 2.843 48.9
30.315 -7.013 -9.098 -43.03 -5.118 -3.033 3.98 -43.03 -35.07 0.9477 -11.18 -9.098 0.9477 19.9 43.97 19.9 41.89
30.32 5.876 -21.04 -52.13 -18.01 -9.098 0 -46.06 -40.18 -1.137 -8.15 2.843 6.824 22.94 33.93 30.9 31.84
30.325 4.928 -43.03 -50.04 -24.07 -4.17 -1.137 -36.01 -45.11 -6.065 -4.17 16.87 14.97 23.88 2.843 32.98 25.97
30.33 -11.18 -53.07 -31.09 -21.04 1.895 -2.085 -17.06 -39.05 -5.118 0.9477 23.88 15.92 21.99 -31.09 31.84 19.9
30.335 -32.03 -39.05 -2.085 -6.065 16.87 1.895 8.909 -25.02 1.895 1.895 24.83 21.99 19.9 -62.17 31.84 15.92
30.34 -38.1 -11.18 15.92 4.928 24.83 0.9477 36.96 -5.118 2.843 -4.17 14.97 29.95 17.82 -82.07 33.93 7.961
30.345 -17.06 8.909 23.88 17.82 27.86 7.961 47.96 11.94 7.961 -11.18 5.876 37.91 15.92 -79.04 33.93 1.895
30.35 18.95 18.95 13.84 25.97 28.81 16.87 45.87 23.88 14.97 -17.06 1.895 45.87 15.92 -54.02 31.84 -2.085
30.355 49.85 8.909 0.9477 31.84 31.84 25.97 33.93 27.86 21.99 -17.06 3.98 47.96 15.92 -19.14 25.97 1.895
30.36 53.83 -5.118 -9.098 33.93 41.89 27.86 17.82 25.97 29.95 -11.18 11.94 43.97 17.82 15.92 17.82 11.94
30.365 31.84 -13.08 -5.118 31.84 47.96 27.86 9.856 19.9 35.82 -3.033 15.92 33.93 17.82 49.85 5.876 19.9
30.37 1.895 -5.118 5.876 27.86 49.85 23.88 5.876 11.94 37.91 1.895 13.84 17.82 17.82 71.84 -1.137 23.88
30.375 -9.098 6.824 15.92 19.9 39.99 21.99 1.895 0 29.95 11.94 1.895 -2.085 13.84 69.94 -11.18 19.9
30.38 -1.137 14.97 11.94 5.876 23.88 17.82 -5.118 -9.098 15.92 15.92 -9.098 -15.16 3.98 41.89 -19.14 9.856
30.385 15.92 4.928 -1.137 -3.033 1.895 13.84 -27.11 -27.11 1.895 17.82 -23.12 -31.09 -3.033 0 -23.12 0
30.39 33.93 -17.06 -25.02 -15.16 -15.16 5.876 -43.03 -41.13 -9.098 17.82 -31.09 -43.03 -15.16 -37.15 -21.04 -1.137
30.395 31.84 -41.13 -41.13 -23.12 -33.17 -2.085 -39.05 -49.09 -19.14 17.82 -27.11 -47.01 -23.12 -55.16 -15.16 -1.137
30.4 14.97 -49.09 -39.05 -25.02 -43.03 -3.033 -9.098 -47.01 -25.02 17.82 -17.06 -43.03 -25.02 -39.05 -7.013 0
30.405 -6.065 -37.15 -23.12 -21.04 -41.13 -9.098 29.95 -35.07 -25.02 13.84 -5.118 -29 -23.12 -1.137 -2.085 7.961
30.41 -27.11 -15.16 -3.033 -11.18 -27.11 -13.08 65.96 -15.16 -21.04 5.876 -2.085 -11.18 -17.06 33.93 5.876 13.84
30.415 -30.14 0.9477 3.98 0.9477 -5.118 -13.08 69.94 0.9477 -14.03 -1.137 1.895 0 -13.08 55.92 9.856 19.9
30.42 -22.18 4.928 3.98 5.876 9.856 -9.098 41.89 5.876 -4.17 -11.18 1.895 11.94 -9.098 43.97 11.94 19.9
30.425 -5.118 -3.033 -3.033 7.961 13.84 -2.085 0 3.98 -2.085 -15.16 1.895 17.82 -5.118 15.92 13.84 19.9
30.43 15.92 -13.08 -13.08 3.98 4.928 13.84 -29 -2.085 4.928 -15.16 3.98 17.82 -3.033 -9.098 17.82 15.92
30.435 37.91 -17.06 -13.08 -1.137 -12.13 27.86 -33.17 0.9477 2.843 -11.18 9.856 19.9 0 -23.12 19.9 13.84
30.44 51.94 -11.18 0.9477 0 -23.12 35.82 -11.18 1.895 0 -7.013 17.82 21.99 -1.137 -21.04 23.88 9.856
30.445 56.86 -1.137 22.94 14.97 -14.03 34.88 19.9 15.92 3.98 -2.085 27.86 29.95 1.895 -12.13 27.86 9.856
30.45 50.99 16.87 48.9 36.96 8.909 24.83 49.85 34.88 11.94 -1.137 29.95 35.82 -1.137 -4.17 27.86 9.856
30.455 39.99 26.92 65.96 57.81 37.91 9.856 53.83 47.96 25.97 7.961 27.86 39.99 -2.085 -3.033 19.9 7.961
30.46 32.98 34.88 68.99 70.89 55.92 2.843 44.92 50.99 38.86 18.95 17.82 33.93 1.895 -2.085 5.876 9.856
30.465 36.96 44.92 62.93 70.89 55.92 2.843 26.92 46.82 39.99 24.83 5.876 21.99 -6.065 1.895 -1.137 17.82
30.47 49.85 54.97 55.92 59.9 43.97 11.94 13.84 31.84 29.95 21.99 0.9477 7.961 -17.06 1.895 -7.013 27.86
30.475 69.94 70.89 55.92 49.85 34.88 27.86 14.97 22.94 20.85 15.92 -3.033 -1.137 -21.04 3.98 -4.17 36.96
30.48 90.98 86.81 55.92 46.82 37.91 39.99 21.99 17.82 14.97 1.895 -3.033 -2.085 -18.01 -1.137 1.895 40.94
30.485 107.9 90.98 59.9 47.96 45.87 51.94 25.97 13.84 15.92 -2.085 0.9477 -3.033 -9.098 -17.06 3.98 35.82
30.49 127.9 96.86 66.91 49.85 51.94 66.91 30.9 16.87 23.88 3.98 5.876 0.9477 1.895 -31.09 7.961 32.98
30.495 150.9 98.94 68.99 43.97 45.87 75.82 22.94 14.97 28.81 18.95 15.92 1.895 6.824 -28.05 9.856 30.9
30.5 164 102.9 72.98 36.96 33.93 75.82 9.856 9.856 24.83 30.9 25.97 5.876 13.84 -2.085 12.89 36.96
30.505 162.8 110.9 80.94 31.84 21.99 65.96 1.895 8.909 18.95 40.94 33.93 15.92 16.87 24.83 23.88 46.82
30.51 143.9 110.9 92.88 37.91 25.97 50.99 -1.137 14.97 11.94 44.92 33.93 27.86 23.88 51.94 37.91 58.95
30.515 127.9 110.9 111.8 53.83 43.97 35.82 11.94 21.99 11.94 41.89 25.97 39.99 31.84 61.98 47.96 63.88
30.52 135 124.9 129.8 82.83 67.86 29.95 39.99 33.93 20.85 37.91 15.92 52.88 36.96 51.94 50.99 62.93
30.525 164 153 146 102 78.85 37.91 62.93 40.94 28.81 33.93 7.961 56.86 33.93 37.91 42.84 58.95
30.53 207.9 194.9 153.9 111.8 83.97 47.96 71.84 39.99 31.84 27.86 1.895 51.94 23.88 25.97 25.97 53.83
30.535 236.9 236.9 154.9 110.9 83.97 56.86 64.82 36.96 33.93 24.83 5.876 41.89 10.99 22.94 7.961 55.92
30.54 233 254.9 154.9 106.9 91.93 56.86 42.84 34.88 32.98 20.85 11.94 29.95 4.928 18.95 0.9477 57.81
30.545 196 244.9 149.9 107.9 109.9 49.85 19.9 39.99 39.99 21.99 13.84 21.99 3.98 7.961 -5.118 57.81
30.55 164.9 216.8 150.9 118.8 135 50.99 13.84 52.88 57.81 24.83 9.856 19.9 14.97 0 -7.013 55.92
30.555 158.8 189 146.9 131 146.9 58.95 25.97 61.98 77.9 26.92 3.98 21.99 26.92 -12.13 -5.118 51.94
30.56 182 175 142 133.8 143.9 75.82 43.97 67.86 87.95 25.97 -2.085 21.99 29.95 -13.08 -5.118 45.87
30.565 215.9 178.9 135.9 124.9 128.9 87.95 63.88 65.96 90.98 21.99 1.895 17.82 28.81 0.9477 -1.137 47.96
30.57 215.9 185 127.9 103.9 104.8 83.97 67.86 57.81 84.92 17.82 9.856 15.92 25.97 17.82 1.895 49.85
30.575 173.8 175 115.8 79.99 83.97 65.96 59.9 47.96 75.82 15.92 21.99 15.92 25.97 35.82 15.92 55.92
30.58 114.9 140.8 99.89 53.83 63.88 41.89 35.82 39.99 66.91 13.84 25.97 21.99 27.86 37.91 29.95 57.81
30.585 62.93 94.96 79.99 33.93 43.97 25.97 15.92 33.93 54.97 11.94 19.9 31.84 29.95 19.9 39.99 51.94
30.59 39.99 46.82 53.83 15.92 15.92 17.82 -2.085 23.88 37.91 1.895 5.876 35.82 23.88 -7.013 43.97 39.99
30.595 34.88 10.99 27.86 -2.085 -9.098 11.94 -5.118 7.961 13.84 -9.098 -1.137 33.93 9.856 -41.13 41.89 23.88
30.6 22.94 -3.033 7.961 -13.08 -33.17 1.895 -7.013 -3.033 -3.033 -23.12 -7.013 23.88 -5.118 -61.03 31.84 9.856
30.605 -9.098 -13.08 -2.085 -27.11 -43.03 -13.08 -5.118 -17.06 -19.14 -29 -5.118 11.94 -19.14 -57.05 19.9 -2.085
30.61 -63.12 -23.12 0.9477 -35.07 -37.15 -35.07 -1.137 -21.04 -25.02 -23.12 0.9477 1.895 -23.12 -31.09 7.961 -3.033
30.615 -103.1 -39.05 -2.085 -35.07 -25.02 -45.11 0 -19.14 -21.04 -7.013 3.98 0 -17.06 0 0 -5.118
30.62 -109.2 -55.16 -2.085 -27.11 -15.16 -39.05 3.98 -11.18 -13.08 1.895 7.961 1.895 -7.013 29.95 0.9477 -5.118
30.625 -83.02 -67.1 -5.118 -19.14 -13.08 -19.14 3.98 -5.118 -7.013 5.876 9.856 5.876 -1.137 45.87 0.9477 -5.118
30.63 -51.18 -69.18 -17.06 -19.14 -17.06 -1.137 0 -3.033 -5.118 0.9477 9.856 3.98 -3.033 41.89 -1.137 -7.013
30.635 -37.15 -63.12 -33.17 -29 -23.12 -2.085 -5.118 -7.013 -5.118 -15.16 7.961 -1.137 -11.18 27.86 -9.098 -11.18
30.64 -57.05 -59.14 -47.01 -45.11 -27.11 -9.098 -21.04 -17.06 -9.098 -27.11 -2.085 -19.14 -19.14 3.98 -23.12 -15.16
30.645 -96.1 -61.03 -54.02 -60.09 -30.14 -29 -37.15 -29 -13.08 -27.11 -17.06 -39.05 -25.02 -17.06 -41.13 -12.13
30.65 -128.1 -77.15 -54.02 -70.13 -34.12 -43.03 -44.16 -43.03 -20.09 -19.14 -38.1 -59.14 -27.11 -38.1 -54.02 -6.065
30.655 -135.1 -101 -53.07 -71.08 -43.03 -43.03 -45.11 -55.16 -33.17 -9.098 -61.03 -71.08 -29 -49.09 -61.03 0.9477
30.66 -116 -117.1 -48.14 -64.07 -52.13 -30.14 -34.12 -59.14 -42.08 -6.065 -68.05 -75.06 -32.03 -40.18 -54.02 2.843
30.665 -92.12 -119 -48.14 -56.11 -58 -18.01 -20.09 -57.05 -50.04 -10.05 -60.09 -67.1 -36.01 -14.03 -38.1 4.928
30.67 -77.15 -111.1 -47.01 -55.16 -63.12 -15.16 -11.18 -45.11 -51.18 -15.16 -37.15 -47.01 -37.15 7.961 -19.14 0
30.675 -85.11 -95.15 -41.13 -57.05 -61.03 -22.18 -3.033 -35.07 -44.16 -18.01 -5.118 -23.12 -32.03 24.83 1.895 0.9477
30.68 -117.1 -81.13 -43.03 -63.12 -65.01 -34.12 -3.033 -27.11 -37.15 -20.09 13.84 -1.137 -24.07 21.99 17.82 -5.118
30.685 -147.1 -85.11 -43.03 -69.18 -65.01 -49.09 -7.013 -21.04 -35.07 -23.12 23.88 7.961 -15.16 7.961 35.82 -5.118
30.69 -160.2 -93.07 -44.16 -68.05 -64.07 -47.01 -10.05 -21.04 -37.15 -25.02 19.9 13.84 -7.013 -1.137 48.9 -4.17
30.695 -142.2 -107.1 -45.11 -62.17 -62.17 -33.17 -12.13 -19.14 -36.01 -35.07 6.824 17.82 -7.013 -10.05 54.97 -8.15
30.7 -101 -111.1 -49.09 -53.07 -55.16 -17.06 -9.098 -13.08 -37.15 -47.01 -2.085 19.9 -5.118 -23.12 51.94 -21.04
30.705 -60.09 -103.1 -44.16 -40.18 -42.08 -6.065 -3.033 -5.118 -29 -50.04 -2.085 23.88 -6.065 -43.03 37.91 -36.01
30.71 -45.11 -79.04 -35.07 -29 -29 -4.17 2.843 -1.137 -22.18 -52.13 8.909 21.99 -7.013 -74.11 20.85 -55.16
30.715 -65.01 -57.05 -27.11 -23.12 -21.04 -15.16 3.98 1.895 -15.16 -47.01 19.9 15.92 -15.16 -93.07 -2.085 -73.16
30.72 -102.2 -43.03 -23.12 -22.18 -16.11 -22.18 1.895 0.9477 -14.03 -34.12 20.85 1.895 -26.16 -88.14 -13.08 -82.07
30.725 -130 -53.07 -35.07 -28.05 -20.09 -23.12 -9.098 1.895 -20.09 -23.12 6.824 -13.08 -44.16 -60.09 -33.17 -90.03
30.73 -127.2 -83.02 -51.18 -41.13 -31.09 -13.08 -25.02 -13.08 -35.07 -9.098 -15.16 -37.15 -63.12 -27.11 -49.09 -97.05
30.735 -88.14 -113.2 -67.1 -53.07 -42.08 0 -33.17 -29 -51.18 -1.137 -43.03 -58 -77.15 -2.085 -61.03 -95.15
30.74 -48.14 -133.1 -83.02 -63.12 -48.14 1.895 -35.07 -46.06 -60.09 0.9477 -65.01 -78.09 -80.18 3.98 -64.07 -89.09
30.745 -36.01 -133.1 -86.05 -69.18 -50.04 -10.05 -36.01 -59.14 -63.12 2.843 -71.08 -90.03 -76.01 11.94 -61.03 -69.18
30.75 -58 -111.1 -85.11 -73.16 -46.06 -29 -39.05 -70.13 -54.02 2.843 -61.03 -94.01 -62.17 27.86 -52.13 -35.07
30.755 -104.1 -93.07 -79.04 -77.15 -44.16 -46.06 -49.09 -73.16 -41.13 4.928 -41.13 -90.03 -45.11 50.99 -39.05 -1.137
30.76 -145 -85.11 -77.15 -85.11 -43.03 -49.09 -59.14 -69.18 -31.09 5.876 -23.12 -75.06 -29 61.98 -21.04 13.84
30.765 -152 -93.07 -75.06 -84.16 -42.08 -35.07 -61.03 -60.09 -24.07 9.856 0 -55.16 -14.03 42.84 0.9477 18.95
30.77 -124.2 -107.1 -69.18 -80.18 -46.06 -14.03 -57.05 -50.04 -26.16 16.87 10.99 -33.17 -6.065 1.895 15.92 6.824
30.775 -81.13 -113.2 -67.1 -69.18 -45.11 0.9477 -43.03 -41.13 -31.09 17.82 19.9 -9.098 0.9477 -45.11 39.99 -5.118
30.78 -45.11 -95.15 -59.14 -51.18 -39.05 -1.137 -26.16 -30.14 -28.05 18.95 22.94 5.876 5.876 -64.07 60.84 -13.08
30.785 -34.12 -69.18 -46.06 -34.12 -32.03 -6.065 -11.18 -17.06 -17.06 14.97 25.97 27.86 12.89 -45.11 81.88 -12.13
30.79 -43.03 -39.05 -29 -21.04 -25.02 -23.12 0 -1.137 -5.118 5.876 25.97 47.96 19.9 -5.118 93.83 -9.098
30.795 -56.11 -19.14 -7.013 -8.15 -14.03 -31.09 20.85 9.856 4.928 1.895 28.81 63.88 23.88 28.81 96.86 -10.05
30.8 -58 -9.098 6.824 0 -2.085 -25.02 42.84 25.97 15.92 -1.137 29.95 69.94 23.88 45.87 78.85 -28.05
30.805 -47.01 -7.013 19.9 3.98 7.961 -7.013 57.81 35.82 21.99 0.9477 33.93 65.96 15.92 37.91 49.85 -53.07
30.81 -19.14 2.843 25.97 11.94 23.88 10.99 59.9 39.99 25.97 6.824 37.91 47.96 8.909 13.84 19.9 -79.04
30.815 7.961 4.928 23.88 17.82 31.84 22.94 39.99 31.84 24.83 12.89 37.91 25.97 0 -14.03 -3.033 -93.07
30.82 17.82 6.824 7.961 11.94 21.99 19.9 7.961 19.9 17.82 5.876 31.84 5.876 -15.16 -49.09 -21.04 -97.05
30.825 10.99 0.9477 0 2.843 -1.137 8.909 -14.03 0 6.824 -12.13 22.94 -9.098 -30.14 -70.13 -24.07 -84.16
30.83 -18.01 -15.16 -14.03 -8.15 -18.01 -2.085 -24.07 -13.08 -6.065 -36.01 2.843 -25.02 -46.06 -76.01 -26.16 -64.07
30.835 -57.05 -35.07 -25.02 -27.11 -35.07 -19.14 -19.14 -29 -27.11 -55.16 -13.08 -41.13 -59.14 -63.12 -23.12 -43.03
30.84 -82.07 -45.11 -32.03 -40.18 -34.12 -27.11 -4.17 -43.03 -40.18 -53.07 -30.14 -57.05 -63.12 -28.05 -22.18 -18.01
30.845 -82.07 -49.09 -38.1 -52.13 -28.05 -31.09 0.9477 -53.07 -49.09 -35.07 -37.15 -71.08 -59.14 0 -25.02 0
30.85 -57.05 -51.18 -49.09 -61.03 -25.02 -31.09 -9.098 -61.03 -49.09 -13.08 -33.17 -77.15 -49.09 23.88 -27.11 3.98
30.855 -25.02 -51.18 -59.14 -65.01 -29 -23.12 -35.07 -63.12 -43.03 1.895 -17.06 -73.16 -35.07 31.84 -23.12 7.961
30.86 -9.098 -53.07 -67.1 -59.14 -35.07 -7.013 -63.12 -59.14 -37.15 13.84 -1.137 -57.05 -19.14 31.84 -11.18 5.876
30.865 -19.14 -47.01 -65.01 -49.09 -37.15 5.876 -75.06 -43.03 -31.09 23.88 5.876 -31.09 -7.013 31.84 0 3.98
30.87 -49.09 -31.09 -55.16 -31.09 -27.11 15.92 -61.03 -21.04 -23.12 37.91 7.961 -3.033 1.895 33.93 17.82 1.895
30.875 -73.16 -11.18 -31.09 -13.08 -5.118 7.961 -19.14 0 -9.098 55.92 7.961 17.82 15.92 29.95 31.84 3.98
30.88 -73.16 -1.137 -5.118 -2.085 11.94 -7.013 25.97 23.88 5.876 69.94 7.961 37.91 29.95 15.92 41.89 3.98
30.885 -45.11 0.9477 7.961 7.961 27.86 -25.02 61.98 39.99 25.97 73.92 15.92 51.94 39.99 -2.085 43.97 -2.085
30.89 -7.013 -15.16 13.84 9.856 29.95 -25.02 65.96 45.87 39.99 67.86 25.97 59.9 43.97 -11.18 39.99 -9.098
30.895 11.94 -33.17 3.98 5.876 21.99 -1.137 37.91 45.87 39.99 55.92 33.93 61.98 35.82 -7.013 29.95 -31.09
30.9 7.961 -37.15 -9.098 -2.085 9.856 25.97 -1.137 35.82 27.86 51.94 31.84 53.83 15.92 1.895 11.94 -57.05
30.905 -9.098 -21.04 -21.04 -1.137 3.98 43.97 -33.17 23.88 12.89 59.9 13.84 35.82 -5.118 19.9 -7.013 -79.04
30.91 -31.09 0.9477 -22.18 -3.033 0.9477 33.93 -35.07 9.856 -1.137 73.92 -9.098 7.961 -29 23.88 -33.17 -89.09
30.915 -29 20.85 -15.16 -3.033 -1.137 1.895 -13.08 0 -3.033 83.97 -35.07 -15.16 -47.01 17.82 -55.16 -87
30.92 -3.033 26.92 -6.065 -5.118 -5.118 -21.04 8.909 -1.137 -6.065 81.88 -46.06 -33.17 -54.02 9.856 -62.17 -73.16
30.925 23.88 22.94 -8.15 -3.033 -10.05 -30.14 16.87 -3.033 -6.065 65.96 -38.1 -43.03 -54.02 4.928 -54.02 -49.09
30.93 37.91 10.99 -17.06 -7.013 -17.06 -11.18 0.9477 -5.118 -9.098 37.91 -17.06 -39.05 -53.07 -1.137 -37.15 -29
30.935 23.88 0.9477 -22.18 -9.098 -16.11 12.89 -28.05 -4.17 -13.08 7.961 4.928 -27.11 -48.14 -26.16 -10.05 -14.03
30.94 -7.013 -3.033 -21.04 -7.013 -12.13 26.92 -52.13 -4.17 -15.16 -15.16 24.83 -17.06 -46.06 -68.05 8.909 -4.17
