    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.9 31.98 16.96 3.998 6.906 13.93 25.93 9.935 -2.06 23.99 43.98 24.96 55.97 -17.08 17.93 53.91 -5.088
18.905 29.92 14.9 -2.06 -1.09 5.936 13.93 -3.029 -15.02 13.93 33.92 -8.117 11.99 -21.08 5.936 19.99 -9.086
18.91 23.99 14.9 -1.09 0.9692 3.998 1.938 -21.08 -19.02 0 7.996 -33.07 -13.08 -21.08 -2.06 -3.029 -11.02
18.915 17.93 14.9 -1.09 -1.09 3.998 0 -33.07 -17.08 -8.117 -9.086 -40.1 -28.11 -17.08 -3.029 -23.02 -16.11
18.92 13.93 16.96 0 0.9692 7.996 1.938 -31.02 -6.058 -16.11 -15.02 -38.04 -30.05 -12.12 -7.027 -37.07 -24.11
18.925 9.935 16.96 5.936 0 7.996 5.936 -19.02 -3.029 -17.08 -3.029 -35.01 -35.01 -13.08 -11.02 -45.07 -39.01
18.93 5.936 16.96 9.935 -1.09 10.9 20.96 1.938 -2.06 -2.06 18.9 -33.07 -40.1 -16.11 -10.06 -55 -48.1
18.935 3.998 14.9 9.935 -5.088 14.9 32.95 2.908 -10.06 8.965 40.95 -37.07 -48.1 -16.11 -4.119 -62.03 -52.1
18.94 3.998 10.9 5.936 -7.027 17.93 39.98 -3.029 -19.02 21.93 41.92 -41.07 -57.06 -7.027 1.938 -71.12 -45.07
18.945 5.936 10.9 1.938 -4.119 20.96 38.89 -22.05 -22.05 33.92 30.89 -42.04 -61.06 4.967 18.9 -82.02 -25.08
18.95 8.965 12.96 1.938 -2.06 22.9 33.92 -34.04 -20.11 33.92 16.96 -50.04 -59 27.99 32.95 -94.01 -5.088
18.955 9.935 18.9 11.99 7.996 21.93 27.99 -31.02 -9.086 37.92 11.99 -59 -53.06 45.92 37.92 -105 3.998
18.96 10.9 22.9 18.9 17.93 27.99 24.96 -5.088 5.936 42.89 21.93 -66.03 -40.1 49.91 37.92 -106 8.965
18.965 8.965 22.9 22.9 25.93 27.99 18.9 22.9 28.96 39.98 33.92 -62.03 -21.08 40.95 21.93 -95.11 3.998
18.97 -2.06 10.9 15.99 17.93 19.99 5.936 43.98 41.92 21.93 31.98 -47.01 -3.029 13.93 5.936 -77.05 -3.029
18.975 -5.088 2.908 3.998 7.996 2.908 -8.117 48.95 45.92 1.938 13.93 -17.08 11.99 -11.02 -3.029 -41.07 -12.12
18.98 -13.08 -11.02 -1.09 1.938 -19.02 -33.07 34.89 35.98 -29.08 -9.086 6.906 21.93 -34.04 -8.117 -7.027 -18.05
18.985 -16.11 -19.02 -8.117 -9.086 -43.01 -48.1 16.96 19.99 -56.09 -31.02 32.95 27.99 -47.01 -8.117 19.99 -23.02
18.99 -13.08 -13.08 -3.029 -20.11 -57.06 -59 2.908 1.938 -63.12 -43.01 48.95 23.99 -50.04 -12.12 43.98 -32.11
18.995 -5.088 -3.029 1.938 -23.02 -58.03 -58.03 -4.119 -5.088 -60.09 -43.01 57.91 15.99 -55 -19.02 59.97 -46.04
19 -1.09 0.9692 7.996 -19.02 -51.01 -53.06 -13.08 -15.02 -53.06 -37.07 57.91 5.936 -67.12 -31.02 63.97 -61.06
19.005 -2.06 2.908 8.965 -7.027 -41.07 -40.1 -20.11 -16.11 -51.01 -39.01 54.88 1.938 -80.08 -43.01 59.97 -69.06
19.01 -8.117 0.9692 6.906 0.9692 -27.02 -28.11 -27.02 -11.02 -56.09 -49.07 40.95 -6.058 -95.11 -47.01 42.89 -68.09
19.015 -11.02 0.9692 5.936 5.936 -21.08 -19.02 -29.08 -5.088 -61.06 -57.06 19.99 -17.08 -93.05 -39.01 19.99 -53.06
19.02 -6.058 2.908 7.996 11.99 -10.06 -9.086 -24.11 1.938 -51.01 -48.1 2.908 -25.08 -67.12 -14.05 1.938 -17.08
19.025 0 14.9 11.99 16.96 -2.06 -8.117 -20.11 0.9692 -27.02 -26.05 -6.058 -33.07 -20.11 8.965 -10.06 17.93
19.03 5.936 22.9 13.93 15.99 -2.06 -9.086 -17.08 1.938 0.9692 0.9692 -13.08 -35.01 25.93 29.92 -11.02 51.97
19.035 3.998 18.9 3.998 15.99 2.908 -6.058 -8.117 4.967 22.9 18.9 -15.02 -24.11 68.94 36.95 -2.06 78.99
19.04 -3.029 6.906 0.9692 15.99 2.908 0.9692 0.9692 10.9 38.89 28.96 -15.02 -14.05 90.99 28.96 4.967 88.93
19.045 -13.08 -1.09 -5.088 21.93 5.936 11.99 19.99 19.99 43.98 31.98 -21.08 0.9692 91.96 7.996 5.936 85.9
19.05 -17.08 -5.088 -1.09 26.9 11.99 22.9 33.92 32.95 44.95 35.98 -18.05 10.9 74.99 -3.029 3.998 74.99
19.055 -11.02 0.9692 3.998 28.96 19.99 24.96 31.98 43.98 44.95 39.98 -10.06 18.9 53.91 -11.02 1.938 58.88
19.06 -1.09 6.906 13.93 25.93 21.93 13.93 21.93 47.98 37.92 37.92 1.938 25.93 27.99 -9.086 5.936 37.92
19.065 -2.06 12.96 19.99 26.9 13.93 -2.06 13.93 51.97 27.99 19.99 24.96 35.98 5.936 -7.027 19.99 17.93
19.07 -3.029 8.965 17.93 28.96 1.938 -9.086 17.93 55.97 15.99 -3.029 42.89 51.97 -7.027 -11.02 37.92 0
19.075 -13.08 4.967 9.935 31.98 -3.029 -13.08 35.98 65.91 3.998 -27.02 49.91 75.96 -17.08 -23.02 51.97 -9.086
19.08 -15.02 2.908 5.936 41.92 -5.088 -13.08 57.91 75.96 0.9692 -37.07 49.91 95.95 -17.08 -33.07 59.97 -17.08
19.085 -3.029 12.96 3.998 41.92 -3.029 -13.08 61.91 79.96 -3.029 -27.02 45.92 101.9 -15.02 -37.07 57.91 -21.08
19.09 11.99 24.96 7.996 31.98 -1.09 -17.08 41.92 61.91 -7.027 -11.02 43.98 89.9 -13.08 -27.02 51.97 -25.08
19.095 23.99 30.89 11.99 11.99 -7.027 -25.08 1.938 25.93 -19.02 -5.088 39.98 57.91 -23.02 -11.02 43.98 -31.02
19.1 19.99 24.96 11.99 -7.027 -21.08 -31.02 -31.02 -15.02 -35.01 -17.08 33.92 13.93 -41.07 -1.09 33.92 -43.01
19.105 0 8.965 5.936 -25.08 -35.01 -31.02 -51.01 -53.06 -51.01 -39.01 19.99 -25.08 -61.06 -1.09 19.99 -55
19.11 -19.02 -5.088 0.9692 -33.07 -43.01 -27.02 -47.01 -69.06 -59 -55 -2.06 -57.06 -73.06 -9.086 1.938 -63.12
19.115 -31.02 -21.08 -11.02 -33.07 -39.01 -17.08 -31.02 -65.06 -53.06 -51.01 -21.08 -73.06 -67.12 -17.08 -13.08 -59
19.12 -25.08 -27.02 -19.02 -31.02 -27.02 -9.086 -21.08 -47.01 -37.07 -29.08 -41.07 -73.06 -43.01 -11.02 -29.08 -43.01
19.125 -7.027 -27.02 -21.08 -31.02 -11.02 0.9692 -27.02 -33.07 -17.08 -1.09 -49.07 -65.06 -11.02 0 -39.01 -17.08
19.13 7.996 -19.02 -17.08 -28.11 1.938 5.936 -47.01 -28.11 -1.09 13.93 -51.01 -57.06 15.99 17.93 -45.07 3.998
19.135 19.99 -7.027 -13.08 -24.11 17.93 19.99 -65.06 -38.04 5.936 19.99 -55 -57.06 37.92 27.99 -53.06 23.99
19.14 17.93 2.908 -9.086 -19.02 33.92 33.92 -71.12 -55 17.93 21.93 -69.06 -65.06 49.91 25.93 -61.06 35.98
19.145 9.935 10.9 -9.086 -8.117 45.92 41.92 -61.06 -59 27.99 23.99 -87.11 -73.06 55.97 17.93 -71.12 41.92
19.15 3.998 10.9 -13.08 -3.029 45.92 41.92 -41.07 -55 35.98 31.98 -97.04 -74.02 55.97 13.93 -71.12 41.92
19.155 5.936 0.9692 -17.08 -7.027 31.98 25.93 -23.02 -43.01 35.98 35.98 -85.05 -65.06 45.92 17.93 -61.06 35.98
19.16 13.93 -7.027 -15.02 -11.02 5.936 1.938 -9.086 -18.05 19.99 31.98 -51.01 -38.04 28.96 23.99 -35.01 22.9
19.165 25.93 -13.08 -9.086 -12.12 -15.02 -17.08 -1.09 4.967 -1.09 15.99 -1.09 -6.058 4.967 29.92 -5.088 8.965
19.17 35.98 -11.02 -1.09 -7.027 -27.02 -27.02 1.938 29.92 -21.08 0 37.92 23.99 -7.027 27.99 17.93 -3.029
19.175 42.89 0.9692 5.936 0 -22.05 -21.08 11.99 51.97 -27.02 -2.06 63 56.94 -12.12 19.99 35.98 -10.06
19.18 40.95 12.96 15.99 16.96 0 -5.088 15.99 68.94 -15.02 0 63 79.96 0 9.935 40.95 -10.06
19.185 37.92 24.96 23.99 29.92 15.99 9.935 11.99 69.91 3.998 7.996 45.92 85.9 9.935 3.998 41.92 -5.088
19.19 32.95 28.96 31.98 34.89 30.89 24.96 8.965 67 26.9 20.96 28.96 79.96 22.9 0.9692 34.89 1.938
19.195 26.9 24.96 31.98 33.92 28.96 24.96 6.906 47.98 36.95 24.96 14.9 60.94 27.99 -5.088 28.96 1.938
19.2 17.93 14.9 23.99 21.93 19.99 19.99 11.99 27.99 33.92 17.93 5.936 29.92 19.99 -7.027 19.99 0.9692
19.205 11.99 4.967 10.9 11.99 9.935 10.9 16.96 4.967 24.96 7.996 1.938 1.938 14.9 -2.06 8.965 1.938
19.21 1.938 2.908 -2.06 0.9692 0 7.996 4.967 -9.086 16.96 0.9692 -1.09 -18.05 14.9 4.967 1.938 5.936
19.215 -1.09 -5.088 -17.08 -5.088 0 7.996 -19.02 -21.08 11.99 -1.09 -7.027 -33.07 21.93 21.93 -7.027 21.93
19.22 -3.029 -11.02 -19.02 -7.027 4.967 14.9 -54.03 -21.08 17.93 4.967 -7.027 -34.04 34.89 35.98 -5.088 41.92
19.225 -4.119 -15.02 -21.08 -7.027 13.93 23.99 -79.11 -17.08 26.9 18.9 0 -28.11 47.98 35.98 -1.09 61.91
19.23 -9.086 -19.02 -20.11 -5.088 21.93 33.92 -68.09 -11.02 37.92 30.89 2.908 -21.08 52.94 19.99 0 67.97
19.235 -8.117 -19.02 -17.08 -3.029 25.93 33.92 -31.02 -3.029 40.95 32.95 2.908 -14.05 51.97 3.998 -5.088 55.97
19.24 -11.02 -13.08 -11.02 1.938 24.96 26.9 8.965 -1.09 39.98 26.9 0.9692 -10.06 38.89 -3.029 -19.02 31.98
19.245 -7.027 -1.09 -1.09 3.998 21.93 13.93 29.92 -1.09 31.98 13.93 -15.02 -11.02 19.99 -3.029 -33.07 1.938
19.25 0.9692 12.96 6.906 16.96 13.93 5.936 24.96 1.938 20.96 1.938 -25.08 -6.058 4.967 4.967 -35.01 -13.08
19.255 7.996 24.96 14.9 31.98 13.93 1.938 4.967 16.96 6.906 0.9692 -19.02 1.938 -2.06 14.9 -26.05 -26.05
19.26 15.99 26.9 19.99 37.92 3.998 -3.029 -7.027 31.98 -2.06 -5.088 -5.088 15.99 -9.086 11.99 -3.029 -25.08
19.265 16.96 18.9 19.99 39.98 1.938 -8.117 -1.09 45.92 0 -4.119 10.9 40.95 -3.029 0 14.9 -13.08
19.27 12.96 4.967 11.99 30.89 -8.117 -16.11 20.96 54.88 1.938 -8.117 24.96 57.91 0 -13.08 32.95 -5.088
19.275 7.996 -3.029 7.996 13.93 -19.02 -25.08 35.98 45.92 0.9692 -15.02 29.92 67.97 -3.029 -25.08 35.98 -5.088
19.28 12.96 -5.088 3.998 4.967 -20.11 -25.08 33.92 32.95 -3.029 -18.05 28.96 67.97 -8.117 -29.08 34.89 -6.058
19.285 18.9 -1.09 5.936 5.936 -8.117 -13.08 17.93 15.99 -11.02 -16.11 28.96 56.94 -16.11 -21.08 29.92 -12.12
19.29 27.99 6.906 9.935 9.935 1.938 3.998 3.998 7.996 -15.02 -7.027 33.92 39.98 -25.08 -13.08 29.92 -17.08
19.295 27.99 12.96 11.99 16.96 15.99 21.93 0 4.967 -13.08 1.938 31.98 28.96 -24.11 -7.027 29.92 -16.11
19.3 15.99 10.9 11.99 13.93 17.93 29.92 7.996 8.965 -3.029 15.99 23.99 18.9 -14.05 -9.086 25.93 -8.117
19.305 0 4.967 5.936 5.936 7.996 19.99 15.99 13.93 3.998 23.99 5.936 7.996 0.9692 -9.086 15.99 0
19.31 -7.027 -1.09 -2.06 0.9692 -1.09 1.938 5.936 19.99 17.93 23.99 -7.027 -1.09 17.93 -7.027 3.998 17.93
19.315 -9.086 -1.09 -5.088 -8.117 -11.02 -9.086 -13.08 15.99 25.93 13.93 -21.08 -9.086 37.92 -2.06 -5.088 31.98
19.32 -5.088 -5.088 -17.08 -19.02 -13.08 -21.08 -47.01 0 29.92 1.938 -23.02 -19.02 49.91 9.935 -15.02 41.92
19.325 -7.027 -11.02 -27.02 -22.05 -13.08 -27.02 -73.06 -12.12 23.99 -9.086 -21.08 -29.08 47.98 17.93 -21.08 41.92
19.33 -21.08 -23.02 -33.07 -32.11 -17.08 -31.02 -75.11 -30.05 11.99 -21.08 -15.02 -35.01 31.98 17.93 -19.02 33.92
19.335 -41.07 -39.01 -33.07 -41.07 -27.02 -33.07 -53.06 -41.07 0.9692 -29.08 -11.02 -33.07 9.935 5.936 -13.08 23.99
19.34 -51.01 -49.07 -23.02 -43.01 -37.07 -31.02 -11.02 -31.02 -13.08 -31.02 -5.088 -23.02 -7.027 -5.088 -1.09 11.99
19.345 -45.07 -47.01 -9.086 -31.02 -37.07 -25.08 21.93 -3.029 -23.02 -27.02 3.998 -7.027 -19.02 -19.02 5.936 1.938
19.35 -19.02 -33.07 -2.06 -11.02 -27.02 -13.08 41.92 27.99 -21.08 -19.02 25.93 13.93 -19.02 -21.08 21.93 0.9692
19.355 5.936 -13.08 9.935 5.936 -11.02 -5.088 37.92 61.91 -11.02 -11.02 49.91 45.92 -7.027 -15.02 35.98 0.9692
19.36 21.93 0.9692 17.93 21.93 -2.06 0.9692 21.93 85.9 1.938 -5.088 67.97 79.96 3.998 -7.027 53.91 -2.06
19.365 19.99 12.96 23.99 29.92 3.998 0 17.93 95.95 17.93 0.9692 71.96 107.9 17.93 0.9692 73.9 7.996
19.37 7.996 14.9 29.92 31.98 5.936 7.996 35.98 99.95 31.98 1.938 65.91 121.9 27.99 -2.06 91.96 17.93
19.375 -2.06 12.96 31.98 31.98 11.99 23.99 63.97 93.89 37.92 13.93 55.97 119.9 31.98 0 101.9 27.99
19.38 1.938 8.965 25.93 30.89 21.93 41.92 77.9 75.96 37.92 23.99 49.91 99.95 31.98 3.998 101.9 33.92
19.385 17.93 2.908 11.99 31.98 33.92 49.91 55.97 53.91 33.92 25.93 47.98 65.91 29.92 13.93 85.9 35.98
19.39 35.98 2.908 0 32.95 41.92 45.92 9.935 23.99 29.92 21.93 43.98 29.92 23.99 23.99 59.97 31.98
19.395 43.98 4.967 0.9692 32.95 45.92 37.92 -37.07 0 25.93 15.99 32.95 0.9692 15.99 25.93 29.92 27.99
19.4 37.92 12.96 3.998 35.98 47.98 33.92 -53.06 -5.088 25.93 15.99 15.99 -17.08 11.99 21.93 3.998 25.93
19.405 21.93 20.96 17.93 43.98 47.98 35.98 -25.08 5.936 30.89 23.99 2.908 -17.08 14.9 13.93 -9.086 27.99
19.41 5.936 26.9 25.93 51.97 47.98 39.98 20.96 33.92 38.89 35.98 0 -3.029 24.96 11.99 -21.08 33.92
19.415 -2.06 22.9 17.93 51.97 39.98 37.92 51.97 61.91 41.92 39.98 -1.09 9.935 39.98 17.93 -27.02 39.98
19.42 0.9692 8.965 1.938 38.89 26.9 22.9 48.95 65.91 44.95 29.92 0.9692 15.99 54.88 33.92 -27.02 43.98
19.425 -2.06 -5.088 -11.02 14.9 8.965 2.908 10.9 42.89 36.95 9.935 -1.09 5.936 58.88 43.98 -31.02 41.92
19.43 0.9692 -19.02 -19.02 -11.02 -5.088 -13.08 -25.08 -2.06 23.99 -5.088 -7.027 -13.08 47.98 37.92 -33.07 29.92
19.435 -5.088 -19.02 -13.08 -31.02 -18.05 -24.11 -38.04 -42.04 9.935 -17.08 -19.02 -43.01 24.96 16.96 -37.07 9.935
19.44 -17.08 -9.086 -2.06 -34.04 -22.05 -22.05 -24.11 -70.03 -5.088 -17.08 -21.08 -63.12 -1.09 -6.058 -36.1 -10.06
19.445 -33.07 0.9692 11.99 -27.02 -23.02 -19.02 -3.029 -73.06 -19.02 -17.08 -9.086 -61.06 -31.02 -27.02 -35.01 -39.01
19.45 -43.01 8.965 15.99 -11.02 -21.08 -19.02 -2.06 -50.04 -30.05 -23.02 9.935 -41.07 -53.06 -30.05 -24.11 -60.09
19.455 -44.1 8.965 9.935 -5.088 -27.02 -23.02 -12.12 -23.02 -39.01 -37.07 24.96 -15.02 -62.03 -22.05 -14.05 -70.03
19.46 -37.07 4.967 1.938 -9.086 -33.07 -35.01 -35.01 -5.088 -47.01 -55 23.99 0 -67.12 -15.02 -1.09 -69.06
19.465 -16.11 0.9692 1.938 -10.06 -38.04 -43.01 -35.01 0 -54.03 -62.03 13.93 11.99 -62.03 -12.12 5.936 -59
19.47 0.9692 2.908 0 -8.117 -41.07 -41.07 -7.027 -2.06 -56.09 -55 0.9692 19.99 -52.1 -23.02 16.96 -39.01
19.475 8.965 10.9 3.998 -3.029 -33.07 -27.02 36.95 -3.029 -52.1 -31.02 -7.027 27.99 -37.07 -34.04 29.92 -20.11
19.48 13.93 16.96 15.99 6.906 -17.08 -7.027 69.91 -1.09 -40.1 -7.027 -1.09 33.92 -20.11 -39.01 38.89 -5.088
19.485 10.9 16.96 20.96 12.96 0 9.935 67.97 2.908 -20.11 8.965 5.936 29.92 -4.119 -32.11 41.92 0
19.49 0 10.9 17.93 9.935 7.996 21.93 19.99 -2.06 0.9692 13.93 7.996 9.935 3.998 -13.08 29.92 7.996
19.495 -2.06 4.967 5.936 1.938 15.99 25.93 -44.1 -9.086 13.93 9.935 -1.09 -25.08 8.965 8.965 4.967 14.9
19.5 -7.027 2.908 0.9692 -3.029 15.99 17.93 -95.11 -30.05 22.9 5.936 -15.02 -69.06 5.936 28.96 -28.11 14.9
19.505 0.9692 2.908 -3.029 -7.027 11.99 7.996 -103.1 -41.07 21.93 3.998 -39.01 -101 3.998 33.92 -67.12 11.99
19.51 9.935 12.96 0 1.938 16.96 4.967 -68.09 -36.1 17.93 13.93 -55 -115.1 3.998 24.96 -94.01 4.967
19.515 27.99 22.9 11.99 7.996 24.96 8.965 -14.05 -18.05 17.93 25.93 -57.06 -101 2.908 4.967 -109 -5.088
19.52 35.98 32.95 27.99 23.99 35.98 15.99 23.99 1.938 19.99 31.98 -45.07 -75.11 3.998 -9.086 -105 -17.08
19.525 31.98 32.95 33.92 36.95 40.95 22.9 44.95 28.96 26.9 19.99 -22.05 -41.07 0.9692 -21.08 -85.05 -21.08
19.53 11.99 26.9 31.98 42.89 32.95 14.9 40.95 41.92 30.89 -1.09 -1.09 -9.086 0.9692 -23.02 -55 -13.08
19.535 -11.02 12.96 23.99 37.92 9.935 -2.06 29.92 39.98 25.93 -31.02 23.99 11.99 0 -15.02 -17.08 0
19.54 -35.01 0.9692 13.93 27.99 -13.08 -21.08 32.95 29.92 12.96 -51.01 44.95 33.92 0.9692 -15.02 11.99 17.93
19.545 -47.01 -7.027 3.998 5.936 -41.07 -43.01 39.98 15.99 -8.117 -59 54.88 47.98 2.908 -13.08 37.92 25.93
19.55 -51.01 -17.08 -3.029 -17.08 -59 -57.06 47.98 0.9692 -33.07 -53.06 55.97 53.91 0 -15.02 45.92 19.99
19.555 -45.07 -23.02 -13.08 -38.04 -65.06 -61.06 39.98 -17.08 -47.01 -41.07 48.95 47.98 -1.09 -7.027 41.92 1.938
19.56 -37.07 -25.08 -19.02 -46.04 -61.06 -53.06 19.99 -29.08 -47.01 -29.08 37.92 39.98 -5.088 5.936 27.99 -13.08
19.565 -23.02 -21.08 -17.08 -39.01 -43.01 -33.07 -2.06 -31.02 -35.01 -15.02 25.93 23.99 -5.088 27.99 13.93 -27.02
19.57 -7.027 -9.086 -11.02 -22.05 -19.02 -9.086 -7.027 -25.08 -15.02 -2.06 11.99 9.935 -1.09 39.98 3.998 -29.08
19.575 1.938 -1.09 -7.027 -9.086 -2.06 7.996 -9.086 -21.08 -2.06 21.93 -1.09 -2.06 0 33.92 0.9692 -23.02
19.58 3.998 4.967 -13.08 -11.02 11.99 13.93 -7.027 -25.08 7.996 37.92 -17.08 -13.08 1.938 11.99 -9.086 -17.08
19.585 -3.029 -1.09 -25.08 -25.08 9.935 3.998 -17.08 -37.07 3.998 37.92 -27.02 -33.07 -2.06 -7.027 -19.02 -9.086
19.59 -27.02 -9.086 -31.02 -45.07 -1.09 -13.08 -33.07 -55 -1.09 17.93 -27.02 -51.01 -7.027 -19.02 -31.02 -5.088
19.595 -47.01 -19.02 -27.02 -55 -23.02 -29.08 -45.07 -65.06 -11.02 -7.027 -19.02 -65.06 -13.08 -13.08 -39.01 -2.06
19.6 -51.01 -13.08 -7.027 -47.01 -35.01 -33.07 -39.01 -63.12 -15.02 -27.02 -7.027 -69.06 -9.086 0 -45.07 7.996
19.605 -33.07 -1.09 7.996 -25.08 -33.07 -25.08 -15.02 -45.07 -11.02 -31.02 -1.09 -65.06 0 19.99 -49.07 17.93
19.61 -3.029 14.9 15.99 -1.09 -21.08 -11.02 9.935 -20.11 -3.029 -17.08 -5.088 -59 15.99 29.92 -53.06 21.93
19.615 17.93 18.9 7.996 17.93 -7.027 -1.09 33.92 -3.029 -2.06 -2.06 -15.02 -53.06 27.99 27.99 -59 19.99
19.62 31.98 8.965 -5.088 24.96 0.9692 0 44.95 0.9692 1.938 15.99 -23.02 -46.04 25.93 15.99 -63.12 7.996
19.625 31.98 -5.088 -17.08 20.96 0 3.998 44.95 0.9692 1.938 23.99 -23.02 -34.04 11.99 3.998 -59 -3.029
19.63 23.99 -13.08 -15.02 13.93 3.998 9.935 43.98 5.936 3.998 25.93 -13.08 -15.02 -2.06 0.9692 -47.01 -15.02
19.635 15.99 -9.086 -1.09 9.935 5.936 13.93 48.95 13.93 5.936 21.93 -1.09 8.965 -7.027 0.9692 -29.08 -21.08
19.64 5.936 2.908 7.996 9.935 9.935 15.99 50.88 25.93 7.996 13.93 12.96 42.89 -9.086 3.998 -7.027 -21.08
19.645 -1.09 14.9 9.935 9.935 7.996 9.935 41.92 37.92 5.936 1.938 29.92 69.91 -5.088 13.93 11.99 -15.02
19.65 -17.08 18.9 0 8.965 1.938 1.938 23.99 44.95 1.938 -3.029 42.89 87.96 -2.06 20.96 36.95 -5.088
19.655 -31.02 10.9 -7.027 4.967 0.9692 0 9.935 37.92 1.938 -1.09 54.88 93.89 7.996 22.9 56.94 3.998
19.66 -35.01 0.9692 -11.02 -2.06 0.9692 7.996 5.936 23.99 11.99 7.996 59.97 91.96 19.99 19.99 69.91 13.93
19.665 -31.02 -1.09 -6.058 0 1.938 19.99 22.9 14.9 28.96 27.99 54.88 84.93 31.98 14.9 68.94 19.99
19.67 -20.11 -1.09 0 0 7.996 23.99 41.92 5.936 40.95 37.92 37.92 65.91 35.98 12.96 60.94 17.93
19.675 -13.08 -5.088 -2.06 -1.09 7.996 13.93 41.92 0.9692 37.92 25.93 9.935 39.98 25.93 9.935 41.92 9.935
19.68 -12.12 -5.088 -4.119 0.9692 1.938 -3.029 27.99 -8.117 14.9 -2.06 -7.027 10.9 -1.09 5.936 23.99 1.938
19.685 -14.05 -3.029 -10.06 -1.09 -14.05 -23.02 1.938 -15.02 -14.05 -23.02 -16.11 -7.027 -30.05 1.938 9.935 -10.06
19.69 -19.02 -1.09 -13.08 -2.06 -27.02 -31.02 -23.02 -17.08 -45.07 -33.07 -21.08 -19.02 -57.06 -9.086 1.938 -17.08
19.695 -14.05 4.967 -9.086 1.938 -24.11 -25.08 -25.08 -14.05 -50.04 -20.11 -25.08 -22.05 -64.09 -14.05 0.9692 -14.05
19.7 -5.088 16.96 -9.086 6.906 -16.11 -13.08 -6.058 -7.027 -39.01 -2.06 -29.08 -21.08 -49.07 -9.086 1.938 -5.088
19.705 1.938 16.96 -3.029 7.996 -5.088 -3.029 7.996 -5.088 -17.08 1.938 -37.07 -25.08 -23.02 1.938 -7.027 -2.06
19.71 13.93 14.9 0 7.996 -2.06 -1.09 12.96 -8.117 1.938 2.908 -37.07 -35.01 0.9692 28.96 -17.08 6.906
19.715 24.96 4.967 -3.029 0.9692 -1.09 -1.09 -3.029 -22.05 7.996 -1.09 -33.07 -50.04 21.93 52.94 -34.04 7.996
19.72 28.96 2.908 -5.088 -7.027 1.938 0 -31.02 -36.1 13.93 4.967 -24.11 -60.09 35.98 65.91 -48.1 11.99
19.725 24.96 -5.088 -9.086 -18.05 4.967 11.99 -57.06 -46.04 19.99 24.96 -19.02 -58.03 37.92 63 -58.03 9.935
19.73 11.99 -9.086 -18.05 -29.08 9.935 19.99 -64.09 -46.04 25.93 48.95 -25.08 -47.01 38.89 44.95 -63.12 10.9
19.735 -3.029 -13.08 -25.08 -37.07 13.93 19.99 -49.07 -41.07 31.98 57.91 -39.01 -31.02 33.92 25.93 -65.06 13.93
19.74 -19.02 -13.08 -29.08 -38.04 8.965 7.996 -14.05 -29.08 27.99 42.89 -39.01 -13.08 21.93 11.99 -55 17.93
19.745 -28.11 -15.02 -27.02 -33.07 1.938 -7.027 9.935 -22.05 12.96 6.906 -33.07 -2.06 -1.09 4.967 -42.04 12.96
19.75 -27.02 -15.02 -21.08 -31.02 -19.02 -29.08 29.92 -19.02 -9.086 -21.08 -11.02 3.998 -25.08 1.938 -23.02 1.938
19.755 -20.11 -11.02 -14.05 -30.05 -32.11 -35.01 34.89 -17.08 -34.04 -37.07 10.9 9.935 -46.04 1.938 -1.09 -6.058
19.76 -8.117 -7.027 -8.117 -31.02 -34.04 -29.08 27.99 -14.05 -50.04 -31.02 27.99 18.9 -58.03 -5.088 15.99 -18.05
19.765 0.9692 -3.029 -11.02 -31.02 -21.08 -11.02 9.935 -15.02 -53.06 -7.027 27.99 21.93 -57.06 -15.02 27.99 -25.08
19.77 6.906 -1.09 -12.12 -28.11 0.9692 5.936 0.9692 -13.08 -40.1 11.99 19.99 21.93 -37.07 -10.06 36.95 -19.02
19.775 17.93 2.908 -12.12 -18.05 15.99 17.93 -18.05 -10.06 -15.02 27.99 2.908 16.96 -13.08 -1.09 36.95 -5.088
19.78 27.99 12.96 -11.02 -9.086 25.93 19.99 -31.02 -11.02 7.996 35.98 -11.02 7.996 7.996 15.99 27.99 0
19.785 29.92 18.9 -7.027 -1.09 23.99 13.93 -37.07 -7.027 27.99 33.92 -28.11 -2.06 25.93 30.89 8.965 1.938
19.79 23.99 20.96 -5.088 6.906 13.93 9.935 -31.02 -8.117 35.98 29.92 -46.04 -7.027 27.99 34.89 -6.058 -1.09
19.795 9.935 14.9 -3.029 3.998 5.936 9.935 -15.02 -13.08 29.92 21.93 -63.12 -23.02 15.99 27.99 -25.08 -11.02
19.8 -1.09 4.967 -3.029 1.938 3.998 17.93 1.938 -21.08 13.93 15.99 -70.03 -40.1 0.9692 17.93 -37.07 -15.02
19.805 -11.02 -1.09 -5.088 -1.09 7.996 23.99 0.9692 -23.02 0 9.935 -64.09 -56.09 -13.08 9.935 -39.01 -9.086
19.81 -9.086 -7.027 -11.02 -5.088 11.99 23.99 -9.086 -27.02 -3.029 3.998 -51.01 -67.12 -19.02 7.996 -35.01 0
19.815 -2.06 -9.086 -15.02 -8.117 11.99 17.93 -26.05 -22.05 -3.029 1.938 -35.01 -66.03 -17.08 9.935 -33.07 9.935
19.82 11.99 -3.029 -13.08 -2.06 9.935 13.93 -36.1 -16.11 0 3.998 -25.08 -60.09 -11.02 9.935 -35.01 9.935
19.825 21.93 0.9692 -7.027 1.938 7.996 13.93 -25.08 -7.027 5.936 7.996 -19.02 -47.01 -7.027 7.996 -39.01 0
