    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
22.325 -16.11 -43.09 -63.11 -67.03 -118.1 -77.04 -49.04 -28 -20.02 -104 -46.14 -15.09 9.866 5.949 7.98 84.88
22.33 -34.1 -45.12 -73.13 -77.04 -113 -94.02 -68.05 -42.08 -26.12 -92.13 -49.04 -20.02 0.8705 0.8705 5.949 90.97
22.335 -47.01 -29.02 -66.02 -78.06 -93 -92.13 -66.02 -42.08 -27.13 -66.02 -42.08 -12.04 0 1.886 6.964 90.97
22.34 -48.02 0.8705 -39.03 -67.03 -65 -72.11 -54.12 -33.08 -19.01 -36.13 -25.1 -1.016 12.91 7.98 18.86 88.94
22.345 -36.13 16.98 -14.07 -46.14 -39.03 -50.06 -33.08 -16.11 -4.063 -16.11 -6.094 10.88 26.99 22.92 27.86 86.91
22.35 -28 22.92 0.8705 -29.02 -24.09 -35.11 -13.06 -3.047 5.949 -3.047 9.866 24.96 33.95 30.9 25.97 80.96
22.355 -26.12 17.99 5.949 -29.02 -11.03 -23.07 0 -4.063 7.98 15.96 25.97 34.97 33.95 27.86 25.97 67.9
22.36 -30.03 8.996 4.933 -37.14 7.98 -12.04 0.8705 -2.031 1.886 37.87 29.89 33.95 27.86 20.89 21.91 50.93
22.365 -38.01 4.933 1.886 -52.09 22.92 -9.141 2.902 0 -6.094 51.94 26.99 32.94 22.92 14.94 14.94 33.95
22.37 -42.08 5.949 -5.078 -53.1 26.99 -12.04 0 2.902 -11.03 50.93 10.88 29.89 19.88 13.93 4.933 14.94
22.375 -26.12 25.97 -10.01 -35.11 28.87 -23.07 2.902 12.91 1.886 40.92 -7.109 28.87 20.89 17.99 -12.04 2.902
22.38 2.902 55.86 -1.016 -10.01 32.94 -29.02 11.9 23.94 19.88 34.97 -21.04 20.89 23.94 19.88 -20.02 -7.109
22.385 23.94 85.89 4.933 7.98 35.98 -25.1 23.94 27.86 40.92 38.88 -25.1 8.996 20.89 18.86 -30.03 -28
22.39 25.97 104.9 10.88 10.88 38.88 -19.01 35.98 30.9 46.86 45.99 -23.07 -2.031 3.917 1.886 -38.01 -48.02
22.395 17.99 113.9 16.98 7.98 42.95 -5.078 48.9 30.9 33.95 47.88 -20.02 -9.141 -8.125 -12.04 -50.06 -67.03
22.4 11.9 110 17.99 8.996 43.96 8.996 51.94 28.87 16.98 48.9 -17.12 -17.12 -27.13 -30.03 -49.04 -92.13
22.405 13.93 101 26.99 12.91 35.98 15.96 53.97 31.92 -4.063 32.94 -15.09 -15.09 -40.04 -42.08 -39.03 -105
22.41 13.93 80.96 28.87 30.9 10.88 16.98 49.91 31.92 -18.14 7.98 -7.109 -5.078 -42.08 -43.09 -21.04 -99.1
22.415 7.98 64.86 25.97 46.86 -4.063 18.86 45.99 29.89 -10.01 -4.063 3.917 4.933 -36.13 -35.11 9.866 -80.09
22.42 0 50.93 21.91 52.96 0.8705 23.94 48.9 31.92 5.949 11.9 20.89 20.89 -21.04 -17.12 43.96 -46.14
22.425 -11.03 35.98 12.91 48.9 15.96 22.92 38.88 27.86 17.99 32.94 34.97 29.89 -5.078 -5.078 74.87 -9.141
22.43 -33.08 9.866 -4.063 35.98 25.97 6.964 21.91 16.98 12.91 43.96 38.88 32.94 -1.016 3.917 87.92 20.89
22.435 -51.07 -20.02 -21.04 25.97 32.94 -11.03 0.8705 1.886 0 44.98 32.94 28.87 8.996 10.88 87.92 52.96
22.44 -53.1 -45.12 -33.08 15.96 28.87 -33.08 -18.14 -8.125 -10.01 43.96 16.98 30.9 19.88 23.94 83.86 79.94
22.445 -47.01 -75.01 -48.02 6.964 18.86 -48.02 -38.01 -16.11 -10.01 39.9 5.949 29.89 27.86 29.89 79.94 102
22.45 -51.07 -94.02 -56 -4.063 13.93 -56 -53.1 -25.1 -6.094 40.92 0 28.87 32.94 33.95 65.87 116.9
22.455 -56 -103 -57.02 -26.12 16.98 -55.13 -55.13 -26.12 3.917 48.9 -6.094 23.94 28.87 27.86 47.88 119
22.46 -56 -98.08 -50.06 -35.11 19.88 -45.12 -53.1 -30.03 13.93 41.93 -9.141 14.94 23.94 23.94 25.97 103.9
22.465 -48.02 -87.05 -35.11 -30.03 22.92 -31.05 -42.08 -27.13 14.94 30.9 -17.12 6.964 18.86 18.86 7.98 77.91
22.47 -35.11 -74.14 -18.14 -11.03 20.89 -21.04 -24.09 -20.02 17.99 11.9 -19.01 3.917 14.94 20.89 -5.078 51.94
22.475 -17.12 -52.09 -1.016 4.933 30.9 0.8705 -4.063 -10.01 24.96 13.93 -15.09 9.866 21.91 26.99 -14.07 33.95
22.48 7.98 -18.14 21.91 20.89 52.96 29.89 25.97 12.91 41.93 37.87 -7.109 19.88 29.89 37.87 -10.01 22.92
22.485 21.91 3.917 40.92 21.91 82.99 56.88 46.86 38.88 52.96 71.96 0 24.96 31.92 39.9 -9.141 9.866
22.49 24.96 16.98 55.86 16.98 90.97 64.86 51.94 51.94 42.95 84.88 -6.094 15.96 20.89 26.99 -24.09 -9.141
22.495 14.94 5.949 63.98 12.91 72.98 58.91 39.9 48.9 19.88 64.86 -20.02 -4.063 -2.031 4.933 -50.06 -38.01
22.5 12.91 -9.141 68.92 18.86 40.92 41.93 23.94 32.94 5.949 27.86 -44.11 -20.02 -16.11 -6.094 -71.09 -69.06
22.505 5.949 -27.13 68.92 29.89 8.996 21.91 10.88 18.86 0.8705 -4.063 -62.1 -32.06 -26.12 -15.09 -83.14 -84.01
22.51 4.933 -32.06 67.9 40.92 -14.07 4.933 10.88 18.86 6.964 -20.02 -58.04 -24.09 -18.14 -6.094 -78.06 -72.11
22.515 9.866 -10.01 83.86 43.96 -5.078 9.866 32.94 39.9 32.94 2.902 -32.06 0 2.902 11.9 -43.09 -34.1
22.52 31.92 17.99 92.86 39.9 20.89 26.99 55.86 69.93 58.91 32.94 0 37.87 33.95 40.92 -4.063 5.949
22.525 48.9 42.95 99.97 37 42.95 37.87 68.92 89.96 63.98 51.94 29.89 63.98 46.86 49.91 24.96 40.92
22.53 48.9 50.93 89.96 38.88 42.95 39.9 63.98 90.97 43.96 43.96 39.9 71.96 37 37.87 32.94 55.86
22.535 43.96 45.99 66.89 45.99 29.89 35.98 46.86 72.98 19.88 25.97 37 57.89 19.88 19.88 28.87 47.88
22.54 41.93 37 38.88 52.96 18.86 31.92 26.99 49.91 9.866 23.94 25.97 37.87 4.933 3.917 25.97 32.94
22.545 42.95 26.99 19.88 55.86 20.89 29.89 22.92 40.92 16.98 30.9 24.96 26.99 2.902 5.949 37 28.87
22.55 37 15.96 0.8705 41.93 30.9 26.99 18.86 35.98 27.86 47.88 28.87 23.94 9.866 14.94 48.9 34.97
22.555 37.87 -4.063 -13.06 20.89 49.91 19.88 15.96 28.87 29.89 70.95 35.98 22.92 14.94 23.94 61.95 45.99
22.56 42.95 -24.09 -26.12 0 57.89 6.964 1.886 12.91 20.89 74.87 30.9 18.86 11.9 21.91 68.92 44.98
22.565 34.97 -55.13 -46.14 -10.01 40.92 -15.09 -27.13 -22.05 0.8705 47.88 11.9 -5.078 -7.109 0 48.9 24.96
22.57 15.96 -84.01 -60.07 -17.12 12.91 -46.14 -54.12 -52.09 -27.13 10.88 -22.05 -31.05 -30.03 -20.02 3.917 -15.09
22.575 -1.016 -97.07 -54.12 -17.12 -23.07 -68.05 -73.13 -74.14 -38.01 -24.09 -60.07 -61.08 -49.04 -42.08 -34.1 -48.02
22.58 -2.031 -89.09 -38.01 -15.09 -43.09 -81.11 -78.06 -81.11 -31.05 -40.04 -91.12 -83.14 -60.07 -51.07 -65 -82.12
22.585 -1.016 -79.07 -26.12 -10.01 -45.12 -82.12 -72.11 -78.06 -16.11 -43.09 -110.1 -97.07 -66.02 -61.08 -88.07 -103
22.59 11.9 -73.13 -17.12 7.98 -38.01 -74.14 -67.03 -73.13 -12.04 -36.13 -112 -106.1 -74.14 -71.09 -97.07 -111.1
22.595 28.87 -71.09 -20.02 25.97 -24.09 -69.06 -63.11 -81.11 -14.07 -28 -107.1 -111.1 -83.14 -83.14 -96.05 -113
22.6 44.98 -67.03 -22.05 40.92 -13.06 -53.1 -61.08 -86.04 -18.14 -16.11 -98.08 -107.1 -81.11 -81.11 -89.09 -110.1
22.605 50.93 -58.04 -23.07 43.96 -11.03 -35.11 -53.1 -79.07 -11.03 -3.047 -85.02 -98.08 -66.02 -65 -77.04 -98.08
22.61 46.86 -38.01 -3.047 32.94 -8.125 -12.04 -33.08 -59.05 2.902 6.964 -70.08 -73.13 -36.13 -35.11 -71.09 -85.02
22.615 45.99 -5.078 19.88 28.87 5.949 17.99 -6.094 -26.12 13.93 22.92 -43.09 -39.03 -9.141 -6.094 -59.05 -70.08
22.62 55.86 24.96 61.95 37.87 24.96 52.96 30.9 7.98 29.89 45.99 -16.11 -1.016 7.98 12.91 -36.13 -54.12
22.625 68.92 46.86 91.99 60.94 50.93 77.91 58.91 35.98 33.95 63.98 3.917 26.99 18.86 19.88 -13.06 -43.09
22.63 69.93 47.88 97.94 87.92 60.94 87.92 74 44.98 23.94 70.95 28.87 53.97 14.94 14.94 14.94 -34.1
22.635 65.87 35.98 90.97 103.9 62.97 88.94 72.98 44.98 13.93 74 49.91 72.98 16.98 13.93 44.98 -13.06
22.64 61.95 26.99 71.96 94.89 63.98 84.88 64.86 46.86 7.98 79.94 60.94 85.89 27.86 27.86 85.89 16.98
22.645 49.91 13.93 45.99 71.96 61.95 72.98 46.86 34.97 3.917 77.91 63.98 86.91 40.92 39.9 115.9 45.99
22.65 31.92 9.866 27.86 44.98 60.94 53.97 24.96 23.94 -1.016 67.9 58.91 78.93 41.93 42.95 130.9 74
22.655 22.92 1.886 11.9 29.89 56.88 26.99 5.949 5.949 -1.016 56.88 45.99 58.91 34.97 35.98 125.9 89.96
22.66 15.96 -6.094 4.933 22.92 53.97 -4.063 -14.07 -17.12 -1.016 42.95 20.89 32.94 16.98 19.88 107.9 86.91
22.665 16.98 -13.06 0 23.94 40.92 -27.13 -27.13 -34.1 -1.016 30.9 1.886 0.8705 0 2.902 89.96 78.93
22.67 8.996 -25.1 -11.03 17.99 21.91 -46.14 -46.14 -57.02 -8.125 16.98 -11.03 -19.01 -13.06 -3.047 62.97 66.89
22.675 -3.047 -35.11 -19.01 9.866 4.933 -47.01 -59.05 -77.04 -23.07 15.96 -29.02 -41.06 -29.02 -21.04 39.9 48.9
22.68 -18.14 -37.14 -29.02 -1.016 0.8705 -46.14 -69.06 -89.09 -39.03 16.98 -45.12 -63.11 -41.06 -35.11 21.91 27.86
22.685 -34.1 -50.06 -30.03 -5.078 -2.031 -48.02 -83.14 -102.1 -67.03 0.8705 -75.01 -89.09 -70.08 -64.13 -9.141 0.8705
22.69 -52.09 -65 -38.01 -9.141 -21.04 -59.05 -102.1 -112 -95.03 -29.02 -109.1 -119.1 -99.1 -93 -47.01 -40.04
22.695 -52.09 -66.02 -39.03 -11.03 -43.09 -74.14 -111.1 -115.1 -110.1 -66.02 -146.1 -141 -118.1 -112 -92.13 -77.04
22.7 -37.14 -49.04 -43.09 -11.03 -61.08 -84.01 -105 -109.1 -107.1 -91.12 -165.1 -152.1 -116.1 -115.1 -114 -102.1
22.705 -21.04 -25.1 -46.14 -13.06 -70.08 -87.05 -94.02 -92.13 -95.03 -93 -158 -143.1 -99.1 -102.1 -118.1 -104
22.71 -25.1 -1.016 -47.01 -15.09 -66.02 -80.09 -77.04 -73.13 -81.11 -72.11 -127.1 -121 -78.06 -83.14 -96.05 -88.07
22.715 -45.12 15.96 -46.14 -15.09 -46.14 -65 -59.05 -52.09 -68.05 -39.03 -84.01 -91.12 -58.04 -62.1 -58.04 -68.05
22.72 -61.08 21.91 -34.1 -12.04 -22.05 -49.04 -43.09 -35.11 -55.13 -8.125 -48.02 -61.08 -44.11 -49.04 -19.01 -58.04
22.725 -61.08 31.92 -17.12 -2.031 -5.078 -35.11 -28 -12.04 -37.14 2.902 -20.02 -33.08 -32.06 -37.14 4.933 -62.1
22.73 -43.09 48.9 -1.016 17.99 4.933 -22.05 -8.125 8.996 -15.09 7.98 4.933 -3.047 -14.07 -20.02 8.996 -64.13
22.735 -14.07 75.88 21.91 48.9 9.866 4.933 13.93 40.92 9.866 17.99 26.99 26.99 11.9 5.949 16.98 -54.12
22.74 9.866 103.9 40.92 74 32.94 40.92 44.98 72.98 34.97 42.95 60.94 66.89 40.92 32.94 29.89 -20.02
22.745 17.99 120.9 49.91 85.89 52.96 74.87 63.98 92.86 55.86 70.95 91.99 98.95 72.98 61.95 46.86 27.86
22.75 -5.078 111.9 40.92 71.96 63.98 88.94 58.91 89.96 60.94 76.9 103.9 113.9 89.96 76.9 56.88 72.98
22.755 -30.03 72.98 19.88 35.98 56.88 75.88 33.95 74.87 59.92 65.87 96.92 110 92.86 83.86 58.91 110
22.76 -51.07 29.89 0 3.917 43.96 50.93 2.902 61.95 61.95 48.9 79.94 96.92 98.95 87.92 61.95 129.9
22.765 -55.13 -1.016 -7.109 -20.02 26.99 19.88 -13.06 56.88 65.87 38.88 61.95 78.93 96.92 86.91 58.91 133.9
22.77 -55.13 -21.04 -9.141 -26.12 10.88 -3.047 -21.04 52.96 68.92 35.98 48.9 63.98 90.97 81.98 50.93 125.9
22.775 -56 -26.12 -7.109 -17.12 6.964 -17.12 -24.09 51.94 62.97 39.9 34.97 44.98 78.93 69.93 34.97 111.9
22.78 -56 -23.07 -8.125 -6.094 1.886 -28 -29.02 37 45.99 31.92 12.91 12.91 53.97 51.94 14.94 91.99
22.785 -60.07 -31.05 -15.09 -4.063 -12.04 -49.04 -53.1 2.902 18.86 0 -29.02 -18.14 17.99 17.99 -3.047 63.98
22.79 -64.13 -51.07 -29.02 -5.078 -39.03 -85.02 -78.06 -26.12 -8.125 -37.14 -67.03 -57.02 -13.06 -10.01 -34.1 41.93
22.795 -60.07 -64.13 -38.01 -8.125 -52.09 -112 -92.13 -54.12 -27.13 -68.05 -88.07 -82.12 -43.09 -39.03 -50.06 26.99
22.8 -48.02 -63.11 -36.13 -16.11 -49.04 -125.1 -89.09 -61.08 -29.02 -65 -94.02 -93 -58.04 -57.02 -49.04 11.9
22.805 -41.06 -38.01 -34.1 -24.09 -34.1 -118.1 -72.11 -59.05 -30.03 -42.08 -87.05 -94.02 -69.06 -70.08 -47.01 -1.016
22.81 -45.12 -8.125 -39.03 -44.11 -21.04 -104 -55.13 -53.1 -35.11 -27.13 -85.02 -92.13 -82.12 -82.12 -55.13 -27.13
22.815 -52.09 18.86 -44.11 -55.13 -20.02 -82.12 -44.11 -57.02 -48.02 -23.07 -91.12 -94.02 -95.03 -93 -72.11 -60.07
22.82 -42.08 45.99 -44.11 -55.13 -19.01 -62.1 -36.13 -59.05 -57.02 -29.02 -99.1 -89.09 -101.1 -98.08 -81.11 -85.02
22.825 -18.14 64.86 -35.11 -45.12 -27.13 -41.06 -26.12 -47.01 -59.05 -35.11 -96.05 -74.14 -95.03 -92.13 -80.09 -87.05
22.83 12.91 79.94 -6.094 -32.06 -24.09 -18.14 -6.094 -24.09 -52.09 -39.03 -71.09 -43.09 -73.13 -76.03 -66.02 -77.04
22.835 38.88 96.92 23.94 -15.09 -13.06 3.917 26.99 10.88 -35.11 -24.09 -34.1 0.8705 -46.14 -47.01 -40.04 -55.13
22.84 59.92 116.9 53.97 -8.125 1.886 30.9 53.97 46.86 -16.11 -2.031 3.917 32.94 -16.11 -19.01 -18.14 -43.09
22.845 53.97 124.9 55.86 -14.07 8.996 45.99 71.96 60.94 0 3.917 21.91 51.94 1.886 -1.016 -11.03 -33.08
22.85 29.89 102.9 40.92 -16.11 0 42.95 65.87 58.91 8.996 -4.063 23.94 52.96 7.98 8.996 -20.02 -31.05
22.855 3.917 66.89 11.9 -14.07 -9.141 23.94 50.93 43.96 20.89 -19.01 17.99 47.88 15.96 15.96 -18.14 -14.07
22.86 -11.03 27.86 0.8705 -1.016 -12.04 2.902 33.95 29.89 38.88 -19.01 17.99 46.86 28.87 28.87 2.902 15.96
22.865 -17.12 5.949 -1.016 15.96 -8.125 -5.078 30.9 32.94 59.92 -8.125 35.98 61.95 59.92 58.91 26.99 71.96
22.87 -27.13 -1.016 14.94 20.89 1.886 -8.125 37.87 43.96 74 7.98 57.89 84.88 90.97 86.91 61.95 127
22.875 -39.03 6.964 31.92 6.964 13.93 -6.094 45.99 56.88 78.93 41.93 79.94 95.9 109 103.9 80.96 161.9
22.88 -52.09 16.98 34.97 -16.11 33.95 -6.094 47.88 59.92 80.96 70.95 87.92 91.99 107.9 103.9 80.96 166
22.885 -65 13.93 21.91 -44.11 47.88 -12.04 29.89 41.93 74 82.99 74.87 63.98 83.86 81.98 62.97 139.9
22.89 -72.11 -10.01 -6.094 -73.13 47.88 -39.03 5.949 14.94 52.96 66.89 42.95 21.91 47.88 46.86 37 98.95
22.895 -64.13 -32.06 -40.04 -93 37.87 -62.1 -24.09 -11.03 28.87 43.96 19.88 -12.04 12.91 13.93 16.98 62.97
22.9 -40.04 -44.11 -59.05 -95.03 22.92 -78.06 -44.11 -28 12.91 25.97 1.886 -43.09 -1.016 0.8705 17.99 35.98
22.905 -12.04 -36.13 -63.11 -93 19.88 -74.14 -49.04 -38.01 5.949 21.91 -6.094 -60.07 -12.04 -7.109 26.99 24.96
22.91 -1.016 -17.12 -56 -82.12 19.88 -66.02 -39.03 -42.08 0 27.86 0 -59.05 -15.09 -9.141 32.94 17.99
22.915 6.964 0 -36.13 -78.06 28.87 -60.07 -26.12 -37.14 0.8705 41.93 2.902 -51.07 -16.11 -14.07 32.94 6.964
22.92 15.96 18.86 -15.09 -71.09 41.93 -51.07 -11.03 -31.05 0.8705 51.94 3.917 -40.04 -21.04 -18.14 29.89 -11.03
22.925 17.99 28.87 -3.047 -63.11 42.95 -40.04 6.964 -11.03 -2.031 48.9 10.88 -25.1 -20.02 -18.14 24.96 -20.02
22.93 16.98 32.94 3.917 -51.07 34.97 -22.05 20.89 3.917 -7.109 35.98 21.91 0 -17.12 -12.04 23.94 -21.04
22.935 3.917 33.95 12.91 -42.08 28.87 7.98 47.88 30.9 -2.031 29.89 40.92 21.91 -1.016 1.886 35.98 -14.07
22.94 -10.01 44.98 25.97 -27.13 37 37.87 74 57.89 13.93 42.95 72.98 49.91 17.99 20.89 64.86 0.8705
22.945 -11.03 52.96 32.94 -15.09 47.88 59.92 85.89 71.96 37 55.86 95.9 72.98 37 39.9 88.94 13.93
22.95 -5.078 60.94 30.9 -12.04 53.97 59.92 83.86 64.86 38.88 59.92 102.9 81.98 42.95 43.96 92.86 15.96
22.955 20.89 59.92 23.94 -11.03 52.96 40.92 70.95 45.99 26.99 56.88 93.87 77.91 39.9 37 85.89 6.964
22.96 45.99 50.93 5.949 -11.03 47.88 7.98 54.99 25.97 10.88 49.91 76.9 69.93 29.89 28.87 70.95 -1.016
22.965 56.88 30.9 -3.047 -11.03 30.9 -15.09 35.98 8.996 1.886 35.98 64.86 63.98 24.96 18.86 53.97 2.902
22.97 39.9 1.886 -17.12 -9.141 15.96 -36.13 24.96 6.964 3.917 20.89 58.91 63.98 27.86 21.91 39.9 20.89
22.975 11.9 -21.04 -22.05 -11.03 5.949 -41.06 19.88 14.94 19.88 12.91 59.92 69.93 40.92 35.98 37 44.98
22.98 -11.03 -34.1 -20.02 -13.06 0 -38.01 22.92 23.94 46.86 6.964 57.89 71.96 55.86 52.96 34.97 63.98
22.985 -23.07 -48.02 -13.06 -12.04 -6.094 -34.1 19.88 28.87 58.91 -5.078 47.88 65.87 65.87 58.91 30.9 69.93
22.99 -28 -62.1 -9.141 -11.03 -14.07 -32.06 20.89 24.96 51.94 -12.04 33.95 47.88 58.91 55.86 12.91 59.92
22.995 -31.05 -75.01 -11.03 -19.01 -15.09 -36.13 14.94 9.866 31.92 -12.04 17.99 23.94 46.86 41.93 -10.01 44.98
23 -28 -79.07 -16.11 -34.1 -12.04 -44.11 0.8705 -5.078 15.96 -7.109 2.902 -7.109 28.87 23.94 -27.13 29.89
23.005 -26.12 -73.13 -23.07 -58.04 -9.141 -59.05 -7.109 -16.11 7.98 -6.094 -19.01 -36.13 5.949 6.964 -45.12 17.99
23.01 -30.03 -64.13 -33.08 -86.04 -17.12 -80.09 -31.05 -40.04 -2.031 -23.07 -45.12 -68.05 -14.07 -11.03 -75.01 0.8705
23.015 -28 -52.09 -44.11 -103 -40.04 -100.1 -48.02 -65 -17.12 -44.11 -75.01 -100.1 -43.09 -35.11 -101.1 -29.02
23.02 -22.05 -37.14 -44.11 -112 -51.07 -104 -51.07 -81.11 -31.05 -60.07 -91.12 -122 -69.06 -59.05 -110.1 -62.1
23.025 -13.06 -25.1 -30.03 -107.1 -56 -93 -40.04 -81.11 -48.02 -63.11 -94.02 -128.1 -91.12 -80.09 -102.1 -99.1
23.03 -8.125 -19.01 -10.01 -99.1 -42.08 -75.01 -24.09 -68.05 -64.13 -49.04 -74.14 -115.1 -99.1 -90.1 -79.07 -127.1
23.035 6.964 -6.094 7.98 -95.03 -7.109 -50.06 1.886 -43.09 -65 -18.14 -33.08 -77.04 -84.01 -75.01 -33.08 -125.1
23.04 26.99 0.8705 21.91 -94.02 28.87 -19.01 19.88 -11.03 -50.06 21.91 10.88 -30.03 -52.09 -40.04 16.98 -100.1
23.045 34.97 13.93 22.92 -88.07 56.88 1.886 27.86 0 -32.06 51.94 41.93 12.91 -15.09 -5.078 57.89 -66.02
23.05 24.96 12.91 14.94 -78.06 64.86 12.91 27.86 2.902 -14.07 62.97 61.95 34.97 6.964 17.99 79.94 -33.08
23.055 4.933 2.902 0.8705 -68.05 62.97 15.96 22.92 -5.078 0 61.95 66.89 41.93 14.94 23.94 77.91 -21.04
23.06 -23.07 -2.031 -7.109 -62.1 52.96 17.99 11.9 -14.07 4.933 58.91 53.97 33.95 10.88 15.96 61.95 -20.02
23.065 -39.03 -5.078 -2.031 -63.11 41.93 11.9 5.949 -21.04 7.98 46.86 37.87 22.92 6.964 7.98 39.9 -24.09
23.07 -31.05 -5.078 5.949 -71.09 27.86 5.949 2.902 -16.11 7.98 24.96 22.92 14.94 4.933 7.98 12.91 -22.05
23.075 -9.141 -1.016 8.996 -75.01 12.91 -6.094 3.917 -4.063 11.9 1.886 7.98 17.99 20.89 18.86 -6.094 -5.078
23.08 17.99 -2.031 17.99 -68.05 1.886 -15.09 3.917 2.902 37 -17.12 0.8705 21.91 44.98 43.96 -15.09 18.86
23.085 26.99 -4.063 11.9 -49.04 -18.14 -28 2.902 6.964 56.88 -35.11 -14.07 19.88 57.89 57.89 -16.11 39.9
23.09 12.91 -26.12 4.933 -37.14 -33.08 -43.09 0 -5.078 61.95 -51.07 -35.11 12.91 46.86 48.9 -30.03 52.96
23.095 -12.04 -50.06 -7.109 -30.03 -42.08 -51.07 -13.06 -17.12 43.96 -55.13 -44.11 1.886 24.96 22.92 -50.06 47.88
23.1 -24.09 -64.13 -14.07 -40.04 -36.13 -54.12 -28 -40.04 13.93 -44.11 -56 -12.04 0.8705 -2.031 -73.13 26.99
23.105 -28 -74.14 -22.05 -57.02 -28 -45.12 -41.06 -64.13 -16.11 -37.14 -68.05 -28 -25.1 -26.12 -95.03 3.917
23.11 -18.14 -79.07 -30.03 -71.09 -28 -41.06 -59.05 -80.09 -44.11 -40.04 -80.09 -51.07 -46.14 -41.06 -123 -19.01
23.115 -12.04 -84.01 -40.04 -83.14 -35.11 -49.04 -76.03 -101.1 -57.02 -57.02 -97.07 -81.11 -61.08 -52.09 -138.1 -46.14
23.12 -3.047 -96.05 -45.12 -83.14 -52.09 -60.07 -84.01 -116.1 -61.08 -79.07 -116.1 -112 -81.11 -70.08 -136.1 -71.09
23.125 6.964 -100.1 -40.04 -76.03 -76.03 -67.03 -83.14 -116.1 -59.05 -101.1 -127.1 -134.1 -99.1 -87.05 -118.1 -93
23.13 9.866 -103 -27.13 -69.06 -90.1 -66.02 -70.08 -109.1 -65 -109.1 -122 -141 -113 -101.1 -96.05 -103
23.135 12.91 -87.05 -5.078 -63.11 -78.06 -47.01 -48.02 -85.02 -67.03 -90.1 -98.08 -120.1 -108.1 -102.1 -64.13 -99.1
23.14 24.96 -59.05 14.94 -53.1 -37.14 -8.125 -20.02 -45.12 -55.13 -48.02 -58.04 -77.04 -81.11 -76.03 -24.09 -84.01
23.145 37.87 -28 37 -42.08 0.8705 25.97 1.886 -11.03 -38.01 -4.063 -17.12 -32.06 -51.07 -53.1 4.933 -71.09
23.15 44.98 -16.11 40.92 -31.05 37 42.95 17.99 9.866 -25.1 30.9 21.91 10.88 -26.12 -30.03 17.99 -58.04
23.155 43.96 -11.03 40.92 -21.04 62.97 42.95 24.96 21.91 -13.06 57.89 50.93 33.95 -6.094 -15.09 35.98 -48.02
23.16 43.96 -16.11 42.95 -18.14 80.96 37.87 32.94 22.92 -6.094 79.94 79.94 53.97 5.949 -1.016 55.86 -44.11
23.165 43.96 -21.04 40.92 -15.09 89.96 35.98 42.95 26.99 0 96.92 102 74 16.98 10.88 76.9 -32.06
23.17 35.98 -31.05 38.88 -5.078 96.92 42.95 53.97 37 5.949 106.9 120.9 91.99 31.92 24.96 92.86 -13.06
23.175 22.92 -46.14 30.9 7.98 95.9 51.94 54.99 45.99 17.99 105.9 121.9 102.9 50.93 48.9 101 7.98
23.18 15.96 -65 18.86 18.86 81.98 51.94 46.86 49.91 37 88.94 107.9 102 67.9 58.91 92.86 21.91
23.185 11.9 -90.1 4.933 30.9 47.88 38.88 31.92 43.96 53.97 54.99 76.9 85.89 70.95 59.92 71.96 37
23.19 2.902 -119.1 -1.016 30.9 0.8705 8.996 7.98 27.86 53.97 3.917 35.98 59.92 60.94 51.94 31.92 45.99
23.195 -3.047 -134.1 -8.125 27.86 -25.1 -21.04 -5.078 16.98 44.98 -29.02 7.98 31.92 49.91 44.98 0 58.91
23.2 4.933 -124.1 -4.063 27.86 -30.03 -30.03 -14.07 7.98 37.87 -29.02 -9.141 13.93 50.93 45.99 -16.11 70.95
23.205 9.866 -89.09 -2.031 33.95 -19.01 -22.05 -17.12 6.964 31.92 -24.09 -16.11 7.98 52.96 46.86 -24.09 76.9
23.21 11.9 -47.01 -6.094 42.95 -3.047 -5.078 -12.04 7.98 24.96 -13.06 -17.12 2.902 48.9 43.96 -27.13 74.87
23.215 4.933 -10.01 -14.07 53.97 10.88 6.964 -9.141 6.964 18.86 -8.125 -22.05 -5.078 33.95 28.87 -35.11 60.94
23.22 4.933 11.9 -18.14 57.89 11.9 8.996 -6.094 -2.031 11.9 -11.03 -34.1 -19.01 5.949 7.98 -41.06 37
23.225 2.902 16.98 -18.14 58.91 -7.109 0 -10.01 -16.11 -2.031 -25.1 -44.11 -38.01 -20.02 -21.04 -51.07 8.996
23.23 0.8705 9.866 -22.05 52.96 -29.02 -9.141 -16.11 -33.08 -29.02 -43.09 -50.06 -53.1 -49.04 -46.14 -69.06 -7.109
23.235 -1.016 14.94 -19.01 40.92 -38.01 -2.031 -17.12 -39.03 -43.09 -46.14 -49.04 -57.02 -55.13 -48.02 -69.06 -20.02
23.24 0.8705 25.97 -15.09 27.86 -25.1 21.91 -13.06 -36.13 -36.13 -27.13 -40.04 -47.01 -42.08 -36.13 -57.02 -23.07
23.245 2.902 45.99 -18.14 11.9 -6.094 48.9 -10.01 -24.09 -20.02 -8.125 -22.05 -29.02 -27.13 -21.04 -35.11 -25.1
23.25 0.8705 54.99 -23.07 0.8705 13.93 60.94 -9.141 -13.06 -9.141 7.98 -4.063 -9.141 -19.01 -14.07 -15.09 -26.12
23.255 7.98 52.96 -18.14 -9.141 28.87 66.89 -5.078 -5.078 -7.109 24.96 12.91 4.933 -26.12 -21.04 8.996 -26.12
