    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
23.0467 -81.17 -65.12 -9.202 -41.06 -29.02 -39.17 -5.191 -27.13 -37.04 -2.124 -15.1 21.94 70.79 54.98 23.83 67.96
23.0533 -59.22 -69.13 -15.1 -47.19 -51.2 -47.19 0.9438 -27.13 -31.15 -2.124 0.9438 31.85 85.89 57.81 31.85 84
23.06 -25.01 -43.18 -7.079 -39.17 -57.1 -41.06 1.888 -19.11 -25.01 -1.18 11.8 35.87 73.85 47.9 35.87 75.98
23.0667 -15.1 -15.1 0.9438 -33.03 -53.09 -37.04 0 -13.21 -27.13 -13.21 15.81 23.83 35.87 23.83 23.83 47.9
23.0733 -27.13 -9.202 -1.18 -31.15 -49.08 -33.03 -3.067 -15.1 -39.17 -31.15 5.899 0.9438 -15.1 0.9438 -1.18 5.899
23.08 -39.17 -23.12 -11.09 -29.02 -47.19 -31.15 -13.21 -19.11 -45.07 -41.06 0.9438 -29.02 -69.13 -25.01 -37.04 -31.15
23.0867 -29.02 -31.15 -13.21 -17.22 -37.04 -21 -17.22 -19.11 -35.16 -37.04 -3.067 -53.09 -107.1 -41.06 -67.01 -65.12
23.0933 0.9438 -11.09 -3.067 0 -17.22 -1.18 -17.22 -9.202 -9.202 -23.12 -1.18 -71.02 -123.2 -51.2 -89.19 -87.07
23.1 27.84 27.84 13.92 25.96 7.787 15.81 -13.21 0 15.81 -5.191 -3.067 -79.04 -113 -49.08 -103.1 -89.19
23.1067 53.8 65.83 35.87 45.78 35.87 33.98 -5.191 21.94 37.99 7.787 -11.09 -65.12 -79.04 -37.04 -97.21 -73.15
23.1133 67.96 73.85 49.79 61.82 53.8 43.89 1.888 42 53.8 25.96 -13.21 -27.13 -23.12 -19.11 -63 -39.17
23.12 73.85 53.8 47.9 63.94 57.81 42 13.92 55.92 61.82 42 -3.067 17.93 33.98 -3.067 -7.079 -2.124
23.1267 59.93 25.96 35.87 49.79 49.79 29.97 19.82 51.91 59.93 51.91 11.8 57.81 84 7.787 37.99 37.99
23.1333 29.97 11.8 15.81 23.83 37.99 15.81 21.94 37.99 49.79 51.91 27.84 75.98 115.9 23.83 71.97 71.97
23.14 -3.067 1.888 -1.18 -2.124 25.96 3.775 15.81 21.94 35.87 43.89 33.98 79.99 126 37.99 89.9 93.91
23.1467 -29.02 -15.1 -21 -9.202 11.8 0.9438 7.787 9.91 21.94 29.97 31.85 73.85 114 42 91.79 87.78
23.1533 -29.02 -49.08 -33.03 -11.09 -2.124 -5.191 0 1.888 7.787 13.92 25.96 55.92 79.99 25.96 71.97 55.92
23.16 -9.202 -69.13 -35.16 -9.202 -11.09 -11.09 -5.191 -5.191 -1.18 -1.18 19.82 21.94 31.85 0 29.97 5.899
23.1667 3.775 -51.2 -25.01 -9.202 -17.22 -11.09 -9.202 -13.21 -15.1 -17.22 15.81 -7.079 -11.09 -19.11 -9.202 -29.02
23.1733 11.8 -3.067 -7.079 -7.079 -15.1 -7.079 -11.09 -15.1 -21 -29.02 5.899 -27.13 -45.07 -33.03 -25.01 -47.19
23.18 15.81 33.98 1.888 0.9438 -9.202 -1.18 -13.21 -15.1 -21 -35.16 -9.202 -35.16 -65.12 -43.18 -29.02 -55.21
23.1867 21.94 42 7.787 9.91 -1.18 -1.18 -21 -15.1 -17.22 -35.16 -35.16 -57.1 -83.06 -57.1 -53.09 -73.15
23.1933 31.85 19.82 3.775 19.82 -2.124 -3.067 -35.16 -17.22 -13.21 -27.13 -59.22 -93.2 -97.21 -67.01 -109 -97.21
23.2 31.85 0 -2.124 25.96 3.775 0.9438 -43.18 -15.1 -7.079 -11.09 -61.11 -119.2 -89.19 -57.1 -155 -97.21
23.2067 15.81 5.899 0.9438 25.96 13.92 5.899 -31.15 -1.18 0 3.775 -43.18 -97.21 -49.08 -23.12 -129.1 -57.1
23.2133 -2.124 21.94 3.775 25.96 21.94 13.92 -3.067 15.81 15.81 17.93 -15.1 -31.15 5.899 11.8 -29.02 3.775
23.22 -1.18 25.96 9.91 19.82 19.82 11.8 21.94 29.97 21.94 19.82 -2.124 31.85 53.8 35.87 75.98 53.8
23.2267 5.899 9.91 9.91 11.8 7.787 1.888 35.87 29.97 15.81 17.93 5.899 65.83 67.96 39.88 123.9 71.97
23.2333 11.8 -7.079 0 0.9438 -2.124 -1.18 31.85 13.92 3.775 15.81 9.91 59.93 53.8 35.87 105.9 63.94
23.24 -5.191 -13.21 -5.191 -13.21 -1.18 -1.18 21.94 -2.124 -3.067 11.8 17.93 42 35.87 35.87 69.84 55.92
23.2467 -37.04 -9.202 -11.09 -25.01 -1.18 -2.124 13.92 -11.09 -9.202 3.775 25.96 29.97 27.84 35.87 59.93 51.91
23.2533 -53.09 -1.18 -7.079 -27.13 -3.067 -2.124 13.92 -17.22 -13.21 -3.067 27.84 31.85 21.94 25.96 73.85 47.9
23.26 -37.04 0.9438 -1.18 -23.12 -7.079 0.9438 17.93 -15.1 -17.22 -11.09 19.82 33.98 13.92 13.92 84 35.87
23.2667 -11.09 -1.18 -2.124 -13.21 -5.191 -2.124 17.93 -3.067 -11.09 -7.079 5.899 31.85 1.888 3.775 75.98 17.93
23.2733 0.9438 -1.18 -2.124 0.9438 -2.124 7.787 13.92 7.787 0.9438 -2.124 -3.067 23.83 -3.067 -2.124 57.81 0.9438
23.28 -1.18 -3.067 -2.124 15.81 9.91 19.82 7.787 23.83 11.8 1.888 -13.21 11.8 -13.21 -7.079 27.84 -29.02
23.2867 0 0.9438 3.775 31.85 17.93 25.96 0 31.85 17.93 -1.18 -21 -2.124 -29.02 -23.12 -5.191 -59.22
23.2933 23.83 9.91 15.81 37.99 21.94 25.96 0.9438 29.97 17.93 -9.202 -25.01 -11.09 -45.07 -33.03 -49.08 -75.03
23.3 43.89 23.83 17.93 29.97 19.82 15.81 -1.18 21.94 15.81 -9.202 -23.12 -19.11 -49.08 -23.12 -73.15 -61.11
23.3067 33.98 17.93 5.899 5.899 13.92 0 -3.067 7.787 11.8 -3.067 -15.1 -19.11 -33.03 -1.18 -61.11 -21
23.3133 -3.067 -13.21 -15.1 -25.01 -1.18 -13.21 -7.079 -9.202 1.888 -1.18 -5.191 -13.21 -7.079 9.91 -19.11 15.81
23.32 -47.19 -59.22 -39.17 -63 -27.13 -29.02 -15.1 -33.03 -15.1 -9.202 -2.124 -11.09 13.92 13.92 13.92 39.88
23.3267 -63 -81.17 -49.08 -87.07 -53.09 -39.17 -21 -55.21 -39.17 -19.11 1.888 -13.21 25.96 11.8 29.97 45.78
23.3333 -51.2 -65.12 -45.07 -93.2 -67.01 -41.06 -29.02 -69.13 -53.09 -23.12 -2.124 -19.11 25.96 15.81 29.97 43.89
23.34 -37.04 -35.16 -39.17 -83.06 -65.12 -37.04 -31.15 -71.02 -55.21 -23.12 -3.067 -19.11 13.92 25.96 35.87 43.89
23.3467 -43.18 -19.11 -37.04 -67.01 -57.1 -33.03 -29.02 -61.11 -49.08 -21 -1.18 -11.09 0 29.97 55.92 45.78
23.3533 -59.22 -17.22 -35.16 -51.2 -49.08 -33.03 -17.22 -39.17 -37.04 -13.21 11.8 3.775 0.9438 23.83 73.85 45.78
23.36 -59.22 -13.21 -23.12 -35.16 -43.18 -29.02 -2.124 -13.21 -19.11 -2.124 27.84 31.85 9.91 11.8 71.97 43.89
23.3667 -31.15 0 -1.18 -9.202 -33.03 -19.11 17.93 9.91 5.899 21.94 31.85 55.92 39.88 5.899 51.91 35.87
23.3733 3.775 25.96 23.83 23.83 -13.21 0 33.98 37.99 42 37.99 23.83 63.94 67.96 1.888 19.82 13.92
23.38 35.87 43.89 51.91 61.82 11.8 27.84 39.88 63.94 69.84 43.89 11.8 55.92 73.85 -1.18 -3.067 -17.22
23.3867 51.91 57.81 67.96 87.78 45.78 49.79 35.87 79.99 79.99 37.99 9.91 39.88 47.9 -11.09 -29.02 -55.21
23.3933 53.8 67.96 67.96 89.9 69.84 51.91 25.96 79.99 67.96 29.97 7.787 17.93 3.775 -15.1 -55.21 -71.02
23.4 51.91 67.96 55.92 77.87 75.98 39.88 17.93 65.83 47.9 23.83 -2.124 -2.124 -29.02 -11.09 -81.17 -59.22
23.4067 47.9 47.9 42 61.82 63.94 25.96 13.92 42 25.96 19.82 -1.18 -15.1 -43.18 -1.18 -93.2 -25.01
23.4133 39.88 13.92 27.84 47.9 45.78 19.82 17.93 21.94 11.8 17.93 3.775 -21 -33.03 9.91 -77.16 3.775
23.42 27.84 -5.191 13.92 37.99 33.98 15.81 19.82 5.899 1.888 15.81 25.96 -11.09 -7.079 23.83 -33.03 27.84
23.4267 9.91 -5.191 1.888 21.94 21.94 3.775 15.81 -2.124 -3.067 9.91 31.85 1.888 7.787 33.98 15.81 39.88
23.4333 -5.191 7.787 -3.067 7.787 7.787 -5.191 7.787 -5.191 -13.21 1.888 15.81 15.81 13.92 31.85 59.93 45.78
23.44 -13.21 21.94 -7.079 -2.124 -1.18 -11.09 5.899 -9.202 -17.22 -2.124 -2.124 23.83 11.8 21.94 84 51.91
23.4467 -5.191 17.93 -1.18 1.888 -7.079 -3.067 9.91 -7.079 -9.202 0 5.899 29.97 17.93 5.899 84 49.79
23.4533 3.775 1.888 1.888 9.91 -2.124 9.91 13.92 0 5.899 7.787 33.98 33.98 35.87 0.9438 63.94 37.99
23.46 7.787 -9.202 3.775 15.81 13.92 19.82 9.91 13.92 25.96 13.92 43.89 29.97 53.8 -7.079 33.98 15.81
23.4667 -2.124 -15.1 -2.124 9.91 21.94 17.93 -1.18 15.81 31.85 11.8 17.93 19.82 53.8 -13.21 3.775 -1.18
23.4733 -9.202 -9.202 -5.191 -2.124 17.93 9.91 -17.22 7.787 21.94 3.775 -17.22 3.775 31.85 -21 -11.09 -13.21
23.48 -3.067 -2.124 -9.202 -7.079 5.899 5.899 -23.12 0 7.787 0.9438 -35.16 -5.191 0 -23.12 -19.11 -17.22
23.4867 9.91 1.888 -9.202 -9.202 0 7.787 -21 0.9438 0.9438 -3.067 -21 -19.11 -25.01 -19.11 -25.01 -25.01
23.4933 19.82 -3.067 -5.191 -5.191 0.9438 3.775 -23.12 -3.067 -7.079 -5.191 -3.067 -39.17 -55.21 -13.21 -39.17 -43.18
23.5 9.91 -11.09 -5.191 -5.191 -1.18 -1.18 -31.15 -13.21 -21 -13.21 -3.067 -63 -83.06 -9.202 -65.12 -67.01
23.5067 -3.067 -5.191 -7.079 -11.09 -7.079 -7.079 -33.03 -29.02 -39.17 -19.11 -19.11 -81.17 -103.1 -5.191 -89.19 -81.17
23.5133 0.9438 9.91 -11.09 -25.01 -9.202 -9.202 -27.13 -43.18 -47.19 -17.22 -25.01 -77.16 -97.21 0 -91.08 -67.01
23.52 13.92 21.94 -15.1 -35.16 -9.202 -5.191 -13.21 -45.07 -39.17 -9.202 -19.11 -49.08 -57.1 13.92 -67.01 -29.02
23.5267 19.82 5.899 -21 -37.04 -11.09 -3.067 -3.067 -35.16 -19.11 -2.124 -7.079 -9.202 -1.18 23.83 -25.01 7.787
23.5333 -1.18 -23.12 -29.02 -31.15 -13.21 -5.191 -1.18 -23.12 -3.067 3.775 -1.18 15.81 39.88 19.82 7.787 35.87
23.54 -29.02 -43.18 -29.02 -27.13 -17.22 -9.202 -3.067 -19.11 0.9438 0 -2.124 25.96 53.8 5.899 19.82 39.88
23.5467 -21 -35.16 -25.01 -29.02 -19.11 -11.09 -5.191 -21 -1.18 -1.18 1.888 13.92 42 -1.18 5.899 25.96
23.5533 15.81 -11.09 -17.22 -29.02 -17.22 -11.09 -9.202 -23.12 -5.191 -7.079 0 -3.067 19.82 -9.202 -5.191 7.787
23.56 43.89 1.888 -11.09 -23.12 -13.21 -5.191 -15.1 -19.11 -5.191 -11.09 -5.191 -21 1.888 -17.22 -11.09 -1.18
23.5667 21.94 7.787 -3.067 -5.191 -7.079 1.888 -15.1 -7.079 -1.18 -11.09 -17.22 -31.15 -7.079 -27.13 -7.079 -17.22
23.5733 -11.09 15.81 5.899 13.92 0 19.82 -7.079 0 0 -11.09 -25.01 -35.16 -21 -39.17 -13.21 -35.16
23.58 -11.09 33.98 25.96 35.87 17.93 33.98 5.899 15.81 7.787 -9.202 -23.12 -33.03 -37.04 -47.19 -31.15 -59.22
23.5867 31.85 47.9 47.9 49.79 35.87 35.87 23.83 27.84 13.92 -7.079 -15.1 -25.01 -51.2 -45.07 -41.06 -71.02
23.5933 69.84 39.88 59.93 51.91 37.99 23.83 31.85 37.99 15.81 -7.079 -9.202 -5.191 -59.22 -31.15 -27.13 -67.01
23.6 49.79 15.81 53.8 43.89 29.97 3.775 27.84 37.99 9.91 -9.202 -5.191 3.775 -59.22 -13.21 -1.18 -45.07
23.6067 -10.15 -3.067 27.84 21.94 13.92 -1.18 9.91 21.94 -2.124 -7.079 -9.202 5.899 -45.07 0.9438 1.888 -21
23.6133 -57.1 -7.079 3.775 -2.124 1.888 -7.079 -1.18 0 -5.191 -5.191 -13.21 0.9438 -21 5.899 -13.21 0.9438
23.62 -55.21 -3.067 -3.067 -15.1 -5.191 -15.1 -5.191 -13.21 -7.079 -3.067 -11.09 -3.067 1.888 9.91 -27.13 19.82
23.6267 -37.04 -5.191 -3.067 -23.12 -19.11 -31.15 -2.124 -17.22 -11.09 -7.079 1.888 7.787 31.85 13.92 -1.18 53.8
23.6333 -46.01 -23.12 -3.067 -29.02 -41.06 -51.2 7.787 -15.1 -21 -17.22 19.82 34.92 53.8 17.93 47.9 87.78
23.64 -74.09 -41.06 -15.1 -33.03 -59.22 -59.22 5.899 -15.1 -37.04 -29.02 19.82 42 49.79 17.93 81.88 89.9
23.6467 -81.17 -49.08 -31.15 -35.16 -63 -49.08 -5.191 -21 -43.18 -35.16 0.9438 23.83 21.94 7.787 61.82 49.79
23.6533 -37.04 -35.16 -27.13 -21 -51.2 -25.01 -19.11 -21 -35.16 -33.03 -19.11 -1.18 -9.202 -7.079 15.81 0.9438
23.66 18.88 0.9438 0.9438 3.775 -23.12 0.9438 -15.1 -7.079 -17.22 -23.12 -15.1 -20.06 -43.18 -23.12 -7.079 -41.06
23.6667 52.85 27.84 31.85 33.98 0 11.8 0 7.787 -2.124 -13.21 1.888 -26.19 -63 -33.03 -5.191 -57.1
23.6733 49.79 39.88 47.9 49.79 19.82 21.94 11.8 21.94 13.92 -3.067 5.899 -27.13 -69.13 -31.15 0.9438 -61.11
23.68 43.89 33.98 37.99 47.9 33.98 29.97 13.92 31.85 25.96 3.775 -9.202 -23.12 -59.22 -21 -9.202 -63
23.6867 52.85 23.83 27.84 43.89 43.89 37.99 15.81 39.88 37.99 23.83 -29.02 0.9438 -21 0.9438 -19.11 -55.21
23.6933 63 27.84 34.92 47.9 55.92 47.9 36.81 57.81 55.92 49.79 -12.03 48.84 33.98 25.96 -3.067 -20.06
23.7 54.98 35.87 43.89 51.91 61.82 51.91 59.93 73.85 67.96 73.85 23.83 98.87 97.92 53.8 25.96 31.85
23.7067 29.97 25.96 31.85 47.9 61.82 42 59.93 71.97 61.82 81.88 49.79 115.9 131.9 71.97 43.89 81.88
23.7133 11.8 -3.067 0.9438 21.94 49.79 21.94 31.85 45.78 39.88 69.84 39.88 93.91 127.9 77.87 29.97 105.9
23.72 10.85 -35.16 -36.1 -7.079 23.83 0.9438 0 9.91 15.81 47.9 14.87 52.85 103.8 71.97 9.91 106.9
23.7267 11.8 -37.04 -52.15 -33.03 -1.18 -18.17 -16.04 -11.09 5.899 29.97 8.966 32.8 85.89 61.82 21.94 98.87
23.7333 0 -25.01 -45.07 -43.18 -23.12 -27.13 -11.09 -21 3.775 15.81 25.96 33.98 77.87 49.79 65.83 87.78
23.74 -7.079 -13.21 -35.16 -43.18 -31.15 -23.12 -9.202 -25.01 1.888 3.775 35.87 33.98 67.96 31.85 105.9 73.85
23.7467 -14.16 -21 -33.03 -37.04 -27.13 -15.1 -23.12 -35.16 -5.191 -9.202 19.82 10.85 29.97 5.899 97.92 42
23.7533 -13.21 -23.12 -38.22 -33.03 -18.17 -10.15 -46.01 -49.08 -26.19 -29.02 -6.135 -31.15 -25.01 -17.22 38.93 0.9438
23.76 -5.191 -9.202 -36.1 -27.13 -17.22 -11.09 -60.17 -57.1 -49.08 -43.18 -24.07 -84 -85.18 -41.06 -25.01 -34.21
23.7667 1.888 15.81 -23.12 -17.22 -17.22 -11.09 -53.09 -55.21 -51.2 -45.07 -23.12 -112.1 -113 -51.2 -67.01 -59.22
23.7733 14.87 29.97 -5.191 -3.067 -15.1 -3.067 -31.15 -33.03 -35.16 -29.02 -11.09 -111.1 -97.21 -51.2 -79.04 -65.12
23.78 34.92 27.84 12.98 11.8 -2.124 4.955 -4.011 -3.067 -4.011 -9.202 1.888 -73.15 -51.2 -46.01 -74.09 -62.06
23.7867 42.94 21 33.98 33.98 12.98 14.87 11.8 25.96 18.88 1.888 9.91 -20.06 -4.011 -42 -64.18 -59.22
23.7933 22.89 19.82 52.85 43.89 31.85 15.81 32.8 43.89 25.96 5.899 22.89 21 9.91 -37.04 -49.08 -54.03
23.8 -7.079 21 51.91 34.92 32.8 7.787 39.88 37.99 14.87 1.888 24.78 45.78 7.787 -25.01 -23.12 -41.06
23.8067 -40.11 7.787 25.96 4.955 15.81 -6.135 29.97 7.787 -1.18 0 18.88 40.82 0.9438 -2.124 4.955 -17.22
23.8133 -51.2 -14.16 -3.067 -22.18 -6.135 -21 11.8 -21 -14.16 3.775 8.966 29.97 9.91 15.81 27.84 17.93
23.82 -54.03 -37.04 -32.09 -47.19 -35.16 -33.03 -4.011 -43.18 -21 5.899 8.966 21 27.84 27.84 39.88 48.84
23.8267 -56.16 -38.22 -43.18 -59.22 -52.15 -38.22 -15.1 -51.2 -26.19 0 9.91 16.99 34.92 30.91 40.82 61.82
23.8333 -58.04 -31.15 -40.11 -65.12 -62.06 -36.1 -18.17 -51.2 -32.09 -9.202 8.966 13.92 19.82 22.89 46.96 56.87
23.84 -52.15 -25.01 -35.16 -63 -61.11 -33.03 -17.22 -45.07 -41.06 -21 1.888 -1.18 -2.124 13.92 55.92 33.98
23.8467 -30.2 -25.01 -27.13 -53.09 -51.2 -29.02 -11.09 -43.18 -49.08 -33.03 3.775 -22.18 -25.01 0 53.8 7.787
23.8533 -9.202 -19.11 -14.16 -41.06 -35.16 -21 -8.022 -43.18 -53.09 -45.07 10.85 -58.04 -61.11 -15.1 17.93 -20.06
23.86 -1.18 -5.191 -10.15 -35.16 -26.19 -12.03 -16.04 -51.2 -58.04 -59.22 8.966 -99.1 -119.2 -41.06 -42 -60.17
23.8667 1.888 3.775 -13.21 -35.16 -25.01 -5.191 -33.03 -59.22 -61.11 -65.12 0.9438 -136.1 -171.1 -59.22 -103.1 -95.09
23.8733 -2.124 7.787 -13.21 -29.02 -25.01 0 -41.06 -53.09 -51.2 -51.2 -21 -139.2 -175.1 -53.09 -125.1 -97.21
23.88 -2.124 7.787 -2.124 -1.18 -11.09 13.92 -23.12 -17.22 -11.09 -13.21 -27.13 -91.08 -107.1 -25.01 -103.1 -63
23.8867 1.888 13.92 22.89 33.98 9.91 28.79 0.9438 33.98 35.87 29.97 -20.06 -8.022 1.888 0 -59.22 -14.16
23.8933 6.843 29.97 42.94 65.83 42 39.88 26.9 81.88 81.88 63.94 -8.022 64.89 110 21.94 -15.1 21
23.9 15.81 45.78 42 69.84 63.94 42 33.98 99.81 99.81 75.98 -5.191 111.8 168 35.87 19.82 42
23.9067 23.83 43.89 27.84 53.8 61.82 33.98 37.99 93.91 93.91 67.96 -1.18 126 179.8 49.79 61.82 57.81
23.9133 16.99 23.83 15.81 35.87 43.89 19.82 39.88 73.85 77.87 55.92 0 124.8 169.9 65.83 101.9 81.88
23.92 -6.135 -1.18 16.99 29.97 25.96 5.899 40.82 57.81 63.94 43.89 2.831 112.8 152 73.85 119.9 102.9
23.9267 -24.07 -23.12 19.82 25.96 11.8 -1.18 29.97 45.78 49.79 31.85 0 85.89 122 65.83 95.8 99.81
23.9333 -19.11 -25.01 15.81 19.82 3.775 -7.079 13.92 31.85 29.97 13.92 -1.18 49.79 69.84 47.9 45.78 73.85
23.94 0 -19.11 1.888 5.899 -2.124 -11.09 0.9438 11.8 1.888 -3.067 -2.124 13.92 5.899 23.83 5.899 35.87
23.9467 10.85 -11.09 -13.21 -5.191 -5.191 -13.21 -3.067 -7.079 -25.01 -25.01 5.899 -16.04 -53.09 1.888 -3.067 0
23.9533 -4.011 -15.1 -25.01 -17.22 -9.202 -15.1 -13.21 -29.02 -51.2 -43.18 3.775 -58.04 -103.1 -17.22 -9.202 -25.01
23.96 -27.13 -19.11 -33.03 -19.11 -13.21 -11.09 -31.15 -47.19 -57.1 -53.09 -15.1 -107.1 -133.1 -41.06 -31.15 -53.09
23.9667 -17.22 -11.09 -31.15 -15.1 -11.09 -1.18 -55.21 -51.2 -47.19 -51.2 -49.08 -139.2 -145.1 -59.22 -63 -81.17
23.9733 21 0 -25.01 -5.191 -3.067 3.775 -63 -39.17 -27.13 -41.06 -69.13 -135.2 -143.2 -67.01 -89.19 -103.1
23.98 56.87 11.8 -15.1 1.888 1.888 9.91 -51.2 -15.1 -11.09 -29.02 -65.12 -94.15 -135.2 -65.12 -91.08 -113
23.9867 55.92 13.92 -7.079 5.899 13.92 11.8 -25.01 0.9438 -1.18 -15.1 -51.2 -49.08 -115.1 -53.09 -81.17 -101.2
23.9933 25.96 11.8 -1.18 1.888 17.93 13.92 -7.079 1.888 1.888 -2.124 -39.17 -15.1 -69.13 -25.01 -75.03 -63
24 11.8 11.8 -2.124 0.9438 15.81 17.93 -2.124 5.899 15.81 17.93 -29.02 1.888 -2.124 7.787 -71.02 -3.067
24.0067 26.9 9.91 3.775 -3.067 13.92 19.82 5.899 9.91 27.84 31.85 -7.079 29.97 77.87 37.99 -47.19 47.9
24.0133 39.88 -2.124 5.899 -9.202 13.92 11.8 15.81 15.81 29.97 33.98 9.91 65.83 133.8 49.79 -3.067 75.98
24.02 19.82 -17.22 3.775 -19.11 7.787 0.9438 23.83 11.8 15.81 19.82 25.96 85.89 141.8 35.87 39.88 71.97
24.0267 -15.1 -25.01 0 -29.02 -1.18 -13.21 31.85 0 0.9438 5.899 37.99 85.89 118 17.93 69.84 55.92
24.0333 -33.03 -11.09 5.899 -25.01 -15.1 -11.09 42 -1.18 -7.079 1.888 55.92 79.99 91.79 15.81 91.79 51.91
24.04 -7.079 15.81 21.94 -3.067 -15.1 0 57.81 7.787 -1.18 11.8 81.88 79.99 73.85 31.85 118 67.96
24.0467 29.97 37.99 37.99 17.93 0.9438 15.81 65.83 25.96 1.888 21.94 93.91 81.88 55.92 43.89 133.8 69.84
24.0533 43.89 35.87 35.87 27.84 11.8 15.81 45.78 29.97 0.9438 15.81 69.84 57.81 15.81 31.85 110 37.99
24.06 21.94 19.82 17.93 17.93 9.91 3.775 5.899 11.8 -15.1 -1.18 19.82 -2.124 -37.04 0.9438 33.98 -11.09
24.0667 0 5.899 0 7.787 -1.18 -2.124 -23.12 -7.079 -25.01 -21 -19.11 -65.12 -91.08 -39.17 -53.09 -59.22
24.0733 -2.124 3.775 3.775 13.92 -7.079 5.899 -31.15 -13.21 -17.22 -25.01 -31.15 -101.2 -123.2 -65.12 -111.1 -85.18
24.08 13.92 5.899 21.94 37.99 1.888 19.82 -11.09 -2.124 0 -15.1 -19.11 -95.09 -125.1 -73.15 -119.2 -95.09
24.0867 21.94 3.775 29.97 53.8 27.84 23.83 1.888 17.93 13.92 -1.18 -11.09 -65.12 -109 -69.13 -101.2 -103.1
24.0933 11.8 0 19.82 47.9 39.88 15.81 5.899 23.83 11.8 0 -17.22 -41.06 -87.07 -55.21 -85.18 -101.2
24.1 5.899 1.888 1.888 23.83 29.97 1.888 -2.124 15.81 3.775 1.888 -23.12 -25.01 -59.22 -37.04 -69.13 -75.03
24.1067 11.8 11.8 -1.18 3.775 9.91 0.9438 0.9438 5.899 1.888 7.787 -13.21 0.9438 -23.12 -15.1 -29.02 -29.02
24.1133 21.94 17.93 0.9438 -2.124 0 -1.18 5.899 3.775 9.91 17.93 3.775 37.99 17.93 1.888 25.96 11.8
24.12 17.93 5.899 -1.18 1.888 0 -1.18 15.81 7.787 23.83 23.83 21.94 77.87 65.83 15.81 73.85 43.89
24.1267 0.9438 -13.21 -13.21 1.888 0 -3.067 13.92 5.899 27.84 23.83 25.96 91.79 101.9 21.94 87.78 55.92
24.1333 -25.01 -35.16 -27.13 -3.067 0.9438 -1.18 3.775 0.9438 23.83 17.93 21.94 81.88 115.9 21.94 73.85 59.93
24.14 -35.16 -37.04 -29.02 -19.11 -3.067 -2.124 -2.124 -9.202 11.8 11.8 17.93 57.81 105.9 17.93 63.94 59.93
24.1467 -31.15 -19.11 -21 -33.03 -3.067 0.9438 -2.124 -21 -1.18 0 15.81 42 75.98 15.81 69.84 53.8
24.1533 -27.13 0.9438 -17.22 -43.18 -11.09 -15.1 -2.124 -35.16 -25.01 -15.1 9.91 25.96 33.98 11.8 69.84 39.88
24.16 -31.15 0 -23.12 -51.2 -31.15 -35.16 -9.202 -53.09 -57.1 -43.18 0 1.888 -13.21 1.888 42 19.82
24.1667 -45.07 -13.21 -33.03 -57.1 -55.21 -51.2 -29.02 -67.01 -79.04 -65.12 -5.191 -31.15 -67.01 -11.09 -3.067 -1.18
24.1733 -59.22 -45.07 -33.03 -53.09 -69.13 -47.19 -43.18 -67.01 -83.06 -67.01 -9.202 -67.01 -105 -27.13 -41.06 -27.13
24.18 -57.1 -67.01 -19.11 -37.04 -61.11 -31.15 -39.17 -45.07 -59.22 -45.07 -9.202 -79.04 -113 -35.16 -47.19 -47.19
24.1867 -35.16 -61.11 -2.124 -9.202 -35.16 -9.202 -23.12 -11.09 -19.11 -11.09 -9.202 -65.12 -85.18 -25.01 -39.17 -43.18
24.1933 -3.067 -23.12 17.93 13.92 -5.191 1.888 -1.18 17.93 15.81 11.8 -7.079 -37.04 -33.03 0.9438 -43.18 -17.22
24.2 15.81 19.82 27.84 31.85 11.8 13.92 9.91 39.88 42 25.96 -3.067 -13.21 13.92 21.94 -65.12 13.92
24.2067 19.82 43.89 27.84 39.88 27.84 19.82 19.82 51.91 57.81 31.85 -2.124 0 53.8 35.87 -83.06 37.99
24.2133 7.787 29.97 19.82 42 37.99 21.94 21.94 55.92 67.96 37.99 3.775 17.93 84 37.99 -69.13 42
24.22 -2.124 -7.079 5.899 39.88 37.99 13.92 19.82 53.8 69.84 42 5.899 37.99 110 37.99 -27.13 35.87
24.2267 0.9438 -39.17 0.9438 29.97 27.84 3.775 11.8 42 59.93 42 0 51.91 126 42 19.82 35.87
24.2333 0.9438 -41.06 -7.079 13.92 11.8 0.9438 1.888 19.82 39.88 35.87 -1.18 51.91 127.9 45.78 59.93 43.89
24.24 -3.067 -27.13 -13.21 0.9438 -2.124 -3.067 -3.067 -2.124 17.93 25.96 -7.079 43.89 110 39.88 81.88 49.79
24.2467 -5.191 -21 -17.22 -5.191 -1.18 -1.18 -7.079 -7.079 1.888 11.8 -9.202 31.85 77.87 23.83 89.9 47.9
24.2533 1.888 -29.02 -17.22 -3.067 -3.067 -1.18 -7.079 -7.079 -7.079 -2.124 -7.079 25.96 39.88 5.899 84 33.98
24.26 25.96 -27.13 -13.21 -3.067 -5.191 -3.067 -3.067 -7.079 -21 -15.1 -3.067 15.81 0.9438 0.9438 63.94 9.91
24.2667 42 -3.067 -7.079 -15.1 -9.202 -7.079 0.9438 -15.1 -35.16 -33.03 -2.124 -2.124 -49.08 -7.079 31.85 -19.11
24.2733 35.87 27.84 0.9438 -27.13 -13.21 -7.079 0.9438 -25.01 -45.07 -41.06 0 -23.12 -99.1 -21 -2.124 -53.09
