    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.76 6.894 11.92 0 -6.032 29.87 18.96 23.99 3.878 -1.005 171.9 40.93 40.93 21.97 -15.08 0.8617 -13.07
25.765 12.93 14.94 -4.021 -10.05 19.96 20.97 23.99 0 -11.06 160 32.89 33.9 7.899 -21.11 -7.038 -29.01
25.77 10.92 12.93 -11.06 -21.11 3.878 7.899 11.92 -13.07 -29.01 132 11.92 13.93 -11.06 -33.03 -21.11 -59.03
25.775 -1.005 -1.005 -13.07 -30.02 -9.048 -4.021 1.867 -33.03 -42.08 99.96 -8.043 -6.032 -31.02 -45.1 -39.07 -82.01
25.78 -19.1 -14.08 -14.08 -40.07 -27 -25.13 -12.06 -41.08 -54 74.97 -28.01 -25.13 -46.1 -52.14 -48.11 -94.07
25.785 -39.07 -33.03 -15.08 -49.12 -37.06 -43.09 -21.11 -47.11 -59.03 63.91 -39.07 -37.06 -51.13 -49.12 -49.12 -89.05
25.79 -49.12 -38.06 -12.06 -49.12 -39.07 -47.11 -26.14 -48.11 -56.01 74.97 -41.08 -41.08 -43.09 -36.05 -36.05 -68.08
25.795 -47.11 -36.05 -9.048 -43.09 -41.08 -47.11 -34.04 -50.13 -53.14 88.9 -39.07 -46.1 -38.06 -32.03 -24.13 -46.1
25.8 -39.07 -37.06 -17.09 -43.09 -45.1 -49.12 -43.09 -61.04 -57.02 87.9 -45.1 -57.02 -45.1 -37.06 -17.09 -37.06
25.805 -35.04 -43.09 -30.02 -47.11 -53.14 -55.01 -52.14 -74.11 -70.09 68.94 -55.01 -68.08 -59.03 -50.13 -16.09 -41.08
25.81 -39.07 -58.02 -45.1 -53.14 -61.04 -67.07 -61.04 -86.03 -79.14 31.88 -65.06 -76.12 -71.09 -65.06 -23.12 -49.12
25.815 -51.13 -69.08 -53.14 -61.04 -63.05 -71.09 -61.04 -91.06 -83.02 3.878 -71.09 -77.13 -73.11 -67.07 -25.13 -49.12
25.82 -59.03 -71.09 -58.02 -63.05 -55.01 -67.07 -51.13 -87.04 -78.13 1.867 -65.06 -67.07 -68.08 -53.14 -19.1 -37.06
25.825 -55.01 -64.06 -62.05 -61.04 -39.07 -61.04 -43.09 -79.14 -70.09 26 -55.01 -51.13 -58.02 -35.04 -7.038 -15.08
25.83 -43.09 -59.03 -67.07 -57.02 -23.12 -59.03 -45.1 -77.13 -61.04 63.91 -47.11 -37.06 -45.1 -21.11 1.867 5.889
25.835 -33.03 -55.01 -71.09 -55.01 -15.08 -69.08 -53.14 -79.14 -53.14 89.91 -45.1 -31.02 -37.06 -19.1 11.92 21.97
25.84 -33.03 -62.05 -78.13 -55.01 -23.12 -85.03 -64.06 -83.02 -46.1 85.89 -47.11 -29.01 -36.05 -23.12 13.93 26
25.845 -43.09 -82.01 -82.01 -55.01 -39.07 -98.1 -68.08 -85.03 -45.1 59.89 -49.12 -31.02 -38.06 -28.01 11.92 17.95
25.85 -49.12 -95.08 -79.14 -53.14 -55.01 -97.09 -63.05 -77.13 -43.09 31.88 -47.11 -31.02 -43.09 -29.01 5.889 3.878
25.855 -41.08 -92.06 -64.06 -49.12 -55.01 -80.14 -46.1 -65.06 -43.09 24.99 -33.03 -27 -43.09 -28.01 1.867 -8.043
25.86 -21.11 -73.11 -50.13 -44.09 -37.06 -52.14 -28.01 -49.12 -44.09 40.93 -16.09 -23.12 -44.09 -28.01 -2.011 -28.01
25.865 0.8617 -51.13 -37.06 -45.1 -7.038 -29.01 -17.09 -39.07 -51.13 67.93 -1.005 -19.1 -49.12 -33.03 -1.005 -49.12
25.87 18.96 -29.01 -27 -48.11 13.93 -13.07 -9.048 -30.02 -53.14 82.87 2.872 -16.09 -51.13 -39.07 -8.043 -70.09
25.875 16.95 -10.05 -24.13 -52.14 21.97 -15.08 -10.05 -30.02 -47.11 71.96 -1.005 -16.09 -58.02 -51.13 -20.11 -84.02
25.88 0.8617 -5.027 -21.11 -55.01 9.91 -23.12 -13.07 -31.02 -47.11 35.91 -9.048 -25.13 -67.07 -57.02 -41.08 -97.09
25.885 -13.07 -1.005 -12.06 -49.12 -5.027 -30.02 -11.06 -30.02 -46.1 0 -27 -32.03 -76.12 -58.02 -64.06 -107
25.89 -27 2.872 -2.011 -41.08 -23.12 -33.03 -15.08 -28.01 -44.09 -12.06 -47.11 -42.08 -81 -57.02 -86.03 -119.1
25.895 -21.11 17.95 15.94 -35.04 -29.01 -39.07 -19.1 -25.13 -39.07 -11.06 -67.07 -55.01 -83.02 -57.02 -107 -125.1
25.9 -3.016 30.88 29.87 -28.01 -22.12 -42.08 -19.1 -19.1 -37.06 0 -80.14 -66.07 -84.02 -48.11 -119.1 -126.1
25.905 2.872 29.87 20.97 -26.14 -14.08 -51.13 -26.14 -21.11 -34.04 4.883 -94.07 -77.13 -84.02 -41.08 -127.1 -120.1
25.91 -1.005 15.94 0 -31.02 -7.038 -63.05 -33.03 -31.02 -32.03 1.867 -107 -83.02 -85.03 -37.06 -131.1 -105.1
25.915 -5.027 0.8617 -14.08 -39.07 -10.05 -67.07 -35.04 -36.05 -37.06 0 -109 -83.02 -83.02 -41.08 -122.1 -82.01
25.92 -13.07 -10.05 -27 -46.1 -16.09 -69.08 -37.06 -42.08 -40.07 -7.038 -102.1 -74.11 -81 -49.12 -106.1 -61.04
25.925 -13.07 -15.08 -29.01 -49.12 -23.12 -65.06 -33.03 -43.09 -48.11 -9.048 -87.04 -63.05 -76.12 -59.03 -79.14 -45.1
25.93 -3.016 -5.027 -14.08 -41.08 -21.11 -50.13 -23.12 -36.05 -44.09 1.867 -61.04 -45.1 -62.05 -62.05 -48.11 -31.02
25.935 2.872 3.878 0.8617 -35.04 -15.08 -40.07 -18.1 -23.12 -27 6.894 -35.04 -23.12 -44.09 -52.14 -19.1 -18.1
25.94 6.894 5.889 -2.011 -25.13 -13.07 -37.06 -17.09 -19.1 -14.08 9.91 -17.09 -9.048 -30.02 -35.04 0.8617 -7.038
25.945 2.872 0 -9.048 -20.11 -13.07 -40.07 -19.1 -17.09 -5.027 5.889 -10.05 1.867 -22.12 -20.11 2.872 0
25.95 -17.09 -18.1 -31.02 -22.12 -17.09 -48.11 -24.13 -22.12 -5.027 0.8617 -14.08 0 -19.1 -15.08 0 0
25.955 -33.03 -33.03 -41.08 -29.01 -21.11 -55.01 -31.02 -29.01 -15.08 -3.016 -19.1 0.8617 -19.1 -22.12 -11.06 1.867
25.96 -47.11 -44.09 -39.07 -26.14 -23.12 -54 -28.01 -30.02 -17.09 -9.048 -22.12 -2.011 -19.1 -25.13 -14.08 1.867
25.965 -45.1 -44.09 -21.11 -12.06 -23.12 -44.09 -21.11 -25.13 -17.09 -7.038 -18.1 1.867 -18.1 -18.1 -12.06 1.867
25.97 -39.07 -35.04 -7.038 0 -15.08 -33.03 -13.07 -17.09 -1.005 -7.038 -15.08 -1.005 -10.05 -1.005 -9.048 0.8617
25.975 -29.01 -23.12 -2.011 13.93 -9.048 -28.01 -10.05 -11.06 21.97 -10.05 -15.08 -7.038 -6.032 10.92 -15.08 0
25.98 -15.08 -19.1 0 17.95 -11.06 -30.02 -15.08 -14.08 26.86 -21.11 -25.13 -23.12 -16.09 18.96 -28.01 -15.08
25.985 -11.06 -17.09 -13.07 0 -21.11 -43.09 -25.13 -27 12.93 -43.09 -43.09 -43.09 -34.04 9.91 -49.12 -31.02
25.99 -11.06 -12.06 -19.1 -14.08 -28.01 -47.11 -29.01 -34.04 -4.021 -55.01 -50.13 -48.11 -47.11 -3.016 -64.06 -41.08
25.995 -11.06 1.867 -12.06 -27 -28.01 -39.07 -17.09 -28.01 -21.11 -60.04 -45.1 -39.07 -41.08 -21.11 -68.08 -38.06
26 -11.06 9.91 0 -23.12 -19.1 -17.09 0 -9.048 -20.11 -49.12 -23.12 -7.038 -22.12 -25.13 -55.01 -15.08
26.005 -1.005 26 22.98 -4.021 1.867 9.91 32.89 13.93 -4.021 -22.12 0.8617 27.86 -1.005 -13.07 -35.04 14.94
26.01 4.883 38.92 41.94 14.94 16.95 30.88 53.86 35.91 11.92 0 18.96 56.88 22.98 1.867 -25.13 44.95
26.015 20.97 47.97 45.96 26 23.99 33.9 57.88 39.93 27.86 9.91 21.97 63.91 29.87 5.889 -27 57.88
26.02 26.86 56.88 39.93 26 13.93 29.87 49.98 36.91 28.87 4.883 13.93 54.86 21.97 9.91 -28.01 51.99
26.025 22.98 59.89 30.88 15.94 -3.016 16.95 43.95 28.87 20.97 -9.048 5.889 42.94 12.93 8.905 -24.13 41.94
26.03 12.93 57.88 29.87 7.899 -21.11 9.91 37.92 27.86 15.94 -21.11 9.91 39.93 13.93 5.889 -5.027 31.88
26.035 0.8617 54.86 40.93 10.92 -19.1 17.95 40.93 38.92 23.99 -11.06 30.88 50.99 24.99 7.899 22.98 30.88
26.04 2.872 45.96 57.88 20.97 0.8617 33.9 49.98 53 33.9 4.883 56.88 64.92 37.92 11.92 53 32.89
26.045 -1.005 33.9 63.91 29.87 21.97 43.95 57.88 59.89 37.92 23.99 65.92 71.96 39.93 9.91 65.92 23.99
26.05 0.8617 27.86 62.91 34.9 37.92 44.95 59.89 55.87 38.92 28.87 64.92 61.9 34.9 2.872 61.9 10.92
26.055 0.8617 24.99 53 28.87 35.91 34.9 50.99 45.96 27.86 12.93 45.96 41.94 21.97 -2.011 45.96 -4.021
26.06 -1.005 21.97 33.9 13.93 19.96 21.97 39.93 31.88 11.92 -9.048 26 19.96 5.889 -7.038 29.87 -19.1
26.065 -1.005 16.95 16.95 1.867 3.878 10.92 28.87 17.95 0 -21.11 13.93 3.878 1.867 -4.021 23.99 -23.12
26.07 6.894 8.905 2.872 0.8617 0 3.878 14.94 5.889 -2.011 -11.06 9.91 -5.027 -2.011 -1.005 23.99 -23.12
26.075 12.93 0 -5.027 0.8617 11.92 -2.011 -2.011 -3.016 -2.011 11.92 9.91 -17.09 -5.027 -2.011 27.86 -19.1
26.08 16.95 -1.005 -15.08 0.8617 29.87 -3.016 -11.06 -15.08 5.889 41.94 7.899 -29.01 -5.027 0 31.88 -13.07
26.085 10.92 -6.032 -26.14 0.8617 43.95 -7.038 -21.11 -23.12 12.93 59.89 5.889 -35.04 -2.011 0 33.9 -3.016
26.09 0.8617 -7.038 -32.03 0.8617 49.98 -11.06 -21.11 -23.12 17.95 59.89 5.889 -29.01 -1.005 1.867 37.92 13.93
26.095 -1.005 -7.038 -25.13 0.8617 45.96 -9.048 -13.07 -13.07 19.96 47.97 11.92 -13.07 9.91 5.889 43.95 41.94
26.1 6.894 -4.021 -11.06 0.8617 37.92 -1.005 1.867 0.8617 15.94 31.88 21.97 6.894 21.97 5.889 43.95 66.93
26.105 24.99 -1.005 2.872 -2.011 29.87 5.889 10.92 8.905 12.93 14.94 27.86 24.99 27.86 7.899 34.9 74.97
26.11 42.94 0 13.93 0 23.99 17.95 19.96 17.95 13.93 0 23.99 31.88 29.87 3.878 11.92 67.93
26.115 48.98 16.95 23.99 5.889 19.96 22.98 22.98 22.98 24.99 -6.032 11.92 26.86 30.88 3.878 -8.043 50.99
26.12 36.91 29.87 22.98 11.92 13.93 20.97 18.96 20.97 33.9 -18.1 -1.005 16.95 26 5.889 -28.01 34.9
26.125 16.95 29.87 11.92 17.95 7.899 5.889 7.899 13.93 31.88 -27 -17.09 3.878 11.92 5.889 -37.06 26
26.13 -7.038 18.96 0.8617 15.94 1.867 -10.05 -3.016 0 23.99 -35.04 -29.01 -1.005 1.867 -1.005 -34.04 29.87
26.135 -23.12 -1.005 -9.048 5.889 -1.005 -34.04 -25.13 -15.08 1.867 -47.11 -35.04 -13.07 -13.07 -14.08 -27 29.87
26.14 -29.01 -20.11 -23.12 -3.016 -7.038 -55.01 -41.08 -35.04 -14.08 -67.07 -37.06 -19.1 -29.01 -35.04 -25.13 26
26.145 -21.11 -37.06 -30.02 -17.09 -12.06 -58.02 -44.09 -40.07 -26.14 -81 -31.02 -18.1 -31.02 -38.06 -23.12 16.95
26.15 -11.06 -35.04 -23.12 -19.1 -12.06 -41.08 -31.02 -30.02 -13.07 -84.02 -16.09 -9.048 -17.09 -26.14 -18.1 13.93
26.155 -3.016 -18.1 -10.05 -9.048 -11.06 -17.09 -11.06 -3.016 8.905 -75.12 1.867 5.889 0 -1.005 -3.016 15.94
26.16 2.872 1.867 0.8617 0.8617 -8.043 7.899 12.93 19.96 31.88 -55.01 32.89 26.86 24.99 21.97 16.95 28.87
26.165 10.92 4.883 12.93 12.93 -4.021 26.86 31.88 36.91 35.91 -32.03 50.99 37.92 38.92 29.87 39.93 41.94
26.17 8.905 0.8617 8.905 11.92 -1.005 21.97 27.86 33.9 30.88 -15.08 49.98 35.91 35.91 29.87 49.98 45.96
26.175 4.883 -6.032 3.878 4.883 0 3.878 10.92 17.95 14.94 -4.021 34.9 22.98 19.96 22.98 45.96 44.95
26.18 -5.027 -21.11 -3.016 0 6.894 -13.07 -1.005 -3.016 6.894 -1.005 13.93 0 3.878 19.96 31.88 43.95
26.185 -15.08 -24.13 -6.032 -3.016 9.91 -25.13 -17.09 -17.09 8.905 -7.038 0.8617 -11.06 -9.048 27.86 19.96 37.92
26.19 -17.09 -11.06 1.867 -2.011 12.93 -21.11 -15.08 -14.08 16.95 -15.08 -1.005 -10.05 -8.043 34.9 18.96 44.95
26.195 -15.08 6.894 7.899 6.894 9.91 -1.005 -5.027 -5.027 27.86 -25.13 12.93 0.8617 0.8617 37.92 26 57.88
26.2 -3.016 26.86 16.95 11.92 8.905 12.93 3.878 2.872 28.87 -28.01 29.87 12.93 12.93 31.88 34.9 62.91
26.205 6.894 28.87 15.94 12.93 11.92 27.86 19.96 7.899 19.96 -21.11 42.94 19.96 19.96 26 29.87 63.91
26.21 20.97 17.95 4.883 5.889 20.97 29.87 21.97 8.905 14.94 0.8617 38.92 24.99 24.99 22.98 12.93 53
26.215 26.86 0.8617 0 0 23.99 17.95 15.94 5.889 20.97 5.889 21.97 15.94 23.99 27.86 -7.038 35.91
26.22 22.98 -5.027 -7.038 -1.005 24.99 1.867 9.91 3.878 28.87 5.889 5.889 5.889 19.96 31.88 -27 19.96
26.225 10.92 -4.021 -3.016 -1.005 15.94 -9.048 -1.005 1.867 30.88 -10.05 -4.021 1.867 9.91 28.87 -31.02 4.883
26.23 -5.027 4.883 0 0.8617 5.889 -17.09 -9.048 0.8617 26.86 -35.04 -11.06 -7.038 -2.011 15.94 -27 -2.011
26.235 -9.048 18.96 -1.005 -2.011 8.905 -20.11 -15.08 -6.032 7.899 -42.08 -14.08 -13.07 -14.08 -2.011 -17.09 -2.011
26.24 0.8617 26 -1.005 -8.043 20.97 -19.1 -20.11 -17.09 -9.048 -25.13 -14.08 -16.09 -32.03 -13.07 -4.021 -1.005
26.245 28.87 18.96 0 -15.08 33.9 -15.08 -21.11 -23.12 -30.02 -2.011 -13.07 -19.1 -47.11 -23.12 0 0
26.25 54.86 13.93 -1.005 -17.09 38.92 -9.048 -11.06 -20.11 -31.02 20.97 -3.016 -9.048 -43.09 -18.1 16.95 1.867
26.255 62.91 15.94 0.8617 -13.07 28.87 0 1.867 -4.021 -14.08 17.95 7.899 0.8617 -21.11 -8.043 35.91 0.8617
26.26 46.97 26.86 13.93 -3.016 11.92 7.899 13.93 13.93 2.872 0.8617 31.88 21.97 5.889 0 59.89 1.867
26.265 18.96 36.91 26 3.878 1.867 28.87 35.91 37.92 21.97 -21.11 55.87 43.95 33.9 8.905 77.99 -2.011
26.27 -1.005 38.92 36.91 11.92 9.91 44.95 51.99 49.98 26 -23.12 69.95 59.89 48.98 6.894 76.98 -3.016
26.275 -1.005 35.91 37.92 17.95 26 55.87 53.86 47.97 19.96 -9.048 71.96 59.89 47.97 3.878 57.88 -17.09
26.28 4.883 23.99 32.89 19.96 41.94 58.89 53 40.93 15.94 0.8617 59.89 48.98 37.92 1.867 32.89 -22.12
26.285 10.92 14.94 26 23.99 39.93 54.86 46.97 34.9 14.94 -1.005 43.95 36.91 26.86 11.92 10.92 -16.09
26.29 10.92 15.94 19.96 29.87 19.96 45.96 41.94 33.9 27.86 -19.1 27.86 26 23.99 31.88 0.8617 -1.005
26.295 4.883 31.88 22.98 35.91 0.8617 35.91 40.93 38.92 53 -42.08 17.95 22.98 31.88 53.86 0 20.97
26.3 0.8617 42.94 27.86 39.93 -13.07 29.87 38.92 39.93 63.91 -53.14 13.93 24.99 39.93 69.95 -2.011 40.93
26.305 6.894 41.94 29.87 41.94 -9.048 23.99 35.91 35.91 59.89 -43.09 11.92 23.99 33.9 67.93 -2.011 51.99
26.31 18.96 35.91 28.87 41.94 0 17.95 27.86 26 43.95 -21.11 7.899 21.97 22.98 53.86 -3.016 49.98
26.315 20.97 20.97 28.87 39.93 9.91 11.92 15.94 11.92 26.86 -11.06 1.867 19.96 14.94 37.92 -15.08 41.94
26.32 8.905 9.91 21.97 35.91 5.889 3.878 7.899 3.878 13.93 -25.13 -2.011 17.95 7.899 27.86 -23.12 31.88
26.325 -7.038 5.889 17.95 31.88 -3.016 3.878 7.899 5.889 15.94 -57.02 -2.011 21.97 9.91 27.86 -23.12 27.86
26.33 -17.09 12.93 14.94 26 -19.1 11.92 14.94 11.92 26.86 -85.03 5.889 31.88 16.95 31.88 -17.09 23.99
26.335 -7.038 28.87 16.95 19.96 -23.12 30.88 26.86 21.97 36.91 -93.07 17.95 41.94 20.97 32.89 -5.027 21.97
26.34 16.95 41.94 17.95 13.93 -9.048 47.97 37.92 29.87 33.9 -75.12 31.88 47.97 15.94 23.99 3.878 19.96
26.345 46.97 46.97 18.96 12.93 11.92 62.91 42.94 35.91 23.99 -38.06 40.93 47.97 7.899 14.94 15.94 16.95
26.35 60.9 43.95 20.97 10.92 35.91 62.91 39.93 39.93 18.96 0 40.93 39.93 2.872 12.93 26 18.96
26.355 53 33.9 15.94 9.91 49.98 51.99 27.86 41.94 21.97 19.96 33.9 29.87 5.889 19.96 35.91 23.99
26.36 30.88 19.96 7.899 12.93 47.97 35.91 17.95 42.94 37.92 28.87 26.86 26 17.95 35.91 46.97 32.89
26.365 12.93 4.883 1.867 18.96 35.91 15.94 12.93 46.97 50.99 14.94 22.98 26 28.87 47.97 54.86 36.91
26.37 2.872 -1.005 -5.027 26 23.99 9.91 7.899 43.95 57.88 0.8617 21.97 29.87 33.9 51.99 61.9 31.88
26.375 10.92 -1.005 -1.005 41.94 20.97 10.92 7.899 44.95 60.9 -13.07 27.86 32.89 36.91 44.95 60.9 26
26.38 22.98 0 11.92 51.99 26.86 15.94 8.905 44.95 53 -19.1 29.87 30.88 31.88 29.87 46.97 9.91
26.385 30.88 0.8617 27.86 59.89 37.92 17.95 7.899 45.96 43.95 -13.07 21.97 21.97 27.86 23.99 23.99 1.867
26.39 38.92 2.872 39.93 64.92 44.95 18.96 7.899 49.98 44.95 -6.032 12.93 14.94 30.88 26.86 1.867 0.8617
26.395 38.92 17.95 44.95 65.92 38.92 15.94 11.92 55.87 59.89 -5.027 1.867 8.905 40.93 36.91 -13.07 8.905
26.4 38.92 31.88 45.96 65.92 17.95 19.96 15.94 59.89 74.97 -23.12 -5.027 3.878 47.97 49.98 -21.11 13.93
26.405 38.92 42.94 46.97 72.96 -1.005 21.97 17.95 64.92 80.86 -44.09 -10.05 7.899 53.86 56.88 -18.1 18.96
26.41 36.91 48.98 57.88 76.98 -7.038 26 20.97 63.91 76.98 -63.05 -11.06 3.878 45.96 50.99 -15.08 19.96
26.415 24.99 45.96 67.93 71.96 -9.048 29.87 19.96 55.87 64.92 -67.07 -11.06 5.889 34.9 35.91 -17.09 9.91
26.42 10.92 35.91 72.96 61.9 2.872 36.91 20.97 48.98 41.94 -56.01 -8.043 8.905 24.99 23.99 -19.1 0
26.425 4.883 21.97 67.93 48.98 21.97 37.92 21.97 44.95 32.89 -29.01 -3.016 11.92 20.97 22.98 -14.08 0.8617
26.43 6.894 11.92 59.89 39.93 37.92 35.91 26 41.94 36.91 0.8617 1.867 17.95 32.89 31.88 -7.038 3.878
26.435 16.95 20.97 55.87 49.98 48.98 39.93 31.88 41.94 51.99 19.96 14.94 26 46.97 48.98 2.872 9.91
26.44 32.89 26.86 49.98 61.9 53 47.97 32.89 44.95 64.92 30.88 28.87 33.9 54.86 59.89 16.95 10.92
26.445 53 33.9 49.98 73.97 51.99 54.86 38.92 40.93 66.93 30.88 37.92 37.92 48.98 55.87 20.97 1.867
26.45 64.92 30.88 45.96 73.97 46.97 67.93 42.94 38.92 56.88 16.95 42.94 35.91 34.9 39.93 12.93 -18.1
26.455 72.96 26.86 43.95 67.93 36.91 75.98 51.99 39.93 43.95 -2.011 44.95 37.92 24.99 26.86 4.883 -31.02
26.46 62.91 17.95 31.88 59.89 26 80 57.88 47.97 42.94 -15.08 43.95 41.94 22.98 23.99 3.878 -27
26.465 40.93 13.93 23.99 60.9 17.95 75.98 63.91 56.88 50.99 -27 41.94 49.98 34.9 40.93 12.93 -2.011
26.47 8.905 7.899 14.94 67.93 12.93 60.9 60.9 60.9 67.93 -34.04 36.91 50.99 50.99 61.9 27.86 27.86
26.475 -11.06 1.867 5.889 67.93 15.94 37.92 47.97 53.86 82.87 -35.04 26 45.96 60.9 75.98 37.92 61.9
26.48 -19.1 0 1.867 62.91 21.97 15.94 30.88 39.93 80.86 -31.02 11.92 33.9 51.99 78.99 37.92 80
26.485 -13.07 -10.05 -12.06 46.97 20.97 0.8617 9.91 14.94 58.89 -24.13 1.867 19.96 33.9 60.9 22.98 78.99
26.49 -1.005 -21.11 -27 29.87 7.899 -21.11 -3.016 -7.038 34.9 -23.12 -19.1 0 11.92 33.9 0 65.92
26.495 4.883 -25.13 -38.06 17.95 -10.05 -45.1 -25.13 -25.13 17.95 -29.01 -39.07 -12.06 -1.005 14.94 -15.08 48.98
26.5 0.8617 -30.02 -47.11 12.93 -30.02 -62.05 -45.1 -39.07 6.894 -48.11 -58.02 -28.01 -8.043 4.883 -25.13 30.88
26.505 -21.11 -37.06 -57.02 13.93 -41.08 -75.12 -59.03 -49.12 1.867 -61.04 -65.06 -41.08 -15.08 1.867 -27 11.92
26.51 -33.03 -40.07 -53.14 19.96 -30.02 -67.07 -58.02 -44.09 4.883 -59.03 -57.02 -42.08 -15.08 5.889 -22.12 0.8617
26.515 -31.02 -35.04 -38.06 27.86 -6.032 -44.09 -43.09 -30.02 10.92 -37.06 -37.06 -32.03 -6.032 6.894 -14.08 -9.048
26.52 -9.048 -33.03 -19.1 31.88 13.93 -11.06 -17.09 -9.048 9.91 -7.038 -17.09 -17.09 0 9.91 -13.07 -13.07
26.525 22.98 -24.13 -2.011 40.93 26 13.93 4.883 6.894 12.93 8.905 0 0.8617 14.94 11.92 -16.09 -2.011
26.53 40.93 -19.1 1.867 40.93 21.97 27.86 15.94 16.95 15.94 6.894 1.867 7.899 27.86 11.92 -24.13 4.883
26.535 40.93 -17.09 0.8617 35.91 5.889 21.97 13.93 17.95 15.94 -9.048 -3.016 7.899 29.87 7.899 -31.02 11.92
26.54 22.98 -17.09 -8.043 22.98 -1.005 10.92 5.889 11.92 10.92 -36.05 -12.06 0.8617 18.96 4.883 -31.02 4.883
26.545 2.872 -24.13 -16.09 6.894 -1.005 6.894 -1.005 1.867 1.867 -44.09 -14.08 -7.038 5.889 2.872 -25.13 -6.032
26.55 -5.027 -23.12 -11.06 -2.011 5.889 7.899 -2.011 0 -2.011 -31.02 -7.038 -11.06 -1.005 1.867 -13.07 -27
26.555 -5.027 -12.06 0.8617 0 17.95 22.98 6.894 5.889 2.872 -5.027 1.867 -9.048 -2.011 4.883 -3.016 -41.08
26.56 -1.005 1.867 16.95 11.92 23.99 37.92 16.95 13.93 8.905 5.889 11.92 -3.016 0 5.889 0.8617 -45.1
26.565 6.894 9.91 23.99 26 19.96 43.95 23.99 19.96 11.92 1.867 19.96 -2.011 -2.011 3.878 -2.011 -43.09
26.57 12.93 15.94 21.97 33.9 15.94 39.93 27.86 17.95 15.94 -13.07 19.96 3.878 -2.011 -2.011 0 -37.06
26.575 20.97 16.95 14.94 31.88 13.93 29.87 26 11.92 18.96 -25.13 17.95 5.889 0 -7.038 1.867 -35.04
26.58 28.87 5.889 2.872 19.96 15.94 17.95 24.99 3.878 15.94 -21.11 13.93 5.889 -6.032 -13.07 5.889 -29.01
26.585 34.9 -13.07 -5.027 9.91 15.94 7.899 19.96 -1.005 5.889 -3.016 5.889 3.878 -15.08 -13.07 7.899 -21.11
26.59 32.89 -30.02 -7.038 3.878 9.91 2.872 14.94 -5.027 5.889 7.899 -2.011 3.878 -12.06 -5.027 7.899 -5.027
26.595 16.95 -34.04 -6.032 9.91 0 1.867 8.905 -1.005 12.93 8.905 -3.016 5.889 1.867 2.872 5.889 11.92
26.6 0.8617 -27 0.8617 21.97 -3.016 0 7.899 5.889 26 -5.027 -1.005 15.94 15.94 17.95 9.91 35.91
26.605 -13.07 -12.06 3.878 37.92 0.8617 6.894 12.93 20.97 39.93 -20.11 0 24.99 38.92 34.9 17.95 55.87
26.61 -11.06 0 6.894 45.96 9.91 12.93 19.96 32.89 54.86 -16.09 10.92 28.87 54.86 48.98 27.86 62.91
26.615 -1.005 7.899 3.878 49.98 23.99 9.91 11.92 29.87 59.89 -1.005 11.92 23.99 55.87 53.86 29.87 53.86
26.62 10.92 0 0.8617 46.97 23.99 1.867 1.867 20.97 53 7.899 2.872 8.905 41.94 48.98 21.97 36.91
26.625 18.96 -11.06 -7.038 36.91 7.899 -11.06 -8.043 6.894 38.92 3.878 -8.043 -6.032 15.94 37.92 7.899 12.93
26.63 12.93 -20.11 -9.048 33.9 -9.048 -21.11 -19.1 0 27.86 -15.08 -21.11 -21.11 0.8617 21.97 -1.005 -1.005
26.635 -1.005 -16.09 0.8617 34.9 -19.1 -20.11 -15.08 7.899 27.86 -33.03 -22.12 -13.07 0 13.93 -5.027 1.867
26.64 -5.027 -5.027 10.92 42.94 -6.032 -1.005 -1.005 23.99 38.92 -28.01 -7.038 0.8617 8.905 22.98 -1.005 10.92
26.645 -3.016 2.872 19.96 49.98 17.95 13.93 19.96 43.95 53 -1.005 3.878 13.93 26 37.92 3.878 23.99
26.65 6.894 11.92 20.97 51.99 44.95 32.89 32.89 50.99 55.87 27.86 19.96 24.99 37.92 49.98 8.905 26
26.655 20.97 14.94 14.94 41.94 50.99 36.91 29.87 45.96 48.98 40.93 20.97 26 34.9 42.94 2.872 7.899
26.66 30.88 14.94 8.905 29.87 35.91 31.88 21.97 33.9 28.87 21.97 9.91 15.94 19.96 21.97 -5.027 -21.11
26.665 24.99 15.94 6.894 16.95 10.92 31.88 15.94 28.87 3.878 -4.021 5.889 15.94 7.899 -1.005 -10.05 -45.1
26.67 18.96 26.86 16.95 9.91 0.8617 32.89 19.96 30.88 -4.021 -25.13 10.92 20.97 0.8617 -12.06 -4.021 -52.14
26.675 14.94 38.92 30.88 7.899 0.8617 43.95 29.87 41.94 -2.011 -21.11 23.99 29.87 7.899 -13.07 9.91 -35.04
26.68 20.97 45.96 40.93 11.92 13.93 59.89 40.93 46.97 -1.005 3.878 42.94 36.91 10.92 -2.011 35.91 -9.048
26.685 34.9 36.91 30.88 14.94 31.88 66.93 41.94 37.92 -1.005 35.91 51.99 31.88 7.899 2.872 58.89 9.91
26.69 40.93 20.97 14.94 7.899 41.94 57.88 29.87 13.93 -2.011 53 45.96 20.97 -4.021 0.8617 63.91 17.95
26.695 34.9 4.883 0 0 37.92 40.93 7.899 -3.016 -12.06 43.95 33.9 3.878 -15.08 -2.011 58.89 21.97
26.7 12.93 -5.027 -20.11 -13.07 26 15.94 -6.032 -18.1 -20.11 17.95 16.95 1.867 -18.1 -12.06 43.95 19.96
