    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
16.125 2.918 -7.074 -11.05 -3.006 17.95 -2.034 -7.074 0.9726 0.9726 19.98 0 -2.034 5.924 1.945 13.97 27.94
16.13 -5.04 -23.08 -26.08 -22.02 7.958 -6.013 -21.04 -17.07 -16 14.94 -4.067 -6.013 -12.03 -17.07 4.952 1.945
16.135 -19.01 -39.08 -41.03 -36.08 -1.061 -18.04 -37.05 -37.05 -28.03 8.931 -14.06 -15.03 -31.04 -38.02 1.945 -10.08
16.14 -27.06 -43.06 -51.02 -47.04 -13.09 -25.02 -45.01 -49.07 -35.02 1.945 -21.04 -21.04 -43.06 -49.07 -1.061 -27.06
16.145 -23.08 -32.01 -47.04 -45.01 -14.06 -24.05 -40.06 -46.07 -33.07 2.918 -17.07 -22.02 -45.01 -49.07 -2.034 -38.02
16.15 -13.09 -16 -36.08 -40.06 -10.08 -13.09 -29 -39.08 -33.07 7.958 -11.05 -20.07 -46.07 -53.05 -1.061 -53.05
16.155 -3.006 -1.061 -29 -41.03 -9.019 -5.04 -19.01 -29 -35.02 7.958 -7.074 -17.07 -51.02 -61.01 -2.034 -67.02
16.16 -1.061 4.952 -23.08 -46.07 -9.019 -2.034 -11.05 -25.02 -36.08 7.958 -6.013 -20.07 -56.06 -73.04 1.945 -83.03
16.165 2.918 8.931 -23.08 -50.05 -8.046 2.918 -14.06 -24.05 -37.05 4.952 -10.08 -24.05 -64.02 -80.02 -5.04 -90.01
16.17 -1.061 5.924 -23.08 -55.09 -5.04 -2.034 -17.07 -27.06 -37.05 -2.034 -17.07 -27.06 -65.08 -75.07 -11.05 -89.04
16.175 0.9726 3.979 -21.04 -51.02 -6.013 0.9726 -18.04 -24.05 -30.06 -3.006 -25.02 -29 -56.06 -59.07 -19.01 -78.08
16.18 -7.074 -1.061 -24.05 -43.06 -7.074 -7.074 -18.04 -26.08 -21.04 -8.046 -32.01 -30.06 -49.07 -43.06 -26.08 -68.09
16.185 -15.03 -3.006 -27.06 -39.08 -9.019 -13.09 -23.08 -27.06 -17.07 -11.05 -35.02 -39.08 -41.03 -29 -37.05 -61.01
16.19 -15.03 -8.046 -30.06 -35.02 -10.08 -16 -26.08 -30.06 -18.04 -12.03 -35.02 -45.01 -35.02 -19.01 -46.07 -55.09
16.195 -15.03 -11.05 -33.07 -39.08 -11.05 -19.01 -33.07 -33.07 -23.08 -14.06 -35.02 -44.03 -30.06 -13.09 -53.05 -43.06
16.2 -11.05 -9.019 -35.02 -49.07 -9.019 -17.07 -41.03 -41.03 -31.04 -15.03 -33.07 -45.01 -25.02 -11.05 -53.05 -27.06
16.205 -1.061 -6.013 -30.06 -51.02 0.9726 -11.05 -36.08 -36.08 -28.03 -10.08 -24.05 -32.01 -10.08 0 -43.06 1.945
16.21 -1.061 -6.013 -29 -50.05 1.945 -4.067 -27.06 -28.03 -19.01 -3.006 -11.05 -14.06 0 4.952 -24.05 23.96
16.215 2.918 -8.046 -31.04 -47.04 5.924 1.945 -13.09 -21.04 -14.06 1.945 0 0.9726 15.92 13.97 -7.074 44.92
16.22 -7.074 -18.04 -37.05 -42 3.979 1.945 -9.019 -14.06 -7.074 0 0 10.96 17.95 16.98 1.945 47.92
16.225 -15.03 -30.06 -42 -41.03 -1.061 -5.04 -6.013 -12.03 -6.013 1.945 2.918 10.96 16.98 13 1.945 40.94
16.23 -29 -45.01 -47.04 -35.02 -13.09 -19.01 -13.09 -15.03 -9.019 -7.074 -1.061 1.945 5.924 1.945 0.9726 21.93
16.235 -35.02 -55.09 -43.06 -29 -25.02 -31.04 -21.04 -17.07 -13.09 -18.04 -13.09 -4.067 -4.067 -7.074 -6.013 3.979
16.24 -41.03 -54.03 -40.06 -31.04 -34.04 -40.06 -32.01 -26.08 -20.07 -26.08 -19.01 -17.07 -19.01 -24.05 -16 -9.019
16.245 -41.03 -45.01 -35.02 -33.07 -37.05 -43.06 -33.07 -31.04 -27.06 -29 -21.04 -17.07 -33.07 -37.05 -17.07 -23.08
16.25 -27.06 -29 -26.08 -35.02 -35.02 -35.02 -22.02 -28.03 -29 -20.07 -10.08 -10.08 -35.02 -47.04 -12.03 -28.03
16.255 -13.09 -9.019 -17.07 -33.07 -24.05 -19.01 -4.067 -18.04 -28.03 -9.019 0 -2.034 -30.06 -49.07 0.9726 -30.06
16.26 -1.061 -1.061 -11.05 -31.04 -13.09 -7.074 7.958 -7.074 -29 0.9726 11.94 7.958 -25.02 -45.01 3.979 -31.04
16.265 4.952 1.945 -3.006 -28.03 -2.034 0.9726 18.92 1.945 -21.04 4.952 16.98 8.931 -16 -34.04 7.958 -28.03
16.27 2.918 -2.034 -1.061 -22.02 0.9726 0 13.97 1.945 -22.02 3.979 8.931 -1.061 -16 -27.06 5.924 -29
16.275 -1.061 -15.03 -9.019 -21.04 -3.006 -1.061 0.9726 -3.006 -23.08 1.945 -5.04 -15.03 -21.04 -21.04 -5.04 -37.05
16.28 -11.05 -22.02 -16 -20.07 -8.046 -9.019 -21.04 -15.03 -21.04 0.9726 -23.08 -36.08 -26.08 -21.04 -22.02 -47.04
16.285 -23.08 -28.03 -21.04 -17.07 -14.06 -22.02 -32.01 -24.05 -15.03 -8.046 -37.05 -52.08 -29 -15.03 -39.08 -52.08
16.29 -27.06 -27.06 -21.04 -11.05 -19.01 -27.06 -33.07 -23.08 -11.05 -15.03 -47.04 -57.03 -25.02 -9.019 -51.02 -47.04
16.295 -23.08 -21.04 -15.03 -6.013 -21.04 -24.05 -29 -19.01 -2.034 -22.02 -42 -47.04 -7.074 0.9726 -53.05 -28.03
16.3 -19.01 -17.07 -10.08 0 -23.08 -20.07 -19.01 -9.019 2.918 -24.05 -26.08 -26.08 8.931 17.95 -46.07 -2.034
16.305 -15.03 -9.019 -1.061 0 -23.08 -11.05 -7.074 0.9726 11.94 -19.01 -3.006 -1.061 31.92 37.93 -27.06 37.93
16.31 -5.04 -1.061 4.952 7.958 -16 0 0.9726 8.931 26.97 -4.067 22.99 24.94 55.97 56.94 0 78.96
16.315 2.918 -2.034 13 10.96 -8.046 3.979 14.94 22.99 36.96 1.945 44.92 55 75.95 72.95 24.94 110
16.32 4.952 1.945 19.98 13.97 -3.006 11.94 29.98 35.99 43.95 15.92 59.95 75.95 85.95 79.93 45.98 125.9
16.325 13 3.979 27.94 20.96 0.9726 17.95 46.95 48.99 45.98 21.93 65.96 83.91 88.95 82.94 61.98 127
16.33 14.94 3.979 29.98 20.96 -2.034 19.98 51.99 51.99 41.91 21.93 61.98 78.96 80.99 72.95 69.94 114.9
16.335 13 1.945 26 15.92 0 17.95 43.95 45.98 27.94 19.98 51.99 65.96 61.98 49.96 71.98 87.98
16.34 8.931 0 17.95 7.958 0 11.94 27.94 29.98 9.992 17.95 37.93 43.95 37.93 19.98 69.94 55.97
16.345 6.985 1.945 13 1.945 4.952 7.958 10.96 13 0 16.98 23.96 21.93 13 -4.067 62.96 24.94
16.35 6.985 6.985 4.952 1.945 8.931 3.979 1.945 1.945 -12.03 13 10.96 1.945 -6.013 -30.06 44.92 -2.034
16.355 4.952 7.958 -1.061 -5.04 7.958 1.945 -11.05 -11.05 -23.08 5.924 0.9726 -7.074 -27.06 -49.07 17.95 -33.07
16.36 4.952 8.931 -9.019 -12.03 5.924 0 -18.04 -19.01 -29 1.945 -12.03 -20.07 -41.03 -61.01 -4.067 -57.03
16.365 0.9726 6.985 -19.01 -20.07 -2.034 0.9726 -23.08 -31.04 -35.02 -3.006 -22.02 -30.06 -51.02 -64.02 -23.08 -73.04
16.37 0.9726 5.924 -27.06 -29 0.9726 -1.061 -29 -37.05 -39.08 -1.061 -23.08 -37.05 -57.03 -59.07 -31.04 -79.05
16.375 0.9726 5.924 -30.06 -25.02 0.9726 -3.006 -34.04 -40.06 -35.02 0.9726 -21.04 -38.02 -50.05 -47.04 -27.06 -68.09
16.38 0.9726 1.945 -33.07 -23.08 3.979 -2.034 -38.02 -41.03 -29 7.958 -16 -38.02 -38.02 -28.03 -14.06 -52.08
16.385 -3.006 -2.034 -33.07 -13.09 3.979 -7.074 -39.08 -39.08 -15.03 9.992 -13.09 -35.02 -25.02 -9.019 -9.019 -35.02
16.39 -7.074 -4.067 -29 -4.067 3.979 -10.08 -37.05 -30.06 -1.061 4.952 -13.09 -27.06 -10.08 4.952 -13.09 -20.07
16.395 -15.03 -16 -26.08 1.945 -5.04 -16 -30.06 -23.08 6.985 -1.061 -17.07 -21.04 0.9726 17.95 -22.02 -13.09
16.4 -25.02 -21.04 -19.01 -1.061 -17.07 -21.04 -23.08 -15.03 11.94 -11.05 -21.04 -17.07 -2.034 19.98 -33.07 -15.03
16.405 -23.08 -20.07 -11.05 0 -26.08 -22.02 -10.08 -6.013 11.94 -16 -17.07 -10.08 3.979 24.94 -38.02 -11.05
16.41 -15.03 -13.09 -8.046 0 -28.03 -15.03 0.9726 -1.061 17.95 -19.01 -12.03 -3.006 10.96 24.94 -31.04 -2.034
16.415 -7.074 -5.04 -7.074 1.945 -25.02 -7.074 1.945 -2.034 15.92 -17.07 -7.074 -2.034 15.92 21.93 -23.08 3.979
16.42 -1.061 3.979 -7.074 5.924 -20.07 -2.034 9.992 1.945 18.92 -20.07 -3.006 2.918 18.92 17.95 -12.03 13
16.425 6.985 14.94 1.945 8.931 -13.09 6.985 11.94 6.985 19.98 -18.04 1.945 5.924 17.95 17.95 -8.046 15.92
16.43 16.98 21.93 7.958 11.94 -7.074 11.94 19.98 9.992 17.95 -19.01 3.979 13.97 13.97 7.958 -9.019 11.94
16.435 26.97 31.92 26.97 15.92 1.945 21.93 30.95 21.93 17.95 -9.019 15.92 20.96 11.94 4.952 -1.061 13
16.44 36.96 41.91 40.94 19.98 11.94 28.91 42.97 28.91 15.92 5.924 27.94 27.94 10.96 1.945 5.924 9.992
16.445 48.99 49.96 49.96 23.96 27.94 37.93 49.96 35.99 17.95 21.93 35.99 31.92 13.97 1.945 19.98 13.97
16.45 50.93 50.93 50.93 24.94 41.91 48.99 49.96 37.93 16.98 33.95 40.94 31.92 15.92 1.945 30.95 11.94
16.455 40.94 41.91 38.99 19.98 37.93 44.92 41.91 31.92 11.94 31.92 29.98 26.97 6.985 -4.067 30.95 5.924
16.46 22.99 21.93 19.98 9.992 30.95 31.92 19.98 14.94 1.945 27.94 9.992 9.992 -3.006 -19.01 21.93 -8.046
16.465 2.918 1.945 4.952 0 17.95 13 -1.061 0.9726 -3.006 21.93 -1.061 -4.067 -18.04 -28.03 13 -27.06
16.47 -3.006 -12.03 -2.034 -2.034 5.924 0 -25.02 -19.01 -10.08 17.95 -14.06 -19.01 -25.02 -29 2.918 -37.05
16.475 -9.019 -23.08 -9.019 -1.061 0.9726 -11.05 -37.05 -27.06 -7.074 11.94 -21.04 -25.02 -23.08 -19.01 -3.006 -33.07
16.48 -7.074 -23.08 -8.046 -2.034 -5.04 -12.03 -42 -28.03 0 5.924 -23.08 -25.02 -10.08 -1.061 -15.03 -17.07
16.485 -3.006 -17.07 -4.067 5.924 -10.08 -7.074 -38.02 -15.03 19.98 -1.061 -21.04 -22.02 3.979 22.99 -35.02 0.9726
16.49 -1.061 -9.019 0 13.97 -17.07 -1.061 -23.08 -1.061 35.99 -13.09 -19.01 -11.05 23.96 43.95 -49.07 19.98
16.495 0.9726 0 10.96 22.99 -19.01 -1.061 -7.074 10.96 45.98 -22.02 -9.019 0 43.95 61.98 -50.05 39.97
16.5 4.952 3.979 15.92 27.94 -18.04 5.924 9.992 21.93 46.95 -20.07 1.945 16.98 52.96 65.96 -38.02 48.99
16.505 16.98 9.992 21.93 27.94 -13.09 13.97 23.96 29.98 39.97 -9.019 11.94 27.94 55.97 63.93 -13.09 57.92
16.51 28.91 19.98 26.97 27.94 -2.034 27.94 35.99 31.92 31.92 -2.034 28.91 39.97 52.96 55 9.992 60.92
16.515 34.93 26.97 26 22.99 0.9726 34.93 38.99 30.95 15.92 6.985 35.99 40.94 43.95 42.97 26.97 63.93
16.52 36.96 31.92 21.93 15.92 3.979 37.93 35.99 23.96 7.958 5.924 35.99 33.95 35.99 26 33.95 57.92
16.525 36.96 36.96 22.99 10.96 13.97 36.96 30.95 19.98 2.918 7.958 31.92 27.94 33.95 19.98 38.99 53.94
16.53 40.94 34.93 23.96 14.94 23.96 34.93 23.96 20.96 5.924 14.94 31.92 26 28.91 14.94 39.97 46.95
16.535 40.94 31.92 23.96 19.98 33.95 31.92 21.93 21.93 9.992 19.98 29.98 23.96 26 11.94 43.95 39.97
16.54 42.97 29.98 26 23.96 43.95 32.98 24.94 23.96 13.97 31.92 28.91 24.94 22.99 10.96 42.97 26.97
16.545 40.94 33.95 28.91 27.94 46.95 33.95 26.97 22.99 17.95 36.96 27.94 22.99 14.94 5.924 33.95 8.931
16.55 36.96 33.95 26 21.93 43.95 37.93 26 19.98 13.97 33.95 23.96 11.94 -2.034 -3.006 17.95 -11.05
16.555 32.98 36.96 19.98 14.94 39.97 39.97 26 13.97 3.979 23.96 13 -1.061 -15.03 -16 0 -33.07
16.56 26.97 28.91 11.94 4.952 33.95 33.95 14.94 5.924 1.945 15.92 0 -18.04 -31.04 -29 -14.06 -53.05
16.565 14.94 13.97 0.9726 -1.061 23.96 21.93 -2.034 -5.04 -9.019 3.979 -19.01 -39.08 -43.06 -37.05 -27.06 -69.06
16.57 -1.061 0 -16 -12.03 6.985 3.979 -18.04 -22.02 -20.07 -2.034 -38.02 -53.05 -50.05 -42 -38.02 -70.03
16.575 -15.03 -25.02 -30.06 -21.04 -8.046 -13.09 -38.02 -38.02 -26.08 -14.06 -53.05 -63.04 -50.05 -40.06 -50.05 -62.07
16.58 -33.07 -41.03 -37.05 -27.06 -25.02 -31.04 -49.07 -49.07 -25.02 -25.02 -57.03 -65.08 -41.03 -29 -61.01 -45.01
16.585 -39.08 -43.06 -31.04 -23.08 -35.02 -43.06 -45.01 -43.06 -17.07 -29 -49.07 -57.03 -23.08 -9.019 -61.01 -17.07
16.59 -37.05 -37.05 -17.07 -13.09 -35.02 -40.06 -29 -27.06 -3.006 -26.08 -33.07 -38.02 -2.034 11.94 -44.03 11.94
16.595 -25.02 -23.08 0.9726 0.9726 -29 -30.06 -9.019 -3.006 6.985 -14.06 -13.09 -14.06 26 38.99 -12.03 45.98
16.6 -11.05 -11.05 7.958 3.979 -19.01 -19.01 3.979 11.94 15.92 -1.061 1.945 0 47.92 53.94 21.93 71.98
16.605 2.918 -1.061 14.94 7.958 -11.05 -2.034 13.97 21.93 20.96 8.931 16.98 16.98 57.92 60.92 56.94 85.95
16.61 6.985 1.945 18.92 5.924 -2.034 9.992 19.98 26 16.98 15.92 26.97 31.92 57.92 56.94 79.93 87.98
16.615 16.98 9.992 17.95 7.958 -2.034 17.95 26 26 13.97 15.92 33.95 39.97 53.94 47.92 83.91 83.91
16.62 24.94 18.92 20.96 11.94 4.952 26.97 33.95 26 15.92 14.94 41.91 46.95 49.96 45.98 82.94 77.99
16.625 36.96 26.97 28.91 23.96 13 30.95 41.91 35.99 21.93 18.92 49.96 55 49.96 41.91 76.93 75.95
16.63 38.99 27.94 29.98 29.98 15.92 31.92 47.92 41.91 27.94 17.95 53.94 59.95 49.96 39.97 68 65.96
16.635 36.96 24.94 26 30.95 14.94 33.95 49.96 41.91 26.97 21.93 55 59.95 42.97 32.98 58.98 49.96
16.64 28.91 13 13.97 16.98 13.97 32.98 39.97 31.92 19.98 22.99 46.95 48.99 22.99 15.92 40.94 22.99
16.645 20.96 1.945 1.945 -2.034 11.94 27.94 27.94 13.97 3.979 15.92 31.92 27.94 1.945 -3.006 21.93 -5.04
16.65 16.98 -1.061 -6.013 -12.03 9.992 22.99 11.94 -2.034 -5.04 8.931 9.992 6.985 -16 -22.02 1.945 -36.08
16.655 6.985 -13.09 -17.07 -24.05 8.931 9.992 0.9726 -11.05 -21.04 0.9726 -6.013 -10.08 -34.04 -39.08 -18.04 -62.07
16.66 -3.006 -25.02 -31.04 -33.07 0 0.9726 -17.07 -25.02 -33.07 -13.09 -29 -33.07 -51.02 -49.07 -43.06 -79.05
16.665 -15.03 -37.05 -45.01 -40.06 -5.04 -13.09 -32.01 -37.05 -38.02 -21.04 -44.03 -47.04 -57.03 -53.05 -65.08 -82.06
16.67 -25.02 -46.07 -60.04 -47.04 -19.01 -25.02 -46.07 -45.01 -44.03 -29 -51.02 -57.03 -57.03 -47.04 -80.02 -70.03
16.675 -31.04 -53.05 -73.04 -55.09 -27.06 -31.04 -53.05 -53.05 -47.04 -29 -51.02 -55.09 -47.04 -37.05 -81.08 -43.06
16.68 -23.08 -49.07 -73.04 -56.06 -26.08 -28.03 -50.05 -51.02 -43.06 -18.04 -40.06 -41.03 -28.03 -18.04 -63.04 -9.019
16.685 -11.05 -37.05 -62.07 -50.05 -19.01 -22.02 -38.02 -43.06 -32.01 -6.013 -27.06 -23.08 -1.061 0 -30.06 26.97
16.69 -3.006 -27.06 -47.04 -43.06 -11.05 -13.09 -23.08 -31.04 -25.02 0 -9.019 -5.04 17.95 17.95 -2.034 59.95
16.695 0.9726 -11.05 -32.01 -30.06 -3.006 -4.067 -13.09 -19.01 -11.05 7.958 5.924 9.992 36.96 28.91 30.95 83.91
16.7 6.985 -5.04 -25.02 -21.04 0 1.945 -2.034 -7.074 -5.04 11.94 21.93 23.96 45.98 35.99 57.92 90.99
16.705 14.94 0 -16 -12.03 0.9726 3.979 3.979 0.9726 0.9726 21.93 42.97 34.93 49.96 40.94 74.98 93.99
16.71 22.99 1.945 -7.074 1.945 13 13 13 9.992 13.97 33.95 55.97 51.99 57.92 47.92 89.93 92.93
16.715 32.98 9.992 2.918 13 26 26.97 27.94 27.94 29.98 45.98 69.94 69.94 64.99 52.96 101 95.94
16.72 40.94 17.95 19.98 23.96 33.95 37.93 43.95 41.91 39.97 53.94 73.92 73.92 68 55.97 102 87.98
16.725 44.92 27.94 36.96 34.93 41.91 46.95 56.94 51.99 48.99 58.98 71.98 75.95 68 53.94 94.97 78.96
16.73 48.99 31.92 45.98 36.96 42.97 50.93 62.96 57.92 45.98 56.94 66.94 68 58.98 44.92 81.97 57.92
16.735 42.97 33.95 41.91 35.99 37.93 47.92 55.97 53.94 37.93 53.94 55.97 51.99 37.93 26 69.94 29.98
16.74 40.94 30.95 32.98 31.92 33.95 41.91 46.95 43.95 26.97 49.96 43.95 33.95 13.97 5.924 55 -1.061
16.745 30.95 23.96 17.95 24.94 29.98 35.99 32.98 29.98 18.92 41.91 32.98 15.92 -1.061 -7.074 33.95 -26.08
16.75 18.92 11.94 3.979 15.92 19.98 21.93 15.92 13.97 9.992 26 13.97 0.9726 -19.01 -21.04 5.924 -53.05
16.755 4.952 1.945 1.945 6.985 4.952 7.958 1.945 3.979 3.979 7.958 1.945 -12.03 -26.08 -25.02 -18.04 -68.09
16.76 -3.006 -7.074 0 0.9726 -3.006 0 -3.006 -1.061 1.945 -2.034 -15.03 -26.08 -26.08 -24.05 -43.06 -72.06
16.765 -13.09 -17.07 0 -2.034 -13.09 -11.05 -7.074 -1.061 1.945 -11.05 -25.02 -31.04 -19.01 -13.09 -55.09 -59.07
16.77 -11.05 -18.04 3.979 0.9726 -13.09 -16 -3.006 -2.034 7.958 -10.08 -24.05 -28.03 -6.013 1.945 -46.07 -28.03
16.775 -11.05 -16 3.979 2.918 -14.06 -17.07 -1.061 1.945 6.985 -5.04 -22.02 -23.08 4.952 14.94 -28.03 -2.034
16.78 -7.074 -13.09 -2.034 0 -17.07 -15.03 -1.061 3.979 5.924 -3.006 -19.01 -17.07 13.97 26 -13.09 29.98
16.785 -5.04 -4.067 -2.034 0.9726 -18.04 -10.08 -3.006 0 5.924 -2.034 -11.05 -8.046 23.96 35.99 1.945 49.96
16.79 -5.04 0 -4.067 0.9726 -16 -10.08 -1.061 0 9.992 -5.04 -3.006 -1.061 33.95 41.91 4.952 68
16.795 -1.061 0 -3.006 0 -9.019 -7.074 -2.034 3.979 13.97 -7.074 1.945 15.92 41.91 47.92 15.92 81.97
16.8 -1.061 3.979 0.9726 11.94 1.945 -1.061 5.924 13.97 24.94 0 16.98 27.94 53.94 52.96 31.92 89.93
16.805 8.931 7.958 13 26 9.992 0.9726 17.95 26 36.96 8.931 26.97 38.99 61.98 58.98 48.99 91.96
16.81 10.96 9.992 17.95 35.99 19.98 7.958 26 31.92 41.91 15.92 31.92 39.97 61.98 57.92 51.99 87.98
16.815 6.985 7.958 17.95 39.97 17.95 10.96 23.96 29.98 40.94 18.92 27.94 34.93 53.94 50.93 46.95 69.94
16.82 0.9726 3.979 11.94 37.93 11.94 8.931 15.92 21.93 29.98 14.94 19.98 22.99 37.93 35.99 30.95 43.95
16.825 0.9726 3.979 9.992 31.92 3.979 3.979 9.992 15.92 21.93 7.958 13.97 15.92 19.98 17.95 13.97 17.95
16.83 4.952 7.958 11.94 27.94 1.945 5.924 9.992 13.97 13.97 5.924 9.992 13.97 3.979 0 3.979 -1.061
16.835 13 15.92 17.95 26 5.924 10.96 17.95 15.92 7.958 7.958 9.992 13.97 -5.04 -13.09 1.945 -23.08
16.84 16.98 26 21.93 23.96 11.94 14.94 23.96 17.95 3.979 9.992 5.924 7.958 -17.07 -29 1.945 -43.06
16.845 14.94 27.94 21.93 19.98 13.97 13.97 21.93 13.97 -2.034 5.924 -2.034 -1.061 -31.04 -41.03 0 -61.01
16.85 0.9726 17.95 11.94 13 6.985 8.931 7.958 2.918 -5.04 0.9726 -13.09 -18.04 -41.03 -45.01 -4.067 -74.01
16.855 -11.05 0.9726 0 4.952 0 -1.061 -9.019 -10.08 -13.09 -11.05 -29 -38.02 -50.05 -45.01 -12.03 -80.02
16.86 -29 -15.03 -23.08 -3.006 -13.09 -19.01 -33.07 -29 -23.08 -19.01 -41.03 -57.03 -53.05 -37.05 -17.07 -73.04
16.865 -37.05 -26.08 -40.06 -14.06 -16 -34.04 -51.02 -40.06 -29 -19.01 -45.01 -64.02 -46.07 -25.02 -10.08 -54.03
16.87 -39.08 -32.01 -52.08 -22.02 -14.06 -40.06 -52.08 -46.07 -31.04 -11.05 -43.06 -57.03 -36.08 -13.09 0.9726 -30.06
16.875 -37.05 -27.06 -57.03 -31.04 -7.074 -41.03 -49.07 -49.07 -33.07 -1.061 -33.07 -47.04 -21.04 -1.061 7.958 -5.04
16.88 -29 -18.04 -52.08 -31.04 0.9726 -33.07 -36.08 -41.03 -29 5.924 -23.08 -31.04 -8.046 1.945 17.95 7.958
16.885 -23.08 -9.019 -39.08 -29 5.924 -22.02 -18.04 -31.04 -22.02 13.97 -13.09 -12.03 3.979 13.97 22.99 21.93
16.89 -21.04 -3.006 -29 -21.04 11.94 -15.03 -5.04 -19.01 -13.09 19.98 -1.061 0.9726 11.94 19.98 23.96 31.92
16.895 -11.05 -3.006 -15.03 -8.046 18.92 -6.013 0.9726 -4.067 0 21.93 2.918 9.992 21.93 24.94 21.93 40.94
16.9 -7.074 -2.034 -6.013 0 21.93 -3.006 4.952 -1.061 2.918 21.93 10.96 14.94 22.99 24.94 19.98 41.91
16.905 -3.006 -1.061 -3.006 1.945 27.94 -3.006 5.924 3.979 5.924 26 15.92 15.92 21.93 21.93 19.98 41.91
16.91 0.9726 1.945 0 4.952 31.92 0 5.924 4.952 10.96 26 16.98 14.94 19.98 18.92 19.98 39.97
16.915 -1.061 6.985 3.979 9.992 26.97 -2.034 5.924 10.96 13 23.96 14.94 17.95 15.92 13 16.98 28.91
16.92 -1.061 11.94 11.94 11.94 17.95 -2.034 11.94 13.97 15.92 17.95 11.94 13.97 11.94 7.958 5.924 15.92
16.925 2.918 20.96 24.94 20.96 11.94 2.918 21.93 23.96 19.98 11.94 15.92 19.98 10.96 3.979 1.945 0
16.93 8.931 26.97 31.92 24.94 8.931 8.931 30.95 30.95 24.94 6.985 15.92 18.92 3.979 -3.006 -12.03 -12.03
16.935 10.96 29.98 33.95 21.93 5.924 13.97 33.95 29.98 15.92 1.945 15.92 13.97 -3.006 -15.03 -27.06 -29
16.94 14.94 24.94 26.97 14.94 6.985 18.92 27.94 19.98 1.945 0.9726 9.992 -1.061 -19.01 -32.01 -31.04 -50.05
16.945 8.931 13.97 14.94 0 8.931 14.94 11.94 4.952 -12.03 0 1.945 -14.06 -38.02 -49.07 -31.04 -70.03
16.95 2.918 1.945 -2.034 -9.019 7.958 4.952 -5.04 -7.074 -25.02 0.9726 -15.03 -34.04 -56.06 -61.01 -23.08 -84
16.955 -7.074 -15.03 -12.03 -21.04 4.952 -6.013 -23.08 -22.02 -34.04 0 -26.08 -46.07 -62.07 -65.08 -9.019 -88.07
16.96 -19.01 -28.03 -24.05 -28.03 2.918 -20.07 -37.05 -31.04 -31.04 2.918 -33.07 -48.01 -55.09 -60.04 0 -74.01
16.965 -21.04 -31.04 -31.04 -33.07 0 -27.06 -39.08 -29 -23.08 5.924 -29 -41.03 -37.05 -39.08 7.958 -49.07
16.97 -17.07 -24.05 -29 -30.06 0.9726 -20.07 -28.03 -22.02 -10.08 4.952 -19.01 -22.02 -13.09 -13.09 13 -12.03
16.975 -15.03 -14.06 -24.05 -26.08 3.979 -14.06 -17.07 -15.03 -5.04 1.945 -7.074 -7.074 6.985 7.958 14.94 17.95
16.98 -13.09 -9.019 -21.04 -25.02 7.958 -7.074 -13.09 -9.019 0.9726 -2.034 -3.006 -2.034 21.93 23.96 13.97 41.91
16.985 -9.019 -4.067 -15.03 -19.01 8.931 -7.074 -7.074 0 -1.061 -1.061 1.945 5.924 33.95 36.96 10.96 55
16.99 -13.09 -3.006 -11.05 -20.07 7.958 -7.074 -5.04 0 1.945 -3.006 1.945 8.931 37.93 38.99 9.992 55.97
16.995 -15.03 -9.019 -15.03 -23.08 0 -15.03 -5.04 -3.006 -2.034 -1.061 0.9726 7.958 33.95 35.99 3.979 51.99
17 -13.09 -10.08 -18.04 -24.05 -1.061 -19.01 -4.067 -8.046 0 0.9726 1.945 6.985 28.91 32.98 -2.034 43.95
17.005 -11.05 -13.09 -23.08 -26.08 0 -16 0 -12.03 -2.034 0.9726 -1.061 5.924 21.93 30.95 -1.061 36.96
17.01 -7.074 -13.09 -23.08 -29 -1.061 -11.05 0.9726 -13.09 -7.074 -1.061 -2.034 -2.034 15.92 23.96 -13.09 27.94
17.015 -3.006 -9.019 -17.07 -27.06 -1.061 -8.046 -1.061 -9.019 -6.013 -5.04 -2.034 1.945 9.992 15.92 -24.05 17.95
17.02 -5.04 -6.013 -14.06 -23.08 -3.006 -7.074 1.945 -7.074 -7.074 -9.019 -1.061 -3.006 -1.061 5.924 -39.08 0
17.025 -9.019 -1.061 -7.074 -17.07 -3.006 -5.04 -1.061 -5.04 -3.006 -11.05 -3.006 -5.04 -5.04 -1.061 -51.02 -13.09
17.03 -7.074 0.9726 0 -10.08 -2.034 -2.034 0 0 -3.006 -11.05 -5.04 -3.006 -10.08 -9.019 -60.04 -26.08
17.035 -7.074 4.952 -1.061 -4.067 0 -2.034 -2.034 1.945 -7.074 -9.019 -5.04 -4.067 -14.06 -21.04 -62.07 -38.02
17.04 -7.074 7.958 -2.034 -7.074 -1.061 -1.061 1.945 0.9726 -15.03 -5.04 -5.04 -5.04 -23.08 -29 -61.01 -47.04
17.045 -1.061 6.985 0 -14.06 -1.061 0 7.958 0 -21.04 -3.006 -3.006 -4.067 -26.08 -33.07 -50.05 -46.07
17.05 0.9726 1.945 -7.074 -20.07 0.9726 0.9726 5.924 -6.013 -27.06 -1.061 0.9726 -4.067 -27.06 -35.02 -36.08 -40.06
17.055 -1.061 0.9726 -17.07 -27.06 -2.034 0 1.945 -13.09 -25.02 0 3.979 0.9726 -27.06 -31.04 -15.03 -33.07
