    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
26.07 12.95 11.95 15.96 7.936 1.921 -7.017 15.96 3.926 11.95 21.97 21.97 31.99 17.96 13.95 -37.01 -19.05
26.075 46.95 43.94 46.95 38.93 27.98 18.96 48.95 34.92 48.95 60.98 58.98 62.99 51.96 41.94 0.9189 0.9189
26.08 84.96 79.94 83.95 70.92 68 59.98 80.95 73.93 82.95 94.98 94.98 86.96 79.94 73.93 43.94 37.93
26.085 112.9 111.9 107.9 93.98 99.99 93.98 103.9 95.98 95.98 115.9 111.9 99.99 97.99 95.98 87.96 65.99
26.09 121 126 117 103.9 119 117 111.9 103.9 95.98 122 114.9 102 101 102.9 117 85.96
26.095 114.9 123 113.9 98.99 118 115.9 105.9 96.99 82.95 113.9 111.9 96.99 97.99 96.99 130 94.98
26.1 94.98 103.9 99.99 89.97 103.9 107.9 95.98 87.96 71.93 97.99 102 93.98 89.97 87.96 128 93.98
26.105 82.95 92.98 89.97 84.96 93.98 96.99 92.98 87.96 70.92 88.97 99.99 92.98 90.97 86.96 121 95.98
26.11 78.94 84.96 87.96 79.94 84.96 88.97 93.98 92.98 75.94 84.96 90.97 91.97 89.97 88.97 109.9 92.98
26.115 82.95 85.96 83.95 79.94 81.95 85.96 89.97 95.98 83.95 81.95 79.94 79.94 83.95 91.97 97.99 85.96
26.12 84.96 86.96 86.96 75.94 81.95 83.95 79.94 90.97 79.94 76.94 59.98 57.97 68.92 89.97 77.94 72.93
26.125 80.95 83.95 84.96 73.93 74.93 71.93 63.99 76.94 69.92 65.99 39.93 35.92 45.95 71.93 53.96 54.97
26.13 68.92 68 77.94 68 61.98 55.97 41.94 59.98 53.96 49.96 21.97 15.96 27.98 57.97 34 39.93
26.135 58.98 59.98 69.92 64.99 48.95 41.94 31.99 48.95 44.94 38.93 13.95 11.95 20.97 48.95 17.96 29.99
26.14 50.96 50.96 64.99 63.99 42.94 36.92 31.99 46.95 34 33 16.96 16.96 19.97 45.95 0 22.97
26.145 48.95 46.95 55.97 55.97 40.93 34 38.93 44.94 21.97 31.99 22.97 22.97 20.97 39.93 -8.02 14.95
26.15 48.95 46.95 46.95 45.95 42.94 34.92 39.93 40.93 7.936 36.92 28.99 22.97 15.96 31.99 -25.06 -1.002
26.155 46.95 49.96 41.94 33 46.95 35.92 37.93 28.99 0 42.94 29.99 13.95 8.938 18.96 -31.08 -15.04
26.16 44.94 47.95 39.93 25.98 47.95 41.94 34 17.96 -7.017 47.95 31.99 7.936 -2.005 5.931 -39.01 -31.08
26.165 42.94 47.95 42.94 27.98 46.95 43.94 29.99 10.94 -3.007 45.95 35.92 9.941 -1.002 0 -39.01 -38.01
26.17 38.93 44.94 42.94 27.98 37.93 45.95 27.98 12.95 -2.005 38.93 35.92 13.95 0.9189 5.931 -35 -34.08
26.175 30.99 39.93 39.93 27.98 31.99 41.94 29.99 17.96 5.931 29.99 31.99 19.97 7.936 9.941 -33.08 -31.08
26.18 26.98 33 34 23.98 24.98 34.92 29.99 20.97 3.926 22.97 24.98 21.97 9.941 12.95 -25.06 -24.06
26.185 18.96 24.98 19.97 12.95 17.96 24.98 22.97 15.96 0 16.96 17.96 18.96 4.929 4.929 -14.03 -13.03
26.19 14.95 15.96 7.936 1.921 9.941 11.95 11.95 1.921 -15.04 11.95 11.95 9.941 -2.005 -1.002 3.926 -1.002
26.195 12.95 12.95 3.926 1.921 7.936 5.931 5.931 0 -20.05 13.95 11.95 12.95 0.9189 -8.02 31.99 18.96
26.2 6.934 9.941 2.924 -2.005 4.929 6.934 3.926 -3.007 -15.04 11.95 10.94 9.941 1.921 -6.015 54.97 43.94
26.205 -1.002 7.936 5.931 1.921 0 1.921 5.931 -2.005 -3.007 0 3.926 9.941 5.931 0.9189 61.98 61.98
26.21 0.9189 3.926 9.941 8.938 -3.007 1.921 4.929 7.936 6.934 -4.01 -2.005 4.929 11.95 5.931 59.98 71.93
26.215 -1.002 3.926 10.94 12.95 -11.03 -6.015 0.9189 12.95 14.95 -14.03 -16.04 0 17.96 15.96 45.95 64.99
26.22 -1.002 0 11.95 9.941 -13.03 -13.03 -3.007 11.95 13.95 -11.03 -23.06 -9.022 11.95 17.96 29.99 49.96
26.225 -1.002 3.926 9.941 13.95 -6.015 -15.04 -8.02 4.929 9.941 -2.005 -17.04 -9.022 6.934 13.95 20.97 34.92
26.23 2.924 5.931 11.95 10.94 1.921 -7.017 -12.03 -1.002 0.9189 6.934 -3.007 -2.005 2.924 9.941 20.97 22.97
26.235 6.934 7.936 7.936 7.936 3.926 -2.005 -11.03 -2.005 -1.002 13.95 3.926 0 1.921 9.941 19.97 15.96
26.24 6.934 7.936 8.938 8.938 6.934 8.938 -3.007 2.924 -4.01 13.95 10.94 4.929 2.924 9.941 8.938 4.929
26.245 4.929 1.921 12.95 8.938 2.924 8.938 0.9189 9.941 -2.005 7.936 8.938 2.924 2.924 11.95 -6.015 -5.012
26.25 6.934 3.926 15.96 9.941 0 5.931 3.926 17.96 -2.005 3.926 1.921 1.921 3.926 15.96 -25.06 -19.05
26.255 12.95 9.941 28.99 19.97 3.926 4.929 15.96 27.98 1.921 5.931 4.929 5.931 5.931 19.97 -33.08 -29.07
26.26 18.96 19.97 37.93 29.99 13.95 9.941 25.98 37.93 7.936 13.95 15.96 13.95 11.95 21.97 -23.06 -31.08
26.265 20.97 27.98 45.95 39.93 25.98 17.96 35.92 39.93 11.95 21.97 27.98 23.98 17.96 23.98 -1.002 -23.06
26.27 16.96 27.98 45.95 39.93 27.98 21.97 37.93 37.93 11.95 21.97 31.99 25.98 19.97 23.98 15.96 -11.03
26.275 8.938 19.97 35.92 31.99 19.97 18.96 29.99 33 9.941 13.95 21.97 15.96 15.96 20.97 27.98 -1.002
26.28 -1.002 6.934 21.97 21.97 5.931 8.938 16.96 24.98 7.936 -1.002 0 -2.005 6.934 16.96 23.98 -2.005
26.285 -11.03 -1.002 7.936 9.941 -7.017 -5.012 0 15.96 3.926 -15.04 -19.05 -15.04 0.9189 9.941 11.95 0.9189
26.29 -15.04 -8.02 0 3.926 -19.05 -17.04 -4.01 11.95 6.934 -26.06 -32.08 -22.05 -4.01 8.938 1.921 0
26.295 -17.04 -10.02 0.9189 2.924 -18.04 -21.05 -6.015 11.95 10.94 -26.06 -32.08 -14.03 0 10.94 3.926 2.924
26.3 -17.04 -7.017 -2.005 -2.005 -15.04 -19.05 -3.007 15.96 15.96 -19.05 -17.04 -1.002 3.926 15.96 13.95 13.95
26.305 -13.03 -5.012 -2.005 1.921 -8.02 -12.03 1.921 19.97 16.96 -1.002 0.9189 8.938 17.96 19.97 34.92 30.99
26.31 -9.022 -3.007 -1.002 -6.015 0 0.9189 1.921 17.96 17.96 9.941 21.97 21.97 25.98 20.97 52.96 48.95
26.315 -7.017 -1.002 -2.005 -7.017 3.926 7.936 7.936 21.97 15.96 25.98 35.92 29.99 34 19.97 63.99 61.98
26.32 0.9189 2.924 4.929 -1.002 14.95 22.97 18.96 23.98 15.96 36.92 45.95 37.93 42.94 21.97 64.99 68
26.325 6.934 10.94 14.95 3.926 25.98 34 33 28.99 18.96 45.95 54.97 46.95 44.94 21.97 48.95 55.97
26.33 14.95 17.96 21.97 9.941 29.99 41.94 41.94 31.99 21.97 43.94 53.96 51.96 43.94 25.98 19.97 37.93
26.335 18.96 22.97 24.98 14.95 29.99 41.94 46.95 31.99 21.97 36.92 45.95 47.95 40.93 25.98 -5.012 16.96
26.34 16.96 18.96 23.98 10.94 22.97 37.93 41.94 27.98 20.97 25.98 30.99 27.98 25.98 20.97 -35 0.9189
26.345 10.94 7.936 13.95 3.926 9.941 21.97 23.98 13.95 7.936 9.941 5.931 3.926 3.926 7.936 -51.04 -21.05
26.35 4.929 1.921 3.926 0.9189 3.926 7.936 3.926 0.9189 -1.002 0 -6.015 -13.03 -9.022 -3.007 -50.04 -30.07
26.355 -1.002 0 -1.002 -2.005 1.921 1.921 -3.007 -1.002 -5.012 -1.002 -13.03 -22.05 -15.04 -13.03 -33.08 -27.07
26.36 -11.03 -3.007 -2.005 -3.007 -2.005 -3.007 -11.03 -7.017 -7.017 -3.007 -13.03 -21.05 -15.04 -15.04 -13.03 -15.04
26.365 -17.04 -3.007 0 0 0.9189 -4.01 -8.02 -1.002 -5.012 -2.005 -3.007 -6.015 -5.012 -8.02 7.936 1.921
26.37 -21.05 -3.007 0.9189 0.9189 -1.002 -3.007 1.921 0 0 -2.005 0 0 2.924 0.9189 26.98 14.95
26.375 -27.07 -11.03 0.9189 -7.017 0.9189 -3.007 0 9.941 3.926 -3.007 -1.002 3.926 5.931 0 37.93 23.98
26.38 -27.07 -18.04 -5.012 -9.022 -5.012 -4.01 -1.002 11.95 0 -10.02 -9.022 -2.005 -2.005 -1.002 44.94 23.98
26.385 -31.08 -25.06 -10.02 -17.04 -12.03 -12.03 -9.022 -2.005 -4.01 -19.05 -23.06 -20.05 -14.03 -7.017 42.94 11.95
26.39 -35 -33.08 -20.05 -24.06 -19.05 -23.06 -26.06 -14.03 -18.04 -20.05 -27.07 -35 -31.08 -24.06 39.93 1.921
26.395 -33.08 -39.01 -28.07 -27.07 -20.05 -28.07 -39.01 -29.07 -28.07 -17.04 -23.06 -42.02 -40.01 -35 36.92 -9.022
26.4 -31.08 -38.01 -35 -27.07 -15.04 -24.06 -44.02 -33.08 -29.07 -10.02 -5.012 -30.07 -35 -38.01 34.92 -9.022
26.405 -29.07 -37.01 -35 -25.06 -7.017 -15.04 -37.01 -29.07 -23.06 -1.002 0 -13.03 -21.05 -31.08 29.99 -3.007
26.41 -23.06 -29.07 -32.08 -19.05 -2.005 -7.017 -22.05 -11.03 -9.022 0 4.929 0.9189 -2.005 -13.03 16.96 0.9189
26.415 -23.06 -25.06 -25.06 -14.03 0 -2.005 -12.03 5.931 -1.002 -8.02 0 1.921 -2.005 1.921 -3.007 3.926
26.42 -25.06 -25.06 -21.05 -9.022 -9.022 -3.007 -7.017 13.95 0.9189 -21.05 -15.04 -13.03 -5.012 0 -43.02 -3.007
26.425 -25.06 -26.06 -20.05 -6.015 -18.04 -14.03 -13.03 9.941 -11.03 -33.08 -33.08 -36 -23.06 -5.012 -81.03 -23.06
26.43 -31.08 -29.07 -25.06 -9.022 -27.07 -27.07 -31.08 -6.015 -26.06 -45.03 -52.04 -57.06 -45.03 -23.06 -110 -46.03
26.435 -35 -37.01 -31.08 -19.05 -37.01 -41.02 -45.03 -27.07 -43.02 -51.04 -65.08 -65.08 -61.07 -43.02 -119 -63.07
26.44 -39.01 -40.01 -39.01 -28.07 -42.02 -49.04 -55.05 -45.03 -56.05 -53.05 -68.08 -69 -67.08 -58.06 -109 -67.08
26.445 -39.01 -46.03 -46.03 -42.02 -49.04 -59.06 -66.08 -61.07 -65.08 -56.05 -73.01 -67.08 -72.01 -73.01 -81.03 -64.07
26.45 -41.02 -47.03 -47.03 -51.04 -51.04 -67.08 -71.01 -69 -65.08 -59.06 -75.02 -69 -73.01 -77.02 -45.03 -47.03
26.455 -37.01 -42.02 -42.02 -49.04 -49.04 -67.08 -70 -70 -60.06 -52.04 -64.07 -64.07 -66.08 -73.01 0 -23.06
26.46 -29.07 -36 -32.08 -43.02 -42.02 -60.06 -62.07 -61.07 -55.05 -38.01 -49.04 -57.06 -56.05 -61.07 34.92 1.921
26.465 -19.05 -27.07 -21.05 -35 -31.08 -45.03 -47.03 -49.04 -41.02 -23.06 -25.06 -33.08 -37.01 -45.03 68 27.98
26.47 -5.012 -15.04 -12.03 -22.05 -14.03 -27.07 -25.06 -27.07 -23.06 -5.012 0.9189 -1.002 -9.022 -22.05 90.97 52.96
26.475 -1.002 -9.022 -3.007 -10.02 -4.01 -8.02 1.921 -1.002 -2.005 3.926 14.95 22.97 19.97 -2.005 90.97 67
26.48 0.9189 -9.022 0.9189 -1.002 -5.012 1.921 13.95 11.95 9.941 3.926 25.98 41.94 37.93 17.96 73.93 65.99
26.485 2.924 -12.03 1.921 2.924 -8.02 5.931 24.98 19.97 20.97 2.924 24.98 46.95 44.94 26.98 41.94 50.96
26.49 0.9189 -14.03 5.931 5.931 -15.04 3.926 22.97 23.98 22.97 -1.002 18.96 36.92 38.93 26.98 3.926 24.98
26.495 0.9189 -17.04 5.931 7.936 -19.05 -2.005 15.96 17.96 17.96 0.9189 7.936 19.97 25.98 19.97 -29.07 -3.007
26.5 -1.002 -16.04 3.926 7.936 -17.04 0 10.94 12.95 11.95 0 -2.005 0 8.938 10.94 -67.08 -35
26.505 0.9189 -17.04 -2.005 5.931 -15.04 -2.005 5.931 4.929 5.931 -5.012 -7.017 -9.022 0.9189 2.924 -101.1 -59.06
26.51 -3.007 -15.04 -3.007 1.921 -13.03 -5.012 5.931 0 1.921 -13.03 -21.05 -21.05 -9.022 0.9189 -127.1 -75.02
26.515 -7.017 -13.03 -5.012 1.921 -17.04 -7.017 3.926 -2.005 0 -21.05 -37.01 -29.07 -17.04 -3.007 -141 -81.03
26.52 -11.03 -13.03 -5.012 1.921 -23.06 -11.03 1.921 -2.005 0.9189 -29.07 -49.04 -39.01 -25.06 -7.017 -137 -81.03
26.525 -13.03 -17.04 -4.01 0 -29.07 -16.04 0.9189 -1.002 -4.01 -31.08 -55.05 -46.03 -33.08 -13.03 -119 -75.02
26.53 -15.04 -21.05 -9.022 -1.002 -33.08 -21.05 -7.017 -9.022 -13.03 -29.07 -51.04 -49.04 -37.01 -21.05 -85.04 -61.07
26.535 -19.05 -25.06 -16.04 -6.015 -32.08 -20.05 -11.03 -15.04 -16.04 -23.06 -36 -40.01 -34.08 -25.06 -42.02 -42.02
26.54 -23.06 -31.08 -24.06 -12.03 -28.07 -14.03 -7.017 -16.04 -14.03 -10.02 -16.04 -20.05 -22.05 -19.05 -2.005 -20.05
26.545 -25.06 -29.07 -25.06 -11.03 -23.06 -7.017 0.9189 -11.03 -5.012 -3.007 0 0 -1.002 -9.022 31.99 1.921
26.55 -21.05 -25.06 -15.04 -2.005 -10.02 0 14.95 -1.002 1.921 4.929 23.98 31.99 18.96 1.921 71.93 30.99
26.555 -11.03 -13.03 -5.012 5.931 0 7.936 33 16.96 13.95 20.97 43.94 55.97 45.95 17.96 102 60.98
26.56 0.9189 0.9189 3.926 11.95 7.936 21.97 45.95 31.99 17.96 35.92 59.98 69.92 59.98 27.98 120 75.94
26.565 14.95 5.931 12.95 11.95 23.98 36.92 48.95 36.92 18.96 50.96 74.93 72.93 61.98 33 133 81.95
26.57 22.97 11.95 12.95 4.929 31.99 45.95 48.95 35.92 18.96 59.98 78.94 72.93 62.99 30.99 127 75.94
26.575 26.98 17.96 9.941 0.9189 39.93 51.96 45.95 27.98 17.96 59.98 79.94 71.93 59.98 29.99 107.9 57.97
26.58 28.99 20.97 10.94 1.921 42.94 59.98 49.96 25.98 19.97 57.97 75.94 70.92 59.98 30.99 77.94 36.92
26.585 33 24.98 15.96 1.921 45.95 57.97 53.96 30.99 26.98 52.96 70.92 69.92 55.97 33 44.94 15.96
26.59 33 25.98 19.97 11.95 41.94 57.97 57.97 34 25.98 43.94 53.96 55.97 47.95 31.99 9.941 -2.005
26.595 33 22.97 21.97 17.96 36.92 48.95 50.96 35.92 24.98 34 30.99 31.99 25.98 27.98 -20.05 -12.03
26.6 20.97 10.94 14.95 16.96 21.97 34.92 29.99 21.97 14.95 9.941 0 -4.01 1.921 13.95 -58.06 -28.07
26.605 0.9189 -5.012 0.9189 3.926 1.921 11.95 0.9189 -2.005 -2.005 -13.03 -31.08 -49.04 -35 -5.012 -93.06 -49.04
26.61 -15.04 -23.06 -17.04 -6.015 -16.04 -13.03 -31.08 -26.06 -14.03 -35 -56.05 -79.03 -62.07 -28.07 -114 -67.08
26.615 -37.01 -41.02 -35 -23.06 -37.01 -34.08 -53.05 -46.03 -26.06 -49.04 -67.08 -89.05 -75.02 -43.02 -110 -74.01
26.62 -49.04 -49.04 -47.03 -35 -51.04 -47.03 -65.08 -59.06 -35 -51.04 -61.07 -75.02 -73.01 -55.05 -85.04 -67.08
26.625 -53.05 -52.04 -51.04 -38.01 -53.05 -46.03 -61.07 -57.06 -35 -40.01 -43.02 -51.04 -56.05 -53.05 -36 -43.02
26.63 -47.03 -49.04 -53.05 -40.01 -44.02 -39.01 -51.04 -51.04 -29.07 -31.08 -20.05 -25.06 -34.08 -46.03 8.938 -10.02
26.635 -37.01 -43.02 -46.03 -34.08 -29.07 -29.07 -38.01 -31.08 -14.03 -15.04 0.9189 0.9189 -8.02 -30.07 50.96 21.97
26.64 -27.07 -33.08 -37.01 -26.06 -16.04 -15.04 -19.05 -13.03 1.921 -7.017 14.95 13.95 10.94 -10.02 76.94 50.96
26.645 -19.05 -22.05 -21.05 -12.03 -5.012 -4.01 0.9189 3.926 17.96 0.9189 29.99 34 30.99 5.931 84.96 65.99
26.65 -11.03 -11.03 -9.022 -1.002 0 0 13.95 17.96 27.98 11.95 45.95 53.96 49.96 21.97 81.95 69.92
26.655 -3.007 -3.007 0.9189 1.921 5.931 14.95 35.92 30.99 30.99 21.97 57.97 68 63.99 31.99 72.93 67
26.66 -1.002 0 1.921 4.929 8.938 25.98 49.96 34.92 28.99 25.98 62.99 73.93 64.99 30.99 52.96 49.96
26.665 0.9189 0 7.936 5.931 7.936 27.98 49.96 27.98 21.97 19.97 51.96 65.99 55.97 19.97 17.96 21.97
26.67 2.924 4.929 10.94 4.929 5.931 24.98 43.94 21.97 16.96 5.931 34.92 46.95 42.94 11.95 -18.04 1.921
26.675 4.929 8.938 11.95 5.931 2.924 14.95 30.99 15.96 12.95 0.9189 12.95 21.97 23.98 1.921 -60.06 -24.06
26.68 4.929 9.941 11.95 5.931 -2.005 1.921 19.97 5.931 5.931 -9.022 -1.002 -1.002 1.921 -3.007 -95.06 -45.03
26.685 2.924 8.938 11.95 1.921 0.9189 -3.007 5.931 0 -1.002 -16.04 -14.03 -19.05 -13.03 -14.03 -112 -55.05
26.69 0.9189 -1.002 -1.002 0.9189 -6.015 -11.03 0.9189 -15.04 -11.03 -25.06 -27.07 -38.01 -33.08 -24.06 -113 -62.07
26.695 -15.04 -11.03 -13.03 -15.04 -19.05 -23.06 -15.04 -29.07 -23.06 -35 -41.02 -55.05 -53.05 -33.08 -95.06 -65.08
26.7 -31.08 -33.08 -32.08 -30.07 -35 -37.01 -34.08 -43.02 -34.08 -49.04 -56.05 -70 -66.08 -44.02 -70 -63.07
26.705 -49.04 -51.04 -50.04 -49.04 -49.04 -56.05 -56.05 -60.06 -44.02 -68.08 -70 -80.03 -77.02 -52.04 -40.01 -53.05
26.71 -63.07 -61.07 -63.07 -61.07 -67.08 -77.02 -75.02 -73.01 -51.04 -77.02 -81.03 -85.04 -77.02 -57.06 -9.022 -33.08
26.715 -63.07 -65.08 -69 -65.08 -72.01 -87.05 -84.04 -72.01 -51.04 -74.01 -75.02 -77.02 -63.07 -59.06 19.97 -6.015
26.72 -59.06 -61.07 -65.08 -66.08 -68.08 -81.03 -82.03 -68.08 -51.04 -62.07 -61.07 -57.06 -50.04 -55.05 45.95 18.96
26.725 -47.03 -55.05 -61.07 -61.07 -57.06 -69 -73.01 -63.07 -47.03 -47.03 -43.02 -41.02 -35 -47.03 57.97 35.92
26.73 -39.01 -45.03 -50.04 -54.05 -44.02 -52.04 -61.07 -52.04 -38.01 -34.08 -28.07 -24.06 -22.05 -39.01 58.98 46.95
26.735 -31.08 -37.01 -42.02 -44.02 -32.08 -38.01 -49.04 -41.02 -26.06 -31.08 -20.05 -16.04 -14.03 -27.07 42.94 38.93
26.74 -25.06 -31.08 -35 -33.08 -29.07 -35 -45.03 -29.07 -21.05 -31.08 -21.05 -17.04 -13.03 -21.05 13.95 19.97
26.745 -21.05 -27.07 -26.06 -23.06 -25.06 -36 -43.02 -23.06 -14.03 -31.08 -23.06 -14.03 -9.022 -15.04 -4.01 0
26.75 -15.04 -19.05 -19.05 -15.04 -21.05 -37.01 -35 -17.04 -11.03 -25.06 -17.04 -7.017 -5.012 -11.03 -21.05 -13.03
26.755 -7.017 -9.022 -9.022 -7.017 -11.03 -29.07 -19.05 -11.03 -9.022 -11.03 -3.007 1.921 -2.005 -9.022 -25.06 -23.06
26.76 -1.002 -2.005 0.9189 -1.002 0.9189 -9.022 0.9189 -5.012 -7.017 1.921 7.936 13.95 3.926 -9.022 -25.06 -27.07
26.765 6.934 7.936 3.926 -2.005 5.931 6.934 13.95 0 -9.022 11.95 17.96 17.96 1.921 -11.03 -27.07 -33.08
26.77 10.94 11.95 5.931 -2.005 11.95 18.96 21.97 0 -17.04 16.96 15.96 5.931 -2.005 -18.04 -33.08 -41.02
26.775 8.938 9.941 3.926 -1.002 11.95 17.96 17.96 -5.012 -25.06 7.936 1.921 -7.017 -19.05 -27.07 -35 -51.04
26.78 0.9189 4.929 0 -7.017 3.926 11.95 8.938 -7.017 -30.07 1.921 -12.03 -24.06 -34.08 -36 -30.07 -54.05
26.785 -3.007 -1.002 -1.002 -11.03 -1.002 -1.002 -1.002 -17.04 -34.08 -12.03 -24.06 -36 -44.02 -40.01 -14.03 -48.03
26.79 -17.04 -7.017 -9.022 -15.04 -9.022 -17.04 -5.012 -21.05 -31.08 -21.05 -31.08 -37.01 -43.02 -41.02 5.931 -31.08
26.795 -23.06 -10.02 -13.03 -14.03 -18.04 -22.05 -5.012 -20.05 -16.04 -23.06 -26.06 -22.05 -27.07 -29.07 33 -1.002
26.8 -23.06 -13.03 -13.03 -4.01 -18.04 -22.05 0.9189 -9.022 0 -23.06 -13.03 -4.01 -5.012 -11.03 53.96 36.92
26.805 -19.05 -13.03 -5.012 0 -17.04 -15.04 3.926 0 15.96 -13.03 0.9189 13.95 13.95 9.941 65.99 75.94
26.81 -7.017 -9.022 0 16.96 -6.015 -2.005 20.97 23.98 39.93 -1.002 19.97 41.94 44.94 36.92 71.93 103.9
26.815 0.9189 -1.002 15.96 34.92 4.929 11.95 40.93 48.95 60.98 19.97 48.95 68 72.93 59.98 70.92 121
26.82 12.95 7.936 31.99 45.95 21.97 34 65.99 71.93 73.93 39.93 73.93 91.97 95.98 75.94 63.99 115.9
26.825 20.97 23.98 43.94 57.97 39.93 53.96 85.96 82.95 79.94 60.98 95.98 106.9 105.9 83.95 51.96 95.98
26.83 30.99 34 50.96 61.98 51.96 67 96.99 86.96 80.95 73.93 99.99 107.9 102.9 78.94 29.99 63.99
26.835 38.93 41.94 51.96 59.98 59.98 73.93 93.98 79.94 69.92 77.94 95.98 95.98 89.97 69.92 11.95 35.92
26.84 42.94 45.95 50.96 54.97 67 76.94 86.96 68.92 56.97 77.94 85.96 79.94 68.92 54.97 -5.012 7.936
26.845 46.95 46.95 48.95 44.94 68 73.93 71.93 53.96 39.93 71.93 74.93 62.99 50.96 40.93 -20.05 -12.03
26.85 44.94 43.94 43.94 34 63.99 65.99 59.98 37.93 25.98 59.98 61.98 45.95 35.92 21.97 -39.01 -33.08
26.855 42.94 40.93 40.93 26.98 57.97 61.98 50.96 25.98 17.96 46.95 48.95 35.92 22.97 8.938 -50.04 -53.05
26.86 34.92 34 37.93 19.97 47.95 51.96 37.93 15.96 10.94 34.92 35.92 18.96 10.94 0.9189 -55.05 -68.08
26.865 24.98 27.98 29.99 13.95 34 39.93 25.98 0 1.921 23.98 19.97 3.926 0.9189 -11.03 -49.04 -73.01
26.87 16.96 17.96 17.96 6.934 21.97 24.98 11.95 -5.012 0 18.96 11.95 -3.007 -8.02 -14.03 -25.06 -61.07
26.875 6.934 1.921 1.921 1.921 12.95 12.95 0 -9.022 -1.002 16.96 9.941 -4.01 -10.02 -15.04 10.94 -35
26.88 2.924 -4.01 -6.015 -10.02 7.936 7.936 0.9189 -7.017 0.9189 14.95 18.96 0.9189 -1.002 -9.022 51.96 0
26.885 -7.017 -15.04 -15.04 -16.04 2.924 6.934 0.9189 -3.007 0.9189 12.95 27.98 12.95 6.934 -3.007 78.94 31.99
26.89 -13.03 -19.05 -21.05 -16.04 -1.002 4.929 1.921 -1.002 3.926 6.934 34 21.97 18.96 -1.002 91.97 57.97
26.895 -23.06 -23.06 -19.05 -11.03 -7.017 3.926 -2.005 -2.005 5.931 0 23.98 21.97 17.96 0.9189 85.96 59.98
26.9 -27.07 -21.05 -11.03 -3.007 -11.03 -2.005 -1.002 0.9189 2.924 -2.005 7.936 8.938 8.938 0.9189 63.99 50.96
26.905 -23.06 -18.04 -10.02 -2.005 -17.04 -5.012 -10.02 -9.022 0 -8.02 -2.005 -7.017 -6.015 -10.02 38.93 29.99
26.91 -25.06 -19.05 -9.022 -5.012 -19.05 -17.04 -21.05 -23.06 -7.017 -15.04 -17.04 -23.06 -23.06 -21.05 15.96 11.95
26.915 -19.05 -18.04 -12.03 -10.02 -19.05 -21.05 -27.07 -29.07 -5.012 -11.03 -20.05 -26.06 -28.07 -24.06 -1.002 0.9189
26.92 -19.05 -19.05 -16.04 -12.03 -20.05 -20.05 -26.06 -24.06 -4.01 -19.05 -25.06 -21.05 -22.05 -20.05 -13.03 -3.007
26.925 -19.05 -21.05 -17.04 -11.03 -23.06 -23.06 -25.06 -21.05 0.9189 -27.07 -29.07 -21.05 -19.05 -19.05 -29.07 -15.04
26.93 -23.06 -21.05 -18.04 -5.012 -31.08 -28.07 -26.06 -18.04 -1.002 -35 -43.02 -25.06 -20.05 -16.04 -47.03 -31.08
26.935 -31.08 -25.06 -17.04 -3.007 -37.01 -39.01 -35 -22.05 0.9189 -44.02 -59.06 -44.02 -33.08 -21.05 -61.07 -47.03
26.94 -39.01 -29.07 -21.05 -7.017 -41.02 -49.04 -49.04 -39.01 -11.03 -49.04 -75.02 -67.08 -53.05 -35 -71.01 -69
26.945 -37.01 -30.07 -25.06 -14.03 -40.01 -55.05 -60.06 -54.05 -26.06 -47.03 -78.02 -83.04 -68.08 -51.04 -66.08 -86.04
26.95 -31.08 -31.08 -27.07 -24.06 -36 -58.06 -70 -63.07 -37.01 -44.02 -75.02 -87.05 -76.02 -62.07 -57.06 -89.05
26.955 -23.06 -27.07 -29.07 -29.07 -33.08 -53.05 -71.01 -61.07 -39.01 -41.02 -65.08 -75.02 -71.01 -63.07 -41.02 -81.03
26.96 -15.04 -19.05 -25.06 -24.06 -28.07 -44.02 -61.07 -45.03 -27.07 -39.01 -53.05 -58.06 -55.05 -51.04 -23.06 -64.07
26.965 -13.03 -16.04 -19.05 -14.03 -26.06 -38.01 -51.04 -30.07 -16.04 -37.01 -44.02 -44.02 -41.02 -37.01 -14.03 -46.03
26.97 -13.03 -17.04 -11.03 -5.012 -27.07 -39.01 -45.03 -21.05 -3.007 -37.01 -39.01 -33.08 -27.07 -25.06 -9.022 -29.07
26.975 -11.03 -16.04 -9.022 -2.005 -21.05 -33.08 -36 -17.04 0.9189 -24.06 -28.07 -20.05 -16.04 -12.03 -2.005 -14.03
26.98 -9.022 -12.03 -3.007 0 -15.04 -25.06 -26.06 -13.03 2.924 -12.03 -14.03 -8.02 -6.015 -8.02 0.9189 -2.005
26.985 -5.012 -7.017 0.9189 0 -5.012 -15.04 -17.04 -11.03 3.926 -1.002 -2.005 0 -2.005 -5.012 9.941 3.926
26.99 2.924 0 5.931 3.926 3.926 1.921 0.9189 0 9.941 8.938 17.96 21.97 16.96 -1.002 19.97 17.96
26.995 14.95 15.96 19.97 11.95 15.96 12.95 15.96 14.95 19.97 19.97 31.99 39.93 34 11.95 23.98 31.99
27 24.98 29.99 34 23.98 25.98 23.98 34 31.99 31.99 25.98 39.93 49.96 45.95 27.98 17.96 39.93
27.005 28.99 35.92 43.94 35.92 29.99 29.99 41.94 39.93 39.93 25.98 34 45.95 47.95 37.93 0.9189 35.92
