    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.16 35.99 56.94 11.97 15.99 1.966 -7.01 39.92 10.94 -3.078 5.984 -2.052 -5.044 -11.03 -1.026 -15.05 -1.026
31.165 45.99 66 11.97 13.94 7.951 0 25.99 11.97 -3.078 5.984 -1.026 -13.08 -15.05 0.9404 -39.07 -21.03
31.17 39.92 72.92 11.97 15.99 17.95 3.933 33.94 18.98 -2.052 1.966 0.9404 -7.01 -17.01 -3.078 -39.07 -27.02
31.175 39.92 75.92 15.99 21.97 19.92 1.966 44.97 15.99 0 7.951 0 -1.026 -11.03 -3.078 -33.09 -23.08
31.18 37.96 67.97 13.94 15.99 17.95 7.951 31.97 9.917 -2.052 11.97 -5.044 0.9404 -3.078 1.966 -29.07 -19.06
31.185 15.99 57.96 13.94 9.917 7.951 3.933 37.96 3.933 0 3.933 -7.01 0 -1.026 1.966 -15.05 -13.08
31.19 9.917 56.94 9.917 7.951 -2.052 0 34.97 1.966 -1.026 3.933 -5.044 0.9404 -2.052 7.951 -13.08 -3.078
31.195 23.94 58.99 3.933 7.951 1.966 9.917 14.96 8.977 -1.026 13.94 -9.062 -1.026 0 19.92 -15.05 0.9404
31.2 25.99 66 5.984 7.951 9.917 9.917 11.97 13.94 5.984 23.94 -7.01 5.984 13.94 33.94 -5.044 13.94
31.205 29.92 72.92 13.94 11.97 23.94 5.984 16.93 19.92 19.92 37.96 -5.044 23.94 37.96 59.93 12.99 43.94
31.21 33.94 66.94 17.95 15.99 23.94 5.984 8.977 24.96 35.99 43.94 -5.044 41.98 56 73.95 38.98 67.97
31.215 23.94 69.93 20.95 16.93 24.96 -1.026 23 24.96 41.98 34.97 2.992 48.99 58.99 59.93 70.96 78.99
31.22 20.95 78.99 16.93 24.96 26.93 -5.044 21.97 24.96 29.92 24.96 1.966 39.92 41.98 41.98 74.98 75.92
31.225 19.92 70.96 10.94 28.98 21.97 -2.052 13.94 13.94 13.94 23 -6.07 18.98 12.99 27.96 52.92 48.99
31.23 16.93 70.96 7.951 23 15.99 -1.026 21.97 0 2.992 23.94 -9.062 2.992 0 18.98 38.98 26.93
31.235 7.951 68.99 6.925 16.93 11.97 1.966 12.99 0 0.9404 28.98 -26.07 1.966 1.966 19.92 30.95 20.95
31.24 8.977 53.94 5.984 17.95 8.977 0.9404 7.951 1.966 1.966 31.97 -36.08 1.966 -3.078 21.97 24.96 21.97
31.245 13.94 57.96 2.992 18.98 10.94 8.977 19.92 6.925 -2.052 33 -24.02 8.977 0 17.95 36.93 33
31.25 11.97 71.98 1.966 15.99 19.92 10.94 10.94 8.977 0 31.97 -25.05 5.984 0 15.99 24.96 33.94
31.255 -2.052 60.96 -2.052 10.94 4.958 2.992 4.958 -1.026 -2.052 23.94 -25.05 0.9404 -10 6.925 0.9404 16.93
31.26 0.9404 53.94 0.9404 -1.026 -9.062 1.966 7.951 -15.05 -13.08 14.96 -12.05 -19.06 -24.02 -2.052 -11.03 0
31.265 -2.052 50.95 -7.01 -8.036 -12.05 -1.026 1.966 -14.02 -20 9.917 -19.06 -27.02 -28.04 -2.052 -27.02 -20
31.27 7.951 49.93 -9.062 -1.026 -11.03 0.9404 0.9404 -6.07 -19.06 21.97 -21.03 -27.02 -31.03 -3.078 -39.07 -31.03
31.275 37.96 71.98 1.966 20.95 4.958 24.96 27.96 4.958 -7.01 46.93 1.966 -16.07 -8.036 7.951 -35.05 -26.07
31.28 56.94 99.94 13.94 43.94 36.93 40.95 27.96 25.99 10.94 63.95 6.925 -2.052 15.99 23.94 -31.03 -23.08
31.285 53.94 101 20.95 50.95 41.98 40.95 28.98 39.92 29.92 58.99 2.992 14.96 26.93 33.94 -27.02 -20
31.29 58.99 108.9 19.92 52.92 47.96 43.94 41.98 37.96 40.95 53.94 15.99 23 34.97 40.95 -15.05 0
31.295 53.94 111 14.96 52.92 51.98 33 31.97 43.94 47.96 54.97 20.95 30.95 44.97 41.98 -1.026 18.98
31.3 30.95 94.98 8.977 46.93 44.97 17.95 21.97 38.98 43.94 50.95 9.917 31.97 41.98 41.98 10.94 37.96
31.305 15.99 81.99 6.925 30.95 28.98 16.93 14.96 23 31.97 54.97 12.99 23 34.97 39.92 24.96 42.92
31.31 5.984 66.94 7.951 15.99 11.97 11.97 4.958 10.94 19.92 45.99 5.984 17.95 21.97 27.96 38.98 37.96
31.315 -11.03 40.95 3.933 -3.078 -7.01 0.9404 -1.026 -1.026 0 21.97 -21.03 3.933 -3.078 7.951 42.92 17.95
31.32 -19.06 33.94 0 -15.05 -23.08 -7.01 1.966 -17.01 -19.06 13.94 -21.03 -7.01 -27.02 -2.052 30.95 -2.052
31.325 -13.08 44.97 7.951 -1.026 -17.01 -5.044 12.99 -12.05 -21.03 11.97 -2.052 -5.044 -27.02 1.966 33 0
31.33 -17.01 46.93 17.95 3.933 -11.03 -3.078 20.95 -1.026 -19.06 7.951 -2.052 -2.052 -21.03 5.984 44.97 0
31.335 -5.044 51.98 21.97 3.933 -15.05 -3.078 29.92 -2.052 -25.05 15.99 13.94 5.984 -19.06 5.984 44.97 0.9404
31.34 1.966 57.96 23.94 15.99 -11.03 -3.078 31.97 9.917 -25.05 15.99 25.99 15.99 -15.05 1.966 44.97 7.951
31.345 0.9404 56 19.92 15.99 -5.044 -9.062 23 17.95 -23.08 9.917 7.951 13.94 -19.06 -7.01 40.95 11.97
31.35 0.9404 58.99 13.94 3.933 -9.062 -17.01 17.95 8.977 -23.08 9.917 11.97 5.984 -19.06 -13.08 16.93 -2.052
31.355 -1.026 67.97 23.94 7.951 -5.044 -7.01 31.97 5.984 -15.05 7.951 29.92 7.951 -11.03 -3.078 10.94 -2.052
31.36 -9.062 60.96 25.99 7.951 -1.026 0 31.97 8.977 -5.044 11.97 17.95 3.933 -7.01 -2.052 10.94 -1.026
31.365 -5.044 52.92 13.94 0 -9.062 0.9404 12.99 -3.078 -7.01 15.99 15.99 -9.062 -15.05 0.9404 -15.05 -19.06
31.37 -5.044 49.93 7.951 7.951 -11.03 -1.026 12.99 -9.062 -15.05 15.99 17.95 -17.01 -19.06 0.9404 -37.02 -25.05
31.375 -1.026 49.93 1.966 17.95 0.9404 -2.052 8.977 -2.052 -7.01 19.92 13.94 -17.01 -17.01 -2.052 -45.05 -27.02
31.38 11.97 59.93 -2.052 17.95 1.966 7.951 9.917 1.966 -2.052 27.96 25.99 -19.06 -17.01 1.966 -53 -35.05
31.385 21.97 71.98 11.97 25.99 7.951 21.97 37.96 9.917 1.966 33.94 37.96 -5.044 -5.044 13.94 -37.02 -25.05
31.39 27.96 80.96 23.94 33.94 15.99 31.97 43.94 23.94 11.97 45.99 41.98 9.917 7.951 17.95 -7.01 0.9404
31.395 29.92 82.93 17.95 35.99 13.94 27.96 31.97 23.94 13.94 49.93 48.99 15.99 7.951 17.95 4.958 7.951
31.4 15.99 71.98 20.95 33 7.951 11.97 23 14.96 8.977 37.96 54.97 20.95 3.933 21.97 18.98 14.96
31.405 3.933 60.96 23 28.98 3.933 0 10.94 14.96 8.977 27.96 53.94 23 2.992 21.97 36.93 23
31.41 7.951 50.95 21.97 15.99 0.9404 -2.052 12.99 9.917 3.933 21.97 56 13.94 -5.044 17.95 40.95 15.99
31.415 13.94 46.93 40.95 12.99 -7.01 0.9404 37.96 2.992 -4.018 17.95 56.94 16.93 -8.036 17.95 46.93 14.96
31.42 17.95 49.93 49.93 19.92 -5.044 -5.044 46.93 9.917 -3.078 21.97 52.92 25.99 0.9404 13.94 58.99 23.94
31.425 15.99 51.98 43.94 25.99 -1.026 0.9404 43.94 15.99 0 25.99 51.98 25.99 0.9404 15.99 62.92 27.96
31.43 7.951 40.95 33.94 25.99 0.9404 -2.052 36.93 15.99 1.966 23.94 51.98 27.96 -2.052 19.92 60.96 25.99
31.435 1.966 21.97 20.95 23 -3.078 -3.078 18.98 26.93 12.99 19.92 37.96 34.97 8.977 17.95 60.96 30.95
31.44 3.933 5.984 10.94 16.93 -1.026 1.966 8.977 24.96 16.93 23.94 33.94 26.93 8.977 15.99 48.99 24.96
31.445 5.984 -5.044 5.984 13.94 -2.052 11.97 0.9404 17.95 13.94 29.92 33 19.92 7.951 15.99 28.98 13.94
31.45 -2.052 -3.078 -1.026 12.99 -2.052 7.951 -4.018 14.96 26.93 27.96 30.95 14.96 12.99 5.984 18.98 4.958
31.455 0.9404 0.9404 -2.052 6.925 -1.026 12.99 0.9404 4.958 33 24.96 40.95 0.9404 6.925 3.933 4.958 -2.052
31.46 0.9404 -2.052 0 3.933 -2.052 7.951 -1.026 -1.026 28.98 19.92 44.97 1.966 2.992 0 -5.044 -13.08
31.465 1.966 -2.052 1.966 0.9404 -6.07 -8.036 4.958 3.933 31.97 12.99 47.96 0.9404 -1.026 0 -5.044 -19.06
31.47 10.94 2.992 6.925 10.94 -1.026 -8.036 20.95 9.917 26.93 14.96 66.94 0.9404 -2.052 0.9404 -9.062 -27.02
31.475 20.95 20.95 13.94 31.97 15.99 0.9404 21.97 25.99 35.99 26.93 72.92 6.925 12.99 4.958 -15.05 -25.05
31.48 24.96 40.95 15.99 46.93 33.94 10.94 21.97 46.93 49.93 42.92 68.99 23 33.94 9.917 0.9404 -16.07
31.485 43.94 52.92 30.95 62.92 56.94 33.94 35.99 66.94 68.99 57.96 77.97 43.94 60.96 28.98 20.95 0.9404
31.49 54.97 50.95 33 77.97 74.98 47.96 38.98 82.93 86.94 73.95 82.93 63.95 80.96 39.92 46.93 25.99
31.495 37.96 43.94 26.93 69.93 66 30.95 39.92 81.99 94.98 72.92 74.98 69.93 78.99 33.94 68.99 43.94
31.5 26.93 23.94 17.95 47.96 44.97 13.94 31.97 57.96 83.95 62.92 74.98 59.93 60.96 29.92 66.94 48.99
31.505 3.933 0 2.992 28.98 23 -4.018 9.917 28.98 60.96 43.94 53.94 33.94 38.98 17.95 52.92 46.93
31.51 -14.02 -9.062 -1.026 3.933 1.966 -23.08 1.966 7.951 35.99 20.95 30.95 17.95 14.96 1.966 42.92 28.98
31.515 -23.08 -17.01 -6.07 0.9404 -13.08 -26.07 5.984 0 10.94 6.925 30.95 9.917 -1.026 0.9404 40.95 13.94
31.52 -26.07 -14.02 -12.05 0.9404 -16.07 -17.01 0 1.966 -1.026 9.917 24.96 0 -4.018 1.966 30.95 11.97
31.525 -21.03 -6.07 -22.06 0 -12.05 -9.062 -7.01 -2.052 -1.026 25.99 15.99 -1.026 -4.018 10.94 16.93 9.917
31.53 -6.07 -6.07 -31.03 1.966 -5.044 -1.026 -7.01 -4.018 0 38.98 24.96 -4.018 0 23.94 8.977 16.93
31.535 -1.026 1.966 -27.02 0.9404 0 4.958 -5.044 -7.01 1.966 42.92 26.93 -8.036 4.958 30.95 2.992 23.94
31.54 12.99 10.94 -20 4.958 9.917 6.925 -1.026 1.966 10.94 38.98 28.98 -8.036 3.933 23.94 0.9404 13.94
31.545 17.95 23 -14.02 18.98 23 12.99 10.94 13.94 23.94 26.93 41.98 -9.062 4.958 10.94 -7.01 1.966
31.55 14.96 30.95 -2.052 31.97 24.96 11.97 23 20.95 26.93 21.97 50.95 -3.078 4.958 0 -15.05 -5.044
31.555 25.99 29.92 0.9404 42.92 27.96 12.99 41.98 28.98 33 12.99 60.96 1.966 4.958 -2.052 -21.03 -14.02
31.56 17.95 21.97 2.992 48.99 25.99 19.92 54.97 33 33 1.966 70.96 1.966 0.9404 -5.044 -19.06 -26.07
31.565 7.951 17.95 7.951 43.94 11.97 11.97 58.99 21.97 15.99 -3.078 68.99 -2.052 -1.026 -11.03 -13.08 -35.05
31.57 19.92 23.94 16.93 40.95 9.917 7.951 58.99 24.96 10.94 -7.01 75.92 2.992 0.9404 -5.044 0.9404 -34.03
31.575 23.94 23.94 20.95 48.99 19.92 19.92 64.97 36.93 23 0.9404 79.93 20.95 14.96 -2.052 6.925 -18.04
31.58 25.99 24.96 29.92 51.98 31.97 21.97 68.99 43.94 33.94 13.94 73.95 41.98 35.99 17.95 20.95 -2.052
31.585 43.94 25.99 39.92 59.93 47.96 27.96 71.98 61.98 51.98 33.94 77.97 59.93 56 37.96 42.92 21.97
31.59 41.98 25.99 35.99 63.95 56 37.96 78.99 75.92 67.97 47.96 80.96 61.98 67.97 39.92 54.97 39.92
31.595 27.96 16.93 28.98 56.94 45.99 27.96 71.98 62.92 62.92 53.94 52.92 52.92 66.94 39.92 50.95 42.92
31.6 41.98 14.96 23.94 47.96 41.98 31.97 64.97 51.98 47.96 61.98 43.94 39.92 61.98 49.93 58.99 45.99
31.605 49.93 16.93 16.93 48.99 43.94 45.99 64.97 54.97 52.92 66 47.96 40.95 58.99 49.93 66.94 54.97
31.61 37.96 9.917 8.977 46.93 35.99 37.96 52.92 36.93 46.93 56 46.93 34.97 43.94 45.99 60.96 48.99
31.615 35.99 16.93 0 31.97 23.94 33.94 43.94 23.94 29.92 47.96 58.99 19.92 27.96 45.99 54.97 33.94
31.62 23.94 14.96 -3.078 23.94 17.95 35.99 39.92 19.92 21.97 37.96 61.98 11.97 19.92 29.92 36.93 25.99
31.625 3.933 0.9404 -11.03 11.97 7.951 13.94 27.96 5.984 15.99 21.97 27.96 3.933 13.94 13.94 18.98 13.94
31.63 13.94 0 -9.062 7.951 5.984 7.951 23.94 5.984 7.951 17.95 17.95 1.966 9.917 9.917 10.94 3.933
31.635 27.96 23.94 -7.01 21.97 15.99 11.97 31.97 17.95 17.95 13.94 33.94 0 5.984 1.966 -1.026 -1.026
31.64 29.92 33.94 -9.062 31.97 19.92 7.951 20.95 15.99 23.94 3.933 35.99 -11.03 0.9404 0.9404 -23.08 -21.03
31.645 45.99 39.92 -5.044 37.96 19.92 13.94 23 14.96 15.99 3.933 37.96 -25.05 -7.01 1.966 -39.07 -37.02
31.65 51.98 43.94 -3.078 40.95 29.92 23.94 43.94 18.98 13.94 5.984 39.92 -21.03 -3.078 1.966 -39.07 -33.09
31.655 41.98 25.99 0.9404 35.99 31.97 19.92 45.99 17.95 13.94 5.984 29.92 -9.062 7.951 -2.052 -17.01 -15.05
31.66 39.92 21.97 3.933 34.97 21.97 13.94 42.92 18.98 13.94 3.933 25.99 0 15.99 1.966 2.992 -1.026
31.665 39.92 39.92 3.933 35.99 21.97 13.94 44.97 25.99 23.94 5.984 37.96 15.99 23.94 5.984 20.95 5.984
31.67 41.98 45.99 13.94 45.99 35.99 15.99 41.98 37.96 33.94 15.99 45.99 31.97 45.99 15.99 42.92 27.96
31.675 61.98 43.94 33.94 57.96 49.93 19.92 59.93 53.94 45.99 33.94 47.96 51.98 66 33.94 62.92 43.94
31.68 63.95 43.94 41.98 67.97 61.98 25.99 74.98 70.96 59.93 43.94 41.98 66 77.97 41.98 76.94 57.96
31.685 47.96 37.96 39.92 68.99 63.95 21.97 60.96 72.92 61.98 51.98 44.97 66 81.99 35.99 76.94 66
31.69 37.96 29.92 29.92 63.95 43.94 0 40.95 59.93 53.94 43.94 37.96 49.93 61.98 25.99 58.99 53.94
31.695 9.917 17.95 9.917 47.96 19.92 -13.08 28.98 40.95 41.98 23.94 23.94 25.99 33.94 5.984 44.97 31.97
31.7 -5.044 -2.052 1.966 23 1.966 -17.01 9.917 23 17.95 17.95 14.96 13.94 17.95 -1.026 40.95 23.94
31.705 -2.052 -15.05 1.966 6.925 -5.044 -20 1.966 5.984 -1.026 16.93 9.917 3.933 10.94 -2.052 40.95 17.95
31.71 -2.052 -18.04 -6.07 0.9404 -6.07 -16.07 5.984 -1.026 0 11.97 7.951 -1.026 0.9404 1.966 36.93 15.99
31.715 -2.052 0.9404 -13.08 1.966 0.9404 -9.062 7.951 0 -4.018 14.96 21.97 -7.01 5.984 -1.026 24.96 19.92
31.72 11.97 16.93 -18.04 14.96 6.925 -11.03 10.94 1.966 0.9404 5.984 28.98 -20 0 -1.026 -3.078 4.958
31.725 9.917 11.97 -31.03 19.92 11.97 -7.01 11.97 0.9404 3.933 -6.07 19.92 -41.04 -13.08 -5.044 -27.02 -15.05
31.73 5.984 10.94 -26.07 18.98 16.93 0 14.96 1.966 3.933 -12.05 20.95 -44.03 -18.04 -12.05 -37.02 -26.07
31.735 17.95 15.99 -17.01 24.96 13.94 -6.07 17.95 1.966 -1.026 -16.07 29.92 -45.05 -22.06 -15.05 -45.05 -39.07
31.74 21.97 11.97 -11.03 38.98 15.99 -7.01 21.97 6.925 1.966 -24.02 30.95 -37.02 -21.03 -15.05 -45.05 -37.02
31.745 13.94 19.92 0 47.96 29.92 0 28.98 26.93 11.97 -21.03 39.92 -10 -1.026 -9.062 -21.03 -14.02
31.75 18.98 19.92 9.917 54.97 40.95 3.933 34.97 38.98 26.93 -17.01 40.95 8.977 17.95 -1.026 -5.044 0.9404
31.755 33.94 19.92 11.97 61.98 53.94 20.95 36.93 48.99 41.98 -9.062 35.99 28.98 38.98 3.933 14.96 16.93
31.76 45.99 27.96 19.92 74.98 67.97 27.96 33.94 68.99 56 2.992 40.95 53.94 61.98 9.917 48.99 41.98
31.765 56 35.99 31.97 82.93 69.93 23 39.92 79.93 70.96 12.99 49.93 67.97 74.98 15.99 62.92 47.96
31.77 59.93 38.98 28.98 80.96 66.94 20.95 42.92 81.99 77.97 12.99 56.94 72.92 76.94 24.96 72.92 52.92
31.775 43.94 25.99 23.94 71.98 63.95 13.94 33.94 86.94 77.97 12.99 56 71.98 79.93 17.95 78.99 57.96
31.78 27.96 10.94 16.93 52.92 56.94 15.99 30.95 70.96 67.97 13.94 40.95 58.99 67.97 12.99 70.96 48.99
31.785 27.96 1.966 5.984 37.96 47.96 17.95 23.94 50.95 52.92 18.98 29.92 45.99 54.97 9.917 70.96 47.96
31.79 19.92 0 2.992 36.93 48.99 14.96 11.97 45.99 42.92 17.95 29.92 31.97 40.95 4.958 66.94 49.93
31.795 7.951 -7.01 -1.026 33 35.99 4.958 9.917 31.97 24.96 16.93 27.96 7.951 12.99 0.9404 38.98 29.92
31.8 15.99 -2.052 -1.026 20.95 21.97 -2.052 3.933 10.94 5.984 13.94 36.93 -7.01 -2.052 0.9404 18.98 13.94
31.805 21.97 1.966 -5.044 23.94 21.97 -5.044 -2.052 10.94 3.933 9.917 39.92 -21.03 -3.078 -9.062 6.925 7.951
31.81 27.96 1.966 -9.062 29.92 25.99 -3.078 0 5.984 0 7.951 37.96 -29.07 -15.05 -11.03 -11.03 0.9404
31.815 41.98 15.99 -3.078 34.97 27.96 -2.052 8.977 8.977 1.966 11.97 44.97 -25.05 -13.08 -3.078 -11.03 -1.026
31.82 43.94 13.94 -5.044 51.98 39.92 0 12.99 30.95 11.97 11.97 59.93 -21.03 -9.062 -5.044 -11.03 -1.026
31.825 41.98 17.95 -7.01 57.96 43.94 1.966 19.92 31.97 7.951 11.97 59.93 -25.05 -11.03 -2.052 -27.02 -11.03
31.83 45.99 33.94 5.984 56 41.98 5.984 29.92 31.97 9.917 15.99 66 -13.08 0.9404 9.917 -23.08 -11.03
31.835 47.96 25.99 13.94 57.96 43.94 5.984 33 41.98 19.92 11.97 66 -2.052 13.94 7.951 -5.044 1.966
31.84 47.96 9.917 13.94 52.92 41.98 5.984 24.96 40.95 17.95 1.966 47.96 5.984 17.95 15.99 -7.01 7.951
31.845 49.93 3.933 19.92 41.98 31.97 5.984 25.99 33.94 19.92 -1.026 37.96 15.99 25.99 25.99 0.9404 13.94
31.85 43.94 0.9404 17.95 36.93 25.99 5.984 23.94 36.93 27.96 -9.062 35.99 21.97 41.98 19.92 16.93 27.96
31.855 31.97 -2.052 7.951 31.97 29.92 5.984 14.96 40.95 27.96 -15.05 31.97 25.99 45.99 19.92 18.98 29.92
31.86 29.92 5.984 11.97 37.96 37.96 11.97 18.98 45.99 37.96 -13.08 29.92 37.96 51.98 17.95 28.98 35.99
31.865 29.92 3.933 9.917 39.92 43.94 19.92 17.95 51.98 45.99 -11.03 25.99 41.98 51.98 1.966 38.98 41.98
31.87 21.97 0.9404 0.9404 27.96 37.96 9.917 0 43.94 35.99 -21.03 7.951 25.99 29.92 -3.078 24.96 23.94
31.875 9.917 -5.044 -1.026 13.94 19.92 0.9404 0 25.99 21.97 -33.09 -3.078 5.984 7.951 -7.01 12.99 5.984
31.88 0.9404 -16.07 -5.044 0.9404 -2.052 -9.062 6.925 5.984 3.933 -31.03 -8.036 -9.062 0.9404 -11.03 10.94 1.966
31.885 -19.06 -34.03 -17.01 -17.01 -19.06 -37.02 1.966 -7.01 -17.01 -35.05 -16.07 -29.07 -21.03 -13.08 0.9404 -5.044
31.89 -32.06 -43 -26.07 -24.02 -29.07 -53 -1.026 -20 -36.08 -41.04 -24.02 -42.06 -42.06 -17.01 -5.044 -10
31.895 -40.01 -48.05 -32.06 -34.03 -37.02 -47.02 -6.07 -34.03 -54.03 -33.09 -31.03 -56.08 -54.03 -17.01 -21.03 -18.04
31.9 -45.05 -58.05 -33.09 -49.07 -43 -49.07 -24.02 -50.01 -65.06 -33.09 -37.02 -71.04 -71.04 -21.03 -37.02 -33.09
31.905 -38.04 -50.01 -26.07 -42.06 -39.07 -43 -23.08 -48.05 -62.07 -32.06 -36.08 -72.07 -70.02 -19.06 -47.02 -38.04
31.91 -27.02 -31.03 -9.062 -27.02 -29.07 -27.02 -4.018 -37.02 -59.07 -17.01 -23.08 -57.02 -49.07 -7.01 -45.05 -31.03
31.915 -13.08 -15.05 1.966 -13.08 -19.06 -29.07 5.984 -17.01 -43 -11.03 -5.044 -35.05 -33.09 -1.026 -39.07 -21.03
31.92 -1.026 1.966 9.917 5.984 0.9404 -25.05 18.98 0 -23.08 -11.03 3.933 -15.05 -19.06 -2.052 -33.09 -11.03
31.925 2.992 3.933 18.98 20.95 13.94 -9.062 21.97 14.96 -10 0 8.977 1.966 0 9.917 -25.05 -2.052
31.93 12.99 1.966 28.98 23 17.95 -9.062 28.98 28.98 1.966 6.925 10.94 8.977 6.925 11.97 -7.01 2.992
31.935 23.94 7.951 29.92 29.92 23.94 -11.03 36.93 35.99 3.933 1.966 14.96 17.95 17.95 5.984 0.9404 9.917
31.94 24.96 15.99 28.98 30.95 23.94 -3.078 33.94 38.98 4.958 0 14.96 24.96 28.98 7.951 0.9404 8.977
31.945 24.96 12.99 28.98 28.98 23 -6.07 23 41.98 12.99 -1.026 3.933 33 30.95 9.917 14.96 12.99
31.95 20.95 16.93 17.95 31.97 33.94 -3.078 15.99 46.93 20.95 -1.026 5.984 35.99 24.96 5.984 23 13.94
31.955 11.97 24.96 12.99 36.93 42.92 -1.026 8.977 44.97 19.92 1.966 4.958 31.97 23.94 6.925 16.93 12.99
31.96 12.99 27.96 18.98 34.97 40.95 6.925 3.933 49.93 18.98 0 0 37.96 25.99 11.97 24.96 12.99
31.965 15.99 24.96 11.97 30.95 38.98 8.977 0.9404 49.93 19.92 -2.052 -3.078 35.99 20.95 4.958 26.93 8.977
31.97 0 6.925 2.992 14.96 26.93 4.958 -14.02 31.97 9.917 -11.03 -15.05 10.94 2.992 -5.044 8.977 -8.036
31.975 -8.036 -11.03 2.992 1.966 9.917 -3.078 -20 19.92 0.9404 -14.02 -27.02 0 -12.05 -6.07 8.977 -17.01
31.98 -20 -26.07 0.9404 -13.08 1.966 -25.05 -17.01 6.925 -20 -19.06 -25.05 -7.01 -28.04 -19.06 4.958 -21.03
31.985 -32.06 -25.05 -3.078 -23.08 -14.02 -44.03 -17.01 -11.03 -36.08 -28.04 -11.03 -29.07 -47.02 -31.03 -15.05 -25.05
31.99 -41.04 -19.06 -1.026 -27.02 -34.03 -54.03 -27.02 -23.08 -51.04 -38.04 -6.07 -38.04 -62.07 -28.04 -23.08 -32.06
31.995 -54.03 -34.03 -16.07 -34.03 -43 -66.08 -33.09 -30.01 -60.01 -51.04 -20 -47.02 -75.06 -35.05 -35.05 -37.02
32 -63.01 -55.06 -29.07 -45.05 -56.08 -78.05 -47.02 -49.07 -75.06 -66.08 -30.01 -72.07 -92.07 -44.03 -57.02 -58.05
32.005 -64.03 -63.01 -33.09 -51.04 -70.02 -74.04 -49.07 -59.07 -92.07 -66.08 -29.07 -77.03 -99.08 -45.05 -63.01 -63.01
32.01 -58.05 -56.08 -31.03 -53 -65.06 -65.06 -39.07 -56.08 -94.04 -61.04 -19.06 -71.04 -92.07 -45.05 -65.06 -55.06
32.015 -46.08 -39.07 -26.07 -43 -57.02 -55.06 -30.01 -45.05 -79.08 -58.05 -5.044 -63.01 -80.02 -38.04 -63.01 -39.07
32.02 -49.07 -28.04 -14.02 -30.01 -44.03 -42.06 -26.07 -27.02 -67.02 -49.07 0.9404 -42.06 -64.03 -29.07 -45.05 -26.07
32.025 -59.07 -30.01 -15.05 -26.07 -30.01 -42.06 -27.02 -11.03 -55.06 -46.08 -3.078 -29.07 -50.01 -26.07 -45.05 -18.04
32.03 -56.08 -25.05 -16.07 -24.02 -30.01 -46.08 -23.08 -7.01 -46.08 -49.07 0.9404 -29.07 -43 -33.09 -47.02 -20
32.035 -52.06 -20 -10 -26.07 -32.06 -40.01 -10 -12.05 -45.05 -47.02 2.992 -25.05 -41.04 -28.04 -39.07 -16.07
32.04 -60.01 -24.02 -9.062 -29.07 -31.03 -47.02 -9.062 -16.07 -44.03 -47.02 1.966 -27.02 -38.04 -31.03 -39.07 -11.03
32.045 -60.01 -30.01 -8.036 -30.01 -34.03 -58.05 -8.036 -15.05 -40.01 -48.05 -3.078 -20 -38.04 -29.07 -23.08 -6.07
32.05 -62.07 -29.07 0 -28.04 -31.03 -53 -3.078 -16.07 -42.06 -49.07 0 -16.07 -40.01 -27.02 -9.062 -12.05
32.055 -69.08 -25.05 -3.078 -29.07 -27.02 -53 -12.05 -13.08 -43 -45.05 4.958 -25.05 -47.02 -37.02 -23.08 -29.07
32.06 -60.01 -13.08 -6.07 -22.06 -31.03 -51.04 -20 -12.05 -42.06 -50.01 10.94 -30.01 -52.06 -43 -27.02 -40.01
32.065 -54.03 -13.08 -4.018 -24.02 -29.07 -37.02 -15.05 -12.05 -44.03 -51.04 4.958 -22.06 -54.03 -37.02 -17.01 -32.06
32.07 -63.01 -16.07 -13.08 -27.02 -25.05 -41.04 -26.07 -11.03 -45.05 -47.02 -7.01 -21.03 -53 -31.03 -15.05 -17.01
32.075 -67.02 -21.03 -23.08 -35.05 -29.07 -57.02 -37.02 -19.06 -49.07 -57.02 -21.03 -23.08 -55.06 -31.03 -11.03 -3.078
32.08 -65.06 -25.05 -27.02 -43 -31.03 -65.06 -40.01 -27.02 -55.06 -67.02 -20 -33.09 -63.01 -35.05 -17.01 -5.044
32.085 -70.02 -26.07 -32.06 -48.05 -41.04 -71.04 -49.07 -34.03 -58.05 -72.07 -12.05 -48.05 -76 -47.02 -31.03 -18.04
32.09 -77.03 -26.07 -35.05 -57.02 -53 -81.05 -48.05 -44.03 -65.06 -89.08 -3.078 -63.01 -93.01 -63.01 -47.02 -39.07
32.095 -84.04 -36.08 -26.07 -60.01 -61.04 -77.03 -36.08 -48.05 -80.02 -95.07 -11.03 -66.08 -104 -67.02 -51.04 -46.08
32.1 -88.06 -43 -24.02 -58.05 -67.02 -67.02 -34.03 -48.05 -88.06 -85.06 -16.07 -64.03 -100 -57.02 -53 -46.08
32.105 -83.01 -40.01 -21.03 -49.07 -61.04 -67.02 -31.03 -47.02 -85.06 -81.05 -16.07 -63.01 -87.03 -49.07 -57.02 -41.04
32.11 -79.08 -26.07 -13.08 -35.05 -47.02 -61.04 -20 -35.05 -75.06 -71.04 -12.05 -57.02 -73.01 -41.04 -59.07 -29.07
32.115 -69.08 -11.03 -7.01 -25.05 -33.09 -49.07 -5.044 -23.08 -59.07 -53 0.9404 -43 -57.02 -33.09 -55.06 -17.01
