    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
19.405 7.988 18.93 4.924 31.95 1.97 0.9849 31.95 51.98 -9.083 -6.019 22 22 -49.02 -40.05 33.92 2.955
19.41 8.973 16.96 25.93 45.96 1.97 4.924 43.99 63.91 -9.083 -12.04 31.95 45.96 -49.02 -42.02 39.94 -6.019
19.415 7.988 18.93 49.9 58 3.939 5.909 55.92 69.92 -5.034 -17.07 37.97 61.94 -41.04 -37.1 41.91 -9.083
19.42 6.894 22.98 65.99 55.92 10.94 8.973 55.92 62.92 -1.094 -17.07 37.97 70.91 -29.11 -27.03 41.91 0
19.425 8.973 29 70.91 51.98 14.99 6.894 51.98 53.95 0.9849 -15.1 31.95 66.97 -17.07 -19.04 39.94 7.988
19.43 13.9 36.99 51.98 47.93 17.95 7.988 41.91 39.94 3.939 -11.05 25.93 58 -3.064 -17.07 27.9 5.909
19.435 24.95 44.98 31.95 51.98 26.92 17.95 36.99 36.99 13.9 -6.019 22 48.91 5.909 -14.01 10.94 0
19.44 34.91 54.93 17.95 65.99 40.93 27.9 40.93 43.99 25.93 -2.079 22 44.98 22.98 -12.04 -1.094 0
19.445 45.96 64.89 27.9 85.9 51.98 39.94 51.98 58 39.94 -2.079 27.9 47.93 35.89 -5.034 0.9849 -5.034
19.45 51.98 70.91 56.9 104 67.96 52.96 66.97 72.99 49.9 6.894 40.93 58 50.99 4.924 14.99 -2.079
19.455 54.93 78.9 87.98 111.9 69.92 59.97 80.98 81.96 55.92 15.98 54.93 72.99 62.92 15.98 45.96 13.9
19.46 53.95 74.96 95.97 105.9 69.92 51.98 77.91 85.9 58 23.96 67.96 85.9 69.92 25.93 77.91 23.96
19.465 49.9 68.94 80.98 91.92 58.98 44.98 70.91 82.95 53.95 24.95 79.99 92.9 67.96 24.95 109 30.97
19.47 39.94 54.93 42.9 71.89 42.9 30.97 55.92 72.99 46.94 18.93 75.94 90.94 58 17.95 125 34.91
19.475 19.92 44.98 11.93 51.98 26.92 15.98 46.94 59.97 32.94 4.924 64.89 80.98 36.99 9.958 132 37.97
19.48 3.939 34.91 4.924 35.89 10.94 4.924 37.97 44.98 16.96 -2.079 55.92 66.97 17.95 5.909 123 44.98
19.485 0.9849 34.91 20.9 27.9 6.894 0.9849 38.96 34.91 1.97 -8.098 51.98 58.98 5.909 12.91 103 54.93
19.49 0.9849 36.99 45.96 25.93 5.909 3.939 39.94 27.9 0 -7.003 49.9 51.98 7.988 22 73.97 65.99
19.495 10.94 38.96 63.91 31.95 13.9 13.9 40.93 31.95 5.909 -2.079 52.96 48.91 18.93 31.95 43.99 71.89
19.5 22 36.99 66.97 35.89 23.96 22.98 38.96 36.99 19.92 12.91 48.91 43.99 26.92 34.91 16.96 65.99
19.505 25.93 29 55.92 37.97 25.93 22 33.92 35.89 29.98 15.98 33.92 33.92 29.98 25.93 -2.079 55.92
19.51 22.98 24.95 47.93 35.89 24.95 19.92 26.92 29.98 31.95 14.99 15.98 24.95 20.9 18.93 -2.079 46.94
19.515 12.91 22.98 43.99 33.92 20.9 15.98 22.98 22.98 25.93 10.94 3.939 16.96 7.988 12.91 0 41.91
19.52 5.909 29 41.91 33.92 17.95 17.95 19.92 19.92 17.95 3.939 3.939 15.98 3.939 11.93 -2.079 41.91
19.525 8.973 30.97 40.93 37.97 22.98 26.92 27.9 27.9 17.95 5.909 22 26.92 7.988 15.98 1.97 45.96
19.53 16.96 34.91 33.92 43.99 32.94 40.93 39.94 38.96 29.98 11.93 49.9 36.99 17.95 13.9 1.97 36.99
19.535 25.93 30.97 29.98 47.93 39.94 45.96 49.9 47.93 43.99 17.95 73.97 39.94 25.93 9.958 1.97 19.92
19.54 32.94 29 35.89 43.99 43.99 48.91 53.95 49.9 51.98 24.95 83.93 33.92 23.96 6.894 0.9849 0
19.545 35.89 30.97 48.91 35.89 43.99 40.93 49.9 43.99 49.9 29 73.97 19.92 17.95 4.924 -5.034 -24.07
19.55 35.89 32.94 55.92 25.93 39.94 33.92 39.94 31.95 41.91 29.98 49.9 5.909 9.958 11.93 -11.05 -39.07
19.555 39.94 34.91 50.99 19.92 33.92 29.98 29.98 26.92 31.95 36.99 23.96 3.939 11.93 24.95 -13.02 -36
19.56 39.94 26.92 26.92 15.98 31.95 31.95 22 24.95 29.98 40.93 5.909 5.909 23.96 38.96 -15.1 -20.03
19.565 39.94 14.99 -5.034 15.98 33.92 35.89 15.98 29.98 37.97 45.96 1.97 9.958 41.91 49.9 -9.083 -5.034
19.57 37.97 6.894 -24.07 15.98 35.89 37.97 11.93 32.94 51.98 51.98 7.988 11.93 58 58 -5.034 9.958
19.575 31.95 4.924 -19.04 15.98 37.97 35.89 5.909 30.97 61.94 53.95 15.98 7.988 63.91 59.97 -2.079 31.95
19.58 27.9 12.91 1.97 15.98 37.97 25.93 0 25.93 61.94 53.95 17.95 3.939 65.99 59.97 7.988 53.95
19.585 22 20.9 31.95 15.98 33.92 17.95 0.9849 23.96 53.95 49.9 9.958 1.97 63.91 58 15.98 75.94
19.59 17.95 22.98 47.93 13.9 27.9 7.988 -1.094 19.92 43.99 39.94 -2.079 1.97 59.97 51.98 19.92 85.9
19.595 11.93 10.94 39.94 9.958 17.95 1.97 -1.094 11.93 33.92 25.93 -9.083 -2.079 51.98 39.94 17.95 75.94
19.6 3.939 -3.064 15.98 1.97 3.939 -1.094 -5.034 0 22 11.93 -11.05 -9.083 33.92 23.96 7.988 45.96
19.605 0.9849 -17.07 -11.05 -9.083 -5.034 -7.003 -11.05 -15.1 9.958 0 -7.003 -31.08 5.909 5.909 -1.094 13.9
19.61 -7.003 -21.01 -33.05 -27.03 -15.1 -13.02 -23.09 -35.02 -3.064 -3.064 -1.094 -51.1 -23.09 -3.064 -11.05 -3.064
19.615 -15.1 -17.07 -47.05 -45.08 -23.09 -17.07 -35.02 -53.07 -21.01 -5.034 0.9849 -63.03 -47.05 -7.003 -15.1 -5.034
19.62 -19.04 -15.1 -51.1 -57.01 -23.09 -17.07 -43.01 -61.06 -35.02 -1.094 0.9849 -61.06 -57.01 -3.064 -11.05 3.939
19.625 -21.01 -19.04 -49.02 -61.06 -15.1 -15.1 -45.08 -57.01 -38.08 -2.079 -1.094 -43.01 -47.05 0 -3.064 13.9
19.63 -17.07 -25.06 -41.04 -55.04 -5.034 -7.003 -39.07 -47.05 -31.08 3.939 0.9849 -21.01 -25.06 7.988 0 13.9
19.635 -4.049 -27.03 -27.03 -39.07 1.97 1.97 -25.06 -33.05 -10.07 9.958 3.939 0.9849 -3.064 11.93 7.988 0
19.64 2.955 -17.07 -9.083 -20.03 13.9 13.9 -9.083 -13.02 4.924 15.98 9.958 11.93 8.973 13.9 17.95 -11.05
19.645 13.9 -3.064 1.97 -5.034 23.96 25.93 -2.079 0 17.95 23.96 13.9 22 15.98 17.95 25.93 -13.02
19.65 18.93 4.924 13.9 -1.094 30.97 29.98 4.924 17.95 26.92 27.9 13.9 26.92 14.99 22 35.89 -5.034
19.655 18.93 14.99 19.92 4.924 34.91 31.95 8.973 25.93 25.93 35.89 15.98 29 14.99 31.95 39.94 5.909
19.66 13.9 12.91 23.96 0 29.98 27.9 7.988 29.98 15.98 41.91 23.96 29.98 15.98 39.94 37.97 13.9
19.665 9.958 8.973 25.93 -1.094 30.97 22 18.93 26.92 9.958 49.9 34.91 30.97 20.9 45.96 35.89 13.9
19.67 5.909 10.94 23.96 0 26.92 19.92 29 22.98 8.973 51.98 40.93 32.94 26.92 45.96 37.97 11.93
19.675 1.97 8.973 11.93 0.9849 22 19.92 33.92 15.98 11.93 49.9 31.95 33.92 31.95 37.97 39.94 17.95
19.68 0.9849 6.894 0.9849 -3.064 22 17.95 33.92 6.894 19.92 41.91 14.99 31.95 37.97 30.97 37.97 37.97
19.685 0.9849 -1.094 -17.07 -10.07 15.98 15.98 15.98 0 22 29.98 0 15.98 39.94 22.98 34.91 64.89
19.69 -1.094 -15.1 -31.08 -23.09 5.909 7.988 -5.034 -15.1 17.95 19.92 -13.02 -1.094 35.89 19.92 22 87.98
19.695 -10.07 -33.05 -30.09 -29.11 -1.094 0 -24.07 -27.03 5.909 16.96 -9.083 -22.1 29.98 22.98 8.973 92.9
19.7 -17.07 -47.05 -20.03 -26.04 -9.083 -8.098 -33.05 -35.02 -3.064 14.99 0.9849 -33.05 16.96 23.96 0 80.98
19.705 -29.11 -51.1 -5.034 -21.01 -13.02 -15.1 -27.03 -33.05 -15.1 17.95 3.939 -31.08 7.988 23.96 -5.034 53.95
19.71 -31.08 -41.04 1.97 -14.01 -12.04 -14.01 -12.04 -24.07 -20.03 23.96 2.955 -17.07 5.909 20.9 -5.034 29.98
19.715 -28.01 -23.09 -2.079 -12.04 -8.098 -6.019 -5.034 -13.02 -15.1 23.96 -5.034 -2.079 7.988 17.95 -3.064 13.9
19.72 -19.04 -11.05 -15.1 -16.09 -2.079 -2.079 0.9849 -7.003 -5.034 20.9 -15.1 13.9 11.93 13.9 -4.049 6.894
19.725 -8.098 -5.034 -28.01 -20.03 -2.079 -2.079 -5.034 -5.034 0.9849 19.92 -19.04 19.92 11.93 7.988 -15.1 1.97
19.73 -1.094 -1.094 -28.01 -18.06 1.97 -2.079 -6.019 0 4.924 19.92 -10.07 19.92 9.958 4.924 -21.01 -1.094
19.735 -2.079 -1.094 -15.1 -7.003 -2.079 -5.034 0.9849 5.909 7.988 19.92 -2.079 17.95 -2.079 0 -25.06 -15.1
19.74 0 4.924 6.894 8.973 0 -1.094 11.93 19.92 11.93 22.98 13.9 17.95 -6.019 -1.094 -18.06 -32.06
19.745 2.955 18.93 32.94 25.93 6.894 6.894 29 33.92 13.9 22.98 22 10.94 -9.083 -6.019 -6.019 -44.1
19.75 9.958 22.98 39.94 33.92 5.909 9.958 35.89 35.89 13.9 19.92 7.988 5.909 -5.034 -7.003 3.939 -51.1
19.755 22.98 22.98 27.9 29 3.939 11.93 33.92 29 13.9 19.92 -4.049 0.9849 0 0 12.91 -46.07
19.76 30.97 10.94 1.97 11.93 3.939 3.939 23.96 14.99 11.93 19.92 -26.04 -5.034 5.909 4.924 17.95 -37.1
19.765 31.95 -1.094 -21.01 -2.079 1.97 0.9849 7.988 1.97 5.909 25.93 -37.1 -13.02 5.909 13.9 13.9 -23.09
19.77 23.96 -15.1 -37.1 -7.003 4.924 0.9849 1.97 1.97 6.894 27.9 -34.03 -14.01 0.9849 17.95 5.909 -9.083
19.775 13.9 -21.01 -27.03 -14.01 8.973 -2.079 -8.098 0 9.958 29.98 -16.09 -12.04 -2.079 17.95 0 0
19.78 1.97 -17.07 -3.064 -15.1 9.958 5.909 -13.02 -2.079 15.98 27.9 0.9849 -9.083 -5.034 17.95 0.9849 13.9
19.785 0.9849 -1.094 17.95 -14.01 4.924 3.939 -14.01 0 23.96 25.93 5.909 -4.049 0.9849 17.95 -2.079 27.9
19.79 -1.094 2.955 31.95 -18.06 -4.049 -3.064 -18.06 -1.094 18.93 15.98 3.939 -4.049 12.91 19.92 1.97 39.94
19.795 -1.094 -1.094 19.92 -25.06 -25.06 -25.06 -21.01 -7.003 7.988 5.909 -3.064 -7.003 22 17.95 7.988 45.96
19.8 -12.04 -15.1 -5.034 -32.06 -49.02 -49.02 -27.03 -21.01 -8.098 -1.094 -19.04 -13.02 18.93 3.939 9.958 39.94
19.805 -28.01 -43.01 -43.01 -41.04 -61.06 -59.09 -31.08 -31.08 -30.09 -13.02 -29.11 -23.09 3.939 -11.05 9.958 19.92
19.81 -39.07 -61.06 -67.08 -43.01 -61.06 -57.01 -31.08 -39.07 -47.05 -23.09 -31.08 -27.03 -11.05 -31.08 7.988 -1.094
19.815 -37.1 -65 -65 -39.07 -53.07 -47.05 -29.11 -37.1 -50.01 -27.03 -27.03 -23.09 -31.08 -41.04 3.939 -23.09
19.82 -27.03 -49.02 -41.04 -29.11 -41.04 -35.02 -23.09 -29.11 -47.05 -25.06 -21.01 -15.1 -43.01 -39.07 3.939 -35.02
19.825 -15.1 -25.06 -7.003 -17.07 -35.02 -31.08 -17.07 -17.07 -41.04 -23.09 -17.07 -3.064 -49.02 -29.11 5.909 -33.05
19.83 -9.083 -7.003 11.93 -7.003 -35.02 -35.02 -11.05 -7.003 -39.07 -19.04 -17.07 -2.079 -53.07 -19.04 11.93 -21.01
19.835 -11.05 -1.094 17.95 -1.094 -39.07 -43.01 -9.083 -1.094 -41.04 -19.04 -17.07 -1.094 -59.09 -15.1 15.98 -11.05
19.84 -17.07 -1.094 5.909 -3.064 -39.07 -47.05 -11.05 -5.034 -45.08 -17.07 -21.01 -11.05 -61.06 -17.07 15.98 -13.02
19.845 -17.07 -11.05 -7.003 -7.003 -35.02 -43.01 -13.02 -15.1 -47.05 -15.1 -27.03 -27.03 -63.03 -19.04 13.9 -29.11
19.85 -11.05 -17.07 -21.01 -13.02 -27.03 -31.08 -17.07 -29.11 -41.04 -9.083 -33.05 -39.07 -59.09 -17.07 9.958 -51.1
19.855 0.9849 -21.01 -29.11 -19.04 -19.04 -19.04 -21.01 -41.04 -31.08 0.9849 -35.02 -45.08 -53.07 -11.05 5.909 -65
19.86 3.939 -19.04 -31.08 -25.06 -15.1 -13.02 -27.03 -49.02 -21.01 3.939 -31.08 -45.08 -47.05 -1.094 5.909 -61.06
19.865 1.97 -19.04 -27.03 -29.11 -17.07 -11.05 -35.02 -51.1 -15.1 9.958 -23.09 -41.04 -41.04 -2.079 1.97 -43.01
19.87 -5.034 -19.04 -22.1 -35.02 -23.09 -15.1 -41.04 -51.1 -15.1 7.988 -13.02 -35.02 -39.07 0 0.9849 -21.01
19.875 -19.04 -23.09 -17.07 -39.07 -27.03 -19.04 -47.05 -49.02 -15.1 1.97 -13.02 -29.11 -35.02 0.9849 -9.083 -1.094
19.88 -27.03 -27.03 -14.01 -40.05 -25.06 -18.06 -44.1 -45.08 -11.05 1.97 -21.01 -27.03 -29.11 0 -20.03 7.988
19.885 -31.08 -33.05 -22.1 -42.02 -22.1 -20.03 -42.02 -40.05 -5.034 -4.049 -36 -27.03 -21.01 1.97 -24.07 19.92
19.89 -29.11 -43.01 -41.04 -41.04 -21.01 -25.06 -43.01 -39.07 -1.094 -5.034 -51.1 -27.03 -13.02 5.909 -19.04 33.92
19.895 -24.07 -49.02 -59.09 -42.02 -24.07 -32.06 -46.07 -38.08 0.9849 -2.079 -58.11 -26.04 -9.083 16.96 -6.019 48.91
19.9 -26.04 -53.07 -75.07 -43.01 -34.03 -40.05 -52.09 -40.05 -3.064 -1.094 -52.09 -22.1 -4.049 26.92 4.924 62.92
19.905 -31.08 -55.04 -73.1 -45.08 -45.08 -49.02 -57.01 -41.04 -13.02 0 -41.04 -17.07 -7.003 25.93 11.93 63.91
19.91 -42.02 -47.05 -59.09 -45.08 -50.01 -49.02 -45.08 -42.02 -26.04 0.9849 -24.07 -8.098 -12.04 19.92 13.9 52.96
19.915 -48.04 -37.1 -36 -41.04 -49.02 -49.02 -27.03 -39.07 -40.05 -11.05 -11.05 1.97 -28.01 3.939 1.97 29
19.92 -53.07 -33.05 -15.1 -29.11 -47.05 -43.01 -1.094 -39.07 -53.07 -27.03 -5.034 3.939 -45.08 -11.05 -5.034 0
19.925 -47.05 -27.03 -2.079 -16.09 -39.07 -38.08 16.96 -33.05 -64.02 -40.05 -3.064 7.988 -64.02 -28.01 -14.01 -19.04
19.93 -39.07 -19.04 12.91 -5.034 -38.08 -36 25.93 -24.07 -70.03 -46.07 -4.049 1.97 -80.1 -39.07 -19.04 -39.07
19.935 -27.03 -15.1 22 -2.079 -37.1 -33.05 22 -19.04 -71.02 -45.08 -7.003 0.9849 -85.03 -43.01 -19.04 -51.1
19.94 -12.04 -3.064 24.95 0 -35.02 -28.01 14.99 -15.1 -57.01 -32.06 -3.064 -10.07 -79.01 -37.1 -13.02 -56.03
19.945 -1.094 2.955 13.9 0 -28.01 -25.06 10.94 -10.07 -40.05 -21.01 -6.019 -19.04 -64.02 -26.04 -10.07 -63.03
19.95 -2.079 6.894 -1.094 5.909 -17.07 -15.1 11.93 -9.083 -21.01 -9.083 -9.083 -25.06 -51.1 -15.1 -7.003 -69.05
19.955 1.97 2.955 -15.1 12.91 -4.049 -2.079 13.9 -4.049 -2.079 -4.049 -11.05 -27.03 -37.1 -4.049 -6.019 -70.03
19.96 -1.094 -3.064 -19.04 22 3.939 0.9849 16.96 0.9849 4.924 0 -14.01 -24.07 -25.06 0.9849 -7.003 -66.09
19.965 -2.079 -9.083 -3.064 30.97 11.93 6.894 12.91 4.924 12.91 1.97 -15.1 -18.06 -13.02 0.9849 -11.05 -48.04
19.97 -3.064 -5.034 19.92 35.89 15.98 10.94 6.894 11.93 18.93 2.955 -12.04 -8.098 1.97 1.97 -15.1 -16.09
19.975 0.9849 4.924 37.97 36.99 14.99 10.94 3.939 20.9 26.92 2.955 -9.083 -2.079 22 0.9849 -12.04 12.91
19.98 0.9849 22.98 37.97 35.89 11.93 9.958 5.909 27.9 31.95 0 -7.003 11.93 35.89 0.9849 -5.034 39.94
19.985 1.97 36.99 25.93 33.92 10.94 9.958 14.99 32.94 34.91 0.9849 -6.019 23.96 40.93 -6.019 6.894 47.93
19.99 0 34.91 10.94 35.89 9.958 12.91 22.98 35.89 33.92 -4.049 -9.083 34.91 33.92 -15.1 25.93 44.98
19.995 0.9849 26.92 7.988 35.89 9.958 13.9 19.92 35.89 25.93 -3.064 -11.05 33.92 19.92 -21.01 35.89 29.98
20 5.909 18.93 22.98 33.92 12.91 18.93 11.93 32.94 18.93 -1.094 -10.07 25.93 12.91 -17.07 41.91 19.92
20.005 11.93 22.98 39.94 26.92 13.9 14.99 1.97 22 12.91 6.894 -5.034 15.98 6.894 -12.04 38.96 19.92
20.01 11.93 26.92 47.93 15.98 9.958 5.909 -13.02 5.909 7.988 3.939 -1.094 0 5.909 -7.003 29.98 22
20.015 4.924 29 40.93 1.97 1.97 -3.064 -21.01 -5.034 4.924 -1.094 0.9849 -4.049 2.955 -7.003 17.95 20.9
20.02 -10.07 8.973 15.98 -7.003 -14.01 -21.01 -23.09 -20.03 0 -21.01 -4.049 -6.019 -4.049 -11.05 5.909 10.94
20.025 -33.05 -13.02 -3.064 -15.1 -31.08 -33.05 -23.09 -29.11 -13.02 -41.04 -9.083 -9.083 -23.09 -21.01 -5.034 -5.034
20.03 -46.07 -39.07 -19.04 -15.1 -38.08 -34.03 -16.09 -30.09 -25.06 -48.04 -8.098 -8.098 -36 -26.04 -14.01 -28.01
20.035 -48.04 -49.02 -23.09 -10.07 -36 -28.01 -4.049 -26.04 -37.1 -52.09 -4.049 -12.04 -49.02 -30.09 -14.01 -48.04
20.04 -39.07 -39.07 -17.07 0.9849 -31.08 -25.06 5.909 -17.07 -45.08 -49.02 -2.079 -17.07 -57.01 -33.05 -7.003 -65
20.045 -21.01 -15.1 -2.079 8.973 -24.07 -24.07 22.98 -8.098 -51.1 -50.01 8.973 -19.04 -63.03 -32.06 0.9849 -77.04
20.05 -7.003 6.894 2.955 12.91 -25.06 -34.03 26.92 -5.034 -57.01 -54.06 9.958 -21.01 -71.02 -36 10.94 -81.09
20.055 -5.034 22.98 15.98 5.909 -31.08 -49.02 15.98 -7.003 -67.08 -57.01 3.939 -25.06 -81.09 -39.07 13.9 -81.09
20.06 -11.05 29 26.92 0.9849 -37.1 -55.04 0 -11.05 -73.1 -49.02 -3.064 -31.08 -83.06 -35.02 5.909 -73.1
20.065 -13.02 24.95 35.89 -5.034 -35.02 -45.08 -5.034 -13.02 -69.05 -25.06 -11.05 -33.05 -69.05 -23.09 -3.064 -51.1
20.07 -3.064 22.98 43.99 0.9849 -21.01 -23.09 -1.094 -11.05 -49.02 3.939 -13.02 -33.05 -35.02 -7.003 -23.09 -21.01
20.075 9.958 22.98 41.91 7.988 -1.094 -2.079 11.93 -1.094 -17.07 35.89 -9.083 -27.03 0 1.97 -43.01 3.939
20.08 27.9 24.95 29.98 19.92 13.9 17.95 29.98 1.97 9.958 53.95 -3.064 -19.04 31.95 3.939 -57.01 25.93
20.085 35.89 20.9 13.9 22 25.93 22 33.92 3.939 31.95 53.95 -3.064 -13.02 45.96 -2.079 -59.09 37.97
20.09 29.98 12.91 -2.079 11.93 25.93 13.9 15.98 -2.079 37.97 43.99 -9.083 -15.1 39.94 -7.003 -51.1 39.94
20.095 13.9 0.9849 -3.064 0.9849 19.92 5.909 -5.034 -11.05 27.9 33.92 -17.07 -21.01 22 -11.05 -33.05 37.97
20.1 1.97 -1.094 0 -9.083 13.9 3.939 -25.06 -21.01 15.98 29.98 -13.02 -21.01 3.939 -7.003 -9.083 31.95
20.105 3.939 0.9849 13.9 -3.064 13.9 9.958 -23.09 -21.01 7.988 35.89 -2.079 -13.02 0.9849 0.9849 7.988 22
20.11 15.98 14.99 27.9 7.988 17.95 19.92 -5.034 -7.003 8.973 41.91 22 1.97 0.9849 1.97 22 7.988
20.115 29.98 29 29.98 25.93 23.96 23.96 11.93 9.958 14.99 41.91 43.99 25.93 -2.079 -2.079 25.93 -1.094
20.12 37.97 36.99 22 35.89 27.9 23.96 27.9 31.95 22 35.89 53.95 43.99 1.97 -3.064 19.92 -7.003
20.125 34.91 32.94 7.988 35.89 29 19.92 31.95 45.96 29 29.98 47.93 52.96 6.894 -9.083 9.958 -5.034
20.13 24.95 22.98 0 30.97 29 18.93 27.9 47.93 30.97 27.9 33.92 50.99 14.99 -7.003 -2.079 0
20.135 17.95 16.96 7.988 27.9 33.92 23.96 23.96 47.93 31.95 31.95 19.92 39.94 22 0.9849 -5.034 3.939
20.14 20.9 20.9 23.96 30.97 40.93 29 22 41.91 33.92 36.99 15.98 29 26.92 2.955 -9.083 0
20.145 29 26.92 39.94 32.94 42.9 29 20.9 37.97 31.95 32.94 17.95 18.93 20.9 4.924 -15.1 -16.09
20.15 35.89 34.91 45.96 31.95 39.94 25.93 17.95 31.95 27.9 19.92 23.96 5.909 11.93 0 -13.02 -35.02
20.155 37.97 34.91 35.89 26.92 31.95 18.93 14.99 23.96 20.9 4.924 23.96 0.9849 3.939 -2.079 -11.05 -42.02
20.16 31.95 32.94 17.95 22.98 19.92 15.98 12.91 17.95 14.99 0 22 -3.064 -1.094 -4.049 -12.04 -34.03
20.165 22 29 3.939 15.98 9.958 13.9 13.9 13.9 7.988 -1.094 13.9 -7.003 0.9849 0.9849 -15.1 -15.1
20.17 12.91 29 9.958 15.98 6.894 15.98 20.9 14.99 6.894 5.909 4.924 0 2.955 9.958 -12.04 4.924
20.175 6.894 26.92 29 15.98 6.894 20.9 25.93 20.9 9.958 13.9 -1.094 6.894 11.93 15.98 -8.098 29.98
20.18 1.97 26.92 49.9 19.92 11.93 19.92 22 29.98 15.98 22 1.97 17.95 22 25.93 -2.079 47.93
20.185 6.894 22.98 54.93 27.9 20.9 23.96 19.92 40.93 31.95 29 16.96 32.94 35.89 30.97 20.9 64.89
20.19 14.99 16.96 42.9 34.91 27.9 26.92 20.9 50.99 50.99 29.98 34.91 43.99 53.95 33.92 39.94 74.96
20.195 25.93 14.99 15.98 39.94 37.97 37.97 23.96 55.92 63.91 35.89 45.96 55.92 61.94 37.97 45.96 71.89
20.2 35.89 12.91 -3.064 44.98 46.94 47.93 25.93 54.93 69.92 38.96 46.94 60.95 69.92 42.9 45.96 62.92
20.205 41.91 14.99 -11.05 44.98 50.99 52.96 26.92 52.96 70.91 37.97 33.92 61.94 67.96 41.91 30.97 48.91
20.21 35.89 16.96 0 38.96 50.99 55.92 27.9 47.93 59.97 31.95 8.973 52.96 56.9 36.99 16.96 37.97
20.215 27.9 24.95 11.93 32.94 48.91 50.99 22.98 42.9 52.96 27.9 -7.003 47.93 49.9 33.92 4.924 36.99
20.22 23.96 30.97 27.9 26.92 48.91 43.99 23.96 38.96 47.93 26.92 -14.01 40.93 43.99 30.97 0 42.9
20.225 27.9 38.96 37.97 23.96 47.93 41.91 25.93 37.97 49.9 29.98 -7.003 37.97 45.96 27.9 -5.034 45.96
20.23 34.91 42.9 32.94 29 47.93 42.9 29 38.96 52.96 39.94 2.955 39.94 49.9 29.98 -13.02 40.93
20.235 40.93 36.99 24.95 33.92 44.98 41.91 22 42.9 51.98 48.91 14.99 38.96 49.9 32.94 -22.1 30.97
20.24 35.89 29 13.9 29.98 35.89 35.89 11.93 41.91 45.96 53.95 22 31.95 43.99 31.95 -25.06 9.958
20.245 24.95 16.96 8.973 22 26.92 29 1.97 36.99 41.91 51.98 22.98 26.92 41.91 29.98 -14.01 -3.064
20.25 8.973 10.94 7.988 11.93 12.91 17.95 0 24.95 34.91 45.96 18.93 20.9 36.99 25.93 -1.094 -26.04
20.255 -2.079 4.924 11.93 3.939 5.909 11.93 1.97 13.9 29.98 33.92 17.95 17.95 27.9 17.95 13.9 -47.05
20.26 0.9849 6.894 13.9 4.924 11.93 11.93 18.93 9.958 29 29 17.95 23.96 17.95 14.99 20.9 -58.11
20.265 1.97 10.94 17.95 12.91 17.95 16.96 36.99 9.958 24.95 20.9 19.92 23.96 3.939 10.94 13.9 -60.08
20.27 5.909 18.93 17.95 22 22 19.92 41.91 15.98 19.92 13.9 19.92 22 -3.064 3.939 -2.079 -49.02
20.275 10.94 26.92 15.98 24.95 26.92 24.95 34.91 19.92 19.92 12.91 22 16.96 0 4.924 -9.083 -18.06
20.28 10.94 30.97 15.98 16.96 24.95 22.98 17.95 15.98 19.92 12.91 25.93 6.894 4.924 8.973 -15.1 12.91
20.285 3.939 29 11.93 7.988 17.95 15.98 0 7.988 22 13.9 31.95 3.939 25.93 13.9 -7.003 49.9
20.29 -1.094 20.9 7.988 0.9849 10.94 6.894 -3.064 0 30.97 17.95 35.89 10.94 48.91 23.96 3.939 77.91
20.295 0 4.924 0 0 6.894 0 -3.064 0 34.91 23.96 33.92 18.93 58.98 35.89 15.98 87.98
20.3 -5.034 -5.034 -3.064 1.97 3.939 0.9849 0 7.988 33.92 23.96 25.93 25.93 59.97 39.94 22 85.9
20.305 -7.003 -7.003 -7.003 5.909 3.939 0.9849 7.988 19.92 30.97 17.95 11.93 27.9 55.92 35.89 22 73.97
20.31 -7.003 -1.094 0.9849 5.909 5.909 1.97 13.9 25.93 29 13.9 0 23.96 49.9 27.9 22 59.97
20.315 -5.034 14.99 13.9 9.958 9.958 11.93 13.9 27.9 29.98 9.958 -2.079 17.95 47.93 19.92 17.95 41.91
20.32 0.9849 29 33.92 17.95 15.98 19.92 13.9 29.98 33.92 9.958 7.988 15.98 45.96 13.9 11.93 23.96
20.325 3.939 38.96 41.91 31.95 23.96 25.93 15.98 33.92 37.97 13.9 22 22 41.91 9.958 -2.079 5.909
20.33 13.9 40.93 33.92 43.99 31.95 29.98 17.95 41.91 41.91 19.92 29.98 29.98 35.89 7.988 -17.07 -5.034
20.335 22 40.93 11.93 47.93 37.97 29.98 15.98 43.99 41.91 19.92 23.96 33.92 27.9 5.909 -33.05 -19.04
20.34 27.9 40.93 -5.034 39.94 39.94 27.9 9.958 37.97 37.97 19.92 7.988 29.98 22 5.909 -37.1 -23.09
20.345 27.9 40.93 -13.02 22 35.89 23.96 3.939 19.92 35.89 17.95 -3.064 22 22 7.988 -25.06 -23.09
20.35 19.92 34.91 -5.034 3.939 29.98 17.95 1.97 1.97 31.95 15.98 -9.083 11.93 22 9.958 -2.079 -21.01
20.355 9.958 22.98 3.939 0.9849 19.92 11.93 3.939 -5.034 29.98 15.98 -3.064 3.939 17.95 9.958 25.93 -23.09
20.36 0 6.894 16.96 -1.094 7.988 3.939 9.958 -9.083 19.92 15.98 3.939 0 1.97 5.909 39.94 -31.08
20.365 -3.064 -5.034 15.98 -3.064 0 -2.079 13.9 -7.003 7.988 13.9 9.958 -1.094 -15.1 -2.079 35.89 -35.02
