    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
28.985 -33.02 -59.03 -44.12 -47.05 -39.02 -56.1 -55.08 -46.03 -43.1 -25.12 -48.07 -55.08 -50.11 -26.01 -16.07 -8.033
28.99 -39.02 -55.08 -38.12 -51 -27.03 -52.02 -49.09 -42.08 -43.1 -1.02 -32 -43.1 -42.08 -22.06 2.933 -3.06
28.995 -43.1 -49.09 -35.06 -53.04 -19.13 -47.05 -43.1 -37.1 -41.06 9.945 -17.09 -31.11 -31.11 -21.04 21.93 -2.04
29 -29.07 -36.08 -24.1 -42.08 -9.053 -36.08 -33.02 -20.02 -35.06 19.89 1.913 -16.07 -16.07 -13.01 39.91 8.925
29.005 -11.09 -20.02 -17.09 -32 -3.06 -23.08 -24.1 -7.013 -28.05 19.89 1.913 -10.07 -6.12 -14.03 36.98 7.905
29.01 -1.02 -15.05 -19.13 -31.11 -9.053 -25.12 -23.08 -9.053 -29.07 7.905 0.8925 -15.05 -9.053 -21.04 19.89 0.8925
29.015 2.933 -10.07 -19.13 -32 -15.05 -27.03 -24.1 -11.09 -32 0.8925 -6.12 -22.06 -15.05 -23.08 5.993 -10.07
29.02 4.973 -10.07 -18.11 -30.09 -21.04 -31.11 -22.06 -10.07 -30.09 -3.06 -9.053 -20.02 -21.04 -21.04 -1.02 -18.11
29.025 -1.02 -21.04 -21.04 -29.07 -25.12 -35.06 -21.04 -13.01 -23.08 -9.053 -15.05 -19.13 -21.04 -15.05 -7.013 -23.08
29.03 -11.09 -39.02 -29.07 -29.07 -34.04 -44.12 -22.06 -16.07 -18.11 -20.02 -22.06 -17.09 -22.06 -7.013 -13.01 -28.05
29.035 40.93 35.96 21.93 38 55.97 49.98 38 27.92 39.91 53.93 41.95 13.9 7.905 3.953 21.93 -3.06
29.04 30.98 38.89 21.93 28.94 51.89 49.98 34.94 27.92 26.9 52.91 35.96 8.925 5.993 0.8925 16.96 -11.09
29.045 14.92 32.9 20.91 20.91 38 36.98 22.95 19 14.92 39.91 23.97 1.913 -1.02 -2.04 0 -22.06
29.05 10.97 31.88 23.97 19.89 29.96 29.96 17.98 15.94 15.94 21.93 9.945 -5.1 -2.04 7.905 -13.01 -31.11
29.055 19 38.89 32.9 30.98 33.92 32.9 23.97 20.91 29.96 15.94 8.925 -3.06 6.885 26.9 -20.02 -31.11
29.06 30.98 44.88 34.94 36.98 45.9 40.93 31.88 22.95 39.91 17.98 10.97 -2.04 16.96 34.94 -24.1 -30.09
29.065 38.89 45.9 29.96 31.88 55.97 45.9 33.92 17.98 38 19.89 15.94 1.913 23.97 31.88 -23.08 -23.08
29.07 36.98 45.9 25.88 23.97 61.97 49.98 38 13.9 29.96 25.88 23.97 9.945 33.92 29.96 -11.09 0
29.075 36.98 54.95 34.94 23.97 59.93 60.95 45.9 22.95 33.92 29.96 42.97 31.88 55.97 39.91 10.97 47.94
29.08 36.98 65.92 45.9 35.96 52.91 67.96 58.91 31.88 50.87 30.98 59.93 58.91 84.92 63.88 38 94.99
29.085 30.98 67.96 49.98 47.94 38 70 63.88 38 70 21.93 63.88 77.9 101.9 81.98 53.93 129.9
29.09 34.94 75.99 55.97 59.93 28.94 71.91 66.94 41.95 90.91 14.92 70 89 110.9 99.96 67.96 146
29.095 42.97 81.98 57.89 66.94 29.96 75.99 65.92 41.95 93.97 11.99 73.95 81.98 101.9 102.9 77.9 136.9
29.1 48.96 80.96 50.87 56.99 38.89 76.88 60.95 36.98 80.96 19 68.98 68.98 82.88 84.92 72.93 110.9
29.105 48.96 72.93 34.94 29.96 40.93 67.96 50.87 19.89 46.92 26.9 60.95 48.96 54.95 45.9 56.99 73.95
29.11 46.92 63.88 15.94 4.973 43.99 58.91 42.97 6.885 8.925 36.98 52.91 31.88 34.94 12.88 43.99 43.99
29.115 52.91 64.9 14.92 -4.08 46.92 58.91 42.97 6.885 -10.07 48.96 50.87 26.9 24.99 -2.04 30.98 22.95
29.12 62.99 66.94 13.9 -5.1 49.98 57.89 44.88 12.88 -20.02 56.99 45.9 23.97 19 -9.053 13.9 -1.02
29.125 60.95 63.88 9.945 -5.1 42.97 50.87 36.98 10.97 -24.1 50.87 23.97 10.97 4.973 -11.09 0 -29.07
29.13 56.99 56.99 2.933 0 34.94 38.89 24.99 6.885 -22.06 36.98 2.933 -6.12 -6.12 -10.07 -22.06 -58.01
29.135 52.91 47.94 -1.02 0 31.88 27.92 8.925 1.913 -20.02 26.9 -7.013 -25.12 -22.06 -4.08 -39.02 -80.07
29.14 44.88 32.9 -12.11 -2.04 25.88 10.97 -6.12 -4.08 -21.04 17.98 -18.11 -44.12 -37.1 -3.06 -50.11 -89.13
29.145 34.94 19 -28.05 -4.08 16.96 1.913 -20.02 -14.03 -22.06 14.92 -24.1 -58.01 -46.03 -10.07 -56.1 -94.1
29.15 34.94 12.88 -28.05 -3.06 19 -3.06 -25.12 -19.13 -16.07 20.91 -19.13 -54.06 -42.08 -12.11 -49.09 -90.02
29.155 42.97 22.95 -14.03 2.933 28.94 -2.04 -11.09 -6.12 -3.06 32.9 -3.06 -37.1 -23.08 -3.06 -27.03 -80.07
29.16 48.96 35.96 1.913 17.98 36.98 11.99 0 1.913 6.885 36.98 3.953 -14.03 -4.08 0 -5.1 -68.09
29.165 34.94 31.88 6.885 21.93 27.92 6.885 -1.02 3.953 13.9 26.9 2.933 -4.08 1.913 1.913 0.8925 -57.12
29.17 16.96 19.89 1.913 16.96 7.905 0.8925 -3.06 1.913 12.88 7.905 -1.02 -2.04 4.973 2.933 2.933 -33.02
29.175 2.933 5.993 -1.02 7.905 -10.07 -13.01 -16.07 -3.06 8.925 -6.12 -9.053 -8.033 0.8925 5.993 3.953 0
29.18 -11.09 -1.02 -14.03 0.8925 -33.02 -32 -32 -10.07 -1.02 -22.06 -17.09 -17.09 0 3.953 -1.02 27.92
29.185 -19.13 -11.09 -23.08 -14.03 -48.07 -44.12 -40.04 -17.09 -11.09 -30.09 -25.12 -25.12 -10.07 -1.02 -3.06 47.94
29.19 -17.09 -9.053 -18.11 -20.02 -52.02 -49.09 -35.06 -19.13 -22.06 -29.07 -24.1 -23.08 -11.09 -8.033 -7.013 57.89
29.195 -1.02 0 -5.1 -20.02 -44.12 -32 -16.07 -5.1 -27.03 -26.01 -13.01 -15.05 -6.12 -9.053 -5.1 59.93
29.2 2.933 9.945 0.8925 -25.12 -33.02 -20.02 0 0 -28.05 -28.05 -7.013 -7.013 -4.08 -9.053 -9.053 45.9
29.205 -1.02 5.993 1.913 -33.02 -38.12 -17.09 1.913 -1.02 -30.09 -38.12 -15.05 -12.11 -10.07 -13.01 -23.08 16.96
29.21 -15.05 1.913 -7.013 -44.12 -47.05 -21.04 -5.1 -10.07 -30.09 -51 -31.11 -26.01 -24.1 -16.07 -40.04 -7.013
29.215 -23.08 -5.1 -18.11 -45.01 -51 -30.09 -17.09 -13.01 -27.03 -56.1 -44.12 -40.04 -37.1 -13.01 -54.06 -41.06
29.22 -25.12 -7.013 -21.04 -41.06 -52.02 -35.06 -26.01 -15.05 -20.02 -54.06 -53.04 -52.02 -46.03 -9.053 -69.11 -74.08
29.225 -21.04 -10.07 -28.05 -36.08 -52.02 -43.1 -33.02 -20.02 -21.04 -48.07 -63.11 -63.11 -59.03 -15.05 -89.13 -104
29.23 -9.053 -4.08 -22.06 -27.03 -44.12 -37.1 -33.02 -21.04 -22.06 -36.08 -63.11 -68.09 -62.09 -22.06 -103 -126.1
29.235 -1.02 4.973 -4.08 -16.07 -28.05 -20.02 -18.11 -12.11 -22.06 -22.06 -54.06 -62.09 -58.01 -26.01 -100.1 -130.1
29.24 8.925 20.91 10.97 -15.05 -11.09 0 0 -4.08 -19.13 -7.013 -38.12 -52.02 -53.04 -31.11 -86.06 -123
29.245 10.97 35.96 21.93 -17.09 1.913 7.905 12.88 0.8925 -20.02 1.913 -27.03 -41.06 -46.03 -42.08 -65.03 -118.1
29.25 16.96 44.88 22.95 -22.06 4.973 19 28.94 -1.02 -20.02 0.8925 -12.11 -28.05 -38.12 -42.08 -38.12 -106.1
29.255 26.9 51.89 17.98 -25.12 14.92 26.9 42.97 6.885 -12.11 8.925 0 -10.07 -25.12 -33.02 -10.07 -93.08
29.26 42.97 50.87 5.993 -23.08 21.93 27.92 46.92 10.97 -10.07 12.88 9.945 0.8925 -18.11 -21.04 0.8925 -84.02
29.265 38.89 36.98 -12.11 -34.04 16.96 19 34.94 2.933 -16.07 10.97 4.973 -2.04 -18.11 -18.11 0 -74.08
29.27 32.9 19.89 -27.03 -38.12 9.945 8.925 19 0 -24.1 6.885 0 -7.013 -18.11 -16.07 -1.02 -49.09
29.275 22.95 8.925 -26.01 -39.02 0.8925 3.953 6.885 -3.06 -28.05 0.8925 -2.04 -14.03 -22.06 -17.09 -1.02 -9.053
29.28 8.925 0.8925 -24.1 -40.04 -8.033 0 -1.02 -8.033 -30.09 -4.08 -6.12 -16.07 -22.06 -24.1 4.973 20.91
29.285 -5.1 -5.1 -25.12 -46.03 -25.12 -13.01 -3.06 -15.05 -39.02 -19.13 -15.05 -23.08 -31.11 -36.08 5.993 44.88
29.29 -15.05 -9.053 -31.11 -61.07 -36.08 -23.08 -8.033 -25.12 -48.07 -28.05 -23.08 -26.01 -36.08 -49.09 -1.02 49.98
29.295 -19.13 -11.09 -43.1 -75.1 -41.06 -29.07 -13.01 -29.07 -61.07 -31.11 -33.02 -29.07 -37.1 -51 -17.09 39.91
29.3 -19.13 -11.09 -51 -87.09 -36.08 -31.11 -18.11 -35.06 -66.05 -28.05 -37.1 -28.05 -36.08 -47.05 -31.11 20.91
29.305 -21.04 -18.11 -62.09 -97.03 -37.1 -34.04 -27.03 -36.08 -71.02 -29.07 -42.08 -35.06 -39.02 -45.01 -44.12 0
29.31 -23.08 -23.08 -57.12 -91.04 -35.06 -35.06 -29.07 -29.07 -61.07 -31.11 -39.02 -35.06 -33.02 -31.11 -47.05 -11.09
29.315 -17.09 -21.04 -39.02 -71.02 -33.02 -29.07 -19.13 -13.01 -37.1 -35.06 -29.07 -29.07 -23.08 -11.09 -43.1 -19.13
29.32 -9.053 -17.09 -18.11 -51 -33.02 -24.1 -11.09 1.913 -19.13 -39.02 -22.06 -25.12 -18.11 0.8925 -46.03 -32
29.325 -7.013 -13.01 -10.07 -45.01 -33.02 -26.01 -11.09 1.913 -15.05 -43.1 -26.01 -31.11 -28.05 0.8925 -66.05 -55.08
29.33 -3.06 -7.013 -13.01 -53.04 -27.03 -29.07 -17.09 -13.01 -27.03 -39.02 -39.02 -45.01 -45.01 -5.1 -89.13 -87.09
29.335 8.925 0.8925 -16.07 -64.01 -11.09 -22.06 -28.05 -24.1 -44.12 -25.12 -41.06 -60.05 -64.01 -21.04 -95.12 -111.1
29.34 22.95 12.88 -23.08 -78.03 0 -17.09 -36.08 -35.06 -62.09 -3.06 -43.1 -70.13 -78.03 -48.07 -88.11 -130.1
29.345 28.94 11.99 -37.1 -91.04 3.953 -19.13 -45.01 -49.09 -75.1 5.993 -43.1 -77.01 -89.13 -77.01 -69.11 -141
29.35 30.98 8.925 -44.12 -92.06 3.953 -19.13 -46.03 -53.04 -78.03 10.97 -34.04 -72.04 -83 -89.13 -39.02 -128
29.355 28.94 7.905 -42.08 -83 0 -18.11 -38.12 -46.03 -70.13 10.97 -19.13 -53.04 -67.07 -84.02 -9.053 -97.03
29.36 20.91 3.953 -45.01 -77.01 0 -21.04 -33.02 -41.06 -61.07 1.913 -11.09 -31.11 -43.1 -65.03 5.993 -61.07
29.365 10.97 -2.04 -53.04 -71.02 -2.04 -25.12 -29.07 -37.1 -49.09 -4.08 -6.12 -15.05 -24.1 -43.1 17.98 -17.09
29.37 2.933 -1.02 -54.06 -62.09 0 -26.01 -31.11 -34.04 -41.06 -10.07 -2.04 -2.04 -9.053 -17.09 22.95 17.98
29.375 0.8925 3.953 -45.01 -45.01 0 -19.13 -27.03 -21.04 -25.12 -13.01 0.8925 0 -3.06 -2.04 29.96 44.88
29.38 0.8925 5.993 -34.04 -33.02 -1.02 -17.09 -18.11 -8.033 -16.07 -12.11 1.913 0 -4.08 7.905 33.92 48.96
29.385 -9.053 -5.1 -31.11 -37.1 -21.04 -23.08 -18.11 -5.1 -16.07 -21.04 -10.07 -3.06 -15.05 2.933 19.89 39.91
29.39 -23.08 -17.09 -33.02 -49.09 -39.02 -33.02 -15.05 -9.053 -21.04 -35.06 -24.1 -9.053 -15.05 1.913 0.8925 34.94
29.395 -23.08 -19.13 -28.05 -55.08 -43.1 -35.06 -10.07 -4.08 -21.04 -39.02 -28.05 -1.02 -4.08 -1.02 -5.1 41.95
29.4 -15.05 -9.053 -25.12 -60.05 -33.02 -28.05 -5.1 0 -9.053 -34.04 -25.12 2.933 10.97 2.933 -9.053 52.91
29.405 -7.013 1.913 -23.08 -57.12 -19.13 -21.04 -3.06 0.8925 -3.06 -27.03 -23.08 9.945 23.97 6.885 -14.03 56.99
29.41 -1.02 20.91 -14.03 -42.08 -3.06 -12.11 0.8925 2.933 1.913 -15.05 -16.07 14.92 29.96 8.925 -14.03 52.91
29.415 6.885 35.96 -4.08 -23.08 0 -1.02 2.933 10.97 10.97 -6.12 -8.033 17.98 30.98 3.953 -19.13 34.94
29.42 4.973 33.92 -2.04 -15.05 0.8925 -1.02 3.953 14.92 5.993 -5.1 -6.12 7.905 19.89 1.913 -36.08 0.8925
29.425 -9.053 14.92 -12.11 -19.13 -9.053 -5.1 0 4.973 -3.06 -14.03 -12.11 0 -2.04 -14.03 -56.1 -32
29.43 -23.08 -4.08 -27.03 -32 -18.11 -14.03 0 0 -19.13 -25.12 -15.05 -13.01 -13.01 -23.08 -66.05 -63.11
29.435 -29.07 -13.01 -31.11 -39.02 -18.11 -12.11 0.8925 -4.08 -24.1 -25.12 -10.07 -14.03 -19.13 -21.04 -59.03 -82.11
29.44 -23.08 -12.11 -27.03 -38.12 -12.11 -6.12 4.973 -2.04 -21.04 -17.09 -9.053 -11.09 -23.08 -15.05 -42.08 -93.08
29.445 -23.08 -2.04 -24.1 -37.1 -13.01 -1.02 11.99 -4.08 -15.05 -12.11 -12.11 -10.07 -25.12 -10.07 -28.05 -94.1
29.45 -23.08 0 -18.11 -27.03 -17.09 -1.02 13.9 1.913 -7.013 -13.01 -14.03 -3.06 -19.13 -4.08 -18.11 -78.03
29.455 -19.13 5.993 -12.11 -15.05 -19.13 1.913 20.91 8.925 2.933 -12.11 -12.11 7.905 0 5.993 -1.02 -36.08
29.46 -19.13 0.8925 -16.07 -10.07 -27.03 0 15.94 10.97 9.945 -17.09 -10.07 19 11.99 22.95 8.925 14.92
29.465 -39.02 -19.13 -33.02 -17.09 -37.1 -23.08 0 0 7.905 -29.07 -15.05 23.97 17.98 28.94 20.91 68.98
29.47 -55.08 -51 -45.01 -26.01 -53.04 -46.03 -13.01 -8.033 3.953 -36.08 -17.09 26.9 20.91 28.94 38 110.9
29.475 -73.06 -73.06 -52.02 -33.02 -59.03 -63.11 -30.09 -16.07 0.8925 -35.06 -18.11 25.88 16.96 24.99 49.98 135.9
29.48 -85.04 -85.04 -51 -41.06 -63.11 -67.07 -39.02 -19.13 -9.053 -31.11 -18.11 19.89 11.99 12.88 48.96 130.9
29.485 -87.09 -81.09 -51 -53.04 -61.07 -61.07 -40.04 -19.13 -18.11 -21.04 -22.06 11.99 5.993 0 35.96 111.9
29.49 -79.05 -61.07 -52.02 -53.04 -51 -47.05 -34.04 -16.07 -20.02 -16.07 -18.11 11.99 6.885 -13.01 17.98 84.92
29.495 -55.08 -37.1 -51 -49.09 -33.02 -27.03 -19.13 -9.053 -15.05 -7.013 -9.053 11.99 11.99 -11.09 3.953 66.94
29.5 -31.11 -16.07 -50.11 -38.12 -17.09 -12.11 -11.09 0 -5.1 -2.04 1.913 16.96 21.93 -3.06 -4.08 45.9
29.505 -19.13 -15.05 -49.09 -29.07 -11.09 -13.01 -7.013 -1.02 1.913 -2.04 -2.04 9.945 19 0.8925 -17.09 21.93
29.51 -17.09 -13.01 -35.06 -11.09 -13.01 -17.09 -7.013 0.8925 7.905 -5.1 -7.013 9.945 17.98 3.953 -29.07 -2.04
29.515 -9.053 -1.02 0 9.945 -11.09 -8.033 6.885 14.92 26.9 -6.12 -3.06 17.98 21.93 22.95 -39.02 -11.09
29.52 -7.013 6.885 32.9 30.98 -13.01 -1.02 28.94 29.96 44.88 -14.03 -6.12 22.95 29.96 38 -53.04 -20.02
29.525 -17.09 11.99 57.89 41.95 -21.04 0 45.9 39.91 53.93 -37.1 -15.05 23.97 27.92 43.99 -83 -29.07
29.53 -23.08 16.96 70 44.88 -33.02 0 54.95 43.99 54.95 -61.07 -25.12 20.91 26.9 42.97 -104 -26.01
29.535 -25.12 16.96 64.9 40.93 -41.06 0.8925 56.99 40.93 50.87 -79.05 -27.03 19 22.95 39.91 -107.1 -23.08
29.54 -31.11 9.945 47.94 27.92 -45.01 0.8925 41.95 31.88 35.96 -85.04 -27.03 15.94 19.89 21.93 -97.03 -17.09
29.545 -31.11 1.913 28.94 7.905 -47.05 -2.04 23.97 20.91 15.94 -79.05 -18.11 11.99 16.96 4.973 -62.09 -9.053
29.55 -27.03 -2.04 14.92 -5.1 -41.06 0 11.99 12.88 0 -59.03 -2.04 17.98 19 -2.04 -10.07 2.933
29.555 -19.13 1.913 9.945 -13.01 -29.07 3.953 11.99 11.99 0.8925 -33.02 15.94 29.96 25.88 -1.02 41.95 33.92
29.56 -15.05 3.953 7.905 -17.09 -23.08 5.993 17.98 11.99 0.8925 -15.05 31.88 41.95 31.88 3.953 85.94 65.92
29.565 -21.04 0 0.8925 -22.06 -27.03 -1.02 13.9 6.885 -2.04 -13.01 30.98 43.99 33.92 12.88 104.9 89.89
29.57 -35.06 -17.09 -5.1 -21.04 -38.12 -13.01 4.973 1.913 0.8925 -20.02 19.89 40.93 32.9 21.93 99.96 107
29.575 -39.02 -25.12 -11.09 -21.04 -45.01 -21.04 -1.02 3.953 1.913 -29.07 11.99 33.92 29.96 25.88 83.9 109.9
29.58 -39.02 -30.09 -17.09 -17.09 -44.12 -24.1 -12.11 4.973 0.8925 -30.09 1.913 24.99 26.9 21.93 63.88 101
29.585 -37.1 -34.04 -29.07 -27.03 -40.04 -26.01 -20.02 0.8925 0 -29.07 -5.1 12.88 16.96 7.905 38 79.94
29.59 -27.03 -30.09 -32 -34.04 -28.05 -20.02 -20.02 1.913 -6.12 -12.11 -4.08 6.885 10.97 1.913 22.95 64.9
29.595 -9.053 -17.09 -25.12 -30.09 -8.033 -5.1 -10.07 0 -2.04 10.97 1.913 7.905 10.97 0.8925 24.99 56.99
29.6 -1.02 -4.08 -14.03 -21.04 9.945 5.993 1.913 7.905 3.953 38.89 10.97 9.945 13.9 5.993 24.99 40.93
29.605 6.885 4.973 -4.08 -10.07 24.99 10.97 10.97 10.97 6.885 58.91 14.92 8.925 10.97 12.88 19 14.92
29.61 16.96 20.91 4.973 -1.02 38 20.91 21.93 15.94 5.993 70.89 16.96 6.885 1.913 12.88 5.993 -10.07
29.615 34.94 45.9 24.99 13.9 51.89 35.96 31.88 20.91 5.993 72.93 22.95 5.993 -2.04 11.99 -7.013 -38.12
29.62 50.87 66.94 36.98 20.91 60.95 48.96 40.93 24.99 2.933 68.98 26.9 8.925 1.913 4.973 -24.1 -54.06
29.625 60.95 71.91 38 21.93 62.99 56.99 41.95 24.99 0.8925 58.91 29.96 14.92 0.8925 0.8925 -37.1 -52.02
29.63 60.95 73.95 36.98 16.96 60.95 61.97 45.9 20.91 0.8925 50.87 36.98 26.9 14.92 -2.04 -30.09 -31.11
29.635 66.94 72.93 34.94 16.96 62.99 66.94 46.92 25.88 6.885 46.92 46.92 42.97 30.98 1.913 -12.11 1.913
29.64 68.98 70.89 27.92 12.88 57.89 61.97 38.89 26.9 7.905 41.95 47.94 50.87 42.97 -1.02 0 16.96
29.645 56.99 61.97 14.92 3.953 41.95 42.97 20.91 15.94 1.913 25.88 36.98 40.93 34.94 -4.08 7.905 20.91
29.65 48.96 49.98 1.913 0 24.99 23.97 0.8925 7.905 0.8925 10.97 25.88 24.99 20.91 -5.1 15.94 22.95
29.655 32.9 40.93 0.8925 4.973 7.905 7.905 -4.08 2.933 3.953 1.913 23.97 19.89 14.92 1.913 30.98 36.98
29.66 19 33.92 1.913 13.9 2.933 5.993 -8.033 2.933 16.96 5.993 26.9 22.95 25.88 22.95 52.91 63.88
29.665 0.8925 25.88 1.913 25.88 1.913 5.993 -6.12 5.993 28.94 2.933 38 34.94 42.97 51.89 73.95 92.95
29.67 -7.013 27.92 7.905 32.9 0 6.885 1.913 11.99 44.88 -2.04 44.88 52.91 66.94 73.95 87.98 121.9
29.675 -3.06 38.89 21.93 40.93 0 15.94 6.885 20.91 56.99 -5.1 50.87 62.99 85.94 89.89 86.96 133.9
29.68 4.973 50.87 26.9 43.99 -3.06 12.88 8.925 24.99 59.93 -18.11 36.98 56.99 81.98 82.88 63.88 116.9
29.685 14.92 54.95 15.94 34.94 -8.033 3.953 1.913 16.96 52.91 -33.02 12.88 32.9 57.89 61.97 22.95 73.95
29.69 24.99 51.89 9.945 28.94 -10.07 -2.04 -8.033 9.945 38.89 -33.02 0 4.973 24.99 39.91 -5.1 27.92
29.695 40.93 53.93 15.94 33.92 -1.02 0 -8.033 9.945 30.98 -12.11 -3.06 -12.11 0.8925 38 -21.04 -4.08
29.7 50.87 55.97 24.99 39.91 19 13.9 -2.04 8.925 30.98 5.993 -2.04 -20.02 -5.1 38.89 -30.09 -33.02
29.705 54.95 58.91 35.96 48.96 31.88 23.97 0.8925 8.925 31.88 15.94 -1.02 -25.12 -18.11 38 -42.08 -60.05
29.71 62.99 67.96 41.95 55.97 36.98 33.92 6.885 9.945 36.98 16.96 -7.013 -30.09 -22.06 35.96 -61.07 -76.12
29.715 68.98 73.95 42.97 57.89 33.92 36.98 10.97 15.94 39.91 11.99 -12.11 -30.09 -22.06 30.98 -81.09 -78.03
29.72 70.89 70.89 31.88 52.91 29.96 35.96 8.925 19 39.91 1.913 -17.09 -24.1 -14.03 24.99 -99.07 -68.09
29.725 58.91 60.95 12.88 38.89 26.9 30.98 0.8925 15.94 30.98 0.8925 -16.07 -16.07 -8.033 20.91 -102 -48.07
29.73 50.87 47.94 0.8925 30.98 30.98 33.92 0 8.925 24.99 10.97 0 -2.04 2.933 26.9 -74.08 -19.13
29.735 50.87 41.95 3.953 35.96 40.93 42.97 1.913 8.925 26.9 32.9 21.93 10.97 16.96 43.99 -25.12 6.885
29.74 42.97 38.89 8.925 42.97 46.92 44.88 2.933 8.925 30.98 44.88 36.98 20.91 22.95 50.87 20.91 22.95
29.745 26.9 25.88 2.933 43.99 35.96 29.96 0.8925 0.8925 29.96 46.92 36.98 13.9 11.99 45.9 53.93 20.91
29.75 12.88 8.925 0 34.94 13.9 8.925 -11.09 0.8925 19.89 42.97 28.94 4.973 1.913 28.94 71.91 14.92
29.755 6.885 -1.02 -12.11 20.91 8.925 0 -22.06 0 10.97 42.97 24.99 1.913 -1.02 16.96 80.96 14.92
29.76 8.925 -2.04 -22.06 3.953 9.945 -5.1 -27.03 -1.02 -2.04 44.88 22.95 -1.02 1.913 7.905 86.96 20.91
29.765 12.88 -7.013 -29.07 -8.033 14.92 -5.1 -30.09 -7.013 -10.07 48.96 21.93 1.913 2.933 4.973 84.92 30.98
29.77 16.96 -8.033 -34.04 -18.11 22.95 1.913 -30.09 -10.07 -16.07 50.87 20.91 -1.02 4.973 10.97 84.92 38.89
29.775 20.91 -2.04 -31.11 -11.09 32.9 4.973 -26.01 -8.033 -10.07 49.98 25.88 0.8925 6.885 19.89 81.98 43.99
29.78 16.96 -2.04 -29.07 -3.06 30.98 8.925 -24.1 -6.12 -2.04 46.92 21.93 1.913 2.933 15.94 65.92 32.9
29.785 10.97 -7.013 -31.11 -1.02 23.97 1.913 -23.08 -11.09 0.8925 41.95 11.99 -11.09 -9.053 1.913 41.95 5.993
29.79 6.885 -7.013 -31.11 0 16.96 0 -20.02 -13.01 1.913 40.93 5.993 -26.01 -24.1 -3.06 27.92 -20.02
29.795 12.88 1.913 -20.02 4.973 19.89 6.885 -9.053 -4.08 -1.02 49.98 6.885 -35.06 -35.06 -8.033 26.9 -55.08
29.8 19 5.993 -11.09 3.953 25.88 11.99 0.8925 0.8925 -5.1 57.89 3.953 -41.06 -43.1 -11.09 21.93 -83
29.805 20.91 9.945 -5.1 0.8925 29.96 13.9 -2.04 0.8925 -13.01 53.93 -1.02 -43.1 -49.09 -11.09 5.993 -103
29.81 20.91 10.97 -2.04 -4.08 31.88 12.88 0.8925 0 -16.07 41.95 -8.033 -42.08 -48.07 -8.033 -12.11 -102
29.815 22.95 6.885 -4.08 -2.04 33.92 8.925 -4.08 0 -10.07 27.92 -12.11 -36.08 -38.12 0.8925 -37.1 -83
29.82 20.91 0.8925 -13.01 -1.02 31.88 1.913 -17.09 -5.1 -5.1 15.94 -13.01 -33.02 -33.02 0.8925 -61.07 -61.07
29.825 10.97 -16.07 -29.07 -2.04 21.93 -7.013 -30.09 -17.09 -2.04 8.925 -17.09 -32 -30.09 -1.02 -69.11 -44.12
29.83 0.8925 -31.11 -40.04 -1.02 10.97 -21.04 -42.08 -29.07 -6.12 6.885 -22.06 -36.08 -35.06 -2.04 -52.02 -31.11
29.835 -1.02 -31.11 -39.02 -1.02 5.993 -25.12 -45.01 -31.11 -7.013 13.9 -21.04 -35.06 -39.02 -3.06 -23.08 -27.03
29.84 0.8925 -23.08 -27.03 0 4.973 -22.06 -39.02 -24.1 -3.06 19 -19.13 -33.02 -38.12 -2.04 6.885 -19.13
29.845 2.933 -12.11 -19.13 2.933 2.933 -23.08 -35.06 -19.13 -7.013 14.92 -26.01 -35.06 -32 -3.06 27.92 -14.03
29.85 2.933 -9.053 -7.013 5.993 -2.04 -25.12 -33.02 -11.09 -3.06 9.945 -25.12 -25.12 -21.04 -3.06 39.91 -1.02
29.855 2.933 -7.013 0 11.99 1.913 -20.02 -26.01 0 -1.02 11.99 -15.05 -10.07 0.8925 3.953 53.93 25.88
29.86 0.8925 -18.11 1.913 10.97 -2.04 -21.04 -24.1 2.933 3.953 13.9 -3.06 0 12.88 9.945 61.97 47.94
29.865 -17.09 -35.06 -11.09 0 -15.05 -27.03 -31.11 0.8925 0.8925 15.94 -3.06 3.953 15.94 8.925 56.99 54.95
29.87 -21.04 -43.1 -15.05 -3.06 -17.09 -33.02 -30.09 -6.12 -2.04 20.91 -4.08 -1.02 6.885 4.973 44.88 47.94
29.875 -13.01 -29.07 -11.09 0.8925 -13.01 -27.03 -24.1 -6.12 -3.06 23.97 -6.12 -5.1 -2.04 3.953 26.9 26.9
29.88 0.8925 -7.013 2.933 1.913 -5.1 -16.07 -9.053 0 -3.06 21.93 -12.11 -17.09 -17.09 1.913 2.933 -2.04
29.885 14.92 7.905 13.9 6.885 0 -3.06 0.8925 -1.02 0.8925 19 -15.05 -27.03 -29.07 -8.033 -14.03 -39.02
29.89 24.99 24.99 27.92 10.97 0.8925 2.933 14.92 8.925 1.913 17.98 -13.01 -27.03 -30.09 -15.05 -23.08 -59.03
29.895 24.99 31.88 36.98 15.94 3.953 15.94 27.92 17.98 1.913 25.88 -6.12 -21.04 -23.08 -16.07 -22.06 -60.05
29.9 16.96 26.9 31.88 12.88 6.885 20.91 28.94 19.89 0.8925 32.9 -1.02 -12.11 -10.07 -18.11 -21.04 -53.04
29.905 2.933 7.905 10.97 0.8925 1.913 8.925 10.97 1.913 -2.04 31.88 -5.1 -12.11 -11.09 -27.03 -34.04 -53.04
