    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
18.305 -56.1 -37.23 -27.17 -31.2 -27.17 -21.13 -19.12 -1.006 9.812 -5.032 -16.1 -9.057 47.8 43.78 49.81 117
18.31 -41.01 -25.16 -41.01 -41.01 -37.23 -11.07 -47.05 -29.18 0.7548 13.84 -67.17 -57.11 61.89 95.85 -3.019 161.8
18.315 -7.044 -3.019 -45.03 -21.13 -29.18 0 -46.04 -15.1 -1.006 40.76 -91.07 -67.17 79.75 131.8 -54.09 193
18.32 19.88 10.82 -43.02 4.78 -3.019 0.7548 -26.17 20.88 9.812 68.94 -99.13 -54.09 97.87 149.9 -93.09 206.8
18.325 31.95 14.84 -37.23 33.96 31.95 3.774 -5.032 71.95 41.76 97.87 -103.2 -27.17 116 156 -115.2 205.8
18.33 27.93 10.82 -27.17 56.86 81.77 14.84 8.806 113 86.8 134.9 -104.2 0 135.9 154 -112.2 198
18.335 21.89 12.83 -11.07 68.94 119.8 32.96 24.91 138.9 129.8 160.8 -102.1 8.806 156 147.9 -95.1 181.9
18.34 31.95 26.92 0 79.75 139.9 53.84 37.99 152 159.8 173.8 -89.06 15.85 169.8 131.8 -63.15 154
18.345 55.85 46.8 9.812 82.77 127.8 67.93 49.81 156 160.8 161.8 -60.13 26.92 169.8 99.88 -29.18 114
18.35 69.94 54.85 5.787 63.9 83.78 67.93 49.81 133.8 132.8 121.8 -32.2 31.95 143.9 55.85 0 57.87
18.355 57.87 32.96 -5.032 25.91 23.9 49.81 39.75 93.84 77.99 67.93 -7.044 37.99 95.85 5.787 21.89 -5.032
18.36 17.86 -11.07 -23.15 -19.12 -29.18 21.89 19.88 46.8 18.87 13.84 7.799 37.99 31.95 -37.23 48.81 -69.19
18.365 -31.2 -61.14 -33.21 -63.15 -71.2 -3.019 3.774 2.767 -28.18 -25.16 29.94 31.95 -25.16 -75.22 79 -121
18.37 -67.17 -89.06 -29.18 -85.04 -89.06 -23.15 0 -35.22 -67.17 -57.11 59.88 19.88 -73.21 -105.2 107.9 -155.2
18.375 -73.21 -81.01 -13.08 -81.01 -87.05 -29.18 5.787 -59.12 -85.04 -81.01 93.84 3.774 -103.2 -129.1 125.8 -173.1
18.38 -51.07 -47.05 0 -54.09 -67.17 -27.17 13.84 -61.14 -89.06 -95.1 121.8 -1.006 -113.2 -149.2 127.8 -170.1
18.385 -19.12 -7.044 9.812 -24.15 -42.02 -15.1 11.82 -48.05 -80 -101.1 131.8 -4.025 -101.1 -157.2 107.9 -152.2
18.39 1.761 12.83 11.82 -5.032 -17.11 0.7548 0 -33.21 -65.16 -93.09 112 0.7548 -71.2 -147.2 71.95 -119
18.395 17.86 18.87 9.812 7.799 0.7548 9.812 -8.051 -14.09 -44.03 -74.22 72.96 10.82 -23.15 -108.2 33.96 -62.14
18.4 25.91 12.83 7.799 11.82 12.83 19.88 -16.1 0 -22.14 -48.05 26.92 26.92 27.93 -52.08 2.767 1.761
18.405 27.93 6.793 9.812 13.84 13.84 19.88 -17.11 13.84 -3.019 -27.17 -5.032 35.98 75.98 -2.013 -15.1 51.83
18.41 21.89 2.767 5.787 2.767 3.774 11.82 -18.11 9.812 1.761 -11.07 -26.17 29.94 93.84 39 -26.17 80.76
18.415 3.774 0.7548 -1.006 -17.11 -11.07 1.761 -25.16 -5.032 -2.013 -5.032 -36.23 7.799 85.79 57.87 -28.18 80.76
18.42 -15.1 -9.057 -21.13 -43.02 -25.16 -1.006 -43.02 -31.2 -5.032 -1.006 -47.05 -13.08 61.89 59.88 -29.18 57.87
18.425 -28.18 -25.16 -39.25 -55.1 -26.17 -2.013 -61.14 -44.03 -6.038 12.83 -61.14 -38.24 45.79 61.89 -36.23 37.99
18.43 -22.14 -37.23 -45.03 -50.07 -9.057 11.82 -64.15 -44.03 0 42.77 -77.24 -54.09 48.81 82.77 -49.06 30.95
18.435 0 -41.01 -35.22 -19.12 13.84 33.96 -51.07 -27.17 17.86 77.99 -89.06 -61.14 65.92 109.9 -75.22 39.75
18.44 36.98 -23.15 -11.07 23.9 54.85 56.86 -23.15 0.7548 48.81 107.9 -94.09 -64.15 86.8 145.9 -97.11 60.88
18.445 68.94 -1.006 10.82 60.88 93.84 70.95 -7.044 31.95 67.93 117 -89.06 -59.12 82.77 158 -108.2 68.94
18.45 75.98 30.95 25.91 69.94 105.9 65.92 0.7548 39.75 67.93 97.87 -71.2 -49.06 53.84 143.9 -93.09 53.84
18.455 61.89 44.78 28.93 53.84 91.83 40.76 -3.019 34.97 43.78 60.88 -37.23 -15.1 8.806 105.9 -45.03 23.9
18.46 27.93 36.98 14.84 18.87 51.83 -1.006 -6.038 24.91 9.812 12.83 0.7548 26.92 -22.14 48.81 20.88 -3.019
18.465 -11.07 2.767 -1.006 -11.07 -2.013 -43.02 -1.006 17.86 -23.15 -27.17 49.81 85.79 -39.25 -5.032 101.9 -23.15
18.47 -50.07 -31.2 -16.1 -32.2 -42.02 -81.01 12.83 16.86 -50.07 -58.12 97.87 141.9 -29.18 -51.07 176.9 -23.15
18.475 -83.02 -61.14 -25.16 -36.23 -67.17 -103.2 31.95 24.91 -58.12 -76.23 134.9 181.9 1.761 -78.24 237 -7.044
18.48 -109.2 -75.22 -25.16 -25.16 -65.16 -101.1 47.8 37.99 -47.05 -81.01 145.9 201.8 27.93 -93.09 270 11.82
18.485 -112.2 -71.2 -15.1 -5.032 -40 -84.03 56.86 47.8 -22.14 -74.22 138.9 198 53.84 -91.07 278.8 39.75
18.49 -92.08 -57.11 -8.051 8.806 -9.057 -59.12 52.83 47.8 1.761 -58.12 117 178.9 63.9 -85.04 257.9 53.84
18.495 -53.09 -39.25 -4.025 23.9 10.82 -30.19 48.81 39.75 17.86 -33.21 92.84 142.9 65.92 -65.16 205.8 60.88
18.5 -4.025 -25.16 -4.025 28.93 29.94 -3.019 40.76 31.95 32.96 -6.038 72.96 100.9 63.9 -33.21 131.8 57.87
18.505 28.93 -7.044 -1.006 25.91 39 16.86 32.96 21.89 46.8 18.87 52.83 49.81 57.87 1.761 44.78 49.81
18.51 49.81 12.83 0.7548 13.84 45.79 37.99 15.85 7.799 55.85 39.75 29.94 -2.013 43.78 35.98 -41.01 33.96
18.515 51.83 34.97 5.787 0.7548 49.81 49.81 0.7548 -12.08 56.86 58.87 6.793 -59.12 22.89 58.87 -114.2 17.86
18.52 42.77 54.85 18.87 -10.06 46.8 59.88 -24.15 -46.04 46.8 66.92 -13.08 -121 -7.044 66.92 -174.1 0.7548
18.525 35.98 60.88 35.98 -23.15 37.99 61.89 -39.25 -79.25 27.93 69.94 -29.18 -179.1 -43.02 61.89 -217.1 -29.18
18.53 45.79 64.91 54.85 -18.11 29.94 68.94 -36.23 -102.1 11.82 79 -36.23 -220.1 -70.19 54.85 -248.1 -61.14
18.535 59.88 56.86 70.95 0 35.98 74.97 -11.07 -102.1 -2.013 84.79 -37.23 -227.2 -80 49.81 -263.2 -87.05
18.54 67.93 54.85 81.77 31.95 49.81 75.98 23.9 -69.19 3.774 85.79 -43.02 -203 -77.24 39.75 -263.2 -107.2
18.545 64.91 56.86 86.8 66.92 61.89 64.91 59.88 -19.12 21.89 74.97 -51.07 -147.2 -66.17 21.89 -240 -122
18.55 46.8 58.87 79.75 89.82 56.86 34.97 79.75 16.86 30.95 41.76 -62.14 -86.04 -66.17 -3.019 -203 -138.1
18.555 17.86 54.85 59.88 85.79 29.94 0.7548 71.95 33.96 19.88 0 -73.21 -33.21 -79.25 -45.03 -151.2 -153.2
18.56 0.7548 40.76 29.94 64.91 -1.006 -37.23 44.78 32.96 -1.006 -38.24 -75.22 1.761 -96.11 -76.23 -99.13 -160
18.565 -6.038 16.86 -2.013 29.94 -44.03 -59.12 3.774 12.83 -36.23 -64.15 -65.16 10.82 -109.2 -89.06 -52.08 -159
18.57 -17.11 -7.044 -27.17 -17.11 -73.21 -65.16 -31.2 -17.11 -69.19 -79.25 -53.09 1.761 -111.2 -81.01 -11.07 -145.2
18.575 -33.21 -37.23 -51.07 -59.12 -89.06 -63.15 -61.14 -51.07 -85.04 -77.24 -38.24 -5.032 -105.2 -68.18 20.88 -120
18.58 -63.15 -65.16 -67.17 -90.07 -91.07 -63.15 -80 -73.21 -95.1 -77.24 -24.15 -15.1 -101.1 -62.14 50.82 -92.08
18.585 -93.09 -81.01 -73.21 -101.1 -91.07 -69.19 -79.25 -85.04 -103.2 -87.05 -13.08 -15.1 -101.1 -73.21 75.98 -65.16
18.59 -101.1 -81.01 -65.16 -81.01 -80 -71.2 -56.1 -79.25 -104.2 -90.07 2.767 -1.006 -95.1 -88.06 96.86 -29.18
18.595 -75.22 -53.09 -43.02 -33.21 -52.08 -61.14 -16.1 -42.02 -90.07 -84.03 26.92 39 -67.17 -96.11 114 6.793
18.6 -13.08 -7.044 -9.057 25.91 -1.006 -33.21 31.95 15.85 -49.06 -63.15 57.87 89.82 -13.08 -89.06 127.8 57.87
18.605 53.84 42.77 19.88 90.82 52.83 -2.013 77.99 90.82 16.86 -26.17 79.75 146.9 55.85 -67.17 127.8 104.9
18.61 109.9 82.77 45.79 128.8 101.9 27.93 103.9 145.9 89.82 0 85.79 181.9 125.8 -43.02 112 130.8
18.615 129.8 98.87 57.87 135.9 123.8 37.99 101.9 165.8 139.9 17.86 71.95 181.9 167.8 -27.17 73.97 123.8
18.62 114 88.81 53.84 118 116 31.95 75.98 149.9 152 17.86 41.76 145.9 171.8 -25.16 13.84 89.82
18.625 73.97 62.9 43.78 79.75 87.8 15.85 35.98 106.9 125.8 3.774 9.812 75.98 137.9 -27.17 -51.07 37.99
18.63 29.94 36.98 39.75 39.75 53.84 1.761 0 44.78 77.99 -5.032 -11.07 -1.006 81.77 -29.18 -115.2 -15.1
18.635 0.7548 16.86 43.78 9.812 25.91 -1.006 -15.1 -9.057 29.94 -11.07 -21.13 -73.21 17.86 -27.17 -161 -73.21
18.64 -21.13 4.78 53.84 -5.032 6.793 -7.044 -17.11 -43.02 0 -11.07 -19.12 -121 -41.01 -24.15 -173.1 -129.1
18.645 -27.17 0.7548 59.88 -16.1 -2.013 -15.1 -3.019 -53.09 -26.17 -8.051 -13.08 -129.1 -93.09 -26.17 -158.2 -179.1
18.65 -27.17 -11.07 51.83 -27.17 -15.1 -23.15 3.774 -55.1 -43.02 -11.07 -17.11 -105.2 -125 -25.16 -127.1 -211.1
18.655 -25.16 -23.15 26.92 -36.23 -24.15 -26.17 5.787 -42.02 -52.08 -12.08 -37.23 -65.16 -126 -12.08 -82.02 -209.1
18.66 -22.14 -37.23 -4.025 -46.04 -22.14 -22.14 -5.032 -22.14 -46.04 -6.038 -63.15 -21.13 -100.1 8.806 -36.23 -163
18.665 -25.16 -45.03 -37.23 -61.14 -15.1 -11.07 -33.21 -15.1 -27.17 5.787 -83.02 5.787 -49.06 47.8 5.787 -79.25
18.67 -24.15 -49.06 -56.1 -72.21 -1.006 4.78 -61.14 -18.11 1.761 30.95 -85.04 19.88 4.78 85.79 52.83 20.88
18.675 -20.13 -45.03 -56.1 -75.22 0 16.86 -73.21 -31.2 19.88 57.87 -67.17 25.91 60.88 112 101.9 120.8
18.68 -15.1 -37.23 -45.03 -69.19 0 17.86 -61.14 -37.23 33.96 67.93 -35.22 33.96 97.87 119.8 145.9 198
18.685 -10.06 -29.18 -24.15 -51.07 1.761 11.82 -29.18 -27.17 32.96 61.89 -8.051 46.8 119.8 104.9 177.9 240.8
18.69 -11.07 -19.12 -9.057 -34.22 -11.07 -7.044 0.7548 -18.11 18.87 30.95 1.761 58.87 119.8 76.99 186.9 244.8
18.695 -25.16 -13.08 -1.006 -21.13 -21.13 -33.21 13.84 -5.032 0 -3.019 0.7548 61.89 101.9 37.99 163.8 219.9
18.7 -39.25 -7.044 3.774 -3.019 -26.17 -56.1 15.85 4.78 -6.038 -41.01 2.767 54.85 76.99 1.761 118 179.9
18.705 -44.03 -1.006 16.86 5.787 -19.12 -65.16 17.86 21.89 -9.057 -68.18 24.91 34.97 42.77 -39.25 58.87 131.8
18.71 -27.17 6.793 31.95 27.93 -5.032 -57.11 25.91 31.95 -3.019 -69.19 61.89 13.84 11.82 -73.21 1.761 85.79
18.715 7.799 26.92 41.76 60.88 20.88 -25.16 40.76 53.84 10.82 -42.02 93.84 9.812 0 -82.02 -34.22 50.82
18.72 56.86 50.82 41.76 87.8 65.92 17.86 56.86 77.99 40.76 0.7548 100.9 20.88 -1.006 -60.13 -60.13 19.88
18.725 97.87 68.94 17.86 101.9 105.9 69.94 49.81 95.85 75.98 53.84 59.88 43.78 11.82 -15.1 -79.25 -5.032
18.73 117 72.96 -11.07 92.84 141.9 116 19.88 94.85 109.9 102.9 -6.038 58.87 39 40.76 -88.06 -40
18.735 112 56.86 -49.06 60.88 156 137.9 -16.1 70.95 131.8 131.8 -76.23 56.86 63.9 86.8 -90.07 -75.22
18.74 90.82 30.95 -74.22 27.93 148.9 129.8 -49.06 41.76 137.9 139.9 -120 42.77 68.94 102.9 -82.02 -109.2
18.745 73.97 2.767 -73.21 6.793 118 109.9 -62.14 18.87 123.8 127.8 -126 24.91 55.85 86.8 -64.15 -139.1
18.75 56.86 -3.019 -47.05 0.7548 73.97 79.75 -50.07 4.78 91.83 96.86 -106.2 10.82 20.88 46.8 -40 -164
18.755 41.76 -3.019 -15.1 0 17.86 43.78 -29.18 0.7548 43.78 51.83 -85.04 5.787 -21.13 1.761 -19.12 -193.2
18.76 14.84 2.767 7.799 -1.006 -27.17 9.812 -12.08 -7.044 -2.013 -1.006 -66.17 10.82 -67.17 -30.19 4.78 -223.2
18.765 -27.17 4.78 13.84 -26.17 -82.02 -21.13 -12.08 -29.18 -60.13 -52.08 -61.14 19.88 -106.2 -60.13 34.97 -246.1
18.77 -91.07 -7.044 0 -73.21 -133.1 -59.12 -27.17 -67.17 -115.2 -105.2 -49.06 21.89 -131.1 -85.04 71.95 -255.1
18.775 -148.2 -39.25 -18.11 -125 -173.1 -89.06 -47.05 -109.2 -163 -146.2 -20.13 20.88 -144.2 -99.13 117 -237.2
18.78 -185.2 -81.01 -43.02 -163 -202 -108.2 -61.14 -140.1 -200 -167.1 8.806 12.83 -148.2 -104.2 154 -187.2
18.785 -185.2 -117.2 -57.11 -185.2 -215.1 -113.2 -69.19 -151.2 -217.1 -173.1 35.98 -2.013 -151.2 -99.13 165.8 -123
18.79 -165 -133.1 -59.12 -182.1 -205 -111.2 -73.21 -154.2 -216.1 -166 44.78 -22.14 -155.2 -84.03 142.9 -62.14
18.795 -142.1 -129.1 -58.12 -163 -182.1 -107.2 -75.22 -145.2 -206.1 -151.2 26.92 -52.08 -161 -78.24 89.82 -22.14
18.8 -129.1 -109.2 -55.1 -129.1 -153.2 -111.2 -73.21 -131.1 -185.2 -135.1 -1.006 -77.24 -165 -85.04 21.89 -7.044
18.805 -126 -85.04 -48.05 -93.09 -119 -112.2 -65.16 -105.2 -155.2 -113.2 -33.21 -89.06 -152.2 -97.11 -33.21 -6.038
18.81 -118.2 -63.15 -38.24 -62.14 -83.02 -104.2 -51.07 -78.24 -117.2 -92.08 -55.1 -85.04 -124 -105.2 -80 -8.051
18.815 -97.11 -45.03 -27.17 -33.21 -53.09 -83.02 -33.21 -49.06 -77.24 -63.15 -67.17 -67.17 -79.25 -101.1 -109.2 0.7548
18.82 -52.08 -29.18 -16.1 -8.051 -22.14 -46.04 -27.17 -16.1 -30.19 -28.18 -73.21 -41.01 -26.17 -80 -116.2 13.84
18.825 -5.032 -15.1 -10.06 6.793 -1.006 -8.051 -29.18 2.767 10.82 -2.013 -85.04 -23.15 12.83 -58.12 -112.2 35.98
18.83 23.9 -1.006 -13.08 17.86 21.89 15.85 -47.05 7.799 41.76 7.799 -101.1 -9.057 37.99 -49.06 -97.11 41.76
18.835 31.95 14.84 -15.1 28.93 40.76 27.93 -57.11 7.799 58.87 6.793 -113.2 0.7548 41.76 -60.13 -72.21 25.91
18.84 21.89 26.92 -11.07 37.99 54.85 25.91 -43.02 11.82 60.88 -1.006 -109.2 15.85 33.96 -82.02 -45.03 -5.032
18.845 3.774 32.96 1.761 51.83 57.87 15.85 -3.019 29.94 53.84 -13.08 -81.01 43.78 23.9 -101.1 -19.12 -55.1
18.85 -3.019 24.91 25.91 71.95 55.85 0 47.8 56.86 45.79 -23.15 -31.2 81.77 15.85 -103.2 -1.006 -105.2
18.855 -5.032 4.78 43.78 89.82 49.81 -7.044 99.88 80.76 39.75 -29.18 25.91 116 7.799 -87.05 13.84 -137.1
18.86 -1.006 -15.1 45.79 101.9 43.78 -7.044 125.8 99.88 37.99 -27.17 75.98 131.8 -1.006 -59.12 31.95 -149.2
18.865 3.774 -33.21 31.95 99.88 41.76 3.774 116 97.87 35.98 -17.11 95.85 118 -23.15 -31.2 51.83 -135.1
18.87 17.86 -37.23 7.799 79 45.79 33.96 75.98 61.89 27.93 0.7548 74.97 72.96 -47.05 -7.044 68.94 -100.1
18.875 37.99 -25.16 -7.044 48.81 52.83 69.94 23.9 10.82 20.88 23.9 22.89 10.82 -57.11 18.87 79 -44.03
18.88 61.89 -3.019 -19.12 19.88 55.85 95.85 -23.15 -39.25 13.84 55.85 -33.21 -47.05 -45.03 53.84 77.99 13.84
18.885 77.99 12.83 -27.17 -1.006 54.85 105.9 -60.13 -82.02 12.83 80.76 -72.21 -85.04 -10.06 96.86 69.94 75.98
18.89 79.75 18.87 -35.22 -27.17 42.77 97.87 -82.02 -113.2 6.793 86.8 -82.02 -97.11 24.91 134.9 53.84 120.8
18.895 61.89 6.793 -45.03 -51.07 15.85 79.75 -91.07 -127.1 -3.019 71.95 -71.2 -87.05 55.85 156 41.76 143.9
18.9 27.93 -11.07 -55.1 -68.18 -9.057 61.89 -84.03 -123 -19.12 50.82 -55.1 -60.13 68.94 156 30.95 146.9
18.905 -1.006 -31.2 -57.11 -81.01 -41.01 45.79 -65.16 -109.2 -43.02 27.93 -54.09 -29.18 63.9 137.9 23.9 136.9
18.91 -23.15 -37.23 -47.05 -79.25 -63.15 35.98 -47.05 -97.11 -57.11 11.82 -77.24 -13.08 47.8 109.9 9.812 116
18.915 -21.13 -25.16 -26.17 -57.11 -64.15 29.94 -29.18 -84.03 -56.1 3.774 -107.2 -4.025 35.98 86.8 0 101.9
18.92 -3.019 -5.032 -4.025 -28.18 -44.03 29.94 -18.11 -65.16 -38.24 4.78 -134.1 -1.006 30.95 62.9 -11.07 76.99
18.925 15.85 4.78 5.787 -7.044 -11.07 31.95 -19.12 -53.09 -13.08 -2.013 -147.2 -7.044 23.9 33.96 -23.15 39.75
18.93 34.97 6.793 12.83 -1.006 10.82 29.94 -23.15 -48.05 8.806 -11.07 -145.2 -15.1 11.82 0 -42.02 -14.09
18.935 26.92 0.7548 16.86 -8.051 18.87 13.84 -32.2 -47.05 18.87 -39.25 -134.1 -23.15 -4.025 -53.09 -62.14 -90.07
18.94 0.7548 -21.13 19.88 -17.11 5.787 -19.12 -29.18 -43.02 15.85 -75.22 -119 -33.21 -33.21 -111.2 -79.25 -171.1
18.945 -40 -37.23 24.91 -17.11 -11.07 -71.2 -15.1 -34.22 0 -113.2 -95.1 -35.22 -62.14 -155.2 -86.04 -234.2
18.95 -80 -47.05 29.94 -8.051 -38.24 -125 1.761 -31.2 -24.15 -147.2 -61.14 -41.01 -87.05 -180.1 -73.21 -266.2
18.955 -101.1 -45.03 27.93 -3.019 -57.11 -159 15.85 -37.23 -51.07 -171.1 -15.1 -39.25 -91.07 -171.1 -43.02 -249.1
18.96 -95.1 -31.2 20.88 -2.013 -61.14 -165 35.98 -37.23 -65.16 -164 34.97 -28.18 -69.19 -131.1 4.78 -183.2
18.965 -75.22 -27.17 10.82 -10.06 -59.12 -145.2 46.8 -40 -62.14 -134.1 83.78 -10.06 -21.13 -73.21 64.91 -82.02
18.97 -51.07 -27.17 0 -25.16 -61.14 -111.2 49.81 -41.01 -51.07 -93.09 116 7.799 27.93 -5.032 116 21.89
18.975 -39.25 -33.21 -4.025 -34.22 -61.14 -74.22 40.76 -38.24 -35.22 -47.05 121.8 30.95 81.77 51.83 156 123.8
18.98 -36.23 -49.06 -17.11 -38.24 -54.09 -41.01 14.84 -29.18 -24.15 -8.051 102.9 43.78 117 97.87 170.8 205.8
18.985 -38.24 -57.11 -36.23 -35.22 -38.24 -7.044 -25.16 -26.17 -18.11 17.86 58.87 35.98 120.8 129.8 169.8 257.9
18.99 -26.17 -53.09 -55.1 -32.2 -8.051 29.94 -74.22 -29.18 -12.08 42.77 4.78 13.84 104.9 149.9 157 277.8
18.995 0 -31.2 -66.17 -24.15 21.89 70.95 -112.2 -34.22 -1.006 69.94 -37.23 -6.038 83.78 163.8 145.9 281.8
19 41.76 -5.032 -65.16 -7.044 59.88 105.9 -123 -19.12 19.88 107.9 -57.11 -13.08 69.94 165.8 133.8 276
19.005 77.99 8.806 -54.09 10.82 87.8 125.8 -108.2 2.767 58.87 136.9 -43.02 2.767 67.93 154 130.8 256.9
19.01 95.85 14.84 -42.02 32.96 97.87 123.8 -77.24 33.96 91.83 144.9 -2.013 40.76 65.92 123.8 126.8 219.9
19.015 83.78 4.78 -35.22 45.79 85.79 107.9 -53.09 55.85 101.9 125.8 43.78 83.78 59.88 79.75 119.8 179.9
19.02 66.92 -5.032 -31.2 52.83 72.96 89.82 -33.21 73.97 92.84 93.84 83.78 116 45.79 34.97 107.9 140.9
19.025 50.82 -3.019 -30.19 47.8 61.89 83.78 -25.16 76.99 69.94 55.85 95.85 129.8 26.92 0 76.99 108.9
19.03 57.87 8.806 -27.17 49.81 47.8 91.83 -13.08 63.9 37.99 33.96 83.78 116 13.84 -13.08 31.95 87.8
19.035 76.99 32.96 -6.038 56.86 39 99.88 -1.006 53.84 16.86 27.93 60.88 93.84 14.84 -13.08 -14.09 70.95
19.04 92.84 52.83 10.82 69.94 22.89 97.87 21.89 52.83 6.793 27.93 45.79 65.92 17.86 -12.08 -62.14 46.8
19.045 89.82 56.86 39.75 73.97 -2.013 75.98 33.96 57.87 5.787 11.82 49.81 41.76 15.85 -21.13 -99.13 5.787
19.05 61.89 44.78 68.94 70.95 -26.17 35.98 40.76 61.89 0.7548 -16.1 68.94 17.86 0 -46.04 -121 -40
19.055 15.85 32.96 90.82 57.87 -50.07 -5.032 39.75 54.85 -4.025 -67.17 91.83 0 -35.22 -88.06 -113.2 -91.07
19.06 -25.16 24.91 103.9 43.78 -57.11 -45.03 43.78 47.8 -21.13 -107.2 99.88 -19.12 -71.2 -127.1 -91.07 -125
19.065 -59.12 20.88 107.9 25.91 -47.05 -69.19 51.83 37.99 -31.2 -123 92.84 -29.18 -87.05 -147.2 -51.07 -124
19.07 -73.21 16.86 99.88 10.82 -31.2 -79.25 52.83 19.88 -33.21 -110.2 69.94 -28.18 -80 -137.1 -12.08 -92.08
19.075 -73.21 4.78 77.99 -1.006 -19.12 -79.25 39.75 1.761 -27.17 -73.21 35.98 -15.1 -43.02 -97.11 19.88 -29.18
19.08 -61.14 -7.044 51.83 -9.057 -8.051 -75.22 12.83 0 -8.051 -26.17 0.7548 9.812 2.767 -34.22 51.83 44.78
19.085 -41.01 -19.12 25.91 -13.08 0 -65.16 -14.09 4.78 6.793 12.83 -30.19 33.96 46.8 28.93 79.75 118
19.09 -21.13 -19.12 5.787 -19.12 -2.013 -51.07 -45.03 9.812 23.9 37.99 -71.2 45.79 77.99 83.78 99.88 177.9
19.095 -3.019 -11.07 -3.019 -16.1 10.82 -33.21 -61.14 12.83 34.97 53.84 -108.2 52.83 95.85 124.8 115 218.9
19.1 0 -1.006 -11.07 -8.051 21.89 -17.11 -65.16 15.85 43.78 61.89 -148.2 46.8 105.9 141.9 115 242.8
19.105 0 -1.006 -19.12 0.7548 35.98 -2.013 -67.17 19.88 51.83 67.93 -181.1 35.98 107.9 141.9 91.83 247.8
19.11 1.761 0.7548 -21.13 9.812 47.8 17.86 -65.16 21.89 57.87 67.93 -197.2 21.89 101.9 125.8 49.81 223.9
19.115 13.84 6.793 -19.12 31.95 55.85 37.99 -61.14 30.95 62.9 65.92 -185.2 5.787 81.77 89.82 -2.013 171.8
19.12 41.76 24.91 -11.07 55.85 61.89 53.84 -49.06 46.8 58.87 55.85 -153.2 -5.032 47.8 37.99 -58.12 93.84
19.125 75.98 44.78 -3.019 75.98 63.9 61.89 -33.21 61.89 45.79 43.78 -109.2 -23.15 9.812 -17.11 -101.1 5.787
19.13 99.88 56.86 -5.032 83.78 61.89 57.87 -23.15 67.93 32.96 29.94 -75.22 -39.25 -17.11 -67.17 -120 -64.15
19.135 101.9 52.83 -15.1 79.75 55.85 45.79 -31.2 61.89 21.89 15.85 -65.16 -47.05 -27.17 -91.07 -121 -116.2
19.14 81.77 34.97 -33.21 69.94 53.84 31.95 -47.05 55.85 17.86 11.82 -73.21 -39.25 -17.11 -87.05 -111.2 -135.1
19.145 47.8 14.84 -42.02 55.85 49.81 17.86 -63.15 49.81 24.91 5.787 -88.06 -19.12 0 -61.14 -89.06 -122
19.15 11.82 4.78 -42.02 41.76 35.98 3.774 -57.11 33.96 30.95 -5.032 -86.04 -2.013 19.88 -39.25 -64.15 -97.11
19.155 -13.08 0.7548 -29.18 23.9 5.787 -13.08 -25.16 15.85 25.91 -37.23 -53.09 13.84 21.89 -33.21 -33.21 -73.21
19.16 -43.02 -1.006 -12.08 1.761 -37.23 -49.06 19.88 -1.006 0 -83.02 8.806 23.9 1.761 -49.06 7.799 -47.05
19.165 -75.22 -9.057 0.7548 -25.16 -94.09 -91.07 59.88 -22.14 -36.23 -137.1 82.77 27.93 -23.15 -71.2 60.88 -18.11
19.17 -113.2 -39.25 3.774 -65.16 -149.2 -137.1 65.92 -53.09 -93.09 -179.1 133.8 21.89 -51.07 -83.02 109.9 9.812
19.175 -151.2 -79.25 -5.032 -107.2 -182.1 -167.1 35.98 -89.06 -138.1 -190.2 147.9 17.86 -60.13 -71.2 153 59.88
19.18 -173.1 -117.2 -35.22 -147.2 -194.2 -174.1 -15.1 -121 -171.1 -170.1 116 7.799 -46.04 -37.23 181.9 112
19.185 -177.1 -147.2 -73.21 -177.1 -191.2 -165 -77.24 -153.2 -173.1 -131.1 49.81 -5.032 -13.08 1.761 192 163.8
19.19 -159 -157.2 -106.2 -199 -180.1 -140.1 -123 -182.1 -155.2 -88.06 -12.08 -33.21 18.87 43.78 180.9 199.8
19.195 -129.1 -151.2 -121 -201 -163 -110.2 -136.1 -201 -129.1 -54.09 -68.18 -67.17 42.77 73.97 153 204.8
19.2 -103.2 -129.1 -111.2 -181.1 -143.2 -85.04 -127.1 -189.2 -93.09 -35.22 -101.1 -89.06 45.79 91.83 107.9 177.9
19.205 -86.04 -91.07 -83.02 -139.1 -107.2 -66.17 -100.1 -146.2 -58.12 -21.13 -106.2 -95.1 33.96 92.84 51.83 126.8
19.21 -82.02 -53.09 -39.25 -85.04 -62.14 -53.09 -72.21 -92.08 -24.15 -11.07 -99.13 -79.25 7.799 80.76 0.7548 59.88
19.215 -79.25 -19.12 0.7548 -27.17 -13.08 -49.06 -47.05 -35.22 -2.013 0.7548 -81.01 -49.06 -3.019 65.92 -57.11 1.761
19.22 -58.12 12.83 31.95 25.91 25.91 -37.23 -19.12 13.84 26.92 7.799 -56.1 -14.09 0.7548 53.84 -97.11 -29.18
19.225 -16.1 48.81 62.9 76.99 64.91 -12.08 4.78 56.86 56.86 24.91 -39.25 5.787 16.86 46.8 -133.1 -53.09
19.23 45.79 88.81 83.78 115 92.84 24.91 31.95 80.76 88.81 39.75 -27.17 13.84 43.78 47.8 -164 -66.17
19.235 118.7 122.8 96.86 140.9 118.7 80.76 50.82 96.86 117 62.9 -33.21 15.85 66.92 54.85 -179.1 -73.21
