    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
29.27 1.88 -3.037 13.88 4.916 -1.012 4.916 32.97 9.978 1.88 14.89 24.87 -9.11 -36.01 -41.07 -77.07 -71.14
29.275 24.87 18.94 33.98 28.92 28.92 24.87 44.97 33.98 6.941 16.92 22.99 0.8676 -39.04 -48.01 -93.12 -71.14
29.28 60.88 40.92 55.96 54.95 60.88 50.9 62.9 61.89 28.92 14.89 24.87 11.86 -34.13 -39.04 -97.03 -53.07
29.285 85.89 56.97 64.93 73.89 89.94 76.93 74.9 81.99 53.94 11.86 25.88 29.93 -20.1 -17.06 -81.12 -24
29.29 93.99 59 59.87 81.99 99.92 83.87 69.99 85.89 69.99 7.953 25.88 37.89 -1.012 7.953 -57.12 7.953
29.295 86.91 54.95 47.86 75.92 97.9 76.93 53.94 75.92 76.93 12.87 18.94 40.92 12.87 24.87 -22.12 41.93
29.3 61.89 44.97 31.96 60.88 74.9 57.99 28.92 53.94 65.94 21.98 3.904 36.87 23.86 28.92 9.978 77.94
29.305 35.86 28.92 15.91 37.89 43.96 33.98 1.88 25.88 43.96 23.86 -5.061 27.91 27.91 23.86 43.96 97.9
29.31 15.91 10.99 0 13.88 14.89 22.99 -15.04 0 19.96 21.98 -13.01 16.92 29.93 22.99 71 112.9
29.315 0.8676 -7.085 -9.11 -7.085 -2.024 14.89 -31.09 -17.06 0 11.86 -20.1 4.916 26.9 25.88 80.98 117
29.32 -9.11 -33.11 -25.02 -27.04 -21.11 0 -47.14 -35.14 -19.09 -3.037 -21.11 -5.061 17.93 29.93 79.96 106
29.325 -22.12 -51.04 -45.12 -40.05 -36.01 -16.05 -56.11 -47.14 -38.03 -22.12 -20.1 -19.09 10.99 31.96 68.98 90.95
29.33 -44.1 -69.12 -63.05 -57.12 -53.07 -44.1 -68.11 -63.05 -58.13 -40.05 -22.12 -29.06 0.8676 21.98 52.92 66.95
29.335 -71.14 -81.12 -79.1 -69.12 -71.14 -71.14 -79.1 -77.07 -79.1 -51.04 -29.06 -45.12 -5.061 0 37.89 41.93
29.34 -94.14 -89.07 -87.05 -80.11 -81.12 -83 -88.06 -91.1 -94.14 -50.03 -32.1 -52.06 -14.03 -13.01 27.91 21.98
29.345 -109 -97.03 -87.05 -89.07 -89.07 -73.02 -88.06 -103.1 -100.1 -40.05 -29.06 -58.13 -24 -25.02 15.91 1.88
29.35 -111.1 -103.1 -79.1 -95 -89.07 -53.07 -85.03 -107 -97.03 -29.06 -21.11 -65.07 -31.09 -25.02 -2.024 -13.01
29.355 -103.1 -103.1 -69.12 -92.11 -87.05 -37.02 -71.14 -107 -90.09 -22.12 -9.11 -68.11 -35.14 -11.13 -22.12 -37.02
29.36 -87.05 -97.03 -57.12 -83 -83 -33.11 -55.09 -97.03 -83 -23.14 0.8676 -70.13 -37.02 -2.024 -58.13 -63.05
29.365 -67.1 -83 -45.12 -63.05 -77.07 -37.02 -35.14 -83 -79.1 -27.04 3.904 -71.14 -41.07 3.904 -93.12 -85.03
29.37 -51.04 -61.02 -31.09 -38.03 -63.05 -39.04 -17.06 -63.05 -77.07 -29.06 9.978 -67.1 -51.04 -1.012 -114.1 -95
29.375 -35.14 -39.04 -13.01 -14.03 -41.07 -31.09 -3.037 -43.09 -71.14 -25.02 17.93 -59.14 -61.02 -23.14 -110 -89.07
29.38 -25.02 -17.06 0 1.88 -11.13 -13.01 1.88 -21.11 -57.12 -17.06 25.88 -43.09 -69.12 -53.07 -91.1 -67.1
29.385 -15.04 0.8676 15.91 16.92 11.86 1.88 5.929 0.8676 -35.14 -11.13 31.96 -23.14 -69.12 -75.05 -59.14 -35.14
29.39 -7.085 8.965 25.88 24.87 29.93 11.86 9.978 15.91 -11.13 -13.01 31.96 0.8676 -59.14 -81.12 -27.04 -3.037
29.395 -2.024 18.94 29.93 31.96 35.86 7.953 13.88 31.96 3.904 -23.14 27.91 19.96 -39.04 -65.07 0 21.98
29.4 9.978 24.87 25.88 37.89 33.98 0 17.93 43.96 19.96 -29.06 21.98 43.96 -11.13 -35.14 33.98 49.89
29.405 17.93 22.99 17.93 41.93 29.93 -3.037 15.91 49.89 27.91 -25.02 11.86 61.89 11.86 -3.037 67.96 75.92
29.41 17.93 10.99 5.929 39.91 21.98 -3.037 3.904 49.89 33.98 -9.11 3.904 71.87 37.89 17.93 99.92 99.92
29.415 5.929 -1.012 -3.037 29.93 11.86 0.8676 -13.01 37.89 35.86 1.88 -1.012 69.99 53.94 27.91 119.9 113.9
29.42 -9.11 -23.14 -19.09 8.965 0.8676 -1.012 -41.07 19.96 27.91 7.953 -17.06 55.96 57.99 25.88 119.9 111.9
29.425 -33.11 -39.04 -37.02 -12 -23.14 -13.01 -69.12 0.8676 9.978 0 -33.11 33.98 49.89 13.88 99.92 87.92
29.43 -55.09 -51.04 -53.07 -39.04 -47.14 -31.09 -87.05 -29.06 -13.01 -13.01 -49.02 7.953 29.93 1.88 67.96 49.89
29.435 -71.14 -57.12 -63.05 -60.01 -67.1 -49.02 -88.06 -55.09 -40.05 -29.06 -56.11 -13.01 5.929 -5.061 36.87 5.929
29.44 -83 -61.02 -69.12 -70.13 -75.05 -61.02 -78.09 -75.05 -62.03 -29.06 -56.11 -31.09 -11.13 -9.11 8.965 -27.04
29.445 -89.07 -65.07 -67.1 -69.12 -71.14 -61.02 -61.02 -87.05 -71.14 -17.06 -51.04 -47.14 -27.04 -5.061 -17.06 -55.09
29.45 -91.1 -71.14 -64.06 -63.05 -62.03 -53.07 -44.1 -90.09 -68.11 -1.012 -42.08 -59.14 -33.11 1.88 -54.08 -72.01
29.455 -83 -73.02 -62.03 -61.02 -60.01 -47.14 -36.01 -92.11 -64.06 0 -38.03 -71.14 -37.02 19.96 -100.1 -82.13
29.46 -69.12 -71.14 -61.02 -65.07 -67.1 -45.12 -37.02 -95 -67.1 -3.037 -39.04 -85.03 -39.04 31.96 -145 -91.1
29.465 -53.07 -65.07 -58.13 -72.01 -78.09 -45.12 -43.09 -96.02 -75.05 -19.09 -38.03 -95 -45.12 25.88 -173.1 -98.04
29.47 -39.04 -53.07 -52.06 -76.06 -88.06 -49.02 -51.04 -96.02 -87.05 -33.11 -33.11 -101.1 -55.09 3.904 -183.1 -102.1
29.475 -33.11 -37.02 -43.09 -75.05 -89.07 -47.14 -49.02 -91.1 -93.12 -43.09 -25.02 -99.05 -65.07 -25.02 -163.1 -93.12
29.48 -35.14 -21.11 -21.11 -63.05 -72.01 -41.07 -36.01 -78.09 -86.04 -43.09 -9.11 -83 -70.13 -55.09 -120 -73.02
29.485 -35.14 -9.11 -3.037 -42.08 -45.12 -27.04 -16.05 -59.14 -68.11 -40.05 1.88 -62.03 -68.11 -73.02 -71.14 -41.07
29.49 -25.02 -1.012 3.904 -21.11 -21.11 -11.13 -2.024 -37.02 -49.02 -33.11 0.8676 -39.04 -57.12 -73.02 -29.06 -9.11
29.495 -13.01 -1.012 8.965 -5.061 0 1.88 4.916 -18.08 -26.03 -24 -5.061 -14.03 -40.05 -54.08 2.892 16.92
29.5 -1.012 2.892 1.88 0.8676 -1.012 4.916 0 -10.12 -9.11 -14.03 -15.04 2.892 -20.1 -30.08 30.94 33.98
29.505 0.8676 -5.061 -15.04 -5.061 -3.037 5.929 -25.02 -11.13 -3.037 -5.061 -33.11 13.88 -3.037 -9.11 51.91 43.96
29.51 -4.049 -9.11 -31.09 -14.03 -12 6.941 -49.02 -16.05 0.8676 0.8676 -45.12 17.93 6.941 3.904 63.91 54.95
29.515 -5.061 -15.04 -43.09 -26.03 -23.14 6.941 -67.1 -24 0 1.88 -57.12 15.91 19.96 16.92 71 65.94
29.52 -7.085 -19.09 -46.13 -33.11 -24 5.929 -69.12 -27.04 -1.012 2.892 -64.06 12.87 30.94 29.93 71 71
29.525 -5.061 -17.06 -35.14 -30.08 -15.04 0.8676 -59.14 -22.12 0 3.904 -65.07 13.88 39.91 36.87 66.95 71.87
29.53 -2.024 -13.01 -23.14 -24 -6.073 1.88 -41.07 -12 1.88 7.953 -63.05 15.91 44.97 39.91 55.96 54.95
29.535 -11.13 -13.01 -19.09 -21.11 0.8676 -3.037 -35.14 -5.061 7.953 13.88 -59.14 21.98 39.91 31.96 41.93 23.86
29.54 -23.14 -13.01 -19.09 -23.14 0 -2.024 -30.08 -4.049 9.978 20.97 -49.02 18.94 28.92 22.99 18.94 -7.085
29.545 -35.14 -17.06 -26.03 -31.09 -12 0 -30.08 -12 0.8676 22.99 -45.12 8.965 14.89 12.87 -10.12 -38.03
29.55 -37.02 -23.14 -31.09 -37.02 -23.14 -2.024 -27.04 -21.11 -3.037 17.93 -43.09 -3.037 0 5.929 -45.12 -59.14
29.555 -23.14 -21.11 -25.02 -34.13 -21.11 1.88 -14.03 -17.06 -4.049 18.94 -36.01 -12 -2.024 5.929 -73.02 -63.05
29.56 0.8676 -17.06 -13.01 -25.02 -14.03 0 0 -3.037 -1.012 19.96 -27.04 -9.11 0 9.978 -80.11 -51.04
29.565 13.88 -9.11 -3.037 -5.061 -1.012 0.8676 9.978 9.978 9.978 23.86 -17.06 0 3.904 9.978 -67.1 -39.04
29.57 19.96 -3.037 1.88 0.8676 2.892 -7.085 15.91 22.99 23.86 23.86 0.8676 13.88 9.978 7.953 -37.02 -22.12
29.575 15.91 -5.061 -2.024 2.892 1.88 -15.04 11.86 22.99 21.98 13.88 8.965 21.98 9.978 0.8676 0.8676 -6.073
29.58 1.88 -11.13 -11.13 0.8676 -7.085 -21.11 0 9.978 5.929 -7.085 21.98 17.93 0 -15.04 29.93 1.88
29.585 -7.085 -17.06 -8.098 -3.037 -16.05 -23.14 0 0 -10.12 -37.02 36.87 7.953 -13.01 -33.11 64.93 18.94
29.59 -17.06 -15.04 1.88 -1.012 -14.03 -19.09 1.88 -2.024 -26.03 -61.02 48.88 5.929 -31.09 -47.14 94.86 32.97
29.595 -23.14 -7.085 11.86 3.904 -3.037 -13.01 7.953 3.904 -29.06 -67.1 59.87 15.91 -37.02 -55.09 123.9 47.86
29.6 -25.02 0.8676 21.98 20.97 7.953 -7.085 18.94 23.86 -16.05 -53.07 66.95 35.86 -31.09 -55.09 146.9 59.87
29.605 -23.14 10.99 21.98 30.94 19.96 -3.037 24.87 37.89 -1.012 -31.09 59 57.99 -13.01 -49.02 153 65.94
29.61 -15.04 10.99 13.88 27.91 21.98 -5.061 21.98 43.96 11.86 -9.11 37.89 69.99 3.904 -37.02 138 61.89
29.615 -3.037 6.941 5.929 20.97 17.93 -7.085 13.88 37.89 17.93 0 7.953 65.94 19.96 -21.11 106 53.94
29.62 9.978 6.941 3.904 16.92 11.86 -9.11 7.953 29.93 17.93 3.904 -15.04 49.89 27.91 -5.061 65.94 37.89
29.625 27.91 10.99 13.88 17.93 11.86 -7.085 3.904 23.86 17.93 9.978 -35.14 33.98 31.96 5.929 27.91 21.98
29.63 41.93 24.87 27.91 23.86 17.93 -3.037 0 21.98 21.98 17.93 -43.09 21.98 33.98 23.86 0.8676 5.929
29.635 45.98 36.87 33.98 27.91 21.98 -2.024 0.8676 17.93 29.93 29.93 -43.09 13.88 37.89 37.89 -25.02 -5.061
29.64 43.96 47 33.98 23.86 23.86 7.953 -1.012 11.86 35.86 37.89 -39.04 9.978 39.91 47.86 -51.04 -23.14
29.645 37.89 48.88 29.93 15.91 21.98 17.93 0.8676 3.904 33.98 41.93 -33.11 5.929 39.91 47.86 -83 -41.07
29.65 33.98 47 27.91 10.99 23.86 29.93 5.929 1.88 29.93 41.93 -25.02 1.88 37.89 39.91 -113.1 -61.02
29.655 35.86 44.97 33.98 12.87 29.93 37.89 27.91 11.86 29.93 37.89 -13.01 5.929 37.89 25.88 -131 -77.07
29.66 39.91 38.9 37.89 23.86 39.91 41.93 49.89 27.91 37.89 35.86 0 13.88 39.91 11.86 -129.1 -83
29.665 47.86 32.97 35.86 35.86 45.98 35.86 64.93 43.96 47.86 33.98 17.93 22.99 43.96 0 -109 -73.02
29.67 47.86 22.99 25.88 33.98 41.93 23.86 66.95 44.97 50.9 25.88 31.96 24.87 40.92 0.8676 -71.14 -47.14
29.675 41.93 12.87 9.978 13.88 25.88 9.978 55.96 27.91 39.91 15.91 39.91 13.88 27.91 -1.012 -29.06 -9.11
29.68 23.86 2.892 -2.024 -4.049 6.941 -2.024 40.92 0.8676 16.92 3.904 45.98 -1.012 10.99 -1.012 7.953 25.88
29.685 1.88 -1.012 -1.012 -22.12 -2.024 -1.012 28.92 -18.08 -4.049 -1.012 50.9 -8.098 0 0.8676 47.86 61.89
29.69 -9.11 -3.037 0.8676 -31.09 -7.085 -3.037 23.86 -25.02 -21.11 -13.01 57.99 -11.13 -11.13 0.8676 87.92 89.94
29.695 -12 -1.012 1.88 -20.1 0 0.8676 27.91 -12 -19.09 -19.09 66.95 1.88 -10.12 1.88 118 105
29.7 -1.012 0.8676 4.916 -1.012 6.941 0.8676 31.96 5.929 -5.061 -27.04 71 17.93 -1.012 3.904 135.9 106.9
29.705 27.91 12.87 5.929 9.978 19.96 13.88 33.98 25.88 7.953 -25.02 67.96 35.86 1.88 5.929 140 93.99
29.71 56.97 24.87 8.965 19.96 35.86 30.94 32.97 35.86 26.9 -13.01 60.88 47 9.978 5.929 128 74.9
29.715 74.9 36.87 16.92 22.99 47.86 44.97 34.99 40.92 36.87 2.892 50.9 49.89 14.89 0 104 47
29.72 71.87 38.9 23.86 23.86 53.94 53.94 33.98 39.91 41.93 27.91 37.89 47.86 15.91 -3.037 75.92 13.88
29.725 60.88 36.87 36.87 28.92 59 54.95 37.89 41.93 49.89 47 29.93 48.88 19.96 -9.11 43.96 -13.01
29.73 47.86 30.94 43.96 33.98 59 45.98 42.95 47.86 56.97 52.92 19.96 45.98 15.91 -12 11.86 -49.02
29.735 37.89 28.92 37.89 35.86 55.96 35.86 43.96 53.94 57.99 45.98 9.978 45.98 17.93 -13.01 -13.01 -79.1
29.74 38.9 32.97 29.93 37.89 56.97 29.93 43.96 51.91 59.87 34.99 1.88 44.97 18.94 -8.098 -41.07 -98.04
29.745 40.92 42.95 20.97 36.87 61.89 34.99 33.98 45.98 57.99 29.93 -4.049 41.93 26.9 0 -63.05 -99.05
29.75 45.98 48.88 13.88 33.98 65.94 45.98 19.96 39.91 55.96 33.98 -15.04 37.89 39.91 7.953 -75.05 -89.07
29.755 48.88 52.92 17.93 33.98 71.87 61.89 14.89 42.95 59.87 47.86 -21.11 40.92 65.94 21.98 -78.09 -67.1
29.76 53.94 48.88 24.87 42.95 76.93 74.9 11.86 49.89 73.89 60.88 -25.02 47 87.92 39.91 -71.14 -47.14
29.765 64.93 47 35.86 56.97 75.92 77.94 20.97 65.94 88.93 72.88 -25.02 55.96 106 56.97 -63.05 -32.1
29.77 69.99 47 40.92 66.95 72.88 72.88 29.93 73.89 97.9 76.93 -23.14 56.97 113.9 61.89 -53.07 -21.11
29.775 74.9 48.88 39.91 69.99 63.91 61.89 38.9 76.93 99.92 75.92 -21.11 54.95 109.9 57.99 -40.05 -9.11
29.78 67.96 47 39.91 69.99 55.96 49.89 39.91 69.99 93.99 69.99 -23.14 45.98 99.92 49.89 -23.14 0
29.785 59 42.95 42.95 66.95 53.94 44.97 37.89 61.89 89.94 67.96 -16.05 43.96 92.98 47 -3.037 29.93
29.79 47 34.99 43.96 59.87 48.88 41.93 39.91 59.87 81.99 62.9 -3.037 47 88.93 42.95 13.88 59
29.795 35.86 28.92 41.93 57.99 49.89 43.96 39.91 63.91 75.92 53.94 9.978 53.94 83.87 47.86 37.89 85.89
29.8 27.91 22.99 37.89 59.87 50.9 43.96 47 69.99 74.9 47 29.93 65.94 81.99 56.97 55.96 107.9
29.805 18.94 22.99 24.87 59 48.88 34.99 47.86 77.94 67.96 34.99 47.86 74.9 77.94 61.89 67.96 113.9
29.81 9.978 24.87 13.88 51.91 41.93 21.98 45.98 71.87 61.89 19.96 53.94 75.92 65.94 55.96 65.94 106
29.815 8.965 24.87 10.99 42.95 37.89 6.941 38.9 64.93 52.92 8.965 52.92 67.96 50.9 35.86 55.96 82.86
29.82 14.89 22.99 10.99 31.96 31.96 1.88 28.92 51.91 44.97 0.8676 40.92 52.92 29.93 5.929 29.93 44.97
29.825 21.98 20.97 13.88 25.88 25.88 -1.012 19.96 37.89 35.86 -7.085 23.86 31.96 7.953 -19.09 0.8676 -1.012
29.83 30.94 18.94 12.87 21.98 24.87 1.88 17.93 25.88 23.86 -11.13 8.965 11.86 -9.11 -43.09 -39.04 -48.01
29.835 32.97 16.92 7.953 18.94 20.97 3.904 17.93 12.87 9.978 -13.01 -1.012 -1.012 -30.08 -51.04 -73.02 -90.09
29.84 25.88 14.89 3.904 17.93 13.88 11.86 13.88 1.88 -3.037 -11.13 -5.061 -17.06 -43.09 -43.09 -99.05 -121
29.845 17.93 10.99 5.929 12.87 6.941 15.91 10.99 1.88 -14.03 -1.012 -6.073 -22.12 -48.01 -29.06 -113.1 -137.1
29.85 9.978 10.99 13.88 6.941 0.8676 17.93 4.916 -2.024 -18.08 1.88 -7.085 -28.05 -42.08 -15.04 -115.1 -149.1
29.855 9.978 14.89 23.86 3.904 0 17.93 3.904 -3.037 -13.01 9.978 -5.061 -29.06 -35.14 -7.085 -115.1 -159.1
29.86 15.91 24.87 33.98 3.904 7.953 15.91 2.892 0 -2.024 21.98 -9.11 -28.05 -26.03 -7.085 -119 -165.1
29.865 25.88 38.9 33.98 7.953 19.96 15.91 2.892 -1.012 1.88 29.93 -13.01 -28.05 -21.11 -9.11 -123.1 -157
29.87 31.96 44.97 27.91 3.904 23.86 13.88 1.88 -5.061 5.929 33.98 -17.06 -29.06 -15.04 -9.11 -125.1 -127.1
29.875 31.96 42.95 11.86 -1.012 21.98 9.978 1.88 -9.11 1.88 33.98 -19.09 -25.02 -7.085 -5.061 -113.1 -75.05
29.88 25.88 28.92 -1.012 -6.073 11.86 7.953 1.88 -11.13 -1.012 29.93 -15.04 -17.06 -2.024 -2.024 -85.03 -11.13
29.885 13.88 6.941 -19.09 -21.11 -2.024 3.904 0 -13.01 -9.11 25.88 -7.085 -5.061 7.953 5.929 -45.12 43.96
29.89 1.88 -11.13 -33.11 -35.14 -11.13 0 0.8676 -17.06 -15.04 19.96 -2.024 1.88 13.88 15.91 0.8676 87.92
29.895 0.8676 -25.02 -39.04 -49.02 -23.14 -1.012 -7.085 -21.11 -21.11 11.86 11.86 11.86 15.91 23.86 43.96 118
29.9 -3.037 -31.09 -41.07 -57.12 -31.09 -7.085 -17.06 -27.04 -25.02 1.88 25.88 17.93 11.86 33.98 85.89 135.9
29.905 -11.13 -35.14 -39.04 -59.14 -35.14 -13.01 -23.14 -33.11 -31.09 -5.061 33.98 23.86 9.978 43.96 119.9 153.9
29.91 -27.04 -37.02 -41.07 -55.09 -35.14 -23.14 -27.04 -35.14 -37.02 -17.06 35.86 27.91 9.978 45.98 142 170.9
29.915 -51.04 -45.12 -45.12 -53.07 -35.14 -33.11 -27.04 -37.02 -41.07 -25.02 29.93 27.91 13.88 37.89 147.9 172.9
29.92 -73.02 -51.04 -45.12 -49.02 -35.14 -37.02 -27.04 -37.02 -41.07 -23.14 15.91 21.98 13.88 19.96 131.9 155.9
29.925 -75.05 -49.02 -41.07 -44.1 -39.04 -35.14 -27.04 -39.04 -39.04 -15.04 0 9.978 7.953 0.8676 105 118.9
29.93 -55.09 -37.02 -27.04 -40.05 -41.07 -25.02 -23.14 -37.02 -31.09 -5.061 -9.11 -1.012 0.8676 -15.04 60.88 64.93
29.935 -13.01 -17.06 -9.11 -27.04 -35.14 -9.11 -15.04 -31.09 -19.09 0.8676 -15.04 -17.06 -15.04 -17.06 11.86 3.904
29.94 21.98 2.892 1.88 -8.098 -19.09 1.88 -5.061 -21.11 -8.098 0.8676 -18.08 -34.13 -27.04 -3.037 -32.1 -43.09
29.945 47.86 22.99 9.978 8.965 0 13.88 -1.012 -9.11 1.88 -1.012 -24 -50.03 -35.14 9.978 -80.11 -91.1
29.95 51.91 28.92 5.929 21.98 25.88 19.96 -7.085 -3.037 3.904 0.8676 -33.11 -67.1 -37.02 21.98 -123.1 -133
29.955 37.89 28.92 0 23.86 43.96 21.98 -19.09 -5.061 8.965 3.904 -40.05 -78.09 -35.14 19.96 -147.1 -156
29.96 25.88 24.87 0.8676 17.93 49.89 25.88 -33.11 -9.11 14.89 12.87 -42.08 -82.13 -31.09 5.929 -153.1 -164.1
29.965 21.98 22.99 -2.024 9.978 43.96 29.93 -33.11 -9.11 17.93 21.98 -33.11 -73.02 -25.02 -5.061 -129.1 -149.1
29.97 23.86 16.92 5.929 6.941 32.97 33.98 -21.11 -3.037 21.98 22.99 -14.03 -53.07 -17.06 -7.085 -86.04 -111.1
29.975 25.88 10.99 11.86 10.99 20.97 29.93 -1.012 3.904 17.93 10.99 1.88 -27.04 -9.11 0 -33.11 -58.13
29.98 23.86 0.8676 13.88 15.91 7.953 15.91 13.88 15.91 7.953 -5.061 15.91 -1.012 -1.012 5.929 7.953 -1.012
29.985 18.94 -3.037 14.89 18.94 -1.012 -2.024 28.92 23.86 -2.024 -28.05 26.9 16.92 -2.024 6.941 49.89 45.98
29.99 14.89 -5.061 10.99 11.86 -4.049 -13.01 30.94 21.98 -13.01 -39.04 28.92 33.98 2.892 1.88 78.95 83.87
29.995 15.91 0.8676 5.929 0.8676 -9.11 -19.09 25.88 19.96 -27.04 -43.09 31.96 45.98 3.904 -11.13 104 118
30 18.94 10.99 5.929 -7.085 -8.098 -19.09 19.96 15.91 -30.08 -29.06 36.87 56.97 8.965 -15.04 130.9 142.9
30.005 18.94 18.94 1.88 -10.12 -8.098 -12 11.86 12.87 -26.03 -15.04 39.91 62.9 9.978 -3.037 151 155.9
30.01 8.965 12.87 -9.11 -9.11 -11.13 -12 -2.024 10.99 -23.14 -4.049 44.97 62.9 14.89 12.87 158.9 163
30.015 -4.049 -7.085 -19.09 -8.098 -12 -14.03 -1.012 8.965 -22.12 -1.012 43.96 60.88 15.91 27.91 158.9 153.9
30.02 -22.12 -31.09 -27.04 -11.13 -20.1 -19.09 -3.037 7.953 -22.12 -3.037 38.9 56.97 18.94 29.93 148.9 136.9
30.025 -31.09 -49.02 -25.02 -9.11 -21.11 -17.06 -1.012 11.86 -17.06 -7.085 29.93 51.91 19.96 21.98 135.9 111.9
30.03 -20.1 -39.04 -10.12 -3.037 -12 -7.085 -1.012 19.96 -3.037 -3.037 24.87 43.96 22.99 12.87 117 83.87
30.035 -1.012 -17.06 2.892 2.892 2.892 3.904 1.88 25.88 8.965 1.88 12.87 34.99 19.96 12.87 89.94 55.96
30.04 25.88 10.99 19.96 21.98 25.88 19.96 -11.13 29.93 27.91 9.978 0.8676 17.93 17.93 17.93 43.96 19.96
30.045 47.86 30.94 29.93 44.97 47 29.93 -31.09 25.88 47.86 22.99 -23.14 -3.037 9.978 28.92 -11.13 -12
30.05 59.87 36.87 29.93 56.97 60.88 37.89 -47.14 21.98 57.99 32.97 -56.11 -25.02 1.88 35.86 -82.13 -51.04
30.055 61.89 34.99 25.88 61.89 67.96 45.98 -53.07 21.98 61.89 41.93 -85.03 -45.12 1.88 37.89 -143 -79.1
30.06 59.87 32.97 25.88 63.91 73.89 55.96 -45.12 27.91 68.98 50.9 -98.04 -46.13 7.953 35.86 -175.1 -90.09
30.065 61.89 36.87 33.98 61.89 77.94 65.94 -23.14 43.96 82.86 57.99 -92.11 -34.13 21.98 37.89 -171.1 -78.09
30.07 61.89 47 41.93 57.99 81.99 65.94 -2.024 55.96 93.99 69.99 -67.1 -11.13 41.93 39.91 -141.1 -47.14
30.075 57.99 48.88 43.96 52.92 75.92 51.91 19.96 61.89 100.9 75.92 -28.05 8.965 55.96 35.86 -82.13 1.88
30.08 39.91 36.87 33.98 36.87 55.96 25.88 33.98 57.99 90.95 69.99 6.941 30.94 61.89 27.91 -14.03 47.86
30.085 11.86 6.941 17.93 13.88 23.86 0 41.93 41.93 59.87 51.91 37.89 43.96 59.87 17.93 51.91 91.97
30.09 -13.01 -25.02 0 -4.049 -7.085 -11.13 41.93 23.86 23.86 25.88 63.91 52.92 49.89 15.91 118.9 129
30.095 -33.11 -53.07 -7.085 -24 -33.11 -13.01 41.93 9.978 -3.037 3.904 85.89 61.89 41.93 19.96 172.9 153
30.1 -37.02 -65.07 -11.13 -33.11 -43.09 -7.085 37.89 5.929 -17.06 -3.037 99.92 69.99 39.91 27.91 205.9 162
30.105 -31.09 -61.02 -13.01 -31.09 -39.04 -1.012 31.96 7.953 -13.01 -3.037 104 73.89 39.91 27.91 215.9 158.9
30.11 -27.04 -49.02 -15.04 -27.04 -33.11 -3.037 25.88 7.953 -5.061 0.8676 93.99 71.87 37.89 17.93 200 142.9
30.115 -29.06 -39.04 -19.09 -33.11 -33.11 -17.06 13.88 0 -3.037 -2.024 71.87 53.94 23.86 -2.024 171.9 111.9
30.12 -35.14 -37.02 -21.11 -41.07 -45.12 -31.09 1.88 -11.13 -13.01 0.8676 45.98 27.91 3.904 -17.06 133.9 77.94
30.125 -41.07 -41.07 -19.09 -49.02 -57.12 -39.04 -9.11 -29.06 -31.09 -9.11 25.88 -2.024 -13.01 -25.02 99.92 43.96
30.13 -39.04 -45.12 -15.04 -49.02 -59.14 -39.04 -23.14 -43.09 -41.07 -19.09 15.91 -17.06 -23.14 -17.06 69.99 17.93
30.135 -29.06 -41.07 -9.11 -35.14 -43.09 -31.09 -33.11 -43.09 -37.02 -23.14 9.978 -23.14 -21.11 0.8676 41.93 -2.024
30.14 -17.06 -29.06 -5.061 -10.12 -15.04 -21.11 -37.02 -31.09 -19.09 -21.11 1.88 -19.09 -11.13 13.88 15.91 -15.04
30.145 -5.061 -13.01 -1.012 6.941 5.929 -11.13 -39.04 -17.06 0 -17.06 -11.13 -17.06 -3.037 23.86 -13.01 -37.02
30.15 0 0.8676 0 19.96 21.98 -3.037 -37.02 -7.085 17.93 -17.06 -37.02 -23.14 -5.061 19.96 -51.04 -65.07
30.155 11.86 6.941 9.978 18.94 23.86 0 -37.02 -3.037 21.98 -15.04 -63.05 -39.04 -19.09 5.929 -93.12 -99.05
30.16 25.88 16.92 21.98 13.88 17.93 7.953 -35.14 -5.061 15.91 -11.13 -79.1 -56.11 -33.11 -5.061 -127.1 -127.1
30.165 37.89 24.87 31.96 9.978 15.91 17.93 -33.11 -3.037 9.978 0 -83 -63.05 -39.04 -15.04 -143 -143
30.17 43.96 30.94 37.89 13.88 25.88 29.93 -26.03 0 14.89 23.86 -77.07 -50.03 -29.06 -11.13 -136.1 -133
30.175 39.91 36.87 39.91 26.9 47.86 41.93 -14.03 15.91 34.99 49.89 -67.1 -24 0 0 -108 -99.05
30.18 37.89 40.92 39.91 37.89 69.99 55.96 -3.037 37.89 63.91 67.96 -55.09 1.88 27.91 21.98 -69.12 -45.12
30.185 39.91 44.97 39.91 49.89 85.89 65.94 8.965 56.97 94.86 77.94 -41.07 34.99 62.9 45.98 -24 10.99
30.19 49.89 47 43.96 56.97 89.94 65.94 27.91 74.9 108.9 77.94 -21.11 63.91 90.95 61.89 14.89 71
30.195 59.87 48.88 51.91 61.89 81.99 51.91 47.86 87.92 107.9 69.99 5.929 85.89 106 63.91 51.91 116
30.2 59.87 47 64.93 72.88 69.99 31.96 69.99 100.9 97.9 61.89 42.95 107.9 112.9 56.97 85.89 151
30.205 45.98 40.92 76.93 81.99 59.87 9.978 89.94 108.9 79.96 51.91 72.88 127 111.9 44.97 111.9 166.9
30.21 25.88 28.92 77.94 81.99 49.89 0.8676 99.92 111.9 65.94 43.96 93.99 131.9 101.9 31.96 125.9 167.9
30.215 3.904 10.99 72.88 68.98 41.93 0.8676 104 106 59 35.86 100.9 128 91.97 22.99 130.9 162
