    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
27.97 19.97 42.95 26.95 29 21.95 2.941 21 42.95 29.96 7.934 15.94 25.99 29.96 17.99 42.95 14.98
27.975 11.97 31.94 15.94 25.99 17.99 1.983 11.97 31.94 23.94 0 1.983 11.97 19.97 7.934 31.94 6.976
27.98 7.934 24.96 8.959 24.96 15.94 1.983 4.993 26.95 17.99 0.9575 -3.009 1.983 13.95 3.967 21 0.9575
27.985 9.985 17.99 3.967 17.99 15.94 3.967 0.9575 17.99 13.95 -1.026 -3.009 -2.052 9.985 5.95 14.98 0.9575
27.99 13.95 13.95 3.967 11.97 15.94 5.95 0 15.94 13.95 0.9575 0.9575 1.983 7.934 9.985 13.95 0.9575
27.995 17.99 11.97 3.967 7.934 13.95 5.95 -2.052 15.94 13.95 0.9575 0 3.967 5.95 9.985 19.97 0.9575
28 17.99 7.934 3.967 3.967 13.95 3.967 -2.052 13.95 11.97 -1.026 0.9575 1.983 0 1.983 19.97 -3.009
28.005 15.94 1.983 0 -2.052 11.97 1.983 -1.026 5.95 7.934 -3.009 -5.061 -2.052 -3.009 -3.009 11.97 -11.01
28.01 15.94 1.983 0.9575 -2.052 11.97 5.95 -3.009 -2.052 3.967 -1.026 -9.028 -3.009 -7.044 -9.028 2.941 -19.01
28.015 21.95 7.934 -2.052 0 17.99 11.97 -1.026 -1.026 1.983 -2.052 -7.044 -5.061 -5.061 -9.028 1.983 -19.01
28.02 31.94 19.97 7.934 7.934 23.94 21.95 1.983 -2.052 3.967 7.934 0 0.9575 0 -2.052 -1.026 -13.06
28.025 41.99 31.94 19.97 19.97 31.94 27.97 11.97 9.985 11.97 17.99 15.94 5.95 9.985 13.95 0.9575 -1.026
28.03 45.96 37.96 29.96 29.96 35.97 31.94 23.94 23.94 21.95 23.94 25.99 15.94 19.97 23.94 13.95 6.976
28.035 39.94 33.99 31.94 35.97 33.99 27.97 27.97 31.94 25.99 21.95 27.97 19.97 19.97 25.99 19.97 12.99
28.04 25.99 23.94 27.97 33.99 25.99 17.99 25.99 29.96 19.97 11.97 19.97 13.95 13.95 17.99 15.94 10.94
28.045 5.95 9.985 13.95 21.95 9.985 7.934 13.95 17.99 5.95 1.983 7.934 0 1.983 5.95 4.993 4.993
28.05 -9.028 -1.026 -1.026 3.967 -3.009 -1.026 -2.052 0 -5.061 -5.061 -1.026 -13.06 -9.028 -1.026 -8.002 -3.009
28.055 -27.02 -17.03 -23.05 -11.01 -23.05 -13.06 -15.05 -13.06 -21.06 -17.03 -13.06 -33.03 -27.02 -9.028 -23.05 -17.03
28.06 -47.05 -35.02 -41.04 -31.05 -41.04 -25.03 -31.05 -31.05 -33.03 -29.07 -23.05 -49.04 -41.04 -17.03 -34.06 -29.07
28.065 -59.02 -49.04 -54.03 -49.04 -53 -35.02 -42.06 -47.05 -41.04 -39.05 -31.05 -61.01 -55.06 -25.03 -35.02 -39.05
28.07 -63.06 -57.04 -61.01 -59.02 -59.02 -39.05 -49.04 -59.02 -47.05 -45 -35.02 -65.04 -61.01 -31.05 -35.02 -47.05
28.075 -57.04 -54.03 -52.05 -61.01 -55.06 -35.02 -46.03 -65.04 -47.05 -43.02 -35.02 -61.01 -59.02 -31.05 -32.01 -45
28.08 -43.02 -42.06 -38.03 -52.05 -41.04 -27.02 -38.03 -63.06 -41.04 -33.03 -27.02 -48.01 -47.05 -25.03 -24.01 -37
28.085 -29.07 -25.03 -23.05 -35.02 -25.03 -15.05 -27.02 -49.04 -29.07 -17.03 -15.05 -33.03 -31.05 -11.01 -13.06 -23.05
28.09 -16 -10.05 -6.019 -16 -6.019 -5.061 -12.04 -32.01 -10.05 -5.061 -3.009 -18.06 -10.05 0 -1.026 -3.009
28.095 -8.002 0 3.967 0 0.9575 -2.052 -1.026 -12.04 0.9575 -2.052 1.983 -6.019 0.9575 13.95 8.959 8.959
28.1 -7.044 -2.052 7.934 7.934 7.934 1.983 0 0.9575 13.95 0 11.97 -2.052 9.985 21.95 19.97 22.98
28.105 -4.035 3.967 13.95 16.96 14.98 3.967 5.95 6.976 22.98 0.9575 16.96 4.993 12.99 23.94 29 26.95
28.11 -2.052 3.967 16.96 19.97 14.98 3.967 6.976 10.94 22.98 1.983 16.96 3.967 8.959 17.99 29.96 24.96
28.115 -5.061 0 11.97 13.95 9.985 1.983 3.967 7.934 15.94 -1.026 11.97 0.9575 1.983 9.985 25.99 14.98
28.12 -10.05 1.983 5.95 0 0.9575 0 -1.026 3.967 5.95 -4.035 1.983 -13.06 -6.019 0.9575 13.95 2.941
28.125 -15.05 -2.052 -5.061 -10.05 -5.061 -3.009 -12.04 -5.061 -7.044 -10.05 -10.05 -28.04 -15.05 -9.028 1.983 -17.03
28.13 -21.06 -9.028 -11.01 -25.03 -21.06 -9.028 -23.05 -19.01 -21.06 -17.03 -21.06 -41.04 -25.03 -11.01 -9.028 -29.07
28.135 -24.01 -14.02 -15.05 -27.02 -24.01 -10.05 -26.06 -24.01 -24.01 -15.05 -19.01 -39.05 -20.04 -5.061 -12.04 -27.02
28.14 -26.06 -17.03 -13.06 -22.02 -18.06 -8.002 -20.04 -20.04 -23.05 -13.06 -11.01 -30.02 -8.002 9.985 -8.002 -15.05
28.145 -27.02 -21.06 -13.06 -13.06 -7.044 -3.009 -15.05 -9.028 -13.06 -1.026 0 -17.03 0 27.97 -5.061 -1.026
28.15 -24.01 -23.05 -12.04 -4.035 -1.026 3.967 -8.002 -1.026 -3.009 3.967 8.959 -4.035 10.94 41.99 -1.026 12.99
28.155 -25.03 -26.06 -25.03 -7.044 1.983 13.95 -14.02 0.9575 0 10.94 9.985 -8.002 8.959 38.98 -6.019 12.99
28.16 -18.06 -25.03 -33.03 -14.02 -1.026 19.97 -23.05 -3.009 -7.044 7.934 0 -19.01 0.9575 26.95 -8.002 2.941
28.165 -11.01 -24.01 -43.02 -25.03 -5.061 25.99 -36.04 -18.06 -20.04 2.941 -7.044 -32.01 -12.04 6.976 -6.019 -7.044
28.17 0 -23.05 -46.03 -28.04 -10.05 27.97 -44.04 -32.01 -29.07 0 -14.02 -40.01 -20.04 -3.009 1.983 -19.01
28.175 0 -19.01 -45 -29.07 -9.028 27.97 -45 -37 -31.05 0 -17.03 -37 -19.01 -13.06 5.95 -17.03
28.18 6.976 -13.06 -39.05 -20.04 1.983 32.97 -38.03 -34.06 -25.03 7.934 -13.06 -28.04 -8.002 -13.06 12.99 -7.044
28.185 12.99 -8.002 -31.05 -13.06 8.959 40.97 -28.04 -26.06 -12.04 19.97 -3.009 -15.05 1.983 -13.06 14.98 -1.026
28.19 19.97 0.9575 -21.06 -3.009 17.99 47.94 -21.06 -17.03 -1.026 25.99 0.9575 -9.028 -2.052 -13.06 15.94 2.941
28.195 27.97 6.976 -9.028 1.983 25.99 51.98 -12.04 -7.044 3.967 29 2.941 -6.019 0 -9.028 17.99 2.941
28.2 32.97 12.99 -1.026 1.983 24.96 51.98 -9.028 -1.026 9.985 26.95 4.993 -9.028 0 -9.028 15.94 0.9575
28.205 31.94 15.94 0.9575 3.967 21.95 47.94 -7.044 -2.052 7.934 19.97 5.95 -11.01 -1.026 -5.061 11.97 0.9575
28.21 30.98 15.94 -2.052 7.934 22.98 45.96 -8.002 0.9575 10.94 21 4.993 -7.044 1.983 0.9575 7.934 -1.026
28.215 29 11.97 -5.061 6.976 26.95 43.98 -13.06 0.9575 12.99 26.95 2.941 -8.002 6.976 3.967 4.993 4.993
28.22 27.97 9.985 -9.028 7.934 31.94 47.94 -15.05 -2.052 13.95 33.99 0 -7.044 13.95 9.985 -2.052 10.94
28.225 32.97 10.94 -3.009 8.959 36.93 51.98 -11.01 0.9575 16.96 41.99 5.95 -2.052 21 11.97 -1.026 12.99
28.23 40.97 14.98 1.983 10.94 36.93 53.96 -8.002 4.993 16.96 43.98 9.985 -2.052 18.94 11.97 1.983 10.94
28.235 41.99 15.94 3.967 13.95 35.97 50 -5.061 9.985 13.95 37.96 19.97 -2.052 15.94 7.934 9.985 8.959
28.24 41.99 14.98 6.976 16.96 31.94 39.94 1.983 11.97 11.97 27.97 27.97 2.941 9.985 3.967 18.94 6.976
28.245 37.96 14.98 8.959 17.99 29.96 31.94 4.993 13.95 11.97 17.99 35.97 7.934 7.934 1.983 30.98 8.959
28.25 35.97 15.94 7.934 21.95 31.94 29.96 7.934 15.94 13.95 17.99 43.98 15.94 13.95 5.95 39.94 14.98
28.255 35.97 19.97 8.959 25.99 35.97 35.97 14.98 17.99 19.97 25.99 50 23.94 21.95 13.95 51.98 22.98
28.26 37.96 23.94 11.97 27.97 41.99 45.96 17.99 21.95 25.99 35.97 53.96 25.99 29.96 21.95 52.94 30.98
28.265 39.94 27.97 13.95 29.96 43.98 53.96 17.99 25.99 29.96 45.96 53.96 27.97 35.97 29.96 47.94 34.95
28.27 37.96 29.96 15.94 27.97 45.96 53.96 13.95 29.96 31.94 45.96 47.94 25.99 39.94 35.97 42.95 36.93
28.275 33.99 27.97 15.94 27.97 47.94 47.94 7.934 33.99 33.99 41.99 39.94 23.94 43.98 37.96 36.93 38.98
28.28 29.96 27.97 15.94 29.96 50 39.94 5.95 33.99 33.99 35.97 33.99 23.94 45.96 37.96 31.94 40.97
28.285 27.97 27.97 15.94 31.94 51.98 37.96 9.985 35.97 35.97 31.94 31.94 23.94 45.96 33.99 33.99 42.95
28.29 27.97 29.96 19.97 31.94 50 37.96 15.94 35.97 33.99 31.94 33.99 25.99 43.98 27.97 37.96 40.97
28.295 25.99 27.97 21.95 29.96 45.96 39.94 21.95 33.99 27.97 33.99 35.97 25.99 37.96 19.97 38.98 34.95
28.3 19.97 23.94 19.97 21.95 37.96 35.97 19.97 29.96 17.99 29.96 31.94 19.97 29.96 9.985 31.94 24.96
28.305 9.985 13.95 11.97 11.97 25.99 25.99 7.934 21.95 7.934 17.99 19.97 7.934 17.99 -2.052 22.98 8.959
28.31 -1.026 3.967 0 1.983 13.95 11.97 -5.061 9.985 -2.052 1.983 1.983 -3.009 5.95 -7.044 8.959 -1.026
28.315 -15.05 -1.026 -5.061 -3.009 3.967 0 -21.06 -2.052 -5.061 -7.044 -11.01 -17.03 -2.052 -15.05 -1.026 -11.01
28.32 -25.03 -11.01 -13.06 -13.06 0.9575 -3.009 -27.02 -7.044 -9.028 -13.06 -21.06 -29.07 -1.026 -19.01 -9.028 -13.06
28.325 -33.03 -19.01 -17.03 -21.06 -5.061 -5.061 -27.02 -17.03 -11.01 -13.06 -19.01 -31.05 -1.026 -19.01 -11.01 -15.05
28.33 -37 -27.02 -19.01 -29.07 -9.028 -5.061 -23.05 -23.05 -11.01 -9.028 -13.06 -27.02 -1.026 -17.03 -7.044 -11.01
28.335 -39.05 -33.03 -21.06 -36.04 -15.05 -5.061 -19.01 -26.06 -13.06 -9.028 -7.044 -23.05 0.9575 -17.03 -4.035 -9.028
28.34 -43.02 -37 -23.05 -40.01 -23.05 -7.044 -14.02 -28.04 -16 -13.06 -5.061 -21.06 -1.026 -19.01 -8.002 -11.01
28.345 -47.05 -35.02 -27.02 -43.02 -29.07 -13.06 -21.06 -29.07 -23.05 -21.06 -7.044 -23.05 -5.061 -25.03 -17.03 -19.01
28.35 -47.05 -33.03 -29.07 -38.03 -33.03 -17.03 -24.01 -28.04 -26.06 -29.07 -13.06 -29.07 -11.01 -33.03 -26.06 -27.02
28.355 -43.02 -23.05 -25.03 -34.06 -30.02 -19.01 -26.06 -26.06 -28.04 -35.02 -15.05 -33.03 -15.05 -35.02 -33.03 -33.03
28.36 -35.02 -17.03 -17.03 -23.05 -25.03 -19.01 -25.03 -21.06 -25.03 -33.03 -13.06 -33.03 -13.06 -29.07 -35.02 -31.05
28.365 -25.03 -9.028 -3.009 -10.05 -12.04 -13.06 -18.06 -9.028 -10.05 -26.06 -3.009 -25.03 -3.009 -19.01 -29.07 -19.01
28.37 -16 -3.009 3.967 0.9575 -2.052 -9.028 -10.05 -1.026 0 -22.02 1.983 -16 0 -9.028 -17.03 -3.009
28.375 -15.05 -5.061 7.934 -2.052 -2.052 -7.044 -5.061 -2.052 3.967 -21.06 -2.052 -11.01 3.967 -7.044 -13.06 0.9575
28.38 -18.06 -7.044 3.967 0.9575 0 -11.01 -5.061 -1.026 -2.052 -28.04 0 -14.02 -1.026 -11.01 -16 -3.009
28.385 -30.02 -13.06 -3.009 -12.04 -9.028 -21.06 -8.002 -1.026 -12.04 -40.01 -4.035 -16 -6.019 -23.05 -22.02 -15.05
28.39 -41.04 -21.06 -17.03 -25.03 -27.02 -29.07 -15.05 -15.05 -33.03 -49.04 -11.01 -21.06 -21.06 -31.05 -29.07 -29.07
28.395 -49.04 -27.02 -27.02 -32.01 -33.03 -33.03 -19.01 -23.05 -45 -50.06 -13.06 -25.03 -28.04 -34.06 -32.01 -35.02
28.4 -45 -26.06 -28.04 -36.04 -35.02 -31.05 -23.05 -30.02 -46.03 -45 -10.05 -23.05 -28.04 -30.02 -31.05 -33.03
28.405 -38.03 -24.01 -22.02 -31.05 -27.02 -21.06 -20.04 -30.02 -35.02 -32.01 -7.044 -20.04 -19.01 -23.05 -31.05 -21.06
28.41 -31.05 -20.04 -14.02 -26.06 -19.01 -13.06 -17.03 -26.06 -26.06 -21.06 -6.019 -21.06 -10.05 -16 -25.03 -13.06
28.415 -27.02 -19.01 -11.01 -20.04 -15.05 -11.01 -11.01 -17.03 -19.01 -16 -5.061 -19.01 -4.035 -12.04 -18.06 -7.044
28.42 -31.05 -23.05 -13.06 -17.03 -19.01 -15.05 -15.05 -15.05 -19.01 -17.03 -5.061 -19.01 -3.009 -17.03 -15.05 -9.028
28.425 -38.03 -27.02 -21.06 -20.04 -23.05 -23.05 -16 -11.01 -24.01 -22.02 -6.019 -20.04 -8.002 -21.06 -12.04 -13.06
28.43 -48.01 -33.03 -29.07 -27.02 -34.06 -33.03 -25.03 -16 -33.03 -30.02 -10.05 -24.01 -16 -29.07 -14.02 -21.06
28.435 -53 -37 -31.05 -33.03 -43.02 -37 -29.07 -25.03 -45 -37 -13.06 -29.07 -23.05 -31.05 -21.06 -29.07
28.44 -46.03 -33.03 -27.02 -37 -40.01 -33.03 -30.02 -27.02 -45 -32.01 -8.002 -30.02 -25.03 -27.02 -19.01 -27.02
28.445 -39.05 -25.03 -21.06 -36.04 -34.06 -25.03 -26.06 -29.07 -44.04 -24.01 -3.009 -27.02 -17.03 -17.03 -17.03 -21.06
28.45 -29.07 -17.03 -15.05 -33.03 -25.03 -15.05 -19.01 -21.06 -33.03 -13.06 3.967 -15.05 -3.009 -5.061 -3.009 -7.044
28.455 -25.03 -15.05 -13.06 -24.01 -14.02 -9.028 -12.04 -10.05 -18.06 -1.026 7.934 -3.009 3.967 -1.026 5.95 6.976
28.46 -29.07 -19.01 -17.03 -24.01 -11.01 -9.028 -8.002 -6.019 -6.019 0.9575 3.967 -2.052 9.985 -1.026 8.959 12.99
28.465 -37 -27.02 -23.05 -27.02 -13.06 -15.05 -13.06 -9.028 -5.061 -5.061 -3.009 0.9575 9.985 -9.028 0 10.94
28.47 -41.04 -27.02 -25.03 -36.04 -17.03 -19.01 -18.06 -22.02 -8.002 -9.028 -15.05 -5.061 5.95 -17.03 -10.05 4.993
28.475 -39.05 -23.05 -25.03 -38.03 -25.03 -23.05 -23.05 -28.04 -15.05 -15.05 -19.01 -13.06 3.967 -17.03 -22.02 2.941
28.48 -33.03 -13.06 -21.06 -35.02 -25.03 -23.05 -25.03 -27.02 -17.03 -13.06 -15.05 -11.01 3.967 -13.06 -29.07 -3.009
28.485 -27.02 -3.009 -19.01 -21.06 -19.01 -19.01 -21.06 -15.05 -11.01 -7.044 -7.044 -5.061 7.934 -5.061 -23.05 0.9575
28.49 -25.03 -1.026 -21.06 -9.028 -13.06 -15.05 -19.01 0.9575 -3.009 0.9575 -3.009 0.9575 9.985 -5.061 -13.06 2.941
28.495 -31.05 -9.028 -25.03 -3.009 -11.01 -17.03 -19.01 1.983 0.9575 -2.052 -7.044 -1.026 3.967 -11.01 -15.05 0.9575
28.5 -39.05 -21.06 -33.03 -11.01 -17.03 -19.01 -21.06 -3.009 -3.009 -1.026 -19.01 -13.06 0.9575 -21.06 -20.04 -3.009
28.505 -41.04 -27.02 -35.02 -21.06 -25.03 -23.05 -23.05 -19.01 -11.01 -7.044 -29.07 -27.02 -7.044 -25.03 -30.02 -11.01
28.51 -33.03 -23.05 -27.02 -25.03 -27.02 -21.06 -19.01 -31.05 -13.06 -9.028 -31.05 -35.02 -7.044 -21.06 -33.03 -13.06
28.515 -15.05 -7.044 -15.05 -15.05 -15.05 -13.06 -7.044 -27.02 -3.009 -3.009 -23.05 -29.07 -2.052 -9.028 -20.04 -7.044
28.52 0 5.95 0.9575 0 1.983 -1.026 7.934 -7.044 9.985 5.95 -11.01 -11.01 11.97 0 -3.009 0.9575
28.525 17.99 15.94 5.95 21.95 25.99 5.95 25.99 11.97 29.96 17.99 0.9575 7.934 25.99 11.97 15.94 14.98
28.53 23.94 13.95 9.985 33.99 39.94 11.97 35.97 29.96 43.98 25.99 -2.052 23.94 33.99 17.99 35.97 22.98
28.535 23.94 0 3.967 29.96 37.96 9.985 35.97 33.99 43.98 23.94 -1.026 29.96 29.96 17.99 39.94 21
28.54 17.99 -11.01 0.9575 13.95 21.95 0 25.99 25.99 31.94 13.95 -13.06 23.94 19.97 13.95 30.98 6.976
28.545 17.99 -23.05 -7.044 0.9575 1.983 -3.009 13.95 11.97 17.99 0 -25.03 11.97 5.95 9.985 11.97 -3.009
28.55 21.95 -25.03 -11.01 -7.044 -5.061 -9.028 3.967 1.983 7.934 -5.061 -33.03 0 -1.026 7.934 1.983 -13.06
28.555 31.94 -19.01 -9.028 -5.061 -7.044 -5.061 1.983 -2.052 5.95 -5.061 -35.02 -2.052 -3.009 9.985 -4.035 -11.01
28.56 45.96 -9.028 -5.061 0 -2.052 0 7.934 1.983 11.97 -2.052 -31.05 7.934 0 15.94 -3.009 0.9575
28.565 59.98 -2.052 1.983 13.95 11.97 11.97 16.96 9.985 25.99 9.985 -27.02 22.98 11.97 23.94 1.983 14.98
28.57 67.98 5.95 -1.026 26.95 25.99 15.94 22.98 17.99 35.97 15.94 -25.03 38.98 25.99 27.97 17.99 29
28.575 73.93 9.985 0 27.97 33.99 15.94 23.94 23.94 41.99 15.94 -23.05 45.96 29.96 25.99 23.94 32.97
28.58 75.98 12.99 0.9575 24.96 34.95 9.985 24.96 24.96 42.95 9.985 -25.03 48.97 25.99 21.95 21.95 26.95
28.585 76.94 14.98 4.993 21 29 3.967 22.98 22.98 36.93 3.967 -27.02 44.93 15.94 13.95 11.97 16.96
28.59 77.97 19.97 7.934 19.97 21.95 5.95 19.97 19.97 29.96 1.983 -27.02 41.99 5.95 11.97 1.983 8.959
28.595 78.99 22.98 11.97 22.98 21 11.97 19.97 18.94 26.95 6.976 -27.02 43.98 0 13.95 1.983 4.993
28.6 74.96 22.98 9.985 29 22.98 19.97 15.94 16.96 29 14.98 -25.03 50 4.993 22.98 0 10.94
28.605 66 13.95 3.967 29.96 25.99 27.97 11.97 15.94 29.96 19.97 -23.05 55.95 11.97 29.96 -2.052 21
28.61 56.97 7.934 -1.026 25.99 29.96 30.98 10.94 14.98 31.94 24.96 -22.02 62.99 21 36.93 5.95 30.98
28.615 48.97 0 1.983 15.94 29.96 26.95 11.97 11.97 27.97 24.96 -20.04 60.94 22.98 36.93 4.993 34.95
28.62 45.96 1.983 1.983 7.934 23.94 19.97 13.95 7.934 19.97 19.97 -15.05 55.95 17.99 31.94 1.983 30.98
28.625 47.94 10.94 14.98 7.934 18.94 14.98 23.94 10.94 18.94 17.99 -6.019 54.99 8.959 29 1.983 22.98
28.63 50.95 23.94 25.99 12.99 18.94 10.94 33.99 16.96 21.95 13.95 0 53.96 3.967 29.96 -1.026 10.94
28.635 51.98 29.96 35.97 23.94 19.97 9.985 35.97 21.95 25.99 17.99 -2.052 53.96 1.983 27.97 -3.009 4.993
28.64 51.98 32.97 38.98 35.97 22.98 10.94 39.94 29 30.98 18.94 2.941 58 3.967 27.97 1.983 6.976
28.645 44.93 26.95 35.97 34.95 24.96 4.993 35.97 25.99 30.98 16.96 4.993 58 3.967 24.96 3.967 10.94
28.65 37.96 24.96 29 29 23.94 -2.052 31.94 21 25.99 10.94 7.934 58 2.941 21 17.99 14.98
28.655 32.97 22.98 25.99 21 14.98 0 27.97 11.97 16.96 4.993 14.98 50 1.983 18.94 23.94 12.99
28.66 33.99 26.95 24.96 15.94 6.976 0 25.99 6.976 6.976 0.9575 24.96 45.96 0 23.94 31.94 8.959
28.665 37.96 31.94 27.97 13.95 5.95 1.983 23.94 7.934 5.95 3.967 29.96 41.99 -2.052 27.97 35.97 8.959
28.67 44.93 37.96 31.94 21 8.959 14.98 29.96 16.96 11.97 11.97 34.95 47.94 0 35.97 41.99 8.959
28.675 50 44.93 38.98 31.94 18.94 21 35.97 24.96 18.94 19.97 34.95 48.97 -1.026 34.95 42.95 8.959
28.68 51.98 47.94 39.94 33.99 25.99 23.94 37.96 23.94 21.95 17.99 31.94 50 0.9575 25.99 39.94 0.9575
28.685 50.95 47.94 40.97 33.99 33.99 16.96 37.96 23.94 23.94 10.94 24.96 44.93 -6.019 18.94 36.93 -1.026
28.69 46.99 50 36.93 33.99 31.94 6.976 32.97 18.94 21.95 0.9575 12.99 34.95 -16 8.959 31.94 -11.01
28.695 41.99 43.98 27.97 27.97 23.94 -2.052 19.97 9.985 11.97 -1.026 1.983 21.95 -21.06 3.967 17.99 -17.03
28.7 36.93 40.97 21.95 21 12.99 0.9575 7.934 0.9575 4.993 1.983 -5.061 13.95 -22.02 0.9575 8.959 -17.03
28.705 36.93 36.93 11.97 10.94 2.941 0 1.983 -2.052 0 0.9575 -13.06 5.95 -25.03 -1.026 1.983 -15.05
28.71 37.96 33.99 5.95 0 -1.026 7.934 -3.009 -9.028 -9.028 3.967 -19.01 0.9575 -27.02 -11.01 0.9575 -21.06
28.715 44.93 38.98 6.976 1.983 -2.052 11.97 -2.052 -12.04 -14.02 0 -19.01 -6.019 -35.02 -25.03 0.9575 -29.07
28.72 50 44.93 12.99 -1.026 0 13.95 1.983 -12.04 -16 -3.009 -17.03 -10.05 -43.02 -35.02 0 -41.04
28.725 51.98 50 17.99 3.967 0 13.95 0 -11.01 -17.03 -9.028 -11.01 -13.06 -49.04 -35.02 3.967 -47.05
28.73 47.94 50 22.98 12.99 7.934 11.97 4.993 -7.044 -13.06 -11.01 -5.061 -8.002 -43.02 -21.06 11.97 -37
28.735 39.94 41.99 22.98 17.99 15.94 11.97 6.976 -1.026 -5.061 -3.009 -2.052 1.983 -27.02 0.9575 17.99 -17.03
28.74 29.96 31.94 17.99 19.97 21.95 11.97 9.985 3.967 1.983 3.967 11.97 9.985 -5.061 19.97 27.97 2.941
28.745 21.95 25.99 17.99 23.94 23.94 11.97 17.99 11.97 11.97 13.95 27.97 23.94 11.97 35.97 36.93 26.95
28.75 15.94 21.95 21.95 25.99 21.95 7.934 25.99 21.95 21.95 19.97 41.99 35.97 25.99 41.99 40.97 40.97
28.755 9.985 21.95 29.96 25.99 17.99 1.983 33.99 27.97 23.94 15.94 50 39.94 25.99 35.97 39.94 44.93
28.76 3.967 19.97 29.96 21.95 7.934 -1.026 31.94 27.97 15.94 3.967 45.96 33.99 9.985 17.99 30.98 32.97
28.765 -1.026 9.985 23.94 9.985 -2.052 -11.01 21.95 19.97 1.983 -9.028 31.94 17.99 -9.028 0.9575 17.99 10.94
28.77 -11.01 -2.052 7.934 0.9575 -9.028 -21.06 5.95 7.934 -13.06 -27.02 11.97 -2.052 -37 -19.01 1.983 -11.01
28.775 -17.03 -7.044 -5.061 -11.01 -19.01 -29.07 -3.009 -1.026 -29.07 -37 0.9575 -13.06 -57.04 -33.03 -5.061 -37
28.78 -19.01 -11.01 -15.05 -17.03 -21.06 -31.05 -9.028 -9.028 -37 -39.05 -9.028 -21.06 -63.06 -35.02 -11.01 -51.02
28.785 -13.06 -5.061 -13.06 -11.01 -15.05 -25.03 -7.044 -9.028 -33.03 -33.03 -11.01 -21.06 -55.06 -25.03 -8.002 -53
28.79 -5.061 0 -3.009 0.9575 -5.061 -15.05 0.9575 -3.009 -21.06 -21.06 -5.061 -15.05 -37 -9.028 -3.009 -43.02
28.795 0.9575 7.934 3.967 7.934 0 -5.061 3.967 1.983 -5.061 -11.01 -2.052 -7.044 -21.06 1.983 0.9575 -33.03
28.8 -2.052 11.97 11.97 17.99 5.95 -1.026 9.985 13.95 3.967 -5.061 7.934 -3.009 -11.01 13.95 2.941 -27.02
28.805 0.9575 9.985 11.97 19.97 1.983 -3.009 11.97 19.97 9.985 -9.028 15.94 -1.026 -9.028 15.94 3.967 -25.03
28.81 -7.044 3.967 5.95 15.94 0.9575 -9.028 9.985 21.95 7.934 -17.03 19.97 0.9575 -15.05 9.985 3.967 -27.02
28.815 -13.06 0.9575 0 9.985 -9.028 -15.05 10.94 17.99 3.967 -25.03 19.97 0.9575 -21.06 -2.052 5.95 -27.02
28.82 -19.01 -7.044 0.9575 3.967 -17.03 -19.01 7.934 9.985 -1.026 -33.03 13.95 -2.052 -25.03 -11.01 3.967 -29.07
28.825 -23.05 -15.05 -1.026 -2.052 -21.06 -21.06 4.993 0.9575 -13.06 -39.05 1.983 0.9575 -29.07 -21.06 0 -25.03
28.83 -27.02 -23.05 -5.061 -5.061 -27.02 -27.02 1.983 -6.019 -25.03 -45 -5.061 -5.061 -33.03 -27.02 -7.044 -29.07
28.835 -29.07 -27.02 -9.028 -13.06 -33.03 -33.03 -9.028 -17.03 -33.03 -49.04 -15.05 -11.01 -37 -27.02 -19.01 -35.02
28.84 -25.03 -25.03 -10.05 -16 -35.02 -35.02 -16 -18.06 -35.02 -49.04 -15.05 -13.06 -35.02 -21.06 -27.02 -37
28.845 -17.03 -17.03 -8.002 -14.02 -31.05 -29.07 -14.02 -12.04 -27.02 -41.04 -9.028 -8.002 -27.02 -11.01 -30.02 -29.07
28.85 -3.009 -3.009 -1.026 -7.044 -21.06 -15.05 -9.028 -3.009 -13.06 -27.02 -2.052 -1.026 -11.01 -1.026 -23.05 -17.03
28.855 1.983 3.967 2.941 -1.026 -6.019 0.9575 0 4.993 1.983 -14.02 3.967 4.993 -2.052 0.9575 -13.06 -3.009
28.86 7.934 7.934 8.959 6.976 -1.026 5.95 7.934 13.95 2.941 -4.035 5.95 10.94 6.976 -3.009 -8.002 2.941
28.865 3.967 3.967 11.97 7.934 0 5.95 9.985 13.95 0 -3.009 3.967 9.985 1.983 -13.06 -7.044 -1.026
28.87 0.9575 -1.026 11.97 7.934 1.983 0.9575 11.97 11.97 -2.052 -4.035 -1.026 4.993 0 -24.01 -2.052 -11.01
28.875 -5.061 -2.052 9.985 3.967 0 -11.01 10.94 8.959 -7.044 -8.002 1.983 3.967 -8.002 -32.01 0.9575 -13.06
28.88 -5.061 -1.026 11.97 5.95 -1.026 -15.05 15.94 7.934 -7.044 -7.044 3.967 7.934 -11.01 -31.05 1.983 -9.028
28.885 0.9575 3.967 19.97 13.95 1.983 -7.044 25.99 18.94 -1.026 -2.052 15.94 19.97 -1.026 -19.01 13.95 0.9575
28.89 3.967 11.97 25.99 22.98 12.99 0 31.94 29 10.94 10.94 22.98 29 7.934 -8.002 26.95 14.98
28.895 5.95 12.99 27.97 24.96 17.99 9.985 29.96 37.96 19.97 21.95 23.94 30.98 16.96 -3.009 32.97 22.98
28.9 1.983 7.934 11.97 16.96 14.98 7.934 15.94 36.93 21 22.98 14.98 22.98 13.95 -2.052 29 18.94
28.905 -3.009 -1.026 -5.061 1.983 7.934 1.983 0 24.96 14.98 19.97 1.983 7.934 9.985 -3.009 15.94 10.94
