    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
35.335 41.93 80.98 53.99 81.98 47.96 39.92 99.94 41.93 13.94 21.97 97.93 25.99 -5.022 -9.04 68.93 -31.01
35.34 56 90.9 63.9 89.89 61.9 49.97 101.9 41.93 25.99 29.88 91.9 23.98 0.8788 -1.004 67.92 -31.01
35.345 63.9 94.92 61.9 87.88 69.93 49.97 89.89 39.92 33.9 31.89 73.95 16.95 0 0 64.91 -33.02
35.35 61.9 94.92 49.97 77.97 67.92 44.95 68.93 31.89 33.9 31.89 53.99 4.896 7.91 7.91 58.88 -31.01
35.355 51.98 86.88 33.9 61.9 57.88 33.9 45.95 23.98 29.88 29.88 37.92 -2.009 19.96 15.94 53.99 -9.04
35.36 43.94 74.95 19.96 49.97 49.97 30.89 34.9 21.97 25.99 28 31.89 6.905 43.94 29.88 52.98 22.98
35.365 36.91 64.91 15.94 46.96 41.93 28.88 34.9 29.88 25.99 28.88 31.89 22.98 69.93 43.94 54.99 68.93
35.37 35.91 62.9 19.96 51.98 43.94 28 45.95 45.95 31.89 31.89 33.9 41.93 93.91 59.89 56 112
35.375 38.92 62.9 30.89 60.89 45.95 26.99 58.88 57.88 39.92 34.9 31.89 61.9 108 63.9 51.98 137
35.38 38.92 64.91 42.94 64.91 45.95 19.96 61.9 65.91 46.96 30.89 23.98 65.91 104 59.89 40.93 141
35.385 35.91 64.91 43.94 57.88 37.92 3.892 51.98 59.89 37.92 19.96 15.94 61.9 85.88 43.94 19.96 123.9
35.39 25.99 62.9 41.93 45.95 23.98 -5.022 38.92 47.96 24.98 5.901 10.92 49.97 57.88 24.98 0 96.92
35.395 11.93 48.96 32.89 28 6.905 -19.08 24.98 30.89 0 -7.031 7.91 30.89 26.99 2.888 -11.05 65.91
35.4 0 36.91 23.98 10.92 -8.035 -34.02 17.95 16.95 -14.06 -26.11 7.91 14.94 -6.026 -15.07 -14.06 24.98
35.405 -15.07 28.88 16.95 -2.009 -28.12 -47.08 18.96 6.905 -35.03 -45.07 13.94 -1.004 -44.07 -38.04 -11.05 -12.05
35.41 -27.12 24.98 17.95 -1.004 -45.07 -57.13 20.97 -2.009 -48.09 -59.01 16.95 -15.07 -81.11 -58 -3.013 -52.1
35.415 -33.02 22.98 19.96 0.8788 -53.11 -63.03 19.96 -5.022 -57.13 -65.03 17.95 -35.03 -109.1 -71.06 -1.004 -83.11
35.42 -30.01 22.98 26.99 -1.004 -55.12 -59.01 17.95 -17.07 -60.01 -60.01 13.94 -53.11 -127.1 -73.07 -2.009 -92.03
35.425 -22.1 26.99 28.88 4.896 -45.07 -50.09 14.94 -25.11 -59.01 -46.08 11.93 -65.03 -127.1 -63.03 -7.031 -84.12
35.43 -9.04 28.88 28 7.91 -29 -31.01 15.94 -31.01 -49.09 -29 3.892 -71.06 -117 -47.08 -9.04 -71.06
35.435 0.8788 28.88 23.98 10.92 -7.031 -8.035 18.96 -29 -35.03 -6.026 0.8788 -70.06 -103.1 -31.01 -12.05 -68.05
35.44 9.918 28.88 21.97 9.918 7.91 6.905 22.98 -29 -19.08 5.901 -3.013 -66.04 -83.11 -21.09 -18.08 -76.08
35.445 17.95 26.99 19.96 9.918 19.96 21.97 19.96 -23.1 -3.013 19.96 -3.013 -65.03 -67.04 -17.07 -25.11 -93.03
35.45 23.98 24.98 13.94 7.91 25.99 32.89 18.96 -19.08 3.892 31.89 0.8788 -56.12 -43.06 -9.04 -26.11 -97.05
35.455 28 22.98 9.918 11.93 25.99 39.92 15.94 -13.06 9.918 41.93 7.91 -36.03 -11.05 0 -20.09 -75.08
35.46 31.89 22.98 9.918 15.94 23.98 45.95 17.95 -5.022 15.94 49.97 21.97 -5.022 29.88 19.96 -2.009 -25.11
35.465 33.9 24.98 9.918 21.97 23.98 51.98 23.98 1.883 23.98 53.99 31.89 31.89 73.95 39.92 26.99 33.9
35.47 31.89 24.98 13.94 25.99 21.97 51.98 28 13.94 31.89 51.98 35.91 65.91 110 53.99 49.97 89.89
35.475 28 24.98 17.95 23.98 17.95 45.95 23.98 19.96 37.92 43.94 25.99 79.98 123.9 53.99 56 121.9
35.48 19.96 22.98 19.96 17.95 9.918 29.88 11.93 19.96 35.91 28 5.901 73.95 114 41.93 43.94 125.9
35.485 11.93 22.98 19.96 13.94 0 7.91 -2.009 9.918 23.98 7.91 -13.06 49.97 83.99 17.95 19.96 106
35.49 5.901 22.98 17.95 9.918 -7.031 -9.04 -9.04 -2.009 3.892 -11.05 -29 23.98 41.93 -3.013 0.8788 73.95
35.495 1.883 26.99 19.96 9.918 -17.07 -25.11 -11.05 -9.04 -19.08 -33.02 -31.01 1.883 -1.004 -27.12 -17.07 33.9
35.5 1.883 32.89 23.98 11.93 -21.09 -33.02 -7.031 -19.08 -45.07 -51.1 -25.11 -9.04 -49.09 -43.06 -29 0.8788
35.505 5.901 38.92 31.89 11.93 -19.08 -31.01 -2.009 -27.12 -65.03 -59.01 -15.07 -23.1 -95.04 -51.1 -39.05 -33.02
35.51 11.93 44.95 39.92 13.94 -9.04 -21.09 7.91 -31.01 -75.08 -57.13 -5.022 -37.04 -135.1 -53.11 -47.08 -59.01
35.515 19.96 52.98 47.96 17.95 0 -7.031 15.94 -33.02 -71.06 -45.07 0.8788 -55.12 -165.1 -55.12 -49.09 -77.09
35.52 31.89 64.91 59.89 28 17.95 1.883 21.97 -31.01 -57.13 -27.12 1.883 -69.05 -179 -55.12 -43.06 -91.02
35.525 47.96 80.98 71.94 43.94 35.91 19.96 29.88 -19.08 -33.02 -5.022 9.918 -75.08 -173 -51.1 -27.12 -107.1
35.53 67.92 96.92 85.88 63.9 53.99 35.91 37.92 -1.004 -1.004 13.94 21.97 -69.05 -151 -43.06 -5.022 -123
35.535 85.88 107 93.91 77.97 67.92 53.99 41.93 15.94 25.99 35.91 33.9 -53.11 -115 -29 13.94 -133.1
35.54 97.93 107 91.9 77.97 77.97 67.92 39.92 37.92 56 51.98 39.92 -27.12 -67.04 -15.07 35.91 -133.1
35.545 101.9 98.93 79.98 67.92 79.98 71.94 35.91 51.98 75.96 61.9 37.92 -2.009 -17.07 -1.004 49.97 -109.1
35.55 99.94 85 61.9 47.96 77.97 69.93 28 59.89 83.99 65.91 29.88 25.99 29.88 7.91 61.9 -63.03
35.555 89.89 70.94 49.97 29.88 69.93 63.9 19.96 59.89 81.98 65.91 21.97 51.98 77.97 23.98 75.96 -1.004
35.56 80.98 60.89 42.94 21.97 57.88 59.89 15.94 56 79.98 69.93 15.94 71.94 119.9 43.94 93.91 60.89
35.565 68.93 54.99 38.92 19.96 46.96 56 11.93 51.98 79.98 73.95 11.93 87.88 155.9 65.91 108 116.9
35.57 53.99 44.95 29.88 15.94 29.88 49.97 5.901 45.95 77.97 71.94 3.892 91.9 177.9 83.99 114 149.9
35.575 32.89 26.99 12.93 2.888 6.905 32.89 -1.004 31.89 70.94 58.88 -9.04 85.88 177.9 85.88 106 158.9
35.58 8.914 2.888 -6.026 -14.06 -18.08 6.905 -19.08 7.91 44.95 30.89 -34.02 65.91 149.9 69.93 77.97 137
35.585 -17.07 -15.07 -29 -41.05 -53.11 -23.1 -37.04 -21.09 1.883 -3.013 -59.01 39.92 104 39.92 37.92 101.9
35.59 -35.03 -27.12 -36.03 -56.12 -76.08 -50.09 -50.09 -55.12 -42.06 -38.04 -74.07 5.901 45.95 7.91 -2.009 60.89
35.595 -49.09 -25.11 -31.01 -64.03 -89.01 -66.04 -54.11 -83.11 -88.01 -66.04 -72.07 -24.11 -11.05 -13.06 -31.01 17.95
35.6 -51.1 -17.07 -19.08 -55.12 -87.01 -65.03 -51.1 -95.04 -115 -81.11 -59.01 -53.11 -65.03 -29 -61.02 -17.07
35.605 -36.03 0.8788 0.8788 -39.05 -69.05 -49.09 -38.04 -90.02 -121 -81.11 -42.06 -76.08 -103.1 -41.05 -83.11 -51.1
35.61 -16.07 14.94 18.96 -21.09 -44.07 -33.02 -18.08 -74.07 -115 -79.1 -28.12 -82.11 -125 -49.09 -101.1 -74.07
35.615 3.892 32.89 37.92 0 -15.07 -17.07 0.8788 -53.11 -89.01 -61.02 -17.07 -77.09 -133.1 -55.12 -113.1 -91.02
35.62 28.88 50.97 59.89 26.99 7.91 -4.018 15.94 -24.11 -58 -36.03 -3.013 -58 -123 -54.11 -113.1 -97.05
35.625 43.94 62.9 73.95 45.95 30.89 5.901 28 -3.013 -23.1 -5.022 6.905 -37.04 -105.1 -50.09 -103.1 -104.1
35.63 53.99 70.94 75.96 57.88 45.95 19.96 33.9 3.892 1.883 17.95 21.97 -25.11 -81.11 -39.05 -87.01 -109.1
35.635 58.88 72.94 75.96 60.89 52.98 37.92 36.91 12.93 30.89 42.94 31.89 -22.1 -57.13 -22.1 -62.02 -110.1
35.64 65.91 68.93 69.93 57 60.89 53.99 31.89 15.94 49.97 56 32.89 -26.11 -32.02 -2.009 -37.04 -98.05
35.645 72.94 64.91 64.91 52.98 69.93 64.91 29.88 23.98 61.9 59.89 28 -25.11 -2.009 7.91 -11.05 -67.04
35.65 83.99 62.9 67.92 52.98 74.95 71.94 33.9 33.9 67.92 59.89 18.96 -6.026 30.89 20.97 15.94 -16.07
35.655 86.88 62.9 67.92 54.99 80.98 69.93 34.9 50.97 76.96 58.88 17.95 24.98 75.96 31.89 52.98 40.93
35.66 79.98 57 57.88 56 73.95 51.98 33.9 67.92 83.99 53.99 17.95 67.92 123.9 37.92 83.99 95.92
35.665 57.88 40.93 39.92 43.94 57 28 23.98 77.97 85.88 45.95 16.95 106 162 40.93 104 133
35.67 26.99 14.94 7.91 18.96 28 0.8788 9.918 68.93 80.98 34.9 3.892 118.9 177.9 38.92 106 145.9
35.675 -3.013 -19.08 -25.11 -11.05 -1.004 -19.08 -13.06 43.94 61.9 13.94 -13.06 106 170 35.91 83.99 134
35.68 -30.01 -55.12 -58 -45.07 -30.01 -29 -44.07 2.888 29.88 0.8788 -40.05 76.96 138 29.88 43.94 113
35.685 -46.08 -81.11 -81.11 -71.06 -47.08 -31.01 -72.07 -36.03 0.8788 -15.07 -68.05 32.89 93.91 19.96 0 89.89
35.69 -53.11 -91.02 -85.12 -85.12 -53.11 -29 -91.02 -69.05 -31.01 -31.01 -85.12 -7.031 47.96 9.918 -35.03 67.92
35.695 -47.08 -77.09 -73.07 -78.09 -49.09 -24.11 -94.04 -85.12 -48.09 -38.04 -80.1 -40.05 7.91 0 -65.03 45.95
35.7 -33.02 -55.12 -54.11 -58 -38.04 -22.1 -80.1 -83.11 -54.11 -46.08 -64.03 -61.02 -21.09 -7.031 -85.12 10.92
35.705 -19.08 -29 -27.12 -31.01 -23.1 -25.11 -55.12 -65.03 -53.11 -51.1 -43.06 -71.06 -51.1 -17.07 -101.1 -31.01
35.71 -1.004 0.8788 -1.004 1.883 1.883 -22.1 -23.1 -43.06 -50.09 -50.09 -16.07 -73.07 -75.08 -23.1 -111.1 -78.09
35.715 18.96 20.97 30.89 26.99 18.96 -10.04 1.883 -17.07 -46.08 -40.05 1.883 -69.05 -89.01 -21.09 -113.1 -112.1
35.72 35.91 42.94 61.9 56 41.93 7.91 33.9 3.892 -35.03 -21.09 25.99 -59.01 -93.03 -11.05 -99.06 -119
35.725 50.97 58.88 88.89 79.98 60.89 33.9 63.9 33.9 -11.05 1.883 49.97 -41.05 -77.09 1.883 -73.07 -94.04
35.73 54.99 66.92 103 95.92 67.92 49.97 87.88 61.9 19.96 29.88 73.95 -13.06 -45.07 17.95 -43.06 -54.11
35.735 47.96 64.91 95.92 95.92 67.92 53.99 97.93 85.88 56 49.97 85.88 7.91 -11.05 28 -23.1 -27.12
35.74 31.89 46.96 69.93 79.98 57.88 41.93 87.88 93.91 83.99 56 83.99 23.98 9.918 28 -19.08 -27.12
35.745 9.918 16.95 29.88 49.97 39.92 19.96 56 85.88 91.9 47.96 63.9 28 19.96 15.94 -23.1 -49.09
35.75 -13.06 -17.07 -9.04 13.94 15.94 -1.004 19.96 63.9 77.97 28 33.9 25.99 17.95 -2.009 -15.07 -69.05
35.755 -43.06 -57.13 -41.05 -17.07 -9.04 -29 -5.022 39.92 49.97 3.892 7.91 28 15.94 -13.06 7.91 -65.03
35.76 -77.09 -93.03 -61.02 -45.07 -39.05 -55.12 -17.07 19.96 17.95 -17.07 0.8788 41.93 19.96 -25.11 56 -27.12
35.765 -109.1 -123 -69.05 -65.03 -69.05 -81.11 -17.07 9.918 -5.022 -39.05 0.8788 59.89 35.91 -29 104 29.88
35.77 -137.1 -149 -77.09 -81.11 -97.05 -103.1 -17.07 0 -27.12 -57.13 -2.009 73.95 51.98 -27.12 132 87.88
35.775 -161.1 -171.1 -95.04 -103.1 -119 -119 -31.01 -9.04 -43.06 -67.04 -1.004 69.93 61.9 -27.12 129.9 123.9
35.78 -177 -193.1 -123 -131.1 -139.1 -133.1 -63.03 -35.03 -59.01 -75.08 -19.08 43.94 53.99 -29 99.94 129.9
35.785 -193.1 -217.1 -159.1 -163.1 -157.1 -143 -103.1 -71.06 -79.1 -83.11 -47.08 3.892 31.89 -39.05 53.99 108
35.79 -206 -239 -193.1 -195.1 -172 -153 -141.1 -111.1 -103.1 -95.04 -75.08 -37.04 -2.009 -53.11 1.883 67.92
35.795 -216.1 -251.1 -214.1 -212.1 -182 -162.1 -162.1 -149 -126.1 -106.1 -97.05 -79.1 -37.04 -69.05 -49.09 19.96
35.8 -219.1 -257 -217.1 -215.1 -187.1 -167.1 -167.1 -173 -145 -119 -115 -119 -75.08 -83.11 -109.1 -27.12
35.805 -206 -243.1 -200 -198.1 -180 -162.1 -156.1 -183.1 -152 -124 -126.1 -155.1 -107.1 -88.01 -167.1 -77.09
35.81 -186.1 -215.1 -170.1 -170.1 -162.1 -150 -142.1 -177 -150 -126.1 -136.1 -185.1 -132.1 -88.01 -215.1 -125
35.815 -155.1 -185.1 -133.1 -135.1 -133.1 -131.1 -125 -157.1 -139.1 -117 -137.1 -203 -151 -87.01 -247.1 -167.1
35.82 -121 -149 -93.03 -97.05 -97.05 -103.1 -104.1 -128.1 -126.1 -102.1 -124 -205 -162.1 -84.12 -257 -201
35.825 -91.02 -117 -55.12 -63.03 -61.02 -71.06 -79.1 -94.04 -109.1 -81.11 -98.05 -191.1 -164.1 -82.11 -255.1 -221.1
35.83 -63.03 -93.03 -23.1 -33.02 -29 -35.03 -49.09 -57.13 -87.01 -53.11 -65.03 -163.1 -159.1 -75.08 -245.1 -219.1
35.835 -36.03 -67.04 2.888 0 -1.004 1.883 -15.07 -16.07 -51.1 -17.07 -27.12 -123 -134.1 -57.13 -229 -188.1
35.84 -18.08 -51.1 20.97 20.97 18.96 22.98 14.94 18.96 -6.026 12.93 -1.004 -73.07 -87.01 -31.01 -193.1 -132.1
35.845 -11.05 -43.06 28 29.88 29.88 31.89 33.9 49.97 33.9 33.9 9.918 -19.08 -31.01 -7.031 -135.1 -59.01
35.85 -17.07 -43.06 23.98 23.98 23.98 25.99 39.92 68.93 69.93 45.95 18.96 29.88 25.99 4.896 -55.12 10.92
35.855 -26.11 -51.1 12.93 10.92 12.93 10.92 29.88 75.96 81.98 36.91 26.99 73.95 74.95 8.914 21.97 68.93
35.86 -37.04 -59.01 1.883 -2.009 -2.009 -3.013 15.94 65.91 77.97 21.97 29.88 101.9 99.94 1.883 89.89 99.94
35.865 -43.06 -57.13 0.8788 -3.013 -11.05 -17.07 6.905 54.99 57.88 6.905 32.89 108 99.94 -4.018 124.9 110
35.87 -45.07 -57.13 -9.04 -7.031 -19.08 -35.03 0.8788 42.94 29.88 -4.018 21.97 93.91 76.96 -17.07 120.9 97.93
35.875 -49.09 -65.03 -29 -21.09 -31.01 -57.13 -9.04 23.98 0.8788 -23.1 0.8788 65.91 41.93 -25.11 89.89 77.97
35.88 -65.03 -85.12 -63.03 -49.09 -52.1 -83.11 -33.02 0 -38.04 -48.09 -33.02 26.99 4.896 -34.02 49.97 51.98
35.885 -96.05 -117 -106.1 -93.03 -92.03 -114.1 -73.07 -43.06 -82.11 -79.1 -71.06 -13.06 -30.01 -47.08 12.93 24.98
35.89 -136.1 -159.1 -143 -142.1 -135.1 -143 -120 -96.05 -125 -112.1 -100.1 -63.03 -65.03 -66.04 -11.05 -1.004
35.895 -170.1 -191.1 -168.1 -181 -172 -164.1 -159.1 -145 -160.1 -139.1 -111.1 -103.1 -102.1 -83.11 -36.03 -36.03
35.9 -187.1 -205 -171.1 -197.1 -190.1 -173 -177 -178 -176 -154 -107.1 -138.1 -132.1 -98.05 -62.02 -73.07
35.905 -183.1 -195.1 -157.1 -189.1 -183.1 -167.1 -175 -191.1 -177 -155.1 -101.1 -163.1 -151 -107.1 -87.01 -107.1
35.91 -159.1 -163.1 -129.1 -161.1 -155.1 -145 -156.1 -180 -157.1 -136.1 -87.01 -175 -160.1 -105.1 -112.1 -129.1
35.915 -127.1 -133.1 -103.1 -129.1 -119 -115 -132.1 -156.1 -129.1 -110.1 -84.12 -179 -155.1 -94.04 -136.1 -139.1
35.92 -101.1 -113.1 -83.11 -103.1 -89.01 -87.01 -113.1 -125 -101.1 -83.11 -87.01 -179 -145 -83.11 -157.1 -141.1
35.925 -80.1 -95.04 -60.01 -74.07 -68.05 -60.01 -97.05 -87.01 -77.09 -58 -88.01 -171.1 -130.1 -66.04 -171.1 -134.1
35.93 -67.04 -83.11 -33.02 -51.1 -51.1 -37.04 -75.08 -50.09 -55.12 -39.05 -83.11 -153 -109.1 -50.09 -179 -124
35.935 -49.09 -61.02 -3.013 -23.1 -33.02 -17.07 -51.1 -11.05 -39.05 -23.1 -63.03 -115 -77.09 -29 -167.1 -107.1
35.94 -18.08 -29 22.98 6.905 -4.018 -1.004 -16.07 30.89 -10.04 -1.004 -27.12 -49.09 -29 -5.022 -123 -80.1
35.945 10.92 -1.004 50.97 38.92 24.98 20.97 13.94 78.97 19.96 29.88 11.93 31.89 22.98 15.94 -45.07 -44.07
35.95 33.9 24.98 61.9 59.89 47.96 33.9 41.93 117.9 57.88 56 49.97 117.9 77.97 33.9 49.97 -1.004
35.955 43.94 32.89 61.9 63.9 59.89 37.92 59.89 139 91.9 73.95 76.96 185.9 116.9 42.94 143.9 39.92
35.96 25.99 18.96 45.95 47.96 45.95 21.97 50.97 130.9 103 66.92 80.98 211.9 133 46.96 211.9 81.98
35.965 -7.031 -7.031 19.96 13.94 9.918 -3.013 25.99 99.94 89.89 39.92 63.9 198 119.9 37.92 235.9 112
35.97 -38.04 -33.02 1.883 -10.04 -18.08 -34.02 0 56 58.88 6.905 40.93 160 94.92 30.89 222 129.9
35.975 -62.02 -55.12 -16.07 -38.04 -48.09 -62.02 -28.12 17.95 16.95 -20.09 20.97 112 63.9 22.98 187.9 136
35.98 -73.07 -65.03 -23.1 -49.09 -65.03 -73.07 -41.05 -3.013 -15.07 -43.06 7.91 65.91 35.91 11.93 151.9 132
35.985 -72.07 -61.02 -20.09 -50.09 -70.06 -74.07 -40.05 -19.08 -46.08 -56.12 1.883 28 7.91 -2.009 119.9 119.9
35.99 -74.07 -61.02 -17.07 -49.09 -72.07 -71.06 -33.02 -27.12 -71.06 -67.04 -2.009 -1.004 -21.09 -15.07 85.88 99.94
35.995 -77.09 -61.02 -13.06 -47.08 -73.07 -69.05 -31.01 -39.05 -87.01 -77.09 -5.022 -33.02 -59.01 -35.03 45.95 67.92
36 -79.1 -63.03 -17.07 -51.1 -75.08 -71.06 -41.05 -55.12 -99.06 -85.12 -17.07 -65.03 -95.04 -53.11 -2.009 23.98
36.005 -77.09 -65.03 -25.11 -57.13 -73.07 -71.06 -57.13 -71.06 -101.1 -89.01 -29 -91.02 -121 -65.03 -41.05 -23.1
36.01 -71.06 -67.04 -31.01 -59.01 -67.04 -65.03 -73.07 -79.1 -91.02 -85.12 -35.03 -107.1 -135.1 -69.05 -71.06 -73.07
36.015 -57.13 -61.02 -31.01 -55.12 -53.11 -51.1 -73.07 -75.08 -73.07 -69.05 -31.01 -115 -131.1 -65.03 -83.11 -111.1
36.02 -41.05 -47.08 -21.09 -39.05 -33.02 -27.12 -59.01 -59.01 -49.09 -47.08 -19.08 -115 -113.1 -55.12 -87.01 -129.1
36.025 -21.09 -27.12 -1.004 -15.07 -11.05 -3.013 -33.02 -33.02 -23.1 -23.1 -9.04 -111.1 -85.12 -39.05 -93.03 -123
36.03 -5.022 -9.04 13.94 0 1.883 7.91 -9.04 -5.022 -1.004 -3.013 -3.013 -101.1 -51.1 -23.1 -109.1 -99.06
36.035 0 0.8788 28 13.94 9.918 11.93 0 15.94 9.918 5.901 -5.022 -83.11 -17.07 -7.031 -125 -69.05
36.04 1.883 -1.004 33.9 15.94 7.91 5.901 1.883 39.92 17.95 11.93 -7.031 -47.08 11.93 0 -129.1 -39.05
36.045 0.8788 -3.013 28 9.918 0 0.8788 0 59.89 21.97 13.94 -3.013 -1.004 43.94 7.91 -105.1 -9.04
36.05 -7.031 -11.05 17.95 1.883 -1.004 -7.031 -1.004 71.94 23.98 15.94 1.883 43.94 71.94 11.93 -57.13 13.94
36.055 -13.06 -19.08 4.896 -3.013 -5.022 -11.05 1.883 70.94 21.97 17.95 13.94 81.98 89.89 13.94 1.883 41.93
36.06 -13.06 -25.11 -5.022 -13.06 -7.031 -11.05 -5.022 53.99 17.95 17.95 21.97 99.94 99.94 15.94 45.95 73.95
36.065 -11.05 -33.02 -18.08 -27.12 -11.05 -11.05 -12.05 26.99 11.93 15.94 17.95 93.91 99.94 17.95 80.98 106
36.07 -9.04 -43.06 -28.12 -42.06 -17.07 -15.07 -22.1 0 1.883 7.91 6.905 71.94 87.88 19.96 94.92 125.9
36.075 -15.07 -53.11 -39.05 -57.13 -27.12 -21.09 -37.04 -27.12 -5.022 -2.009 0.8788 45.95 67.92 17.95 99.94 132
36.08 -27.12 -59.01 -46.08 -66.04 -37.04 -29 -44.07 -40.05 -16.07 -9.04 -8.035 25.99 37.92 12.93 96.92 112
36.085 -43.06 -63.03 -52.1 -68.05 -51.1 -42.06 -43.06 -48.09 -32.02 -25.11 -12.05 5.901 -1.004 0.8788 87.88 63.9
36.09 -59.01 -67.04 -51.1 -69.05 -63.03 -57.13 -37.04 -51.1 -51.1 -43.06 -15.07 -9.04 -49.09 -15.07 67.92 1.883
36.095 -70.06 -61.02 -41.05 -62.02 -68.05 -66.04 -25.11 -55.12 -72.07 -59.01 -14.06 -28.12 -94.04 -36.03 41.93 -51.1
36.1 -68.05 -49.09 -27.12 -52.1 -66.04 -64.03 -14.06 -58 -86 -67.04 -13.06 -50.09 -124 -50.09 14.94 -89.01
36.105 -57.13 -37.04 -1.004 -39.05 -55.12 -53.11 -1.004 -55.12 -85.12 -61.02 -13.06 -65.03 -131.1 -55.12 -7.031 -95.04
36.11 -34.02 -13.06 19.96 -17.07 -32.02 -34.02 7.91 -37.04 -68.05 -44.07 -9.04 -68.05 -114.1 -41.05 -31.01 -88.01
36.115 -12.05 2.888 40.93 0.8788 -6.026 -11.05 20.97 -16.07 -37.04 -24.11 -2.009 -66.04 -84.12 -25.11 -60.01 -78.09
36.12 0 20.97 56 17.95 7.91 -2.009 35.91 3.892 -9.04 -7.031 0 -59.01 -55.12 -5.022 -89.01 -79.1
36.125 7.91 30.89 65.91 31.89 18.96 5.901 50.97 25.99 11.93 0 9.918 -53.11 -30.01 3.892 -105.1 -79.1
36.13 10.92 32.89 66.92 41.93 24.98 8.914 64.91 39.92 25.99 2.888 24.98 -38.04 -9.04 10.92 -96.05 -66.04
36.135 15.94 30.89 58.88 43.94 25.99 12.93 77.97 52.98 29.88 9.918 37.92 -15.07 12.93 20.97 -64.03 -31.01
36.14 16.95 26.99 42.94 53.99 32.89 18.96 80.98 65.91 39.92 20.97 48.96 12.93 47.96 32.89 -12.05 12.93
36.145 21.97 26.99 25.99 59.89 40.93 28 82.99 85.88 56 37.92 53.99 51.98 88.89 44.95 33.9 59.89
36.15 28 24.98 5.901 59.89 47.96 31.89 75.96 108 75.96 49.97 57.88 87.88 121.9 56 71.94 85.88
36.155 32.89 22.98 -4.018 58.88 48.96 37.92 66.92 124.9 97.93 57 54.99 114.9 142.9 59.89 90.9 90.9
36.16 30.89 20.97 -15.07 45.95 44.95 30.89 53.99 127.9 100.9 52.98 47.96 126.9 142.9 56 97.93 80.98
36.165 28 12.93 -29 29.88 31.89 19.96 37.92 108 85.88 39.92 43.94 121.9 119.9 41.93 99.94 71.94
36.17 16.95 4.896 -47.08 12.93 20.97 8.914 20.97 72.94 57 21.97 33.9 105 90.9 26.99 105 71.94
36.175 4.896 -1.004 -69.05 0 6.905 1.883 0 29.88 16.95 3.892 18.96 74.95 50.97 12.93 97.93 65.91
36.18 -9.04 -17.07 -97.05 -19.08 -5.022 -17.07 -13.06 -5.022 -15.07 -13.06 0 31.89 9.918 -2.009 79.98 47.96
36.185 -29 -33.02 -118 -36.03 -27.12 -34.02 -25.11 -40.05 -44.07 -33.02 -12.05 -9.04 -27.12 -10.04 56 11.93
36.19 -51.1 -51.1 -134.1 -54.11 -49.09 -53.11 -38.04 -62.02 -69.05 -49.09 -24.11 -45.07 -61.02 -24.11 32.89 -15.07
36.195 -73.07 -67.04 -145 -65.03 -69.05 -69.05 -43.06 -77.09 -87.01 -61.02 -31.01 -63.03 -87.01 -35.03 19.96 -31.01
36.2 -89.01 -75.08 -146 -68.05 -81.11 -77.09 -38.04 -78.09 -97.05 -65.03 -30.01 -65.03 -97.05 -41.05 22.98 -23.1
36.205 -95.04 -75.08 -144 -65.03 -83.11 -75.08 -30.01 -74.07 -97.05 -61.02 -27.12 -57.13 -97.05 -39.05 28.88 -11.05
36.21 -93.03 -71.06 -141.1 -57.13 -77.09 -63.03 -23.1 -63.03 -89.01 -53.11 -21.09 -45.07 -87.01 -35.03 21.97 -9.04
36.215 -79.1 -63.03 -136.1 -49.09 -63.03 -47.08 -18.08 -48.09 -77.09 -43.06 -15.07 -41.05 -71.06 -27.12 -1.004 -23.1
36.22 -57.13 -51.1 -131.1 -41.05 -45.07 -31.01 -20.09 -39.05 -61.02 -29 -11.05 -39.05 -51.1 -17.07 -23.1 -41.05
36.225 -29 -35.03 -119 -29 -19.08 -9.04 -21.09 -29 -41.05 -9.04 -3.013 -35.03 -23.1 -1.004 -41.05 -43.06
36.23 -1.004 -15.07 -99.06 -9.04 7.91 11.93 -11.05 -13.06 -17.07 13.94 0 -21.09 7.91 15.94 -37.04 -17.07
36.235 19.96 0.8788 -73.07 13.94 43.94 43.94 1.883 7.91 15.94 49.97 9.918 3.892 53.99 43.94 -13.06 28
36.24 37.92 18.96 -45.07 41.93 75.96 77.97 28 43.94 61.9 85.88 15.94 41.93 101.9 69.93 11.93 77.97
36.245 43.94 24.98 -27.12 61.9 95.92 99.94 47.96 81.98 108 110 17.95 79.98 143.9 87.88 33.9 108
36.25 43.94 24.98 -17.07 69.93 97.93 108 53.99 114 142 119.9 15.94 108 171.9 95.92 39.92 114
36.255 39.92 16.95 -13.06 63.9 87.88 97.93 47.96 132 153.9 114 9.918 121.9 179.9 95.92 37.92 106
36.26 33.9 8.914 -13.06 49.97 69.93 75.96 37.92 129.9 140 99.94 5.901 121.9 166 87.88 43.94 93.91
36.265 25.99 2.888 -13.06 33.9 49.97 51.98 28 112 110 77.97 1.883 114 138 77.97 63.9 83.99
36.27 13.94 -1.004 -19.08 13.94 25.99 28 19.96 79.98 69.93 51.98 -2.009 93.91 95.92 63.9 87.88 69.93
36.275 -1.004 -11.05 -29 -5.022 1.883 5.901 7.91 37.92 28 21.97 -1.004 65.91 45.95 41.93 101.9 43.94
36.28 -23.1 -25.11 -47.08 -29 -19.08 -9.04 -5.022 -3.013 -9.04 -5.022 -11.05 28 -1.004 11.93 95.92 9.918
