    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
38.4 11.96 8.915 25.96 29.9 33.97 45.93 55.97 69.97 49.99 45.93 23.92 81.93 47.96 13.99 41.98 0.9028
38.405 26.97 12.98 22.91 34.98 49.99 50.89 51.91 79.9 69.97 48.98 16.93 79.9 45.93 12.98 31.94 -6.094
38.41 38.93 24.94 22.91 44.91 62.97 56.99 46.94 83.96 79.9 50.89 12.98 73.92 43.9 16.93 19.97 -8.012
38.415 51.91 34.98 25.96 49.99 73.92 63.98 43.9 83.96 81.93 51.91 3.95 61.95 36 17.94 5.981 -11.06
38.42 62.97 40.96 28.89 54.96 84.97 70.98 43 86.89 86.89 52.93 0.9028 52.93 34.98 20.99 -1.016 -14.11
38.425 68.95 38.93 25.96 54.96 88.92 69.97 38.93 84.97 90.96 43 1.918 43 30.92 15.91 -8.012 -20.09
38.43 65.9 30.92 17.94 45.93 79.9 59.92 29.9 77.98 87.91 27.99 -5.078 31.94 25.96 5.981 -19.07 -29
38.435 51.91 20.99 3.95 31.94 62.97 41.98 18.96 64.89 80.91 9.931 -15.01 18.96 12.98 -1.016 -32.05 -37.01
38.44 29.9 10.95 -3.047 13.99 33.97 19.97 1.918 40.96 62.97 -1.016 -21.1 1.918 0 -11.06 -47.06 -41.08
38.445 3.95 4.965 -11.06 0.9028 5.981 0 -7.109 9.931 36 -13.09 -27.08 -21.1 -21.1 -15.01 -59.02 -45.03
38.45 -17.04 0.9028 -17.04 -17.04 -17.04 -11.06 -21.1 -19.07 7.899 -23.02 -31.03 -41.08 -39.05 -19.07 -67.03 -47.06
38.455 -37.01 -9.028 -23.02 -35.1 -39.05 -21.1 -33.06 -53.04 -15.01 -31.03 -37.01 -55.07 -53.04 -19.07 -73.01 -47.06
38.46 -45.03 -17.04 -27.08 -47.06 -51.01 -23.02 -47.06 -83.06 -41.08 -41.08 -45.03 -67.03 -59.02 -19.07 -71.09 -45.03
38.465 -41.08 -23.02 -33.06 -55.07 -51.01 -21.1 -57.1 -105.1 -57.1 -47.06 -53.04 -71.09 -57.1 -15.01 -67.03 -39.05
38.47 -27.08 -21.1 -33.06 -53.04 -41.08 -15.01 -63.08 -117 -67.03 -47.06 -55.07 -71.09 -49.09 -9.028 -59.02 -25.05
38.475 -9.028 -11.06 -31.03 -47.06 -25.05 -7.109 -65 -113.1 -69.06 -41.08 -51.01 -67.03 -41.08 -1.016 -49.09 -9.028
38.48 0 -3.047 -25.05 -37.01 -13.09 -1.016 -65 -103 -67.03 -31.03 -39.05 -63.08 -35.1 0 -39.05 0.9028
38.485 5.981 -1.016 -21.1 -33.06 -9.028 0.9028 -61.05 -87.01 -65 -25.05 -29 -61.05 -37.01 -2.031 -31.03 0.9028
38.49 1.918 -1.016 -17.04 -31.03 -15.01 -1.016 -53.04 -73.01 -65 -23.02 -19.07 -61.05 -47.06 -5.078 -25.05 -7.109
38.495 0.9028 -7.109 -9.028 -27.08 -21.1 -1.016 -39.05 -55.07 -67.03 -19.07 -13.09 -57.1 -57.1 -13.09 -17.04 -17.04
38.5 -3.047 -9.028 0 -15.01 -21.1 0 -13.09 -33.06 -65 -13.09 -3.047 -45.03 -61.05 -17.04 -5.078 -19.07
38.505 0.9028 -1.016 19.97 0 -11.06 9.931 15.91 0.9028 -53.04 -3.047 7.899 -17.04 -53.04 -13.09 5.981 -11.06
38.51 7.899 8.915 43.9 27.99 3.95 23.92 53.94 36 -33.06 5.981 29.9 11.96 -35.1 -5.078 23.92 0.9028
38.515 23.92 28.89 61.95 51.91 23.92 37.92 83.96 77.98 -5.078 19.97 51.91 47.96 -13.09 0.9028 37.92 5.981
38.52 37.92 43 72 68.95 41.98 45.93 99.98 109.9 17.94 25.96 67.93 75.95 3.95 -2.031 43.9 5.981
38.525 45.93 50.89 69.97 72 53.94 49.99 101.9 123.9 45.93 29.9 73.92 91.97 19.97 -2.031 43.9 -2.031
38.53 47.96 46.94 60.94 66.92 59.92 47.96 93.89 123.9 63.98 31.94 69.97 97.95 32.95 -1.016 37.92 -7.109
38.535 43 36.9 48.98 56.99 63.98 43.9 81.93 111.9 77.98 33.97 63.98 97.95 38.93 0.9028 31.94 -13.09
38.54 33.97 24.94 36 41.98 63.98 39.95 67.93 95.92 89.94 39.95 57.89 93.89 43.9 1.918 27.99 -13.09
38.545 24.94 16.93 26.97 28.89 60.94 33.97 49.99 78.99 96.94 45.93 51.91 87.91 50.89 13.99 25.96 -4.063
38.55 18.96 10.95 16.93 15.91 50.89 28.89 32.95 62.97 96.94 45.93 45.93 77.98 56.99 27.99 25.96 2.934
38.555 7.899 8.915 3.95 0 33.97 19.97 7.899 39.95 89.94 39.95 31.94 59.92 57.89 39.95 23.92 7.899
38.56 4.965 8.915 0.9028 -9.028 16.93 10.95 -6.094 20.99 82.94 31.94 11.96 39.95 59.92 44.91 19.97 14.9
38.565 0 8.915 -6.094 -14.11 0.9028 2.934 -18.06 2.934 72 23.92 -1.016 26.97 55.97 43 15.91 18.96
38.57 -2.031 8.915 -7.109 -11.06 -1.016 -2.031 -19.07 0.9028 59.92 17.94 -15.01 15.91 53.94 36 7.899 19.97
38.575 1.918 10.95 1.918 0.9028 0 -2.031 -11.06 1.918 52.93 14.9 -20.09 12.98 52.93 25.96 1.918 22.91
38.58 6.997 14.9 4.965 12.98 3.95 0 0 4.965 46.94 8.915 -20.09 9.931 43.9 17.94 -3.047 19.97
38.585 14.9 26.97 12.98 31.94 12.98 2.934 3.95 8.915 39.95 0 -16.02 4.965 29.9 3.95 -13.09 12.98
38.59 20.99 32.95 14.9 43 19.97 3.95 2.934 10.95 24.94 -12.07 -12.07 -5.078 9.931 1.918 -23.02 1.918
38.595 27.99 40.96 10.95 45.93 22.91 1.918 0.9028 6.997 6.997 -26.07 -12.07 -20.09 -10.04 -9.028 -33.06 -2.031
38.6 29.9 44.91 7.899 47.96 19.97 1.918 -3.047 0 -7.109 -39.05 -13.09 -35.1 -35.1 -19.07 -43.11 -9.028
38.605 33.97 43 6.997 43 14.9 0.9028 -2.031 0 -25.05 -45.03 -17.04 -44.01 -59.02 -24.04 -51.01 -12.07
38.61 32.95 40.96 5.981 33.97 10.95 -1.016 -4.063 -6.094 -42.09 -45.03 -15.01 -51.01 -75.04 -24.04 -57.1 -14.11
38.615 27.99 30.92 1.918 19.97 3.95 -1.016 -7.109 -19.07 -59.02 -45.03 -15.01 -57.1 -87.01 -21.1 -59.02 -17.04
38.62 20.99 22.91 -1.016 7.899 1.918 -2.031 -12.07 -36.11 -74.03 -43.11 -11.06 -61.05 -92.08 -11.06 -49.09 -16.02
38.625 8.915 14.9 0 0 -8.012 -3.047 -15.01 -56.09 -90.05 -39.05 -5.078 -63.08 -90.05 -1.016 -35.1 -16.02
38.63 -2.031 0.9028 -5.078 -13.09 -19.07 -2.031 -13.09 -69.06 -101.1 -31.03 0.9028 -57.1 -79.11 1.918 -19.07 -11.06
38.635 -2.031 -1.016 -4.063 -18.06 -25.05 7.899 -7.109 -73.01 -103 -15.01 1.918 -45.03 -60.04 9.931 -3.047 -3.047
38.64 -5.078 -7.109 -2.031 -16.02 -25.05 19.97 0.9028 -65 -97.05 3.95 11.96 -27.08 -38.03 15.91 1.918 -2.031
38.645 -7.109 -11.06 -1.016 -15.01 -19.07 27.99 3.95 -51.01 -79.11 31.94 19.97 -11.06 -15.01 21.89 9.931 0
38.65 -7.109 -7.109 0.9028 -10.04 -7.109 33.97 5.981 -37.01 -55.07 57.89 27.99 -1.016 0 27.99 13.99 -2.031
38.655 -3.047 -1.016 -2.031 -5.078 3.95 37.92 5.981 -27.08 -25.05 73.92 33.97 0 17.94 37.92 19.97 -2.031
38.66 0 0.9028 -2.031 -1.016 21.89 41.98 1.918 -17.04 0 83.96 37.92 3.95 31.94 51.91 29.9 5.981
38.665 9.931 10.95 0.9028 0 36 45.93 -2.031 -7.109 25.96 87.91 37.92 9.931 47.96 65.9 41.98 19.97
38.67 21.89 12.98 -1.016 1.918 47.96 47.96 -1.016 0 47.96 87.91 31.94 19.97 63.98 77.98 51.91 37.92
38.675 29.9 10.95 -5.078 3.95 53.94 45.93 -3.047 13.99 67.93 87.91 21.89 33.97 81.93 83.96 57.89 55.97
38.68 31.94 8.915 -5.078 3.95 57.89 41.98 -1.016 27.99 83.96 85.99 9.931 45.93 95.92 81.93 57.89 65.9
38.685 31.94 8.915 -3.047 5.981 59.92 36 0 41.98 99.98 77.98 0 53.94 108 75.95 53.94 69.97
38.69 31.94 12.98 -2.031 9.931 59.92 31.94 7.899 47.96 109.9 65.9 0.9028 53.94 111.9 67.93 49.99 69.97
38.695 33.97 18.96 0 13.99 59.92 27.99 9.931 47.96 111.9 47.96 -2.031 47.96 106 57.89 43.9 65.9
38.7 33.97 20.99 0 13.99 51.91 19.97 1.918 36 106 27.99 5.981 33.97 89.94 51.91 36 61.95
38.705 29.9 16.93 -1.016 7.899 37.92 9.931 -7.109 13.99 85.99 7.899 13.99 13.99 67.93 45.93 23.92 55.97
38.71 15.91 6.997 -11.06 -2.031 15.91 -1.016 -25.05 -5.078 57.89 -1.016 15.91 -5.078 41.98 39.95 7.899 45.93
38.715 -2.031 -1.016 -17.04 -7.109 -3.047 -15.01 -37.01 -27.08 27.99 -13.09 5.981 -25.05 15.91 31.94 -7.109 33.97
38.72 -15.01 0.9028 -15.01 -11.06 -21.1 -27.08 -33.06 -35.1 0 -21.1 -7.109 -39.05 -1.016 21.89 -25.05 15.91
38.725 -23.02 4.965 -7.109 -7.109 -31.03 -31.03 -19.07 -29 -13.09 -31.03 -25.05 -41.08 -21.1 7.899 -37.01 0.9028
38.73 -21.1 14.9 3.95 0 -33.06 -31.03 0.9028 -11.06 -27.08 -43.11 -35.1 -31.03 -37.01 -3.047 -39.05 -15.01
38.735 -11.06 24.94 21.89 13.99 -29 -25.05 11.96 1.918 -39.05 -53.04 -35.1 -15.01 -49.09 -17.04 -31.03 -23.02
38.74 -2.031 30.92 36 23.92 -23.02 -19.07 19.97 15.91 -47.06 -61.05 -21.1 0.9028 -55.07 -25.05 -17.04 -23.02
38.745 7.899 32.95 45.93 29.9 -17.04 -13.09 21.89 21.89 -55.07 -59.02 -1.016 9.931 -53.04 -29 -3.047 -17.04
38.75 15.91 36.9 51.91 31.94 -13.09 -9.028 23.92 23.92 -59.02 -51.01 13.99 17.94 -49.09 -26.07 7.899 -7.109
38.755 17.94 40.96 55.97 33.97 -7.109 -5.078 31.94 27.99 -59.02 -39.05 29.9 23.92 -41.08 -25.05 19.97 -2.031
38.76 17.94 43 57.89 36 -3.047 -1.016 41.98 31.94 -51.01 -29 37.92 27.99 -31.03 -24.04 36 5.981
38.765 11.96 40.96 53.94 33.97 -3.047 -3.047 49.99 37.92 -42.09 -21.1 39.95 33.97 -20.09 -24.04 51.91 11.96
38.77 1.918 32.95 43.9 27.99 -7.109 -5.078 51.91 37.92 -35.1 -17.04 37.92 39.95 -9.028 -23.02 65.9 17.94
38.775 -3.047 20.99 33.97 17.94 -12.07 -7.109 45.93 33.97 -28.1 -9.028 33.97 41.98 0.9028 -18.06 77.98 22.91
38.78 -8.012 10.95 23.92 7.899 -14.11 -1.016 36 26.97 -20.09 3.95 31.94 46.94 16.93 -5.078 81.93 26.97
38.785 -5.078 6.997 19.97 3.95 -7.109 5.981 25.96 21.89 -9.028 27.99 31.94 49.99 36 1.918 81.93 29.9
38.79 2.934 8.915 17.94 4.965 4.965 24.94 19.97 20.99 10.95 55.97 34.98 56.99 62.97 15.91 81.93 36.9
38.795 14.9 14.9 13.99 2.934 22.91 38.93 15.91 20.99 36.9 78.99 38.93 62.97 84.97 28.89 75.95 43
38.8 19.97 8.915 3.95 0.9028 31.94 39.95 5.981 19.97 57.89 87.91 37.92 59.92 97.95 37.92 67.93 51.91
38.805 12.98 2.934 -5.078 -8.012 33.97 32.95 0.9028 12.98 69.97 84.97 32.95 52.93 99.98 47.96 55.97 59.92
38.81 0.9028 -13.09 -19.07 -18.06 21.89 16.93 -13.09 7.899 70.98 70.98 26.97 37.92 92.99 48.98 41.98 59.92
38.815 -15.01 -21.1 -21.1 -23.02 9.931 1.918 -21.1 0 57.89 51.91 19.97 17.94 73.92 51.91 23.92 53.94
38.82 -18.06 -11.06 -16.02 -14.11 6.997 -3.047 -19.07 1.918 43.9 33.97 18.96 0.9028 57.89 53.94 11.96 44.91
38.825 -10.04 -1.016 -6.094 -2.031 7.899 -4.063 -14.11 -1.016 26.97 20.99 20.99 -10.04 37.92 54.96 -1.016 31.94
38.83 -2.031 12.98 0 5.981 9.931 -5.078 -6.094 0 15.91 9.931 22.91 -25.05 15.91 51.91 -8.012 15.91
38.835 8.915 18.96 4.965 12.98 9.931 -6.094 0 -1.016 6.997 0.9028 20.99 -38.03 0 43 -24.04 1.918
38.84 6.997 16.93 6.997 14.9 8.915 -11.06 0.9028 -2.031 1.918 -2.031 18.96 -52.02 -15.01 31.94 -43.11 -14.11
38.845 3.95 10.95 9.931 11.96 5.981 -13.09 1.918 -7.109 0.9028 -2.031 15.91 -61.05 -33.06 25.96 -59.02 -29
38.85 3.95 16.93 15.91 16.93 5.981 -12.07 5.981 -7.109 0 2.934 20.99 -63.08 -42.09 22.91 -71.09 -41.08
38.855 8.915 24.94 21.89 18.96 11.96 -10.04 9.931 -4.063 0.9028 4.965 26.97 -58 -47.06 23.92 -77.08 -49.09
38.86 13.99 36.9 19.97 17.94 13.99 -9.028 7.899 -7.109 -5.078 3.95 27.99 -55.07 -49.09 19.97 -77.08 -61.05
38.865 18.96 36.9 9.931 8.915 12.98 -8.012 0 -14.11 -8.012 4.965 22.91 -54.05 -56.09 18.96 -79.11 -68.05
38.87 12.98 22.91 -2.031 -2.031 2.934 -8.012 -7.109 -28.1 -18.06 0 4.965 -58 -66.02 17.94 -83.06 -78.09
38.875 3.95 0.9028 -9.028 -19.07 -7.109 -11.06 -19.07 -51.01 -27.08 0.9028 -7.109 -71.09 -77.08 17.94 -83.06 -91.07
38.88 -4.063 -11.06 -13.09 -29 -16.02 -11.06 -23.02 -64.1 -30.02 -1.016 -13.09 -77.08 -84.07 19.97 -77.08 -100.1
38.885 -15.01 -23.02 -9.028 -35.1 -24.04 -13.09 -23.02 -71.09 -32.05 -3.047 -7.109 -75.04 -90.05 20.99 -67.03 -104
38.89 -19.07 -23.02 -7.109 -35.1 -27.08 -15.01 -21.1 -69.06 -37.01 -5.078 0 -67.03 -93.1 11.96 -55.07 -103
38.895 -21.1 -23.02 -7.109 -39.05 -33.06 -21.1 -21.1 -63.08 -42.09 -13.09 11.96 -57.1 -94 0.9028 -43.11 -97.05
38.9 -23.02 -25.05 -13.09 -45.03 -37.01 -29 -23.02 -57.1 -55.07 -25.05 15.91 -49.09 -97.05 -10.04 -35.1 -85.09
38.905 -27.08 -29 -19.07 -47.06 -39.05 -33.06 -27.08 -49.09 -67.03 -35.1 13.99 -45.03 -95.02 -27.08 -31.03 -71.09
38.91 -29 -31.03 -21.1 -45.03 -37.01 -37.01 -25.05 -37.01 -71.09 -41.08 9.931 -39.05 -87.01 -38.03 -23.02 -55.07
38.915 -27.08 -27.08 -15.01 -37.01 -27.08 -35.1 -19.07 -23.02 -63.08 -37.01 9.931 -29 -71.09 -43.11 -11.06 -35.1
38.92 -21.1 -15.01 -7.109 -25.05 -15.01 -29 -13.09 -5.078 -43.11 -29 15.91 -15.01 -49.09 -39.05 1.918 -11.06
38.925 -13.09 0.9028 -2.031 -13.09 -1.016 -21.1 -5.078 5.981 -19.07 -15.01 19.97 0 -25.05 -31.03 23.92 3.95
38.93 -5.078 6.997 1.918 -3.047 3.95 -13.09 -1.016 15.91 0 -1.016 19.97 15.91 -5.078 -23.02 43.9 21.89
38.935 0.9028 6.997 1.918 0.9028 9.931 -7.109 0.9028 19.97 17.94 3.95 13.99 29.9 5.981 -15.01 57.89 31.94
38.94 0 2.934 -2.031 -2.031 13.99 -3.047 0.9028 23.92 27.99 9.931 11.96 37.92 19.97 -9.028 65.9 37.92
38.945 0 0.9028 -1.016 0 13.99 -1.016 -1.016 23.92 37.92 9.931 13.99 45.93 33.97 -3.047 65.9 43.9
38.95 0.9028 -5.078 -7.109 -2.031 9.931 -1.016 -3.047 21.89 43.9 9.931 21.89 53.94 45.93 0.9028 59.92 47.96
38.955 -5.078 -7.109 -9.028 -1.016 3.95 -3.047 -7.109 15.91 45.93 7.899 29.9 55.97 53.94 -2.031 51.91 49.99
38.96 -11.06 -7.109 -13.09 -7.109 -2.031 -3.047 -13.09 1.918 45.93 7.899 31.94 53.94 59.92 -2.031 39.95 49.99
38.965 -17.04 -11.06 -13.09 -15.01 -3.047 -5.078 -19.07 -9.028 39.95 9.931 25.96 45.93 57.89 -1.016 29.9 43.9
38.97 -17.04 -13.09 -9.028 -19.07 -3.047 -5.078 -21.1 -19.07 33.97 19.97 13.99 36 55.97 -7.109 21.89 33.97
38.975 -9.028 -11.06 -3.047 -15.01 0 -3.047 -13.09 -17.04 33.97 29.9 5.981 29.9 51.91 -13.09 17.94 27.99
38.98 0 -7.109 3.95 -5.078 9.931 -1.016 0 -1.016 37.92 41.98 3.95 31.94 53.94 -15.01 21.89 23.92
38.985 15.91 0.9028 13.99 3.95 21.89 -2.031 19.97 19.97 47.96 45.93 9.931 39.95 57.89 -13.09 25.96 23.92
38.99 23.92 0.9028 21.89 17.94 29.9 0 33.97 45.93 57.89 43.9 15.91 47.96 65.9 -7.109 27.99 25.96
38.995 25.96 0.9028 25.96 25.96 31.94 0 41.98 64.89 63.98 36 19.97 49.99 69.97 -1.016 25.96 27.99
39 23.92 0.9028 25.96 29.9 33.97 1.918 39.95 72 67.93 27.99 19.97 45.93 72 -2.031 19.97 27.99
39.005 19.97 2.934 21.89 28.89 34.98 3.95 34.98 72.9 65.9 21.89 19.97 40.96 67.93 0.9028 11.96 21.89
39.01 15.91 4.965 20.99 24.94 34.98 6.997 26.97 66.92 61.95 15.91 17.94 30.92 57.89 -5.078 1.918 11.96
39.015 15.91 8.915 17.94 19.97 31.94 3.95 17.94 53.94 51.91 7.899 15.91 21.89 41.98 -15.01 -1.016 -2.031
39.02 13.99 6.997 14.9 16.93 24.94 0.9028 16.93 43 43 0 9.931 12.98 19.97 -23.02 -9.028 -9.028
39.025 7.899 -1.016 8.915 12.98 12.98 0 14.9 28.89 28.89 -3.047 0 0.9028 -2.031 -25.05 -13.09 -17.04
39.03 1.918 -7.109 -2.031 7.899 -2.031 -5.078 9.931 13.99 13.99 -7.109 -3.047 -1.016 -13.09 -19.07 -9.028 -17.04
39.035 -4.063 -19.07 -6.094 1.918 -9.028 -6.094 1.918 0 0.9028 -5.078 -3.047 -8.012 -22.01 -13.09 -1.016 -9.028
39.04 -14.11 -31.03 -19.07 -15.01 -19.07 -6.094 -5.078 -9.028 -4.063 -3.047 0 -7.109 -26.07 -6.094 3.95 -2.031
39.045 -23.02 -39.05 -33.06 -33.06 -27.08 -7.109 -23.02 -29 -17.04 0.9028 7.899 -15.01 -27.08 -7.109 11.96 7.899
39.05 -28.1 -47.06 -43.11 -50.1 -32.05 -7.109 -44.01 -53.04 -25.05 -1.016 8.915 -28.1 -26.07 -6.094 9.931 10.95
39.055 -32.05 -53.04 -50.1 -65 -40.06 -8.012 -59.02 -78.09 -35.1 0 0 -44.01 -27.08 -6.094 2.934 8.915
39.06 -33.06 -61.05 -57.1 -71.09 -47.06 -13.09 -73.01 -99.08 -43.11 -3.047 -21.1 -63.08 -37.01 -7.109 -5.078 0
39.065 -32.05 -59.02 -55.07 -68.05 -50.1 -17.04 -75.04 -103 -49.09 -8.012 -35.1 -74.03 -40.06 -5.078 -12.07 -1.016
39.07 -27.08 -57.1 -50.1 -65 -52.02 -23.02 -69.06 -96.03 -52.02 -12.07 -39.05 -69.06 -40.06 -3.047 -15.01 -8.012
39.075 -24.04 -47.06 -38.03 -55.07 -47.06 -29 -58 -75.04 -53.04 -12.07 -27.08 -58 -33.06 -6.094 -8.012 -11.06
39.08 -17.04 -35.1 -24.04 -43.11 -36.11 -27.08 -41.08 -53.04 -44.01 -8.012 -3.047 -39.05 -22.01 -11.06 -1.016 -12.07
39.085 -10.04 -23.02 -11.06 -30.02 -22.01 -21.1 -21.1 -31.03 -33.06 1.918 15.91 -22.01 -10.04 -11.06 -1.016 -13.09
39.09 -1.016 -19.07 -1.016 -15.01 -3.047 -13.09 -3.047 -11.06 -13.09 7.899 29.9 -11.06 -2.031 -3.047 0 -13.09
39.095 2.934 -9.028 2.934 -1.016 6.997 1.918 9.931 8.915 1.918 24.94 34.98 0 15.91 6.997 -1.016 -8.012
39.1 6.997 -9.028 7.899 6.997 20.99 5.981 22.91 33.97 25.96 34.98 28.89 4.965 24.94 20.99 0.9028 1.918
39.105 7.899 -7.109 9.931 13.99 21.89 9.931 31.94 51.91 41.98 41.98 17.94 13.99 33.97 27.99 0.9028 5.981
39.11 2.934 -5.078 13.99 17.94 19.97 4.965 36 67.93 54.96 37.92 5.981 25.96 40.96 28.89 0 17.94
39.115 0 -5.078 10.95 15.91 9.931 -2.031 37.92 69.97 58.91 29.9 0 30.92 43 17.94 3.95 27.99
39.12 -7.109 -9.028 5.981 3.95 0.9028 -17.04 37.92 59.92 51.91 17.94 0 29.9 37.92 7.899 9.931 39.95
39.125 -13.09 -11.06 -1.016 -2.031 -12.07 -26.07 32.95 43 36.9 7.899 9.931 30.92 29.9 3.95 19.97 49.99
39.13 -17.04 -13.09 0 -10.04 -18.06 -30.02 26.97 24.94 22.91 3.95 21.89 28.89 25.96 5.981 27.99 55.97
39.135 -17.04 -15.01 -3.047 -13.09 -19.07 -31.03 15.91 11.96 7.899 3.95 31.94 27.99 25.96 9.931 33.97 59.92
39.14 -17.04 -9.028 1.918 -4.063 -10.04 -30.02 6.997 14.9 3.95 5.981 37.92 28.89 25.96 13.99 31.94 55.97
39.145 -11.06 -1.016 3.95 4.965 1.918 -29 0.9028 18.96 7.899 7.899 36 26.97 25.96 9.931 23.92 43.9
39.15 0.9028 6.997 13.99 21.89 7.899 -27.08 -2.031 25.96 11.96 1.918 25.96 17.94 19.97 -2.031 13.99 27.99
39.155 7.899 18.96 21.89 31.94 13.99 -25.05 1.918 30.92 13.99 -7.109 7.899 7.899 9.931 -13.09 1.918 11.96
39.16 19.97 24.94 27.99 36 13.99 -25.05 7.899 29.9 9.931 -21.1 -9.028 0.9028 -1.016 -29 -1.016 0
39.165 21.89 22.91 31.94 27.99 3.95 -23.02 13.99 27.99 0.9028 -35.1 -31.03 -11.06 -19.07 -37.01 -9.028 -5.078
39.17 13.99 12.98 29.9 17.94 -3.047 -25.05 13.99 21.89 -15.01 -41.08 -43.11 -19.07 -33.06 -39.05 -17.04 -11.06
39.175 -2.031 0.9028 23.92 3.95 -13.09 -25.05 7.899 15.91 -29 -41.08 -39.05 -25.05 -43.11 -35.1 -21.1 -17.04
39.18 -13.09 -7.109 13.99 -5.078 -21.1 -25.05 -1.016 3.95 -43.11 -39.05 -19.07 -29 -49.09 -27.08 -25.05 -25.05
39.185 -23.02 -19.07 1.918 -17.04 -23.02 -21.1 -17.04 -9.028 -53.04 -35.1 3.95 -33.06 -55.07 -21.1 -23.02 -29
39.19 -27.08 -27.08 -3.047 -27.08 -25.05 -13.09 -31.03 -27.08 -59.02 -31.03 19.97 -39.05 -61.05 -19.07 -19.07 -29
39.195 -25.05 -33.06 -9.028 -39.05 -29 -7.109 -37.01 -45.03 -61.05 -27.08 17.94 -45.03 -65 -21.1 -15.01 -23.02
39.2 -23.02 -35.1 -9.028 -49.09 -35.1 -3.047 -35.1 -55.07 -63.08 -25.05 0 -49.09 -65 -25.05 -13.09 -15.01
39.205 -25.05 -39.05 -9.028 -57.1 -43.11 -7.109 -29 -57.1 -61.05 -23.02 -13.09 -49.09 -61.05 -27.08 -13.09 -7.109
39.21 -33.06 -43.11 -9.028 -61.05 -49.09 -13.09 -23.02 -57.1 -57.1 -25.05 -17.04 -49.09 -55.07 -25.05 -19.07 -7.109
39.215 -41.08 -47.06 -11.06 -63.08 -51.01 -21.1 -19.07 -55.07 -51.01 -31.03 -7.109 -45.03 -47.06 -19.07 -25.05 -11.06
39.22 -47.06 -47.06 -13.09 -59.02 -47.06 -27.08 -19.07 -51.01 -45.03 -35.1 3.95 -41.08 -41.08 -13.09 -29 -13.09
39.225 -47.06 -45.03 -11.06 -51.01 -37.01 -29 -19.07 -45.03 -35.1 -35.1 15.91 -35.1 -31.03 -7.109 -31.03 -11.06
39.23 -39.05 -37.01 -5.078 -37.01 -25.05 -27.08 -17.04 -33.06 -21.1 -29 17.94 -27.08 -17.04 -3.047 -27.08 -3.047
39.235 -25.05 -21.1 1.918 -21.1 -13.09 -23.02 -5.078 -11.06 -5.078 -15.01 11.96 -15.01 0 0.9028 -19.07 7.899
39.24 -11.06 -5.078 15.91 -5.078 -1.016 -17.04 5.981 11.96 5.981 -1.016 7.899 0.9028 27.99 3.95 -5.078 23.92
39.245 -2.031 4.965 29.9 3.95 5.981 -13.09 23.92 41.98 23.92 3.95 9.931 17.94 53.94 13.99 5.981 36
39.25 5.981 14.9 37.92 16.93 14.9 -9.028 43 68.95 40.96 9.931 15.91 41.98 74.93 19.97 22.91 41.98
39.255 9.931 20.99 43.9 26.97 20.99 -7.109 56.99 86.89 56.99 12.98 25.96 66.92 84.97 17.94 38.93 43.9
39.26 9.931 24.94 49.99 36 23.92 -7.109 65.9 99.98 69.97 11.96 29.9 87.91 83.96 7.899 51.91 43.9
39.265 11.96 26.97 53.94 46.94 26.97 -6.094 70.98 108.9 82.94 10.95 31.94 102.9 78.99 0.9028 64.89 46.94
39.27 16.93 28.89 53.94 52.93 26.97 -6.094 70.98 108.9 86.89 8.915 37.92 107 72.9 -11.06 70.98 46.94
39.275 19.97 28.89 51.91 49.99 21.89 -9.028 65.9 99.98 83.96 1.918 43.9 101.9 63.98 -21.1 69.97 43.9
39.28 20.99 22.91 44.91 40.96 17.94 -10.04 57.89 84.97 75.95 0 45.93 92.99 59.92 -19.07 70.98 38.93
39.285 16.93 16.93 36.9 29.9 9.931 -12.07 41.98 63.98 57.89 -8.012 40.96 79.9 47.96 -15.01 63.98 30.92
39.29 9.931 10.95 23.92 13.99 1.918 -15.01 21.89 39.95 37.92 -19.07 25.96 59.92 33.97 -7.109 53.94 21.89
39.295 6.997 8.915 18.96 2.934 -1.016 -11.06 2.934 18.96 20.99 -27.08 10.95 41.98 18.96 -1.016 46.94 13.99
39.3 5.981 10.95 11.96 1.918 0 -13.09 -7.109 2.934 5.981 -32.05 4.965 22.91 3.95 -2.031 36.9 3.95
39.305 5.981 8.915 5.981 -1.016 -1.016 -9.028 -19.07 -1.016 -5.078 -37.01 1.918 5.981 -7.109 3.95 21.89 -2.031
39.31 9.931 6.997 4.965 -6.094 -2.031 -7.109 -24.04 -8.012 -16.02 -31.03 3.95 -9.028 -15.01 11.96 6.997 -3.047
39.315 6.997 0.9028 0 -15.01 -8.012 -2.031 -30.02 -17.04 -28.1 -31.03 0 -24.04 -21.1 15.91 -10.04 -6.094
39.32 0.9028 -5.078 1.918 -20.09 -17.04 -2.031 -33.06 -22.01 -33.06 -24.04 -6.094 -35.1 -24.04 17.94 -27.08 -13.09
39.325 -6.094 -13.09 -1.016 -25.05 -22.01 -4.063 -34.08 -27.08 -30.02 -23.02 -19.07 -42.09 -21.1 17.94 -30.02 -14.11
39.33 -13.09 -11.06 -4.063 -26.07 -22.01 -11.06 -32.05 -32.05 -26.07 -21.1 -23.02 -41.08 -15.01 11.96 -26.07 -13.09
39.335 -21.1 -11.06 -9.028 -25.05 -19.07 -15.01 -31.03 -35.1 -25.05 -19.07 -19.07 -37.01 -13.09 3.95 -13.09 -11.06
