    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
31.97 93.95 25.99 53.93 96.94 115.9 -14.03 22.87 40.93 118 1.949 -18.06 76.93 50.94 -83.04 -87.06 -102
31.975 125.9 39.89 29.89 96.94 104 9.876 22.87 30.93 111.9 23.91 -17.02 70.95 30.93 -79.01 -70.04 -104.1
31.98 128 59 -1.04 68.87 64.97 37.94 12.99 9.876 75.89 48.99 -20.01 45.87 -1.04 -59.13 -48.08 -83.04
31.985 99.93 76.93 -27.03 29.89 15.98 53.93 4.938 -14.03 19.88 67.96 -17.02 16.89 -35.09 -29.11 -22.09 -32.1
31.99 47.95 72.9 -47.04 -9.096 -33.01 45.87 10.92 -44.05 -38.07 62.89 -2.079 -4.028 -62.11 2.989 12.99 21.96
31.995 -5.068 48.99 -62.11 -40.02 -62.11 17.93 26.9 -64.06 -80.05 39.89 16.89 -9.096 -70.04 40.93 59 68.87
32 -39.11 18.97 -72.12 -53.02 -71.08 -8.057 44.96 -67.05 -96.03 9.876 42.88 -8.057 -52.11 65.88 105 93.95
32.005 -46 -8.057 -76.02 -57.05 -71.08 -31.06 54.97 -63.02 -90.05 -18.06 50.94 -18.06 -30.02 56.92 127 86.93
32.01 -38.07 -27.03 -80.05 -53.02 -66.01 -33.01 36.9 -52.11 -74.07 -42.1 47.95 -34.05 -13.12 33.92 118.9 59
32.015 -14.03 -28.07 -71.08 -48.08 -59.13 -12.09 2.989 -32.1 -50.03 -45.09 38.98 -41.06 3.898 18.97 89.92 36
32.02 11.96 -25.08 -62.11 -46 -44.05 14.94 -33.01 -9.096 -27.03 -37.03 24.95 -42.1 15.98 11.96 52.89 26.9
32.025 18.97 -23 -47.04 -45.09 -28.07 32.88 -55.1 8.966 -9.096 -22.09 15.98 -34.05 18.97 5.978 14.94 25.99
32.03 18.97 -12.09 -28.07 -34.05 -5.068 36.9 -59.13 24.95 0 -9.096 6.887 -26.12 14.94 -5.068 -14.03 18.97
32.035 24.95 1.949 -18.06 -22.09 15.98 28.98 -43.01 29.89 8.966 -4.028 -9.096 -26.12 16.89 -12.09 -46 -1.04
32.04 33.92 33.92 -3.119 -3.119 36 20.92 -25.08 22.87 19.88 -8.057 -30.02 -32.1 17.93 -25.08 -82.13 -32.1
32.045 59 71.99 10.92 17.93 52.89 18.97 -11.05 12.99 31.97 -9.096 -50.03 -48.08 13.9 -41.06 -126 -75.11
32.05 89.92 104 25.99 41.97 67.96 32.88 -6.107 7.927 45.87 -2.079 -59.13 -59.13 7.927 -45.09 -160.1 -105.1
32.055 124.9 109.9 46.91 57.96 88.88 59.91 -1.04 9.876 57.96 19.88 -52.11 -48.08 7.927 -32.1 -165 -114.1
32.06 142.9 101 55.88 61.98 108.9 90.96 0.9096 27.94 66.92 44.96 -30.02 -15.07 13.9 -11.05 -130.1 -97.07
32.065 131 66.92 48.99 46.91 122.9 97.98 6.887 49.9 63.93 56.92 -4.028 17.93 15.98 -5.068 -66.01 -70.04
32.07 95.9 25.99 24.95 18.97 117 79.92 3.898 59 47.95 41.97 12.99 36.9 12.99 -10.01 -2.079 -46
32.075 50.94 -10.01 -3.119 -2.079 95.9 45.87 -8.057 51.98 26.9 13.9 26.9 44.96 9.876 -11.05 50.94 -29.11
32.08 11.96 -40.02 -32.1 -28.07 56.92 3.898 -33.01 22.87 5.978 -18.06 37.94 36.9 5.978 -9.096 75.89 -20.01
32.085 -5.068 -57.05 -49.12 -48.08 11.96 -30.02 -61.07 -22.09 -7.017 -46 38.98 11.96 -5.068 -16.11 74.98 -15.07
32.09 -4.028 -54.06 -57.05 -63.02 -29.11 -49.12 -75.11 -63.02 -25.08 -51.07 31.97 -16.11 -21.05 -22.09 59 -5.068
32.095 5.978 -41.06 -53.02 -77.06 -57.05 -47.04 -73.03 -87.06 -43.01 -44.05 19.88 -43.01 -33.01 -14.03 44.96 12.99
32.1 6.887 -20.01 -47.04 -92 -74.07 -38.07 -63.02 -94.08 -57.05 -36.13 3.898 -59.13 -38.07 -2.079 40.93 39.89
32.105 -5.068 -11.05 -34.05 -105.1 -67.05 -26.12 -50.03 -80.05 -64.06 -26.12 -12.09 -64.06 -28.07 5.978 38.98 68.87
32.11 -29.11 -21.05 -22.09 -97.07 -45.09 -22.09 -41.06 -56.01 -64.06 -14.03 -29.11 -56.01 -12.09 18.97 34.96 93.95
32.115 -38.07 -40.02 -5.068 -74.07 -21.05 -13.12 -31.06 -31.06 -53.02 -8.057 -37.03 -31.06 14.94 32.88 32.88 105
32.12 -23 -48.08 15.98 -32.1 5.978 3.898 -20.01 -4.028 -28.07 -6.107 -39.11 3.898 43.92 36 28.98 98.89
32.125 11.96 -33.01 43.92 9.876 25.99 14.94 -7.017 10.92 -5.068 -12.09 -38.07 16.89 56.92 9.876 10.92 67.96
32.13 47.95 3.898 71.99 36 34.96 18.97 4.938 18.97 10.92 -25.08 -44.05 8.966 45.87 -29.11 -16.11 16.89
32.135 69.91 39.89 90.96 48.99 40.93 16.89 4.938 18.97 16.89 -37.03 -49.12 -11.05 21.96 -61.07 -56.01 -31.06
32.14 75.89 62.89 101 48.99 43.92 5.978 -7.017 14.94 14.94 -38.07 -62.11 -31.06 -7.017 -75.11 -96.03 -69
32.145 59.91 63.93 93.95 49.9 44.96 -12.09 -18.06 8.966 6.887 -31.06 -72.12 -41.06 -44.05 -79.01 -138 -85.11
32.15 44.96 61.98 73.94 62.89 40.93 -26.12 -16.11 4.938 -5.068 -12.09 -75.11 -29.11 -72.12 -69 -153.1 -81.09
32.155 32.88 69.91 53.93 84.98 32.88 -24.04 7.927 0 -15.07 0 -61.07 5.978 -76.02 -44.05 -132 -66.01
32.16 18.97 85.89 39.89 105 16.89 -10.01 41.97 4.938 -13.12 7.927 -31.06 40.93 -62.11 -16.11 -78.1 -47.04
32.165 -5.068 89.92 36.9 106.9 2.989 4.938 68.87 13.9 0 4.938 7.927 59.91 -31.06 0 -3.119 -31.06
32.17 -36.13 64.97 37.94 84.98 -10.01 12.99 68.87 23.91 15.98 -7.017 42.88 53.93 6.887 11.96 59.91 -18.06
32.175 -68.09 14.94 38.98 44.96 -17.02 17.93 38.98 29.89 26.9 -19.1 60.94 30.93 37.94 32.88 97.98 1.949
32.18 -73.03 -38.07 30.93 -2.079 -24.04 13.9 -6.107 23.91 23.91 -22.09 60.94 5.978 52.89 52.89 104 23.91
32.185 -55.1 -70.04 18.97 -43.01 -32.1 2.989 -49.12 9.876 3.898 -21.05 46.91 -8.057 41.97 61.98 83.95 50.94
32.19 -29.11 -76.02 2.989 -72.12 -44.05 -14.03 -70.04 -7.017 -30.02 -18.06 32.88 -17.02 11.96 60.94 51.98 65.88
32.195 -8.057 -68.09 -13.12 -83.04 -53.02 -26.12 -65.1 -35.09 -59.13 -14.03 14.94 -8.057 -8.057 62.89 36 71.99
32.2 -4.028 -61.07 -25.08 -71.08 -54.06 -26.12 -46 -53.02 -69 -12.09 0.9096 5.978 -18.06 59 32.88 74.98
32.205 -13.12 -69 -38.07 -49.12 -48.08 -28.07 -27.03 -67.05 -62.11 -20.01 -17.02 9.876 -16.11 41.97 33.92 64.97
32.21 -25.08 -79.01 -51.07 -22.09 -39.11 -23 -24.04 -76.02 -53.02 -30.02 -41.06 2.989 -15.07 12.99 22.87 56.92
32.215 -26.12 -73.03 -60.04 0.9096 -29.11 -16.11 -28.07 -73.03 -46 -29.11 -59.13 -6.107 -11.05 -6.107 0 47.95
32.22 -19.1 -41.06 -65.1 7.927 -21.05 -10.01 -37.03 -63.02 -45.09 -18.06 -70.04 -14.03 -11.05 -21.05 -32.1 43.92
32.225 -11.05 5.978 -60.04 13.9 -16.11 -9.096 -39.11 -49.12 -48.08 2.989 -74.07 -16.11 -14.03 -26.12 -60.04 44.96
32.23 0.9096 51.98 -44.05 23.91 -7.017 -4.028 -21.05 -21.05 -40.02 30.93 -68.09 -11.05 -6.107 -12.09 -71.08 45.87
32.235 18.97 89.92 -20.01 40.93 5.978 15.98 4.938 8.966 -15.07 59 -61.07 -4.028 18.97 13.9 -62.11 52.89
32.24 41.97 101.9 0 60.94 23.91 43.92 36.9 36 28.98 68.87 -60.04 6.887 49.9 34.96 -44.05 42.88
32.245 57.96 89.92 20.92 82.91 40.93 65.88 63.93 60.94 77.97 59 -56.01 11.96 78.88 29.89 -31.06 16.89
32.25 49.9 54.97 30.93 88.88 50.94 64.97 70.95 82 111 36 -49.12 7.927 88.88 0 -28.07 -27.03
32.255 21.96 12.99 42.88 74.98 56.92 52.89 57.96 98.89 121 15.98 -27.03 5.978 79.92 -23 -37.03 -74.07
32.26 -13.12 -21.05 56.92 50.94 63.93 36.9 37.94 108.9 114.9 6.887 4.938 8.966 69.91 -28.07 -30.02 -96.03
32.265 -35.09 -35.09 68.87 27.94 66.92 22.87 14.94 114 95.9 8.966 28.98 20.92 53.93 -25.08 -13.12 -91.09
32.27 -35.09 -30.02 71.99 5.978 56.92 17.93 -3.119 98.89 72.9 14.94 44.96 36 41.97 -8.057 11.96 -62.11
32.275 -7.017 -11.05 54.97 -6.107 42.88 20.92 -9.096 70.95 54.97 14.94 52.89 54.97 37.94 13.9 51.98 -16.11
32.28 12.99 -4.028 20.92 -15.07 21.96 10.92 -17.02 30.93 43.92 8.966 53.93 70.95 37.94 22.87 78.88 15.98
32.285 15.98 -12.09 -16.11 -20.01 0 -10.01 -16.11 -5.068 30.93 -10.01 49.9 66.92 26.9 11.96 89.92 31.97
32.29 -12.09 -28.07 -39.11 -21.05 -11.05 -39.11 -18.06 -32.1 13.9 -28.07 36.9 51.98 7.927 0 77.97 33.92
32.295 -40.02 -44.05 -41.06 -15.07 -15.07 -56.01 -19.1 -46 -2.079 -32.1 24.95 33.92 -10.01 2.989 61.98 36
32.3 -50.03 -54.06 -26.12 -10.01 -14.03 -57.05 -28.07 -46 -20.01 -20.01 6.887 15.98 -19.1 16.89 43.92 44.96
32.305 -27.03 -44.05 -10.01 -3.119 -15.07 -47.04 -42.1 -46 -34.05 3.898 -14.03 -1.04 -24.04 31.97 23.91 61.98
32.31 0.9096 -31.06 -9.096 0.9096 -25.08 -40.02 -55.1 -56.01 -46 17.93 -43.01 -15.07 -33.01 40.93 0.9096 76.93
32.315 15.98 -20.01 -25.08 5.978 -41.06 -41.06 -63.02 -72.12 -58.09 19.88 -63.02 -28.07 -38.07 48.99 -16.11 88.88
32.32 1.949 -9.096 -46 11.96 -52.11 -50.03 -51.07 -81.09 -58.09 9.876 -75.11 -39.11 -39.11 49.9 -25.08 97.98
32.325 -33.01 0 -53.02 13.9 -54.06 -53.02 -23 -78.1 -54.06 -13.12 -66.01 -53.02 -54.06 36.9 -30.02 85.89
32.33 -67.05 7.927 -46 10.92 -49.12 -47.04 9.876 -64.06 -51.07 -31.06 -44.05 -70.04 -68.09 7.927 -29.11 49.9
32.335 -65.1 17.93 -23 4.938 -35.09 -17.02 33.92 -39.11 -50.03 -38.07 -7.017 -81.09 -69 -20.01 -17.02 -2.079
32.34 -31.06 20.92 -6.107 -6.107 -18.06 17.93 40.93 -12.09 -45.09 -36.13 29.89 -80.05 -62.11 -52.11 -10.01 -63.02
32.345 15.98 15.98 2.989 -15.07 -7.017 40.93 31.97 8.966 -42.1 -25.08 59 -71.08 -50.03 -88.1 -10.01 -122
32.35 44.96 7.927 13.9 -9.096 2.989 48.99 27.94 29.89 -38.07 -12.09 68.87 -50.03 -31.06 -101.1 -9.096 -151.1
32.355 41.97 13.9 22.87 8.966 13.9 43.92 33.92 46.91 -21.05 -6.107 61.98 -18.06 -12.09 -83.04 -3.119 -146.1
32.36 16.89 33.92 42.88 32.88 23.91 44.96 50.94 59 0.9096 -3.119 42.88 17.93 12.99 -41.06 3.898 -110.1
32.365 -7.017 59 65.88 48.99 38.98 45.87 68.87 73.94 26.9 0 29.89 42.88 38.98 0 15.98 -67.05
32.37 -14.03 70.95 74.98 51.98 51.98 49.9 69.91 73.94 47.95 0 21.96 46.91 46.91 26.9 16.89 -34.05
32.375 0.9096 60.94 66.92 36.9 59 47.95 50.94 66.92 55.88 4.938 22.87 41.97 49.9 40.93 13.9 -16.11
32.38 33.92 36.9 46.91 21.96 57.96 47.95 21.96 49.9 55.88 13.9 28.98 31.97 40.93 37.94 1.949 -10.01
32.385 59.91 9.876 22.87 11.96 47.95 37.94 -7.017 26.9 46.91 19.88 22.87 18.97 11.96 20.92 -11.05 -14.03
32.39 59.91 1.949 2.989 10.92 30.93 23.91 -26.12 1.949 31.97 27.94 10.92 3.898 -23 2.989 -29.11 -17.02
32.395 38.98 2.989 -14.03 14.94 12.99 16.89 -33.01 -21.05 11.96 40.93 -10.01 -2.079 -45.09 4.938 -40.02 -7.017
32.4 0.9096 7.927 -33.01 19.88 0.9096 0.9096 -28.07 -39.11 0 53.93 -31.06 0.9096 -45.09 21.96 -43.01 15.98
32.405 -45.09 0.9096 -58.09 21.96 -4.028 -26.12 -15.07 -43.01 -7.017 65.88 -44.05 -3.119 -39.11 34.96 -41.06 50.94
32.41 -74.07 -19.1 -82.13 14.94 -9.096 -55.1 0.9096 -41.06 -7.017 65.88 -38.07 -11.05 -31.06 45.87 -28.07 82.91
32.415 -73.03 -44.05 -92 -2.079 -15.07 -64.06 14.94 -32.1 -1.04 51.98 -16.11 -19.1 -25.08 56.92 -1.04 105.9
32.42 -48.08 -59.13 -86.02 -19.1 -22.09 -49.12 24.95 -22.09 5.978 26.9 10.92 -34.05 -32.1 56.92 21.96 104
32.425 -26.12 -55.1 -60.04 -39.11 -31.06 -16.11 21.96 -20.01 11.96 3.898 24.95 -53.02 -45.09 38.98 36 74.98
32.43 -22.09 -45.09 -33.01 -48.08 -40.02 21.96 12.99 -18.06 5.978 -1.04 22.87 -71.08 -56.01 19.88 33.92 30.93
32.435 -42.1 -40.02 -14.03 -47.04 -38.07 53.93 1.949 -15.07 -1.04 14.94 4.938 -77.06 -46 13.9 21.96 -2.079
32.44 -71.08 -40.02 -2.079 -33.01 -26.12 66.92 -2.079 -6.107 -7.017 38.98 -18.06 -66.01 -17.02 14.94 3.898 -19.1
32.445 -78.1 -34.05 5.978 -23 -11.05 67.96 9.876 4.938 0 57.96 -23 -50.03 13.9 11.96 -9.096 -26.12
32.45 -41.06 -13.12 27.94 -17.02 10.92 64.97 27.94 19.88 8.966 53.93 -5.068 -24.04 39.89 0 -17.02 -32.1
32.455 24.95 20.92 59.91 -17.02 26.9 71.99 39.89 34.96 29.89 36 23.91 3.898 54.97 -4.028 -21.05 -39.11
32.46 96.94 56.92 93.95 -12.09 45.87 80.96 39.89 49.9 50.94 22.87 53.93 38.98 66.92 -6.107 -17.02 -40.02
32.465 131.9 72.9 114 1.949 53.93 76.93 30.93 68.87 67.96 28.98 63.93 69.91 60.94 -9.096 -17.02 -34.05
32.47 112.9 59 112.9 31.97 59.91 43.92 17.93 76.93 72.9 51.98 55.88 90.96 50.94 -14.03 -14.03 -19.1
32.475 66.92 34.96 88.88 66.92 59 13.9 27.94 72.9 71.99 85.89 32.88 105 43.92 -4.028 -1.04 9.876
32.48 19.88 15.98 51.98 90.96 47.95 -10.01 45.87 52.89 65.88 96.94 11.96 101.9 31.97 0 9.876 37.94
32.485 -10.01 17.93 18.97 84.98 19.88 -18.06 60.94 15.98 57.96 82 -3.119 72.9 16.89 -2.079 25.99 52.89
32.49 -21.05 30.93 -7.017 57.96 -17.02 -9.096 63.93 -11.05 39.89 44.96 -5.068 30.93 0.9096 0 36.9 55.88
32.495 -34.05 36.9 -18.06 15.98 -48.08 5.978 48.99 -25.08 18.97 0.9096 -1.04 -7.017 -10.01 14.94 45.87 49.9
32.5 -53.02 5.978 -18.06 -22.09 -62.11 14.94 22.87 -17.02 -7.017 -26.12 4.938 -37.03 -7.017 30.93 49.9 41.97
32.505 -79.01 -38.07 -8.057 -43.01 -44.05 8.966 11.96 10.92 -15.07 -36.13 17.93 -43.01 0.9096 30.93 46.91 36
32.51 -86.02 -74.07 8.966 -41.06 -5.068 -6.107 12.99 38.98 -14.03 -36.13 27.94 -34.05 10.92 13.9 38.98 21.96
32.515 -59.13 -74.07 31.97 -21.05 43.92 -14.03 20.92 59.91 1.949 -32.1 36 -5.068 19.88 2.989 23.91 1.949
32.52 0 -28.07 49.9 11.96 85.89 -10.01 22.87 64.97 31.97 -27.03 36.9 27.94 29.89 -8.057 2.989 -15.07
32.525 52.89 30.93 45.87 43.92 108.9 0.9096 12.99 51.98 59 -19.1 24.95 49.9 25.99 -20.01 -22.09 -31.06
32.53 80.96 75.89 23.91 62.89 104 11.96 0 31.97 64.97 -6.107 0 45.87 7.927 -27.03 -51.07 -42.1
32.535 72.9 88.88 -5.068 63.93 85.89 16.89 -8.057 5.978 55.88 13.9 -22.09 28.98 -11.05 -24.04 -70.04 -35.09
32.54 45.87 82 -23 50.94 57.96 25.99 1.949 -6.107 36.9 37.94 -38.07 2.989 -26.12 -13.12 -68.09 -21.05
32.545 20.92 67.96 -22.09 24.95 33.92 27.94 27.94 -14.03 16.89 50.94 -35.09 -18.06 -38.07 -13.12 -53.02 -11.05
32.55 22.87 73.94 -3.119 12.99 14.94 31.97 52.89 -9.096 3.898 48.99 -19.1 -28.07 -37.03 -12.09 -23 -6.107
32.555 38.98 79.92 16.89 2.989 -2.079 36.9 66.92 0.9096 -6.107 38.98 0 -20.01 -25.08 7.927 6.887 -5.068
32.56 53.93 77.97 24.95 3.898 -17.02 39.89 61.98 12.99 -1.04 13.9 18.97 -1.04 -1.04 32.88 32.88 2.989
32.565 42.88 53.93 11.96 5.978 -24.04 36 43.92 22.87 5.978 -9.096 34.96 14.94 22.87 49.9 47.95 18.97
32.57 14.94 14.94 -5.068 -6.107 -23 24.95 25.99 25.99 10.92 -30.02 51.98 21.96 50.94 52.89 51.98 34.96
32.575 -14.03 -13.12 -18.06 -29.11 -12.09 18.97 9.876 26.9 13.9 -36.13 59 25.99 72.9 45.87 59 42.88
32.58 -26.12 -21.05 -18.06 -49.12 4.938 20.92 -3.119 27.94 17.93 -33.01 66.92 29.89 89.92 34.96 62.89 42.88
32.585 -23 -24.04 -14.03 -64.06 17.93 17.93 -14.03 31.97 21.96 -17.02 57.96 29.89 86.93 13.9 54.97 25.99
32.59 -23 -28.07 -16.11 -65.1 22.87 2.989 -33.01 24.95 12.99 -5.068 41.97 28.98 62.89 -3.119 38.98 -5.068
32.595 -28.07 -44.05 -21.05 -50.03 16.89 -15.07 -52.11 14.94 2.989 4.938 17.93 32.88 33.92 1.949 19.88 -22.09
32.6 -31.06 -60.04 -28.07 -29.11 4.938 -40.02 -69 -2.079 -13.12 -1.04 1.949 36.9 11.96 12.99 -2.079 -23
32.605 -31.06 -64.06 -26.12 -18.06 -10.01 -58.09 -72.12 -16.11 -26.12 -11.05 -3.119 31.97 -10.01 15.98 -10.01 -13.12
32.61 -13.12 -45.09 -17.02 -14.03 -15.07 -62.11 -53.02 -24.04 -29.11 -17.02 -2.079 19.88 -11.05 19.88 -4.028 2.989
32.615 10.92 -16.11 -8.057 -14.03 -8.057 -46 -27.03 -19.1 -21.05 -9.096 5.978 11.96 1.949 27.94 13.9 15.98
32.62 33.92 2.989 -6.107 -16.11 12.99 -28.07 -8.057 -7.017 -2.079 5.978 12.99 11.96 22.87 28.98 28.98 19.88
32.625 46.91 4.938 -13.12 -14.03 32.88 -12.09 -4.028 3.898 21.96 24.95 11.96 14.94 36 23.91 31.97 15.98
32.63 45.87 -3.119 -19.1 -9.096 41.97 -6.107 -6.107 10.92 27.94 36 9.876 18.97 31.97 10.92 20.92 1.949
32.635 51.98 -1.04 -18.06 2.989 34.96 0 -14.03 12.99 24.95 37.94 0.9096 29.89 24.95 4.938 -1.04 -4.028
32.64 70.95 24.95 -7.017 17.93 17.93 13.9 -11.05 5.978 13.9 36 -9.096 44.96 18.97 8.966 -18.06 -1.04
32.645 86.93 73.94 5.978 33.92 -6.107 28.98 1.949 1.949 6.887 34.96 -17.02 52.89 15.98 1.949 -30.02 7.927
32.65 85.89 122.9 10.92 45.87 -19.1 33.92 20.92 -1.04 7.927 42.88 -15.07 46.91 9.876 0 -24.04 16.89
32.655 67.96 144.9 4.938 45.87 -20.01 33.92 37.94 2.989 15.98 51.98 -6.107 41.97 13.9 5.978 -2.079 32.88
32.66 42.88 132.9 -8.057 36 -15.07 22.87 40.93 10.92 22.87 55.88 1.949 34.96 11.96 12.99 20.92 44.96
32.665 22.87 96.94 -16.11 19.88 -12.09 5.978 33.92 12.99 10.92 47.95 5.978 16.89 -7.017 10.92 32.88 43.92
32.67 20.92 54.97 -18.06 2.989 -15.07 -5.068 24.95 5.978 -23 31.97 0 0.9096 -31.06 2.989 28.98 32.88
32.675 38.98 24.95 -11.05 -4.028 -17.02 0.9096 20.92 -3.119 -54.06 20.92 -14.03 -11.05 -45.09 4.938 14.94 20.92
32.68 42.88 11.96 -6.107 -2.079 -23 15.98 22.87 -14.03 -70.04 12.99 -22.09 -20.01 -43.01 13.9 4.938 15.98
32.685 26.9 11.96 -7.017 2.989 -28.07 23.91 24.95 -17.02 -64.06 8.966 -22.09 -31.06 -29.11 8.966 0.9096 11.96
32.69 -11.05 20.92 -10.01 9.876 -27.03 22.87 18.97 -12.09 -42.1 0 -5.068 -35.09 -11.05 8.966 7.927 12.99
32.695 -45.09 36 -13.12 2.989 -28.07 20.92 6.887 0 -23 -12.09 17.93 -40.02 2.989 5.978 23.91 13.9
32.7 -61.07 48.99 -6.107 -9.096 -25.08 14.94 -4.028 11.96 -9.096 -23 39.89 -38.07 8.966 0.9096 33.92 9.876
32.705 -44.05 55.88 10.92 -22.09 -17.02 14.94 -9.096 23.91 -7.017 -29.11 53.93 -34.05 9.876 -14.03 31.97 0.9096
32.71 -11.05 51.98 28.98 -28.07 -12.09 15.98 -6.107 31.97 -14.03 -25.08 55.88 -32.1 5.978 -26.12 24.95 -11.05
32.715 29.89 44.96 42.88 -22.09 -12.09 23.91 -2.079 34.96 -12.09 -13.12 48.99 -22.09 8.966 -29.11 10.92 -15.07
32.72 60.94 41.97 49.9 -10.01 -8.057 31.97 6.887 37.94 0 0 43.92 -4.028 17.93 -22.09 14.94 -7.017
32.725 72.9 38.98 47.95 5.978 -7.017 37.94 14.94 39.89 24.95 2.989 33.92 16.89 28.98 -20.01 19.88 -2.079
32.73 67.96 29.89 36 20.92 1.949 42.88 16.89 43.92 39.89 -4.028 29.89 31.97 33.92 -23 30.93 -1.04
32.735 59 11.96 23.91 27.94 24.95 54.97 18.97 49.9 52.89 -12.09 26.9 45.87 37.94 -21.05 41.97 -8.057
32.74 40.93 -26.12 16.89 27.94 49.9 56.92 18.97 52.89 52.89 -23 29.89 52.89 37.94 -28.07 48.99 -20.01
32.745 25.99 -60.04 17.93 18.97 61.98 37.94 10.92 49.9 37.94 -33.01 26.9 43.92 19.88 -46 39.89 -43.01
32.75 10.92 -71.08 23.91 13.9 53.93 0.9096 3.898 40.93 7.927 -37.03 16.89 31.97 -6.107 -64.06 21.96 -62.11
32.755 -4.028 -48.08 30.93 18.97 31.97 -37.03 -11.05 20.92 -23 -31.06 0 24.95 -28.07 -65.1 0.9096 -61.07
32.76 -1.04 4.938 23.91 34.96 0.9096 -61.07 -22.09 -6.107 -47.04 -19.1 -18.06 25.99 -45.09 -54.06 -14.03 -43.01
32.765 18.97 63.93 8.966 60.94 -17.02 -65.1 -27.03 -28.07 -52.11 -2.079 -29.11 29.89 -45.09 -38.07 -24.04 -5.068
32.77 41.97 90.96 -19.1 77.97 -19.1 -47.04 -23 -40.02 -47.04 17.93 -24.04 29.89 -37.03 -14.03 -21.05 31.97
32.775 68.87 76.93 -43.01 78.88 -11.05 -21.05 -12.09 -42.1 -27.03 27.94 -13.12 23.91 -22.09 11.96 -7.017 59.91
32.78 73.94 41.97 -54.06 53.93 -2.079 0.9096 4.938 -37.03 -9.096 23.91 1.949 14.94 -11.05 33.92 18.97 71.99
32.785 53.93 12.99 -46 17.93 -5.068 8.966 27.94 -26.12 -4.028 15.98 12.99 -2.079 -14.03 37.94 38.98 61.98
32.79 9.876 3.898 -24.04 -18.06 -19.1 3.898 50.94 -22.09 -17.02 0.9096 13.9 -10.01 -20.01 36 57.96 36.9
32.795 -33.01 12.99 0 -37.03 -34.05 6.887 62.89 -13.12 -35.09 -1.04 6.887 -3.119 -15.07 40.93 63.93 21.96
32.8 -65.1 10.92 0.9096 -38.07 -38.07 13.9 62.89 -7.017 -43.01 -6.107 -7.017 11.96 -5.068 43.92 55.88 20.92
32.805 -78.1 -14.03 -22.09 -30.02 -33.01 12.99 40.93 -4.028 -34.05 -11.05 -18.06 10.92 2.989 31.97 33.92 19.88
32.81 -72.12 -46 -56.01 -22.09 -23 0.9096 9.876 -5.068 -22.09 -19.1 -22.09 -3.119 2.989 9.876 3.898 15.98
32.815 -52.11 -65.1 -79.01 -25.08 -19.1 -14.03 -18.06 -11.05 -11.05 -30.02 -16.11 -26.12 -6.107 -8.057 -21.05 0.9096
32.82 -24.04 -55.1 -73.03 -46 -17.02 -29.11 -34.05 -21.05 -15.07 -41.06 -1.04 -54.06 -12.09 -21.05 -32.1 -13.12
32.825 9.876 -17.02 -42.1 -63.02 -21.05 -28.07 -35.09 -20.01 -23 -43.01 16.89 -71.08 -14.03 -22.09 -29.11 -27.03
32.83 34.96 16.89 -9.096 -76.02 -17.02 -15.07 -33.01 -16.11 -35.09 -44.05 27.94 -71.08 -13.12 -18.06 -26.12 -37.03
32.835 37.94 14.94 2.989 -79.01 -7.017 5.978 -36.13 -11.05 -40.02 -39.11 18.97 -48.08 -4.028 -6.107 -27.03 -44.05
32.84 21.96 -20.01 -10.01 -65.1 9.876 22.87 -56.01 -16.11 -33.01 -32.1 -4.028 -13.12 3.898 3.898 -41.06 -55.1
32.845 -8.057 -64.06 -39.11 -37.03 24.95 19.88 -75.11 -33.01 -17.02 -19.1 -32.1 12.99 0 -13.12 -69 -69
32.85 -35.09 -80.05 -63.02 -10.01 34.96 2.989 -86.02 -59.13 -4.028 0.9096 -59.13 16.89 -14.03 -32.1 -99.02 -84.08
32.855 -25.08 -52.11 -64.06 7.927 34.96 -13.12 -74.07 -76.02 6.887 20.92 -63.02 7.927 -19.1 -36.13 -100.1 -76.02
32.86 10.92 7.927 -44.05 11.96 28.98 -22.09 -42.1 -79.01 14.94 33.92 -53.02 -10.01 -24.04 -26.12 -75.11 -41.06
32.865 47.95 54.97 -23 -3.119 12.99 -24.04 -5.068 -63.02 8.966 26.9 -34.05 -28.07 -31.06 -17.02 -37.03 -11.05
32.87 43.92 56.92 -8.057 -22.09 -6.107 -23 19.88 -37.03 -1.04 4.938 -16.11 -36.13 -35.09 -9.096 0.9096 6.887
32.875 -7.017 16.89 -15.07 -38.07 -19.1 -22.09 23.91 -11.05 -15.07 -20.01 -4.028 -28.07 -33.01 0 24.95 12.99
32.88 -91.09 -37.03 -29.11 -42.1 -29.11 -16.11 11.96 1.949 -23 -35.09 -6.107 -13.12 -23 7.927 26.9 7.927
32.885 -154.1 -65.1 -29.11 -37.03 -29.11 -2.079 -2.079 3.898 -21.05 -33.01 -15.07 -9.096 -9.096 7.927 10.92 -2.079
32.89 -157.1 -59.13 -15.07 -28.07 -19.1 21.96 -7.017 3.898 -17.02 -20.01 -25.08 -16.11 13.9 5.978 -8.057 -8.057
32.895 -93.04 -27.03 6.887 -23 -2.079 40.93 -5.068 11.96 -8.057 -2.079 -21.05 -26.12 38.98 16.89 -14.03 -7.017
32.9 3.898 0 30.93 -20.01 22.87 41.97 1.949 30.93 8.966 7.927 -3.119 -11.05 68.87 27.94 -1.04 7.927
32.905 80.96 9.876 45.87 -9.096 44.96 19.88 13.9 55.88 28.98 9.876 38.98 22.87 88.88 30.93 24.95 26.9
