    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
19.765 2.462 0.9673 4.265 0.4836 0.3517 0.8354 3.561 6.551 -0.9673 -2.022 -5.1 -1.671 -4.66 -8.442 -13.89 -12.4
19.77 2.638 1.451 1.715 -1.979 -4.177 0.2638 1.847 5.716 2.506 -4.397 -7.826 -4.573 -4.485 -7.386 -16.44 -11.61
19.775 1.759 0.2198 0.2638 -4.617 -8.398 -1.891 1.671 5.144 5.1 -8.09 -11.87 -10.02 -2.55 -4.133 -19.52 -8.969
19.78 0.6155 -1.627 0.1319 -5.672 -9.189 -3.649 1.407 3.122 3.693 -10.64 -14.86 -15.04 -2.638 -2.198 -21.98 -8.793
19.785 0 -2.99 0.3957 -4.309 -5.936 -3.561 -0.6155 -0.9233 -0.8793 -10.46 -15.12 -16.8 -6.595 -2.902 -22.51 -12.75
19.79 -0.1759 -3.122 -0.1319 -1.363 -1.143 -1.979 -4.397 -5.232 -4.748 -8.09 -12.75 -14.86 -12.13 -4.924 -21.19 -18.91
19.795 -0.2638 -2.638 -1.583 1.627 1.495 -0.5716 -7.826 -6.815 -4.353 -5.188 -9.673 -11.52 -15.21 -5.364 -18.91 -22.86
19.8 -0.6155 -2.462 -2.286 3.869 0.4397 -0.3517 -8.398 -3.781 0.7035 -3.341 -7.562 -9.145 -12.84 -2.902 -16.36 -21.63
19.805 -0.9673 -2.594 -0.4397 5.716 -2.55 -0.7035 -4.968 2.99 7.43 -2.638 -6.155 -7.738 -6.331 1.055 -13.01 -15.74
19.81 -0.1759 -1.979 4.089 7.826 -3.913 0.3517 1.319 10.77 12.44 -1.407 -2.99 -4.66 0.7914 3.693 -7.211 -8.266
19.815 2.55 0.7474 9.893 10.77 -1.231 4.265 8.09 16.93 14.55 2.374 3.605 2.462 5.979 3.605 2.374 -1.583
19.82 7.123 5.936 14.95 14.03 4.573 10.38 13.15 20.31 14.99 8.881 13.37 13.37 8.969 2.374 14.68 4.045
19.825 12.22 12 17.67 16.09 10.77 15.87 15.74 21.06 14.99 15.65 22.25 23.39 11.34 2.55 25.76 9.936
19.83 15.48 16.27 17.63 15.48 14.47 17.81 16.14 19.57 14.42 18.64 25.5 26.82 13.89 5.1 30.95 16.53
19.835 15.3 16.49 15.43 11.96 14.51 15.34 14.64 15.92 12.35 15.74 21.19 21.9 15.74 8.266 28.23 22.34
19.84 11.78 12.88 12.09 7.211 12.09 10.55 11.34 10.38 8.574 8.705 12.22 11.87 14.95 9.233 20.05 25.06
19.845 7.035 8.222 8.354 3.341 9.541 6.771 6.551 3.913 4.001 1.935 3.869 2.99 11.26 6.595 11.34 23.39
19.85 4.309 5.628 4.485 1.363 8.354 5.892 1.275 -1.979 -0.1319 -0.6155 0.08793 -0.4397 6.331 2.286 5.804 18.38
19.855 4.836 6.287 0.4397 0.2638 8.31 7.255 -3.122 -6.067 -3.561 1.407 1.055 1.055 2.638 -0.3517 3.869 12.31
19.86 7.386 8.398 -3.385 -2.066 8.09 8.442 -6.067 -8.53 -7.079 5.276 3.605 3.517 0.8793 0.4397 2.99 6.331
19.865 9.057 8.837 -7.079 -7.211 6.507 7.123 -8.31 -10.99 -11.48 6.771 4.045 2.462 -1.055 2.814 -0.1759 0.2638
19.87 7.474 5.408 -10.64 -14.2 3.385 2.726 -11.26 -14.68 -16.09 3.517 0.6155 -3.693 -5.804 2.726 -7.298 -7.298
19.875 2.11 -1.363 -13.72 -19.65 -0.7474 -3.517 -15.21 -18.77 -18.77 -3.078 -5.54 -12.93 -13.45 -1.759 -16.71 -16.09
19.88 -4.66 -8.53 -14.99 -19.57 -4.88 -9.145 -18.64 -20.4 -17.1 -9.233 -11.43 -20.93 -20.84 -8.793 -24.71 -24.09
19.885 -9.849 -12.62 -13.23 -12.93 -7.606 -11.96 -19.04 -17.06 -10.73 -11.61 -14.33 -24.09 -24.27 -14.25 -28.05 -29.11
19.89 -11.26 -12 -8.881 -2.902 -7.914 -11.26 -15.21 -9.321 -2.066 -9.409 -13.45 -21.46 -22.25 -15.3 -25.94 -30.16
19.895 -9.409 -8.002 -3.825 5.1 -6.199 -8.046 -8.881 -0.6155 5.232 -4.66 -9.585 -14.33 -16.8 -12.49 -19.43 -28.23
19.9 -6.595 -3.517 -0.3078 7.518 -4.133 -4.265 -3.254 4.924 8.661 -0.08793 -4.397 -5.716 -11.52 -8.53 -11.26 -24.89
19.905 -4.924 -1.187 0.6155 4.66 -3.21 -1.979 -0.7035 5.496 7.914 2.11 -0.1759 1.231 -8.354 -5.804 -4.133 -20.75
19.91 -5.1 -1.803 -0.08793 0.2638 -3.737 -2.418 -1.055 2.682 4.88 1.231 1.495 4.397 -6.595 -4.397 0.1759 -15.65
19.915 -6.419 -4.309 -0.6595 -1.671 -4.836 -4.968 -2.022 0 2.022 -1.935 0.2638 3.605 -4.397 -2.902 1.847 -9.233
19.92 -7.562 -6.639 0.2638 0.04397 -5.056 -7.562 -1.759 -0.2198 0.8793 -5.716 -2.286 0.9673 -1.055 -0.9673 2.286 -2.726
19.925 -7.738 -7.474 2.066 3.473 -3.605 -8.178 -0.4836 1.363 0.8354 -8.178 -4.133 -0.8793 1.583 0 3.166 1.935
19.93 -7.474 -6.947 2.506 5.1 -1.363 -6.683 -0.08793 2.506 0.08793 -8.178 -3.693 -0.7035 2.022 -0.8793 5.276 3.957
19.935 -8.09 -6.463 0.2198 3.166 -0.4397 -5.1 -1.847 1.583 -2.374 -5.979 -1.495 0.9673 0.6155 -2.286 8.354 4.748
19.94 -10.46 -7.474 -3.781 -1.011 -2.374 -5.672 -4.88 -0.7035 -5.716 -2.726 0.3517 2.462 0.2638 -1.055 11.34 6.595
19.945 -13.72 -10.11 -7.211 -5.012 -6.639 -9.101 -7.167 -2.374 -7.782 -0.2638 0.1759 2.11 3.254 4.573 13.28 10.99
19.95 -16.44 -13.23 -8.486 -7.211 -11.04 -13.89 -7.342 -2.11 -6.859 0 -2.462 0.08793 8.793 12.05 13.28 16.62
19.955 -17.15 -15.12 -7.87 -7.606 -13.5 -17.23 -5.628 -0.3078 -3.298 -1.759 -6.067 -1.935 13.81 16.36 11.78 20.93
19.96 -15.48 -14.47 -6.507 -6.859 -13.28 -16.58 -3.429 1.759 0.5276 -3.693 -7.738 -1.583 15.39 13.98 10.2 22.25
19.965 -12.05 -11.04 -5.1 -5.056 -10.55 -11.48 -1.231 3.517 2.374 -3.429 -5.364 2.638 14.16 7.123 10.29 21.63
19.97 -7.474 -5.364 -3.298 -1.891 -5.672 -3.561 1.583 5.54 1.583 -0.1759 0.8793 10.11 13.28 1.759 13.19 21.81
19.975 -1.935 1.583 -0.1759 2.638 0.9233 4.704 6.243 8.925 0 5.012 9.145 18.47 15.83 3.166 18.47 24.45
19.98 4.573 8.837 4.309 7.518 8.31 11.83 12.27 13.41 0.04397 10.29 16.71 25.32 21.19 10.73 24.27 28.75
19.985 11.17 15.04 8.53 10.55 14.99 16.97 17.63 17.15 2.33 13.19 21.28 28.58 25.94 18.64 27.35 31.74
19.99 16.36 18.86 10.16 9.936 18.99 19.65 19.87 17.72 4.968 12.93 21.63 27.61 25.94 20.49 25.06 30.43
19.995 18.64 19.61 8.354 6.111 18.99 19.83 18.47 14.51 5.496 10.38 18.47 23.13 20.31 14.68 17.59 24.18
20 18.03 17.81 4.88 1.847 15.43 18.07 14.73 9.233 3.473 7.65 13.54 17.59 11.61 5.188 7.914 14.77
20.005 15.83 15.34 2.198 0 10.64 15.52 10.42 4.397 0.8354 6.243 8.969 12.75 3.166 -2.55 -0.08793 4.836
20.01 13.98 13.81 1.143 1.099 7.035 12.88 6.287 1.143 0.04397 5.979 5.628 9.321 -2.902 -5.979 -4.397 -3.254
20.015 13.01 13.41 0.3517 3.385 5.144 10.2 1.671 -1.143 1.363 5.012 2.814 6.243 -6.771 -6.067 -5.716 -8.53
20.02 11.61 12.4 -2.418 3.693 3.693 6.947 -3.957 -4.045 2.55 1.935 -0.7035 2.638 -9.233 -5.364 -6.419 -10.82
20.025 8.09 9.057 -8.222 0.2198 1.275 2.682 -10.07 -8.354 0.6595 -3.078 -5.364 -1.847 -10.64 -4.836 -8.09 -10.9
20.03 2.726 3.517 -15.61 -6.507 -2.022 -1.847 -14.9 -13.23 -5.056 -8.266 -9.936 -5.979 -10.82 -3.957 -10.29 -10.02
20.035 -2.374 -1.935 -21.41 -13.41 -5.1 -5.056 -16.84 -16.71 -11.7 -11.08 -12.22 -7.738 -9.585 -1.847 -10.99 -9.233
20.04 -4.573 -4.441 -22.69 -16.66 -6.507 -5.144 -15.56 -16.75 -14.51 -9.761 -10.46 -5.979 -7.386 1.055 -8.354 -8.705
20.045 -2.814 -2.946 -18.77 -14.29 -5.628 -1.935 -12.05 -13.01 -10.9 -5.1 -5.1 -1.231 -4.66 3.254 -2.99 -7.562
20.05 1.319 0.7914 -11.87 -7.474 -2.902 2.594 -7.738 -6.771 -2.638 0.2638 1.407 4.133 -1.583 4.045 2.814 -4.836
20.055 4.66 3.385 -5.452 0.1759 0.2638 5.848 -3.737 -0.4397 5.32 3.517 6.331 8.442 1.759 4.133 6.947 -0.6155
20.06 4.748 2.418 -1.979 5.144 2.418 6.199 -0.7914 3.693 8.749 3.957 8.354 10.64 4.836 4.573 9.145 3.957
20.065 1.319 -1.539 -1.671 5.76 2.814 3.957 0.3517 4.529 6.683 2.638 8.002 10.9 6.683 5.628 10.46 7.474
20.07 -3.429 -5.979 -2.99 3.298 1.715 0.4836 0 2.814 2.022 1.407 6.595 9.409 6.595 6.331 11.7 9.321
20.075 -7.035 -8.354 -3.341 1.143 0.08793 -2.198 -0.3517 1.143 -0.4397 1.847 5.54 6.683 5.188 6.067 12.57 10.55
20.08 -8.09 -7.782 -0.6595 2.55 -0.6595 -2.77 1.627 2.594 2.374 4.045 5.276 3.693 4.66 5.276 12.49 12.57
20.085 -6.243 -5.1 4.968 7.782 0.5276 -0.7474 7.167 8.046 10.02 7.211 5.804 1.583 6.419 4.66 10.99 15.12
20.09 -2.462 -1.847 11.12 13.76 3.517 2.814 14.6 14.9 18.11 9.321 6.419 0.9673 9.585 4.221 8.53 16.53
20.095 1.495 0.4397 14.47 16.22 5.892 5.848 19.79 18.73 21.72 8.793 5.804 0.7914 11.26 3.078 5.54 15.21
20.1 3.429 0.9233 13.23 13.06 4.968 6.199 19.04 16.22 18.25 5.452 3.341 -0.7914 9.761 0.6155 2.286 11.78
20.105 2.11 -0.5716 8.486 5.892 0.4397 3.122 12.27 7.958 9.233 0.7035 -1.055 -5.012 5.716 -1.935 -1.495 8.53
20.11 -1.407 -3.561 3.034 -1.319 -4.66 -2.022 3.517 -1.715 -0.5276 -3.166 -6.067 -11.17 2.11 -2.726 -6.067 7.562
20.115 -4.66 -6.683 -0.1759 -5.188 -6.463 -6.419 -1.759 -7.87 -6.023 -4.309 -9.585 -16.53 1.583 -0.4397 -10.55 8.53
20.12 -5.364 -8.486 0.08793 -4.924 -3.561 -7.606 -1.231 -8.354 -5.012 -2.198 -10.11 -18.47 3.693 3.517 -13.81 9.057
20.125 -3.341 -8.178 3.122 -2.506 1.407 -5.804 3.21 -5.056 0.5276 1.407 -8.53 -16.97 5.54 6.243 -15.04 6.947
20.13 -0.5276 -6.507 6.683 -0.4836 4.001 -3.605 7.474 -1.891 6.287 3.693 -7.035 -14.68 4.397 5.452 -15.21 2.11
20.135 0.7035 -4.88 9.233 0.3078 1.539 -3.341 8.661 -0.9673 8.969 2.99 -7.562 -14.16 0.1759 1.847 -15.39 -3.254
20.14 0 -3.649 10.68 1.495 -3.429 -4.573 7.298 -1.319 8.793 0.8793 -9.145 -14.6 -4.748 -1.759 -15.74 -7.211
20.145 0.2638 -1.099 11.56 4.397 -5.276 -4.045 5.672 -0.5276 8.354 0.1759 -8.705 -13.1 -8.002 -3.341 -14.86 -10.38
20.15 4.836 4.704 11.91 8.178 -0.08793 1.011 5.276 2.066 9.761 2.638 -4.309 -7.298 -9.409 -3.605 -12.13 -14.77
20.155 13.81 13.59 11.3 10.29 9.849 9.761 5.408 4.748 12.57 6.683 2.726 1.407 -10.46 -4.309 -8.178 -21.28
20.16 22.34 21.94 10.07 8.881 17.72 17.37 4.441 5.1 14.03 8.881 8.178 8.354 -12.22 -6.155 -5.54 -27.79
20.165 24.53 24.75 9.145 4.704 17.63 18.73 2.066 2.462 11.52 6.507 8.266 8.969 -13.98 -8.002 -5.979 -30.6
20.17 18.29 19.61 9.233 0.3078 9.761 12.53 -0.1759 -1.363 5.32 0 2.902 3.166 -14.42 -8.266 -8.969 -27.87
20.175 7.035 8.925 9.936 -1.627 -0.5276 2.506 -0.7035 -3.649 -1.231 -7.035 -3.517 -4.221 -12.93 -7.035 -11.52 -21.1
20.18 -2.902 -1.583 10.02 -0.6155 -7.298 -5.32 0.1759 -3.166 -4.529 -10.64 -6.155 -7.738 -10.82 -6.067 -10.2 -14.86
20.185 -7.298 -7.298 8.134 1.363 -8.574 -7.826 0.3957 -1.495 -3.561 -9.673 -3.341 -5.452 -9.936 -7.123 -4.573 -12.13
20.19 -6.859 -7.958 3.781 1.583 -7.167 -6.551 -2.242 -1.539 -1.011 -6.595 1.671 -0.8793 -10.9 -9.409 1.671 -12.93
20.195 -6.067 -7.386 -1.935 -1.011 -7.298 -5.979 -7.782 -4.66 -0.7914 -4.836 4.045 0.5276 -12.22 -10.11 4.573 -13.98
20.2 -8.53 -9.409 -6.991 -5.408 -10.42 -8.925 -14.03 -9.717 -4.704 -5.628 1.407 -3.341 -12.13 -7.211 2.55 -12.66
20.205 -13.54 -14.42 -10.24 -9.321 -14.07 -14.25 -18.51 -14.07 -11.12 -7.562 -4.309 -9.849 -9.936 -1.935 -2.11 -8.881
20.21 -17.59 -19.43 -12.09 -11.74 -15.12 -18.64 -20.31 -15.87 -16.05 -8.969 -9.409 -14.25 -7.211 1.759 -5.54 -5.012
20.215 -17.94 -21.37 -13.72 -12.71 -13.28 -19.96 -20.49 -15.12 -16.31 -9.409 -11.78 -13.89 -5.979 0.9673 -5.54 -3.429
20.22 -16.09 -20.36 -15.61 -13.06 -11.34 -19.13 -20.62 -13.41 -12.44 -9.849 -11.96 -10.38 -7.211 -3.957 -3.078 -4.309
20.225 -15.39 -19.17 -17.37 -13.85 -11.96 -18.51 -21.24 -12.75 -8.617 -11.52 -12.4 -7.65 -10.29 -10.02 -1.143 -6.507
20.23 -17.76 -20.36 -18.82 -15.92 -14.9 -19.52 -21.9 -14.38 -9.277 -13.45 -13.89 -8.178 -13.98 -14.25 -1.143 -8.266
20.235 -21.54 -23.43 -20 -19.3 -16.97 -20.88 -21.68 -17.67 -15.48 -13.37 -14.86 -10.64 -16.97 -15.56 -2.022 -8.705
20.24 -22.86 -25.02 -20.71 -22.6 -15.26 -19.65 -19.96 -20.44 -23.3 -9.409 -12.22 -11.17 -17.94 -15.21 -0.7914 -7.65
20.245 -19.35 -22.07 -20 -23.43 -9.277 -14.25 -16.44 -19.92 -26.51 -2.286 -5.54 -7.386 -15.56 -13.98 3.429 -4.836
20.25 -12.13 -14.82 -16.71 -19.74 -1.627 -6.155 -10.77 -14.51 -21.1 4.221 2.638 -1.143 -9.761 -11.78 8.442 -0.6155
20.255 -5.1 -6.771 -10.24 -11.26 4.133 0.9233 -3.034 -4.88 -8.354 6.947 8.178 3.605 -1.671 -8.09 10.46 3.869
20.26 -1.495 -1.759 -1.451 -0.3957 6.243 4.529 5.496 5.716 5.496 5.452 8.793 4.221 5.628 -3.517 7.474 6.507
20.265 -1.319 -0.7474 6.727 8.53 5.936 4.704 12.44 13.19 13.94 2.726 5.979 1.319 9.497 -0.1759 1.407 5.892
20.27 -1.847 -1.583 11.21 11.91 5.848 3.693 15.21 15.08 14.38 2.022 3.341 -1.583 9.233 0.4397 -3.605 2.55
20.275 -0.7914 -1.319 10.86 9.497 7.43 3.825 13.32 12.27 9.717 4.66 3.957 -1.319 6.771 -0.7914 -4.485 -0.9673
20.28 2.11 1.231 7.606 4.748 9.98 5.936 9.013 8.574 5.452 8.617 7.65 2.286 5.276 -1.407 -1.319 -2.374
20.285 5.276 5.232 4.836 1.891 11.61 9.057 5.76 7.474 4.836 10.82 11.43 6.507 5.804 0.4397 2.198 -1.847
20.29 7.65 8.925 4.748 2.858 10.82 11.21 5.979 9.629 7.211 9.057 11.7 7.386 7.211 3.781 2.11 -1.583
20.295 9.057 11.39 7.211 6.595 7.342 11.04 9.585 13.23 9.541 3.957 7.386 3.869 7.562 5.804 -2.902 -3.254
20.3 10.2 13.01 11.08 10.68 2.638 9.101 14.64 15.96 10.11 -1.407 0.7035 -1.495 6.771 5.364 -9.761 -5.979
20.305 11.61 14.77 15.04 13.54 -0.6155 7.298 19.08 17.28 9.893 -3.869 -4.045 -4.045 7.123 3.869 -13.72 -6.507
20.31 13.1 16.97 18.38 15.21 -0.04397 7.606 22.2 18.42 11.08 -2.55 -3.957 -0.7035 10.99 4.045 -11.7 -2.198
20.315 14.33 19.39 21.02 16.8 4.748 10.9 24.45 21.06 14.38 1.407 1.319 8.354 18.11 7.386 -3.957 5.979
20.32 15.04 21.59 22.77 19.08 11.7 16.62 26.16 25.46 18.25 6.067 9.233 20.05 25.15 12.57 6.683 14.51
20.325 15.92 23.7 23.21 21.5 17.28 22.69 27.04 29.9 20.36 9.673 16.36 30.25 28.75 16.53 16.88 19.96
20.33 16.97 25.63 21.81 22.69 18.86 26.38 26.47 32.1 19.87 11.26 20.22 36.23 28.49 17.85 24.36 22.34
20.335 17.67 26.69 18.91 21.5 16.22 26.12 24.27 30.86 17.81 10.82 20.58 37.81 26.73 17.76 29.11 24.27
20.34 16.44 25.63 15.56 17.81 11.61 22.38 20.88 26.34 15.04 8.793 18.91 36.49 25.5 18.2 31.92 28.05
20.345 13.01 21.98 12.35 11.78 8.222 17.1 16.4 18.91 10.68 6.067 16.62 32.89 24.18 18.91 32.62 32.01
20.35 8.442 16.27 8.222 3.605 7.518 11.96 10.38 8.793 2.726 3.341 13.45 26.56 19.17 16.71 29.81 31.83
20.355 4.221 9.98 1.715 -5.848 7.694 7.211 2.066 -3.298 -9.057 0.9673 8.705 16.62 8.09 9.145 22.34 24.09
20.36 1.055 4.397 -7.123 -14.77 5.496 2.418 -7.914 -15.39 -21.19 -0.6155 2.198 3.957 -6.947 -2.638 11.34 10.38
20.365 -1.407 0 -16.22 -20.97 -0.4836 -2.814 -17.41 -24.23 -28.49 -1.495 -4.309 -8.178 -19.96 -13.45 0.1759 -3.781
20.37 -3.693 -3.649 -22.51 -23.26 -8.31 -7.958 -23.43 -27.57 -28.14 -1.847 -8.793 -16.18 -25.32 -18.03 -7.738 -12.84
20.375 -5.979 -6.859 -24.01 -21.98 -14.11 -11.91 -24.45 -25.46 -22.07 -2.286 -10.11 -18.55 -22.25 -15.04 -11.08 -15.12
20.38 -7.738 -9.541 -21.02 -18.42 -15.43 -13.67 -21.68 -20.62 -15.43 -2.814 -9.145 -17.06 -15.39 -8.354 -11.34 -13.89
20.385 -8.266 -11.12 -16.14 -14.16 -12.79 -13.72 -18.29 -16.36 -12.27 -3.781 -8.617 -15.83 -10.82 -4.045 -11.78 -13.45
20.39 -7.65 -11.56 -12.35 -9.936 -9.145 -13.41 -16.97 -14.42 -12.35 -5.1 -10.38 -17.59 -10.99 -5.452 -14.6 -15.74
20.395 -6.859 -11.04 -10.6 -5.76 -7.474 -13.54 -17.63 -13.41 -12.05 -6.771 -13.72 -21.19 -13.28 -10.46 -18.99 -18.82
20.4 -6.595 -9.98 -9.145 -1.011 -8.09 -13.15 -17.63 -10.64 -8.178 -8.002 -15.56 -22.34 -12.84 -13.63 -21.46 -18.99
20.405 -6.243 -8.222 -5.54 4.177 -8.793 -10.51 -14.03 -4.66 -1.319 -7.914 -13.28 -17.67 -6.771 -11.17 -19.17 -14.6
20.41 -4.397 -5.32 0.5716 8.749 -7.079 -5.364 -6.287 3.034 4.88 -6.155 -6.947 -7.914 2.902 -3.869 -12.4 -7.298
20.415 -0.2638 -1.319 7.342 11.48 -2.858 0.6595 2.99 9.365 7.43 -3.341 0.4397 2.55 11.78 4.045 -4.221 0.1759
20.42 5.1 3.034 11.83 11.83 2.066 5.54 9.936 12.09 6.683 -0.1759 5.716 9.673 16.44 8.881 2.462 5.979
20.425 9.936 6.903 12.49 10.2 6.243 8.486 12.44 11.34 5.892 2.902 8.442 12.75 16.8 9.497 7.562 10.11
20.43 13.28 10.2 10.2 7.738 9.893 10.68 11.34 9.497 7.782 6.243 10.73 15.04 15.3 8.266 13.1 13.54
20.435 15.74 13.81 7.826 6.155 14.11 14.29 9.849 9.101 12.13 10.29 14.95 20.05 14.42 7.738 20.84 16.71
20.44 18.29 18.11 8.398 7.079 18.64 19.92 10.6 11.04 16.09 15.12 21.1 28.05 14.6 9.057 29.37 19.08
20.445 21.19 22.2 12.44 10.95 21.32 25.15 13.76 13.81 16.75 18.82 26.03 34.56 14.42 10.99 34.56 19.96
20.45 22.6 23.65 17.63 16 19.57 26.12 17.15 15.12 13.59 18.91 25.76 34.29 12.66 11.96 32.45 19.26
20.455 20.4 20.58 20.84 19.21 12.84 21.1 18.51 13.89 8.661 14.25 19.26 25.68 9.849 11.34 23.04 17.76
20.46 14.33 13.72 20.31 18.25 4.177 12.4 17.1 11.08 4.617 6.419 9.936 13.19 7.474 10.2 11.43 16.27
20.465 7.386 6.639 16.44 13.06 -1.319 5.1 14.11 8.354 2.594 -0.7914 2.726 3.781 6.155 9.145 3.605 14.42
20.47 3.605 3.385 10.77 5.716 -0.7035 2.77 11.08 6.199 1.627 -4.573 0.5276 1.231 4.924 7.738 2.286 10.99
20.475 4.397 4.88 4.529 -0.6155 3.957 4.968 8.09 3.649 0.1759 -4.924 1.671 3.869 1.935 4.924 4.573 5.54
20.48 7.123 7.826 -1.539 -3.957 7.167 7.386 3.957 -0.8793 -2.594 -4.573 1.847 6.155 -3.605 0.4397 5.276 -0.9673
20.485 6.771 7.167 -7.298 -4.529 4.133 5.364 -2.198 -7.782 -6.375 -6.507 -2.022 3.254 -10.29 -4.221 0.6155 -7.035
20.49 0.7035 0.2198 -12.27 -4.704 -4.792 -2.726 -9.629 -15.48 -10.2 -11.61 -10.11 -5.54 -15.56 -7.298 -8.881 -11.43
20.495 -9.145 -10.9 -15.56 -6.419 -15.12 -14.03 -16 -21.19 -13.06 -17.41 -19.08 -16.8 -17.67 -7.738 -19.43 -14.16
20.5 -18.03 -20.97 -16.4 -9.585 -21.41 -23.26 -19.21 -22.99 -14.16 -20.05 -25.24 -25.85 -17.23 -6.947 -26.82 -16.62
20.505 -21.37 -25.41 -15.21 -12.53 -21.28 -26.95 -19.13 -21.5 -13.41 -17.85 -26.82 -30.25 -16.88 -7.738 -29.55 -20.22
20.51 -19.08 -24.01 -13.76 -13.72 -16.88 -25.54 -17.59 -18.95 -11.3 -12.49 -25.59 -31.04 -18.29 -11.34 -29.63 -24.8
20.515 -15.21 -20.53 -13.59 -12.66 -12.62 -22.55 -16.71 -17.28 -8.793 -7.738 -24.01 -30.34 -20.66 -16.18 -29.46 -28.75
20.52 -14.25 -19.57 -14.55 -9.761 -11.74 -21.28 -16.93 -16.36 -6.771 -6.243 -23.74 -30.16 -21.46 -18.73 -30.25 -29.99
20.525 -17.23 -22.47 -14.99 -6.199 -13.85 -22.77 -17.19 -14.9 -5.672 -7.826 -24.62 -30.69 -18.82 -16.36 -31.48 -27.61
20.53 -21.37 -26.64 -13.76 -3.341 -15.96 -25.32 -16.22 -12.13 -5.54 -10.46 -25.32 -31.92 -13.63 -10.02 -32.18 -23.13
20.535 -23.13 -28.49 -11.26 -2.286 -15.92 -26.34 -14.16 -8.881 -5.936 -11.61 -24.71 -32.8 -9.145 -3.781 -31.66 -19.08
20.54 -21.37 -26.42 -9.233 -3.385 -13.72 -24.36 -12.31 -6.903 -6.463 -10.02 -21.9 -32.45 -8.002 -1.231 -29.46 -17.15
20.545 -18.11 -22.2 -9.365 -6.419 -10.9 -19.92 -11.87 -7.474 -7.079 -5.628 -16.8 -29.55 -10.02 -3.078 -25.06 -16.97
20.55 -16.27 -18.91 -11.96 -10.29 -8.617 -15.12 -12.31 -9.717 -7.782 0.4397 -9.761 -23.48 -12.13 -6.331 -18.11 -15.65
20.555 -16.71 -18.29 -15.3 -13.15 -6.551 -11.56 -12.05 -11.34 -7.958 7.386 -1.759 -14.95 -10.82 -7.123 -9.057 -10.64
20.56 -17.5 -19.3 -16.66 -13.19 -3.605 -9.277 -9.629 -10.46 -6.507 13.89 6.067 -6.155 -5.452 -3.254 0.7914 -1.231
20.565 -16 -19.17 -14.38 -10.07 0.9673 -7.079 -5.32 -7.342 -2.814 18.82 12.4 0.2638 1.671 3.605 9.321 10.02
20.57 -11.34 -16.09 -9.409 -5.276 6.419 -4.001 -0.9673 -3.869 2.066 20.75 15.74 2.638 6.683 9.673 14.42 19.35
20.575 -5.364 -10.82 -4.353 -1.451 10.6 -0.3517 1.451 -2.154 5.76 19.35 15.83 1.407 7.65 11.96 15.74 24.01
20.58 -0.7914 -5.76 -1.539 -0.1319 11.65 2.726 1.495 -2.682 5.979 15.74 13.45 -0.8793 5.364 10.2 14.77 23.83
20.585 0.8793 -2.55 -1.671 -1.275 9.541 4.265 0 -4.485 2.418 11.96 9.849 -1.935 2.198 5.892 13.19 20.84
20.59 0.8793 -0.9233 -3.957 -3.605 6.199 4.177 -2.154 -6.419 -2.946 8.793 5.892 -0.9673 -0.4397 1.319 11.96 17.06
20.595 1.495 0.8354 -6.727 -5.496 3.298 3.298 -4.529 -7.958 -7.167 5.364 1.847 0.7035 -2.638 -2.11 10.64 13.1
20.6 3.429 4.309 -8.442 -6.331 1.143 2.638 -7.386 -9.101 -8.354 0.6155 -2.55 1.319 -5.54 -4.133 8.354 8.002
20.605 5.892 9.057 -8.574 -6.507 -1.275 2.374 -10.77 -10.07 -7.079 -6.067 -7.65 -0.2638 -9.233 -4.836 4.309 1.231
20.61 7.035 13.15 -7.914 -7.167 -5.1 1.451 -14.03 -10.77 -6.067 -13.54 -13.19 -4.045 -12.75 -5.012 -1.495 -6.419
20.615 5.892 14.55 -7.386 -8.661 -9.98 -0.8354 -16.27 -10.95 -7.43 -19.35 -18.38 -8.354 -14.68 -5.364 -8.178 -13.19
20.62 3.254 12.75 -6.991 -10.07 -14.16 -4.001 -16.88 -10.51 -10.99 -21.28 -21.37 -11.08 -14.95 -6.507 -13.72 -17.32
20.625 0.7914 9.541 -6.067 -10.02 -15.17 -6.111 -15.83 -9.761 -14.38 -19.17 -21.19 -10.82 -14.68 -8.442 -16.71 -18.73
20.63 0.08793 7.255 -4.045 -8.002 -12.13 -5.76 -13.59 -9.013 -15.08 -15.04 -18.03 -7.826 -15.04 -10.38 -16.97 -18.91
20.635 1.055 7.298 -1.055 -4.66 -6.815 -3.034 -10.16 -7.738 -12.05 -11.61 -13.45 -3.605 -15.65 -11.17 -15.21 -18.64
20.64 2.55 9.365 2.286 -1.187 -2.682 0.4836 -5.54 -5.056 -6.111 -10.29 -9.233 0.4397 -14.77 -9.761 -12.84 -18.2
20.645 3.869 11.91 5.276 1.363 -1.803 3.078 0 -0.5716 0.4836 -10.38 -6.243 3.517 -11.26 -6.859 -10.73 -16.88
20.65 4.836 13.41 7.035 2.814 -3.341 3.957 5.496 4.704 5.936 -10.2 -3.957 5.54 -5.54 -4.309 -8.881 -14.25
20.655 5.628 12.88 7.342 3.21 -4.573 3.605 9.189 8.925 9.233 -8.002 -1.407 7.035 0 -3.341 -6.419 -10.73
20.66 5.892 10.46 6.771 2.858 -3.254 3.254 9.936 10.51 10.38 -3.605 2.374 8.53 3.605 -3.605 -2.198 -6.947
