    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
19.2 18.82 9.673 6.287 11.39 15.3 14.2 13.37 12.31 13.81 18.47 21.28 22.34 24.71 30.43 27.52 23.39
19.205 13.98 5.804 4.485 9.717 9.717 10.38 11.43 6.991 9.453 10.99 14.6 17.59 16.88 23.21 20.31 16.53
19.21 10.82 3.473 0.7474 5.276 7.65 9.365 9.497 1.187 2.594 7.386 9.585 12.84 7.826 12.75 12.13 7.474
19.215 9.233 1.935 -4.221 -1.979 7.167 8.925 6.463 -6.023 -6.991 5.1 4.045 5.452 -2.638 0 2.374 -2.814
19.22 7.298 -0.2638 -8.749 -10.29 4.836 6.243 2.198 -14.2 -17.02 0.08793 -4.397 -5.452 -13.98 -13.01 -8.881 -13.45
19.225 2.99 -4.001 -11.12 -16.88 -1.319 -0.04397 -2.638 -21.81 -24.89 -9.057 -15.83 -18.55 -25.32 -24.53 -20.22 -23.13
19.23 -4.309 -8.881 -10.9 -20 -10.95 -9.541 -7.606 -27.17 -29.68 -20.31 -27.7 -30.95 -35.09 -33.68 -29.46 -31.13
19.235 -13.45 -13.32 -8.617 -19.26 -21.19 -19.65 -11.65 -28.4 -30.64 -29.28 -37.02 -39.13 -40.8 -39.13 -35.17 -36.32
19.24 -21.28 -15.39 -4.792 -15.08 -28.45 -26.95 -13.1 -24.18 -26.6 -33.06 -41.15 -40.54 -40.27 -39.48 -36.84 -37.55
19.245 -24.8 -14.11 -0.2198 -9.013 -30.07 -29.06 -11.39 -15.96 -18.6 -31.22 -39.39 -35.61 -33.94 -35 -34.65 -33.94
19.25 -22.95 -10.55 3.429 -3.913 -26.03 -25.98 -7.738 -7.694 -10.6 -25.32 -32.8 -27.26 -25.15 -28.31 -28.93 -26.03
19.255 -17.32 -6.639 5.144 -1.363 -18.51 -19.3 -3.913 -2.55 -5.276 -18.2 -23.21 -18.38 -17.15 -22.16 -20.66 -15.92
19.26 -10.99 -3.957 5.012 -0.5276 -10.6 -11.43 -0.6595 -0.7474 -2.374 -12.31 -12.66 -9.673 -11.52 -17.76 -11.52 -6.419
19.265 -6.243 -2.99 3.869 0.3517 -4.704 -4.573 1.891 -0.4836 -0.6155 -8.53 -2.814 -1.407 -7.562 -15.39 -2.814 0.9673
19.27 -3.429 -3.034 2.33 1.847 -1.363 0 3.825 0.08793 0.3957 -5.364 5.364 6.243 -3.341 -13.72 5.276 6.771
19.275 -0.7035 -2.374 1.275 3.693 1.275 3.385 5.848 2.902 2.33 -0.6155 12.49 14.07 3.517 -9.761 13.19 13.1
19.28 4.66 1.231 1.671 6.023 6.375 8.398 8.969 9.013 7.65 6.947 20.22 23.21 14.16 -0.2638 21.63 21.1
19.285 13.89 8.574 3.781 9.057 15.17 16.62 12.75 17.15 16.31 17.15 29.19 33.06 26.47 14.16 30.25 29.81
19.29 24.71 17.37 6.463 12.09 25.68 26.29 15.12 24.01 24.58 27.7 38.08 40.36 36.23 29.19 37.72 36.23
19.295 32.71 23.57 8.354 14.47 33.46 33.37 14.51 27.04 28.75 35.09 43.53 42.3 39.92 39.39 41.77 37.37
19.3 34.65 24.36 8.881 15.7 34.91 34.65 11.26 25.98 28.14 36.23 43 38.43 37.37 42.38 40.63 32.71
19.305 30.16 19.61 7.65 14.99 29.63 29.55 6.551 21.54 23.17 30.6 36.32 30.16 30.25 38.6 34.73 24.36
19.31 21.46 11.3 3.737 10.42 20.36 20.18 0.8354 13.85 14.03 21.1 26.29 20.31 20.84 30.07 27 15.74
19.315 11.96 2.462 -3.254 1.231 11.17 10.24 -5.628 3.737 2.462 12.31 16.97 12.31 11.87 20.66 20.22 9.321
19.32 4.397 -4.309 -12 -10.16 5.188 3.254 -11.83 -6.331 -7.782 7.474 11.43 8.53 5.188 13.72 16.27 5.979
19.325 0 -7.65 -19.48 -19.65 3.122 0.3517 -16.18 -13.89 -14.2 7.211 9.849 8.617 1.055 9.936 14.77 4.573
19.33 -1.231 -7.694 -22.95 -23.83 3.385 0.3957 -17.45 -17.32 -16.75 9.409 10.02 9.409 -1.319 7.826 14.16 3.517
19.335 -0.08793 -5.012 -20.8 -21.37 4.001 1.451 -15.08 -16.09 -15.61 10.9 8.705 8.178 -2.99 5.628 11.78 1.319
19.34 2.286 -0.5276 -13.54 -13.15 3.561 2.154 -9.717 -10.73 -10.33 8.53 4.485 4.133 -4.485 2.902 5.716 -2.99
19.345 4.221 4.177 -4.089 -2.594 1.319 1.363 -4.045 -3.913 -2.858 1.495 -2.638 -2.374 -6.771 -1.143 -4.221 -9.585
19.35 3.254 6.375 3.298 5.584 -3.341 -2.198 -1.583 0.3517 2.462 -8.178 -11.17 -10.82 -10.73 -7.562 -16.27 -17.15
19.355 -1.759 4.265 6.551 8.837 -10.2 -8.53 -2.946 0.6155 3.254 -17.67 -19.17 -18.91 -15.48 -15.83 -27.17 -23.74
19.36 -9.057 -0.6155 7.298 8.53 -17.19 -14.99 -4.836 -1.143 1.187 -24.27 -24.62 -23.74 -19.08 -22.95 -34.56 -27.17
19.365 -14.86 -4.617 9.013 8.178 -21.15 -17.98 -2.858 -1.627 -0.5276 -26.82 -26.56 -23.65 -19.7 -26.56 -37.02 -26.38
19.37 -15.65 -4.397 13.32 9.936 -20.18 -15.74 4.001 0.5716 -0.8354 -25.32 -25.5 -19.96 -17.15 -26.47 -35.17 -22.07
19.375 -11.52 -0.04397 18.91 13.32 -15.08 -9.673 13.28 4.924 0.6595 -21.28 -23.21 -14.86 -12.66 -23.57 -30.95 -16.27
19.38 -5.716 5.1 22.73 16.66 -9.321 -3.605 20.49 9.98 4.177 -17.59 -21.37 -10.11 -7.386 -18.91 -26.2 -10.55
19.385 -2.726 7.123 22.07 17.76 -7.079 -1.759 21.94 13.41 7.958 -16.18 -20.93 -6.859 -2.55 -13.54 -21.54 -5.452
19.39 -5.276 3.913 16.18 14.9 -10.29 -5.979 16.53 13.23 9.057 -17.5 -21.63 -5.364 1.231 -8.354 -16.62 -0.3517
19.395 -11.87 -2.726 7.079 8.661 -17.19 -13.94 6.859 9.717 6.859 -20.22 -22.34 -4.924 4.133 -2.814 -11.61 4.748
19.4 -17.94 -8.486 -1.539 1.891 -22.82 -20.22 -2.506 5.188 4.177 -22.07 -21.54 -4.309 6.947 3.957 -7.65 8.881
19.405 -19.43 -10.16 -7.386 -2.726 -22.99 -20.93 -9.277 1.407 2.946 -20.49 -18.64 -3.869 8.969 10.73 -5.804 9.936
19.41 -15.74 -8.31 -10.86 -5.056 -17.19 -16.27 -14.25 -1.847 2.11 -14.51 -14.25 -5.1 8.793 14.42 -5.892 6.771
19.415 -9.409 -6.243 -13.63 -6.463 -8.574 -9.717 -19.13 -5.144 0.3957 -5.1 -9.321 -7.65 5.804 13.54 -6.331 0.2638
19.42 -4.221 -6.243 -15.92 -7.562 -1.011 -4.441 -23.48 -7.826 -1.539 4.397 -4.133 -9.497 1.583 9.936 -5.188 -6.595
19.425 -1.583 -7.87 -16.8 -8.178 3.473 -1.319 -25.19 -9.145 -3.034 11.08 1.055 -8.617 -1.759 6.331 -1.671 -10.55
19.43 -0.5276 -8.881 -15.48 -8.178 5.628 0.7035 -22.77 -9.145 -4.397 14.25 6.243 -5.276 -3.254 4.397 3.517 -10.11
19.435 1.055 -7.518 -12.18 -7.474 7.65 3.517 -16.05 -7.958 -5.276 15.3 11.17 -0.7914 -2.814 4.133 8.793 -6.771
19.44 4.836 -3.649 -7.87 -5.496 10.99 8.09 -6.595 -5.364 -4.133 16.09 15.3 3.693 -1.495 4.66 12.22 -3.869
19.445 9.849 0.9673 -4.133 -2.462 14.95 13.19 2.374 -2.154 -1.275 17.23 18.11 7.123 -1.231 3.957 13.45 -4.133
19.45 13.45 3.649 -2.726 -0.08793 17.02 15.78 7.079 -0.4397 0.3078 17.85 18.82 8.178 -3.517 0.4397 12.66 -8.09
19.455 13.1 2.594 -4.221 -0.2638 15.17 14.07 6.023 -1.671 -1.187 16.27 16.8 6.331 -8.002 -4.836 10.38 -13.81
19.46 8.793 -1.451 -7.123 -3.166 10.24 9.233 1.011 -5.364 -4.704 11.87 12.66 2.11 -12.75 -9.145 6.595 -18.03
19.465 2.726 -6.243 -9.585 -7.474 5.188 4.089 -4.88 -10.24 -8.486 6.595 8.09 -3.254 -15.74 -10.82 2.286 -18.2
19.47 -1.935 -9.761 -10.64 -11.87 2.594 0.7474 -9.145 -15.17 -12.05 3.605 4.836 -8.442 -16.71 -10.73 -0.6155 -13.89
19.475 -3.605 -10.95 -9.673 -14.55 2.814 -0.2198 -9.893 -18.38 -14.42 3.957 3.957 -11.26 -15.65 -9.849 -0.8793 -6.859
19.48 -2.726 -9.541 -5.804 -13.32 3.913 0.1319 -5.804 -17.23 -13.23 5.452 4.748 -9.585 -12.22 -8.002 0.7035 0.7914
19.485 -1.143 -5.979 1.055 -7.079 3.298 0.3957 2.638 -10.82 -7.562 4.221 4.924 -4.397 -6.243 -4.66 1.847 7.65
19.49 -0.2638 -1.583 9.717 2.374 -0.2638 -0.5716 12.79 -0.6595 0.4836 -1.231 2.638 0.9673 1.231 0 0.4397 13.1
19.495 -0.4397 2.55 17.94 12.13 -5.144 -2.066 21.59 10.42 9.057 -8.617 -2.022 3.869 9.321 5.54 -3.693 17.32
19.5 0.08793 6.595 24.23 20.09 -7.43 -1.627 27.52 20.49 17.28 -13.19 -6.595 4.924 16.71 11.43 -8.354 20.05
19.505 3.078 11.34 27.92 25.15 -4.66 2.066 29.85 27.26 23.61 -11.61 -7.914 5.892 21.37 15.92 -10.11 20.93
19.51 8.002 16.36 28.31 26.29 1.847 7.518 27.96 28.49 24.93 -5.1 -5.979 7.035 21.46 16.62 -8.002 18.91
19.515 12.31 19.96 25.46 23.04 7.694 11.26 21.76 23.57 20.09 1.407 -3.693 6.859 16.71 13.1 -4.221 13.72
19.52 13.01 20.4 20.09 16.58 8.837 10.68 12.18 14.51 11.78 2.814 -4.485 3.429 9.057 7.474 -2.99 6.155
19.525 9.409 17.06 13.1 8.837 4.529 5.716 0.6155 4.089 3.298 -1.759 -9.497 -3.781 0.8793 1.759 -6.067 -2.11
19.53 3.166 10.73 5.056 1.011 -2.198 -1.319 -11.43 -5.584 -4.133 -7.826 -15.83 -13.1 -6.331 -3.166 -10.9 -9.057
19.535 -2.726 3.341 -3.034 -5.76 -6.991 -7.123 -21.37 -13.15 -9.98 -9.761 -18.91 -19.7 -11.7 -7.123 -13.28 -13.19
19.54 -5.979 -2.638 -9.365 -10.2 -6.947 -9.013 -25.94 -17.41 -13.19 -5.452 -15.74 -19.52 -14.51 -9.673 -10.55 -13.98
19.545 -6.331 -6.507 -12.4 -11.78 -3.122 -7.43 -23.83 -18.73 -14.2 2.462 -7.738 -13.37 -15.65 -11.34 -4.045 -12.13
19.55 -5.54 -9.453 -12.62 -12.05 0.7474 -5.188 -17.02 -19.04 -15.21 9.321 0.5276 -6.419 -16.36 -13.28 2.462 -9.233
19.555 -5.364 -12.53 -11.48 -12.62 1.847 -4.704 -9.057 -19.17 -16.93 12.31 5.1 -3.341 -16.88 -15.39 5.716 -6.507
19.56 -5.54 -14.99 -10.2 -13.45 0.6155 -5.32 -2.506 -18.07 -17.45 11.43 5.628 -4.045 -15.92 -16 5.54 -4.221
19.565 -4.66 -14.9 -9.497 -13.89 -0.1759 -4.968 1.407 -14.9 -15.83 9.233 5.1 -5.1 -12.31 -14.07 4.66 -1.935
19.57 -2.198 -11.74 -10.11 -14.11 1.143 -2.77 2.462 -10.68 -13.72 7.914 6.067 -3.429 -6.243 -10.46 5.452 0.6155
19.575 0.4397 -7.386 -12.13 -14.82 3.561 0.1759 1.275 -7.123 -12.66 6.683 8.442 0.8793 1.143 -6.155 7.738 3.693
19.58 1.143 -4.924 -14.47 -15.65 4.265 1.715 -0.6595 -4.748 -11.65 3.254 9.673 5.54 8.266 -1.319 8.617 6.859
19.585 -1.495 -6.287 -15.65 -15.65 1.011 0.2638 -2.506 -3.298 -9.541 -3.254 7.123 7.035 13.37 3.605 6.507 9.497
19.59 -6.507 -10.73 -15.12 -14.42 -5.408 -4.177 -4.265 -2.286 -6.727 -10.82 0.9673 4.133 15.56 7.914 2.726 11.52
19.595 -11.26 -15.12 -12.75 -11.56 -11.78 -9.233 -5.584 -0.2198 -3.21 -15.39 -5.188 0.2638 16.18 11.78 0.7914 13.89
19.6 -13.1 -15.7 -8.222 -6.287 -14.38 -11.61 -4.88 4.573 2.418 -14.6 -7.035 0.6155 17.94 16.36 3.517 17.67
19.605 -11.34 -11.26 -1.759 1.363 -12.35 -10.29 -1.011 12.22 10.6 -8.969 -2.814 7.123 22.16 21.98 10.55 23.48
19.61 -8.002 -4.353 5.452 9.717 -8.266 -7.298 5.452 20.49 18.95 -1.671 5.012 16.36 28.23 27.44 18.64 30.69
19.615 -5.628 0.8354 12.09 16.75 -5.672 -5.716 13.01 26.91 25.41 3.166 11.52 22.86 33.68 31.04 23.48 37.46
19.62 -5.628 2.198 17.41 21.63 -5.936 -6.463 20.18 30.6 29.11 3.605 13.37 23.39 36.49 32.1 22.69 41.86
19.625 -6.947 0.3517 20.88 23.74 -7.474 -8.002 25.11 30.73 28.75 0.7035 10.64 18.38 34.38 29.46 17.15 41.94
19.63 -7.65 -2.11 21.41 21.94 -7.65 -8.354 25.81 26.16 22.34 -1.935 5.716 10.2 26.56 22.16 9.673 36.49
19.635 -6.331 -3.078 18.69 15.96 -5.012 -6.199 21.85 16.97 10.82 -1.583 1.583 1.583 13.98 11.26 2.286 25.32
19.64 -3.341 -1.583 14.11 7.694 -0.5276 -1.979 15.08 5.408 -1.099 1.671 -1.231 -5.804 -0.7035 -0.4397 -5.012 9.409
19.645 0 1.539 9.409 -0.2638 3.122 1.935 7.87 -5.848 -9.805 4.573 -4.748 -13.28 -15.12 -10.99 -13.45 -9.233
19.65 1.759 4.089 5.276 -6.903 3.254 2.77 1.363 -15.39 -15.39 3.693 -11.34 -22.6 -27.87 -20.58 -22.86 -27.44
19.655 0.7035 4.045 1.231 -12.31 -0.6595 -0.3957 -3.825 -21.98 -19.26 -2.11 -20.66 -32.54 -37.9 -29.19 -31.39 -41.59
19.66 -2.374 1.539 -2.726 -16.14 -6.507 -5.144 -7.079 -24.05 -20.84 -10.99 -29.11 -38.43 -43.18 -35.35 -35.53 -48.72
19.665 -5.54 -1.451 -5.848 -17.06 -10.77 -7.914 -7.65 -20.44 -18.47 -17.85 -31.74 -36.14 -42.38 -36.67 -32.36 -47.75
19.67 -6.155 -2.506 -6.771 -13.94 -10.99 -6.683 -5.76 -11.87 -11.7 -18.2 -26.29 -25.76 -35.26 -32.18 -22.07 -40.1
19.675 -3.078 0.08793 -3.869 -6.111 -6.683 -1.451 -1.539 -0.08793 -0.8354 -11.17 -14.33 -11.17 -23.3 -22.77 -8.354 -29.28
19.68 3.693 6.727 3.341 5.584 0.9673 6.331 4.792 12.49 12.09 -0.3517 -0.4397 2.814 -9.497 -11.34 3.605 -19.17
19.685 12.84 16.14 13.1 17.85 10.02 15.04 11.96 22.34 22.34 9.409 11.34 12.84 2.022 -2.462 10.38 -12.31
19.69 22.16 25.37 21.06 25.72 18.55 22.95 17.5 26.12 24.75 15.92 19.61 18.47 8.617 0.6155 12.84 -8.354
19.695 29.72 31.74 23.87 26.56 25.63 29.41 20 24.09 19.92 19.96 26.12 22.77 11.26 0.4397 14.6 -4.397
19.7 34.65 34.21 21.54 22.82 31.08 34.47 20.31 20.49 14.6 23.74 32.71 29.11 13.98 2.99 18.99 2.462
19.705 36.58 33.33 16.62 18.99 34.78 37.42 19.21 19.17 14.73 28.14 39.31 37.02 19.87 11.96 26.2 13.19
19.71 35.26 29.5 11.43 17.28 35.88 36.4 16.14 20.09 19.39 31.92 43.62 42.38 28.14 24.8 33.5 25.24
19.715 30.34 23.13 6.595 16.22 33.59 30.73 10.46 20.58 23.21 32.62 43.26 41.77 35.09 34.91 36.93 34.56
19.72 22.95 15.3 1.979 13.5 28.49 22.6 3.254 18.25 21.98 29.02 38.78 35.96 37.64 37.9 34.73 38.16
19.725 15.65 7.738 -2.858 7.782 22.64 15.65 -3.122 12.62 14.86 23.13 32.89 28.84 35.26 33.68 28.84 36.67
19.73 11.08 1.891 -8.046 -0.08793 18.07 12.35 -6.683 4.88 4.309 18.55 28.49 23.83 29.81 26.12 23.21 32.98
19.735 9.849 -1.935 -13.01 -7.87 15.61 12.31 -6.727 -2.55 -4.88 17.23 25.94 21.9 24.27 20.4 20.22 29.9
19.74 10.29 -4.485 -16.84 -13.1 14.29 12.93 -4.617 -7.914 -9.013 17.5 23.21 21.54 20.22 18.55 18.99 27.79
19.745 9.057 -7.079 -19.57 -15.83 11.7 10.6 -3.825 -11.78 -9.189 15.65 17.41 18.99 15.92 17.67 16.62 24.27
19.75 3.605 -10.86 -22.47 -18.33 5.848 3.254 -7.518 -16.14 -10.33 9.321 7.474 11.87 8.53 13.01 11.08 16.62
19.755 -5.892 -15.39 -25.9 -21.9 -3.254 -7.738 -15.34 -20.97 -14.42 -1.055 -4.924 1.407 -1.935 3.341 2.374 4.748
19.76 -16.36 -18.38 -28.14 -24.67 -13.19 -18.29 -23.17 -23.57 -18.42 -12.84 -16.8 -8.53 -12.57 -7.298 -7.474 -8.969
19.765 -23.57 -17.76 -27.08 -23.79 -20.75 -24.49 -27.13 -22.25 -18.73 -22.77 -25.76 -15.56 -20.31 -14.95 -16.44 -21.02
19.77 -25.68 -13.94 -22.64 -19.26 -24.45 -25.85 -27.08 -18.86 -16.27 -28.75 -31.57 -20.31 -24.8 -18.99 -22.95 -29.55
19.775 -23.83 -9.101 -16.53 -13.67 -24.8 -24.36 -25.37 -16.62 -14.11 -30.95 -35.09 -24.45 -27.79 -21.54 -27 -34.91
19.78 -20.66 -4.968 -10.42 -9.277 -23.35 -22.03 -23.92 -16.62 -13.59 -31.13 -37.28 -28.4 -30.6 -24.18 -29.37 -38.43
19.785 -18.03 -1.715 -4.88 -6.419 -21.54 -19.83 -22.69 -17.5 -13.98 -30.6 -37.99 -31.3 -33.41 -27.08 -30.34 -41.06
19.79 -16 1.319 0 -4.089 -19.92 -17.85 -20.58 -17.02 -14.25 -29.63 -36.93 -32.62 -35.7 -29.37 -29.72 -42.56
19.795 -13.89 4.792 4.529 -1.011 -18.2 -15.34 -16.36 -13.81 -12.75 -27.7 -34.03 -31.57 -36.14 -29.9 -27.52 -42.38
19.8 -10.73 8.398 8.837 3.429 -15.61 -11.3 -10.24 -8.31 -8.31 -24.36 -28.93 -27.52 -34.47 -28.49 -24.09 -40.36
19.805 -6.419 11.39 12.27 8.266 -11.43 -5.672 -4.177 -3.122 -2.594 -19.43 -21.54 -20.49 -31.57 -26.38 -19.52 -36.93
19.81 -1.495 12.66 13.67 11.21 -6.111 0.2198 -0.6595 -0.8354 0.8793 -12.57 -12.22 -11.78 -28.14 -24.62 -13.54 -32.27
19.815 2.814 11.96 12.66 11.3 -0.5716 4.836 0.1759 -0.7474 1.803 -4.748 -2.198 -2.374 -23.3 -21.81 -6.507 -25.94
19.82 5.892 10.07 10.46 10.24 3.957 7.562 0.6595 0.3078 3.473 2.11 6.595 6.859 -15.04 -15.04 0.08793 -17.59
19.825 7.211 7.474 7.782 9.497 6.287 8.046 2.11 4.001 7.65 5.804 12.4 14.6 -3.869 -4.221 4.836 -7.826
19.83 5.892 3.473 3.473 8.002 5.364 5.936 2.902 7.694 11.52 5.716 14.16 18.55 6.595 6.683 6.771 1.055
19.835 1.583 -2.638 -3.737 3.737 1.275 1.407 0.2198 7.694 11.21 2.814 12.66 18.64 12.93 13.45 6.683 6.947
19.84 -4.573 -10.07 -13.15 -3.166 -4.397 -3.957 -6.331 3.385 6.507 -0.7914 10.2 17.06 14.42 15.39 6.419 9.673
19.845 -10.64 -16.58 -21.98 -10.16 -9.277 -8.486 -14.42 -2.638 0 -3.078 8.354 15.74 13.37 15.04 7.65 10.73
19.85 -14.68 -20.71 -27.87 -14.6 -11.78 -11.61 -20.93 -7.035 -5.54 -2.99 7.562 14.68 12.49 15.12 10.82 12.57
19.855 -16.53 -22.99 -30.29 -15.74 -12.05 -13.72 -23.7 -7.958 -7.87 -0.9673 6.683 12.93 13.63 17.5 14.16 16.27
19.86 -17.15 -25.02 -30.25 -14.68 -11.12 -15.08 -22.91 -6.155 -6.243 1.055 4.836 10.29 16.36 21.28 15.48 20.75
19.865 -17.76 -28.09 -29.77 -13.76 -10.33 -15.83 -20.66 -4.792 -3.429 1.583 2.022 7.035 18.11 23.57 13.89 24.09
19.87 -18.82 -31.7 -29.68 -14.73 -10.51 -16.05 -19.08 -6.771 -3.737 0.1759 -1.143 3.781 16.8 21.54 10.73 24.89
19.875 -18.73 -33.06 -28.36 -16.58 -11.21 -14.9 -17.19 -10.86 -7.65 -2.198 -3.781 1.671 13.01 16 8.266 23.74
19.88 -15.48 -28.62 -22.29 -15.39 -10.55 -10.9 -11.48 -12.49 -10.64 -4.485 -4.924 2.022 9.497 10.46 7.65 21.9
19.885 -7.474 -17.02 -9.893 -8.661 -6.947 -3.21 0.08793 -8.222 -8.574 -5.276 -4.133 4.836 8.178 7.562 8.617 20.14
19.89 3.693 -0.9233 5.848 1.671 -0.4836 6.771 14.82 0.2638 -2.462 -3.693 -1.495 8.002 8.002 6.243 9.497 17.85
19.895 14.51 14.2 19.57 10.77 6.727 16.31 27.04 8.222 3.649 -0.2638 2.022 9.849 6.771 3.957 8.617 13.45
19.9 21.54 23.96 27.17 15.08 12.05 22.69 32.4 11.65 6.727 2.726 5.012 9.761 2.902 -0.6155 4.924 5.979
19.905 23.04 27.04 28.23 14.42 13.37 24.31 30.21 9.673 5.496 3.254 5.979 7.474 -3.166 -7.211 -0.8793 -3.605
19.91 19.96 24.89 24.84 10.77 10.51 21.02 23.3 4.485 0.7474 1.055 4.221 2.726 -9.849 -14.16 -6.507 -12.66
19.915 14.6 20.71 20.44 7.079 5.628 14.73 16.31 0.3517 -3.737 -1.759 1.143 -3.254 -14.07 -18.38 -9.849 -18.11
19.92 9.936 17.41 17.89 5.979 2.066 8.925 13.1 1.055 -3.166 -2.726 -0.7914 -7.826 -13.45 -17.32 -10.11 -18.29
19.925 7.562 15.92 17.85 7.694 2.11 5.892 14.03 6.507 2.726 -0.2638 -0.08793 -9.673 -8.266 -11.78 -8.178 -13.81
19.93 6.947 14.86 18.73 10.2 5.056 5.1 16.05 12.71 9.101 4.66 2.55 -9.673 -1.759 -5.452 -5.716 -7.474
19.935 6.595 12.09 18.95 11.56 8.222 4.748 16.49 15.87 11.3 9.497 4.748 -9.585 2.726 -2.022 -4.573 -2.022
19.94 5.804 7.43 18.55 12.09 9.717 4.309 15.74 15.56 9.629 11.78 4.924 -9.409 4.485 -1.407 -5.1 0.9673
19.945 5.452 2.77 18.25 12.97 9.893 4.792 15.87 14.07 7.43 11.78 3.869 -8.178 4.66 -1.671 -5.804 2.462
19.95 7.035 0.4397 17.85 14.33 10.64 7.43 17.94 13.45 7.211 12.13 4.045 -4.924 5.452 -0.5276 -4.045 4.66
19.955 10.73 1.407 16.88 15.43 13.28 12.09 21.19 14.77 10.02 14.68 7.298 0.7035 8.53 3.341 0.7914 9.057
19.96 14.68 4.617 15.52 15.87 16.84 16.62 23.92 17.37 15.08 18.55 12.49 7.65 13.81 9.497 6.859 15.12
19.965 15.74 7.211 13.89 15.34 18.11 17.45 23.74 18.69 18.86 20.05 16.18 12.49 18.29 14.68 10.99 19.87
19.97 11.52 5.936 11.21 12.84 13.81 11.7 18.64 15.61 16.97 16.71 14.95 11.87 18.29 14.86 11.26 20.66
19.975 2.198 -0.1319 6.639 7.694 4.045 0.3078 8.969 7.606 9.013 8.793 8.266 5.716 12.66 9.585 8.09 16.53
19.98 -8.442 -8.617 0.2638 0.8354 -7.035 -11.65 -2.11 -2.154 -0.1759 -0.7035 -0.7035 -2.11 4.397 2.638 3.869 9.849
19.985 -16 -15.65 -6.683 -5.892 -14.38 -18.95 -11.21 -9.673 -5.76 -8.178 -8.002 -7.738 -2.286 -1.583 1.055 4.045
19.99 -18.29 -19.13 -12.93 -11.12 -16.09 -20.22 -16.66 -12.97 -6.947 -11.61 -11.78 -9.936 -5.1 -1.671 0.4397 1.759
19.995 -17.23 -19.79 -16.8 -13.67 -14.29 -18.25 -18.2 -12.13 -5.32 -12.05 -13.37 -10.46 -3.957 1.055 0.4397 2.902
20 -15.92 -19.74 -16.93 -12.79 -12.75 -16.62 -16.18 -8.354 -2.418 -12.22 -14.86 -11.17 -0.8793 4.309 -1.143 5.364
20.005 -15.92 -20 -13.94 -9.101 -13.15 -16.88 -11.87 -4.001 0 -13.01 -16.88 -13.01 1.231 5.276 -4.573 6.683
20.01 -16.18 -19.96 -10.11 -5.276 -14.11 -17.72 -7.518 -1.671 -0.3517 -12.93 -17.85 -15.3 0.6155 2.198 -7.914 5.804
20.015 -14.07 -17.72 -7.342 -3.737 -12.53 -16.18 -4.265 -2.066 -3.341 -9.673 -15.21 -15.92 -1.759 -3.341 -8.969 3.781
20.02 -7.826 -11.65 -5.188 -4.045 -6.375 -10.2 -1.011 -3.078 -5.76 -2.902 -8.178 -12.93 -3.166 -7.474 -7.211 2.286
20.025 1.495 -2.418 -1.803 -3.913 2.902 -0.8354 3.913 -2.198 -5.012 5.54 1.495 -6.595 -1.495 -7.386 -3.693 2.374
20.03 10.38 6.683 3.341 -1.847 11.52 8.178 10.82 1.143 -1.583 13.01 10.46 0 3.078 -3.341 -0.08793 4.309
20.035 15.74 12.27 9.277 1.847 16.53 13.98 18.33 6.067 3.034 18.03 16.53 5.1 9.145 2.55 2.726 7.211
20.04 17.32 13.59 14.03 6.067 18.2 16.53 24.53 10.99 7.958 20.49 19.7 8.793 14.51 8.442 5.1 10.02
20.045 17.15 12.49 16.05 9.321 18.64 17.67 27 14.03 11.61 21.28 21.19 12.13 17.23 11.96 7.738 11.7
20.05 16.88 11.12 14.68 10.02 18.82 17.89 23.96 13.37 11.61 21.02 21.63 14.51 16.09 11.17 10.9 11.78
20.055 16.18 10.24 11.12 8.222 17.37 15.87 16.36 9.717 8.046 18.64 20.05 14.86 11.78 6.595 13.1 10.29
20.06 12.84 9.101 7.43 5.628 12.4 10.24 7.474 5.892 4.265 12.75 15.48 12.84 6.683 1.231 12.57 7.738
20.065 5.979 6.551 4.66 3.605 3.693 1.319 0.3957 3.957 2.506 3.517 8.09 8.354 2.814 -2.198 8.969 4.836
20.07 -3.078 1.715 1.627 1.319 -6.287 -8.442 -4.441 3.078 1.715 -6.067 0 2.022 0.08793 -3.781 3.429 2.462
20.075 -11.17 -4.573 -3.034 -2.462 -13.63 -15.7 -8.398 1.231 0 -12.49 -6.243 -4.485 -2.11 -4.485 -1.847 0.3517
20.08 -14.95 -9.936 -8.749 -7.298 -15.39 -17.5 -11.96 -2.11 -2.374 -13.81 -9.321 -9.145 -4.573 -5.1 -6.067 -2.198
20.085 -13.72 -12.13 -13.54 -11.21 -12 -14.2 -15.21 -6.463 -4.441 -10.99 -10.2 -11.78 -7.738 -6.331 -9.057 -6.155
20.09 -9.497 -10.95 -15.96 -13.23 -6.947 -9.233 -18.11 -11.04 -6.595 -7.123 -10.99 -14.07 -11.43 -8.881 -11.43 -11.52
20.095 -5.892 -8.002 -16.31 -13.89 -3.957 -6.375 -20.53 -14.68 -9.057 -5.1 -13.63 -17.06 -14.77 -11.78 -13.81 -17.41
20.1 -5.012 -5.188 -15.56 -14.07 -4.397 -6.771 -21.94 -16.53 -10.95 -6.859 -17.76 -19.96 -16.53 -12.75 -16 -22.07
20.105 -6.419 -3.649 -14.77 -14.47 -7.167 -9.057 -22.25 -16.8 -12.27 -11.52 -21.63 -21.37 -16.44 -10.99 -17.59 -24.45
