    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.355 1.708 1.978 -3.326 -2.831 1.213 -0.3596 -1.438 -1.213 0.04299 1.438 1.204 3.525 1.462 1.798 -3.955 -0.6292
22.36 4.135 4.27 -0.2247 1.258 4.899 2.337 3.056 2.157 1.763 4.944 4.041 1.978 1.376 1.978 -5.213 -2.427
22.365 3.326 4.629 2.247 3.236 3.955 1.528 4.539 2.067 0.4729 3.865 1.634 -3.009 -0.7738 0 -8.36 -2.876
22.37 1.798 4.674 5.303 5.393 1.079 0.08989 4.899 3.056 1.419 1.258 -2.064 -6.105 -0.08598 0.809 -8.629 0.08989
22.375 1.528 4.989 7.73 8.18 -1.034 0.04494 5.708 7.191 6.277 -0.3596 -4.041 -5.159 4.385 4.764 -5.124 4.135
22.38 0.9888 3.011 7.371 10.16 -2.607 0.04494 6.787 13.26 12.72 -0.8989 -3.353 -1.806 11.01 10.25 -0.08989 6.562
22.385 -0.809 -1.573 5.933 12.09 -2.966 -0.7191 8.36 19.96 18.96 0.9888 0.6878 2.665 18.74 16.72 5.843 8.539
22.39 -1.888 -5.393 6.157 14.61 -0.8989 -1.708 9.393 24.54 22.48 5.483 6.534 6.792 24.42 21.93 11.69 10.88
22.395 -2.337 -7.551 6.292 14.2 0.6742 -4.584 6.067 21.66 19.09 7.281 7.824 6.534 22.78 20.94 13.39 11.33
22.4 -4.944 -10.47 2.517 7.281 -2.652 -10.88 -2.472 9.888 8.211 1.708 0.8598 0.3439 13.24 12.67 9.258 9.079
22.405 -9.169 -13.57 -2.921 -2.382 -9.213 -16.13 -9.528 -2.921 -3.052 -7.461 -9.458 -6.706 2.665 3.056 3.775 7.281
22.41 -10.16 -12.76 -4.36 -7.056 -12.36 -14.02 -7.236 -7.685 -7.308 -12.58 -14.44 -8.856 -2.751 -2.427 1.438 7.011
22.415 -7.101 -8.36 -0.9438 -5.169 -10.2 -5.933 2.652 -4.494 -5.46 -11.87 -12.3 -7.566 -4.815 -5.393 -0.2697 4.584
22.42 -4.944 -5.933 2.022 -1.843 -6.966 -0.1348 11.01 -0.6292 -3.783 -9.618 -8.082 -8.254 -8.082 -9.708 -5.393 -1.978
22.425 -6.382 -7.775 1.663 -0.6742 -5.438 -1.213 11.64 -0.809 -5.288 -8.09 -5.589 -11.95 -12.81 -14.47 -12.58 -9.528
22.43 -8 -9.618 -0.4944 -1.393 -4.135 -5.798 5.528 -4.539 -8.512 -6.831 -5.159 -15.39 -16.94 -17.89 -18.16 -15.01
22.435 -6.652 -7.865 -3.191 -3.506 -2.697 -9.438 -3.236 -10.25 -12.08 -7.011 -7.566 -17.28 -19.86 -20.04 -22.11 -19.78
22.44 -3.775 -4 -5.798 -6.562 -3.011 -10.38 -10.38 -15.19 -14.32 -9.618 -12.3 -17.63 -20.72 -20.49 -25.62 -24.54
22.445 -1.348 0.08989 -5.708 -7.371 -4.18 -7.191 -11.19 -14.92 -11.95 -11.6 -14.87 -14.36 -17.02 -16.18 -26.25 -26.16
22.45 1.528 4.854 -0.9888 -3.371 -2.742 0.5393 -5.034 -7.91 -4.6 -9.079 -11.35 -6.534 -9.028 -7.461 -21.48 -22.56
22.455 4.404 8.36 4.36 1.843 0.7191 8.36 1.843 0.1798 1.978 -3.865 -4.385 1.548 -2.579 -0.4494 -13.75 -16.81
22.46 4.315 7.191 4.764 2.921 2.382 10.16 2.966 3.326 2.665 -0.5393 0.6019 5.417 -1.72 0.4494 -6.831 -12.04
22.465 1.618 2.742 0.8989 0.5843 2.067 6.292 -0.8539 2.472 -0.2579 1.348 3.181 6.019 -3.009 -1.079 0.08989 -7.101
22.47 0.6292 0.6292 -1.303 0.08989 3.326 2.562 -4.135 2.337 -1.075 4.854 6.448 7.308 -1.462 -0.2697 8 -0.809
22.475 2.607 2.022 -0.08989 2.292 6.067 1.348 -5.079 3.236 1.29 9.079 9.974 8.856 2.751 3.326 14.2 4.584
22.48 3.146 1.933 1.303 3.461 6.382 0.08989 -5.888 2.652 4.084 10.25 11.01 8.254 7.48 8.09 16 8.18
22.485 0.08989 -2.157 1.528 2.427 3.64 -1.753 -6.652 1.213 6.362 8.629 10.32 6.792 12.72 13.84 16.54 12.13
22.49 -2.787 -6.337 2.427 1.348 1.618 -1.348 -5.303 1.258 8.512 7.461 10.32 7.652 17.88 19.6 19.42 16.45
22.495 -2.427 -6.876 3.73 0.7191 1.798 1.303 -2.202 2.112 8.727 6.742 10.15 10.06 19.17 20.76 22.83 17.08
22.5 -0.5393 -4.764 3.326 -0.4045 1.888 3.236 0.6292 1.933 5.718 4.404 7.738 11.61 14.79 15.46 23.1 12.58
22.505 1.258 -0.8539 2.427 -0.1798 1.798 4.09 3.775 2.247 2.45 2.247 5.073 12.72 8.168 7.91 21.12 8
22.51 4.494 5.393 4.09 3.82 3.91 6.292 8 4.674 1.849 3.146 5.503 14.27 2.751 1.888 18.7 7.191
22.515 8.18 11.64 7.281 8.674 7.056 8.854 10.07 6.157 1.634 5.213 6.964 12.72 -2.751 -3.865 13.84 7.551
22.52 8.539 12.94 8.315 9.079 6.966 7.955 6.382 2.921 -1.677 3.865 4.987 4.987 -10.06 -10.88 4.315 5.034
22.525 4.764 9.438 7.461 5.213 3.551 4.27 -0.4944 -2.966 -6.319 -0.1798 0.172 -5.159 -15.91 -15.46 -6.742 -0.08989
22.53 2.067 7.281 7.64 1.618 1.573 2.831 -4.315 -6.337 -8.039 -2.787 -3.611 -10.58 -16.77 -14.74 -14.29 -5.843
22.535 3.416 9.393 8.18 0.1798 2.876 5.303 -3.056 -6.112 -6.62 -3.326 -5.245 -9.372 -14.44 -11.33 -18.25 -11.96
22.54 6.112 12.09 5.843 -0.5393 4.36 8 0.2697 -4.36 -4.557 -3.955 -6.362 -4.987 -12.21 -9.258 -20.13 -17.26
22.545 7.011 12.04 1.708 -0.1348 4.27 8.315 3.101 -1.798 -2.064 -4.225 -6.105 -0.4299 -10.15 -8.719 -19.24 -18.52
22.55 6.562 10.2 0.04494 2.921 3.865 6.966 3.955 0.9438 1.161 -2.337 -3.439 2.149 -8.34 -8.899 -15.1 -15.91
22.555 4.854 7.011 0.9888 5.708 2.517 3.326 0.3596 0.2697 2.192 -0.3596 -1.032 -0.3439 -8.856 -10.88 -11.87 -14.2
22.56 0 0.9888 0.6292 3.461 -1.798 -3.326 -8 -5.978 -1.247 -1.528 -2.235 -8.512 -11.44 -13.3 -12.4 -15.55
22.565 -6.112 -5.978 -2.067 -2.921 -6.787 -9.528 -15.42 -12.63 -5.589 -3.685 -4.557 -15.91 -10.66 -10.52 -12.85 -14.92
22.57 -8.18 -9.079 -4.494 -8.045 -7.146 -9.798 -15.46 -12.4 -5.417 -2.337 -3.095 -15.65 -2.665 -0.1798 -7.461 -7.64
22.575 -5.124 -7.64 -5.933 -9.348 -3.101 -5.258 -9.213 -4.899 -0.7738 1.798 1.548 -8.082 9.286 12.49 3.416 4.225
22.58 -2.427 -6.652 -7.685 -8.494 -0.1798 -2.427 -2.787 4.36 4.729 4.764 5.589 1.634 19.6 21.21 16.27 16.36
22.585 -3.326 -8 -8.225 -5.708 -0.3146 -2.966 1.258 11.69 9.759 6.292 8.684 11.52 26.48 25.17 29.39 27.24
22.59 -4.135 -7.596 -4.854 -0.5393 0.4045 -1.843 5.124 15.82 13.84 9.169 13.41 21.67 29.92 25.8 41.44 34.97
22.595 -1.258 -3.371 0.3596 3.685 4.09 3.82 9.708 14.97 13.89 12.85 18.49 28.63 27.69 21.93 46.74 36.04
22.6 3.146 0.9438 2.382 2.831 7.775 10.74 13.21 8.764 7.953 13.66 20.03 27.77 19 13.48 40.9 29.93
22.605 5.573 1.843 0.764 -1.573 8.944 14.52 14.97 1.798 0.04299 11.06 17.02 19.52 8.082 4.584 27.24 21.84
22.61 5.213 0.1798 -0.5393 -4.315 7.775 13.48 14.88 -1.124 -4.256 7.191 10.92 8.512 -0.4299 -1.528 11.96 15.82
22.615 2.337 -2.292 -0.4944 -3.865 3.775 7.101 11.55 -0.9888 -4.6 1.618 1.548 -2.579 -7.05 -6.472 -2.697 10.43
22.62 -2.876 -4.944 -0.764 -2.787 -3.056 -2.607 5.303 -0.9438 -3.912 -6.112 -10.4 -12.3 -12.72 -11.78 -16.9 3.236
22.625 -6.652 -4.539 -0.2697 -1.169 -8.135 -8.764 1.528 -0.1798 -2.665 -12.04 -19.69 -17.54 -15.65 -14.83 -28.04 -4.494
22.63 -3.326 2.337 3.775 2.742 -5.933 -5.169 4.764 3.326 -0.172 -11.51 -21.15 -17.02 -14.7 -13.93 -33.89 -11.69
22.635 5.213 11.87 9.348 7.281 1.213 4.045 10.83 6.787 1.333 -7.101 -17.45 -15.05 -13.67 -12.04 -36.67 -19.42
22.64 9.618 14.61 10.88 8.135 4.809 8.045 11.15 5.618 -0.172 -5.213 -14.96 -16.34 -15.13 -11.87 -38.02 -26.7
22.645 5.303 8.045 7.101 5.753 1.393 2.876 3.416 0.809 -2.021 -6.831 -14.96 -18.23 -16.16 -11.06 -34.88 -28.4
22.65 -1.708 0.3596 2.247 4.135 -3.416 -4.719 -6.517 -2.652 -0.3009 -7.191 -13.07 -14.79 -12.9 -7.461 -24.27 -22.47
22.655 -3.506 -0.2697 -0.8989 4.135 -3.91 -7.011 -12.31 -2.831 3.568 -3.955 -7.05 -5.933 -6.277 -3.236 -10.25 -13.48
22.66 0.7191 5.213 -2.742 3.685 0 -2.831 -11.42 -0.4944 5.976 1.348 1.72 3.697 1.032 -0.5393 1.258 -6.022
22.665 7.011 11.06 -2.337 3.416 6.067 5.124 -3.865 4.36 7.007 8 12.38 11.95 9.544 3.326 10.43 0.7191
22.67 11.69 12.27 1.034 5.573 11.91 12.99 6.921 11.24 8.77 15.46 23.73 19 19.09 10.25 19.96 9.079
22.675 11.06 6.022 3.775 8.315 13.21 15.15 13.8 15.55 10.1 19.69 30.78 23.47 25.45 16.9 29.03 16.99
22.68 3.236 -6.787 0.7191 7.236 6.921 8.135 11.73 13.35 8.813 17.26 29.58 23.64 25.19 18.97 34.79 21.66
22.685 -7.281 -18.7 -6.472 2.427 -2.921 -3.64 3.955 7.056 6.019 11.33 22.87 20.98 20.12 16.72 36.85 23.28
22.69 -12.58 -20.67 -11.28 -2.157 -8.315 -11.96 -2.562 1.483 3.74 7.73 16.34 17.54 13.41 11.69 35.06 21.93
22.695 -10.52 -13.26 -11.06 -5.573 -7.371 -14.25 -5.708 -3.146 0.08598 6.382 10.83 11.69 4.643 3.146 26.7 16.18
22.7 -7.101 -6.022 -8.539 -9.213 -5.213 -14.2 -7.73 -9.124 -6.878 2.517 3.267 2.064 -5.675 -7.371 11.24 7.191
22.705 -6.382 -4.629 -5.348 -11.28 -4.944 -13.03 -8.494 -14.25 -13.97 -4.135 -5.675 -6.878 -13.5 -14.38 -5.483 0.2697
22.71 -5.393 -4.764 -0.809 -8.449 -4.494 -8.225 -5.618 -14.61 -16.12 -10.25 -12.55 -10.06 -15.73 -14.56 -17.17 -2.697
22.715 -1.438 -1.393 3.281 -2.697 -3.371 -1.169 -0.4944 -11.33 -13.76 -14.38 -17.2 -9.716 -15.48 -11.78 -24.45 -6.292
22.72 1.708 3.685 3.281 0.3596 -4.719 1.663 2.112 -8.944 -10.75 -18.34 -21.84 -12.47 -16.94 -11.15 -31.55 -14.2
22.725 0.2697 6.067 -0.1798 -0.6292 -9.079 -2.787 0.4045 -8.854 -8.34 -21.12 -25.62 -20.03 -19.17 -12.04 -38.2 -23.37
22.73 -4.584 4.18 -2.966 -2.562 -12.9 -11.01 -4.045 -9.663 -6.191 -20.76 -26.31 -28.89 -19.43 -12.22 -41.8 -28.67
22.735 -9.708 -1.393 -3.91 -4.09 -14.07 -17.75 -9.753 -11.51 -6.062 -18.79 -24.93 -35.08 -18.06 -12.04 -42.52 -29.21
22.74 -13.3 -8.899 -5.169 -6.472 -13.66 -20.22 -14.97 -14.43 -9.071 -18.25 -23.99 -36.03 -15.82 -11.96 -40.81 -26.25
22.745 -12.94 -12.9 -6.427 -8.539 -11.24 -16.04 -15.51 -14.88 -11.65 -17.35 -21.75 -28.8 -10.58 -9.079 -33.8 -19.69
22.75 -6.652 -8.225 -5.528 -7.73 -5.303 -5.303 -9.303 -10.07 -9.501 -12.04 -14.96 -14.19 -1.806 -2.067 -19.51 -10.7
22.755 1.888 1.663 -4.045 -5.438 0.9888 5.393 -1.393 -3.236 -3.826 -3.865 -5.589 0.7738 6.362 5.483 -2.517 -3.506
22.76 4.584 6.697 -5.798 -5.034 2.247 7.865 0.764 0.5843 1.333 2.157 1.29 8.598 10.83 10.79 11.33 0.7191
22.765 -0.08989 2.921 -9.573 -5.708 -1.079 2.472 -3.416 1.798 5.288 5.393 5.503 10.58 14.1 15.55 21.84 6.022
22.77 -4.764 -3.236 -10.47 -4.449 -2.337 -2.247 -8.404 3.506 8.813 9.438 10.75 13.5 19.09 21.48 32.09 14.83
22.775 -3.326 -5.213 -8 -2.876 1.573 -1.303 -10.38 4.629 9.458 14.65 17.71 20.03 23.56 24.81 41.53 23.73
22.78 1.798 -3.775 -6.427 -5.573 7.101 2.787 -9.483 2.022 4.643 18.7 24.33 27.94 23.56 21.84 47.82 28.49
22.785 5.663 -2.247 -7.101 -11.46 10.88 6.652 -5.933 -2.831 -2.235 21.84 30.69 34.91 19.52 14.83 51.42 29.75
22.79 7.551 -0.809 -6.966 -14.16 13.53 10.34 0.2697 -5.169 -5.718 25.8 37.06 39.29 13.76 7.64 52.13 28.58
22.795 8.809 1.213 -4.36 -10.52 15.42 13.53 6.202 -3.551 -4.729 27.96 39.64 37.32 6.191 0.7191 45.93 22.65
22.8 9.618 3.73 -0.6292 -2.966 15.15 14.74 8.27 -0.1348 -2.149 24.54 33.79 26.74 -3.095 -6.472 30.2 10.79
22.805 11.51 8.27 4.315 5.303 13.98 14.92 7.461 3.91 0.6019 16.72 21.24 11.61 -10.83 -11.87 9.888 -3.326
22.81 16.27 16.45 11.1 12.54 14.43 16.18 6.787 7.685 3.224 9.169 7.91 -1.72 -14.96 -14.56 -7.461 -16.18
22.815 20.49 23.91 16.4 15.33 14.29 16.13 5.933 7.91 3.353 2.427 -3.869 -12.3 -18.06 -17.08 -20.22 -27.33
22.82 17.08 22.52 15.73 12.09 8.36 9.978 2.831 3.506 0.2149 -5.753 -15.13 -21.84 -21.58 -20.13 -30.2 -36.04
22.825 5.034 11.64 11.15 7.64 -2.652 -0.8539 -0.5393 0 -1.505 -14.11 -23.99 -28.72 -21.75 -18.88 -36.13 -38.2
22.83 -6.921 0.4944 8.944 8.494 -11.82 -9.169 -0.4944 2.876 2.45 -18.43 -27.26 -29.06 -15.39 -10.61 -36.31 -32.63
22.835 -11.15 -3.191 10.56 13.75 -14.7 -11.19 1.888 9.618 9.071 -18.7 -26.22 -24.16 -6.191 -0.08989 -32.99 -24.27
22.84 -9.079 -1.124 11.37 16.4 -13.8 -10.2 2.067 12.67 11.78 -18.7 -24.93 -18.57 0 5.663 -29.93 -18.25
22.845 -5.573 1.483 8.899 13.44 -11.96 -9.034 -0.9438 9.933 9.286 -18.7 -23.73 -13.93 2.493 6.202 -26.25 -14.2
22.85 -2.966 2.562 5.258 8.18 -9.213 -7.011 -3.955 5.483 5.589 -16.54 -20.55 -9.544 4.385 5.393 -20.04 -9.618
22.855 -2.067 1.573 1.843 3.64 -6.517 -4.36 -5.169 2.831 3.353 -12.94 -15.99 -5.933 6.964 5.663 -12.22 -4.494
22.86 -3.865 -1.528 -1.663 0.04494 -6.022 -2.742 -4.674 2.742 3.009 -10.25 -12.21 -3.611 10.66 8.449 -3.775 1.348
22.865 -5.573 -3.685 -3.506 -1.303 -5.843 -1.124 -1.348 5.843 5.546 -6.382 -6.964 1.376 17.28 15.46 8 11.15
22.87 -2.427 -0.5843 -0.9888 0.809 -1.573 3.506 5.348 10.97 10.19 1.888 2.923 12.72 25.02 23.82 24.54 24.81
22.875 4.854 5.393 3.191 3.461 6.157 9.663 11.82 13.08 11.91 12.31 15.22 26.4 27.77 25.98 39.64 36.49
22.88 9.169 6.292 3.551 2.022 11.37 11.78 13.39 8.629 7.222 18.61 23.47 34.56 22.01 18.25 44.76 40.99
22.885 6.382 -0.7191 -0.2247 -2.517 11.28 8.764 10.92 1.438 -0.3439 18.97 25.62 34.13 12.21 6.292 39.01 38.83
22.89 0.809 -8.989 -3.371 -5.213 8.719 4.899 8.809 -2.022 -4.557 16.27 23.64 27.08 4.729 -1.978 26.97 32.27
22.895 -2.787 -12.04 -3.461 -4.719 5.753 2.292 7.955 -1.753 -4.815 11.51 18.31 15.3 -0.172 -5.393 12.22 21.21
22.9 -4.944 -10.43 -2.517 -3.596 1.034 -1.258 5.888 -1.933 -4.342 4.315 9.544 0.4299 -4.987 -6.652 -2.697 6.292
22.905 -7.011 -7.371 -1.034 -2.247 -4.225 -5.888 2.787 -3.326 -3.869 -2.157 1.204 -12.38 -9.286 -6.472 -13.93 -7.281
22.91 -7.371 -4.09 2.202 1.169 -6.022 -7.91 0.8539 -3.64 -2.235 -3.596 -2.064 -18.23 -11.52 -5.213 -18.88 -15.64
22.915 -5.213 -2.022 5.348 4.944 -3.506 -6.562 -0.4045 -3.326 -1.161 -1.079 -1.462 -18.57 -12.9 -5.663 -20.76 -20.31
22.92 -3.146 -3.461 4.404 4.764 -0.5393 -4.944 -3.416 -4.449 -2.88 0.1798 -1.72 -18.14 -14.7 -8.719 -23.28 -23.28
22.925 -2.157 -6.337 0.2697 1.034 0.5843 -4.36 -6.787 -5.843 -5.288 -0.9888 -3.955 -17.88 -14.27 -10.61 -24.63 -23.1
22.93 -0.08989 -5.169 -1.843 -1.483 1.303 -3.056 -7.101 -4.494 -4.729 -2.517 -6.019 -15.99 -9.63 -8.09 -21.75 -18.34
22.935 2.697 0.4494 -0.6292 -1.124 1.079 -1.933 -4.539 -1.483 -1.763 -4.404 -8.34 -13.41 -3.525 -3.596 -16.99 -12.13
22.94 1.888 4.449 0.6292 -0.04494 -2.607 -4.045 -2.472 0.2247 0.7738 -8.36 -12.3 -12.3 0.9458 -0.1798 -13.84 -6.921
22.945 -3.236 3.371 0.7191 1.034 -8.045 -8.404 -1.618 1.034 2.923 -11.78 -15.56 -11.01 4.901 3.326 -11.06 -1.079
22.95 -6.831 0.764 1.258 3.191 -9.483 -9.843 -0.5843 2.517 5.503 -10.7 -14.27 -6.277 9.716 8.27 -5.034 6.742
22.955 -5.213 -0.2697 1.483 3.955 -5.753 -7.146 -0.2247 2.652 5.847 -6.652 -9.802 0.6019 12.72 11.51 3.416 13.93
22.96 -1.528 -1.753 -1.438 -0.4045 -2.022 -4.36 -2.112 -1.169 1.462 -4.674 -6.534 5.847 11.87 10.79 10.61 18.16
22.965 -0.2697 -5.258 -6.427 -8.18 -1.573 -3.461 -3.775 -5.978 -4.342 -5.483 -5.159 9.458 9.716 8.629 15.73 21.48
22.97 -0.9888 -8.36 -8.854 -13.12 -2.382 -2.067 -1.618 -6.831 -6.534 -5.663 -2.579 13.24 9.286 7.82 19.24 24.63
22.975 -2.067 -9.303 -7.685 -12.85 -2.697 0.4494 2.742 -4.404 -5.374 -4.045 1.032 15.48 7.91 5.843 18.61 23.91
22.98 -3.865 -9.528 -5.663 -9.888 -3.236 1.618 4.494 -3.281 -4.901 -2.517 3.439 13.33 2.149 -0.2697 12.31 16.27
22.985 -5.213 -8.584 -3.281 -5.528 -3.146 1.438 2.742 -4.449 -6.062 -0.6292 5.073 7.91 -6.362 -8.36 4.674 4.854
22.99 -2.607 -3.685 0.9438 0 0.1348 2.787 0.5393 -5.618 -7.265 3.416 7.91 3.267 -13.84 -14.83 0.5393 -6.022
22.995 3.146 3.506 4.539 3.236 4.944 5.258 -1.213 -7.056 -9.114 7.011 9.974 -0.7738 -19.86 -19.87 -1.618 -15.91
23 6.022 6.157 2.067 -0.4494 5.753 4.584 -4.449 -10.16 -12.68 6.292 7.91 -6.792 -24.93 -24.36 -6.022 -25.08
23.005 2.876 1.663 -5.888 -8.809 1.843 0.1798 -8.584 -12.99 -15.09 2.427 3.181 -13.15 -27 -25.98 -11.6 -30.56
23.01 -1.708 -4.36 -12.49 -14.02 -1.663 -3.371 -10.61 -12.09 -12.9 0.6292 0.172 -15.82 -24.42 -22.92 -14.38 -30.38
23.015 -2.787 -6.112 -12.76 -12 -1.618 -3.416 -9.753 -8.18 -7.523 1.438 -0.4299 -14.27 -19.35 -17.35 -14.11 -26.79
23.02 -1.079 -3.596 -7.506 -4.854 -0.08989 -1.483 -7.101 -4.09 -2.579 1.438 -1.548 -10.75 -13.84 -11.42 -12.31 -21.84
23.025 1.528 1.348 0.9888 4.18 1.438 1.798 -2.247 0.4494 1.892 0.1798 -3.009 -5.417 -5.847 -3.326 -8.09 -13.84
23.03 5.483 8.045 10.38 12.76 4.09 7.146 4.315 6.831 7.265 0.2697 -2.493 1.548 4.901 7.191 -0.809 -2.517
23.035 9.169 13.03 15.1 16.31 6.652 11.28 7.685 11.69 11.18 1.438 -1.29 6.277 13.5 14.65 6.382 8
23.04 8.449 10.92 10.56 11.69 5.393 8.629 3.101 11.06 10.49 1.169 -2.149 4.987 15.39 14.92 10.25 14.56
23.045 2.876 2.831 0.5843 3.101 1.079 0.4045 -5.708 7.011 7.523 0.5393 -3.611 1.118 13.15 11.33 13.39 19.69
23.05 -1.258 -2.652 -5.169 -1.124 -0.6742 -4.944 -9.753 5.079 6.964 2.607 -1.72 1.634 12.64 9.798 18.88 25.62
23.055 0.3596 0.1348 -2.742 1.034 2.157 -2.067 -5.034 6.067 8.555 6.022 2.579 8.082 14.44 11.15 23.82 29.39
23.06 5.124 7.91 3.281 4.854 5.888 6.157 3.82 6.112 8.856 6.472 5.245 15.56 15.48 12.76 22.83 27.6
23.065 8.539 14.47 7.73 6.337 7.506 14.16 10.52 4.045 7.136 4.225 5.417 20.12 14.36 13.57 16.45 21.57
23.07 9.888 16.76 8.674 5.618 7.865 18.07 11.42 1.573 4.987 2.966 5.245 20.46 10.92 12.4 9.348 14.47
23.075 8.989 13.35 5.079 2.427 7.101 15.19 5.753 -0.7191 2.192 3.146 4.987 15.3 3.955 7.101 3.146 6.292
23.08 4.584 4.135 -2.697 -3.326 3.685 5.573 -3.056 -3.011 -1.548 2.337 3.009 5.503 -4.901 -1.438 -2.517 -2.966
23.085 -0.8989 -5.348 -9.213 -7.775 -0.08989 -3.73 -7.146 -2.382 -3.181 1.079 1.376 -3.439 -10.15 -7.461 -6.562 -10.52
23.09 -1.438 -6.472 -7.551 -5.618 0.7191 -3.685 -0.809 2.876 0 2.427 3.267 -6.706 -8.598 -7.191 -8.629 -14.74
23.095 4.494 1.798 1.618 2.022 5.978 5.303 11.28 8.629 4.858 4.764 6.191 -7.05 -5.159 -4.584 -11.96 -17.98
23.1 10.25 10.34 10.61 8.899 8.944 12.99 19.01 8.944 6.191 3.955 5.073 -11.01 -5.417 -4.944 -18.88 -21.12
23.105 9.258 10.61 14.29 11.78 5.708 11.28 17.84 4.674 4.213 -0.08989 0 -18.92 -8.512 -7.371 -24.72 -20.31
23.11 2.337 3.191 13.44 12.22 -0.8539 1.438 11.01 1.348 2.708 -3.506 -4.729 -25.02 -9.716 -7.91 -23.64 -13.75
23.115 -6.292 -7.236 9.213 10.34 -7.281 -10.92 2.697 0.8539 2.364 -5.034 -6.878 -25.79 -7.48 -6.022 -16.63 -5.753
23.12 -14.47 -17.3 1.303 4.539 -12.49 -20.99 -4.899 0.9888 1.29 -6.292 -7.308 -21.32 -3.095 -2.697 -8.629 -0.8989
23.125 -19.15 -23.24 -7.191 -3.056 -14.34 -23.6 -8.944 1.348 0.2149 -5.843 -5.331 -12.21 3.783 3.056 -0.5393 2.247
23.13 -16 -20.76 -11.06 -7.461 -9.663 -15.6 -6.966 3.011 1.032 -0.8989 0.6019 0.2579 12.12 10.7 9.169 7.371
23.135 -5.663 -11.1 -9.528 -7.416 -0.3596 -1.258 -1.213 3.955 2.149 6.112 7.566 11.18 17.28 15.28 18.88 14.2
23.14 4.404 -1.124 -6.427 -5.753 6.652 9.933 3.191 1.483 0.9028 9.798 10.75 15.73 15.65 13.21 25.44 20.4
23.145 8.539 4.629 -3.281 -3.461 8.18 13.21 4.494 -2.607 -1.462 9.169 10.32 16.08 10.23 7.461 28.67 26.07
23.15 7.82 7.551 0.809 0.1348 7.056 11.1 3.865 -4.584 -2.235 7.73 9.716 17.28 5.589 2.697 29.3 30.11
23.155 5.034 8.135 3.596 2.337 5.393 6.472 0.809 -4.449 -2.579 6.202 9.286 19.6 2.407 -0.7191 24.72 28.4
23.16 0.4494 4.18 0.9888 -0.8989 2.247 0.1348 -4.809 -4.494 -4.858 2.607 6.362 19.09 -0.4299 -3.685 12.94 19.42
23.165 -4.225 -2.292 -5.124 -7.326 -1.124 -4.315 -8.449 -3.416 -6.792 -1.798 1.634 15.22 -1.462 -4.135 -1.618 6.921
23.17 -3.775 -3.91 -7.461 -9.573 -0.7191 -1.663 -4.584 1.124 -4.643 -3.955 -1.806 10.49 0.2579 -1.348 -13.3 -4.854
23.175 2.787 2.876 -2.697 -5.079 3.146 7.236 5.124 6.157 0.04299 -4.854 -4.385 4.901 0.9458 0.3596 -21.39 -16.36
23.18 9.258 11.91 4.899 1.438 5.079 14.29 12.9 6.157 2.407 -7.82 -8.856 -2.923 -3.009 -2.697 -28.49 -27.42
23.185 9.528 15.33 10.52 5.438 2.112 13.62 13.57 1.124 0.9888 -12.04 -13.76 -10.92 -9.2 -8.36 -32.72 -33.8
23.19 4.584 11.28 12.36 6.112 -2.517 6.562 8.36 -4.09 -1.72 -12.94 -14.87 -15.56 -13.07 -12.22 -31.19 -32.81
23.195 -1.708 2.337 9.483 3.64 -6.067 -2.831 0.4944 -6.517 -4.557 -10.16 -12.3 -17.11 -14.1 -13.93 -25.44 -27.78
23.2 -8 -7.91 2.607 -0.5843 -8.854 -11.78 -6.517 -6.022 -6.491 -7.191 -9.372 -17.88 -13.33 -13.75 -19.06 -23.19
23.205 -11.96 -13.75 -3.011 -1.888 -10.34 -16.31 -8.449 -1.798 -4.256 -5.034 -7.05 -16.68 -8.77 -9.079 -12.22 -17.53
23.21 -10.79 -10.65 -1.843 3.191 -8.449 -13.66 -3.416 5.663 3.568 -1.798 -3.783 -10.83 1.032 1.258 -3.146 -7.82
23.215 -6.112 -2.876 3.236 9.753 -4.989 -7.73 3.281 10.83 11.44 0.8989 -0.9458 -2.751 12.3 12.67 6.112 5.034
23.22 -4.674 -0.9438 3.596 8.629 -5.169 -6.562 4.27 7.91 11.91 0.2697 -1.118 2.235 19.35 19.06 12.76 18.07
23.225 -9.079 -8.854 -3.461 -1.438 -9.213 -11.51 -1.034 -0.9438 4.815 -1.978 -2.493 3.267 20.81 19.15 18.52 29.3
23.23 -14.02 -18.52 -12.04 -12.63 -11.51 -16.27 -7.101 -8.764 -3.998 -1.528 -0.9458 3.783 17.88 14.56 25.44 36.58
23.235 -14.2 -20.99 -16.31 -18.07 -9.393 -16.31 -10.52 -12.18 -10.58 1.169 2.665 4.901 10.06 5.573 30.74 35.96
23.24 -11.15 -15.91 -16.09 -17.75 -6.517 -13.75 -12.18 -12.9 -14.19 1.708 3.697 5.503 -0.6878 -5.573 29.57 28.04
23.245 -8.449 -7.865 -13.12 -14.2 -5.528 -11.19 -12.4 -11.87 -13.76 -0.6292 1.29 6.534 -8.426 -12.58 22.2 18.97
23.25 -5.663 -0.2697 -8.494 -9.393 -4.629 -7.955 -9.978 -9.034 -9.286 -2.697 -1.462 9.028 -8.856 -12.13 11.69 12.67
23.255 -2.067 4.315 -4.899 -6.112 -2.652 -4.135 -5.978 -6.652 -4.643 -3.865 -3.869 9.372 -6.105 -8.539 -1.798 5.213
