    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
29.64 1.847 -2.902 -6.375 -4.704 -4.704 -11.52 -6.903 -11.26 -11.65 -8.881 -8.354 0.2638 -6.067 -7.738 1.847 6.243
29.645 0.7914 -1.847 -8.617 -6.815 -1.055 -4.001 -2.946 -6.463 -8.574 -0.9673 1.847 8.53 1.143 -1.671 8.354 10.29
29.65 -0.08793 2.242 -3.825 -5.54 4.045 7.43 6.419 4.485 -1.583 8.09 13.01 16 10.2 4.397 12.75 13.45
29.655 -1.143 7.255 5.716 -2.022 8.134 18.2 17.02 16.71 6.947 16 22.16 20.93 18.29 8.705 15.21 15.39
29.66 -2.286 10.2 14.25 2.154 9.409 24.01 23.13 23.74 12.49 20.84 26.56 22.07 22.25 10.29 15.92 15.74
29.665 -2.726 9.936 17.15 5.979 7.914 22.99 21.41 21.63 11.91 21.37 25.06 18.91 19.52 8.09 14.86 13.54
29.67 -2.11 7.518 14.38 8.705 5.012 16.71 13.32 10.95 6.067 17.67 18.55 11.96 9.936 1.759 11.7 8.705
29.675 -0.7914 5.012 9.145 9.893 2.506 8.793 4.265 -2.594 -1.231 11.26 10.02 3.429 -1.759 -5.892 6.859 3.341
29.68 0.5276 3.517 4.133 9.453 1.583 2.99 -0.2638 -11.56 -6.419 4.573 2.726 -3.254 -8.705 -10.29 2.11 0.7035
29.685 0.7914 2.594 0.9233 7.518 1.495 0.08793 0.7474 -11.65 -6.727 -0.5276 -1.671 -6.067 -7.738 -8.793 -0.6155 1.759
29.69 -0.2638 1.275 0.2198 4.573 0.4397 -1.759 3.517 -4.397 -1.671 -4.397 -3.957 -5.364 -1.759 -3.341 -1.055 4.221
29.695 -1.847 -1.099 1.275 1.935 -2.682 -5.144 3.122 4.485 5.672 -7.738 -6.067 -3.781 3.693 2.462 -0.4397 4.924
29.7 -2.638 -4.573 1.803 0.9233 -6.903 -10.29 -2.154 9.145 10.2 -10.82 -9.233 -4.045 4.66 5.628 -1.055 1.759
29.705 -1.759 -8.398 0.1759 1.583 -10.07 -15.48 -9.936 6.859 8.925 -12.75 -12.75 -6.859 0.9673 4.924 -3.693 -4.397
29.71 -0.2638 -11.52 -2.638 2.506 -10.38 -18.11 -15.78 -0.2638 3.693 -12.13 -14.07 -10.02 -3.605 1.583 -7.123 -9.936
29.715 0.6155 -12.79 -4.836 2.33 -7.211 -16 -15.96 -6.859 -1.231 -7.738 -10.99 -10.11 -3.429 -0.7035 -8.09 -10.82
29.72 0.6155 -11.12 -5.276 1.143 -1.319 -8.661 -9.321 -7.65 -3.21 0.1759 -3.166 -5.012 3.869 0.8793 -4.66 -5.716
29.725 0.3517 -6.111 -3.473 0.04397 4.924 1.671 1.495 -1.715 -1.847 8.793 6.331 3.605 14.68 5.188 2.022 2.374
29.73 0.08793 1.231 0.4836 0 8.398 10.64 11.48 6.727 1.583 14.16 13.37 11.34 21.46 7.738 8.53 8.178
29.735 -0.2638 8.354 5.188 1.011 7.342 14.55 16.36 12 4.617 14.33 14.95 14.42 19.61 6.067 11.34 8.354
29.74 -1.231 11.87 7.43 2.242 2.858 12.66 14.64 10.86 4.353 10.64 11.7 11.87 10.64 1.055 10.02 3.869
29.745 -2.726 9.936 5.144 2.286 -2.022 6.771 7.43 4.221 0.5276 6.067 6.243 5.716 -0.6155 -4.485 6.595 -1.935
29.75 -4.221 3.473 -0.3517 0.3957 -4.573 0 -2.286 -4.221 -4.221 2.99 1.583 -0.9673 -9.585 -8.354 3.605 -6.243
29.755 -5.012 -3.781 -5.892 -2.594 -3.385 -4.88 -10.42 -9.98 -7.123 1.847 -1.231 -5.979 -13.37 -9.057 2.022 -7.914
29.76 -4.133 -7.738 -8.881 -4.573 0.6595 -6.023 -13.15 -10.2 -7.342 1.407 -2.814 -8.705 -11.61 -6.155 1.055 -7.474
29.765 -1.671 -6.067 -8.09 -3.869 5.144 -4.045 -9.321 -5.408 -5.276 -0.08793 -4.221 -9.233 -6.771 -1.495 -0.9673 -6.683
29.77 1.143 0.2198 -3.341 -0.9673 7.079 -1.275 -1.451 1.187 -1.363 -3.166 -5.716 -8.002 -2.022 2.11 -4.221 -6.419
29.775 3.166 7.43 3.122 2.066 5.32 0.3078 5.936 5.979 2.638 -6.419 -6.507 -5.1 1.231 3.869 -7.298 -5.716
29.78 3.957 10.99 7.079 2.858 1.451 0.4397 9.233 6.771 3.561 -7.123 -5.364 -1.143 3.078 3.957 -7.914 -3.166
29.785 3.517 8.354 5.056 -0.04397 -1.671 -0.08793 6.903 2.902 -0.1319 -4.397 -2.11 2.462 3.166 2.374 -5.54 1.231
29.79 1.671 0.6155 -2.11 -6.111 -2.418 -0.6595 0.3957 -4.089 -6.287 0.08793 1.759 3.957 1.055 -1.231 -1.495 5.628
29.795 -1.143 -7.782 -10.29 -12.4 -0.4836 -0.3078 -5.892 -10.77 -10.73 4.133 4.66 3.166 -2.022 -5.364 1.847 8.266
29.8 -3.869 -11.83 -14.73 -15.12 3.078 1.495 -7.255 -12.79 -10.82 6.155 6.067 1.671 -3.517 -7.123 3.254 8.617
29.805 -4.573 -8.661 -12.09 -12.05 6.463 4.265 -1.715 -8.354 -6.287 5.892 5.892 1.231 -2.462 -5.452 2.374 6.771
29.81 -2.55 0.4397 -2.286 -4.66 7.518 6.243 8.002 -0.04397 0.4397 3.605 4.485 2.286 -0.6155 -2.462 -0.08793 3.341
29.815 1.319 10.46 9.98 3.034 5.188 5.716 16.36 6.947 5.364 0.3517 2.11 3.693 0.2638 -0.2638 -2.902 -0.1759
29.82 4.836 15.3 17.23 6.991 0.4836 2.33 18.25 8.925 4.968 -2.55 -0.7914 3.869 0.5276 0.4397 -4.66 -2.374
29.825 5.628 11.56 14.68 5.276 -4.441 -3.078 11.96 5.892 0.3078 -4.397 -3.693 2.198 1.231 0.1759 -4.66 -2.374
29.83 2.55 0.7474 4.66 -0.5716 -7.782 -8.749 -0.04397 1.539 -3.298 -5.1 -5.628 -0.3517 3.166 0 -2.638 -0.4397
29.835 -2.99 -11.52 -5.716 -6.727 -8.222 -12.13 -11.87 0.3517 -1.935 -4.485 -5.716 -1.759 6.331 1.671 0.9673 2.638
29.84 -7.298 -18.77 -10.6 -9.233 -5.144 -10.73 -17.45 3.473 3.166 -2.55 -3.693 -1.055 9.321 5.188 5.1 5.892
29.845 -7.298 -17.02 -8.442 -6.903 0.3517 -4.441 -14.73 7.167 7.255 -0.3517 -0.6155 0.6155 8.793 7.914 8.09 7.826
29.85 -2.99 -7.211 -2.066 -2.286 6.023 3.957 -6.815 5.628 6.771 0.7035 1.583 1.143 2.374 6.507 8.705 7.562
29.855 2.902 5.496 2.946 0.7474 9.277 10.51 0.4836 -3.254 1.583 0.4397 1.671 -0.6155 -7.474 1.319 6.947 6.155
29.86 6.859 14.25 2.066 -0.1319 8.969 11.96 2.946 -15.48 -5.408 -0.4397 -0.3517 -3.605 -14.86 -3.517 3.957 5.452
29.865 6.683 14.25 -4.88 -4.353 5.232 7.211 -0.6155 -23.96 -10.07 -1.143 -3.254 -5.628 -15.92 -4.573 1.143 6.067
29.87 2.638 5.76 -13.1 -9.233 -0.6595 -1.979 -8.178 -24.27 -9.497 -1.671 -5.54 -5.012 -11.61 -1.847 -0.8793 6.859
29.875 -2.462 -6.155 -17.02 -11.48 -6.463 -11.3 -15.34 -16.93 -4.924 -1.935 -6.243 -1.847 -5.54 2.374 -1.935 5.892
29.88 -5.364 -14.38 -14.73 -9.057 -9.321 -15.52 -17.45 -6.023 -0.6155 -1.671 -4.66 2.55 -1.143 5.364 -1.935 2.198
29.885 -4.133 -13.76 -7.562 -2.858 -7.562 -11.87 -12.4 3.649 0.8354 -0.3517 -0.8793 6.243 -0.08793 4.836 -1.143 -3.957
29.89 0.08793 -4.397 1.979 3.957 -2.242 -1.979 -1.803 9.761 0.8354 1.759 3.693 7.738 -1.671 0.7914 -0.1759 -11.08
29.895 4.573 8.31 10.77 8.046 3.693 9.365 10.02 12.53 1.627 4.221 7.562 6.859 -3.341 -3.781 0.3517 -16.62
29.9 6.947 17.02 15.34 8.09 7.65 17.02 18.47 13.41 3.385 5.716 9.145 4.485 -2.462 -5.54 -0.1759 -18.64
29.905 6.419 16.93 13.72 4.968 7.87 17.5 19.52 12.4 4.485 4.836 7.65 1.319 0.1759 -4.221 -2.198 -17.32
29.91 3.869 8.881 7.255 0.8354 4.485 10.86 12.22 8.486 3.825 1.055 3.341 -1.583 1.935 -2.022 -5.1 -14.42
29.915 0.7914 -2.022 -0.7035 -2.154 -0.7474 0.4836 -0.5276 1.847 1.319 -3.957 -2.198 -3.517 1.143 -1.055 -7.65 -11.34
29.92 -1.407 -10.24 -7.43 -3.034 -5.364 -8.749 -13.06 -5.232 -2.374 -7.738 -6.771 -4.397 -1.319 -0.9673 -8.53 -8.178
29.925 -2.55 -13.19 -11.21 -2.462 -7.958 -13.76 -20.36 -10.33 -5.628 -8.442 -9.145 -4.397 -4.66 -1.671 -7.123 -4.573
29.93 -3.429 -11.78 -11.39 -2.198 -9.145 -14.6 -20.88 -12.66 -6.507 -6.947 -9.585 -4.573 -8.09 -2.902 -4.309 -0.7035
29.935 -4.397 -8.705 -9.145 -3.298 -9.936 -13.01 -16.31 -12.84 -4.924 -5.188 -9.145 -5.188 -10.29 -3.869 -1.055 3.517
29.94 -4.748 -5.979 -6.947 -5.012 -10.42 -10.64 -9.497 -11.78 -2.99 -4.309 -8.442 -5.979 -9.409 -3.429 1.759 7.738
29.945 -3.517 -3.869 -5.979 -5.672 -9.98 -8.222 -2.902 -9.805 -2.242 -4.485 -7.65 -6.683 -5.364 -1.935 3.341 10.9
29.95 -1.055 -1.979 -4.529 -4.089 -8.354 -6.199 2.022 -6.815 -1.891 -4.924 -6.507 -7.211 -0.2638 -0.9673 3.078 12.05
29.955 0.8793 -0.5276 -0.6595 -0.08793 -5.892 -4.397 5.804 -2.11 -0.6155 -4.66 -5.1 -7.65 4.309 -0.7035 0.8793 11.26
29.96 0.8793 -0.6595 5.452 5.628 -3.341 -2.462 9.673 4.88 1.979 -3.517 -3.341 -7.474 8.266 0.2638 -2.462 10.02
29.965 -1.231 -2.55 12.05 11.56 -1.759 -0.4836 13.98 13.5 5.584 -2.374 -1.671 -5.892 11.87 2.814 -5.452 9.409
29.97 -4.309 -4.748 17.5 15.56 -1.891 0.8354 17.54 21.32 9.98 -2.374 -0.7914 -2.55 14.51 6.155 -6.331 9.233
29.975 -5.979 -4.792 20.62 16 -3.21 1.187 18.69 25.15 13.67 -3.429 -0.7914 1.583 15.39 9.409 -4.397 8.705
29.98 -4.66 -1.627 19.7 12.75 -4.309 0.7914 16.31 22.47 14.03 -4.133 -1.671 4.309 13.28 11.26 -0.8793 6.683
29.985 -0.5276 3.298 14.16 6.859 -4.001 -0.08793 10.33 12.57 9.541 -3.781 -2.99 3.166 6.507 9.849 1.319 2.022
29.99 3.517 6.947 5.716 0.3078 -2.506 -1.495 1.847 -1.847 2.242 -2.55 -4.309 -1.759 -4.397 4.309 0.08793 -4.836
29.995 5.012 6.947 -2.33 -4.221 -0.6595 -2.594 -6.243 -14.64 -4.045 -0.9673 -4.309 -7.123 -14.42 -2.55 -3.957 -11.52
30 3.429 3.649 -7.43 -4.704 1.363 -1.759 -10.33 -18.82 -6.771 1.231 -1.495 -8.09 -17.15 -6.331 -7.65 -14.6
30.005 0.7914 -0.08793 -7.826 -1.187 3.649 1.759 -8.705 -12.05 -5.496 4.133 4.309 -2.814 -10.73 -5.364 -8.002 -13.01
30.01 -0.5276 -1.187 -3.385 3.517 5.848 6.639 -3.341 0.6155 -1.583 7.123 10.64 5.54 -0.3517 -2.022 -4.66 -8.617
30.015 0.4397 0.9233 3.034 6.067 7.298 10.07 1.627 10.42 1.671 8.53 13.81 10.64 6.683 0.4397 -0.5276 -4.573
30.02 3.429 4.133 6.507 4.88 7.386 9.761 2.858 10.99 1.275 6.771 10.82 7.738 6.067 0.1759 0.4397 -3.166
30.025 6.331 5.408 3.781 0.7474 5.716 5.32 -0.4836 2.682 -2.374 1.495 2.286 -1.935 -0.7914 -2.374 -2.55 -4.748
30.03 7.298 3.737 -3.298 -3.781 2.682 -1.407 -6.595 -8.31 -5.408 -5.276 -7.738 -12.22 -8.793 -5.364 -6.947 -7.386
30.035 5.979 0.8793 -9.98 -6.023 -0.04397 -6.595 -11.65 -14.64 -4.485 -9.409 -13.19 -15.65 -11.7 -5.892 -7.826 -7.914
30.04 4.397 -0.3078 -12.49 -4.529 -0.08793 -6.419 -12.09 -12.75 -0.3517 -7.211 -10.11 -9.321 -6.683 -2.286 -2.374 -4.485
30.045 4.221 1.627 -9.893 -0.2638 3.385 -0.3957 -7.255 -5.1 3.693 1.231 0.6155 3.429 2.638 3.166 7.123 1.495
30.05 5.452 5.54 -3.517 4.133 8.53 8.09 0.3517 3.122 5.584 11.52 13.19 15.48 10.29 6.859 15.48 6.683
30.055 6.419 8.266 3.825 6.463 11.91 14.38 7.386 8.749 5.276 18.11 21.1 20.84 13.19 7.386 17.76 8.705
30.06 5.54 7.342 8.574 6.155 11.21 15.43 11.43 12 3.869 17.67 20.84 18.47 12.49 5.892 13.54 7.035
30.065 2.726 3.034 9.013 4.133 6.463 11.26 11.21 13.98 3.122 11.17 13.28 11.17 9.936 3.781 5.628 2.902
30.07 -0.7914 -1.671 6.067 1.627 -0.2638 3.957 6.683 13.54 4.133 1.759 2.638 2.55 5.716 1.055 -1.847 -2.11
30.075 -2.99 -3.869 1.539 -0.1759 -5.936 -3.385 -0.6155 8.53 5.892 -6.595 -6.771 -4.836 0 -1.847 -6.771 -6.507
30.08 -2.462 -2.99 -3.649 -0.6155 -8.53 -8.354 -7.826 -1.231 5.496 -11.87 -12.4 -10.02 -6.067 -4.045 -9.409 -8.881
30.085 -0.08793 -1.055 -8.705 0.04397 -8.178 -10.55 -12.35 -12.75 1.891 -14.07 -14.25 -12.66 -11.08 -5.364 -10.73 -8.881
30.09 1.583 -0.7035 -11.34 1.011 -6.815 -11.04 -13.28 -20.97 -2.858 -14.33 -13.72 -12.57 -14.16 -6.155 -10.64 -7.035
30.095 0.9673 -2.638 -10.02 1.495 -5.936 -10.46 -10.73 -21.9 -5.936 -13.01 -11.61 -9.497 -14.51 -6.507 -8.178 -3.781
30.1 -1.055 -4.792 -5.584 1.671 -5.012 -8.002 -5.32 -14.77 -6.551 -9.585 -7.65 -3.605 -11.87 -5.716 -2.726 0.3517
30.105 -2.286 -4.177 -0.3517 1.935 -2.77 -2.902 1.759 -3.122 -5.364 -4.045 -1.671 3.605 -7.474 -4.309 4.133 3.957
30.11 -1.407 0.3957 3.693 2.154 0.6595 3.605 8.442 7.43 -2.814 1.759 4.924 9.585 -3.254 -3.166 9.321 5.628
30.115 0.9673 6.771 5.276 1.891 3.737 9.013 12.31 12.84 0.1319 5.716 9.849 12.13 0.2638 -1.847 10.55 5.276
30.12 2.99 10.6 3.21 1.011 4.704 10.77 11.43 12.18 1.891 6.419 10.82 10.38 3.517 0.7035 8.178 3.781
30.125 2.462 8.793 -1.671 -0.3957 2.902 7.958 5.364 6.947 1.627 4.309 7.474 4.924 5.628 3.957 4.309 1.759
30.13 -0.9673 1.891 -6.507 -1.891 -0.7474 2.066 -3.649 0.1759 0.4836 0.7914 1.495 -1.759 5.276 5.804 1.231 -0.4397
30.135 -5.892 -6.199 -8.09 -2.55 -4.133 -3.385 -10.82 -4.309 0 -1.847 -3.429 -6.419 3.254 5.628 0.08793 -2.462
30.14 -9.673 -11.17 -5.804 -1.671 -5.012 -5.188 -11.17 -3.561 0.1759 -2.462 -4.573 -6.595 2.374 4.309 0.2638 -3.781
30.145 -10.11 -10.6 -1.143 0.3078 -3.21 -2.946 -4.309 1.979 0.6155 -1.231 -2.286 -2.638 3.078 2.286 0.3517 -4.485
30.15 -7.211 -5.188 3.693 1.935 -0.5716 0.3517 4.529 7.606 1.099 -0.08793 0.5276 1.583 3.166 -0.4397 -0.7914 -5.54
30.155 -2.286 2.286 6.551 2.154 1.055 1.935 8.574 7.606 1.099 -0.1759 1.143 2.55 -0.1759 -3.341 -3.166 -7.298
30.16 3.166 8.969 5.76 1.627 1.891 1.451 5.1 0.08793 -0.5276 -0.9673 -0.7914 -0.7035 -6.595 -4.924 -5.628 -9.233
30.165 7.562 12.66 2.242 1.715 3.166 1.099 -2.33 -11.08 -3.21 -0.9673 -2.814 -5.628 -13.01 -4.66 -7.035 -10.46
30.17 9.233 12.62 -0.3517 3.034 5.32 2.682 -7.43 -18.77 -4.221 0.4397 -2.198 -7.738 -15.21 -2.814 -6.859 -10.02
30.175 6.947 8.925 0.5276 4.573 7.342 6.243 -5.672 -17.32 -1.847 3.078 1.583 -4.485 -10.46 0.2638 -5.012 -6.859
30.18 1.495 2.594 3.869 4.441 7.474 9.409 1.539 -6.815 2.154 5.54 6.243 2.374 0.1759 4.485 -2.198 -1.143
30.185 -4.573 -4.353 6.155 1.407 4.529 9.145 8.046 6.463 4.88 5.979 7.914 8.354 11.26 7.826 0.08793 5.012
30.19 -8.617 -9.409 5.276 -3.957 -1.187 3.957 8.09 14.77 4.88 3.429 4.66 9.409 16.18 8.09 1.231 9.057
30.195 -9.233 -10.82 1.803 -8.881 -7.386 -3.825 1.759 15.04 2.902 -0.7035 -1.671 5.628 14.07 5.188 1.231 9.936
30.2 -6.683 -8.617 -1.935 -9.893 -10.6 -9.805 -4.968 10.68 0.4836 -3.957 -7.123 0.5276 9.409 1.319 1.231 8.793
30.205 -2.814 -4.66 -3.21 -5.848 -8.881 -10.68 -6.243 7.079 -0.4836 -4.221 -8.266 -2.022 6.683 -1.407 1.583 7.123
30.21 -0.4397 -1.231 -0.5716 0.6595 -3.254 -6.947 -1.319 6.595 1.143 -1.583 -5.364 -1.319 6.859 -2.55 2.198 5.892
30.215 -0.5276 0.3078 4.177 5.452 3.517 -1.187 5.628 7.474 4.133 2.55 -0.5276 0.9673 8.09 -1.671 2.286 5.54
30.22 -2.022 -0.04397 7.035 5.804 9.365 4.265 9.849 6.595 4.968 6.859 4.221 2.99 8.617 0.7914 1.759 6.243
30.225 -2.726 -1.451 5.364 2.066 13.01 8.222 9.585 2.506 1.759 10.64 8.178 3.781 6.859 2.902 1.407 7.738
30.23 -2.11 -2.814 0.9233 -2.99 13.72 10.02 6.419 -3.385 -3.781 12.93 10.9 3.869 2.55 2.11 2.11 8.969
30.235 -0.8793 -3.693 -2.506 -6.287 11.12 9.145 3.385 -8.266 -8.442 13.01 11.87 3.429 -2.638 -1.759 3.693 9.409
30.24 -0.1759 -4.309 -3.254 -6.111 5.76 5.364 1.847 -9.761 -10.46 10.11 9.497 1.935 -6.771 -6.331 4.836 8.705
30.245 -0.5276 -4.748 -2.11 -3.385 -1.319 -1.143 0.4397 -8.09 -9.585 3.869 2.726 -1.319 -8.705 -9.057 3.517 6.331
30.25 -1.759 -4.924 -0.6155 -0.7474 -8.486 -8.881 -2.682 -5.012 -5.936 -4.748 -6.771 -5.628 -8.617 -8.705 -0.2638 2.814
30.255 -3.166 -4.397 0.2198 0.2198 -13.19 -14.42 -6.991 -1.847 -0.7474 -12.75 -14.86 -8.53 -5.892 -5.364 -4.309 0.08793
30.26 -3.957 -3.21 0.1759 -0.04397 -12.79 -14.25 -9.057 1.363 3.429 -16.18 -16.97 -7.738 -0.5276 -0.4397 -5.716 0.08793
30.265 -3.693 -1.627 -0.04397 -0.2638 -6.903 -7.87 -6.375 4.221 4.924 -13.19 -11.87 -3.693 4.836 2.99 -3.254 2.726
30.27 -3.166 -0.1759 0.7474 -0.04397 1.451 1.143 -0.1759 5.232 4.001 -5.54 -2.726 0.5276 5.979 2.198 0.9673 5.452
30.275 -2.902 0.6155 2.418 0 8.002 7.694 5.496 3.341 1.715 2.814 5.364 2.11 1.759 -1.935 4.133 6.331
30.28 -2.726 0.4836 2.77 -0.8354 9.541 8.31 7.079 -0.3957 -1.275 8.178 8.53 0.6155 -4.397 -5.804 4.309 4.924
30.285 -1.847 -0.4836 0.7035 -2.374 5.716 2.814 3.869 -3.781 -3.913 8.793 6.243 -2.022 -8.002 -6.595 2.638 2.55
30.29 -0.4397 -1.671 -1.935 -3.781 -1.363 -6.155 -1.847 -4.924 -4.397 4.924 0.3517 -3.781 -6.507 -4.397 1.143 0.7914
30.295 0.6155 -2.242 -2.594 -4.133 -8.53 -14.55 -6.375 -3.473 -2.286 -1.055 -5.979 -3.957 -0.8793 -0.3517 1.319 0.7035
30.3 0.7035 -2.286 -1.099 -3.122 -12.62 -18.42 -6.947 -0.6155 0.4397 -6.243 -10.29 -3.254 5.979 3.957 2.55 2.022
30.305 -0.2638 -2.286 0.2198 -2.022 -12.84 -16.36 -3.913 1.671 1.847 -8.617 -11.17 -2.902 10.11 6.859 3.254 3.166
30.31 -2.022 -2.946 -0.1319 -2.506 -10.29 -9.673 0 2.33 1.715 -7.386 -8.266 -2.462 9.321 6.859 3.078 2.814
30.315 -3.605 -3.781 -1.935 -4.748 -6.507 -0.7035 2.726 1.891 0.9233 -2.814 -2.286 -0.7914 5.1 4.573 2.99 1.143
30.32 -3.517 -3.385 -3.385 -6.463 -1.539 8.398 4.221 2.154 -0.2198 4.045 5.364 2.726 1.143 1.847 4.045 -0.6155
30.325 -0.9673 -0.2198 -2.11 -5.408 4.66 15.61 5.628 3.737 -1.407 10.64 11.96 6.683 -0.9673 -0.2638 5.452 -2.462
30.33 2.726 5.584 2.858 -1.363 11.08 18.91 7.211 5.1 -1.671 14.07 15.04 8.617 -2.286 -1.935 5.1 -4.924
30.335 5.716 11.65 8.925 3.254 15.39 17.59 7.87 4.485 -0.6595 12.84 13.63 7.474 -3.166 -2.286 1.847 -7.65
30.34 6.595 14.07 10.73 5.496 15.48 12.27 6.463 1.495 0.3517 7.738 8.969 4.748 -2.902 -0.3517 -2.902 -9.233
30.345 5.188 10.68 5.276 4.045 10.55 4.704 2.418 -2.682 0.5276 1.055 3.254 2.638 -1.055 2.902 -6.155 -8.53
30.35 2.55 3.166 -4.221 0 1.935 -3.034 -3.254 -6.287 0.4397 -5.188 -1.935 1.935 0.7035 5.012 -5.892 -5.979
30.355 0.08793 -3.737 -11.04 -3.605 -6.859 -8.574 -7.826 -7.342 0.9233 -9.761 -5.979 2.022 1.143 4.748 -3.341 -3.078
30.36 -0.4397 -5.452 -10.6 -3.869 -11.91 -9.849 -8.09 -4.66 1.715 -11.96 -8.53 1.495 0.5276 2.99 -1.319 -1.407
30.365 1.143 -0.9673 -3.166 -0.6155 -11.39 -6.727 -3.21 0.8793 2.506 -11.87 -9.233 0.1759 -0.2638 0.7035 -1.847 -1.495
30.37 3.517 6.375 6.859 3.473 -7.079 -1.363 4.089 6.463 3.517 -9.409 -7.474 -0.7035 -0.7035 -1.495 -3.781 -2.374
30.375 4.836 11.21 13.94 5.584 -2.11 3.385 9.673 8.969 4.177 -4.573 -3.341 0.2638 0.2638 -2.814 -3.781 -1.935
30.38 3.957 10.16 13.81 4.88 1.451 5.979 10.77 7.211 2.814 2.374 2.462 3.078 3.166 -2.286 0.2638 0.7035
30.385 1.583 4.133 7.079 2.638 3.605 6.243 7.43 2.286 -0.8793 9.585 7.738 5.716 5.892 -0.8793 6.683 3.869
30.39 -0.7035 -2.462 -1.143 0.7914 5.012 4.968 1.803 -3.034 -4.573 14.25 10.64 5.716 6.243 0.1759 11.17 4.748
30.395 -1.671 -5.32 -5.848 0.4836 6.243 3.605 -2.682 -5.716 -5.232 14.33 10.38 2.99 4.221 1.143 10.38 2.286
30.4 -0.3517 -2.99 -5.848 1.627 7.255 3.034 -3.605 -3.957 -2.286 10.38 7.914 -0.4397 2.374 3.166 5.012 -1.407
30.405 2.638 2.418 -3.122 2.858 7.167 3.166 -0.9233 0.6595 2.418 4.133 4.924 -1.847 2.198 5.628 -0.9673 -3.781
30.41 5.276 7.386 0.1319 2.638 5.012 2.902 2.462 4.221 6.375 -1.847 2.286 -0.4397 2.462 6.595 -3.869 -3.781
30.415 6.067 9.409 2.33 0.3078 1.363 1.803 3.649 3.913 7.342 -6.155 0 2.374 1.935 5.452 -2.902 -2.374
30.42 5.012 8.09 2.022 -2.902 -1.759 0.3957 1.715 0.3078 4.353 -8.178 -2.286 4.309 0.7914 3.341 -0.4397 -1.759
30.425 3.517 4.748 -0.8354 -5.276 -2.814 -1.011 -2.242 -3.298 -0.2638 -8.53 -4.66 3.693 -0.3517 1.495 0.2638 -3.341
30.43 2.55 0.9673 -4.529 -5.496 -2.154 -2.638 -6.507 -4.441 -2.418 -8.09 -6.771 0.7035 -1.583 0.2638 -1.847 -6.859
30.435 2.022 -2.286 -6.903 -3.517 -1.231 -4.529 -9.101 -2.55 -0.1319 -7.123 -7.738 -3.254 -2.55 0.1759 -5.276 -9.849
30.44 1.407 -4.88 -7.342 -0.04397 -0.6595 -5.584 -8.705 0.4836 3.957 -4.836 -6.595 -6.331 -3.166 1.143 -7.298 -10.02
30.445 0.08793 -6.331 -6.023 3.21 -0.08793 -4.441 -5.584 2.11 5.804 -0.7914 -2.99 -7.562 -4.221 1.935 -6.595 -7.211
30.45 -1.847 -6.067 -2.814 4.573 1.099 -0.8354 -1.495 1.011 4.045 4.397 2.198 -6.859 -6.155 1.319 -3.693 -3.166
30.455 -3.517 -3.913 1.231 3.21 3.341 4.133 2.022 -1.539 0.04397 9.585 7.65 -4.66 -7.211 -0.3517 0.3517 1.143
30.46 -3.341 -0.7035 3.561 0 6.243 8.574 4.66 -2.726 -3.869 13.54 11.52 -1.407 -4.748 -1.143 4.66 5.716
30.465 -0.9673 1.891 1.803 -3.385 8.354 9.893 5.848 -1.627 -6.155 14.77 12.05 1.583 0.7035 -0.7914 8.178 10.11
30.47 2.198 2.55 -3.561 -5.892 7.782 6.595 4.309 -0.4397 -6.199 11.61 7.914 2.55 5.452 -0.7914 9.849 13.01
30.475 4.397 0.8793 -10.11 -6.727 3.737 -0.5716 -0.8354 -1.935 -5.452 3.693 -0.4397 0.4397 5.628 -1.935 8.442 12.31
30.48 4.748 -2.154 -15.12 -5.716 -2.55 -8.749 -8.53 -6.639 -6.287 -7.123 -10.64 -4.221 0.5276 -3.869 3.429 7.123
30.485 3.517 -4.968 -16.09 -3.122 -8.925 -14.73 -15.52 -12.22 -8.837 -17.32 -18.82 -9.409 -7.65 -6.155 -3.429 -1.495
30.49 1.407 -6.199 -11.43 0.04397 -13.59 -16.62 -17.94 -15.17 -10.51 -23.3 -21.81 -12.4 -15.65 -8.705 -9.585 -10.99
30.495 -0.8793 -5.408 -2.286 2.726 -15.04 -13.89 -13.19 -13.01 -9.013 -22.6 -18.03 -11.17 -19.17 -10.38 -12.05 -17.15
30.5 -2.814 -3.122 6.859 4.177 -12.35 -7.123 -2.11 -5.672 -5.012 -15.39 -8.881 -5.54 -15.56 -9.761 -10.2 -17.15
30.505 -3.781 -0.4397 11.74 4.133 -6.023 1.363 10.11 3.649 -0.7035 -5.012 1.935 2.11 -6.419 -6.507 -5.979 -11.7
30.51 -3.781 1.539 11.12 2.638 1.363 7.958 16.58 10.77 2.77 3.517 9.761 8.354 3.693 -2.022 -2.55 -4.045
30.515 -3.254 2.022 6.639 0.3957 6.727 9.585 13.54 13.1 5.364 7.123 11.78 10.38 10.64 2.55 -1.935 2.022
30.52 -2.286 0.5716 0.6155 -1.451 8.222 6.067 3.254 10.77 6.683 6.155 8.178 7.298 12.31 6.595 -3.869 4.748
30.525 -1.495 -2.11 -4.836 -2.242 6.111 -0.1759 -8.134 5.056 6.551 2.726 1.495 0.4397 8.09 8.442 -6.859 3.957
30.53 -1.143 -4.265 -7.826 -2.154 2.198 -5.672 -15.34 -2.682 5.54 -0.6155 -5.012 -7.562 -1.143 6.507 -9.057 0.7035
