    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
20.24 8.969 8.046 8.31 5.012 5.056 9.189 9.849 5.848 2.814 2.99 6.155 8.09 3.957 2.022 3.166 7.211
20.245 6.859 8.09 6.111 6.507 4.221 8.002 7.87 4.792 3.078 2.022 5.452 8.354 2.902 1.847 2.814 3.781
20.25 4.573 7.562 4.573 6.463 2.682 6.771 6.375 5.232 3.957 2.022 5.1 8.442 3.693 2.198 3.429 1.935
20.255 3.254 6.815 4.441 5.012 1.231 6.023 5.54 6.243 4.704 2.726 5.1 8.09 5.54 2.726 4.66 2.198
20.26 2.814 5.628 5.276 3.122 0.1759 5.232 5.276 6.595 4.573 3.166 5.012 7.298 6.771 2.726 5.54 3.254
20.265 2.726 3.781 5.672 1.979 -0.6595 3.649 5.012 5.496 3.429 2.462 4.397 6.067 6.243 1.759 5.364 3.341
20.27 3.166 1.583 3.869 1.451 -1.407 1.363 4.045 2.99 1.407 0.7914 3.254 4.836 4.133 0 4.397 1.495
20.275 4.133 0.1759 -0.08793 1.011 -1.759 -0.4397 2.506 0.4397 -0.6595 -0.7035 2.462 3.869 1.935 -1.759 3.605 -0.9673
20.28 5.012 0.5716 -3.561 0.5716 -1.011 -0.6595 1.495 -0.3957 -1.671 -1.143 2.462 3.341 1.231 -2.638 3.429 -2.286
20.285 4.045 2.286 -3.693 0.6155 0.5276 0.4836 1.935 0.7474 -1.319 -0.7914 2.99 2.726 2.022 -2.55 3.605 -1.847
20.29 0.1759 3.473 -0.4836 0.8354 1.627 1.539 3.034 2.198 -0.8354 -0.6155 3.078 1.231 2.462 -2.462 3.341 -1.495
20.295 -5.716 2.198 2.638 0.5276 0.8354 0.7474 3.21 1.935 -1.627 -1.583 2.198 -0.6155 1.055 -2.99 2.374 -2.462
20.3 -10.11 -1.319 2.506 -0.5716 -1.979 -1.891 1.715 -0.1319 -3.341 -3.166 0.8793 -1.671 -1.319 -3.517 1.671 -4.485
20.305 -10.02 -4.748 -1.495 -2.022 -5.144 -4.573 -0.4836 -2.33 -4.573 -4.045 0.08793 -0.8793 -2.638 -3.078 1.847 -5.628
20.31 -5.452 -5.54 -6.727 -3.341 -6.551 -5.364 -2.066 -2.99 -4.309 -3.341 0.1759 1.319 -1.935 -1.583 2.99 -5.012
20.315 0 -2.946 -9.277 -4.045 -5.188 -3.605 -2.242 -1.891 -2.858 -1.495 0.9673 3.693 0 0.1759 3.957 -2.99
20.32 2.198 1.011 -6.771 -3.605 -2.198 -0.7035 -1.055 0.08793 -1.099 0.08793 1.583 4.748 1.583 1.231 3.781 -1.055
20.325 0.4397 3.649 -0.7474 -1.935 0.1759 1.275 0.2198 1.451 -0.04397 0.3517 1.407 4.045 1.407 0.9673 2.374 -1.231
20.33 -2.55 3.385 4.66 0.1759 0.5276 1.319 0.2198 1.099 -0.3517 -0.7035 0.4397 2.55 -0.6155 -0.5276 0.4397 -3.693
20.335 -2.902 1.539 6.199 2.022 -0.7914 0.04397 -1.451 -0.3078 -1.451 -2.11 -0.6155 1.407 -2.99 -2.198 -0.8793 -6.859
20.34 0.2638 0.7474 4.045 3.341 -1.979 -0.8793 -3.298 -0.9673 -1.671 -2.902 -1.143 1.407 -3.341 -2.286 -1.055 -8.002
20.345 4.485 2.55 1.319 4.221 -1.407 -0.2198 -3.517 0.2638 -0.08793 -2.462 -0.7914 2.198 -1.143 -0.7035 -0.2638 -6.155
20.35 5.979 5.716 0.2638 4.133 0.5716 1.627 -2.154 2.33 2.11 -1.319 -0.1759 2.638 1.759 1.495 0.7035 -2.902
20.355 3.429 7.255 0.7914 2.638 2.198 3.21 -1.099 3.034 3.078 -0.3517 0.1759 2.11 2.99 2.55 1.319 -0.7914
20.36 -0.3517 5.232 1.407 0.3078 1.891 3.298 -1.495 1.495 2.11 0.08793 0.08793 0.7914 2.022 2.198 1.495 -0.7914
20.365 -1.759 0.7914 1.187 -1.363 -0.04397 1.847 -2.946 -1.099 0.2198 0.08793 -0.4397 -0.5276 0 1.055 1.231 -2.022
20.37 0.6155 -2.814 0.4836 -1.583 -2.066 -0.04397 -4.001 -3.034 -1.275 -0.4397 -1.143 -1.583 -1.583 -0.08793 0.6155 -3.166
20.375 4.397 -2.858 0.3957 -0.5276 -2.198 -1.099 -3.21 -3.078 -1.671 -1.231 -1.671 -2.022 -1.759 -0.7035 -0.1759 -3.254
20.38 6.507 0.8354 1.847 0.9673 -0.08793 -0.4397 -0.3078 -1.187 -0.7035 -1.847 -1.495 -1.847 -0.3517 -0.6155 -1.055 -1.935
20.385 5.452 5.672 4.177 2.11 2.726 1.495 3.298 1.099 0.8354 -1.495 -0.3517 -1.319 1.319 -0.2638 -1.407 -0.2638
20.39 2.902 8.222 5.628 2.066 4.177 3.649 5.364 2.022 1.671 -0.08793 1.231 -0.6155 1.935 -0.2638 -1.055 0.2638
20.395 0.9673 7.079 4.924 0.7035 3.21 4.66 4.704 1.099 1.363 1.671 2.55 0.08793 0.9673 -0.7914 -0.1759 -0.2638
20.4 0.7035 3.737 2.77 -0.8793 0.7474 4.089 2.682 -0.1319 0.9233 3.078 2.99 0.8793 0 -0.8793 0.7914 -0.7035
20.405 1.319 0.7914 1.187 -1.539 -1.231 2.418 1.715 0 1.495 3.254 2.374 1.495 0 0 1.055 0.08793
20.41 1.671 -0.2198 0.9233 -1.363 -1.407 0.4836 2.55 1.451 2.594 2.198 1.143 1.495 0.6155 1.055 0.2638 1.671
20.415 1.407 -0.1759 1.319 -1.055 0.08793 -0.8793 4.045 2.77 2.99 0.4397 -0.08793 0.8793 0.7035 1.583 -1.143 2.99
20.42 1.759 -0.4397 1.451 -0.9673 2.154 -1.407 4.573 2.682 2.066 -0.7035 -0.8793 -0.4397 -0.2638 1.319 -2.638 3.517
20.425 3.078 -1.451 1.319 -0.9233 3.605 -0.9673 3.561 1.231 0.3078 -0.5276 -1.231 -2.11 -1.935 0.5276 -3.341 3.341
20.43 4.573 -2.374 1.275 -0.7474 3.957 -0.1759 1.319 -0.7474 -1.407 0.6155 -1.407 -3.781 -3.605 -0.2638 -3.429 2.814
20.435 4.309 -2.154 1.407 -0.6155 3.561 0.1759 -1.011 -2.33 -2.286 1.847 -1.935 -5.1 -4.221 -0.7035 -3.517 2.198
20.44 1.583 -0.8354 1.539 -0.3078 2.726 -0.2198 -2.11 -2.55 -1.583 2.198 -2.726 -5.804 -3.429 -0.3517 -4.397 1.935
20.445 -2.198 0.08793 1.055 0.4836 1.539 -1.363 -1.759 -1.671 0.3517 1.143 -3.781 -5.979 -1.671 0.5276 -6.155 1.935
20.45 -4.924 -0.7035 -0.3957 1.759 0 -2.858 -1.187 -0.8354 2.066 -0.8793 -4.748 -5.628 -0.3517 1.055 -7.914 1.407
20.455 -5.1 -3.21 -2.374 2.946 -1.803 -4.089 -1.495 -0.9233 2.506 -2.99 -5.452 -4.924 -0.08793 0.9673 -8.354 0.7914
20.46 -3.254 -5.584 -3.166 3.869 -2.946 -4.353 -2.33 -1.319 2.022 -3.605 -5.188 -3.869 0 0.9673 -6.595 1.231
20.465 -0.9673 -5.628 -1.583 4.397 -2.682 -3.473 -2.638 -0.9673 1.803 -2.11 -3.781 -2.374 0.7914 1.671 -2.99 3.166
20.47 0.08793 -3.166 1.495 4.045 -1.187 -2.154 -2.022 0.2638 2.11 0.6155 -1.671 -0.8793 2.286 2.55 0.7035 5.364
20.475 -0.8793 -0.2638 3.737 2.33 0.4836 -1.319 -0.9233 1.627 2.462 3.078 0.08793 -0.08793 3.166 2.99 2.902 5.979
20.48 -3.429 0.7474 3.429 -0.08793 1.363 -1.407 0.1319 2.286 2.462 3.869 0.7914 0 2.99 2.55 2.638 4.397
20.485 -6.331 -0.9233 0.7474 -1.979 0.9233 -2.33 0.7914 1.935 2.066 2.55 0 -0.6155 1.847 1.495 0.6155 1.231
20.49 -8.002 -4.353 -3.034 -2.814 -0.4397 -3.781 0.3078 0.3078 1.143 0 -1.847 -1.759 0 -0.08793 -1.847 -2.11
20.495 -7.386 -7.738 -6.683 -3.078 -2.066 -5.32 -1.495 -2.286 -0.1319 -2.286 -4.045 -2.99 -1.935 -1.847 -3.693 -4.133
20.5 -4.309 -9.761 -9.013 -3.166 -3.166 -6.419 -3.913 -4.836 -1.275 -3.078 -5.452 -3.957 -2.99 -2.726 -4.485 -3.957
20.505 0.08793 -10.02 -9.453 -3.385 -3.517 -6.683 -5.628 -6.199 -1.803 -2.462 -5.54 -4.133 -2.99 -2.462 -4.309 -1.935
20.51 3.254 -8.837 -8.31 -3.913 -3.078 -5.848 -5.892 -6.243 -2.11 -1.495 -4.66 -3.605 -2.374 -1.759 -3.341 0.1759
20.515 3.254 -6.683 -6.595 -4.704 -2.066 -3.957 -4.66 -5.232 -2.55 -1.143 -3.429 -2.286 -1.583 -0.8793 -1.671 1.759
20.52 0.4397 -3.957 -5.012 -5.32 -0.7914 -1.495 -2.286 -3.561 -2.77 -1.495 -2.11 -0.3517 -0.1759 0.3517 0.4397 3.341
20.525 -2.55 -1.583 -4.089 -5.32 0.2638 0.2638 0 -1.803 -2.33 -2.198 -0.9673 1.319 1.759 2.022 2.814 5.452
20.53 -3.166 -0.7914 -4.66 -5.408 0.4836 0.3957 0.6155 -1.055 -1.715 -2.374 -0.08793 2.022 3.254 3.429 4.573 7.474
20.535 -0.7914 -2.198 -6.683 -6.375 -0.3517 -1.099 -0.6155 -1.715 -1.627 -1.583 0.5276 1.671 3.605 4.133 5.364 8.53
20.54 2.198 -4.529 -8.53 -7.65 -1.539 -2.814 -1.979 -2.638 -1.935 0.1759 1.495 1.055 3.078 4.133 5.628 8.442
20.545 3.254 -5.188 -8.002 -7.65 -1.891 -2.858 -0.9673 -1.935 -1.759 2.374 2.902 1.055 2.814 3.957 5.716 7.562
20.55 1.583 -2.55 -4.573 -5.32 -0.6595 -0.5276 2.77 0.7474 -0.7474 4.045 4.573 2.198 3.429 3.869 5.979 6.507
20.555 -0.7035 2.242 -0.04397 -1.407 1.627 2.99 7.386 4.485 0.8354 4.573 6.155 3.957 4.573 3.869 5.804 5.54
20.56 -0.8793 6.243 3.341 2.418 3.693 5.716 10.2 7.43 2.418 4.045 7.035 5.54 5.628 4.045 5.188 5.1
20.565 1.935 6.903 4.397 4.397 4.529 6.419 9.761 8.134 3.166 2.99 7.474 6.331 5.54 3.957 4.309 4.485
20.57 5.364 4.353 3.254 3.561 4.089 5.496 6.507 6.155 2.286 2.286 7.386 6.243 3.957 2.99 4.045 2.99
20.575 5.804 1.319 1.275 0.9233 3.341 4.704 2.594 2.55 0 2.374 7.123 5.804 1.407 1.055 4.485 0.3517
20.58 2.11 0.9233 0.3078 -0.7035 3.341 5.496 0.1319 -0.3078 -2.066 3.078 6.947 5.628 -0.7035 -0.8793 5.276 -2.462
20.585 -2.638 3.869 1.143 0.6155 4.353 7.606 -0.4836 -1.143 -2.594 3.869 6.507 5.716 -1.583 -2.198 5.452 -4.748
20.59 -4.485 7.518 2.682 4.001 5.54 9.189 -1.099 -0.7035 -1.847 3.781 5.628 5.54 -2.286 -3.166 4.309 -6.947
20.595 -1.055 8.442 2.902 6.331 5.584 8.53 -3.429 -0.7474 -1.187 2.814 4.045 4.485 -3.693 -4.221 2.022 -9.145
20.6 5.452 5.54 1.319 5.452 4.133 5.496 -6.771 -1.935 -1.319 1.495 2.198 2.55 -5.452 -5.188 -0.08793 -10.64
20.605 10.55 1.011 -1.099 1.891 1.803 1.627 -8.837 -3.385 -1.979 0.4397 0.6155 0.4397 -6.331 -5.804 -1.319 -10.46
20.61 10.82 -1.803 -3.166 -1.935 -0.1319 -1.011 -8.266 -4.221 -2.506 -0.08793 -0.5276 -1.407 -5.716 -5.628 -1.935 -8.705
20.615 6.771 -1.187 -4.001 -4.001 -1.011 -1.803 -5.979 -4.045 -2.638 -0.5276 -1.319 -2.638 -4.045 -4.748 -2.462 -5.979
20.62 2.374 1.671 -3.341 -3.473 -0.5716 -1.275 -3.869 -3.078 -1.979 -0.9673 -1.847 -2.99 -1.935 -3.254 -3.166 -3.254
20.625 1.231 4.089 -1.539 -1.363 0.4397 -0.6155 -3.649 -2.198 -0.7474 -1.583 -1.847 -2.374 -0.7914 -1.671 -3.517 -1.495
20.63 3.781 3.781 -0.3078 0.08793 1.187 -0.7914 -5.672 -2.506 0 -1.847 -1.495 -1.495 -1.495 -0.8793 -3.078 -1.671
20.635 7.298 0.9233 -1.363 -0.08793 0.9673 -1.671 -8.793 -4.265 -0.1319 -1.495 -0.9673 -0.8793 -3.781 -1.143 -1.935 -3.429
20.64 8.002 -2.242 -4.748 -1.011 0.08793 -2.594 -10.99 -6.331 -0.7914 -0.7035 -0.6155 -0.7914 -6.067 -1.671 -0.7914 -5.452
20.645 5.1 -3.429 -8.661 -1.099 -0.5716 -2.77 -11.34 -7.43 -1.143 -0.3517 -0.7035 -1.319 -7.035 -1.847 -0.8793 -6.683
20.65 0.4397 -2.198 -10.9 -0.6595 -0.5276 -2.33 -10.55 -7.43 -1.275 -0.7914 -1.495 -2.374 -6.771 -1.935 -2.374 -7.211
20.655 -2.462 0.1759 -9.893 -1.275 0.04397 -1.803 -9.761 -7.035 -1.671 -2.11 -2.638 -3.429 -6.155 -2.462 -4.485 -7.386
20.66 -2.11 2.022 -5.716 -3.649 0.3957 -1.451 -9.145 -6.287 -2.198 -3.341 -3.341 -3.693 -5.452 -3.254 -5.54 -7.123
20.665 0.6155 2.638 -0.3078 -6.375 -0.1319 -1.143 -7.87 -4.968 -2.33 -3.517 -3.166 -2.814 -4.836 -3.957 -4.748 -6.771
20.67 3.166 2.154 3.254 -7.123 -1.803 -0.5716 -5.76 -3.473 -2.022 -2.638 -2.198 -1.231 -4.66 -4.485 -2.638 -6.771
20.675 3.166 0.9673 3.473 -4.353 -3.825 -0.1319 -3.122 -1.935 -1.583 -1.495 -1.407 -0.4397 -4.748 -4.66 -1.143 -6.859
20.68 0.4397 -0.8793 2.066 1.715 -5.584 -0.7474 0.3957 0.1759 -0.7474 -1.759 -2.286 -2.11 -3.869 -3.781 -2.374 -5.628
20.685 -3.957 -4.265 2.946 8.969 -7.123 -3.737 5.76 3.913 1.143 -4.573 -5.979 -7.562 -0.5276 -1.319 -7.386 -1.495
20.69 -9.321 -9.761 8.398 14.51 -9.541 -9.453 13.15 9.365 4.221 -9.673 -12.4 -16.18 5.364 2.286 -14.95 5.804
20.695 -15.21 -16.62 16.97 16.53 -13.5 -16.49 21.41 15.78 7.914 -15.12 -19.43 -24.97 12.49 6.683 -21.9 14.95
20.7 -20.93 -22.29 24.49 15.74 -17.81 -21.59 28.23 21.41 11.48 -17.85 -23.39 -29.28 18.55 11.08 -24.18 23.04
20.705 -24.62 -23.61 26.69 13.63 -19.52 -21.46 30.51 23.74 13.67 -15.65 -21.28 -25.85 21.02 14.07 -19.52 26.82
20.71 -23.83 -18.99 21.41 10.68 -16.31 -15.04 26.2 20.53 12.88 -8.617 -12.93 -15.21 18.11 13.98 -9.233 23.83
20.715 -17.15 -9.717 10.64 6.507 -8.178 -4.66 16.36 12.05 8.574 0.5276 -1.671 -1.847 10.82 10.38 2.462 15.48
20.72 -6.243 0.5276 -0.5276 1.407 1.627 5.54 5.32 1.935 2.594 8.09 7.826 8.969 2.726 5.012 10.9 5.979
20.725 4.66 8.134 -7.167 -3.122 8.969 11.96 -1.979 -4.924 -2.33 11.52 12.4 13.89 -2.286 0.4397 13.72 -0.3517
20.73 11.17 11.17 -7.694 -5.716 11.12 13.32 -3.693 -6.375 -4.66 10.82 11.96 13.45 -3.341 -2.022 11.96 -2.022
20.735 11.7 10.46 -4.177 -6.067 8.793 11.3 -1.627 -3.473 -4.529 8.09 8.969 10.82 -1.759 -2.374 8.881 -0.4397
20.74 8.354 8.661 0 -4.968 5.232 8.837 0.8793 0.4836 -2.902 6.155 6.595 9.321 0 -1.847 7.211 1.495
20.745 5.276 8.31 2.682 -3.605 3.385 7.87 1.671 2.594 -1.099 6.067 6.155 9.673 0 -1.847 7.386 1.583
20.75 5.188 10.07 3.254 -2.902 3.957 8.617 0.3517 1.759 -0.2638 7.035 6.947 10.64 -1.935 -3.254 8.002 -0.6155
20.755 7.211 12.84 2.726 -2.33 5.716 9.893 -1.363 -0.4397 -0.6155 7.65 7.386 10.64 -4.66 -5.276 7.738 -3.429
20.76 8.793 15.04 2.99 -0.4836 7.123 10.77 -1.319 -1.143 -1.143 7.035 7.211 9.673 -5.628 -5.892 6.771 -4.66
20.765 8.09 15.48 5.012 3.166 7.43 10.86 1.011 1.011 -0.9233 5.716 6.771 8.793 -4.045 -4.397 6.067 -3.517
20.77 5.628 13.72 7.782 7.123 6.639 9.98 3.693 4.177 -0.3517 3.957 6.243 8.705 -1.407 -1.847 5.892 -2.022
20.775 3.957 9.936 8.969 8.705 4.968 7.958 4.089 5.1 -0.3078 2.11 5.364 8.617 -0.08793 0 5.188 -2.198
20.78 4.573 5.012 7.386 7.167 2.55 4.836 1.407 2.462 -1.143 -0.08793 3.429 7.474 -0.8793 0 2.99 -4.309
20.785 6.771 0.4836 3.913 4.001 -0.1319 1.451 -2.638 -2.198 -2.33 -2.286 0.7914 4.66 -3.166 -1.319 -0.4397 -6.859
20.79 7.65 -2.198 0.1759 1.275 -2.286 -1.099 -6.023 -6.287 -3.429 -3.957 -1.495 0.9673 -5.54 -3.078 -3.517 -8.09
20.795 5.012 -2.726 -2.286 -0.04397 -2.946 -2.374 -7.518 -7.958 -4.265 -4.397 -2.726 -2.286 -6.947 -4.309 -4.748 -7.211
20.8 -0.4397 -2.066 -2.946 -0.4397 -2.022 -2.77 -7.298 -7.167 -4.529 -3.517 -2.99 -4.397 -6.771 -4.309 -4.309 -4.397
20.805 -5.364 -1.979 -2.374 -0.6595 -0.7474 -3.561 -6.683 -5.628 -4.089 -2.198 -3.254 -5.628 -5.892 -3.254 -3.517 -1.583
20.81 -6.595 -3.737 -2.066 -1.231 -0.5716 -5.54 -7.255 -5.452 -3.649 -1.495 -4.397 -6.507 -5.628 -2.286 -3.869 -0.3517
20.815 -3.957 -6.947 -2.726 -1.671 -1.891 -8.002 -9.101 -6.903 -3.561 -1.671 -5.716 -7.035 -6.155 -1.671 -4.748 -0.8793
20.82 0 -9.321 -3.429 -0.8793 -3.649 -9.145 -10.46 -8.134 -3.21 -1.759 -5.628 -6.155 -6.243 -0.9673 -4.397 -1.407
20.825 1.935 -8.793 -2.726 1.231 -4.177 -7.738 -9.541 -7.079 -1.891 -1.143 -3.605 -3.605 -4.836 0.3517 -1.759 -0.5276
20.83 0.2638 -5.232 -0.8793 3.034 -3.122 -4.485 -6.639 -4.001 -0.08793 0 -0.7035 -0.6155 -2.374 1.583 1.759 1.143
20.835 -3.605 -0.9673 0.1759 2.418 -1.671 -1.539 -3.869 -1.143 0.9233 0.7035 0.8793 1.231 -0.5276 1.935 3.957 2.022
20.84 -6.155 1.187 -0.7914 -0.2198 -1.143 -0.6595 -2.726 -0.4397 0.6595 0.2638 0.08793 1.231 -0.2638 1.143 3.605 1.671
20.845 -5.012 0.3517 -3.254 -2.594 -1.759 -1.715 -3.166 -1.847 -0.7035 -0.7035 -1.935 0.2638 -1.407 -0.3517 1.671 0.2638
20.85 -0.8793 -2.242 -5.364 -2.682 -2.418 -3.21 -3.957 -4.001 -2.594 -1.319 -3.166 -0.3517 -3.166 -1.935 0.3517 -1.055
20.855 3.429 -4.441 -5.276 -0.7035 -1.935 -3.693 -3.693 -5.188 -4.089 -0.9673 -2.638 -0.5276 -4.133 -2.99 0.4397 -1.495
20.86 4.924 -4.88 -2.594 1.627 -0.3517 -3.298 -1.671 -4.353 -4.089 -0.08793 -1.319 -0.7914 -3.429 -2.814 0.7035 -1.055
20.865 2.726 -3.825 1.011 2.594 1.011 -3.034 1.319 -1.803 -2.11 0.1759 -0.9673 -2.374 -1.231 -1.495 -0.9673 -0.5276
20.87 -1.583 -2.682 2.902 1.495 1.143 -3.781 3.605 0.7035 0.7035 -0.7035 -2.55 -4.924 0.9673 0 -4.748 -1.319
20.875 -5.364 -2.374 1.495 -0.9233 0.08793 -4.836 4.045 1.935 2.946 -2.11 -4.573 -6.683 2.198 0.8793 -8.53 -3.078
20.88 -6.507 -2.55 -1.847 -2.814 -0.6155 -4.704 3.429 2.198 4.045 -2.462 -4.748 -5.979 2.638 1.407 -9.145 -4.221
20.885 -5.012 -2.242 -4.792 -3.21 0 -2.638 3.341 2.286 4.045 -1.143 -2.286 -2.55 2.902 1.847 -5.979 -3.693
20.89 -2.198 -1.143 -6.023 -2.858 1.583 0.3078 4.045 2.154 3.078 0.5276 1.231 1.143 2.99 1.847 -1.583 -2.374
20.895 0.08793 0 -6.331 -3.078 2.682 2.286 4.617 1.363 1.319 1.055 2.99 2.462 2.462 1.231 0.2638 -1.583
20.9 0.7035 0.3517 -6.551 -3.781 2.11 1.979 4.617 0.2638 -0.1759 -0.6155 1.759 0.7914 1.847 0.4397 -1.671 -1.847
20.905 -0.2638 -0.2638 -6.419 -3.781 0.2638 0.1759 4.309 0.04397 -0.4836 -3.341 -1.319 -2.198 2.11 0 -5.628 -2.286
20.91 -2.286 -1.363 -5.012 -2.726 -1.319 -1.451 4.353 1.407 0.3517 -5.54 -3.781 -4.221 3.429 0.3517 -7.826 -1.935
20.915 -4.485 -2.286 -2.198 -1.539 -1.803 -1.803 4.792 3.913 1.715 -5.628 -3.957 -3.781 5.364 1.143 -6.331 0
20.92 -5.628 -2.77 1.011 -0.8354 -1.231 -0.9673 5.496 6.375 3.034 -3.869 -2.022 -1.583 7.474 2.462 -2.022 2.902
20.925 -5.1 -2.814 2.902 -0.5276 -0.5716 0.08793 5.848 7.562 4.001 -1.407 0.5276 0.7035 8.793 3.781 1.935 5.276
20.93 -2.726 -2.506 1.935 0 -0.3957 0.6595 5.188 6.507 4.045 0.3517 2.022 1.759 8.53 4.221 3.341 5.54
20.935 0.5276 -1.671 -1.011 0.9233 -0.4397 0.7474 3.737 3.825 3.078 1.055 2.286 1.407 6.947 3.517 2.198 3.869
20.94 3.166 0.1319 -2.858 2.11 0 0.9233 2.814 1.583 1.759 1.055 1.759 0.5276 5.276 2.022 0.3517 2.022
20.945 4.045 2.99 -0.8354 2.814 1.363 1.583 3.429 1.495 1.011 0.8793 1.319 -0.2638 4.485 0.6155 -0.5276 1.319
20.95 3.341 5.848 4.309 2.418 3.034 2.33 4.792 2.99 0.7914 0.6155 0.8793 -0.8793 4.221 -0.5276 -0.6155 0.9673
20.955 2.55 7.474 8.925 1.407 4.001 2.594 5.364 4.441 0.8354 -0.08793 0.1759 -1.495 3.693 -1.231 -0.7035 -0.1759
20.96 3.254 7.386 9.629 1.363 3.957 2.418 4.66 4.88 1.363 -1.055 -0.1759 -1.759 3.078 -0.8793 -1.231 -2.374
20.965 5.979 6.463 6.287 3.385 3.605 2.506 3.649 4.573 2.638 -1.759 0.2638 -0.9673 2.902 0.6155 -1.583 -4.66
20.97 9.585 6.111 1.759 6.067 3.693 3.605 3.254 4.177 4.089 -1.319 1.935 0.9673 3.166 2.286 -0.6155 -5.892
20.975 11.87 7.255 -0.5276 6.859 4.265 5.54 3.473 3.913 4.836 0.3517 4.045 3.517 3.517 3.166 2.022 -5.364
20.98 11.43 9.673 1.011 4.748 4.704 7.386 3.605 3.957 4.704 2.726 5.628 5.54 3.605 3.078 5.276 -3.254
20.985 8.793 11.91 4.748 1.187 4.485 8.222 2.638 3.957 3.913 4.748 5.892 6.243 3.341 2.286 7.562 -0.9673
20.99 5.364 12.09 7.035 -1.759 3.517 7.43 0.04397 3.122 2.594 5.364 4.748 5.452 2.286 1.319 7.738 0
20.995 2.462 9.233 5.276 -3.034 2.286 5.276 -3.298 1.187 1.055 4.573 3.254 4.045 0.9673 0.5276 6.683 0
21 0.5276 4.397 0.4836 -2.99 1.363 2.77 -5.408 -0.9233 -0.04397 3.517 2.638 3.517 0.4397 0.6155 6.331 0.6155
21.005 -0.7914 -0.04397 -3.913 -2.594 1.055 1.055 -4.924 -2.154 -0.2638 3.429 3.693 4.221 1.143 1.407 8.09 2.902
21.01 -1.759 -2.022 -5.496 -2.726 1.143 0.7914 -3.034 -2.638 -0.08793 4.66 5.716 5.804 1.847 2.022 10.9 5.628
21.015 -1.847 -1.055 -4.485 -3.298 1.231 1.671 -2.154 -3.034 -0.3078 6.507 7.123 6.683 1.407 1.759 12.66 6.595
21.02 -0.3517 1.363 -2.726 -3.298 1.363 2.726 -3.429 -3.561 -0.7914 7.298 6.771 5.804 -0.2638 0.7035 11.08 4.836
21.025 2.198 3.122 -1.979 -2.286 1.495 3.034 -5.979 -3.913 -1.055 6.243 4.309 2.99 -2.55 -0.6155 6.243 1.055
21.03 4.573 2.506 -2.726 -1.363 1.495 1.935 -7.914 -4.001 -1.143 3.517 0.5276 -0.8793 -4.66 -1.847 0.2638 -2.726
21.035 4.485 -0.08793 -4.045 -1.627 1.011 -0.08793 -7.826 -3.913 -1.231 0.5276 -2.814 -4.397 -5.628 -2.726 -3.957 -4.573
21.04 1.407 -2.814 -4.309 -2.55 0.04397 -2.022 -5.496 -3.473 -1.055 -0.9673 -4.221 -5.979 -5.276 -2.902 -5.1 -3.517
21.045 -3.078 -3.605 -2.946 -2.682 -0.8354 -2.418 -2.198 -2.594 -0.5716 -0.7035 -3.517 -5.452 -4.133 -2.462 -3.781 -1.143
21.05 -6.243 -2.286 -1.099 -1.891 -1.055 -1.055 -0.08793 -1.803 -0.3078 0.2638 -1.759 -3.605 -3.517 -2.286 -2.286 -0.08793
21.055 -6.155 -0.2638 -0.4397 -1.539 -0.4397 1.319 -0.2638 -1.451 -0.7035 0.7035 -0.08793 -1.495 -4.309 -2.902 -1.935 -1.759
21.06 -3.341 0.7914 -1.363 -2.946 0.7474 3.605 -1.539 -1.011 -1.451 0 1.143 0.4397 -5.628 -3.781 -2.374 -4.573
21.065 -0.2638 0.4836 -2.638 -5.672 1.891 4.968 -2.154 0 -1.935 -0.7914 2.286 2.462 -5.892 -4.221 -1.759 -5.979
21.07 0.6155 -0.2638 -3.166 -7.958 2.374 5.408 -1.627 0.9673 -2.198 -0.7035 3.693 4.397 -4.836 -3.605 0.3517 -4.66
21.075 -1.143 -0.4836 -2.77 -8.134 1.891 5.144 -0.8354 1.011 -2.77 0.5276 5.012 5.804 -2.99 -2.198 3.254 -0.9673
21.08 -4.045 0.04397 -1.979 -5.848 0.8354 4.573 -0.6155 0 -3.473 2.198 5.452 5.804 -1.143 -0.2638 4.924 3.517
21.085 -5.452 0.4397 -1.451 -2.858 -0.1759 3.737 -1.011 -1.319 -3.913 3.166 4.221 4.309 -0.1759 1.407 4.573 6.683
21.09 -4.397 -0.3078 -2.022 -1.759 -0.8793 2.462 -1.627 -2.462 -3.913 2.638 1.583 1.847 -0.5276 2.198 2.638 7.211
21.095 -2.11 -2.418 -4.001 -3.693 -1.363 0.7914 -2.286 -3.254 -3.737 1.143 -1.143 -0.1759 -1.759 1.759 0.7914 5.276
21.1 -0.7914 -4.485 -6.771 -6.903 -1.715 -0.9233 -3.034 -3.869 -3.473 -0.08793 -2.726 -0.7914 -2.726 0.8793 0.4397 2.726
21.105 -1.671 -5.32 -9.585 -8.969 -2.066 -2.374 -4.573 -4.88 -3.517 -0.2638 -2.726 -0.1759 -3.341 0 1.495 0.9673
21.11 -4.221 -4.88 -12.05 -9.145 -2.55 -3.693 -7.65 -7.123 -4.617 0.3517 -1.935 0.5276 -4.221 -0.8793 2.902 0
21.115 -6.683 -4.485 -13.85 -8.749 -3.298 -5.012 -11.7 -10.24 -6.683 1.055 -1.583 0.3517 -5.892 -2.022 3.605 -0.3517
