    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
28.885 0.5393 -2.022 2.921 2.202 -5.034 0.3596 4.404 6.921 5.976 -2.966 -0.6878 1.806 4.213 4.944 5.483 1.438
28.89 9.708 8.764 7.955 5.034 0.9888 8.539 10.25 11.82 6.835 -2.337 2.665 6.534 5.245 4.764 7.82 0.08989
28.895 13.75 12.04 6.292 3.596 3.73 11.01 10.2 9.753 3.998 -1.438 4.557 7.91 3.611 2.427 8.809 -1.618
28.9 11.96 7.865 0.9438 0.04494 2.742 8.539 7.011 4.404 0.3869 0.08989 5.331 6.534 1.204 0.1798 8.449 -3.056
28.905 6.472 1.169 -3.101 -2.427 0.4045 4.539 4.944 0.6742 -0.8168 1.708 5.245 3.869 -0.172 -0.1798 6.742 -3.865
28.91 0.9888 -2.697 -2.921 -2.517 -0.8989 2.247 5.573 0.4944 -0.129 2.067 4.299 1.892 -0.6878 0.2697 4.225 -4.404
28.915 -2.067 -2.697 0.04494 -1.303 -0.809 2.022 6.921 2.067 -0.04299 0.2697 2.321 0.9458 -1.29 -0.3596 1.258 -5.303
28.92 -2.697 -0.9438 2.382 -0.6742 -0.1798 1.798 6.292 2.697 -1.032 -3.056 -0.7738 0.172 -2.064 -2.157 -1.798 -6.382
28.925 -1.798 0.6292 2.247 -0.809 0.2697 0.4045 3.64 1.978 -1.29 -6.022 -3.783 -0.9458 -1.634 -2.876 -4.225 -6.831
28.93 0.1798 2.247 1.213 -0.3596 0.9888 -0.4944 1.843 1.933 0 -6.652 -4.729 -1.634 0.2579 -1.348 -5.034 -6.202
28.935 3.416 5.213 2.022 1.753 2.697 1.573 3.371 4.09 1.548 -4.584 -2.321 -0.6878 1.892 0.809 -4.225 -5.303
28.94 7.191 9.798 5.438 5.079 5.843 7.146 7.281 7.371 2.536 -1.079 1.892 1.634 1.892 1.978 -2.787 -5.213
28.945 9.618 14.25 9.438 7.955 9.438 13.35 10.16 9.034 3.095 1.888 5.847 4.041 0.7738 2.157 -1.528 -5.663
28.95 8.989 15.55 11.15 8.764 10.88 16.09 9.169 7.775 3.439 3.236 7.824 5.503 0.2579 2.067 -0.2697 -4.674
28.955 5.393 11.96 9.573 7.281 8.27 13.35 4.539 4.584 3.482 2.787 7.48 5.159 1.462 2.787 0.9888 -0.9888
28.96 0.6292 5.303 6.067 4.584 2.427 6.337 -0.5843 1.888 3.998 1.169 5.417 2.923 4.299 4.674 1.888 4.045
28.965 -2.517 0.1348 3.056 1.978 -3.281 -0.9438 -3.236 1.124 5.245 -0.5393 2.751 -0.08598 7.05 6.742 1.708 7.64
28.97 -2.607 -0.4045 1.663 0 -6.472 -5.079 -3.101 1.708 5.632 -1.798 0.08598 -2.493 7.308 6.831 0.3596 7.011
28.975 -0.3596 2.067 0.9888 -1.753 -7.056 -5.708 -2.697 1.393 3.224 -3.146 -2.665 -3.525 3.783 3.596 -2.157 1.978
28.98 1.348 3.371 -0.5843 -3.551 -6.831 -5.618 -4.899 -1.303 -0.9458 -5.034 -5.761 -4.471 -1.892 -1.618 -5.303 -4.944
28.985 0.3596 0.8989 -3.82 -4.989 -7.101 -7.236 -9.888 -5.798 -4.342 -6.742 -8.426 -6.277 -6.534 -5.573 -7.191 -10.34
28.99 -3.056 -4.045 -7.461 -5.663 -7.73 -9.933 -14.97 -9.933 -6.191 -6.742 -8.512 -8.34 -8.512 -7.101 -5.753 -11.69
28.995 -6.202 -8.135 -9.888 -5.888 -7.461 -10.97 -17.03 -11.91 -7.781 -4.315 -5.073 -9.286 -8.856 -7.281 -1.348 -9.708
29 -7.011 -8.764 -10.61 -6.382 -5.303 -8.854 -15.15 -11.73 -9.329 -0.08989 0.3439 -8.512 -8.77 -7.461 2.966 -7.101
29.005 -6.022 -6.202 -10.34 -7.236 -1.843 -4.674 -10.97 -10.56 -9.673 3.416 4.385 -6.792 -8.684 -7.371 4.135 -6.112
29.01 -5.303 -3.551 -9.978 -8.09 0.4944 -1.438 -7.056 -9.258 -8.512 4.315 4.557 -5.245 -8.254 -6.921 1.169 -7.191
29.015 -6.562 -3.955 -9.978 -8.36 -0.2697 -1.573 -5.169 -8.18 -7.136 1.618 0.4299 -4.987 -7.91 -6.652 -4.225 -9.079
29.02 -9.348 -7.506 -10.25 -8 -3.685 -5.034 -5.124 -7.281 -6.148 -3.146 -5.675 -6.534 -7.738 -6.742 -9.258 -10.52
29.025 -11.24 -10.56 -10.29 -7.371 -6.652 -8.989 -5.483 -6.112 -5.159 -6.921 -10.4 -8.684 -7.222 -6.562 -11.33 -10.25
29.03 -9.708 -9.258 -9.483 -6.831 -6.472 -9.708 -4.449 -4.045 -4.127 -7.551 -11.01 -8.34 -5.847 -5.843 -9.528 -7.73
29.035 -4.494 -3.326 -7.371 -6.112 -2.921 -5.663 -1.303 -0.5843 -2.966 -5.124 -7.308 -4.127 -3.611 -4.225 -5.483 -3.326
29.04 1.798 4.135 -3.775 -4.494 2.202 1.303 3.371 3.955 -0.6448 -1.618 -1.806 2.493 -0.2579 -1.438 -1.618 1.258
29.045 5.663 9.618 0.8539 -1.393 6.697 7.775 8.404 8.719 3.482 1.348 2.751 8.598 3.697 2.517 0.9888 4.854
29.05 5.483 11.15 5.438 2.292 8.989 11.33 12.54 12.13 7.48 3.236 5.417 11.87 7.05 5.753 3.506 6.921
29.055 2.517 8.809 8.135 4.674 8.764 11.46 14.56 13.08 8.469 4.584 6.62 12.12 8.082 6.382 6.202 7.82
29.06 -0.8989 4.494 7.416 4.404 6.921 8.899 13.84 11.28 6.62 5.843 6.706 10.15 7.05 4.944 8.449 8.27
29.065 -3.146 0.5393 3.91 1.888 4.629 4.899 10.7 8.135 4.772 6.831 5.417 7.136 5.761 3.775 8.899 8.629
29.07 -3.685 -1.573 0 -0.8989 2.247 0.9438 6.337 5.393 4.256 7.011 2.837 4.471 5.245 4.135 7.101 9.079
29.075 -2.966 -2.202 -1.753 -2.337 -0.3596 -2.202 1.843 3.775 4.127 5.663 -0.7738 2.235 4.729 4.854 3.685 8.629
29.08 -1.798 -2.292 -0.9438 -2.202 -3.011 -4.539 -2.202 2.247 3.181 2.607 -4.901 -0.172 3.181 4.494 -0.5393 6.472
29.085 -0.8989 -2.247 0.764 -1.483 -4.719 -6.247 -5.753 -0.1798 1.548 -0.9888 -8.168 -3.009 1.032 2.966 -4.404 3.326
29.09 -0.1798 -1.978 1.213 -1.438 -5.034 -6.787 -8.135 -3.326 -0.4729 -4.135 -9.114 -4.729 -1.032 0.7191 -7.011 0.8989
29.095 0.4494 -1.528 -0.2697 -2.337 -4.18 -5.843 -8.494 -5.393 -2.622 -6.022 -7.652 -4.385 -2.321 -1.528 -8 0.4494
29.1 1.169 -0.8989 -2.427 -3.101 -2.652 -3.685 -6.337 -4.764 -3.654 -6.472 -5.073 -2.751 -2.407 -2.787 -8.09 1.528
29.105 1.888 0.4045 -2.876 -2.427 -0.7191 -1.124 -1.798 -1.124 -2.493 -5.393 -3.009 -1.548 -1.118 -2.517 -7.371 3.236
29.11 2.876 2.607 -0.4494 -0.2247 1.079 1.169 3.461 3.64 -0.5159 -3.236 -1.978 -1.204 0.6019 -1.348 -6.022 4.674
29.115 4.584 4.539 3.461 1.978 2.067 2.652 7.371 7.056 0.04299 -0.9888 -1.376 -1.29 1.634 -0.8989 -4.854 5.393
29.12 6.202 5.034 6.157 2.742 2.157 2.652 8.18 7.236 -0.6448 0.1798 -1.29 -1.548 1.634 -1.169 -4.764 5.303
29.125 6.742 4.18 5.708 1.483 1.798 1.438 6.112 4.584 -0.8168 0.1798 -1.634 -1.72 1.462 -0.9888 -5.843 4.764
29.13 5.933 3.056 2.517 -0.6742 1.438 0.2247 3.191 1.348 -0.08598 -0.4494 -2.321 -1.72 1.462 -0.1798 -6.652 4.315
29.135 4.315 2.382 -1.169 -2.517 0.8989 -0.08989 1.213 -0.3596 0.2149 -0.8989 -3.181 -1.634 1.032 0.4494 -5.933 4.045
29.14 2.337 1.933 -3.326 -3.011 -0.04494 0.1348 0.764 -0.1798 -0.2149 -0.809 -4.127 -2.064 0.4299 0.7191 -4.315 3.865
29.145 0.08989 1.303 -3.146 -1.933 -1.483 0.1348 1.124 1.169 -0.3439 -0.1798 -4.815 -2.493 0.6019 1.169 -2.787 4.135
29.15 -2.337 0.1798 -0.8989 0.3146 -3.146 -0.1348 1.843 2.966 0.2579 0.6292 -4.127 -1.462 1.806 1.978 -1.888 5.034
29.155 -4.404 -1.213 2.337 2.966 -4.404 0 2.787 4.584 1.118 1.528 -1.634 1.892 3.181 2.247 -1.258 6.112
29.16 -5.393 -2.202 5.438 5.303 -4.18 1.124 4.18 5.573 2.149 2.607 1.892 6.105 3.697 1.798 0 6.562
29.165 -4.674 -1.438 7.236 6.697 -1.618 3.326 5.708 5.528 3.525 4.225 5.159 9.028 3.525 1.258 2.517 6.202
29.17 -2.157 1.124 7.056 6.472 2.337 5.753 6.562 4.09 4.256 5.933 7.136 9.372 2.923 0.9888 5.753 5.663
29.175 1.079 3.685 4.899 4.449 5.393 6.652 5.573 1.258 2.837 6.022 7.136 7.136 1.806 0.3596 7.461 5.124
29.18 3.146 4.225 1.708 1.258 5.618 4.629 2.876 -2.292 -0.08598 3.506 4.815 2.837 0.3439 -0.7191 5.753 4.225
29.185 2.787 2.562 -0.809 -1.438 3.191 0.1798 0 -5.258 -2.45 -0.7191 0.8598 -2.235 -0.7738 -1.798 1.348 2.427
29.19 0.809 0.3146 -1.258 -2.472 -0.1798 -4.18 -1.213 -6.427 -3.74 -4.135 -2.493 -5.761 -1.806 -2.787 -2.607 -0.08989
29.195 -0.9888 -1.124 0.08989 -1.933 -2.831 -6.067 -0.6292 -5.978 -4.901 -4.584 -3.439 -6.277 -3.267 -4.045 -3.326 -2.697
29.2 -1.348 -1.663 1.303 -0.8989 -3.64 -5.079 -0.2247 -5.393 -5.976 -2.247 -1.978 -4.299 -4.815 -5.034 -0.8989 -4.674
29.205 -0.7191 -1.753 0.4944 -0.4494 -2.966 -2.831 -1.978 -5.888 -5.89 0.809 0.08598 -1.806 -5.245 -4.854 1.888 -5.393
29.21 -0.2697 -1.978 -1.843 -0.4494 -1.978 -1.079 -5.663 -7.056 -4.471 2.067 1.29 -0.172 -4.041 -3.506 2.876 -4.674
29.215 -0.5393 -2.787 -3.416 0.1348 -1.843 -0.5843 -8.674 -7.236 -2.837 0.7191 0.7738 0 -2.235 -2.157 1.348 -3.056
29.22 -1.438 -3.64 -2.022 2.337 -2.112 -0.9888 -8.494 -5.348 -1.118 -1.528 -0.7738 -1.032 -0.6019 -1.258 -1.258 -1.348
29.225 -1.978 -3.281 2.067 5.708 -1.663 -1.169 -4.719 -1.798 1.075 -2.067 -1.892 -2.064 0.8598 -0.08989 -2.697 0.08989
29.23 -1.528 -1.483 6.247 8.315 -0.04494 -0.4494 0.3146 1.618 3.052 0 -1.032 -1.634 2.235 1.438 -1.438 1.888
29.235 -0.1798 0.3596 7.236 8.045 1.663 0.764 3.236 3.056 3.31 2.697 1.29 0.4299 2.923 2.517 1.258 3.685
29.24 0.809 0.6292 4.045 4.449 2.337 1.213 2.472 1.933 2.407 3.326 2.923 2.149 3.009 2.876 2.607 5.124
29.245 0.809 -0.6742 -1.124 -0.4045 1.798 0.2697 -0.4045 -0.2247 2.278 0.7191 2.321 1.806 3.439 3.506 1.528 5.843
29.25 0.2697 -2.202 -4.629 -3.685 0.809 -0.8539 -2.382 -1.348 3.568 -2.966 0.2579 0 4.643 4.674 -0.6292 6.022
29.255 0.1798 -2.831 -4.315 -3.596 0.1798 -0.809 -1.933 -0.6742 4.686 -5.213 -1.118 -1.29 5.589 5.573 -1.528 5.843
29.26 0.7191 -2.562 -1.303 -0.8989 0.1798 0.4045 -0.3146 0.3146 4.729 -4.315 -0.6878 -0.8598 5.503 5.753 -0.4494 5.213
29.265 0.809 -2.112 1.303 2.022 0.4944 1.618 0.2247 -0.04494 3.955 -1.169 1.032 0.6019 4.385 5.213 1.798 4.225
29.27 -0.809 -2.427 1.348 2.876 0.3596 1.528 -1.124 -2.067 2.364 2.157 2.837 2.064 2.665 3.955 4.045 3.326
29.275 -3.865 -4.135 -1.213 0.809 -0.6292 0.04494 -3.416 -4.584 -0.172 4.135 4.127 2.493 0.5159 1.888 5.663 2.787
29.28 -7.191 -6.697 -4.809 -3.146 -1.663 -1.888 -5.169 -6.202 -2.364 4.854 4.729 1.806 -1.118 -0.08989 6.652 2.247
29.285 -8.899 -8.27 -7.551 -6.966 -1.393 -2.831 -5.843 -6.472 -2.665 5.573 5.331 0.9458 -1.634 -0.8989 7.73 1.169
29.29 -8.18 -7.64 -8.404 -8.719 0.1798 -1.978 -6.022 -6.022 -1.763 6.921 6.62 1.376 -1.462 -0.809 9.079 -0.5393
29.295 -5.483 -5.573 -7.461 -7.865 1.573 -0.08989 -6.607 -5.618 -1.806 7.551 7.652 2.665 -1.892 -1.438 9.618 -3.146
29.3 -2.607 -4 -5.483 -5.079 1.169 0.6742 -7.461 -5.483 -3.009 6.112 6.448 2.579 -3.267 -2.966 7.461 -6.382
29.305 -1.258 -3.73 -3.101 -1.618 -0.7191 -0.6742 -7.281 -4.719 -3.654 2.427 2.665 -0.172 -4.213 -4.135 2.966 -9.258
29.31 -1.079 -4.09 -0.809 1.213 -2.652 -2.921 -4.899 -2.562 -2.923 -1.438 -1.376 -3.955 -4.041 -4.045 -1.528 -10.61
29.315 -0.7191 -3.865 0.8989 2.652 -3.101 -3.73 -0.9438 0.4944 -1.849 -3.416 -3.009 -5.847 -3.181 -3.416 -3.596 -10.16
29.32 0.8989 -2.382 1.618 2.697 -1.483 -2.157 2.652 3.281 -0.8168 -2.697 -1.548 -4.557 -2.321 -2.607 -2.966 -8.27
29.325 3.416 0.1798 1.393 2.202 1.124 0.6742 4.539 4.809 0.7738 -0.5393 1.462 -1.118 -1.118 -1.348 -0.8989 -5.034
29.33 5.213 2.697 1.034 2.202 2.787 2.831 4.854 5.528 2.966 1.258 3.869 2.321 0.8598 0.809 0.9888 -0.4494
29.335 5.483 3.371 0.9438 2.742 1.978 2.742 4.539 6.202 4.772 1.258 4.127 4.041 3.611 3.416 2.067 4.764
29.34 4.315 1.843 0.809 3.011 -0.6742 0.3596 3.91 6.607 6.019 0.08989 2.579 3.525 6.191 5.933 2.247 8.629
29.345 3.056 -0.2697 -0.1348 2.202 -3.011 -2.697 2.427 5.708 6.835 -0.7191 0.6878 1.72 7.652 7.281 2.517 9.258
29.35 3.056 -0.809 -2.067 0.2247 -3.416 -4.404 -0.04494 3.056 6.148 0 -0.172 0.4299 6.62 6.382 3.416 6.202
29.355 4.494 0.6292 -3.73 -1.573 -2.157 -3.955 -2.742 -0.3596 2.966 1.618 0 0.08598 3.009 2.607 4.135 1.348
29.36 6.202 2.966 -3.64 -1.843 -0.3146 -2.292 -4.135 -2.742 -1.032 2.787 0 -0.08598 -1.118 -1.618 3.596 -2.337
29.365 6.742 4.854 -1.393 0.1348 1.213 -0.7191 -3.236 -2.787 -2.708 2.697 -0.7738 -0.8598 -2.923 -3.416 1.798 -2.787
29.37 6.112 5.843 1.663 3.371 2.382 0.4944 -0.8989 -1.124 -1.591 2.067 -1.118 -1.204 -1.376 -2.067 0.5393 -0.3596
29.375 5.483 6.112 3.281 5.528 3.236 1.888 0.4494 0 -0.172 1.978 0 -0.172 0.7738 -0.3596 0.809 1.888
29.38 5.483 6.202 2.067 4.989 4.045 3.461 -0.764 -1.303 -0.5159 2.876 1.806 1.892 0.8598 -0.7191 1.528 0.809
29.385 5.753 6.831 -1.079 2.472 5.034 4.494 -3.64 -4.225 -2.192 4.225 2.923 3.267 -1.204 -3.236 1.438 -3.685
29.39 5.393 7.865 -3.326 0.3146 5.618 4.584 -5.034 -5.798 -3.697 5.213 2.407 3.267 -3.439 -5.573 0.2697 -8.539
29.395 3.865 8.27 -2.337 0.6742 5.303 4 -2.517 -3.551 -3.998 5.034 1.204 2.321 -3.611 -5.573 -0.6292 -9.978
29.4 1.618 7.101 1.573 3.685 4.404 3.326 3.101 1.708 -2.064 4.045 0.6019 1.376 -0.6878 -2.337 0 -6.831
29.405 -0.2697 5.079 6.202 7.64 3.91 3.506 8.944 7.011 2.064 3.326 1.72 1.462 4.299 3.056 2.157 -1.348
29.41 -1.079 3.775 9.169 10.34 4.584 5.393 12.54 9.843 6.234 3.506 4.557 3.181 8.684 7.73 4.584 3.236
29.415 -0.4494 4.045 10.2 10.88 5.888 8.719 14.02 10.29 8.125 4.045 7.566 5.847 10.49 9.438 4.854 4.674
29.42 0.7191 5.843 10.74 10.16 7.146 11.87 15.28 10.65 8.598 3.596 8.426 7.824 10.4 9.169 1.618 3.416
29.425 1.528 8.584 12.31 9.888 7.596 13.08 17.75 12.9 10.36 1.438 6.277 7.824 10.83 9.618 -3.236 1.888
29.43 2.157 11.19 14.88 10.74 6.517 11.6 20.45 16.58 13.58 -2.067 2.407 6.191 12.55 11.33 -6.202 2.157
29.435 2.876 11.96 16.63 11.73 3.461 7.91 20.4 18.7 15.39 -5.573 -1.118 4.041 13.33 12.4 -5.303 3.865
29.44 3.596 9.888 15.6 11.19 -0.6292 3.146 15.51 16.36 13.54 -7.82 -3.095 1.806 10.92 10.52 -1.708 4.854
29.445 3.326 5.933 11.82 8.899 -3.685 -0.8989 7.281 9.618 8.813 -7.73 -3.009 0.08598 5.503 6.022 1.798 3.596
29.45 1.708 2.157 7.236 5.978 -4.09 -2.472 -0.04494 1.708 3.009 -4.944 -0.4299 0 -0.5159 0.809 4.225 0.7191
29.455 -0.7191 -0.2697 4 3.775 -2.112 -1.213 -3.461 -4 -2.235 -0.809 3.611 1.806 -5.245 -3.326 5.843 -1.888
29.46 -3.236 -1.663 2.247 2.337 0.3596 0.7191 -3.64 -6.787 -5.589 2.787 6.792 3.783 -7.652 -5.663 7.281 -3.416
29.465 -5.124 -2.742 0.3146 0.764 1.079 0.4045 -4 -8.36 -6.491 4.404 6.534 3.611 -8.254 -6.382 8.09 -4.135
29.47 -6.382 -4.494 -3.146 -1.798 -1.483 -3.281 -7.146 -10.52 -6.663 2.966 1.978 0.4299 -8.77 -7.011 6.921 -5.213
29.475 -7.101 -7.101 -7.461 -5.034 -6.787 -8.944 -12.31 -13.26 -7.953 -1.258 -5.417 -4.385 -10.23 -8.449 2.157 -7.461
29.48 -7.64 -9.708 -10.11 -7.146 -11.96 -13.35 -16 -14.88 -9.501 -6.742 -12.55 -8.942 -11.52 -9.438 -5.573 -10.25
29.485 -7.551 -10.56 -9.079 -6.607 -13.8 -14.07 -15.15 -13.66 -8.899 -10.97 -16.42 -11.26 -10.58 -8 -12.85 -11.42
29.49 -6.382 -8.854 -4.674 -3.865 -11.42 -10.83 -9.843 -10.07 -6.191 -11.69 -15.3 -10.58 -7.394 -4.315 -15.37 -9.438
29.495 -4.315 -6.067 0 -1.483 -6.921 -5.978 -3.551 -6.382 -4.084 -8.899 -10.75 -8.168 -4.643 -1.258 -11.78 -4.764
29.5 -2.427 -4.27 1.753 -1.798 -2.787 -2.831 0 -5.213 -4.256 -4.225 -5.847 -6.105 -4.299 -0.7191 -4.764 0.1798
29.505 -1.708 -4 -0.2697 -4.629 -0.08989 -2.472 0.2697 -6.742 -5.374 0 -2.665 -5.159 -5.589 -2.157 1.528 3.685
29.51 -1.888 -4 -3.596 -7.551 1.483 -3.056 0.04494 -8.539 -5.632 2.607 -0.6878 -4.041 -6.019 -3.146 5.213 5.663
29.515 -1.348 -2.876 -4.854 -7.91 2.831 -2.112 1.933 -7.955 -4.385 3.056 1.462 -1.204 -4.127 -2.427 6.382 7.371
29.52 0.4494 -0.3596 -3.011 -5.483 4.09 0.5843 5.483 -4.449 -1.505 2.067 4.041 2.493 -0.5159 0.1798 6.202 8.899
29.525 2.697 2.742 0 -2.292 4.809 3.191 7.775 0.2247 2.106 0.5393 5.675 4.815 2.837 3.596 5.213 9.618
29.53 3.685 4.989 1.348 -0.8539 4.27 3.775 6.382 4.09 4.17 -0.809 5.159 4.471 3.697 5.483 3.416 8.18
29.535 2.247 5.124 0.04494 -1.978 2.337 2.382 1.663 6.112 2.794 -2.067 2.493 2.149 1.462 4.315 0.4494 4.494
29.54 -0.8989 3.236 -2.472 -4.135 0.3146 0.4494 -3.416 6.921 -0.3009 -3.326 -1.032 -0.172 -1.72 1.708 -3.506 -0.08989
29.545 -4.135 1.169 -3.685 -4.854 -0.08989 -0.04494 -5.573 7.685 -1.591 -4.135 -3.439 -1.032 -2.321 0.7191 -6.742 -2.876
29.55 -5.483 0.6292 -2.292 -3.146 1.303 1.303 -4.135 8.989 0 -3.865 -3.439 0.3439 0.3439 2.157 -7.371 -2.247
29.555 -4.494 1.393 0.3146 -0.4944 3.146 3.371 -1.348 10.11 2.192 -2.517 -1.806 2.579 3.783 4.135 -5.753 0.2697
29.56 -2.607 2.022 1.888 0.7191 3.775 3.91 -0.3146 9.753 2.751 -1.079 -0.8598 2.837 4.643 4.045 -4.225 1.438
29.565 -1.708 1.618 1.079 -0.2697 2.742 2.067 -1.753 7.685 1.333 -0.2697 -1.978 0.2579 1.978 1.348 -4.674 -1.079
29.57 -2.337 0.4494 -0.7191 -2.562 0.764 -0.7191 -3.685 5.348 -1.29 -0.3596 -4.299 -3.611 -2.321 -2.697 -6.472 -6.112
29.575 -3.146 -0.809 -1.438 -4.404 -1.169 -2.382 -3.551 4.27 -4.471 -0.8989 -6.019 -6.191 -6.105 -6.292 -7.73 -10.25
29.58 -2.427 -1.303 -0.04494 -5.034 -2.112 -2.157 -0.9438 4.854 -6.405 -1.438 -5.847 -6.362 -7.394 -7.371 -7.371 -11.15
29.585 -0.08989 -0.4494 2.022 -5.034 -1.438 -0.7191 2.427 6.067 -5.761 -1.258 -4.213 -4.815 -5.847 -5.483 -5.483 -8.539
29.59 3.146 1.528 2.876 -5.483 0.2697 0.809 4.36 6.382 -3.783 -0.1798 -1.72 -2.837 -3.525 -2.697 -2.966 -4.854
29.595 5.753 3.146 1.303 -7.056 1.708 1.888 3.371 4.809 -3.31 1.079 0.3439 -1.29 -3.009 -1.798 -0.8989 -2.966
29.6 6.472 2.966 -1.843 -9.303 1.978 2.022 0 1.483 -4.815 1.708 1.204 -0.6878 -4.815 -3.326 0.08989 -3.685
29.605 5.303 1.303 -4.629 -10.74 1.393 1.393 -3.82 -2.157 -5.89 1.438 1.204 -0.4299 -6.534 -4.854 0.8989 -5.034
29.61 3.685 -0.08989 -5.258 -10.43 0.809 0.9888 -5.798 -3.91 -4.557 1.258 2.064 1.204 -5.417 -3.506 3.056 -3.416
29.615 3.596 -0.04494 -3.551 -8.404 1.034 1.663 -4.899 -2.517 -0.7308 2.067 4.901 5.331 -1.032 0.9888 6.742 2.427
29.62 5.483 1.573 -0.809 -5.393 2.517 3.461 -1.708 1.618 4.643 4.135 9.286 10.75 5.159 7.191 10.43 10.07
29.625 8.27 4.135 1.348 -2.202 5.034 5.618 2.112 6.652 10.4 6.921 12.98 15.22 10.75 12.13 12.67 15.46
29.63 10.34 6.472 2.337 0.6292 7.101 7.281 4.944 10.29 13.8 8.899 14.1 16.77 13.07 13.21 12.76 16
29.635 10.7 7.101 2.427 2.697 6.876 7.551 5.258 10.74 12.42 8.36 11.61 14.79 10.66 9.348 10.61 11.96
29.64 9.079 5.708 2.157 3.73 4.225 5.888 2.742 7.775 7.265 4.494 5.847 9.63 5.245 2.787 5.933 6.112
29.645 6.202 3.281 1.978 3.82 0.764 2.652 -1.348 2.787 2.278 -1.079 -0.7738 3.095 0.3439 -2.337 -0.2697 1.798
29.65 3.326 1.034 1.753 3.236 -1.663 -0.6742 -5.213 -1.888 -0.4299 -5.663 -5.503 -2.321 -1.978 -4.225 -6.022 0.6292
29.655 1.169 -1.303 0.9438 1.888 -2.652 -3.101 -7.506 -5.079 -1.849 -7.281 -6.964 -5.503 -2.579 -4.494 -9.438 1.528
29.66 -0.3596 -4.404 -0.8539 -0.3596 -2.876 -4.674 -8.539 -7.011 -3.525 -5.753 -6.534 -7.136 -3.439 -5.303 -9.798 1.708
29.665 -2.067 -7.73 -3.73 -3.101 -3.101 -6.067 -8.899 -8.719 -5.761 -2.787 -5.933 -8.512 -5.417 -7.461 -7.91 -0.1798
29.67 -3.685 -9.708 -6.292 -5.169 -3.64 -7.101 -8.494 -10.38 -8.297 -0.1798 -5.761 -9.63 -7.824 -9.888 -4.764 -3.056
29.675 -4.315 -9.303 -7.011 -5.528 -4.09 -6.787 -6.517 -11.01 -10.4 0.6292 -5.245 -9.458 -9.2 -11.06 -2.247 -4.584
29.68 -3.416 -6.831 -5.303 -3.73 -3.64 -4.764 -2.517 -9.618 -10.1 0.08989 -3.955 -7.738 -8.168 -9.618 -1.438 -3.865
29.685 -1.438 -3.371 -2.112 -0.4944 -1.798 -1.618 2.517 -6.067 -6.062 -0.3596 -1.892 -5.331 -4.213 -5.303 -2.337 -1.708
29.69 0.7191 -0.4944 0.5843 2.517 0.4944 1.483 6.652 -1.438 -0.2579 0.2697 0.08598 -2.751 0.8598 -0.1798 -3.326 0.3596
29.695 1.978 0.4944 1.124 3.685 1.663 3.506 7.91 2.202 3.611 1.978 1.462 -0.7738 4.557 2.876 -3.146 1.528
29.7 1.888 -0.1798 -0.4944 2.831 1.124 3.82 6.202 3.775 4.557 3.506 1.892 0.3439 5.933 3.685 -1.978 1.888
29.705 0.6292 -1.348 -2.652 1.393 0 2.742 3.775 3.64 4.858 4.045 1.978 1.118 6.448 4.045 -0.2697 3.056
29.71 -0.809 -1.978 -3.281 1.258 -0.6742 1.393 3.011 3.371 6.277 3.775 2.751 2.235 7.48 5.573 1.798 5.753
29.715 -1.708 -2.337 -1.798 2.607 -0.8539 0.1348 4 3.64 7.91 3.056 4.041 3.525 8.254 7.191 3.775 8.449
29.72 -2.067 -3.281 0 4.135 -0.9888 -1.393 4.18 3.326 8.082 1.978 4.299 3.525 7.222 7.101 4.404 8.18
29.725 -2.697 -4.404 0 4.27 -1.124 -3.64 1.124 1.079 6.019 0.6292 2.407 1.376 4.041 4.764 3.146 3.775
29.73 -3.775 -4.494 -2.292 2.607 -0.9888 -5.303 -4.315 -2.966 1.72 -0.5393 -0.2579 -1.72 -0.3439 0.3596 0.8989 -3.146
29.735 -4.494 -3.011 -5.079 0.3596 -0.2697 -4.899 -8.764 -6.876 -3.74 -1.438 -1.978 -3.611 -4.557 -4.404 -1.079 -9.079
29.74 -4.225 -0.6292 -5.663 -0.6742 1.079 -2.202 -8.629 -8.404 -7.609 -1.708 -1.978 -3.611 -6.878 -7.64 -2.337 -11.51
29.745 -2.787 1.708 -2.831 0.2697 2.697 1.169 -3.326 -6.742 -7.265 -1.438 -1.204 -2.665 -6.277 -7.64 -2.607 -10.16
29.75 -0.5393 3.191 2.112 2.607 3.461 3.506 4 -3.326 -4.127 -0.809 -1.032 -1.806 -4.127 -5.124 -2.157 -6.921
29.755 1.978 3.281 6.292 4.404 2.427 3.82 8.989 -0.7191 -1.978 -0.7191 -1.72 -1.634 -2.751 -2.876 -1.258 -4.045
29.76 3.955 2.472 7.281 4.36 0.1348 2.427 9.079 -0.4944 -2.622 -1.438 -2.751 -1.978 -3.181 -2.427 -0.5393 -2.876
29.765 4.764 1.843 5.034 2.742 -1.483 0.8989 5.753 -1.978 -4.127 -2.247 -2.665 -2.064 -3.955 -2.876 0.4494 -3.056
29.77 4.584 2.292 1.708 0.9888 -1.438 0.8539 2.697 -2.652 -4.428 -1.978 -0.4299 -0.7738 -3.611 -3.056 2.517 -3.236
29.775 4.135 3.191 -0.2247 0.3596 -0.2247 2.517 2.607 -0.9438 -3.009 -0.3596 2.751 1.72 -1.806 -2.247 5.303 -2.787
