    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
25.71 -9.233 -12.31 -7.958 -6.243 -7.167 -14.29 -5.32 -5.188 -5.056 -1.055 -7.826 -18.29 -7.562 -5.452 -3.517 -8.09
25.715 -15.65 -19.52 -13.32 -9.98 -10.9 -19.57 -10.11 -9.277 -5.32 -4.309 -11.17 -21.02 -4.573 -1.055 -5.188 -1.847
25.72 -17.67 -24.14 -18.07 -12.97 -9.673 -18.25 -14.16 -13.63 -7.035 -3.957 -7.914 -16.8 -2.55 0.8793 -2.286 4.221
25.725 -14.16 -23.83 -19.26 -12.88 -3.913 -10.77 -14.86 -14.64 -8.178 -0.6155 -0.2638 -6.947 -1.143 1.055 3.429 7.914
25.73 -7.298 -17.41 -14.99 -8.837 2.99 -1.099 -10.9 -10.33 -6.419 1.583 5.716 3.166 -0.2638 1.055 6.595 7.65
25.735 -0.7035 -6.683 -6.111 -2.462 6.947 5.936 -3.473 -1.935 -1.407 -0.3517 5.188 8.354 0.7035 2.286 3.078 4.309
25.74 2.902 3.693 3.825 3.166 5.979 7.914 4.573 7.079 4.792 -6.155 -1.407 7.211 2.726 5.1 -5.012 1.143
25.745 2.55 8.574 10.73 5.892 1.407 5.276 10.02 13.28 9.233 -11.52 -8.617 2.99 6.067 8.793 -11.43 1.231
25.75 -1.143 5.892 12.05 5.452 -3.605 0.3957 11.12 14.68 10.16 -12.4 -10.46 0.7914 10.02 12.13 -10.38 5.364
25.755 -6.331 -1.715 8.398 3.649 -6.023 -3.649 8.486 12 8.046 -7.562 -4.748 3.254 13.1 13.89 -1.759 11.34
25.76 -10.64 -8.617 3.341 2.506 -4.353 -4.66 4.924 7.87 4.968 0.4397 5.012 8.969 13.89 13.28 8.793 15.21
25.765 -11.96 -10.16 0.7474 2.77 0.3517 -1.847 3.429 5.012 3.078 7.123 13.19 13.54 11.78 10.2 14.51 13.63
25.77 -9.936 -5.496 2.374 3.298 5.672 3.473 4.924 4.397 3.122 9.233 15.3 13.37 6.947 5.188 11.96 6.243
25.775 -5.54 2.506 7.079 2.814 9.277 9.013 8.266 5.364 4.309 6.771 11.61 8.002 1.143 -0.1759 3.693 -4.045
25.78 -0.7914 9.893 11.87 1.539 10.6 12.62 11.12 6.639 5.232 2.814 5.628 0.2638 -3.429 -4.485 -4.397 -12.57
25.785 2.462 13.72 14.25 0.8793 10.33 13.28 11.61 6.859 5.1 0 0.9673 -6.067 -5.452 -6.243 -8.09 -15.83
25.79 2.902 12.79 12.97 1.583 8.486 10.33 9.145 5.496 4.353 -1.319 -1.583 -9.497 -4.66 -5.188 -7.211 -13.1
25.795 0.08793 7.079 8.617 2.77 4.485 3.869 4.792 2.902 3.781 -2.462 -3.605 -10.29 -1.759 -2.022 -4.485 -6.243
25.8 -5.364 -2.374 2.99 3.034 -1.979 -4.617 0.2198 0.3078 3.869 -4.573 -6.419 -9.321 2.198 1.759 -2.286 1.847
25.805 -11.52 -12.79 -1.803 1.891 -9.585 -12.44 -3.21 -1.187 4.353 -7.65 -9.673 -7.386 5.628 4.836 -1.759 8.09
25.81 -16 -19.43 -4.529 0.1759 -15.43 -16.58 -5.188 -1.803 4.353 -10.11 -11.61 -4.397 6.771 6.067 -2.55 10.11
25.815 -16 -17.89 -5.012 -0.5276 -16.36 -14.82 -5.892 -2.33 3.166 -10.46 -10.2 -0.3517 4.924 5.1 -3.957 7.738
25.82 -10.2 -7.342 -3.781 0.5716 -10.9 -6.771 -5.188 -3.122 0.7474 -7.65 -5.1 4.397 0.7914 2.374 -4.748 2.286
25.825 0.5276 7.826 -1.803 3.034 -0.5716 5.32 -3.166 -4.089 -1.979 -2.286 2.55 9.321 -4.045 -1.407 -3.781 -3.869
25.83 12.31 20.36 -0.3957 4.66 10.42 16.84 -0.5276 -5.188 -4.089 4.045 10.2 12.93 -8.705 -5.892 -0.5276 -9.321
25.835 20.4 24.71 -0.4836 3.913 17.85 23.26 0.8793 -6.639 -5.056 9.673 15.21 13.98 -12.84 -10.29 4.573 -13.01
25.84 22.07 20.62 -2.022 1.539 19.52 22.55 -0.08793 -8.486 -5.276 13.37 16.36 11.78 -16.09 -13.72 10.02 -14.51
25.845 18.29 12.97 -3.913 -0.3078 15.92 16.18 -3.605 -10.29 -5.1 14.42 13.72 7.123 -17.5 -14.51 13.72 -13.63
25.85 12.31 7.562 -4.704 -0.04397 8.969 7.342 -7.606 -10.82 -4.177 12.84 8.617 1.759 -15.83 -10.99 14.16 -10.46
25.855 7.386 6.771 -3.298 2.33 1.055 -0.2198 -9.013 -8.398 -1.715 9.497 3.341 -1.583 -9.761 -3.341 12.13 -5.1
25.86 4.836 9.057 0.8354 5.804 -4.792 -3.473 -5.408 -1.759 2.682 6.683 0.7035 -0.6155 0.1759 6.155 10.02 1.495
25.865 4.485 11.3 7.079 9.189 -5.804 -1.099 2.814 7.87 8.09 6.419 2.286 4.66 10.64 13.37 9.673 7.035
25.87 5.628 12.4 13.72 11.7 -0.7474 5.76 12.44 16.93 12.44 9.057 6.947 11.26 17.15 15.12 10.29 9.497
25.875 8.266 13.5 18.51 12.93 8.749 14.42 19.17 21.41 13.67 12.66 11.52 14.95 17.41 10.99 9.585 8.793
25.88 12.57 15.78 20.05 12.79 18.42 21.32 20.71 20.05 11.34 13.98 12.49 13.28 13.28 4.66 5.54 6.859
25.885 17.32 18.29 18.03 11.04 23.13 23.39 17.72 14.77 7.123 10.82 8.793 7.035 8.881 0.6155 -1.495 6.067
25.89 19.52 18.29 13.19 7.298 19.92 19.35 12.66 8.925 3.254 3.341 1.935 -0.08793 7.123 1.319 -8.705 7.211
25.895 16.53 14.16 6.727 1.759 10.55 10.95 8.046 4.836 1.011 -5.1 -4.221 -4.221 7.738 5.276 -12.31 9.233
25.9 9.057 7.386 0.1759 -4.089 0.8354 2.682 5.144 2.99 -0.1759 -10.02 -6.067 -3.429 8.442 8.793 -9.849 10.73
25.905 1.847 1.847 -5.1 -8.793 -3.298 -1.275 3.737 2.33 -1.495 -8.617 -2.462 1.143 7.211 9.145 -2.022 10.9
25.91 -0.3517 0.4397 -8.266 -11.52 -0.7474 -0.2638 2.902 1.407 -3.254 -2.374 3.693 5.804 3.869 6.331 7.211 10.02
25.915 3.254 2.374 -9.233 -12.53 4.309 2.682 1.363 -0.3517 -4.792 4.309 8.178 6.947 -0.1759 2.55 13.01 8.09
25.92 8.793 3.649 -8.354 -12.18 5.804 3.034 -1.539 -2.77 -5.408 6.859 7.298 3.341 -4.045 -0.4397 12.84 4.485
25.925 10.29 0.7474 -6.727 -10.68 0.08793 -1.891 -6.287 -5.892 -5.496 3.693 1.055 -3.517 -8.354 -3.254 7.211 -1.847
25.93 4.836 -6.199 -5.716 -8.661 -11.26 -11.3 -12.53 -10.16 -6.199 -2.99 -7.562 -10.73 -13.89 -6.859 -0.2638 -10.29
25.935 -4.748 -13.54 -6.199 -6.903 -22.42 -20.58 -18.29 -14.9 -8.178 -8.705 -13.89 -15.04 -19.08 -11.08 -5.452 -16.88
25.94 -12.13 -16.97 -7.474 -5.979 -27.17 -24.53 -20.27 -17.41 -10.55 -9.849 -14.42 -14.51 -19.79 -13.19 -5.452 -16.62
25.945 -12.22 -14.9 -7.606 -5.628 -22.73 -20.58 -15.52 -14.55 -11.08 -5.716 -8.969 -9.497 -12.75 -10.64 -1.143 -7.562
25.95 -5.452 -9.101 -4.792 -5.1 -11.3 -10.51 -4.221 -5.628 -8.134 0.7914 -0.7035 -2.374 0.7914 -3.166 3.429 6.683
25.955 3.781 -2.462 0.9233 -3.429 1.803 1.187 9.629 6.331 -2.33 5.804 6.067 4.221 15.04 5.716 5.012 18.91
25.96 10.99 2.946 7.65 -0.3517 11.87 10.51 20.62 16.66 3.957 7.298 8.969 8.705 23.83 11.96 2.814 23.39
25.965 14.33 6.859 12.35 3.298 16.49 15.12 24.62 21.46 8.486 6.067 8.266 10.9 24.8 13.89 -0.5276 19.35
25.97 14.33 9.321 12.57 5.804 15.43 14.73 20.97 19.83 10.42 4.045 5.716 11.43 20.05 13.19 -2.638 11.08
25.975 11.96 9.585 8.09 5.892 10.11 10.02 12.31 13.89 10.33 2.374 2.814 10.38 13.89 12.49 -2.374 3.957
25.98 7.211 6.463 1.143 4.133 2.55 2.682 2.77 6.903 8.793 0.9673 -0.08793 7.123 8.793 12.22 -1.407 0.2638
25.985 0.7035 0 -4.836 2.286 -4.66 -5.232 -4.617 0.7474 5.76 -0.9673 -3.341 1.319 3.693 9.936 -1.847 -1.583
25.99 -5.628 -7.211 -7.562 1.319 -9.541 -11.39 -8.925 -4.353 1.319 -3.781 -7.035 -6.243 -3.517 3.166 -4.573 -4.573
25.995 -8.53 -11.3 -6.463 0.9233 -10.46 -13.63 -10.07 -8.31 -3.385 -6.067 -9.585 -13.01 -12.4 -7.474 -7.738 -8.969
26 -5.892 -9.936 -2.506 0.5276 -7.167 -10.86 -7.826 -9.717 -6.243 -5.979 -8.881 -15.39 -18.55 -17.23 -8.617 -12.22
26.005 0.7914 -4.045 2.418 0 -0.9673 -4.265 -2.594 -7.342 -5.452 -2.902 -4.573 -12.31 -17.76 -20.84 -6.155 -11.52
26.01 7.123 2.374 6.111 -0.1759 4.924 2.55 3.781 -2.154 -1.627 0.8793 0.6155 -5.716 -10.29 -16.53 -2.462 -6.859
26.015 8.705 5.452 6.727 -0.1759 7.342 5.804 8.134 2.638 2.066 2.638 3.429 0.08793 -0.2638 -7.386 -0.4397 -0.8793
26.02 5.188 3.429 3.561 -0.9233 5.012 3.869 8.046 4.089 2.286 1.231 2.198 2.198 7.123 1.231 -1.143 3.957
26.025 -0.2638 -2.066 -2.286 -4.177 -0.9233 -1.627 3.605 1.583 -1.583 -1.671 -1.231 0.5276 9.761 5.892 -2.814 7.123
26.03 -4.221 -8.046 -8.354 -10.42 -7.606 -7.386 -2.33 -2.462 -6.903 -3.166 -3.605 -2.11 9.057 6.683 -3.078 9.321
26.035 -5.892 -11.78 -11.61 -17.28 -12 -10.46 -5.848 -4.397 -9.585 -1.847 -2.814 -3.166 8.178 5.979 -0.9673 11.34
26.04 -7.211 -12.49 -9.893 -19.79 -12.4 -9.805 -4.66 -1.847 -6.991 1.143 0 -2.198 8.705 5.892 1.583 12.49
26.045 -9.321 -10.86 -3.254 -14.25 -9.365 -6.683 0.3957 4.265 0.1319 2.638 1.055 -1.495 9.761 6.507 1.671 10.99
26.05 -11.34 -8.178 5.364 -1.979 -5.232 -3.781 5.672 10.11 8.398 0.08793 -2.198 -3.605 8.705 6.507 -2.814 5.804
26.055 -10.29 -5.188 12 10.6 -2.418 -2.946 7.43 11.78 13.81 -5.979 -9.321 -8.617 4.397 4.924 -10.29 -1.583
26.06 -4.221 -2.374 13.41 16.4 -1.627 -3.781 4.485 7.87 13.76 -11.78 -16 -13.81 -1.671 1.583 -16.53 -8.09
26.065 5.012 0 8.969 12.57 -1.627 -4.353 -1.539 0 8.266 -13.63 -17.67 -15.3 -7.738 -2.55 -18.03 -11.43
26.07 12.84 2.066 0.9233 2.506 -0.5276 -2.902 -7.386 -8.617 -0.08793 -10.64 -13.45 -11.7 -12.31 -6.683 -14.51 -11.87
26.075 15.39 4.309 -6.683 -6.639 2.506 0.9673 -9.717 -14.33 -7.562 -4.924 -5.716 -4.485 -14.25 -9.585 -8.53 -10.46
26.08 13.01 7.123 -9.893 -8.837 6.991 6.639 -6.639 -14.03 -10.42 0.1759 1.407 2.99 -12.31 -9.673 -3.166 -7.738
26.085 9.145 10.33 -6.639 -3.166 11.08 12.22 1.319 -7.079 -6.991 3.166 5.628 8.178 -5.804 -5.804 0.08793 -3.341
26.09 6.947 12.84 1.671 5.892 12.62 15.52 11.04 3.649 0.9673 4.221 7.298 10.29 3.429 1.319 1.847 2.638
26.095 6.067 13.01 10.73 12.4 10.9 15.04 17.81 13.1 8.837 5.188 8.354 10.46 11.87 8.53 4.221 8.705
26.1 3.605 9.629 15.61 13.23 7.123 10.99 17.85 16.31 11.7 7.562 10.55 10.38 15.48 12.05 8.881 12.49
26.105 -2.814 2.814 13.32 9.277 3.21 4.968 10.24 11.74 7.826 10.99 13.81 10.9 12.4 10.11 15.3 12.31
26.11 -12.75 -5.716 4.441 3.561 0.3957 -1.055 -2.286 1.583 -0.3078 13.63 16.09 11.61 4.485 4.045 21.1 8.354
26.115 -22.6 -13.5 -7.386 -1.539 -1.847 -5.892 -15.04 -9.057 -8.222 13.37 15.65 11.34 -3.869 -2.374 23.3 2.902
26.12 -28.14 -18.38 -17.54 -5.452 -4.529 -8.705 -23.26 -15.65 -12.62 10.02 12.13 9.673 -8.793 -6.243 20.49 -1.319
26.125 -27.87 -19.3 -22.6 -8.617 -8.002 -9.541 -24.93 -16.8 -13.28 4.573 6.419 6.419 -9.936 -7.298 12.84 -3.957
26.13 -23.39 -16.66 -22.16 -11.56 -11.48 -9.145 -21.28 -14.77 -12.4 -1.319 -0.08793 1.935 -10.02 -7.65 2.374 -6.419
26.135 -17.59 -11.74 -18.25 -13.85 -13.23 -8.266 -15.52 -12.66 -12.05 -6.243 -6.243 -3.429 -11.43 -9.233 -8.09 -9.936
26.14 -12.49 -6.463 -13.45 -14.33 -11.83 -7.123 -10.6 -11.83 -12.05 -9.321 -11.08 -8.969 -13.72 -11.34 -15.83 -13.54
26.145 -8.178 -2.902 -9.541 -12.31 -7.562 -5.892 -7.958 -11.78 -10.86 -10.46 -13.89 -13.81 -14.6 -11.7 -19.08 -14.77
26.15 -4.485 -2.242 -7.342 -8.53 -2.506 -5.1 -7.738 -11.39 -7.518 -10.2 -14.25 -17.06 -12.57 -8.881 -18.03 -12.4
26.155 -1.495 -3.957 -6.639 -4.441 0.9673 -4.968 -8.881 -10.11 -3.122 -8.881 -12.22 -17.67 -8.617 -3.693 -13.45 -7.386
26.16 -0.08793 -5.76 -6.243 -0.8793 2.242 -4.617 -9.277 -7.562 0.7035 -6.243 -7.738 -14.68 -4.748 0.7914 -6.771 -2.462
26.165 -0.1759 -5.1 -4.485 2.506 2.242 -2.55 -6.815 -3.298 3.385 -2.374 -1.495 -7.914 -2.638 2.462 0.3517 -0.4397
26.17 -0.4397 -0.5276 -0.3517 6.419 2.418 1.671 -0.9233 2.594 5.848 1.935 5.012 1.055 -2.11 1.495 5.979 -2.022
26.175 0.6155 6.639 5.54 10.77 2.946 6.639 6.551 9.321 8.661 4.924 9.849 9.761 -1.495 -0.3517 8.881 -5.276
26.18 3.693 13.23 11.17 14.33 3.122 9.893 12.27 14.6 11.04 5.276 11.17 14.86 0.08793 -1.231 8.881 -7.474
26.185 7.474 15.92 13.89 15.43 1.935 9.365 13.19 15.96 10.99 2.814 8.705 14.51 2.11 -0.9673 6.771 -7.474
26.19 9.409 13.67 12.22 13.23 -0.2638 5.144 8.837 12.4 7.694 -0.7914 3.869 9.321 2.374 -1.055 3.693 -6.331
26.195 8.09 8.617 7.079 8.881 -1.891 0.08793 1.935 5.76 2.638 -3.166 -0.7914 2.374 0.6155 -2.198 0.8793 -5.716
26.2 4.748 4.177 1.451 5.364 -0.8354 -1.847 -3.078 0.08793 -0.6155 -2.638 -2.902 -2.286 -1.495 -3.517 -0.7914 -5.804
26.205 2.726 2.726 -1.627 5.144 3.385 0.9673 -3.605 -1.715 0.1319 0.3517 -1.759 -2.638 -1.319 -2.814 -1.583 -5.364
26.21 4.221 4.265 -1.539 8.002 8.881 6.507 -0.8354 -0.08793 3.957 3.429 0.7914 0.1759 1.583 0.6155 -1.935 -2.814
26.215 8.266 6.859 0.04397 10.77 12.49 10.42 1.759 2.022 7.079 4.485 2.638 3.429 5.716 5.716 -1.671 2.022
26.22 11.78 8.442 0.9233 10.11 12.49 10.07 1.891 2.374 6.419 3.341 2.814 4.485 8.53 9.673 -0.4397 7.65
26.225 11.87 8.09 0.1759 5.276 9.849 6.463 0 0.8793 2.066 1.847 2.286 3.166 8.617 10.29 2.11 11.34
26.23 8.354 6.727 -1.407 -1.275 6.859 2.77 -1.495 -0.7035 -2.99 1.671 2.286 0.7035 6.067 7.123 4.836 11.34
26.235 3.693 5.76 -2.638 -5.716 5.188 1.715 -0.9233 -1.099 -5.979 2.638 2.99 -1.407 2.55 1.583 6.243 7.826
26.24 1.143 5.848 -2.418 -5.276 4.617 3.21 1.495 -0.1759 -6.067 3.078 3.429 -2.726 -0.1759 -3.605 5.54 3.429
26.245 1.759 6.375 -0.5276 -0.6595 3.517 4.441 3.913 0.9233 -4.485 1.495 2.022 -3.605 -1.495 -6.683 2.99 0.7035
26.25 3.429 6.023 2.726 4.617 0.2638 2.242 4.485 1.363 -2.682 -2.286 -1.847 -4.836 -1.759 -7.211 -0.3517 0.5276
26.255 2.814 3.649 6.727 7.255 -5.232 -3.825 3.078 1.363 -0.9233 -6.947 -7.123 -6.507 -1.759 -5.804 -3.605 1.759
26.26 -1.231 -0.6155 10.16 6.463 -11.04 -10.95 0.9233 1.759 0.8793 -10.2 -11.43 -7.914 -1.935 -3.781 -6.067 2.462
26.265 -6.771 -5.628 11.3 3.737 -14.55 -15.12 -1.187 2.11 2.286 -10.99 -13.37 -8.266 -2.902 -2.374 -7.738 0.8793
26.27 -9.936 -9.145 8.354 0.6155 -14.55 -14.29 -4.045 0.3078 1.495 -9.761 -12.49 -7.298 -5.452 -2.55 -8.354 -3.341
26.275 -8.617 -9.145 1.231 -2.506 -11.61 -9.321 -8.617 -4.968 -2.462 -7.035 -9.321 -4.748 -9.145 -3.869 -6.771 -8.53
26.28 -3.517 -5.1 -7.255 -5.848 -6.947 -2.946 -13.81 -11.91 -7.958 -3.078 -4.397 -0.5276 -11.96 -5.012 -2.11 -11.87
26.285 2.55 1.451 -12.75 -8.53 -1.803 2.242 -16.71 -16.14 -11.12 1.935 1.583 5.1 -11.61 -4.573 4.397 -11.7
26.29 6.859 7.474 -12.31 -8.705 2.726 4.88 -14.64 -14.11 -8.793 6.859 7.035 10.64 -6.947 -2.022 9.497 -7.914
26.295 8.266 10.11 -6.507 -4.792 5.848 4.836 -7.474 -6.111 -1.495 9.673 9.936 13.72 0.6155 1.847 10.2 -2.11
26.3 7.562 8.661 1.011 2.638 7.211 3.517 2.022 3.957 6.375 9.585 9.497 13.28 8.617 5.276 6.595 3.869
26.305 6.067 4.88 6.639 10.46 7.342 2.858 10.02 11.34 10.38 7.65 7.123 10.55 14.25 7.035 2.286 8.53
26.31 4.485 1.759 8.881 14.33 7.035 4.001 13.72 13.32 9.057 6.331 5.716 8.002 16 6.947 1.231 11.26
26.315 2.638 0.9233 8.881 12.22 7.123 6.727 13.1 11.08 4.836 7.474 6.771 7.123 14.07 5.452 4.397 11.7
26.32 0.6155 1.627 8.617 6.243 7.606 9.321 10.11 7.606 1.627 9.936 8.969 6.507 9.673 2.902 8.442 9.761
26.325 -1.495 1.055 8.617 0.8354 7.035 9.013 6.551 4.88 1.011 10.2 8.354 2.726 3.078 -0.8793 8.002 4.748
26.33 -3.957 -2.946 7.562 -0.9233 2.946 3.21 2.726 2.33 1.627 4.748 1.231 -6.771 -5.452 -6.067 0 -3.341
26.335 -7.211 -10.16 4.221 0.3957 -5.848 -8.046 -1.847 -1.231 1.011 -5.979 -11.87 -20.14 -14.68 -11.43 -12.84 -12.57
26.34 -11.43 -17.72 -0.4836 1.979 -17.76 -21.24 -6.507 -5.364 -1.363 -17.67 -25.5 -31.3 -20.93 -14.51 -23.48 -19.35
26.345 -15.21 -22.2 -3.737 1.275 -28.09 -30.51 -9.365 -7.738 -3.737 -24.71 -32.71 -34.03 -20.93 -13.01 -26.47 -20.4
26.35 -16.09 -21.63 -3.429 -1.803 -32.18 -31.52 -8.837 -6.639 -3.825 -24.62 -30.6 -27.08 -14.16 -6.859 -21.9 -15.04
26.355 -12.75 -16.58 -0.1759 -5.188 -27.74 -23.79 -5.056 -2.814 -1.451 -19.26 -21.63 -14.77 -3.781 0.9673 -14.42 -6.243
26.36 -6.155 -9.497 2.682 -6.727 -16.27 -10.46 -0.2198 0.8793 0.8354 -12.66 -11.34 -3.781 4.924 6.683 -9.233 1.583
26.365 -0.2638 -3.385 2.11 -6.463 -2.242 3.122 2.814 1.715 0.4836 -7.474 -3.781 1.671 8.53 8.002 -7.738 5.188
26.37 0.7035 -0.08793 -2.55 -6.815 9.057 12.35 2.374 -1.099 -2.858 -3.693 0.6155 2.462 6.683 5.804 -6.859 4.309
26.375 -4.133 -0.04397 -8.925 -9.893 14.42 14.95 -0.7474 -5.408 -6.947 0.5276 4.045 2.11 3.078 3.254 -2.99 2.11
26.38 -11.26 -2.242 -13.19 -15.12 13.98 11.87 -3.825 -7.914 -8.661 6.243 8.266 3.254 1.759 3.078 4.924 2.022
26.385 -14.77 -5.188 -12.93 -19.26 10.16 5.979 -4.265 -6.727 -6.859 11.61 12.05 5.452 4.045 5.276 13.28 4.836
26.39 -11.43 -7.738 -8.837 -19.26 5.408 -0.3078 -1.891 -3.034 -2.99 13.1 12.22 5.804 7.474 7.738 16.53 8.09
26.395 -3.869 -9.541 -3.869 -14.55 0.9233 -5.672 1.275 0.3957 0.1759 9.057 7.123 2.726 8.617 7.65 12.13 8.705
26.4 1.847 -11.08 -0.6155 -7.386 -3.254 -9.409 3.034 1.847 1.099 1.231 -1.231 -2.198 6.331 4.221 2.374 5.804
26.405 1.143 -12.75 0.3517 -1.011 -7.123 -11.34 2.462 1.539 0.04397 -6.067 -8.53 -5.804 2.022 -0.7914 -7.211 1.319
26.41 -5.012 -13.89 0.3078 2.198 -10.11 -11.7 0.7474 0.8354 -1.099 -9.409 -11.52 -6.243 -1.759 -5.188 -12.22 -2.198
26.415 -11.08 -12.79 0.9673 2.55 -10.95 -10.42 -0.04397 1.099 -0.8354 -8.002 -9.849 -4.221 -3.429 -7.211 -11.34 -2.99
26.42 -10.55 -7.562 2.946 1.715 -8.178 -7.035 1.627 2.902 0.9673 -3.869 -5.716 -1.935 -2.55 -6.507 -6.331 -1.407
26.425 -2.198 1.539 5.54 1.319 -1.759 -1.451 5.408 5.496 3.561 0.3517 -1.495 -0.4397 -0.08793 -3.869 -0.4397 0.8793
26.43 8.969 11.74 7.298 1.451 6.243 5.32 9.013 7.386 5.716 3.166 1.847 0.9673 2.726 0.1759 3.605 2.902
26.435 15.74 18.95 7.167 1.451 12.53 11.26 10.29 7.738 6.683 4.573 5.012 3.957 5.716 4.924 5.452 4.836
26.44 14.25 20.27 5.76 1.451 14.9 14.82 9.145 6.947 6.375 5.716 8.881 9.145 9.057 9.409 6.243 7.474
26.445 7.123 16.36 4.529 2.374 13.45 15.7 7.562 6.243 5.54 7.298 13.37 15.12 12.13 12.49 7.123 10.2
26.45 0.5276 10.6 4.617 4.573 10.24 14.77 7.518 6.507 5.1 9.057 16.97 19.43 13.54 13.1 8.442 11.34
26.455 -0.6155 6.991 5.716 7.123 7.782 13.54 9.585 7.606 5.628 10.11 18.29 20.4 12.31 10.9 9.761 9.585
26.46 3.429 7.167 6.859 8.354 7.65 13.06 12.27 8.705 6.683 10.29 17.32 18.2 8.705 6.859 10.64 5.892
26.465 8.881 9.761 7.255 7.167 9.453 13.06 13.28 8.486 7.079 9.761 15.3 14.33 4.133 2.462 10.64 2.462
26.47 11.52 12.13 6.727 4.089 11.3 12 11.26 6.023 5.76 8.705 12.75 9.849 0 -1.319 9.761 1.495
26.475 10.2 12.31 5.54 1.099 11.3 8.661 6.771 1.891 2.638 7.298 9.936 5.452 -2.726 -3.693 8.354 3.166
26.48 7.65 10.29 4.045 -0.04397 9.101 3.561 2.198 -1.979 -0.8354 5.892 7.211 1.935 -3.341 -4.309 7.386 6.067
26.485 6.595 7.255 2.022 0.4397 5.892 -1.055 -0.1759 -3.517 -2.902 4.924 5.1 0.4397 -1.759 -2.902 7.386 7.914
26.49 7.65 4.353 -0.8354 0.7474 3.21 -3.166 0.04397 -2.066 -2.594 4.485 4.485 1.847 1.319 0 7.826 7.562
26.495 9.057 2.154 -4.177 -0.5716 1.979 -1.803 2.022 1.099 -0.7035 4.573 5.452 5.716 4.573 3.341 8.002 5.54
26.5 8.969 0.7474 -6.023 -2.814 2.462 2.242 4.309 4.441 1.099 4.748 7.474 10.2 6.947 5.452 7.211 3.166
26.505 7.386 0.4836 -4.353 -3.166 4.001 7.211 6.199 6.771 2.11 4.485 9.145 12.66 7.562 5.628 5.276 1.495
26.51 6.155 1.583 0.9673 0.04397 5.012 10.46 7.562 8.002 3.122 3.078 8.354 11.34 6.419 4.309 2.11 0.2638
26.515 6.419 3.913 7.782 5.716 3.781 10.2 8.134 8.53 5.276 0 4.309 6.507 4.133 3.166 -1.583 -0.8793
26.52 8.002 6.463 12.53 10.07 -0.2198 6.243 7.694 8.793 8.486 -4.397 -2.022 0.08793 2.11 3.254 -5.012 -1.847
26.525 9.145 7.738 12.66 9.717 -5.979 0.04397 5.804 8.002 10.73 -9.145 -8.617 -5.804 0.5276 4.133 -7.386 -1.935
26.53 8.266 6.463 7.87 3.869 -11.26 -6.419 1.891 4.573 9.321 -12.84 -13.37 -10.46 -1.407 4.309 -8.442 -1.231
26.535 5.012 2.242 -0.1319 -4.704 -14.03 -11.56 -4.177 -2.462 3.122 -14.25 -14.95 -14.07 -4.485 2.286 -8.09 -0.1759
26.54 0.08793 -4.441 -8.969 -11.83 -13.32 -14.38 -11.56 -11.96 -6.111 -12.4 -12.84 -16.18 -8.354 -1.319 -6.243 0.3517
26.545 -5.54 -12.4 -16.62 -14.73 -10.16 -14.86 -18.64 -20.93 -14.68 -7.474 -7.738 -16.09 -11.7 -4.748 -3.166 -0.6155
26.55 -11.34 -19.35 -21.94 -13.85 -6.639 -13.63 -23.52 -26.29 -19.35 -1.495 -1.671 -13.1 -13.19 -6.419 0 -3.605
26.555 -16 -22.47 -24.09 -11.56 -4.133 -11.04 -24.67 -26.29 -19.21 3.078 2.814 -7.474 -12.66 -6.155 2.198 -7.738
26.56 -17.15 -19.3 -22.03 -9.717 -2.066 -6.463 -21.1 -21.06 -15.78 4.748 4.66 -0.8793 -10.29 -5.188 2.726 -11.34
26.565 -12.57 -9.497 -15.56 -8.442 1.275 0.4836 -13.19 -12.4 -10.99 3.869 3.869 4.573 -6.683 -4.66 1.495 -12.57
26.57 -2.726 4.001 -6.155 -7.035 6.683 8.881 -3.078 -2.99 -6.155 2.198 1.935 7.562 -2.902 -4.66 -0.8793 -10.9
26.575 8.002 16 3.166 -4.924 12.49 15.87 6.199 4.617 -1.803 1.671 0.7035 8.178 0.5276 -4.66 -3.078 -7.035
26.58 13.81 21.19 9.585 -2.066 15.74 18.64 12.49 9.321 1.495 2.902 1.319 7.562 3.166 -3.781 -3.605 -2.286
26.585 11.43 17.72 12 1.231 14.38 16 14.95 10.9 3.341 4.748 2.99 6.595 4.309 -2.638 -2.198 1.231
26.59 2.99 8.222 11.08 4.485 8.705 9.189 13.81 9.585 3.429 5.012 3.341 4.573 2.902 -2.198 -0.4397 1.935
26.595 -5.1 -1.759 8.266 7.211 1.231 1.099 9.585 5.979 2.198 2.022 0.2638 0.5276 -0.7914 -2.902 -0.5276 -0.4397
26.6 -7.211 -7.474 4.792 8.749 -5.012 -5.452 3.166 1.231 0.8793 -3.693 -6.331 -5.54 -5.012 -3.957 -3.254 -4.485
26.605 -2.286 -7.474 1.099 8.354 -8.661 -9.189 -3.869 -3.166 0.4836 -9.849 -13.89 -11.87 -7.738 -4.221 -7.474 -7.738
26.61 5.1 -4.089 -2.462 5.452 -10.02 -10.73 -9.629 -6.155 0.8354 -13.63 -18.64 -15.83 -8.002 -3.341 -10.55 -8.705
26.615 8.881 -1.055 -5.584 0.7035 -10.11 -11.08 -12 -6.991 1.099 -13.45 -17.85 -15.12 -6.067 -2.11 -10.29 -6.771
