    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
20.24 -1.798 -4.315 -8.18 -2.652 1.753 -5.483 -0.3146 -2.742 2.579 2.517 -0.08598 -2.751 4.471 2.966 1.978 3.775
20.245 -1.618 -2.831 -7.73 -3.146 3.146 -2.427 0.764 -1.663 0.3439 3.775 0.8598 -0.172 4.901 4.584 0.9888 4.944
20.25 -1.258 -0.2247 -4.944 -3.416 2.652 1.034 1.978 0 -1.075 3.146 1.118 0.6878 4.471 4.584 -1.258 4.494
20.255 -0.809 1.978 -0.9888 -2.382 0.4494 3.281 3.191 1.888 -0.6448 -0.08989 -0.172 -0.7738 3.353 3.146 -4.404 2.427
20.26 -0.7191 2.652 2.112 -0.4045 -2.921 3.011 3.146 2.517 0.7738 -5.124 -3.267 -3.697 1.29 0.7191 -6.921 -0.4494
20.265 -1.438 1.303 2.607 1.079 -6.472 0.4944 1.303 1.034 1.075 -9.169 -6.362 -5.417 -0.8598 -1.258 -7.191 -2.787
20.27 -3.596 -1.528 0.2697 1.079 -8.494 -2.292 -0.9888 -1.483 -0.6448 -9.348 -6.964 -3.697 -1.72 -1.798 -4.674 -3.146
20.275 -6.742 -4.315 -2.697 -0.1798 -7.506 -3.506 -2.067 -3.101 -2.708 -4.854 -3.783 1.548 -0.5159 -0.9888 -0.4494 -1.618
20.28 -8.719 -5.079 -3.551 -1.483 -3.506 -2.202 -1.079 -2.382 -2.536 1.978 1.72 7.824 1.978 0.2697 3.326 0.6292
20.285 -7.91 -3.101 -1.573 -1.303 1.843 0.4494 0.809 0.08989 0.129 7.011 6.362 11.52 3.955 1.079 4.764 1.708
20.29 -4.404 0.2697 1.034 0.5393 5.843 2.517 1.708 2.247 2.837 7.551 7.308 10.49 3.525 0.809 3.236 0.5393
20.295 -0.4494 2.607 1.663 2.472 6.472 2.157 -0.08989 2.202 2.966 4.045 4.471 5.761 0.08598 -0.3596 0.2697 -2.427
20.3 1.079 2.067 -0.2697 2.202 3.64 -0.6742 -4.225 -0.3146 0.2579 -0.1798 0 0.3439 -4.471 -1.888 -2.157 -5.573
20.305 -0.6292 -1.169 -3.326 -0.7191 -0.6292 -4.36 -8.09 -3.371 -3.267 -2.517 -3.095 -2.837 -7.308 -2.427 -3.236 -6.921
20.31 -4.584 -5.213 -5.213 -4.315 -4.27 -6.517 -8.674 -4.494 -5.245 -2.787 -3.267 -2.751 -6.105 -1.169 -3.146 -6.022
20.315 -7.91 -7.191 -4.539 -5.573 -6.247 -5.663 -5.303 -2.697 -4.17 -2.697 -1.548 -0.4299 -1.634 0.9888 -2.876 -3.596
20.32 -8.18 -5.483 -1.528 -3.326 -6.652 -2.247 0 0.9888 -0.9028 -3.506 0.2579 2.149 2.923 2.247 -2.697 -1.348
20.325 -4.854 -0.8989 2.157 0.9438 -5.753 2.112 4.629 4.629 1.806 -4.854 1.462 3.869 4.987 1.258 -2.337 -0.2697
20.33 -0.1798 3.82 4.719 4.764 -3.056 5.708 7.191 6.742 1.849 -4.404 2.407 4.299 3.869 -1.438 -1.258 -0.5393
20.335 3.596 6.472 5.753 6.022 1.528 7.551 7.685 6.921 -0.3009 -0.809 3.697 3.611 0.7738 -4.404 0.3596 -1.258
20.34 5.843 6.831 6.292 4.899 6.921 7.551 6.787 5.708 -2.149 4.494 5.073 2.149 -2.149 -5.483 1.798 -1.618
20.345 6.742 6.067 6.787 3.191 10.61 6.382 5.438 4.225 -2.021 8.18 5.417 0.172 -3.181 -3.865 2.067 -0.8989
20.35 6.472 5.348 6.247 2.562 10.11 4.944 4.36 3.236 -0.3439 7.551 4.127 -1.548 -1.72 -0.08989 0.9888 0.7191
20.355 4.494 4.809 3.775 2.831 5.348 3.865 3.506 2.876 1.419 2.966 1.634 -2.493 1.032 3.416 -0.4494 2.247
20.36 1.348 4.36 -0.04494 2.337 -0.764 3.416 2.427 2.562 2.536 -2.247 -0.172 -1.806 3.267 4.764 -0.9888 2.697
20.365 -1.888 3.596 -3.551 0.1798 -4.494 3.596 1.034 1.933 2.708 -4.584 0 -0.08598 4.127 3.775 -0.1798 1.708
20.37 -3.775 2.427 -5.348 -2.382 -3.82 4.045 -0.1348 1.034 2.364 -3.146 1.806 1.806 3.869 1.798 1.438 0
20.375 -3.596 1.124 -4.899 -3.416 -0.3146 4.09 -0.8989 0.2697 2.192 0 3.697 2.579 2.923 0.2697 2.697 -1.708
20.38 -1.438 0.4045 -2.652 -2.022 2.517 3.326 -1.348 0.04494 2.364 2.067 3.697 1.806 1.72 -0.4494 2.787 -2.337
20.385 1.169 0.6292 0.1798 0.9438 2.517 1.843 -1.393 0.7191 2.021 1.438 1.634 0 0.6019 -0.6292 1.708 -1.978
20.39 2.966 1.708 2.472 3.775 0.3146 0.4494 -0.6292 2.427 0.3869 -0.8989 -0.8598 -1.978 0.172 -0.7191 -0.08989 -1.438
20.395 3.596 3.281 4.225 5.213 -1.573 -0.08989 0.8539 4.764 -1.376 -2.966 -2.235 -3.611 0.172 -0.7191 -2.067 -1.798
20.4 3.955 4.764 6.247 5.348 -1.393 0.1348 2.607 6.876 -1.118 -3.326 -1.978 -4.729 0.6019 -0.6292 -3.865 -2.876
20.405 4.494 5.258 8.225 4.899 0.4494 0.7191 4 7.955 1.462 -2.247 -0.9458 -5.417 1.204 -0.3596 -5.213 -3.775
20.41 4.674 3.955 8.674 4.449 2.337 1.079 4.764 7.461 4.342 -1.079 -0.2579 -5.503 1.892 0.1798 -5.573 -3.236
20.415 3.955 1.483 6.697 3.416 3.146 1.303 4.494 5.034 4.6 -0.3596 0 -4.213 2.064 0.6292 -4.315 -0.7191
20.42 2.966 -0.2247 3.281 1.213 3.236 1.753 2.831 1.034 1.505 0.3596 0.5159 -1.29 1.118 0.7191 -1.258 2.966
20.425 2.876 0.3146 0.4494 -1.438 3.64 2.831 0.3146 -3.191 -3.224 1.708 2.149 2.751 -0.5159 0.8989 3.056 6.472
20.43 4.135 2.921 -0.4494 -2.652 4.584 4.315 -1.438 -5.663 -6.105 3.416 4.901 6.964 -1.806 1.708 7.461 8.27
20.435 5.933 5.888 0.6742 -0.9438 5.079 5.573 -1.213 -4.809 -4.17 4.854 7.308 10.15 -2.064 2.427 10.88 7.91
20.44 7.101 7.596 3.101 2.921 4.27 6.292 1.034 -0.9438 2.106 5.573 8.426 11.69 -0.9458 2.247 12.76 6.022
20.445 7.011 7.64 5.348 6.607 2.472 6.517 4.315 4.135 8.555 5.483 7.824 11.69 1.204 0.809 12.85 3.955
20.45 6.022 6.562 6.112 7.955 1.169 6.337 6.876 8.045 10.4 5.034 6.019 10.4 3.525 -0.8989 11.15 2.607
20.455 4.494 5.034 5.258 6.517 0.9438 5.303 7.101 8.989 6.706 3.865 3.353 7.824 4.987 -1.618 7.461 2.067
20.46 2.697 2.831 3.64 3.371 1.034 2.517 4.18 6.742 0.9028 1.438 0.172 4.299 4.729 -0.9888 2.067 1.888
20.465 0.5393 -0.6742 1.933 0.5843 0.2697 -1.888 -0.2697 3.056 -2.622 -2.067 -3.095 0.2579 3.095 0.6292 -3.596 1.528
20.47 -2.337 -5.393 0.1798 -0.5393 -1.169 -6.202 -3.775 0.1348 -2.192 -5.573 -5.503 -2.923 1.204 2.247 -7.73 0.6292
20.475 -4.944 -9.303 -0.9438 0 -1.978 -8 -4.404 -0.6292 0.9028 -6.742 -6.019 -4.299 -0.08598 2.966 -9.079 -0.3596
20.48 -5.393 -9.528 -0.2697 1.348 -0.764 -6.157 -2.517 0.4944 3.912 -4.674 -4.471 -3.869 -0.6878 2.517 -7.64 -1.079
20.485 -2.787 -5.438 2.427 2.562 1.978 -2.112 0.2697 2.337 4.256 -0.3596 -1.806 -2.923 -1.118 1.348 -4.854 -1.169
20.49 1.079 0.04494 5.753 3.191 4.27 0.8989 2.517 3.371 1.376 3.236 -0.08598 -3.095 -2.321 -0.08989 -2.876 -1.348
20.495 3.596 3.011 7.416 2.742 4.045 0.5393 2.921 2.427 -2.966 4.404 -0.6019 -4.987 -4.987 -2.157 -2.517 -1.978
20.5 3.685 1.708 6.112 0.764 1.258 -2.876 1.124 -0.764 -6.534 2.787 -3.267 -7.824 -8.684 -4.944 -3.236 -3.236
20.505 2.157 -2.202 2.292 -2.292 -2.337 -6.921 -2.247 -5.169 -8.34 0.08989 -6.706 -9.888 -11.35 -7.011 -3.685 -4.225
20.51 0.5393 -5.708 -2.517 -5.079 -5.393 -9.213 -5.978 -8.944 -8.469 -2.067 -9.2 -9.974 -11.09 -6.652 -3.236 -4.045
20.515 -0.6292 -6.921 -6.247 -5.978 -7.775 -9.573 -9.124 -10.56 -6.921 -3.146 -10.15 -8.082 -7.652 -3.596 -2.067 -2.247
20.52 -2.157 -6.607 -7.551 -4.764 -9.978 -9.618 -11.15 -9.753 -3.697 -3.506 -9.974 -5.331 -3.095 0.3596 -1.169 0.1798
20.525 -4.674 -6.876 -6.831 -2.876 -11.51 -10.47 -11.69 -7.506 -0.04299 -3.865 -8.598 -2.751 0.172 2.966 -1.438 1.798
20.53 -7.91 -8.764 -5.888 -2.022 -10.47 -11.06 -10.2 -5.213 2.235 -4.404 -6.191 -0.7738 1.376 3.146 -2.966 1.618
20.535 -9.618 -10.52 -5.753 -2.921 -5.978 -8.944 -7.281 -3.551 2.407 -5.124 -2.579 1.204 1.118 1.798 -5.034 0
20.54 -7.82 -8.944 -5.573 -4.494 0.2697 -2.966 -4.09 -2.337 1.29 -6.202 1.29 3.525 1.032 0.5393 -6.562 -1.798
20.545 -2.697 -2.921 -3.865 -4.449 4.674 5.258 -1.663 -0.5843 0.08598 -8 4.385 5.933 1.892 0.4494 -6.562 -2.697
20.55 2.787 5.079 -0.6292 -1.213 4.539 12.22 0 2.022 -0.9458 -9.618 5.847 7.48 2.751 0.6292 -4.584 -2.787
20.555 5.573 11.1 2.921 3.91 1.079 14.83 1.303 4.674 -2.192 -9.528 5.847 7.566 1.892 -0.809 -1.169 -2.966
20.56 5.034 12.4 5.213 7.416 -1.708 12.76 2.202 5.528 -3.998 -5.843 5.073 6.277 -1.376 -4.494 2.697 -3.596
20.565 2.966 9.393 4.899 6.472 -0.5393 8.09 2.742 3.596 -6.148 1.079 4.815 4.299 -5.245 -8 5.843 -3.955
20.57 1.169 4.404 1.798 1.393 4.18 3.461 2.966 -0.1798 -7.609 8.899 5.073 2.579 -6.878 -8.27 7.281 -3.056
20.575 0.5393 0 -2.427 -4.449 8.719 0.1348 2.742 -3.91 -6.663 14.29 5.245 1.204 -5.245 -4.764 7.011 -1.169
20.58 0.4494 -2.517 -5.393 -7.596 9.573 -2.292 1.618 -6.157 -2.966 15.55 4.385 -0.2579 -2.321 0 5.573 0.7191
20.585 0 -3.82 -6.067 -6.742 6.652 -4.764 -0.4494 -6.787 1.29 13.21 2.235 -2.665 -0.5159 2.787 3.685 1.258
20.59 -1.258 -5.258 -5.843 -3.685 2.697 -7.416 -2.966 -6.607 3.224 9.169 -1.118 -6.105 -0.9458 2.247 1.348 0.2697
20.595 -3.056 -7.506 -6.607 -1.708 0.1348 -9.618 -5.528 -6.427 2.149 5.124 -4.901 -9.286 -2.064 0.4494 -0.809 -0.6292
20.6 -4.315 -9.393 -8.539 -2.787 -0.809 -10.29 -7.416 -6.292 0.3439 1.618 -7.738 -9.974 -1.462 0.2697 -1.978 0.2697
20.605 -4.135 -9.079 -9.843 -5.933 -1.483 -8.539 -7.236 -5.124 0.2149 -0.8989 -8.168 -6.62 2.064 3.146 -1.079 3.506
20.61 -2.427 -5.708 -8.449 -7.82 -2.337 -4.18 -3.551 -2.067 2.064 -2.157 -5.245 0.172 7.48 7.281 1.978 7.371
20.615 0 -0.2697 -3.775 -6.202 -2.337 1.573 3.146 2.337 4.471 -1.618 0.08598 7.566 11.52 9.258 5.843 9.708
20.62 2.337 4.854 2.562 -1.843 -0.5843 6.697 10.2 6.337 5.46 0.1798 5.159 11.87 11.87 7.191 8 9.169
20.625 3.596 7.056 7.101 2.292 1.888 8.944 14.16 8.09 4.213 1.888 6.964 11.01 8.856 2.607 7.101 6.472
20.63 2.787 5.258 6.697 3.73 2.742 7.64 13.12 7.011 1.591 1.888 4.815 6.277 4.643 -1.438 3.865 2.787
20.635 0.6292 1.303 1.438 2.112 0.4944 4.36 7.596 3.596 -0.4299 0.2697 1.032 1.29 0.7738 -3.326 1.169 -0.9888
20.64 -0.8989 -1.034 -4.674 -0.8989 -3.236 1.798 0.1798 -0.9888 -0.8598 -1.169 -1.204 -0.9458 -2.751 -4.045 0.7191 -4.854
20.645 -0.1798 0.1348 -7.416 -3.011 -5.303 1.573 -5.573 -5.258 -0.8598 -0.8989 -0.4299 -1.032 -6.362 -4.674 1.978 -8.18
20.65 1.708 3.146 -5.258 -2.562 -4.135 2.607 -7.191 -7.416 -1.978 0.2697 1.204 -2.064 -9.544 -5.213 1.708 -9.618
20.655 1.978 4 0.3146 0.1798 -1.663 1.798 -4.449 -6.202 -3.611 0.4494 0.2579 -7.222 -10.58 -3.955 -1.978 -7.011
20.66 -1.438 0.1348 6.787 3.955 -1.393 -2.607 0.764 -1.618 -3.267 -1.708 -4.729 -15.82 -8.168 0.08989 -8.09 -0.1798
20.665 -7.461 -7.101 11.6 7.191 -4.404 -9.079 6.292 4.674 0.5589 -4.944 -11.01 -23.13 -2.493 6.382 -12.4 8.719
20.67 -12.49 -13.3 13.08 8.989 -7.775 -13.39 10.65 9.933 6.277 -5.843 -13.41 -23.99 4.385 11.69 -11.15 15.55
20.675 -12.76 -14.29 10.97 8.764 -7.461 -12.31 12.58 11.24 10.27 -2.157 -8.856 -16.85 9.028 12.85 -4.135 16.72
20.68 -7.371 -9.483 6.382 6.247 -2.202 -6.517 11.15 7.64 9.673 4.584 0.2579 -5.245 9.2 8.989 4.225 12.13
20.685 0.5393 -2.472 1.034 2.067 4.764 -0.1798 6.921 1.258 4.299 9.708 8.254 4.385 5.761 2.607 8.629 4.584
20.69 6.292 2.067 -3.326 -1.753 8.674 2.517 1.933 -3.82 -2.622 9.258 10.15 8.082 1.806 -2.427 6.382 -1.978
20.695 7.011 2.337 -5.034 -3.236 6.921 1.034 -1.348 -4.539 -6.534 3.146 5.675 6.277 -0.08598 -4.045 -0.2697 -5.393
20.7 4.315 0.4494 -2.966 -1.888 1.258 -1.618 -2.112 -1.079 -4.815 -4.674 -1.032 3.353 0.6019 -2.876 -6.382 -5.573
20.705 1.708 -0.1348 1.438 1.034 -4.225 -2.022 -0.9888 3.775 0.5589 -9.888 -5.073 3.181 2.923 -0.809 -8.27 -4.045
20.71 1.169 1.573 4.989 3.685 -6.652 0.7191 0.4494 6.742 5.288 -10.61 -4.557 6.362 5.331 0.809 -5.933 -2.427
20.715 2.337 4.18 4.989 4.539 -5.888 4.629 0.809 6.337 6.405 -8.27 -1.032 10.66 6.362 1.528 -1.708 -1.258
20.72 3.506 5.708 1.753 3.416 -3.596 6.966 -0.2247 3.551 4.6 -5.303 2.321 13.76 5.589 1.618 1.798 -0.4494
20.725 3.775 5.528 -2.382 1.393 -0.8539 6.966 -1.663 0.5843 2.407 -2.966 4.299 14.79 3.697 1.438 3.685 -0.1798
20.73 3.146 4.36 -5.393 -0.08989 1.888 5.888 -2.157 -0.9888 1.462 -1.258 5.245 14.7 1.806 0.9888 4.315 -0.6292
20.735 2.247 3.506 -6.607 -0.8989 4.045 4.989 -2.157 -1.393 1.591 0.08989 5.675 13.93 0.2579 0 4.404 -2.067
20.74 1.708 3.326 -6.652 -1.663 4.135 4.225 -3.191 -1.933 1.462 0.5393 5.503 12.12 -1.118 -1.978 3.685 -3.865
20.745 1.079 3.191 -6.472 -2.831 1.438 2.697 -5.888 -3.236 -0.2149 -0.5393 4.127 8.77 -2.665 -4.225 1.888 -5.483
20.75 0.08989 2.337 -6.787 -3.91 -2.382 0.4944 -8.854 -4.629 -3.224 -2.427 2.235 4.557 -4.213 -5.663 -0.5393 -6.382
20.755 -1.079 1.169 -6.876 -4.09 -4.18 -0.809 -9.933 -5.034 -5.503 -3.056 1.72 1.72 -5.675 -5.933 -1.978 -6.562
20.76 -0.9888 1.079 -5.528 -3.326 -1.618 0.3146 -8.135 -4.225 -5.46 -0.7191 3.783 2.064 -7.05 -5.034 -0.9888 -6.022
20.765 0.7191 2.652 -2.742 -2.247 4.135 3.955 -4.315 -2.876 -3.783 3.685 7.824 5.589 -7.824 -3.416 2.067 -4.584
20.77 3.236 4.854 0.08989 -1.393 8.899 7.64 -0.4045 -1.798 -2.966 7.191 10.83 9.458 -7.222 -1.348 5.483 -1.978
20.775 4.674 6.067 1.708 -1.124 8.809 8.404 1.618 -1.393 -3.955 6.921 9.888 10.83 -5.417 0.4494 7.101 1.438
20.78 4.045 5.528 2.112 -1.303 3.73 5.213 1.438 -1.303 -5.245 3.236 4.987 8.942 -2.665 1.348 6.292 4.764
20.785 1.708 3.371 2.112 -1.438 -2.247 0 0.4944 -0.6292 -4.471 -0.3596 -0.6019 5.847 0.4299 1.888 4.315 6.921
20.79 -1.618 0.2247 2.157 -0.7191 -4.449 -4.045 0.9438 1.213 -0.8168 -0.2697 -2.923 4.127 3.783 2.697 2.966 7.011
20.795 -4.584 -3.011 2.472 1.079 -1.528 -5.213 3.371 3.91 4.299 3.775 -0.5159 4.901 6.706 3.955 2.966 5.663
20.8 -6.022 -5.303 3.236 3.461 3.551 -3.73 6.157 6.112 8.254 8.809 4.299 6.878 8.082 4.764 3.326 3.416
20.805 -5.124 -5.798 4.135 5.169 6.517 -1.528 6.966 6.472 8.469 10.25 7.566 7.566 7.136 3.775 2.247 0.8989
20.81 -2.337 -4.36 3.91 5.169 5.258 -0.1798 4.584 4.584 4.428 6.292 6.448 5.417 3.697 0.3596 -1.079 -1.978
20.815 0.7191 -1.798 1.708 3.056 0.9888 -0.08989 -0.6292 0.8539 -1.247 -0.8989 1.462 1.204 -1.634 -5.034 -5.843 -5.663
20.82 2.697 0.764 -1.708 -0.5393 -3.371 -0.809 -7.011 -3.371 -5.331 -7.371 -4.299 -3.095 -7.48 -10.61 -9.618 -9.438
20.825 2.427 2.202 -4.899 -3.955 -6.022 -1.798 -11.82 -6.472 -6.491 -10.25 -7.996 -5.675 -11.61 -14.11 -11.06 -12.22
20.83 0.2697 1.843 -6.472 -5.213 -7.011 -2.607 -13.08 -7.191 -6.148 -9.708 -8.77 -6.105 -12.55 -13.84 -9.978 -12.49
20.835 -2.607 0.5393 -5.978 -4 -7.461 -3.101 -10.92 -5.888 -6.234 -8.09 -7.48 -4.901 -10.66 -10.52 -7.64 -10.07
20.84 -3.955 -0.1798 -4.045 -2.112 -7.596 -3.011 -7.596 -4.225 -7.265 -7.101 -5.761 -3.267 -7.91 -6.022 -4.944 -5.933
20.845 -2.876 0.04494 -2.562 -1.753 -6.157 -2.202 -5.258 -3.82 -8.383 -6.202 -4.127 -1.72 -5.675 -1.888 -2.517 -1.438
20.85 -0.4494 0.5393 -3.281 -3.371 -2.022 -0.9438 -4.404 -4.674 -8.211 -3.685 -2.064 -0.5159 -4.213 1.438 -0.08989 2.157
20.855 1.258 0.04494 -5.843 -5.483 3.865 -0.08989 -4.27 -5.438 -5.546 1.169 0.3439 0.08598 -2.579 3.775 2.247 4.315
20.86 1.708 -1.393 -7.64 -6.112 8.629 -0.3146 -3.685 -4.764 -0.6448 6.742 2.407 -0.08598 -0.4299 4.674 4.045 5.213
20.865 1.079 -2.831 -6.562 -4.494 9.258 -1.618 -2.157 -2.382 3.998 9.798 2.751 -1.376 1.978 4.135 4.135 4.584
20.87 0.2697 -3.011 -2.966 -1.438 5.258 -3.056 0.08989 0.7191 5.847 8.539 0.8598 -3.525 3.611 2.517 2.067 2.787
20.875 -0.1798 -1.573 1.034 1.169 -0.764 -3.461 2.202 3.146 4.17 3.775 -2.235 -6.019 3.697 0.809 -1.438 0.1798
20.88 0 1.034 4 2.427 -5.034 -2.157 3.73 4.09 0.9458 -1.258 -4.815 -7.91 2.149 -0.08989 -4.854 -1.978
20.885 0.809 3.955 5.618 2.831 -5.124 0.4944 5.169 4.225 -1.247 -4.045 -5.675 -8.77 0.7738 0.1798 -6.742 -2.607
20.89 1.618 5.798 6.382 3.596 -1.843 3.371 7.146 4.539 -1.29 -4.404 -4.901 -8.512 1.032 1.528 -7.011 -1.169
20.895 1.978 5.888 6.742 4.764 1.303 4.674 8.989 5.169 0.7308 -4.315 -4.299 -7.652 3.095 2.607 -5.933 1.438
20.9 1.888 4.045 6.787 5.079 1.483 3.056 8.944 4.944 3.697 -5.393 -5.073 -6.878 5.503 2.517 -4.135 3.955
20.905 1.348 0.2697 5.843 3.461 -1.528 -1.438 6.382 3.236 5.976 -7.191 -7.308 -6.62 6.706 1.978 -2.067 5.753
20.91 -0.08989 -4.989 3.416 0.7191 -5.124 -7.416 2.607 0.6292 6.448 -7.281 -9.286 -6.792 6.534 1.888 0.08989 6.652
20.915 -2.337 -10.38 0.4494 -1.034 -6.697 -12.45 -0.3146 -1.348 5.417 -4.045 -9.802 -7.394 5.417 2.517 1.978 6.831
20.92 -4.404 -13.35 -1.034 -1.034 -5.708 -14.47 -1.573 -2.067 3.783 1.438 -8.512 -7.824 3.869 2.697 3.056 6.112
20.925 -4.944 -12.09 -0.2697 0.1798 -3.775 -12.36 -1.438 -1.798 1.763 5.843 -6.448 -7.824 2.407 1.708 2.787 4.135
20.93 -3.865 -6.787 1.708 1.213 -2.427 -6.742 -0.8539 -1.169 -0.3869 6.292 -4.385 -6.878 1.548 0.1798 1.528 1.348
20.935 -1.528 0.4045 3.551 1.438 -1.618 0.4494 0 -0.2697 -1.591 3.236 -2.321 -4.815 1.806 -0.1798 0.08989 -0.9888
20.94 1.169 6.787 5.034 1.393 0.08989 6.787 1.798 1.438 0 0.08989 0.172 -2.064 3.869 1.618 -0.3596 -1.079
20.945 3.236 9.798 6.697 2.427 3.506 10.16 5.213 4.584 4.428 0.08989 3.095 0.6878 7.394 5.393 0.2697 1.888
20.95 3.146 8.315 8.36 4.719 6.966 9.303 9.573 8.315 9.157 2.966 5.159 2.235 11.01 8.809 1.438 6.652
20.955 0.3596 3.236 9.034 6.652 7.191 4.449 12.4 10.2 11.09 5.393 4.471 1.548 11.87 9.348 1.978 10.34
20.96 -4.315 -3.011 8.045 5.798 2.472 -2.517 11.1 8.135 8.727 3.865 0.2579 -1.462 8.512 6.202 1.348 10.61
20.965 -9.169 -8 5.213 1.843 -4.899 -8.809 5.708 2.427 3.052 -1.708 -5.847 -5.761 2.064 1.348 -0.4494 7.101
20.97 -12.13 -10.34 1.348 -2.876 -10.47 -11.87 -0.7191 -3.82 -2.794 -8.18 -11.09 -9.802 -3.869 -2.157 -2.966 1.528
20.975 -12.13 -9.978 -1.933 -5.348 -10.74 -10.79 -5.124 -7.371 -5.675 -11.33 -13.07 -12.55 -6.534 -3.146 -5.663 -3.506
20.98 -9.169 -7.64 -3.056 -4.629 -6.472 -6.742 -6.472 -7.146 -4.772 -9.708 -11.61 -13.76 -5.933 -2.427 -7.91 -6.472
20.985 -4.225 -4.27 -1.933 -1.978 -1.393 -2.112 -5.618 -4.584 -2.321 -5.663 -8.254 -13.76 -3.955 -1.708 -8.989 -7.101
20.99 0.7191 -0.809 -0.1348 0.5393 1.034 1.483 -3.73 -1.888 -1.376 -2.427 -4.643 -12.38 -2.493 -1.618 -8.27 -5.933
20.995 4.584 2.337 1.079 1.798 0.5843 3.685 -1.303 -0.08989 -2.493 -1.708 -1.29 -9.458 -1.892 -1.708 -5.573 -4.045
21 6.921 5.169 1.618 1.888 -0.4045 4.989 1.348 1.079 -3.439 -2.157 1.634 -4.987 -1.032 -1.169 -1.169 -1.888
21.005 8.09 7.056 1.753 1.528 0.08989 5.753 3.82 2.427 -2.321 -1.708 4.127 0 1.204 0.2697 3.326 0
21.01 7.461 6.876 0.9888 1.213 2.022 5.483 4.719 3.82 0.4299 0.08989 5.159 3.353 3.955 1.978 6.292 0.8989
21.015 4.854 4.27 -0.8989 0.6292 3.011 3.596 2.427 3.955 2.794 1.798 3.611 3.439 4.729 2.787 6.472 0.4494
21.02 1.079 0.3146 -3.146 -0.764 1.303 0.3146 -3.101 1.438 2.88 1.528 -0.172 0.2579 1.29 2.157 4.315 -1.348
21.025 -2.247 -3.191 -4.629 -2.921 -2.157 -2.787 -9.483 -3.326 0.3439 -0.7191 -4.471 -4.385 -5.331 0.7191 1.169 -3.775
21.03 -4.045 -5.169 -4.944 -4.809 -4.719 -3.955 -13.08 -8 -3.525 -3.326 -6.534 -7.824 -11.61 -0.6292 -1.708 -5.663
21.035 -3.955 -5.483 -4.404 -5.843 -4.18 -2.652 -12.13 -10.25 -6.62 -3.955 -4.987 -8.254 -14.27 -1.798 -3.236 -6.382
21.04 -2.427 -4.404 -3.191 -6.202 -0.6742 0.3146 -7.685 -9.213 -7.394 -1.708 -0.6019 -5.331 -12.3 -2.697 -2.697 -5.303
21.045 0.08989 -2.202 -1.708 -6.112 3.955 3.551 -1.933 -5.618 -6.019 2.427 4.729 -0.2579 -7.136 -2.517 -0.1798 -2.427
21.05 2.876 0.9438 -0.2247 -4.899 8.36 6.337 3.73 -0.8989 -3.697 6.921 9.458 5.589 -0.8598 -0.1798 4.045 1.888
21.055 5.483 5.034 1.258 -2.157 11.64 8.674 8.629 3.506 -0.6448 10.34 12.47 11.01 4.815 3.775 8.989 6.652
21.06 7.371 9.124 2.966 1.528 13.48 10.47 11.96 6.382 3.224 12.31 13.5 15.13 8.684 7.371 13.03 10.07
21.065 8 11.46 4.09 4.584 13.12 11.01 12.9 7.146 6.835 12.58 12.55 16.77 10.32 7.82 14.38 10.43
21.07 6.202 10.29 3.236 5.573 9.753 9.483 10.88 5.708 8.039 10.61 9.63 15.39 9.286 4.315 12.4 7.101
21.075 2.157 5.843 0.5393 4.36 3.64 5.708 6.202 2.562 5.632 6.382 5.417 11.44 5.159 -1.618 8.09 1.169
21.08 -2.247 0.5843 -1.888 1.933 -3.236 0.9438 0.1348 -1.348 0.7738 1.438 1.118 6.277 -1.548 -6.921 3.416 -5.034
21.085 -4.494 -2.562 -2.067 -0.1798 -7.775 -2.517 -5.169 -4.899 -4.084 -2.337 -1.462 1.892 -8.598 -9.079 0.1798 -9.438
21.09 -3.416 -2.517 -0.2247 -1.169 -7.685 -3.371 -8.18 -6.966 -7.136 -3.506 -1.806 -0.7738 -13.67 -7.91 -1.169 -11.42
21.095 0.2697 -0.3146 1.888 -1.393 -3.371 -1.708 -8.899 -7.236 -7.609 -2.067 -0.3439 -2.064 -15.56 -6.022 -1.798 -12.04
21.1 4.584 2.427 2.742 -1.753 2.607 0.9888 -8.584 -6.427 -6.491 0.2697 1.634 -2.665 -14.87 -5.933 -2.697 -12.49
21.105 7.551 4.629 1.978 -2.382 7.281 3.506 -7.73 -4.989 -5.589 1.528 3.095 -2.665 -12.72 -7.64 -3.955 -12.76
21.11 8.27 6.022 0.3146 -1.978 8.854 5.258 -5.888 -3.056 -5.761 0.8989 3.697 -1.462 -9.458 -8.719 -4.674 -11.78
21.115 6.652 6.697 -0.6742 0.08989 7.056 5.978 -2.742 -0.4944 -5.546 -0.7191 3.697 1.462 -4.901 -7.191 -3.506 -8.449
21.12 3.775 6.382 -0.2247 3.056 2.966 5.303 0.7191 2.247 -2.837 -1.798 3.353 5.847 0.7738 -2.876 -0.2697 -2.517
21.125 0.6292 4.315 0.9438 4.854 -1.483 2.831 3.416 4.764 2.321 -1.348 2.665 9.63 7.222 2.517 3.506 4.494
21.13 -2.337 0.1348 1.303 4.315 -4.404 -1.034 4.584 6.472 7.523 0.3596 1.72 10.92 12.98 7.281 6.022 10.61
