    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
35.935 -9.618 -1.933 -0.2247 5.303 -6.562 0.6742 1.303 -5.573 -6.191 -1.978 1.892 1.032 -13.33 -6.292 1.888 -14.56
35.94 -11.42 1.663 0.3146 3.64 -6.787 1.348 5.079 -2.742 -0.129 -2.697 1.118 3.181 -6.792 0.08989 2.787 -10.16
35.945 -9.169 5.618 0.04494 -1.348 -2.607 2.742 6.067 -1.393 3.869 -0.1798 0.7738 2.665 -0.6019 4.494 3.326 -1.528
35.95 -2.966 8.09 -0.8989 -5.933 3.955 4.494 4.36 -2.652 3.224 4.045 1.118 -0.3439 1.462 4.225 2.247 4.854
35.955 4.854 7.865 -1.124 -6.562 9.034 5.573 1.303 -4.899 -0.5159 6.292 0.9458 -4.815 -1.032 0 -1.438 3.685
35.96 9.618 4.315 -0.4494 -3.281 9.483 4.899 -2.382 -5.213 -4.127 4.315 -0.6019 -9.114 -5.417 -5.034 -6.742 -5.573
35.965 7.91 -1.978 -0.2697 0.5393 5.753 1.528 -7.056 -2.337 -4.858 -0.8989 -3.009 -11.44 -7.91 -7.82 -9.978 -16.63
35.97 0.809 -8.989 -2.427 1.528 0.8539 -3.82 -12.58 2.427 -2.493 -5.573 -4.557 -10.4 -6.448 -6.831 -8.539 -21.03
35.975 -7.281 -13.75 -6.112 -0.4944 -2.787 -9.708 -16.9 6.742 1.161 -7.461 -5.073 -6.878 -1.978 -2.876 -2.966 -14.74
35.98 -11.42 -13.71 -8.225 -3.101 -5.079 -14.07 -16.49 8.809 3.955 -7.191 -6.191 -3.267 3.009 1.708 2.427 -1.169
35.985 -8.449 -8.18 -5.663 -3.371 -6.921 -15.69 -9.438 8.315 5.03 -6.831 -8.77 -1.634 6.105 4.944 3.685 11.87
35.99 0.5393 0.6292 1.213 -0.809 -8.539 -13.98 2.292 6.202 4.729 -7.91 -11.69 -1.548 6.792 5.753 0.3596 17.08
35.995 10.34 9.213 8.225 2.247 -8.854 -8.494 13.66 3.551 3.568 -8.629 -11.95 -1.462 5.761 4.315 -4.045 12.94
36 14.29 13.8 10.56 3.416 -6.022 0.3146 19.33 1.169 1.978 -5.843 -7.05 0.8598 4.385 2.067 -4.854 4.494
36.005 9.888 12.76 6.652 2.247 0.9438 10.38 16.81 -0.764 0.4729 2.067 3.095 5.933 3.869 0.6292 0.08989 -0.6292
36.01 0.2697 6.921 -0.6742 0.6292 10.02 17.98 7.685 -2.247 -0.3009 12.49 14.62 11.52 4.127 0.9888 8.09 1.438
36.015 -9.528 -1.124 -6.831 0.3596 16.63 19.01 -3.64 -3.461 -0.4729 19.24 20.72 12.98 3.439 2.337 13.21 7.73
36.02 -15.01 -7.955 -8.719 1.169 16.63 12.18 -12.99 -5.393 -0.9028 17.44 16.68 6.878 -0.08598 2.337 11.24 11.33
36.025 -13.75 -10.79 -6.921 1.663 9.978 0.2247 -18.07 -8.989 -2.88 7.371 3.955 -5.761 -6.792 -0.8989 2.247 7.82
36.03 -6.202 -8.629 -4.09 0.4944 0.5843 -11.37 -18.74 -13.53 -6.792 -5.843 -11.09 -19.69 -14.79 -6.742 -8.809 -1.618
36.035 3.236 -3.326 -2.157 -2.202 -7.146 -17.66 -15.6 -16.13 -11.05 -16.09 -21.67 -28.03 -19.78 -12.22 -17.08 -11.6
36.04 8.989 1.258 -0.809 -5.034 -10.74 -17.08 -9.034 -12.36 -12.6 -19.69 -23.64 -26.4 -17.37 -13.21 -19.42 -15.82
36.045 7.551 2.022 1.663 -6.337 -9.978 -11.55 0.4944 -0.2247 -8.856 -16 -16.94 -14.62 -5.933 -7.64 -15.37 -11.87
36.05 0.4494 -1.393 5.708 -5.034 -6.112 -4.045 11.46 17.3 -0.2149 -7.371 -4.213 3.009 11.18 2.427 -7.191 -2.337
36.055 -7.73 -6.202 9.573 -1.258 -0.8989 3.326 21.12 32.18 9.544 2.337 9.63 19.52 26.22 12.13 1.618 6.921
36.06 -12.04 -7.91 10.88 3.685 3.865 9.753 26.16 36.49 15.35 9.708 19.35 28.46 31.64 16.18 8.09 11.15
36.065 -9.888 -4.045 8.584 8.315 6.966 14.56 24.31 27.46 14.49 12.13 22.01 27.51 25.11 13.21 10.34 10.07
36.07 -2.607 3.865 3.91 11.1 7.236 15.91 15.82 9.708 8.34 8.899 17.28 18.57 10.83 5.933 8.539 6.742
36.075 4.764 10.83 -0.6742 10.52 3.955 12.22 3.775 -7.596 1.204 1.708 7.566 6.105 -3.697 -1.079 3.955 4.045
36.08 6.742 11.73 -3.506 6.292 -1.753 3.82 -7.191 -16.81 -3.052 -5.573 -2.751 -5.245 -12.12 -4.674 -1.169 3.056
36.085 2.517 5.169 -4.449 0.2697 -6.607 -5.753 -13.12 -16.36 -2.88 -8.539 -8.942 -12.04 -12.9 -4.225 -4.674 3.236
36.09 -4.135 -5.483 -4.449 -4.539 -7.281 -12.04 -12.72 -10.61 0.129 -5.573 -8.426 -13.24 -9.028 -1.528 -5.303 3.775
36.095 -8.539 -14.2 -3.955 -5.528 -3.461 -12.36 -7.461 -5.438 3.267 1.079 -3.181 -9.63 -4.901 1.348 -3.596 3.775
36.1 -8.449 -16 -3.056 -3.191 2.067 -7.506 -0.6742 -3.775 4.385 7.191 2.837 -3.525 -2.837 3.146 -0.7191 3.326
36.105 -4.674 -10.25 -1.753 -0.2247 6.112 -1.124 4.449 -4.854 3.224 9.528 6.534 3.267 -2.064 3.596 2.607 2.966
36.11 0.8989 -0.2697 -0.764 0.4045 7.281 3.775 6.112 -5.708 0.9458 8.36 7.566 9.028 -1.118 3.326 5.303 2.787
36.115 5.753 8.27 -0.764 -2.247 6.337 5.978 4.674 -4.225 -0.7308 5.303 6.534 11.61 0.6019 2.697 5.753 1.798
36.12 7.461 11.01 -1.573 -5.978 4.854 6.427 2.382 0.04494 -0.8168 2.517 4.299 9.802 2.579 2.067 2.966 0
36.125 5.573 7.326 -1.663 -7.326 3.82 6.067 1.169 6.202 0.8598 0.4494 1.29 4.557 4.557 2.247 -1.888 -1.169
36.13 1.348 -0.1348 0.4045 -4.629 2.787 4.899 2.022 12.31 3.439 -1.438 -2.064 -1.118 6.534 3.326 -6.202 -0.1798
36.135 -3.596 -7.056 3.865 -0.08989 0.5843 2.202 4.09 16.31 4.944 -3.775 -5.331 -4.557 8.426 4.315 -7.82 2.157
36.14 -7.551 -10.11 6.112 2.157 -2.742 -1.708 5.573 16.27 3.525 -5.843 -7.91 -4.643 9.458 3.596 -6.022 3.955
36.145 -7.82 -8 4.674 -0.3596 -4.989 -5.258 5.303 11.19 -0.6019 -6.022 -8.082 -2.493 8.254 0.8989 -2.337 3.236
36.15 -2.787 -2.067 0.1348 -5.888 -3.64 -6.067 3.461 2.607 -5.288 -3.236 -5.245 0 4.815 -2.157 0.7191 0.7191
36.155 5.483 4.719 -4.135 -9.618 1.124 -3.326 1.618 -5.843 -7.523 1.618 -0.4299 1.118 0.2579 -3.506 2.337 -1.708
36.16 11.96 9.124 -4.539 -8.225 6.427 1.393 1.618 -9.933 -5.804 6.472 4.299 1.29 -2.837 -1.888 3.685 -1.618
36.165 12.4 9.034 -0.8539 -2.697 8.809 5.348 3.775 -8.315 -1.333 9.618 7.566 2.064 -2.751 1.258 6.292 1.798
36.17 6.562 4.539 3.371 2.472 7.056 6.427 6.247 -3.64 2.837 9.888 8.77 3.869 -0.4299 3.236 10.25 5.843
36.175 -2.067 -1.843 3.775 2.831 2.382 4.404 6.337 -0.7191 3.955 7.281 7.222 5.159 0.9458 1.888 12.22 6.562
36.18 -8.629 -6.787 -0.7191 -2.202 -2.472 0.8539 2.247 -2.472 1.376 2.697 2.665 3.353 -1.462 -2.337 9.528 2.247
36.185 -8.809 -7.236 -6.652 -8.719 -4.719 -2.202 -5.303 -8.18 -3.009 -1.798 -3.009 -1.892 -7.394 -6.742 2.966 -4.584
36.19 -1.708 -2.427 -8.899 -11.46 -3.281 -3.416 -12.85 -13.75 -6.491 -4.045 -7.136 -7.652 -13.67 -8.899 -2.966 -9.169
36.195 8.809 5.124 -4.944 -8.494 0.5393 -2.292 -16.18 -15.01 -7.523 -3.056 -7.48 -9.802 -16.16 -8.18 -4.135 -8.809
36.2 16.63 11.64 3.056 -2.652 3.865 0.9438 -12.4 -10.34 -6.277 0.1798 -3.955 -6.105 -12.72 -5.843 0 -4.854
36.205 17.17 13.75 10.56 1.888 5.213 5.618 -2.652 -1.888 -3.611 3.596 1.548 1.978 -4.385 -3.506 5.933 -0.5393
36.21 10.34 10.88 13.71 2.652 4.494 10.2 8.539 6.472 -0.4299 5.034 6.448 10.23 4.987 -1.348 9.079 1.079
36.215 -0.809 4.854 12 0.5843 2.382 12.36 15.51 11.37 2.321 3.955 8.34 13.76 11.01 0.5393 7.371 -0.2697
36.22 -11.42 -0.9888 7.461 -1.753 -0.1798 10.52 14.74 11.69 3.525 1.438 6.362 10.83 11.26 1.888 2.876 -2.876
36.225 -16.72 -4.404 2.697 -2.337 -2.382 4.854 7.326 8.539 2.708 -0.6292 2.407 4.299 7.05 1.798 -0.08989 -3.865
36.23 -13.93 -4.764 -0.6292 -1.124 -3.326 -2.112 -1.573 4.449 0.6448 -1.169 -0.5159 -1.032 2.235 0.08989 0.5393 -2.427
36.235 -5.124 -2.921 -1.618 1.124 -3.506 -7.236 -6.427 2.247 -0.7738 -1.079 -1.806 -2.407 0.5159 -1.888 3.056 0
36.24 3.955 -0.4494 -0.08989 3.551 -3.91 -8.494 -4.674 2.787 0 -1.888 -2.064 -0.6878 2.665 -2.247 4.404 1.978
36.245 8.18 1.483 3.146 5.978 -4.629 -6.427 1.303 4.629 3.138 -3.326 -2.149 1.376 6.362 -0.1798 3.056 3.146
36.25 6.022 2.472 5.753 7.91 -4.899 -3.281 5.933 4.36 6.234 -4.584 -1.892 1.634 7.394 2.876 -0.08989 3.236
36.255 0.08989 2.022 4.719 7.955 -4.135 -1.348 5.124 -0.6292 5.976 -4.584 -1.72 -0.6878 2.493 3.146 -3.416 1.079
36.26 -5.124 0.3146 -1.258 5.124 -2.831 -1.393 -1.169 -9.933 0.9028 -4.045 -2.235 -4.385 -7.48 -1.528 -6.652 -4.854
36.265 -5.124 -2.067 -9.843 0.5843 -1.843 -2.562 -9.573 -19.55 -6.663 -4.315 -3.611 -7.91 -18.23 -9.438 -9.978 -13.75
36.27 0.809 -3.775 -16.04 -2.382 -1.933 -3.955 -15.64 -24.58 -12.21 -6.022 -5.675 -10.4 -24.07 -15.46 -13.39 -21.57
36.275 9.528 -3.551 -15.64 -0.8989 -3.461 -5.213 -17.39 -22.38 -12.17 -8.629 -8.34 -12.21 -22.61 -15.19 -15.46 -23.55
36.28 14.56 -1.258 -8.584 5.124 -5.933 -6.517 -15.24 -14.11 -6.577 -10.52 -10.58 -13.41 -15.13 -8.09 -14.56 -16.81
36.285 12.58 2.337 1.303 12.67 -7.551 -7.056 -10.34 -3.955 1.29 -9.708 -10.75 -12.55 -4.901 1.888 -10.16 -3.596
36.29 5.303 5.708 9.573 17.8 -6.517 -5.888 -3.011 4.944 7.566 -6.112 -7.566 -7.652 4.557 9.708 -4.135 9.708
36.295 -2.966 7.371 14.11 18.56 -3.011 -2.157 6.607 11.87 10.02 -1.348 -2.064 0.6878 11.52 12.04 0.3596 15.82
36.3 -8.18 6.652 15.87 15.42 0.8539 3.011 17.08 17.84 9.157 2.427 3.525 9.286 15.91 9.618 1.348 12.58
36.305 -8.27 3.775 16.18 10.25 3.461 6.966 24.4 23.37 6.964 4.225 7.136 14.27 18.31 6.022 -0.1798 4.225
36.31 -3.955 -0.1798 14.74 4.719 4.225 7.281 24.49 26.43 5.374 4.404 8.168 13.84 18.92 4.315 -1.438 -1.978
36.315 1.438 -4.045 10.25 -0.5393 3.506 3.73 16.22 24.63 4.729 3.685 6.62 9.028 17.8 5.124 -0.809 -2.067
36.32 4.045 -6.652 2.652 -4.989 2.247 -1.393 3.64 17.3 4.256 2.517 3.611 3.181 15.22 6.562 0.809 2.697
36.325 3.056 -7.146 -5.303 -7.281 1.573 -4.674 -6.787 6.876 3.052 1.978 1.032 -0.3439 11.69 6.202 1.978 7.73
36.33 0.08989 -5.438 -9.528 -5.888 1.978 -4.225 -10.34 -2.382 0.9028 2.427 0.4299 -0.9458 7.394 3.326 2.157 8.989
36.335 -2.517 -2.966 -8.315 -1.438 2.876 -1.169 -7.281 -7.506 -1.978 3.326 1.29 -0.8598 1.892 -1.079 1.348 5.573
36.34 -3.596 -1.483 -4.36 3.101 2.787 1.348 -2.112 -8.719 -4.514 3.596 1.806 -2.407 -4.815 -5.124 0.1798 0.3596
36.345 -3.056 -2.427 -2.831 4.449 1.124 0.8539 -0.1348 -8.494 -5.718 2.247 0.7738 -5.675 -11.35 -6.921 -0.7191 -3.146
36.35 -1.438 -5.573 -6.831 1.438 -1.438 -3.146 -3.865 -9.393 -5.374 -0.809 -1.634 -8.512 -15.73 -6.292 -1.708 -3.955
36.355 0 -9.348 -14.79 -4.449 -4.225 -8.899 -11.42 -11.91 -4.514 -4.674 -4.901 -9.286 -17.02 -5.034 -3.056 -3.955
36.36 -0.1798 -11.46 -21.75 -10.02 -6.292 -13.35 -18.47 -14.83 -4.858 -7.551 -7.652 -7.824 -15.99 -5.124 -4.045 -5.753
36.365 -1.348 -10.16 -23.06 -12.76 -6.652 -13.84 -20.94 -16.4 -7.05 -7.82 -8.34 -5.503 -14.36 -7.011 -3.236 -9.079
36.37 -1.079 -5.213 -18.02 -12 -4.899 -9.528 -17.44 -15.69 -9.759 -5.393 -6.277 -3.181 -13.5 -8.989 0.08989 -10.97
36.375 1.528 1.663 -9.843 -8.539 -2.067 -1.933 -9.618 -12.81 -10.27 -2.247 -2.665 -1.376 -12.98 -8.27 4.674 -9.079
36.38 4.674 7.775 -3.056 -3.551 -0.1348 5.618 -1.573 -8.494 -6.878 -0.2697 0.08598 0 -11.35 -3.865 8.09 -3.236
36.385 5.663 10.2 -0.2697 1.573 -0.04494 9.258 2.382 -3.551 -0.5159 0.3596 0.9458 1.032 -7.394 2.787 8.809 3.685
36.39 2.607 7.506 -1.079 5.528 -1.169 7.236 0.3596 1.528 5.933 0.7191 0.6019 1.204 -1.72 8.539 6.921 7.91
36.395 -3.775 0.3596 -3.236 6.562 -2.067 1.079 -5.753 6.427 9.028 1.888 0 0.08598 4.213 10.43 3.685 7.011
36.4 -10.25 -7.91 -4.27 3.461 -1.663 -4.674 -10.52 10.65 8.125 3.685 0.172 -1.806 8.77 8.27 0.7191 2.247
36.405 -12.49 -13.26 -2.831 -2.427 0.7191 -6.067 -9.348 13.44 5.073 5.303 1.634 -2.751 11.52 4.854 -0.9888 -2.157
36.41 -7.82 -12.99 0.5393 -7.775 4.18 -2.472 -1.978 13.53 2.708 5.573 3.525 -2.149 12.3 2.337 -1.798 -2.876
36.415 0.809 -8.18 3.955 -9.258 6.247 2.247 6.517 10.11 1.892 3.955 3.697 -1.462 10.32 1.169 -2.787 -0.3596
36.42 7.011 -2.787 5.438 -6.067 4.719 2.697 9.483 3.551 1.204 0.5393 0.172 -2.923 5.159 -0.3596 -5.034 2.067
36.425 6.382 -0.5393 4.449 -0.5393 -0.3146 -2.921 4.764 -3.775 -0.7308 -3.416 -6.019 -6.878 -1.462 -2.787 -8.36 1.798
36.43 0.6292 -1.933 2.562 4.135 -5.798 -10.97 -3.191 -8.315 -3.095 -6.742 -11.09 -9.974 -6.019 -4.764 -10.88 -0.4494
36.435 -4.404 -3.551 2.607 5.573 -8.584 -14.11 -6.202 -6.921 -3.482 -8.18 -11.26 -7.824 -5.073 -3.685 -10.7 -1.169
36.44 -3.775 -0.9438 6.112 3.82 -6.831 -7.775 0.1798 -0.2247 -0.6019 -6.562 -5.331 0.6878 1.29 1.348 -6.472 2.247
36.445 3.056 7.64 12 0.7191 -1.303 6.292 12.76 7.551 4.213 -1.708 4.299 11.95 9.114 8 1.348 9.348
36.45 12.22 18.56 16.36 -1.528 5.573 20.31 22.11 10.79 7.308 4.854 13.15 19.69 12.21 11.78 10.07 15.19
36.455 17.26 25.35 15.73 -1.753 9.888 25.98 20.76 7.191 5.976 10.25 16.42 18.83 7.91 9.708 15.55 14.65
36.46 14.38 23.42 10.07 0.2247 9.528 20.81 9.483 -0.2247 0.9458 11.6 12.9 10.15 -0.7738 3.236 15.28 7.101
36.465 5.933 13.75 3.236 3.82 5.798 9.753 -3.011 -5.348 -3.783 9.169 6.362 0.4299 -6.62 -2.607 10.61 -1.528
36.47 -2.247 2.112 0.2697 7.82 2.562 1.124 -7.596 -3.596 -4.428 5.933 3.009 -3.095 -4.557 -3.596 5.753 -3.685
36.475 -6.382 -5.483 2.697 10.29 2.517 0.1798 -1.573 3.82 -0.7308 5.393 5.159 1.376 4.041 0.2697 4.404 2.517
36.48 -7.73 -7.056 8 9.618 5.393 5.573 9.124 11.24 3.783 7.82 10.4 9.114 12.38 4.764 6.652 11.69
36.485 -8.629 -5.079 11.19 5.663 8.27 11.1 15.33 12.36 5.374 10.97 13.58 13.07 13.67 5.483 9.528 14.83
36.49 -10.16 -3.64 8.989 0.4045 8.315 10.79 11.96 5.843 3.009 10.88 11.18 9.544 7.05 1.348 9.258 8
36.495 -10.61 -4.629 2.112 -3.551 4.449 3.596 1.483 -4 -0.9458 6.112 3.697 0.6878 -2.149 -4.674 4.584 -5.124
36.5 -8.449 -6.382 -5.528 -4.764 -1.393 -5.798 -8.584 -10.16 -3.138 -0.809 -4.385 -7.308 -6.792 -7.64 -1.798 -14.65
36.505 -3.865 -5.978 -9.753 -3.64 -5.348 -11.01 -11.64 -8.584 -1.548 -5.124 -7.48 -8.426 -2.837 -4.854 -4.944 -12.49
36.51 0.5393 -2.652 -9.213 -1.663 -4.674 -8.899 -6.607 -0.5393 3.181 -3.685 -3.181 -1.29 7.136 2.337 -2.067 0.809
36.515 0.6292 1.213 -5.573 0.08989 -0.5393 -1.528 1.978 8.629 8.297 1.618 4.729 9.372 16.25 9.708 4.315 15.19
36.52 -5.303 2.427 -1.843 1.124 2.831 5.618 8.315 13.48 10.79 5.393 9.888 16.34 18.14 12.58 8.809 20.4
36.525 -13.39 0.2697 -0.1348 1.483 2.517 7.91 8.674 11.28 9.157 3.596 8.34 15.13 11.18 9.528 7.191 13.21
36.53 -16.9 -2.382 -0.7191 1.483 -1.079 4.674 3.506 3.191 3.783 -3.326 1.032 6.534 -0.8598 1.978 0.2697 -0.4494
36.535 -12.04 -1.438 -2.022 0.764 -5.169 -1.034 -3.685 -6.787 -3.396 -11.06 -7.824 -4.729 -12.64 -6.562 -8.27 -11.42
36.54 -2.067 4.764 -2.022 -0.2697 -7.191 -5.034 -8.989 -14.29 -9.802 -14.92 -13.58 -13.33 -19.35 -12.13 -13.48 -13.93
36.545 6.742 13.39 0.5393 -0.4494 -6.382 -5.303 -9.753 -16.22 -12.55 -13.12 -14.44 -15.82 -19.26 -12.67 -13.3 -9.079
36.55 9.348 18.88 5.079 1.483 -4.18 -3.056 -6.022 -12 -10.19 -7.64 -10.92 -12.38 -13.58 -8.36 -9.348 -1.978
36.555 5.124 17.08 9.213 4.629 -2.876 -0.6292 0.1348 -3.865 -4.084 -2.157 -5.933 -6.019 -5.675 -1.708 -5.034 2.067
36.56 -1.888 8.539 10.07 6.247 -2.966 0.4494 6.157 4.225 2.064 1.618 -1.462 -0.172 0.9458 3.685 -2.517 1.798
36.565 -6.022 -1.888 6.427 4 -2.517 1.124 9.978 8.449 5.159 4.674 2.493 3.783 4.385 5.753 -1.079 -0.7191
36.57 -3.596 -8.36 -0.3596 -1.618 0.6292 2.697 10.56 7.101 4.299 8.449 7.222 6.706 4.901 4.315 0.7191 -3.146
36.575 3.955 -8 -7.326 -7.551 6.067 5.393 8.18 1.888 1.29 12.04 11.44 8.684 3.611 1.169 3.326 -5.124
36.58 11.6 -2.472 -11.1 -10.07 10.07 7.73 4.09 -3.416 -1.204 12.85 12.55 9.372 2.064 -1.618 5.303 -7.371
36.585 15.55 3.955 -10.34 -8.09 9.663 7.865 -0.3146 -5.843 -2.021 9.079 9.286 7.91 1.032 -2.607 5.213 -8.989
36.59 15.37 7.73 -6.337 -3.596 5.213 5.528 -3.551 -5.169 -1.72 2.157 3.267 4.557 0.3439 -2.157 2.966 -8.899
36.595 12.58 7.64 -1.573 -0.3596 -0.4045 2.427 -4.494 -3.506 -2.192 -4.135 -2.235 0.6878 -1.118 -1.348 -0.1798 -7.191
36.6 8.719 4.809 1.888 -0.8989 -3.775 0.764 -2.921 -3.371 -3.998 -6.382 -4.729 -2.235 -3.611 -1.169 -2.697 -5.483
36.605 4.584 1.258 3.011 -4.899 -3.506 1.258 -0.04494 -5.438 -5.718 -4.225 -3.697 -3.267 -6.191 -1.528 -3.596 -5.393
36.61 1.079 -1.618 1.528 -9.888 -0.6742 2.157 1.618 -7.955 -5.159 -0.4494 -1.032 -3.009 -7.394 -1.618 -3.506 -6.472
36.615 -2.337 -3.551 -2.382 -13.57 1.753 1.258 0.5393 -8.36 -1.892 0.6292 -0.2579 -3.353 -6.277 -0.6292 -3.775 -7.011
36.62 -5.663 -4.989 -7.191 -14.61 1.798 -2.112 -3.191 -5.438 2.278 -2.337 -2.923 -5.589 -3.611 0.809 -5.034 -4.764
36.625 -8 -6.427 -10.74 -12.54 0.4045 -6.382 -7.461 -0.809 4.729 -6.921 -7.222 -8.942 -1.204 1.798 -6.112 0.2697
36.63 -8.27 -7.955 -11.15 -7.73 -0.5393 -9.303 -9.933 2.472 4.041 -9.528 -9.372 -10.83 -0.6019 1.438 -5.213 5.663
36.635 -6.472 -9.303 -8.494 -1.933 -0.4944 -9.933 -10.07 2.112 0.8168 -8.36 -8.082 -9.974 -2.493 -0.2697 -2.067 7.191
36.64 -4.315 -9.843 -5.124 2.202 -0.9438 -9.034 -9.124 -1.573 -2.923 -5.034 -4.901 -6.878 -5.589 -2.787 1.978 3.775
36.645 -2.697 -8.584 -3.73 2.472 -3.191 -7.91 -8.629 -5.483 -4.901 -2.517 -2.579 -3.439 -7.222 -4.404 5.213 -1.438
36.65 -1.258 -4.989 -5.124 -0.4944 -6.337 -7.191 -8.674 -6.607 -4.17 -2.607 -2.665 -1.118 -5.417 -3.685 6.202 -3.865
36.655 0.6292 0.08989 -6.966 -3.416 -8.539 -6.247 -7.73 -3.685 -1.376 -4.944 -4.901 -0.7738 -0.6878 -0.8989 4.315 -1.798
36.66 2.787 4.584 -5.798 -2.517 -8.404 -4.315 -4.449 1.618 1.462 -7.371 -7.996 -2.149 4.471 2.517 0.3596 2.247
36.665 4.674 5.933 -0.4944 2.921 -5.843 -1.798 0.1798 5.888 2.794 -7.82 -9.544 -3.955 6.62 4.315 -3.596 4.045
36.67 5.933 3.326 6.157 9.348 -1.978 -0.1798 3.416 6.472 2.021 -5.393 -7.996 -4.901 4.471 3.056 -5.303 1.618
36.675 5.573 -1.798 9.753 11.51 1.483 0.08989 3.236 3.551 -0.04299 -1.079 -3.525 -3.955 -0.6019 -0.5393 -4.045 -3.775
36.68 3.056 -5.933 8.135 7.191 3.82 0.2247 1.034 -0.04494 -1.677 3.775 2.235 -0.9458 -4.815 -4.045 -0.1798 -7.91
36.685 -0.5393 -5.888 3.955 -0.1798 5.798 2.202 0.7191 -1.124 -1.333 7.91 7.824 3.697 -4.901 -4.584 4.494 -7.281
36.69 -2.337 -1.034 1.663 -4.09 8.135 6.607 4.899 1.528 1.161 10.07 12.04 8.77 -0.172 -1.618 7.64 -1.798
36.695 -0.6292 6.247 3.91 -1.124 9.708 11.55 11.96 6.472 4.299 9.528 12.81 11.61 6.448 2.966 7.551 4.404
36.7 4.135 12.09 8.854 6.607 8.494 13.89 16.85 10.97 5.589 6.112 9.372 10.4 11.09 5.843 4.404 7.461
36.705 9.528 13.48 12.18 12.76 4.27 11.64 15.24 12.94 4.127 1.618 3.439 6.362 11.61 5.303 0.809 6.742
36.71 12.22 10.02 11.01 12.72 -0.6292 5.663 7.326 12.49 1.548 -1.169 -1.032 2.665 9.458 2.607 -0.7191 5.124
36.715 9.618 3.64 6.562 7.101 -3.326 -0.809 -1.528 10.83 0.4299 -0.9888 -1.634 1.978 7.136 0.3596 0.7191 5.573
36.72 1.348 -2.831 2.472 0.6292 -3.056 -4.989 -5.483 8.899 1.72 1.618 1.118 4.385 6.362 0.3596 3.146 8.539
36.725 -8.809 -7.551 1.169 -2.472 -0.809 -6.112 -2.921 6.202 4.213 4.225 4.729 7.05 6.362 1.978 4.315 12.04
36.73 -14.92 -9.618 1.618 -1.888 1.213 -5.528 2.112 1.663 5.03 4.854 6.448 7.136 5.073 2.787 2.876 13.21
36.735 -13.75 -9.798 0.8989 -0.8989 1.348 -5.213 4.135 -4.449 2.536 3.506 4.987 3.439 1.29 1.079 -0.08989 10.07
36.74 -7.371 -9.169 -2.607 -2.292 -0.3596 -5.483 0.8989 -10.02 -1.935 1.618 1.548 -1.978 -3.611 -2.427 -2.517 4.045
36.745 -0.809 -8.494 -7.191 -5.079 -2.157 -5.888 -4.944 -12.18 -5.03 1.079 -1.376 -5.933 -6.362 -4.854 -2.247 -0.8989
36.75 1.888 -7.73 -9.303 -5.708 -2.382 -5.663 -8.404 -9.798 -4.084 1.798 -2.064 -6.362 -4.901 -3.955 0.08989 -2.427
36.755 0.08989 -6.292 -7.056 -1.618 -1.933 -5.438 -7.011 -4.36 0.04299 1.618 -2.149 -4.729 -0.6019 -0.6292 1.618 -1.258
36.76 -3.416 -3.461 -1.798 5.528 -2.831 -5.933 -2.562 0.764 3.482 -1.798 -4.385 -4.213 2.579 1.978 -0.1798 -0.7191
36.765 -4.494 0.764 3.281 11.42 -5.708 -6.966 0.764 2.966 3.095 -7.91 -8.856 -6.277 1.634 0.9888 -5.303 -2.966
36.77 -1.079 5.124 5.663 12.31 -8.404 -7.236 0.4944 1.888 -1.032 -13.12 -12.38 -9.028 -2.923 -3.236 -10.61 -7.011
36.775 4.404 7.685 4.809 8 -8.539 -5.079 -2.202 -0.4944 -5.847 -13.84 -11.69 -9.372 -8.082 -7.82 -12.76 -9.888
36.78 6.921 6.921 2.247 1.438 -5.348 -0.4944 -4.09 -1.708 -8.168 -9.079 -6.362 -6.191 -10.32 -9.528 -10.25 -9.079
36.785 4.764 3.236 -0.2247 -3.596 -0.04494 4.854 -2.966 -0.9888 -7.05 -1.438 0.8598 -1.29 -8.856 -7.64 -4.674 -4.674
36.79 0.1798 -0.9888 -1.753 -5.124 4.854 8.045 0.1348 0.4045 -4.471 5.034 6.105 2.064 -6.105 -4.315 0.08989 -0.2697
36.795 -2.787 -3.326 -2.337 -3.82 6.742 7.685 2.607 0.5843 -3.009 6.831 6.019 1.29 -5.073 -2.787 0.7191 0
36.8 -2.607 -2.652 -1.843 -1.978 4.809 4.494 2.652 -1.169 -3.654 3.775 0.9458 -3.095 -6.706 -3.955 -3.146 -4.674
36.805 -0.5393 0 -0.3146 -0.9438 0.4944 0.5843 1.079 -3.865 -4.6 -1.438 -5.331 -7.738 -8.598 -5.663 -8.719 -10.52
36.81 1.169 2.427 1.753 -0.7191 -3.775 -2.517 -0.04494 -5.708 -3.525 -5.573 -9.028 -9.028 -7.222 -4.854 -12.04 -11.87
36.815 1.079 2.652 2.921 -0.6742 -7.056 -4.944 0.2247 -5.348 0 -7.461 -8.942 -6.191 -1.548 -0.5393 -10.79 -6.562
36.82 -0.08989 0.5393 1.753 -0.4944 -9.888 -7.506 0.809 -3.101 3.869 -7.82 -7.394 -1.72 5.761 5.213 -5.843 2.517
36.825 -0.5393 -2.202 -1.708 -0.5393 -12.13 -10.16 -0.1798 -0.5843 5.417 -7.64 -6.105 1.634 10.66 9.079 0.6292 10.07
