    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.965 1.583 3.034 -9.013 -6.155 5.804 -1.275 -6.771 -8.705 6.023 11.34 14.25 15.3 10.73 16.8 21.28 27.61
22.97 -1.231 -1.451 -9.936 -4.792 9.409 0.7035 -5.936 -5.276 8.09 8.617 15.39 15.21 15.83 17.41 19.17 24.97
22.975 -3.429 -6.287 -12.13 -2.726 11.12 2.154 -5.672 -2.022 8.002 5.012 13.19 11.78 16.53 16.62 16.62 19.96
22.98 -2.638 -7.606 -13.67 -0.3957 9.717 3.869 -4.88 0.9233 8.31 2.198 8.354 8.178 14.86 15.65 13.28 15.74
22.985 0.1759 -4.573 -11.52 1.583 4.88 5.76 -2.418 3.957 10.33 -0.3517 1.935 5.1 12.31 14.33 7.562 12.75
22.99 2.462 0.5276 -4.88 2.418 -1.407 6.771 0.6595 5.716 12.4 -4.133 -4.748 2.374 8.53 11.26 0.1759 8.881
22.995 3.341 4.924 2.77 1.495 -5.452 6.199 1.935 4.353 11.12 -8.09 -9.585 0.3517 2.198 6.067 -5.628 2.55
23 3.957 7.518 6.815 -0.7474 -5.012 4.529 0.4836 0.5716 4.924 -9.145 -10.64 0.08793 -5.364 -0.08793 -6.419 -4.573
23.005 5.1 8.705 5.188 -2.946 -1.891 2.286 -1.451 -2.726 -3.122 -5.892 -8.617 1.583 -10.64 -4.66 -2.902 -9.233
23.01 5.892 8.617 0.9233 -3.429 -0.5276 -0.7474 -1.583 -3.517 -7.782 -1.319 -6.331 2.99 -11.43 -6.331 0 -10.38
23.015 5.188 7.43 -0.7474 -1.363 -3.385 -4.573 0.6595 -2.066 -6.287 0.6155 -6.243 2.286 -8.705 -5.452 -1.407 -9.497
23.02 3.341 6.551 2.77 2.77 -7.958 -7.298 4.441 0.9233 -0.7914 -0.7914 -7.298 -0.4397 -4.836 -3.957 -6.595 -8.793
23.025 2.11 7.914 9.321 7.826 -8.705 -6.023 8.574 4.968 3.737 -2.99 -6.331 -2.99 -2.11 -3.429 -11.08 -9.497
23.03 3.517 11.7 13.81 12.09 -2.374 0.2198 11.52 8.705 4.089 -3.078 -0.7914 -2.11 -2.11 -4.924 -10.64 -11.96
23.035 7.298 15.21 13.1 14.11 8.53 8.925 12.13 10.42 0.8354 0.2638 8.002 3.166 -4.045 -7.386 -4.66 -14.25
23.04 10.02 14.86 8.486 13.19 17.1 15.48 10.82 10.02 -2.506 5.54 16 10.9 -4.836 -8.705 3.429 -13.37
23.045 8.002 9.233 3.781 9.805 17.67 16.27 9.321 8.881 -2.374 9.145 19.26 17.15 -1.407 -6.859 8.53 -7.914
23.05 0.7914 0.3957 1.539 5.364 10.9 11.61 8.574 7.87 1.979 8.266 16.71 19.35 6.155 -1.583 8.442 0.1759
23.055 -7.386 -7.079 1.055 1.407 2.77 5.188 8.134 7.298 8.266 4.221 11.17 18.38 15.21 5.276 5.276 8.266
23.06 -11.43 -9.629 0.08793 -0.7914 -1.099 1.187 7.562 7.782 12.66 1.055 6.507 16.71 23.39 11.52 3.517 14.95
23.065 -10.11 -7.518 -2.022 -1.099 -0.4836 0.6155 6.727 9.805 13.28 0.7914 4.397 15.21 29.19 15.39 4.573 19.96
23.07 -6.771 -4.485 -3.957 -0.3078 0.7035 0.5276 4.792 11.21 10.38 1.583 3.166 12.22 30.6 16 6.331 21.9
23.075 -5.1 -3.913 -3.781 -0.04397 -0.7035 -2.198 0.1759 8.793 5.232 0.7914 0.3517 5.804 26.2 13.28 5.804 19.35
23.08 -5.54 -5.54 -1.583 -1.231 -4.353 -7.211 -6.639 2.242 -0.8793 -1.671 -4.397 -3.605 16.88 8.266 2.286 12.84
23.085 -5.979 -6.683 0.3078 -3.473 -7.167 -11.17 -12.79 -4.968 -6.287 -4.221 -9.673 -13.19 6.067 2.638 -2.726 4.66
23.09 -4.221 -5.804 0 -5.452 -7.255 -11.39 -15.34 -9.277 -9.145 -5.979 -13.54 -18.99 -3.166 -2.286 -7.123 -2.814
23.095 -0.7035 -4.177 -2.022 -6.023 -6.023 -8.881 -13.85 -9.409 -8.749 -7.123 -15.92 -19.7 -9.585 -5.979 -9.673 -8.002
23.1 1.495 -3.957 -2.858 -4.748 -6.683 -6.947 -9.409 -6.287 -6.375 -8.266 -17.23 -17.06 -12.93 -8.354 -11.08 -9.849
23.105 -0.08793 -5.54 0.1759 -1.891 -10.86 -7.826 -3.605 -1.935 -3.957 -10.02 -18.29 -14.51 -13.89 -9.585 -13.19 -9.761
23.11 -4.836 -7.079 6.771 1.847 -16.22 -10.46 1.759 1.187 -2.726 -12.22 -18.73 -14.42 -14.42 -10.55 -17.15 -10.9
23.115 -7.914 -6.287 13.32 5.276 -18.29 -11.17 5.496 1.935 -2.594 -13.28 -17.59 -15.56 -15.65 -11.61 -21.19 -14.6
23.12 -5.276 -2.154 16.09 7.255 -14.6 -7.035 7.65 1.671 -2.726 -11.08 -14.25 -15.56 -16.62 -12.13 -22.25 -18.82
23.125 2.374 3.781 13.63 6.991 -6.947 0.8354 8.881 2.374 -2.11 -6.155 -9.057 -13.19 -15.65 -10.9 -18.64 -20.22
23.13 10.2 8.486 7.738 4.309 0.5716 7.606 8.398 3.122 -0.9673 -1.319 -4.309 -9.761 -13.1 -8.09 -11.96 -18.2
23.135 13.54 9.585 1.979 0.1759 5.1 8.881 4.529 1.011 -0.9233 1.231 -1.231 -7.474 -11.43 -5.012 -5.1 -14.6
23.14 11.43 7.035 -0.8793 -3.21 6.331 4.573 -2.286 -4.485 -3.166 2.462 0.3517 -7.386 -11.7 -3.078 -0.5276 -11.34
23.145 5.979 2.462 -0.3517 -3.913 5.892 -1.407 -9.057 -10.6 -6.595 3.605 1.935 -8.53 -13.1 -2.55 0.8793 -9.057
23.15 0.7035 -2.638 1.671 -1.539 5.188 -5.54 -13.15 -14.2 -8.442 4.748 4.309 -9.057 -14.33 -2.55 0.6155 -7.211
23.155 -2.198 -7.035 2.418 1.979 4.88 -7.211 -14.42 -14.68 -6.947 5.1 7.298 -7.386 -14.6 -1.495 1.495 -4.045
23.16 -2.638 -9.145 -0.04397 3.693 4.792 -7.782 -14.51 -13.06 -3.078 5.1 10.55 -3.341 -12.75 1.583 5.979 1.847
23.165 -2.374 -7.87 -5.672 1.979 4.968 -8.617 -14.6 -10.82 0.8354 5.628 13.37 2.11 -8.09 6.331 13.81 10.11
23.17 -2.902 -4.397 -12.31 -2.506 5.496 -9.189 -14.99 -9.321 3.21 7.211 15.3 7.914 -1.143 10.55 21.9 17.59
23.175 -4.397 -1.935 -17.19 -7.342 6.331 -7.914 -15.17 -8.881 3.869 9.409 15.92 13.37 6.331 11.96 26.64 21.19
23.18 -6.155 -3.034 -18.33 -9.849 6.595 -4.177 -13.76 -7.738 3.869 11.43 15.04 17.5 13.37 10.2 25.94 21.28
23.185 -8.002 -7.562 -16.05 -9.057 4.924 0 -9.849 -4.133 4.397 11.43 12.22 18.55 18.99 7.123 19.7 19.43
23.19 -9.321 -12.57 -12.35 -5.979 1.099 1.319 -4.924 0.5276 5.672 7.562 7.298 14.77 21.46 4.66 9.585 16.62
23.195 -8.969 -14.38 -9.057 -2.814 -3.122 -1.715 -1.847 3.21 6.419 0.7035 0.8793 6.507 18.99 3.517 -1.143 12.75
23.2 -5.716 -10.64 -6.199 -0.8793 -5.54 -6.331 -1.495 2.946 5.364 -5.276 -4.836 -2.638 13.01 3.517 -8.705 8.705
23.205 -0.08793 -2.418 -2.726 0 -5.1 -7.826 -1.891 1.891 2.77 -7.65 -8.266 -8.53 6.947 3.869 -11.43 5.364
23.21 5.804 6.507 1.891 0.8793 -2.726 -3.737 -0.8793 2.11 0.6595 -6.947 -9.233 -8.53 2.99 4.045 -10.38 2.902
23.215 9.849 12.57 6.419 2.462 -0.3517 3.825 1.539 3.605 0.3957 -5.804 -9.057 -3.693 1.407 3.605 -8.002 0.7914
23.22 11.17 14.51 8.617 4.485 0.1759 10.38 4.441 5.496 1.935 -5.804 -8.969 2.022 1.143 2.462 -6.771 -1.055
23.225 10.29 13.32 7.342 6.243 -1.363 12.53 7.035 7.167 3.869 -7.035 -9.321 4.309 0.7914 0.3517 -8.002 -3.781
23.23 8.266 10.2 3.737 6.859 -4.133 9.936 8.617 7.43 4.704 -8.617 -9.673 0.9673 -1.847 -3.341 -11.78 -9.145
23.235 6.243 5.892 0.3078 5.496 -6.375 5.364 8.31 5.32 3.122 -8.969 -9.233 -6.419 -8.354 -9.057 -16 -17.41
23.24 4.045 1.539 -1.187 2.022 -6.903 2.11 6.463 1.539 -1.231 -6.595 -7.386 -14.25 -17.23 -15.56 -18.38 -26.12
23.245 1.143 -1.363 -1.363 -2.594 -5.54 1.451 4.089 -1.979 -6.771 -2.022 -4.397 -19.17 -24.89 -20.14 -18.11 -31.57
23.25 -2.198 -1.715 -1.891 -6.903 -2.726 2.286 1.979 -4.353 -10.6 2.198 -0.8793 -19.52 -28.14 -20.75 -16.09 -32.1
23.255 -3.869 0.2638 -3.517 -9.189 1.275 2.77 0.1319 -5.54 -10.51 4.485 2.99 -15.04 -25.15 -17.06 -12.93 -27.52
23.26 -1.495 3.825 -4.88 -8.53 6.243 2.682 -0.5276 -4.748 -6.551 5.979 8.09 -6.155 -15.56 -10.29 -8.09 -18.47
23.265 4.133 7.43 -4.309 -5.276 11.08 2.902 1.187 -1.407 -0.7914 8.09 14.6 5.012 -1.407 -2.374 -1.231 -6.331
23.27 9.409 9.365 -2.11 -1.495 14.11 3.605 4.617 2.77 3.913 10.38 20.93 15.12 12.31 4.133 6.331 5.364
23.275 10.46 8.442 -1.187 0.08793 14.25 4.001 6.903 4.441 5.452 11.26 24.09 20.58 19.79 7.386 12.49 13.28
23.28 6.155 5.056 -4.045 -1.715 11.7 3.254 5.936 2.374 3.561 9.936 22.51 19.87 19.43 7.65 15.39 16.53
23.285 -1.055 0.8354 -10.11 -5.804 8.09 1.671 2.594 -1.231 0.2198 6.595 17.32 14.6 14.33 6.067 14.77 16.53
23.29 -6.595 -2.374 -15.39 -9.233 5.672 0.3957 -0.9673 -3.693 -2.022 2.55 11.7 9.145 8.793 4.133 12.22 14.86
23.295 -7.035 -3.385 -15.21 -9.497 5.892 0.5716 -3.298 -3.605 -2.506 0 8.617 8.09 6.067 2.814 10.73 13.01
23.3 -2.55 -1.539 -8.53 -6.111 8.178 2.418 -3.693 -1.099 -2.154 1.055 9.233 13.01 6.947 2.374 12.4 12.31
23.305 2.638 2.154 1.099 -0.7474 9.98 4.748 -2.198 2.726 -1.803 4.924 11.78 20.31 10.11 2.99 16.18 12.93
23.31 4.045 5.188 8.178 3.737 8.969 5.628 -0.3517 5.892 -1.055 8.178 12.66 24.53 12.57 4.133 18.73 13.37
23.315 0.7035 5.144 9.761 5.804 5.012 3.869 0.1319 6.595 0.8793 8.178 9.849 22.07 12.22 5.188 17.76 12.22
23.32 -4.66 2.066 7.342 5.584 -0.1319 0.2198 -0.5276 5.804 3.693 5.628 4.221 13.81 10.2 6.243 13.37 10.38
23.325 -8.793 -1.583 4.88 4.924 -4.704 -3.429 -0.7474 5.76 6.067 2.286 -1.935 3.605 9.057 7.386 7.386 9.057
23.33 -10.2 -3.781 5.012 5.452 -8.178 -5.979 0.2638 7.123 6.771 -1.055 -7.562 -4.748 9.321 8.266 1.055 7.738
23.335 -9.057 -4.177 7.167 7.211 -11.12 -7.167 1.583 8.31 5.628 -5.012 -13.37 -9.409 8.881 7.826 -5.1 4.924
23.34 -6.507 -3.693 8.881 9.101 -13.98 -6.903 2.154 8.442 3.693 -9.585 -19.87 -11.08 5.716 5.54 -10.64 0.6155
23.345 -3.781 -3.254 8.486 10.02 -16.22 -5.012 2.418 7.87 2.726 -13.63 -26.03 -11.34 -0.3517 1.847 -15.21 -4.133
23.35 -1.231 -3.078 6.331 9.365 -16.4 -1.891 2.682 6.199 3.122 -15.83 -29.81 -11.87 -9.145 -2.726 -18.38 -9.145
23.355 0.8793 -2.638 4.177 7.255 -13.76 1.495 2.33 2.154 2.902 -14.77 -29.11 -13.1 -19.52 -7.562 -19.61 -14.6
23.36 2.55 -1.187 3.166 4.133 -9.189 4.089 1.099 -4.001 -0.2198 -10.11 -23.74 -15.21 -28.84 -11.87 -18.73 -20.22
23.365 2.638 0.7914 2.99 0.5716 -5.232 5.188 -0.2638 -10.16 -6.331 -4.221 -15.65 -17.94 -33.77 -14.77 -16.71 -24.8
23.37 0.7035 1.891 2.726 -2.682 -3.429 4.441 -1.011 -13.76 -12.13 -0.7035 -7.914 -20.31 -32.27 -15.48 -14.07 -26.91
23.375 -2.11 0.9233 2.022 -5.276 -2.902 2.462 -0.9233 -13.85 -14.03 -0.5276 -2.022 -19.96 -24.45 -13.54 -10.02 -24.53
23.38 -4.309 -1.275 1.231 -6.683 -1.407 0.5716 0.2638 -10.46 -10.9 -0.7035 2.99 -14.51 -11.26 -8.705 -2.99 -16
23.385 -5.628 -3.429 0.6595 -6.903 1.935 -0.4836 2.638 -5.012 -4.924 1.671 7.914 -4.221 4.397 -2.022 6.331 -2.814
23.39 -7.123 -5.232 -0.3957 -6.375 5.364 -1.319 4.704 -0.5716 0.3517 5.628 11.87 7.65 17.94 4.045 15.12 9.849
23.395 -9.321 -7.518 -2.726 -6.067 5.848 -3.034 3.957 0.2638 2.418 7.474 12.13 16.62 24.89 7.298 19.7 16.71
23.4 -11.43 -10.16 -5.979 -6.199 1.891 -5.716 0.1759 -1.495 0.9673 5.1 7.738 20.05 24.8 6.859 19.26 16.8
23.405 -12.13 -11.39 -8.398 -6.243 -4.704 -8.266 -4.177 -2.55 -1.583 -0.2638 0.7914 18.38 21.1 4.66 15.3 13.37
23.41 -10.82 -9.497 -8.266 -5.452 -10.02 -9.365 -6.507 -0.9673 -2.506 -5.364 -4.836 14.25 16.97 3.078 10.64 9.936
23.415 -7.65 -4.836 -5.32 -3.737 -10.77 -8.31 -6.243 1.891 -0.6155 -6.683 -5.979 10.38 13.63 3.517 7.738 8.354
23.42 -3.869 -0.1319 -1.231 -1.847 -6.859 -4.968 -4.045 4.221 2.99 -3.078 -2.374 7.211 11.08 5.628 7.123 8.53
23.425 -1.055 1.451 1.759 -0.6155 -1.011 0.08793 -0.8354 5.32 6.771 2.902 3.429 3.517 8.881 8.178 7.65 9.233
23.43 0 -0.8793 2.902 -0.2198 3.737 5.584 2.11 5.056 9.409 7.123 7.826 -1.407 6.419 9.761 7.826 9.321
23.435 0.6155 -4.485 3.166 -0.08793 7.123 9.936 3.649 3.693 10.2 8.266 9.761 -5.892 3.693 9.936 8.002 8.793
23.44 2.286 -4.617 4.265 0.6155 10.51 12 4.045 2.242 9.101 8.793 10.38 -6.859 2.11 9.849 9.321 9.409
23.445 5.188 0.7474 6.815 2.682 14.51 11.48 4.836 2.462 6.947 10.64 11.52 -3.254 3.254 10.55 11.26 11.96
23.45 8.178 8.53 9.893 5.804 17.59 8.705 7.035 4.529 5.496 12.4 12.57 2.638 6.243 11.52 11.26 14.42
23.455 9.849 12.79 11.96 9.145 17.41 5.408 10.24 7.474 5.672 10.82 11.34 6.771 8.442 11.08 7.738 13.89
23.46 9.849 10.6 12.53 11.65 13.06 4.133 13.81 10.68 6.639 5.188 6.595 6.155 8.178 8.266 1.143 10.2
23.465 8.53 4.529 12.27 12.62 6.111 6.331 17.28 13.76 6.419 -2.11 -0.5276 1.143 5.276 3.605 -5.804 5.1
23.47 6.947 0.3078 12.05 11.43 -0.6155 10.55 18.95 14.64 3.473 -8.178 -7.826 -5.452 0 -1.583 -10.46 0
23.475 6.771 1.715 11.61 7.87 -5.232 13.19 16.36 10.64 -2.242 -11.08 -13.54 -10.38 -7.298 -5.716 -11.52 -4.485
23.48 8.53 7.606 9.805 2.594 -7.826 11.3 9.057 2.154 -9.145 -10.99 -17.32 -12.22 -14.6 -7.386 -9.585 -7.386
23.485 10.64 12.79 5.584 -2.77 -10.02 5.1 0 -7.079 -14.07 -10.11 -19.61 -12.22 -18.82 -6.155 -6.859 -7.914
23.49 10.38 12 -0.6595 -6.551 -12.09 -2.682 -7.298 -13.28 -14.64 -10.2 -20.4 -12.4 -18.73 -2.99 -5.1 -6.331
23.495 6.331 4.177 -7.342 -7.958 -12.18 -8.53 -10.9 -15.12 -10.9 -10.29 -18.29 -12.93 -15.48 0.1759 -3.957 -3.957
23.5 -0.2638 -6.683 -12.05 -7.606 -8.178 -10.33 -10.77 -13.32 -5.364 -7.298 -11.7 -12.13 -10.46 1.759 -1.759 -1.055
23.505 -6.595 -14.9 -13.19 -6.463 -0.3517 -8.969 -8.002 -9.189 -0.5716 -0.5276 -1.231 -9.057 -4.836 1.055 2.022 1.759
23.51 -9.673 -17.45 -10.24 -5.056 7.87 -6.947 -4.221 -4.617 2.286 6.683 9.409 -4.133 0.2638 -1.231 5.804 3.693
23.515 -8.178 -14.86 -4.177 -2.858 12.62 -5.979 -0.7035 -1.055 3.21 10.38 16 0.8793 4.221 -3.517 7.562 4.748
23.52 -3.517 -9.145 3.034 0.5716 12.35 -5.408 2.814 2.11 2.726 10.11 16.8 4.66 7.474 -3.429 6.771 6.331
23.525 0.8793 -2.154 8.793 4.573 8.53 -3.517 7.211 6.067 1.495 8.354 13.72 6.859 10.73 -0.2638 4.573 9.145
23.53 2.726 4.617 10.51 7.211 4.089 -0.3517 10.99 9.673 0.3957 7.298 9.761 7.914 12.84 4.485 2.726 11.34
23.535 2.022 9.277 7.079 6.551 1.451 2.022 10.95 10.24 -0.1319 7.65 7.211 8.53 11.87 7.562 2.902 10.64
23.54 0.8793 9.893 0 2.858 1.099 2.066 5.628 7.079 -0.3517 8.442 6.331 8.53 8.09 7.474 5.188 7.035
23.545 0.3517 5.979 -6.727 -1.231 1.935 0.3517 -2.198 2.55 -0.6155 8.178 6.067 6.859 3.429 4.66 7.826 2.726
23.55 -0.08793 -0.8793 -9.453 -2.726 2.902 -0.7914 -8.134 -0.8793 -1.319 5.892 5.364 3.605 -0.7035 1.319 8.002 -0.7914
23.555 -0.8793 -6.947 -6.991 -0.9673 4.045 0.7035 -9.673 -2.99 -2.946 2.55 3.957 0.08793 -5.1 -1.319 4.748 -3.693
23.56 -1.231 -7.958 -1.671 1.891 5.32 4.924 -7.035 -4.177 -5.628 0.3517 2.55 -1.759 -10.02 -3.693 -0.7914 -6.771
23.565 0 -2.594 2.374 2.99 5.672 9.013 -2.374 -4.836 -8.398 -0.6155 0.7914 -1.495 -14.86 -6.771 -6.859 -10.99
23.57 3.254 5.979 2.594 1.231 3.385 9.321 1.143 -5.496 -9.365 -2.814 -2.55 -0.6155 -18.64 -10.82 -12.75 -16.62
23.575 7.562 12.44 -0.3078 -1.539 -1.759 4.397 1.451 -6.375 -7.474 -7.914 -8.793 -1.055 -20.31 -14.77 -18.03 -22.07
23.58 10.9 13.59 -3.517 -2.858 -8.09 -3.078 -0.8354 -6.331 -3.122 -14.16 -16.27 -3.429 -18.29 -15.65 -21.98 -24.09
23.585 11.43 10.51 -4.529 -1.451 -12.71 -8.442 -3.122 -4.089 1.935 -18.11 -21.81 -6.331 -12.05 -11.87 -23.57 -20.66
23.59 9.409 6.771 -3.341 1.055 -13.67 -8.925 -4.045 -0.7474 5.76 -17.94 -22.42 -7.211 -3.693 -5.012 -21.9 -13.63
23.595 6.947 5.232 -2.022 2.198 -10.82 -5.144 -4.309 1.055 6.551 -14.16 -17.23 -4.309 3.254 1.055 -16.18 -6.683
23.6 5.979 5.979 -1.935 0.8354 -5.672 0 -4.397 0.6155 4.001 -8.09 -7.474 2.198 7.562 3.517 -7.123 -1.231
23.605 5.452 6.639 -2.418 -1.451 -0.4397 3.605 -3.341 -0.2198 -0.1319 -1.583 3.517 9.497 10.11 2.374 2.11 2.99
23.61 2.902 4.309 -1.671 -2.198 3.298 4.309 -0.7035 -0.08793 -2.814 3.254 12.4 14.25 11.26 0 8.442 6.507
23.615 -2.374 -1.583 0.4397 -0.4397 5.452 2.418 1.979 0.5716 -1.935 5.892 16.62 14.25 10.38 -1.143 10.73 9.057
23.62 -8.53 -8.661 1.803 1.979 6.463 -0.3957 2.55 0.7474 2.11 7.386 16.09 10.02 7.386 0 10.82 10.64
23.625 -12.4 -13.41 -0.7914 2.594 6.199 -2.814 0.04397 0.2638 6.815 8.53 12.4 3.429 3.517 3.078 11.17 11.08
23.63 -12.66 -14.16 -8.178 0 4.353 -4.836 -4.792 -0.9673 9.497 8.617 7.123 -2.814 0.3517 6.243 12.31 10.11
23.635 -10.38 -11.87 -17.23 -4.573 1.231 -7.342 -10.38 -2.99 8.749 7.298 2.11 -6.595 -1.231 7.738 13.01 7.65
23.64 -7.914 -8.617 -22.77 -8.442 -2.022 -10.42 -14.11 -4.704 5.364 5.804 -1.319 -7.298 -0.8793 7.123 11.34 4.66
23.645 -7.474 -6.023 -21.37 -9.497 -4.353 -13.01 -14.38 -5.012 1.627 5.188 -2.638 -5.979 0.7035 4.66 6.595 1.495
23.65 -8.969 -5.232 -14.11 -7.738 -5.32 -13.76 -12.22 -4.792 -0.4836 4.66 -2.814 -5.364 0.8793 0.7914 -0.08793 -2.726
23.655 -10.02 -6.199 -5.584 -5.232 -5.276 -11.78 -10.82 -6.111 -1.275 3.078 -3.517 -7.211 -2.726 -3.517 -5.979 -8.617
23.66 -8.53 -7.562 -0.2198 -4.045 -5.1 -7.079 -11.52 -9.013 -2.55 0.7035 -5.364 -11.26 -9.057 -6.859 -8.617 -13.81
23.665 -4.485 -7.035 0.9673 -4.529 -5.408 -0.9673 -12.27 -10.99 -5.364 -2.022 -7.738 -14.86 -14.25 -7.65 -8.354 -15.65
23.67 0.08793 -3.21 0.3078 -5.32 -6.243 4.221 -10.29 -9.893 -8.398 -5.1 -9.409 -14.6 -15.21 -6.419 -7.65 -14.33
23.675 3.869 3.605 0.9233 -4.573 -6.243 6.991 -4.704 -5.804 -9.453 -8.178 -9.233 -8.793 -12.4 -5.452 -8.617 -12.31
23.68 6.683 11.3 4.089 -1.407 -4.397 7.87 3.166 0.04397 -7.562 -9.936 -6.683 1.319 -7.738 -6.595 -11.17 -12.13
23.685 8.969 16.75 8.53 3.298 -1.099 8.617 11.12 6.375 -3.561 -9.585 -2.726 11.61 -3.341 -9.497 -13.63 -13.81
23.69 10.38 17.41 11.96 7.43 1.539 9.849 16.22 11.17 0.3957 -7.826 0.1759 17.32 -0.7914 -11.52 -14.25 -15.56
23.695 10.64 13.1 12.53 8.749 1.935 10.16 16.09 12.44 2.682 -5.54 0.6155 16.8 0 -9.849 -11.87 -14.25
23.7 9.233 6.507 10.16 6.507 0.1319 7.826 11.26 10.46 3.21 -2.55 -0.1759 11.7 0.8793 -3.869 -6.243 -7.562
23.705 5.892 1.231 6.111 1.979 -1.803 2.594 5.056 7.562 3.473 1.143 0.1759 5.979 4.133 4.397 1.055 3.429
23.71 0.8793 -1.231 1.935 -2.242 -1.539 -3.473 0.5276 5.364 5.1 4.309 3.693 2.638 9.145 10.99 7.826 13.72
23.715 -4.221 -2.11 -0.8354 -4.397 1.891 -7.342 -1.319 3.561 7.826 5.892 9.409 2.726 13.54 13.28 12.31 18.91
23.72 -7.386 -2.902 -1.363 -4.045 6.595 -6.727 -1.011 1.935 9.629 6.331 14.07 5.276 15.92 11.78 14.25 18.64
23.725 -7.826 -4.045 0.2198 -2.374 8.705 -2.33 0.5716 0.8793 9.013 5.979 14.51 7.914 16.8 9.057 13.89 16.27
23.73 -5.979 -4.748 2.682 -0.9673 5.892 1.979 2.11 0.3078 6.639 4.485 9.497 8.617 16.8 6.947 11.96 14.33
23.735 -3.341 -4.441 3.913 -0.6595 -0.4397 2.858 1.847 -0.4397 4.397 1.759 1.231 7.035 15.39 5.364 9.233 13.1
23.74 -1.143 -3.254 2.858 -1.055 -6.243 0.1319 -0.2198 -1.099 3.341 -0.6155 -5.716 4.045 12.49 3.605 6.859 11.7
23.745 -0.6155 -2.198 0.2638 -1.143 -8.266 -3.341 -2.286 -0.6155 2.946 -1.319 -8.178 1.143 8.09 1.407 4.836 9.057
23.75 -1.759 -2.462 -1.803 -0.3957 -6.463 -4.924 -2.99 0.2638 1.803 -0.8793 -6.595 -0.8793 2.11 -0.3517 2.286 4.573
23.755 -3.078 -4.177 -1.847 0.7035 -3.298 -4.353 -2.858 -0.6155 -1.451 -0.6155 -4.133 -2.11 -5.54 -1.935 -1.231 -1.055
23.76 -2.902 -5.936 0 1.451 -1.187 -2.99 -2.638 -4.133 -6.639 -0.8793 -3.078 -2.902 -13.63 -3.957 -5.54 -6.507
23.765 -1.055 -6.111 2.594 1.627 -0.7474 -2.11 -1.979 -8.09 -11.34 -1.847 -3.605 -4.397 -19.87 -7.211 -9.936 -11.26
23.77 1.055 -4.397 4.441 1.759 -0.7914 -1.847 -0.7914 -10.02 -12.53 -3.957 -4.66 -7.562 -23.39 -11.87 -14.33 -16.53
23.775 2.462 -1.671 5.188 2.462 -0.3957 -1.231 0.2198 -9.145 -9.321 -6.947 -5.716 -11.78 -24.45 -16.09 -18.11 -23.3
23.78 2.99 1.363 5.32 3.605 -0.1759 0.4836 0.7474 -5.848 -3.737 -9.145 -6.771 -15.65 -22.6 -17.23 -20.49 -29.19
23.785 3.254 4.397 5.012 4.441 -1.847 2.682 0.9673 -1.187 1.055 -9.585 -8.53 -17.32 -17.06 -13.63 -20.84 -30.6
23.79 3.605 6.639 3.737 4.133 -5.496 3.561 1.011 2.814 3.21 -8.793 -10.29 -15.74 -8.442 -6.947 -19.17 -26.2
23.795 4.133 6.859 0.9673 2.462 -8.442 2.11 0.3957 4.66 2.99 -7.474 -9.936 -10.82 0.9673 -0.6155 -15.39 -17.59
23.8 4.573 4.748 -2.418 0.04397 -6.991 -0.08793 -0.3517 5.188 2.154 -4.924 -5.188 -3.693 9.321 3.254 -9.057 -7.474
23.805 4.133 1.407 -4.66 -1.891 -0.3957 -0.6595 0.08793 6.595 2.638 -0.6155 3.781 3.517 15.83 5.012 -0.9673 2.198
23.81 2.462 -1.143 -4.441 -2.638 8.046 0.8354 2.242 8.969 5.188 4.573 13.63 8.881 19.61 6.507 7.386 9.936
23.815 0.2638 -1.803 -2.286 -2.55 13.59 2.594 4.529 9.673 8.178 8.881 19.52 11.08 19.7 8.705 14.16 15.48
23.82 -1.671 -0.7035 -0.1319 -2.33 13.32 2.374 5.672 6.903 8.881 11.7 19.61 10.82 16.88 10.99 18.38 19.87
23.825 -3.429 0.3078 0.3957 -2.418 8.266 -0.04397 5.892 1.891 5.892 12.66 15.56 9.057 12.84 12.22 19.52 23.65
23.83 -5.364 -0.9673 -0.5716 -2.858 2.154 -3.078 5.672 -3.034 0.3517 11.34 10.46 6.859 8.617 11.87 17.85 25.76
23.835 -7.298 -5.408 -1.935 -3.429 -1.495 -4.66 4.704 -6.551 -5.188 8.002 6.067 4.221 4.221 10.11 15.04 24.89
23.84 -8.09 -10.86 -2.99 -3.869 -2.33 -4.045 2.726 -8.046 -8.705 4.748 2.374 0.8793 0 8.178 12.84 21.9
23.845 -7.386 -14.16 -4.133 -4.133 -2.418 -2.594 0.2198 -7.87 -9.365 2.726 -2.022 -3.869 -3.166 6.683 11.52 18.47
23.85 -5.892 -13.63 -6.199 -4.221 -4.001 -2.55 -2.55 -7.606 -7.474 1.407 -7.562 -9.936 -5.54 5.1 9.761 15.04
23.855 -4.309 -9.98 -8.53 -3.913 -6.947 -4.836 -5.76 -8.749 -4.66 -0.2638 -12.84 -15.39 -7.826 2.814 6.067 10.9
23.86 -2.726 -4.836 -8.574 -2.506 -9.101 -7.474 -8.266 -9.936 -2.682 -2.374 -14.95 -17.59 -9.497 -0.08793 0.9673 6.067
